"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6511327,6511668,6508320,6508297,6504998,6498539,6495294,6494907,6493219,6492633,6485453,6189348,6481847,6470907,6471663,6470246,6381614,6427158,6424623,6413959,6414494,6409091,6406533,6409097,6399664,6400551,6398124,6398524,6398155,6398009,6394626,6385117,6377772,6378240,6378487,6374163,6375491,6354194,6360072,6357969,6359555,6360123,6357979,6359640,6359677,6359663,6354385,6354333,6349797,6341551,6343054,6340817,6337993,6335798,6336023,5963681,6333813,6333358,6334107,6332183,6327418,6328134,6322410,6322363,6308977,6311197,6279677,6306752,6303048,6303033,6295309,6295217,6293769,6278011,6291350,6283016,6272503,5727659,6269354,6269725,6251175,6257606,6252492,6246934,6243402,6233856,6233845,6227210,6227052,6223592,6224299,6220389,6221870,6216597,6216591,6216665,6211987,6206743,6205002,6204999",2017/05/04 20:27:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Automatic construction of an evaluation dataset from wisdom of the crowds for information retrieval applications","C. J. Wang; H. S. Huang; H. H. Chen","Department of Computer Science and Information Engineering, National Taiwan University, Taipei 106, Taiwan","2012 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20121213","2012","","","490","495","A benchmark evaluation dataset which reflects users' search behaviors in the real world is indispensable for evaluating the performance of information retrieval applications. A typical evaluation dataset consists of a document set, a topic set and relevance judgments. Manual preparation of an evaluation dataset needs much human cost, and human-made topics may not fully capture users' real search needs. This paper aims at automatically constructing an evaluation dataset from wisdom of the crowds in search query logs for information retrieval applications. We begin with collecting documents of clicked documents in search query logs, selecting suitable queries in terms of topics, sampling documents from the document collection for each query and estimating the multi-level relevance of document samples based on click count, normalized count and average count functions. The machine-made evaluation dataset is trained and tested by three learning to rank algorithms, including linear regression, SVM<sup>Ran</sup>k and FRank. We compare their performance on a testing collection MQ2007 of LETOR which is a well-known human-made benchmark dataset for learning to rank. The experimental results show that the performance tendency is similar by using machine-made and human-made evaluation datasets. That demonstrates our proposed models can construct an evaluation dataset with similar quality of human-made.","1062-922X;1062922X","Electronic:978-1-4673-1714-6; POD:978-1-4673-1713-9; USB:978-1-4673-1712-2","10.1109/ICSMC.2012.6377772","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6377772","evaluation dataset construction;retrieval evaluation;search query logs analysis","Humans;Information retrieval;Linear regression;Measurement;Predictive models;Testing;Training","document handling;information retrieval;learning (artificial intelligence);regression analysis;sampling methods;support vector machines;user interfaces","FRank algorithm;SVM algorithm;average count function;click count function;document collection;document sampling;document set;human-made evaluation dataset;information retrieval application;learning-to-rank algorithm;linear regression algorithm;machine-made evaluation dataset;normalized count function;relevance judgment;search query log;support vector machines;topic set;user search behavior;user search need","","1","","11","","","14-17 Oct. 2012","","IEEE","IEEE Conference Publications"
"Analysis on context-information retrieval oriented to application-layer of internet of things","Chunguang Zhang; Guangping Zeng; Hongbo Wang; Xuyan Tu","School of Computer & Communication Engineering, Beijing University of Science Technology, No.30, Xue Yuan Road, HaiDian District, 100083, CHINA","International Conference on Automatic Control and Artificial Intelligence (ACAI 2012)","20130404","2012","","","504","507","Expanding data scale and continuous information changes are important problems that arise in application-layer of Internet of things. In this paper, we present a dynamic context-information retrieval model for solving such problems. A new model has been constructed by organizing key data located on Internet of things from the point of view of object-oriented technique. Context-aware semantic retrieval algorithm and ranking method are put forward to achieve and rank the search results. Combined with real example, the practical performance of model is analyzed. Experimental results demonstrate the meaningfulness and the efficiency of the proposed model.","","Electronic:978-1-84919-537-9","10.1049/cp.2012.1026","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6492633","Internet of Things;Ontology;context-information;information retrieval","","","","","0","","","","","3-5 March 2012","","IET","IET Conference Publications"
"Query Representation through Lexical Association for Information Retrieval","P. Goyal; L. Behera; T. M. McGinnity","University of Ulster, Londonderry","IEEE Transactions on Knowledge and Data Engineering","20121019","2012","24","12","2260","2273","A user query for information retrieval (IR) applications may not contain the most appropriate terms (words) as actually intended by the user. This is usually referred to as the term mismatch problem and is a crucial research issue in IR. Using the notion of relevance, we provide a comprehensive theoretical analysis of a parametric query vector, which is assumed to represent the information needs of the user. A lexical association function has been derived analytically using the system relevance criteria. The derivation is further justified using an empirical evidence from the user relevance criteria. Such analytical derivation as presented in this paper provides a proper mathematical framework to the query expansion techniques, which have largely been heuristic in the existing literature. By using the generalized retrieval framework, the proposed query representation model is equally applicable to the vector space model (VSM), Okapi best matching 25 (Okapi BM25), and Language Model (LM). Experiments over various data sets from TREC show that the proposed query representation gives statistically significant improvements over the baseline Okapi BM25 and LM as well as other well-known global query expansion techniques. Empirical results along with the theoretical foundations of the query representation confirm that the proposed model extends the state of the art in global query expansion.","1041-4347;10414347","","10.1109/TKDE.2011.171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5963681","Information retrieval;language model;lexical association;query expansion","Context awareness;Correlation;Indexes;Information retrieval;Markov processes;Mathematical model","computational linguistics;query processing;relevance feedback;word processing","IR;LM;Okapi best matching-25;TREC;VSM;analytical derivation;baseline Okapi BM25;comprehensive theoretical analysis;global query expansion techniques;heuristics;information retrieval;language model;lexical association function;mathematical framework;parametric query vector;statistical analysis;system relevance criteria;term mismatch problem;user query representation;user relevance criteria;vector space model;word mismatch problem","","2","","58","","20110728","Dec. 2012","","IEEE","IEEE Journals & Magazines"
"Movie related information retrieval using ontology based semantic search","R. Suganyakala; R. R. Rajalaxmi","Dept of CSE, Kongu Engineering College, Perundurai, Tamil Nadu, India","2013 International Conference on Information Communication and Embedded Systems (ICICES)","20130425","2013","","","421","424","Semantic search has become a grand vision for improving retrieval effectiveness in today's scenario. Most of the existing ontology based semantic search models requires user to enter a query in formal query languages. It hinders the usability of the retrieval system. Aiming to solve the above limitations and improve the retrieval effectiveness, a framework for ontology based information retrieval is proposed. In order to overcome the usability limitations, a query interface which requires the user to enter the query in natural language is provided. A domain-specific ontology based on movies is used to develop a prototype of the proposed model which improves search accuracy.","","Electronic:978-1-4673-5788-3; POD:978-1-4673-5786-9","10.1109/ICICES.2013.6508320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6508320","SPARQL;document annotation;ontology;semantic search;semantic web","Database languages;Information retrieval;Motion pictures;Natural languages;Ontologies;Semantic Web;Semantics","information retrieval systems;natural language processing;ontologies (artificial intelligence);query languages;query processing","domain-specific ontology;formal query language;movie related information retrieval;natural language;ontology based semantic search;query interface;retrieval effectiveness;retrieval system;search accuracy","","0","","8","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"“Clickable real world” information retrieval application based on geo-visual clustering","T. Ito; A. Shimada; H. Nagahara; R. i. Taniguchi","Grad. School of Information Science and Electrical Engineering Kyushu University","The 19th Korea-Japan Joint Workshop on Frontiers of Computer Vision","20130328","2013","","","22","25","We propose an intuitive operation based information retrieval system “Clickable Real World (CRW)”. If a user which uses this system takes a picture of a landmark in the world, some related information is displayed on a smartphone. One of the key research issues is how to estimate appropriate keywords in order to retrieve information related to the target. Our strategy utilizes a lot of training samples, which consist of images, tags and geolocation where the image was taken, shared on the Web (such as flickr and Picasa). Then, a keyword table is created based on the consistency of geolocation and visual feature. We developed a prototype version of CRW on a smartphone, and conducted a field experiment in Kyoto city, Japan.","","Electronic:978-1-4673-5621-3; POD:978-1-4673-5620-6","10.1109/FCV.2013.6485453","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6485453","","Estimation;Geology;Google;Information retrieval;Training;Training data;Visualization","Web sites;information retrieval;mobile computing;pattern clustering;search engines;smart phones","CRW;Web search engines;clickable real world;geolocation consistency;geovisual clustering;information retrieval system;keyword table;smartphone;visual feature","","0","","8","","","Jan. 30 2013-Feb. 1 2013","","IEEE","IEEE Conference Publications"
"An approach to manage semantic heterogeneity in unstructured P2P information retrieval systems","T. Cerqueus; S. Cazalens; P. Lamarre","LINA, UMR 6241, University of Nantes, France","2012 IEEE 12th International Conference on Peer-to-Peer Computing (P2P)","20121022","2012","","","179","190","In unstructured information retrieval P2P systems, semantic heterogeneity comes from the use of different ontologies. Semantic interoperability refers to the ability of peers to communicate with each others. We take into account these notions separately, as raising two different problems. Hence we propose two independent and complementary solutions. The GoOD-TA protocol aims at reducing heterogeneity through ontology-driven topology adaptation. DiQuESh is a top-k algorithm for distributed information retrieval that is intended to ensure interoperability. This distinction enables highlighting their respective benefits on the IR performances and leads to a modular architecture. For our experiments we obtained a set of actively used real-world ontologies through the NCBO BioPortal. We implemented GoOD-TA and DiQuESH in Java and used the PeerSim simulator. We first show that GoOD-TA nicely reduces the semantic heterogeneity related to the system topology, handles the evolution of peers' descriptors, and is suitable for dynamic systems. Then, GoOD-TA and DiQuESh are run simultaneously, with a significant increase of precision and recall. This enables to identify the indirect contribution of heterogeneity reduction obtained with GoOD-TA to improving interoperability.","2161-3559;21613559","Electronic:978-1-4673-2862-3; POD:978-1-4673-2860-9; USB:978-1-4673-2861-6","10.1109/P2P.2012.6335798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6335798","","Ontologies;Peer to peer computing;Protocols;Semantics;Topology;Vectors","Java;information retrieval;ontologies (artificial intelligence);open systems;peer-to-peer computing","DiQuESh;GoOD-TA protocol;NCBO BioPortal;PeerSim simulator;distributed information retrieval;heterogeneity reduction;ontologies;ontology-driven topology adaptation;semantic heterogeneity;semantic interoperability;system topology;top-k algorithm;unstructured P2P information retrieval systems","","0","","27","","","3-5 Sept. 2012","","IEEE","IEEE Conference Publications"
"Similarity measure for semi-structured information retrieval based on the path and neighborhood","A. Latreche; L. Guezouli","Computer sciences department, University of Batna, Batna, Algeria","2012 International Conference on Information Technology and e-Services","20120614","2012","","","1","5","With the appearance of semi-structured documents, such as XML documents, information retrieval has been challenging due to the introduction of the structural information known by his complex presentation. The system of information research must organize, store information and then provide the documents which correspond to user information needs. These systems are based on models of information retrieval and use similarity measures taking into account the structural and textual information. This paper presents a new similarity measure, inspired by that of CASIT model (in French: CAlcul de SImilarité Textuelle). It is adapted to semi-structured documents, specifically XML documents. This measure is used to calculate a rate of resemblance between a required XML document and each document of an XML database, by generating of interference wave presenting the existence and importance of the vocabulary of the required document in each document of database. Two important notions are used: the neighborhood that allows the valuation of terms and the path of tags followed to reach lexical units. This similarity measure has been exploited by a system of semi-structured information retrieval which we realized. We have used an experimental XML database and defined the time as criterion of evaluation. Consequently the running time is linear, which makes use of a huge database possible. Then tested in term of quality and answers relevance by the measure: recall / precision.","","Electronic:978-1-4673-1166-3; POD:978-1-4673-1167-0","10.1109/ICITeS.2012.6216597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6216597","Similarity measure;XML;indexing;information retrieval;path;semi-structured information","Educational institutions;Indexing;Information retrieval;Interference;Vectors;XML","XML;information needs;information retrieval;text analysis","CASIT model;XML database;XML documents;information research;interference wave;semistructured documents;semistructured information retrieval;similarity measures;structural information;textual information;user information needs","","0","","11","","","24-26 March 2012","","IEEE","IEEE Conference Publications"
"Using Linked Data for intelligent information retrieval","I. C. Hsu; H. Y. Lin; L. J. Yang; D. C. Huang","Dept. of Computer Science and Information Engineering, National Formosa University, 64, Wenhua Rd., Huwei Township, Yunlin County, Taiwan","The 6th International Conference on Soft Computing and Intelligent Systems, and The 13th International Symposium on Advanced Intelligence Systems","20130422","2012","","","2172","2177","The software project of a large-scale information system usually contains a large number and different types of project documents. The key factor for the success of software project is how to efficiently manage project documents. Traditional software project management only focuses on XML-based metadata rather than semantic interlinking to facilitate document retrieval and publication. The main problem XML-based metadata is that lays stress on syntax and format for information interoperability rather than semantic and knowledge for intelligent applications. The Linked Data uses RDF data model that provide a solution to this problem. This study addresses these issues developing a Project Document Ontology (PDO) which is based on RDF Schema and combined with a set of well-known vocabularies, including FOAF, DC, and DOAP, to annotate project documents in Linked Data format. To illustrate the PDO applications, this study demonstrate project documents can be annotated from heterogeneous and distributed project resources, including design document, analysis document, plan document and work log.","","Electronic:978-1-4673-2743-5; POD:978-1-4673-2742-8","10.1109/SCIS-ISIS.2012.6504998","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6504998","Linked Data;RDF;Semantic Web;XML","","document handling;information retrieval;information systems;meta data","DC;DOAP;FOAF;PDO applications;RDF Schema;RDF data model;XML- based metadata;analysis document;design document;distributed project resources;format;heterogeneous project resources;information interoperability;intelligent information retrieval;large-scale information system;linked data format;plan document;project document management;project document ontology;software project management;syntax;work log","","1","","24","","","20-24 Nov. 2012","","IEEE","IEEE Conference Publications"
"Applying layered multi-population genetic programming on learning to rank for information retrieval","J. Y. Lin; J. Y. Yeh; Chao-Chung Liu","Department of Computer Science and Information Engineering, Ching-Yun University, Thongli 320, Taiwan","2012 International Conference on Machine Learning and Cybernetics","20121124","2012","5","","1754","1759","Information retrieval (IR) returns a relative ranking of documents with respect to a user query. Learning to rank for information retrieval (LR4IR) employs supervised learning techniques to address this problem, and it aims to produce a ranking model automatically for defining a proper sequential order of related documents based on the query. The ranking model determines the relationship degree between documents and the query. In this paper an improved version of RankGP is proposed. It uses layered multi-population genetic programming to obtain a ranking function which consists of a set of IR evidences and particular predefined operators. The proposed method is capable to generate complex functions through evolving small populations. In this paper, LETOR 4.0 was used to evaluate the effectiveness of the proposed method and the results showed that the method is competitive with other LR4IR Algorithms.","2160-133X;2160133X","Electronic:978-1-4673-1487-9; POD:978-1-4673-1484-8","10.1109/ICMLC.2012.6359640","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6359640","Evolutionary computation;Genetic programming;Learning to rank for Information Retrieval;Ranking function","Abstracts;Programming;Sociology;Statistics","document handling;genetic algorithms;learning (artificial intelligence);query processing","LETOR 4.0;LR4IR;RankGP;document ranking;layered multipopulation genetic programming;learning to rank for information retrieval;ranking function;supervised learning techniques;user query","","0","","18","","","15-17 July 2012","","IEEE","IEEE Conference Publications"
"IRILD: An Information Retrieval Based Method for Information Leak Detection","E. Gessiou; Q. H. Vu; S. Ioannidis","Inst. of Comput. Sci., FORTH, Heraklion, Greece","2011 Seventh European Conference on Computer Network Defense","20121213","2011","","","33","40","The traditional approach for detecting information leaks is to generate fingerprints of sensitive data, by partitioning and hashing it, and then comparing these fingerprints against outgoing documents. Unfortunately, this approach incurs a high computation cost as every part of document needs to be checked. As a result, it is not applicable to systems with a large number of documents that need to be protected. Additionally, the approach is prone to false positives if the fingerprints are common phrases. In this paper, we propose an improvement for this approach to offer a much faster processing time with less false positives. The core idea of our solution is to eliminate common phrases and non-sensitive phrases from the fingerprinting process. Non-sensitive phrases are identified by looking at available public documents of the organization that we want to protect from information leaks and common phrases are identified with the help of a search engine. In this way, our solution both accelerates leak detection and increases the accuracy of the result. Experiments were conducted on real-world data to prove the efficiency and effectiveness of the proposed solution.","","Electronic:978-0-7695-4762-6; POD:978-1-4673-2116-7","10.1109/EC2ND.2011.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6378487","fingerprinting;information leaks;privacy","Accuracy;Electronic mail;Google;Leak detection;Organizations;Search engines","data privacy;document handling;fingerprint identification;information retrieval;search engines","IRILD;common phrases elimination;fingerprint generation;fingerprinting process;high computation cost;information leak detection;information retrieval-based method;nonsensitive phrases elimination;outgoing documents;processing time;public documents;real-world data;search engine;searching;sensitive data","","2","1","19","","","6-7 Sept. 2011","","IEEE","IEEE Conference Publications"
"Personalized Multimedia-Information Retrieval Model","Z. Meng-Fei; S. Ai-Na","Coll. of Comput. Sci. & Technol., Commun. Univ. of China, Beijing, China","2012 International Conference on Industrial Control and Electronics Engineering","20121004","2012","","","433","435","With the public's enthusiasm for multimedia creation continues to increase, an easy retrieval technology and lots of multimedia materials are been needed. This paper proposed a Personalized Multimedia Service Model (PMSM)-The model that use a standard to identify kinds of multimedia materials as the same structure in order to gain the excellent efficiency. PMSM abandon traditional retrieval technology and achieve personalized service by using interest model. PMSM actively push the information to user, what user may be interested. Finally, an experiment is carried out to show that out approach is feasible.","","Electronic:978-1-4673-1449-7; POD:978-1-4673-1450-3","10.1109/ICICEE.2012.121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6322410","Multimedia-Information;Personalized Information Retrieval;Personalized recommendation;User Interest model","Industrial control","information retrieval;multimedia computing","PMSM;multimedia creation;multimedia materials;personalized multimedia information retrieval model;retrieval technology","","0","","6","","","23-25 Aug. 2012","","IEEE","IEEE Conference Publications"
"Distributed information retrieval for Multi-XML document based on keywords","S. M. Xi; Y. I. Cho","School of Information, Shandong Polytechnic University, Jinan, China","2012 3rd International Conference on System Science, Engineering Design and Manufacturing Informatization","20121110","2012","2","","96","99","This article proposed a new approach for automatically correcting queries over Multi-XML, called MXDR(Multi-XML Distributed Retrieval). We first classed multi-XML documents by a clustering method, and elicited the common structure information. Then generated certifiable structured queries by analyzing the given keywords query and the common structure information of XML datasets. We can evaluate the generated structured queries over the XML data sources with any existing structure search engine.","","Electronic:978-1-4673-0915-8; POD:978-1-4673-0914-1","10.1109/ICSSEM.2012.6340817","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6340817","distributed;keywords IR;multi-XML;structure IR","Correlation;Data mining;Educational institutions;Feature extraction;Keyword search;XML","XML;distributed processing;pattern clustering;query processing;search engines","MXDR;XML data sources;XML datasets;automatically correcting query;certifiable structured query;clustering method;common structure information;distributed information retrieval;generated structured query;keywords query;multiXML distributed retrieval;multiXML document;structure search engine","","0","","12","","","20-21 Oct. 2012","","IEEE","IEEE Conference Publications"
"A novel parametric bound for information retrieval from black hole radiation","A. Roy; M. H. Rahat; M. A. Alvi; M. Majumdar; M. A. Matin","Department of Electrical and Electronic Engineering, Bangladesh University of Engineering and Technology, Dhaka 1000, Bangladesh","2012 7th International Conference on Electrical and Computer Engineering","20130307","2012","","","767","770","Hawking's argument about non-unitary evolution of black holes is often questioned on the ground that it doesn't acknowledge the quantum correlations in radiation process. However, recently it has been shown that adding `small' correction to leading order Hawking analysis, accounting for the correlations, doesn't help to restore unitarity. This paper generalizes the bound on entanglement entropy by relaxing the `smallness' condition and configures the parameters for possible recovery of information from an evaporating black hole. The new bound effectively puts an upper limit on increase in entanglement entropy. It also facilitates to relate the change in entanglement entropy to the amount of correction to Hawking state.","","Electronic:978-1-4673-1436-7; POD:978-1-4673-1434-3","10.1109/ICECE.2012.6471663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6471663","Black hole evaporation;Hawking radiation;Information paradox","Correlation;Educational institutions;Entropy;Information retrieval;Production;Quantum mechanics","black holes;entropy;quantum entanglement","Hawking analysis;Hawking state;black hole evaporation;black hole radiation;entanglement entropy;nonunitary evolution;quantum correlations;radiation process","","0","","14","","","20-22 Dec. 2012","","IEEE","IEEE Conference Publications"
"A Cross Language Text Categorization Algorithm from the Perspective of Information Retrieval","Y. Liu; M. Tian; W. Zhou; L. Dai","Beijing Inst. of Technol., Beijing, China","2012 International Conference on Industrial Control and Electronics Engineering","20121004","2012","","","254","257","In this paper, we propose a novel method that performs Cross Language Text Categorization (CLTC) from the perspective of Information Retrieval. We present an input document in target language in the form of a query in source language. Then we retrieve the training documents in source language and find K most relevant results. At last, we use the class labels of the K results to predict the class of the input document. The only external resource required by our method is a bilingual dictionary. Experimental results show that our method gives promising performance, which is better than translation-based method.","","Electronic:978-1-4673-1449-7; POD:978-1-4673-1450-3","10.1109/ICICEE.2012.74","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6322363","Cross Language Text Categorization;Information Retrieval;Text Categorization","Industrial control","dictionaries;natural language processing;query processing;text analysis","CLTC;bilingual dictionary;class labels;cross language text categorization algorithm;information retrieval perspective;input document;query;source language;target language;training document retrieval;translation-based method","","1","","9","","","23-25 Aug. 2012","","IEEE","IEEE Conference Publications"
"Intelligent Natural Language Interface for web-based information retrieval","R. Khokale; M. Atique","Priyadarshini Indira Gandhi College of Engineering, Nagpur (India)","2013 International Conference on Information Communication and Embedded Systems (ICICES)","20130425","2013","","","25","29","This paper deals with the design of Natural Language Interface for Web-based information Retrieval. In this model, natural language query is analysed for understanding its meaning and depending on its meaning, the most relevant documents are retrieved from the World Wide Web. The proposed algorithm is based on Statistical machine learning. Natural Language text is converted to more formal representation such as First-Order Predicate Logic structure because, it is easier for computer programs to manipulate. The aim of this work is to provide interactive interface for the search engine to enhance its effectiveness for information retrieval.","","Electronic:978-1-4673-5788-3; POD:978-1-4673-5786-9","10.1109/ICICES.2013.6508297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6508297","","Adaptation models;Brain modeling;Engines;Knowledge acquisition;Natural languages;Search engines","Internet;learning (artificial intelligence);natural language processing;query processing","Web-based information retrieval;World Wide Web;computer programs;first-order predicate logic structure;formal representation;intelligent natural language interface;natural language query;natural language text;statistical machine learning","","0","","9","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
"Context acquisition in just-in-time mobile information retrieval","A. A. Alidin; F. Crestani","Faculty of Informatics, Universit&#x00E0; della Svizzera italiana, Via Giuseppe Buffi 13, CH-6904 Lugano, Switzerland","2012 International Conference on Information Retrieval & Knowledge Management","20120528","2012","","","203","207","Mobile users have the capability of accessing information anywhere at anytime with the introduction of mobile web search. However, they still need to devote time and effort in order to retrieve relevant information in mobile devices. Conversely, context is proposed to reduce users time and effort. The recognition of context is supported by the availability of embedded sensors in mobile devices. In this study, the context acquisition and utilization for mobile information retrieval are proposed. The “just-in-time” approach is exploited in which the relevant information is retrieved without the user requesting it. This will reduce the mobile user's effort, time and interaction and present the relevant information to the user in the right time and at the right place.","","Electronic:978-1-4673-1090-1; POD:978-1-4673-1091-8","10.1109/InfRKM.2012.6205002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6205002","Context Acquisition;Information Retrieval;Mobile Computing","Accelerometers;Context;Context modeling;Information retrieval;Mobile communication;Mobile handsets;Sensors","Internet;information retrieval;intelligent sensors;mobile computing","context acquisition;context recognition;embedded sensors;just-in-time mobile information retrieval;mobile Web search;mobile devices;mobile users","","1","","19","","","13-15 March 2012","","IEEE","IEEE Conference Publications"
"Information retrieval across information visualization","V. Osinska; P. Bala; M. Gawarkiewicz","Institute of Information Science and Book Studies, Nicolaus Copernicus University, ul. W. Bojarskiego 1, 87-100 Toru&#x0144;, Poland","2012 Federated Conference on Computer Science and Information Systems (FedCSIS)","20121120","2012","","","233","239","This article presents the analytical and retrieval potential of visualization maps. Obtained maps were tested as information retrieval (IR) interface. The collection of documents derived from the ACM Digital Library was mapped on the sphere surface. Proposed approach uses nonlinear similarity of documents by comparing ascribed thematic categories and thereby development of semantic connections between them. For domain analysis the newest IT trend - Cloud Computing was monitored across time period 2007-2009. Visualization reflects evolution, dynamics and relational fields of cloud technology as well as its paradigmatic property.","","Electronic:978-83-60810-48-4; POD:978-1-4673-0708-6; USB:978-83-60810-51-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6354333","","Cloud computing;Computers;Data visualization;Layout;Peer to peer computing;Semantics;Visualization","cloud computing;data visualisation;document handling;information retrieval","ACM digital library;IR;cloud computing;cloud technology;document collection;information retrieval interface;information visualization;sphere surface","","0","","29","","","9-12 Sept. 2012","","IEEE","IEEE Conference Publications"
"Content-coverage Based Trust-oriented Evaluation Method for Information Retrieval","Q. M. Qiang Ma; H. Miyamori; Y. Kidawara; K. Tanaka","Internet Syst. Res. Labs., NEC, Nara, Japan","2006 Semantics, Knowledge and Grid, Second International Conference on","20120820","2006","","","22","22","In this paper, we propose a trust-oriented evaluation method for information retrieval methods based on computing the content coverage of the search results. At first, for a user given query, we collect the related resources available on the Internet. We then sketch out an overview (called topic-sketch) of these resources. We compute the content coverage of the search results to evaluate the retrieval methods to see whether they comprehensively find and provide us information, by comparing the resource overviews and each result. In other words, the content coverage is also useful for estimating the content comprehensibility provided by a Web page on a certain topic. Therefore, we can also use the content coverage as a measure to re-rank the search results. Some preliminary experimental results are shown in this paper to validate our method.","","POD:0-7695-2673-X","10.1109/SKG.2006.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5727659","","","Internet;query processing;trusted computing","Internet;Web page;content comprehensibility estimation;content coverage computing;content-coverage based trust-oriented evaluation method;information retrieval;query processing;resource overviews;search results reranking","","0","","6","","","1-3 Nov. 2006","","IEEE","IEEE Conference Publications"
"Information retrieval using Hellinger distance and sqrt-cos similarity","S. Zhu; L. Liu; Y. Wang","Dept. of Comput. Sci. &amp; Technol., Xiamen Univ. of Technol., Xiamen, China","2012 7th International Conference on Computer Science & Education (ICCSE)","20120906","2012","","","925","929","In this paper, we propose a similarity measurement method based on the Hellinger distance and square-root cosine. Then use Hellinger distance as the distance metric for document clustering and a new square-root cosine similarity for query information retrieval. This new similarity/distance also bridges between traditional tf_idf weighting to binary weighting in vector space model. Finally, we conduct a comparison on performance between this method and the one based on Euclidean distance and cosine similarity. And from the results, we clearly observe that the precision and recall are improved by using the sqrt-cos similarity.","","Electronic:978-1-4673-0242-5; POD:978-1-4673-0241-8","10.1109/ICCSE.2012.6295217","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6295217","Hellinger cosine measurement;Hellinger distance;document clustering","Computational modeling;Educational institutions;Euclidean distance;Information retrieval;Probabilistic logic;Vectors","document handling;query processing;vectors","Euclidean distance;binary weighting;distance metric;document clustering;information Hellinger distance;information retrieval;precision improvement;query information retrieval;recall improvement;square-root cosine similarity measurement method;tf-idf weighting;vector space model","","0","","14","","","14-17 July 2012","","IEEE","IEEE Conference Publications"
"Information retrieval on ontology based in keywords","D. Guevara-Méndez; O. Bedoya","Escuela de Ingenier&#x00ED;a de Sistemas y Computaci&#x00F3;n., Universidad del Valle, Cali, Colombia","2012 7th Colombian Computing Congress (CCC)","20121231","2012","","","1","5","This paper presents a method of retrieval information on ontologies that allow users to view a keyword or descriptor closely related concepts get it. The application is divided into two modules that are: storing ontologies in relational databases and search on that database using keywords. For storage was created a scheme based on ontological components and finding the words was performed with an algorithm that calculates the semantic closeness between the concepts of ontology, and then presents the results close to the target user's search algorithm using a ranking.","","Electronic:978-1-4673-1476-3; POD:978-1-4673-1475-6","10.1109/ColombianCC.2012.6398009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6398009","JENA;OWL;Ontology;Relational Databases;Search and Retrieval Information","Educational institutions;IEEE Computer Society;OWL;Ontologies;Relational databases;Semantics","information retrieval;ontologies (artificial intelligence);relational databases","information retrieval;keywords;ontological components;ontologies;ranking method;relational databases;search algorithm;semantic closeness","","1","","21","","","1-5 Oct. 2012","","IEEE","IEEE Conference Publications"
