"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4276482,4276484,4275145,4275062,4274955,4275080,4275091,4275094,4276479,4274822,4275048,4274951,4275084,4273986,4274323,4273999,4273260,4273733,4271986,4271989,4270295,4273363,4274599,4150265,4150224,4270248,4269819,4271033,4273786,4273206,4273169,4273202,4270525,4271984,4270488,4273203,4271104,4272764,4150247,4274501,4269943,4273853,4270199,4150347,4271722,4274466,4270049,4270194,4269995,4271825,4271965,4270515,4271729,4269826,4270034,4274579,4150387,4269946,4270197,4269994,4150296,4269822,4270247,4271970,4271116,4272762,4150397,4270175,4273988,4273126,4272047,4273821,4270252,4150111,4270527,4274504,4271971,4272073,4270108,4272053,4274457,4273489,4273938,4274394,4270250,4270492,4270006,4274202,4267582,4267942,4267945,4266953,4268171,4266975,4266291,4263471,4265631,4263324,4258738,4258725",2017/05/04 21:18:33
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Using Associate Constraint Network with Forward Evaluation to Overcome Cross-lingual Semantic Interoperability Challenge for Crime Information Extraction","C. C. Yang; C. P. Wei; K. W. Li","Department of Systems Engineering and Engineering Management at the Chinese University of Hong Kong. e-mail: yang@se.cuhk.edu.hk","2006 IEEE International Conference on Systems, Man and Cybernetics","20070716","2006","2","","1125","1130","Information extraction is important for crime analysis. Due to the popularity of the Web, information related to crime and terrorism is available in multiple languages. As a result, cross-lingual semantic interoperability is essential when we extract information across multiple languages. In our previous work, we have developed several techniques to generate an automatic cross-lingual thesaurus to support cross-lingual information retrieval based on a parallel corpus collected from the Web. The techniques include Hopfield network and associate constraint network with backmarking. Although these techniques obtain satisfactory performance, they have weaknesses in efficiency, consistency, precision or recall. In this work, we develop a new searching technique, namely forward evaluation, on the basis of our previously developed associate constraint network model. We have conducted an experiment and show that the proposed forward evaluation technique outperforms both Hopfield network and associate constraint network with backmarking in terms of precision and recall. In addition, its efficiency is better than Hopfield network but is not as good as associate constraint network with backmarking.","1062-922X;1062922X","CD-ROM:1-4244-0100-3; POD:1-4244-0099-6","10.1109/ICSMC.2006.384551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4273999","","Acceleration;Cybernetics;Data mining;Information analysis;Information retrieval;Natural languages;Pollution;Terrorism;Thesauri;Toxic chemicals","Internet;constraint theory;criminal law;information retrieval;natural language processing;terrorism","World Wide Web;associate constraint network;crime information extraction;cross-lingual semantic interoperability;forward evaluation;searching technique;terrorism","","1","","19","","","8-11 Oct. 2006","","IEEE","IEEE Conference Publications"
"A Pyramidal Approach to Content-Based Image Retrieval","Z. N. Li","Simon Fraser University","Geometric Modeling and Imaging, 2007. GMAI '07","20070716","2007","","","109","114","Search based on image contents is an important issue in large image and video databases. In this paper, two methods for a better content-based image retrieval (CBIR) are presented, namely, the use of recognition kernel and locales. Features of model objects are extracted at levels that are most appropriate to yield only the necessary yet sufficient details, together they form the kernel. Instead of relying on image segmentation, a method of feature localization based on locales is developed. It is shown that the deployment of the recognition kernel and locales in a pyramidal (multiresolution) framework delivers good retrieval results.","","POD:0-7695-2901-1","10.1109/GMAI.2007.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4271729","","Content based retrieval;Image databases;Image edge detection;Image recognition;Image retrieval;Information retrieval;Kernel;Multimedia databases;Shape;Spatial databases","image retrieval;image segmentation;operating system kernels","content-based image retrieval;feature localization;image databases;image segmentation;kernel;pyramidal approach;video databases","","0","","10","","","4-6 July 2007","","IEEE","IEEE Conference Publications"
"Architecture of Wireless Sensor Networks With Mobile Sinks: Sparsely Deployed Sensors","L. Song; D. Hatzinakos","Univ. of Toronto, Toronto","IEEE Transactions on Vehicular Technology","20070716","2007","56","4","1826","1836","In this paper, we propose to develop wireless sensor networks with mobile sinks (MSSNs). The proposed MSSN is highly energy efficient, because the multihop transmissions of high-volume data over the network are converted into single-hop transmissions. We focus our investigation on sparsely deployed networks, where single node-to-sink transmission is considered. The transmission-scheduling algorithm (TSA-MSSN) is proposed, where a parameter is employed to control the tradeoff between the maximization of the probability of successful information retrieval and the minimization of the energy-consumption cost. It is shown that the proposed implementation of the TSA-MSSN has a complexity of O(1). This paper serves as the foundation for understanding fundamental laws behind the aforementioned tradeoff with useful implications for the design of more complex MSSNs.","0018-9545;00189545","","10.1109/TVT.2007.897213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4273733","Energy consumption;mobile sink;transmission scheduling algorithm (TSA);wireless sensor networks","Costs;Delay;Energy consumption;Energy efficiency;Information retrieval;Intelligent sensors;Power supplies;Sensor phenomena and characterization;Spread spectrum communication;Wireless sensor networks","information retrieval;scheduling;wireless sensor networks","complex MSSN;high-volume data;information retrieval;mobile sinks;multihop transmissions;single node-to-sink transmission;single-hop transmissions;sparsely deployed sensors;transmission scheduling algorithm;wireless sensor networks","","46","","23","","","July 2007","","IEEE","IEEE Journals & Magazines"
"How to Determine Output Schemas of XQuery Queries","S. Groppe; J. Groppe; V. Linnemann","University of Lubeck, Germany","24th British National Conference on Databases (BNCOD'07)","20070716","2007","","","130","139","The XQuery language is the standard query language for XML. The result of XQuery queries are typically XML documents in other formats. We introduce the term output schemas of an XQuery query, which represents those schemas, to which the resultant XML documents of the considered XQuery query conform to. Output schemas of XQuery queries can be used to automatically detect the XQuery query, which has been used for querying, of target XML documents or to reason on the output schema without access to the resultant XML documents for a static analysis of the used XQuery query. In this paper, we describe the automatic determination of an output schema of a given XQuery query. The input of our proposed output schema generator is the used XQuery query and the schema of the input XML documents.","","POD:0-7695-2912-7","10.1109/BNCOD.2007.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4269826","","Cost function;Database languages;Information retrieval;Information systems;Permission;Testing;Transportation;XML","XML;query languages","XML documents;XQuery language;XQuery queries;static analysis","","0","","23","","","3-5 July 2007","","IEEE","IEEE Conference Publications"
"An end-to-end eChronicling System for Mobile Human Surveillance","G. Pingali; Y. L. Tian; S. Ebadollahi; J. Pelecanos; M. Podlaseck; H. Stavropoulos","IBM T. J. Watson Research Center, 19 Skyline Drive, Hawthorne, NY 10532","2007 IEEE Conference on Computer Vision and Pattern Recognition","20070716","2007","","","1","2","Rapid advances in mobile computing devices and sensor technologies are enabling the capture of unprecedented volumes of data by individuals involved in field operations in a variety of applications. As capture becomes ever more rich and pervasive the biggest challenge is in developing information processing and representation tools that maximize the utility of the captured multi-sensory data. The right tools hold the promise of converting captured data into actionable intelligence resulting in improved memory, enhanced situational understanding, and more efficient execution of operations. These tools need to be at least as rich and diverse as the sensors used for capture, and need to be unified within an effective system architecture. This paper presents our initial attempt at such a system and architecture that combines several emerging sensor technologies, state of the art analytic engines, and multi-dimensional navigation tools, into an end-to-end electronic chronicling solution for mobile surveillance by humans.","1063-6919;10636919","CD-ROM:1-4244-1180-7; POD:1-4244-1179-3","10.1109/CVPR.2007.383527","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4270525","","Biomedical monitoring;Humans;Information analysis;Information retrieval;Navigation;Sensor systems;Speech analysis;Speech processing;Surveillance;Wearable sensors","information retrieval;mobile computing;sensor fusion;surveillance","end-to-end electronic chronicling system;information processing tool;information representation tool;mobile computing device;mobile human surveillance;multisensory data;sensor technology","","1","","","","","17-22 June 2007","","IEEE","IEEE Conference Publications"
"Visualizing Evolving Searches with EvoBerry","E. Suvanaphen; J. C. Roberts","University of Kent, UK","Information Visualization, 2007. IV '07. 11th International Conference","20070716","2007","","","238","244","Studies show that roughly one-third of searches that are performed on the Web require the user to initiate subsequent searches. Bates theorized that with every search the user will encounter new information, which in turn leads to new ideas and directions. This process causes a change, not simply in the query terms being used but also to the nature of the information retrieval task itself; Bates called this the evolving search. She also noted that evolving searches utilize many different information sources, generate substantial quantities of data and require easy methods to save and recall data. Although current search tools are exceptionally efficient at locating highly ranked pages, the tools do not encourage or support the user in an evolving search. In this paper we present techniques that aid users to find, view and manage data produced from their evolving searches. In particular, we introduce the EvoBerry environment, which we have developed for use with evolving searches. EvoBerry includes methods to visualize additional search result information (such as length of page or file type), manage the user's session and browsing history, compare result sets, and store and bookmark items for future reference.","1550-6037;15506037","POD:0-7695-2900-3","10.1109/IV.2007.135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4271989","","Data visualization;History;Information analysis;Information retrieval;Internet;Java;Laboratories;Scattering;Search engines","query formulation;query processing","EvoBerry environment;browsing history;evolving search;query terms","","0","","20","","","4-6 July 2007","","IEEE","IEEE Conference Publications"
"Defragmenting DHT-based Distributed File Systems","J. Pang; P. B. Gibbons; M. Kaminsky; S. Seshan; H. Yu","Carnegie Mellon University","27th International Conference on Distributed Computing Systems (ICDCS '07)","20070709","2007","","","14","14","Existing DHT-based file systems use consistent hashing to assign file blocks to random machines. As a result, a user task accessing an entire file or multiple files needs to retrieve blocks from many different machines. This paper demonstrates that significant availability and performance gains can be achieved if instead, users are able to retrieve all the data needed for a given task from only a few DHT nodes. We explore the design and implications of such a ""defragmented"" DHT-based distributed file system, called D2, that also maintains important DHT properties like storage load balance. We show using real-world file system traces that a simple key encoding scheme is sufficient to maintain good defragmentation for most user tasks. Using both simulation and an actual 1,000 node deployment, we show that D2 increases availability by over an order of magnitude and improves user-perceived latency by 30- 100% compared to a traditional design.","1063-6927;10636927","CD-ROM:0-7695-2837-3","10.1109/ICDCS.2007.97","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4268171","","Aggregates;Availability;Concrete;Costs;Delay;Encoding;File systems;Information retrieval;Performance gain;Prototypes","distributed processing;resource allocation;storage management","D2 system;distributed file systems;distributed hash tables defragmenting;storage load balancing","","8","1","34","","","25-27 June 2007","","IEEE","IEEE Conference Publications"
"Image Retrieval Based on Fuzzy Mapping of Image Database and Fuzzy Similarity Distance","S. Kulkarni","University of Ballarat, Australia","6th IEEE/ACIS International Conference on Computer and Information Science (ICIS 2007)","20070723","2007","","","812","817","The on-line image retrieval process consists of a query example image, given by the user as an input, from which low-level image features are extracted. These image features are used to find images in the database which are most similar to the query image. A drawback, however, is that these low level image features are often too restricted to describe images on a conceptual or semantic level. The gap between the high level query from the user and low level features extracted by a computer is known as the semantic gap. Translating or converting the question posed by a human to the low level features seen by the computer illustrates the problem in bridging the semantic gap. This paper proposes a novel fuzzy approach for mapping the fuzzy database while extracting the colour features from image and assigning the weights to this fuzzy content when calculating the similarity between the query image and the images in database. Number of experiments was conducted on a small colour image database and promising results were obtained.","","POD:0-7695-2841-4","10.1109/ICIS.2007.110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4276482","","Content based retrieval;Feature extraction;Fuzzy logic;Histograms;Image converters;Image databases;Image retrieval;Image segmentation;Information retrieval;Spatial databases","feature extraction;fuzzy set theory;image colour analysis;image retrieval;visual databases","colour feature extraction;fuzzy database mapping;fuzzy similarity distance;image database;online image retrieval","","0","","12","","","11-13 July 2007","","IEEE","IEEE Conference Publications"
"Medical-Image Retrieval Based on Knowledge-Assisted Text and Image Indexing","C. Lacoste; J. H. Lim; J. P. Chevallet; D. T. H. Le","Inst. for Infocomm Res.","IEEE Transactions on Circuits and Systems for Video Technology","20070702","2007","17","7","889","900","Voluminous medical images are generated daily. They are critical assets for medical diagnosis, research, and teaching. To facilitate automatic indexing and retrieval of large medical-image databases, both images and associated texts are indexed using medical concepts from the Unified Medical Language System (UMLS) meta-thesaurus. We propose a structured learning framework based on support vector machines to facilitate modular design and learning of medical semantics from images. We present two complementary visual indexing approaches within this framework: a global indexing to access image modality and a local indexing to access semantic local features. Two fusion approaches are developed to improve textual retrieval using the UMLS-based image indexing. First, a simple fusion of the textual and visual retrieval approaches is proposed, improving significantly the retrieval results of both text and image retrieval. Second, a visual modality filtering is designed to remove visually aberrant images according to the query modality concept(s). Using the ImageCLEFmed database, we demonstrate the effectiveness of our framework which is superior when compared with the automatic runs evaluated in 2005 on the same medical-image retrieval task.","1051-8215;10518215","","10.1109/TCSVT.2007.897114","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4265631","Content-based image retrieval;Unified Medical Language System (UMLS);knowledge-based image indexing;visual ontology","Biomedical imaging;Image databases;Image generation;Image retrieval;Indexing;Information retrieval;Machine learning;Medical diagnosis;Medical diagnostic imaging;Visual databases","content-based retrieval;database indexing;image retrieval;learning (artificial intelligence);medical image processing;support vector machines;thesauri","ImageCLEFmed database;Unified Medical Language System;image indexing;knowledge-assisted text;medical semantics;medical-image retrieval;metathesaurus;structured learning;support vector machines","","13","1","32","","","July 2007","","IEEE","IEEE Journals & Magazines"
"Research on Intelligent Visual Surveillance for Public Security","W. Kang; F. Deng","South China University of Technology, China","6th IEEE/ACIS International Conference on Computer and Information Science (ICIS 2007)","20070723","2007","","","824","829","Intelligent visual surveillance plays an important role in the assurance of the public security, it is different from traditional passive video surveillance, it transforms the computer role from ""Looking at People"" to ""Understanding People"". In the paper, we review advances in intelligent visual surveillance, and present some future research directions.","","POD:0-7695-2841-4","10.1109/ICIS.2007.157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4276484","Anomaly detection;Behavior;Multiple cameras;Occlusion handling;Visual Surveillance;understanding","Cameras;Computer security;Computerized monitoring;Content based retrieval;Educational institutions;Humans;Information retrieval;Information security;Object detection;Video surveillance","image sequences;terrorism;video signal processing;video surveillance","intelligent visual surveillance;passive video surveillance;public security;video sequence","","4","","45","","","11-13 July 2007","","IEEE","IEEE Conference Publications"
"Shape Statistics for Image Segmentation with Prior","G. Charpiat; O. Faugeras; R. Keriven","Odyss&#233;e Team, Ecole Normale Sup&#233;rieure, Paris - France. guillaume.charpiat@ens.fr","2007 IEEE Conference on Computer Vision and Pattern Recognition","20070716","2007","","","1","6","We propose a new approach to compute non-linear, intrinsic shape statistics and to incorporate them into a shape prior for an image segmentation task. Given a sample set of contours, we first define their mean shape as the one which is simultaneously closest to all samples up to rigid motions, and compute it in a gradient descent framework. We consider here a differentiable approximation of the Hausdorff distance between shapes. Statistics on the instantaneous deformation fields that the mean shape should undergo to move towards each sample lead to sensible characteristic modes of deformation that convey the shape variability. Contour statistics are turned into a shape prior which is rigid-motion invariant. Image segmentation results show the improvement gained by the shape prior.","1063-6919;10636919","CD-ROM:1-4244-1180-7; POD:1-4244-1179-3","10.1109/CVPR.2007.383009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4270034","","Image segmentation;Information retrieval;Shape;Statistics","gradient methods;image segmentation;statistical analysis","Hausdorff distance;contour shape statistics;differentiable approximation;gradient descent framework;image segmentation","","11","","13","","","17-22 June 2007","","IEEE","IEEE Conference Publications"
"Improving the selectivity of range query for image databases based on a probabilistic framework","Z. Yu; H. S. Wong","Student Membe, IEEE, Department of Computer Science, City university of Hong Kong, Tat Chee Avenue, Hong Kong. Telephone number: (852) 21942384. Fax number: (852)27888614 Email: yuzhiwen@cs.cityu.edu.hk","2006 IEEE International Conference on Systems, Man and Cybernetics","20070716","2006","5","","4326","4330","Estimating the selectivity of range query when applied to image database is an important stage for optimizing a image database query. In this paper, we propose a new approach to approximate the selectivity of a range query based on a probabilistic framework. Specifically, each image is represented as a sequence of states in a multi-dimensional space, where each dimension corresponds to a particular time stamp. We then associate a histogram with each dimension, and the histogram bins in each dimension correspond to specific states. A range query in the proposed probabilistic framework is the sum of the probabilities of observing a sequence of states within a hyper-sphere. A minimum bounding box and a maximum enclosed box are used to determine the upper bound and the lower bound of the selectivity of the range query. The experiments show that this probabilistic framework works well for an image database.","1062-922X;1062922X","CD-ROM:1-4244-0100-3; POD:1-4244-0099-6","10.1109/ICSMC.2006.384814","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4274579","","Computer science;Cybernetics;Histograms;Hypercubes;Image databases;Image retrieval;Information retrieval;Multimedia databases;Telephony;Upper bound","query processing;visual databases","histogram bins;image database query;maximum enclosed box;minimum bounding box;range query selectivity","","0","","10","","","8-11 Oct. 2006","","IEEE","IEEE Conference Publications"
"Semantic Map Based Web Search Result Visualization","M. S. Hamdi","University of Qatar","Information Visualization, 2007. IV '07. 11th International Conference","20070716","2007","","","222","227","The problem of information overload has become more pressing with the emergence of the increasingly more popular Internet services. The main information retrieval mechanisms provided by the prevailing Internet Web software are based on either keyword search (e.g., Google and Yahoo) or hypertext browsing (e.g., Internet Explorer and Netscape). The research presented in this paper is aimed at providing an alternative concept-based categorization and search capability based on a combination of meta-search and self-organizing maps. Kohonen's self-organizing map is very well known as a clustering and dimension reduction tool. Clustering can be used for categorization of search results. Dimension reduction can be used for visualization and for reducing information in order to ease search.","1550-6037;15506037","POD:0-7695-2900-3","10.1109/IV.2007.99","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4271986","","Information retrieval;Keyword search;Learning systems;Metasearch;Pressing;Search engines;Visualization;Vocabulary;Web and internet services;Web search","Web services;search engines;self-organising feature maps","Google;Internet Explorer;Internet Web software;Internet services;Kohonen self-organizing map;Netscape;Web search;Yahoo;alternative concept-based categorization;hypertext browsing;information overload;information retrieval;keyword search;meta-search;result visualization;semantic map","","0","","11","","","4-6 July 2007","","IEEE","IEEE Conference Publications"
"Indexing and Matching of Video Shots Based on Motion and Color Analysis","Y. Chen; W. Hu; X. Zeng; W. Li","National Laboratory of Pattern Recognition (NLPR), Institute of Automation, Chinese Academy of Sciences, Beijing, People's Republic of China. Email: ychen@nlpr.ia.ac.cn","2006 9th International Conference on Control, Automation, Robotics and Vision","20070716","2006","","","1","6","This paper concerns two fundamental issues in video shots retrieval: key frame identification and similarity measurement between the key frames. We propose a simple key frame extraction algorithm based on optical flow. The algorithm emphasizes the motion extremum in the shot. Color histograms in HSV color space are adopted to describe the content of the extracted key frames and a new model is proposed to measure the similarity between the key frames from different shots. Preliminary experiments have shown that the proposed method outperforms existing ones in retrieving sport video shots","","CD-ROM:1-4214-042-1; POD:1-4244-0341-3","10.1109/ICARCV.2006.345440","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4150387","indexing;key frame;matching;optical flow","Color;Histograms;Image motion analysis;Image retrieval;Indexing;Information retrieval;Motion analysis;Optical computing;Optical fibers;Video sequences","content-based retrieval;image matching;image motion analysis;image sequences;indexing;video retrieval;video signal processing","HSV color space;color analysis;key frame extraction;key frame identification;key frame similarity measurement;motion analysis;optical flow;video shot indexing;video shot matching;video shot retrieval","","1","","18","","","5-8 Dec. 2006","","IEEE","IEEE Conference Publications"
"Integrating Data and Quality Space Interactions in Exploratory Visualizations","Z. Xie; M. O. Ward; E. A. Rundensteiner; S. Huang","Worcester Polytechnic Institute, MA","Fifth International Conference on Coordinated and Multiple Views in Exploratory Visualization (CMV 2007)","20070716","2007","","","47","60","Data quality is an important topic for many fields because real-world data is rarely perfect. Analysis conducted on data of variable quality can lead to inaccurate or incorrect results. To avoid this problem, researchers have introduced visual elements and attributes into traditional visualization displays to represent data quality information in conjunction with the original data. However, little work thus far has focused on creating an interactive interface to enable users to explicitly explore that data quality information. In this paper, we propose a framework for the linkage between data space and quality space for multivariate visualizations. Moreover, we introduce two novel techniques, quality brushing and quality-series animation, to help users with the exploration of this linkage. A visualization technique specifically designed for the quality space, called the quality map, is proposed as a means to help users create and manipulate quality brushes. We present some interesting case studies to show the effectiveness of our approaches.","","POD:0-7695-2903-8","10.1109/CMV.2007.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4269946","","Animation;Brushes;Computer science;Couplings;Data analysis;Data visualization;Displays;Information retrieval;Space exploration;Uncertainty","computer animation;data visualisation;user interfaces","data quality;data quality information;exploratory visualizations;interactive interface;quality brushing;quality map;quality space interactions;quality-series animation;variable quality","","0","","27","","","2-2 July 2007","","IEEE","IEEE Conference Publications"
"Recursive Algorithm for Secure Dynamic Key Transmission Over Public Channels in Quantum Cryptology","H. A. Elkamchouchi; S. A. Halawa","","Proceedings of the Twenty Third National Radio Science Conference (NRSC'2006)","20070723","2006","0","","1","8","As the number of communicating parties requiring secure dynamic key distribution over quantum channels increases, a method of minimizing the amount of data shared over the quantum channel for refreshing the key is required. A method for secure sharing of dynamic keys over public channels using quantum cryptology is proposed. A recursive algorithm is exemplified and the corresponding saving in communication capacity over the quantum channel and the computational complexity of the algorithm are analyzed","","CD-ROM:977-5031-84-2","10.1109/NRSC.2006.386348","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4275145","","Algorithm design and analysis;Computational complexity;Content based retrieval;Heuristic algorithms;Information retrieval;Optical computing;Polarization;Public key;Public key cryptography;Quantum computing","","","","0","","6","","","14-16 March 2006","","IEEE","IEEE Conference Publications"
"WET: a prototype of an Exploratory Search System for Web Mining to assess Usability","V. Pascual; J. C. Dursteler","Universitat Pompeu Fabra","Information Visualization, 2007. IV '07. 11th International Conference","20070716","2007","","","211","215","Analysing the evolution of a site and the behaviour of its users has become a crucial work in order to let the Webmasters and the owners of web sites to enhance their site in terms of structure and contents. Data mining techniques provide many metrics and statistics useful to understand the structure of a website, and the use its users make of it, but they are still not easy to interpret and to understand. Most of these metrics can also be combined, in order to discover new trends and patterns. We present a preliminary prototype of an exploratory search system for web mining which main goal is to provide a set of tools and visual representations that allow the user to explore and to decide how to represent the available data. This approach defines a system that will help us to evaluate the usability of the implemented interactions and visual metaphors.","1550-6037;15506037","POD:0-7695-2900-3","10.1109/IV.2007.142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4271984","","Communications technology;Data mining;Data visualization;Information retrieval;Navigation;Prototypes;Statistics;Usability;Web mining;Web server","Web sites;data mining;information retrieval","Web mining;Web sites;Webmasters;data mining techniques;exploratory search system;visual metaphors","","3","","22","","","4-6 July 2007","","IEEE","IEEE Conference Publications"
"Navigation and Discovery in 3D CAD Repositories","J. Pu; Y. Kalyanaraman; S. Jayanti; K. Ramani; Z. Pizlo","Purdue University","IEEE Computer Graphics and Applications","20070709","2007","27","4","38","47","Due to increasing product design complexities and the ever-expanding variety of product parts, the amount of information that designers must catalog has exploded. Accordingly, capable CAD tools to help designers create engineering artifacts are now pervasive. The volume of such engineering artifacts generated has increased exponentially and enterprises spend huge resources to organize and archive them into repositories. In these large design repositories, traditional text-based searches prove unwieldy and impractical, and are thus insufficient for individuals seeking 3D content. The paper explains that while traditional text-based searches are impractical for users seeking 3D content in large repositories, existing 3D search systems present search results in a 1D list, which is hard to search. A new interaction paradigm lets users navigate results in 2D and 3D spaces and easily find 3D models that are similar overall or in a single orientation.","0272-1716;02721716","","10.1109/MCG.2007.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4267945","CAD;applications of visualization;interaction;user interfaces;visualization systems","Active shape model;Clustering algorithms;Data mining;Data visualization;Databases;Engineering drawings;Graphical user interfaces;Information retrieval;Multidimensional systems;Navigation","CAD;product design;production engineering computing","3D CAD repositories;3D search systems;capable CAD tools;engineering artifacts;product design complexities;text-based searches","Algorithms;Artificial Intelligence;Computer Graphics;Computer-Aided Design;Database Management Systems;Databases, Factual;Documentation;Image Interpretation, Computer-Assisted;Imaging, Three-Dimensional;Information Storage and Retrieval;Pattern Recognition, Automated;User-Computer Interface","6","1","6","","","July-Aug. 2007","","IEEE","IEEE Journals & Magazines"
"Object retrieval with large vocabularies and fast spatial matching","J. Philbin; O. Chum; M. Isard; J. Sivic; A. Zisserman","Department of Engineering Science, University of Oxford, james@robots.ox.ac.uk","2007 IEEE Conference on Computer Vision and Pattern Recognition","20070716","2007","","","1","8","In this paper, we present a large-scale object retrieval system. The user supplies a query object by selecting a region of a query image, and the system returns a ranked list of images that contain the same object, retrieved from a large corpus. We demonstrate the scalability and performance of our system on a dataset of over 1 million images crawled from the photo-sharing site, Flickr [3], using Oxford landmarks as queries. Building an image-feature vocabulary is a major time and performance bottleneck, due to the size of our dataset. To address this problem we compare different scalable methods for building a vocabulary and introduce a novel quantization method based on randomized trees which we show outperforms the current state-of-the-art on an extensive ground-truth. Our experiments show that the quantization has a major effect on retrieval quality. To further improve query performance, we add an efficient spatial verification stage to re-rank the results returned from our bag-of-words model and show that this consistently improves search quality, though by less of a margin when the visual vocabulary is large. We view this work as a promising step towards much larger, ""web-scale "" image corpora.","1063-6919;10636919","CD-ROM:1-4244-1180-7; POD:1-4244-1179-3","10.1109/CVPR.2007.383172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4270197","","Humans;Image retrieval;Information filtering;Information filters;Information retrieval;Large-scale systems;Quantization;Scalability;Silicon;Vocabulary","image matching;image retrieval;quantisation (signal)","Web-scale image corpora;fast spatial matching;image-feature vocabulary;large vocabularies;large-scale object retrieval system;object retrieval;quantization method;query image;query object;query performance;scalable methods;spatial verification stage","","767","44","25","","","17-22 June 2007","","IEEE","IEEE Conference Publications"
"Learning Visual Similarity Measures for Comparing Never Seen Objects","E. Nowak; F. Jurie","INRIA - INPG - Bertin Technologies, 155 r Louis Armand, 13290 Aix en Provence - France. eric.nowak@inrialpes.fr","2007 IEEE Conference on Computer Vision and Pattern Recognition","20070716","2007","","","1","8","In this paper we propose and evaluate an algorithm that learns a similarity measure for comparing never seen objects. The measure is learned from pairs of training images labeled ""same"" or ""different"". This is far less informative than the commonly used individual image labels (e.g., ""car model X""), but it is cheaper to obtain. The proposed algorithm learns the characteristic differences between local descriptors sampled from pairs of ""same"" and ""different"" images. These differences are vector quantized by an ensemble of extremely randomized binary trees, and the similarity measure is computed from the quantized differences. The extremely randomized trees are fast to learn, robust due to the redundant information they carry and they have been proved to be very good clusterers. Furthermore, the trees efficiently combine different feature types (SIFT and geometry). We evaluate our innovative similarity measure on four very different datasets and consistently outperform the state-of-the-art competitive approaches.","1063-6919;10636919","CD-ROM:1-4244-1180-7; POD:1-4244-1179-3","10.1109/CVPR.2007.382969","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4269994","","Binary trees;Euclidean distance;Geometry;Glass;Humans;Information retrieval;Measurement standards;Robustness;Stochastic processes;Training data","image coding;image recognition;object recognition;trees (mathematics);vector quantisation","differences quantization;image training;images labelling;objects comparing;randomized binary trees;vector quantization;visual similarity measures learning","","73","23","21","","","17-22 June 2007","","IEEE","IEEE Conference Publications"
"Adaptive Salient Block Based Image Retrieval in Multi-Feature Space","Q. Zhang; E. Izquierdo","Department of Electronic Engineering, Queen Mary, University of London, qianni.zhang@elec.qmul.ac.uk","2007 International Workshop on Content-Based Multimedia Indexing","20070723","2007","","","106","113","In this paper, an approach to tackle the object based image retrieval problem is proposed. The core technique is designed to adaptively and efficiently locate the salient block of objects of interest in each image. The salient blocks are then used as cues for representing the whole images when semantic-based searching is performed. Relevance Feedback is seamlessly integrated in the retrieval process. In each iteration, the user is requested to select images relevant to the query concept. Salient blocks of the selected images are used as training examples. To guarantee the accuracy of salient block matching, the similarities of block regions are calculated within an optimised concept-specific multi-feature space. In the multi-feature space, it is expected that the visual patterns of objects of interest can be effectively discriminated from irrelevant regions. This multi-feature space metric is learned from a group of representative salient blocks using a multi-objective optimisation approach. An empirical assessment of the proposed technique was conducted. Selected results show good performance of the proposed approach.","1949-3983;19493983","CD-ROM:1-4244-1011-8; POD:1-4244-1010-X","10.1109/CBMI.2007.385399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4275062","","Content based retrieval;Extraterrestrial measurements;Feedback;Focusing;Humans;Image retrieval;Image segmentation;Information retrieval;Layout;Radio frequency","image representation;image retrieval;optimisation;relevance feedback","adaptive salient block;concept-specific multifeature space;image representation;image retrieval;multiobjective optimisation approach;relevance feedback;representative salient blocks;semantic-based searching","","1","","12","","","25-27 June 2007","","IEEE","IEEE Conference Publications"
