"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7495651,7498440,7412622,7498442,7496057,7498342,7498306,7495628,7498414,7498266,7498355,7494245,7495049,7494038,7491675,7490971,7492798,7460254,7488406,7490102,7489619,7490129,7489835,7490158,7489648,7489186,7488404,7219439,7488039,7488130,7482290,7426405,7483397,7479982,7474848,7479003,7479327,7479286,7477408,7474210,7476633,7474205,7471228,7473116,7471676,7469578,7470973,7471678,7466099,7472839,7389355,7470812,7469580,7473408,7472492,7378887,7060711,7426384,7468895,7467321,7469126,7468985,7465254,7463833,7258387,7464802,7462427,7460340,7460362,7461705,7459622,7456908,7455821,7456785,7455947,7453825,7453830,7451561,7451551,7451554,7451556,7450806,7450744,7448649,7448725,7446943,7447158,7443520,7444763,7443233,7444775,7440969,7442359,7442338,7430305,7439319,7416164,7439308,7439307,7440185",2017/05/04 22:11:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Document level semantic context for retrieving OOV proper names","I. Sheikh; I. Ulina; D. Fohr; G. Linarès","MultiSpeech Group, LORIA-INRIA, 54500 Villers-l&#x00E8;s-Nancy, France","2016 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20160519","2016","","","6050","6054","Recognition of Proper Names (PNs) in speech is important for content based indexing and browsing of audio-video data. However, many PNs are Out-Of-Vocabulary (OOV) words for LVCSR systems used in these applications due to the diachronic nature of data. By exploiting semantic context of the audio, relevant OOV PNs can be retrieved and then the target PNs can be recovered. To retrieve OOV PNs, we propose to represent their context with document level semantic vectors; and show that this approach is able to handle less frequent OOV PNs in the training data. We study different representations, including Random Projections, LSA, LDA, Skip-gram, CBOW and GloVe. A further evaluation of recovery of target OOV PNs using a phonetic search shows that document level semantic context is reliable for recovery of OOV PNs.","","Electronic:978-1-4799-9988-0; POD:978-1-4799-9989-7; USB:978-1-4799-9987-3","10.1109/ICASSP.2016.7472839","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7472839","OOV;indexing;proper names;semantic","Context;Context modeling;Semantics;Speech recognition;Training;Videos;Vocabulary","document handling;indexing;information retrieval;speech recognition;vectors","CBOW;GloVe;LDA;LSA;LVCSR systems;OOV proper name retrieval;OOV words;PN recognition;audio-video data browsing;content based indexing;document level semantic context;document level semantic vectors;out-of-vocabulary words;phonetic search;proper name recognition;random projections;skip-gram;speech","","","","28","","","20-25 March 2016","","IEEE","IEEE Conference Publications"
"Optimal Web Page Download Scheduling Policies for Green Web Crawling","V. Hatzi; B. B. Cambazoglu; I. Koutsopoulos","University of Thessaly, Volos, Greece","IEEE Journal on Selected Areas in Communications","20160519","2016","34","5","1378","1388","A web crawler is responsible for discovering and downloading new pages on the Web as well as refreshing previously downloaded pages. During these operations, the crawler issues a large number of HTTP requests to web servers. These requests increase the energy consumption and carbon footprint of the web servers since computational resources are used while serving the requests. In this work, we introduce the problem of green web crawling, where the objective is to devise a page refresh policy that minimizes the total staleness of pages in the repository of a web crawler, subject to a constraint on the amount of carbon emissions due to the processing on web servers. For the case of one web server and one crawling thread, the optimal policy turns out to be a greedy one. At each iteration, the page to be refreshed is selected based on a metric that considers the page's staleness, its size, and the greenness of the energy consumed at the web server premises. We then extend the optimal policy to the cases of 1) many servers; 2) multiple threads; and 3) pages with variable freshness requirements. We conduct simulations on a real data set that involves a large web server collection hosting around two billion pages. We present experimental results for the optimal page refresh policy as well as for various heuristics, in an effort to study the effect of different factors on performance.","0733-8716;07338716","","10.1109/JSAC.2016.2520246","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7389355","Crawling;carbon footprint;greenness;staleness","Carbon;Carbon dioxide;Crawlers;Energy consumption;Green products;Web pages;Web servers","energy consumption;green computing;information retrieval;search engines","HTTP request;Web page download;Web server;carbon footprint;computational resources;energy consumption;green Web crawling;hypertext transfer protocol;page refresh policy;scheduling policy;variable freshness requirements","","","","34","","20160121","May 2016","","IEEE","IEEE Journals & Magazines"
"Multi-Modal Clique-Graph Matching for View-Based 3D Model Retrieval","A. A. Liu; W. Z. Nie; Y. Gao; Y. T. Su","School of Electronic Information Engineering, Tianjin University, Tianjin, China","IEEE Transactions on Image Processing","20160325","2016","25","5","2103","2116","Multi-view matching is an important but a challenging task in view-based 3D model retrieval. To address this challenge, we propose an original multi-modal clique graph (MCG) matching method in this paper. We systematically present a method for MCG generation that is composed of cliques, which consist of neighbor nodes in multi-modal feature space and hyper-edges that link pairwise cliques. Moreover, we propose an image set-based clique/edgewise similarity measure to address the issue of the set-to-set distance measure, which is the core problem in MCG matching. The proposed MCG provides the following benefits: 1) preserves the local and global attributes of a graph with the designed structure; 2) eliminates redundant and noisy information by strengthening inliers while suppressing outliers; and 3) avoids the difficulty of defining high-order attributes and solving hyper-graph matching. We validate the MCG-based 3D model retrieval using three popular single-modal data sets and one novel multi-modal data set. Extensive experiments show the superiority of the proposed method through comparisons. Moreover, we contribute a novel real-world 3D object data set, the multi-view RGB-D object data set. To the best of our knowledge, it is the largest real-world 3D object data set containing multi-modal and multi-view information.","1057-7149;10577149","","10.1109/TIP.2016.2540802","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7430305","3D Model Retrieval;3D model retrieval;Graph Matching;Image Set;Multi-modal;graph matching;image set;multi-modal","Computational modeling;Context modeling;Data models;Image reconstruction;Shape;Solid modeling;Three-dimensional displays","computer graphics;graph theory;information retrieval;pattern matching","3D model retrieval;MCG matching;MCG matching method;hyper edges;link pairwise cliques;multimodal clique-graph matching;multiview matching;noisy information;set-to-set distance measure","","8","","65","","20160310","May 2016","","IEEE","IEEE Journals & Magazines"
"Learning from the past: Improving news summarization with past news articles","Feng Li; Yan Chen; Zhoujun Li","State Key Laboratory of Software Development Environment, Beihang University, China","2015 International Conference on Asian Language Processing (IALP)","20160414","2015","","","140","143","One common approach to single-document news summarization involves scoring and ranking individual sentences within an input story. We demonstrate that the accuracy of this scoring process can be improved by looking beyond the text found within each input news story. Leveraging on an external corpus of past news articles, we show that summarization performance can be greatly enhanced if we also consider signals and cues from other related news stories. Working on top of a basic keyword-based summarization system, we expanded the set of keywords we have from the original news stories with related stories retrieved from the external corpus. With this enhancement, we are able to get significant improvements of at least 10% and 16% in ROUGE-1 and ROUGE-2 respectively.","","CD-ROM:978-1-4673-9594-6; Electronic:978-1-4673-9596-0; POD:978-1-4673-9597-7","10.1109/IALP.2015.7451551","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7451551","keyword discovery;single document summarization","Face","information resources;information retrieval;text analysis","ROUGE-1;ROUGE-2;individual sentence ranking;individual sentence scoring;keyword discovery;keyword-based summarization system;news stories;news story;past news articles;single-document news summarization improvement","","","","15","","","24-25 Oct. 2015","","IEEE","IEEE Conference Publications"
"Triple-based analysis of music alignments without the need of ground-truth annotations","T. Prätzlich; M. Müller","International Audio Laboratories Erlangen","2016 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20160519","2016","","","266","270","The goal of music alignment methods is to temporally align different versions of the same piece of music. These methods are typically evaluated by comparing the computed alignments to given ground-truth annotations. Creating such annotations is usually very labor intensive. For many musical pieces, especially in classical music, there exists a multitude of different recordings. In this work, we investigate whether an evaluation of music alignment algorithms can be performed without ground-truth annotations when at least a triplet of recordings of the same piece of music is available. The main idea is to align the time points of a fixed reference version, in a circular way, back through a second and third version by using their pairwise alignments. A triple error is then computed by comparing these time points with their circularly aligned version. In this paper, we formalize the idea of the triple error and discuss its potential and limitations. We present typical examples for the triple error and compare it to the pairwise alignment error based on ground-truth. Furthermore, we present a case study to indicate the potential of the triple error to analyze alignments and to compare different alignment methods without the need of ground-truth annotations.","","Electronic:978-1-4799-9988-0; POD:978-1-4799-9989-7; USB:978-1-4799-9987-3","10.1109/ICASSP.2016.7471678","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7471678","evaluation;ground-truth;music alignment;music synchronization","Indexes;Instruments;Laboratories;Measurement uncertainty;Multiple signal classification;Position measurement;Time measurement","information retrieval;music","fixed reference version;music alignment methods;music information retrieval;pairwise alignment error;triple-based analysis","","","","15","","","20-25 March 2016","","IEEE","IEEE Conference Publications"
"Spectral-spatial information extraction and classification of mangrove species using joint sparse representation","Jie Geng; Jianchao Fan; Xiu Su; Xiaorui Ma; Hongyu Wang","School of Information and Communication Engineering, Dalian University of Technology, China 116024","2015 4th International Conference on Computer Science and Network Technology (ICCSNT)","20160616","2015","01","","1311","1315","Classification of mangrove species is very important for monitoring and protecting the coastal ecosystem. In this paper, we present a new spectral-spatial classifier that uses multi-spectral image captured by the ZY-3 satellite to distinguish seven mangrove species in the Beihai ecological monitoring area, Guangxi, China. In order to extract the spatial information, a correlative filter is designed to incorporate neighborhood correlative information before classification. Moreover, a feature optimization algorithm based on dictionary learning is applied to reduce the noise and improve the discrimination of sample features. Finally, a classification method using joint sparse representation is proposed to extract the mangrove region and recognize seven mangrove species. The classification results show that the major species in the study area are Aegiceras corniculatum and Avicenna marina that conform to field investigations. The overall accuracy reaches 95.62% and the kappa coefficient achieves the value of 0.9380. Hence, the accuracy and efficiency of our proposed method are demonstrated in mangrove species classification.","","CD-ROM:978-1-4673-8172-7; Electronic:978-1-4673-8173-4; POD:978-1-4673-8174-1","10.1109/ICCSNT.2015.7490971","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7490971","joint sparse representation;mangrove species classification;multispectral image;spectral-spatial classification","Atmospheric modeling;Dictionaries;Feature extraction;Matching pursuit algorithms;Optimization;Remote sensing;Training","ecology;geophysical image processing;image classification;image denoising;image filtering;image representation;information retrieval;vegetation;vegetation mapping","Aegiceras corniculatum;Avicenna marina;Beihai ecological monitoring area;China;Guangxi;ZY-3 satellite;correlative filter;dictionary learning;feature optimization algorithm;joint sparse representation;kappa coefficient;mangrove species classification;mangrove species recognition;multispectral image;neighborhood correlative information;noise reduction;spectral-spatial classifier;spectral-spatial information extraction","","","","13","","","19-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"SEED: A system for entity exploration and debugging in large-scale knowledge graphs","J. Chen; Y. Chen; X. Du; X. Zhang; X. Zhou","School of Information, Renmin University of China, Beijing, China","2016 IEEE 32nd International Conference on Data Engineering (ICDE)","20160623","2016","","","1350","1353","Large-scale knowledge graphs (KGs) contain massive entities and abundant relations among the entities. Data exploration over KGs allows users to browse the attributes of entities as well as the relations among entities. It therefore provides a good way of learning the structure and coverage of KGs. In this paper, we introduce a system called SEED that is designed to support entity-oriented exploration in large-scale KGs, based on retrieving similar entities of some seed entities as well as their semantic relations that show how entities are similar to each other. A by-product of entity exploration in SEED is to facilitate discovering the deficiency of KGs, so that the detected bugs can be easily fixed by users as they explore the KGs.","","Electronic:978-1-5090-2020-1","10.1109/ICDE.2016.7498342","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7498342","","Debugging;Generators;Itemsets;Knowledge engineering;Semantics;User interfaces;Visualization","graph theory;information retrieval;learning (artificial intelligence)","SEED;System for Entity Exploration and Debugging;bug detection;coverage learning;data exploration;entity attribute browsing;entity relations;entity-oriented exploration;large-scale knowledge graphs;semantic relations;similar entity retrieval;structure learning","","","","9","","","16-20 May 2016","","IEEE","IEEE Conference Publications"
"Correlation analysis of audio and video contents: A metadata based approach","S. P. Algur; B. A. Goudannavar; P. Bhat","Dept. of Computer Science, Rani Channamma University, Belagavi, Karnataka, India","2015 International Conference on Applied and Theoretical Computing and Communication Technology (iCATccT)","20160421","2015","","","351","356","The study of the associations between audio and video contents has numerous important applications in the fields of multimedia mining and information retrieval. Many works are implemented to correlate audio and video contents based on signal processing. This work represents audio visual correlation using metadata of audio and video as a leading role. The proposed method focuses on the web videos which exhibit a broad range of structural and semantic relationships between audio and video contents. To identify such relationships, it is necessary to undergo correlation analysis of audio and video contents. In this work, attempts are made to correlate audio and video contents of Entertainments, Sports and News categories web videos effectively and efficiently, and also correlation coefficient are calculated. The experimental procedures and results on the correlation of audio-video sequences by considering audio spectrogram frequency value to corresponding video bitrate value is described using different methods.","","Electronic:978-1-4673-9223-5; POD:978-1-4673-9224-2; USB:978-1-4673-9222-8","10.1109/ICATCCT.2015.7456908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7456908","Audio and Video Processing;Correlation;Metadata;Multimedia","Bit rate;Correlation;Correlation coefficient;Frequency measurement;Spectrogram;Streaming media;Visualization","information retrieval;meta data;video signal processing","audio contents;audio visual correlation;correlation analysis;correlation coefficient;information retrieval;multimedia mining;signal processing;video contents","","","","10","","","29-31 Oct. 2015","","IEEE","IEEE Conference Publications"
"A semantic-based technique for question lassification in question answering systems — A hybrid approach","M. M. Hoque; P. Quaresma","Department of Informatics, University of Evora, Evora, Portugal","2015 18th International Conference on Computer and Information Technology (ICCIT)","20160609","2015","","","38","43","Question classification plays a substantial role in Question Answering systems. To obtain a semantically rich and syntactically sound question classifier, we present in this paper a semantic-based hybrid approach that explores the meaning underlying the question and seeks to understand the linguistic denotation of the question by constructing a lexically minimalistic syntactic labelled graph from it Questions are classified into one of the six major and fifty finer classes. The system proposes a training method that learns a set of graph traversal rules to detect a question's focus. A standard set containing diverse classes of benchmark questions is used for the training purpose. The system proposes using a semantic memory to store a set of commonly used and unambiguous words that often occur with specific graph traversal rules. A modified technique of the Word Sense Disambiguation using WordNet detects the contextual meaning of a question's focus and maps it to a finer class. A substantial improvement achieved using the approach over other similar systems using similar benchmark data shows that the current approach can be used as a syntactically and semantically rich model in the area of question answering systems.","","Electronic:978-1-4673-9930-2; POD:978-1-4673-9931-9","10.1109/ICCITechn.2015.7488039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7488039","","","graph theory;natural language processing;pattern classification;question answering (information retrieval)","WordNet;finer-classes;graph traversal rules;lexically minimalistic syntactic labelled graph;linguistic denotation;major-classes;question answering systems;question classification;semantic memory;semantic-based hybrid approach;word sense disambiguation","","","","23","","","21-23 Dec. 2015","","IEEE","IEEE Conference Publications"
"An Interactive Approach with Off-Line and On-Line Handwritten Text Recognition Combination for Transcribing Historical Documents","E. Granell; V. Romero; C. D. Martínez-Hinarejos","PRHLT Res. Centre, Univ. Politec. de Valencia, Valencia, Spain","2016 12th IAPR Workshop on Document Analysis Systems (DAS)","20160613","2016","","","269","274","Automatic transcription of historical documents is becoming an important research topic, specially because of the increasing number of digitised historical documents that libraries and archives are publishing. However, state-of-the-art handwritten text recognition systems are far from being perfect. Therefore, to have perfect transcriptions, human expert revision is required to really produce a transcription of standard quality. In this context, an interactive assistive scenario, where the automatic system and the human transcriber cooperate to generate the perfect transcription, would allow for a more effective approach. In this paper we present a multimodal interactive transcription system where user feedback is provided by means of touchscreen pen strokes, traditional keyboard and mouse operations. The combination of both the main and the feedback data stream is based on the use of Confusion Networks derived from the output of the on-line and off-line handwritten text recognition systems. The use of the proposed combination help to optimise overall performance and usability.","","Electronic:978-1-5090-1792-8; POD:978-1-5090-1793-5","10.1109/DAS.2016.45","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7490129","Historical handwritten text transcription;confusion networks;interactive framework;multimodal combination;on-line handwritten text recognition","Context;Decoding;Ergonomics;Hidden Markov models;Keyboards;Mice;Text recognition","digital libraries;feedback;handwriting recognition;history;information retrieval systems;interactive systems;text analysis;user interfaces","archives;automatic transcription;confusion networks;feedback data stream;historical documents;human transcriber;interactive assistive scenario;libraries;multimodal interactive transcription system;offline handwritten text recognition;online handwritten text recognition;publishing;user feedback","","","","18","","","11-14 April 2016","","IEEE","IEEE Conference Publications"
"Robust Cross-view Hashing for Multimedia Retrieval","X. Shen; F. Shen; Q. S. Sun; Y. H. Yuan; H. T. Shen","School of Computer and Engineering, Nanjing University of Science and Technology, Nanjing, China","IEEE Signal Processing Letters","20160518","2016","23","6","893","897","Hashing techniques have been widely applied to large-scale cross-view retrieval tasks due to the significant advantage of binary codes in computation and storage efficiency. However, most existing cross-view hashing methods learn binary codes with continuous relaxations, which cause large quantization loss across views. To address this problem, in this letter, we propose a novel cross-view hashing method, where a common Hamming space is learned such that binary codes from different views are consistent and comparable. The quantization loss across views is explicitly reduced by two carefully designed regression terms from original spaces to the Hamming space. In our method, the l<sub>2,1</sub>-norm regularization is further exploited for discriminative feature selection. To obtain high-quality binary codes, we propose to jointly learn the codes and hash functions, for which an efficient iterative algorithm is presented. We evaluate the proposed method, dubbed Robust Cross-view Hashing (RCH), on two benchmark datasets and the results demonstrate the superiority of RCH over many other state-of-the-art methods in terms of retrieval performance and cross-view consistency.","1070-9908;10709908","","10.1109/LSP.2016.2517093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7378887","Cross-view;Hashing;Multimedia retrieval;hashing;multimedia retrieval","Binary codes;Electronic mail;Multimedia communication;Optimization;Quantization (signal);Robustness;Yttrium","binary codes;feature selection;file organisation;information retrieval;learning (artificial intelligence);multimedia computing","RCH method;binary codes;common Hamming space;cross-view consistency;discriminative feature selection;dubbed robust cross-view hashing method;l<sub>2,1</sub>-norm regularization;large-scale cross-view retrieval tasks;multimedia retrieval;quantization loss;regression terms","","2","","27","","20160112","June 2016","","IEEE","IEEE Journals & Magazines"
"Automatic user identification method across heterogeneous mobility data sources","W. Cao; Z. Wu; D. Wang; J. Li; H. Wu","Institute for Interdisciplinary Information Sciences, Tsinghua University, China","2016 IEEE 32nd International Conference on Data Engineering (ICDE)","20160623","2016","","","978","989","With the ubiquity of location based services and applications, large volume of mobility data has been generated routinely, usually from heterogeneous data sources, such as different GPS-embedded devices, mobile apps or location based service providers. In this paper, we investigate efficient ways of identifying users across such heterogeneous data sources. We present a MapReduce-based framework called Automatic User Identification (AUI) which is easy to deploy and can scale to very large data set. Our framework is based on a novel similarity measure called the signal based similarity (SIG) which measures the similarity of users' trajectories gathered from different data sources, typically with very different sampling rates and noise patterns. We conduct extensive experimental evaluations, which show that our framework outperforms the existing methods significantly. Our study on one hand provides an effective approach for the mobility data integration problem on large scale data sets, i.e., combining the mobility data sets from different sources in order to enhance the data quality. On the other hand, our study provides an in-depth investigation for the widely studied human mobility uniqueness problem under heterogeneous data sources.","","Electronic:978-1-5090-2020-1","10.1109/ICDE.2016.7498306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7498306","","Buildings;Education;Mobile communication;Navigation;Noise measurement;Trajectory;Urban areas","data integration;information retrieval;mobile computing","AUI;MapReduce-based framework;SIG measure;automatic user identification method;data quality;heterogeneous mobility data sources;location based services;mobility data integration problem;mobility data volume;signal based similarity measure","","","","39","","","16-20 May 2016","","IEEE","IEEE Conference Publications"
"Localizing components on printed circuit boards using 2D information","W. Li; C. Jiang; M. Breier; D. Merhof","Institute of Imaging and Computer Vision, RWTH Aachen University, 52056 Aachen, Germany","2016 IEEE International Conference on Industrial Technology (ICIT)","20160526","2016","","","769","774","Information retrieval based re-configurable recycling is crucial for solving the environmental and social problems raised by the dramatically increasing amount of waste printed circuit boards. However, the indispensable localization of mounted components for the desired information retrieval is an unsolved problem for state-of-the-art techniques so far. In this paper, for the first time, a feasible solution addressing this problem by using general 2D information is proposed. In the form of a sophisticated modular analysis pipeline, complementary information sources are combined appropriately for capturing the sought objects. With a novel background removal algorithm and an additional candidate validation step, the proposed approach significantly outperforms state-of-the-art localization approaches in case of PCB images. Moreover, with respect to the intended trade-off between complexity and performance, it is quite straightforward to re-construct the deployed workflow accordingly by considering the knowledge obtained in a comprehensive evaluation of diverse combination possibilities.","","Electronic:978-1-4673-8075-1; POD:978-1-4673-8076-8","10.1109/ICIT.2016.7474848","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7474848","","Electronic waste;Feature extraction;Image color analysis;Image edge detection;Merging;Proposals;Recycling","information retrieval;printed circuits;production engineering computing;recycling","2D information;PCB images;component localization;information retrieval;information sources;modular analysis pipeline;printed circuit boards;re-configurable recycling","","","","33","","","14-17 March 2016","","IEEE","IEEE Conference Publications"
"Density based clustering for Cricket World Cup tweets using Cosine similarity and time parameter","N. Pandey","LJ Institute of Engineering and Technology, PG CE Department, Ahmedabad, India","2015 Annual IEEE India Conference (INDICON)","20160331","2015","","","1","6","The rapid spread of location-based devices and cheap storage mechanisms, as well as fast development of Internet technology, allowed collection and distribution of huge amounts of user-generated data. These user generated data sometimes are known as georeferenced documents, they have their location information and time of posting embedded with them. These parameters help to retrieve the location information and the time of posting. We need to retrieve the topic from those geo-referenced documents and determine the local topics and events for a particular region. All these clusters are geospatial in arbitrary shape hence density based clustering is the most appropriate clustering algorithm. Here we used tweets from Twitter, while the DBSCAN method is used for generating clusters. Here for finding similarity between tweets cosine similarity is used, but because of its low value we increase its value by adding weight to it by matching the keywords in tweets. Also another parameter of time is used for separating clusters temporally. Results have shown that weighted keyword based method gives more specific clusters than DBSCAN method, while using the time parameter in it we get clusters time separated. Hence for purpose of information retrieval or building marketing strategy by tweets we can use this method.","","Electronic:978-1-4673-7399-9; POD:978-1-4673-7400-2","10.1109/INDICON.2015.7443520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7443520","Density based clustering;geo-referenced documents;location detection;spatial clusters;spatio-temporal clusters;topic retrieval","Buildings;Clustering algorithms;Clustering methods;Internet;Mobile handsets;Shape;Twitter","Internet;information retrieval;mobile computing;pattern clustering;pattern matching;social networking (online);sport","Cricket World Cup tweet;DBSCAN method;Internet technology;Twitter;cosine similarity;density-based clustering;information retrieval;keyword matching;location-based device;time parameter","","","","12","","","17-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"Study on classification of domain-oriented user exploration process for exploratory search","Pengfei Li; Yin Zhang; Kening Gao; Bin Zhang","College of Information Science and Engineering/Key Laboratory of Medical Image Computing, Northeastern University/Ministry of Education, Shenyang, China","2015 IEEE International Conference on Progress in Informatics and Computing (PIC)","20160613","2015","","","191","195","In the study of exploratory search, different supporting methods have already been proposed to meet users' different information needs. However, these methods are mostly targeted at different domains of user exploration process. In this paper, we study on a classification method of domain-oriented user exploration process for exploratory search to support determine user's search domains for search engines who will well-directed help users to complete exploratory tasks. First, we seek to define and built exploration process model base on tree structure. Second, we study on domain-oriented classification method based on user exploration process model and design a parameter training method based on ListNet. In the experimental stage, we compare the abilities between our method and two `baseline' methods. Results show that the precision, recall and F1-measure of our method is found to increase by 7 percent to 15 percent over these previous methods.","","CD-ROM:978-1-4673-8085-0; Electronic:978-1-4673-9088-0; POD:978-1-4673-9089-7","10.1109/PIC.2015.7489835","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7489835","Exploratory search;ListNet;tree structure model;user exploration process","Computers;Economics;Engines;Entropy;Integrated circuits","information retrieval;pattern classification;search engines;search problems;trees (mathematics)","domain-oriented user exploration process classification;exploratory search;parameter training method;search engine;tree structure","","","","15","","","18-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"Searchable encryption through obfuscation and multi-cloud search","S. Chatterjee; S. Bhattacharjee; K. Chandrasekaran","Dept. of Computer Science and Engineering, NIT, Karnataka, Surathkal, Mangalore, India","2015 Annual IEEE India Conference (INDICON)","20160331","2015","","","1","6","In this paper different searchable encryption techniques are studied along with some implementation of searchable encryption in a cloud environment. Symmetric searchable encryption is implemented through trapdoor function to selectively expose keyword for search. A new method of achieving searchable encryption in the random oracle model is proposed through one way indistinguishability obfuscation. Indistinguishability obfuscation is achievable through mimicry function and one way cryptographic hash function. Security of the model is also analyzed with non adaptable indistinguishability security. Using this method an efficient idea of multi-cloud search environment is also proposed. In multi cloud searchable encryption several independent data providers collaborate in a federated way to provide search in their data through different independent cloud service provider revealing only keywords associated with the data.","","Electronic:978-1-4673-7399-9; POD:978-1-4673-7400-2","10.1109/INDICON.2015.7443233","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7443233","","Cloud computing;Databases;Encryption;Probabilistic logic;Servers","cloud computing;cryptography;data privacy;information retrieval","cryptographic hash function;indistinguishability obfuscation;information retrieval privacy;mimicry function;multicloud search environment;random oracle model;searchable encryption technique;trapdoor function","","","","23","","","17-20 Dec. 2015","","IEEE","IEEE Conference Publications"
"Supervised Matrix Factorization Hashing for Cross-Modal Retrieval","J. Tang; K. Wang; L. Shao","Key Laboratory of Intelligent Computing and Signal Processing, Ministry of Education, Anhui University, Hefei, China","IEEE Transactions on Image Processing","20160519","2016","25","7","3157","3166","The target of cross-modal hashing is to embed heterogeneous multimedia data into a common low-dimensional Hamming space, which plays a pivotal part in multimedia retrieval due to the emergence of big multimodal data. Recently, matrix factorization has achieved great success in cross-modal hashing. However, how to effectively use label information and local geometric structure is still a challenging problem for these approaches. To address this issue, we propose a cross-modal hashing method based on collective matrix factorization, which considers both the label consistency across different modalities and the local geometric consistency in each modality. These two elements are formulated as a graph Laplacian term in the objective function, leading to a substantial improvement on the discriminative power of latent semantic features obtained by collective matrix factorization. Moreover, the proposed method learns unified hash codes for different modalities of an instance to facilitate cross-modal search, and the objective function is solved using an iterative strategy. The experimental results on two benchmark data sets show the effectiveness of the proposed method and its superiority over state-of-the-art cross-modal hashing methods.","1057-7149;10577149","","10.1109/TIP.2016.2564638","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7466099","Cross-modal hashing;collective matrix factorization;cross-modal hashing;label consistency;local geometric consistency;multimedia retrieval","Image coding;Laplace equations;Linear programming;Manifolds;Multimedia communication;Semantics;Sparse matrices","computational complexity;geometry;graph theory;information retrieval;matrix decomposition","collective matrix factorization;cross-modal hashing;cross-modal retrieval;graph Laplacian;heterogeneous multimedia data;iterative strategy;label information;local geometric structure;low-dimensional Hamming space;supervised matrix factorization hashing","","2","","49","","20160506","July 2016","","IEEE","IEEE Journals & Magazines"
"Data security and privacy management in healthcare applications and clinical data warehouse environment","M. Puppala; T. He; X. Yu; S. Chen; R. Ogunti; S. T. C. Wong","Systems Medicine and Bioengineering Department of Houston Methodist Research Institute and Informatics Development Department of Houston Methodist Hospital, Houston, TX 77030 USA","2016 IEEE-EMBS International Conference on Biomedical and Health Informatics (BHI)","20160421","2016","","","5","8","Health Information is considered the most sensitive information associated to an individual. Even though numerous suitable policies, guidelines, and compliance requirements are in place to safeguard health information, privacy and security breach remains key issues for electronic healthcare systems. In this paper we focus on these issues and propose a security and privacy model implemented in Methodist Environment for Translational and Outcomes Research (METEOR). METEOR was developed at Houston Methodist Hospital and consists of two components: the enterprise data warehouse (EDW) and a software intelligence and analytics (SIA) layer. This model indicates that patient privacy is best protected by implementing a systematic mix of technologies and best practices such as technical de-identification of data, restrictive data access, and security measures in the underlying technical platforms. Our results suggest that the proposed security model make data security compromise and unauthorized access of protected patient health information extremely improbable.","","Electronic:978-1-5090-2455-1; POD:978-1-5090-2456-8","10.1109/BHI.2016.7455821","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7455821","","Data privacy;Data warehouses;Databases;Medical services;Privacy;Security;Servers","data privacy;data warehouses;information retrieval;medical information systems;security of data","Methodist Environment for Translational and Outcomes Research;SIA layer;clinical data warehouse environment;data privacy management;data security;electronic healthcare system;enterprise data warehouse;healthcare application;patient health information;patient privacy;restrictive data access;software intelligence and analytics;technical data deidentification","","","","16","","","24-27 Feb. 2016","","IEEE","IEEE Conference Publications"
