"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5169570,5167614,5169077,5169017,5167264,5169575,5169034,5166862,5165643,5166749,5167020,5167044,5165561,5167008,5166986,5162396,5163905,5163040,5164480,5162205,5164341,5164439,5162260,5163601,5164201,5164479,5163427,5163378,5165119,5163526,5162684,5161166,5160958,5160137,5160915,5160949,5158428,5159062,5158228,5158405,5158408,5158828,5159227,5159110,5159064,5158662,5158962,5152657,5156897,5156620,5156566,5156642,5156887,5156965,5137819,5138691,5137812,5138229,5137838,5138247,5137815,5138059,5152000,5137831,5137925,5137840,5137967,5138457,5137850,5151977,5151816,5137951,5138853,5137912,5138084,5138143,5137822,5138694,5137826,5137845,5118096,5116254,5136468,5137287,5116420,5136723,5136735,5136732,5136410,5117848,5137639,5117435,5116415,5137505,5137679,5116219,5116609,5133825,5116672,5137567",2017/05/04 21:00:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Hierarchical Ontology-Based Robust Video Shots Indexation Using Global MPEG-7 Visual Descriptors","R. Benmokhtar; B. Huet","Dept. Multimedia, EURECOM, Sophia-Antipolis","2009 Seventh International Workshop on Content-Based Multimedia Indexing","20090630","2009","","","195","200","This paper proposes to improve our previous work on the concept-based video shot indexing, by considering an ontological concept construction in the TRECVid 2007 video retrieval, based on two steps. First, each single concept is modeled independently. Second, an ontology-based concept is introduced via the representation of the influence relations between concepts and the ontological readjustment of the confidence values. The main contribution of this paper is in the exploitation manner of the inter-concepts similarity in our indexing system, where three measures are represented: co-occurrence, visual similarity and LSCOM-lite ontology path length contribution. The experimental results report the efficiency and the significant improvement provided by the proposed scheme.","1949-3983;19493983","POD:978-1-4244-4265-2","10.1109/CBMI.2009.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5137840","LSCOM-lite;TRECVid;fusion;indexation;inter-concepts similarity;ontology;video shots content","Bayesian methods;Content based retrieval;Data mining;Feature extraction;Indexing;Information retrieval;Length measurement;MPEG 7 Standard;Ontologies;Robustness","indexing;ontologies (artificial intelligence);video retrieval;video signal processing","LSCOM-lite ontology path length contribution;TRECVid 2007 video retrieval;global MPEG-7 visual descriptor;hierarchical ontology;robust video shot indexation;visual similarity","","0","","16","","","3-5 June 2009","","IEEE","IEEE Conference Publications"
"A Hybrid Approach to Validate Induced Syntactic Relations","N. Béchet; M. Roche; J. Chauché","LIRMM, Univ. Montpellier 2, Montpellier, France","2009 International Conference on Advanced Information Networking and Applications Workshops","20090626","2009","","","727","732","We propose in this paper to use NLP approaches to extract and validate induced syntactic relations (verb-object). We employ syntactic parser and a semantic proximity measure to extract them. Then, we focus on a Web validation system, a semantic-vector-based approach, and finally we propose approaches to combine both in order to rank induced syntactic relations. The semantic vectors approach is a Roget-based method which computes a syntactic relation as a vector. Web validation uses a search engine to determine the relevance of a syntactic relation. The systems combine Web validation approach and semantic vectors technique. We apply our approaches on corpus of news, using ROC curves to evaluate the results.","","POD:978-1-4244-3999-7","10.1109/WAINA.2009.90","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5136735","","Buildings;Data mining;Fuels;Indexing;Information retrieval;Knowledge acquisition;Natural language processing;Protocols;Search engines;Thesauri","Internet;computational linguistics;grammars;information retrieval;natural language processing;search engines","NLP approach;ROC curve;Roget-based method;Web validation system;induced syntactic relation ranking;induced syntactic relation validation approach;news corpus;search engine;semantic proximity measure;semantic-vector-based approach;syntactic parser","","0","","24","","","26-29 May 2009","","IEEE","IEEE Conference Publications"
"Spread spectrum orthogonal frequency coded SAW Tags and sensors using harmonic operation","D. R. Gallagher; M. W. Gallagher; N. Saldanha; J. M. Pavlina; D. C. Malocha","School of Electrical Engineering and Computer Science, University of Central Florida, Orlando, 32816, USA","2009 IEEE MTT-S International Microwave Symposium Digest","20090717","2009","","","105","108","Wideband SAW devices with orthogonal frequency coding (OFC) are expected to be highly advantageous for various applications in NASA's exploration effort. Surface acoustic wave (SAW)-based sensors can offer wireless, passive operation in numerous environments, with various device embodiments used for retrieval of the sensed data information. Single sensor systems typically can use a single carrier frequency and a simple device embodiment because tagging is not required. In a multi-sensor environment, orthogonal frequency coding (OFC) permits the system to both identify the sensor and retrieve the sensed information discriminately. Previous research efforts have concentrated on a relatively lower operational frequency in the 250 MHz range due to available fabrication technology limitations. Using harmonic frequency operation, as shown in this paper, higher frequency devices are possible while continuing to work within the same limitations of contact lithography resolution. This paper presents a preliminary investigation of OFC SAW tags and sensors at a 900 MHz operational frequency range using conventional contact lithography techniques. The higher frequency devices are achieved using second harmonic operation. The objective of this effort is to increase the technology readiness level (TRL) of wideband OFC tags at higher frequencies. Measured device results are presented and compared with coupling of modes (COM) model predictions to demonstrate performance.","0149-645X;0149645X","POD:978-1-4244-2803-8","10.1109/MWSYM.2009.5165643","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5165643","","Acoustic sensors;Acoustic waves;Frequency;Information retrieval;Lithography;Sensor systems;Spread spectrum communication;Surface acoustic wave devices;Surface acoustic waves;Wideband","harmonic analysis;orthogonal codes;spread spectrum communication;surface acoustic wave sensors","contact lithography resolution;coupling of mode model;data information retrieval;frequency 250 MHz;frequency 900 MHz;harmonic frequency operation;lower operational frequency;multisensor environment;orthogonal frequency coding;single carrier frequency;surface acoustic wave based sensor;technology readiness level;wideband SAW devices","","4","1","4","","","7-12 June 2009","","IEEE","IEEE Conference Publications"
"Document Classification Algorithm Based on NPE and PSO","Z. Wang; X. Sun","Sch. of Inf. Sci. & Eng., Henan Univ. of Technol., Zhengzhou","2009 International Conference on E-Business and Information System Security","20090630","2009","","","1","4","With many potential applications in document management and Web searching, document classification has recently gained more attention. To efficiently resolve this problem, an efficient document classification algorithm based on neighborhood preserving embedding (NPE) and particle swarm optimization (PSO) is proposed in this paper. The document features are first extracted by the NPE algorithm, then the PSO classifier is used to classify the documents into semantically different classes. Experimental results show that the proposed algorithm achieves much better performance than other related classification algorithms.","2161-5942;21615942","POD:978-1-4244-4589-9","10.1109/EBISS.2009.5137967","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5137967","","Classification algorithms;Data mining;Feature extraction;Information retrieval;Information science;Large scale integration;Particle swarm optimization;Space technology;Support vector machine classification;Support vector machines","classification;document handling;feature extraction;particle swarm optimisation;unsupervised learning","NPE;PSO;Web search;document classification algorithm;document management;feature extraction;neighborhood preserving embedding;particle swarm optimization","","0","","10","","","23-24 May 2009","","IEEE","IEEE Conference Publications"
"AudioCycle: Browsing Musical Loop Libraries","S. Dupont; T. Dubuisson; J. Urbain; R. Sebbe; N. d'Alessandro; C. Frisson","TCTS Lab., Fac. Polytech. de Mons, Mons","2009 Seventh International Workshop on Content-Based Multimedia Indexing","20090630","2009","","","73","80","This paper presents AudioCycle, a prototype application for browsing through music loop libraries. AudioCycle provides the user with a graphical view where the audio extracts are visualized and organized according to their similarity in terms of musical properties, such as timbre, harmony, and rhythm. The user is able to navigate in this visual representation, and listen to individual audio extracts, searching for those of interest. AudioCycle draws from a range of technologies, including audio analysis from music information retrieval research, 3D visualization, spatial auditory rendering, audio time-scaling and pitch modification. The proposed approach extends on previously described music and audio browsers. Concepts developed here will be of interest to DJs, remixers, musicians, soundtrack composers, but also sound designers and foley artists. Possible extension to multimedia libraries are also suggested.","1949-3983;19493983","POD:978-1-4244-4265-2","10.1109/CBMI.2009.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5137819","","Indexing;Instruments;Libraries;Music information retrieval;Navigation;Production;Rhythm;Spatial databases;Timbre;Visualization","audio signal processing;data visualisation;information retrieval;music;rendering (computer graphics)","3D visualization;audio analysis;audio extract visualization;audio time-scaling;audiocycle-musical loop library browsing;graphical view;music information retrieval;pitch modification;spatial auditory rendering;visual representation","","0","","31","","","3-5 June 2009","","IEEE","IEEE Conference Publications"
"Multi-dimension Multimedia Retrieval Model Implementation Based on XML Database","Y. Sun; H. Chen; M. Chen; X. Wang; A. Sang","Comput. Teaching & Researching Center, Jilin Univ., Changchun, China","2009 International Conference on Signal Processing Systems","20090717","2009","","","70","74","Derived from the thought of data warehouse, data cube and XML, this paper presents a new database structure model which organizes the multimedia data in a multi-dimensional data cube based on XML database. In this data cube of XML, clustered data are stored in instance table. A leading data corresponding are stored in dimension table. The relational model is helpful to construct data model, but it lacks flexibility, now the new data model can complement the defect of relational model. When querying, a leading data is gained from dimension table of XML,then receiving the multimedia data through XQuery.","","POD:978-0-7695-3654-5","10.1109/ICSPS.2009.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5166749","Multi-dimension;multimedia;xml","Data engineering;Data models;Data warehouses;Educational institutions;Information retrieval;Multidimensional signal processing;Multimedia databases;Relational databases;Spatial databases;XML","XML;data warehouses;information retrieval;multimedia databases","XML database;XQuery;clustered data;data cube;data warehouse;database structure model;multi-dimension multimedia retrieval model;relational model","","1","","9","","","15-17 May 2009","","IEEE","IEEE Conference Publications"
"Inversion of leaf area index for invasive plant using ENVISAT ASAR","T. Xiao; W. p. Lin; N. Chen","Department of Geography, Shanghai Normal University, No.100, Guilin Road, 200234, China","2009 Joint Urban Remote Sensing Event","20090626","2009","","","1","6","In this paper, leaf area index LAI retrieval of invasive plant species from C-band synthetic aperture radar (SAR) data was demonstrated to be feasible via experiment. Taking an invasive plant of spartina alterniflora in Dongtan of Chongming island, Shanghai, China as example, a specific method that inversion LAI of invasive plant from the ENVISAT dual-polarization Advanced Synthetic Aperture Radar (ASAR) imagery would be presented in the paper. In the experimental test, the functional relationship model between the LAI values and backscattering ratio values was at first built and the model parameters were then objectively calculated by fitting, using simulated LAI values according to published research work and backscattering ratio values converted from the ENVISAT ASAR images. Moreover, it is confirmed in our study that it is being computablely functional relationship between the LAI and the image pixel for either HH polarization mode image or VV polarization mode of ENVISAT ASAR image. The experimental conclusions are finally revealed that: 1) The 2-polynomial fitting is better than the 1-polynomial for both HH polarization mode image and VV polarization mode in approximation degree; 2) The difference of using the 1-polynomial fitting and the 2-polynomial fitting as adopting the HH polarization mode image is larger than the one as adopting the VV polarization mode image; 3) Adopting the HH polarization mode image is more effective than adopting the VV polarization mode image in inversion LAI for invasive plant from ENVISAT ASAR image; and 4) the related coefficient between the LAI and backscattering ratio corresponding to ENVISAT ASAR image were acquired up to 0.7100 in the HH polarization mode and 0.6657 in the VV polarization mode.","2334-0932;23340932","POD:978-1-4244-3460-2","10.1109/URS.2009.5137679","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5137679","Backscattering ratio;ENVISAT ASAR;Leaf area index (LAI);Plant invasion;Polynomial fitting","Adaptive optics;Atmospheric modeling;Backscatter;Information retrieval;Optical sensors;Polarization;Remote sensing;Synthetic aperture radar;Testing;Vegetation mapping","backscatter;polarisation;remote sensing by radar;synthetic aperture radar;vegetation","ASAR;Advanced Synthetic Aperture Radar;C-band synthetic aperture radar;China;Chongming island;Dongtan;ENVISAT;Environmental Satellite;HH polarization mode image;Shanghai;backscattering;invasive plant species;leaf area index;spartina alterniflora","","0","","12","","","20-22 May 2009","","IEEE","IEEE Conference Publications"
"Content based image retrieval in medical applications: an improvement of the two-level architecture","K. Trojacanec; I. Dimitrovski; S. Loskovska","Department of Computer Science and Engineering at the Faculty of Electrical Engineering and Information Technology in Skopje, Macedonia","IEEE EUROCON 2009","20090721","2009","","","118","121","Medical imaging is specific part of medicine according to the medical images features. This is the reason for growing up requirements for improvement of Content Based Image Retrieval (CBIR) systems applied on medical images. Improving these systems is one of the biggest challenges for scientists in this domain. In this paper we propose an extension and improvement of the existing two-level CBIR architecture proposed. The proposed improvement of the two-level architecture is expected to increase the accuracy of the retrieval results.","","POD:978-1-4244-3860-0","10.1109/EURCON.2009.5167614","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5167614","Content Based Image Retrieval (CBIR);Digital Imaging and Communications in Medicine (DICOM);archiving and communication systems (PACS);medical images","Biomedical equipment;Biomedical imaging;Content based retrieval;DICOM;Image databases;Image retrieval;Information retrieval;Medical diagnostic imaging;Medical services;Picture archiving and communication systems","content-based retrieval;feature extraction;image retrieval;medical image processing","CBIR architecture;content based image retrieval;medical image feature;two-level architecture","","2","","22","","","18-23 May 2009","","IEEE","IEEE Conference Publications"
"An iterative optimization clustering algorithm based on manifold distance","Na Wang; Sun'an Wang; Haifeng Du","School of Mechanical Engineering, Xi'an Jiaotong University, China","2009 4th IEEE Conference on Industrial Electronics and Applications","20090630","2009","","","1565","1568","In this study, a novel iterative optimization clustering algorithm is proposed by using a manifold distance based dissimilarity metric which can measure the geodesic distance along the manifold and a criterion function which can express the clustering target, that is the samples in the same cluster being somehow more similar than samples in different one. The steps of the algorithm are discussed in detail. Simulation results on six artificial datasets with different manifold structures show that comparing to k means clustering algorithm, the new algorithm has the ability to identify complex non-convex clusters.","2156-2318;21562318","POD:978-1-4244-2799-4","10.1109/ICIEA.2009.5138457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5138457","clustering;criterion function;dissimilarity metric;manifold distance","Clustering algorithms;Data analysis;Euclidean distance;Information retrieval;Iterative algorithms;Level measurement;Manifolds;Mechanical engineering;Mechanical variables measurement;Public policy","iterative methods;optimisation;pattern clustering","criterion function;dissimilarity metric;geodesic distance;iterative optimization clustering algorithm;manifold distance","","2","","7","","","25-27 May 2009","","IEEE","IEEE Conference Publications"
"A Wearable Device for Physical Activity Monitoring With Built-in Heart Rate Variability","A. Dinh; D. Teng; L. Chen; S. B. Ko; Y. Shi; C. McCrosky; J. Basran; V. Del Bello-Hass","Univ. of Saskatchewan, Saskatoon, SK, Canada","2009 3rd International Conference on Bioinformatics and Biomedical Engineering","20090714","2009","","","1","4","This paper presents the implementation of a system to sense, collect and store physiology activities for the purpose of monitoring the elderly people and the people who are taking medication. The system includes a wearable device to be worn by the individual to collect physical activity data, a memory card, and a computer to retrieve and analyze data. A heart beat measurement is also included to provide better monitoring. Accelerometer and gyroscope are the main sensing devices. A high capacity SD card is used for data storing. Testing results show the system function properly and provide accurate data for monitoring purposes.","2151-7614;21517614","POD:978-1-4244-2901-1","10.1109/ICBBE.2009.5162260","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5162260","","Biomedical monitoring;Computerized monitoring;Data analysis;Heart rate measurement;Heart rate variability;Information retrieval;Physics computing;Physiology;Senior citizens;Wearable computers","accelerometers;gyroscopes;patient monitoring;wearable computers","SD card;accelerometer;builtin heart rate variability;gyroscope;medication;physical activity monitoring;wearable device","","1","","16","","","11-13 June 2009","","IEEE","IEEE Conference Publications"
"Adaptive Data Replication for Load Sharing in a Sensor Data Center","K. D. Kang; C. Basaran","Dept. of Comput. Sci., State Univ. of New York at Binghamton, Binghamton, NY, USA","2009 29th IEEE International Conference on Distributed Computing Systems Workshops","20090707","2009","","","20","25","Cyber-physical applications need to process a lot of sensor data, for example, to analyze traffic patterns and structural soundness of critical infrastructures. Although the amount of sensor data to process is increasing fast, system support to efficiently store and analyze an extensive amount of sensor data largely lags behind. To efficiently store, retrieve, and process massive sensor data, we are developing a sensor data center (SDC) that supports spatio-temporal sensor data structures and parallel sensor data processing using clustered computational nodes composed of commodity hardware. The SDC sharply contrasts to most existing data centers that do not support spatio-temporal sensor data storage, retrieval, and processing. In this paper, we especially focus on the problem of potential load imbalance due to data access skews that adversely affects the timeliness of parallel sensor data processing. Specifically, we present an adaptive data replication method to address access skews in a SDC. In our performance evaluation performed in a preliminary version of a SDC, our adaptive approach substantially outperforms a baseline that does not support adaptive data replication.","1545-0678;15450678","CD-ROM:978-0-7695-3660-6","10.1109/ICDCSW.2009.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5158828","","Acoustic sensors;Concurrent computing;Data processing;Data structures;Hardware;Information retrieval;Memory;Pattern analysis;Performance evaluation;Sensor systems","computer centres;distributed sensors;parallel databases;query processing;replicated databases;resource allocation;spatial data structures;temporal databases;visual databases;workstation clusters","adaptive data replication method;clustered computational node;cyber-physical application;data access skew;load sharing;parallel sensor data processing;potential load imbalance;sensor data center;spatio-temporal database;spatio-temporal sensor data retrieval;spatio-temporal sensor data storage;spatio-temporal sensor data structure;traffic pattern analysis","","1","","24","","","22-26 June 2009","","IEEE","IEEE Conference Publications"
"A Shortest Coding Schemata (SCS) for Level Classify","C. Fan","Fac. of Inf. Sci. & Technol., Guangdong Univ. of Foreign Studies, Guangzhou, China","2009 International Conference on Networking and Digital Society","20090626","2009","1","","93","96","It is necessary for many different information processing systems to make coding to the information entities with sorts or levels in a system. The design and structure of coding have a high effect on the data access and operating in a system. This paper mainly studies the effectiveness of coding depended on good memory and operations, and proposes a shortest coding schemata (SCS) demonstrating much superiority in computer information processing based on above. It has a feather of unfixed length, and its mean characters of input code are constant O(1) in the retrieving and editing, which is superior to general field sequence code (FSC) that is O(n) in code characters inputted and utility.","","POD:978-0-7695-3635-4","10.1109/ICNDS.2009.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5116219","Code Schema;Complexity;Field Sequence Code;Nonprefix Coding;mean Digits","Feathers;Information management;Information processing;Information retrieval;Information science;Marketing and sales;Performance analysis;Power capacitors;Sorting;TV","codes;computational complexity","field sequence code;information processing systems;level classify;shortest coding schemata","","0","","5","","","30-31 May 2009","","IEEE","IEEE Conference Publications"
"Semantic Video Clustering in Ad Hoc Networks for Content-Based Retrieval","B. Yang; M. Mareboyana","Dept. of Comput. Sci., Bowie State Univ., Bowie, MD","2009 Seventh International Workshop on Content-Based Multimedia Indexing","20090630","2009","","","255","260","Traditional content-based retrieval approaches employ either centralized or flooding strategies in ad hoc networks, which may result in low fault tolerance and high search cost making them inefficient. To facilitate an efficient video retrieval, we propose a logic-based content summary framework that is able to represent semantic contents of video data using concise logic terms. In this method the video data is characterized by color and wavelet coefficients which will be converted into logical terms by using threshold operators. The logical terms are then summarized as node content descriptions. The nodes containing similar node descriptions are clustered into a virtual infrastructure according to the semantic content.","1949-3983;19493983","POD:978-1-4244-4265-2","10.1109/CBMI.2009.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5137850","Ad hoc network;semantics;video indexing","Ad hoc networks;Bandwidth;Computer science;Content based retrieval;Indexing;Information retrieval;Logic;Mobile computing;Video sharing;Wireless networks","ad hoc networks;content-based retrieval;fault tolerance;image colour analysis;pattern clustering;video retrieval;wavelet transforms","ad hoc networks;color coeffiecient;content-based retrieval;fault tolerance;flooding strategy;logic-based content summary framework;semantic video clustering;video data;video retrieval;virtual infrastructure;wavelet coefficients","","1","","21","","","3-5 June 2009","","IEEE","IEEE Conference Publications"
"A Game Theoretical Approach in Securing P2P Storage against Whitewashers","N. Oualha; Y. Roudier","EURECOM, Sophia Antipolis, France","2009 18th IEEE International Workshops on Enabling Technologies: Infrastructures for Collaborative Enterprises","20090707","2009","","","128","133","An inherent problem to a cooperation incentive mechanism implemented into a dynamic system where peers may join or leave at any time is the whitewashing problem. Whitewashers are peers that repeatedly misbehave, leave the storage system and rejoin with new identities thus escaping punishment imposed by the incentive mechanism. In order to deal with such whitewashers, the paper presents a penalty mechanism against strangers and it describes as well a theoretical game that models such mechanism and attempts to capture the point of tradeoff between restricting whitewashers and encouraging newcomers to participate into the system.","1524-4547;15244547","POD:978-0-7695-3683-5","10.1109/WETICE.2009.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5159227","Cooperation;P2P storage;game theory;whitewashing","Availability;Collaborative work;Conferences;Game theory;Information retrieval;International collaboration;Memory;Peer to peer computing;Protocols;Secure storage","game theory;peer-to-peer computing;security of data;storage management","cooperation incentive mechanism;game theory;peer-to-peer storage system security;penalty mechanism;whitewashing problem","","1","","13","","","June 29 2009-July 1 2009","","IEEE","IEEE Conference Publications"
"Diffuse high-bandwidth optical communications","C. Pontbriand; N. Farr; J. Ware; J. Preisig; H. Popenoe","Woods Hole Oceanographic Institution, 266 Woods Hole Rd., MA 02543 USA","OCEANS 2008","20090630","2008","","","1","4","High speed underwater optical communications has at least three distinct advantages over acoustic communications. The data rates achievable are high (1 to 10 Mbps), the latency from when data is sent to when data is received is low, and there is no acoustic noise associated with transmission. Of course one of the biggest limitations of an optical approach underwater is the rapid attenuation of optical signals due to spreading loss, scattering, and absorption. Nonetheless, communication signals have been broadcast, received, and decoded over distances of 100 to 200 meters. High data rates and low latency make optical communications an attractive human interface to underwater systems, such as wireless control of underwater vehicles. Underwater optical communications is generally well-suited to multiple platform environments, where acoustic silence and limited range avoids interference between platforms. High data rates are advantageous in data retrieval applications, where, for one example, wireless data retrieval would make deployment and recovery of certain systems more economical. Recent engineering developments and accompanying experimental data are put forth in this paper, and the implications for future development are discussed.","0197-7385;01977385","POD:978-1-4244-2619-5","10.1109/OCEANS.2008.5151977","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5151977","","Acoustic noise;Delay;High speed optical techniques;Information retrieval;Optical attenuators;Optical fiber communication;Optical noise;Optical scattering;Underwater acoustics;Underwater communication","optical communication;underwater acoustic communication","high speed underwater optical communication;high-bandwidth optical communication;undersea wireless communication;wireless data retrieval","","20","1","5","","","15-18 Sept. 2008","","IEEE","IEEE Conference Publications"
"An Adaptive-Rate Error Correction Scheme for NAND Flash Memory","T. H. Chen; Y. Y. Hsiao; Y. T. Hsing; C. W. Wu","Dept. of Electr. Eng., Nat. Tsing Hua Univ., Hsinchu, Taiwan","2009 27th IEEE VLSI Test Symposium","20090626","2009","","","53","58","ECC has been widely used to enhance flash memory endurance and reliability. In this work, we propose an adaptive-rate ECC scheme with BCH codes that is implemented on the flash memory controller. With this scheme, flash memory can trade storage space for higher error correction capability to keep it usable even when there is a high noise level.","1093-0167;10930167","POD:978-0-7695-3598-2","10.1109/VTS.2009.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5116609","BCH code;Error correction;flash memory;memory fault tolerance;memory management","Decoding;Encoding;Error correction;Error correction codes;Fault tolerance;Flash memory;Information retrieval;Memory management;Polynomials;Very large scale integration","NAND circuits;error correction codes;flash memories","BCH codes;NAND flash memory;adaptive-rate error correction scheme;flash memory controller;high noise level;storage space","","24","5","18","","","3-7 May 2009","","IEEE","IEEE Conference Publications"
"Decentralized centroid estimation for multi-agent systems in absence of any common reference frame","M. Franceschelli; A. Gasparri","Electrical and Electronic Engineering, University of Cagliari, 09123, Italy","2009 American Control Conference","20090710","2009","","","512","517","In this paper, a novel distributed algorithm to deal with the problem of estimating the network centroid in a multi-agent system is proposed. In this scenario, agents are assumed to be lacking any global reference frame or absolute position information. The proposed algorithm can be thought as a general tool to retrieve information about the centroid of a network of agents. Indeed, this allows to release several simplifying assumptions for a significant family of algorithms dealing with decentralized motion coordination. The convergence properties of the algorithm are carefully investigated in the case of a fully connected network for which a proof of convergence is provided. Successively, simulations to show the effectiveness of the algorithm also for arbitrary undirected connected graphs are given.","0743-1619;07431619","POD:978-1-4244-4523-3","10.1109/ACC.2009.5160137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5160137","","Automatic control;Automation;Computer science;Control systems;Convergence;Distributed algorithms;Information retrieval;Laplace equations;Multiagent systems;Space technology","graph theory;mobile robots;motion control;multi-robot systems;multivariable systems","arbitrary undirected connected graph;common reference frame;convergence property;decentralized motion coordination;decentralized network centroid estimation;distributed algorithm;multi agent system","","4","","15","","","10-12 June 2009","","IEEE","IEEE Conference Publications"
"Applying Visual Attention Computational Model and Latent Semantic Indexing to image retrieval","Wei Liu; Weidong Xu; Lihua Li; Weiwei Wang","Institute for Biomedical Engineering and Instrumentation, Hangzhou Dianzi University, China","2009 4th IEEE Conference on Industrial Electronics and Applications","20090630","2009","","","2667","2671","Latent semantic indexing (LSI), as a popular textual information retrieval approach, has been used heavily for many years. However, the use of the approach in image retrieval has been limited. In this paper, a method of using LSI in combination with the salient image representation based on a saliency-based bottom-up visual attention computational model (VACM) motivated by visual physiological experimental results was proposed. Firstly, VACM was used to detect the salient region of the image, which is composed of salient or interest points. Meanwhile, a method to select number of the salient points to be extracted for each image is presented. Then color and texture features of the pixels in a small window around each salient point was computed as the visual attention descriptor (VAD). VADs of all images in the training data-set were to be clustered by k-means algorithm to construct a codebook. The term-document matrix was to be built based on the codebook and VADs of all images in the test data-set. Then LSI with four weighting schemes were applied to the term document matrix for image retrieval. According to the preliminary experiment results, some conclusions can be drawn. The best weighting for the LSI technique appears to be applying both local and global weight. With experimental image database used in this paper, the optimal number of dimensions of the semantic space for the LSI model, i.e., the rank of the approximation matrix, was found to be about 21 and the optimal codebook's size should be 900.","2156-2318;21562318","POD:978-1-4244-2799-4","10.1109/ICIEA.2009.5138691","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5138691","image retrieval;image saliency;latent semantic indexing;visual attention model","Biological system modeling;Computational modeling;Data mining;Detectors;Humans;Image databases;Image retrieval;Indexing;Information retrieval;Large scale integration","document handling;image colour analysis;image representation;image retrieval;image texture","image retrieval;k-means algorithm;latent semantic indexing;saliency-based bottom-up visual attention computational model;salient image representation;term-document matrix;textual information retrieval;visual attention descriptor","","1","","22","","","25-27 May 2009","","IEEE","IEEE Conference Publications"
"Frame-accuracy synchronisation for mobile TV interactivity","F. P. Margalef; A. Lopez; G. Fernandez","GTM - Grup de Recerca en Tecnologies M&#232;dia, ENGINYERIA I ARQUITECTURA LA SALLE, UNIVERSITAT RAMON LLULL, Quatre Camins 2, 08022 Barcelona (Spain)","2009 IEEE International Symposium on Broadband Multimedia Systems and Broadcasting","20090626","2009","","","1","5","Interactive applications for mobile TV are usually related to the audiovisual content, but not very precisely. In some applications, like object-based interactivity, where the user can retrieve rich media information associated to moving objects with just the direct interactivity by the touch screen of the mobile device, frame-based precision is required. As DVB-H transmits audiovisual content in MPEG-4 formats, the natural choice for adding rich content seems to be LASeR (MPEG-4 part 20) scene description. In this paper we present a mechanism to achieve frame-accuracy synchronisation between audio, video and LASeR streams. We also introduce its inclusion to an end-to-end system that implements the whole chain of creation, transmission and reception of interactive applications for mobile devices.","2155-5044;21555044","POD:978-1-4244-2590-7","10.1109/ISBMSB.2009.5133825","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5133825","DVB-H;Interactive TV;MPEG-4 LASeR;Mobile TV;RTCP;RTP","Digital video broadcasting;Information retrieval;Internet;Layout;MPEG 4 Standard;MPEG standards;Mobile TV;Protocols;Streaming media;Tree graphs","digital video broadcasting;interactive television;mobile television;video coding","DVB-H;LASeR streams;MPEG-4 format;audiovisual content;digital video broadcasting-handheld;frame-accuracy synchronisation;mobile television interactivity;touch screen","","0","","15","","","13-15 May 2009","","IEEE","IEEE Conference Publications"
