"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=891786,942161,871501,817596,971308,977505,817601,870730,899558,875103,824410,969853,971189,890390,869606,886406,839313,859817,882405,874367,871574,815855,859229,875070,990862,875086,860154,890391,862401,884720,875978,982766,846013,884141,972951,854673,898888,877505,884449,875014,899356,969871,848934,983043,926688,859231,865481,883446,977615,912966,858090,817603,889879,869644,977811,869565,888862,976064,905548,977127,817608,990859,845016,898608,903041,869601,942189,884528,839440,854737,879793,871480,859732,815847,857313,882395,830433,849704,830339,976751,926651,871498,875100,859770,869610,853839,875074,973523,889873,942205,942169,905652,846727,876575,871465,905380,859378,839477,838677,972887",2017/05/04 22:03:57
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A new indexing method for video retrieval using the rosette pattern","Eung Kwan Kang; Surng Gabb Jahng; Jong Soo Choi","Dept. of Image Eng., Chungang Univ., Seoul, South Korea","IEEE Transactions on Consumer Electronics","20020806","2000","46","3","780","784","We propose a new method to index an image for the fast content-based image browsing and retrieval in a database using the rosette pattern. By applying the rosette pattern that has more sample lines in the vicinity of center than those in the outer parts, we can get global gray distribution features as well as local positional information. These features are transformed into a histogram and used as database indices. Our method is better than the conventional ones in terms of the reduction of the number of pixels required to index an image and also provides a good retrieval performance","0098-3063;00983063","","10.1109/30.883446","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=883446","","Content based retrieval;Frequency;Image databases;Image retrieval;Indexing;Information retrieval;Pixel;Spatial databases;Video compression;Video on demand","content-based retrieval;database indexing;image retrieval;video databases","content-based image browsing;content-based image retrieval;database indices;global gray distribution features;histogram;image database;image indexing method;local positional information;pixels reduction;retrieval performance;rosette pattern;video database management system;video retrieval","","2","2","6","","","Aug 2000","","IEEE","IEEE Journals & Magazines"
"Structuring the visual content of digital libraries using CBIR systems","M. Borowski; L. Brocker; S. Heisterkamp; J. Loffler","German Nat. Res. Center for Comput. Sci., St. Augustin, Germany","2000 IEEE Conference on Information Visualization. An International Conference on Computer Visualization and Graphics","20020806","2000","","","288","293","We describe the benefits of CBIR (content-based image retrieval) systems for retrieval and organization of visual content in databases of digital libraries. Unlike text-based retrieval systems which work with manually annotated keywords as metadata, CBIR systems use automatically extracted numerical representations of perceptual features such as color, texture or shape. This technique enables users of digital libraries to retrieve visual content without the help of textual metadata, which in some cases may be either nonexistent or not sufficient for a special purpose. It is our approach to support maintainers of digital libraries in organizing large image volumes using CBIR systems. Finding clusters of similar content or providing clusters with suitable keywords are new application contexts of CBIR. We propose a method for structuring visual content and evaluate retrieval results of CBIR systems with regard to their applicability to this method","1093-9547;10939547","POD:0-7695-0743-3","10.1109/IV.2000.859770","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=859770","","Content based retrieval;Data mining;Histograms;Image databases;Image retrieval;Information retrieval;Shape;Software libraries;Spatial databases;Visual databases","content-based retrieval;database indexing;digital libraries;image retrieval","CBIR systems;automatically extracted numerical representations;clustering;color;content-based image retrieval;digital libraries;image databases;keywords;perceptual features;shape;texture;visual content;visual information retrieval","","4","","10","","","2000","19 Jul 2000-21 Jul 2000","IEEE","IEEE Conference Publications"
"Adaptive synthesis in progressive retrieval of audio-visual data","J. R. Smith; Chung-Sheng Li","IBM Thomas J. Watson Res. Center, Yorktown Heights, NY, USA","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","1","","339","342 vol.1","With the advent of pervasive computing, a growing diversity of client devices is gaining access to audio-visual content. The increased variability in client device processing power, storage, bandwidth, and server loading require adaptive solutions for image, video and audio retrieval. Progressive retrieval is one prominent mode of access in which views at different resolutions are incrementally retrieved and refined over time. The authors present a framework for adaptively partitioning the synthesis operations in progressive retrieval of audio-visual signals. The framework considers that the server and client cooperate in synthesizing the views in order to best utilize the available processing power and bandwidth. They provide experimental results that demonstrate a significant reduction in latency in the progressive retrieval of images under different conditions of the client, server and network","","POD:0-7803-6536-4","10.1109/ICME.2000.869610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=869610","","Bandwidth;Delay;Image retrieval;Image storage;Information retrieval;Network servers;Network synthesis;Pervasive computing;Signal resolution;Signal synthesis","adaptive systems;audio signal processing;client-server systems;image processing;information retrieval;multimedia systems;video signal processing","adaptive partitioning;adaptive solutions;adaptive synthesis;audio retrieval;audio-visual content;audio-visual data;audio-visual signals;client device processing power;client devices;pervasive computing;processing power;progressive retrieval;server loading;synthesis operations","","1","","11","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"Query expansion for imperfect speech: applications in distributed learning","S. Srinivasan; D. Ponceleon; D. Petkovic; M. Viswanathan","IBM Almaden Res. Center, San Jose, CA, USA","2000 Proceedings Workshop on Content-based Access of Image and Video Libraries","20020806","2000","","","50","54","Advances in speech recognition technology have shown encouraging results for spoken document retrieval where the average precision often approaches 70% of that achieved for perfect text transcriptions. Typical applications of spoken document retrieval pertain to retrieval of stories from archived video/audio assets. In the CueVideo project, our application focus is spoken document retrieval from a video database for just-in-time training/distributed learning. Typical content is not pre-segmented, has no predefined structure, is of varying audio quality, and may not have domain specific data available. For such content, we propose a two level search, namely, a first level search across the entire video collection, and a second level search within a specific video. At both search levels, we perform an experimental evaluation of a combination of new and existing query expansion methods, intended to offset retrieval errors due to misrecognition","","POD:0-7695-0695-X","10.1109/IVL.2000.853839","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=853839","","Information retrieval","distance learning;information retrieval;natural languages;speech recognition;video databases","CueVideo project;distributed learning;imperfect speech;just-in-time training;misrecognition;query expansion;retrieval errors;search levels;speech recognition;spoken document retrieval;stories;text transcriptions;two level search;video database","","1","4","20","","","2000","","IEEE","IEEE Conference Publications"
"Adaptive automatic classification on the Web","C. Jenkins; D. Inman","Sch. of Comput. Inf. Syst. & Math., South Bank Univ., London, UK","Proceedings 11th International Workshop on Database and Expert Systems Applications","20020806","2000","","","504","511","The paper explores the motives and issues associated with automatic classification on the Web. Experimental software tools are introduced which enable the automatic generation of vocabularies, representing any given classification scheme, using pre-classified documents. An internal representation of the required classification hierarchy is automatically generated and subsequent documents are filtered through this hierarchy and automatically classified. The flexible, dynamic manner in which the classification vocabularies are defined creates an environment in which different collections of documents can be classified according to different, extensible classification schemes. Evolving changing vocabularies and hierarchies can be dynamically generated and modified over time","1529-4188;15294188","POD:0-7695-0680-1","10.1109/DEXA.2000.875074","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=875074","","Frequency;Indexing;Information retrieval;Information systems;Mathematics;Ontologies;Robotics and automation;Search engines;Vocabulary;Web sites","classification;document handling;information resources;information retrieval;vocabulary","World Wide Web;adaptive automatic classification;automatic classification;automatic generation;changing vocabularies;classification hierarchy;classification scheme;classification vocabularies;document filtering;experimental software tools;extensible classification schemes;internal representation;pre-classified documents","","2","9","19","","","2000","04 Sep 2000-08 Sep 2000","IEEE","IEEE Conference Publications"
"Event identification based on the information map-INFOMAP","Wen-Lian Hsu; Shih-Hung Wu; Yi-Shiou Chen","Inst. of Inf. Sci., Acad. Sinica, Taipei, Taiwan","2001 IEEE International Conference on Systems, Man and Cybernetics. e-Systems and e-Man for Cybernetics in Cyberspace (Cat.No.01CH37236)","20020806","2001","3","","1661","1666 vol.3","We present a knowledge representation scheme, INFOMAP, together with a mechanism that matches the event of a natural language sentence with part of the domain ontology in the INFOMAP The design of this scheme is to facilitate both human browsing and computer processing of the domain ontology. INFOMAP is also a knowledge framework designed to facilitate knowledge sharing by different application systems. We constructed a question answering, system to demonstrate the power of INFOMAP. When the QA-system receives a user's query, it will extract the corresponding events or scripts based on the ontology in INFOMAP The understanding of a question involves extracting such information as the question type, the question subject, the question condition and the question context A dialogue on the question is triggered at the same time to guide the user to retrieve more relevant information","1062-922X;1062922X","POD:0-7803-7087-2","10.1109/ICSMC.2001.973523","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=973523","","Application software;Data mining;Humans;Information retrieval;Information science;Knowledge representation;Large-scale systems;Natural languages;Ontologies;Speech recognition","information retrieval;knowledge representation","INFOMAP;event identification;information map;knowledge framework;knowledge representation;knowledge sharing;natural language sentence;question answering system","","6","2","21","","","2001","07 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
"Benefits of clustering among the Internet search agents caught in the n-person prisoner's dilemma game","J. C. Oh","Dept. of Comput. Sci., Pittsburgh Univ., PA, USA","Proceedings of the 2000 Congress on Evolutionary Computation. CEC00 (Cat. No.00TH8512)","20020806","2000","2","","864","871 vol.2","In searching for information on the Internet, often times one experiences contention of information servers. Usually, information on the Internet is collected by autonomous search agents that send out queries to the servers that may have the information sought. From a single agent's perspective, sending out as many queries as possible maximizes the chance of achieving the information sought. However, if every agent does the same, the information sites will be overloaded and most of the agents will be dissatisfied. In general, cooperation-sending a moderate number of queries-is desired for everyone's good. In essence, the Internet search agents are caught in the n-person prisoner's dilemma game. When the number of available information sites is much larger than that of the information-seeking agents (i.e., the resource is abundant), cooperation may not be necessary since there is little incentive to cooperate. However, when the resource is scarce, cooperation will lead more agents successfully retrieving the information within reasonable time. It is, however, generally not possible to know how many information sites are available in the world and how many other agents may seek the same information sites. We present possible benefits of accessing “local” information sites, forming “communities” leading to a global satisfaction of the agents involved","","POD:0-7803-6375-2","10.1109/CEC.2000.870730","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=870730","","Computer science;Humans;Information resources;Information retrieval;Internet;Web server","Internet;cooperative systems;game theory;information resources;information retrieval;search engines;software agents","Internet search agents;agent cooperation;information retrieval;information searching;information seeking;information servers;information site overload;n-person prisoner dilemma game","","2","","17","","","2000","16 Jul 2000-19 Jul 2000","IEEE","IEEE Conference Publications"
"Reverse mapping of referral links from storage hierarchy for Web documents","Chen Ding; Chi-Hung Chi; V. Tam","Dept. of Comput., Nat. Univ. of Singapore, Singapore","Proceedings 12th IEEE Internationals Conference on Tools with Artificial Intelligence. ICTAI 2000","20020806","2000","","","216","219","Due to the lack of back-pointers, information about the referral parent(s) of a given Web page is not usually available to Web surfers. This significantly reduces the effectiveness of Web surfing and information discovery. We propose a mechanism to locate the referral parent(s) for a given fragment of a Web document (in terms of an URL address) from the client side. The basic idea is to explore the hierarchical hyperlink structure of a Web document fragment from its storage path directory information that is embedded in its URL. Two mechanisms were proposed: exhaustibility first search (EFS) and generalization first search (GFS). Results showed that through direct mapping of the storage hierarchy path to the URL address and then performing reverse tracing along the hyperlink structure, the chance of discovering a referral parent ranged from 41% to 51%. Compared to EFS, GFS was found to reduce the average search space from 26 pages to 4 pages","1082-3409;10823409","POD:0-7695-0909-6","10.1109/TAI.2000.889873","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=889873","","Clustering algorithms;Databases;Indexing;Information retrieval;Internet;Search engines;Text analysis;Uniform resource locators;Web pages;Web sites","information resources;information retrieval","URL address;Web documents;Web page;Web surfing;exhaustibility first search;generalization first search;hierarchical hyperlink structure;information discovery;referral links;referral parent;reverse mapping;storage hierarchy;storage path directory information","","0","5","8","","","2000","13 Nov 2000-15 Nov 2000","IEEE","IEEE Conference Publications"
"View composition for digital libraries","K. Takeda; H. Nomiyama","Tokyo Res. Lab., IBM Res. Div., Kanagawa, Japan","Proceedings 2000 Kyoto International Conference on Digital Libraries: Research and Practice","20020806","2000","","","426","433","We propose a novel visual interface for digital libraries, which employs a collection of views and a compositional mechanism of views. While the views capture and visualize specific aspects of digital libraries, their compositions can be utilized to give deeper and richer insights into a set of retrieved data. Two types of compositions-superimposition and neighboring-of views are introduced. Some mathematical properties and functions associated with view composition are also described","","POD:0-7695-1022-1","10.1109/DLRP.2000.942205","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=942205","","Data mining;Data visualization;Filling;Gratings;Information retrieval;Laboratories;Navigation;Prototypes;Software libraries;World Wide Web","data visualisation;digital libraries;information retrieval;user interfaces","digital libraries;information outlining;information visualization;neighboring;superimposition;view composition;visual interface","","0","","24","","","2000","13 Nov 2000-16 Nov 2000","IEEE","IEEE Conference Publications"
"Using link-based domain models in Web searching","Z. Qiu; M. Hemmje; E. J. Neuhold","GMD, IPSI, Darmstadt, Germany","Proceedings 2000 Kyoto International Conference on Digital Libraries: Research and Practice","20020806","2000","","","152","159","Link-based domain models are hyperstructures that have domain specific semantics. They can be represented using new Web standards and can be applied in formulating structured queries so that Web users can get more specific results relevant to their information needs. This paper presents this idea and discusses several technical issues in implementing the idea. DELITE Online, an online information and knowledge management system that takes advantage of our approach is also introduced","","POD:0-7695-1022-1","10.1109/DLRP.2000.942169","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=942169","","Information filtering;Information filters;Information retrieval;Internet;Knowledge management;Prototypes;Resource description framework;Semantic Web;Service oriented architecture;XML","Internet;hypermedia;information retrieval","DELITE Online;Web searching;domain specific semantics;hyperstructures;information needs;knowledge management system;link-based domain models;online information;semantic Web;structured queries","","1","","2","","","2000","13 Nov 2000-16 Nov 2000","IEEE","IEEE Conference Publications"
"Using CBIR and pathfinder networks for image database visualisation","G. Gagaudakis; P. L. Rosin; Chaomei Chen","Dept. of Comput. Sci., Cardiff Univ., UK","Proceedings 15th International Conference on Pattern Recognition. ICPR-2000","20020806","2000","1","","1052","1055 vol.1","Digital images and videos have an increasingly important role in today's telecommunication and our everyday life in modern information society. In this paper, we explore the synergy between content-based image retrieval (CBIR) techniques and Pathfinder networks. Salient image features, based on colour, texture, edge orientation, and edge distance, are extracted. The structural modelling capabilities of Pathfinder are then applied to simplify and visualise the strongest interrelationships in the image database","1051-4651;10514651","POD:0-7695-0750-6","10.1109/ICPR.2000.905652","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=905652","","Chaos;Content based retrieval;Data mining;Feature extraction;Histograms;Image databases;Image retrieval;Information retrieval;Videos;Visualization","computer networks;data visualisation;edge detection;feature extraction;image colour analysis;image retrieval;image texture;visual databases","content-based retrieval;data visualisation;edge detection;edge orientation;feature extraction;image colour;image database;image retrieval;image texture;pathfinder networks;salient image features","","1","","13","","","2000","03 Sep 2000-07 Sep 2000","IEEE","IEEE Conference Publications"
"General statistical inference for discrete and mixed spaces by an approximate application of the maximum entropy principle","Lian Yan; D. J. Miller","Dept. of Electr. Eng., Pennsylvania State Univ., University Park, PA, USA","IEEE Transactions on Neural Networks","20020806","2000","11","3","558","573","We propose a method for learning a general statistical inference engine, operating on discrete and mixed discrete/continuous feature spaces. Such a model allows inference on any of the discrete features, given values for the remaining features. Applications are, e.g., to medical diagnosis with multiple possible diseases, fault diagnosis, information retrieval, and imputation in databases. Bayesian networks (BNs) are versatile tools that possess this inference capability. However, BNs require explicit specification of conditional independencies, which may be difficult to assess given limited data. Alternatively, Cheeseman (1983) proposed finding the maximum entropy (ME) joint probability mass function (pmf) consistent with arbitrary lower order probability constraints. This approach is in principle powerful and does not require explicit expression of conditional independence. However, until now the huge learning complexity has severely limited the use of this approach. Here we propose an approximate ME method, which also encodes arbitrary low-order constraints but while retaining quite tractable learning. Our method uses a restriction of joint pmf support (during learning) to a subset of the feature space. Results on the University of California-Irvine repository reveal performance gains over several BN approaches and over multilayer perceptrons","1045-9227;10459227","","10.1109/72.846727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=846727","","Bayesian methods;Diseases;Engines;Entropy;Fault diagnosis;Information retrieval;Medical diagnosis;Multilayer perceptrons;Performance gain;Spatial databases","inference mechanisms;learning (artificial intelligence);maximum entropy methods;pattern classification;probability","University of California-Irvine repository;discrete spaces;general statistical inference engine;imputation;joint probability mass function;lower order probability constraints;maximum entropy principle;medical diagnosis;mixed spaces;tractable learning","","9","","41","","","May 2000","","IEEE","IEEE Journals & Magazines"
"Application of handheld computers for mobile access to a cardiology information system","E. T. van der Velde; C. Brobbel; T. A. Witteman; D. E. Atsma; M. J. Schalij; H. J. Spruijt; J. Bosmans; M. H. Baljon","Med. Center, Leiden Univ., Netherlands","Computers in Cardiology 2001. Vol.28 (Cat. No.01CH37287)","20020806","2001","","","157","160","Patient care in a coronary care unit (CCU) can be greatly improved by direct access to a specially-tailored electronic patient record (EPR) system. Current systems are based on large, non-portable workstations or PCs; the present information systems are global applications, not specifically designed for registration and data retrieval at the bedside. As part of the on-going development of CARIS (CARdiology Information System), we have developed dedicated modules to support the clinical care process in the CCU. The user interface has been specifically designed to make the necessary typing effort as small as possible. Instead of on standard PCs, the applications run on so-called Web tablets (Siemens SIMpad<sup>©</sup>). The SIMpad solution was preferred above keyboardless notebook computers (e.g. the Fujitsu Stylistic<sup>©</sup>) or palm-sized organizers (Palm<sup>© </sup>)","0276-6547;02766547","POD:0-7803-7266-2","10.1109/CIC.2001.977615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=977615","","Application software;Cardiology;Handheld computers;Information retrieval;Information systems;Mobile computing;Paramagnetic resonance;Personal communication networks;User interfaces;Workstations","cardiology;medical information systems;microcomputer applications;mobile computing;notebook computers;patient care;records management;subroutines","CARIS;Fujitsu Stylistic;Siemens SIMpad;Web-tablets;bedside data retrieval;bedside patient registration;cardiology information system;clinical care process;coronary care unit;dedicated modules;electronic patient record system;hand-held computers;keyboardless notebook computers;mobile access;palm-sized organizers;patient care;typing effort;user interface","","0","","2","","","2001","23 Sep 2001-26 Sep 2001","IEEE","IEEE Conference Publications"
"Stochastic simulations of rejected World Wide Web pages","G. Meghabghab","Dept. of Math. & Comput. Sci., Valdosta State Univ., GA, USA","Proceedings 8th International Symposium on Modeling, Analysis and Simulation of Computer and Telecommunication Systems (Cat. No.PR00728)","20020806","2000","","","483","491","Studies the use of neural networks in a stochastic simulation of the number of rejected Web pages per search query. The evaluation of the quality of search engines should involve not only the resulting set of Web pages but also an estimate of the rejected set of pages. The iterative radial basis function (RBF) neural network developed by G. Meghabghab and G. Nasr (1999) was adapted to an actual evaluation of the number of rejected Web pages on four search engines, viz. Yahoo, Alta Vista, Google and Northern Light. Nine input variables were selected for the simulation. Typical stochastic simulation meta-models use regression models in response surface methods. An RBF divides the resulting set of responses to a query into accepted and rejected Web pages. The RBF meta-model was trained on 937 examples from a set of 9,000 different simulation runs on nine input variables. The results show that the number of rejected Web pages for a specific set of search queries on these four engines is very high. Also, a goodness measure of a search engine for a given set of queries can be designed which is a function of the coverage of the search engine and the normalized age of a new document in the resulting set for the query. This study concludes that, unless search engine designers address the issues of rejected Web pages, indexing and crawling, then the usage of the Web as a research tool for academic and educational purposes will remain hindered","1526-7539;15267539","POD:0-7695-0728-X","10.1109/MASCOT.2000.876575","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=876575","","Artificial neural networks;Computational modeling;Information retrieval;Input variables;Neural networks;Search engines;Stochastic processes;Web pages;Web sites;World Wide Web","digital simulation;indexing;information resources;information retrieval system evaluation;radial basis function networks;relevance feedback;search engines;statistical analysis;stochastic systems","Alta Vista;Google;Northern Light;Web crawling;Yahoo;academic research tool;coverage;educational research tool;goodness measure;indexing;input variables;iterative radial basis function neural network;meta-models;normalized document age;regression models;rejected World Wide Web pages;response surface methods;search engine quality evaluation;search queries;stochastic simulation","","1","11","38","","","2000","29 Aug 2000-01 Sep 2000","IEEE","IEEE Conference Publications"
"A WWW-based intelligent multimedia information query and retrieve system","Y. Y. Xu; H. C. Fu; H. T. Pao","Nat. Chiao Tung Univ., Hsinchu, Taiwan","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","2","","731","734 vol.2","In this paper, we propose and implement a World Wide Web based video query system: the Intelligent Multimedia Information Processing System (IMIPS). The IMIPS first collects videos available over the WWW, analyzes these videos to extract key frames, and indexes these key frames at a local database. By using the proposed multiple-instance learning algorithm, a user can select a few key frames to train a desired image query model. When a query model is selected, the proposed IMIPS will retrieve matched images from the local database and display them as a small icon at the user interface. A user can then click on the icon to retrieve and play the video from the original Web site. According to the implemented prototype system, a user can find the desired videos on the WWW with only a few (2-3) retraining episodes to achieve a 70% hit rate on 50 retrieved videos among 5 different query models","","POD:0-7803-6536-4","10.1109/ICME.2000.871465","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=871465","","Data mining;Image databases;Indexes;Information processing;Information retrieval;Intelligent systems;Multimedia databases;Multimedia systems;Web sites;World Wide Web","image retrieval;information resources;learning (artificial intelligence);multimedia computing;search engines;video databases","Intelligent Multimedia Information Processing System;WWW-based intelligent multimedia information query and retrieval system;World Wide Web based video query system;image query model;key frame extraction;key frame indexing;local database;multiple-instance learning algorithm;small icon;user interface","","1","3","11","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"(Semi-) automatic segmentation in historic collections of heraldic images","J. Vogel; W. T. Balke; W. Kiessling","Inst. fur Inf., Augsburg Univ., Germany","Proceedings 15th International Conference on Pattern Recognition. ICPR-2000","20020806","2000","1","","478","481 vol.1","A modern approach to manage multimedia databases is content-based retrieval. Especially in image databases graphical features like color, texture or shape can be used efficiently instead of expensive manual annotations. Due to the large number of image archives and the enormous costs of annotations it is most important to extract adequate features automatically by means of digital image processing. Using the image processing tool MVTec Halcon we propose a preprocessing for heraldic image segmentation that can automatically derive color information from monochrome images as well as semiautomatically segment heraldic bearings. We claim that exploiting application semantics leads to successful image segmentation in digital libraries","1051-4651;10514651","POD:0-7695-0750-6","10.1109/ICPR.2000.905380","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=905380","","Content based retrieval;Content management;Costs;Data mining;Feature extraction;Image databases;Image segmentation;Information retrieval;Multimedia databases;Shape","art;image segmentation;visual databases","MVTec Halcon;color;color information;content-based retrieval;digital image processing;feature extraction;heraldic bearings;heraldic images;historic collections;image databases;image processing tool;monochrome images;semi-automatic segmentation;shape;texture","","0","","9","","","2000","03 Sep 2000-07 Sep 2000","IEEE","IEEE Conference Publications"
"Texture similarity measurement using Kullback-Leibler distance on wavelet subbands","M. N. Do; M. Vetterli","Lab. for Audio-Visual Commun., Ecole Polytech. Federale de Lausanne, Switzerland","Proceedings 2000 International Conference on Image Processing (Cat. No.00CH37101)","20020806","2000","3","","730","733 vol.3","The focus of this work is on using texture information for searching, browsing and retrieving images from a large database. In the wavelet approaches, texture is characterized by its energy distribution in the decomposed subbands. However it is unclear on how to define similarity functions on extracted features; usually simple norm-based distances together with heuristic normalization are employed. We develop a novel wavelet-based texture retrieval method that is based on the modeling of the marginal distribution of wavelet coefficients using the generalized Gaussian density (GGD) and a closed form Kullback-Leibler distance between the GGDs. The proposed method provides greater accuracy and flexibility in capturing texture information while its simplified form has close resemblance with existing methods. Experimental results indicate that the new method significantly improves retrieval rates, e.g. from 65% to 77%, against traditional approaches while it has comparable levels of computational complexity","1522-4880;15224880","POD:0-7803-6297-7","10.1109/ICIP.2000.899558","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=899558","","Data mining;Feature extraction;Filter bank;Image databases;Image retrieval;Information retrieval;Iron;Maximum likelihood estimation;Samarium;Spatial databases","Gaussian processes;computational complexity;content-based retrieval;feature extraction;image matching;image retrieval;image texture;visual databases;wavelet transforms","closed form Kullback-Leibler distance;computational complexity;decomposed subbands;energy distribution;extracted features;generalized Gaussian density;heuristic normalization;image browsing;image retrieval;large database searching;marginal distribution;norm-based distances;retrieval rates;statistical framework;texture information;texture similarity measurement;wavelet coefficients;wavelet subbands;wavelet-based texture retrieval method","","22","","10","","","2000","10 Sep 2000-13 Sep 2000","IEEE","IEEE Conference Publications"
"Self-organizing semantic maps of Japanese nouns in terms of adnominal constituents","Q. Ma; K. Kanzaki; M. Murata; M. Utiyama; K. Uchimoto; H. Isahara","Commun. Res. Lab., Minist. of Posts & Telecommun., Tokyo, Japan","Proceedings of the IEEE-INNS-ENNS International Joint Conference on Neural Networks. IJCNN 2000. Neural Computing: New Challenges and Perspectives for the New Millennium","20020806","2000","6","","91","96 vol.6","As a beginning study on self-organizing a general Japanese semantic map, which will be very useful in natural language processing, particularly in document organization and information retrieval, this paper describes the construction of a semantic map of Japanese nouns mapped according to their adnominal constituents. These maps are not only an important part of a general Japanese semantic map that we aim to construct, but can also be a powerful tool for supporting the analysis of the relation between head nouns and their adnominal constituents, an important issue in studies of Japanese pragmatics","1098-7576;10987576","POD:0-7695-0619-4","10.1109/IJCNN.2000.859378","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=859378","","Information analysis;Information retrieval;Instruction sets;Laboratories;Magnetic heads;Natural language processing;Natural languages;Neural networks;Training data;Visualization","natural languages;neural nets;self-organising feature maps;semantic networks","Japanese nouns;adnominal constituents;natural language processing;self-organizing;semantic map","","2","","7","","","2000","24 Jul 2000-27 Jul 2000","IEEE","IEEE Conference Publications"
"Retrieval of video objects by compressed domain shape features","B. Erol; F. Kossentini","Dept. of Electr. & Comput. Eng., British Columbia Univ., Vancouver, BC, Canada","ICECS 2000. 7th IEEE International Conference on Electronics, Circuits and Systems (Cat. No.00EX445)","20020806","2000","2","","667","670 vol.2","In this paper, we propose shape features that are based on MPEG-4 compressed domain shape information. These shape features can be used for efficient retrieval of both MPEG-4 video objects and video object planes. The proposed shape descriptors are invariant of the shape size, translation, and rotation. Because the shape descriptors are computed using the MPEG-4 compressed domain information, extraction of the features require minimal computation time","","POD:0-7803-6542-9","10.1109/ICECS.2000.912966","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=912966","","Content based retrieval;Data mining;Feature extraction;Image coding;Image retrieval;Information retrieval;MPEG 4 Standard;Shape measurement;Streaming media;Video compression","data compression;feature extraction;image retrieval;video coding","MPEG-4;compressed domain shape features;computation time;feature extraction;rotation;shape descriptors;shape size;translation;video object planes;video objects","","1","","10","","","2000","17 Dec 2000-20 Dec 2000","IEEE","IEEE Conference Publications"
"Self-adaptive user profiles for large-scale data delivery","U. Cetintemel; M. J. Franklin; C. L. Giles","Dept. of Comput. Sci., Maryland Univ., MD, USA","Proceedings of 16th International Conference on Data Engineering (Cat. No.00CB37073)","20020806","2000","","","622","633","Push based data delivery requires knowledge of user interests for making scheduling, bandwidth allocation, and routing decisions. Such information is maintained as user profiles. We propose a novel incremental algorithm for constructing user profiles based on monitoring and user feedback. In contrast to earlier approaches, which typically represent profiles as a single weighted interest vector, we represent user profiles as multiple interest vectors, whose number, size, and elements change adaptively based on user access behavior. This flexible approach allows the profile to more accurately represent complex user interests. Although there has been significant research on user profiles, our approach is unique in that it can be tuned to trade-off profile complexity and quality. This feature, together with its incremental nature, makes our method suitable for use in large scale information filtering applications such as push based WWW page dissemination. We evaluate the method by experimentally investigating its ability to categorize WWW pages taken from Yahoo! categories. Our results show that the method can provide high filtering effectiveness with modest profile sizes and can effectively adapt to changes in users' interests","1063-6382;10636382","POD:0-7695-0506-6","10.1109/ICDE.2000.839477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839477","","Bandwidth;Computer science;Ear;Filters;Information retrieval;Large-scale systems;Monitoring;National electric code;Read only memory;World Wide Web","document delivery;human factors;information resources;information retrieval;user interfaces","Yahoo;bandwidth allocation;complex user interests;filtering effectiveness;flexible approach;incremental algorithm;incremental nature;large scale data delivery;large scale information filtering applications;multiple interest vectors;profile complexity;profile sizes;push based WWW page dissemination;push based data delivery;routing decisions;scheduling;self-adaptive user profiles;single weighted interest vector;user access behavior;user feedback;user interests;user profiles","","28","17","28","","","2000","29 Feb 2000-03 Mar 2000","IEEE","IEEE Conference Publications"
