"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4725201,4721226,4724355,4723957,4722678,4725586,4721840,4724528,4721867,4725529,4725870,4722676,4725062,4721262,4722687,4725977,4724639,4725892,4723265,4724168,4724842,4724399,4721463,4725896,4716106,4717908,4716213,4717933,4716220,4717900,4717882,4709225,4711912,4712306,4709224,4711906,4711719,4709383,4709104,4708863,4709063,4712218,4711913,4709139,4709227,4711718,4708946,4711008,4709246,4709079,4711914,4711690,4709340,4709118,4709454,4709068,4709304,4711721,4711924,4711662,4711916,4711028,4711917,4711693,4711705,4698997,4698944,4685531,4698970,4696709,4696168,4697290,4696786,4700235,4698092,4700194,4696516,4697278,4696716,4697579,4697302,4696363,4696408,4696352,4696240,4696324,4700070,4699629,4697088,4696303,4698792,4697438,4696834,4696541,4700076,4697244,4699965,4698114,4696456,4700159",2017/05/04 21:06:17
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Use of NER Information for Improved Topic Tracking","W. Xiaowei; J. Longbin; M. Jialin; Jiangyan","Software Coll., Shenyang Normal Univ., Shenyang","2008 Eighth International Conference on Intelligent Systems Design and Applications","20081208","2008","3","","165","170","The aim of topic tracking is to monitor the stream of news stories to find additional stories on a topic that was identified using several sample stories. We propose a method that using NER information for improved topic tracking. We call it multi-vector. We extract proper names, locations and normal terms into distinct sub-vectors of the document representation. Measuring the similarity of two documents is conducted by comparing two sub-vectors at a time. We use TDT4 corpus as test corpus and compare the topic tracking system performance between the system based on multi-vector model and the system based on traditional vector space model. We also analyze the number of features that effect topic tracking performance. The experimental result shows that the tracking performance will be improved by using multi-vector model.","2164-7143;21647143","POD:978-0-7695-3382-7","10.1109/ISDA.2008.136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4696456","NER information;TDT4 corpus;multi-vector model;topic tracking","Application software;Data mining;Educational institutions;Event detection;Information retrieval;Intelligent systems;Isolation technology;Monitoring;System testing;Time measurement","classification;feature extraction;text analysis;vectors","NER feature extraction;document representation;multivector space model;news story;text classification;topic tracking","","0","","9","","","26-28 Nov. 2008","","IEEE","IEEE Conference Publications"
"A method for the detection of long pseudo-random code DSSS signals based on the processing of delay-multiply (II) - the estimation of the information symbol period and the pseudo-random code sequence","Z. Dong; N. Hu","Dept. of Computer Science and Technology, Nanyang Institute of Technology, Changjiang Road, Nanyang Henan, 473004, China","2008 11th IEEE International Conference on Communication Technology","20081216","2008","","","233","236","Aiming at the problems of the detection of the pseudo-random code sequence and the information symbol period of long pseudo-random code DSSS (direct sequence spread spectral) signals, the paper proposes a method based on the processing of delay-multiply. The method does processing of chip-delay-multiply on the received signals at first, then does correlation matrix analysis and gets an estimation sequence of the relative transform sequence of pseudo-random code which is used by the long pseudo-random code DSSS system. The computer simulations show that the proposed method can work well in the context of low signal to noise ratio, by it we can not only retrieve the pseudo-random code sequence of the long pseudo-random code DSSS signals, but also can get an estimation of the information symbol period and the synchronization information of the information symbol.","","POD:978-1-4244-2250-0","10.1109/ICCT.2008.4716213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4716213","blind estimation;delay-multiply;information symbol period;long pseudo-random code DSSS signals;pseudo-random code sequence","Computer science;Computer simulation;Delay estimation;Information retrieval;Paper technology;Signal analysis;Signal detection;Signal processing;Signal to noise ratio;Spread spectrum communication","correlation methods;matrix algebra;random codes;random sequences;signal detection;spread spectrum communication;synchronisation","chip-delay-multiply;correlation matrix analysis;direct sequence spread spectral signals;information symbol;information symbol period estimation;long pseudo-random code DSSS signal detection;low signal to noise ratio;pseudo-random code sequence;sequence estimation;synchronization information","","0","","5","","","10-12 Nov. 2008","","IEEE","IEEE Conference Publications"
"A New Similarity Measure for Content-Based Image Retrieval Using the Multidimensional Generalization of the Wald-Wolfowitz Runs Test","T. Leauhatong; K. Hamamoto; K. Atsuta; S. Kondo","Graduate School of Science and Technology, Tokai University Email: thurdsak@hotmail.com","2008 International Symposium on Communications and Information Technologies","20081208","2008","","","81","86","This paper proposes a new similarity measure for the content-based image retrieval (CBIR) systems. The similarity measure is based on the multidimensional generalization of the Wald-Wolfowitz (MWW) runs test and the k-means clustering algorithm. The performance comparisons between the proposed method and the current CBIR method based on MWW runs test were performed, and it can be seen that the proposed methods outperform the current method in the sense that the proposed method provides higher performance than the current method for the same computational time.","","CD-ROM:978-1-4244-2336-1; POD:978-1-4244-2335-4","10.1109/ISCIT.2008.4700159","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4700159","Color Histogram;Content-Based Image Retrieval;Wald-Wolfowitz runs test;k-means clustering algorithm;minimal spanning tree","Clustering algorithms;Content based retrieval;Current measurement;Histograms;Image databases;Image retrieval;Information retrieval;Multidimensional systems;Spatial databases;Testing","content-based retrieval;image retrieval;pattern clustering","Wald-Wolfowitz runs test;content-based image retrieval;k-means clustering algorithm;multidimensional generalization;similarity measure","","2","","13","","","21-23 Oct. 2008","","IEEE","IEEE Conference Publications"
"Measure Semantic Similarity between English Words","J. Hu; L. Dai; B. Liu","Sch. of Manage. & Econ., Beijing Inst. of Technol., Beijing","2008 The 9th International Conference for Young Computer Scientists","20081212","2008","","","1689","1694","Semantic similarity between two words is a fundamental issue for many natural language processing applications. The difficulty lies in that how to develop a computational method that is capable of generating satisfactory results close to what humans would perceive. In this paper, we proposed a novel approach to measure the semantic similarity between two English words by exploring the utility of HowNet, which is a valuable Chinese-English bilingual knowledge base. When compared with a benchmark set by human similarity judgment, the measures achieved by our algorithm are quite sound.","","CD-ROM:978-0-7695-3398-8","10.1109/ICYCS.2008.92","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4709227","Semantic similarity;bilingual knowledge base;hownet","Computer science;Conference management;Humans;Information retrieval;Joining processes;Knowledge management;Natural language processing;Solid modeling;Taxonomy;Technology management","computational linguistics;knowledge based systems;natural language processing","Chinese-English bilingual knowledge base;English word;HowNet utility;natural language processing application;semantic similarity measure","","0","","19","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Audio steganography by modification of cepstrum at a pair of frequencies","K. Gopalan","Department of Electrical and Computer Engineering, Purdue University Calumet, Hammond, IN 46323, U.S.A.","2008 9th International Conference on Signal Processing","20081208","2008","","","2178","2181","A method of embedding information in the cepstral domain of a cover audio signal is proposed. An earlier technique that combines the psychoacoustical masking property with the decorrelation property of speech cepstrum for audio steganography has been extended to achieve faster and stronger key-based embedding implementation without compromising imperceptibility, payload, or data retrieval. Use of a pair of arbitrary frequencies in the proposed method in place of auditorily masked frequencies, which form the key for embedding and retrieval, shows comparable results in imperceptibility of stego and payload with less computational effort and potentially more keys available. Accurate data recovery in the presence of low levels of noise or bandpass filtering over telephone bandwidth demonstrate the usefulness of the proposed technique in data hiding and covert communication applications.","2164-5221;21645221","CD-ROM:978-1-4244-2179-4; POD:978-1-4244-2178-7","10.1109/ICOSP.2008.4697579","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4697579","","Cepstral analysis;Cepstrum;Decorrelation;Embedded computing;Frequency;Information retrieval;Payloads;Psychology;Speech coding;Steganography","audio signal processing;cepstral analysis;speech processing;steganography","audio signal;audio steganography;cepstral domain;decorrelation property;key-based embedding;psychoacoustical masking property;speech cepstrum","","2","","9","","","26-29 Oct. 2008","","IEEE","IEEE Conference Publications"
"A high throughput approach to keep alive a web-based database system for multiple search among published bioinformatics tools and databases","V. Atlamazoglou; T. Thireou; A. Alexandridou; G. Spyrou","School of Electrical and Computer Engineering, National Technical University of Athens, 9, Iroon Polytechniou str., 15780, Greece","2008 8th IEEE International Conference on BioInformatics and BioEngineering","20081208","2008","","","1","4","Since modern Biology has been transformed to a quantitative science dealing with tremendous amounts of data, the applications of information science and technology on Biology, i.e. Bioinformatics, are so many that they comprise a separate dataset needing organization and indexing for optimum search and information retrieval. Metabasis, a web-based database system for organizing and maintaining information relevant to published bioinformatics tools and databases has been developed by our group. However, such an effort requires rapid and massive information update, an issue quite difficult since the bioinformatics tools production rate is very high and there is no standard protocol in the way they are presented in the literature. We present here a high throughput automatic retrieval procedure to keep alive a database of this kind, using certain methodology for automatic downloading, parsing and filtering data from the related literature.","","CD-ROM:978-1-4244-2845-8; POD:978-1-4244-2844-1","10.1109/BIBE.2008.4696709","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4696709","","Bioinformatics;Biology;Database systems;Indexing;Information retrieval;Information science;Organizing;Production;Protocols;Throughput","bioinformatics;indexing;information retrieval systems;information services;query processing","Metabasis;Web-based database system;automatic retrieval procedure;bioinformatics databases;database organization;high throughput approach;indexing;information retrieval;multiple search;published bioinformatics tools","","0","","10","","","8-10 Oct. 2008","","IEEE","IEEE Conference Publications"
"Research on Query Translation Disambiguation for CLIR Based on HowNet","H. Zhu; D. Zheng; T. Zhao","MOE-MS Key Lab. of Natural Language Process. & Speech, Harbin Inst. of Technol., Harbin","2008 The 9th International Conference for Young Computer Scientists","20081212","2008","","","1677","1682","Query translation is an important task for cross-language information retrieval (CLIR), which aims at translating the query described in source language into target language. The approach to query translation based on bilingual dictionary is becoming the mainstream thinking because of its simplicity and the increasing availability of machine readable bilingual dictionary. However, this kind of approach faces two necessary problems that is ambiguity in translation and the incompleteness of the dictionary. This paper focuses on the first problem, and it presents three statistical models based on HowNet to resolve query translation ambiguity of CLIR: query translation selection based on semantic relation; bilingual decaying co-occurrence model and semantic decaying co-occurrence model. Through test and summarizing this paper gets the best algorithm to integrate the traits of the three models, which gradually filters and optimizes the translation.","","CD-ROM:978-0-7695-3398-8","10.1109/ICYCS.2008.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4709225","CLIR;OOV;Query translation;statistical method;translation selection","Availability;Dictionaries;Filters;Information retrieval;Laboratories;Natural language processing;Natural languages;Speech processing;Statistical analysis;Testing","dictionaries;information retrieval;language translation;statistical analysis","HowNet;bilingual decaying co-occurrence model;cross-language information retrieval;machine readable bilingual dictionary;query translation disambiguation;semantic decaying co-occurrence model;statistical model","","1","","11","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Multiscale colour texture retrieval using the geodesic distance between multivariate generalized Gaussian models","G. Verdoolaege; S. De Backer; P. Scheunders","IBBT, Vision Lab, Department of Physics, University of Antwerp, Universiteitsplein 1, 2610 Wilrijk, Belgium","2008 15th IEEE International Conference on Image Processing","20081212","2008","","","169","172","This contribution concerns the retrieval of colour texture. The interband correlation structure is considered by modeling the heavy-tailed image wavelet histograms with a multivariate generalized Gaussian. As a similarity measure we propose to use the Rao geodesic distance, which, in contrast to the Kullback-Leibler divergence, exists in a closed form for any fixed value of the shape pa rameter of the distribution. We apply this in several retrieval experiments. The modeling of the interband correlation significantly increases retrieval rates, while the geodesic distance is shown to outperform the Kullback- Leibler divergence. A multivariate Laplace distribution yields better results than a Gaussian, indicating the potential of a model with variable shape parameter together with the geodesic distance.","1522-4880;15224880","POD:978-1-4244-1765-0","10.1109/ICIP.2008.4711718","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4711718","colour texture retrieval;geodesic distance;multivariate generalized Gaussian distribution","Discrete wavelet transforms;Gaussian distribution;Histograms;Image retrieval;Information geometry;Information retrieval;Level measurement;Maximum likelihood estimation;Probability distribution;Shape measurement","Gaussian processes;Laplace transforms;image colour analysis;image retrieval;image texture","Kullback-Leibler divergence;Rao geodesic distance;heavy-tailed image wavelet histogram modeling;interband correlation structure;multiscale colour texture retrieval;multivariate Laplace distribution;multivariate generalized Gaussian model;similarity measure","","25","","8","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Quick Searching Based on L-K Means Hierarchical Clustering in a Huge Scale Face Database","X. Liu; C. Zhou; L. Zhang; H. Sheng; J. Li","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun","2008 The 9th International Conference for Young Computer Scientists","20081212","2008","","","42","47","The L-K means hierarchy clustering is proposed to decrease the long time of searching in a huge scale face database by reducing retrieving range. The database is divided into several sub sets after clustering. One-step split is used to divide the massive sub set into a few of small sets. Data redundant technology and predefined thresh are worked on a class's edge elements which will be re-signed into some categories for correctly searching in sets. The experiment results show that the proposed methods can effectively improve the searching speed while ensuring similar retrieval accuracy to search in the whole database.","","CD-ROM:978-0-7695-3398-8","10.1109/ICYCS.2008.119","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4708946","Face recognition;clustering;fast searching;one-step split","Acceleration;Biometrics;Clustering algorithms;Educational institutions;Euclidean distance;Face recognition;Image databases;Indexes;Information retrieval;Spatial databases","pattern clustering;query formulation;visual databases","L-K means hierarchical clustering;data redundant technology;huge scale face database;quick searching;retrieving range","","0","","6","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Application-Specific Disk I/O Optimisation for a Search Engine","X. Jia; A. Trotman; R. O'Keefe; Z. Huang","Dept. of Comput. Sci., Univ. of Otago, Dunedin","2008 Ninth International Conference on Parallel and Distributed Computing, Applications and Technologies","20081212","2008","","","399","404","Operating systems only provide general-purpose I/O optimisation since they have to service various types of applications. However, application level I/O optimisation can achieve better performance since an application has a better knowledge of how to optimise disk I/O for the application. In this paper we provide a solution for application-specific I/O for optimising a search engine. It shows a 28% improvement when compared to the general-purpose I/O optimisation of Linux. Our result also shows a 11% improvement when the Linux I/O optimisation is bypassed.","2379-5352;23795352","POD:978-0-7695-3443-5","10.1109/PDCAT.2008.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4711008","I/O optimisation;search engine","Application software;Hard disks;Information retrieval;Legged locomotion;Linux;Operating systems;Prefetching;Scheduling algorithm;Search engines;Throughput","input-output programs;search engines","application level I/O optimisation;application-specific disk I/O optimisation;general-purpose I/O optimisation;operating systems;search engine","","2","","28","","","1-4 Dec. 2008","","IEEE","IEEE Conference Publications"
"An adaptive color image retrieval framework using Gauss mixtures","S. Jeong; C. S. Won; R. M. Gray","Samsung Information Systems America, San Jose, CA 95134, USA","2008 15th IEEE International Conference on Image Processing","20081212","2008","","","945","948","To reduce the semantic gap, image retrieval systems based on users' relevance feedback have been adopted. However, since this structure needs human intervention during the retrieval process, it cannot be applied to fully automated systems. To avoid this problem, we propose a feed-forward framework instead of the feed-back retrieval system, which adds a classifier to the traditional system for giving feed-forward information to maximize the average precision. That is, given a database, our proposed system improves the overall precision by selecting the best mode based on known statistics (average precision vs. recall for each category). Lloyd-clustered Gauss mixtures are used in the classifier to provide the feed-forward category information and in the quantization of color images for histogram generation.","1522-4880;15224880","POD:978-1-4244-1765-0","10.1109/ICIP.2008.4711912","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4711912","Adaptive;Gauss mixtures;color;image retrieval;relevance feedback","Color;Feedback;Feedforward systems;Gaussian processes;Humans;Image databases;Image retrieval;Information retrieval;Quantization;Statistics","Gaussian processes;feedforward;image classification;image colour analysis;image retrieval;relevance feedback;statistical analysis","Lloyd-clustered Gauss mixtures;adaptive color image retrieval;feed-forward framework;histogram generation;image classifier;relevance feedback;semantic gap reduction;statistical analysis","","0","","8","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Clustering poses of motion capture data using limb centroids","K. Balci; L. Akarun","Computer Engineering Department, Bogazici University, Istanbul, Turkey","2008 23rd International Symposium on Computer and Information Sciences","20081216","2008","","","1","6","With increasing popularity of using motion capture hardware for motion synthesis, studies that exploit large motion databases for faster indexing and retrieval become more important. Here, an automated procedure to analyze motion databases and cluster poses according to various feature vectors is presented. We propose the use of limb centroids as an alternative feature vector. Limb centroids have a smaller size compared to standard alternatives, thus time complexity is reduced while satisfactory clusters are achieved when used with our iterative clustering procedure. In addition, along with two different metrics to evaluate formed clusters, we also propose pose clouds for visualization and perceptual analysis.","","CD-ROM:978-1-4244-2881-6; POD:978-1-4244-2880-9","10.1109/ISCIS.2008.4717933","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4717933","","Animation;Clouds;Data analysis;Data engineering;Hardware;Indexing;Information retrieval;Motion analysis;Spatial databases;Visualization","computational complexity;computer animation;data visualisation;feature extraction;image motion analysis;iterative methods;pattern clustering;pose estimation;visual databases","character animation;feature vector;iterative clustering procedure;large motion database;limb centroid;motion capture hardware;motion synthesis;perceptual analysis;pose clustering;time complexity;visualization analysis","","2","","16","","","27-29 Oct. 2008","","IEEE","IEEE Conference Publications"
"Multi-text Fusion Computation Based on Flexible Interval Control","L. Xu; N. Zhang; W. Huang; S. Sun","Sch. of Comput. Eng. & Sci., Shanghai Univ., Shanghai","2008 The 9th International Conference for Young Computer Scientists","20081212","2008","","","1795","1800","A method of multi-text fusion computation is discussed in this paper which extracts the common features automatically by using text fusion. When search the information in a special domain, the keywords are picked out by using relative sample muster fusion, keywords' flexible control is realized by regulating the sample muster, in final search- space's conditioning control and result tropism are achieved. This method, to a certain extent, avoids the either-choice windage, makes the probability of search-completely and the result amount reach a best harmony, finally realizes the optimal cost performance.","","CD-ROM:978-0-7695-3398-8","10.1109/ICYCS.2008.105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4709246","Text filtration;interval regulation;result feedback;sample fusion;similarity computation","Automatic control;Content based retrieval;Cost function;Data mining;Feature extraction;Feedback;Filtration;Information retrieval;Search engines;Sun","query formulation;text analysis","flexible interval control;multitext fusion computation;result tropism;search-space conditioning control","","0","","13","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Weather Map Image Retrieval using Connected Color Region","P. Reungjitranon; O. Chitsobhuk","Computer Engineering Department, Faculty of Engineering, King Mongkut's Institute of Technology Ladkrabang Bangkok, 10520, Thailand, E-mail: parinya.r@hotmail.com","2008 International Symposium on Communications and Information Technologies","20081208","2008","","","464","467","In this paper, a weather map image retrieval system is proposed as an assistance for weather forecasting. The proposed retrieval system searches the past pattern of the weather map images similar to the present one. The short-term prediction on how the future pattern would occur can be derived from the retrieved past pattern. Since the weather map image categorized the weather information into several groups and differentiates them using color identification, the proposed retrieval system extracts color features from connected color regions and uses them as primitive features to retrieve the weather map images similar to a query. Then, the short-term prediction can be analyzed from the successive weather map images of the retrieved weather map images. Several experiments are conducted and the results show good retrieval performance and prediction of the proposed retrieval system.","","CD-ROM:978-1-4244-2336-1; POD:978-1-4244-2335-4","10.1109/ISCIT.2008.4700235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4700235","","Data mining;Feature extraction;Histograms;Image databases;Image generation;Image retrieval;Information retrieval;Meteorology;Spatial databases;Weather forecasting","feature extraction;geophysical signal processing;image colour analysis;image retrieval;weather forecasting","connected color region;feature extraction;short-term prediction;weather forecasting;weather map image retrieval","","0","","7","","","21-23 Oct. 2008","","IEEE","IEEE Conference Publications"
"Feedback Statistics on Anonymous Service Usage","N. Richter; J. Girao; D. Abbadessa","Network Res. Div., NEC Eur. Ltd., Heidelberg","IEEE GLOBECOM 2008 - 2008 IEEE Global Telecommunications Conference","20081208","2008","","","1","6","Service providers and advertisers recently intensify their efforts to personalize services and product messages to fit the targeted person's profile and thus increase the user's attention. Without the user's explicit consent however, privacy protection laws and regulations justifiably hinder access to personal information. The providers are often constraint to identify potential target groups of their interest by evaluation of anonymous usage statistics or proactively provided user feedback. This paper presents a means to automatically gather and associate service feedback data with parts of the user's identity information. This allows a classification of users into groups with the same identity characteristics, yet maintaining the privacy protection compliant to applicable laws. The key point of this solution is the introduction of pseudonyms, which get linked to the usage statistics and feedback data collected by the service provider. An information query/response system provides the association between feedback and identity data over these pseudonyms, and enables the subsequent retrieval of statistical identity information about a group of users. However, identifying information remains undisclosed and the user's privacy protected. We implemented a prototype which proves the applicability and potential of this approach.","1930-529X;1930529X","POD:978-1-4244-2324-8","10.1109/GLOCOM.2008.ECP.317","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4698092","","Data privacy;Demography;Feedback;IPTV;Identity management systems;Information retrieval;Outsourcing;Protection;Statistics;Storage automation","customer services;data acquisition;data privacy;information filtering;query processing","anonymous service usage;feedback statistics;information query/response system;privacy protection laws;service advertisers;service feedback data;service providers;statistical identity information","","0","","11","","","Nov. 30 2008-Dec. 4 2008","","IEEE","IEEE Conference Publications"
"Robust detection of key captions for sports video understanding","C. Jung; Su Young Lee; J. Kim","School of Information and Communication Engineering, Sungkyunkwan University, Suwon 440-746, Republic of Korea","2008 15th IEEE International Conference on Image Processing","20081212","2008","","","2520","2523","In sports videos, text information provides valuable game information such as scores, players, and so on. This text information plays an important role for sports video understanding, summarization, and retrieval. These texts which can be used for video highlight or content search are called key captions. In this paper, we provide a robust detection method of key captions in sports videos. We also provide a dual binarization method easily segmenting texts with different color polarities (i.e. dark and bright texts) from the background in the key captions. From this text information, we create the efficient sports navigation system. By conducting experiments on a large database, the system performance is demonstrated to be accurate and robust.","1522-4880;15224880","POD:978-1-4244-1765-0","10.1109/ICIP.2008.4712306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4712306","Sports video understanding;key caption;text information;video summarization","Broadcasting;Data mining;Detectors;Flowcharts;Games;Information retrieval;Layout;Multimedia communication;Robustness;Video compression","content-based retrieval;data compression;image segmentation;sport;video coding;video retrieval","JPEG2000 compressed video;color polarity;content search;dual binarization method;game information;hierarchical motion side information;robust key caption detection method;sports navigation system;sports video;text segmentation;video highlight","","1","","11","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"A Method of Region-based Calculating Image Similarity for RBIR System","Y. m. Zhou; J. k. Wang; A. m. Yang","Sch. of Inf., Guangdong Univ. of Foreign Studies, Guangzhou","2008 The 9th International Conference for Young Computer Scientists","20081212","2008","","","814","819","Calculation of image similarities is one of the key technologies for RBIR (Region-Based Image Retrieval) system. In this paper, a method of region-based calculating image similarity was proposed. For this method, firstly, the similarity of two regions with the combination features (color, texture and position), histogram and region shape features, was computed, respectively. Then, the similarity of two regions was computed by the weight product method. At last, the average similarity of all regions was regarded as the similarity between two images. Three retrieval models and the implementation of image retrieval system were introduced also. This RBIR system can make person comprehend the process of image retrieval and reduce the semantic gap to some extent. It can also overcome the lack of region segmented imprecisely. The proposed method and implementation system are tested using the corel natural image database, and the results showed that the retrieval performance was greatly improved.","","CD-ROM:978-0-7695-3398-8","10.1109/ICYCS.2008.248","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4709079","RBIR System;calculatation of image similarity;region-based image segmentation","Fuzzy sets;Fuzzy systems;Histograms;Image databases;Image retrieval;Image segmentation;Information retrieval;Neural networks;Space technology;System testing","image retrieval;image segmentation;visual databases","corel natural image database;image similarity;region shape features;region-based image retrieval system;weight product method","","0","","11","","","18-21 Nov. 2008","","IEEE","IEEE Conference Publications"
"Text localization using DWT fusion algorithm","Tianding Chen","Institute of Communications and Information Technology, Zhejiang Gongshang University, Hangzhou, China 310018","2008 11th IEEE International Conference on Communication Technology","20081216","2008","","","722","725","Texts provide highly condensed information about the <sup>contents</sup> of images or video sequences. It proposes a text localization method using discrete wavelet transform and neural network. Because of the property of Harr wavelet transform, the proposed approach can localize large font size text by merging 4 small block wavelet coefficients into large one. Then the morphological dilation operation and the neural network are employed to raise the recall rate and precision rate. Experimental results show that the proposed method can successfully locate text region from complex images. Its precision rate is better than that of other methods.","","POD:978-1-4244-2250-0","10.1109/ICCT.2008.4716220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4716220","Discrete wavelet transform(DWT);Neural network;Text localization","Data mining;Discrete cosine transforms;Discrete wavelet transforms;Filters;Image coding;Image edge detection;Information retrieval;Neural networks;Transform coding;Video sequences","backpropagation;data compression;discrete wavelet transforms;image coding;image sequences;mathematical morphology;text analysis","Harr wavelet transform;backpropagation;block wavelet coefficient;discrete wavelet transform;image compression;image sequence content;morphological dilation operation;neural network;text detection;text extraction;text localization method;video sequence content","","0","","9","","","10-12 Nov. 2008","","IEEE","IEEE Conference Publications"
"Association-based image retrieval","A. Kulkarni; H. Gunturu; S. Datla","Computer Science Department, The University of Texas at Tyler, 75799, USA","2008 World Automation Congress","20081209","2008","","","1","6","With advances in the computer technology and the World Wide Web there has been an explosion in the amount and complexity of multimedia data that are generated, stored, transmitted, analyzed, and accessed. In order to extract useful information from this huge amount of data, many content-based image retrieval (CBIR) systems have been developed in the last decade. A typical CBIR system captures image features that represent image properties such as color, texture, or shape of objects in the query image and try to retrieve images from the database with similar features. Recent advances in CBIR systems include relevance feedback based interactive systems. The main advantage of CBIR systems with relevance feedback is that these systems take into account the gap between the high-level concepts and low-level features and subjectivity of human perception of visual content. In this paper, we propose a new approach for image storage and retrieval called association-based image retrieval (ABIR). We try to mimic human memory. The human brain stores and retrieves images by association. We use a generalized bi-directional associative memory (GBAM) to store associations between feature vectors.","2154-4824;21544824","CD-ROM:978-1-889335-37-7; POD:978-1-889335-38-4","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4698997","","Content based retrieval;Data mining;Explosions;Feedback;Humans;Image retrieval;Image storage;Information retrieval;Shape;Web sites","content-based retrieval;image colour analysis;image retrieval;image texture;interactive systems;relevance feedback","ABIR;CBIR system;World Wide Web;association-based image retrieval;computer technology;content-based image retrieval;generalized bi-directional associative memory;image features;interactive systems;relevance feedback","","1","","8","","","Sept. 28 2008-Oct. 2 2008","","IEEE","IEEE Conference Publications"
"Topo-Semantic Constraints Checking","L. Xiang; K. P. Udagepola; M. C. Guang; S. Lovatt","Harbin Eng. Univ., Harbin","2008 IEEE International Symposium on Parallel and Distributed Processing with Applications","20081222","2008","","","608","613","In any Active Geographical Information System the reliability of any results of queries, analysis or reasoning depends on data quality (up-to-date data with properties of positional accuracy, consistency and so on). A system is built for violation detection under Topo-Semantic consistency with specific checking and correcting processes using a SSRO-Tree structure for spatial data access. Results indicate that the developed Constraint Violation Detection (CVD) system is powerful when compared with popular conventional systems. Three kinds of errors are identified which lead to three kinds of consistency, namely structural consistency, geometric consistency and Topo-Semantic consistency.","2158-9178;21589178","POD:978-0-7695-3471-8","10.1109/ISPA.2008.98","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725201","Constraint rule;R-Tree;SSRo-Tree;Spatial database;Spatial join;Spatial object;Spatial query;Spatial relation;Topo-semantic integrity constraint;Violation detection","Australia;Chaos;Data engineering;Data structures;Distributed processing;Information analysis;Information retrieval;Information systems;Reliability engineering;Sorting","constraint handling;tree data structures;visual databases","SSR -tree structure;Topo-Semantic consistency;Topo-semantic constraints checking;active geographical information system;constraint violation detection system;data quality;geometric consistency;structural consistency","","0","","7","","","10-12 Dec. 2008","","IEEE","IEEE Conference Publications"
