"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7912400,7907485,7905981,7892650,7886921,7889571,7887941,7889028,7884611,7877463,7871026,7859913,7860005,7856690,7856314,7849060,7844548,7845060,7842315,7840746,7838052,7838053,7830120,7832906,7832250,7825087,7813813,7813720,7813873,7814696,7816533,7813724,7814436,7807956,7807992,7806330,7806335,7805076,7802994,7796920,7401137,7782055,7774514,7776328,7763250,7755576,7748985,7746242,7737685,7732456,7727028,7732192,7732462,7724650,7724903,7724248,7724228,7695206,7602988,7577614,7578895,7574695,7575881,7569374,7569600,7527676,7566241,7562134,7559632,7559613,7549310,7552060,7546198,7544822,7546684,7536465,7541361,7541531,7535095,7529397,7526951,7516727,7509504,7507972,7508211,7501349,7491290,7488513,7489157,7489255,7489433,7488066,7482214,7439840,7155582,7463762,7431980,7458653,7456912,7450577",2017/05/04 20:25:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Joint workshop on bibliometric-enhanced information retrieval and natural language processing for digital libraries (BIRNDL 2016)","G. Cabanac; M. K. Chandrasekaran; I. Frommholz; K. Jaidka; M. Y. Kan; P. Mayr; D. Wolfram","University of Toulouse, France","2016 IEEE/ACM Joint Conference on Digital Libraries (JCDL)","20160905","2016","","","299","300","The large scale of scholarly publications poses a challenge for scholars in information-seeking and sensemaking. Bibliometric, information retrieval (IR), text mining and NLP techniques could help in these activities, but are not yet widely used in digital libraries. This workshop is intended to stimulate IR researchers and digital library professionals to elaborate on new approaches in natural language processing, information retrieval, scientometric and recommendation techniques which can advance the state-of-the-art in scholarly document understanding, analysis and retrieval at scale.","","Electronic:978-1-4503-4229-2; POD:978-1-5090-5254-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7559632","Bibliometrics;Digital Libraries;Information Retrieval;Natural Language Processing;Text Mining","Bibliometrics;Computational linguistics;Conferences;Information retrieval;Libraries;Metadata;Text analysis","data mining;digital libraries;information retrieval;natural language processing;text analysis","IR techniques;NLP techniques;bibliometric-enhanced information retrieval;digital libraries;information-seeking;natural language processing;recommendation techniques;scientometric techniques;text mining techniques","","","","","","","19-23 June 2016","","IEEE","IEEE Conference Publications"
"Application Research on Latent Semantic Analysis for Information Retrieval","C. Wenli","Sch. of Foreign Language & Literature, Longdong Univ., Qingyang, China","2016 Eighth International Conference on Measuring Technology and Mechatronics Automation (ICMTMA)","20160613","2016","","","118","121","The basic principle of Classic traditional information retrieval model is the machine matching of the key word, namely retrieval based on keywords. This paper proposes a pre-clustering-based latent semantic analysis algorithm for document retrieval. The algorithm can solve the problem of time consuming computation of the similarity between the query vector and each text vector in the traditional latent semantic algorithm for document retrieval. It first clusters the documents using k-means clustering based on the latent semantic analysis, finds out the central point of each cluster, and then calculates the similarity between the query vector and each cluster's central points for retrieval. In view of the characteristics of document retrieval, it proposes a new method for calculating the feature weights and adopts the method of pre-clustering to preprocess document collection. The results of the experiment show that the new algorithm can reduce the search time, and improve the retrieval efficiency.","","Electronic:978-1-5090-2312-7; POD:978-1-5090-2313-4","10.1109/ICMTMA.2016.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7488513","Document Retrieval;Latent Semantic Analysis;Singular Value Decomposition;k-means","Algorithm design and analysis;Analytical models;Clustering algorithms;Information retrieval;Matrix decomposition;Semantics;Singular value decomposition","pattern clustering;query processing;semantic networks;text analysis","document retrieval;information retrieval;k-means clustering;machine matching;preclustering-based latent semantic analysis algorithm;query vector;text vector;time consuming computation","","","","13","","","11-12 March 2016","","IEEE","IEEE Conference Publications"
"Securely outsourcing cookies to the cloud via private information retrieval","L. Nazaryan; R. Jin; C. Yue; O. Oksuz; B. Wang; K. Suh; A. Kiayias","Department of Computer Science & Engineering, University of Connecticut, Storrs, CT, USA","2016 IEEE 12th International Conference on Wireless and Mobile Computing, Networking and Communications (WiMob)","20161205","2016","","","1","8","Many smartphone applications are web based and rely on cookies to maintain the status of a web session. Cookies, however, may lead to security threats since they may contain sensitive information. In addition, an attacker having access to a cookie can easily impersonate the legitimate user. In this paper, we propose and implement a system that securely outsources browser cookies to the cloud and ensures user privacy using Private Information Retrieval. Experimental evaluation using traces collected from operational cellular and WiFi networks demonstrates that our system achieves satisfactory performance for most real-life web browsing scenarios: the average latency is within 1.0 to 1.2 seconds (well within users' tolerance) even when retrieving tens of cookies over an LTE or WiFi network, and the amount of generated traffic is significantly lower than that when downloading the entire cookie database.","","Electronic:978-1-5090-0724-0; POD:978-1-5090-0725-7","10.1109/WiMOB.2016.7763250","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7763250","cloud;cookie security;private information retrieval;web cookies","Browsers;Cryptography;Databases;Outsourcing;Protocols;Servers","Long Term Evolution;cloud computing;information retrieval;online front-ends;smart phones;telecommunication security;telecommunication traffic","LTE;Long Term Evolution;Web browsing scenarios;Web session;WiFi networks;browser cookies;cellular networks;cookie database;private information retrieval;security threats;smartphone applications;user privacy","","","","","","","17-19 Oct. 2016","","IEEE","IEEE Conference Publications"
"A multiple-server efficient reusable proof of data possesion from private information retrieval techniques","J. C. Corena; A. Basu; Y. Nakano; S. Kiyomoto; Y. Miyake","Information Security Group, KDDI R&D Labs Inc. Fujimino, Saitama, Japan","2014 11th International Conference on Security and Cryptography (SECRYPT)","20160714","2014","","","1","8","A proof of Data Possession (PDP) allows a client to verify that a remote server is still in possession of a file entrusted to it. One way to design a PDP, is to compute a function depending on a secret and the file. Then, during the verification stage, the client reveals the secret input to the server who recomputes the function and sends the output back to the client. The client can then compare both values to determine if the server is still in possession of the file. The problem with this approach is that once the server knows the secret, it is not useful anymore. In this article, we present two PDP schemes inspired in Multiple-Server Private Information Retrieval (MSPIR) protocols. In a traditional MSPIR protocol, the goal is to retrieve a given block of the file from a group of servers storing identical copies of it, without telling the servers what block was retrieved. In contrast, our goal is to let servers evaluate a function using an input that is not revealed to them. We show that our constructions are secure, practical and that they can complement existing approaches in storage architectures using multiple cloud providers. The amount of transmitted information during the verification stage of the protocols is proportional to the square root of the length of the file.","","Electronic:978-9-8985-6595-2; POD:978-1-4673-9240-2","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7509504","Cloud Storage;Private Information Retrieval;Proof of Data Possession","Cloud computing;Databases;Information retrieval;Proposals;Protocols;Security;Servers","cloud computing;data privacy;file servers;information retrieval;storage management","MSPIR protocols;PDP;cloud providers;multiple-server efficient reusable proof of data possesion;multiple-server private information retrieval protocols;private information retrieval techniques;remote server;storage architectures;verification stage","","","","","","","28-30 Aug. 2014","","IEEE","IEEE Conference Publications"
"Semantic and keyword based web techniques in information retrieval","V. Mala; D. K. Lobiyal","School of Computer and Systems Sciences, Jawaharlal Nehru University, New Delhi, India","2016 International Conference on Computing, Communication and Automation (ICCCA)","20170116","2016","","","23","26","Semantic and keyword web based technique is becoming a generic issue in an application of Information Retrieval (IR). Most of the researchers used different web techniques for finding relevant information and find the keyword based search, which are not able to fetch the relevant search result because they do not know the actual meaning of the term or expression and relationship between them in the web search. In this paper, semantic and keyword based web search method have been applied on the different web search engines. The selected search engines such as semantic search engines (Google, Yahoo, Wikipedia) and keyword search engines (Hakia, Bing, DuckDuckGo). Performance is based on their precision ratio and natural language queries. Various queries was input on different search engine and output of the documents was classified a relevant documents and non-relevant documents. Precision ratios were calculated in the final retrieved documents on each web search engines. Also defined some popular semantic and keyword search engine features.","","Electronic:978-1-5090-1666-2; POD:978-1-5090-1667-9","10.1109/CCAA.2016.7813724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7813724","Information Retrieval;Semantic Web search;keyword web search;web search engine","Engines;Google;Search engines;Semantic Web;Semantics;Web search","Internet;document handling;natural language processing;pattern classification;query processing;search engines;semantic Web","Web search engines;document classification;information retrieval;keyword based Web techniques;keyword based search;keyword search engines;natural language queries;nonrelevant documents;precision ratio;relevant documents;semantic based Web search;semantic search engines","","","","","","","29-30 April 2016","","IEEE","IEEE Conference Publications"
"The Information Retrieval Technology of Dynamic Feedback Artificial Intelligence Based on the Neural Network","R. Zhang; G. Ding; F. Zhang; J. Meng","Sch. of software, Beijing Inst. of Technol., Beijing, China","2016 International Conference on Smart City and Systems Engineering (ICSCSE)","20170119","2016","","","250","253","With the development of science and technology, the artificial intelligent information retrieval has become the norm. At present, this kind of information search contains keyword matching and browse the situation analysis, a combination of feedback on each other. To this, in this paper, ""Apple's growth"" in the Journal of library resources search for example, the keywords are divided into five types, using neural network to evaluate the similarity between the five kinds of searching information and keywords, on the basis of the above analysis, the mathematical process of analysis of the browsing situation is studied by using the principal component analysis (pca). The results show that the mathematical analysis process of the dynamic feedback artificial intelligence information retrieval technology needs to be repeated feedback, and the joint function, to ensure the effectiveness of the retrieval information.","","CD:978-1-5090-5529-6; Electronic:978-1-5090-5530-2; POD:978-1-5090-5531-9","10.1109/ICSCSE.2016.0074","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7825087","Neural network;dynamic feedback;information retrieval;principal component analysis","Smart cities;Systems engineering and theory","information retrieval;neural nets;principal component analysis","PCA;dynamic feedback artificial intelligence;information retrieval technology;information search;mathematical analysis process;neural network;principal component analysis;searching information;searching keywords","","","","","","","25-26 Nov. 2016","","IEEE","IEEE Conference Publications"
"Identification of Tamil ancient characters and information retrieval from temple epigraphy using image zoning","R. Giridharan; E. K. Vellingiriraj; P. Balasubramanie","Department of Computer Technology, Kongu Engineering College, Perundurai - 638 052, Erode, Tamil Nadu, India","2016 International Conference on Recent Trends in Information Technology (ICRTIT)","20160919","2016","","","1","7","The aim of this paper is to develop a system that involves character recognition and information retrieval of Brahmi, Vattezhuthu and Grantha letters from temple epigraphy and their conversion to the present Tamil digital text format. Though many researchers have implemented various algorithms and techniques for character recognition in different languages, Ancient letter conversion still poses a big challenge. Because Image recognition technology has reached near-perfection when it comes to scanning English and other language text. But optical character recognition (OCR) software capable of digitizing printed Tamil text with high levels of accuracy is still elusive. Only a few people are familiar with the ancient characters and make attempts to convert them into written documents manually. If this continues, all the precious information given by our forefathers will not be known to the future generations. The proposed system overcomes such a situation by converting all the ancient characters from inscriptions and palm manuscripts into Tamil digital text format. After converting into the Tamil digital text, the words will not be correct spelling. Because the ancient words are Etymological word, the meaning is not known. So this modal approach is to solve these types of problem and convert the Tamil digital text with meaning.","","","10.1109/ICRTIT.2016.7569600","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7569600","Ancient Letters;Character Recognition;Image Zoning;Information Retrieval;Multi Level Perceptron;Neural networks;Segmentation","Character recognition;Cryptography;Feature extraction;Image segmentation;Neural networks;Syntactics","history;image retrieval;optical character recognition;text analysis","Brahmi;English;Grantha letters;OCR software;Tamil ancient character identification;Tamil digital text format;Temple Epigraphy;Vattezhuthu;image recognition;image zoning;information retrieval;optical character recognition software;palm manuscripts;printed Tamil text","","","","","","","8-9 April 2016","","IEEE","IEEE Conference Publications"
"Economic Costs of Multi-sever Private Information Retrieval in Cloud Computing","K. Yang; C. Zhang; N. Yu","Key Lab. of Electromagn. Space Inf., Univ. of Sci. & Technol. of China, Hefei, China","2015 International Conference on Cloud Computing and Big Data (CCBD)","20160409","2015","","","373","376","Traditionally researchers analyze the performance of different security protocols by studying computation cost and communication cost, however in cloud environment a more comprehensive method to evaluate the performance of security protocols is required. In this paper we propose a new method to evaluate the performance of security protocols in cloud computing. Instead of computation cost and communication cost, we will analyze the economic costs of security protocols in cloud computing. Private information retrieval(PIR) is a privacy enhancing protocol designed to hide access patterns during data retrieval, which makes it useful to protect user's privacy in cloud environment. While plenty PIR schemes were proposed since this concept was firstly raised in 1995, real economic costs of PIR schemes in cloud environment remain unexplored. In this paper We will revisit typical multi-server PIR schemes in cloud environment under a realistic indicator - economic costs. Our results shows that multi-server PIR schemes have lower economic costs than the trivial solution.","","Electronic:978-1-4673-8350-9; POD:978-1-4673-8351-6","10.1109/CCBD.2015.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7450577","","Cloud computing;Complexity theory;Data privacy;Databases;Economics;Protocols;Servers","cloud computing;data privacy;information retrieval;security of data","cloud computing;cloud environment;multiserver PIR schemes;multiserver private information retrieval;privacy enhancing protocol;realistic indicator;security protocols","","","","20","","","4-6 Nov. 2015","","IEEE","IEEE Conference Publications"
"Factographic information retrieval for competences forming","S. Kulik","Faculty of Cybernetics and Information Security, National Research Nuclear University MEPHI (Moscow Engineering Physics Institute), Russia","2016 Third International Conference on Digital Information Processing, Data Mining, and Wireless Communications (DIPDMWC)","20160804","2016","","","245","250","The effective factographic information retrieval problem has been investigated in the paper. The primary objective of this paper is to outline factographic information retrieval and new Lemma related to properties of factographic information retrieval. The special curriculum has been developed for the set competences. The curriculum contains specialized disciplines. These disciplines use factographic information retrieval. Factographic information retrieval has effectiveness indicators. New Lemma about effectiveness and properties of factographic information retrieval was proved.","","CD-ROM:978-1-4673-9378-2; Electronic:978-1-4673-9379-9; POD:978-1-4673-9380-5","10.1109/DIPDMWC.2016.7529397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7529397","competence;effectiveness;factographic;information retrieval;information security;pattern recognition","Databases;Information security;Pattern recognition;Probability;Search problems;Standards","factographic databases;information retrieval","competences forming;factographic information retrieval;set competences","","","","","","","6-8 July 2016","","IEEE","IEEE Conference Publications"
"Fuzzy ontology-based Medical Information Retrieval","G. Besbes; H. Baazaoui-Zghal","Riadi Laboratory, ENSI, Campus Universitaire de la Manouba, Tunisia","2016 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE)","20161110","2016","","","178","185","Medical Information Retrieval (IR) aims to extract relevant medical information from the web, patients' records, electronic books, research articles etc. However, users are generally unfamiliar with medical terms and find difficulties expressing their needs. One interesting solution is to integrate fuzzy ontologies in order to achieve semantic interoperability and offer a way to handle vague and imprecise information regarding the medical field. In this paper, our aim is to perform an effective IR by extending its understanding of ambiguous medical concepts. We propose a fuzzy ontology-based medical IR approach which is composed of three components: (1) personalized medical ontology building, (2) contextualized fuzzification of the personalized medical ontology and (3) a query reformulation process based on the resulting fuzzy ontology. A prototype has been implemented allowing experimental evaluation of the proposal. We have studied how the query reformulation has led to a quality results improvement.","","Electronic:978-1-5090-0626-7; POD:978-1-5090-0627-4; USB:978-1-5090-0625-0","10.1109/FUZZ-IEEE.2016.7737685","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7737685","","Buildings;Context;Data mining;Information retrieval;Medical diagnostic imaging;Ontologies","fuzzy set theory;medical information systems;ontologies (artificial intelligence);query processing","IR;contextualized fuzzification;fuzzy ontology-based medical information retrieval;medical information extraction;personalized medical ontology building;query reformulation;semantic interoperability","","","","","","","24-29 July 2016","","IEEE","IEEE Conference Publications"
"Poshida, a protocol for private information retrieval","M. Ullah; R. Khan; M. A. Islam","IBMS/CS, The University of Agriculture, Peshawar, Pakistan","2016 Sixth International Conference on Innovative Computing Technology (INTECH)","20170209","2016","","","464","470","Web Search Engines are the easy source to get data from Internet. WSE retrieve the information from the ocean of data according to the user generated queries. In return the WSE records the queries to build the user profile and retrieves the personalize search results. WSE sells the query log to marketing companies to generate revenue. This poses a threat to user privacy. In 2006 AOL released query log for research purpose but those logs were not properly anonymized, lead to the discovery of users. Performing private web search and achieving privacy is the active area of research. Many technique has been proposed to hide the identity of users from the WSE, However state of the art scheme is yet to device to privately retrieve information from WSE. This paper proposes a new protocol to obfuscate the user profile which is maintained by WSE. Profile Exposure level is used to measure the level of privacy a user achieve from WSE. Results show the protocol hides 50 percent of user profile at first degree 70% at second, 77% at third and more than 85% at fourth degree.","","Electronic:978-1-5090-2000-3; POD:978-1-5090-2001-0","10.1109/INTECH.2016.7845060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7845060","Profile Exposure Level;Profile Obfuscation;Web Search Engine Privacy","Encryption;Internet;Privacy;Protocols;Servers;Web search","Internet;data privacy;query processing","Internet;Poshida;WSE;Web search engines;private Web search;private information retrieval protocol;profile exposure level;query log;user generated queries;user privacy;user profile","","","","","","","24-26 Aug. 2016","","IEEE","IEEE Conference Publications"
"Algorithm for Information Retrieval optimization","K. K. Agbele; E. F. Ayetiran; K. D. Aruleba; D. O. Ekong","Department of Computer Science, Faculty of Basic & Applied Sciences, Elizade University, Ilara-Mokin, Nigeria","2016 IEEE 7th Annual Information Technology, Electronics and Mobile Communication Conference (IEMCON)","20161117","2016","","","1","8","When using Information Retrieval (IR) systems, users often present search queries made of ad-hoc keywords. It is then up to the information retrieval systems (IRS) to obtain a precise representation of the user's information need and the context (preferences) of the information. To address this problem, we investigate optimization of IRS to individual information needs in order of relevance. The goal of this article is to develop algorithms that optimize the ranking of documents retrieved from IRS according to user search context. In particular, the ranking task that led the user to engage in information-seeking behaviour during search tasks. This article discusses and describes a Document Ranking Optimization (DROPT) algorithm for IR in an Internet-based or designated databases environment. Conversely, as the volume of information available online and in designated databases is growing continuously, ranking algorithms can play a major role in the context of search results. In this article, a DROPT technique for documents retrieved from a corpus is developed with respect to document index keywords and the query vectors. This is based on calculating the weight (w<sub>ij</sub>) of keywords in the document index vector, calculated as a function of the frequency of a keyword k<sub>j</sub> across a document. The purpose of the DROPT technique is to reflect how human users can judge the context changes in IR result rankings according to information relevance. This article shows that it is possible for the DROPT technique to overcome some of the limitations of existing traditional (tf × idf) algorithms via adaptation. The empirical evaluation using metrics measures on the DROPT technique carried out through human user interaction shows improvement over the traditional relevance feedback technique to demonstrate improving IR effectiveness.","","Electronic:978-1-5090-0996-1; POD:978-1-5090-0997-8","10.1109/IEMCON.2016.7746242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7746242","DROPT technique;Internet ranking;information relevance;information retrieval;relevance feedback;tƒ × idƒ","Algorithm design and analysis;Context;Indexes;Internet;Optimization;Search engines","Internet;database management systems;information retrieval systems;optimisation;query formulation;user interfaces;vectors","DROPT;IRS;Internet-based databases environment;ad-hoc keywords;designated databases environment;document index vector;document ranking optimization;document retrieval;human user interaction;information retrieval systems;information-seeking behaviour;query vectors;relevance feedback;search queries;search tasks","","","","","","","13-15 Oct. 2016","","IEEE","IEEE Conference Publications"
"Ontology-based information retrieval for historical documents","F. Ramli; S. A. Noah; T. B. Kurniawan","Faculty of Computer Science & Information Technology, Universiti Malaysia Sarawak, 94300 Kota Samarahan, Sarawak, Malaysia","2016 Third International Conference on Information Retrieval and Knowledge Management (CAMP)","20170105","2016","","","55","59","This article presents an ontology-based approach to designing and developing new representation IR system instead of conventional keyword-based approach. Such representation improves the precision and recall of document retrieval. Experiments carried out on the ontology-based approach and keyword-based approach demonstrates the effectiveness of the proposed approach.","","CD:978-1-5090-2953-2; Electronic:978-1-5090-2954-9; POD:978-1-5090-2955-6","10.1109/INFRKM.2016.7806335","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7806335","information retrieval;ontology;semantic retrieval","History;Indexes;Information retrieval;Knowledge based systems;Knowledge management;Ontologies;Semantics","document handling;information retrieval;ontologies (artificial intelligence)","IR system;document retrieval;historical documents;ontology-based information retrieval","","","","","","","23-24 Aug. 2016","","IEEE","IEEE Conference Publications"
"Usability of KSOM and classical set in information retrieval","M. Aggarwal; A. K. Tiwari","Dr. APJ Abdul Kalam Technical University, Lucknow, KIET Group of institutions, Ghaziabad, India","2016 3rd International Conference on Computing for Sustainable Global Development (INDIACom)","20161031","2016","","","165","168","The Kohonen self-organizing feature map (KSOFM) also known the Kohonen self-organizing map (KSOM) under comes the artificial neural network. An important characteristic of ANN is ability to learn. Learning is a process by adjusting the weight with respect to input features so that the actual output response will matches to the desired output. The role of learning based network is that the point distributes themselves across the input space to selected or mapped group of similar input vectors, while the output nodes compete among themselves. Once network trained, the network produces a low dimensional data clustering of the input value that preserves the ordering of the actual structure. Thus nodes can be recognizing groups of similar input vectors. It generates a mapping of the input vector to the output layer, which depends on input vectors and overall result in dimensionality reduction of the input space. Follows the “winner-take-all” policy means which cluster unit weight matches more closely with the input pattern is considered the winning neurons so that pattern classification process take place. It is basically based on sumup of actual sequence and final junction point.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7724248","Artificial Neural network;Classical set;Database searching;Kohonen's self organization map;learning method etc","Conferences;Decision support systems;Handheld computers;Industries;Information science;Neural networks;Three-dimensional displays","information retrieval;learning (artificial intelligence);pattern classification;pattern clustering;self-organising feature maps;vectors","ANN;KSOM;Kohonen self-organizing feature map;actual output response;artificial neural network;classical set;cluster unit weight;desired output;dimensionality reduction;final junction point;information retrieval;input pattern;input space;input vectors;learning based network;low dimensional data clustering;output layer;pattern classification;winner-take-all policy;winning neurons","","","","","","","16-18 March 2016","","IEEE","IEEE Conference Publications"
"A Preliminary Study on SAR Advanced Information Retrieval and Scene Reconstruction","F. Xu; Y. Q. Jin; A. Moreira","Key Laboratory for Information Science of Electromagnetic Waves (MoE), Fudan University, Shanghai, China","IEEE Geoscience and Remote Sensing Letters","20160916","2016","13","10","1443","1447","Rapid advances in synthetic aperture radar (SAR) technologies have brought challenges in image interpretation toward the development of new Earth observation applications. Both novel scattering-imaging models and intelligent inversion techniques are required for advanced information retrieval and interpretation of high-resolution multidimension and multimode SAR data. As an example, scene reconstruction attempts to transfer the SAR image to human-understandable representation of man-made targets and natural environment. In this letter, a framework for scene reconstruction is outlined. It includes three key elements: a dictionary of parametric scatterer model, a method for scatterer recognition and parameter estimation, and a method for target reconstruction. A preliminary case is presented, where a simulated 3-D SAR image of a simple target is successfully reconstructed to a solid geometry. It uses a novel surface extension method to connect isolated scatterers to form a complete target geometry.","1545-598X;1545598X","","10.1109/LGRS.2016.2590878","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7527676","Advanced information retrieval (AIR);scene reconstruction;synthetic aperture radar (SAR)","Geometry;Image reconstruction;Imaging;Information retrieval;Scattering;Synthetic aperture radar;Target recognition","information retrieval;parameter estimation;remote sensing by radar;signal reconstruction;synthetic aperture radar","advanced information retrieval;parameter estimation;parametric scatterer model;scatterer recognition;scene reconstruction;simulated 3D SAR image;synthetic aperture radar;target reconstruction","","","","","","20160801","Oct. 2016","","IEEE","IEEE Journals & Magazines"
"Bloom filters for information retrieval in the context of IoT","G. Sebestyen; A. Hangan","Computer Science Department, Technical University of Cluj Napoca, Romania","2016 IEEE International Conference on Automation, Quality and Testing, Robotics (AQTR)","20160630","2016","","","1","6","In the context of IoT (Internet of Things), there are two critical issues: how to identify and address in an efficient way a huge number of devices connected on the Internet and how to get relevant sensorial information based on some descriptive tags or metadata associated to devices. This paper tries to show that in both cases Bloom filters may be used for fast identification and access to relevant sensorial information. The same Bloom filter-based approach can be used in wireless sensor networks in order to reduce the traffic and increase the lifetime of batteries.","","Electronic:978-1-4673-8692-0; POD:978-1-4673-8693-7; USB:978-1-4673-8691-3","10.1109/AQTR.2016.7501349","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7501349","Bloom filters;Internet of Things;information retrieval;sensorial wireless networks","Context;Information filters;Internet of things;Metadata;Routing","Internet of Things;data structures;information retrieval;wireless sensor networks","Bloom filters;Internet of Things;IoT context;descriptive tags;information retrieval;meta data;wireless sensor networks","","","","","","","19-21 May 2016","","IEEE","IEEE Conference Publications"
"Combining Word Embedding with Information Retrieval to Recommend Similar Bug Reports","X. Yang; D. Lo; X. Xia; L. Bao; J. Sun","Coll. of Comput. Sci. & Technol., Zhejiang Univ., Hangzhou, China","2016 IEEE 27th International Symposium on Software Reliability Engineering (ISSRE)","20161208","2016","","","127","137","Similar bugs are bugs that require handling of many common code files. Developers can often fix similar bugs with a shorter time and a higher quality since they can focus on fewer code files. Therefore, similar bug recommendation is a meaningful task which can improve development efficiency. Rocha et al. propose the first similar bug recommendation system named NextBug. Although NextBug performs better than a start-of-the-art duplicated bug detection technique REP, its performance is not optimal and thus more work is needed to improve its effectiveness. Technically, it is also rather simple as it relies only upon a standard information retrieval technique, i.e., cosine similarity. In the paper, we propose a novel approach to recommend similar bugs. The approach combines a traditional information retrieval technique and a word embedding technique, and takes bug titles and descriptions as well as bug product and component information into consideration. To evaluate the approach, we use datasets from two popular open-source projects, i.e., Eclipse and Mozilla, each of which contains bug reports whose bug ids range from [1,400000]. The results show that our approach improves the performance of NextBug statistically significantly and substantially for both projects.","","Electronic:978-1-4673-9002-6; POD:978-1-4673-9003-3","10.1109/ISSRE.2016.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7774514","Information Retrieval;Recommendation Systems;Similar Bugs;Word Embedding","Computer bugs;Context;Context modeling;Data mining;Information retrieval;Software engineering;Standards","information retrieval;program debugging;recommender systems","NextBug;REP;bug product;bug titles;common code files;component information;duplicated bug detection technique;information retrieval technique;open-source projects;similar bug recommendation system;similar bug reports;word embedding technique","","","","","","","23-27 Oct. 2016","","IEEE","IEEE Conference Publications"
"Personalized information retrieval models integrating the user's profile","C. Bouhini; M. Géry; C. Largeron","Univ Lyon, UJM-Saint-Etienne, CNRS, Institut d Optique Graduate School, Laboratoire Hubert Curien UMR 5516, F-42023, SAINT-ETIENNE, France","2016 IEEE Tenth International Conference on Research Challenges in Information Science (RCIS)","20160825","2016","","","1","9","Personalized Information Retrieval (PIR) exploits the user's data in order to refine the retrieval, like for instance when users with different backgrounds may express different information needs with the same query. However, this additional source of information is not supported by the classical Information Retrieval (IR) process. In order to overcome this limit, we propose to generate the user profile out from his profile and social data. Then, we introduce several Personalized Information Retrieval models which integrate this profile at the querying step, allowing to personalize the search results. We study several combinations of the initial user's query with his profile. Furthermore, we present a PIR test collection that we built from the social bookmarking network Delicious, in order to evaluate our PIR models. Our experiments showed that the PIR models improve the retrieval results.","","Electronic:978-1-4799-8710-8; POD:978-1-4799-8711-5","10.1109/RCIS.2016.7549310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7549310","Folksonomies;Personalized Information Retrieval;Social Data;User's Profile","Adaptation models;Androids;Computational modeling;Data models;Humanoid robots;Social network services","query processing","IR process;PIR;PIR test collection;personalized information retrieval models;querying step;user profile generation","","","","","","","1-3 June 2016","","IEEE","IEEE Conference Publications"
