"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7832261,7828376,7832921,7829914,7833376,7832919,7831344,7830234,7832905,7830805,7830324,7829790,7829774,7832928,7831698,7829895,7779069,7731596,7820882,7819679,7823952,7821000,7824831,7819694,7823673,7821669,7824800,7820436,7823792,7816458,7814910,7814891,7816459,7814462,7817098,7810828,7816844,7817107,7815160,7814468,7817103,7817125,7816883,7811572,7815082,7810887,7817113,7813655,7814688,7815098,7817102,7813711,7817070,7816945,7816939,7817131,7817112,7813067,7814877,7816492,7812938,7814728,7814872,7817066,7817119,7816874,7723822,7809713,7809769,7811106,7811047,7807870,7809910,7808176,7811116,7809391,7809397,7810123,7805064,7806258,7805760,7807184,7804437,7806725,7805073,7803105,7802961,7803013,7803008,7801717,7800549,7800504,7801412,7801723,7801773,7765033,7796718,7795502,7796634,7797046",2017/05/04 22:08:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SelQA: A New Benchmark for Selection-Based Question Answering","T. Jurczyk; M. Zhai; J. D. Choi","Math. & Comput. Sci., Emory Univ., Atlanta, GA, USA","2016 IEEE 28th International Conference on Tools with Artificial Intelligence (ICTAI)","20170116","2016","","","820","827","This paper presents a new selection-based question answering dataset, SelQA. The dataset consists of questions generated through crowdsourcing and sentence length answers that are drawn from the ten most prevalent topics in the English Wikipedia. We introduce a corpus annotation scheme that enhances the generation of large, diverse, and challenging datasets by explicitly aiming to reduce word co-occurrences between the question and answers. Our annotation scheme is composed of a series of crowdsourcing tasks with a view to more effectively utilize crowdsourcing in the creation of question answering datasets in various domains. Several systems are compared on the tasks of answer sentence selection and answer triggering, providing strong baseline results for future work to improve upon.","","Electronic:978-1-5090-4459-7; POD:978-1-5090-4460-3","10.1109/ICTAI.2016.0128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7814688","data set;framework;machine reading;natural language processing;neural networks;question answering","Context;Electronic publishing;Encyclopedias;Internet;Knowledge discovery;Neural networks","question answering (information retrieval);search engines","English Wikipedia;SelQA;annotation scheme;crowdsourcing tasks;selection-based question answering","","","","","","","6-8 Nov. 2016","","IEEE","IEEE Conference Publications"
"Music Recommendation System Improvement Using Distributed Genetic Algorithm","M. Inoue; H. Takenouchi; M. Tokumaru","Grad. Sch., Kansai Univ., Suita, Japan","2016 Joint 8th International Conference on Soft Computing and Intelligent Systems (SCIS) and 17th International Symposium on Advanced Intelligent Systems (ISIS)","20161229","2016","","","627","630","Existing music recommendation systems don't suit user subjectivity and are not naturally intuitive. We previously proposed a music recommendation system to address these problems. Our music recommendation system uses Kansei agents and a Kansei retrieval system. The Kansei agents employ a Kansei model and are characterized by a three-layered neural network. Music fluctuation properties are defined as inputs to the neural networks of the Kansei agents. Our previously proposed system returns recommendations based on user subjectivity. However, this system incurs significant user evaluation load. In this study, we introduce a distributed genetic algorithm (DGA) as an optimization method to address this problem. We compare the proposed DGA method to our previous method by simulation. The simulation results indicate that the proposed DGA method significantly outperforms previous method.","","Electronic:978-1-5090-2678-4; POD:978-1-5090-2679-1","10.1109/SCIS-ISIS.2016.0136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7801723","Distributed genetic algorithm;Kansei retrieval;Music recommendation system;Neural network","Convergence;Genetic algorithms;Load modeling;Neural networks;Optimization;Recommender systems;Simulation","genetic algorithms;information retrieval;music;neural nets;recommender systems","Kansei agents;Kansei retrieval system;distributed genetic algorithm;music fluctuation;music recommendation system;three-layered neural network","","","","","","","25-28 Aug. 2016","","IEEE","IEEE Conference Publications"
"Predicting the Bursts of Data Access Streams by Filtering Correlated I/Os","L. Huang; Y. Deng; C. Hu; Y. Zhou; R. Yang; R. Liu","Dept. of Comput. Sci., Jinan Univ., Guangzhou, China","2016 IEEE 18th International Conference on High Performance Computing and Communications; IEEE 14th International Conference on Smart City; IEEE 2nd International Conference on Data Science and Systems (HPCC/SmartCity/DSS)","20170126","2016","","","174","181","Bursty behavior normally indicates that the workload generated by data accesses happens in short time, uneven spurts. In order to handle the bursts, the physical resources of IT devices have to be configured to offer capability which goes far beyond the average resource utilization, thus satisfying the performance. However, this kind of fat provisioning incurs wasting resources when the system does not experience peak workloads. If the bursts can be predicted in advance, thin provision will save a lot of resources in contrast to the fat provision. However, the bursty data access involves both correlated I/Os and non-correlated I/Os which are mixed together. Therefore, it has long been a challenge to effectively predict the bursts. By analyzing real traces, this paper observes that the non-correlated block I/Os dominate bursts across I/O workloads. Based on this observation, SAW-Apriori algorithm is proposed in this paper to mine the frequent and correlated I/Os by enhancing the temporal locality of traditionl Apriori algorithm. Furthermore, this paper proposes to predict the bursts by filtering those frequent and correlated I/Os. Experimental results demonstrate that the proposed approach significantly outperforms the traditional time series method when predicting the bursts.","","Electronic:978-1-5090-4297-5; POD:978-1-5090-4298-2","10.1109/HPCC-SmartCity-DSS.2016.0035","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7828376","Storage I/O;association mining;bursty access;prediction;strengthened association window","Algorithm design and analysis;Conferences;Correlation;Data mining;Mathematical model;Prediction algorithms;Time series analysis","information retrieval;input-output programs","Apriori algorithm temporal locality;SAW-Apriori algorithm;bursty data access;correlated I/Os filtering;data access stream burst prediction;fat provisioning;noncorrelated block I/Os","","","","","","","12-14 Dec. 2016","","IEEE","IEEE Conference Publications"
"Document image retrieval based on texture features and similarity fusion","F. Alaei; A. Alaei; M. Blumenstein; U. Pal","School of ICT, Griffith University, Australia","2016 International Conference on Image and Vision Computing New Zealand (IVCNZ)","20170105","2016","","","1","6","In this paper we investigate the usefulness of two different texture features along with classification fusion for document image retrieval. A local binary texture method, as a statistical approach, and a wavelet analysis technique, as a transform-based approach, are used for feature extraction and two feature vectors are obtained for every document image. The similarity distances between each of the two feature vectors extracted for a given query and the feature vectors extracted from the document images in the training step are computed separately. In order to use the properties of both features, a classifier fusion technique is then employed using a weighted average fusion of distance measures obtained in relation to each feature vector. The document images are finally ranked based on the greatest visual similarity to the query obtained from the fusion similarity measures. The Media Team Document Database, which provides a great variety of page layouts and contents, is considered for evaluating the proposed method. The results obtained from the experiments demonstrate a correct document retrieval of 65.4% and 91.8% in the Top-1 and Top-10 ranked document list, respectively.","","Electronic:978-1-5090-2748-4; POD:978-1-5090-2749-1; USB:978-1-5090-2747-7","10.1109/IVCNZ.2016.7804437","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7804437","Classifier fusion;Document image retrieval;Local binary pattern;Texture features;Wavelet transform","Feature extraction;Image retrieval;Training;Visualization;Wavelet analysis;Wavelet transforms","document image processing;feature extraction;image texture;information retrieval;pattern classification;sensor fusion;statistical analysis;vectors;wavelet transforms","classification fusion;classifier fusion technique;distance measure weighted average fusion;document image retrieval based;feature extraction;feature vector extraction;local binary texture method;media team document database;similarity fusion;statistical approach;texture features;transform-based approach;wavelet analysis technique","","","","","","","21-22 Nov. 2016","","IEEE","IEEE Conference Publications"
"How can we predict the new products and services by using the trademark information and the patent information?","T. Inui; Y. Tanaka","IPNJ Patent Attorneys Office, Shibuya-ku, Tokyo, Japan","2016 Portland International Conference on Management of Engineering and Technology (PICMET)","20170105","2016","","","1478","1486","The purpose of this research is to examine the new product prediction by using the trademark information and the patent information. We have focused on the adding goods and services, and the suggestive trademark. The additional goods and services are added by the applicant. The additional goods and services are expected to include the information about the type of the new product. The suggestive trademark is expected to contain the information about function and effect of the new product. We analyzed the additional goods and services, and the suggestive trademark. As a result, it was found that the information useful in new product predicted can be extracted from the trademark information. In addition, we examined how to search for patents related to new products by using the trademark information. The information extracted from the trademark information can be expected to be utilized as a keyword. Furthermore, designated goods and services were found to be converted to IPC information. Consequently, it was found that keyword and IPC search using the information extracted from the trademark information is possible. By using the trademark information and patent information, it is expected that it is possible to highly accurate new products prediction.","","POD:978-1-5090-3595-3","10.1109/PICMET.2016.7806725","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7806725","","Patents;Search problems;Technological innovation;Technology management;Trademarks","information retrieval;innovation management;patents;trademarks","IPC information;IPC search;information extraction;keyword search;new product prediction;patent information;trademark information","","","","","","","4-8 Sept. 2016","","IEEE","IEEE Conference Publications"
"Recognizing Gender of Stack Overflow Users","B. Lin; A. Serebrenik","Eindhoven Univ. of Technol., Eindhoven, Netherlands","2016 IEEE/ACM 13th Working Conference on Mining Software Repositories (MSR)","20170126","2016","","","425","429","Software development remains a predominantly male activity, despite coordinated efforts from research, industry, and policy makers. This gender imbalance is most visible in social programming, on platforms such as Stack Overflow. To better understand the reasons behind this disparity, and offer support for (corrective) decision making, we and others have been engaged in large-scale empirical studies of activity in these online platforms, in which gender is one of the variables of interest. However, since gender is not explicitly recorded, it is typically inferred by automatic “gender guessers”, based on cues derived from an individual's online presence, such as their name and profile picture. As opposed to self-reporting, used in earlier studies, gender guessers scale better, but their accuracy depends on the quantity and quality of data available in one's online profile. In this paper we evaluate the applicability of different gender guessing approaches on several datasets derived from Stack Overflow. Our results suggest that the approaches combining different data sources perform the best.","","Electronic:978-1-4503-4186-8; POD:978-1-5090-2242-7","10.1109/MSR.2016.050","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7832921","Stack Overflow;gender identification","Electronic mail;Facebook;Image processing;Measurement;Programming;Software","Web sites;decision making;gender issues;question answering (information retrieval);software engineering","Stack Overflow users;automatic gender guessers;data quality;data quantity;decision making;gender imbalance;gender recognition;online platforms;online presence;profile picture;social programming;software development","","","","","","","14-15 May 2016","","IEEE","IEEE Conference Publications"
"A novel paragraph embedding method for spoken document summarization","K. Y. Chen; S. H. Liu; B. Chen; H. M. Wang","Academia Sinica, Taiwan","2016 Asia-Pacific Signal and Information Processing Association Annual Summit and Conference (APSIPA)","20170119","2016","","","1","6","Representation learning has emerged as a newly active research subject in many machine learning applications because of its excellent performance. In the context of natural language processing, paragraph (or sentence and document) embedding learning is more suitable/reasonable for some tasks, such as information retrieval and document summarization. However, as far as we are aware, there is only a dearth of research focusing on launching paragraph embedding methods. Extractive spoken document summarization, which can help us browse and digest multimedia data efficiently, aims at selecting a set of indicative sentences from a source document to express the most important theme of the document. A general consensus is that relevance and redundancy are both critical issues in a realistic summarization scenario. However, most of the existing methods focus on determining only the relevance degree between a pair of sentence and document. Motivated by these observations, three major contributions are proposed in this paper. First, we propose a novel unsupervised paragraph embedding method, named the essence vector model, which aims at not only distilling the most representative information from a paragraph but also getting rid of the general background information to produce a more informative low-dimensional vector representation. Second, we incorporate the deduced essence vectors with a density peaks clustering summarization method, which can take both relevance and redundancy information into account simultaneously, to enhance the spoken document summarization performance. Third, the effectiveness of our proposed methods over several well-practiced and state-of-the-art methods is confirmed by extensive spoken document summarization experiments.","","Electronic:978-9-8814-7682-1; POD:978-1-5090-2401-8","10.1109/APSIPA.2016.7820882","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7820882","","Artificial neural networks;Context;Context modeling;Multimedia communication;Redundancy;Streaming media","document handling;information retrieval;natural language processing;speech processing;unsupervised learning;vectors","deduced essence vectors;density peaks clustering summarization method;essence vector model;information retrieval;low-dimensional vector representation;machine learning applications;multimedia data;natural language processing;novel unsupervised paragraph embedding method;representation learning;spoken document summarization","","","","","","","13-16 Dec. 2016","","IEEE","IEEE Conference Publications"
"Resource Space Extension Model","J. Wu; B. Xu","Nanjing Univ. of Posts & Telecommun., Nanjing, China","2016 12th International Conference on Semantics, Knowledge and Grids (SKG)","20170116","2016","","","170","173","Resource Space Model (RSM) is a semantic data model for specifying, storing, managing, and locating versatile resources based on multi-dimensional categorization. However, the structure of the model needs to be extended for managing and searching contents. This paper proposes an extensive model of RSM to solve the problem by building a new layer of RSM to store, manage and search the meaning units of text content, which includes definition meaning unit, cause and effect meaning unit, demonstration meaning unit.","","Electronic:978-1-5090-4795-6; POD:978-1-5090-4796-3","10.1109/SKG.2016.037","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7815098","Definition extraction;Meaning unit;Resource Space Model;Term Recognition","Data mining;Data models;Pattern matching;Semantics;Standards;Terminology;XML","content management;data models;information retrieval;pattern classification;text analysis","RSM model;cause-and-effect meaning unit;classification-based semantic data model;definition meaning unit;demonstration meaning unit;resource space extension model;text content management;text content search;versatile resource location;versatile resource management;versatile resource specification;versatile resource storage","","","","","","","15-17 Aug. 2016","","IEEE","IEEE Conference Publications"
"Novel Audio Steganography Technique for ECG Signals in Point of Care Systems (NASTPOCS)","A. Devi; K. B. ShivaKumar","Sri Siddhartha Acad. of Higher Educ., Tumakuru, India","2016 IEEE International Conference on Cloud Computing in Emerging Markets (CCEM)","20170119","2016","","","101","106","Point of care testing (POCT) in patients with ischemic heart disease is impelled by the time critical need for quick, specific and accurate results for initiation of therapy instantly. The driving force behind POCT using ECG signals is to provide test immediately and conveniently to cardiac patients. This will intensify the probability of patient, physician and care team receiving the results faster, which facilitate immediate clinical management decisions to be taken. In wireless communication the biomedical data may be susceptible to potential attacks leading to following security challenges. To safeguard the privacy and integrity of biomedical data. To make sure that only authorized people can have the access to secret information. This paper proposes a five level wavelet decomposition based steganography technique applied to ECG signals along with RSA encryption and scrambling matrix based encoding technique to protect confidential information related to patient hidden inside ECG signals. To assess the efficiency of the proposed algorithm on the patient ECG signal, the two distortion measurement metrics like percentage RMSE difference (PRD) and PSNR(peak signal to noise ratio) have been compared with existing algorithm results and energy of watermarked ECG signal is compared with original ECG for Coiflet, Bioorthogonal and symlet wavelets. It is found that the proposed algorithm provides very high security protection for information related to patient and as well as with very less distortion of ECG signal, so that it remains diagnosable even after retrieval of patient related secret information.","","Electronic:978-1-5090-4573-0; POD:978-1-5090-4574-7","10.1109/CCEM.2016.026","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7819679","Bioorthogonal;Coiflet;ECG;POCT;PRD;PSNR;RSA;Steganography;Symlet","Distortion;Electrocardiography;Encryption;Matrix decomposition;Medical diagnostic imaging","audio watermarking;biomedical communication;data integrity;data protection;diseases;electrocardiography;encoding;information retrieval;medical information systems;medical signal processing;public key cryptography;steganography;wavelet transforms","Coiflet wavelet;PSNR;RSA encryption;audio steganography technique;biomedical data integrity;biomedical data privacy;bioorthogonal wavelet;cardiac patients;clinical management decisions;confidential information protection;distortion measurement metrics;five level wavelet decomposition based steganography technique;ischemic heart disease;patient ECG signal;patient related secret information retrieval;peak signal-to-noise ratio;percentage RMSE difference;point-of-care systems;point-of-care testing;scrambling matrix based encoding technique;symlet wavelet;watermarked ECG signal energy;wireless communication","","","","","","","19-21 Oct. 2016","","IEEE","IEEE Conference Publications"
"A Research on Sentence Similarity for Question Answering System Based on Multi-feature Fusion","H. Ruan; Y. Li; Q. Wang; Y. Liu","Sch. of Autom., Beijing Inst. of Technol., Beijing, China","2016 IEEE/WIC/ACM International Conference on Web Intelligence (WI)","20170116","2016","","","507","510","If just consider one feature of sentences to calculate sentences similarity, the performance of system is difficult to reach a satisfactory level. This paper presents a method of combining the features of semantic and structural to compute sentences similarity. It first discusses the methods of calculating the semantic similarity of sentences through word embedding and Tongyici Cilin. Next, it discusses the methods of calculating the morphological similarity and order similarity of sentences, and then combines the features through the neutral network to calculate the total similarity of the sentences. We include results from an evaluation of the system's performance and show that a combination of the features works better than any single approach.","","Electronic:978-1-5090-4470-2; POD:978-1-5090-4471-9","10.1109/WI.2016.0085","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7817102","neural network;semantic similarity;sentence similarity;structural similarity;word embedding","Automation;Biological neural networks;Knowledge discovery;Measurement;Semantics;System performance","neural nets;question answering (information retrieval);sensor fusion","Tongyici Cilin;morphological similarity;multifeature fusion;neutral network;order similarity;question answering system;satisfactory level;semantic features;sentence similarity;structural features;system performance evaluation;word embedding","","","","","","","13-16 Oct. 2016","","IEEE","IEEE Conference Publications"
"Bridging the Gap between bdME and OntoME","R. G. Martini; P. R. Henriques","Dept. of Inf., Univ. of Minho, Braga, Portugal","2016 IEEE/WIC/ACM International Conference on Web Intelligence (WI)","20170116","2016","","","487","491","The Semantic Web aims at building a Web where data is enriched with meaningful annotations. In other words, data is semantically organized in such a way that both human and machine can understand and query it, aiming at the creation of dynamic Web pages. Ontologies, as a keystone of the Semantic Web, have gained an ample acceptance as an information model, which can be used for several purposes, such as information retrieval in the Web. However, data is normally stored in databases, which present various problems in the Semantic Web context, because data is not semantically annotated. Aiming at retrieving rich results in the sense of meaning, several ways of relating databases with ontologies have emerged. This paper presents a mapping - with the aid of a framework called Ontop - as a solution for the communication problem between the relational database of the Emigration Museum of Fafe (EMF) and the ontology of the Emigration Museum (OntoME), which describes the Cultural Heritage domain. This mapping will be used to realize the CaVa architecture, aiming at the creation of dynamic Web pages as virtual Learning Spaces. Real examples of the mapping process are presented.","","Electronic:978-1-5090-4470-2; POD:978-1-5090-4471-9","10.1109/WI.2016.0081","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7817098","","Context;Cultural differences;Databases;Ontologies;Semantic Web;Vocabulary;Web pages","history;information retrieval;museums;ontologies (artificial intelligence);relational databases;semantic Web","CaVa architecture;EMF;Emigration Museum;Emigration Museum of Fafe;OntoME;Ontop;bdME;cultural heritage domain;dynamic Web pages;information model;ontologies;relational database;semantic Web;virtual learning spaces","","","","","","","13-16 Oct. 2016","","IEEE","IEEE Conference Publications"
"User preference based page ranking algorithm","D. Gupta; D. Singh","Department of Computer Science and Engineering, Delhi Technological University, Delhi, India","2016 International Conference on Computing, Communication and Automation (ICCCA)","20170116","2016","","","166","171","World Wide Web has become the major source of information dissemination. Due to its vast expansion and heterogeneity, users faces difficulty in finding relevant results quickly. Ranking is an important application of web mining which is based on the structure, content and usage. Many algorithms exist for web page ranking and these algorithms are based upon one or more parameters such as forward links, backward links, contents and user interaction time. The efficiency of an algorithm may be based upon the parameters that are applied to determine the ranking of the page. In this paper some important page ranking algorithms are discussed and a new page ranking algorithm is proposed named as User Preference Based Page Ranking. The proposed algorithm is efficient in terms of relevancy because it uses agents to determine pages content relevancy and user behavior is also considered while ranking the web pages. Hence User Preference Based Page Ranking make users search result navigation easier and more satisfactory to find the desired information.","","Electronic:978-1-5090-1666-2; POD:978-1-5090-1667-9","10.1109/CCAA.2016.7813711","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7813711","Inbound Link;Outbound Link;Page Ranking Algorithms;WWW;Web Crawling;Web Mining","Algorithm design and analysis;Crawlers;Mathematical model;Search engines;Web mining;Web pages","Internet;human factors;information retrieval","Web mining;Web pages;backward links parameter;contents parameter;forward links parameter;information dissemination;page ranking algorithm;user interaction time parameter;user preference","","","","","","","29-30 April 2016","","IEEE","IEEE Conference Publications"
"A trust-aware recommender algorithm based on users overlapping community structure","P. Moradi; F. Rezaimehr; S. Ahmadian; M. Jalili","Department of Computer Engineering, University of Kurdistan, Sanandaj, Iran","2016 Sixteenth International Conference on Advances in ICT for Emerging Regions (ICTer)","20170126","2016","","","162","167","Retrieving items in online e-commerce systems with abundance of products is time consuming for users. To deal with this issue, recommender systems (RS) aims to help users by suggesting their interested items in the presence of thousands of products. Generally, RS algorithms are constructed based on similarity between users and/or items (e.g., a user is likely to purchase the same items as his/her most similar users). In this paper, we introduce a novel time-aware recommendation algorithm that is based on overlapping community structure between users. Users' interests might change over time, and thus accurate modelling of dynamic users' tastes is a challenging issue in designing efficient recommendation systems. The users-items interaction network is often highly sparse in real systems, for which many recommenders fail to provide accurate predictions. We apply the proposed algorithm on a benchmark dataset. Our proposed recommendation algorithm overcomes these challenges and show better precision as compared to the state-of-the-art recommenders.","","CD:978-1-5090-6076-4; Electronic:978-1-5090-6078-8; POD:978-1-5090-6079-5; Paper:978-1-5090-6077-1","10.1109/ICTER.2016.7829914","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7829914","Recommender algorithms;network science;overlapping community structure;reliability;social networks;trust","Algorithm design and analysis;Clustering algorithms;Collaboration;Heuristic algorithms;Prediction algorithms;Recommender systems;Reliability","electronic commerce;information retrieval;purchasing;recommender systems;social networking (online);trusted computing","dynamic user taste modelling;item retrieval;online e-commerce systems;time-aware recommendation;trust-aware recommender algorithm;user interests;user overlapping community structure;user-item interaction network","","","","","","","1-3 Sept. 2016","","IEEE","IEEE Conference Publications"
"Design of Chinese intelligent question answering system of the online learning platform","L. Jiang; Z. Jia; S. Hu","Software College, Northeastern University, Shenyang, China","2016 3rd International Conference on Systems and Informatics (ICSAI)","20170109","2016","","","1106","1111","With the rapid development of the online learning platform in China, there is no doubt that the Chinese question answering system will play an extremely important role in the online learning platform. The Intelligent Question Answering System will relieve teachers of piles of questions and help them make dynamic adjustment to their teaching focus based on the analysis of students' questions. The expected educative effects of the system shall be no less than that of traditional face-to-face teaching method. This paper will provide a practical scheme on the design of the Chinese Intelligent Question Answering System of the online learning platform, as well as discussion about the key algorithms such as Chinese Word Segmentation, Similarity Computation and Text Clustering which are deployed in our system. After evaluation, we found this design scheme worthy of promotion.","","Electronic:978-1-5090-5521-0; POD:978-1-5090-5522-7; USB:978-1-5090-5520-3","10.1109/ICSAI.2016.7811116","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7811116","Chinese word segment;Question Answering System;Similarity Computation;Text Clustering","Algorithm design and analysis;Data warehouses;Dictionaries;Education;Electronic mail;Indexes;Knowledge discovery","computer aided instruction;pattern clustering;question answering (information retrieval);teaching;text analysis","China;Chinese intelligent question answering system;face-to-face teaching method;online learning platform;similarity computation;text clustering","","","","","","","19-21 Nov. 2016","","IEEE","IEEE Conference Publications"
"A New Approach to Ontology-Based Semantic Modelling for Opinion Mining","R. Alfrjani; T. Osman; G. Cosma","Sch. of Sci. & Technol., Nottingham Trent Univ., Nottingham, UK","2016 UKSim-AMSS 18th International Conference on Computer Modelling and Simulation (UKSim)","20161226","2016","","","267","272","With the fast growth of World Wide Web 2.0, a great number of opinions about a variety of products have been published in blogs, forums, and social networks. Opinion mining tools are needed to enable users to efficiently process a large number of reviews found online, in order to determine the underlying opinions. This paper presents a new methodology for semantic modelling of the domain knowledge for opinion mining. In particular, the new methodology focuses on modelling the domain knowledge in such a way that it can be translated to a formal ontology, which can then be automatically enriched with ground facts obtained from public Linked Open Data resources. The methodology also considers procedures to link between the formal ontology and Natural Language Processing. Our approach successfully enriches the ontology with the relevant ground facts. This ontology can then be used to perform a variety of data mining tasks including sentiment analysis and information retrieval.","","CD:978-1-5090-0887-2; Electronic:978-1-5090-0888-9; POD:978-1-5090-0889-6","10.1109/UKSim.2016.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7796718","Knowledge Base;Ontology;Opinion Mining;Semantic Modelling","Computational modeling;Data mining;Data models;Feature extraction;Motion pictures;Ontologies;Semantics","Internet;Web sites;data mining;information retrieval;ontologies (artificial intelligence);sentiment analysis","World Wide Web 2.0;data mining;domain knowledge modelling;formal ontology;information retrieval;natural language processing;ontology-based semantic modelling;opinion mining;public Linked Open Data resources;sentiment analysis","","","","","","","6-8 April 2016","","IEEE","IEEE Conference Publications"
"Proposing scalable method for music genre classification","V. V. Palkar; P. Joeg","Dept of Computer Science and Engineering, Vishwakarma Institute of Technology, Pune, India","2016 International Conference on Inventive Computation Technologies (ICICT)","20170119","2016","2","","1","6","Music, a vital part of our lives from long time. It is a one of the type of multimedia and much online music content distribution vendors are providing very large database of musical libraries for streaming and downloading services. Classification of audio files by genres have a significant role in management of music. Music genre classification helps in organizing, searching and retrieving musical content. It is also used for music recommendation system. In this paper, music genre classification using serial execution and parallel execution is implemented. For both serial and parallel execution, feature vector is extracted from mel-frequency cepstral coefficients (MFCC) and some other features and support vector machine (SVM) is used for genre classification. The classification accuracy of the proposed single-node system is 88.40%. The paper mainly focuses on multi-node system and how it can be useful to improve performance of large musical database. Apache Spark enables fast processing of data in hadoop clusters. It also allows to persist data in memory. Spark have support of machine learning, graph processing and SQL queries.","","DVD:978-1-5090-1283-1; Electronic:978-1-5090-1285-5; POD:978-1-5090-1286-2","10.1109/INVENTIVE.2016.7824800","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7824800","Apache Spark;MFCC;RDD;SVM","Databases;Feature extraction;Mel frequency cepstral coefficient;Music;Sparks;Support vector machines;Training","feature extraction;information retrieval;music;parallel processing;pattern classification;support vector machines;very large databases","Hadoop clusters;MFCC;SQL queries;SVM;Spark;audio file classification;downloading services;feature vector extraction;graph processing;machine learning;mel-frequency cepstral coefficients;multinode system;music content organization;music genre classification;music management;musical content retrievaal;musical libraries;online music content distribution vendors;parallel execution;serial execution;streaming services;support vector machine;very large musical database","","","","","","","26-27 Aug. 2016","","IEEE","IEEE Conference Publications"
"Predicting Questions' Scores on Stack Overflow","H. Alharthi; D. Outioua; O. Baysal","Sch. of Inf. Technol. & Eng., Univ. of Ottawa, Ottawa, ON, Canada","2016 IEEE/ACM 3rd International Workshop on CrowdSourcing in Software Engineering (CSI-SE)","20170109","2016","","","1","7","Developer support forums are becoming more popular than ever. Crowdsourced knowledge is an essential resource for many developers yet it can raise concerns about the quality of the shared content. Most existing research efforts address the quality of answers posted by Q&A community members. In this paper, we explore the quality of questions and propose a method of predicting the score of questions on Stack Overflow based on sixteen factors related to questions' format, content and interactions that occur in the post. We performed an extensive investigation to understand the relationship between the factors and the scores of questions. The multiple regression analysis shows that the question's length of the code, accepted answer score, number of tags and the count of views, comments and answers are statistically significantly associated with the scores of questions. Our findings can offer insights to community-based Q&A sites for improving the content of the shared knowledge.","","Electronic:978-1-4503-4158-5; POD:978-1-5090-2201-4","10.1109/CSI-SE.2016.009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7809391","Crowdsourced knowledge; content quality; questions; pre- diction model; regression analysis","Analytical models;Conferences;Correlation;Data analysis;Predictive models;Regression analysis;XML","human computer interaction;knowledge management;question answering (information retrieval);regression analysis","community-based Q&A;questions scores prediction;regression analysis;shared knowledge content;stack overflow","","","","","","","16-16 May 2016","","IEEE","IEEE Conference Publications"
"Performance evaluation of search result diversification methods and their stability","C. Xu; T. Chen; S. Wu","School of Computer Science and Telecommunication Engineering, Jiangsu University, Zhenjiang, Jiangsu Province, China","2016 3rd International Conference on Systems and Informatics (ICSAI)","20170109","2016","","","721","726","Recently search result diversification has attracted a lot of attention in the information retrieval and Web search research community. Although quite a few result diversification algorithms have been proposed, it lacks in comparative study on those algorithms. In this paper, we compare four explicit result diversification algorithms. Three of them are representative explicit result diversification methods xQuAD, PM2 and IA-SELECT. The fourth, CombSumDiv, is presented in this paper. The experiments are carried out with 4 data sets used in the web track of TREC. The experimental results show that the proposed method CombSumDiv is as good as xQuAD, while PM2 and IA-SELECT are not as good as the other two. Stability of the four algorithms are also tested in a variety of situations. Experiments show that all four result diversification methods have very good stability when the search condition is not ideal.","","Electronic:978-1-5090-5521-0; POD:978-1-5090-5522-7; USB:978-1-5090-5520-3","10.1109/ICSAI.2016.7811047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7811047","Data fusion;Retrieval evaluation;Search result diversification;Web search","Greedy algorithms;Informatics;Measurement;Stability analysis;Web search;Web sites","Internet;information retrieval;performance evaluation","CombSumDiv;IA-SELECT;PM2;TREC Web track;Web search research community;information retrieval;performance evaluation;representative explicit result diversification;search result diversification methods;xQuAD","","","","","","","19-21 Nov. 2016","","IEEE","IEEE Conference Publications"
