"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1349712,1348328,1344956,1350760,1348151,1347027,1350765,1344815,1344858,1345840,1344864,1338605,1346364,1347194,1342628,1342233,1342670,1342694,1342676,1344042,1342882,1342880,1343102,1342671,1342987,1344438,1342623,1344166,1342681,1343850,1332459,1341114,1332470,1332511,1332516,1332510,1339430,1339262,1314504,1293027,1314530,1293023,1336133,1336215,1336111,1336102,1337376,1336665,1336222,1336162,1336212,1336174,1337387,1336259,1336124,1335708,1336163,1336210,1336131,1336155,1336107,1336211,1336132,1336123,1337373,1336221,1336120,1336218,1337375,1336095,1336139,1336275,1336116,1336125,1296259,1336203,1336101,1336737,1336127,1336112,1336226,1336135,1336204,1336152,1336146,1336103,1336118,1336140,1336746,1336276,1336206,1336126,1336149,1292823,1336657,1336099,1336173,1336156,1296516,1336092",2017/05/04 21:51:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Supporting personal collections across digital libraries in spatial hypertext","F. M. I. I. I. Shipman; H. Hsieh; J. M. Moore; A. Zacchi","Dept. of Comput. Sci., Texas A&M Univ., College Station, TX, USA","Proceedings of the 2004 Joint ACM/IEEE Conference on Digital Libraries, 2004.","20040927","2004","","","358","367","Creating, maintaining, or using a digital library requires the manipulation of digital documents. Information workspaces provide a visual representation allowing users to collect, organize, annotate, and author information. The visual knowledge builder (VKB) helps users access, collect, annotate, and combine materials from digital libraries and other sources into a personal information workspace. VKB has been enhanced to include direct search interfaces for NSDL and Google. Users create a visualization of search results while selecting and organizing materials for their current activity. Additionally, metadata applicators have been added to VKB. This interface allows the rapid addition of metadata to documents and aids the user in the extraction of existing metadata for application to other documents. A study was performed to compare the selection and organization of documents in VKB to the commonly used tools of a Web browser and a word processor. This study shows the value of visual workspaces for such effort but points to the need for subdocument level objects, ephemeral visualizations, and support for moving from visual representations to metadata.","","POD:1-58113-832-6","10.1109/JCDL.2004.240477","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1336149","","Applicators;Books;Computer science;Earth;Human factors;Information resources;Information retrieval;Organizing;Software libraries;Visualization","data visualisation;digital libraries;document handling;hypermedia;meta data;online front-ends;search engines;user interfaces","Google;NSDL;VKB;Web browser;collection organization;digital document;digital library;ephemeral visualization;incremental formalization;information triage;information visualization;metadata;personal collections support;personal information workspace;search interface;search result visualization;spatial hypertext;subdocument level object;visual knowledge builder;visual representation;word processor","","0","","","","","11-11 June 2004","","IEEE","IEEE Conference Publications"
"Panorama: extending digital libraries with topical crawlers","Gautam Pant; K. Tsioutsiouliklis; J. Johnson; C. L. Giles","Dept. of Manage. Sci., Iowa Univ., Iowa City, IA, USA","Proceedings of the 2004 Joint ACM/IEEE Conference on Digital Libraries, 2004.","20040927","2004","","","142","150","A large amount of research, technical and professional documents are available today in digital formats. Digital libraries are created to facilitate search and retrieval of information supplied by the documents. These libraries may span an entire area of interest (e.g., computer science) or be limited to documents within a small organization. While tools that index, classify, rank and retrieve documents from such libraries are important, it would be worthwhile to complement these tools with information available on the Web. We propose one such technique that uses a topical crawler driven by the information extracted from a research document. The goal of the crawler is to harvest a collection of Web pages that are focused on the topical subspaces associated with the given document. The collection created through Web crawling is further processed using lexical and linkage analysis. The entire process is automated and uses machine learning techniques to both guide the crawler as well as analyze the collection it fetches. A report is generated at the end that provides visual cues and information to the researcher.","","POD:1-58113-832-6","10.1109/JCDL.2004.240010","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1336111","","Artificial intelligence;Cities and towns;Crawlers;Information retrieval;National electric code;Permission;Search engines;Software libraries;Technology management;Web pages","Internet;data mining;digital libraries;information retrieval;search engines","Web crawling;Web mining;Web page;digital library;document retrieval;information retrieval;lexical analysis;linkage analysis;machine learning technique;topical crawler","","3","","","","","11-11 June 2004","","IEEE","IEEE Conference Publications"
"A modeling technique for the performance analysis of Web searching applications","M. Scarpa; A. Puliafito; M. Villari; A. Zaia","Dipt. di Matematica, Messina Univ., Italy","IEEE Transactions on Knowledge and Data Engineering","20041004","2004","16","11","1339","1356","This paper proposes a methodological approach for the performance analysis of Web-based searching applications on the Internet. It specifically investigates the behavior of the client/server (C/S), remote-evaluation (REV) and mobile-agent (MA) communication paradigms and describes how Petri-net models can be developed to derive performance indices which can help the designer to improve the efficiency of his distributed applications. Our purpose is that of identifying a set of models that can help to understand the environmental situations in which such paradigms should be preferred or combined in order to optimize the performances of a distributed system. In particular, we propose a modeling technique applied to an information retrieval application on the World Wide Web. An analytical evaluation through the solution of nonMarkovian Petri-net models is provided, which allows us to identify the main parameters, as well as the way they interact, to be taken into consideration when distributed applications are to be designed. An experimental environment is also studied in order to obtain real measurements used to validate the analytical models.","1041-4347;10414347","","10.1109/TKDE.2004.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1339262","65;Index Terms- Distributed data bases;Petri-nets modeling.;communication paradigms;mobile agents","Analytical models;Databases;Information retrieval;Internet;Mobile agents;Mobile communication;Network servers;Performance analysis;Web server;Web sites","Internet;Petri nets;client-server systems;distributed databases;information retrieval;mobile agents;online front-ends;performance evaluation","Internet;Web searching application;World Wide Web;analytical model;client-server;distributed database;information retrieval application;mobile-agent communication paradigm;nonMarkovian Petri-net model;performance analysis;performance indices","","4","","18","","","Nov. 2004","","IEEE","IEEE Journals & Magazines"
"Temperature effects and long term fading of implanted and unimplanted gate oxide RADFETs","A. Haran; A. Jaksic; N. Refaeli; A. Eliyahu; D. David; J. Barak","Soreq Nucl. Res. Center, Yavne, Israel","IEEE Transactions on Nuclear Science","20041018","2004","51","5","2917","2921","Key aspects of continuous operation of Radiation Sensitive Field Effect Transistors (RADFETs) as radiation monitors in space missions are addressed. The effect of possible temperature fluctuations and long-term fading on threshold-voltage measurement of Implanted and Unimplanted gate oxide RADFETs were studied. Evidence for temperature coefficient changes following irradiation and annealing cycles is presented. In addition, fading of unimplanted gate oxide RADFETs is shown to be significantly lower than that of Implanted ones.","0018-9499;00189499","","10.1109/TNS.2004.835065","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1344438","Dosimetry;RADFETs;fading;pMOS dosimeters","Annealing;FETs;Fading;Fluctuations;Information retrieval;MOSFETs;Temperature dependence;Temperature distribution;Temperature sensors;Threshold voltage","MOSFET;aerospace instrumentation;annealing;dosimetry;fading;radiation effects;radiation monitoring","Radiation Sensitive Field Effect Transistors;annealing cycles;dosimetry;implanted gate oxide RADFET;long term fading;radiation monitors;space missions;temperature coefficient;temperature effects;temperature fluctuations;threshold-voltage measurement;unimplanted gate oxide RADFET","","30","","23","","","Oct. 2004","","IEEE","IEEE Journals & Magazines"
"Chinese document image retrieval system based on proportion of black pixel area in a character image","Ching-Lin Wang; T. Cher; Yung-Kuan Chan; Ren-Hung Hwang; Wan-Wen Huang","NationaI Chung Cheng University","The 6th International Conference on Advanced Communication Technology, 2004.","20040927","2004","1","","25","29","In order to preserve the original state of a document, a document is usually saved in computer in image format as backup data after a scanner scans it. Presently, many retrieval systems used to deal with this sort of duplicate document images have been proposed, but most of them are only suitable for English duplicate document images. This paper proposes a system for Chinese duplicate document images, which uses the proportion of black pixel area in each character image as the feature of this character image. According to experimental results, the proposed system can efficiently find out the desired duplicate document image.","","POD:89-5519-119-7","10.1109/ICACT.2004.1292823","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1292823","Dynamic Programming;LCS (Longest Common Subsequence);OCR (optical character recognition);character segmentation;document image;image matching","Character recognition;Computer science;Image databases;Image retrieval;Image segmentation;Information management;Information retrieval;Optical character recognition software;Pixel;Spatial databases","","","","4","","5","","","9-11 Feb. 2004","","IEEE","IEEE Conference Publications"
"Analysis of population dynamics in beta-cell destruction lead to identification of novel candidate genes for type 1 diabetes","Yizhou Xie; Xujing Wang","Max McGee Nat. Res. Center for Juvenile Diabetes, Wisconsin Med. Coll., Milwaukee, WI, USA","Proceedings. 2004 IEEE Computational Systems Bioinformatics Conference, 2004. CSB 2004.","20041008","2004","","","458","459","A major difficulty in the genetic study of type 1 diabetes (T1D) is the lack of means to identify candidate disease genes, as the exact disease etiology is still unclear. We have developed a minimal model for T1D where we mathematically formulate the population dynamics for the most critical components in β-cell destruction: macrophages, T lymphocytes, β cells and β-cell autoantigens. System dynamic stability analysis revealed that the disease process for adult individuals is critically regulated by several major gene regulation pathways. Together they provide a comprehensive picture of where the candidate genes most likely lie. We will present our model, our bioinformatics platform to retrieve and update the gene information involved in the pathways, and our candidate gene database. In addition we will present our plan of candidate gene genotyping. Our approach represents the first time understanding the disease dynamics is integrated with the genetic study of a complex disease.","","POD:0-7695-2194-0","10.1109/CSB.2004.1332459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332459","","Bioinformatics;Databases;Diabetes;Diseases;Educational institutions;Genetics;Humans;Information retrieval;Mathematical model;Pancreas","cellular biophysics;diseases;genetics;information retrieval;medical diagnostic computing;physiological models;stability","β-cell autoantigens;T lymphocytes;beta-cell destruction;bioinformatics;candidate disease genes;candidate gene database;candidate gene genotyping;exact disease etiology;gene information retrieval;gene information update;gene regulation pathways;macrophages;population dynamics;system dynamic stability analysis;type 1 diabetes","","0","","5","","","16-19 Aug. 2004","","IEEE","IEEE Conference Publications"
"Two supervised learning approaches for name disambiguation in author citations","H. Han; L. Giles; H. Zha; C. Li; K. Tsioutsiouliklis","Dept. of Comput. Sci. & Eng., Pennsylvania State Univ., University Park, PA, USA","Proceedings of the 2004 Joint ACM/IEEE Conference on Digital Libraries, 2004.","20040927","2004","","","296","305","Due to name abbreviations, identical names, name misspellings, and pseudonyms in publications or bibliographies (citations), an author may have multiple names and multiple authors may share the same name. Such name ambiguity affects the performance of document retrieval, Web search, database integration, and may cause improper attribution to authors. We investigate two supervised learning approaches to disambiguate authors in the citations. One approach uses the naive Bayes probability model, a generative model; the other uses support vector machines (SVMs) [V. Vapnik (1995)] and the vector space representation of citations, a discriminative model. Both approaches utilize three types of citation attributes: coauthor names, the title of the paper, and the title of the journal or proceeding. We illustrate these two approaches on two types of data, one collected from the Web, mainly publication lists from homepages, the other collected from the DBLP citation databases.","","POD:1-58113-832-6","10.1109/JCDL.2004.240051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1336139","","Bibliographies;Computer science;Databases;Information retrieval;Permission;Public healthcare;Software libraries;Statistics;Supervised learning;Web search","Bayes methods;Internet;bibliographic systems;citation analysis;data integrity;information retrieval;learning (artificial intelligence);probability;search engines;support vector machines","DBLP citation databases;Web publication lists;Web search;author citations;bibliographies;citation vector space representation;coauthor names;database integration;discriminative model;document retrieval;homepages;identical names;journal title;naive Bayes probability model;name ambiguity;name disambiguation;name misspellings;publication pseudonyms;supervised learning approach;support vector machines","","32","4","","","","11-11 June 2004","","IEEE","IEEE Conference Publications"
"A similarity learning approach to content-based image retrieval: application to digital mammography","I. El-Naqa; Yongyi Yang; N. P. Galatsanos; R. M. Nishikawa; M. N. Wernick","Med. Sch. of Washington Univ., St. Louis, MO, USA","IEEE Transactions on Medical Imaging","20041004","2004","23","10","1233","1244","In this paper, we describe an approach to content-based retrieval of medical images from a database, and provide a preliminary demonstration of our approach as applied to retrieval of digital mammograms. Content-based image retrieval (CBIR) refers to the retrieval of images from a database using information derived from the images themselves, rather than solely from accompanying text indices. In the medical-imaging context, the ultimate aim of CBIR is to provide radiologists with a diagnostic aid in the form of a display of relevant past cases, along with proven pathology and other suitable information. CBIR may also be useful as a training tool for medical students and residents. The goal of information retrieval is to recall from a database information that is relevant to the user's query. The most challenging aspect of CBIR is the definition of relevance (similarity), which is used to guide the retrieval machine. In this paper, we pursue a new approach, in which similarity is learned from training examples provided by human observers. Specifically, we explore the use of neural networks and support vector machines to predict the user's notion of similarity. Within this framework we propose using a hierarchal learning approach, which consists of a cascade of a binary classifier and a regression module to optimize retrieval effectiveness and efficiency. We also explore how to incorporate online human interaction to achieve relevance feedback in this learning framework. Our experiments are based on a database consisting of 76 mammograms, all of which contain clustered microcalcifications (MCs). Our goal is to retrieve mammogram images containing similar MC clusters to that in a query. The performance of the retrieval system is evaluated using precision-recall curves computed using a cross-validation procedure. Our experimental results demonstrate that: 1) the learning framework can accurately predict the perceptual similarity reported by human observers, thereby se- - rving as a basis for CBIR; 2) the learning-based framework can significantly outperform a simple distance-based similarity metric; 3) the use of the hierarchical two-stage network can improve retrieval performance; and 4) relevance feedback can be effectively incorporated into this learning framework to achieve improvement in retrieval precision based on online interaction with users; and 5) the retrieved images by the network can have predicting value for the disease condition of the query.","0278-0062;02780062","","10.1109/TMI.2004.834601","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1339430","","Biomedical imaging;Content based retrieval;Displays;Humans;Image databases;Image retrieval;Information retrieval;Mammography;Medical diagnostic imaging;Pathology","content-based retrieval;diseases;image retrieval;learning (artificial intelligence);mammography;medical image processing;neural nets;optimisation;radiology;relevance feedback;support vector machines","clustered microcalcifications;content-based image retrieval;cross-validation procedure;digital mammography;disease condition;hierarchal learning approach;neural networks;online human interaction;optimisation;precision-recall curves;radiologists;regression module;relevance feedback;similarity learning approach;support vector machines","Algorithms;Artificial Intelligence;Breast Diseases;Calcinosis;Cluster Analysis;Computer Graphics;Computer Simulation;Database Management Systems;Decision Support Systems, Clinical;Female;Humans;Information Storage and Retrieval;Mammography;Numerical Analysis, Computer-Assisted;Pattern Recognition, Automated;Precancerous Conditions;Radiographic Image Enhancement;Radiographic Image Interpretation, Computer-Assisted;Reproducibility of Results;Sensitivity and Specificity;Signal Processing, Computer-Assisted;Subtraction Technique;User-Computer Interface","144","3","41","","","Oct. 2004","","IEEE","IEEE Journals & Magazines"
"A fuzzy based method for classifying semantically equivalent spatial data sets in spatial database queries","G. Vert; A. Morris; C. Martin","Dept. of Comput. Sci., Nevada Univ., Reno, NV, USA","Fuzzy Information, 2004. Processing NAFIPS '04. IEEE Annual Meeting of the","20040927","2004","1","","193","197 Vol.1","Geographic information systems are becoming more important in decision and analysis processes. It is useful to retrieve all GIS data sets that are related to a given geographic theme. At present there are no known methods for implicitly linking data sets so that all related sets are returned for a given spatial query. A new method is being developed that employs fuzzy logic and a geometric glyph that can be applied to the automatic linking and retrieval of spatially related data sets in a query.","","POD:0-7803-8376-1","10.1109/NAFIPS.2004.1336275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1336275","","Cities and towns;Computational Intelligence Society;Decision making;Fuzzy sets;Geographic Information Systems;Geometry;Information retrieval;Joining processes;Road transportation;Spatial databases","fuzzy logic;fuzzy set theory;geographic information systems;geometry;visual databases","GIS data set retrieval;automatic data linking;decision process;fuzzy based method;fuzzy logic;geographic information systems;geometric glyph;semantically equivalent spatial data sets;spatial database queries","","0","","8","","","27-30 June 2004","","IEEE","IEEE Conference Publications"
"Surfer: an extensible pull-based framework for resource selection and ranking","P. Z. Kolano","NASA Adv. Supercomput. Div., NASA Ames Res. Center, Moffett Field, CA, USA","IEEE International Symposium on Cluster Computing and the Grid, 2004. CCGrid 2004.","20040927","2004","","","563","571","Grid computing aims to connect large numbers of geographically and organizationally distributed resources to increase computational power resource utilization, and resource accessibility. In order to effectively utilize Grids, users need to be connected to the best available resources at any given time. As Grids are in constant flux, users cannot be expected to keep up with the configuration and status of the Grid, thus they must be provided with automatic resource brokering for selecting and ranking resources meeting constraints and preferences they specify. This work presents a new OGSI-compliant resource selection and ranking framework called Surfer that has been implemented as part of NASA's Information Power Grid (IPG) project. Surfer is highly extensible and may be integrated into any Grid environment by adding information providers knowledgeable about that environment. Surfer invisibly and seamlessly correlates results from different providers into a single unified view seen by the user.","","POD:0-7803-8430-X","10.1109/CCGrid.2004.1336657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1336657","","Availability;Chaos;Contracts;Data mining;Distributed computing;Grid computing;Information retrieval;NASA;Power grids;Resource management","grid computing;resource allocation","Grid computing;Information Power Grid project;OGSI-compliant resource selection;Surfer;automatic resource brokering;computational power resource utilization;extensible pull-based framework;ranking;resource accessibility;resource selection","","4","4","19","","","19-22 April 2004","","IEEE","IEEE Conference Publications"
"Digital trail libraries","S. Morris; A. Morris; K. Barnard","Arizona Univ., Tucson, AZ, USA","Proceedings of the 2004 Joint ACM/IEEE Conference on Digital Libraries, 2004.","20040927","2004","","","63","71","We propose the idea of an online, user submitted digital library of recreation trails. Digital libraries of trails offer advantages over paper guidebooks in that they are more accurate, dynamic and not limited to the experience of the author(s). The basic representation of a trail is a GPS track log, recorded as recreators travel on trails. As users complete trips, the GPS track logs of their trips are submitted to the central library voluntarily. A major problem is that track logs will overlap and intersect each other. We present a method for the combination of overlapping and intersecting GPS track logs to create a network of GPS trails. Each trail segment in the network can then be characterized by automatic and manual means, producing a digital library of trails. We also describe the TopoFusion system which creates, manages and visualizes GPS data, including GPS networks.","","POD:1-58113-832-6","10.1109/JCDL.2004.240005","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1336099","","Biological system modeling;Data visualization;Global Positioning System;Humans;Information retrieval;Monitoring;Navigation;Resource management;Roads;Software libraries","Global Positioning System;Internet;data visualisation;digital libraries;geographic information systems;public libraries","GPS track log;TopoFusion system;central library;data visualization;digital trail library;user submitted digital library","","0","","","","","11-11 June 2004","","IEEE","IEEE Conference Publications"
"How to annotate an image? the need of an image annotation guide agent","Chen-Yu Lee; Von-Wun Soo; Yi-Ting Fu","Dept. of Comput. Sci., Nat. Tsing Hua Univ., Hsinchu, Taiwan","Proceedings of the 2004 Joint ACM/IEEE Conference on Digital Libraries, 2004.","20040927","2004","","","394","","The performance of retrieving an image in terms of text-type of queries depends heavily on the quality of the annotated descriptive metadata that describes the content of the images. However, effective annotation of an image can often be a laborious task that requires consistent domain knowledge. We showed that the critical property and common sense heuristics used by an annotation guide agent to aid the annotation of images could significantly lead to the improvement of the recall and precision of image retrieval.","","POD:1-58113-832-6","10.1109/JCDL.2004.240485","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1336173","","Computer science;Content based retrieval;Feedback;Human factors;Image retrieval;Information retrieval;Natural languages;Ontologies;Scattering;Testing","image retrieval;knowledge acquisition;meta data;multi-agent systems;semantic Web","annotated descriptive metadata;common sense heuristics;critical property;image annotation guide agent;image retrieval;interface agent;semantic Web","","0","","","","","11-11 June 2004","","IEEE","IEEE Conference Publications"
"Cross-lingual searching and visualization for Greek and Latin and Old Norse texts","J. A. Rydberg-Cox; L. Vetter; S. Ruger","Dept. of English, Univ. of Missouri Kansas City, MO, USA","Proceedings of the 2004 Joint ACM/IEEE Conference on Digital Libraries, 2004.","20040927","2004","","","383","","We explore approaches to multilingual information retrieval for Greek, Latin, and Old Norse texts and an innovative visualization facility for the results.","","POD:1-58113-832-6","10.1109/JCDL.2004.240482","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1336162","","Cities and towns;Dictionaries;Displays;Educational institutions;Frequency;Information retrieval;Search engines;Software libraries;Standardization;Visualization","data visualisation;digital libraries;graphical user interfaces;information retrieval;language translation;linguistics;natural languages;online front-ends;search engines;text analysis","Greek;Latin;Old Norse text;cross-lingual searching;digital library;innovative visualization;multilingual information retrieval;online front ends;search engine;user interface","","0","","","","","11-11 June 2004","","IEEE","IEEE Conference Publications"
"How geography professors select materials for classroom lectures: implications for the design of digital libraries","C. L. Borgman; G. H. Leazer; A. Gilliland-Swetland; K. Millwood; L. Champeny; J. Finley; L. J. Smart","Dept. of Inf. Studies, California Univ., Los Angeles, CA, USA","Proceedings of the 2004 Joint ACM/IEEE Conference on Digital Libraries, 2004.","20040927","2004","","","179","185","A goal of the Alexandria Digital Earth Prototype (ADEPT) project is to make primary resources in geography useful for undergraduate instruction in ways that promote inquiry learning. The ADEPT education and evaluation team interviewed professors about their use of geography information as they prepare for class lectures, as compared to their research activities. We found that professors desired the ability to search by concept (erosion, continental drift, etc.) as well as geographic location, and that personal research collections were an important source of instructional materials. Resources in geospatial digital libraries are typically described by location, but are rarely described by concept or educational application. This paper presents implications for the design of an educational digital library from our observations of the lecture preparation process. Findings include functionality requirements for digital libraries and implications for the notion of digital libraries as a shared information environment. The functional requirements include definitions and enhancements of searching capabilities, the ability to contribute and to share personal collections of resources, and the capability to manipulate data and images.","","POD:1-58113-832-6","10.1109/JCDL.2004.240015","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1336116","","Earth;Education;Geography;Human factors;Information resources;Information retrieval;Permission;Prototypes;Psychology;Software libraries","digital libraries;educational courses;educational technology;geographic information systems;geography;information retrieval;teaching;visual databases","Alexandria Digital Earth Prototype project;classroom lectures;educational digital library design;geography information;geography professors;geospatial digital libraries;information seeking behavior;lecture preparation process;shared information environment;undergraduate instruction;user analysis","","1","","","","","11-11 June 2004","","IEEE","IEEE Conference Publications"
"Bricoleurs: exploring digital library evaluation as participant interactions, research, and processes","A. S. Coleman; L. Bartolo; C. Jones","Sch. of Inf. Resources & Libr. Sci., Arizona Univ., Tucson, AZ, USA","Proceedings of the 2004 Joint ACM/IEEE Conference on Digital Libraries, 2004.","20040927","2004","","","377","","The NSF-funded National Science Digital Library (NSDL) is working to develop community-based processes for implementing shared evaluation goals and instruments among its distributed library network to examine library usage, collections growth, and library governance processes. The bricoleur modality of evaluation research is one that integrates scientific methods as well as humanistic values. These activities are helping to provide the foundation for the development of a scientific program of digital library evaluation that crosses disciplinary boundaries.","","POD:1-58113-832-6","10.1109/JCDL.2004.240061","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1336156","","Art;Central office;Educational institutions;Information resources;Information retrieval;Instruments;Software libraries;Support vector machine classification;Support vector machines;Vocabulary","digital libraries","NSDL;NSF-funded National Science Digital Library;bricoleur modality;community-based process;distributed library network evaluation;educational digital libraries;participatory evaluation design;scientific program","","0","","","","","11-11 June 2004","","IEEE","IEEE Conference Publications"
"Building metadata-based navigation using semantic Web standards: the Dublin Core 2003 Conference Proceedings","B. P. Allen; J. T. Tennis","Siderean Software, Hawthorne, CA, USA","Proceedings of the 2004 Joint ACM/IEEE Conference on Digital Libraries, 2004.","20040927","2004","","","411","","Summary form only given. One of the touted benefits of the semantic Web is that it will make searches more precise and efficient by leveraging metadata about Web-delivered content. Faceted metadata retrieval is an approach to providing users access to large collections of semistructured data and content that promises an improvement in usability over that available using more traditional search methods. We illustrate how the online proceedings for the 2003 Dublin Core Conference were implemented by combining traditional and innovative knowledge organization techniques. The 2003 Dublin Core Conference Proceedings served as a test-bed for generating a faceted metadata retrieval interface from instance metadata, ontologies, and controlled vocabularies expressed in RDF and RDF Schema. We share lessons learned in the design and implementation of the proceedings, and in particular focus on emerging best practices for representing and sharing metadata using Dublin Core Metadata recommendations, new interpretations of traditional Library and Information Science information retrieval techniques, and implementations of semantic Web standards.","","POD:1-58113-832-6","10.1109/JCDL.2004.240493","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1336215","","Information retrieval;Standards","content management;digital libraries;information retrieval;meta data;online front-ends;semantic Web;standards","Dublin Core 2003 Conference Proceedings;Dublin Core Metadata recommendations;Information Science information retrieval technique;RDF Schema;Resource Description Framework;Web-delivered content;controlled vocabularies;faceted browsing;faceted metadata retrieval interface;faceted navigation;innovative knowledge organization techniques;instance metadata;metadata-based navigation;ontologies;semantic Web standards;semistructured data collection","","0","","","","","11-11 June 2004","","IEEE","IEEE Conference Publications"
"Sharing encountered information: digital libraries get a social life","C. C. Marshall; S. Bly","Microsoft Corp., Redmond, WA, USA","Proceedings of the 2004 Joint ACM/IEEE Conference on Digital Libraries, 2004.","20040927","2004","","","218","227","As part of a more extensive study of reading-related practices, we have explored how people share information they encounter in their everyday reading as a complement to the more traditional digital library focus on sharing intentionally retrieved materials. In twenty contextual interviews in home and workplace settings, we investigated how people encounter and save published material in the form of paper and electronic clippings. We found that sharing forms a significant use for, encountered materials. Furthermore, the function of these clippings extends far beyond a simple exchange of content to inform the recipient; in fact, the content itself may have little immediate value to the recipient. We also found the practice to be ubiquitous: all of our participants had both shared clippings with others and received them themselves. Specifically, This work reports on: (1) how sharing encountered items fits into the broader spectrum of clipping practices; (2) the function and value of the shared information; and (3) the social role of sharing the encountered information. We conclude that from a technological standpoint, we should think beyond an email model for sharing encountered information and, from a social perspective, we should attend to how sharing this sort of material contributes to the strength of social ties outside of a traditional information needs framework.","","POD:1-58113-832-6","10.1109/JCDL.2004.240018","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1336125","","Collaborative work;Computer interfaces;Consumer electronics;Documentation;Employment;Human factors;Information retrieval;Marketing management;Software libraries;User interfaces","digital libraries;electronic publishing;information retrieval;online front-ends;user interfaces","collaboration;digital library;electronic clippings;electronic periodicals;email model;encountered information;information needs;information sharing;user interface","","2","2","23","","","11-11 June 2004","","IEEE","IEEE Conference Publications"
"How biological source capabilities may affect the data collection process","Z. Lacroix; V. Edupuganti","Arizona State Univ., Tempe, AZ, USA","Proceedings. 2004 IEEE Computational Systems Bioinformatics Conference, 2004. CSB 2004.","20041008","2004","","","596","597","Scientific discovery relies partially on the collection of information related to multiple scientific objects (e.g., ""retrieve all genes involved in brain cancer"", ""retrieve all citations related to diabetes""). Scientists are interested in exploring multiple data sources in order to explore relationships between scientific objects. Each data source provides specific capabilities that allow scientists to access, navigate, and analyze the data. This work addresses the impact of resource selection (data source and capability) in the data collection process as it may affect significantly the quality and completeness of the data. We present preliminary research that demonstrates that the data collection process depends on two orthogonal variables: the data sources involved in the process, and the selection of capabilities available at these resources. We report the results for four commonly used biological resources: the NCBl Nucleotide, Protein, PubMed and OMIM databases.","","POD:0-7695-2194-0","10.1109/CSB.2004.1332511","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1332511","","Access protocols;Cancer;Data analysis;Databases;Diabetes;Diseases;Information retrieval;Navigation;Proteins;User interfaces","biology computing;data analysis;information resources;information retrieval","NCBl Nucleotide databases;OMIM databases;Protein databases;PubMed databases;biological resources;biological source capabilities;data access;data analysis;data collection;data completeness;data navigation;data quality;multiple data sources;resource selection;scientific discovery","","2","","2","","","16-19 Aug. 2004","","IEEE","IEEE Conference Publications"
