"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7726942,7724406,7725004,7725377,7724327,7724934,7724898,7724692,7724587,7462177,7598175,7589798,7583963,7583952,7582764,7584944,7462267,7577513,7574745,7573688,7569283,7570899,7569588,7561257,7562334,7559584,7559628,7559598,7556021,7549352,7552006,7552294,7550761,7546200,7544830,7453133,7529500,7526903,7526953,7526978,7526966,7526937,7526933,7521591,7522583,7521479,7516131,7515879,7515889,7514599,7507219,7507092,7508104,7495686,7495639,7498450,7490815,7490802,7489214,7489304,7489317,7490117,7490147,7489180,7479957,7437414,7477012,7173419,7476129,7476653,7474359,7472670,7471681,7444160,7471186,7471684,7472081,7467300,7463878,7464796,7389401,7461271,7456725,7449451,7449681,7443559,7443539,7390286,7404016,7410016,7439304,7407339,7435686,7436976,7434600,7430854,7433242,7426875,7384433,7350145",2017/05/04 20:36:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Context aware multimedia crawler for dynamic encyclopaedia construction","L. Raj; L. S. Mathew","Department of Computer Science & Engineering, Mar Athanasius College Of Engineering, Kothamangalam, India","2016 International Conference on Computer Communication and Informatics (ICCCI)","20160530","2016","","","1","12","The World Wide Web has emerged itself to be a huge repository of knowledge. Many websites provide lot of information regarding a topic of interest. In this paper this feature of WWW is made use for the concept of a dynamic encyclopedia. Apart from traditional web search and retrieval this paper deals with the construction of a web encyclopedia page by making use of relevant information from various web documents. An encyclopedia page consists of mainly text and multimedia information, here an information crawler is made to gather the data online as user gives a search query to build an encyclopedia page by using recent information available in the web pages. Since the page is constructed dynamically, it overcomes the major drawback of traditional encyclopedia's i.e. static nature of the contents. The search process from the web is challenging due to the vast data available in web and also the contents retrieved should be in the context of the search query a user submits.","","CD-ROM:978-1-4673-6678-6; Electronic:978-1-4673-6680-9; POD:978-1-4673-6681-6","10.1109/ICCCI.2016.7479957","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7479957","Data Mining;Information Retrieval;Web mining","Context;Data mining;Encyclopedias;Internet;Multimedia communication;Search engines","Internet;Web sites;data mining;encyclopaedias;multimedia systems;query processing","Web retrieval;Web search;Web sites;World Wide Web;context aware multimedia crawler;dynamic encyclopaedia;information crawler;search query;static nature","","","","22","","","7-9 Jan. 2016","","IEEE","IEEE Conference Publications"
"ACHS'16: First international workshop on accessing cultural heritage at scale","P. D. Clough; P. Goodale; M. Agosti; S. Lawless","Information School, University of Sheffield, UK","2016 IEEE/ACM Joint Conference on Digital Libraries (JCDL)","20160905","2016","","","289","290","The workshop aims to bring together researchers and practitioners to review and discuss ways of providing effective access to large-scale collections of cultural heritage content. The scale, variety and availability of cultural heritage content, combined with the variety of user groups with respect to background knowledge, specialist experience and needs is challenging in the context of existing access methods. In particular, we consider going beyond keyword search in large-scale cultural heritage digital libraries, in support of exploration and discovery. Our purpose for the workshop is to consider the opportunities and challenges presented by new and existing technologies, as well as the needs and experiences of diverse user communities. Our goal is to assess the current state-of the-art, to identify opportunities and establish future research priorities, informed by the combined knowledge and experience of academics and practitioners.","","Electronic:978-1-4503-4229-2; POD:978-1-5090-5254-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7559628","Information retrieval;big data;cultural heritage;digital libraries;discovery;exploration;information access","Conferences;Cultural differences;Global communication;Information management;Information retrieval;Libraries;Object recognition","digital libraries;history;query processing","keyword search;large-scale cultural heritage digital libraries","","","","","","","19-23 June 2016","","IEEE","IEEE Conference Publications"
"Privacy preservation in personalized web environment","E. Gupta; D. Vora","Mumbai University, VIT, Mumbai, India","2016 3rd International Conference on Computing for Sustainable Global Development (INDIACom)","20161031","2016","","","566","570","Internet Search engines are designed for searching certain information in a vast pool of data on the World Wide Web in a minimal span of time. Web search Personalization is an effort to uncover most relevant documents using personal information of the user, domain of interest, web browsing history, queries etc. that give higher value to the user from the large set of results. This technology though it offers a powerful tool for augmenting the experience of the user in a wide-ranging diversity of systems, but simultaneously raises incipient concerns related to privacy. The users' are uncomfortable to unveil their personal data during the web browsing, which has become a major hindrance for the widespread of Personalized Web Search. This paper presents an a scendable method for users to spontaneously create user profiles employing a customized framework for web searching called User customizable preserving-privacy Search which will generalize profiles in a robust manner, however valuing user specified privacy requisites. Each and every information of the user profiles are masked by their attribute values using generalization to proliferate the privacy gain and to sustain the precision of data, thus building a balance between search quality and privacy aegis. It has an additional feature of online prediction for making deciding whether to personalize a query or not and also proposes an approach to ameliorate the retrieval quality of internet browsing and providing the users with the exact required information according to their needs.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7724327","Data security;Information retrieval;Personalization;Privacy preservation;User Profile;Web Search personalization","Data privacy;Engines;Privacy;Runtime;Search engines;Servers;Web search","Internet;data privacy;information retrieval","Internet search engines;Web browsing;World Wide Web;personalized Web environment;personalized Web search;privacy preservation;privacy requisites;user customizable preserving-privacy search;user profiles","","","","","","","16-18 March 2016","","IEEE","IEEE Conference Publications"
"Integrated semantic search in the product development phase","K. Kleiza; P. Klein; M. Franke; K. D. Thoben","BIBA - Bremer Institut f&#x00FC;r Produktion und Logistik GmbH, Hochschulring 20, 28359 Bremen, Germany","2010 IEEE International Technology Management Conference (ICE)","20160526","2010","","","1","9","Finding relevant and needed information within company's specific repositories or internet resources has become a time consuming part of the development process. In order to optimally exploit the large amounts of engineering information one of the key challenges is, that an engineer has to be aware of proper keywords and all kind of relevant repositories in order to start a successful search. Especially with respect to unstructured repositories such as fileservers an explicit search process becomes complicated, time consuming and sometimes impossible, due to the lack of appropriate metadata. By combining existing technologies from the areas of natural language processing, search engines and desktop integration frameworks a concept for an integrated semantic search tool is proposed, where a user has not to be aware of the repositories and their specifics. As an intermediate result, we present a prototypical implementation, where the knowledge retrieval process is initiated in the background on basis of an automatic identification of a selected text paragraph and its semantic similarity to existing documents in an unstructured repository. This way the system delivers valuable context specific documents just by a simple click.","","Electronic:978-1-62748-686-6","10.1109/ICE.2010.7477012","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7477012","Concurrent Engineering;Enterprise Search;Information Retrieval;Natural Language Processing","","information retrieval;natural language processing;product development;search engines;text analysis","Internet resources;automatic text paragraph identification;company specific repositories;context specific documents;desktop integration frameworks;integrated semantic search;knowledge retrieval process;natural language processing;product development phase;search engines;unstructured repository","","","","27","","","21-23 June 2010","","IEEE","IEEE Conference Publications"
"Usearch: A Meta Search Engine based on a new result merging strategy","T. Alloui; I. Boussebough; A. Chaoui; A. Z. Nouar; M. C. Chettah","MISC Laboratory, Department of Computer Science and its Applications, Faculty of NTIC, University Constantine 2 Abdelhamid Mehri, Algeria","2015 7th International Joint Conference on Knowledge Discovery, Knowledge Engineering and Knowledge Management (IC3K)","20160801","2015","01","","531","536","Meta Search Engines are finding tools developed for improving the search performance by submitting user queries to multiple search engines and combining the different search results in a unified ranked list. The effectiveness of a Meta search engine is closely related to the result merging strategy it employs. But nowadays, the main issue in the conception of such systems is the merging strategy of the returned results. With only the user query as relevant information about his information needs, it's hard to use it to find the best ranking of the merged results. We present in this paper a new strategy of merging multiple search engine results using only the user query as a relevance criterion. We propose a new score function combining the similarity between user query and retrieved results and the users' satisfaction toward used search engines. The proposed Meta search engine can be used for merging search results of any set of search engines.","","Electronic:978-9-8975-8164-9; POD:978-1-5090-1967-0","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7526966","Merging;Meta Search Engine;Ranking;Score function;Web Information Retrieval","Data mining;Engines;Indexes;Merging;Metasearch;Search engines;Uniform resource locators","","","","","","","","","12-14 Nov. 2015","","IEEE","IEEE Conference Publications"
"Refined and diversified query suggestion with latent semantic personalization","S. Varma; M. Jain; D. Sharma; A. Beniwal","Indian Institute of Technology (BHU) Varanasi 221 005, India","2015 IEEE UP Section Conference on Electrical Computer and Electronics (UPCON)","20160421","2015","","","1","6","The World Wide Web has grown up rapidly and beyond doubt, majority of it contains useful information. But a portion of the web has a junk data and its presence cannot be ignored. Therefore, it becomes a challenging task to retrieval systems to provide useful information to the user. Also, choice of the query plays a crucial role in retrieving documents. In this paper, we propose a model that provides a better query suggestion to the user. Current state of the art models provide suggestions by taking only the relevancy of the query into consideration. Unlike these approaches, this paper, proposes a model that takes both personalized and diversified results into consideration. We propose query refinements to the query and using these refinements, the diversification of the refined query is performed. Consequently, the latent semantic personalization of the input query is done using the user's query log so as to provide dynamic results to the user. Our claims are supported with the experimental results.","","Electronic:978-1-4673-8507-7; POD:978-1-4673-8508-4","10.1109/UPCON.2015.7456725","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7456725","diversification;information retrieval;latent semantic personalization;query suggestion","Computers;History;Search engines;Semantics;Uniform resource locators;Web search","query processing","latent semantic personalization;query refinements;query suggestion","","","","26","","","4-6 Dec. 2015","","IEEE","IEEE Conference Publications"
"Visual Exploration System in an Industrial Context","A. Fish; C. Gargiulo; D. Malandrino; D. Pirozzi; V. Scarano","School of Computing, Engineering, and Mathematics, University of Brighton, Brighton, U.K.","IEEE Transactions on Industrial Informatics","20160329","2016","12","2","567","575","This paper describes ExploraTool, a new interactive tool to visually explore data from multiple repositories. The tool has been applied in a real setting to explore computational fluid dynamics (CFD) simulation data and obtain new insights into the space of simulations. The inclusion of free exploration, filtering operations, and chart generation provides a quick method for performance comparisons. The paper proposes an algorithmic means of processing input in the form of tabular data sets, generating a plausible hierarchical structure over metadata categories, which is used to initialize the visualization together with interactions' methods to explore, select, and compare sets of simulation data. This paper also reports on the evaluation study performed involving 24 engineers over two distinct locations from a large automotive manufacturer to evaluate the usability and the overall user satisfaction with the tool. Participants rated the tool as intuitive, useful, and effective.","1551-3203;15513203","","10.1109/TII.2016.2521613","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7390286","Data Visualisation;Data set processing;Dataset processing;Exploratory Search System;Industrial User Evaluation Study;Information Retrieval;Multirun Simulations;User Interfaces;data visualization;exploratory search system;industrial user evaluation study;information retrieval;multirun simulations;user interfaces","Data models;Data visualization;Graphical user interfaces;Informatics;Navigation;Software;Visualization","automobile manufacture;computational fluid dynamics;data visualisation;database management systems;meta data","CFD simulation data;ExploraTool;automotive manufacturers;chart generation;computational fluid dinamics simulation data;filtering operations;hierarchical structure;industrial context;interaction methods;interactive tool;metadata categories;tabular data sets;user satisfaction;visual exploration system","","3","","24","","20160125","April 2016","","IEEE","IEEE Journals & Magazines"
"Generation of representative meal names for food recording data by using web search results","M. Anzawa; S. Amano; Y. Yamakata; T. Yamasaki; K. Aizawa; M. Ogawa","Dept, of Information and Communication Eng., The University of Tokyo, Japan","2016 IEEE International Conference on Multimedia & Expo Workshops (ICMEW)","20160926","2016","","","1","6","A meal is often called by different names depending on cultures or individuals, and a significantly large number of meal names exist in food recording data from the general public. To analyze the statistics of meals in food recording data, we need to normalize meal names; in other words, make representative names for food recording data. In this paper, we present our approach to obtaining representative names by using both food recording data and web search results. Firstly, we obtained snippets of documents from the web search results for a target meal name. Next, we performed a morphological analysis and recognized recipe-named entities (recipe NEs). Finally, we obtained the most frequent words under the condition that they were included in a candidate list of representative names. We created a dataset and evaluated our proposed method. As a result, 47.96% of Top 1 candidates and 77.32% of Top 5 candidates for generated representative names coincided with those of the ground truth (GT).","","","10.1109/ICMEW.2016.7574745","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7574745","Food Recording;Information Retrieval;Natural Language Processing","Decision support systems;Indexes","Internet;information retrieval;statistical analysis","Web search results;food recording data;meal name normalization;meal statistical analysis;morphological analysis;recipe-named entity recognition;representative meal name generation","","","","","","","11-15 July 2016","","IEEE","IEEE Conference Publications"
"The Mobile Audio Ontology: Experiencing Dynamic Music Objects on Mobile Devices","F. Thalmann; A. P. Carrillo; G. Fazekas; G. A. Wiggins; M. Sandler","Centre for Digital Music, Queen Mary Univ. of London, London, UK","2016 IEEE Tenth International Conference on Semantic Computing (ICSC)","20160324","2016","","","47","54","This paper is about the Mobile Audio Ontology, a semantic audio framework for the design of novel music consumption experiences on mobile devices. The framework is based on the concept of the Dynamic Music Object which is an amalgamation of audio files, structural and analytical information extracted from the audio, and information about how it should be rendered in realtime. The Mobile Audio Ontology allows producers and distributors to specify a great variety of ways of playing back music in controlled indeterministic as well as adaptive and interactive ways. Users can map mobile sensor data, user interface controls, or autonomous control units hidden from the listener to any musical parameter exposed in the definition of a Dynamic Music Object. These mappings can also be made dependent on semantic and analytical information extracted from the audio.","","Electronic:978-1-5090-0662-5; POD:978-1-5090-0663-2","10.1109/ICSC.2016.61","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7439304","Semantic Audio;Semantic Web;abstract data types;digital music players;mappings;mobile applications;music information retrieval;music representation","Data mining;Feature extraction;Mobile communication;Mobile handsets;Music;Ontologies;Semantics","mobile computing;music;ontologies (artificial intelligence);user interfaces","autonomous control units;dynamic music objects;mobile audio ontology;mobile devices;mobile sensor data;music consumption experiences;semantic audio framework;user interface controls","","1","","15","","","4-6 Feb. 2016","","IEEE","IEEE Conference Publications"
"Software bug localization using Pachinko Allocation Model","T. Sharma; K. Sharma; T. Sharma","Computer Science & Engineering Department, BPIT, Rohini, Delhi, India","2016 3rd International Conference on Computing for Sustainable Global Development (INDIACom)","20161031","2016","","","3603","3608","Bug localization is the process of identifying the elements of source code that require modification to fix the bug. By automating the task of bug localization efficiently, the cost of software can also be reduced. For performing bug localization, many Information Retrieval models have been used in past. In this paper, bug localization has been performed using Pachinko Allocation Model (PAM). PAM is also an IR model, which falls under the category of topic models and has not been used for locating bugs yet. This paper describes the proposed PAM based approach for bug localization at file level. The PAM based approach is compared with LDA based approach and it has been shown that PAM based bug localization performs better as compared to LDA based bug localization. For evaluating the performance of PAM and LDA based approaches, the datasets downloaded from two open source projects, i.e. Rhino and ModeShape, have been used.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7724934","Bug localization;Information Retrieval;Pachinko Allocation Mode;Topic model","Computer bugs;Correlation;Engines;Large scale integration;Measurement;Resource management;Software","directed graphs;information retrieval;program debugging;software maintenance;source code (software)","DAG;IR model;PAM;Pachinko allocation model;directed acyclic graph;information retrieval model;software bug localization;software maintenance;source code;topic model","","","","","","","16-18 March 2016","","IEEE","IEEE Conference Publications"
"Personalized accessibility based Re-ranking of Search Engine Results (PARSER)","K. S. Kuppusamy; V. Balaji; K. Balamurugan","Department of Computer Science, School of Engineering and Technology, Pondicherry University, Puducherry, India","2016 10th International Conference on Intelligent Systems and Control (ISCO)","20161103","2016","","","1","6","The relevancy and usability of the contents retrieved are the two major factors for deciding the utility value of web resources. In the case of persons with disabilities the usability aspect of the interface is solely dependent on the accessibility of the web contents. This paper proposes a model termed PARSER - Personalized Accessibility based Re-ranking of Search Engine Results which aims towards quantizing the optimality of the pages with respect to the user's personalized accessibility and information requirement context. The PARSER model proposes a metric termed PAS - Personalized Accessibility Score which computes the accessibility score of a given web page for a particular user profile. The model incorporates aggregation of three ranked lists derived by search engines, accessibility scores and personalized information requirement context, to build the re-ranked list. The interface proposed by the PARSER model is targeted towards reducing the information access barrier.","","","10.1109/ISCO.2016.7726942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7726942","accessible information retrieval;personalized accessibility evaluation;web accessibility","Color;Computational modeling;Context;Context modeling;Guidelines;Search engines;Web pages","information retrieval;search engines","PARSER;PAS;Web page;personalized accessibility based reranking of search engine results;personalized accessibility score;personalized information requirement context;user information requirement context;user personalized accessibility requirement context;user profile","","","","","","","7-8 Jan. 2016","","IEEE","IEEE Conference Publications"
"A Semantic Web approach to CE","A. Stork; N. Sevilmis; T. Smithers; J. Posada; M. Pianciamore; R. Castro; I. Jimenez; G. Marcos; M. Mauri; P. Selvini; B. Thelen","Fraunhofer Institut f&#252;r Graphische Datenverarbeitung, Darmstadt, Germany","2005 IEEE International Technology Management Conference (ICE)","20160428","2005","","","1","8","Collaboration and communication is vital for concurrent engineering and concurrent enterprises. Studies show that members of product development teams spend more and more time for communication, information and document management and have less time for the creative part. Online and off-line collaboration tools address the needs of CE but searching for information and sharing knowledge still follows the old metaphor of knowledge management, i.e. knowledge can only be shared (and accessed) when a common terminology is used. To overcome this limitation, we aim to investigate emerging Semantic Web technologies that offer new possibilities through modelling and using the domain knowledge to better support users of different disciplines to exchange information and knowledge without using the other parties terminology. This paper presents one of the first approaches to tackle information and knowledge sharing by using the latest - still emerging - Semantic Web technologies. We present the system's motivation, architecture and use examples. Furthermore we report on results from user test (done by users from Schenck Pegasus GmbH and Italdesign Giugiaro). We describe the experience that we gathered with the different Semantic Web technologies and give an outlook to future research and development needs.","","POD:978-0-85358-221-2","10.1109/ITMC.2005.7461271","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7461271","Knowledge management;Semantic Web technology;collaboration support;concurrent engineering;heterogeneous information integration;information retrieval","","concurrent engineering;knowledge management;semantic Web","concurrent engineering;concurrent enterprises;domain knowledge;information exchange;knowledge exchange;knowledge sharing;semantic Web approach","","","","16","","","20-22 June 2005","","IEEE","IEEE Conference Publications"
"Stemming impact on Arabic text categorization performance: A survey","F. S. Al-Anzi; D. AbuZeina","Department of Computer Engineering, Kuwait University","2015 5th International Conference on Information & Communication Technology and Accessibility (ICTA)","20160310","2015","","","1","7","The significant growth of online textual information has increased the demand for effective content-based Arabic text categorization methods. The categorization of Arabic texts has some challenges that need to be addressed specially when using stemming. In the literature, we found a debate among researchers about the benefits of using stemming in Arabic text categorization. Hence, we performed a study of this feature reduction method to clarify the impact of this widely used method in text mining and document classification. We also presented some Arabic text cases to deny the importance of stemming in Arabic text categorization.","","Electronic:978-1-4673-8749-1; POD:978-1-4673-8750-7","10.1109/ICTA.2015.7426875","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7426875","Arabic Text;Categorization;Classification;Feature Reduction;Information Retrieval;Stemming","Classification algorithms;Information retrieval;Natural language processing;Niobium;Supervised learning;Support vector machines;Text categorization","data mining;information retrieval;natural language processing;text analysis","content-based Arabic text categorization methods;document classification;feature reduction method;information retrieval;online textual information;stemming impact;text mining","","1","","56","","","21-23 Dec. 2015","","IEEE","IEEE Conference Publications"
"Document representation based on semantic smoothed topic model","Y. Liu; W. Song; L. Liu; H. Wang","Information and Engineering College, Capital Normal University, Beijing, China","2016 17th IEEE/ACIS International Conference on Software Engineering, Artificial Intelligence, Networking and Parallel/Distributed Computing (SNPD)","20160721","2016","","","65","69","The goal of document representation is to capture certain feature of the document. Many existing document representation methods are based on bag-of-words and ignore semantic relevance between words in the document. There we proposed a semantic smoothed topic model to represent document. It takes semantic similarity into consideration for topic of document. We conducted two experiments utilizing this method for text classification and information retrieval task. The experimental results suggest that our method is useful for capturing the semantic of text to alleviating polysemy and synonyms problem and data sparseness problem.","","Electronic:978-1-5090-2239-7; POD:978-1-5090-0804-9","10.1109/SNPD.2016.7515879","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7515879","information retrieval;semantic smooth;text classification;topic model","Algorithm design and analysis;Computational modeling;Semantics;Text categorization;Training;Web pages","classification;information retrieval;sentiment analysis","bag-of-words;data sparseness problem;document representation;information retrieval;polysemy problem;semantic relevance;semantic similarity;semantic smoothed topic model;synonyms problem;text classification","","","","","","","May 30 2016-June 1 2016","","IEEE","IEEE Conference Publications"
"A Semantic System for Diagnoses Suggestion and Clinical Record Management","F. Amato; G. Cozzolino; A. Mazzeo; S. Romano","Dept. of Electr. Eng. & Inf. Technol., Univ. of Naples &#x201C;Federico II&#x201D;, Naples, Italy","2016 30th International Conference on Advanced Information Networking and Applications Workshops (WAINA)","20160519","2016","","","133","138","The increasing life expectations together with the low birth rates lead to radically change the demographic structure in European Union. The increasing average life expectancy is increasing the number of healthy elderly people and consequently the incidence of chronic diseases with a dramatic increase of healthcare costs. The demographic changes heavily impact on the public budgets, a decreasing number of health personnel, higher incidence of chronic diseases and growing demands and expectations from citizens for higher quality services and social care. The main outcome is that e-Health applied to the existing healthcare systems can increase their efficiency, improve quality of life and reduce costs providing alternatives to the traditional disease management and allowing disease prevention. Several research efforts are devoted to provide innovative and not-intrusive e-Health systems. In this work we present a methodology for diagnosis decision supporting based on big data analysis of available medical data. This methodology is aimed to assist medical personnel in the patients diagnosis making.","","Electronic:978-1-5090-2461-2; POD:978-1-5090-2462-9","10.1109/WAINA.2016.135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7471186","Information Retrieval;Ontology Engineering;e-Health","Data mining;Data models;Diseases;Medical diagnostic imaging;Ontologies;Semantics","Big Data;data analysis;diseases;health care;medical administrative data processing;medical diagnostic computing;records management","European Union;average life expectancy;big data analysis;chronic diseases;clinical record management;cost reduction;demographic changes;demographic structure;diagnoses suggestion;disease prevention;healthcare costs;healthcare systems;life expectations;medical personnel assistance;not-intrusive e-health systems;patient diagnosis making;public budgets;quality services;semantic system;social care","","","","31","","","23-25 March 2016","","IEEE","IEEE Conference Publications"
"Authorship recognition in a multiparty chat scenario","R. S. Kuzu; K. Balci; A. A. Salah","Bogazici University, Bebek - Istanbul, TURKEY","2016 4th International Conference on Biometrics and Forensics (IWBF)","20160409","2016","","","1","6","Users of online social networks often use multiple identities. This paper investigates the possibility of identifying a user from his or her chat behavior in such a setting. We have collected a large corpus of multiparty chat records in Turkish, obtained from a multiplayer game database. The most active 978 users are selected according to their participation in game chat sessions. This corpus is used in a biometric identification experiment where we seek each user among a gallery of users. Character matrices for each player are used as features, and re-centered local profiles and cosine similarity measure are preferred as identification methods. We systematically assess the effect of text normalization on identification. We report comparative results, the best of which reach around 75% rank-1 accuracy for a gallery size of 978.","","Electronic:978-1-4673-9448-2; POD:978-1-4673-9449-9","10.1109/IWBF.2016.7449681","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7449681","Authorship recognition;Chat biometrics;Chat mining;Machine learning;Multiparty chat;Text classification;Text information retrieval","Databases;Feature extraction;Games;Semantics;Syntactics;Text recognition;Training","computer games;computer mediated communication;social networking (online);text analysis","Turkish;biometric identification experiment;character matrices;cosine similarity measure;gallery size;game chat sessions;identification methods;multiparty chat records;multiplayer game database;online social networks;recentered local profiles;text normalization","","","","22","","","3-4 March 2016","","IEEE","IEEE Conference Publications"
"Using social networks to assess forensic of negative issues","M. K. M. Nasution; M. Hardi; R. Sitepu; F. Hukum","Centre of Information System, Universitas Sumatera Utara, Padang Bulan 20155 USU Medan Indonesia","2016 4th International Conference on Cyber and IT Service Management","20160929","2016","","","1","4","In Web, it is not easy to determine any issues regarding whom and related to whom. Especially in the information age, the information in a document can be grown in the document (Web pages) to another. In the Web there are a lot of issues as a picture about social activities. This paper aims to build an approach or implementation of a rule by involving social networks. Social actors related to the issue and their relations have been gouged Web page corresponding to issues. Based on the rule, the information source is the social actors. In this case, the negative issue comes from the social actors that speak first about them.","","","10.1109/CITSM.2016.7577513","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7577513","association rule;hit count;information retrieval;precision;recall","Data mining;Electronic mail;Forensics;Search engines;Social network services;Web pages","digital forensics;information retrieval;social networking (online)","Web page;information source;negative issue forensic assessment;social activities;social actors;social networks","","","","","","","26-27 April 2016","","IEEE","IEEE Conference Publications"
"Efficient applications for mathematical resources on web","S. Hussain; S. Bai; S. Khoja","Faculty of Computer Science, Institute of Business Administration, Karachi, Pakistan","2016 3rd International Conference on Computing for Sustainable Global Development (INDIACom)","20161031","2016","","","968","973","This paper discusses the major issues of publishing, writing, use of standards, and search engines for mathematical contents on the web. We also suggest two hypothetical features, first one describing a concept of a rich text box called `Equation Box' (EBox) that provides a facility to writing text and math equations in line. The second feature describes the underpinning working of a MIR (Mathematical Information Retrieval) system. The paper has been divided into four parts. The first part focuses on available web standards for publishing mathematical expressions and reusing them between different web applications, the second part focuses on various interfaces, commonly known as `Equation Editors' provided to write and edit mathematical expressions, and their related problems. The third part deals with Digital Mathematical Libraries (DMLs) which provide collection of such resources to users, and finally the fourth part deals with MIRs, available as Open Source, and their effective and efficient use to tackle typical problems of Information Retrieval in this particular domain.","","","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7724406","Digital Libraries;Math Editors;Math Information Retrieval;Math Web Standards","Indexes;Information retrieval;Libraries;Mathematical model;Standards;Writing","Internet;electronic publishing;information retrieval;mathematics computing;search engines","DML;MIR;Web applications;Web standards;digital mathematical libraries;equation box;equation editors;math equations;mathematical contents;mathematical expressions;mathematical information retrieval system;mathematical resources;publishing;search engines;text box;text writing","","","","","","","16-18 March 2016","","IEEE","IEEE Conference Publications"
"Named Entity Recognition from Unstructured Handwritten Document Images","C. Adak; B. B. Chaudhuri; M. Blumenstein","Sch. of ICT, Griffith Univ., Gold Coast, NSW, Australia","2016 12th IAPR Workshop on Document Analysis Systems (DAS)","20160613","2016","","","375","380","Named entity recognition is an important topic in the field of natural language processing, whereas in document image processing, such recognition is quite challenging without employing any linguistic knowledge. In this paper we propose an approach to detect named entities (NEs) directly from offline handwritten unstructured document images without explicit character/word recognition, and with very little aid from natural language and script rules. At the preprocessing stage, the document image is binarized, and then the text is segmented into words. The slant/skew/baseline corrections of the words are also performed. After preprocessing, the words are sent for NE recognition. We analyze the structural and positional characteristics of NEs and extract some relevant features from the word image. Then the BLSTM neural network is used for NE recognition. Our system also contains a post-processing stage to reduce the true NE rejection rate. The proposed approach produces encouraging results on both historical and modern document images, including those from an Australian archive, which are reported here for the very first time.","","Electronic:978-1-5090-1792-8; POD:978-1-5090-1793-5","10.1109/DAS.2016.15","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7490147","BLSTM neural network;Document image analysis;Dual layer bagging;Information retrieval;Named entity recognition","Character recognition;Engines;Image recognition;Image segmentation;Natural language processing;Optical character recognition software;Pragmatics","document image processing;handwritten character recognition;natural language processing;neural nets","BLSTM neural network;named entity recognition;natural language processing;offline handwritten unstructured document image;slant-skew-baseline correction;unstructured handwritten document image","","1","","19","","","11-14 April 2016","","IEEE","IEEE Conference Publications"
"Using a Distributed Representation of Words in Localizing Relevant Files for Bug Reports","Y. Uneno; O. Mizuno; E. H. Choi","Kyoto Inst. of Technol., Kyoto, Japan","2016 IEEE International Conference on Software Quality, Reliability and Security (QRS)","20161013","2016","","","183","190","Once a bug in software is reported, developers have to determine which source files are related to the bug. This process is referred to as bug localization, and an automatic way of bug localization is important to improve developers' productivity. This paper proposes an approach called DrewBL to efficiently localize faulty files for a given bug report using a natural language processing tool, word2vec. In DrewBL, we first build a vector space model named semantic-VSM which represents a distributed representation of words in the bug report and source code files and next compute the relevance between them by feeding the constructed model to word2vec. We also present an approach called CombBL to further improve the accuracy of bug localization which employs not only the proposed DrewBL but also existing bug localization techniques, such as BugLocator based on textual similarity and Bugspots based on bug-fixing history, in a combinational manner. This paper gives our early experimental results to show the effectiveness and efficiency of the proposed approaches using two open source projects.","","","10.1109/QRS.2016.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7589798","Bug localization;Bug report;Information Retrieval;Machine learning;Natural language processing;Vector space model","Computational modeling;Computer bugs;Feature extraction;History;Java;Natural language processing;Software","information retrieval;natural language processing;program debugging","BugLocator;Bugspots;CombBL;DrewBL;bug localization;bug-fixing history;distributed representation;natural language processing tool;semantic-VSM;software buy;textual similarity;vector space model;word2vec","","","","","","","1-3 Aug. 2016","","IEEE","IEEE Conference Publications"
