"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1294889,1291381,1286318,1292260,1292267,1292738,1292773,1292790,1290790,1292778,1294956,1292775,1292035,1292733,1291664,1292407,1292777,1290165,1291080,1292734,1292711,1292439,1292731,1292250,1292751,1292732,1292251,1292781,1288572,1292252,1291390,1287354,1287322,1287358,1285793,1285862,1285780,1287329,1287356,1285840,1285685,1287244,1285759,1285704,1285838,1285675,1287237,1285785,1286781,1287304,1285812,1283572,1288379,1288550,1287339,1284260,1283436,1282622,1283437,1284158,1284343,1283443,1284338,1280896,1281046,1280761,1281823,1281080,1281079,1280750,1279254,1280347,1281089,1279806,1280614,1276026,1279360,1276896,1278353,1278357,1278355,1276764,1276895,1275998,1275907,1275543,1275748,1275995,1275985,1274377,1274249,1275938,1275902,1276003,1276018,1275942,1274293,1275884,1275509,1275990",2017/05/04 21:53:53
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Query expansion based on term similarity tree model","Qianli Jin; Jun Zhao; Bo Xu","Inst. of Autom., Nat. Lab. of Pattern Recognition, Beijing, China","International Conference on Natural Language Processing and Knowledge Engineering, 2003. Proceedings. 2003","20040322","2003","","","400","406","We propose a new method for query expansion called ""term similarity tree model"" (TSTM). Term similarity tree is built to represent and estimate similarities between terms. Based on TSTM, we use similarity restriction and overlay restriction to implement query expansion. This method can cluster terms automatically, make the process of query expansion more flexible and controllable, and control noise effectively. In addition, the parameters of TSTM can be adjusted easily to meet the requirements of different types of queries. TREC data is used to test the method. The experiments show that TSTM method outperforms the existing methods in query expansion, such as WordNet-based method, local cooccurrence method and latent semantic indexing (LSI-based) method.","","POD:0-7803-7902-0","10.1109/NLPKE.2003.1275938","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1275938","","Automatic control;Automation;Feedback;Frequency;Hardware;Indexing;Information retrieval;Laboratories;Pattern recognition;Testing","pattern clustering;query formulation;query processing;relevance feedback;tree data structures","TREC data;WordNet-based method;latent semantic indexing method;local cooccurrence method;overlay restriction;query expansion;semantic clustering;similarity restriction;term similarity tree model","","2","","8","","","26-29 Oct. 2003","","IEEE","IEEE Conference Publications"
"Retrieval of images from artistic repositories using a decision fusion framework","A. Kushki; P. Androutsos; K. N. Plataniotis; A. N. Venetsanopoulos","Dept. of Electr. & Comput. Eng., Toronto Univ., Ont., Canada","IEEE Transactions on Image Processing","20040330","2004","13","3","277","292","The large volumes of artistic visual data available to museums, art galleries, and online collections motivate the need for effective means to retrieve :relevant information from such repositories. The paper proposes a decision making framework for content-based retrieval of art images based on a combination of low-level features. Traditionally, the similarity between two images has been calculated as a weighted distance between two feature vectors. This approach, however, may not be mathematically and computationally appropriate, and does not provide enough flexibility in modeling user queries. The paper proposes a framework that generalizes a wide set of previous approaches to similarity calculation, including the weighted distance approach. Image similarities are obtained through a decision making process based on low-level feature distances using fuzzy theory. The analysis and results indicate that the presented aggregation technique provides an effective, general, and flexible tool for similarity calculation based on the combination of individual descriptors and features.","1057-7149;10577149","","10.1109/TIP.2003.821350","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1278353","","Art;Color;Content based retrieval;Cultural differences;Decision making;Helium;Image retrieval;Information retrieval;MPEG 7 Standard;Mathematical model","art;content-based retrieval;decision making;fuzzy logic;image colour analysis;image retrieval","art galleries;art image retrieval;artistic repositories;artistic visual data;color descriptors;content-based retrieval;decision fusion framework;decision making framework;feature distances;fuzzy theory;museums;online collections;similarity calculation;weighted distance approach","Algorithms;Archaeology;Archives;Art;Database Management Systems;Databases, Factual;Hypermedia;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity;Signal Processing, Computer-Assisted;Subtraction Technique","25","1","45","","","March 2004","","IEEE","IEEE Journals & Magazines"
"Enhanced independent component analysis and its application to content based face image retrieval","Chengjun Liu","Dept. of Comput. Sci., New Jersey Inst. of Technol., Newark, NJ, USA","IEEE Transactions on Systems, Man, and Cybernetics, Part B (Cybernetics)","20040322","2004","34","2","1117","1127","This paper describes an enhanced independent component analysis (EICA) method and its application to content based face image retrieval. EICA, whose enhanced retrieval performance is achieved by means of generalization analysis, operates in a reduced principal component analysis (PCA) space. The dimensionality of the PCA space is determined by balancing two competing criteria: the representation criterion for adequate data representation and the magnitude criterion for enhanced retrieval performance. The feasibility of the new EICA method has been successfully tested for content-based face image retrieval using 1,107 frontal face images from the FERET database. The images are acquired from 369 subjects under variable illumination, facial expression, and time (duplicated images). Experimental results show that the independent component analysis (ICA) method has poor generalization performance while the EICA method has enhanced generalization performance; the EICA method has better performance than the popular face recognition methods, such as the Eigenfaces method and the Fisherfaces method.","1083-4419;10834419","","10.1109/TSMCB.2003.821449","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1275543","","Content based retrieval;Face recognition;Image databases;Image retrieval;Independent component analysis;Information retrieval;Lighting;Performance analysis;Principal component analysis;Testing","face recognition;image retrieval;independent component analysis;principal component analysis","content based face image retrieval;enhanced independent component analysis;generalization analysis;reduced principal component analysis space","Algorithms;Face;Female;Humans;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Male;Pattern Recognition, Automated;Photography;Principal Component Analysis","36","","29","","","April 2004","","IEEE","IEEE Journals & Magazines"
"Polyphonic audio matching and alignment for music retrieval","Ning Hu; R. B. Dannenberg; G. Tzanetakis","Comput. Sci. Dept., Carnegie Mellon Univ., Pittsburgh, PA, USA","2003 IEEE Workshop on Applications of Signal Processing to Audio and Acoustics (IEEE Cat. No.03TH8684)","20040419","2003","","","185","188","We describe a method that aligns polyphonic audio recordings of music to symbolic score information in standard MIDI files without the difficult process of polyphonic transcription. By using this method, we can search through a MIDI database to find the MIDI file corresponding to a polyphonic audio recording.","","POD:0-7803-7850-4","10.1109/ASPAA.2003.1285862","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1285862","","Audio databases;Audio recording;Computer science;Digital audio players;Error analysis;Heuristic algorithms;Multiple signal classification;Music information retrieval;Spatial databases;Timing","audio databases;audio signal processing;information retrieval;music;pattern matching","MIDI database;MIDI files;music information retrieval;music recordings;music retrieval;polyphonic audio matching;polyphonic audio recordings;polyphonic transcription;symbolic score information","","28","2","16","","","19-22 Oct. 2003","","IEEE","IEEE Conference Publications"
"Semantic rank reduction of music audio","B. Whitman","Media Lab., MIT, Cambridge, MA, USA","2003 IEEE Workshop on Applications of Signal Processing to Audio and Acoustics (IEEE Cat. No.03TH8684)","20040419","2003","","","135","138","Audio understanding and classification tasks are often aided by a reduced dimensionality representation of the source observations. For example, a supervised learning system trained to detect the genre or artist of a piece of music performs better if the input nodes are statistically decorrelated, either to prevent overfitting in the learning process or to 'anchor' similar observations to cluster centroids in the observation space. We provide an alternative approach that decomposes audio observations of music into semantically significant dimensions where each resultant dimension corresponds to the perceived meaning of the audio, and only the most significant meanings (those which are most effective in describing music audio) are kept. We show a fundamentally unsupervised method to obtain this decomposition automatically and compare its performance in a music understanding task against statistical decorrelation approaches such as PCA and non-negative matrix factorization (NMF).","","POD:0-7803-7850-4","10.1109/ASPAA.2003.1285838","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1285838","","Acoustic noise;Cultural differences;Internet;Joining processes;Matrix decomposition;Multiple signal classification;Music information retrieval;Noise figure;Principal component analysis;Supervised learning","audio signal processing;decorrelation;learning (artificial intelligence);music;pattern classification;principal component analysis;signal classification","PCA;audio classification;audio decomposition;audio understanding;cluster centroids;confusion matrices;learning process;music audio;music understanding;nonnegative matrix factorization;semantic rank reduction;statistical decorrelation;supervised learning system","","2","3","16","","","19-22 Oct. 2003","","IEEE","IEEE Conference Publications"
"The echo data simulation of airborne DBS radar","Shi Lin Pan; Qiang Wang; Zong Qian Li; Yi Hua Zhai","Dept. of Electron. Eng., Tsinghua Univ., China","6th International SYmposium on Antennas, Propagation and EM Theory, 2003. Proceedings. 2003","20040330","2003","","","608","611","The echo data of airborne DBS radar are simulated given the cross section of the ground targets. The range-Doppler cell is introduced to reduce computational amount. DBS images with the simulated echo data are presented. Some useful conclusions can be retrieved from these images.","","POD:0-7803-7831-8","10.1109/ISAPE.2003.1276764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1276764","","Airborne radar;Data engineering;Doppler radar;Frequency;Image resolution;Information retrieval;Radar cross section;Radar imaging;Satellite broadcasting;Space vector pulse width modulation","Doppler radar;airborne radar;radar cross-sections;radar imaging","DBS images;airborne Doppler beam sharpening radar;echo data simulation;ground targets;radar image;range-Doppler cell","","0","","6","","","Oct. 28 2003-Nov. 1 2003","","IEEE","IEEE Conference Publications"
"Automatic feature weight assignment based on genetic algorithm for image retrieval","Hong Shao; Ji-Wu Zhang; Wen-Cheng Cui; Hong Zhao","Software Center, Northeastern Univ., Shenyang, China","IEEE International Conference on Robotics, Intelligent Systems and Signal Processing, 2003. Proceedings. 2003","20040419","2003","2","","731","735 vol.2","Integrating multiple features content-based image retrieval can overcome the problems of single feature, but how to organize these features and feature representation methods is difficult in image retrieval. In this paper, an automatic feature weight assignment approach based on genetic algorithm is proposed. The problem of weight assignment is firstly changed into optimization problem, and genetic algorithm is used for finding the optimization weight in order to get the best retrieval results. The experimental results show that the recall and precision of this proposed approach is better than the others' weight assignment methods. This approach is robust to various kinds of features and feature representation methods, and it can get the best feature combination for image retrieval.","","POD:0-7803-7925-X","10.1109/RISSP.2003.1285675","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1285675","","Computer applications;Content based retrieval;Genetic algorithms;Genetic engineering;Image databases;Image retrieval;Information retrieval;Information science;Integrated optics;Spatial databases","content-based retrieval;feature extraction;genetic algorithms;image retrieval","automatic feature weight assignment methods;content based image retrieval;feature representation methods;genetic algorithm;optimization","","3","2","10","","","8-13 Oct. 2003","","IEEE","IEEE Conference Publications"
"Large image database retrieval based on texture features","M. Grgic; S. Grgic; M. Ghanbari","Dept. of Radiocommun., Zagreb Univ., Croatia","IEEE International Conference on Industrial Technology, 2003","20040504","2003","2","","959","964 Vol.2","In recent years, there has been a growing interest in developing effective methods for searching large image databases based on image content. The interest in image search algorithms has grown out of the necessity of managing large image databases that are now commonly available on removable storage media and wide area networks. The objective of this paper is to present a novel image retrieval system based on texture features extraction. The system works with the subdatabases that include images with the same content. Subdatabases are described with centroids. Comparison with conventional retrieval systems show that new system is faster and more accurate.","","POD:0-7803-7852-0","10.1109/ICIT.2003.1290790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1290790","","Computer network management;Electronic mail;Feature extraction;Head;Image databases;Image retrieval;Image storage;Information retrieval;Multimedia databases;Spatial databases","feature extraction;image retrieval;image texture;visual databases","centroids;image database management;image database retrieval system;image search algorithms;storage media;subdatabases;texture feature extraction;wide area networks","","0","","7","","","10-12 Dec. 2003","","IEEE","IEEE Conference Publications"
"Comparison of retrieval effectiveness of colour-based techniques on MPEG-7 common colour dataset","Shyhwei Teng; Guojun Lu","GSCIT, Monash Univ., Churchill, Vic., Australia","Fourth International Conference on Information, Communications and Signal Processing, 2003 and the Fourth Pacific Rim Conference on Multimedia. Proceedings of the 2003 Joint","20040504","2003","3","","1806","1810 vol.3","To evaluate if a colour-based CBIR technique is more effective than another in terms of retrieval, the standard practice is to compare the retrieval effectiveness of the technique on a test image dataset. In the past, as there was no standard test image dataset available, different researchers used different test datasets. As the setup of the test dataset, the choice of query images and the ground truth images for each query images may affect the reliability of the experiment results, the actual effectiveness of the proposed techniques may be questionable. Due to the importance of the test image dataset, MPEG-7 has recently proposed a standard test image dataset for the evaluation of retrieval effectiveness of colour-based CBIR techniques. In this paper, we compare the retrieval effectiveness of our proposed technique with 3 commonly used colour-based techniques using the MPEG-7 test dataset.","","POD:0-7803-8185-8","10.1109/ICICS.2003.1292778","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1292778","","Australia;Charge coupled devices;Content based retrieval;Histograms;Image databases;Image retrieval;Information retrieval;MPEG 7 Standard;Shape;Testing","content-based retrieval;image colour analysis;image retrieval","MPEG-7;colour dataset;colour-based CBIR technique;colour-based techniques;content-based image retrieval;ground truth images;query images;retrieval effectiveness;test image dataset","","1","","21","","","15-18 Dec. 2003","","IEEE","IEEE Conference Publications"
"Query feedback for interactive image retrieval","A. Kushki; P. Androutsos; K. N. Plataniotis; A. N. Venetsanopoulos","Edward S. Rogers Sr. Dept. of Electr. & Comput. Eng., Univ. of Toronto, Ont., Canada","IEEE Transactions on Circuits and Systems for Video Technology","20040504","2004","14","5","644","655","From a perceptual standpoint, the subjectivity inherent in understanding and interpreting visual content in multimedia indexing and retrieval motivates the need for online interactive learning. Since efficiency and speed are important factors in interactive visual content retrieval, most of the current approaches impose restrictive assumptions on similarity calculation and learning algorithms. Specifically, content-based image retrieval techniques generally assume that perceptually similar images are situated close to each other within a connected region of a given space of visual features. This paper proposes a novel method for interactive image retrieval using query feedback. Query feedback learns the user query as well as the correspondence between high-level user concepts and their low-level machine representation by performing retrievals according to multiple queries supplied by the user during the course of a retrieval session. The results presented in this paper demonstrate that this algorithm provides accurate retrieval results with acceptable interaction speed compared to existing methods.","1051-8215;10518215","","10.1109/TCSVT.2004.826759","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1294956","","Bandwidth;Content based retrieval;Data compression;Disaster management;Feedback;Image retrieval;Indexing;Information retrieval;MPEG 7 Standard;Multimedia systems","content-based retrieval;convergence;fuzzy set theory;image processing;image retrieval;indexing;interactive systems;learning (artificial intelligence);multimedia systems;relevance feedback","MPEG-7 visual descriptors;content-based image retrieval techniques;convergence;feature combination;fuzzy aggregation operators;interactive image retrieval;multimedia indexing;multimedia retrieval;multiple queries;online interactive learning;query feedback;relevance feedback;visual content","","24","1","35","","","May 2004","","IEEE","IEEE Journals & Magazines"
"Learning from user feedback for image retrieval","Jing Xin; J. S. Jin","Sch. of Comput. Sci. & Eng., New South Wales Univ., Sydney, NSW, Australia","Fourth International Conference on Information, Communications and Signal Processing, 2003 and the Fourth Pacific Rim Conference on Multimedia. Proceedings of the 2003 Joint","20040504","2003","3","","1792","1795 vol.3","Relevance feedback technique has been one of the most active research areas in the field of content-based image retrieval. In this paper, we use Gaussian mixture model to represent the user's target distribution, which can further narrow down the gap between high-level semantic and low-level features. Furthermore, we present a novel approach to estimate the distribution parameters based on the expectation maximization algorithm. Because current image retrieval systems are incapable of capturing user's inconsistent intentions, we propose a framework to resolve user's conflict feedback. Experimental results show that our system can gradually improve its retrieval performance through accumulated user interactions.","","POD:0-7803-8185-8","10.1109/ICICS.2003.1292775","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1292775","","Computer science;Content based retrieval;Feedback;Humans;Image analysis;Image databases;Image retrieval;Information retrieval;Information technology;Parameter estimation","Gaussian distribution;content-based retrieval;image retrieval;optimisation;relevance feedback","Gaussian mixture model;distribution parameters;expectation maximization algorithm;high-level semantic;image retrieval;low-level features;relevance feedback technique;users conflict feedback;users inconsistent intentions;users target distribution","","1","","8","","","15-18 Dec. 2003","","IEEE","IEEE Conference Publications"
"Image retrieval with EMD for new perceptual color feature","Tianqiang Yuan; Nenghai Yu; Xuelong Li","Dept. of Electron. Eng. & Inf. Sci., Univ. of Sci & Technol. of China, Anhui, China","International Conference on Neural Networks and Signal Processing, 2003. Proceedings of the 2003","20040405","2003","2","","965","968 Vol.2","This paper presents a novel scheme for perceptual Content-based Image Retrieval. Semantic information can be protected during the retrieval by means of new adaptive color quantization algorithm. The entire method is consisted of two steps: perceptual color feature development and comparing quantized color vectors. The experimental results show that the proposed scheme outperforms the traditional methods in terms of semantic retrieval and computing complexity. The groundtruth are made based on 60,000 images from Corel database.","","POD:0-7803-7702-8","10.1109/ICNNSP.2003.1280761","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1280761","","Color;Content based retrieval;Histograms;Image databases;Image retrieval;Information retrieval;Information science;Protection;Quantization;Spatial databases","content-based retrieval;feature extraction;image coding;image colour analysis;image retrieval","Corel database;adaptive color quantization algorithm;content based image retrieval;earth movers distance;perceptual color feature development;quantized color vectors;semantic information protection;semantic retrieval","","0","","15","","","14-17 Dec. 2003","","IEEE","IEEE Conference Publications"
"Oceansat's Ocean Color Monitor: an instrument whose time has come","M. F. Crowley; R. Bernstein; K. Prasad; S. Glenn","SeaSpace Corp., Poway, CA, USA","Oceans 2003. Celebrating the Past ... Teaming Toward the Future (IEEE Cat. No.03CH37492)","20040413","2003","3","","1581 Vol.3","","The Indian Space Research Organization launched the polar orbiting Oceansat (IRS-P4) satellite in 1999. On board, is the Ocean Color Monitor (OCM) instrument, which has identical spectral bands to the SeaWiFS instrument but with a spatial resolution of 236/spl times/360 meters. OCM has been acquiring data since late 1999 but has largely been ignored in the scientific community. This neglect is possibly due to a lack of advertising and announcements to the scientific community, its launch immediately following the launch of the long awaited SeaWiFS instrument, the lack of algorithm development for the platform, or that the data is provided at cost to the user. Whatever the case, scientific quality data and products are now available and should certainly be addressed by those doing ocean color research, especially in coastal waters. The similarities between OCM and SeaWiFS have allowed scientists at SeaSpace Corporation and Rutgers University's Coastal Ocean Observation Lab to use the NASA SeaWiFS algorithms to produce scientific quality data. The high resolution allows retrievals close to beaches, and in wetlands, where other instruments drop data. OCM uses a linear array of CCD detectors, not a rotating mirror, which allows for identical ground resolutions at nadir and at the swath edge, and may ultimately increase the lifetime of the instrument due to minimal wear and power consumption. Comparisons of OCM to in situ data sets, other color sensors, and improvements in retrievals will all be presented here.","","POD:0-933957-30-0","10.1109/OCEANS.2003.178107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1282622","","Advertising;Costs;IEEE news;Information retrieval;Instruments;Monitoring;Oceans;Satellites;Sea measurements;Spatial resolution","CCD image sensors;oceanographic techniques;remote sensing","AD 1999;CCD detector array;Coastal Ocean Observation Lab;IRS-P4 satellite;Indian Space Research Organization;NASA SeaWiFS algorithm;OCM;Ocean Color Monitor;Rutgers University;SeaWiFS instrument;beach retrieval;beach wetland;coastal water;color sensor;ground resolution;instrument drop data;minimal wear lifetime;ocean color research;platform algorithm;polar orbiting Oceansat;power consumption;rotating mirror;scientific community;scientific quality data;spatial resolution;swath edge","","0","","","","","22-26 Sept. 2003","","IEEE","IEEE Conference Publications"
"Region-based binary tree representation for image classification","Zhiyong Wang; Dagan Feng; Zheru Chi","Sch. of Inf. Technol., Sydney Univ., NSW, Australia","International Conference on Neural Networks and Signal Processing, 2003. Proceedings of the 2003","20040405","2003","1","","232","235 Vol.1","Image classification is a very challenging problem due to lack of effective representations. In this paper, a region-based binary tree representation incorporating with adaptive processing of data structures is proposed to address this problem. After an image is segmented, a binary tree is established to characterize its contents by using region merging method. Finally, an adaptive processing of data structure algorithm is employed to perform the classification task with binary tree representation. Experimental results on seven categories of scenery images show this region-based structural representation is superior to our previous work based on quadtree representation.","","POD:0-7803-7702-8","10.1109/ICNNSP.2003.1279254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1279254","","Australia;Binary trees;Classification tree analysis;Image classification;Image processing;Image retrieval;Image segmentation;Information retrieval;Information technology;Taxonomy","image classification;image representation;image segmentation;tree data structures","data structure algorithm;image classification;image segmentation;region merging method;region-based binary tree representation","","2","","8","","","14-17 Dec. 2003","","IEEE","IEEE Conference Publications"
"An automatic performance evaluation protocol for video text detection algorithms","Xian-Sheng Hua; Liu Wenyin; Hong-Jiang Zhang","Microsoft Res. Asia, Beijing, China","IEEE Transactions on Circuits and Systems for Video Technology","20040405","2004","14","4","498","507","Text presented in videos provides important supplemental information for video indexing and retrieval. Many efforts have been made for text detection in videos. However, there is still a lack of performance evaluation protocols for video text detection. In this paper, we propose an objective and comprehensive performance evaluation protocol for video text detection algorithms. The protocol includes a positive set and a negative set of indices at the textbox level, which evaluate the detection quality in terms of both location accuracy and fragmentation of the detected textboxes. In the protocol, we assign a detection difficulty (DD) level to each ground truth textbox. The performance indices can then be normalized with respect to the textbox DD level and are therefore tolerant to different ground-truth difficulties to a certain degree. We also assign a detectability index (DI) value to each ground-truth textbox. The overall detection rate is the DI-weighted average of the detection qualities of all ground-truth textboxes, which makes the detection rate more accurate to reveal the real performance. The automatic performance evaluation scheme has been applied to performance evaluation of a text detection approach to determine the best thresholds that can yield the best detection results. The protocol has also been employed to compare the performances of several text detection systems. Hence, we believe that the proposed protocol can be used to compare the performance of different video/image text detection algorithms/systems and can even help improve, select, and design new text detection methods.","1051-8215;10518215","","10.1109/TCSVT.2004.825538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1281823","","Algorithm design and analysis;Content based retrieval;Data mining;Detection algorithms;Helium;Image analysis;Indexing;Information analysis;Information retrieval;Protocols","content-based retrieval;image retrieval;indexing;protocols;text analysis;video signal processing","automatic performance evaluation protocol;detectability index;detection difficulty level;video indexing;video retrieval;video text detection algorithm","","54","1","21","","","April 2004","","IEEE","IEEE Journals & Magazines"
"Multistage quantization via conditional hierarchical mapping","A. Eshet; M. Feder","Dept. of Electr. Eng. Syst., Tel Aviv Univ., Israel","The Thrity-Seventh Asilomar Conference on Signals, Systems & Computers, 2003","20040504","2003","1","","860","864 Vol.1","Progressive representation can be realized via a set of quantizers, where the quantizers correspond to and increasing level of refinement. This is referred to as multistage quantization. The work presented in the paper provides an extension embedded multistage scalar quantization. It allows progressive coding with any set of scalar quantizers, where the partitions are not necessarily embedded, using an efficient, novel multi-layer mapping scheme. It is applicable for progressive coding of raw image and video data, and for progressive extension to compression schemes like JPEG and MPEG.","","POD:0-7803-8104-1","10.1109/ACSSC.2003.1292035","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1292035","","Data communication;Image coding;Image retrieval;Information retrieval;Quality of service;Quantization;Rate-distortion;Spatial resolution;Transform coding;Video compression","data compression;quantisation (signal);video coding","JPEG;MPEG;conditional hierarchical mapping;multistage scalar quantization;progressive coding;progressive representation","","2","1","14","","","9-12 Nov. 2003","","IEEE","IEEE Conference Publications"
"2003 IEEE Workshop on Applications of Signal Processing to Audio and Acoustics (IEEE Cat. No.03TH8684)","","","2003 IEEE Workshop on Applications of Signal Processing to Audio and Acoustics (IEEE Cat. No.03TH8684)","20040419","2003","","","","","The following topics are dealt with: analysis and synthesis - filter and filterbank design, sinusoidal and noise modeling; source separation and system identification; arrays and beamformers; active noise cancellation; music signal processing - music transcription, beat and tempo tracking, segmentation, classification, and music information retrieval; audio coding; physical modeling; speech, singing, and vocal tract modeling; virtual acoustics - binaural audio and HRTF processing; music resynthesis and cross-synthesis.","","POD:0-7803-7850-4","10.1109/ASPAA.2003.1285793","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1285793","","Acoustic signal processing;Array signal processing;Audio coding;Biological system modeling;Filtering;Identification;Information retrieval;Interference suppression;Music","acoustic signal processing;active noise control;array signal processing;audio coding;electronic music;filtering theory;identification;information retrieval;interference suppression;music;physiological models;signal classification;source separation","HRTF processing;acoustics signal processing;active noise cancellation;arrays;audio coding;audio signal processing;beamformers;beat tracking;binaural audio;filter design;filterbank design;music classification;music cross-synthesis;music information retrieval;music resynthesis;music segmentation;music signal processing;music transcription;noise modeling;physical modeling;singing;sinusoidal modeling;source separation;speech processing;system identification;tempo tracking;virtual acoustics;vocal tract modeling","","0","","","","","19-22 Oct. 2003","","IEEE","IEEE Conference Publications"
"MPEG-7 based dozen dimensional digital content architecture for semantic image retrieval services","P. J. Kuo; T. Aoki; H. Yasuda","Yasuda-Aoki Lab., Tokyo Univ., Japan","e-Technology, e-Commerce and e-Service, 2004. EEE '04. 2004 IEEE International Conference on","20040419","2004","","","517","524","The rapid expansion of personal digital multimedia content in recent years requires a systematic indexing, categorizing and browsing interface to manage these enormous data. To tackle this crucial problem, the MPEG-7 standard was initiated with the intention to allow for efficient searching, indexing, filtering and accessing of multimedia content. We propose a MPEG-7 based multimedia content description tool which annotates multimedia data with twelve main attributes regarding its semantic representation. The twelve attributes include answers of who, what, when, where, why and how (5W1H) the digital content was produced as well as the respective direction, distance and duration (3D) information. We define digital multimedia contents including image, video and music embedded with the proposed semantic attributes as dozen dimensional digital content (DDDC). The establishment of DDDC would provide an interoperatable methodology for multimedia content management applications at semantic level. We also envision novel algorithms associate with DDDC attributes for semantic based content retrieval in the future.","","POD:0-7695-2073-1","10.1109/EEE.2004.1287356","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1287356","","Content based retrieval;Content management;Image retrieval;Indexing;Information retrieval;MPEG 7 Standard;Multimedia databases;Multimedia systems;Streaming media;XML","code standards;content management;content-based retrieval;image retrieval;multimedia databases","MPEG-7 standard;dozen dimensional digital content architecture;multimedia content management;semantic description tools;semantic image retrieval services;semantic representation;semantic-based content retrieval","","3","","","","","28-31 March 2004","","IEEE","IEEE Conference Publications"
"New developments in Internet-based delivery of MetOc data to Warfighters","E. Warner; R. Ladner; U. Katikaneni","Naval Res. Lab., Stennis Space Center, MS, USA","Oceans 2003. Celebrating the Past ... Teaming Toward the Future (IEEE Cat. No.03CH37492)","20040413","2003","2","","1020","1024 Vol.2","Access and retrieval of meteorological and oceanographic data from heterogeneous sources in a distributed system presents many issues. Effective bandwidth utilization is important for any distributed system. In addition, specific issues need to be addressed in order to assimilate spatio-temporal data from multiple sources. These issues include resolution of differences in datum, map-projection and time coordinate. Reduction in the complexity of data formats is a significant factor for fostering interoperability. Simplification of training is important to promote usage of the distributed system. Here, we describe particular techniques that revolutionize the Internet-based delivery of MetOc data to address the needs of the Warfighter.","","POD:0-933957-30-0","10.1109/OCEANS.2003.178476","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1283436","","Bandwidth;Database systems;Information retrieval;Intelligent sensors;Internet;Laboratories;Meteorology;Object oriented databases;Spatial databases;Terrain mapping","Internet;information retrieval;meteorology;oceanographic techniques","Internet-based delivery;MetOc data;Warfighter;data access;data complexity reduction;data difference resolution;data retrieval;distributed system;distributed system usage;effective bandwidth utilization;fostering interoperability;heterogeneous source;map-projection;meteorological data;oceanographic data;spatio-temporal data;time coordinate;training simplification","","1","","6","","","22-26 Sept. 2003","","IEEE","IEEE Conference Publications"
"Towards the reverse engineering of UML sequence diagrams","L. C. Briand; Y. Labiche; Y. Miao","Carleton University","10th Working Conference on Reverse Engineering, 2003. WCRE 2003. Proceedings.","20040419","2003","","","57","66","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01287237.png"" border=""0"">","1095-1350;10951350","POD:0-7695-2027-8","10.1109/WCRE.2003.1287237","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1287237","","Context modeling;Data visualization;Information analysis;Information retrieval;Object oriented modeling;Reverse engineering;Software quality;System testing;Systems engineering and theory;Unified modeling language","","","","25","","19","","","13-16 Nov. 2003","","IEEE","IEEE Conference Publications"
