"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1569715,1571204,1570904,1566463,1565544,1565599,1565547,1565830,1566153,1566531,1565811,1566490,1566480,1566178,1565885,1565887,1557279,1565839,1565461,1565545,1565660,1564764,1565232,1557173,1557415,1565884,1566507,1565762,1565767,1565845,1565760,1565881,1557144,1565883,1566537,1565846,1565668,1557170,1566227,1565847,1565529,1557384,1566477,1562910,1555891,1562647,1562627,1555900,1556306,1556397,1562454,1562450,1562630,1556349,1562995,1556436,1562306,1563163,1564397,1562853,1555947,1562670,1556448,1556136,1556456,1555884,1562956,1562990,1562641,1556162,1556359,1555893,1562936,1556361,1562949,1560378,1560023,1558542,1558934,1560559,1558939,1553781,1559931,1553632,1559627,1558636,1553279,1560305,1558635,1560428,1555263,1561133,1558936,1559448,1553715,1551041,1554743,1542828,1551040,1551279",2017/05/04 21:44:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Content-based image retrieval through a multi-agent meta-learning framework","A. Bagherjeiran; R. Vilalta; C. F. Eick","Dept. of Comput. Sci., Houston Univ., TX, USA","17th IEEE International Conference on Tools with Artificial Intelligence (ICTAI'05)","20051227","2005","","","5 pp.","28","The objective of a general-purpose content-based image retrieval system is to find images in a database that match an external measure of relevance. Since users follow different and inconsistent relevance measures, processing queries in a task-specific manner has shown to be an effective approach. Viewing specialized image retrieval algorithms as agents, we propose a general-purpose image retrieval system that uses a new multi-agent meta-learning framework. The framework adapts a distance function defined over both image distance weights and image queries to identify clusters of algorithms that produce similar solutions to similar problems. Experiments compare our approach with a traditional information retrieval algorithm; results show that our framework provides better average relevance scores","1082-3409;10823409","POD:0-7695-2488-5","10.1109/ICTAI.2005.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1562910","","Clustering algorithms;Computer science;Content based retrieval;Feedback;Government;Humans;Image databases;Image retrieval;Information retrieval;Prediction algorithms","content-based retrieval;image retrieval;learning (artificial intelligence);multi-agent systems","content-based image retrieval;image distance weights;image queries;information retrieval;multiagent metalearning framework;query processing","","1","","11","","","16-16 Nov. 2005","","IEEE","IEEE Conference Publications"
"A comparative study using manual and automatic transcriptions for diarization","L. Canseco; L. Lamel; J. L. Gauvain","Spoken Language Process. Group, LIMSI-CNRS, Orsay, France","IEEE Workshop on Automatic Speech Recognition and Understanding, 2005.","20060103","2005","","","415","419","This paper describes recent studies on speaker diarization from automatic broadcast news transcripts. Linguistic information revealing the true names of who speaks during a broadcast (the next, the previous and the current speaker) is detected by means of linguistic patterns. In order to associate the true speaker names with the speech segments, a set of rules are defined for each pattern. Since the effectiveness of linguistic patterns for diarization depends on the quality of the transcription, the performance using automatic transcripts generated with an LVCSR system are compared with those obtained using manual transcriptions. On about 150 hours of broadcast news data (295 shows) the global ratio of false identity association is about 13% for the automatic and the manual transcripts","","CD-ROM:0-7803-9479-8; POD:0-7803-9478-X","10.1109/ASRU.2005.1566507","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1566507","","Audio recording;Broadcasting;Dictionaries;IEEE news;Information resources;Information retrieval;Loudspeakers;Natural languages;Speech;Vocabulary","natural languages;speaker recognition","automatic transcriptions;broadcast news transcripts;linguistic patterns;manual transcriptions;speaker diarization;speaker identity","","7","","8","","","27-27 Nov. 2005","","IEEE","IEEE Conference Publications"
"CLUGO: a clustering algorithm for automated functional annotations based on gene ontology","In-Yee Lee; Jan-Ming Ho; Ming-Syan Chen","Dept. of Electr. Eng., National Taiwan Univ., Taiwan","Fifth IEEE International Conference on Data Mining (ICDM'05)","20060103","2005","","","4 pp.","","We address the issue of providing highly informative and comprehensive annotations using information revealed by the structured vocabularies of gene ontology (GO). For a target, a set of candidate terms for inferring target properties is collected and form a unique distribution on the GO directed acyclic graph (DAG). We propose a novel ontology-based clustering algorithm $CLUGO, which considers GO hierarchical characteristics and the clustering of term distributions. By identifying significant groups in the distributions, CLUGO assigns comprehensive and correct annotations for a target. According to the results of experiments with automated sequence functional annotations, CLUGO represents a considerable improvement over our previous work - GOMIT in terms of recall while maintaining a similar level of precision. We conclude that given a GO candidate term distribution, CLUGO is an efficient ontology-based clustering algorithm for selecting comprehensive and correct annotations.","1550-4786;15504786","POD:0-7695-2278-5","10.1109/ICDM.2005.42","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1565762","","Accuracy;Clustering algorithms;Data mining;Databases;Filtering algorithms;Information retrieval;Information science;Ontologies;Performance gain;Vocabulary","biology computing;directed graphs;genetics;ontologies (artificial intelligence);pattern clustering;vocabulary","CLUGO;automated sequence functional annotation;directed acyclic graph;gene ontology;ontology-based clustering algorithm;structured vocabulary;term distribution","","0","","15","","","27-30 Nov. 2005","","IEEE","IEEE Conference Publications"
"Text extraction on Windows®-based documents","B. Ray; Chia-Chu Chiang; J. Melescue","Dept. of Comput. Sci., Arkansas Univ., AR, USA","18th International Conference on Systems Engineering (ICSEng'05)","20051227","2005","","","205","210","Syntel LLC is the developer of a mail presorting application called AutoMail®, which needs to alter bank statements that are being printed. For this and other applications, it is sometimes impossible to exert any control over the document creation software, but changes to the printed documents must nevertheless be made. The purpose of this project is to retrieve data which has been sent to the Microsoft Windows® printing subsystem, parse the data, modify sections of text contained within each document, and continue the print process, leaving the document unmolested except for the altered sections of text. This is done by processing enhanced metafile (EMF) documents, and generating XML documents formatted to be easily read by the software modules responsible for actually altering the text data. During some phase of the print process on Microsoft Windows operating systems, each page will exist as an EMF document. Each EMF document consists of a number of entries describing drawing operations. Those drawing operations which are found to pertain to text output in the important spatial regions of the document are converted to plain text. This text, along with certain formatting and positioning information, is written to the XML file. All other drawing operations are included in the XML file as ""black box"" entities, so that the document can be repackaged after processing. Repackaging is accomplished by creating new text drawing operations, reinserting the other drawing operations, and using the Windows® API to print the resulting EMF document.","","POD:0-7695-2359-5","10.1109/ICSENG.2005.80","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1562853","","Application software;Computer science;Information retrieval;Operating systems;Postal services;Printers;Printing;Programming;Systems engineering and theory;XML","XML;data structures;operating systems (computers);postal services;text analysis","Microsoft Windows operating system;Microsoft Windows printing subsystem;Windows API;Windows-based documents;XML documents;XML file;data parsing;data retrieval;document processing;enhanced metafile documents;text data alteration;text drawing operation;text extraction","","1","","3","","","16-18 Aug. 2005","","IEEE","IEEE Conference Publications"
"An analysis of associative chaotic neurodynamics by using surrogate neurons","M. Adachi","Dept. of Electron. Eng., Tokyo Denki Univ., Japan","Proceedings. 2005 IEEE International Joint Conference on Neural Networks, 2005.","20051227","2005","2","","758","763 vol. 2","In the present paper, associative chaotic neurodynamics is analyzed by using a method for nonlinear time series analysis. The aim of the analysis is to finding out which statistic of the deterministic chaos of the constituent neurons is important for the chaotic associative neurodynamics. A method comparing features of the original time series with that of artificially made time series preserving some statistics of the original one is applied for the analysis as follows. Some of the constituent neurons in the chaotic neural network are replaced by their surrogate data. The retrieval frequencies of the original network and the network with three surrogate methods, that preserve the dynamic range of the original data, are compared. The results show that not only the auto-correlation in neuronal output of a neuron but also the cross-spectra among the neurons in the network play certain role for maintaining the associative chaotic neurodynamics.","2161-4393;21614393","POD:0-7803-9048-2","10.1109/IJCNN.2005.1555947","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1555947","","Artificial neural networks;Autocorrelation;Chaos;Dynamic range;Frequency;Information retrieval;Neurodynamics;Neurons;Statistical analysis;Time series analysis","chaos;neural nets;time series","associative chaotic neurodynamics;auto-correlation method;chaotic neural network;nonlinear time series analysis;surrogate neurons","","0","","24","","","31 July-4 Aug. 2005","","IEEE","IEEE Conference Publications"
"Text representation: from vector to tensor","Ning Liu; Benyu Zhang; Jun Yan; Zheng Chen; Wenyin Liu; Fengshan Bai; Leefeng Chien","Dept. of Math. Sci., Tsinghua Univ., Beijing, China","Fifth IEEE International Conference on Data Mining (ICDM'05)","20060103","2005","","","4 pp.","","In this paper, we propose a text representation model, Tensor Space Model (TSM), which models the text by multilinear algebraic high-order tensor instead of the traditional vector. Supported by techniques of multilinear algebra, TSM offers a potent mathematical framework for analyzing the multifactor structures. TSM is further supported by certain introduced particular operations and presented tools, such as the High-Order Singular Value Decomposition (HOSVD) for dimension reduction and other applications. Experimental results on the 20 Newsgroups dataset show that TSM is constantly better than VSM for text classification.","1550-4786;15504786","POD:0-7695-2278-5","10.1109/ICDM.2005.144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1565767","","Asia;Computer science;Data mining;Indexing;Information retrieval;Large scale integration;Matrix decomposition;Principal component analysis;Singular value decomposition;Tensile stress","singular value decomposition;tensors;text analysis;vectors","dimension reduction;high-order singular value decomposition;multifactor structures;multilinear algebraic high-order tensor;tensor space model;text representation;vector space model","","3","","9","","","27-30 Nov. 2005","","IEEE","IEEE Conference Publications"
"From low-level features to high-level semantics: are we bridging the gap?","Tsuhan Chen","Carnegie Mellon Univ., Pittsburgh, PA, USA","Seventh IEEE International Symposium on Multimedia (ISM'05)","20060103","2005","","","1 pp.","","Summary form only given. The performance of a content-based information retrieval (CBIR) system is very subjective and hence user-dependent. To the user, similarity between objects in the database is often high-level and semantic. However, features extracted from objects directly in their digital representations are often low-level features. The gap between low-level features and high-level semantics has been the major obstacle to better retrieval performance. In this talk, we outline several approaches to bridging the gap between low-level features and high-level semantics, including hidden annotation and relevance feedback. We present a few specific techniques: active learning, annotation propagation, feature space warping, and semantic metric linking, all aiming at propagating the semantics from some objects to the others.","","POD:0-7695-2489-3","10.1109/ISM.2005.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1565830","","Content based retrieval;Data mining;Extraterrestrial measurements;Feature extraction;Feedback;Information retrieval;Joining processes;Spatial databases","content-based retrieval;feature extraction;information retrieval systems;relevance feedback","active learning;annotation propagation;content-based information retrieval;digital representation;feature extraction;feature space warping;hidden annotation;high-level semantics;low-level features;relevance feedback;semantic metric linking","","0","","","","","14-14 Dec. 2005","","IEEE","IEEE Conference Publications"
"3D shape retrieval using cognitive psychology-based principles","Hsueh-Yi Sean Lin; Ja-Chen Lin; Hong-Yuan Mark Liao","Dept. of Comput. Sci., Nat. Chiao Tung Univ., Hsinchu, Taiwan","Seventh IEEE International Symposium on Multimedia (ISM'05)","20060103","2005","","","8 pp.","","In this paper, we incorporate a set of principles that originated in cognitive psychology into the design of 3D shape analysis and retrieval systems. Based on the ""visual salience guided mesh decomposition"" scheme we proposed previously, a 3D shape represented in mesh form is first broken into parts such that human visual perception of the parts can be appropriately mimicked. Next, the decomposed parts are individually analyzed and quantified according to the properties of visual salience. To establish the indices of 3D meshes for the subsequent retrieval process, spherical parameterization is adopted to map the decomposed parts onto the surface of a unit sphere. In this way, the degree of similarity between a query provided by a user and models in the database can be calculated. The experiment results show that the retrieval performance of the proposed scheme is indeed efficient and powerful.","","POD:0-7695-2489-3","10.1109/ISM.2005.1","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1565845","","Humans;Image retrieval;Information retrieval;Internet;Mesh generation;Multimedia databases;Psychology;Shape;Visual databases;Visual system","image retrieval;mesh generation","3D mesh decomposition;3D shape analysis;3D shape representation;3D shape retrieval system;cognitive psychology principle;human visual perception;spherical parameterization;visual salience guided mesh decomposition","","2","","20","","","12-14 Dec. 2005","","IEEE","IEEE Conference Publications"
"A write-prior partitioning LRU algorithm for the multi-port cache in disk arrays","Wang Yulin; Li Guangjun; Lin Shuisheng; Wu Xiaojun","Univ. of Electronic Science and Technology of China","The Fifth International Conference on Computer and Information Technology (CIT'05)","20051227","2005","","","322","326","Multi-port cache is used in disk arrays to realize interface processors connecting in switch and to make disk arrays high band and high expandability. To improve the performance of disk arrays, a good cache replacement algorithm is needed in the cache. In this paper, we propose a new algorithm named the write-prior partitioning least recently used (WPP-LRU) algorithm, which distinguishes the ports and distinguishes the write blocks from the read blocks in the cache. The LRU algorithm is only used to the read blocks in each port and some especial operations are performed for all write blocks in the cache. A simulation model is developed and the simulation results show that the WPP-LRU algorithm can improve the performance of disk arrays by reducing the hit service time remarkably while it keeps the same hit ratio as the standard LRU. The WPP-LRU algorithm has a good expandability because some good algorithms can be used in the read blocks of each port to improve the hit ratio, such as the LRU-K algorithm, the 2-Q algorithm and so on, and this will not change the idea of the WPP-LRU algorithm","","POD:0-7695-2432-X","10.1109/CIT.2005.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1562670","","Cache memory;Computer applications;Computer architecture;Information retrieval;Information technology;Joining processes;Partitioning algorithms;Sections;Standards development;Switches","cache storage;disc storage","WPP-LRU algorithm;cache replacement algorithm;disk arrays;interface processors;multiport cache;write-prior partitioning least recently used algorithm","","0","1","13","","","21-23 Sept. 2005","","IEEE","IEEE Conference Publications"
"On learning asymmetric dissimilarity measures","K. Kummamuru; R. Krishnapuram; R. Agrawal","IBM India Res. Lab, New Delhi, India","Fifth IEEE International Conference on Data Mining (ICDM'05)","20060103","2005","","","4 pp.","","Many practical applications require that distance measures to be asymmetric and context-sensitive. We introduce context-sensitive learnable asymmetric dissimilarity (CLAD) measures, which are defined to be a weighted sum of a fixed number of dissimilarity measures where the associated weights depend on the point from which the dissimilarity is measured. The parameters used in defining the measure capture the global relationships among the features. We provide an algorithm to learn the dissimilarity measure automatically from a set of user specified comparisons in the form ""x is closer to y than to z"" and study its performance. The experimental results show that the proposed algorithm outperforms other approaches due to the context sensitive nature of the CLAD measures.","1550-4786;15504786","POD:0-7695-2278-5","10.1109/ICDM.2005.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1565760","","Clustering algorithms;Computer aided instruction;Constraint optimization;Data mining;Extraterrestrial measurements;Information retrieval;Proposals;Unsupervised learning;Zoology","learning (artificial intelligence)","asymmetric dissimilarity measure learning;context-sensitive learnable asymmetric dissimilarity measures","","3","","13","","","27-30 Nov. 2005","","IEEE","IEEE Conference Publications"
"Introduction to the SAM-S M* and MAM-S M* families","E. Cuadros-Vargas; R. A. F. Romero","Peruvian Comput. Soc., Univ. Catolica San Pablo, Arequipa, Peru","Proceedings. 2005 IEEE International Joint Conference on Neural Networks, 2005.","20051227","2005","5","","2966","2970 vol. 5","In this paper, two new families of constructive self-organizing maps (SOMs), SAM-SOM* and MAM-SOM*, are proposed. These families are specially useful for information retrieval from large databases, high-dimensional spaces and complex distance functions which usually consume a long time. They are generated by incorporating spatial access method (SAM) and metric access method (MAM) into SOM with the maximum insertion rate, i.e. the case when a new unit is created for each pattern presented to the network. In this specific case, the network presents interesting advantages and acquires new properties which are quite different of traditional SOM. In a constructive SOM, if new units are rarely inserted into network, the training algorithm would probably need a long time to converge. On the other hand, if new units are inserted frequently, the training algorithm would not have enough time to adapt these units to the data distribution. Besides, training time is increased because the search for the winning neuron is traditionally performed sequentially. The use of SAM and MAM combined with SOM open the possibility of training constructive SOM with as much units as existing patterns with less time and interesting advantages compared with both models: Kohonen network SOM and SAMSOM model (SOM using SAM). Advantages and drawbacks of these new families are also discussed. These new families are useful to improve both SOM and SAM techniques.","2161-4393;21614393","POD:0-7803-9048-2","10.1109/IJCNN.2005.1556397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1556397","","Clustering algorithms;Computational complexity;Computational efficiency;Computer Society;Cost function;Data analysis;High performance computing;Information retrieval;Neurons;Spatial databases","learning (artificial intelligence);self-organising feature maps","Kohonen network;constructive self-organizing map;data distribution;metric access method;spatial access method;training algorithm","","0","","23","","","31 July-4 Aug. 2005","","IEEE","IEEE Conference Publications"
"Local shape association based retrieval of infrared satellite images","A. Ma; I. K. Sethi","Dept. of Comput. Sci. & Eng., Oakland Univ., Rochester, MI, USA","Seventh IEEE International Symposium on Multimedia (ISM'05)","20060103","2005","","","7 pp.","","This paper presents a shape-based retrieval system and its application to infrared satellite images. A complete system is presented, from region extraction of a full hemisphere scan to the actual retrieval mechanism. After region extraction, polygonal approximation is applied to the region shape, and local features of the polygons are hashed to provide an association space. This space becomes the indexing structure through which retrieval takes place. Although the indexing stage, containing region extraction and polygonal approximation, is slow, the actual retrieval is very fast. On average, retrieval of a query shape from a database of 1965 shapes takes 0.7 seconds for the more reduced representation, and 2.8 seconds for the less reduced representation consisting of 1914 shapes. The overall design is good for a moderately sized database, and extensions could be made to apply the method to a massive database. The results show that the approach performs well, and that there is a substantial speed benefit for using the local association hashing method.","","POD:0-7695-2489-3","10.1109/ISM.2005.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1565881","","Clouds;Content based retrieval;Image retrieval;Indexing;Information retrieval;Infrared imaging;Remote sensing;Satellites;Shape;Weather forecasting","","","","2","","23","","","14-14 Dec. 2005","","IEEE","IEEE Conference Publications"
"Evolutionary algorithm for noun phrase detection in natural language processing","J. I. Serrano; L. Araujo","Inst. de Automatica Ind., CSIC, Madrid, Spain","2005 IEEE Congress on Evolutionary Computation","20051212","2005","1","","640","647 Vol.1","Noun phrases of a document usually are the main information bearers. Thus, the detection of these units is crucial in many applications related to information retrieval, such as collecting relevant documents by search engines according to a user query, text summarizing, etc. We present an evolutionary algorithm for obtaining a probabilistic finite-state automaton, able to recognize valid noun phrases defined as a sequence of lexical categories. This approach is highly flexible in the sense that the automaton is able to recognize noun phrases similar enough to the ones given by the inferred noun phrase grammar. This flexibility can be allowed thanks to the very accurate set of probabilities provided by the evolutionary algorithm. It works with both, positive and negative examples of the language, thus improving the system coverage, while maintaining its precision. Experimental results show a clear improvement of the performance with respect to others systems","1089-778X;1089778X","POD:0-7803-9363-5","10.1109/CEC.2005.1554743","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1554743","","Automata;Data mining;Evolutionary computation;Humans;Information retrieval;Magnetic heads;Natural language processing;Neural networks;Proposals;Search engines","evolutionary computation;finite state machines;grammars;natural languages;probabilistic automata","evolutionary algorithm;lexical categories;natural language processing;noun phrase detection;probabilistic finite-state automaton","","3","1","14","","","5-5 Sept. 2005","","IEEE","IEEE Conference Publications"
"An effective resource description based approach to find similar peers","Xing Zhu; Dingyi Han; Weibin Zhu; Yong Yu","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., China","Fifth IEEE International Conference on Peer-to-Peer Computing (P2P'05)","20051212","2005","","","191","198","In text document sharing peer-to-peer (P2P) applications, similar peers are peers which share documents about the same topic. Finding similar peers can benefit document retrieval in P2P systems. In this paper, the authors suggested an effective resource description based approach to find similar peers. By combining the topic model (an extension of language model) technique and fuzzy set theory, the key problems about resource description generation and peer similarity calculation were solved. Experiments performed on the standard data sets prove that this approach is effective. Especially, comparing with the traditional approach, experimental results in the simulated P2P environment manifest that this approach works much better when only local information is available.","2161-3559;21613559","POD:0-7695-2376-5","10.1109/P2P.2005.1","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1551041","","Application software;Computer science;Distributed computing;Fuzzy set theory;Fuzzy sets;Information retrieval;Peer to peer computing;Statistics;Video sharing","document handling;fuzzy set theory;information retrieval;peer-to-peer computing","P2P system;document retrieval;fuzzy set theory;peer similarity;resource description generation;simulated P2P environment;text document sharing peer-to-peer application;topic model","","0","","23","","","31 Aug.-2 Sept. 2005","","IEEE","IEEE Conference Publications"
"A Web-programming agent","I. F. Imam","Dept. of Comput. Sci., Arab Acad. for Sci. & Technol., Cairo, Egypt","2003 46th Midwest Symposium on Circuits and Systems","20051227","2003","2","","994","996 Vol. 2","This paper presents an application for a Web-programming agent. This paper presents an intelligent agent that assists the user to retrieve, review, and learn knowledge about Web programming. The agent has the ability to update its knowledge while searching for new information. The agent utilizes two methodologies for learning, evaluates the importance of each term or piece of knowledge it knew, and can learn association rules to associate pieces of knowledge together. The learned associations are used to improve text evaluation.","1548-3746;15483746","POD:0-7803-8294-3","10.1109/MWSCAS.2003.1562454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1562454","","Application software;Association rules;Computer science;Education;Information retrieval;Intelligent agent;Internet;Planets;Postal services;Programming profession","Internet;data mining;information retrieval;learning (artificial intelligence);object-oriented programming;software agents","Web programming agent;association rules;intelligent agent;text evaluation","","0","","10","","","27-30 Dec. 2003","","IEEE","IEEE Conference Publications"
"Novel digital spiking neuron and its pulse-coupled network: spike position coding and multiplex communication","H. Torikai; H. Hamanaka; T. Saito","Dept. of EECE, HOSEI Univ., Tokyo, Japan","Proceedings. 2005 IEEE International Joint Conference on Neural Networks, 2005.","20051227","2005","5","","3249","3254 vol. 5","We present a novel digital spiking neuron that can generate various spike-trains. Based on a spike position modulation, the neuron can code multiple digital information into a single spike-train. We also present a pulse-coupled network of the neurons to which the coded spike-train is input. The network can retrieve the digital information from the input spike-train, based on a synchronization phenomenon. Applications of the network to multiplex communications are discussed, and typical phenomena are confirmed by an HDL simulation.","2161-4393;21614393","POD:0-7803-9048-2","10.1109/IJCNN.2005.1556448","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1556448","","Digital modulation;Field programmable gate arrays;Hardware design languages;Information retrieval;Modulation coding;Neurons;Personal communication networks;Sensor arrays;Shift registers;Signal generators","modulation;multiplexing;neural chips;synchronisation","HDL simulation;digital spiking neuron;multiplex communication;pulse-coupled network;single spike-train;spike position coding;spike position modulation","","3","","19","","","31 July-4 Aug. 2005","","IEEE","IEEE Conference Publications"
"A first step toward detecting SSH identity theft in HPC cluster environments: discriminating masqueraders based on command behavior","W. Yurcik; Chao Liu","Nat. Center for Supercomput. Applications, Illinois Univ., Urbana-Champaign, IL, USA","CCGrid 2005. IEEE International Symposium on Cluster Computing and the Grid, 2005.","20051219","2005","1","","111","120 Vol. 1","Recent attacks enabled by stolen authentication passwords and keys have allowed intruders to masquerade as legitimate users on high performance computing clusters. With the motivation of detecting masqueraders on clusters, this work seeks to discriminate different types of users based on their command behavior - in particular, user command behavior on a multi-user public machine versus user command behavior on a high performance computing cluster. Our intuition is that these users act differently and the unique high performance cluster environment is constrained such that command behavior discrimination is enhanced versus enterprise environments. We formalize this into a classification problem to be solved by a support vector machine with TF-IDF feature construction techniques from the field of Information Retrieval. We present results showing the effectiveness of this approach exhibiting high precision depending on the length of monitoring in both time and number of commands. In particular we show that as few as 10 commands may be enough to recognize a masquerading attacker on a high performance computing cluster.","","POD:0-7803-9074-1","10.1109/CCGRID.2005.1558542","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1558542","","Authentication;Chaos;High performance computing;Information retrieval;Inspection;Monitoring;Performance analysis;Security;Support vector machine classification;Support vector machines","authorisation;workstation clusters","HPC cluster environments;SSH identity theft detection;TF-IDF feature construction;cluster security;command behavior discrimination;high performance computing clusters;information retrieval;masquerader discrimination;multiuser public machine;stolen authentication passwords;support vector machine","","4","","16","","","9-12 May 2005","","IEEE","IEEE Conference Publications"
"English/Arabic bilingual dictionary construction using parallel texts from the Internet archive","M. A. Fattah; F. Ren; K. Shingo; A. Atlam","Fac. of Eng., Tokushima Univ., Japan","2003 46th Midwest Symposium on Circuits and Systems","20051227","2003","2","","978","981 Vol. 2","In order to construct a good machine translation system or make any natural language processing research for cross language information retrieval you must have a good parallel corpus. The Internet archive contains a lot of parallel documents. To construct a good parallel corpus from the Internet archive, you must have a good bilingual dictionary. This paper describes an algorithm to automatically extract an English/Arabic bilingual dictionary from parallel texts that exist in the Internet archive. The system should preferably be useful for many different language pairs. Unlike most of the systems done, our system can extract translation pairs from a very small parallel corpus. This new system can extract translations from only two sentences in one language and two sentences in the other language if the requirements of the system accomplished. Moreover, this system is able to extract word pairs that are translation of each other and the explanation of the Arabic or English word in the other language as well. The accuracy of the system is 59.1% in the case of one English word translated to one Arabic word, 23.9% in the case of one English word translated to more than one Arabic word (Arabic phrase), and 14.6% in the case of one Arabic word translated to more than one English word (English phrase).","1548-3746;15483746","POD:0-7803-8294-3","10.1109/MWSCAS.2003.1562450","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1562450","English/Arabic translation;Multilingual dictionaries;Parallel corpora","Automatic testing;Data mining;Dictionaries;Information filtering;Information filters;Information retrieval;Internet;Natural language processing;Natural languages;Web pages","Internet;computational linguistics;dictionaries;language translation;natural languages","Arabic-English translation;English-Arabic bilingual dictionary construction;English-Arabic translation;Internet archives;machine translation system;natural language processing;parallel documents;parallel texts;translation pair extraction","","0","2","6","","","27-30 Dec. 2003","","IEEE","IEEE Conference Publications"
"Applications of neural network methods to the processing of Earth observation satellite data","D. G. Loyola","German Aerosp. Center, Wessling, Germany","Proceedings. 2005 IEEE International Joint Conference on Neural Networks, 2005.","20051227","2005","3","","1704","1709 vol. 3","The new generation of earth observation satellites carries advance sensors that gather very precise data for studying the Earth system and global climate. This paper shows that neural network methods can be successfully used for solving forward and inverse remote sensing problems, providing both accurate and fast solutions. Two examples of multi-neural network systems for the determination of cloud properties and for the retrieval of total columns of ozone using satellite data are presented. The developed algorithms based on multi-neural network are currently being used for the operational processing of European atmospheric satellite sensors and plays a key role in related satellite missions planed for the near future.","2161-4393;21614393","POD:0-7803-9048-2","10.1109/IJCNN.2005.1556136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1556136","","Artificial satellites;Clouds;Earth;Helium;Information retrieval;Neural networks;Remote sensing;Sensor systems;Spatial resolution;Stability","artificial satellites;neural nets;remote sensing;satellite communication;sensors","Earth observation satellite;Earth system;European atmospheric satellite sensor;cloud property;forward remote sensing;global climate;inverse remote sensing;multineural network system;ozone;satellite mission","","0","","15","","","31 July-4 Aug. 2005","","IEEE","IEEE Conference Publications"
"Enriching reverse engineering with semantic clustering","A. Kuhn; S. Ducasse; T. Girba","Software Composition Group, Berne Univ., Switzerland","12th Working Conference on Reverse Engineering (WCRE'05)","20060103","2005","","","10 pp.","","Understanding a software system by just analyzing the structure of the system reveals only half of the picture, since the structure tells us only how the code is working but not what the code is about. What the code is about can be found in the semantics of the source code: names of identifiers, comments etc. In this paper, we analyze how these terms are spread over the source artifacts using latent semantic indexing, an information retrieval technique. We use the assumption that parts of the system that use similar terms are related. We cluster artifacts that use similar terms, and we reveal the most relevant terms for the computed clusters. Our approach works at the level of the source code which makes it language independent. Nevertheless, we correlated the semantics with structural information and we applied it at different levels of abstraction (e.g. classes, methods). We applied our approach on three large case studies and we report the results we obtained.","1095-1350;10951350","POD:0-7695-2474-5","10.1109/WCRE.2005.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1566153","clustering;concept location;reverse engineering;semantic analysis","Computational modeling;Computer simulation;Indexing;Information analysis;Information retrieval;Large scale integration;Reverse engineering;Software systems;Vocabulary;Web server","formal specification;indexing;information retrieval;program diagnostics;programming language semantics;reverse engineering;structured programming","artifacts clustering;information retrieval;latent semantic indexing;reverse engineering;semantic clustering;software system;source code semantic;system structure","","37","","23","","","7-11 Nov. 2005","","IEEE","IEEE Conference Publications"
