"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4697329,4697922,4700372,4696707,4699497,4696218,4697715,4696750,4696432,4699747,4696383,4697196,4700401,4698361,4696530,4696701,4700391,4698662,4700693,4693700,4693698,4690690,4690975,4690699,4692555,4690606,4690674,4686509,4686382,4686294,4688058,4689104,4686320,4688389,4689125,4689136,4689098,4686565,4686384,4686305,4684904,4683328,4685447,4684964,4685953,4684934,4684930,4683184,4685845,4685549,4685252,4683329,4685649,4685601,4683195,4685550,4685547,4683283,4685546,4683322,4683135,4685551,4685929,4685949,4685955,4684901,4682389,4682444,4680732,4680874,4682162,4679235,4682438,4681166,4675775,4680727,4680733,4682015,4678717,4680860,4680884,4679171,4680889,4680780,4680897,4680731,4682157,4682339,4680612,4680763,4681020,4680858,4682448,4682098,4680784,4678325,4679095,4680217,4680816,4680145",2017/05/04 21:06:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Novel Spatial-Scale Weighted GIST Descriptor for SAR Image Retrieval","P. Tao; C. He; C. Qian; H. Sun","Electron. Inf. Sch., Wuhan Univ., Wuhan","2008 First International Conference on Intelligent Networks and Intelligent Systems","20081121","2008","","","539","542","In this paper, a novel spatial and scale weighted GIST (SSWGIST) descriptor is proposed for synthetic aperture radar (SAR) image retrieval. Motivated by GIST features, images are represented by the mean values of adjacent and non-overlapped blocks of the Gabor filters response. Beyond that, our methods give those values different weights on different spatial and scale sites. The spatial weights are obtained adaptively by counting the ratio and significance of edges detected in the blocks. The scale weights obey the Gaussian distribution with special parameters toward given image datasets. Thus, the prominent identity of each block of filtering response can be reflected adaptively. A retrieval scheme experiment is carried on the Brodatz and SAR image datasets. The results reveal our algorithmpsilas efficient performances and superiorities.","","CD-ROM:978-0-7695-3391-9","10.1109/ICINIS.2008.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4683283","Brodatz dataset;Gabor filter banks;SAR image dataset;SSWGIST;retrieval accuracy;traditional GIST","Gabor filters;Image edge detection;Image retrieval;Information retrieval;Intelligent networks;Intelligent systems;Layout;Optical filters;Signal processing algorithms;Synthetic aperture radar","Gabor filters;Gaussian distribution;image retrieval;radar imaging;synthetic aperture radar","Gabor filter response;Gaussian distribution;SAR image retrieval;image dataset;spatial-scale weighted GIST descriptor;synthetic aperture radar","","0","","11","","","1-3 Nov. 2008","","IEEE","IEEE Conference Publications"
"Offline Approach to Modeling and Optimization of Flows in Peer-to-Peer Systems","K. M. Walkowiak","Wroclaw Univ. of Technol., Warsaw","2008 New Technologies, Mobility and Security","20081125","2008","","","1","5","Peer-to-peer (P2P) systems gain much attention in recent years. According to many statistics, P2P systems contribute a significant portion of the Internet traffic. Individual Internet users that commonly employ P2P software to download electronic music, movies, software provide considerable income for Internet service providers (ISP). However, the use of P2P systems produces many problems related to traffic engineering, optimization, network congestion, etc. In this paper we propose a generic approach to offline modeling of flows in P2P systems. We focus exclusively on P2P file sharing systems. We show how various constraints following from real P2P systems can be formulated. The formulations can be applied for designing and optimization of P2P systems. To illustrate our approach we present results obtained from CPLEX solver.","2157-4952;21574952","POD:978-2-9532443-0-4","10.1109/NTMS.2008.ECP.71","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4689125","","Design optimization;Electronic music;Information retrieval;Motion pictures;Network servers;Peer to peer computing;Statistics;Telecommunication traffic;Traffic control;Web and internet services","Internet;optimisation;peer-to-peer computing","Internet traffic;P2P file sharing system;offline modeling;peer-to-peer system","","3","","23","","","5-7 Nov. 2008","","IEEE","IEEE Conference Publications"
"Development of simulator for DFIG-based wind turbine","Young-Ger Seo; Young-Chan Kim; Jong-Sun Ko; Soon-Chan Hong; Byung-Moon Han","Dankook University, Department of Electrical Engineering, San 44-1, Jookjun-dong, Suji-gu, Yongin, 448-161, Korea","2007 7th Internatonal Conference on Power Electronics","20081202","2007","","","1127","1132","The main goal of this paper is to simulate a doubly-fed induction generator (DFIG), which is similar to a real system. Wind velocity data is applied to a 2D lookup table as a speed reference for an induction motor instead of the turbine. A real electric machinepsilas parameters are put in the simulator to get some results of the real system. The Matlab have been generally used to simulate DFIG, but it has some differences from the real system and is difficult to implement. A Simplorer simulator, however, simplifies DFIG simulation. A space vector modulation (SVM) is accepted to control a driver of an induction motor, which plays a part of the turbine. It is possible to retrieve important information, like a generated power and wind quality etc., from the simulator without a huge wind turbine.","2150-6078;21506078","CD-ROM:978-1-4244-1872-5; POD:978-1-4244-1871-8","10.1109/ICPE.2007.4692555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4692555","","Induction generators;Induction motors;Information retrieval;Power generation;Support vector machines;Table lookup;Wind energy generation;Wind power generation;Wind speed;Wind turbines","asynchronous generators;induction motor drives;machine control;mathematics computing;table lookup;wind turbines","2D lookup table;Matlab;Simplorer simulator;doubly-fed induction generator;electric machine parameters;induction motor control;induction motor drive;space vector modulation;speed reference;wind turbine","","0","","16","","","22-26 Oct. 2007","","IEEE","IEEE Conference Publications"
"A Novel Parameters Estimation Scheme for Multivariate Symmetric Alpha Stable Noise in High-Order Modulation System","Z. Xu; K. Wang; L. Meng","Coll. of Inf. Technol., Zhejiang Univ. of Technol., Hangzhou","2008 4th International Conference on Wireless Communications, Networking and Mobile Computing","20081118","2008","","","1","4","The impulsive interferences are not negligible in many communication channels, such as power line channels. During the initialization of Turbo iterative decode algorithm, e.g., message passing algorithm for Low-Density Parity-Check code's decoder, it is necessary to estimate parameters of channel to retrieve the prior information from the received signals. Performances of the detector/estimator based on Gaussian optimization are deteriorated sharply due to impulsive noise. It does make sense to restudy how to get the prior information in impulsive channel. We introduce symmetric alpha-stable (SocS) noise into a statistical model of impulsive noise, and consider that interference in the receiver is a mixture of multivariate SocS noise. A novel parameters estimation scheme for impulsive channel in high-order modulation scenarios is proposed, which is based on equivalent characteristic function. It proves to be effective and low complexity for both MPSK and MQAM, as we can see in the simulations.","2161-9646;21619646","POD:978-1-4244-2107-7","10.1109/WiCom.2008.416","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4678325","","Communication channels;Detectors;Gaussian noise;Information retrieval;Interference;Iterative algorithms;Iterative decoding;Message passing;Parameter estimation;Parity check codes","interference (signal);iterative decoding;parameter estimation;phase shift keying;quadrature amplitude modulation;radio networks;statistical analysis;turbo codes","Gaussian optimization;MPSK;MQAM;communication channels;high-order modulation system;impulsive channel;impulsive interferences;multivariate symmetric alpha stable noise;parameters estimation scheme;power line channels;turbo iterative decode algorithm","","0","","5","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"Domain-oriented retrieval model research based on meta-search","Yiliang Liu; Guishi Deng","Institute of System Engineering Dalian University Of Technology, LiaoNing, China","2008 IEEE International Conference on Service Operations and Logistics, and Informatics","20081125","2008","1","","153","158","In allusion to the complex information resource and more and more difficulty of retrieval for the user, this paper present a new retrieval model based on the Meta-search. It associates the user retrieval interface with the domain-specific knowledge base which produce the domain-specific formula and the standard formula as the input of general search engine, at last, by means of meta-search dispatching module and document sorting module adopting Extended Boolean Model, it will return the sorted document set according to the correlativity degree. The experiment proves efficient in satisfying the user's query request.","","CD-ROM:978-1-4244-2013-1; POD:978-1-4244-2012-4","10.1109/SOLI.2008.4686382","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4686382","Domain knowledge base;Domain-specific;Meta-search","Dispatching;Electronic mail;Filters;Information resources;Information retrieval;Internet;Metasearch;Search engines;Sorting;Systems engineering and theory","Boolean functions;information retrieval;search engines","domain knowledge base model;domain-oriented retrieval model;extended Boolean model;metasearch dispatching module;search engines;user retrieval interface","","0","","9","","","12-15 Oct. 2008","","IEEE","IEEE Conference Publications"
"Feature selection and re-weighting in content-based SAR image retrieval","Xin Su; Xin Lu; Hong Sun","Signal Processing Lab., School of electronic information, Wuhan University, 430079, China","2008 9th International Conference on Signal Processing","20081208","2008","","","1132","1135","With the development of synthetic aperture radar (SAR) in recent years, the explosion of SAR images has urged people to find efficient means for searching and organizing mass amounts of images. In this paper, we propose an approach to content-based retrieval of SAR images, which contains feature selection and relevance feedback. In the process of retrieval, a low-dimensional feature subset is selected from original feature set by feature selection technique based on linear support vector machines (SVM). And the relevance feedback technique employs feature re-weighting method to set appropriate weights for each component of the selected feature subset. Lastly, this feature subset with different weights is used to retrieve relevant images in database which are similar to sample images submitted by users. The experiment results prove that the proposed method is efficient for querying pure terrain in SAR image.","2164-5221;21645221","CD-ROM:978-1-4244-2179-4; POD:978-1-4244-2178-7","10.1109/ICOSP.2008.4697329","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4697329","SVM;feature re-weighting;feature selection;relevance feedback","Content based retrieval;Explosions;Feedback;Image databases;Image retrieval;Information retrieval;Organizing;Spatial databases;Support vector machines;Synthetic aperture radar","feature extraction;image retrieval;radar imaging;synthetic aperture radar","content-based SAR image retrieval;feature selection;linear support vector machines;low-dimensional feature subset;synthetic aperture radar","","0","","9","","","26-29 Oct. 2008","","IEEE","IEEE Conference Publications"
"Exploiting Affinity Propagation for Energy-Efficient Information Discovery in Sensor Networks","R. Doss; G. Li","Sch. of Electr. & Inf. Technol., Deakin Univ., Melbourne, VIC","IEEE GLOBECOM 2008 - 2008 IEEE Global Telecommunications Conference","20081208","2008","","","1","6","Wireless sensor networks (WSN) are attractive for information gathering in large-scale data rich environments. Emerging WSN applications require dissemination of information to interested clients within the network requiring support for differing traffic patterns. Further, in-network query processing capabilities are required for autonomic information discovery. In this paper, we formulate the information discovery problem as a load-balancing problem, with the combined aim being to maximize network lifetime and minimize query processing delay. We propose novel methods for data dissemination, information discovery and data aggregation that are designed to provide significant QoS benefits. We make use of affinity propagation to group ""similar"" sensors and have developed efficient mechanisms that can resolve both ALL-type and ANY-type queries in-network with improved energy-efficiency and query resolution time. Simulation results prove the proposed method(s) of information discovery offer significant QoS benefits for ALL-type and ANY-type queries in comparison to previous approaches.","1930-529X;1930529X","POD:978-1-4244-2324-8","10.1109/GLOCOM.2008.ECP.147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4697922","","Energy efficiency;Energy resolution;Energy storage;Information retrieval;Large-scale systems;Network topology;Quality of service;Query processing;Telecommunication traffic;Wireless sensor networks","information storage;resource allocation;wireless sensor networks","affinity propagation;energy-efficient information discovery;in-network query;wireless sensor networks","","3","1","8","","","Nov. 30 2008-Dec. 4 2008","","IEEE","IEEE Conference Publications"
"Gradual Adaption Model for Estimation of User Information Access Behavior","J. Chen; R. Y. Shtykh; Q. Jin","Grad. Sch. of Human Sci., Waseda Univ., Waseda","2008 Third International Conference on Systems and Networks Communications","20081202","2008","","","378","383","In this study, we propose a gradual adaption model for estimation of user information access behavior. A variety of userspsila information access data are collected by unit of a day for each user, and analyzed in terms of short, medium, long periods, and by remarkable and exceptional categories. The proposed model is then established by analyzing the pre-processed data based on Full Bayesian Estimation. We further present experimental simulation results, and show the operability and effectiveness of our proposed model.","2163-9019;21639019","POD:978-0-7695-3371-1","10.1109/ICSNC.2008.56","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4693700","Bayesian estimation;Gradual Adaption Model;information access behavior;recommendation","Bayesian methods;Data analysis;Data mining;Feedback;Humans;Information analysis;Information retrieval;Semantic Web;Web mining;Web pages","belief networks;document handling;information networks;information retrieval","full Bayesian estimation;gradual adaption model;user information access behavior","","1","","12","","","26-31 Oct. 2008","","IEEE","IEEE Conference Publications"
"An In-Door Wireless Localization System in Campus Network","W. Li; S. Li; Y. Li; S. Luo; X. Chen","Sch. of Comput. Sci. & Technol., Beihang Univ., Beijing","2008 4th International Conference on Wireless Communications, Networking and Mobile Computing","20081118","2008","","","1","4","In this paper, an in-door wireless localization algorithm named i-KWNN based on the KWNN algorithm is presented to solve the side effect of anonymous access points (AAP). Kalman filtering is adopted to enhance the tracking performance by smoothing signal strength. Therefore, the typical signal strength value of an access point can be inferred. The experiments show that this method can indirectly decrease the errors of the localization results. Finally, a location based services (LBS) system in the campus wireless LAN in Beihang University is designed and implemented, and WebGIS technology is used to display the user location.","2161-9646;21619646","POD:978-1-4244-2107-7","10.1109/WiCom.2008.1187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4679095","","Computer errors;Computer science;Databases;Displays;Filtering;Information retrieval;Kalman filters;Smoothing methods;Weather forecasting;Wireless LAN","Kalman filters;indoor radio;wireless LAN","Kalman filtering;WebGIS technology;anonymous access points;campus network;campus wireless LAN;i-KWNN;in-door wireless localization system;location based services system","","2","","8","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"Query Optimization in a Mediator for Digital Libraries","F. Wadjinny; D. Chiadmi","Dept. of Comput. Sci., Mohammadia Eng. Sch., Rabat","2008 New Technologies, Mobility and Security","20081125","2008","","","1","6","Digital libraries are more and more available on the web. Unfortunately, their heterogeneity and distribution make retrieving information from them a difficult process. To overcome these difficulties, several solutions have been proposed. We adopt a virtual data integration approach based on mediation to access various digital libraries. In this context, a query posed to the mediator need to be translated into a sequence of queries to the underlying data sources. In a heterogeneous environment, with sources of diverse and limited query capabilities, not all of the translations are feasible. In this paper, we study the problem of finding feasible and efficient query plans to retrieve data from digital libraries. We present the formalism that we use to describe data sources capabilities. We propose an algorithm for producing equivalent query plans and a cost model for choosing the optimal plan.","2157-4952;21574952","POD:978-2-9532443-0-4","10.1109/NTMS.2008.ECP.82","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4689136","","Books;Cost function;Data security;Electronic government;Health information management;Information retrieval;Internet;Mediation;Query processing;Software libraries","Internet;digital libraries;middleware;query processing","cost model;digital library mediator;heterogeneous environment;query optimization;query plan;virtual data integration","","0","","32","","","5-7 Nov. 2008","","IEEE","IEEE Conference Publications"
"Intelligent Infrastructure for Accessing Sound and Related Multimedia Objects","I. Damnjanovic; C. Landone; P. Kudumakis; J. Reiss","Queen Mary, Univ. of London, London","2008 International Conference on Automated Solutions for Cross Media Content and Multi-Channel Distribution","20081125","2008","","","121","126","In recent years, digital sound material becomes more and more available. However, there is still lack of qualitative solutions for access to digital sound archives. Not only that there is no consistency in formats of archived materials with related media often in separate collections, but related metadata are given in non-standard specialist format, incomplete or even erroneous. Hence, the full value of the archived material is hidden from the end user. EASAIER addresses these issues with the development of an innovative remote access system which extends beyond standard content management and retrieval systems. The EASAIER system focuses on sound archives, libraries, museums, broadcast archives, and music schools. However, the tools may be used by anyone interested in accessing archived material; amateur or professional, regardless of the material involved. Furthermore, it enriches the access experience enabling the user to experiment with the materials in exciting new ways. The system features; enhanced cross media retrieval functionality, multi-media synchronization, audio and video processing, analysis and visualization tools, all combined within in a single user configurable interface.","","POD:978-0-7695-3406-0","10.1109/AXMEDIS.2008.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4688058","Multimedia Retrieval;Music Ontology;Sound Archives;looping;marking;time-scaling","Acoustic materials;Broadcasting;Content based retrieval;Content management;Educational institutions;Libraries;Multimedia systems;Music information retrieval;Standards development;Visualization","information retrieval;multimedia systems;music;ontologies (artificial intelligence)","digital sound archives;innovative remote access system;intelligent infrastructure;multimedia synchronization;related multimedia objects;retrieval systems;standard content management;visualization tools","","0","","22","","","17-19 Nov. 2008","","IEEE","IEEE Conference Publications"
"Capturing User Contexts: Dynamic Profiling for Information Seeking Tasks","R. Y. Shtykh; Q. Jin","Grad. Sch. of Human Sci., Waseda Univ., Kitakyushu","2008 Third International Conference on Systems and Networks Communications","20081202","2008","","","365","370","Knowing each userpsilas information needs is important for information systems to better facilitate human information activities. This is especially important in the days of information overload we are experiencing today. However, knowing and correctly applying individual information needs is extremely difficult, often impossible. Yet knowing multiple contexts of user information behavior can give us some conception (or a hint) of conceivable information a user tries to obtain in a particular context. In this paper we focus on capturing such information contexts into dynamically changing profiles which are further used to facilitate the userpsilas information seeking activities.","2163-9019;21639019","POD:978-0-7695-3371-1","10.1109/ICSNC.2008.55","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4693698","dynamic profiling;information seeking;personalization;user contexts","Clustering algorithms;Collaboration;Context;Humans;Information retrieval;Information systems","data acquisition;information retrieval systems","dynamic profiling;information seeking tasks;user contexts;user information behavior","","10","","11","","","26-31 Oct. 2008","","IEEE","IEEE Conference Publications"
"Reconstructing Evolution Process of Documents in Spatio-Temporal Analysis","C. K. Ryu; H. J. Kim; H. G. Cho","Dept. of Comput. Sci. & Eng., Pusan Nat. Univ., Pusan","2008 Third International Conference on Convergence and Hybrid Information Technology","20081118","2008","1","","136","142","Assuming that document evolution is process transfer document into another document, it is very similar to gene evolution. Although document evolution can be document plagiarism, but it can be descriptions to same events such as reports, news, assignments. The process of document evolution, including insertion, deletion, transposition and transformation is similar to genetics process as by mutation, of one or more nucleotides to a chromosome. Previous systems for detecting documents used word-based detecting method that detects exact match word by quick-indexing in documents. Also current plagiarism detection systems decide plagiarism by using similarity value according to ratio of same words. In this paper, we propose an approach to reconstruct the document evolution in order to detect valuable concerned documents. For this, we propose the approach to detect document evolution similarity using DNA sequence alignment in two dimensions: spatial and temporal similarity. We can get document evolution similarity by combining these two similarities. The main difference of our study to the previous studies is that our method applies to genomic sequence matching and temporal event. Also, we can use our systems to content-based information retrieval.","","POD:978-0-7695-3407-7","10.1109/ICCIT.2008.233","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4682015","","Bioinformatics;Biological cells;Content based retrieval;DNA;Genetic mutations;Genomics;Information retrieval;Plagiarism;Sequences;Text analysis","biocomputing;content-based retrieval;document handling;pattern matching","content-based information retrieval;document evolution process;document plagiarism;gene evolution;genetics process;genomic sequence matching;spatio-temporal analysis;using DNA sequence alignment","","4","","25","","","11-13 Nov. 2008","","IEEE","IEEE Conference Publications"
"Flexible Rule-Based Web Services System for Users' Preferences","O. Choi; S. Han","Dept. of Comput. Sci. & Eng., Chung Ang Univ., Seoul","2008 4th International Conference on Next Generation Web Services Practices","20081208","2008","","","1","4","Users want to receive their personalized requirements directly. Personalization is the way to receive personalized services directly to the immediate requirements of the user. However, the current web services system does not provide any references towards sufficient processing capacity such as consideration of personalization of services and intelligent matchmaking. This research proposes a flexible personalized rule-based Web services system to address these problems and to enable efficient search, discovery and construction in web services system across general Web documents and semantic web documents.","","CD-ROM:978-0-7695-3455-8","10.1109/NWeSP.2008.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4700372","","Computer science;Context-aware services;Design methodology;Humans;Information retrieval;Search engines;Search methods;Semantic Web;Service oriented architecture;Web services","Web services;document handling;knowledge based systems;semantic Web;user interfaces","flexible rule-based Web services system;intelligent matchmaking;personalized requirements;semantic Web documents;users preferences","","1","","22","","","20-22 Oct. 2008","","IEEE","IEEE Conference Publications"
"Ontology-Based Personalized Information Services for Mining Right Trade","H. An; N. Cui","Lab. of Resources & Environ. Manage., China Univ. of Geosci., Beijing","2008 4th International Conference on Wireless Communications, Networking and Mobile Computing","20081118","2008","","","1","4","Personalized information services have been born under the background of ""information explosion"" and will be the main mode of information services in the future. This paper describes the conceptual and formal models of ontology-based personalized information services for mining right trade. And it realizes precisely matching between supply and demand of information services for mining right trade by formalizing providers' services and requestors' demands in mining right trade and calculating the similarity between them. Ontology-based personalized information services for mining right trade can satisfy personalized request of mining right trade requestors.","2161-9646;21619646","POD:978-1-4244-2107-7","10.1109/WiCom.2008.2028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4680217","","Databases;Environmental management;Explosions;Geology;Information filtering;Information retrieval;Ontologies;Semantic Web;Software libraries;Supply and demand","data mining;information services;ontologies (artificial intelligence)","information explosion;ontology;personalized information services;right trade mining;supply and demand","","0","","19","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"Web Service Discovery Based on the Cooperation of UDDI and DF","H. J. Guan; F. R. Meng; J. F. Sun; P. Du","Sch. of Comput. Sci. & Technol., China Univ. of Min. & Technol., Xuzhou","2008 4th International Conference on Wireless Communications, Networking and Mobile Computing","20081118","2008","","","1","4","At present Web services are thought as the revolution of the next generation e-commerce and its technical architectures include UDDI, WSDL, SOAP, XML and so on. Web service discovery is one of the most important parts in the web service architectures. The paper first compares current service retrieval technologies, and then shows the problem that UDDI, which is the current discovery mechanism, cannot understand the content of web service. The paper presents two discovery mechanisms based on the cooperation of UDDI and DF based on the standard of FIPA and gives the system composition and DF registry work flow to show how to realize web discovery. At last the paper verifies the feasibility of the two given methods through two examples and some figures and tables. With the help of agent and ontology, the problem can be tackled by the cooperation of UDDI and ontology query mechanism DF based on the standard of FIPA. It can make up for UDDI and improve the efficiency of web service discovery.","2161-9646;21619646","POD:978-1-4244-2107-7","10.1109/WiCom.2008.2627","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4680816","","Computer architecture;Couplings;Information retrieval;Ontologies;Service oriented architecture;Simple object access protocol;Software agents;Space technology;Web services;XML","Web services","DF;UDDI;Web service discovery","","0","","6","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"An Extensible Architecture for Personalized Information Services in an Ambient Intelligence Environment","M. Guo; Y. Zhao","Center for Studies of Inf. Resources, Wuhan Univ., Wuhan","2008 4th International Conference on Wireless Communications, Networking and Mobile Computing","20081118","2008","","","1","4","Personalized information services are services which deliver the right information at the right time on a way preferred by the users, and help users to cope with the increasing amount of information available on the Internet. The arrival of the ambient intelligent (Ami) era brings great opportunities to personalized information services. In order to satisfy the users' personalized requirements better in an Ami environment, an extensible architecture for personalized information services is proposed in this paper, which allows individual users to retrieve, access and share information resources more efficiently. The implementation mechanism of the architecture introduced specific service process and explored the potential of the architecture to support future personalized service applications. Further research work will be required to improve the performance of the extensible functions and allow them to be performed in a secure and robust manner.","2161-9646;21619646","POD:978-1-4244-2107-7","10.1109/WiCom.2008.1956","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4680145","","Ambient intelligence;Atmosphere;Computer architecture;Context-aware services;Embedded system;Information resources;Information retrieval;Robustness;Virtual environment;Web and internet services","Internet;information services;software architecture","Internet;ambient intelligence environment;extensible architecture;personalized information services","","0","","7","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"A framework for the development of Biomedical Text Mining software tools","A. Lourenco; R. Carreira; S. Carneiro; P. Maia; D. Glez-Pena; F. Fdez-Riverola; E. C. Ferreira; I. Rocha; M. Rocha","1BB - Institute for Biotechnology and Bioengineering, Center of Biological Engineering - University of Minho, Campus de Gualtar, 4710-057 Braga - PORTUGAL","2008 8th IEEE International Conference on BioInformatics and BioEngineering","20081208","2008","","","1","6","Over the last few years, a growing number of techniques has been successfully proposed to tackle diverse challenges in the biomedical text mining (BioTM) arena. However, the set of available software tools to researchers has not grown in a similar way. This work makes a contribution to close this gap, proposing a framework to ease the development of user-friendly and interoperable applications in this field, based on a set of available modular components. These modules can be connected in diverse ways to create applications that fit distinct user roles. Also, developers of new algorithms have a framework that allows them to easily integrate their implementations with state-of-the-art BioTM software for related tasks.","","CD-ROM:978-1-4244-2845-8; POD:978-1-4244-2844-1","10.1109/BIBE.2008.4696707","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4696707","","Application software;Crawlers;Data mining;Hidden Markov models;Information retrieval;Mercury (metals);Software algorithms;Software tools;Terminology;Text mining","bioinformatics;data mining;expert systems;human computer interaction","BioTM software;biomedical text mining software tools;interoperable application;modular components;user friendly application","","0","","20","","","8-10 Oct. 2008","","IEEE","IEEE Conference Publications"
"A range-free 3-D localization method for RFID tags based on virtual landmarks","M. Bouet; G. Pujolle","Laboratoire d&#191;Informatique de Paris 6 - LIP6, Universit&#233; Pierre et Marie Curie - UPMC Paris, F-75016 France","2008 IEEE 19th International Symposium on Personal, Indoor and Mobile Radio Communications","20081208","2008","","","1","5","RFID is an automatic identification technique that stores and remotely retrieves data on small devices called tags. This technology enables tracking of people and objects and could support the conception of pervasive networks if identities are linked in real-time to their locations. We propose a scalable and robust 3-D localization method for RFID tags based only on connectivity information. Virtual landmarks are used to define inclusive and exclusive constraints, localize tags and estimate the accuracy of the calculations. Simulation results show that our algorithm provides fine-grained localization accuracy.","2166-9570;21669570","POD:978-1-4244-2643-0","10.1109/PIMRC.2008.4699497","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4699497","","Accuracy;Active RFID tags;Floors;Information retrieval;Navigation;RFID tags;Radiofrequency identification;Resource management;Robustness;Wireless sensor networks","radiofrequency identification","RFID tags;automatic identification technique;fine-grained localization accuracy;pervasive networks conception;radio frequency identification;range-free 3D localization method;virtual landmarks","","14","","10","","","15-18 Sept. 2008","","IEEE","IEEE Conference Publications"
"Brief review of COST Action 292 activities","B. Reljin","Faculty of Electrical Engineering, University of Belgrade, Bulevar Kralja Aleksandra 73, 11000 Serbia","2008 9th Symposium on Neural Network Applications in Electrical Engineering","20081121","2008","","","3","6","This paper describes briefly main activities of the COST Action 292 “Semantic multimodal analysis of digital media”. This Action started in 2004 as a logical continuation and extension of previous Action 211. Results from this Action are very promissing and potentially useful for industry in the field of multimedia.","","POD:978-1-4244-2903-5","10.1109/NEUREL.2008.4685546","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4685546","JPSearch;Multimedia;image retrieval;indexing;low-level features;segmentation;semantic annotation;semantic gap","Content based retrieval;Costs;Image databases;Image retrieval;Indexing;Information retrieval;Multimedia databases;Neural networks;Spatial databases;Visual databases","","","","0","","32","","","25-27 Sept. 2008","","IEEE","IEEE Conference Publications"
"Ontology-Based Semantic Retrieval System","X. Zhang; W. Li","Sch. of Comput. Sci. & Technol., Tianjin Univ. of Technol., Tianjin","2008 4th International Conference on Wireless Communications, Networking and Mobile Computing","20081118","2008","","","1","4","The World Wide Web's constant growth and transformation offers great opportunities - and poses many challenges for exploitation. In our information-exploded times, it has been a hot problem that how to improve precision and recall of the content we want to search. After analyze the limitations of traditional method, bring a semantic search forward, and mainly introduce the thought of the semantic retrieval as well as the way to constitute ontology entity and the language that describes it. Moreover, semantic retrieval system based on ontology is also given.","2161-9646;21619646","POD:978-1-4244-2107-7","10.1109/WiCom.2008.2544","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4680733","","Application software;Computer science;Database languages;Humans;Information retrieval;OWL;Ontologies;Resource description framework;Semantic Web;Web sites","information retrieval;ontologies (artificial intelligence);semantic Web","World Wide Web;ontology entity;ontology-based semantic retrieval system;semantic search","","2","","9","","","12-14 Oct. 2008","","IEEE","IEEE Conference Publications"
"A Novel Text Representation Model for Text Classification","J. Wang; Y. Zhou","Sch. of Comput. Sci. & Eng., Beihang Univ., Beijing","2008 First International Conference on Intelligent Networks and Intelligent Systems","20081121","2008","","","702","705","The text representation in text classification is usually a sequence of terms. As the number of terms becomes very high, it is greatly time-consuming to perform existed text categorization tasks. In this paper we presented a novel text representation model for text classification which greatly reduced the required resources. This model represents text with several features. Each feature corresponds to a theme that emerged from a set of related articles. We also introduce an efficient way to build the model. The proposed model has been applied to naive bayes classifier and experiments on Reuters-21578 corpus have shown that the efficiency is greatly improved without sacrificing classification accuracy even when the dimension of the input space is significantly reduced.","","CD-ROM:978-0-7695-3391-9","10.1109/ICINIS.2008.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4683322","","Clustering algorithms;Computer science;Indexing;Information retrieval;Intelligent networks;Intelligent systems;Natural language processing;Support vector machine classification;Support vector machines;Text categorization","Bayes methods;classification;text analysis","Reuters-21578 corpus;classification accuracy;naive Bayes classifier;text categorization tasks;text classification;text representation model","","0","","6","","","1-3 Nov. 2008","","IEEE","IEEE Conference Publications"
