"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7021731,7019393,7020620,7019261,7019162,7020621,7014768,7016906,7014748,7016903,7017715,7017213,7016922,7014568,7014583,7017209,7017099,7015961,7016651,7017395,7016887,7014591,7016783,7014750,7012871,7012963,7011615,6997020,7011325,7011328,7011304,7009567,7008680,6999206,6999239,7007663,7009192,6999327,7009715,7009322,7009727,7007181,7007893,6999197,7009576,7005150,6645370,7005195,7001520,7001460,7000766,7001352,7004412,7001869,7004453,7004283,7001528,7004247,7004498,7002391,7004312,7004273,7000177,7000168,7000931,7004444,7004391,7004528,7000096,6999694,6999065,6998874,6996107,6997363,6996649,6996196,6996216,6996586,6994986,6997670,6996128,6996194,6998393,6997369,6996200,6996148,6998468,6823714,6992834,6993377,6993859,6992956,6993414,6991400,6987557,6991082,6990394,6991402,6991404,6991418",2017/05/04 22:16:17
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A hybrid approach for question classification in Persian automatic question answering systems","E. Sherkat; M. Farhoodi","ICT Research Institute (ITRC) Tehran, Iran","2014 4th International Conference on Computer and Knowledge Engineering (ICCKE)","20141222","2014","","","279","284","Question classification plays a major role in automatic question answering systems. The performance of a question answering system depends directly to the performance of its question classification section. A question classifier associates a label or category to each question which represents semantic class of its answer. There exist different approaches such as rule-based, machine learning and hybrid approaches for solving this problem. In this paper we have introduced a novel hybrid question classification approach for Persian closed-domain question answering systems. The proposed approach is used practically in an online automatic question answering system. The experimental results show the usefulness of combining rule-based and machine learning question classification approaches for highly inflectional languages such as Persian. We got the satisfactory results according to high number of question classes.","","Electronic:978-1-4799-5487-2; POD:978-1-4799-5488-9","10.1109/ICCKE.2014.6993377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6993377","Automatic Question Answering;Machine Learning;Persian Language;Question Classification;Rule-based","Detectors;Feature extraction;Kernel;Knowledge discovery;Magnetic heads;Support vector machines;Taxonomy","knowledge based systems;learning (artificial intelligence);natural language processing;pattern classification;question answering (information retrieval)","Persian automatic question answering systems;Persian closed-domain question answering systems;hybrid approach;inflectional languages;machine learning question classification approach;online automatic question answering system;question classifier;rule-based approach","","3","","15","","","29-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Improving automatic bug assignment using time-metadata in term-weighting","R. Shokripour; J. Anvik; Z. M. Kasirun; S. Zamani","University of Malaya, Malaysia","IET Software","20141222","2014","8","6","269","278","Assigning newly reported bugs to project developers is a time-consuming and tedious task for triagers using the traditional manual bug triage process. Previous efforts for creating automatic bug assignment systems use machine learning and information-retrieval techniques. These approaches commonly use tf-idf, a statistical computation technique for weighting terms based on term frequency. However, tf-idf does not consider the metadata, such as the time frame at which a term was used, when calculating the weight of the terms. This study proposes an alternate term-weighting technique to improve the accuracy of automatic bug assignment approaches that use a term-weighting technique. This technique includes the use of metadata in addition to the statistical computation to calculate the term weights. Moreover, it restricts the set of terms used to only nouns. It was found that when using only nouns and the proposed term-weighting technique, the accuracy of an automatic bug assignment approach improves from 12 to 49% over tf-idf for three open-source projects.","1751-8806;17518806","","10.1049/iet-sen.2013.0150","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6992834","","","information retrieval;learning (artificial intelligence);meta data;program debugging;software fault tolerance;statistical analysis","automatic bug assignment improvement;information-retrieval technique;machine learning technique;manual bug triage process;statistical computation technique;term frequency;term-weighting technique;time-metadata technique","","0","","","","","12 2014","","IET","IET Journals & Magazines"
"A weighted lexicon-based generative model for opinion retrieval","X. W. Liao; H. Chen; J. J. Wei; Z. Y. Yu; G. L. Chen","College of Mathematics and Computer Science, Fuzhou University, 350116, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","821","826","In recent years, opinion retrieval attracted a growing research interest as online users' opinions become more and more valuable for market survey, political polls, etc. The goal of opinion retrieval is to find relevant and opinionate documents according to a user's query. Compared with previous lexicon-based generative model for opinion retrieval considering that the sentiment words are equal for a query, which cannot reflect different sentiment words' relevant opinion strength, we propose a graph-based approach by using HITS model to capture the sentiment words' relevant opinion strength. Then the weights are incorporated into the weighted lexicon-based generative model for opinion retrieval. Experimental results on two datasets show the effectiveness of the proposed generative model. Compared with the baseline approach, improvements of 4% and 11% have been obtained on two real datasets.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009715","Generative model;HITS model;Lexicon weighting;Opinion retrieval;Sentiment words","Abstracts;Analytical models;Computational modeling;Twitter","data mining;graph theory;information retrieval","HITS model;graph-based approach;hyperlink-induced topic search;opinion retrieval;sentiment words;weighted lexicon-based generative model","","0","","25","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"Remote phone controller: An application to control smart phone","M. Chowdhury; A. Imteaj; K. H. Patwary; S. Chowdhury","Dept. of Computer Science & Engineering, Chittagong University of Engineering & Technology Chittagong, Bangladesh","2014 9th International Forum on Strategic Technology (IFOST)","20141218","2014","","","105","108","In the recent epoch smartphone has become increasingly popular & its acceptance is inflating at an astonishing rate. At the present time people use their smartphone to accumulate important or private files & also to effectuate almost all the official & business works. So losing phone can be caused unbearable sufferings; such as private or official files can be wielded by others or the possibility of mislaying all the indispensable data. To truncate such stresses, we propounded an application named `Remote Phone Controller'. The idea is based on controlling a smart phone by another device which can be either a normal phone or a smart phone. The application has the functionality to help the user retrieving important files, contact numbers, call & message log, tracking location, informing replaced SIM number, deleting folder, recording voice or snapping photo automatically & send it back etc. Through this application, the user will attain the proficiency of controlling his smart phone predominantly. Hence, “Remote Phone Controller” will succour the users to regain the lost data & lessen their stresses.","","Electronic:978-1-4799-6062-0; POD:978-1-4799-6063-7","10.1109/IFOST.2014.6991082","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6991082","Android Developer Tool;SMS;Security;Smart phone","Databases;Electronic mail;Home appliances;Logic design;Postal services;Smart phones","information retrieval;smart phones","call log;epoch smart phone;file retrieval;message log;remote phone controller;tracking location","","0","","14","","","21-23 Oct. 2014","","IEEE","IEEE Conference Publications"
"The identification of Chinese named entity in the field of medicine based on Bootstrapping method","L. Long; J. Yan; L. Fang; P. Li; X. Liu","College of Electronic Information and Control Engineering, Beijing University of Technology, Beijing, China","2014 International Conference on Multisensor Fusion and Information Integration for Intelligent Systems (MFI)","20141229","2014","","","1","6","In the process of medicine information extraction, there are many Named Entity (NE) need to be recognized But currently the research on identification of NE in the field of medicine, such as physician, hospital, disease, medicine NE etc. is rarely. So in this paper we present an new approach for Named Entity Recognition (NER) in the field of medicine based on Bootstrapping method This method primarily consists of two key steps. The first step is Bootstrapping training procedure. Introduction of Bootstrapping, a self-expanding technology, make this method get rid of human supervision. The idea is to start from a initial feature set extracted from contextual information of a little annotated corpus that corresponding to the concept for the target NE type, and successively form a complete feature set of NE. The other is NER procedure. The feature set of NE adopted from Bootstrapping training procedure is expressed as class feature vector (CFV). Contextual information of candidate NE is expressed as example feature vector (EFV). The degree of similarity of CFV and EFV determines whether the candidate is a NE. We carried out several experiments using corpus from the internet for physician and disease NER The F-measure of physician and disease NER on the test data is 0.926 and 0.969 respectively. The result above show that the Bootstrapping method has the key advantage of NER.","","Electronic:978-1-4799-6732-2; POD:978-1-4799-6733-9","10.1109/MFI.2014.6997670","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6997670","Bootstrapping method;Named Entity Recognition;similarity;the feature set","Context;Diseases;Feature extraction;Hidden Markov models;Training;Vectors","feature extraction;information retrieval;learning (artificial intelligence);medical computing;medical information systems","CFV;Chinese named entity identification;EFV;F-measure;NER;bootstrapping training procedure;class feature vector;example feature vector;feature set extraction;medicine information extraction;named entity recognition","","0","","23","","","28-29 Sept. 2014","","IEEE","IEEE Conference Publications"
"Automated query analysis techniques for semantics based question answering system","S. Prabhumoye; P. Rai; L. S. Sandhu; Priya L; Sowmya Kamath S","Department of Information Technology, National Institute of Technology Karnataka, Surathkal, Mangalore, India","2014 International Conference on Recent Trends in Information Technology","20141229","2014","","","1","6","Search engines have always played an important role in helping web users to rapidly find information on the Web. However, their function is limited to returning a list of query relevant documents with reasonably good precision, but huge recall. The task of actually processing the returned documents to get the required information is the responsibility of the user. In recent years, Question-Answer systems are gaining popularity and have garnered much research interest in view of the proposed Semantic Web and future availability of fully structured data. The advantage of QA systems is that users have the luxury of asking queries in natural language and also get a precise answer instead of just displaying a list of links to documents that may or may not be relevant. This paper presents a question answer search engine prototype that uses natural language processing, natural language generation, question classification and query logs to find a precise answer to the submitted query. This is ongoing work and we focus on the methodology of query analysis in this paper. We describe our strategy of automatic query analysis by classifying it into nine categories and understanding the meaning of the query. We also discuss in detail how each of the question categories are automatically processed and how the proposed system determines the key word or key phrase to be searched.","","DVD:978-1-4799-4990-8; Electronic:978-1-4799-4989-2; POD:978-1-4799-7868-7","10.1109/ICRTIT.2014.6996128","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6996128","natural language understanding;query processing;question answer systems;text analysis","Databases;Information technology;Knowledge discovery;Market research;Natural languages;Search engines;Semantics","Internet;natural language processing;query processing;question answering (information retrieval);search engines;semantic Web","QA systems;Web users;automated query analysis techniques;automatic query analysis;natural language generation;natural language processing;query logs;query relevant documents;question answer search engine prototype;question classification;question-answer systems;semantic Web;semantics based question answering system","","0","","22","","","10-12 April 2014","","IEEE","IEEE Conference Publications"
"Design and implementation of competent web crawler and indexer using web services","Santhosh Kumar D K; M. Kamath","Department of Computer Science & Engineering, NMAM Institute of Technology, Nitte, Karnataka, India","2014 IEEE International Conference on Advanced Communications, Control and Computing Technologies","20150126","2014","","","1672","1677","Today the internet has become a part of human beings life. To get the information what the user is requesting is the job of search engine which indeed takes the help of web crawler. Designing and developing a competent web crawler is a challenging task. This paper proposes Web crawler and Indexer. The WebCrawler consist of crawler services and indexer services and realized as web services. The crawler and indexer services communicate using XML, SOAP and WSDL. The web pages are fetched and parsed for retrieving all the hyperlinks by the crawler service, and then the same process is continued recursively using the Breadth-First strategy. The result of crawler service is downloaded and given as an input to the indexer services by passing the message using web services. Then the indexer service parses the HTML pages, removes stop words, stemming of keywords are carried out as pre-processing steps. Finally the result is stored in the form of inverted index.","","CD-ROM:978-1-4799-3913-8; Electronic:978-1-4799-3914-5; POD:978-1-4799-3915-2","10.1109/ICACCCT.2014.7019393","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7019393","Breadth first Strategy;Tokenization;hyperlink;stemming;stop-words","Crawlers;HTML;Search engines;Simple object access protocol;Uniform resource locators;Web pages","Web services;XML;indexing;information retrieval;search engines","HTML pages;Internet;SOAP;WSDL;Web crawler;Web indexer;Web services;XML;breadth-first strategy;hyperlink retrieval;inverted index;search engine","","0","","16","","","8-10 May 2014","","IEEE","IEEE Conference Publications"
"Tweet Segmentation and Its Application to Named Entity Recognition","C. Li; A. Sun; J. Weng; Q. He","State Key Lab of Software Engineering, School of Computer, Wuhan University, P.R., China","IEEE Transactions on Knowledge and Data Engineering","20141224","2015","27","2","558","570","Twitter has attracted millions of users to share and disseminate most up-to-date information, resulting in large volumes of data produced everyday. However, many applications in Information Retrieval (IR) and Natural Language Processing (NLP) suffer severely from the noisy and short nature of tweets. In this paper, we propose a novel framework for tweet segmentation in a batch mode, called HybridSeg. By splitting tweets into meaningful segments, the semantic or context information is well preserved and easily extracted by the downstream applications. HybridSeg finds the optimal segmentation of a tweet by maximizing the sum of the stickiness scores of its candidate segments. The stickiness score considers the probability of a segment being a phrase in English (i.e., global context) and the probability of a segment being a phrase within the batch of tweets (i.e., local context). For the latter, we propose and evaluate two models to derive local context by considering the linguistic features and term-dependency in a batch of tweets, respectively. HybridSeg is also designed to iteratively learn from confident segments as pseudo feedback. Experiments on two tweet data sets show that tweet segmentation quality is significantly improved by learning both global and local contexts compared with using global context alone. Through analysis and comparison, we show that local linguistic features are more reliable for learning local context compared with term-dependency. As an application, we show that high accuracy is achieved in named entity recognition by applying segment-based part-of-speech (POS) tagging.","1041-4347;10414347","","10.1109/TKDE.2014.2327042","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6823714","Twitter stream;Wikipedia;linguistic processing;named entity recognition;tweet segmentation","Context;Electronic publishing;Encyclopedias;Internet;Pragmatics;Semantics","information retrieval;natural language processing;social networking (online)","HybridSeg framework;IR;NLP;POS tagging;context information;context learning;information retrieval;linguistic features;named entity recognition;natural language processing;segment-based part-of-speech tagging;semantic information;stickiness score;tweet segmentation","","11","","37","","20140530","FEBRUARY 1 2015","","IEEE","IEEE Journals & Magazines"
"A combined random noise perturbation approach for multi level privacy preservation in data mining","S. Chidambaram; K. G. Srinivasagan","NEC, India","2014 International Conference on Recent Trends in Information Technology","20141229","2014","","","1","6","Now a Days huge volume of personal and sensitive data is collected and retrieved by various enterprises like social networking system, health networks, financial organizations and retailers. There are three main entities such as data owner; the database service provider and the client are mainly involved in this type of outsourced based data model. So that is more essential for the privacy preservation of the owner. Privacy preservation is a main challenging area in data mining. In that, Data based privacy perturbation technique is the standard model which performs the data transformation process before publishing the data. This paper proposes Additive Multiplicative Perturbation Privacy Preserving Data Mining (AM-PPDM) which is suitable for multiple trust level. In that, the random noise perturbation is applied to individual values before the data are published. This hybrid approach improves the privacy guarantee value during the reconstruction process. In AM-PPDM, the generated random Gaussian noise multiplied with the original data to produce different perturbed copies at various trust levels. By implementing this approach, the diversity attack is completely avoided during the reconstruction process.","","DVD:978-1-4799-4990-8; Electronic:978-1-4799-4989-2; POD:978-1-4799-7868-7","10.1109/ICRTIT.2014.6996194","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6996194","Diversity attack;Gaussian noise;Privacy preservation;Random perturbation;multilevel trust","Additives;Covariance matrices;Data privacy;Gaussian noise;Joints;Privacy","Gaussian noise;data mining;data privacy;health care;information retrieval;retailing;social networking (online);stock markets","AM-PPDM;additive multiplicative perturbation privacy preserving data mining;combined random noise perturbation;data retrieval;data transformation;financial organizations;health networks;multilevel privacy preservation;random Gaussian noise;retailers;social networking system","","0","","18","","","10-12 April 2014","","IEEE","IEEE Conference Publications"
"Linked open data representation of historical heritage of Bangladesh","S. Chakraborty; M. H. H. Rahman; M. H. Seddiqui","Dept. of Computer Science & Engineering, University of Chittagong, Chittagong - 4331, Bangladesh","Computer and Information Technology (ICCIT), 2013 16th International Conference on","20141229","2014","","","242","248","The historical heritage is a vast domain that generates distributed and heterogeneous data repositories in the existing World Wide Web (WWW). The integration of these heterogeneous data repositories and retrieving data from WWW using traditional search engine is a challenging task. In this regard, our research is to demonstrate the feasibility of semantic web technology for creating machine understandable description of entities associated with the creation and maintenance of historical heritage of Bangladesh. Moreover, our proposed approach uses the essence of semantic knowledge base composed of real historical heritage data that are interlinked with data from the Geo-Bangladesh, a machine understandable Linked Open Data (LOD) repository of geographic related data to the administrative structure of Bangladesh and retrieve specific information using semantic search tools like SPARQL. We perform a number of experiments with SPARQL to retrieve and inference specific information that shows usefulness of our proposed Linked Open Data on historical heritage of Bangladesh.","","Electronic:978-1-4799-3497-3; POD:978-1-4799-3498-0","10.1109/ICCITechn.2014.6997363","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6997363","","Educational institutions;Knowledge based systems;Ontologies;Resource description framework;Search engines;Semantics;Vocabulary","data handling;history;information retrieval;semantic Web","Bangladesh;Geo-Bangladesh;LOD repository;SPARQL tool;WWW;World Wide Web;heterogeneous data repository;historical heritage;information retrieval;linked open data representation;search engine;semantic Web technology;semantic knowledge base","","0","","25","","","8-10 March 2014","","IEEE","IEEE Conference Publications"
"An efficient time-stamping solution for long-term digital archiving","M. Vigil; C. Weinert; D. Demirel; J. Buchmann","Technische Universita&#x00A8;t Darmstadt, Germany","2014 IEEE 33rd International Performance Computing and Communications Conference (IPCCC)","20150122","2014","","","1","8","Long-term archiving of digital data is necessary to meet many legal requirements. For example, hospitals in many countries must keep health records of patients for decades. Archiving usually relies on digital signatures and time-stamps to prove the security properties of archived data, such as integrity and proof of existence. Moreover, archived data often needs to be updated, e.g. a new prescription is added to a patient's record, but without compromising integrity and proof of existence. To date, a solution that guarantees integrity and proof of existence indefinitely and allows for updates on archived data is Content Integrity Service (CIS). In this paper, we introduce an improved version of CIS named Content Integrity Service with Skip Lists (CISS) that changes the time-stamping process of CIS by using two different types of time-stamps together with skip lists. We demonstrate that CISS outperforms CIS by analyzing the algorithms and running experiments in realistic scenarios.","1097-2641;10972641","Electronic:978-1-4799-7575-4; POD:978-1-4799-7576-1; USB:978-1-4799-7846-5","10.1109/PCCC.2014.7017099","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7017099","archiving;efficiency;existence;integrity;long-term;performance;time-stamp","Aging;Computers;History;Public key;TV","data integrity;information retrieval systems;records management","CIS;CISS;archived data integrity;archived data updates;content integrity service with skip lists;long-term digital archiving;time-stamping solution","","0","","14","","","5-7 Dec. 2014","","IEEE","IEEE Conference Publications"
"Research on database design of smart grid based on multi-agent","X. Kong; J. Sun","School of Automation Science and Electrical Engineering, Beihang University, Beijing, China","2014 International Conference on Power System Technology","20141222","2014","","","1554","1558","With the development and application of smart grid which is characterized by informatization and digitization, one of critical studies is to process, store, analyze and access to the data in the database that consists of massive and real-time information of power grid, which has such characteristics as large-scale, real-time and multi-type. So a kind of database design approach for bulk power grid based on multi-agent approach is presented in this paper. Firstly, the characteristics and requirements of massive and real-time database in smart grid are analyzed, and corresponding realization strategies are put forward. Then the database design of smart grid based on multi-agent approach is given. Finally, a test case is used as to verify the feasibility and effectiveness of proposed method.","","Electronic:978-1-4799-5032-4; POD:978-1-4799-5033-1","10.1109/POWERCON.2014.6993859","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6993859","database design;mass information;multi-agent;real-time data;smart grid","Data processing;Distributed databases;Real-time systems;Smart grids","information retrieval;multi-agent systems;power engineering computing;smart power grids","database design;digitization;mass information;multiagent approach;power grid;smart grid","","0","","11","","","20-22 Oct. 2014","","IEEE","IEEE Conference Publications"
"A Brief Survey of PageRank Algorithms","F. Chung","Department of Computer Science and Engineering, University of California, San Diego, CA","IEEE Transactions on Network Science and Engineering","20141230","2014","1","1","38","42","We examine several PageRank approximation algorithms. Quantitative analyses are provided to illustrate the extraordinary effectiveness of the PageRank computation.","2327-4697;23274697","","10.1109/TNSE.2014.2380315","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6998874","PageRank;approximation algorithms;random walks","Algorithm design and analysis;Approximation algorithms;Approximation methods;Graph theory;Ranking (statistics);Search methods;Web search","approximation theory;information retrieval","PageRank approximation algorithm;PageRank computation;quantitative analysis","","1","","34","","20141225","Jan.-June 1 2014","","IEEE","IEEE Journals & Magazines"
"A forensics tool of Foxmail client","L. Xie; G. Chen","College of Mathematics and Computer Science, Fuzhou University Fuzhou, Fujian, China","The 2014 2nd International Conference on Systems and Informatics (ICSAI 2014)","20150115","2014","","","400","405","Computer forensics is an important part of the computer crime investigation. So a Forensics system aimed to Foxmail data analysis and investigation is proposed in this paper. The system can index the email data based on Lucene technology and the MMSeg participle algorithm, and provides the full text retrieval of the email content function. Subsequently, a visual communication graph would be generated according to the retrieval results. Based on the communication graph, an algorithm on graphic structure analysis is proposed, and by means of centrality and minimum traffic filtering method, multilevel analysis is carried out on the graph, which can detect the possible suspicious personnel and their relationships and provide strong support for the computer crime investigation.","","CD-ROM:978-1-4799-5457-5; Electronic:978-1-4799-5458-2; POD:978-1-4799-5459-9","10.1109/ICSAI.2014.7009322","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009322","Lucene;Network analysis;centrality;email forensics","Algorithm design and analysis;Electronic mail;Filtering;Forensics;Indexes;Personnel;Postal services","computer crime;data analysis;digital forensics;electronic mail;graph theory;information retrieval;text analysis","Foxmail client;Lucene technology;MMSeg participle algorithm;computer crime investigation;computer forensics;email content function;email data;forensics system;forensics tool;foxmail data analysis;graphic structure analysis;multilevel analysis;suspicious personnel;text retrieval;traffic filtering method;visual communication graph","","1","","22","","","15-17 Nov. 2014","","IEEE","IEEE Conference Publications"
"A maintenance algorithm of FDS based mathematical expression index","S. Q. Yang; X. D. Tian","Faculty of Mathematics and Computer Science, Hebei University, Baoding 071002, China","2014 International Conference on Machine Learning and Cybernetics","20150115","2014","2","","888","892","Mathematical expressions have complex two dimensions structure which could not be processed properly by traditional full-text retrieval method. It is necessary for us to research and develop special retrieval theory and technology including the indexing and matching methods of mathematical expressions which fully considers the characteristics of them. In this paper, a maintenance algorithm is designed for the mathematical expression index based on FDS which we given previously. Firstly, the existing achievements about mathematical expression recognition and retrieval are introduced and discussed. Then, the FDS is defined based on formula structural tree and the corresponding mathematical expression index is constructed. Finally, the index maintenance algorithms including the searching, inserting, and deleting operations of index items corresponding to the FDS based index are designed. The experimental result shows that the proposed method is helpful for the mathematical resources management and retrieval.","2160-133X;2160133X","CD-ROM:978-1-4799-4217-6; Electronic:978-1-4799-4215-2; POD:978-1-4799-4214-5","10.1109/ICMLC.2014.7009727","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009727","FDS;Index item;Index maintenance algorithm;Mathematical expression index","Abstracts;Indexes;Information management;Maintenance engineering","indexing;information retrieval;mathematics computing","FDS based mathematical expression index;formula structural tree;index maintenance algorithms;mathematical expression recognition;mathematical expression retrieval;mathematical resource management","","0","","17","","","13-16 July 2014","","IEEE","IEEE Conference Publications"
"Melody Extraction for Vocal Polyphonic Music Based on Bayesian Framework","L. Song; M. Li; Y. Yan","Key Lab. of Speech Acoust. & Content Understanding, Inst. of Acoust., Beijing, China","2014 Tenth International Conference on Intelligent Information Hiding and Multimedia Signal Processing","20141229","2014","","","570","573","In order to automatically extract the main melody contours from polyphonic music especially vocal melody songs, we present an effective approach based on a Bayesian framework. According to various information from the music signals, we use a pitch evolution model describing how pitch contour changes and an acoustic model representing the acoustic characteristics when the pitch is a hypothesized one, and obtain the optimal melody contour utilizing a Viterbi algorithm. The experimental results on the RWC popular music database indicate that the overall accuracy achieves 73.4%.","","Electronic:978-1-4799-5390-5; POD:978-1-4799-5391-2","10.1109/IIH-MSP.2014.147","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6998393","Bayesian framework;Viterbi algorithm;melody extraction;polyphonic music","Harmonic analysis;Instruments;Multiple signal classification;Music;Speech;Speech processing","Bayes methods;acoustic signal processing;audio databases;feature extraction;information retrieval;music","Bayesian framework;RWC popular music database;Viterbi algorithm;acoustic model;automatic main melody contour extraction;music signals;optimal melody contour;pitch contour;pitch evolution model;vocal melody songs;vocal polyphonic music","","0","","16","","","27-29 Aug. 2014","","IEEE","IEEE Conference Publications"
"ImNER Indonesian medical named entity recognition","W. Suwarningsih; I. Supriana; A. Purwarianti","School of Electrical Engineering and Informatics, Institut Teknologi Bandung Bandung, Indonesia","2014 2nd International Conference on Technology, Informatics, Management, Engineering & Environment","20150119","2014","","","184","188","We propose a medical named entity recognition for medical question answering system with Indonesian language. The aim is to provide a good medical named entity grammar by only using the available language resource. Our strategy here is to build the features most often used for the recognition and classification of medical named entities. We organize them along two different axes: word-level and list features, document and corpus features. For the reason we built our own features to Indonesian medical named entities and used it as the feature of the available with SVM Software. By using 3000 sentences, the highest accuracy score achieved is about 90%.","","CD-ROM:978-1-4799-4806-2; Electronic:978-1-4799-4805-5; POD:978-1-4799-4804-8","10.1109/TIME-E.2014.7011615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7011615","Document and corpus features;Medical named entity;SVM engine;Word-level features","Accuracy;Conferences;Knowledge discovery;Medical diagnostic imaging;Support vector machines;Taxonomy;Training","grammars;medical information systems;natural language processing;question answering (information retrieval);support vector machines","ImNER;Indonesian language;Indonesian medical named entity recognition;SVM software;corpus features;document features;list feature;medical named entity grammar;medical question answering system;word-level","","0","","15","","","19-21 Aug. 2014","","IEEE","IEEE Conference Publications"
"Real time anomaly detection in wide area monitoring of smart grids","J. Wu; J. Xiong; P. Shil; Y. Shi","IBM Thomas J. Watson Research Center Yorktown Heights, NY, 10598","2014 IEEE/ACM International Conference on Computer-Aided Design (ICCAD)","20150108","2014","","","197","204","The real time anomaly detection in wide area monitoring of smart grids is critical to enhance the reliability of power systems. However, capturing the features of anomalous interruption and then detecting them at real time is difficult for large-scale smart grids, because the measurement data volume and complexity increases drastically with the exponential growth of data from the immense intelligent monitoring devices to be rolled out and the need for fast information retrieval from those mass data. Most of existing anomaly detection methods fail to handle it well. This paper proposes a spatial-temporal correlation based anomalous behavior model to capture the characteristics of anomaly such as transmission line outages in smart grid. Inspired by Ledoit-Wolf Shrinkage (LWS) method, we develop the real time anomaly detection (ReTAD) algorithm to overcome the issue of gigantic measurement data volume. The proposed algorithm is not only suitable for large number of power systems with high dimensional measurement data, but at the same time is also low computational complexity to apply for real time detection. Using 14-, 30, and 2383-bus systems, our experimental study demonstrates that our proposed ReTAD algorithm successfully detects the anomalous events at real time.","1092-3152;10923152","Electronic:978-1-4799-6278-5; POD:978-1-4799-6279-2; USB:978-1-4799-6277-8","10.1109/ICCAD.2014.7001352","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7001352","","Analytical models;Correlation;Covariance matrices;Real-time systems;Time measurement;Transmission line matrix methods;Transmission line measurements","computational complexity;information retrieval;power system faults;power system measurement;power system reliability;smart power grids","LWS method;Ledoit-Wolf Shrinkage method;ReTAD algorithm;anomalous interruption detection;computational complexity;data measurement;gigantic data measurement;immense intelligent monitoring device;information retrieval;large-scale smart grids wide area monitoring;power system reliability;real time anomaly detection algorithm;spatial-temporal correlation based anomalous behavior model","","0","","28","","","2-6 Nov. 2014","","IEEE","IEEE Conference Publications"
"Robustness threshold methodology for multicriteria based ranking using imprecise data","B. Rizzon; S. Galichet; V. Clivillé","LISTIC, Universit&#x00E9; de Savoie, Annecy, France","2014 IEEE Symposium on Computational Intelligence in Multi-Criteria Decision-Making (MCDM)","20150115","2014","","","1","8","It is well established that making decisions from defined data according to various criteria requires the use of MultiCriteria Decision Aiding or Analysis (MCDA) methods. However the necessary input data for these approaches are often ill-known especially when the data are a priori estimated. The common MCDA approaches consider these data as singular/scalar values. This paper deals with the consideration of more realistic, values by studying the impact of imprecision on a classical “precise” ranking established with ACUTA, a method based on additive utilities. We propose a generic approach to establish the concordance of pairwise relations of preference despite interval-based imprecision by complementing ACUTA with a computation of Kendall's index of concordance and of a threshold for maintaining this concordance. The methodology is applied to an industrial case subjected to Sustainable Development problems.","","Electronic:978-1-4799-4467-5; POD:978-1-4799-4466-8","10.1109/MCDM.2014.7007181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7007181","","Additives;Computational modeling;Correlation;Data models;Electronic mail;Robustness;Sustainable development","data analysis;decision making;information retrieval","Kendall concordance index;MCDA method;imprecise data;multicriteria based ranking;multicriteria decision aiding method;multicriteria decision analysis method;pairwise preference relations;robustness threshold methodology;sustainable development","","0","","29","","","9-12 Dec. 2014","","IEEE","IEEE Conference Publications"
