"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7033048,7034845,7032948,7033482,7033049,7030113,7031196,6932449,7023587,7023972,7024623,7020593,7020630,7020773,7020463,7019378,7016857,7015074,7009919,6999268,7009714,7009717,7008013,6987314,7005959,7005997,6975165,7004500,7001512,7000176,6998359,6996185,6993462,6988094,6991398,6984710,6982639,6984893,6982864,6981017,6981009,6984844,6982404,6978954,6982067,6978944,6977273,6976084,6976114,6976083,6977237,6807734,6974639,6973603,6974832,6512497,6970221,6973991,6970168,6970188,6970174,6970257,6970223,6970164,6969063,6913297,6954237,6955352,6954255,6954221,6950655,6950705,6946276,6946767,6938715,6936538,6933026,6927558,6927573,6927557,6927528,6927626,6927526,6927562,6927669,6927604,6927097,6921722,6923242,6921690,6737290,6920736,6918273,6916462,6916598,6916189,6916796,6915399,6906262,6912118",2017/05/04 20:38:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Automatic Population of Italian Medical Thesauri: A Morphosemantic Approach","F. Amato; A. Elia; A. Maisto; A. Mazzeo; S. Pelosi","Dept. of Electr. Eng. & Inf. Technol., Univ. of Napoli Federico II., Naples, Italy","2014 Ninth International Conference on P2P, Parallel, Grid, Cloud and Internet Computing","20150129","2014","","","432","436","In the age of Semantic Web, one of the most valuable challenges is the one connected with the information extraction from raw data. Information must be managed with sophisticated linguistic and computational architectures, which are able to approach the semantic dimension of words and sentences. In this paper we propose a morphosemantic method for the automatic creation and population of medical lexical resources. Our approach is grounded on a list of neoclassical formative elements pertaining to the medical domain an on a large sized corpus of medical diagnoses. The outcomes of this work are automatically built electronic dictionaries and thesauri and an annotated corpus for the NLP in the medical domain.","","Electronic:978-1-4799-4171-1; POD:978-1-4799-7872-4","10.1109/3PGCIC.2014.89","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7024623","Information Extraction;Information Retrieval","Compounds;Dictionaries;Grammar;Medical diagnostic imaging;Pragmatics;Semantics;Thesauri","information retrieval;medical administrative data processing;semantic Web;thesauri","Italian medical thesauri automatic population;NLP;computational architectures;electronic dictionaries;information extraction;information management;linguistic architectures;medical diagnoses;medical lexical resources;morphosemantic approach;neoclassical formative elements;raw data;semantic Web","","1","","36","","","8-10 Nov. 2014","","IEEE","IEEE Conference Publications"
"Cineast: A Multi-feature Sketch-Based Video Retrieval Engine","L. Rossetto; I. Giangreco; H. Schuldt","Dept. of Math. & Comput. Sci., Univ. of Basel, Basel, Switzerland","2014 IEEE International Symposium on Multimedia","20150209","2014","","","18","23","Despite the tremendous importance and availability of large video collections, support for video retrieval is still rather limited and is mostly tailored to very concrete use cases and collections. In image retrieval, for instance, standard keyword search on the basis of manual annotations and content-based image retrieval, based on the similarity to query image (s), are well established search paradigms, both in academic prototypes and in commercial search engines. Recently, with the proliferation of sketch-enabled devices, also sketch-based retrieval has received considerable attention. The latter two approaches are based on intrinsic image features and rely on the representation of the objects of a collection in the feature space. In this paper, we present Cineast, a multi-feature sketch-based video retrieval engine. The main objective of Cineast is to enable a smooth transition from content-based image retrieval to content-based video retrieval and to support powerful search paradigms in large video collections on the basis of user-provided sketches as query input. Cineast is capable of retrieving video sequences based on edge or color sketches as query input and even supports one or multiple exemplary video sequences as query input. Moreover, Cineast also supports a novel approach to sketch-based motion queries by allowing a user to specify the motion of objects within a video sequence by means of (partial) flow fields, also specified via sketches. Using an emergent combination of multiple different features, Cineast is able to universally retrieve video (sequences) without the need for prior knowledge or semantic understanding. The evaluation with a general purpose video collection has shown the effectiveness and the efficiency of the Cineast approach.","","CD-ROM:978-1-4799-4312-8; Electronic:978-1-4799-4311-1; POD:978-1-4799-4310-4","10.1109/ISM.2014.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7032948","Content-based Information Retrieval;Motion-based Video Retrieval;Video Retrieval","Feature extraction;Histograms;Image color analysis;Image edge detection;Semantics;Vectors;Video sequences","content-based retrieval;image colour analysis;image retrieval;image sequences;video retrieval","Cineast;academic prototypes;color sketches;commercial search engines;content-based image retrieval;content-based video retrieval;general purpose video collection;intrinsic image features;manual annotations;multifeature sketch-based video retrieval engine;search paradigms;sketch-enabled devices;standard keyword search;use cases;video collections;video sequences","","2","","20","","","10-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"Mixed Stereo Audio Classification Using a Stereo-Input Mixed-to-Panned Level Feature","A. Chen; M. A. Hasegawa-Johnson","Department of Electrical and Computer Engineering, Klipsch Group, Inc., Urbana, IL, USA","IEEE/ACM Transactions on Audio, Speech, and Language Processing","20141001","2014","22","12","2025","2033","Many past studies have been conducted on speech/music discrimination due to the potential applications for broadcast and other media; however, it remains possible to expand the experimental scope to include samples of speech with varying amounts of background music. This paper focuses on the development and evaluation of two measures of the ratio between speech energy and music energy: a reference measure called speech-to-music ratio (SMR), which is known objectively only prior to mixing, and a feature called the stereo-input mix-to-peripheral level feature (SIMPL), which is computed from the stereo mixed signal as an imprecise estimate of SMR. SIMPL is an objective signal measure calculated by taking advantage of broadcast mixing techniques in which vocals are typically placed at stereo center, unlike most instruments. Conversely, SMR is a hidden variable defined by the relationship between the powers of portions of audio attributed to speech and music. It is shown that SIMPL is predictive of SMR and can be combined with state-of-the-art features in order to improve performance. For evaluation, this new metric is applied in speech/music (binary) classification, speech/music/mixed (trinary) classification, and a new speech-to-music ratio estimation problem. Promising results are achieved, including 93.06% accuracy for trinary classification and 3.86 dB RMSE for estimation of the SMR.","2329-9290;23299290","","10.1109/TASLP.2014.2359628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6906262","Audio classification;Gaussian mixture model;audio processing;audio segmentation;classification algorithms;mel-frequency cepstral coefficients;music information retrieval;music processing;speech processing;speech/music discrimination","Accuracy;Estimation;Instruments;Multiple signal classification;Speech;Speech processing","audio signal processing;music;signal classification;speech processing","RMSE;SIMPL;SMR;background music;binary classification;broadcast mixing techniques;mixed stereo audio classification;music discrimination;music energy;objective signal measure;reference measure;speech discrimination;speech energy;speech-music classification;speech-music-mixed classification;speech-to-music ratio estimation problem;stereo-input mixed-to-panned level feature;stereo-input peripheral level feature;trinary classification","","0","","49","","20140922","Dec. 2014","","IEEE","IEEE Journals & Magazines"
"Enhanced Factored Sequence Kernel for Sentiment Classification","L. Trindade; H. Wang; W. Blackburn; P. S. Taylor","Fac. of Comp. & Eng., Univ. of Ulster, Newtownabbey, UK","2014 IEEE/WIC/ACM International Joint Conferences on Web Intelligence (WI) and Intelligent Agent Technologies (IAT)","20141020","2014","2","","519","525","The internet and the Web 2.0 gave rise to a wide variety of user generated content. This caused a massive growth in the amount and availability of opinionated information. This collection of complex, unstructured information is often referred as Big Data. A common practical application of such Big Data is social media sentiment analysis. The general aim of sentiment analysis is to determine/extract the opinion contained within a piece of text. A very active line of work focuses on the application of existing machine learning methods to sentiment analysis problems, for example support vector machine, which is a popular kernel method for text classification. This paper focuses on sequence kernels, which have been successfully employed for various natural language processing tasks including sentiment analysis. There have been developments in advanced methods for combining multiple information sources in a single kernel function - in particular the factored sequence kernel, which is a natural fit for text classification tasks, due to each element in a piece of text having other linguistic dimensions or factors. This paper proposes an extension of the gap-weighted soft-matching factored sequence kernel that is not only proportional to the number of factors considered but also proportional to the number of total matching factors. This allows the kernel to make a stronger distinction between composite sub sequences where only a single feature is matched and where more (or all) features are matched - that is not always possible through weighting. We make use of a tridimensional representation where each sentence is a composite sequence of its words, its part-of-speech tags, and its sentiment features. We evaluate the impact of the proposed methodology on two sentiment classification tasks - subjectivity and polarity classification. We perform a series of 10 fold cross validation experiments on two publicly available corpuses. Our experimental results show that our approach- surpasses the original factored sequence kernel in almost every experiment, opening the way for future research on other extensions to the factored kernel.","","Electronic:978-1-4799-4143-8; POD:978-1-4799-4142-1","10.1109/WI-IAT.2014.142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6927669","Data Mining;Information Retrieval;Kernel Methods;Opinion Mining;Polarity Classification;Sentiment Analysis;Sequence Kernels;Social Media","Big data;Kernel;Motion pictures;Sentiment analysis;Support vector machines;Text categorization;Vectors","Big Data;Internet;learning (artificial intelligence);natural language processing;social networking (online);support vector machines;text analysis;user interfaces","Big Data;Internet;Web 2.0;enhanced factored sequence kernel;machine learning;natural language processing;sentiment classification;single kernel function;social media sentiment analysis;support vector machine;text classification;tridimensional representation;unstructured information;user generated content","","0","","34","","","11-14 Aug. 2014","","IEEE","IEEE Conference Publications"
"Pattern discovery for text mining","V. Aswini; S. K. Lavanya","Dept. of Comput. Sci., Jerusalem Coll. of Eng., Chennai, India","2014 International Conference on Computation of Power, Energy, Information and Communication (ICCPEIC)","20141002","2014","","","412","416","Text mining can be defined as the art of extracting data from large amount of texts. It allows to structure and categorize the text contents which are initially non organized and heterogeneous. Text mining is an important data mining technique which includes the most successful technique to extract the effective patterns. The paper focuses on developing an efficient method for discovering patterns from the document. In text mining field, pattern mining techniques are used to find text patterns, such as frequent item sets, closed frequent item sets, co-occurring terms. This paper presents an innovative and effective pattern discovery technique which includes the process of pattern evolving and pattern deploying, to improve the effectiveness of using and updating discovered patterns for finding relevant and interesting information.","","CD-ROM:978-1-4799-3826-1; Electronic:978-1-4799-3827-8; POD:978-1-4799-3828-5","10.1109/ICCPEIC.2014.6915399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6915399","Closed frequent mining;Information retrieval;Pattern mining;Pattern taxonomy;Sequential pattern mining;Text mining","","data mining;text analysis","data extraction;data mining technique;document;pattern deploying;pattern discovery;pattern evolving;pattern extraction;pattern mining technique;text mining","","0","","15","","","16-17 April 2014","","IEEE","IEEE Conference Publications"
"Relevant Sources of Information Are Not Necessarily Popular Ones","R. Noel; A. Pauchet; B. Grilheres; N. Malandain; L. Vercouter; S. Brunessaux","LITIS / INSA de Rouen, AIRBUS DS, Val-de-Reuil, France","2014 IEEE/WIC/ACM International Joint Conferences on Web Intelligence (WI) and Intelligent Agent Technologies (IAT)","20141020","2014","1","","310","317","The constant growth of the Web in recent years has made more difficult the discovery of new sources of information on a given topic. This is a prominent problem for Experts in Intelligence Analysis (EIA) who are faced to the search of pages on specific and sensitive topics. Because of their lack of popularity or because they are poorly indexed due to their sensitive content, these pages are hard-to-find with traditional search engines. In this article, we describe a new Web source discovery system called DOWSER (Discovery Of Web Sources Evaluating Relevance). The goal of this system is to provide users with new sources of information related to their needs without considering the popularity of a page unlike classic Information Retrieval tools. The expected result is a balance between relevance and originality, in the sense that the wanted pages are not necessary popular. DOWSER is based on a user profile to focus its exploration of the Web in order to collect and index only related Web documents. As requests can be insufficient to express sensitive and specific needs, the user's information needs are specified using user's interests represented by DBPedia resources [1] and keywords, both extracted from Web pages provided by the user. A series of experiments provides an empirical evaluation of DOWSER.","","Electronic:978-1-4799-4143-8; POD:978-1-4799-4142-1","10.1109/WI-IAT.2014.49","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6927558","Focused crawling;Information Retrieval;Ranking;Semantic Web;User modelling;Web source discovery","Crawlers;Electronic mail;Search engines;Vectors;Web pages","Internet;Web sites;data mining;information needs;information retrieval;search engines","DOWSER;Discovery Of Web Sources Evaluating Relevance;EIA;Web documents;Web pages;Web source discovery system;World Wide Web;information retrieval tools;information sources;intelligence analysis experts;search engines;user information needs;user interests;user profile","","1","","25","","","11-14 Aug. 2014","","IEEE","IEEE Conference Publications"
"Sharding for literature search via cutting citation graphs","H. Zhao","College of Computing & Informatics, Drexel University, Philadelphia, USA","2014 IEEE International Conference on Big Data (Big Data)","20150108","2014","","","77","79","Distributed information retrieval will be a general practice of searching in the exponentially growing scientific literature. At the core of the success for efficient and effective distributed literature search is an adequate sharding policy. This paper proposes a novel sharding policy for literature search that bases on cutting the document citation and co-citation graphs. Experiments on the iSearch test collection reveal that relevant documents for a given query distribute over the shards generated through citation graph cutting in such a pattern that a few shards becomes optimal shards thus can be leveraged in a selective search strategy, potentially leading to efficient and effective literature search solutions.","","Electronic:978-1-4799-5666-1; POD:978-1-4799-5667-8","10.1109/BigData.2014.7004500","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7004500","citation;distributed information retrieval;graph partition;literature search;sharding","Clustering algorithms;Conferences;Partitioning algorithms;Resource management;Search problems;Vectors","citation analysis;graph theory;query processing;scientific information systems","distributed information retrieval;distributed literature search;document co-citation graph cutting;iSearch test collection;optimal shards;query processing;scientific literature search;selective search strategy;sharding policy","","0","","7","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Using Extended Random Set to Find Specific Patterns","M. Albathan; Y. Li; Y. Xu","Sch. of Electr. Eng. & Comput. Sci., Queensland Univ. of Technol., Brisbane, QLD, Australia","2014 IEEE/WIC/ACM International Joint Conferences on Web Intelligence (WI) and Intelligent Agent Technologies (IAT)","20141020","2014","2","","30","37","With the overwhelming increase in the amount of data on the web and data bases, many text mining techniques have been proposed for mining useful patterns in text documents. Extracting closed sequential patterns using the Pattern Taxonomy Model (PTM) is one of the pruning methods to remove noisy, inconsistent, and redundant patterns. However, PTM model treats each extracted pattern as whole without considering included terms, which could affect the quality of extracted patterns. This paper propose an innovative and effective method that extends the random set to accurately weigh patterns based on their distribution in the documents and their terms distribution in patterns. Then, the proposed approach will find the specific closed sequential patterns (SCSP) based on the new calculated weight. The experimental results on Reuters Corpus Volume 1 (RCV1) data collection and TREC topics show that the proposed method significantly outperforms other state-of-the-art methods in different popular measures.","","Electronic:978-1-4799-4143-8; POD:978-1-4799-4142-1","10.1109/WI-IAT.2014.77","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6927604","Extended Random Set;Information retrieval;Select top-k Patterns;Specific Closed Sequential Patterns;Text mining","Feature extraction;Mathematical model;Noise measurement;Probability;Taxonomy;Text mining","data mining;text analysis","PTM;RCV1 data collection;Reuters Corpus Volume 1 data collection;SCSP;TREC topics;World Wide Web;closed sequential pattern extraction;data bases;extended random set;inconsistent pattern removal;noisy pattern removal;pattern taxonomy model;pruning methods;redundant pattern removal;specific closed sequential patterns;text documents;text mining techniques;useful pattern mining","","1","","49","","","11-14 Aug. 2014","","IEEE","IEEE Conference Publications"
"An Unified Approach for Multimedia Document Representation and Document Similarity","P. K; A. V. S","Dept. of Inf. Technol., Nat. Inst. of Technol., Surathkal, India","2014 IEEE 17th International Conference on Computational Science and Engineering","20150129","2014","","","249","256","In the recent years, the evolution in multimedia technology has accelerated the growth of multimedia data. Even though the multimedia data are heterogeneous, the rich information they carry has made a high demand for sophisticated multimedia knowledge discovery systems. To mine the knowledge from multimedia document, each type of multimedia data has to undergo unique processing and knowledge discovery processes because of its uniqueness. However, this procedure of processing and analyzing each type of multimedia data separately may make the system more complicated in case of large databases. Alternatively, it will be more advantageous if heterogeneous objects are represented in a common domain, such that the similar processing and knowledge discovery methods can be used. Motivated by this concept, a method known as domain converter is proposed to represent the heterogeneous multimedia objects in a spatial domain. Also based on information theory, a similarity measure is proposed to find the similarity between the documents. To evaluate the proposed framework, the experiments have been conducted for the retrieval of multimedia documents. The proposed domain converter represents the multimedia document in a homogeneous domain, and with the proposed similarity measure, better document retrieval rate has been achieved.","","Electronic:978-1-4799-7981-3; POD:978-1-4799-7982-0","10.1109/CSE.2014.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7023587","Image Object;Information Retrieval;Information Theory;Multimedia;Similarity Measure","Feature extraction;Image color analysis;Media;Multimedia communication;Streaming media;Vectors","data analysis;data mining;document handling;information retrieval;information theory;multimedia computing","document similarity;domain converter;heterogeneous multimedia objects;information theory;knowledge mining;multimedia data analysis;multimedia data processing;multimedia document representation;multimedia document retrieval;multimedia knowledge discovery system;multimedia technology;spatial domain","","0","","34","","","19-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"Audio Retrieval Based on Manifold Ranking","J. Qin; X. Liu; H. Lin","Coll. of Inf. Eng., Dalian Univ., Dalian, China","2014 Sixth International Symposium on Parallel Architectures, Algorithms and Programming","20141007","2014","","","187","190","This paper proposes an audio information retrieval model based on Manifold Ranking (MR) and improving ranking results by relevance feedback algorithm. Timbre component has been employed as the main feature. To compute the timbre similarity, it is necessary to extract the spectrum features for each frame. The large set of frames is clustered by a Gaussian Mixture Model (GMM) and Expectation Maximization. The typical spectra frame from GMM is drawn as the data points, manifold ranking assigns each data point a relative ranking score, which is treated as a distance instead of traditional similarity metrics based on pair-wise distance. Furthermore, manifold ranking algorithm can be easily generalized by adding these positive examples by relevance feedback algorithm, and improves the final result. Experimental results show the proposed approach is effective to improve the ranking capability of the existing distance functions.","2168-3034;21683034","Electronic:978-1-4799-3845-2; POD:978-1-4799-3846-9","10.1109/PAAP.2014.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6916462","audio information retrieval;manifold ranking;relevance feedback","Clustering algorithms;Educational institutions;Feature extraction;Manifolds;Music information retrieval;Semantics;Vectors","Gaussian processes;audio signal processing;expectation-maximisation algorithm;feature extraction;learning (artificial intelligence);relevance feedback","GMM;Gaussian mixture model;MR;audio information retrieval model;distance metric;expectation maximization;manifold ranking;pairwise distance;relevance feedback algorithm;similarity metrics;spectrum feature extraction;timbre component;timbre similarity","","0","","23","","","13-15 July 2014","","IEEE","IEEE Conference Publications"
"A text mining approach to automated healthcare for the masses","V. S. Pendyala; Yi Fang; J. Holliday; A. Zalzala","Dept of Computer Eng'g, Santa Clara University, CA 95053 USA","IEEE Global Humanitarian Technology Conference (GHTC 2014)","20141204","2014","","","28","35","There is a tremendous amount of attention being focused on improving human health these days. The World Health Organization (WHO) statistics show that disease and mortality rate greatly depend on access to proper healthcare, which is not available to a vast majority of the global population. This technical paper presents our vision of automating some of the healthcare functions such as monitoring and diagnosis for mass deployment. We explain our ideas on how machines can help in this essential life supporting activity. Diagnosis part of the problem has been researched for long, so we set out working on this first, while the remaining is still in idea stage. We give insights into our work on automating medical diagnosis using text mining techniques and include some initial results.","","Electronic:978-1-4799-7193-0; POD:978-1-4799-7194-7","10.1109/GHTC.2014.6970257","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6970257","Information Retrieval;Machine Learning;Medical Diagnosis;Text Mining","Discharges (electric);Diseases;Medical diagnosis;Monitoring;Text mining;Vectors","data mining;health care;medical administrative data processing;text analysis","WHO;World Health Organization;health care automation;human health;mass deployment;text mining approach","","2","","31","","","10-13 Oct. 2014","","IEEE","IEEE Conference Publications"
"Indexing and Retrieving Continuations in Musical Time Series Data Using Relational Databases","A. Charapko; C. H. Chuan","Sch. of Comput., Univ. of North Florida, Jacksonville, FL, USA","2014 IEEE International Symposium on Multimedia","20150209","2014","","","341","346","This paper proposed and tested a model that provides quick search and retrieval of continuations for time series, particularly musical data, using relational databases. The model extends an existing interactive music-generation system by focusing on large input sequences. Experiments using textural and musical data provided satisfactory performance results for the model.","","CD-ROM:978-1-4799-4312-8; Electronic:978-1-4799-4311-1; POD:978-1-4799-4310-4","10.1109/ISM.2014.14","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033048","continuations;data sequence;database;information retrieval;music generation","Buildings;Computational modeling;Data models;Indexing;Relational databases;Time series analysis","indexing;information retrieval;music;relational databases;time series","indexing;input sequences;interactive music-generation system;musical time series data;relational databases;retrieving continuations;textural data","","1","","9","","","10-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"POS weighted TF-IDF algorithm and its application for an MOOC search engine","R. Xu","Department of Computer Science, University of Illinois at Urbana-Champaign (UIUC) Urbana, IL 61801, USA","2014 International Conference on Audio, Language and Image Processing","20150115","2014","","","868","873","Term Frequency-Inverse Document Frequency (TF-IDF) has been one of the most highly used information retrieval methods for many years. Although there are several variants of TF-IDF optimizing for solving various problems, very few of them considered the properties of the query terms themselves. We found that there could be a big potential for improvement. When people type out a query, usually the verbs and the nouns are the primary keywords that directly define the query. The adjectives and adverbs are generally the secondary keywords, which describe the query more accurately. Other terms might not be as important as the terms just mentioned and could be the tertiary keywords. Based on this fact, this paper proposes an algorithm improved upon the original TF-IDF algorithm - POS Weighted TF-IDF algorithm. This algorithm takes every query term's part of speech (POS) into account and assigns each query term frequency a different weight value according to the POS of that term. Based on the POS Weighted TF-IDF Algorithm, we developed COURSES, a massive open online courses (MOOC) search engine, and achieved very positive results, which shows the effectiveness of the proposed algorithm.","","CD-ROM:978-1-4799-3901-5; Electronic:978-1-4799-3903-9; POD:978-1-4799-3904-6","10.1109/ICALIP.2014.7009919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7009919","Information Retrieval;MOOC search engine;POS Weighted;TF-IDF","Algorithm design and analysis;Information filters;Search engines;User interfaces;XML","courseware;query processing;search engines","COURSES;MOOC search engine;POS weighted TF-IDF algorithm;information retrieval methods;massive open online courses search engine;query term frequency;query term part of speech;term frequency-inverse document frequency","","1","","12","","","7-9 July 2014","","IEEE","IEEE Conference Publications"
"Learning of Legal Ontology Supporting the User Queries Satisfaction","I. B. Mezghanni; F. Gargouri","MIRACL Lab., ISIM, Sfax, Tunisia","2014 IEEE/WIC/ACM International Joint Conferences on Web Intelligence (WI) and Intelligent Agent Technologies (IAT)","20141020","2014","1","","414","418","In recent years, the development of legal ontologies has increased significantly with the diversity of their applications known as complicated due to the complexity of their domain. In the preliminary part of this paper, we introduce the major steps in the learning process, then we present some works interested in Arabic ontology learning. The rest of the paper serves to propose our approach for ontology learning from Tunisian Legal Texts designed for legal information retrieval. The search process that we suggest exploits the user's profile and uses a query reformulation mechanism based on the learned ontology. The purpose of the system is to satisfy a user's specific retrieval requirement by finding the best response to his request.","","Electronic:978-1-4799-4143-8; POD:978-1-4799-4142-1","10.1109/WI-IAT.2014.64","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6927573","legal information retrieval system;legal ontology learning;query reformulation mechanism","Context;Information retrieval;Law;Ontologies;Pragmatics;Semantics","learning (artificial intelligence);natural language processing;ontologies (artificial intelligence);query formulation;query processing;user interfaces","Arabic ontology learning process;Tunisian legal texts;legal information retrieval;legal ontology;query reformulation mechanism;search process;user profile;user queries satisfaction","","1","","12","","","11-14 Aug. 2014","","IEEE","IEEE Conference Publications"
"Network of semantic wikis (Wicri) and data curation","A. Tebbakh","LORIA, University of Lorraine, 615 Rue du Jardin Botanique, 54506 Vand&#x00E6;uvre-l&#x00E8;s-Nancy France","2014 4th International Symposium ISKO-Maghreb: Concepts and Tools for knowledge Management (ISKO-Maghreb)","20150209","2014","","","1","5","This article aims at evaluating the interest of the Wicri network, a network of semantic wikis, both as a reservoir of curation rules allowing to enrich corpora metadata and as a tool for parameterizing and supporting of instructions for the creation of corpora exploration servers. Starting, from the analysis of a bibliographic corpus extracted from different documentary databases, the experiments that we have conducted in this context rely to the use of wiki technology as a central tool in a process of construction of knowledge.","","Electronic:978-1-4799-7508-2; POD:978-1-4799-7509-9","10.1109/ISKO-Maghreb.2014.7033482","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7033482","data curation;eScience TEI;exploration server;information retrieval;knowledge base;metadata;semantic wikis","Context;Electronic publishing;Information services;Internet;Knowledge engineering;Semantics;Servers","Web sites;bibliographic systems;document handling;meta data","bibliographic corpus;corpora exploration servers;corpora metadata;data curation;documentary databases;semantic wiki technology","","0","","12","","","9-10 Nov. 2014","","IEEE","IEEE Conference Publications"
"A method for simplifying the submission of an online request for an E-Government service","G. N. Vo; R. Lai","Department of Computer Science and Computer Engineering, La Trobe University, Melbourne, Australia","2014 International Symposium on Technology Management and Emerging Technologies","20141027","2014","","","377","382","In recent years, to encourage citizens to use the E-Government system more widely, the number of innovative research topics in this area has grown tremendously to bridge the information gap between citizens and the government. However, recently, concerns have been increasing, especially in developing countries, as to how to simplify the submission of a request for an E-Government service and how to link these requests to build an online application without asking the citizen to input the data more than once or run around to submit their information in person. Thus, the challenge for the Government in this situation is to provide an e-system which is fast and simple for the citizen to use. This research proposes a method for simplifying the information retrieval process from the E-Government system. This method uses Natural Language Processing (NLP), concept indexing and data integration methods for data analyzing and building. To assist the retrieval of information, the government concept is used to match everyday language to the formal language which is used in the government's E-Documents. As well, the mapping is based on the enriched citizen's requests to structure a multi-layered E-Document. To demonstrate its usefulness, we applied our methodology to sample data of an online request for a vehicle registration procedure.","","CD-ROM:978-1-4799-3703-5; Electronic:978-1-4799-3704-2; POD:978-1-4799-3705-9","10.1109/ISTMET.2014.6936538","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6936538","Concept Indexing;E-Document;E-Government;Information Retrieval;NLP","Electronic government;Indexing;Information retrieval;Natural language processing;Vehicles","data analysis;data integration;government data processing;indexing;information retrieval;interactive programming;natural language processing","NLP;concept indexing;data analysis;data integration;e-documents;e-government service;e-government system;information retrieval process;natural language processing;online request;vehicle registration","","0","","12","","","27-29 May 2014","","IEEE","IEEE Conference Publications"
"Choosing a profile length in the SCAP method of source code authorship attribution","M. F. Tennyson; F. J. Mitropoulos","Department of Computer Science & Information Systems, Bradley University, Peoria, IL, USA","IEEE SOUTHEASTCON 2014","20141110","2014","","","1","6","Source code authorship attribution is the task of determining the author of source code whose author is not explicitly known. One specific method of source code authorship attribution that has been shown to be extremely effective is the SCAP method. This method, however, relies on a parameter L that has heretofore been quite nebulous. In the SCAP method, each candidate author's known work is represented as a profile of that author, where the parameter L defines the profile's maximum length. In this study, alternative approaches for selecting a value for L were investigated. Several alternative approaches were found to perform better than the baseline approach used in the SCAP method. The approach that performed the best was empirically shown to improve the performance from 91.0% to 97.2% measured as a percentage of documents correctly attributed using a data set consisting of 7,231 programs written in Java and C++.","1091-0050;10910050","Electronic:978-1-4799-6585-4; POD:978-1-4799-6586-1","10.1109/SECON.2014.6950705","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6950705","authorship attribution;information retrieval;plagiarism detection;software forensics","Frequency control;Frequency measurement;RNA","C++ language;Java;source code (software)","C++ language;Java language;SCAP method;data set;profile length;source code authorship attribution","","0","","8","","","13-16 March 2014","","IEEE","IEEE Conference Publications"
