"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6921247,6918196,6916929,6905822,6918291,6917762,6656804,6918826,6911524,6916867,6911479,6916219,6916038,6916645,6916334,6916784,6916841,6916814,6742606,6915336,6915079,6915536,6913538,6915255,6913979,6914308,6914420,6911294,6912716,6911347,6907157,6912674,6910469,6912127,6912772,6910595,6911352,6911090,6908736,6906814,6906866,6909672,6909295,6910130,6904236,6903586,6902911,6904179,6903666,6901587,6900370,6903711,6901424,6899256,6904261,6903235,6901581,6900254,6901087,6897197,6897218,6897232,6894920,6890686,6890172,6890195,6891784,6890261,6892776,6890903,6890290,6890866,6892798,6890880,6890593,6890906,6890436,6892468,6890359,6889911,6889944,6889934,6888878,6888719,6888925,6876193,6884307,6883015,6882019,6882017,6881997,6881891,6882029,6882027,6881361,6880661,6879693,6879683,6880604,6878757",2017/05/04 22:17:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A Participant Recruitment Framework for Crowdsourcing Based Software Requirement Acquisition","H. Wang; Y. Wang; J. Wang","Key Lab. of High-Confidence Software Technol., Beijing, China","2014 IEEE 9th International Conference on Global Software Engineering","20141002","2014","","","65","73","The opportunity to leverage crowd sourcing-based model to facilitate software requirements acquisition has been recognized to maximize the advantages of the diversity of talents and expertise available within the crowd. Identifying well-suited participants is a common issue in crowd sourcing system. Requirements acquisition tasks call for participants with particular kind of domain knowledge. However, current crowd sourcing system failed to provide such kind of identification among participants. We observed that participants with a particular kind of domain knowledge often have the opportunity to cluster in particular spatiotemporal spaces. Based on this observation, we propose a novel opportunistic participant recruitment framework to enable organizers to recruit participants with desired kind of domain knowledge in a more efficient way. We analyzed the feasibility of our opportunistic approach through both theoretic study on analytical model and simulated experiment on real world mobility model. The results showed the feasibility of our approach.","2329-6305;23296305","Electronic:978-1-4799-4360-9; POD:978-1-4799-4359-3","10.1109/ICGSE.2014.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6915255","Crowdsourcing;Opportunistic Network","Analytical models;Crowdsourcing;Educational institutions;Peer-to-peer computing;Recruitment;Software;Spatiotemporal phenomena","information retrieval;software engineering","crowdsourcing based software requirement acquisition;domain knowledge;opportunistic participant recruitment framework;real world mobility model;requirements acquisition task;spatiotemporal space","","2","","29","","","18-21 Aug. 2014","","IEEE","IEEE Conference Publications"
"AutoMashUpper: Automatic Creation of Multi-Song Music Mashups","M. E. P. Davies; P. Hamel; K. Yoshii; M. Goto","Nat. Inst. of Adv. Ind. Sci. & Technol. (AIST), Tsukuba, Japan","IEEE/ACM Transactions on Audio, Speech, and Language Processing","20140828","2014","22","12","1726","1737","In this paper we present a system, AutoMashUpper, for making multi-song music mashups. Central to our system is a measure of “mashability” calculated between phrase sections of an input song and songs in a music collection. We define mashability in terms of harmonic and rhythmic similarity and a measure of spectral balance. The principal novelty in our approach centres on the determination of how elements of songs can be made fit together using key transposition and tempo modification, rather than based on their unaltered properties. In this way, the properties of two songs used to model their mashability can be altered with respect to transformations performed to maximize their perceptual compatibility. AutoMashUpper has a user interface to allow users to control the parameterization of the mashability estimation. It allows users to define ranges for key shifts and tempo as well as adding, changing or removing elements from the created mashups. We evaluate AutoMashUpper by its ability to reliably segment music signals into phrase sections, and also via a listening test to examine the relationship between estimated mashability and user enjoyment.","2329-9290;23299290","","10.1109/TASLP.2014.2347135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6876193","Audio user interfaces;creative MIR;music remixing;music signal processing","Estimation;Feature extraction;Harmonic analysis;IEEE transactions;Mashups;Multiple signal classification;Spectrogram","information retrieval;music","AutoMashUpper;automatic creation;harmonic similarity;key transposition;mashability estimation;mashability measurement;multisong music Mashups;music collection;perceptual compatibility;phrase sections;rhythmic similarity;tempo modification","","4","","39","","20140812","Dec. 2014","","IEEE","IEEE Journals & Magazines"
"Efficient search of a sequence of words in a large text file","M. N. Kabir; Y. M. Alginahi; O. Tayan","IT Research Center for the Holy Quran and its Sciences (NOOR), Taibah University, P. O. Box: 344, Madinah, Saudi Arabia","2014 World Symposium on Computer Applications & Research (WSCAR)","20141007","2014","","","1","6","Searching a specific word or sequence of words, or quotations in a large text document is generally performed by string matching algorithms. Specific word can be more efficiently searched by using suitable hash functions on a hash table where the words of the large text file are organized in order. In this paper, we present a new technique of efficient search of a sequence of words in a large text file using the concept of hashing and linked list. For building the hash table, the words are organized in order. The number of occurrences and positions of each word and positions of its next words are added to the record of each word in the hash table. Any word can be searched using a simple hash function and the subsequent word can be located using the position of next word since this information is available with the record of current word making the hash table as a linked list of words. Since the text file is large, there would be redundancy of hash functional values. Therefore, hash function is used only to locate the upper and lower bounds of the first word. Then an algorithm like binary-search method is used to find the word in the table. We provide our methodology of building the hash table and search techniques. Plausible tests are carried out with simple examples to demonstrate how the algorithms work. Time and space complexities are also computed to show the efficiency of the method.","","Electronic:978-1-4799-2806-4; POD:978-1-4799-2807-1","10.1109/WSCAR.2014.6916784","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6916784","Hash table;Large document;linked lists;string matching;text searching","Indexes;Memory management;Text recognition","file organisation;information retrieval;search problems;string matching;text analysis","binary-search method;hash function;hash table;string matching algorithm;text file","","0","","18","","","18-20 Jan. 2014","","IEEE","IEEE Conference Publications"
"Ensemble learning for keyword extraction from event descriptions","P. Geadas; A. Alves; B. Ribeiro","Center of Inf. & Syst., Univ. of Coimbra, Coimbra, Portugal","2014 International Joint Conference on Neural Networks (IJCNN)","20140904","2014","","","2669","2676","Automatic keyword extraction (AKE) from textual sources took a valuable step towards harnessing the problem of efficient scanning of large document collections. Particularly in the context of urban mobility, where the most relevant events in the city are advertised on-line, it becomes difficult to know exactly what is happening in a place. In this paper we tackle this problem by extracting a set of keywords from different kinds of textual sources, focusing on the urban events context. We propose an ensemble of automatic keyword extraction systems KEA (Keyphrase Extraction Algorithm) and KUSCO (Knowledge Unsupervised Search for instantiating Concepts on lightweight Ontologies) and Conditional Random Fields (CRF). Unlike KEA and KUSCO which are well-known tools for automatic keyword extraction, CRF needs further preprocessing. Therefore, a tool for handling AKE from the documents using CRF is developed. The architecture for the AKE ensemble system is designed and efficient integration of component applications is achieved. Finally, we empirically show that our AKE ensemble system significantly succeeds on baseline sources and urban events collections.","2161-4393;21614393","CD-ROM:978-1-4799-6627-1; Electronic:978-1-4799-1484-5; POD:978-1-4799-1482-1","10.1109/IJCNN.2014.6889911","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6889911","","Abstracts;Data mining;Feature extraction;Focusing;Neural networks;Pragmatics;Training","feature extraction;information retrieval;ontologies (artificial intelligence);random processes;text analysis;unsupervised learning","AKE ensemble system;CRF;KEA;KUSCO;automatic keyword extraction;conditional random fields;document collection;ensemble learning;event description;keyphrase extraction algorithm;knowledge unsupervised search for instantiating concepts on lightweight ontologies;textual sources;urban event collection;urban mobility","","0","","32","","","6-11 July 2014","","IEEE","IEEE Conference Publications"
"Towards Truthful Mechanisms for Mobile Crowdsourcing with Dynamic Smartphones","Y. Zhu; Q. Zhang; H. Zhu; J. Yu; J. Cao; L. M. Ni","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., Shanghai, China","2014 IEEE 34th International Conference on Distributed Computing Systems","20140901","2014","","","11","20","Stimulating participation from smartphone users is of paramount importance to mobile crowd sourcing systems and applications. A few incentive mechanisms have been proposed, but most of them have made the impractical assumption that smartphones remain static in the system and sensing tasks are known in advance. The existing mechanisms fail when being applied to the realistic scenario where smartphones dynamically arrive to the system and sensing tasks are submitted at random. It is particularly challenging to design an incentive mechanism for such a mobile crowd sourcing system, given dynamic smartphones, uncertain arrivals of tasks, strategic behaviors, and private information of smartphones. We propose two truthful auction mechanisms for two different cases of mobile crowd sourcing with dynamic smartphones. For the offline case, we design an optimal truthful mechanism with an optimal task allocation algorithm of polynomial-time computation complexity of O (n+γ)<sup>3</sup>, where n is the number of smartphones and γ is the number of sensing tasks. For the online case, we design a near-optimal truthful mechanism with an online task allocation algorithm that achieves a constant competitive ratio of 1:2. Rigorous theoretical analysis and extensive simulations have been performed, and the results demonstrate the proposed auction mechanisms achieve truthfulness, individual rationality, computational efficiency, and low overpayment.","1063-6927;10636927","Electronic:978-1-4799-5169-7; POD:978-1-4799-5170-3","10.1109/ICDCS.2014.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6888878","Crowdsourcing;Online mechanisms;Truthful mechanisms","Bismuth;Computational modeling;Crowdsourcing;Mobile communication;Resource management;Sensors;Smart phones","computational complexity;information retrieval;mobile computing;smart phones;trusted computing","competitive ratio;dynamic smart phones;incentive mechanism;mobile crowdsourcing;online task allocation algorithm;polynomial-time computation complexity;private information;truthful auction mechanisms","","6","","18","","","June 30 2014-July 3 2014","","IEEE","IEEE Conference Publications"
"Efficient Retrieval of Top-K Most Similar Users from Travel Smart Card Data","B. Zheng; K. Zheng; M. A. Sharaf; X. Zhou; S. Sadiq","Univ. of Queensland, Brisbane, QLD, Australia","2014 IEEE 15th International Conference on Mobile Data Management","20141009","2014","1","","259","268","Understanding the dynamics of human daily mobility patterns is essential for the management and planning of urban facilities and services. Travel smart cards, which record users' public transporting histories, capture rich information of users' mobility pattern. This provides the opportunity to discover valuable knowledge from these transaction records. In recent years, research on measuring user similarity for behavior analysis has attracted a lot of attention in applications such as recommendation systems, crowd behavior analysis applications, and numerous data mining tasks. In this paper, our goal is to estimate the similarity between users' travel patterns according to their travel smart card data. The core of our proposal is a novel user similarity measurement, namely, Travel Spatial-Temporal Similarity (TST), which measures the spatial range and temporal similarity between users. Moreover, we also propose a hybrid index structure, which integrates inverted files and cluster-based partitioning, to allow for efficient retrieval of the top-K most similar users. Through experimental evaluation, our proposed approach is shown to deliver scalable performance.","1551-6245;15516245","Electronic:978-1-4799-5705-7; POD:978-1-4799-5706-4","10.1109/MDM.2014.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6916929","","Cities and towns;Data mining;Histograms;Indexing;Smart cards;Time-frequency analysis","data mining;information retrieval;smart cards;travel industry","TST;behavior analysis;cluster-based partitioning;crowd behavior analysis;data mining tasks;human daily mobility pattern dynamics;hybrid index structure;recommendation systems;top-k most similar user retrieval;transaction records;travel smart card data;travel spatial-temporal similarity;urban facility management;urban facility planning;urban service management;urban service planning;user mobility pattern information;user public transporting history;user similarity measurement;user travel patterns;valuable knowledge discovery","","3","","32","","","14-18 July 2014","","IEEE","IEEE Conference Publications"
"Leveraging health through the enhancement of information access using Mobile and service oriented technology","S. Namuye; L. Mutanu; G. Chege; J. Macharia","United States Int. Univ., Nairobi, Kenya","2014 IST-Africa Conference Proceedings","20140821","2014","","","1","9","Kenya has a vision to create a globally competitive and prospective nation with a high quality of life by 2030. In order to achieve this, it developed a social pillar that aims at improving the quality of life through projects that are health related. We propose a project that aims at contributing to this vision by ensuring that health related information is accessible to all through an affordable and flexible solution. This study sets out to find a flexible, adaptable, and cost efficient, approach for storing and accessing information from the government portal. We draw these benefits from using the concept of cloud computing. However, cloud computing is not a new concept. The use of popular and readily available technology such as the Mobile phone can aid in leveraging information access through cloud computing. The innovative aspect of this study is the proposal of a solution that is flexible through the concept of runtime software adaptation in Service Orientated Architecture. An increasingly important requirement of software is ensuring that the system can adapt quickly and effectively to changing business and system needs. Several problem specific runtime adaptation techniques have been put forward. We propose a solution that is generic and hence can be used to address any challenge presented by information access on any information or sector represented on the government portal.","","Electronic:978-1-905824-44-1; POD:978-1-4799-5444-5","10.1109/ISTAFRICA.2014.6880661","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6880661","Adaptation;Information Access;Mobile Technology;Service-oriented Architecture","Diseases;Government;Internet;Mobile communication;Mobile handsets;Monitoring;Portals","cloud computing;government data processing;health care;information retrieval;mobile computing;portals;public administration;service-oriented architecture","Kenya;accessible health related information;business needs;cloud computing;globally competitive nation;government portal;health related projects;information access enhancement;information storage;mobile phone;mobile technology;prospective nation;quality of life;runtime software adaptation;service orientated architecture;service oriented technology;software requirement;system adaptation;system needs","","2","","11","","","7-9 May 2014","","IEEE","IEEE Conference Publications"
"A retrievable data perturbation method used in privacy-preserving in cloud computing","P. Yang; X. Gui; J. An; J. Yao; J. Lin; F. Tian","Sch. of Electron. & Inf. Eng., Xi'an Jiaotong Univ., Xi'an, China","China Communications","20140926","2014","11","8","73","84","With the increasing popularity of cloud computing, privacy has become one of the key problem in cloud security. When data is outsourced to the cloud, for data owners, they need to ensure the security of their privacy; for cloud service providers, they need some information of the data to provide high QoS services; and for authorized users, they need to access to the true value of data. The existing privacy-preserving methods can't meet all the needs of the three parties at the same time. To address this issue, we propose a retrievable data perturbation method and use it in the privacy-preserving in data outsourcing in cloud computing. Our scheme comes in four steps. Firstly, an improved random generator is proposed to generate an accurate ""noise"". Next, a perturbation algorithm is introduced to add noise to the original data. By doing this, the privacy information is hidden, but the mean and covariance of data which the service providers may need remain unchanged. Then, a retrieval algorithm is proposed to get the original data back from the perturbed data. Finally, we combine the retrievable perturbation with the access control process to ensure only the authorized users can retrieve the original data. The experiments show that our scheme perturbs date correctly, efficiently, and securely.","1673-5447;16735447","","10.1109/CC.2014.6911090","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6911090","access control;cloud computing;data perturbation;privacy-preserving;retrieval","Cloud computing;Covariance matrices;Data privacy;Generators;Noise;Privacy;Security","authorisation;cloud computing;data privacy;information retrieval;random noise","QoS services;access control process;authorized users;cloud computing;cloud security;data outsourcing;data retrieval algorithm;privacy-preserving methods;random noise generator;retrievable data perturbation method","","0","","","","","Aug. 2014","","IEEE","IEEE Journals & Magazines"
"Min-hash sketch construction via nonparametric clustering","K. Li; J. Ren","School of Software Sun Yat-Sen University, Guangzhou, China","2014 IEEE International Conference on Multimedia and Expo (ICME)","20140908","2014","","","1","6","In partial duplicate image retrieval systems, min-Hash algorithms are widely used because of its high efficiency and robustness. In most of min-Hash algorithms, min-Hash functions are considered independent and grouped into tuples called sketches, the discriminative power of sketches are limited. By modeling correlations of min-Hash functions, we propose a novel sketch construction method called Nonpara-metric Clustering min-Hash (NCmH). In NCmH, the randomly generated min-Hash functions are clustered before grouping them into sketches, while spatial information is fully used in this process. The constructed sketches preserve abundant spatial information between visual words, thus NCmH achieves higher retrieval accuracy compared to the standard min-Hash. Furthermore, our method can be combined with other min-Hash algorithms such as GVP mH [1], PmH [2] and TmH [3] to further improve accuracy. In experiments, we show that our method outperforms the standard min-Hash and improves the state-of-the-art min-Hash algorithm on Oxford 5K dataset and University of Kentucky dataset.","1945-7871;19457871","Electronic:978-1-4799-4761-4; POD:978-1-4799-4760-7","10.1109/ICME.2014.6890195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6890195","Min-Hash;Nonparametric Clustering min-Hash;partial duplicate image retrieval","Accuracy;Clustering algorithms;Correlation;Educational institutions;Image retrieval;Standards;Visualization","computer graphics;correlation methods;file organisation;image retrieval;information retrieval systems;pattern clustering","NCmH;Oxford 5K dataset;University of Kentucky dataset;min-hash function correlation modeling;min-hash sketch construction method;nonparametric clustering min-hash method;partial duplicate image retrieval systems;visual words","","0","","14","","","14-18 July 2014","","IEEE","IEEE Conference Publications"
"Automated Linguistic Analysis and Pedagogical Use of CLC","Y. Wang","Foreign Language Coll., Shenyang Aerosp. Univ., Shenyang, China","2014 Sixth International Conference on Intelligent Human-Machine Systems and Cybernetics","20141009","2014","2","","380","382","Computer learner corpora (CLC) collected from language learners have been mainly used in linguistic study, and it deserves the attention of exploiting its potential further. This paper will discuss ways in which CLC can be analyzed by utilizing the automated text retrieval technology and automated annotation technology. Pedagogical application of CLC will be discussed as well in the aspects of CLC-based research, CLC-based teaching and CLC-based learning.","","Electronic:978-1-4799-4955-7; POD:978-1-4799-4954-0","10.1109/IHMSC.2014.193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6911524","Computer learner corpora;annotation technology;pedagogical application;text retrieval","Computers;Educational institutions;Materials;Pragmatics;Software;Speech","computer aided instruction;information retrieval;linguistics;teaching;text analysis","CLC pedagogical use;CLC-based learning;CLC-based research;CLC-based teaching;automated annotation technology;automated linguistic analysis;computer learner corpora;language learners;linguistic study;text retrieval technology","","0","","9","","","26-27 Aug. 2014","","IEEE","IEEE Conference Publications"
"Behavior extraction from tweets using character N-gram models","Y. Yano; T. Hashiyama; J. Ichino; S. Tano","Department of Human Media Systems, Graduate School of Information Systems, The University of Electro-Communications, Chofu, Tokyo, Japan","2014 IEEE International Conference on Fuzzy Systems (FUZZ-IEEE)","20140908","2014","","","1273","1280","Human daily activities are stored in various kinds of data representations using ICT devices nowadays, named lifelogs. It is highly requested to retrieve useful information from lifelogs because these raw data are hard to handle. Extracting human activities from these logs is promising to enrich our life. Context-awareness services can be provided depending on user activities extracted from these logs. Recently, a lot of people post a message called tweet within Twitter to show what they are doing, thinking, feeling, and so on. Tweets have potential to record human activities, because many people post tweets so frequently every day. This paper focused on the tweets to retrieve human behavior from them. The length of tweets are limited within short sentence, so this causes some difficulties. The users will use domain-specific terms and will post grammatically incorrect sentences to fit with the constraints. These make us hard to analyze tweets with grammatical manner or with dictionaries. To tackle them, we are applying character n-gram tokenization and naive Bayes classifier to extract appropriate behavioral information from tweets. Using n-gram tokenizer, domain-specific words can be identified and incorrect grammar can be handled. Our approach is examined using real tweets in Japanese. The index of precision, recall and F-measure shows the promising results. Some experiments have been carried out to show the feasibility of our approach. At this point, our system applied to Japanese tweets but it is applicable to any other languages.","1098-7584;10987584","CD-ROM:978-1-4799-2073-0; Electronic:978-1-4799-2072-3; POD:978-1-4799-2074-7","10.1109/FUZZ-IEEE.2014.6891784","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6891784","","Data mining;Dictionaries;Feature extraction;Grammar;Training;Training data;Twitter","Bayes methods;behavioural sciences computing;information retrieval;natural language processing;pattern classification;social networking (online)","F-measure index;ICT devices;Japanese tweets;Twitter;behavior extraction;character N-gram models;character n-gram tokenization;context-awareness services;data representations;human behavior retrieval;human daily activities;information retrieval;n-gram tokenizer;naive Bayes classifier;precision index;recall index;tweet message","","2","","11","","","6-11 July 2014","","IEEE","IEEE Conference Publications"
"Chunks of thought: Finding salient semantic structures in texts","M. Mei; A. Vanarase; A. A. Minai","Dept. of Electr. Eng. & Comput. Syst., Univ. of Cincinnati, Cincinnati, OH, USA","2014 International Joint Conference on Neural Networks (IJCNN)","20140904","2014","","","3958","3965","As the availability of large, digital text corpora increases, so does the need for automatic methods to analyze them and to extract significant information from them. A number of algorithms have been developed for these applications, with topic modeling-based algorithms such as latent Dirichlet allocation (LDA) enjoying much recent popularity. In this paper, we focus on a specific but important problem in text analysis: Identifying coherent lexical combinations that represent ""chunks of thought"" within the larger discourse. We term these salient semantic chunks (SSCs), and present two complimentary approaches for their extraction. Both these approaches derive from a cognitive rather than purely statistical perspective on the generation of texts. We apply the two algorithms to a corpus of abstracts from IJCNN 2009, and show that both algorithms find meaningful chunks that elucidate the semantic structure of the corpus in complementary ways.","2161-4393;21614393","CD-ROM:978-1-4799-6627-1; Electronic:978-1-4799-1484-5; POD:978-1-4799-1482-1","10.1109/IJCNN.2014.6889944","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6889944","","Abstracts;Algorithm design and analysis;Brain models;Computational modeling;Frequency measurement;Semantics","information retrieval;text analysis","IJCNN 2009;LDA;SSC;abstracts corpus;cognitive perspective;coherent lexical combinations;digital text corpora;latent Dirichlet allocation;salient semantic chunks;salient semantic structures;topic modeling-based algorithms","","3","","37","","","6-11 July 2014","","IEEE","IEEE Conference Publications"
"Sentiment miner: A prototype for sentiment analysis of unstructured data and text","M. Shahbaz; A. Guergachi; R. T. ur Rehman","Department of Computer Science and Engineering, University of Engineering and technology, GT Road Lahore Pakistan","2014 IEEE 27th Canadian Conference on Electrical and Computer Engineering (CCECE)","20140918","2014","","","1","7","This paper presents a method to apply opinion mining on unstructured text for polarity extraction and classification at sentence level within a document. The generation of massive unstructured information about individuals makes the task of progress tracking and monitoring almost impracticable which results in the quest to find some way for automated text analysis and tagging. The proposed solution in this work is the development of a System (Sentiment Miner). It will provide features to process and classify text files (reviews and appraisals) for opinion mining at sentence level using Natural language Processing techniques and Opinion Mining algorithms. The prototype of a final product; a Semantic Search Engine will facilitate in document retrieval for analysis whenever required.","0840-7789;08407789","Electronic:978-1-4799-3101-9; POD:978-1-4799-3102-6","10.1109/CCECE.2014.6901087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6901087","Information Extraction (IE);Lexical Resources;Mining (TM);Natural Language Processing (NLP);Opinion Mining;SentiWordNet;Sentiment Analysis","Appraisal;Data mining;Feature extraction;Prototypes;Sentiment analysis;Speech;Tagging","data mining;information analysis;information retrieval;natural language processing;search engines;text analysis","Sentiment Miner system;document retrieval;natural language processing techniques;opinion mining;opinion mining algorithms;polarity classification;polarity extraction;semantic search engine;sentiment analysis;text analysis;text tagging;unstructured data analysis","","2","","12","","","4-7 May 2014","","IEEE","IEEE Conference Publications"
"Burrows-Wheeler Transform based indexed exact search on a multi-GPU OpenCL platform","D. Nogueira; P. Tomás; N. Roma","INESC-ID, Instituto Superior T&#x00E9;cnico, Universidade de Lisboa, Portugal","2014 International Conference on High Performance Computing & Simulation (HPCS)","20140922","2014","","","31","38","A multi-GPU parallelization of exact string matching algorithms based on the backward-search procedure by using indexing techniques, such as the Burrows-Wheeler Transform and the FM-Index, is proposed in this paper. To attain an efficient execution on highly heterogeneous parallel platforms, the proposed parallelization adopted an unified OpenCL implementation that allows its execution either in CPUs and in multiple and possibly different GPU devices (e.g., NVIDIA and AMD GPUs) that integrate the targeted platform. Furthermore, the proposed implementation incorporates convenient load-balancing techniques, in order to ensure not only a convenient balance of the involved workload to minimize the resulting processing time, but also the possibility to scale the offered throughput with the number of exploited GPUs. The obtained experimental results showed that the proposed multi-GPU parallelization platform is able to offer significant speedups (greater than 10×, when using one single GPU) when compared to conventional mainstream multi-threaded CPU implementations (Bowtie - 8 threads), and between 5× and 30× when compared to other popular BWT-based aligners, namely BWA and SOAP2, using their multi-threading options. When compared with state of the art GPU implementations (e.g., SOAP3, HPG-BWT, Barracuda and CUSHAW2-GPU), the proposed implementation showed to be able to provide speedups between 2.5× and 5×. The execution of the proposed alignment platform when considering multiple and completely distinct GPU devices demonstrated the ability to efficiently scale the resulting throughput, by offering a convenient load-balancing of the involved processing in the several distinct devices.","","CD-ROM:978-1-4799-5311-0; Electronic:978-1-4799-5313-4; POD:978-1-4799-5160-4","10.1109/HPCSim.2014.6903666","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6903666","Burrow-Wheeler Transform;FM-index;Graphics Processing Unit (GPU);OpenCL;Parallel Computing;exact string matching","Arrays;Buffer storage;Graphics processing units;Indexes;Instruction sets;Kernel","graphics processing units;indexing;information retrieval;multi-threading;multiprocessing systems;string matching;transforms","AMD GPU;Burrows-Wheeler transform;FM index;NVIDIA GPU;backward-search procedure;exact string matching algorithms;graphics processing unit;highly heterogeneous parallel platforms;indexed exact search;indexing techniques;load balancing techniques;multi-GPU OpenCL platform;multi-GPU parallelization;multi-threading options;parallelization","","0","","19","","","21-25 July 2014","","IEEE","IEEE Conference Publications"
"Tag recommendation system for multimedia retrieval in mobile Environment","H. K. Hong; K. W. Park; D. H. Lee","Dept. of Comput. Sci. & Eng., Hanyang Univ., Ansan, South Korea","The 18th IEEE International Symposium on Consumer Electronics (ISCE 2014)","20140828","2014","","","1","2","Nowadays, due to the explosive growth of mobile devices, social networks and multimedia contents sharing systems have become increasingly popular. However, the characteristics of mobile devices and tags make it difficult to perform an accurate tag-based multimedia retrieval. In this paper, we propose a novel tag recommendation system for multimedia retrieval based on the user trust model which takes advantage of tag clusters of Flickr and visual similarity of multimedia. The proposed system makes it possible to provide the reliable and relevant tags to user in mobile environment.","0747-668X;0747668X","Electronic:978-1-4799-4592-4; POD:978-1-4799-4591-7","10.1109/ISCE.2014.6884307","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6884307","Social Multimedia Tagging;Social Tag;Tag Recommendation;User Trust Model","Mobile communication;Mobile handsets;Multimedia communication;Reliability;Semantics;Visualization","information retrieval;mobile computing;multimedia computing;recommender systems;social networking (online)","Flickr;mobile devices;mobile environment;multimedia content sharing systems;multimedia retrieval;social networks;tag clusters;tag recommendation system;tag-based multimedia retrieval;user trust model;visual similarity","","0","","6","","","22-25 June 2014","","IEEE","IEEE Conference Publications"
"Towards aiding within-patch information foraging by end-user programmers","B. Athreya; C. Scaffidi","Sch. of Electr. Eng. & Comput. Sci., Oregon State Univ., Corvallis, OR, USA","2014 IEEE Symposium on Visual Languages and Human-Centric Computing (VL/HCC)","20140828","2014","","","13","20","Many tools help professional programmers with the difficult problem of finding information during code maintenance. The empirical success of these tools can be explained by Information Foraging Theory (IFT) which predicts how a person seeks information by navigating through an information system based on the visual weight of information features presented to the person. Motivated by the success of these tools, we investigated the reasonable expectation that end-user programmers would likewise benefit from tools that increased the relative visual weight of important information features. We prototyped and evaluated two tools, each of which uses an existing algorithm to identify the most important lines of code. One prototype highlights important lines of code; the other prototype hides unimportant lines of code. An empirical study revealed that increasing the relative weight of important information features by highlighting did positively impact the amount of information foraged and the rate of information gained; on the other hand, decreasing the relative weight of unimportant information features by hiding had a modest negative impact. These results reveal opportunities for enhancing existing IFT-based foraging models and applying them to design more effective end-user programming tools for coding, debugging, and code reuse.","1943-6092;19436092","Electronic:978-1-4799-4035-6; POD:978-1-4799-4034-9","10.1109/VLHCC.2014.6883015","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6883015","code maintenance;end-user programming;information foraging","Color;Java;Maintenance engineering;Navigation;Programming profession;Prototypes","information retrieval;information systems;information theory;program debugging;software maintenance","IFT;code maintenance;code reuse;coding;debugging;end-user programmers;information foraging theory;information navigation;information system;within-patch information foraging","","2","","28","","","July 28 2014-Aug. 1 2014","","IEEE","IEEE Conference Publications"
