"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7348327,7345372,7340797,7343096,7344509,7345273,7345397,7341447,7344924,7338171,7345370,7345328,7339037,7334843,7339012,7334801,7335488,7339220,7336270,7337033,7339194,7336153,7334027,7333871,7332556,7334712,7335361,7333448,7328537,7334640,7333387,7333885,7335381,7332153,7331984,7330184,7137654,7328437,7328516,7324058,7327014,7322549,7323027,7323006,7326915,7279139,7325497,7325721,7322676,7321279,7321464,7321461,7321230,7321252,7317372,7319270,7320184,7318447,7312713,7314021,7314709,7313677,7313133,7312286,7311988,7312295,7307808,7307475,7310720,7311201,7311829,7192694,7192728,7300986,7300616,7300949,7300956,7300954,7301141,7306755,7307051,7301166,7306774,7306991,7301027,7300814,7306952,7300960,7299974,7298018,7298752,7297441,7298015,7297443,7296338,7292713,7293031,7289565,6942231,6926845",2017/05/04 22:12:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Improving storage capacity by distributed exact deduplication systems","C. Barca; D. C. Barca; C. Mara; P. Anghelescu; B. Gavriloaia; R. Vizireanu; R. Craciunescu; O. Fratu","Faculty of Electronics, Communications and Computers, University of Pitesti, Roumania","2015 7th International Conference on Electronics, Computers and Artificial Intelligence (ECAI)","20151026","2015","","","C-11","C-16","The topic of data deduplication has received lately a lot of attention for its storage reduction functionality. Data deduplication essentially refers to the elimination of redundant data, leaving only one copy of the data to be stored, and is meant to reduce the pain regarding the exponential data growth in backup or archiving centers. Most existing state-of-the-art deduplication systems rely on approximate deduplication in order to achieve high-performance. Unfortunately, these studies are usually conducted and tested on single-host systems. Although their authors claim that the design can be easily applied on multi-node systems, we have not seen yet an extension that enacts that - they lack of trust. Thus, in a world where data deduplication storage systems are continuously struggling in providing the required throughput and disk capacities necessary to store and retrieve data within reasonable times, we are handled the task to design a distributed deduplication systems that will achieve efficiency, scalability and throughput at a petascale capacity level. In this paper we present a proof-of-concept design that one can use to implement such a system: A Distributed Exact Deduplication System, which we believe it will cross the boundaries towards a new generation of backup and archiving systems.","","Electronic:978-1-4673-6647-2; POD:978-1-4673-6648-9","10.1109/ECAI.2015.7301141","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7301141","distributed exact deduplication;hashed fingerprints;in-line deduplication;indexing;load balancing","Containers;Fingerprint recognition;Indexes;Metadata;Random access memory;Scalability;Throughput","information retrieval systems;information storage;records management","archiving systems;backup systems;distributed exact deduplication systems;multinode systems;petascale capacity level;proof-of-concept design;storage capacity improvement;storage reduction functionality","","","","28","","","25-27 June 2015","","IEEE","IEEE Conference Publications"
"Contextual Sub-network Extraction in Contextual Social Networks","X. Zheng; Y. Wang; M. A. Orgun","Dept. of Comput., Macquarie Univ., Sydney, NSW, Australia","2015 IEEE Trustcom/BigDataSE/ISPA","20151203","2015","1","","119","126","Predicting the trust between a source participant and a target participant in a social network is important in many applications, e.g., assessing the recommendation from a target participant from the perspective of a source participant. In general, social networks contain participants, the links and trust relations between them and the contextual information for their interactions. All such information has important influence on trust prediction. However, predicting the trust between two participants based on the whole network is ineffective and inefficient. Thus, prior to trust prediction, it is necessary to extract a small-scale contextual network that contains most of the important participants as well as trust and contextual information. However, extracting such a sub-network has been proved to be an NP-Complete problem. To solve this challenging problem, we propose a social context-aware trust sub-network extraction model to search near-optimal solutions effectively and efficiently. In our proposed model, we first present the important factors that affect the trust between participants in OSNs. Then, we define a utility function to measure the trust factors of each node in a social network. At last, we design an ant colony algorithm with a newly designed mutation process for sub-network extraction. The experiments, conducted on two popular datasets of Epinions and Slashdot, demonstrate that our approach can extract those sub-networks covering important participants and contextual information while keeping a high density rate. Our approach is superior to the state-of-the-art approaches in terms of the quality of extracted sub-networks within the same execution time.","","Electronic:978-1-4673-7952-6; POD:978-1-4673-7953-3","10.1109/Trustcom.2015.365","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7345273","Sub-network extraction;Trust;Trust prediction","Context;Context modeling;Data mining;Predictive models;Reliability;Search problems;Social network services","ant colony optimisation;computational complexity;information retrieval;security of data;social networking (online);ubiquitous computing","Epinions dataset;NP-complete problem;OSN;Slashdot dataset;ant colony algorithm;contextual social networks;contextual subnetwork extraction;execution time;social context-aware trust subnetwork extraction model;trust prediction","","","","30","","","20-22 Aug. 2015","","IEEE","IEEE Conference Publications"
"Detecting Data Semantic: A Data Leakage Prevention Approach","S. Alneyadi; E. Sithirasenan; V. Muthukkumarasamy","Sch. of Inf. & Commun. Technol., Griffith Univ., Gold Coast, QLD, Australia","2015 IEEE Trustcom/BigDataSE/ISPA","20151203","2015","1","","910","917","Data leakage prevention systems (DLPSs) are increasingly being implemented by organizations. Unlike standard security mechanisms such as firewalls and intrusion detection systems, DLPSs are designated systems used to protect in use, at rest and in transit data. DLPSs analytically use the content and surrounding context of confidential data to detect and prevent unauthorized access to confidential data. DLPSs that use content analysis techniques are largely dependent upon data fingerprinting, regular expressions, and statistical analysis to detect data leaks. Given that data is susceptible to change, data fingerprinting and regular expressions suffer from shortcomings in detecting the semantics of evolved confidential data. However, statistical analysis can manage any data that appears fuzzy in nature or has other variations. Thus, DLPSs with statistical analysis capabilities can approximate the presence of data semantics. In this paper, a statistical data leakage prevention (DLP) model is presented to classify data on the basis of semantics. This study contributes to the data leakage prevention field by using data statistical analysis to detect evolved confidential data. The approach was based on using the well-known information retrieval function Term Frequency-Inverse Document Frequency (TF-IDF) to classify documents under certain topics. A Singular Value Decomposition (SVD) matrix was also used to visualize the classification results. The results showed that the proposed statistical DLP approach could correctly classify documents even in cases of extreme modification. It also had a high level of precision and recall scores.","","Electronic:978-1-4673-7952-6; POD:978-1-4673-7953-3","10.1109/Trustcom.2015.464","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7345372","Data leakage prevention;Data semantics;Singular Value Decomposition;Statistical analysis","Data models;Fingerprint recognition;Robustness;Security;Semantics;Singular value decomposition;Statistical analysis","information retrieval;security of data;singular value decomposition;statistical analysis","DLPS;SVD matrix;TF-IDF;confidential data context;content analysis technique;data fingerprinting;data leakage prevention approach;information retrieval function;regular expression;singular value decomposition matrix;standard security mechanism;statistical analysis;statistical data DLP model;statistical data leakage prevention model;term frequency-inverse document frequency;unauthorized access","","","","23","","","20-22 Aug. 2015","","IEEE","IEEE Conference Publications"
"A Real-Time Grid Enabled Test Bed for Sharing and Searching Documents among Universities","S. M. D. Kumar; A. Jumnal","Dept. of Comput. Sci. & Eng., Univ. Visvesvaraya Coll. of Eng., Bangalore, India","2015 Second International Conference on Advances in Computing and Communication Engineering","20151026","2015","","","604","609","In recent years, the world has witnessed growing technologies in the area of high performance computing. Grid computing has made it possible to aggregate distributed CPU, memory, storage and data to provide the full potential for educational application to share the knowledge that can be attainable on any single system. However, the literature shows that the potential of grid resources for educational purpose is not being fully utilized yet. In this paper, we develop a real-time grid enabled infrastructure test bed that allows students, faculty and researchers to share and gain knowledge in their area of interest by using e-learning, searching and distributed repository services among universities from anywhere anytime. This project uses the Globus toolkit 5.2.5 (GTK) software that provides grid middleware with resource access, discovery and management, data movement, security, and so forth. In addition, the infrastructure test bed also enables users to discover these services and interact with them using the grid portal. This project have a potential impact on future educational institution's research activities.","","Electronic:978-1-4799-1734-1; POD:978-1-4799-1735-8","10.1109/ICACCE.2015.94","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7306755","Distributed Repository;E-Learning;Globus Toolkit;Grid Computing;Searching","Electronic learning;Middleware;Portals;Protocols;Security;Servers","document handling;educational computing;educational institutions;grid computing;information retrieval;middleware;portals","Globus toolkit 5.2.5 software;data movement;distributed data aggregation;distributed repository service;document searching;document sharing;e-learning;educational application;educational institution research activity;educational purpose;faculty;grid computing;grid middleware;grid portal;grid resources;high performance computing;knowledge sharing;real-time grid enabled infrastructure test bed;resource access;resource discovery;resource management;security;service discovery;students;universities","","","","22","","","1-2 May 2015","","IEEE","IEEE Conference Publications"
"TV Advertisement Search Based on Audio Peak-Pair Hashing in Real Environments","H. G. Kim; H. S. Cho; J. Y. Kim","Dept. of Electron. Convergence Eng., Kwangwoon Univ., Seoul, South Korea","2015 5th International Conference on IT Convergence and Security (ICITCS)","20151008","2015","","","1","4","This paper proposes a robust TV advertisement search based on audio fingerprinting in real environments. To obtain prominent audio peak pairs against different types of distortions, an adaptive thresholding method based on a median filter and peak-picking update is applied. Using the prominent audio peak-pair hashing, the proposed audio fingerprinting algorithm improves the robustness of the TV advertisement search against noise, pitch-shifting, and time-stretching, and delivers high identification accuracy in spite of short queries. The experimental results show that the proposed method has respectable results compared to other methods.","","Electronic:978-1-4673-6537-6; POD:978-1-4673-6538-3","10.1109/ICITCS.2015.7293031","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7293031","","Databases;Distortion;Fingerprint recognition;Noise;Robustness;TV;Time-frequency analysis","advertising;audio coding;cryptography;information retrieval;median filters","TV advertisement search;adaptive thresholding method;audio fingerprinting;audio peak-pair hashing;median filter;peak-picking update;television advertisement","","","","5","","","24-27 Aug. 2015","","IEEE","IEEE Conference Publications"
"Preventing Access to Residual Data Exposed by Packet Expansion Operations","R. Duncan; K. Ross; J. Frandeen; A. Chorro-Rivas","CloudShield Technol., Leidos Co., Sunnyvale, CA, USA","2015 IEEE 17th International Conference on High Performance Computing and Communications, 2015 IEEE 7th International Symposium on Cyberspace Safety and Security, and 2015 IEEE 12th International Conference on Embedded Software and Systems","20151130","2015","","","855","860","Computer packets are often expanded, e.g., to insert headers for local network routing. This act of enlarging packets creates opportunities for illicit access to residual data in the buffer holding the packet. The condition arises when the newly allocated area stretches past the packet's previous end, exposing data left by previous, lengthier packets. This residual data might contain sensitive data, proprietary protocols or classified information that a malicious program can forward or log for illicit use. Unwanted access to such data can be prevented by overwriting the area or by requiring an immediate, complete fill of the expansion area by the application. The paper analyzes basic characteristics of the problem. In addition, it compares performance consequences of various solutions by implementing them as specialized bytecode instructions handled by microcode.","","Electronic:978-1-4799-8937-9; POD:978-1-4799-8938-6","10.1109/HPCC-CSS-ICESS.2015.204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7336270","network processing;packet processing;residual data;security","Buffer storage;Conferences;Context;Filling;Payloads;Security;Writing","buffer storage;data protection;information retrieval;network routing;packet switching;pattern classification;protocols","buffer storage;bytecode instruction;computer packet expansion operation;illicit access;information classification;local network routing;malicious program;microcode;proprietary protocol;residual data access prevention","","","","15","","","24-26 Aug. 2015","","IEEE","IEEE Conference Publications"
"A User-Relationship-Based Cache Replacement Strategy for Mobile Social Network","Q. Xing; J. Wang; Y. Li; Y. Han","Beijing Key Lab. on Integration & Anal. of Large-scale Stream Data, North China Univ. of Technol., Beijing, China","2015 Ninth International Conference on Frontier of Computer Science and Technology","20151102","2015","","","376","381","In recent years, mobile applications grew rapidly with the development of Android and iOS platforms. Most of applications on these smart phones generate and make use of user-generated data. When users need relative data, it is not very realistic to request from the server every time. So a suitable cache technology is required. Traditional cache technologies pay more attention on data access time, frequency or data space, but do not consider data generators' relationships with each other. In mobile social network environment, data access is closely related to users' relationships, so this factor is suitable to be used in cache technologies. In this paper, we proposed a user-relationship-based cache replacement strategy. We combined user relationship with the classic cache algorithm LRU. Not only the access times of each data blocks are considered, but also users' relationships are computed by the closeness between data requesters and generators. The experiment results show that our replacement strategy can improve the cache hit ratio in mobile social environment.","2159-6301;21596301","CD-ROM:978-1-4673-9294-5; Electronic:978-1-4673-9295-2; POD:978-1-4673-9296-9","10.1109/FCST.2015.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7314709","cache replacement;mobile computing;social network","Mobile applications;Mobile communication;Mobile computing;Servers;Twitter;Wireless communication","Android (operating system);cache storage;iOS (operating system);information retrieval;mobile computing;smart phones;social networking (online);user interfaces","Android platforms;cache replacement strategy;data access time;iOS platforms;mobile social network;smart phones;user-relationship","","","","12","","","26-28 Aug. 2015","","IEEE","IEEE Conference Publications"
"Secure Sketch Search for Document Similarity","C. Orencik; M. Alewiwi; E. Savas","Fac. of Eng. & Natural Sci., Sabanci Univ., Istanbul, Turkey","2015 IEEE Trustcom/BigDataSE/ISPA","20151203","2015","1","","1102","1107","Document similarity search is an important problem that has many applications especially in outsourced data. With the wide spread of cloud computing, users tend to outsource their data to remote servers which are not necessarily trusted. This leads to the problem of protecting the privacy of sensitive data. We design and implement two secure similarity search schemes for textual documents utilizing locality sensitive hashing techniques for cosine similarity. While the first one provides very fast search time results and a decent level of privacy, the second method enjoys enhanced security properties such as hiding the search and access patterns but with higher latency.","","Electronic:978-1-4673-7952-6; POD:978-1-4673-7953-3","10.1109/Trustcom.2015.489","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7345397","Confidentiality;Document Similarity;Locality Sensitive Hashing;Privacy","Cloud computing;Encryption;Privacy;Protocols;Servers","cryptography;data privacy;information retrieval;text analysis","access patterns hiding;cosine similarity;document similarity search;locality sensitive hashing techniques;privacy;search hiding;secure similarity search schemes;sketch search security;textual documents","","","","13","","","20-22 Aug. 2015","","IEEE","IEEE Conference Publications"
"Entity Linking and Name Disambiguation in Chinese Micro-Blogs","L. Li; Y. Guo; Y. Xiang; X. Xu; W. Zeng","Dept. of Comput. Sci., Southwest Univ., Chongqing, China","2014 IEEE 11th Intl Conf on Ubiquitous Intelligence and Computing and 2014 IEEE 11th Intl Conf on Autonomic and Trusted Computing and 2014 IEEE 14th Intl Conf on Scalable Computing and Communications and Its Associated Workshops","20151026","2014","","","838","843","The amounts of data on social networks have been increasing sharply with the development of Web 2.0. Extracting social media content for the construction and extension of the knowledge base, mainly through remove ambiguities of entities from microblogs, has attracted attention from both academia and industry. Understanding Chinese microblogs is challenging because of the inherent features of Chinese language, the in- formal usage of the language and the wide variety of content it covers. In this paper, we focus on entity disambiguation in Chinese microblogs. A Web crawler is first developed to collect relevant information from both Baidu Encyclopedia and Chinese Wikipedia. The creation of the entity dictionary is based on the exiting mapping rules obtained from Baidu search engine by the newly developed crawler. A novel disambiguation strategy including a clustering algorithm based on Newman fast algorithm is proposed along with a label disambiguation algorithm. We then evaluate our approach on the Chinese microblog data set. The experimental result achieved 89.34% in terms of accuracy, which is 4.35% better than the best result of 84.99% (of all participating teams). Our approach is promising in identifying entity links and discovering the potential links in Chinese microblogs.","","CD-ROM:978-1-4799-7645-4; Electronic:978-1-4799-7646-1; POD:978-1-4799-7647-8","10.1109/UIC-ATC-ScalCom.2014.142","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7307051","Chinese microblog;Clustering;En- tity disambiguation;Entity linking","Accuracy;Clustering algorithms;Conferences;Dictionaries;Encyclopedias;Joining processes;Knowledge based systems","Internet;encyclopaedias;information retrieval;natural language processing;pattern clustering;search engines;social networking (online)","Baidu encyclopedia;Baidu search engine;Chinese Wikipedia;Chinese language;Chinese microblog data set;Newman fast algorithm;Web 2.0 development;Web crawler;clustering algorithm;entity disambiguation strategy;entity linking strategy;knowledge base;label disambiguation algorithm;mapping rules;relevant information collection;social media content extraction;social networks","","","","17","","","9-12 Dec. 2014","","IEEE","IEEE Conference Publications"
"Automatic lexico-syntactic classification of noun-adjective relations for Romanian language","M. Lazăr; D. Militaru","Military Equipment and Technologies Research Agency, Bucharest, Romania","2015 7th International Conference on Electronics, Computers and Artificial Intelligence (ECAI)","20151026","2015","","","S-85","S-88","The natural language processing became one of the most important fields of artificial intelligence because is related to the area of human-computer interaction using human languages (natural language generation, question answering, machine translation, etc.) or speech understanding (language modeling).To model the relations between words it is necessary to find the syntactic and semantic relations between them. Starting from the property/attribute-holder relation between nouns and adjectives, extracted from Romanian translation of Orwell's novel “Nineteen eighty-four” (part of Multext-East [1]), this paper presents the results of automatic lexico-syntactic classification using three classification methods: decision trees, k nearest neighbors and naïve Bayes.","","Electronic:978-1-4673-6647-2; POD:978-1-4673-6648-9","10.1109/ECAI.2015.7301166","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7301166","Naïve Bayes;Romanian language;decision trees;k-NN;lexico-syntactic pattern","Accuracy;Context;Decision trees;Pragmatics;Semantics;Syntactics;Training","decision trees;human computer interaction;language translation;natural language processing;question answering (information retrieval)","HCI;Romanian language;artificial intelligence;attribute-holder relation;automatic lexico-syntactic classification;decision trees;human languages;human-computer interaction;k nearest neighborsand naïve Bayes;language modeling;machine translation;natural language generation;natural language processing;noun-adjective relations;question answering;speech understanding","","","","23","","","25-27 June 2015","","IEEE","IEEE Conference Publications"
"Exploring multi-language resources for unsupervised spoken term discovery","B. Ludusan; A. Caranica; H. Cucu; A. Buzo; C. Burileanu; E. Dupoux","Laboratoire de Sciences Cognitives et Psycholinguistique, EHESS/ENS/CNRS, Paris, France","2015 International Conference on Speech Technology and Human-Computer Dialogue (SpeD)","20151203","2015","","","1","6","With information processing and retrieval of spoken documents becoming an important topic, there is a need of systems performing automatic segmentation of audio streams. Among such algorithms, spoken term discovery allows the extraction of word-like units (terms) directly from the continuous speech signal, in an unsupervised manner and without any knowledge of the language at hand. Since the performance of any downstream application depends on the goodness of the terms found, it is relevant to try to obtain higher quality automatic terms. In this paper we investigate whether the use input features derived from of multi-language resources helps the process of term discovery. For this, we employ an open-source phone recognizer to extract posterior probabilities and phone segment decisions, for several languages. We examine the features obtained from a single language and from combinations of languages based on the spoken term discovery results attained on two different datasets of English and Xitsonga. Furthermore, a comparison to the results obtained with standard spectral features is performed and the implications of the work discussed.","","DVD:978-1-4673-7559-7; Electronic:978-1-4673-7560-3; POD:978-1-4673-7561-0","10.1109/SPED.2015.7343096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7343096","multi-language resources;posteriorgrams;spoken term discovery","Context;Feature extraction;Hidden Markov models;Mel frequency cepstral coefficient;Speech;Speech recognition","audio streaming;feature extraction;information retrieval;natural language processing;probability;spectral analysis;speech processing;unsupervised learning","English;Xitsonga;automatic audio stream segmentation;continuous speech signal;information processing;language knowledge;multilanguage resources;open-source phone recognizer;phone segment decisions;posterior probability extraction;spectral features;spoken document retrieval;spoken term discovery;unsupervised spoken term discovery;word-like unit extraction","","1","","26","","","14-17 Oct. 2015","","IEEE","IEEE Conference Publications"
"Archiving and analysis of electroencephalograms in Ukrainian Grid: The first application","V. O. Gaidar; O. O. Sudakov","Faculty of Radiophysics, Electronics and Computer Systems, National Taras Shevchenko University of Kyiv, Glushkova prosp., 2, Kyiv","2015 IEEE 8th International Conference on Intelligent Data Acquisition and Advanced Computing Systems: Technology and Applications (IDAACS)","20151203","2015","2","","961","965","Distributed database and analysis tools for electroencephalography (EEG) data archiving and procession in Ukrainian Grid Infrastructure were proposed, implemented and applied for separation of signal sources. The database is being populated with human scalp EEG and rat intracranial EEG data now. Resources consuming algorithms for removal of electromyogram and electro-oculogram artifacts from human scalp EEG were applied using the database. Applied algorithms are based on nonlinear blind source separation techniques with the Second Order Blind Identification and asymptotically optimal weights. Applied algorithms proved to be efficient for preliminary EEG data procession and are being implemented for distributed application in Grid.","","CD-ROM:978-1-4673-8358-5; Electronic:978-1-4673-8361-5; POD:978-1-4673-8362-2","10.1109/IDAACS.2015.7341447","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7341447","blind source separation;database;electroencephalogram;electromyogram;grid;oculogram","Blind source separation;Databases;Electrodes;Electroencephalography;Electromyography;Electrooculography;Medical diagnostic imaging","blind source separation;electroencephalography;grid computing;information retrieval systems;medical signal processing","EEG data procession;Ukraine;data archiving;distributed database;electro-oculogram artifacts;electroencephalography;grid infrastructure;nonlinear blind source separation techniques;rat intracranial EEG data;second order blind identification;signal sources separation","","","","20","","","24-26 Sept. 2015","","IEEE","IEEE Conference Publications"
"High-throughput analysis of tissue-based biomarkers in digital pathology","Y. R. Van Eycke; O. Debeir; L. Verset; P. Demetter; I. Salmon; C. Decaestecker","Laboratories of Image, Signal processing and Acoustics, Universit&#x00E9; Libre de Bruxelles, Brussels, Belgium","2015 37th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)","20151105","2015","","","7732","7735","By simultaneously processing a large number of tissue samples, the tissue microarray (TMA) technology allows standardized screening of protein expression using immunohistochemistry thereby providing a very efficient way for tissue-based biomarker analysis. Nowadays, whole slide imaging is becoming standard in digital pathology and enables image sharing, archiving and also processing. In this paper, we present methods for processing TMA images in order to correctly identify the numerous tissue samples and to register images from consecutive TMA sections.","1094-687X;1094687X","DVD:978-1-4244-9270-1; Electronic:978-1-4244-9271-8; POD:978-1-4244-9269-5","10.1109/EMBC.2015.7320184","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7320184","","Accuracy;Biological tissues;Biomarkers;Immune system;Pathology;Proteins;Registers","biochemistry;biological tissues;biomedical optical imaging;image registration;information retrieval systems;medical image processing;proteins","TMA image processing;digital pathology;high-throughput analysis;image archiving;image registration;image sharing;immunohistochemistry;protein expression;standardized screening;tissue microarray technology;tissue samples;tissue-based biomarker analysis;whole slide imaging","","1","","11","","","25-29 Aug. 2015","","IEEE","IEEE Conference Publications"
"Indonesian medical retrieval case based on knowledge association rule similarity","W. Suwarningsih; I. Supriana; A. Purwanti","School of Electrical Engineering and Informatics, Institut Teknologi Bandung, Jl. Ganesa 10 Bandung, Indonesia","2015 International Conference on Control, Electronics, Renewable Energy and Communications (ICCEREC)","20151130","2015","","","142","147","In Case Based Reasoning (CBR), retrieval phase is one of the important phases in view of the dependence of the overall effectiveness of the CBR system on the case retrieval stage. To run the process of finding a new case, CBR systems typically utilize knowledge similarity called Similarity-Based Reasoning (SBR) in which the knowledge encoded in the form of term measures is used to calculate the similarity between a new case with the old one. In this paper, we attempt to build a new concept of similarity text for retrieval case on Indonesian medical sentences. The method to be used is the knowledge base of similarity in which the stage included: (i) the utilization of the knowledge for decision-case association, and (ii) the association extraction of knowledge by creating a rule based on attribute data to generate a subset of cases and solutions in a number of cases. The test results then showed the highest values found in the case of the active sentence form at 88.18% for precision, 88.23% for recall and 89.12% for F1-Measure.","","CD-ROM:978-1-4799-8974-4; Electronic:978-1-4799-8975-1; POD:978-1-4799-8976-8","10.1109/ICCEREC.2015.7337033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7337033","Case Based Reasoning;Indonesian medical sentence;Similarity Based Reasoning;Text Similarity","Association rules;Cognition;Context;Head;Knowledge based systems;Renewable energy sources;Semantics","case-based reasoning;data mining;information retrieval;medical information systems;text analysis","CBR system;Indonesian medical retrieval case;Indonesian medical sentences;attribute data;case based reasoning;decision-case association;knowledge association extraction;knowledge association rule similarity;similarity text","","1","","33","","","27-29 Aug. 2015","","IEEE","IEEE Conference Publications"
"Central Architecture Framework for e-Governance System in India Using ICT Infrastructure","M. Kumar; R. Bhatt; K. S. Vaisla","Dept. of CSE, THDC Inst. of Hydro. Eng. & Tech., Tehri, India","2015 Second International Conference on Advances in Computing and Communication Engineering","20151026","2015","","","708","713","There are many countries involve in the field of e-Governance through the ICT (Information and Communication Technology) which is play important role in the world of internet and mobile because the growth of Information Technology is going extreme level. The effective model of e-Governance can change the scenario of the information accessing power from the internet and mobile that is needed to the empower for the user of government department or citizen. This paper is discussed and represents the effective architecture framework of e-Governance for India which includes the Center, all States and respective District and gram panchayat through the ICT infrastructure. This paper is also discuss is the central architecture for the Indian government which is control the all government department of whole states of the India. The main objective of this paper is to create or implement the architecture framework for the e-Governance that is beneficial or cost effective for the Indian government. Through this model all government organization and agencies will interact effectively and conveniently share the data and information.","","Electronic:978-1-4799-1734-1; POD:978-1-4799-1735-8","10.1109/ICACCE.2015.53","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7306774","Architectural Framework for e-Governance using ICT infrastructure;ICT(Information and Communication Technology) infrastructure;e-Governance Infrastructure","Data models;Government;Information and communication technology;Internet;Knowledge engineering;Wide area networks","Internet;government data processing;information retrieval;mobile computing","Gram Panchayat;ICT infrastructure;Indian government;Internet;central architecture framework;citizen;data sharing;e-governance system;government department;information access;information and communication technology;information sharing;mobile computing","","","","11","","","1-2 May 2015","","IEEE","IEEE Conference Publications"
"An Uncertainty-Aware Approach for Exploratory Microblog Retrieval","M. Liu; S. Liu; X. Zhu; Q. Liao; F. Wei; S. Pan","Tsinghua University","IEEE Transactions on Visualization and Computer Graphics","20151027","2016","22","1","250","259","Although there has been a great deal of interest in analyzing customer opinions and breaking news in microblogs, progress has been hampered by the lack of an effective mechanism to discover and retrieve data of interest from microblogs. To address this problem, we have developed an uncertainty-aware visual analytics approach to retrieve salient posts, users, and hashtags. We extend an existing ranking technique to compute a multifaceted retrieval result: the mutual reinforcement rank of a graph node, the uncertainty of each rank, and the propagation of uncertainty among different graph nodes. To illustrate the three facets, we have also designed a composite visualization with three visual components: a graph visualization, an uncertainty glyph, and a flow map. The graph visualization with glyphs, the flow map, and the uncertainty analysis together enable analysts to effectively find the most uncertain results and interactively refine them. We have applied our approach to several Twitter datasets. Qualitative evaluation and two real-world case studies demonstrate the promise of our approach for retrieving high-quality microblog data.","1077-2626;10772626","","10.1109/TVCG.2015.2467554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7192694","microblog data;mutual reinforcement model;uncertainty modeling;uncertainty propagation;uncertainty visualization","Data models;Data visualization;Monte Carlo methods;Tagging;Twitter;Uncertainty;Visual analytics","Web sites;data visualisation;information retrieval","composite visualization;exploratory microblog retrieval;flow map;graph node;graph visualization;hashtags retrieval;high-quality microblog data retrieval;mutual reinforcement rank;ranking technique;salient posts retrieval;uncertainty glyph;uncertainty-aware approach;uncertainty-aware visual analytics approach","0","4","","55","","20150812","Jan. 31 2016","","IEEE","IEEE Journals & Magazines"
"LWCS: A large-scale web page classification system based on anchor graph hashing","Y. Zheng; C. Sun; C. Zhu; X. Lan; X. Fu; W. Han","College of Computer, National University of Defense Technology, Changsha, Hunan, China","2015 6th IEEE International Conference on Software Engineering and Service Science (ICSESS)","20151130","2015","","","90","94","Nowadays, while we are enjoying the convenience brought by such a huge repository of online web information, we may come across difficulties in finding the web pages we want related to particular information we are searching for. Hence, it is essential to classify web documents to facilitate the search and retrieval of pages. Existing algorithms work well with a small quantity of web pages, whereas, they become slow and even non-effective while dealing with a large scale of web pages. Recently, some of these algorithms were adapted to distributed platforms which boosted their classification speeds effectively. However, due to high dimensions of web page features, the parallel classifiers were still trained with limited capacity training sets. In addition, these methods didn't improve the classification itself, merely boosted by high computing performance of distributed platforms. So oriented to large-scale web page classification, we propose to integrate anchor graph hashing with K-Nearest Neighbour(KNN) classifier to reduce the pages' original feature dimensions. The hash value of each page is used for training and classification instead of the original vectors. Experimental comparison with the original KNN on a large dataset demonstrates the efficacy of our proposed method.","2327-0586;23270586","CD-ROM:978-1-4799-8351-3; Electronic:978-1-4799-8353-7; POD:978-1-4799-8354-4","10.1109/ICSESS.2015.7339012","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7339012","Chinese web page classification;anchor graph hashing;automatic classification;k-nearest neighbours;large-scale web page classification","Classification algorithms;Crawlers;Internet;Manuals;Training;Web pages;Yttrium","Internet;file organisation;graph theory;information retrieval;pattern classification","KNN classifier;LWCS;anchor graph hashing;k-nearest neighbour classifier;large-scale Web page classification system;page retrieval;page search","","","","14","","","23-25 Sept. 2015","","IEEE","IEEE Conference Publications"
