"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6840465,6836639,6838004,6839927,6839275,6835701,6839264,6838389,6835565,6835555,6835644,6838164,6838268,6838561,6836569,6837642,6835627,6836633,6832329,6832348,6834627,6832332,6830993,6830590,6832880,6831409,6831981,6831933,6830471,6831411,6830971,6831136,6831393,6830184,6828144,6831005,6832010,6828170,6830551,6828149,6826018,6825669,6826167,6824595,6826165,6825065,6816015,6823955,6823528,6822242,6822222,6823554,6268270,6821420,6821465,6822768,6822131,6822431,6821440,6822424,6821677,6821498,6822349,6819953,6821437,6820309,6821015,6821052,6820968,6820463,6820469,6820609,6820317,6819679,6819197,6819235,6816543,6816418,6816610,6816667,6816608,6818079,6816607,6816352,6816567,6816307,6816671,6816316,6818307,6816660,6816736,6818331,6816644,6816717,6816737,6816536,6816741,6816597,6816651,6750756",2017/05/04 22:18:43
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Decoupling Identity Resolution from the Maintenance of Identity Information","F. Kobayashi; J. R. Talburt","Dept. of Inf. Sci., Univ. of Arkansas at Little Rock, Little Rock, AR, USA","2014 11th International Conference on Information Technology: New Generations","20140602","2014","","","349","354","The EIIM model for ER allows for creation and maintenance of persistent entity identity structures. It accomplishes this through a collection of batch configurations that allow updates and asserted fixes to be made to the Identity knowledgebase (IKB). The model also provides a batch IR configuration that provides no maintenance activity but instead allows access to the identity information. This batch IR configuration is limited in a few ways. It is driven by the same rules used for maintaining the IKB, has no inherent method to identity ""close"" matches, and can only identify and return the positive matches. Through the decoupling of this configuration and its movements into an interactive role under the umbrella of an Identity Management Service, a more robust access method can be provided for the use of identity information. This more robust access to the information improved the quality of the information along multiple Information Quality dimensions.","","Electronic:978-1-4799-3188-0; POD:978-1-4799-3189-7","10.1109/ITNG.2014.88","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6822222","Entity Resolution;Identity Life Cycle Management;Identity Management Service;Information Quality;Interactive Identity Resolution","Context;Erbium;Maintenance engineering;Organizations;Robustness;Synchronization","information retrieval;knowledge based systems;quality management","EIIM model;ER;IKB;batch IR configuration;decoupling identity resolution;entity identity structures;identity information;identity knowledge base;identity management service;information quality;robust information access","","0","","15","","","7-9 April 2014","","IEEE","IEEE Conference Publications"
"Type Based Keyword Search for Securing Big Data","Y. Yang; X. Zheng; B. Lin","Coll. of Math. & Comput. Sci., Fuzhou Univ., Fuzhou, China","2013 International Conference on Cloud Computing and Big Data","20140526","2013","","","354","359","Big data is an up-to-date attractive research topic and also full of challenges. Sharing massive sensitive personal data in public cloud will arouse large-scale privacy concerns. Data encryption is a widely accepted way to prevent information leakage. However, it is difficult for the users to retrieve desired information from encrypted big data. In this paper, we provide a novel keyword search method to enable customers easily searching keywords from encryption-protection data. Moreover, the encrypted big data could be managed by different type that was assigned by data owner. Moreover, the access right can be delegated to others according to the user's willingness. Security and efficiency analysis are provided to prove the security and efficiency of the scheme.","","Electronic:978-1-4799-2830-9; POD:978-1-4799-2831-6","10.1109/CLOUDCOM-ASIA.2013.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6821015","big data;keyword search;proxy re-encryption;type based","Encryption;Keyword search;Public key;Servers","cloud computing;cryptography;information retrieval","big data security;data encryption;encryption-protection data;information leakage prevention;information retrieval;large-scale privacy concerns;massive sensitive personal data sharing;public cloud;type based keyword search","","0","","18","","","16-19 Dec. 2013","","IEEE","IEEE Conference Publications"
"A mashup ecosystem for network management situations","O. M. C. Rendon; F. Estrada-Solano; L. Z. Granville","Comput. Networks Group, Univ. Fed. do Rio Grande do Sul, Porto Alegre, Brazil","2013 IEEE Global Communications Conference (GLOBECOM)","20140612","2013","","","2249","2255","Current network management approaches and their implementations are not intended to address dynamic situations that need rapid delivery of good-enough and comprehensive solutions. In this paper, we introduce a novel mashup ecosystem, called Mashment Ecosystem, that allows Network Administrators to conduct on a Mashment Maker the activities and interactions necessary to provide Mashments. Mashments are mashups aimed to tackle network management situations. We evaluate the Mashment Ecoystem by estimating with the Keystroke-Level Model and measuring in a test scenario the time that Network Administrators take to perform the activities of creating, launching, and publishing Mashments. Similarly, we evaluate the time for retrieving information about a network management situation by using or not Mashments. The evaluation results corroborated that Network Administrators, in our ecosystem, need short-time to deal with network management situations.","1930-529X;1930529X","Electronic:978-1-4799-1353-4; POD:978-1-4799-1351-0; USB:978-1-4799-1352-7","10.1109/GLOCOM.2013.6831409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6831409","","Ecosystems;Engines;Mashups;Monitoring;Nuclear magnetic resonance;Visualization","information retrieval;telecommunication network management","Mashment Ecoystem;Mashment maker;information retrieval;keystroke-level model;mashup ecosystem;network administrators;network management situations","","2","","21","","","9-13 Dec. 2013","","IEEE","IEEE Conference Publications"
"Not So Cooperative Caching in Named Data Networking","Xiaoyan Hu; C. Papadopoulos; J. Gong; D. Massey","Sch. of Comput. Sci. & Eng., Southeast Univ., Nanjing, China","2013 IEEE Global Communications Conference (GLOBECOM)","20140612","2013","","","2263","2268","This work designs and implements a Not So Cooperative Caching system for Information Centric Networking (ICN). We consider a network comprised of selfish nodes; each is with caching capability and an objective of reducing its own access cost by fetching data from its local cache or from neighboring caches. These nodes would cooperate in caching and sharing content if and only if they each benefit. The challenges are to determine what objects to cache at each node and to implement the system in the context of Named Data Networking (NDN), a large effort that exemplifies ICN. Our results include both a solution for the Not So Cooperative Caching problem and an NDN design and implementation. We evaluate our approach by deploying the system we developed on PlanetLab and show that it improves the content hit ratio by up to 13%.","1930-529X;1930529X","Electronic:978-1-4799-1353-4; POD:978-1-4799-1351-0; USB:978-1-4799-1352-7","10.1109/GLOCOM.2013.6831411","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6831411","","Cooperative caching;Logic gates;Next generation networking;Organizations;Radiation detectors;Servers;Synchronization","cache storage;cooperative communication;information networks;information retrieval","information centric networking;named data networking;not-so-cooperative caching system","","1","","16","","","9-13 Dec. 2013","","IEEE","IEEE Conference Publications"
"Automatic generation of question answer pairs from noisy case logs","J. Ajmera; S. Joshi; A. Verma; A. Mittal","IBM India Res. Lab., New Delhi, India","2014 IEEE 30th International Conference on Data Engineering","20140519","2014","","","436","447","In a customer support scenario, a lot of valuable information is recorded in the form of `case logs'. Case logs are primarily written for future references or manual inspections and therefore are written in a hasty manner and are very noisy. In this paper, we propose techniques that exploit these case logs to mine real customer concerns or problems and then map them to well written knowledge articles for that enterprise. This mapping results into generation of question-answer (QA) pairs. These QA pairs can be used for a variety of applications such as dynamically updating the frequently-asked-questions (FAQs), updating the knowledge repository etc. In this paper we show the utility of these discovered QA pairs as training data for a question-answering system. Our approach for mining the case logs is based on a composite model consisting of two generative models, viz, hidden Markov model (HMM) and latent Dirichlet allocation (LDA) model. The LDA model explains the long-range dependencies across words due to their semantic similarity and HMM models the sequential patterns present in these case logs. Such processing results in crisp `problem statement' segments which are indicative of the real customer concerns. Our experiments show that this approach finds crisp problem-statements in 56% of the cases and outperforms other alternate methods for segmentation such as HMM, LDA and conditional random field (CRF). After finding these crisp problem-statements, appropriate answers are looked up from an existing knowledge repository index forming candidate QA pairs. We show that considering only the problemstatement segments for which the answers can be found further improves the segmentation performance to 82%. Finally, we show that when these QA pairs are used as training data, the performance of a question-answering system can be improved significantly.","1063-6382;10636382","Electronic:978-1-4799-2555-1; POD:978-1-4799-2556-8; USB:978-1-4799-2554-4","10.1109/ICDE.2014.6816671","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6816671","","Context;Hidden Markov models;Noise measurement;Semantics;Syntactics;Training;Viterbi algorithm","data mining;hidden Markov models;question answering (information retrieval)","FAQ;HMM;LDA model;QA pairs discovery;case logs mining;conditional random field;frequently-asked-questions;hidden Markov model;knowledge repository;latent Dirichlet allocation model;problem statement segments;question answer pairs;question-answering system;segmentation performance;semantic similarity","","0","","15","","","March 31 2014-April 4 2014","","IEEE","IEEE Conference Publications"
"Crowdsourcing for public safety","A. Goncalves; C. Silva; P. Morreale; J. Bonafide","Comput. Sci. Dept., Kean Univ., Union, NJ, USA","2014 IEEE International Systems Conference Proceedings","20140522","2014","","","50","56","With advances in mobile technology, the ability to get real-time geographically accurate data, including photos and videos, becomes integrated into daily activities. Businesses use this technology edge to stay ahead of their competitors. Social media has made photo and video sharing a widely accepted and adopted behavior. This real-time data and information exchange, crowdsourcing, can be used to help first responders and personnel in emergency situations caused by extreme weather such as earthquakes, hurricanes, floods, and snow storms. Using smartphones, civilians can contribute data and images to the recovery process and make it more efficient, which can ultimately save lives and decrease the economic impact caused by extreme weather conditions.","","CD-ROM:978-1-4799-2087-7; Electronic:978-1-4799-2086-0; POD:978-1-4799-2089-1","10.1109/SysCon.2014.6819235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6819235","crowdsourcing;extreme weather;public safety;real-time network data","Companies;Hurricanes;Maintenance engineering;Meteorology;Real-time systems;Smart phones","emergency management;information retrieval;mobile computing;smart phones","crowdsourcing;data exchange;earthquakes;emergency situations;extreme weather conditions;floods;geographically accurate data;hurricanes;information exchange;mobile technology;public safety;smart phones;snow storms;social media","","3","","11","","","March 31 2014-April 3 2014","","IEEE","IEEE Conference Publications"
"Information Service Platform of China Human Resources in Science and Technology Based on WEBGIS","Q. Guo; D. Zhou","Beijing Inst. of Technol. Beijing, Beijing, China","2013 International Conference on Computer Sciences and Applications","20140619","2013","","","98","101","This paper proposes the solution of information service platform of China human resources in science and technology based on WEBGIS. The platform and the technical standards of information service and supervision for China human resources in science and technology are developed. The platform is consisted of the five parts, i.e. the Information Infrastructure Network (IIN), the Data Collection System (DCS), the Data Processing System (DPS), the Data Warehouse (DW) and the Information Service and Supervision System (I3S) based on WEBGIS. It can provide the following main functions, such as (1) on-line information search for China human resources in science and technology, (2) on-line information collection of China human resources in science and technology, (3) information processing and analysis of China human resources in science and technology, (4) on-line information update of China human resources in science and technology, (5) on-line information service and supervision of China human resources in science and technology based on WEBGIS.","","Electronic:978-0-7695-5125-8; POD:978-1-5090-0009-8","10.1109/CSA.2013.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6835555","Human Resources;Information Service;Information Supervision;Science and Technology;WEBGIS","Data collection;Data warehouses;Databases;Information services;Service-oriented architecture","Internet;data analysis;data warehouses;geographic information systems;human resource management;information retrieval;management information systems","China human resources;DCS;DPS;DW;I3S;IIN;WEBGIS;data collection system;data processing system;data warehouse;information analysis;information infrastructure network;information processing;information service and supervision system;information service platform;on-line information collection;on-line information search;on-line information service;on-line information supervision;on-line information update;science and technology","","0","","7","","","14-15 Dec. 2013","","IEEE","IEEE Conference Publications"
"An Effective Search Results Semantic Optimization Clustering Method for XML Fragments","Z. Minjuan","Sch. of Inf. Technol., Jiangxi Univ. of Finance & Econ., Nanchang, China","2013 International Conference on Computer Sciences and Applications","20140619","2013","","","479","482","With the emergence of more and more XML documents, the clustering of XML documents has become an active research area. However, it is more significance of XML element clustering than whole document due to the more focused and specific amount of information, especially to some application domain. Therefore, in this paper, we study the xml element clustering, in which the latent semantic indexing model is used to obtain the semantic relationship between terms firstly, and then a evaluation function for k-mediod is presented to automatic generate the optimal cluster number. In addition, information gain, for evaluating clustering quality is introduced. Experiment results show that the proposed semantic clustering optimization method outperforms the traditional method (No_optimization) in information gain and produces better clustering quality.","","Electronic:978-0-7695-5125-8; POD:978-1-5090-0009-8","10.1109/CSA.2013.117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6835644","Evaluation Function;Optimal Cluster Number;Search Results Clustering;XML Fragments","Clustering algorithms;Indexing;Mathematical model;Optimization methods;Semantics;XML","XML;document handling;indexing;information retrieval;pattern clustering","XML documents;XML fragments;clustering quality;document clustering;evaluation function;k-mediod;latent semantic indexing model;search results;semantic optimization clustering method","","0","","13","","","14-15 Dec. 2013","","IEEE","IEEE Conference Publications"
"Civil Transportation Event Extraction from Chinese Microblog","J. Xiong; Y. Hao; Z. Huang","Dept. of Inf. Security & Eng., Shanghai Jiaotong Univ., Shanghai, China","2013 International Conference on Cloud Computing and Big Data","20140526","2013","","","577","582","People produce hundreds of millions of microblogs everyday. With its 140-character message, Microblog has yielded an enormous corpus of information, which is noisy but informative in some way. However, previous work with standard NLP tools of event extraction performs poorly on Microblog. In this paper, we adopt a series of methods to extract events from Chinese microblogs. In particular, we grab the chatters from Sina Weibo to extract civil transportation information. We eliminate buzz in Weibo, use CRF methods to filter microblogs so as to focus on transportation, and we also use CRF to recognize named entities and to extract events.","","Electronic:978-1-4799-2830-9; POD:978-1-4799-2831-6","10.1109/CLOUDCOM-ASIA.2013.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6821052","CRF;Chinese Microblog;Event Extraction;NER;NLP","Data mining;Noise;Standardization;Tagging;Testing;Training;Transportation","information retrieval;social networking (online)","CRF methods;Chinese microblog;NLP tools;Sina Weibo;civil transportation event extraction;conditional random fields;named entity recognition;natural language processing","","0","","12","","","16-19 Dec. 2013","","IEEE","IEEE Conference Publications"
"A Context Based Text Summarization System","R. Ferreira; F. Freitas; L. d. S. Cabral; R. D. Lins; R. Lima; G. França; S. J. Simske; L. Favaro","Inf. Center, Fed. Univ. of Pernambuco, Recife, Brazil","2014 11th IAPR International Workshop on Document Analysis Systems","20140612","2014","","","66","70","Text summarization is the process of creating a shorter version of one or more text documents. Automatic text summarization has become an important way of finding relevant information in large text libraries or in the Internet. Extractive text summarization techniques select entire sentences from documents according to some criteria to form a summary. Sentence scoring is the technique most used for extractive text summarization, today. Depending on the context, however, some techniques may yield better results than some others. This paper advocates the thesis that the quality of the summary obtained with combinations of sentence scoring methods depend on text subject. Such hypothesis is evaluated using three different contexts: news, blogs and articles. The results obtained show the validity of the hypothesis formulated and point at which techniques are more effective in each of those contexts studied.","","Electronic:978-1-4799-3243-6; POD:978-1-4799-1663-4","10.1109/DAS.2014.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6830971","Document Engineering;Text Summarization;Text Summarization Evaluation","Abstracts;Algorithm design and analysis;Blogs;Context;Educational institutions;Gold;Standards","information retrieval;text analysis","Internet;automatic text summarization;context based text summarization system;extractive text summarization techniques;large text libraries;sentence scoring;text documents","","6","","9","","","7-10 April 2014","","IEEE","IEEE Conference Publications"
"Community-aware data replication in sparse vehicular networks","Zhenni Feng; Yanmin Zhu; Ruobing Jiang; B. Li","Dept. of Comput. Sci. & Eng., Shanghai Jiao Tong Univ., Shanghai, China","2013 IEEE Global Communications Conference (GLOBECOM)","20140612","2013","","","593","598","Vehicular networks have become a promising platform for large-scale urban sensing. On-demand data retrieval is a crucial operation for many applications of vehicular networks. It is particularly challenging, however, to achieve high performance of on-demand data retrieval in sparse vehicular networks. Data replication based on random linear network coding can solve the coupon collection problem but suffers the problem of unnecessary data replications which waste the precious communication opportunities of sparse vehicular networks. With real traces we reveal the existence of community structures in vehicular networks, which causes excessive linearly correlated blocks. Motivated by the important observation, we propose a community-aware data replication scheme based on random linear network coding. To reduce the excessive correlated coded blocks because of community structures, we make probabilistic control on the data replication phase, taking the community structures into account. It is demonstrated through extensive simulations that the community-aware scheme can effectively save up to 50% communication opportunities whiling achieving high performance of on-demand data retrieval.","1930-529X;1930529X","Electronic:978-1-4799-1353-4; POD:978-1-4799-1351-0; USB:978-1-4799-1352-7","10.1109/GLOCOM.2013.6831136","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6831136","Community-aware;Data Replication;Network Coding;Sparse Vehicular Networks","Ad hoc networks;Communities;Decoding;Delays;Network coding;Probabilistic logic;Vehicles","information retrieval;linear codes;network coding;probability;replicated databases","communication opportunities;community structures;community-aware data replication;coupon collection problem;data replication phase;excessive correlated coded blocks;large-scale urban sensing;linearly correlated blocks;on-demand data retrieval;probabilistic control;random linear network coding;sparse vehicular networks","","0","","14","","","9-13 Dec. 2013","","IEEE","IEEE Conference Publications"
"A bibliometric description and content analysis of mega-project characteristics","X. Peng; W. Che; Y. Shou","Sch. of Manage., Zhejiang Univ., Hangzhou, China","2012 IEEE International Conference on Industrial Engineering and Engineering Management","20140619","2012","","","2331","2336","With the rapid development of project management practice, mega-project management has become a hot research topic in the field of project management. At present, researchers hold different understandings of the characteristics of mega-projects, thus it is of theoretical significance to study this issue. By collecting the academic papers relevant to mega-projects published from 1998 to 2011 in the Web of Science, we made a bibliometric description of the retrieval results and summarized the status quo of mega-project management. The content analysis method was employed in this megaproject characteristics study. Using a category system, we found four significant factors including time constraint, stakeholders, impact of external environment, and risk.","2157-3611;21573611","Electronic:978-1-4673-2945-3; POD:978-1-4673-2946-0","10.1109/IEEM.2012.6838164","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6838164","Mega-project;characteristic;content analysis","Bibliometrics;Complexity theory;Educational institutions;Encoding;Investment;Project management;Time factors","construction industry;information analysis;information retrieval;project management","Web of science;bibliometric description;category system;content analysis;external environment;mega-project characteristics;mega-project management;project management practice;retrieval results;time constraint","","0","","21","","","10-13 Dec. 2012","","IEEE","IEEE Conference Publications"
"Integration of heterogeneous data for real world domain","J. L. Hong","Sch. of Comput. & IT, Taylor's Univ., Subang Jaya, Malaysia","2013 10th International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20140519","2013","","","868","872","There are a large number of companies that have abundant amount of data presented in unstructured forms. For example, accounting firms and banking sectors have clients who may provide financial data for them. However, these clients have data which is of diverse nature. To make this data presentable in a meaningful way, companies usually use their employees to key in data manually to their own systems. This approach is tedious and labor intensive. To facilitate the data processing, these companies normally prefer to have automated softwares that can easily recognize the different formats of data, process and present them in a usable form suitable for further processing. However, there are currently no automated software tools which can perform this task. In this paper, we propose a novel ontological tool in this study to extract data from heterogeneous sources. Our tool will be able to analyze the semantic properties of the various data.","","Electronic:978-1-4673-5253-6; POD:978-1-4673-5251-2","10.1109/FSKD.2013.6816316","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6816316","Data Integration;Heterogeneous Data;Ontology","Companies;Data integration;Data mining;Internet;Ontologies;Semantics;Visualization","data analysis;data integration;information retrieval;ontologies (artificial intelligence)","data extraction;data processing;data semantic property analysis;heterogeneous data integration;heterogeneous data sources;ontological tool;real world domain","","0","","23","","","23-25 July 2013","","IEEE","IEEE Conference Publications"
"An improved method for measuring concept semantic similarity combining multiple metrics","K. Sun; Y. Ji; L. Rui; X. Qiu","Beijing Univ. of Posts & Telecommun., Beijing, China","2013 5th IEEE International Conference on Broadband Network & Multimedia Technology","20140602","2013","","","268","272","Ontology-based semantic similarity measures the similarity between the concepts, which is widely used in information retrieval and semantic web service fields. Existing studies of semantic similarity matching algorithm are mainly focused on computing the semantic distance between concepts, the notion of information content or the overlap of concept attributes. But most of these algorithms calculate semantic similarity in their own way without taking other factors into account. This paper proposes a novel algorithm which combines three factors mentioned above. To avoid unreasonable artificial weight setting, the principal component analysis is used to weigh each factor's contribution to the semantic similarity. The experimental evaluations using WordNet proves that the algorithm presented in this paper improves the accuracy of semantic similarity and the results are more close to human judgment.","","Electronic:978-1-4799-0095-4; POD:978-1-4799-0096-1","10.1109/ICBNMT.2013.6823955","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6823955","Ontology;Principal component analysis;Semantic similarity;WordNet","Accuracy;Algorithm design and analysis;Correlation;Integrated circuits;Measurement;Principal component analysis;Semantics","Web services;information retrieval;ontologies (artificial intelligence);principal component analysis;semantic Web;software metrics","WordNet;artificial weight setting;information content;information retrieval;measuring concept semantic similarity;multiple metrics;ontology;principal component analysis;semantic Web service fields;semantic distance;semantic similarity matching algorithm","","0","","11","","","17-19 Nov. 2013","","IEEE","IEEE Conference Publications"
"Leveraging metadata for identifying local, robust multi-variate temporal (RMT) features","X. Wang; K. S. Candan; M. L. Sapino","Arizona State Univ., Tempe, AZ, USA","2014 IEEE 30th International Conference on Data Engineering","20140519","2014","","","388","399","Many applications generate and/or consume multi-variate temporal data, yet experts often lack the means to adequately and systematically search for and interpret multi-variate observations. In this paper, we first observe that multi-variate time series often carry localized multi-variate temporal features that are robust against noise. We then argue that these multi-variate temporal features can be extracted by simultaneously considering, at multiple scales, temporal characteristics of the time-series along with external knowledge, including variate relationships, known a priori. Relying on these observations, we develop algorithms to detect robust multi-variate temporal (RMT) features which can be indexed for efficient and accurate retrieval and can be used for supporting analysis tasks, such as classification. Experiments confirm that the proposed RMT algorithm is highly effective and efficient in identifying robust multi-scale temporal features of multi-variate time series.","1063-6382;10636382","Electronic:978-1-4799-2555-1; POD:978-1-4799-2556-8; USB:978-1-4799-2554-4","10.1109/ICDE.2014.6816667","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6816667","","Correlation;Data models;Feature extraction;Robustness;Smoothing methods;Tensile stress;Time series analysis","feature extraction;indexing;information retrieval;meta data;pattern classification;time series","RMT features;classification task;external knowledge;information retrieval;local multivariate temporal features;meta data;multivariate observations;multivariate time series;robust multivariate temporal features;variate relationships","","1","","27","","","March 31 2014-April 4 2014","","IEEE","IEEE Conference Publications"
"Comparative analysis of similarity measures in document clustering","Kavitha Karun A; M. Philip; K. Lubna","Dept. of Comput. Sci. & Eng., Rajagiri Sch. of Eng. & Technol., Kochi, India","2013 International Conference on Green Computing, Communication and Conservation of Energy (ICGCE)","20140602","2013","","","857","860","Rapid breakthrough in science and technology paved way for the accumulation of bulk of data. Extracting useful and meaningful data from this gargantuan amount of data is a tedious process. This has resulted in the development of efficient Data mining methods to discover interesting unknown knowledge from a large amount of data. Document mining or Text mining refers to data mining techniques to extract interesting and nontrivial information and knowledge from unstructured text. Document clustering is an effective Text mining method which classifies similar documents in to a group. Similarity measures play a key role in clustering documents. In this, a comparative study on the effect of various similarity measures in clustering documents in the same data set is done.","","DVD:978-1-4673-6125-5; Electronic:978-1-4673-6126-2; POD:978-1-4673-6124-8","10.1109/ICGCE.2013.6823554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6823554","Clusters;Document Clustering;similarity measures","Clustering algorithms;Computational modeling;Correlation coefficient;Euclidean distance;Text mining;Vectors","data mining;information retrieval;pattern classification;pattern clustering;text analysis","comparative analysis;data mining methods;document clustering;document mining;information extraction;similarity measures;text mining","","1","","8","","","12-14 Dec. 2013","","IEEE","IEEE Conference Publications"
"Improvement of retrieval in case-based reasoning for system design","T. Coudert; E. Vareilles; L. Geneste; M. Aldanondo","Lab. Genie de Production, Univ. of Toulouse, Tarbes, France","2012 IEEE International Conference on Industrial Engineering and Engineering Management","20140619","2012","","","1538","1542","The problematic addressed in this article is dealing with the improvement of retrieval in Case-Based Reasoning for system design. The retrieval activity is based on the evaluation of similarities between requirements (target) and the solutions (sources). However, similarities between features is often a subjective kind of knowledge difficult to formalize within companies. Based on an ontology of domain, the approach permits to retrieve compatible solutions rather than similar ones using a model of designer preferences. The requirements are modeled by means of constraints. When constraints are confronted to solutions in order to evaluate a compatibility measure, missing information within solutions with regard to requirements are taken into account using semantic similarities between concepts. A case study validates the proposals.","2157-3611;21573611","Electronic:978-1-4673-2945-3; POD:978-1-4673-2946-0","10.1109/IEEM.2012.6838004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6838004","Case-Based Reasoning;Ontology;Preference modeling;System design;semantic similarity","Abstracts;Cognition;Equations;Metals;Ontologies;System analysis and design;System-on-chip","case-based reasoning;information retrieval;ontologies (artificial intelligence);systems analysis","case-based reasoning retrieval;compatibility measure;ontology;semantic similarity;system design","","0","","10","","","10-13 Dec. 2012","","IEEE","IEEE Conference Publications"
"Web accessibility evaluation of massive open online courses on Geographical Information Systems","T. Calle-Jimenez; S. Sanchez-Gordon; S. Luján-Mora","Dept. of Inf. & Comput. Sci., Nat. Polytech. Sch., Quito, Ecuador","2014 IEEE Global Engineering Education Conference (EDUCON)","20140605","2014","","","680","686","This paper describes some of the challenges that exist to make accessible massive open online courses (MOOCs) on Geographical Information Systems (GIS). These courses are known by the generic name of Geo-MOOCs. A MOOC is an online course that is open to the general public for free, which causes a massive registration. A GIS is a computer application that acquire, manipulate, manage, model and visualize geo-referenced data. The goal of a Geo-MOOC is to expand the culture of spatial thinking and the use of geographic information, enabling geospatial web technologies for widespread use. However, the Geo-MOOCs, by nature, have inherent problems of accessibility. The Convention on the Rights of Persons with Disabilities (CRPD), Article 24, recognize the right of persons with disabilities to education. “States Parties must ensure that persons with disabilities are able to access general tertiary education, vocational training, adult education and lifelong learning without discrimination and on an equal basis with others” [1]. Therefore, it is important to have accessible Geo-MOOCs. In this paper, we present the results of the evaluation of a Geo-MOOC called “Maps and the Geospatial Revolution” using three tools available for free on the Internet: Chrome Developer Tools - Accessibility Audit, eXaminator and WAVE; and included a selection of web content and geographical data representative of the course. This provided feedback for establishing recommendations to improve the accessibility of the analyzed course. Other Geo-MOOCs can also benefit from these recommendations.","2165-9559;21659559","Electronic:978-1-4799-3191-0; POD:978-1-4799-3192-7; USB:978-1-4799-3190-3","10.1109/EDUCON.2014.6826167","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6826167","Automatic Accessibility Evaluation Tools;Chrome Accessibility Audit;Geo-MOOC;Geographical Information Systems;Massive Open Online Courses;WAVE;Web Accessibility;eXaminator","Cascading style sheets;Geospatial analysis;Image color analysis;Internet;Vectors;Web pages","Internet;computer aided instruction;educational courses;geographic information systems;information retrieval;interactive programming","Accessibility Audit;CRPD;Chrome Developer Tools;Convention on the Rights of Persons with Disabilities;GIS;Geo-MOOC;Internet;WAVE;Web accessibility evaluation;eXaminator;geographical information systems;massive open online courses","","7","","20","","","3-5 April 2014","","IEEE","IEEE Conference Publications"
"NDNBench: A benchmark for Named Data Networking lookup","Ting Zhang; Y. Wang; Tong Yang; Jianyuan Lu; B. Liu","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","2013 IEEE Global Communications Conference (GLOBECOM)","20140612","2013","","","2152","2157","Content-centric Networking (CCN) and the later proposed Named Data Networking (NDN) have attracted wide attention in both academia and industry, as the clean slate future Internet architecture. Wire speed name lookup for packet forwarding is one of the most challenging tasks in CCN/NDN. As a promising technology, its feasibilities including reachable speed, scalability, and update performance are imperative to be deeply evaluated. However, CCN/NDN is currently on its initial stage and no actual network is deployed, which means no real name routing tables and NDN traffic are available. In order to fulfill performance comparisons among various innovative name lookup solutions and facilitate future name lookup researches, we present NDNBench, a publicly available platform for evaluation, comparison and experiments with different name lookup approaches. NDNBench can generate various Forwarding Information Bases (FIBs), traces with structure and size diversity to conduct the tests thoroughly by adjusting the parameters. NDNBench provides a simulation package tool with flexibility to evaluate various name lookup approaches. Furthermore, in order to verify the effectiveness of NDNBench, we benchmark some existing name lookup schemes and the results are very supportive. NDNBench has been applied to recent work and is publicly available at the following site: http://s-router.cs.tsinghua.edu.cn/~zhangting/.","1930-529X;1930529X","Electronic:978-1-4799-1353-4; POD:978-1-4799-1351-0; USB:978-1-4799-1352-7","10.1109/GLOCOM.2013.6831393","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6831393","","Generators;IP networks;Internet;Measurement;Routing;Scalability;Throughput","Internet;computer networks;information retrieval;table lookup;telecommunication network routing","NDNBench;content centric networking;forwarding information base;future name lookup research;named data networking lookup benchmark;packet forwarding;routing tables","","2","","17","","","9-13 Dec. 2013","","IEEE","IEEE Conference Publications"
