"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4463724,4463549,4463295,4460545,4459476,4460627,4460683,4460624,4460616,4460694,4460463,4460249,4460631,4459480,4459770,4460701,4460652,4460612,4460690,4459659,4460708,4458088,4458071,4457575,4456834,4456854,4456814,4457284,4457519,4457285,4456839,4457716,4457621,4457608,4456806,4457152,4456029,4457518,4456025,4456858,4457527,4457529,4456847,4454942,4454831,4454806,4454521,4453253,4451060,4449171,4449313,4451002,4450579,4449668,4449866,4451018,4450992,4449373,4449570,4449595,4448534,4448453,4447022,4447081,4447027,4446134,4446542,4446575,4446578,4444193,4444250,4378376,4444210,4444222,4444306,4444201,4444284,4444249,4444206,4444220,4444300,4444297,4444248,4444293,4378373,4444298,4443451,4443320,4443549,4440437,4437818,4439035,4437879,4437942,4438549,4438504,4438580,4438451,4438111,4438522",2017/05/04 21:13:01
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Fast search algorithm for high dimensional pattern analysis","Zhu Jiaqi; Sirajudeen Gulam Razul","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore","2007 6th International Conference on Information, Communications & Signal Processing","20080212","2007","","","1","4","Nearest neighbor search is used to identify which class a query sample belongs to. The most widely used method is the shortest Euclidean distance measure and it is accepted as the simplest and most effective method for pattern analysis. In pattern analysis, we are only interested in finding out the relevant class rather than the relevant training sample, thus existing algorithms are inefficient in that they try to find an exact training sample instead of a class, so it takes a long time to decide, especially when the dimension of a dataset is very high. In this paper we will present an efficient algorithm for directly searching the nearest class instead of the nearest training sample. Experiments show that our algorithm is much more efficient than the standard tree search methodologies.","","CD-ROM:978-1-4244-0983-9; POD:978-1-4244-0982-2","10.1109/ICICS.2007.4449668","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4449668","fast;pattern analysis;shortest Euclidean distance","Area measurement;Data mining;Euclidean distance;Feature extraction;Information retrieval;Multidimensional systems;Nearest neighbor searches;Pattern analysis","pattern classification;search problems","fast search algorithm;high dimensional pattern analysis;nearest neighbor search;shortest Euclidean distance measure","","0","","6","","","10-13 Dec. 2007","","IEEE","IEEE Conference Publications"
"Directional Texture Feature Extraction using Context Labels of Significance Coding for JPEG2000 Compressed Domain Image Retrieval","N. Angkura; S. Aramvith; S. Siddhichai","Chulalongkorn Univ., Bangkok","Third International Conference on Intelligent Information Hiding and Multimedia Signal Processing (IIH-MSP 2007)","20080225","2007","1","","407","410","Wavelet transforms is a widely used technique for analysing and describing texture patterns of image. Another advantage of wavelet transform is that one can analyse textures with multiresolution and can classify directional texture pattern information into each directional subband. Where as, HL subband implies horizontal frequency information, LH subband implies vertical frequency information and HH subband implies diagonal frequency. Nevertheless, many wavelet-based image retrieval approaches are not good tool to use directional subband information, obtained by wavelet transforms, for efficiently directional texture pattern classification of retrieved images. This paper proposes a novel image retrieval technique in JPEG2000 compressed domain using image significant map to compute an image context in order to construct image index. Experimental results indicate that the proposed method can effectively differentiate and categorize images with different texture directional information as compared to other known methods.","","POD:978-0-7695-2994-1","10.1109/IIHMSP.2007.4457575","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457575","","Feature extraction;Frequency;Image coding;Image retrieval;Image texture analysis;Information retrieval;Pattern analysis;Transform coding;Wavelet analysis;Wavelet transforms","feature extraction;image coding;image retrieval;image texture;wavelet transforms","JPEG2000 compressed domain image retrieval;diagonal frequency;directional texture feature extraction;horizontal frequency information;image texture pattern;vertical frequency information;wavelet transform","","0","","5","","","26-28 Nov. 2007","","IEEE","IEEE Conference Publications"
"A semantics-based substitution for unsupported Z39.50 Bib-1 access points","M. Sfakakis; S. Kapidakis","Archive and Library Sciences Department. Ionian University. Plateia Eleftherias, Paleo Anaktoro GR-49100 Corfu, Greece","2007 2nd International Conference on Digital Information Management","20080131","2007","1","","193","199","Unsupported Z39.50 access points result to query failures and/or inconsistent answers, in spite of the protocol specification for a unified global access mechanism. A challenge to this issue is to substitute an unsupported access point with others, so that the most similar semantics to the original access point can be obtained. In this paper, we describe the Bib-1 access points semantics of the Z39.50 protocol using the RDF Schema language, based on the official semantics specification of the Z39.50 Bib-1 attribute set. Moreover, we suggest two algorithms for the substitution of unsupported access point exploiting semantics information from the RDFS graph. The algorithms produce the set of access points, the proper combination of which produces semantics similar to the original access point. Then, we optimize the resulting set of access points by producing the minimal set of them with the closest semantics to the original one. Finally, we present an implementation where Z39.50 searches could be done using our access point substitution algorithms.","","CD-ROM:978-1-4244-1476-5; POD:978-1-4244-1475-8","10.1109/ICDIM.2007.4444222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4444222","","Access protocols;Information retrieval;Libraries;Resource description framework;Semantic Web;Terminology;Testing","Scheme;client-server systems;formal specification;protocols","RDF Schema language;access point substitution algorithms;protocol specification;query failures;semantics-based substitution;unified global access mechanism;unsupported Z39.50 Bib-1 access points","","0","","13","","","28-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"M-learning activity-based context management","E. Basaeed; J. Berri; R. Benlamri; J. Zemerly","Etisalat University College, Sharjah, United Arab Emirates","2007 2nd International Conference on Digital Information Management","20080131","2007","2","","701","706","It is usually difficult to formally define and efficiently reason with the various contextual elements of the learner’s context space. The latter is multi-dimensional, heterogeneous and of complex structure. It is also not well known how to use context to predict the dynamic learner behavior. In this paper an attempt is made to solve some of these challenges. In particular, the paper contribution is a context-aware model capable of recognizing and coordinating learner’s goals and activities in order to map these activities onto available learning services and resources. This is achieved through a structured and flexible ontology formulation of context, based on context fusion and cooperation, and driven by the learner’s goals and activities. The proposed context reasoning and recognition process relies on three ontologies where semantic structures, often crossing semantic levels, are used by a semantic matchmaker that can perform reasoning for context-oriented service discovery and access.","","CD-ROM:978-1-4244-1476-5; POD:978-1-4244-1475-8","10.1109/ICDIM.2007.4444306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4444306","M-learning;context reasoning;context-awareness;semantic Web;ubiquitous computing","Context awareness;Context modeling;Context-aware services;Educational institutions;Engineering management;Information retrieval;Lakes;Ontologies;Semantic Web;Software engineering","","","","1","","11","","","28-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"Ensemble HMM Learning for Motion Retrieval with Non-linear PCA Dimensionality Reduction","J. Xiang; H. Zhu","ZheJiang Univ. of Sci. & Technol., Hangzhou","Third International Conference on Intelligent Information Hiding and Multimedia Signal Processing (IIH-MSP 2007)","20080225","2007","1","","604","607","As commercial motion capture systems are widely used , more and more 3D motion database become available. In this paper, we presented a motion retrieval system based on ensemble HMM learning. First, 3D features are extracted. Due to high dimensionality of motion's features, then non-linear PCA and radial basis function (RBF) neural network for dimensionality reduction are used. At last each action class is learned with one HMM for motion analysis. Since ensemble learning can effectively enhance supervised learners, ensembles of weak HMM learners are built. Some experimental examples are given to demonstrate the effectiveness and efficiency of our methods.","","POD:978-0-7695-2994-1","10.1109/IIHMSP.2007.4457621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457621","","Data mining;Educational institutions;Feature extraction;Hidden Markov models;Independent component analysis;Information retrieval;Motion analysis;Neural networks;Principal component analysis;Spatial databases","feature extraction;hidden Markov models;image motion analysis;image retrieval;learning (artificial intelligence);principal component analysis;radial basis function networks","dimensionality reduction;ensemble HMM learning;feature extraction;motion analysis;motion retrieval system;nonlinear PCA;radial basis function neural network","","1","","14","","","26-28 Nov. 2007","","IEEE","IEEE Conference Publications"
"A Multilayered Bilingual Word-Alignment Algorithm","K. l. Zhang; X. f. Zhang; H. y. Huang","","Sixth International Conference on Advanced Language Processing and Web Information Technology (ALPIT 2007)","20080303","2007","","","63","68","Bilingual word alignment is to find the corresponding word-level translation between the source and the target language sentences. It is widely used in the area of natural language processing, like machine translation, cross-language information retrieval, bilingual dictionary compilation. However, bilingual word alignment is a very difficult task involving many challenges such as morphology, syntax, semantics, human translation habits, and the inherent difference between English and Chinese. In this paper, a new algorithm is proposed. By adopting a multilayered matching and disambiguation strategy, the bilingual word-alignment task is transformed to an iterative solution of anchor word-pair. The positive experimental results of 93.5% precision, 77.3% recall, and 84.2% F-score show the algorithm's effectiveness.","","POD:978-0-7695-2930-1","10.1109/ALPIT.2007.108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4460616","multilayered matching and disambiguationbilingual word alignmentalgorithm","Content addressable storage;Dictionaries;Humans;Information retrieval;Information technology;Iterative algorithms;Large-scale systems;Morphology;Natural language processing;Natural languages","","","","0","1","11","","","22-24 Aug. 2007","","IEEE","IEEE Conference Publications"
"SVM-Based decision fusion model for detecting concepts in films","P. Muneesawang; L. Guan","Department of Electrical and Computer Engineering Naresuan University Phisanulok, 65000, Thailand","2007 6th International Conference on Information, Communications & Signal Processing","20080212","2007","","","1","5","This paper studies a support vector machine (SVM) to obtain a decision fusion algorithm for detection of semantic concepts in videos, and its application to films database. Given a movie clip, its spatio-temporal information is captured by audiovisual features. These are then independently inputted to the corresponding matching experts whose outputs are fused at the decision stage by the SVM classifier. Based on our simulation results, this fusion method can attain very high recognition accuracy for detection of various concepts from a collection of Hollywood movies. It requires a very small set of training samples from a large database.","","CD-ROM:978-1-4244-0983-9; POD:978-1-4244-0982-2","10.1109/ICICS.2007.4449866","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4449866","SVM decision fusion;audiovisual indexing;movie retrieval;semantic concept detection","Data mining;Event detection;Indexing;Information retrieval;Machine learning;Motion pictures;Signal processing algorithms;Spatial databases;Support vector machine classification;Support vector machines","cinematography;content-based retrieval;indexing;multimedia databases;support vector machines","audio visual indexing;decision fusion model;films database;movie retrieval;semantic concept detection;spatio-temporal information;support vector machines","","0","","17","","","10-13 Dec. 2007","","IEEE","IEEE Conference Publications"
"Policy Based Controlled Migration of Mobile Agents to Untrusted Hosts","V. V. Kumari; Y. A. Kumar; K. Raju; K. Ramana; R. Prasad","Andhra Univ., Visakhapatnam","Third International Conference on Intelligent Information Hiding and Multimedia Signal Processing (IIH-MSP 2007)","20080225","2007","1","","550","553","Mobile agents are capable of retrieving, analyzing, manipulating and integrating heterogeneous data and while migrating from one host to another. For migration, destination should be known. But in e-commerce applications, agents should visit maximum number of hosts, whether known or unknown to get an item for an optimal cost. While several approaches exist for visiting known hosts, this paper proposes a framework for agent migration to unknown destinations for collecting information, while discussing trustworthiness and security in distributed computations during the agent itinerary.","","POD:978-0-7695-2994-1","10.1109/IIH-MSP.2007.242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4457608","","Application software;Cost function;Data engineering;Distributed computing;Educational institutions;Electronic commerce;Information retrieval;Information security;Mobile agents;Telecommunication traffic","mobile agents;security of data","agent migration;distributed computation security;e-commerce applications;heterogeneous data;information collection;mobile agents;policy based controlled migration;untrusted hosts","","0","","5","","","26-28 Nov. 2007","","IEEE","IEEE Conference Publications"
"Theoretical foundation of a knowledge-based intelligent network model","G. Nemeth","Budapest University of Technology and Economics, Magyar tud&#243;sok krt. 2, H-1117 Hungary","2007 15th International Conference on Software, Telecommunications and Computer Networks","20080201","2007","","","1","5","The next generation of intelligent systems provides information processing, retrieval and transfer services for an arbitrary number of users in a transparent way. The structure of large networks is dynamically changing because of failures and modifications. Besides, it must support user mobility as well. The information to be handled extends beyond the traditional fixed type precise and deterministic information, approximating the ones used in natural languages. Such a system cannot be handled by the classical models. The intelligent system can be modelled as having logical, temporal and topological structures together with operations on these structures. The architecture proposed is based on the demand driven information processing model with static or dynamic task allocation over inhomogeneous or homogeneous resource types and network structures. The processing nodes may employ any mix of the four basic information processing models (control, data, demand and information driven models). Introducing a model time as a partially ordered set of events, an evolutionary system can be considered, both in its capabilities and structure. The services of the intelligent system are provided by intelligent mobile agents.","","CD-ROM:978-953-6114-95-5; POD:978-953-6114-93-1","10.1109/SOFTCOM.2007.4446134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4446134","","Information processing;Information retrieval;Intelligent agent;Intelligent networks;Intelligent structures;Intelligent systems;Mobile agents;Natural languages;Process control;Resource management","computer network management;intelligent networks;mobile agents;resource allocation;telecommunication computing;telecommunication network planning","demand driven information processing model;dynamic task allocation;evolutionary system;inhomogeneous resources;intelligent mobile agents;knowledge-based intelligent network model;model time;network structures;static task allocation;user mobility","","0","","11","","","27-29 Sept. 2007","","IEEE","IEEE Conference Publications"
"A roadmap for developing a revenue model for digital libraries - a case study for the digital mechanism and gear library","B. Markscheffel; D. Fischer","Technische Universit&#228;t Ilmenau, Chair of Information and Knowledge Management, Institute of Information Systems, Germany","2007 2nd International Conference on Digital Information Management","20080131","2007","1","","61","66","Digital libraries are keystones for satisfying a specialized information demand. One big challenge for a successful digital library project is the consideration of the economic issues. We introduce an approach for the development of a revenue model. A case study for the DMG-Lib project is presented to show the practicability of our approach.","","CD-ROM:978-1-4244-1476-5; POD:978-1-4244-1475-8","10.1109/ICDIM.2007.4444201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4444201","","Animation;Gears;Information retrieval;Kinematics;Knowledge management;Management information systems;Mechanical engineering;Power generation economics;Software libraries;Videos","digital libraries;economics;profitability","DMG-Lib project;digital libraries revenue model;gear library","","1","","15","","","28-31 Oct. 2007","","IEEE","IEEE Conference Publications"
"On Web Communities Mining and Analysis","Y. Zhang; G. Xu","Victoria Univ., Melbourne","Third International Conference on Semantics, Knowledge and Grid (SKG 2007)","20080122","2007","","","20","25","Due to the lack of a uniform schema for Web documents and the sheer amount and dynamics of Web data, both the effectiveness and the efficiency of information management and retrieval of Web data is often unsatisfactory when using conventional data management and searching techniques. To address this issue, we have adopted Web mining and Web community analysis approaches. Based on the analysis of Web document contents, hyperlinks analysis, user access logs and semantic analysis, we have developed various approaches or algorithms to construct and analyze Web communities, and to make recommendations. This paper will introduce and discuss various approaches on Web community mining and recommendation.","","CD-ROM:978-0-7695-3007-9; POD:0-7695-3007-9","10.1109/SKG.2007.121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4438504","","Algorithm design and analysis;Data mining;Database systems;Information filtering;Information filters;Information retrieval;Internet;Web mining;Web pages;Web sites","Internet;data mining","Web communities mining;Web documents;hyperlinks analysis;information management;information retrieval;semantic analysis;user access logs","","0","","12","","","29-31 Oct. 2007","","IEEE","IEEE Conference Publications"
