"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6612191,6607461,6612242,6607520,6607550,6520844,6597235,6598517,6587787,6560388,6577742,6577226,6580973,6580937,6577717,6569247,6569274,6567084,6567317,6525340,6521366,6558129,6558107,6558199,6550515,6471980,6550401,6231614,6524968,6530121,6531027,6528941,6530187,6531026,6530302,6530591,6529279,6212430,6524181,6524170,6523832,6522022,6522053,6482125,6518611,6518919,6516368,6514328,6513404,6511662,6511967,6511950,6511858,6511922,6511697,6511896,6511873,6511885,6511925,6508210,6505393,6505365,6498502,6498457,6498265,6301770,6495293,6491786,6487198,6487176,6487126,6482069,6481186,6481775,6483164,6373665,6480219,6480134,6478225,6470780,6468580,6467260,6454610,6454337,6428822,6424405,6423463,6418834,6416608,6109259,6412211,6414499,6413900,6395154,6395133,6408547,6405306,6404447,6409176,6405328",2017/05/04 20:39:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Using the Social Network Analysis as a Pedagogical Tool to Enhance Online Interactions","S. Panchoo","Univ. of Technol., Pointe aux Sables, Mauritius","2012 International Conference on Advanced Computer Science Applications and Technologies (ACSAT)","20130516","2012","","","290","294","No doubts subsist with regards to the capabilities of the Internet with its ever growing online communities. However, if the Web has provided fertile grounds for researches and collaborations, the education sector has not yet experienced threshold developments and dependencies on technology with matters relating to online teaching and learning. This paper is based on a doctoral research and the aim of this research is to study the tutor-students' interactions in order to unfold their way of interactions and their learning needs. The methodology used was based on the content analysis of the logged tutor-students textual interactions. Qualitative analysis based on the activity theory of Engeström at macro level, and the Panchoo/Jaillet grid at micro level, were used to analyze a thousand lines of interactions pertaining to a particular module at Master's level in the UNIV-Rct online campus. Surprisingly it has been found that the students interact less on cognitive issues and more on matters pertaining to rules and procedures. Considering the students' learning needs and the tutor's manner of supporting them at real time in their studies, it is desirable to exploit further the technological and the social network capabilities to help enhance the educational processes. For quality learning to take place, not only students should be given adequate pedagogical supports, but tutors should also be assisted to enable them give relevant feedback and guidance in time.","","Electronic:978-0-7695-4959-0; POD:978-1-4673-5832-3","10.1109/ACSAT.2012.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6516368","Social network analysis;content analysis;elearning;information retrieval;interaction;knowledge management;virtual environment","","Internet;computer aided instruction;social networking (online)","Internet;World Wide Web;activity theory;content analysis;doctoral research;education sector;educational process;fertile grounds;online community;online interactions;online teaching;pedagogical tool;qualitative analysis;quality learning;social network analysis;tutor student interaction;tutor students textual interaction","","0","","25","","","26-28 Nov. 2012","","IEEE","IEEE Conference Publications"
"Private study with search engine support - Examination papers","I. D. Benest; D. R. Thompson","Department of Computer Science, University of York, UK","2013 IEEE Global Engineering Education Conference (EDUCON)","20130613","2013","","","723","728","There is a growing tendency for model answers to past examination questions to be made available to students. Laudable though this may be, it does encourage some to concentrate on how to answer the usual questions that occur every year, rather than to learn the whole content of the module. Those students may achieve higher marks than they would otherwise do, but would they be less able to apply the content in novel situations? This paper records an evaluation of a proposed system that allows individual parts of past examination papers to be submitted to a search engine. The files used by the search engine are derived from a series of narrated and animated online lectures in digital circuit design. The resulting returns purport to offer a recommendation as to those lecture slides that are relevant for answering the question. The paper briefly describes the essential characteristics of the on-line lectures and how they are specified. The search mechanism is based on a conventional term frequency-inverse document frequency scheme. The post processing of the results prior to display are described and a mock-up of the interface is illustrated. The paper concludes with an objective and discursive evaluation of the results and indicates the path for future work.","2165-9559;21659559","Electronic:978-1-4673-6110-1; POD:978-1-4673-6111-8; USB:978-1-4673-6109-5","10.1109/EduCon.2013.6530187","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6530187","distance learning;educational technology;electronic learning;examinations;hypertext systems;independent learning;information retrieval;on-line lectures;schematic capture;semantic tagging;teaching objects;term frequency-inverse document frequency","Conferences;Educational institutions;Engineering education;Materials;Search engines;Semantics","computer aided instruction;computer animation;distance learning;hypermedia;information retrieval;search engines;text analysis","digital circuit design;distance learning;educational technology;electronic learning;hypertext systems;information retrieval;online lecture animation;online lecture narration;past examination questions;private study;search engine support;search mechanism;term frequency-inverse document frequency scheme","","0","","9","","","13-15 March 2013","","IEEE","IEEE Conference Publications"
"Data Near Here: Bringing Relevant Data Closer to Scientists","V. M. Megler; D. Maier","Portland State University","Computing in Science & Engineering","20130701","2013","15","3","44","53","Large scientific repositories risk losing value as their holdings expand, because scientists must work harder to locate particular datasets of interest. In an effort to resolve this issue, the Data Near Here application applies information retrieval techniques to dataset search.","1521-9615;15219615","","10.1109/MCSE.2013.38","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6471980","data discovery;information retrieval;ranked search;scientific archives;scientific computing","Knowledge discovery;Logic gates;Ocean temperature;Portals;Scientific computing;Temperature distribution;Web pages","information retrieval systems;scientific information systems","Data Near Here application;data archive;dataset search;information retrieval techniques;scientific repositories","","2","","11","","20130307","May-June 2013","","IEEE","IEEE Journals & Magazines"
"A multi-language CLIR with classification by rational agents","A. Joshi; K. Tewari; A. Kumar; B. Pant","Graphic Era University, Dehradun, India","2013 International Conference on Information Systems and Computer Networks","20130606","2013","","","94","97","Software Agents have helped us a lot in the ecommerce industry. It has played a very vital role in providing information from the remote peers or the participating entities. There are lot of agents already existing today like mobile agents, Multi-agents, Autonomous Agents etc. each having its own advantage and disadvantage for different situations. In this paper we have formulated a strategy using Rational Agents for CLIR (Cross Language information retrieval) by building a parallel Corpus that will also help in semantic retrieval.","","Electronic:978-1-4673-5986-3; POD:978-1-4673-5987-0","10.1109/ICISCON.2013.6524181","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6524181","CLIR;Corpus;Software Agents;Web Mining;information retrieval","Decision making;Dictionaries;Educational institutions;Graphics;Indexes;Training","Internet;classification;data mining;information retrieval;linguistics;software agents","Web mining;autonomous agent;classification;cross language information retrieval;ecommerce industry;mobile agent;multiagents;multilanguage CLIR;parallel corpus;rational agents;remote peer;semantic retrieval;software agent","","0","","12","","","9-10 March 2013","","IEEE","IEEE Conference Publications"
"Examining the Limits of Crowdsourcing for Relevance Assessment","P. Clough; M. Sanderson; J. Tang; T. Gollins; A. Warner","University of Sheffield","IEEE Internet Computing","20130626","2013","17","4","32","38","Evaluation is instrumental to developing and managing effective information retrieval systems. For this process, enlisting crowdsourcing has proven viable. However, less understood are crowdsourcing's limits for evaluation, particularly for domain-specific search. The authors compare relevance assessments gathered using crowdsourcing with those from a domain expert to evaluate different search engines in a large government archive. Although crowdsourced judgments rank the tested search engines in the same order as expert judgments, crowdsourced workers appear unable to distinguish different levels of highly accurate search results the way expert assessors can.","1089-7801;10897801","","10.1109/MIC.2012.95","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6231614","crowdsourcing;information search and retrieval;performance of systems","Crowdsourcing;Information retrieval;Internet;Navigation;Performance evaluation;Search engines;Search methods;System analysis and design","information retrieval;search engines","crowdsourced judgments;crowdsourced workers;crowdsourcing;domain-specific search;evaluation;expert judgments;government archive;information retrieval systems;limit examination;relevance assessment;search engines","","5","","11","","20120703","July-Aug. 2013","","IEEE","IEEE Journals & Magazines"
"M-Hadith: Retrieving Malay Haditli text in a mobile application","M. K. A. B. Zainudin; R. M. Rias","Computer Science Department, University Technology of MARA, Malaysia","2012 International Symposium on Computer Applications and Industrial Electronics (ISCAIE)","20130321","2012","","","60","63","Recent rapid advances in handheld devices make it possible for users to retrieve information anytime and anywhere. Existing information retrieval techniques usually require the users to spend much effort to refine their queries. Information retrieval in mobile devices would represent an extremely challenging search environment. Due to the existing challenging constraints in technology, there is a need to have a simple and easy information retrieval in mobile with an attractive interface to attract more users to use this application. The M-Hadith prototype is designed to provide searching Malay Hadith text based on query word using stemming algorithm to get results on the query. Since, stemming is a basic text processing tool where it is used for efficient and effective text retrieval and machine translation, therefore, it has been adapted in the development of M-Hadith. Early results in the mobile simulator show compatibility and efficiency in various type of mobile devices.","","Electronic:978-1-4673-3033-6; POD:978-1-4673-3032-9","10.1109/ISCAIE.2012.6482069","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6482069","Information Retrieval;Malay Hadith;Mobile search;Stemming","Algorithm design and analysis;Computer applications;Industrial electronics;Information retrieval;Mobile communication;Mobile handsets;Prototypes","digital simulation;language translation;mobile computing;notebook computers;query processing;text analysis","M-Hadith prototype;Malay Haditli text retrieval;handheld devices;information retrieval techniques;machine translation;mobile application;mobile devices;mobile simulator;query word;stemming algorithm;text processing tool","","2","","12","","","3-4 Dec. 2012","","IEEE","IEEE Conference Publications"
"2D visualization of terms and documents in Malay language","N. K. Ismail; N. H. M. Saad; S. B. S. Omar; T. M. T. Sembok","Faculty of Computer and Mathematical Sciences, Universiti Teknologi MARA, Shah Alam, Malaysia","2013 5th International Conference on Information and Communication Technology for the Muslim World (ICT4M)","20130523","2013","","","1","6","In the technology era, information is just at our fingertip. Much information nowadays can be searched in digitize way. The output of the data is still in the listed form, and this linear form (one dimension) makes user hardly to find information related to the data requested. In addition, Malay document is still displayed in textual listed form. 676 documents from Jilid 1 of Hadith Al Tarmizi in Malay language are used to visualize the relationship. Method used to develop vector space model for term-document relationship is TF*IDF and Cosine Similarity technique used for document-document relationship. Prefuse toolkit is used as the visualization tool. From the 2D graphic, the relationship between Hadith can be found easily. From the questionnaire conducted, 90% participants agree that more relevant documents can be found using the 2D graphics system.","","Electronic:978-1-4799-0136-4; POD:978-1-4799-0134-0","10.1109/ICT4M.2013.6518919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6518919","graphical user interface;information retrieval;information visualization","Computers;Data visualization;Electronic mail;Image color analysis;Prototypes;Vectors","data visualisation;natural language processing;text analysis","2D graphic system;2D visualization;Hadith Al Tarmizi;Jilid;Malay document;Malay language;TF*IDF;cosine similarity technique;digitize information;document-document relationship;prefuse toolkit;technology era;term-document relationship;textual listed form;vector space model;visualization tool","","2","","8","","","26-27 March 2013","","IEEE","IEEE Conference Publications"
"Extracting Touristic Information from Online Image Collections","E. Ardizzone; F. Di Miceli; M. La Cascia; G. Mazzola","Dipt. di Ing. Chim., Gestionale, Inf., Meccanica, Univ. degli Studi di Palermo, Palermo, Italy","2012 Eighth International Conference on Signal Image Technology and Internet Based Systems","20130110","2012","","","482","488","In this paper, we present a Geographical Information Retrieval system, which aims to automatically extract and analyze touristic information from photos of online image collections (in our case of study Flickr). Our system collect all the photos, and the related information, that are associated to a specific city. We then use Google Maps service to geolocate the retrieved photos, and finally we analyze geo-referenced data to obtain our goals: 1) determining and locating the most interesting places of the city, i.e. the most visited locations, and 2) reconstructing touristic routes of the users visiting the city. Information is filtered by using a set of constraints, which we apply to select only the users that reasonably are tourists visiting the city. Tests were performed on an Italian city, Palermo, that is rich in artistic and touristic attractions, but preliminary tests showed that our technique could successfully be applied to any city in the world with a reasonable number of touristic landmarks.","","Electronic:978-0-7695-4911-8; POD:978-1-4673-5152-2","10.1109/SITIS.2012.77","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6395133","Flickr;GIS;Geographic Information Retrieval;Geotagging;Google Maps;Tourism","Cities and towns;Data mining;Global Positioning System;Google;Information retrieval;Semantics;Visualization","Web sites;data analysis;geographic information systems;information analysis;information retrieval;information retrieval systems;travel industry;visual databases","Flickr;Google Maps service;Italian city;geo-referenced data analysis;geographical information retrieval system;online image collections;touristic information analysis;touristic information extraction;touristic landmarks;touristic route reconstruction","","1","1","12","","","25-29 Nov. 2012","","IEEE","IEEE Conference Publications"
"Design pattern selection: A solution strategy method","E. M. Sahly; O. M. Sallabi","Faculty of Information Technology, University of Benghazi, Benghazi, Libya","2012 International Conference on Computer Systems and Industrial Informatics","20130207","2012","","","1","6","Design patterns represent a highly effective way to improve the quality of software system, due to its ability to capture the best practices and design knowledge; this enable software engineer to develop their applications. Unfortunately, choosing suitable patterns to specific design problems are difficult task for novice. Over the past years of research in the field of software engineering several conferences and workshops are focused on writing and publishing patterns; this increases the degree of challenges that face the developer in determining the suitable design patterns. This paper presents method to facilitate and assist the designers in selecting the suitable patterns for their problems. We propose a strategy method to obtain the appropriate recommendation.","","Electronic:978-1-4673-5157-7; POD:978-1-4673-5155-3","10.1109/ICCSII.2012.6454337","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6454337","Case-Based Reasoning;Design Pattern Selection;Information Retrieval Techniques;Recommender Systems","Algorithm design and analysis;Cognition;Collaboration;Indexes;Knowledge based systems;Observers;Software engineering","software architecture;software quality","design pattern selection;publishing patterns;software engineering;software system quality;solution strategy method;writing patterns","","0","","23","","","18-20 Dec. 2012","","IEEE","IEEE Conference Publications"
"Performance Evaluation of an Audio Tuner System Based on AIR Audio Processing Library","K. Naoe; K. Kaneko","Dept. of Adv. Inf. Technol., Kyushu Univ., Fukuoka, Japan","2013 4th International Conference on Intelligent Systems, Modelling and Simulation","20130415","2013","","","204","207","In the development of applications for mobile devices that can be easily portable and lightweight, the language of the byte code, such as Action script is preferred. However, if you need a high speed, it is necessary to cooperate with software library written in C/C++. In its cooperation, buffer management, such as efficiency of binary data conversion, is still an important research topic. In this paper, we focus on the buffer management of spectrum analysis on mobile audio signal processing. And, we report the performance evaluation in cooperation with the Fourier transform C++ language library and Action script running on Adobe AIR.","2166-0662;21660662","Electronic:978-0-7695-4963-7; POD:978-1-4673-5653-4","10.1109/ISMS.2013.89","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6498265","Adobe AIR;Adobe Flash;Audio input/output;Auio Processing;Methodologies and techniques;Multimedia Information System;Music Information Retrieval;Sound and Music Computing;Spectrum Analytic","Fourier transforms;Libraries;Microphones;Mobile handsets;Performance evaluation;Signal processing;Tuners","C++ language;Fourier transforms;audio signal processing;buffer storage;mobile computing;music;software libraries;software performance evaluation;spectral analysis;tuning","AIR audio processing library;Action script;Adobe AIR;C/C++;Fourier transform C++ language library;audio tuner system;binary data conversion;buffer management;byte code;mobile audio signal processing;mobile devices;performance evaluation;software library;spectrum analysis","","0","","5","","","29-31 Jan. 2013","","IEEE","IEEE Conference Publications"
"Must social networking conflict with privacy?","J. Anderson; F. Stajano","University of Cambridge","IEEE Security & Privacy","20130529","2013","11","3","51","60","Online social networks have serious privacy drawbacks, some of which stem from the business model. Must this be? Is the current OSN business model the only viable one? Or can we construct alternatives that are technically and economically feasible?","1540-7993;15407993","","10.1109/MSP.2013.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6482125","Advertising;Computer security;Data privacy;Facebook;Internet;Online services;Social network services;computer security;data security;information retrieval;professional communication;social network services;technology social factors","Advertising;Computer security;Data privacy;Facebook;Internet;Online services;Social network services","","","","4","","19","","20130319","May-June 2013","","IEEE","IEEE Journals & Magazines"
"Ontologies evaluation for a conceptual retrieval system of metadata schemes: Case study","V. Palacios; S. Sanchez-Cuadrado; D. Yadav; J. Morato; C. Dimou","Dept. Computer Science & Engineering, U. Carlos III, Madrid, Spain","2013 Sixth International Conference on Contemporary Computing (IC3)","20130926","2013","","","472","478","In this article we perform a qualitative analysis of well-known generic ontologies according to their retrieval potential in order to implement a conceptual retrieval system. This retrieval system aims to search metadata schemes. The main problem in the implementation of retrieval system has been finding a reference ontology covering the domain and matching the system's requirements. We performed an evaluation of ontologies' characteristics for their suitability to represent the semantic of specific metadata scheme. Finally, PROTON has been selected as ontology due to its extensibility, adaptability to the domain, adequacy to the retrieval system and its availability. The principal contribution of this study is the provision of guidelines towards the selection of ontologies to be mapped, based on qualitative analysis and experience.","","Electronic:978-1-4799-0192-0; POD:978-1-4799-0191-3","10.1109/IC3.2013.6612242","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6612242","Semantic Web;alignment ontologie;information retrieval;ontology reuse;upper ontologies","OWL;Ontologies;Proposals;Protons;Resource description framework;Semantics;Vocabulary","information retrieval;meta data;ontologies (artificial intelligence)","PROTON;conceptual retrieval system;generic ontologies;metadata schemes;ontology evaluation;reference ontology;system requirements matching","","1","","27","","","8-10 Aug. 2013","","IEEE","IEEE Conference Publications"
"New methodology in GIR systems: Improving web document searching","V. Vidyarthi; A. Yadav; D. Yadav","Department of CSE AKG Engineering College Ghaziabad, India","2013 Sixth International Conference on Contemporary Computing (IC3)","20130926","2013","","","208","212","Geographical Information Retrieval is one of the top progressive research field in computer science since last decennium. Many web queries have geographical references and now-a-days users are many times interested to find information related to not only particular location but also in certain range of particular direction. Spatial search engines can handle these types of queries. It searches those documents which are more relevant according to geographical references in the user's query. In this paper, we present the research progress in the geographical searching in last ten years. It is observed that still there are issues and challenges for searching in geographical web documents. So, we proposed a model by which we can remove some issues and challenges and it will improve searching and relevance ranking.","","Electronic:978-1-4799-0192-0; POD:978-1-4799-0191-3","10.1109/IC3.2013.6612191","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6612191","geographical information retrieval;geographical references;spatial indexing;spatial search engine","Educational institutions;Indexing;Search engines;Spatial resolution;Web pages","Internet;document handling;geographic information systems;query processing;search engines","GIR systems;Web document searching;Web queries;geographical information retrieval;geographical references;geographical searching;relevance ranking;spatial search engines","","0","","14","","","8-10 Aug. 2013","","IEEE","IEEE Conference Publications"
"Segmentation and Word Spotting Methods for Printed and Handwritten Arabic Texts: A Comparative Study","M. G. Kchaou; S. Kanoun; J. M. Ogier","Nat. Sch. of Eng. (ENIS), Univ. of Sfax, Sfax, Tunisia","2012 International Conference on Frontiers in Handwriting Recognition","20130131","2012","","","274","279","This paper presents a comparative study for word spotting techniques according to holistic approach. So, the current work consists in experimenting word image segmentation, characterization and matching to show the most reliable techniques. The experimental process is done in the same printed and handwritten Arabic dataset. Our aim is to realize an effective system of information retrieval.","","Electronic:978-0-7695-4774-9; POD:978-1-4673-2262-1","10.1109/ICFHR.2012.266","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6424405","Arabic script;holistic approach;information retrieval;text segmentation;word characterization and matching;word spotting","Educational institutions;Feature extraction;High definition video;Image segmentation;Information retrieval;Printing;Vectors","handwritten character recognition;image matching;image segmentation;information retrieval;natural language processing;text analysis;word processing","handwritten Arabic dataset;handwritten Arabic texts;information retrieval;printed texts;word image characterization;word image matching;word image segmentation;word spotting methods","","2","","13","","","18-20 Sept. 2012","","IEEE","IEEE Conference Publications"
"Audio fingerprinting robust against reverberation and noise based on quantification of sinusoidality","T. Shibuya; M. Abe; M. Nishiguchi","Sony Corporation, Japan","2013 IEEE International Conference on Multimedia and Expo (ICME)","20130926","2013","","","1","6","The implementation of second-screen service requires a technology for quick, accurate content identification. This enables the service to trace the channel of a broadcast program that a user is watching or listening to. One approach is to record an audio signal from the user's mobile device, and match it with one in a reference database. However, reverberation and exogenous noise distort a recorded audio signal, making accurate identification more difficult. This paper presents a new fingerprinting method for content identification that is robust against reverberation and noise. It employs pseudo-sinusoidal components, which are components that can be regarded as sinusoidal over a short period of time. The method generates a fingerprint that represents the distribution of pseudosinusoidal components in the time-frequency domain. Experimental results show that the method can match a 5-s-long input signal against 792 hours of reference signals in 1.29 s on a single PC, and can identify the correct program with a recall of over 92% and a precision of 100% in a realistic setting.","1945-7871;19457871","Electronic:978-1-4799-0015-2; POD:978-1-4799-0014-5; USB:978-1-4799-0013-8","10.1109/ICME.2013.6607520","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6607520","TV synchronization;audio fingerprinting;broadcast;information retrieval;second screen;streaming media","Abstracts;Fingerprint recognition;Iron","acoustic distortion;audio signal processing;fingerprint identification;information retrieval;reverberation;time-frequency analysis","audio fingerprinting;audio signal recording;broadcast program;content identification;exogenous noise distortion;pseudo-sinusoidal component distribution;reverberation;second-screen service;sinusoidality quantification;time-frequency domain","","3","","10","","","15-19 July 2013","","IEEE","IEEE Conference Publications"
"Disambiguating Implicit Temporal Queries by Clustering Top Relevant Dates in Web Snippets","R. Campos; A. M. Jorge; G. Dias; C. Nunes","LIAAD, INESC TEC, Portugal","2012 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20130502","2012","1","","1","8","With the growing popularity of research in Temporal Information Retrieval (T-IR), a large amount of temporal data is ready to be exploited. The ability to exploit this information can be potentially useful for several tasks. For example, when querying ""Football World Cup Germany"", it would be interesting to have two separate clusters {1974,2006} corresponding to each of the two temporal instances. However, clustering of search results by time is a non-trivial task that involves determining the most relevant dates associated to a query. In this paper, we propose a first approach to flat temporal clustering of search results. We rely on a second order co-occurrence similarity measure approach which first identifies top relevant dates. Documents are grouped at the year level, forming the temporal instances of the query. Experimental tests were performed using real-world text queries. We used several measures for evaluating the performance of the system and compared our approach with Carrot Web-snippet clustering engine. Both experiments were complemented with a user survey.","","Electronic:978-0-7695-4880-7; POD:978-1-4673-6057-9","10.1109/WI-IAT.2012.158","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6511858","Dating Implicit Temporal Queries;Temporal Clustering;Temporal Information Retrieval;Temporal Query Understanding","","Web sites;pattern clustering;query processing;search engines","Carrot Web-snippet clustering engine;T-IR;implicit temporal query disambiguation;real-world text queries;search result clustering;second order cooccurrence similarity measure approach;temporal data;temporal information retrieval;top relevant date clustering;user survey","","1","","17","","","4-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"The Impact of Classifier Configuration and Classifier Combination on Bug Localization","S. W. Thomas; M. Nagappan; D. Blostein; A. E. Hassan","Queen's University, Kingston","IEEE Transactions on Software Engineering","20130925","2013","39","10","1427","1443","Bug localization is the task of determining which source code entities are relevant to a bug report. Manual bug localization is labor intensive since developers must consider thousands of source code entities. Current research builds bug localization classifiers, based on information retrieval models, to locate entities that are textually similar to the bug report. Current research, however, does not consider the effect of classifier configuration, i.e., all the parameter values that specify the behavior of a classifier. As such, the effect of each parameter or which parameter values lead to the best performance is unknown. In this paper, we empirically investigate the effectiveness of a large space of classifier configurations, 3,172 in total. Further, we introduce a framework for combining the results of multiple classifier configurations since classifier combination has shown promise in other domains. Through a detailed case study on over 8,000 bug reports from three large-scale projects, we make two main contributions. First, we show that the parameters of a classifier have a significant impact on its performance. Second, we show that combining multiple classifiers--whether those classifiers are hand-picked or randomly chosen relative to intelligently defined subspaces of classifiers--improves the performance of even the best individual classifiers.","0098-5589;00985589","","10.1109/TSE.2013.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6520844","LDA;LSI;Software maintenance;VSM;bug localization;classifier combination;information retrieval","Indexes;Information retrieval;Large scale integration;Matrix decomposition;Measurement;Resource management;Vectors","information retrieval;pattern classification;program debugging","bug localization classifiers;bug report;classifier combination;classifier configuration;classifier parameter;information retrieval models;parameter value;source code entity determination","","18","","62","","20130527","Oct. 2013","","IEEE","IEEE Journals & Magazines"
"Web product ranking using opinion mining","Yin-Fu Huang; Heng Lin","Department of Computer Science and Information Engineering, National Yunlin University of Science and Technology, Taiwan","2013 IEEE Symposium on Computational Intelligence and Data Mining (CIDM)","20130916","2013","","","184","190","Online shopping is becoming increasingly important as more and more manufacturers sell products on the Internet, and many users are using the Internet to express and share their opinions. However, it is impossible for consumers to read all product reviews. Therefore, it is necessary to design effective systems to summarize the pros and cons of product characteristics, so that consumers can quickly find their favorable products. In this paper, we present a product ranking system using opinion mining techniques. Users can specify product features to get back the ranking results of all matched products. In this system, we consider three issues while calculating product scores: 1) product reviews, 2) product popularity, and 3) product release month. Finally, the experimental results show that the system is practical and the ranking results are interesting.","","Electronic:978-1-4673-5895-8; POD:978-1-4673-5894-1","10.1109/CIDM.2013.6597235","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6597235","POS;XML document;information retrieval;opinion mining","Data mining;HTML;Internet;Tagging;User interfaces;XML","Internet;data mining;information retrieval;pattern classification;retail data processing","Internet;Web product ranking system;online shopping;opinion mining techniques;product popularity;product ranking system;product release month;product reviews;product score","","0","","22","","","16-19 April 2013","","IEEE","IEEE Conference Publications"
"Relevance Feedback Fusion via Query Expansion","C. Chen; H. Chunyan; Y. Xiaojie","Coll. of Inf. Tech., Sci. Nankai Univ., Tianjin, China","2012 IEEE/WIC/ACM International Conferences on Web Intelligence and Intelligent Agent Technology","20130502","2012","3","","122","126","Relevance Feedback (RF) is an important technique to improve information retrieval and has emerged as one of the hottest topics for both the industry and academic researchers. The performance of RF depends on feedback information. As the volume of feedback information gradually increases, Explicit Relevance Feedback (ERF) is attractive. In this paper, we focus on the ERF in which Feedback information is given. With regards to the lack of information in ERF, we apply Pseudo Relevance Feedback (PRF) to enhance retrieval effectiveness. However, the instability of PRF can result in a negative impact on retrieval performance. We use feedback information to define features and propose a classification model to predict which query can benefit from PRF. Then, we form relevance feedback fusion by the prediction of PRF performance. This method is designed to exploit the strengths of PRF and ERF while avoiding some weaknesses of these approaches. Experiment results show that our approach is feasible and effective.","","Electronic:978-0-7695-4880-7; POD:978-1-4673-6057-9","10.1109/WI-IAT.2012.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6511662","explicit relevance feedback;information retrieval;pseudo relevance feedback;query expansion;relevance feedback fusion","","pattern classification;query processing;relevance feedback;sensor fusion","ERF;PRF performance prediction;RF;classification model;explicit relevance feedback;feedback information volume;information retrieval improvement;pseudorelevance feedback;query expansion;query prediction;relevance feedback fusion;retrieval effectiveness enhancement","","1","","17","","","4-7 Dec. 2012","","IEEE","IEEE Conference Publications"
"Automated query generation Of Rdbms for information and knowledge extraction","A. Arun; P. Srinivasan","Department of cse, Muthayammal Engineering College, Rasipuram, Namakkal Dt, Tamilnadu, India","2013 International Conference on Information Communication and Embedded Systems (ICICES)","20130425","2013","","","468","473","Information extraction systems traditionally implemented as a pipeline of special-purpose processing modules targeting the extraction of a particular kind of information. A major drawback is, whenever a new extraction goal emerges or a module is improved, extraction has to be reapplied from scratch to the entire text corpus even though a small part of corpus might be affected. By using database queries, information extraction enables the generic extraction and minimizes re-processing of data. Furthermore, this provides automated query generation components so that, casual users no need to learn the query language in order to perform extraction. To demonstrate the feasibility of our incremental extraction approach, experiments can be performed to highlight two important aspects of an information extraction system: efficiency and quality of extraction results. The existing extraction frameworks do not provide the capabilities of managing intermediate processed data such as parse trees and information. It is also extended to per-sentence extraction, it is important to notice that the query language itself is capable of defining patterns across multiple sentences. Hence, in order to provide nearest and good result the incremental approach is compared with the existing systems.","","Electronic:978-1-4673-5788-3; POD:978-1-4673-5786-9","10.1109/ICICES.2013.6508210","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6508210","Text Mining;information storage and information retrieval;query languages","Data mining;Database languages;Databases;Feature extraction;Information retrieval;Text processing;Writing","data mining;database management systems;pipeline processing;query languages;query processing;text analysis","RDBMS;automated query generation components;data reprocessing minimization;database queries;extraction results efficiency;extraction results quality;incremental extraction approach;information extraction system;intermediate processed data management;knowledge extraction;per-sentence extraction;pipeline processing;query language;special-purpose processing modules;text corpus;text mining","","0","","15","","","21-22 Feb. 2013","","IEEE","IEEE Conference Publications"
