"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5346127,5346739,5346738,5346118,5346398,5346823,5346651,5342920,5342919,5342207,5337463,5328823,5337090,5337087,5337143,5337548,5329275,5337102,5337218,5337478,5328880,5332628,5331338,5333946,5333023,5331371,5333893,5333443,4926217,5313754,5313763,5308133,5298790,5298633,5298618,5296259,5293492,5291524,5291861,5293133,5291014,5286009,5286010,5286067,5286089,5286006,5284908,5284947,5284073,5284909,5283728,5276760,5273982,5277414,5277794,5271936,5270473,5260689,5255216,5255035,5254209,5254709,4760142,5254055,5250815,5232474,5233353,5232160,5231189,5228692,5210068,5228036,5228075,5226833,5223054,5223266,5222912,5212301,5212280,5212408,5212262,5222895,5212258,5212322,5212500,5209386,5211592,5211574,5211539,5206888,5202842,5202536,5202539,5202533,5199747,5195228,5197279,5196058,5175184,5170269",2017/05/04 20:43:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Study on a novel adaptive noise cancellation algorithm applied to characteristic extracting for thermal process","Ji-Zhen Liu; Hong-Lu Zhu; Tai-Hua Chang; Liang Tian","Department of automation, North China Electric Power University, Beijing 102206, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","308","312","Along with the increasing requests of the control level for power plant operation, accurate state parameters are needed for the advanced control, diagnosis and optimization algorithm. But the signal of the state parameter is obscured by all kinds of noises in thermal system and difficult to analyze. To solve this problem, a novel least-mean-square(LMS) algorithm is used for characteristic extracting in the adaptive noise cancellation (ANC) problem. An improved LMS algorithm based on Sigmoid function was presented. The simulation result shows that a superior performance of the new algorithm in stationary environment and an equivalent performance in nonstationary environment. The experiment proves the method is effective and feasible for thermal processes signal analyzing.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212500","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212500","Adaptive noise cancellation;Characteristic extracting;Information retrieval;LMS algorithm;Thermal processes","Convergence;Cybernetics;Data mining;Interference;Least squares approximation;Machine learning;Machine learning algorithms;Noise cancellation;Signal analysis;Steady-state","heat systems;interference suppression;least mean squares methods;optimisation;steam plants;steam power stations","Sigmoid function;adaptive noise cancellation algorithm;least-mean-square algorithm;optimization algorithm;power plant operation;thermal process;thermal system","","0","","7","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Mutli-agent System for Personalizing Information Source Selection","K. Samir; D. Habiba","","2009 IEEE/WIC/ACM International Joint Conference on Web Intelligence and Intelligent Agent Technology","20091013","2009","1","","588","595","This paper proposes a new approach using a multi agents system for personalizing the information source selection. Most prior research for information source selection focused on selecting the sources that has the most relevant content according to the query but ignored the user’s specific needs. Our approach extends the state of the art in distributed information retrieval. First, it develops models for representing both user and information source using feature based profiles. Second, it develops an agent called user-agent for managing the user profile. Third, it develops an agent called source-agent for each information source in order to manage its information source (source profile) in parallel. Fourth, it develops an agent called agent-broker for cooperating between user-agent and each source-agent in order to select the best source to the user’s query. The approach has been experimented with several known information sources. The experimental results obtained show that the approach: (1) Improve the relevance of the result. (2) Reduce the response times. (3) Improve the system extensibility.","","POD:978-0-7695-3801-3","10.1109/WI-IAT.2009.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5286009","distributed information retrieval.;source profile;source selection;user preferences;user profile","Artificial intelligence;Computer science;Conferences;Delay;Information management;Information resources;Information retrieval;Intelligent agent;Merging;Multiagent systems","","","","1","","28","","","15-18 Sept. 2009","","IET","IET Conference Publications"
"Efficient and Robust Music Identification With Weighted Finite-State Transducers","M. Mohri; P. J. Moreno; E. Weinstein","Courant Inst. of Math. Sci., New York Univ., New York, NY, USA","IEEE Transactions on Audio, Speech, and Language Processing","20091110","2010","18","1","197","207","We present an approach to music identification based on weighted finite-state transducers and Gaussian mixture models, inspired by techniques used in large-vocabulary speech recognition. Our modeling approach is based on learning a set of elementary music sounds in a fully unsupervised manner. While the space of possible music sound sequences is very large, our method enables the construction of a compact and efficient representation for the song collection using finite-state transducers. This paper gives a novel and substantially faster algorithm for the construction of factor transducers, the key representation of song snippets supporting our music identification technique. The complexity of our algorithm is linear with respect to the size of the suffix automaton constructed. Our experiments further show that it helps speed up the construction of the weighted suffix automaton in our task by a factor of 17 with respect to our previous method using the intermediate steps of determinization and minimization. We show that, using these techniques, a large-scale music identification system can be constructed for a database of over 15 000 songs while achieving an identification accuracy of 99.4% on undistorted test data, and performing robustly in the presence of noise and distortions.","1558-7916;15587916","","10.1109/TASL.2009.2023170","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4926217","Content-based information retrieval;factor automata;finite-state transducers;music identification;suffix automata","","Gaussian processes;acoustic transducers;computational complexity;finite state machines;music;sequences;unsupervised learning","Gaussian mixture model;elementary music sound sequence;factor transducer;large-scale robust music identification system;large-vocabulary speech recognition;song snippet;suffix automaton;unsupervised learning;weighted finite-state transducer","","6","1","25","","20090515","Jan. 2010","","IEEE","IEEE Journals & Magazines"
"Efficient sparse self-similarity matrix construction for repeating sequence detection","L. Wang; E. S. Chng; H. Li","School of Computer Engineering, Nanyang Technological University, Singapore 639798","2009 IEEE International Conference on Multimedia and Expo","20090818","2009","","","458","461","This paper presents an efficient way to construct the self-similarity matrix, a popular approach, to detect repeating segments in music. Our proposed method extends the sparse suffix tree construction algorithm to accept vectors as input to construct an initial selection of repeating sequences to generate a sparse self-similarity matrix. Our proposed insertion criterion does not only rely on vector-to-vector similarity but also measures the similarity between two subsequences in its insertion criteria. As such, our method is more robust as compared to approaches that simply quantize the input vectors into symbols for suffix tree construction. In addition, the proposed method is efficient in both computation and memory storage. Our experimental results showed that the proposed approach obtains similar average F1 score as compared to the traditional self-similarity approach with much less computational cost and memory usage.","1945-7871;19457871","POD:978-1-4244-4290-4","10.1109/ICME.2009.5202533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5202533","Acoustic signal analysis;Information retrieval;Multidimensional sequences;Music;Pattern recognition","Acoustic signal detection;Computational complexity;Computational efficiency;Current measurement;Fusion power generation;Image sequence analysis;Quantization;Robustness;Sparse matrices;Vectors","acoustic signal detection;music;sparse matrices","music;repeating segment detection;repeating sequence detection;sparse self-similarity matrix construction;sparse suffix tree construction algorithm","","0","","13","","","June 28 2009-July 3 2009","","IEEE","IEEE Conference Publications"
"Introduction to Semantic Search Engine","J. M. Kassim; M. Rahmany","Faculty of Technology and Information Science, University Kebangsaan Malaysia, Malaysia","2009 International Conference on Electrical Engineering and Informatics","20090922","2009","02","","380","386","Search engine is the most important tool to discover the any information in World Wide Web. In a row with the terrific growth numbers of the Web, traditional search engine nowadays is not appropriate anymore to be used. Searched by keyword and do not understand polysemy and synonymy are some reasons the traditional search engine is not suitable anymore. Semantic search engine is born of traditional search engine overcome the problem below. This paper will discuss about semantic search engine and the traditional search engine.","2155-6822;21556822","POD:978-1-4244-4913-2","10.1109/ICEEI.2009.5254709","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5254709","Information Retrieval;Semantic Search Engine","Content based retrieval;Data mining;Databases;Indexes;Informatics;Information retrieval;Internet;Resource description framework;Search engines;Web sites","search engines","World Wide Web;semantic search engine","","8","","38","","","5-7 Aug. 2009","","IEEE","IEEE Conference Publications"
"Perspectives on Cognitive Informatics and Cognitive Computing: Summary of the Panel of IEEE ICCI'09","Y. Wang; G. Baciu; Y. Yao; B. Zhang; W. Kinsner; C. R. Hunag; K. Chan; B. Goertzel; D. Miao; K. Sugawara; G. Wang; J. You; D. Zhang; N. Zhong; H. Zhu","University of Calgary, Canada","2009 8th IEEE International Conference on Cognitive Informatics","20090918","2009","","","9","27","Cognitive Informatics (CI) is a transdisciplinary enquiry of computer science, information sciences, cognitive science, and intelligence science that investigates into the internal information processing mechanisms and processes of the brain and natural intelligence, as well as their engineering applications in cognitive computing. This paper summarizes the presentations of a set of 14 position papers in the ICCI'09 Panel on Cognitive Informatics and Cognitive Computing contributed from invited panelists who are part of the world's renowned researchers and scholars in the field of cognitive informatics and cognitive computing.","","POD:978-1-4244-4642-1","10.1109/COGINF.2009.5250815","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5250815","AI;Cognitive informatics;ICCI;RTPA;abstract intelligence;artificial intelligence;autonomous knowledge processing;cognitive computing;cognitive penetrability;computational inferences;computational intelligence;concept algebra;denotational mathematics;engineering applications;formal reasoning;granular algebra;granular computing;information retrieval;machinable intelligence;natural intelligence;symbiotic computing;symbolic causality analyses;system algebra;visual semantic algebra","Artificial intelligence;Cognition;Cognitive informatics;Cognitive science;Humans;Information processing;Intelligent sensors;Machine intelligence;Problem-solving;Psychology","","","","1","","110","","","15-17 June 2009","","IEEE","IEEE Conference Publications"
"Meaningful Inner Link Objects for Automatic Text Categorization","J. J. Shen; J. C. Wu","Dept. of Manage. Inf. Syst., Nat. Chung Hsing Univ., Taichung, Taiwan","2009 Fifth International Conference on Intelligent Information Hiding and Multimedia Signal Processing","20091117","2009","","","266","269","This paper presents a novel approach for automatic text categorization. The mainstream of the research on rule-based classifier regards document as a container of term, and generates rules by using the term distribution in documents. General speaking, there must be existed some kind of semantic relevance between term and paragraph in a document. We call it Meaningful Inner Link Objects-MILO which must be varied with different semantics of a document itself. While this paper concentrates on using these MILOs that associate with semantic relevance for text categorization, hence we focus on two problems: (1) finding the best MILOs which associate with semantic relevance; and (2) using these specific MILOs to build a classifier for text categorization. From the experiment results, our proposed classification approach base on MILO has a better accuracy while other state of the art technique without considering the relevance between term and paragraph.","","POD:978-1-4244-4717-6","10.1109/IIH-MSP.2009.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5337478","Text categorization;information retrieval;rule-based;term distribution","Association rules;Classification tree analysis;Containers;Couplings;Databases;Decision trees;Management information systems;Multimedia systems;Signal processing;Text categorization","classification;knowledge based systems;learning (artificial intelligence);text analysis","automatic text categorization;meaningful inner link objects;rule generation;rule-based classifier;semantic relevance;term distribution","","2","","10","","","12-14 Sept. 2009","","IEEE","IEEE Conference Publications"
"Matchmaking Using Natural Language Descriptions: Linking Customers with Enterprise Service Descriptions","J. Geldart; W. Song; Y. Li","Dept. of Comput. Sci., Univ. of Durham, Durham, UK","2009 33rd Annual IEEE International Computer Software and Applications Conference","20090922","2009","2","","376","379","A novel architecture is presented for the matching of Web-services based on the extraction of interpretation graphs from natural language text. The graphs of candidate services are compared to that of the query using a numerical node-node similarity calculation based on the structure of the graphs. The similarity score of their best alignment with the query may then be used to rank the candidates.","0730-3157;07303157","POD:978-0-7695-3726-9","10.1109/COMPSAC.2009.162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5254055","graph similarity;information retrieval;matchmaking;natural language","Context modeling;Formal languages;Humans;Joining processes;Logic;Natural languages;Programmable control;Quality of service;Software libraries;Software quality","Web services;graph theory;natural language processing;pattern matching;query processing;text analysis","Web-service matching;enterprise service description;interpretation graph extraction;natural language text description;numerical node-node similarity","","0","","7","","","20-24 July 2009","","IEEE","IEEE Conference Publications"
"Music Segmentation With Genetic Algorithms","B. Rafael; S. Oertl; M. Affenzeller; S. Wagner","Re-Compose GmbH, Vienna, Austria","2009 20th International Workshop on Database and Expert Systems Application","20091117","2009","","","256","260","Music segmentation is a key issue in music information retrieval (MIR) as it provides an insight into the structure of a composition. Based on structural information, several tasks related to MIR such as searching and browsing large music collections, visualizing musical structure, lyric alignment, and music summarization can be further improved.Various approaches are available to achieve an appropriate segmentation of a given composition. The authors of this paper present an approach to apply genetic algorithms for a solution to the segmentation problem.","1529-4188;15294188","POD:978-0-7695-3763-4","10.1109/DEXA.2009.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5337463","genetic algorithms;heuristic optimization;music information retrieval;music segmentation;pattern recognition","Databases;Encoding;Evolutionary computation;Expert systems;Genetic algorithms;Genetic mutations;Laboratories;Music information retrieval;Runtime;Visualization","audio databases;audio signal processing;genetic algorithms;information retrieval;music;pattern recognition","genetic algorithms;lyric alignment;music collections;music information retrieval;music segmentation;music summarization;musical structure visualization","","1","","11","","","Aug. 31 2009-Sept. 4 2009","","IEEE","IEEE Conference Publications"
"The Design and Research of User Interest Model in Personalized Search Engine","L. Dong-Fei; D. Jian-Guo","Coll. of Comput. Sci. & Technol., Wuhan Univ. of Technol., Wuhan, China","2009 Asia-Pacific Conference on Information Processing","20090807","2009","2","","639","642","In order to satisfy the different background, goal and period user personalization requirement, personalization information service becomes the research spot of the information retrieval field step by step at present. This article will carry on the analysis to the personalized search engine frame model, carry on the optimization and improvement to modeling technology and establishment of the user interest model.","","POD:978-0-7695-3699-6","10.1109/APCIP.2009.294","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5197279","information retrieval;modeling technology;personalized search engine;user interest model","Computer science;Data analysis;Databases;Educational institutions;IP networks;Indexes;Information analysis;Information retrieval;Search engines;Web pages","information retrieval;search engines","goal personalization requirement;information retrieval;period user personalization requirement;personalization information service;personalized search engine;user interest model","","0","","6","","","18-19 July 2009","","IEEE","IEEE Conference Publications"
"DBLP-SSE: A DBLP Search Support Engine","Y. Zeng; Y. Yao; N. Zhong","","2009 IEEE/WIC/ACM International Joint Conference on Web Intelligence and Intelligent Agent Technology","20091009","2009","1","","626","630","A Search Support Engine (SSE) is implemented based on the basic principles of Information Retrieval Support Systems (IRSS) and Information Seeking Support Systems (ISSS). An SSE aims at meeting the diversity needs from different users, providing various supporting functionalities, tools, etc. for users to perform various tasks beyond the traditional search and browsing provided by current search engines. As an illustrative example, we developed a DBLP search support engine (DBLP-SSE), and we discuss some concrete supporting functionalities, namely, search refinement support, domain analysis support, etc. Each of the functionality focus on a unique perspective supporting users finding useful information and knowledge from the DBLP dataset. The search support engine can be considered as a step towards Knowledge Retrieval (KR) and Web Intelligence (WI).","","POD:978-0-7695-3801-3","10.1109/WI-IAT.2009.364","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5284908","information retrieval support system;information seeking support system;knowledge retrieval;search support engine;user interest modeling","Computer science;Concrete;Conferences;Informatics;Information retrieval;Intelligent agent;Navigation;Search engines;Visualization;Web search","","","","5","","15","","","15-18 Sept. 2009","","IET","IET Conference Publications"
