"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4777854,4777027,4777868,4777890,4777878,4772679,4775701,4773770,4773027,4773463,4773469,4772981,4769660,4771887,4772044,4772518,4769634,4771925,4772029,4771903,4770030,4772049,4772517,4772421,4763179,4766798,4763083,4769354,4766692,4766393,4761954,4760565,4761078,4761730,4761423,4761178,4761539,4761756,4761088,4761100,4761079,4762127,4761691,4760314,4761654,4760328,4761545,4761805,4760327,4761190,4761664,4761068,4760326,4760482,4762106,4761352,4761462,4761933,4760443,4761217,4761975,4760559,4761468,4761225,4761833,4761729,4761415,4761381,4761504,4761024,4761476,4760322,4761284,4761880,4761838,4760306,4761403,4761382,4761301,4761624,4761555,4756418,4755668,4755488,4756159,4755437,4756831,4755581,4756167,4757436,4756733,4756197,4755168,4755487,4756161,4756737,4755671,4755755,4755618,4756468",2017/05/04 21:04:20
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Web Document Query Optimization Based on Memetic Algorithm","Z. Wang; X. Sun; D. Zhang","Sch. of Inf. Sci. & Eng., Henan Univ. of Technol., Zhengzhou","2008 IEEE Pacific-Asia Workshop on Computational Intelligence and Industrial Application","20090120","2008","2","","53","56","To efficiently retrieve relevant documents from the explosive growth of the Internet and other sources of information access, an efficient document query optimization approach based on memetic algorithm (MA) is proposed. Experimental results show that the proposed algorithm can improve the precision of document retrieval compared with other conventional query optimization algorithm.","","POD:978-0-7695-3490-9","10.1109/PACIIA.2008.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4756733","","Biological cells;Computational intelligence;Conferences;Convergence;Evolutionary computation;Genetic mutations;Information retrieval;Internet;Query processing;Random number generation","genetic algorithms;query processing","Internet information access;Web document query optimization algorithm;genetic algorithm;memetic algorithm;relevant document retrieval","","0","","10","","","19-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"Combined visual attention model for video sequences","M. Milanova; S. Rubin; R. Kountchev; V. Todorov; R. Kountcheva","Department of Computer Science, UALR, USA","2008 19th International Conference on Pattern Recognition","20090123","2008","","","1","4","The paper presents a model of visual attention combined with eye tracking to drive content-based retrieval of image data in order to facilitate understanding and development of new adaptive eye guided representation of image sequences. The bottom-up component of the proposed visual attention model is based on the extended Itti-Koch saliency model incorporating conjunction search and temporal aspects of sequences of natural images. The top-down component is a gaze-prediction model designed to associate measured eye tracking locations and features extracted from images. This approach permits the detection and separation of attention-driven regions of interest and their processing with the highest accuracy, while the remaining part of the image (the background) is reproduced with lower quality.","1051-4651;10514651","CD-ROM:978-1-4244-2175-6; POD:978-1-4244-2174-9","10.1109/ICPR.2008.4761352","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4761352","","Computer science;Content based retrieval;Context modeling;Feature extraction;Image coding;Image retrieval;Image sequences;Information retrieval;Nearest neighbor searches;Video sequences","feature extraction;image retrieval;image sequences","extended Itti-Koch saliency model;eye tracking;feature extraction;gaze-prediction model;image data retrieval;image sequences;video sequences;visual attention model","","1","","12","","","8-11 Dec. 2008","","IEEE","IEEE Conference Publications"
"Soil moisture mapping using ALOS PALSAR quad-pol data","Y. S. Rao; G. Singh; G. Venkataraman","Centre of Studies in Resources Engineering, Indian Institute of Technology, Bombay, Powai, Mumbai-400 076, India","2008 International Conference on Recent Advances in Microwave Theory and Applications","20090127","2008","","","214","216","Several images from ALOS PALSAR in Quad-pol mode acquired over India were processed for soil moisture mapping. Oh et al. model was used with Polsarpro software for the retrieval of soil moisture. Incidence angle map was derived using the polynomial given in the leader file. Boxcar or Lee filters were applied to the data before soil moisture retrieval. Two data sets acquired on March 7 and April 22, 2007 with an interval of 45 days over the same test site clearly show that dry-down trend of soil moisture from March two April. Other data sets (around 5 images) acquired over different test sites show different pattern depending on the agriculture practices. Unfortunately, we do not have ground truth data synchronous with ALOS passes. We have visited some of the test sites after a year and noted the agriculture practices during the time of ALOS acquisition. It is interesting to note that vegetation and urban areas are clearly discriminated in the PauliRGB images. The retrieval of soil moisture using X-Bragg model may be compared with the retrieval of Oh et al. model.","","POD:978-1-4244-2690-4","10.1109/AMTA.2008.4763083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4763083","SAR;Soil moisture;inversion;quad-pol","Agriculture;Cities and towns;Crops;Information retrieval;Layout;Notice of Violation;Polarization;Soil moisture;Spatial resolution;Testing","geophysical signal processing;geophysical techniques;image processing;moisture;remote sensing;soil","ALOS PALSAR quad-pol data;ALOS acquisition;ALOS passes;Boxcar filters;India;Lee filters;PauliRGB images;Polsarpro software;X-Bragg model;agriculture practices;ground truth data;incidence angle map;soil moisture mapping;soil moisture retrieval;urban areas;vegetation","","0","","6","","","21-24 Nov. 2008","","IEEE","IEEE Conference Publications"
"Block-diagonal form of distance matrix for region-based image retrieval","D. Kinoshenko; V. Mashtalir; E. Yegorova","Kharkov National University of Radio Electronics, Computer Science faculty, Lenin Av., 14, 61166, Ukraine","2008 19th International Conference on Pattern Recognition","20090123","2008","","","1","4","There are two substantial open issues in the field of the image retrieval: semantic gap between computationally extracted low-level features and human operated high-level concepts, and high retrieval speed independent from the volume of the database. Search of the images on the level of objects or regions (segmentation) is a step towards semantic-based retrieval. In this paper we propose a new cluster-like indexing algorithm in metric space which preliminary transforms distance matrix into block-diagonal form and ensures the minimum number of matches at the retrieval stage. This form can be used separately or embedded into existent indexing methods.","1051-4651;10514651","CD-ROM:978-1-4244-2175-6; POD:978-1-4244-2174-9","10.1109/ICPR.2008.4761462","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4761462","","Clustering algorithms;Extraterrestrial measurements;Feature extraction;Humans;Image databases;Image retrieval;Image segmentation;Indexing;Information retrieval;Spatial databases","feature extraction;image retrieval;image segmentation;indexing;matrix algebra","block-diagonal form;cluster-like indexing algorithm;distance matrix;feature extraction;human operated high-level concept;image segmentation;region-based image retrieval","","0","","11","","","8-11 Dec. 2008","","IEEE","IEEE Conference Publications"
"A new edge-based text verification approach for video","J. Zhang; D. Goldgof; R. Kasturi","Department of Computer Science and Engineering, University of South Florida, USA","2008 19th International Conference on Pattern Recognition","20090123","2008","","","1","4","In this paper, we propose a new edge-based text verification approach for video. Based on the investigation of the relation between candidate blocks and their neighbor areas, the proposed approach first detects background edges in candidate blocks, then erases them by an edge tracking technique, and finally the candidate blocks containing too few remaining edges are eliminated as false alarms. Three measures for text detection evaluation in video were used to assess the performance of the proposed text verification approach. Experimental results on 50 broadcast news video clips demonstrate the validity of our approach.","1051-4651;10514651","CD-ROM:978-1-4244-2175-6; POD:978-1-4244-2174-9","10.1109/ICPR.2008.4761933","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4761933","","Broadcasting;Computer science;Content based retrieval;Data mining;Image edge detection;Indexing;Information retrieval;Multimedia systems;Object detection;Optical character recognition software","edge detection;text analysis;video signal processing","background edge detection;edge tracking technique;edge-based text verification;text detection evaluation;video clips","","8","","8","","","8-11 Dec. 2008","","IEEE","IEEE Conference Publications"
"IslEnquirer: Social user model acquisition through network analysis and interactive learning","F. Putze; H. Holzapfel","Universit&#228;t Karlsruhe (TH), Interactive Systems Lab (ISL), Germany","2008 IEEE Spoken Language Technology Workshop","20090206","2008","","","117","120","We present an approach to introduce social awareness in interactive systems. The IslEnquirer is a system which automatically builds social user models. It initializes the models by social network analysis of available offline data. These models are then verified and extended by interactive learning which is carried out by a robot initiated spoken dialog with the user.","","CD-ROM:978-1-4244-3472-5; POD:978-1-4244-3471-8","10.1109/SLT.2008.4777854","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4777854","social networks;spoken dialog system;user modeling","Automatic speech recognition;Cognitive robotics;Context modeling;Data mining;Humanoid robots;Humans;Information retrieval;Interactive systems;Robotics and automation;Social network services","interactive systems;learning (artificial intelligence);social networking (online);user modelling","IslEnquirer;interactive learning;interactive system;robot;social awareness;social network analysis;social user model acquisition;spoken dialog","","1","","10","","","15-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"A new approach of dynamic Encoded Bitmap Indexing Technique based on query history","M. G. R. Alam; Mohammed Yasir Arafat; Mohammed Kamal Uddin Iftekhar","Department of Computer Science & Engineering, International Islamic University Chittagong Bangladesh, Bangladesh","2008 International Conference on Electrical and Computer Engineering","20090127","2008","","","974","979","In this paper we have proposed a new approach of encoded bitmap indexing that makes the encoded bitmap indexing technique well defined for most of the selection queries by using association rule of data mining. Furthermore, this approach makes encoded bitmap indexing (EBI) up to date after specific duration. Actually, this thesis incorporates an idea of using dynamic n-items pattern selection for encoded bitmap indexing technique lookup table to be well defined. We have used 2-items pattern selection of query predicate, 3-items pattern selection of query predicate up to n-items pattern selection of query predicate to select the most frequent pattern for the lookup table dynamically, consisting of database table attribute distinct values of character string and numbers (integer). The main feature of our work is that we have used association rule of data mining to determine the most frequent n-items pattern. It is the first time we select the n-items most frequent pattern dynamically for each attribute of the table which involved in indexing the table data.","","POD:978-1-4244-2014-8","10.1109/ICECE.2008.4769354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4769354","Data Mining;Encoded Bitmap Indexing;Lookup Table;Most Frequent N-items Pattern;Query Predicate Pattern","Association rules;Bismuth;Computer science;Data mining;Database systems;History;Indexing;Information retrieval;Spatial databases;Table lookup","data mining;database indexing;query processing;table lookup","association rule mining;data mining;database table attribute;dynamic encoded bitmap indexing technique;dynamic n-items pattern selection;lookup table;query history;query predicate;query selection","","0","","9","","","20-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Synthetic Digital Correlation for Combined Polarimetric Microwave Remote Sensing","Z. Heng-kai; C. Hui-min; C. Yi-feng; W. You-yong","School of Communication and Information Engineering, Shanghai University, Shanghai, 200072, China, Email: zhsipe@hotmail.com; The Key Lab of Specialty Fiber Optics and Optical Access Network, Shanghai University, Shanghai, 200072, China","2008 China-Japan Joint Microwave Conference","20090202","2008","","","669","672","Combined passive and active microwave remote sensing can provide complementary information and enhance performance of the retrieval of parameters. In consideration of the combination of passive and active microwave polarimeters in an identical system, an active polarimetric matrix consisting of six parameters is combined with the format of the passive polarimetric parameters matrix which is known as the Stokes vector. A synthetic digital correlation method is designed to perform combined measurements of the two types of parameter matrixes, and to achieve cost saving using shared subsystems and hardware. Performances of the design are analyzed including measurement sensitivities, relative errors, and dynamic range.","2165-4727;21654727","POD:978-1-4244-3821-1","10.1109/CJMW.2008.4772518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4772518","","Hardware;Information retrieval;Microwave communication;Ocean temperature;Polarization;Remote monitoring;Remote sensing;Scattering parameters;Sea measurements;Sea surface","geophysical signal processing;matrix algebra;passive radar;radar polarimetry;radar signal processing;remote sensing by radar","Stokes vector;active microwave polarimeters;active polarimetric matrix;combined passive-active microwave remote sensing;parameter matrix;passive microwave polarimeters;polarimetric microwave remote sensing;synthetic digital correlation method","","0","","8","","","10-12 Sept. 2008","","IEEE","IEEE Conference Publications"
"Blast furnace operation support system integrated with partial unsteady simulator and LOM","M. Ogawa; J. Tajima; H. Ogai; M. Ito; S. Matsuzaki; K. Uchida","Waseda University 2-7 HIBIKINO, WAKAMATSU, KITAKYUSHU CITY, FUKUOKA, 808-0135, JAPAN","2006 IEEE Conference on Computer Aided Control System Design, 2006 IEEE International Conference on Control Applications, 2006 IEEE International Symposium on Intelligent Control","20090206","2006","","","2468","2473","In the field of pig ironmaking process, operation malfunction is caused by both enlarging a blast furnace and increasing use of low quality ore. Thus, operation support systems predicting a blast furnace performance are demanded. This paper reports a Java-based operation support system integrated with a “Large-scale database-based Online Modeling (LOM)” and a blast furnace simulator. The system predicts blast furnace performance by combining the partial unsteady simulator of the physical modeling method and the LOM of the local modeling method and supports the operation. To construct the system, the Java-based partial unsteady simulator is developed and the existing LOM is rebuilt by using versatile database and Java to realize the generalized LOM with general versatility. These systems are integrated by using Java.","2165-3011;21653011","CD-ROM:0-7803-9797-5","10.1109/CACSD-CCA-ISIC.2006.4777027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4777027","","Blast furnaces;Database systems;Indium tin oxide;Information retrieval;Iron;Java;Mathematical model;Predictive models;Raw materials;Spatial databases","","","","0","","10","","","4-6 Oct. 2006","","IEEE","IEEE Conference Publications"
"Identifying salient utterances of online spoken documents using descriptive hypertext","X. Zhu; S. Kazemian; G. Penn","University of Toronto, Department of Computer Science, 10 King's College Rd., M5S 3G4, ON, Canada","2008 IEEE Spoken Language Technology Workshop","20090206","2008","","","173","176","The Internet has become an important supply channel of spoken documents. Efficient ways of navigating their content are highly desirable. This paper aims to identify the most salient utterances from online spoken documents using relevant hypertext that encapsulates key information. Experimental results show that hypertext features are helpful when properly utilized and if the bit rates used to compress the spoken documents are reasonable.","","CD-ROM:978-1-4244-3472-5; POD:978-1-4244-3471-8","10.1109/SLT.2008.4777868","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4777868","Speech summarization;sentence extraction;web document summarization","Cellular neural networks;Data mining;Information retrieval;Internet;Lattices;Navigation;Redundancy;Speech recognition;Support vector machine classification;Support vector machines","Internet;data compression;data encapsulation;document handling;speech coding","Internet;descriptive hypertext;key information encapsulation;online spoken documents;salient utterance identification;spoken document compression","","0","","15","","","15-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"Efficient data selection for machine translation","A. Mandal; D. Vergyri; W. Wang; J. Zheng; A. Stolcke; G. Tur; D. Hakkani-Tur; N. F. Ayan","Speech Technology and Research Laboratory, SRI International, Menlo Park, CA, USA","2008 IEEE Spoken Language Technology Workshop","20090206","2008","","","261","264","Performance of statistical machine translation (SMT) systems relies on the availability of a large parallel corpus which is used to estimate translation probabilities. However, the generation of such corpus is a long and expensive process. In this paper, we introduce two methods for efficient selection of training data to be translated by humans. Our methods are motivated by active learning and aim to choose new data that adds maximal information to the currently available data pool. The first method uses a measure of disagreement between multiple SMT systems, whereas the second uses a perplexity criterion. We performed experiments on Chinese-English data in multiple domains and test sets. Our results show that we can select only one-fifth of the additional training data and achieve similar or better translation performance, compared to that of using all available data.","","CD-ROM:978-1-4244-3472-5; POD:978-1-4244-3471-8","10.1109/SLT.2008.4777890","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4777890","data selection;machine translation","Availability;Humans;Information retrieval;Natural languages;Probability;Speech;Surface-mount technology;System testing;Training data;Web pages","language translation;learning (artificial intelligence);natural language processing;probability;statistical analysis","Chinese-English data;active learning;data pool;data selection;parallel corpus;perplexity criterion;statistical machine translation systems;training data;translation performance;translation probability","","2","","20","","","15-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"A New Malware Detection Method based on Raw Information","Q. L. Han; Y. J. Hao; Y. Zhang; Z. P. Lu; R. Zhang","Department of Computer Science and Engineering, University of Electronic Science and Technology of China, Chengdu 610054, China. E-MAIL: hanqiaoling@gmail.com","2008 International Conference on Apperceiving Computing and Intelligence Analysis","20090202","2008","","","307","310","The malicious code has characteristic of various types, and its ability of hiding increases quickly. In this paper, according to the analysis of hiding technology of malicious programs, it proposed a new idea of detecting malware based on the raw data. Finally, the results are given, which are compared with the current security detection scanners. It is a beneficial attempt of this method in detecting unknown malware.","","POD:978-1-4244-3425-1","10.1109/ICACIA.2008.4770030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4770030","Malware;detection;rootkit;system call","Buffer storage;Chemical technology;Computer science;Gas detectors;Information retrieval;Information security;Intrusion detection;Libraries;Object detection;Operating systems","invasive software;system monitoring","malicious code;malicious programs;malware detection;raw information;security detection scanners","","2","","10","","","13-15 Dec. 2008","","IEEE","IEEE Conference Publications"
"Singing voice separation for mono-channel music using Non-negative Matrix Factorization","A. Chanrungutai; C. A. Ratanamahatana","Department of Computer Engineering, Chulalongkorn University, Phayathai Road, Pathumwan, Bangkok 10330 Thailand","2008 International Conference on Advanced Technologies for Communications","20090123","2008","","","243","246","As music has turned digital, much research has been shifted toward digital music processing. Singing voice separation is one of the active research areas since the singing voice itself contains abundant information within, including melody, singerpsilas characteristic, lyrics, language, emotion, etc. These wide variety of resources are quite useful for music information retrieval (MIR), singer identification, or even karaoke systems. However, this singing voice separation, especially in mono-channel environment, is a very challenging problem, whose existing methods are still impractical for real-world music. In this work, we propose an algorithm based on non-negative matrix factorization (NMF) approach to decompose spectra of music, then provide criteria for automatic component selection. Our preliminary results have demonstrated its effectiveness in pitch extraction resulting from the separated singing voice.","2162-1020;21621020","POD:978-1-4244-2680-5","10.1109/ATC.2008.4760565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4760565","Mono-channel music;Non-negative Matrix Factorization;Singing voice separation;Sound source separation","Communications technology;Data mining;Digital audio players;Electronic mail;Independent component analysis;Instruments;Internet;Matrix decomposition;Music information retrieval;Source separation","acoustic signal processing;feature extraction;information retrieval;matrix decomposition;music;source separation","automatic component selection;monochannel music;music information retrieval;nonnegative matrix factorization;pitch extraction;singing voice separation","","6","","10","","","6-9 Oct. 2008","","IEEE","IEEE Conference Publications"
"Using ENVISAT ASAR Global Mode Data for Surface Soil Moisture Retrieval Over Oklahoma, USA","C. Pathe; W. Wagner; D. Sabel; M. Doubkova; J. B. Basara","Inst. of Photogrammetry & Remote Sensing, Vienna Univ. of Technol., Vienna","IEEE Transactions on Geoscience and Remote Sensing","20090203","2009","47","2","468","480","The Advanced Synthetic Aperture Radar (ASAR) onboard of the satellite ENVISAT can be operated in global monitoring (GM) mode. ASAR GM mode has delivered the first global multiyear C-band backscatter data set in HH polarization at a spatial resolution of 1 km. This paper investigates if ASAR GM can be used for retrieving soil moisture using a change detection approach over large regions. A method previously developed for the European Remote Sensing (ERS) scatterometer is adapted for use with ASAR GM and tested over Oklahoma, USA. The ASAR-GM-derived relative soil moisture index is compared to 50-km ERS soil moisture data and pointlike <i>in</i> <i>situ</i> measurements from the Oklahoma MESONET. Even though the scale gap from ASAR GM to the <i>in</i> <i>situ</i> measurements is less pronounced than in the case of the ERS scatterometer, the correlation for ASAR against the <i>in</i> <i>situ</i> measurements is, in general, somewhat weaker than for the ERS scatterometer. The analysis suggests that this is mainly due to the much higher noise level of ASAR GM compared to the ERS scatterometer. Therefore, some spatial averaging to 3-10 km is recommended to reduce the noise of the ASAR GM soil moisture images. Nevertheless, the study demonstrates that ASAR GM allows resolving spatial details in the soil moisture patterns not observable in the ERS scatterometer measurements while still retaining the basic capability of the ERS scatterometer to capture temporal trends over large areas.","0196-2892;01962892","","10.1109/TGRS.2008.2004711","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4773463","Change detection;ScanSAR;scatterometer;soil moisture;synthetic aperture radar (SAR)","Information retrieval;Moisture measurement;Monitoring;Radar measurements;Satellites;Soil measurements;Soil moisture;Spatial resolution;Surface soil;Synthetic aperture radar","backscatter;data assimilation;geophysical techniques;moisture;remote sensing by radar;soil;spaceborne radar;synthetic aperture radar","ASAR;C-band backscatter data;ENVISAT;ERS scatterometer;European Remote Sensing scatterometer;HH polarization;MESONET;Oklahoma;USA;advanced synthetic aperture radar;change detection;data assimilation;global mode data;radiometer measurement;spatial resolution;surface soil moisture","","73","","83","","","Feb. 2009","","IEEE","IEEE Journals & Magazines"
"A Statistical Model-Based Approach to NE Translation","Y. Wang","Center of Intell. Sci. & Technol., Beijing Univ. of Posts & Telecommun., Beijing","2009 Second International Workshop on Knowledge Discovery and Data Mining","20090202","2009","","","97","99","Named Entities (NE) is widely used in various research areas such as machine translation, cross-language information retrieval, bilingual question answering, bilingual lexicon construction and so on. Although in recent years scientists have done great efforts to identify and translate NE, aligning named entities in bilingual documents is still a complex problem. In this paper, we propose a method to align bilingual named entities in parallel corpora. The results show that the proposed methodology has got good performance, and it can be applicable to a wide range of natural language processing.","","POD:978-0-7695-3543-2","10.1109/WKDD.2009.144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4771887","NE;alingment;natural language processing","Data mining;Information retrieval;Lab-on-a-chip;Machine intelligence;Natural language processing;Natural languages","document handling;information retrieval;language translation;natural language processing;statistics","NE translation;bilingual documents;bilingual lexicon construction;bilingual named entities;bilingual question answering;cross-language information retrieval;machine translation;natural language processing;parallel corpora;statistical model-based approach","","0","","9","","","23-25 Jan. 2009","","IEEE","IEEE Conference Publications"
"Virtual Cluster Development Environment for grids","S. T. Selvi; R. Kumar; P. Balakrishnan; R. A. Balachandar; K. Rajendar; R. Rajiv; G. Kannan; E. Mahendran; B. Madhusudhanan; G. R. Britto","Department of Information Technology, Madras Institute of Technology, Anna University, Chennai, India. stselvi@annauniv.edu","2008 16th International Conference on Advanced Computing and Communications","20090123","2008","","","163","169","Virtualization is a promising technology that has attracted much attention, particularly in the grid community. Recent advances using virtualization technologies enable multiplexing the physical resources by means of virtual machines resulting in better resource utilization. We have proposed virtual cluster development environment (VCDE) to dynamically form virtual cluster on demand providing the grid execution environment using Virtual machines. The formation of a grid environment to execute any MPI or sequential application has been automated by VCDE. The user can simply submit the job along with the requirements of hardware and software needed for the execution. The VCDE provides easy access to grid by reducing the burden of GT installation and other configurations. It is important to note that there is no human intervention in the preparation of virtual cluster as well as the grid environment. The Proposed VCDE uses virtualization technologies and it helps the user to make use of grid as easy as possible.","","POD:978-1-4244-2962-2","10.1109/ADCOM.2008.4760443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4760443","Grids;Virtual machines;Virtualization;Xen Machine","Application software;Concurrent computing;Distributed computing;Grid computing;Image retrieval;Information retrieval;Information technology;Resource management;Resource virtualization;Virtual machining","grid computing;message passing;resource allocation;virtual machines;virtual reality","MPI;grid community;resource utilization;sequential application;virtual cluster development environment;virtual machines;virtualization technology","","2","","23","","","14-17 Dec. 2008","","IEEE","IEEE Conference Publications"
"Integrated probability function on local mean distance for image recognition","Z. Lou; Z. Jin","School of Computer Science & Technology, Nanjing University of Science & Technology, 210094, China","2008 19th International Conference on Pattern Recognition","20090123","2008","","","1","4","In this paper, the integrated probability function (IPF) on local mean distance for image recognition was proposed to combine features for the best performance. Experiments were performed on CENPAMI handwriting digit database. The IPF on local mean distance was shown to be a good combination method for image recognition.","1051-4651;10514651","CD-ROM:978-1-4244-2175-6; POD:978-1-4244-2174-9","10.1109/ICPR.2008.4761217","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4761217","","Computer science;Content based retrieval;Feature extraction;Handwriting recognition;Image databases;Image recognition;Image retrieval;Information retrieval;Pattern recognition;Spatial databases","handwriting recognition;image recognition;probability;visual databases","CENPAMI handwriting digit database;image recognition;integrated probability function;local mean distance","","0","","6","","","8-11 Dec. 2008","","IEEE","IEEE Conference Publications"
"Interacting with an Ontology to Explore Historical Domains","I. Corda; B. Bennett; V. Dimitrova","Sch. of Comput., Univ. of Leeds, Leeds","2008 First International Workshop on Ontologies in Interactive Systems","20090120","2008","","","65","74","The use of ontologies enables semantically driven access to a variety of digital resources. In this paper, we illustrate how an ontology can be exploited to provide structured access to Web-based resources. We present a case study in history of science that illustrates how to conceptualise and reason about a historical domain by taking a systematic approach to modelling time and events, based on existing artificial intelligence theories. An initial Web-based application has been implemented for exemplifying how an ontology can assist users to examine a historical conceptual space and to explore temporal relationships between scientific events.","","POD:978-0-7695-3542-5","10.1109/ONTORACT.2008.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4756197","Ontology development;history ontology;time modeling","Content based retrieval;History;Information retrieval;OWL;Ontologies;Resource description framework;Semantic Web;Space exploration;Space technology;Web pages","Internet;digital libraries;history;human computer interaction;information retrieval;ontologies (artificial intelligence)","Web-based digital resource;artificial intelligence theory;historical domain exploration;human computer interaction;information access;ontology","","0","","38","","","1-1 Sept. 2008","","IEEE","IEEE Conference Publications"
"Semantic Similarity between Concepts Based on OWL Ontologies","M. Xiao; L. Zhong; Q. Xiong","Sch. of Comput. Sci. & Technol., Wuhan Univ. of Technol., Wuhan","2009 Second International Workshop on Knowledge Discovery and Data Mining","20090202","2009","","","749","752","With the widespread application of ontology in the fields of information retrieval, artificial intelligence etc, the concept similarity computation of different ontologies has been a research hot spot. At present, most research on concept similarity computation is based on ldquois ardquo relation between concepts, however, it does not utilize the concept semantic information completely, and the accuracy of calculating results is very poor. To solve this problem, a novel semantic similarity algorithm based on OWL ontologies is presented: Firstly, the method parses OWL ontologies, and then translates OWL ontologies into RDF triples, finally, utilizes an improved dynamic adjustment of the semantic weight of OWL constructors to calculate the semantic similarity. The experiment shows that the algorithm can obtain more accurate result.","","POD:978-0-7695-3543-2","10.1109/WKDD.2009.78","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4772044","Description Logics;OWL ontologies;RDF triples;semenatic similarity","Accuracy;Application software;Artificial intelligence;Computer science;Data mining;Information retrieval;Logic;OWL;Ontologies;Resource description framework","knowledge representation languages;ontologies (artificial intelligence)","OWL ontologies;RDF triples;artificial intelligence;description logics;information retrieval;semantic similarity","","1","","9","","","23-25 Jan. 2009","","IEEE","IEEE Conference Publications"
"A mechanism for large image/videos’ automatic annotation considering semantic tolerance relation","Ying Dai; Dawei Cai","Iwate Pref. University, Takizawa, Japan","2008 International Conference on Intelligent Sensors, Sensor Networks and Information Processing","20090123","2008","","","133","138","In this paper, a mechanism for large scale image/video retrieval on the distributed environment is proposed, and an approach of image/videopsilas automatic annotation considering semanticspsila tolerance relation between pre-defined classes is described. The image/videospsila semantics is represented by a vector of associative values with the pre-defined classes which is generated by the distributed nodes providing the contents of image/video. On the other hand, by using bidirectional associative memories, the method how to generating associative values with pre-defined classes regarding different dimensions is also depicted. Image/videospsila retrieval results based on the pre-defined classes shows the effectiveness of the proposed methods.","","CD-ROM:978-1-4244-2957-8; POD:978-1-4244-2956-1","10.1109/ISSNIP.2008.4761975","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4761975","associative values;bidirectional associative memories;distributed environment;image/video’s semantic representation;pre-defined classes","Associative memory;Bayesian methods;Content based retrieval;Digital images;Humans;Image resolution;Image retrieval;Information retrieval;Large-scale systems;Video sharing","content-addressable storage;data structures;distributed processing;image representation;meta data;video retrieval","automatic image annotation;automatic video annotation;bidirectional associative memory;distributed environment;image semantic representation;large scale image retrieval;large scale video retrieval;meta-data structure;semantic tolerance relation;video semantic representation","","0","","7","","","15-18 Dec. 2008","","IEEE","IEEE Conference Publications"
"An extended version of the k-means method for overlapping clustering","G. Cleuziou","LIFO - University of Orl&#233;ans, France","2008 19th International Conference on Pattern Recognition","20090123","2008","","","1","4","This paper deals with overlapping clustering, a trade off between crisp and fuzzy clustering. It has been motivated by recent applications in various domains such as information retrieval or biology. We show that the problem of finding a suitable coverage of data by overlapping clusters is not a trivial task. We propose a new objective criterion and the associated algorithm OKM that generalizes the k-means algorithm. Experiments show that overlapping clustering is a good alternative and indicate that OKM outperforms other existing methods.","1051-4651;10514651","CD-ROM:978-1-4244-2175-6; POD:978-1-4244-2174-9","10.1109/ICPR.2008.4761079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4761079","","Clustering algorithms;Clustering methods;Constraint optimization;Data analysis;Degradation;Information retrieval;Machine learning;Machine learning algorithms;Partitioning algorithms;Space exploration","fuzzy set theory;pattern clustering","data coverage;fuzzy clustering;k-means method extended version;overlapping clustering;overlapping k-means algorithm","","15","","8","","","8-11 Dec. 2008","","IEEE","IEEE Conference Publications"
