"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5304847,5304693,5301138,5306388,5303259,5298714,5306265,5306315,5297752,5298611,5305843,5298817,5303112,5298656,5305675,5302355,5297667,5304439,5302970,5304031,5304965,5304398,5302990,5300879,5304371,5301522,5304144,5304488,5298617,5304524,5304222,5305323,5301786,5305705,5302145,5302086,5298543,5304262,5304118,5305356,5306423,5300859,5305475,5306987,5297726,5304139,5303364,5305946,5306306,5298204,5304112,5286247,5304076,5298597,5298614,5306317,5303559,5301516,5302069,5302755,5302696,5298786,5305095,5304310,5297746,5302386,5303851,5298636,5303104,5303323,5295296,5303089,5306305,5305397,5297747,5305547,5304043,5301260,5301487,5304151,5302346,5291878,5291904,5291902,5293493,5291825,5293272,5293554,5291386,5291017,5209798,5291251,5291921,5209903,5291541,5230816,5291857,5291848,5290978,5290667",2017/05/04 20:57:34
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The Determinative Factors of the FMS Patterns: A Comparative Analysis among Four Worldwide Groups","A. Zhang; J. Zhao; Y. Huang","Sch. of Econ. & Manage., Beijing Univ. of Posts & Telecommun., Beijing, China","2009 International Conference on Management and Service Science","20091030","2009","","","1","4","Fixed-mobile substitution is an irresistible trend throughout the world. However in the process of FMS, the patterns of fixed to mobile substitution varies with time and are quite different from one place to the other. This paper set up regression models to explore the relationship between the demand for fixed and for mobile, based on the fixed line penetration and mobile penetration from four groups of countries, G7, NIE, ASEAN and BRIC which are divided by the level of telecommunication development. The determinative factors that affect the patterns, the degree and the substitution rate of FMS are studied.","","POD:978-1-4244-4638-4","10.1109/ICMSS.2009.5304222","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5304222","","Environmental economics;Flexible manufacturing systems;Information retrieval;Mobile communication;Mobile handsets;Pattern analysis;Regulators;Telecommunication traffic;Telephony;Traffic control","mobile communication;regression analysis","FMS patterns;comparative analysis;determinative factors;fixed line penetration;fixed-mobile substitution;four worldwide groups;mobile penetration;regression models;telecommunication development","","0","","10","","","20-22 Sept. 2009","","IEEE","IEEE Conference Publications"
"Texture-Based Retrieval of Thyroid Gland SPECT Image","X. Wang; J. He; Z. Lv","Sch. of Life Sci. & Technol., Tongji Univ., Shanghai, China","2009 2nd International Conference on Biomedical Engineering and Informatics","20091030","2009","","","1","5","With the development of computer science and the appearance of a great number of medical imaging equipments, large amounts of medical image data is produced in hospitals everyday. More and more medical images represent huge quantities of data that need to be safely stored, automatically processed and retrieved in an intelligent way. Thus people raised that Content-based Image Retrieval (CBIR) technology could be applied to medicine. The main idea of CBIR is to establish image feature vectors as their index which based on color, texture, shape and other information contained in images. Since most of medical images are gray images, the general color-based retrieval method is incapable, texture-based and shape-based retrieval methods are widely adopted. This article introduces how the texture feather of a thyroid gland SPECT image is gained by means of gray level co-occurrence matrix, and how the images from database which reveal the same disease as retrieval image be retrieved.","1948-2914;19482914","POD:978-1-4244-4132-7","10.1109/BMEI.2009.5305843","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5305843","","Biomedical imaging;Computer science;Content based retrieval;Feathers;Glands;Hospitals;Image databases;Image retrieval;Information retrieval;Shape","diseases;feature extraction;image retrieval;image texture;medical image processing;single photon emission computed tomography;very large databases","SPECT image;content-based image retrieval;gray level co-occurrence matrix;image color;image feature vectors;image shape;image texture;medical image data;texture feather;texture-based image retrieval;thyroid gland","","2","","13","","","17-19 Oct. 2009","","IEEE","IEEE Conference Publications"
"A natural acoustic front-end for Interactive TV in the EU-Project DICIT","L. Marquardt; P. Svaizer; E. Mabande; A. Brutti; C. Zieger; M. Omologo; W. Kellermann","Multimedia Communications and Signal Processing, University of Erlangen-Nuremberg, Cauerstr. 7, 91058, Germany","2009 IEEE Pacific Rim Conference on Communications, Computers and Signal Processing","20091023","2009","","","894","899","ldquoDistant-talking Interfaces for Control of Interactive TVrdquo (DICIT) is a European Union-funded project whose main objective is to integrate distant-talking voice interaction as a complementary modality to the use of a remote control in interactive TV systems. Hands-free and seamless control enables a natural user-system interaction providing a suitable means to greatly ease information retrieval. In the given living room scenario the system recognizes commands spoken by multiple and possibly moving users, even in the presence of background noise and TV surround audio. This paper focuses on the multichannel acoustic frontend (MCAF) processing for acoustic scene interpretation which is based on the combination of multi-channel acoustic echo cancellation, blind source separation, beamforming, acoustic event classification, and multiple speaker localization. The fully functional DICIT prototype consists of the MCAF, automatic speech recognition, natural language understanding, mixed-initiative dialogue and satellite connection.","1555-5798;15555798","POD:978-1-4244-4560-8","10.1109/PACRIM.2009.5291251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5291251","","Array signal processing;Background noise;Blind source separation;Control systems;Echo cancellers;Information retrieval;Layout;Loudspeakers;Prototypes;TV","acoustic signal processing;array signal processing;blind source separation;echo suppression;human computer interaction;interactive television;natural language processing;signal classification;speaker recognition;telecommunication control","EU-Project DICIT;European Union-funded project;MCAF;acoustic event classification;acoustic scene interpretation;automatic speech recognition;background noise;beamforming;blind source separation;distant-talking interface;distant-talking voice interaction;information retrieval;interactive TV control system;living room scenario;mixed-initiative dialogue;multichannel acoustic echo cancellation;multichannel acoustic frontend processing;natural acoustic front-end;natural language understanding;natural user-system interaction;remote control;satellite connection;speaker localization","","4","1","21","","","23-26 Aug. 2009","","IEEE","IEEE Conference Publications"
"Captured Human Motion Segmentation Based on Dynamics and Principal Component Analysis","S. x. Jing; Q. Yuan","Sch. of Inf. Eng., Chang'an Univ., Xi'an, China","2009 2nd International Congress on Image and Signal Processing","20091030","2009","","","1","5","This paper proposes an approach for segmenting single actions from continuously captured motion sequences by examining the properties of active limbs. The target motions are related to sporting and dancing. In particular, two types of human sports motions are examined: 1) boxing and 2) hip hop dance. To segment continuous boxing motion sequences into single punches and combo punches, this paper employs the professional knowledge of boxing to compensate for the drawbacks of local minima or maxima detection based motion segmentation approaches. To segment continuous Hip-hop dance sequences into single actions, this papers explores a PCA (principal component analysis) based approach by finding the proper start frame and segment length to perform PCA transformation. Experiments proves that the proposed approach works well.","","POD:978-1-4244-4129-7","10.1109/CISP.2009.5305323","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5305323","","Animation;Computer vision;Data mining;Feature extraction;Humans;Information retrieval;Legged locomotion;Motion analysis;Motion segmentation;Principal component analysis","image motion analysis;image segmentation;image sequences;principal component analysis","boxing;captured human motion segmentation;hip hop dance;human sports motions;motion sequences;principal component analysis","","0","","13","","","17-19 Oct. 2009","","IEEE","IEEE Conference Publications"
"Asynchronous Field Geological Map System Based on Ajax","C. Deng; W. Li; Z. Zhou; Y. Li","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","2009 International Conference on Management and Service Science","20091030","2009","","","1","4","Ajax is one of the core technologies of RIA, which implements the asynchronous interaction between the browser and the Web server. In traditional field geological map system of B/S mode, the disadvantages such as low visiting speed and bad security of such kind of field geological map system have emerged. To solve the problem of low visiting speed caused by the large-volume data of filed geological map transmitted on network, the author applies the technology of Ajax to the field geological map system and implements the asynchronous interaction between the browser and the Web map server. Compared with the system of B/S synchronous mode, the system avoids putting a computational burden on the browser and keeps the response time shorter to provide a higher level of interaction. In addition, the introduction of the concepts of role and privilege improves the security of the filed geological map information greatly.","","POD:978-1-4244-4638-4","10.1109/ICMSS.2009.5301786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5301786","","Computer science;Data processing;Data security;Delay;Educational institutions;File servers;Geology;Information retrieval;Information security;Web server","Internet;geographic information systems;geology;online front-ends","Ajax;B/S mode;RIA;Web browser;Web server;asynchronous field geological map system;low visiting speed;security","","0","","10","","","20-22 Sept. 2009","","IEEE","IEEE Conference Publications"
"Shape-Based Image Retrieval Using Combining Global and Local Shape Features","Y. Wu; Y. Wu","Coll. of Inf. Sci. & Technol, Nanjing Univ. of Aeronaut. & Astronaut., Nanjing, China","2009 2nd International Congress on Image and Signal Processing","20091030","2009","","","1","5","Content-based image retrieval (CBIR) has been an active research topic in the last decade. Using just one kind of feature information may cause inaccuracy compared with using more than two kinds of feature information. Aiming at shape-based image retrieval, in this paper we proposed an image retrieval method using the global and local shape features. Firstly, an image is segmented, and then the compactness and Fourier descriptor as local features are extracted. In order to remedy the effect of image segmentation on feature description and improve retrieval performance, global feature is extracted by Krawtchouk moment invariants. Finally, this approach uses the combined local and global shape features as feature vectors to achieve image retrieval. Experiments have been conducted on a database consisting of 500 images, compared with the method of using local shape features, experiments results show that this approach is more effective in image retrieval and improves the accuracy.","","POD:978-1-4244-4129-7","10.1109/CISP.2009.5304693","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5304693","","Content based retrieval;Data mining;Educational institutions;Feature extraction;Image retrieval;Image segmentation;Information retrieval;Information science;Shape;Space technology","content-based retrieval;feature extraction;image retrieval;image segmentation","Krawtchouk moment invariants;content-based image retrieval;global feature extraction;global shape feature vector;image database;image segmentation;local shape feature vector;shape-based image retrieval","","8","","15","","","17-19 Oct. 2009","","IEEE","IEEE Conference Publications"
"A Fast Binary Image Segmentation Algorithm and its Application to in Situ Hybridization Data","G. Liu; Z. Luo; B. Yuan; X. Ma","Sch. of Comput. Sci., Nat. Univ. of Defense Technol., Changsha, China","2009 2nd International Conference on Biomedical Engineering and Informatics","20091030","2009","","","1","6","High dimensional and high-resolution gene expression data generated by the in situ hybridization (ISH) technique provides biologists a powerful tool to study gene functions. Nevertheless, a major challenge in analyzing such data is how to efficiently retrieve genes showing certain spatial expression patterns and/or genes showing similar expression patterns as the query gene. The development of a fast image segmentation algorithm and an effective statistical scoring method is useful to address the above question. In this paper we propose a fast binary image segmentation algorithm, which can efficiently detect the spatially restricted expression regions of a gene and/or co-expression regions between genes. A naive permutation approach is applied to assess the statistical significance of the detected regions. Our method is expected to drive ISH data analysis toward a more systematic and objective direction.","1948-2914;19482914","POD:978-1-4244-4132-7","10.1109/BMEI.2009.5305705","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5305705","","Application software;Biomedical engineering;Computer science;Data analysis;Data engineering;Gene expression;Hybrid power systems;Image segmentation;Information retrieval;Power generation","cellular biophysics;genetics;image segmentation;medical image processing;molecular biophysics;statistical analysis","fast binary image segmentation algorithm;high-dimensional gene expression data;high-resolution gene expression data;in situ hybridization technique;naive permutation approach;statistical scoring method","","0","","14","","","17-19 Oct. 2009","","IEEE","IEEE Conference Publications"
"A High-Speed Method of Identifying Conserved Residues","J. Guo; J. Li; Y. Shu","Dept. of Comput. & Inf. Eng., Luoyang Inst. of Sci. & Technol., Luoyang, China","2009 2nd International Conference on Biomedical Engineering and Informatics","20091030","2009","","","1","4","The conserved residues, which are comparatively stable in the process of biological evolvement, are significant to the study of the structure and function of protein. Therefore, identifying conserved residues will greatly stimulate the development of bioinformatics. Based on biochemical, geometric and dynamic features of the amino acids, this paper proposes a high-speed algorithm to rapidly identify conserved residues in protein. The results of experiments indicate that compared with other similar algorithm, this algorithm can identify the conserved residues in protease families more rapidly.","1948-2914;19482914","POD:978-1-4244-4132-7","10.1109/BMEI.2009.5302145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5302145","","Amino acids;Biochemistry;Bioinformatics;Biology computing;Data mining;Feature extraction;Information retrieval;Iterative algorithms;Protein engineering;Sequences","bioinformatics;proteins","bioinformatics development;biological evolvement;conserved residues;protease families;protein data bank","","0","","15","","","17-19 Oct. 2009","","IEEE","IEEE Conference Publications"
"A Study on XML Path Similarity","L. Song; W. He; T. Yang; Z. Liu","Sch. of Comput. Sci. & Technol., Shandong Jianzhu Univ., Jinan, China","2009 International Conference on Management and Service Science","20091030","2009","","","1","4","The data model of XML document can be labeled as a tag tree of element nodes. Such tree model can be represented by the set of paths from the root node to leaf nodes, which describes the structure of XML document. This paper presents an approach for measuring similarity between two XML paths that consists of (1) ElementSim, a similarity function specifically designed for measuring linguistic similarity between two elements in two different paths, which take into account both semantic and syntactical information of elements. (2) NPathSim, a similarity function specifically designed for measuring similarity between two paths, which combines both the linguistic similarity between elements and the context descriptions of paths. Path retrieval was performed to evaluate the quality of NPathSim. The experiments show the proposed similarity approach can achieve higher quality on XML data set.","","POD:978-1-4244-4638-4","10.1109/ICMSS.2009.5302990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5302990","","Algorithm design and analysis;Computer science;Content based retrieval;Context-aware services;Data mining;Data models;Electronic mail;Information retrieval;Performance evaluation;XML","XML;data models","ElementSim;NPathSim;XML path similarity;data model;linguistic similarity;path retrieval;tree model","","1","","12","","","20-22 Sept. 2009","","IEEE","IEEE Conference Publications"
"A Method of Weather Cases Generation Based on Similarity Rough Set","S. Ji; S. Yuan; J. Yue","Dept. of Comput. Sci. & Technol., Nanjing Univ. of Inf. Sci. & Technol., Nanjing, China","2009 International Conference on Management and Service Science","20091030","2009","","","1","4","Case selection from weather database is a key step in disaster weather forecasts based on CBR. The selection of representative weather cases without noise and reduces time and space complexity is its essential target. This paper proposes the SRS algorithm based on similarity-based rough set theory. By reducing undirected graph, it can select a reasonable number of the typical cases from a large data set for future case-based reasoning tasks. It also can handle noise and inconsistent data. Experimental result has confirmed the algorithm feasibility and the validity.","","POD:978-1-4244-4638-4","10.1109/ICMSS.2009.5302086","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5302086","","Computer science;Information retrieval;Information science;Information systems;Materials science and technology;Noise reduction;Rough sets;Set theory;Space technology;Weather forecasting","case-based reasoning;rough set theory;weather forecasting","CBR;SRS algorithm;case-based reasoning;disaster weather forecasts;similarity rough set;undirected graph;weather cases generation;weather database","","1","","11","","","20-22 Sept. 2009","","IEEE","IEEE Conference Publications"
