"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5451899,5451944,5451373,5451825,5451997,5451689,5451447,5451624,5451300,5447383,5447289,5447918,5446704,5447885,5447378,5447907,5447883,5449662,5447848,5404432,5447771,5447407,5447846,5447829,5447818,5450414,5447842,5450467,5447877,5447267,5447881,5378651,5449827,5445669,5445660,5445613,5445846,5446512,5445657,5445671,5446090,5446049,5446528,5445866,5445876,5437195,5445571,5444865,5444439,5444811,5444870,5444458,5444764,5442798,5413789,5440135,5440420,5440437,5440082,5439139,5438585,5437882,5437930,5438463,5437895,5437660,5437663,5439085,5438105,5437879,5437849,5437839,5437970,5438612,5404397,5432737,5432424,5432600,5432743,5432794,5431758,5432584,5432628,5431872,5432260,5432478,5432721,5432810,5432665,5432512,5433196,5432648,5430201,5430048,5431542,5430181,5428324,5428326,5428399,5429593",2017/05/04 20:53:15
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Enhance Knowledge Management Process for Group Decision Making","R. Irfan; Maqbool-uddin-Shaikh","Dept of Comput. Sci., COMSATS Inst. of Inf. Technol., Pakistan","2010 Second International Conference on Computer Engineering and Applications","20100412","2010","1","","66","70","Knowledge can be mined to make new knowledge, and rules which can be organized and presented for decision making. Data and knowledge coming from heterogeneous sources and formats are required to be efficiently extracted, transformed and stored for decision making. The information about different architecture and tools available in the literature could not handle extraction, transformation and storing heterogeneous data or knowledge completely, which are acquired from different sources. The proposed method provides qualitative approach for enhancing the existing conceptual model for knowledge processing to do transformation. Modified knowledge management process will transform the heterogeneous data in to a uniform format; it can be further integrated in expert warehouse concept.","","Electronic:978-1-4244-6080-9; POD:978-1-4244-6079-3","10.1109/ICCEA.2010.21","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5445866","Data Warehouse;Expert system;Inference Mechanism;Knowledge Refinement;Knowledge Warehouse;Transformation layer;and Transformation function","Computer applications;Data mining;Data warehouses;Databases;Decision making;Design methodology;Humans;Information retrieval;Knowledge management;Warehousing","data mining;data warehouses;decision making;knowledge acquisition;knowledge management","data extraction;data mining;expert warehouse concept;group decision making;knowledge extraction;knowledge management process;knowledge structuring processes","","0","","8","","","19-21 March 2010","","IEEE","IEEE Conference Publications"
"PARINET: A tunable access method for in-network trajectories","I. Sandu Popa; K. Zeitouni; V. Oria; D. Barth; S. Vial","PRiSM Laboratory, University of Versailles, 45 avenue des Etats-Unis, F-78035, France","2010 IEEE 26th International Conference on Data Engineering (ICDE 2010)","20100415","2010","","","177","188","In this paper we propose PARINET, a new access method to efficiently retrieve the trajectories of objects moving in networks. The structure of PARINET is based on a combination of graph partitioning and a set of composite B<sup>+</sup>-tree local indexes. PARINET is designed for historical data and relies on the distribution of the data over the network as for historical data, the data distribution is known in advance. Because the network can be modeled using graphs, the partitioning of the trajectory data is based on graph partitioning theory and can be tuned for a given query load. The data in each partition is indexed on the time component using B<sup>+</sup>-trees. We study different types of queries, and provide an optimal configuration for several scenarios. PARINET can easily be integrated into any RDBMS, which is an essential asset particularly for industrial or commercial applications. The experimental evaluation under an off-the-shelf DBMS shows that PARINET is robust. It also significantly outperforms both MON-tree and another R-tree based access method which are the reference indexing techniques for in-network trajectory databases.","1063-6382;10636382","Electronic:978-1-4244-5446-4; POD:978-1-4244-5445-7; USB:978-1-4244-5444-0","10.1109/ICDE.2010.5447885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5447885","","Costs;Indexing;Information retrieval;Laboratories;Roads;Robustness;Spatial databases;Spatiotemporal phenomena;Traffic control;Transportation","information retrieval;optimisation;relational databases;trees (mathematics)","PARINET access method;composite B<sup>+</sup>-tree local indexes;data distribution;graph partitioning theory;in-network trajectories;in-network trajectory databases;object trajectory retrieval;optimal configuration;reference indexing techniques;relational database management systems","","0","","18","","","1-6 March 2010","","IEEE","IEEE Conference Publications"
"Association-based image retrieval","A. Kulkarni","Computer Science Department, The University of Texas at Tyler, Tyler, TX 75799, USA","2010 42nd Southeastern Symposium on System Theory (SSST)","20100405","2010","","","30","34","With advances in the computer technology and the World Wide Web there has been an explosion in the amount and complexity of multimedia data that are generated, stored, transmitted, analyzed, and accessed. In order to extract useful information from this huge amount of data, many content-based image retrieval (CBIR) systems have been developed in the last decade. A typical CBIR system captures image features that represent image properties such as color, texture, or shape of objects in the query image and try to retrieve images from the database with similar features. Recent advances in CBIR systems include relevance feedback based interactive systems. The main advantage of CBIR systems with relevance feedback is that these systems take into account the gap between the high-level concepts and low-level features and subjectivity of human perception of visual content. In this paper, we propose a new approach for image storage and retrieval called association-based image retrieval (ABIR). We try to mimic human memory. The human brain stores and retrieves images by association. We use a generalized bi-directional associative memory (GBAM) to store associations between feature vectors.","0094-2898;00942898","Electronic:978-1-4244-5691-8; POD:978-1-4244-5690-1","10.1109/SSST.2010.5442798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5442798","","Content based retrieval;Data mining;Explosions;Feedback;Humans;Image retrieval;Image storage;Information retrieval;Shape;Web sites","content-addressable storage;content-based retrieval;feature extraction;image representation;image retrieval;relevance feedback;visual perception","CBIR;World Wide Web;association based image retrieval;content based image retrieval systems;feature vector;generalized bidirectional associative memory;human perception;image features;image storage;image texture;information extraction;interactive systems;multimedia data;object colour;object shape;relevance feedback;visual content","","0","","8","","","7-9 March 2010","","IEEE","IEEE Conference Publications"
"LU: A Best First Search to Process Single-Origin Multiple-Destination Route Query in a Graph","Q. Lu","MacroSys, LLC, WA, USA","2010 Second International Conference on Advanced Geographic Information Systems, Applications, and Services","20100325","2010","","","137","142","A single-origin multiple-destination route (SOMDR)query is to retrieve the minimum-cost routes, each of which starts from the same origin and ends at one of a set of destinations. The query is typically used for route assignment in transportation networks in GEOProcessing. In this paper,LU, a fundamental best first search algorithm and framework,is proposed to process SOMDR queries in a graph. It uses a heuristic, h_LU, estimated based on destinations yet-to-be reached to expedite the search process following a best first way. It is a framework that can adopt different heuristics to provide optimal and sub-optimal solutions. The paper discusses how to incorporate heuristic information obtained from the problem domain into a formal mathematical theory of graph searching and how a family of search strategies can demonstrate an optimality property in a sub graph. As an example, the Euclidean distance between two vertices is used as the basis to provide a consistent heuristic, h_LU, for LU to process SOMDR queries in network distance in a transportation network and a set of experiments is performed accordingly. The result demonstrates that LU is much more efficient than Dijkstra's algorithm when the number of destinations is relatively smaller than the total number of vertices in a graph. On average, Dijkstra's algorithm expands0.2~4.7 times more vertices and is 0.2~20.6 times slower than LU to retrieve optimal solutions when the number of destinations is up to 100. As a best first search, LU extends the capability of existing best first searches from single-destination query processing to multi-destination query processing. For SOMDR query processing, Dijkstra's algorithm is a special case of LU when no heuristic is adopted during the search process, and A* is a special case of LU when the number of destinations is one.","","Electronic:978-1-4244-5810-3; POD:978-1-4244-5809-7","10.1109/GEOProcessing.2010.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5437660","Best First Search;LU;Single-Source Multiple-Destination","Costs;Euclidean distance;Geographic Information Systems;Information retrieval;Query processing;Routing;Transportation","heuristic programming;network routing;network theory (graphs);optimisation;query processing;telecommunication network management;transportation","Dijkstra algorithm;GEOProcessing;SOMDR;best first search;first search algorithm;graph searching;heuristic information;mathematical theory;minimum cost routes;multi destination query processing;optimal solutions;route assignment;single destination query processing;single origin multiple destination route query;suboptimal solutions;transportation networks","","0","","10","","","10-16 Feb. 2010","","IEEE","IEEE Conference Publications"
"Language specific crawling based on web pages features","M. Azimzadeh; A. Yari; M. J. Kargar","Iran Telecommunication Research Center, Iran","2010 International Conference on Multimedia Computing and Information Technology (MCIT)","20100408","2010","","","17","20","Since Word Wide Web contains large set of data in different languages, retrieving language specific information creates a new challenge in information retrieval called language specific crawling. In this paper, a new approach is purposed for language specific crawling in which a combination of some selected content and context features of web documents have been applied. This approach has been implemented for Persian language and evaluated in Iranian web domain. The evaluation results show how this approach can improve the performance of crawling from speed and coverage points of view.","","Electronic:978-1-4244-7003-7; POD:978-1-4244-7001-3","10.1109/MCIT.2010.5444865","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5444865","","Bandwidth;Crawlers;Data mining;Information resources;Information retrieval;Java;Ontologies;Testing;Thesauri;Web pages","Internet;document handling;information retrieval","Iranian Web domain;Persian language;Web documents;Web pages features;Word Wide Web;information retrieval;language specific crawling","","0","","21","","","2-4 March 2010","","IEEE","IEEE Conference Publications"
"Variability resilient low-power 7T-SRAM design for nano-scaled technologies","T. Azam; B. Cheng; D. R. S. Cumming","University of Glasgow, G12 8LT, UK","2010 11th International Symposium on Quality Electronic Design (ISQED)","20100415","2010","","","9","14","High variability in nano-scaled technologies can easily disturb the stability of a carefully designed standard 6T-SRAM cell, causing access failures during a read/write operation. We propose a 7T-SRAM cell to increase the read/write stability under large variations. The proposed design uses a low overhead read/write assist circuitry to increase the noise immunity. Use of an additional transistor and a floating ground allows read disturb free operation. While the write assist circuitry provides a floating ground during a write operation that weakens cell storage by turning off the supply voltage to ground path of the cross-coupled inverter pair. This allows a high speed/low power write operation. Monte Carlo simulations indicate a 200% increase in the read stability and a boost of 124% in write stability compared to a conventional 6T-SRAM design, when subjected to random dopant fluctuations, line edge roughness, and poly-granularity variations. HSPICE simulations of a 45nm 64Ã32 bit SRAM array designed using standard 6T and proposed 7T SRAM cells indicate a 31% improvement in write speed/write power, read power decreases by 60%, and a 44% reduction in the total average power consumption is achieved with the proposed design.","1948-3287;19483287","Electronic:978-1-4244-6456-2; POD:978-1-4244-6454-8","10.1109/ISQED.2010.5450414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5450414","SNM;SRAM;Variability;power;speed;stability","Circuit noise;Circuit stability;Degradation;Energy consumption;Fluctuations;Information retrieval;Inverters;Random access memory;Threshold voltage;Turning","Monte Carlo methods;SPICE;SRAM chips;circuit stability;floating point arithmetic;integrated circuit design;logic design;low-power electronics;nanoelectronics","7T-SRAM cell;HSPICE simulation;Monte Carlo simulation;SRAM array;cell storage;floating ground;low overhead read-write assist circuitry;nano-scaled technology;noise immunity;power consumption;read disturb free operation;read-write stability;supply voltage;transistor;variability resilient low-power 7T-SRAM design;write operation","","7","1","10","","","22-24 March 2010","","IEEE","IEEE Conference Publications"
"A SVM based method for active relevance feedback","Zilong Chen; Yang Lu","State Key Lab. of Software Development Environment, BeiHang University, HaiDian District, Beijing, China","2010 The 2nd International Conference on Computer and Automation Engineering (ICCAE)","20100419","2010","1","","508","513","In vector space models, traditional relevance feedback techniques, which utilize the terms in the relevant documents to enrich the user's initial query, is an effective method to improve retrieval performance. However, in this process, it also brings some non-relevance terms in the relevant documents in the new query. The number of non-relevance terms will increase according to the repeat of feedback process; it will damage the retrieval performance finally. This paper introduces a SVM Based method for relevance feedback. We train a classifier on the feedback documents and classify the rest of the documents. Thus, in the result list, the relevant documents are in front of the non-relevant documents. The new approach avoids modifying the query via text classification algorithm in the relevance feedback process, and it is a new direction for the relevance feedback techniques. Experiments with TREC dataset demonstrate the effectiveness of this method.","","Electronic:978-1-4244-5586-7; POD:978-1-4244-5569-0","10.1109/ICCAE.2010.5451899","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5451899","SVM;relevance feedback;text classification;vector space model","Classification algorithms;Feature extraction;Information retrieval;Microelectronics;Programming;State feedback;Support vector machine classification;Support vector machines;Text categorization","classification;document handling;query processing;relevance feedback;support vector machines","SVM based method;active relevance feedback;document classifier;feedback document;nonrelevance term;relevant document;retrieval performance;support vector machine;user initial query;vector space model","","0","","19","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"A Novel System for Video Retrieval of Frontal-View Indoor Moving Pedestrians","S. Li; Y. J. Zhang","Tsinghua Nat. Lab. for Inf. Sci. & Technol., Beijing, China","2009 Fifth International Conference on Image and Graphics","20100325","2009","","","378","383","This paper presents a solution for video retrieval of frontal-view indoor moving pedestrians. A novel and effective system which contains two parts, feature extraction and key frame sets matching, is proposed. For the first part, a successful fusion strategy is proposed for effectively combining information from color and texture features. The experiment indicates that the retrieval accuracy based on this fusion method is better than only using either of color feature or texture feature. In another part of key frame sets matching, this paper tries to solve the problem from the view of the subspace method. The latest and novel subspace method of Discriminative Canonical Correlations (DCC) is adopted. In the experiment, compared with other two classical subspace methods (MSM and CMSM), the DCC method distinctly outperforms them in terms of retrieval accuracy.","","Electronic:978-0-7695-3883-9; POD:978-1-4244-5237-8","10.1109/ICIG.2009.59","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5437882","","Cameras;Computerized monitoring;Data mining;Face recognition;Graphics;Humans;Image retrieval;Information retrieval;Subspace constraints;Videoconference","feature extraction;image colour analysis;image matching;image texture;video retrieval","color features;discriminative canonical correlations;feature extraction;frontal-view indoor moving pedestrians;key frame sets matching;texture features;video retrieval","","0","","13","","","20-23 Sept. 2009","","IEEE","IEEE Conference Publications"
"Sub-fingerprint masking for a robust audio fingerprinting system in a real-noise environment for portable consumer devices","W. Son; H. T. Cho; K. Yoon; S. P. Lee","Seoul National University","IEEE Transactions on Consumer Electronics","20100329","2010","56","1","156","160","The robustness of audio fingerprinting system in a noisy environment is a principal challenge in the area of content-based music retrieval, especially for use in portable consumer devices. Our new audio fingerprint method using sub-fingerprint masking based on the predominant pitch extraction dramatically increases the accuracy of the audio fingerprinting system in a noisy environment, while requiring much less computing power for matching, compared to the expanded hash table lookup method, where the searching complexity increases by the factor of 33 times the degree of expansion.","0098-3063;00983063","","10.1109/TCE.2010.5439139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5439139","Audio retrieval, Audio fingerprint, Noisy environment","Audio databases;Content based retrieval;Filtering;Fingerprint recognition;Frequency conversion;Multimedia systems;Music information retrieval;Noise robustness;Table lookup;Working environment noise","audio signal processing;consumer electronics;content-based retrieval;music;signal sampling;telecommunication computing","content-based music retrieval;portable consumer devices;predominant pitch extraction;real-noise environment;robust audio fingerprinting system;subfingerprint masking","","12","4","7","","","February 2010","","IEEE","IEEE Journals & Magazines"
"Identifying objects using RF transmitters and receivers, and retrieving data using GSM","R. Vijayendra; K. G. Srinivasa","Department of Computer Science and Engineering, M S Ramaiah Institute of Technology, Bangalore - 560054, Karnataka, India","2010 The 2nd International Conference on Computer and Automation Engineering (ICCAE)","20100419","2010","1","","318","323","To provide a system for monitoring and locating objects using Radio Frequency (RF) transmitters and receivers, and querying about the objects using mobile phones. An object represents a real world entity. This system is based on RF transmitters that are tagged to the objects of everyday use and have the capability of transmitting signals and a receiver that detects the transmission of the tagged object and stores its corresponding location in the database which is created specifically for information maintenance of the tagged objects. Mobile phones are used to query the location of the tagged object by sending a message to the Subscriber Identity Module (SIM) connected to a Global System for Mobile Communications (GSM) modem. This GSM modem fetches the location and other relevant information from the database and encapsulates this information into a message which is sent back to the mobile phone that has requested the information.","","Electronic:978-1-4244-5586-7; POD:978-1-4244-5569-0","10.1109/ICCAE.2010.5451944","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5451944","","Databases;GSM;Information retrieval;Mobile handsets;Modems;Monitoring;Radio frequency;Radio transmitters;Radiofrequency identification;Receivers","cellular radio;mobile handsets;radio receivers;radio transmitters","GSM;RF receivers;RF transmitters;data retrieving;global system for mobile communications;mobile phones;radio frequency receivers;radio frequency transmitters;subscriber identity module","","0","","10","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"Augmenting virtual worlds with real-life data from mobile devices","H. Laaki; K. Kaurila; K. Ots; V. Nuckchady; P. Belimpasakis","Nokia Corporate Development Unit, P.O. Box 1000, 33721, Tampere, Finland","2010 IEEE Virtual Reality Conference (VR)","20100408","2010","","","281","282","Virtual worlds have typically been isolated from the real environment, treated as separate parallel worlds. In this paper we show a scenario where context data collection from mobile devices can be used for augmenting virtual worlds with real-life data. Life-logging elements are used to control an avatar, in a virtual world, as a way to re-play experiences. The prototype system, which was implemented for proving the concept, is presented.","1087-8270;10878270","Electronic:978-1-4244-6238-4; POD:978-1-4244-6237-7","10.1109/VR.2010.5444764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5444764","Augmented Virtuality;Life-Logging;Mobile Context Data;Virtual Worlds","Augmented virtuality;Avatars;Cities and towns;Computer graphics;Information retrieval;Legged locomotion;Mobile communication;Prototypes;Smart phones;Virtual reality","augmented reality;avatars;mobile handsets","augmenting virtual worlds;avatar;context data collection;life-logging elements;mobile devices","","0","","10","","","20-24 March 2010","","IEEE","IEEE Conference Publications"
"Supporting real-world activities in database management systems","M. Y. Eltabakh; W. G. Aref; A. K. Elmagarmid; Y. N. Silva; M. Ouzzani","Computer Science Department, Purdue University, West Lafayette, IN, USA","2010 IEEE 26th International Conference on Data Engineering (ICDE 2010)","20100415","2010","","","808","811","The cycle of processing the data in many application domains is complex and may involve real-world activities that are external to the database, e.g., wet-lab experiments, instrument readings, and manual measurements. These real-world activities may take long time to prepare for and to perform, and hence introduce inherently long time delays between the updates in the database. The presence of these long delays between the updates, along with the need for the intermediate results to be instantly available, makes supporting real-world activities in the database engine a challenging task. In this paper, we address these challenges through a system that enables users to reflect their updates immediately into the database while keeping track of the dependent and potentially invalid data items until they are re-validated. The proposed system includes: (1) semantics and syntax for interfaces through which users can express the dependencies among data items, (2) new operators to alert users when the returned query results contain potentially invalid or out-of-date data, and to enable evaluating queries on either valid data only, or both valid and potentially invalid data, and (3) mechanisms for data invalidation and revalidation. The proposed system is being realized via extensions to PostgreSQL.","1063-6382;10636382","Electronic:978-1-4244-5446-4; POD:978-1-4244-5445-7; USB:978-1-4244-5444-0","10.1109/ICDE.2010.5447842","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5447842","","Application software;Computer science;Database systems;Delay effects;Engines;Information retrieval;Instruments;Propagation delay","database management systems;query processing","PostgreSQL;data invalidation;data revalidation;database engine;database management systems;instrument readings;supporting real world activities;wet lab experiments","","1","","10","","","1-6 March 2010","","IEEE","IEEE Conference Publications"
"Image retrieval based on multi-feature similarity score fusion using genetic algorithm","Mianshu Chen; Yuan Sun; Ping Fu; Hui Zhang","School of Communication Engineering, Jilin University, Changchun, China","2010 The 2nd International Conference on Computer and Automation Engineering (ICCAE)","20100419","2010","2","","45","49","This paper proposes an image retrieval method based on multi-feature similarity score fusion using genetic algorithm. Single feature describes image content only from one point of view, which has a certain one-sided. Fusing multi-feature similarity score is expected to improve the system's retrieval performance. In this paper, the retrieval results from color feature and texture feature are analyzed, and the method of fusing multi-feature similarity score is described. For the purpose of assigning the fusion weights of multi-feature similarity scores reasonably, the genetic algorithm is applied. For comparison, other three methods are implemented. They are image retrieval based on color feature, texture feature and fusion of color-texture feature similarity score with equal weights. The experimental results show that the proposed method is superior to other methods.","","Electronic:978-1-4244-5586-7; POD:978-1-4244-5569-0","10.1109/ICCAE.2010.5451373","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5451373","fusion;genetic algorithm;image retrieval","Computer science education;Content based retrieval;Feature extraction;Genetic algorithms;Genetic engineering;Image retrieval;Information retrieval;Shape;Spatial resolution;Sun","genetic algorithms;image colour analysis;image fusion;image retrieval;image texture","color feature;genetic algorithm;image retrieval;multifeature similarity score fusion;texture feature","","1","","10","","","26-28 Feb. 2010","","IEEE","IEEE Conference Publications"
"Detecting Opinion Leaders and Trends in Online Communities","F. Bodendorf; C. Kaiser","Dept. of Inf. Syst., Univ. of Erlangen-Nuremberg, Nuremberg, Germany","2010 Fourth International Conference on Digital Society","20100318","2010","","","124","129","Today, online communities in the World Wide Web become increasingly interactive and networked. Web 2.0 technologies provide a multitude of platforms, such as blogs, wikis, and forums where for example consumers can disseminate data about products and manufacturers. This data provides an abundance of information on personal experiences and opinions which are extremely relevant for companies and sales organizations. Subjects of postings can be partly retrieved by state of the art text mining techniques. A much more challenging task is to detect factors influencing the evolvement of opinions within the social network. For such a kind of trend scouting you have to take into account the relationships among the community members. Social network analysis helps to explain social behavior of linked persons by providing quantitative measures of social interactions. A new approach based on social network analysis is presented, which allows detecting opinion leaders and opinion trends. This leads a better understanding of opinion formation. The overall concept based on text mining and social network analysis is introduced. An example is given which illustrates the analysis process.","","Electronic:978-1-4244-5806-6; POD:978-1-4244-5805-9","10.1109/ICDS.2010.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5432810","Network Mining;Relationship Mining;Trend Scouting;Web 2.0","Blogs;Electronic mail;Information retrieval;Information systems;Manufacturing;Marketing and sales;Pattern analysis;Social network services;Text mining;Web sites","data mining;information dissemination;social networking (online);text analysis","Web 2.0 technology;World Wide Web;blog;data dissemination;forums;online community;opinion formation;opinion leader;opinion trends;social behavior;social interaction;social network analysis;text mining;trend scouting;wikis","","5","","17","","","10-16 Feb. 2010","","IEEE","IEEE Conference Publications"
"Proposed Text Mining Framework to Explore Issues from Text in a Certain Domain","H. Hussain; M. U. Shaikh; S. U. R. Malik","Dept. of Comput. Sci., COMSATS Inst. of Inf. Technol., Islamabad, Pakistan","2010 Second International Conference on Computer Engineering and Applications","20100412","2010","1","","16","21","Every research field (domain) has a lot of data or information in textual format. The main problem is how to optimally arrange and transform the textual data or information to explore research issues. The authors propose a framework that may help in exploration of research issues from text of specific field (domain). First textual data or information is transformed to semantic network by using some transformation functions or algorithms. Then the semantic network is transformed to frames using other transformation functions or algorithms. Knowledge base, semantic networks and frames repositories are updated from new concepts, semantic networks and frames respectively. By doing this, exploration of research issues from text may become quick, efficient and easy.","","Electronic:978-1-4244-6080-9; POD:978-1-4244-6079-3","10.1109/ICCEA.2010.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5445876","Frames;Knowledge base;Knowledge discovery;Proposed Framework;Semantic network;Text mining","Application software;Computer applications;Computer science;Data engineering;Data mining;Databases;Information retrieval;Information technology;Natural languages;Text mining","data mining;semantic networks;text analysis","knowledge base repositories;semantic network;specific field text;text mining framework;textual data;textual format;textual information;transformation functions","","0","","19","","","19-21 March 2010","","IEEE","IEEE Conference Publications"
"Qualitative comparison of audio and visual descriptors distributions","S. Barton; V. Gouet-Brunet; M. Rukoz; C. Charbuillet; G. Peeters","CNAM/CEDRIC, 292, rue Saint-Martin, F75141 Paris Cedex 03, Nanterre University, 200 Avenue de la Republique, 92001, France","2010 International Conference on Multimedia Computing and Information Technology (MCIT)","20100408","2010","","","101","104","A comparative study of distributions and properties of datasets representing public domain audio and visual content is presented. The criteria adopted in this study incorporate the analysis of the pairwise distance distribution histograms and estimation of intrinsic dimensionality. In order to better understand the results, auxiliary datasets have been also considered and analyzed. The results of this study provide a solid ground for further research using the presented datasets such as their indexability with index structures.","","Electronic:978-1-4244-7003-7; POD:978-1-4244-7001-3","10.1109/MCIT.2010.5444870","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5444870","","Cepstral analysis;Content based retrieval;Data analysis;Euclidean distance;Histograms;Indexing;Information retrieval;Mel frequency cepstral coefficient;Painting;Shape measurement","information retrieval;multimedia systems","audio descriptors distributions;distance distribution histograms;index structures;public domain audio content;public domain visual content;qualitative comparison;visual descriptors distributions","","0","","15","","","2-4 March 2010","","IEEE","IEEE Conference Publications"
"Implementation of overlay ring structure configured as a service in P2P network","Yu-Doo Kim; Il-Young Moon","Department of Computer engineering, Korea University of Technology and Education, Korea","2010 The 12th International Conference on Advanced Communication Technology (ICACT)","20100401","2010","1","","894","897","Recent researches of network structure are moving to high-level networks because there are already many research results of low-level network. Especially, current network services has been changed to the multimedia service using multicast routing such as IPTV (Internet Protocol Television) service. Then the same as the existing multicast services to multiple users at once placed to transmit the purpose. But now multicast services, there are many services in one of the network. At this point, we study to important things that you can see. First, load balancing for network research is needed. Next, how to search for a variety of services are needed. In this paper, we propose overlay ring structure for load balancing and service search. In particular, the distributed service offers an efficient way to search and directly implement them were using P2P (Peer-to-Peer) and overlay network structure.","1738-9445;17389445","Electronic:978-1-4244-5428-0; POD:978-1-4244-5427-3","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5440135","P2P;mobile IPTV;overlay network;ring network","IPTV;Information retrieval;Load management;Mobile communication;Moon;Multicast protocols;Routing protocols;Space technology;TV;Traffic control","IPTV;mobile radio;multimedia communication;peer-to-peer computing","IPTV service;Internet protocol television;P2P network;load balancing;multicast routing;multimedia service;overlay ring structure;peer-to-peer","","0","","9","","","7-10 Feb. 2010","","IEEE","IEEE Conference Publications"
"Fourier based rotation invariant texture features for content based image retrieval","B. S. Bama; S. Raju","Thiagarajar College of Engineering, Madurai, India","2010 National Conference On Communications (NCC)","20100315","2010","","","1","5","This paper presents a statistical view of the texture retrieval problem by combining the two related steps, feature extraction and similarity measurement. Based on spectral representation of texture images under Fourier transform, rotation invariant signatures of orientation spectrum distribution are extracted. Peak Distribution Vector (PDV) obtained on the spectral signatures capture texture properties invariant to image and surface rotation. The PDV is used to measure the similarity measurement by computing sum of square distance between query and data base images. The method is applied to content based retrieval system with a database of over 1000 randomly chosen texture images from photometric texture database. Experimental results indicate that the new method significantly improves the retrieval rates compared with the Zhang's approaches while it retains comparable levels of computational complexity.","","Electronic:978-1-4244-6386-2; POD:978-1-4244-6383-1","10.1109/NCC.2010.5430201","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5430201","Peak Distribution Vector;Photometric texture database;Rotation invariant spectral signatures;Sum of square distance","Computational complexity;Content based retrieval;Data mining;Feature extraction;Fourier transforms;Image databases;Image retrieval;Information retrieval;Photometry;Surface texture","Fourier transforms;content-based retrieval;feature extraction;image representation;image retrieval;image texture;visual databases","Fourier based rotation invariant texture features;Fourier transform;content based image retrieval;feature extraction;image spectral representation;image texture;orientation spectrum distribution;peak distribution vector;photometric texture database;rotation invariant signature;similarity measurement;spectral signature;statistical view;surface rotation;texture retrieval","","4","","25","","","29-31 Jan. 2010","","IEEE","IEEE Conference Publications"
"An unsupervised learning approach to pixel based image retrieval","S. Thilagamani; N. Shanthi","M.Kumarasamy Coll. of Enginering, Karur, India","2010 International Conference on Innovative Computing Technologies (ICICT)","20100329","2010","","","1","5","In this paper, we are going to study about the Â¿Image Indexing through Pixel VariationsÂ¿. Grouping images into meaningful categories to retrieve useful information is a challenging and important problem. Content based image retrieval address the problem of retrieving images relevant to the user needs from image databases . Here, in this we are going to gather the similarity between the images which are already stored in database. Here we are giving image as input and then comparing it with training concepts in the database. To perform the exact matching of images, certain options are provided for user's choice along with the query. This includes the color, location, shape and size of the input image.","","Electronic:978-1-4244-6491-3; POD:978-1-4244-6488-3","10.1109/ICINNOVCT.2010.5440082","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5440082","ALIP;Automatic Annotation Process (AAP);CFA;RAIL;Training Concepts","Content based retrieval;Educational institutions;Image databases;Image retrieval;Indexing;Information retrieval;Pixel;Rails;Spatial databases;Unsupervised learning","image matching;image retrieval;unsupervised learning","image grouping;image indexing;image matching;pixel based image retrieval;pixel variations;training concepts;unsupervised learning","","0","","3","","","12-13 Feb. 2010","","IEEE","IEEE Conference Publications"
