"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4780151,4781207,4779799,4780872,4779034,4779535,4779753,4781234,4780810,4779528,4781150,4780090,4779736,4781224,4779885,4781643,4779310,4779209,4779854,4779859,4779135,4779479,4779507,4781218,4779110,4779901,4779745,4779368,4778999,4778868,4779002,4779431,4779601,4778927,4779684,4779402,4779506,4779197,4780149,4778955,4779056,4778966,4778808,4781780,4779397,4779029,4779610,4779430,4778891,4781137,4780033,4778863,4779304,4779115,4779503,4779505,4780867,4779118,4781660,4779086,4779887,4779341,4781111,4779855,4780152,4781732,4780709,4778943,4779502,4779083,4779504,4779052,4779074,4779416,4778791,4780862,4779420,4779890,4779515,4779117,4779796,4781133,4779724,4779647,4780043,4778579,4779311,4779096,4779078,4780138,4780691,4779339,4778970,4779038,4781642,4777896,4777899,4777470,4777781,4774907",2017/05/04 21:03:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Volume Coherence Estimation for Random Forest Height Retrieval Based on Polinsar Data","T. Xiong; G. Zhou; J. Yang; W. Zhang","Department of Electronic Engineering, Tsinghua University, Beijing, China, xiongtao00@mails.tsinghua.edu.cn","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","2","","II-217","II-220","The volume coherence is an important parameter in the two-layer model for random forest height retrieval. Though it is ""invisible"" from the observation, it can be estimated from the data. Considering the argument range of the coherences for all the possible polarizations, six polarizations can be obtained for each scattering cell. The volume coherence can be estimated more reasonably and the ground phase center can be determined more accurately. It benefits to improve the height retrieval accuracy by this model. The proposed method is validated by using L-band single-baseline polarimetric interferometric SAR data collected with the DLR Experimental SAR system.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4778966","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4778966","SAR;interferometry;polarimetry;vegetation","Coherence;Data engineering;Information retrieval;Interferometry;L-band;Phase estimation;Polarimetry;Polarization;Scattering;Vegetation","Monte Carlo methods;geophysical techniques;height measurement;radar interferometry;radar polarimetry;remote sensing by radar;synthetic aperture radar;vegetation","Cloude-Treuhaft model;DLR ESAR system;L-band single-baseline POLINSAR data;Monte Carlo method;ground phase estimation;polarimerric interferometric SAR signal processing;polarimetric interferometric synthetic aperture radar;polarization;random forest height retrieval;two-layer model;volume coherence estimation","","0","","4","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Neural Network Estimation of Atmospheric Profiles Using AIRS/IASI/AMSU Data in the Presence of Clouds","W. J. Blackwell; F. W. Chen; L. G. Jairam; M. Pieper","MIT Lincoln Laboratory, Lexington, MA 02420 USA, phone: 781-981-5324; fax: 781-981-7271; e-mail: wjb@LL.mit.edu","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","1","","I-122","I-125","A novel statistical method for the retrieval of atmospheric temperature and water vapor profiles has been developed and evaluated with sounding data from the Atmospheric InfraRed Sounder (AIRS) and the Advanced Microwave Sounding Unit (AMSU) on the NASA Aqua satellite and the Infrared Atmospheric Sounding Interferometer (IASI) and AMSU on the EUMETSAT MetOp-A satellite. The present work focuses on the cloud impact on the AIRS and IASI radiances and explores the use of the stochastic cloud clearing methodology together with neural network estimation. A stand-alone statistical algorithm will be presented that operates directly on cloud-impacted AIRS/AMSU and IASI/AMSU data, with no need for a physical cloud clearing process. The performance of this method was evaluated using global (ascending and descending) EOS-Aqua orbits collocated with ECMWF fields for a variety of days throughout 2003, 2004, 2005, and 2006. Over 1,000,000 fields of regard (3Ã3 arrays of footprints) over ocean and land were used in the study. The method requires significantly less computation than traditional variational retrieval methods, while achieving comparable performance. Retrieval accuracy will be evaluated using ECMWF atmospheric fields as ground truth. The accuracy of the neural network retrieval method will be compared to the accuracy of the AIRS Level 2 (Version 5) retrieval method.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4778808","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4778808","AIRS;AMSU;Aqua;Atmospheric sounding;IASI;MetOp;cloud clearing;hyperspectral;infrared;microwave","Clouds;Information retrieval;Microwave theory and techniques;NASA;Neural networks;Ocean temperature;Satellites;Statistical analysis;Stochastic processes;Temperature distribution","atmospheric humidity;atmospheric techniques;atmospheric temperature;clouds;geophysics computing;neural nets;remote sensing;statistical analysis","AD 2003 to 2006;AIRS;AMSU;Advanced Microwave Sounding Unit;Atmospheric InfraRed Sounder;ECMWF fields;EUMETSAT MetOp-A satellite;IASI;Infrared Atmospheric Sounding Interferometer;NASA Aqua satellite;atmospheric temperature profiles;cloud impact;global EOS-Aqua orbits;neural network estimation;statistical algorithm;stochastic cloud clearing methodology;traditional variational retrieval methods;water vapor profiles","","2","","10","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Arabic stemming with two dictionaries","Z. Kchaou; S. Kanoun","REsearch Group on Intelligent Machines (REGIM), University of Sfax, National School of Engineers, BP. W-3038 - Tunisia","2008 International Conference on Innovations in Information Technology","20090210","2008","","","688","691","We propose an approach to stemming Arabic words similar to the approach of Khoja, but with two dictionaries, one of roots and another of radicals. Our approach has the advantage of reducing the words that are inspired by their radicals to their radical and words which are inspired by their roots to their roots with great reliability and consistency and solves the problem of the handicapped radicals and roots in Khoja. We tested our approach on a large corpus of Arabic texts covering several areas.","","CD-ROM:978-1-4244-3397-1; POD:978-1-4244-3396-4","10.1109/INNOVATIONS.2008.4781780","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4781780","","Dictionaries;Electric breakdown;Indexing;Information retrieval;Machine intelligence;Natural languages;Pattern matching;Testing;Vocabulary","dictionaries;natural language processing;text analysis","Arabic text corpus;Arabic word stemming;Khoja approach;dictionary;handicapped radical;handicapped root","","5","","9","","","16-18 Dec. 2008","","IEEE","IEEE Conference Publications"
"Comparison Study between MODIS Terra and Aqua using Level-2 Aerosol Product for AOT Retrieval over Ocean","S. Madhavan; J. Qu; J. Xiong","Science Systems & Applications, Inc., Lanham, MD; EastFIRE Lab, George Mason University, Fairfax, VA","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","3","","III - 515","III - 518","Aerosol characterization is one of the most challenging problems in modern atmospheric science. The temporal and spatial variance of aerosols makes its characterization difficult. The ability of MODIS to view in a variety of spectral bands coupled with good spatial coverage, and its repeatability over a short period of time makes it a good choice to study aerosol thickness often referred as AOT. The data set used for the analysis comprises of MODIS Level 2 product for Terra and Aqua over North-Atlantic (N. A.) Ocean site. The comparison study of Terra and Aqua Aerosol products over the N.A. Ocean indicated maximum correlation (with a Pearson's correlation coefficient of 0.9972) in the 550 nm wavelength. The study also indicated the consistency of high correlations in the other bands used in the measurement of AOT. The observed error bars in AOT were well within the theoretical budget. This simple study showed the reliability of the MOD04 Aerosol products, the radiometric fidelity of the MODIS sensors over its mission time.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4779397","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4779397","Aerosol Optical Thickness (AOT);Aerosols;Aqua;MODIS Terra","Aerosols;Chemical analysis;Information retrieval;MODIS;NASA;Oceans;Radiometry;Reflectivity;Sea measurements;Spatial resolution","aerosols;atmospheric boundary layer;radiometry;remote sensing","AOT;Aqua satellite;MCST;MOD04 Aerosol product;MODIS Characterization Support Team;MODIS Level 2 product;Moderate Resolution Imaging Spectroradiometer;North-Atlantic Ocean;Terra satellite;aerosol optical thickness;anthropogenic aerosol;atmospheric science;radiometry;spatial variance;temporal variance;wavelength 550 nm","","0","","7","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Hyperspectral Detection and Identification with Constrained Target Subspaces","S. Adler-Golden; J. Gruninger; R. Sundberg","Spectral Sciences, Inc., Burlington MA 01803-3304","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","2","","II-465","II-468","Subspace methods for hyperspectral imagery enable detection and identification of targets under unknown environmental conditions by specifying a subspace of possible target spectral signatures (and, optionally, a background subspace) and identifying closely fitting spectra in the image. In this study, detection performance in the thermal infrared (IR) was compared using various constrained and unconstrained basis set expansions of low-dimensional target subspaces. An initial investigation of detection using retrieved atmospheric parameters to reduce subspace size and/or dimensionality has also been performed.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4779029","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4779029","detection;hyperspectral;infrared;invariant;subspace","Atmospheric modeling;Atmospheric waves;Hyperspectral imaging;Hyperspectral sensors;Information retrieval;Infrared detectors;Object detection;Subspace constraints;Temperature distribution;Temperature sensors","object detection;object recognition","atmospheric parameters;environmental conditions;hyperspectral imagery;target detection;target identification;target spectral signatures subspace;thermal infrared spectra","","2","","13","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Study on Urban Heat Island of Beijing using ASTER Data ----A Quantative Remote Sensing Perspective","Y. Binyan; F. Wenjie; TaoXin; XuXiru","Institute of Remote Sensing and Geographic Information System, Peking University","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","3","","III - 1350","III - 1353","The urban heat island (UHI) becomes a very serious problem in China. In this paper, the UHI pattern of Beijing in the four seasons was studied using ASTER thermal infrared data. The Land Surface Temperature(LST) maps of Beijing, China in the four seasons of 2004 were retrieved using local split window algorithm adjusted according to ASTER data and the atmosphere profiles of Beijing. And a numerical simulation showed the reliability of the retrieval results. It is found that LST in urban and rural areas display evident differences. The differences varied with seasons, and UHI is the most intensive in summer, with the intensity of around 0.6<sub>~</sub>1.5 K, which is better explained by vegetation coverage differences in four seasons. Patterns of LST distribution were found to be closely related to land use types and seasons.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4779610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4779610","Remote sensing","Information retrieval;Infrared imaging;Land surface;Land surface temperature;Numerical simulation;Ocean temperature;Remote sensing;Sea surface;Temperature sensors;Thermal pollution","atmospheric temperature;geophysics computing;image processing;land surface temperature;land use planning;remote sensing;terrain mapping;thermal pollution;vegetation","AD 2004;ASTER thermal infrared data;Advanced Space borne Thermal Emission and Reflection Radiometer;Beijing;China;LST mapping;MODTRAN 4.0 software;UHI;air temperature;atmosphere profile;image processing;land surface temperature;land use season;land use type;split window algorithm;urban heat island;vegetation coverage;wind","","0","","8","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Intelligent Data Thinning Algorithms for Satellite Imagery","B. Zavodsky; S. Lazarus; X. Li; M. Lueken; M. Splitt; R. Ramachandran; S. Movva; S. Graves; W. Lapenta","Earth System Science Center, University of Alabama in Huntsville, Huntsville, AL","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","3","","III - 644","III - 647","This paper presents a study on intelligent data thinning for satellite data. In particular, the focus is on the thinning of the Atmospheric Infrared Sounder (AIRS) profiles. A direct thinning method is first applied to a synthetic data set in order to identify optimal data selection strategies. Experiments on synthetic data suggest that a thinned data set should combine homogeneous samples, and high gradient and variance of gradient samples for optimal performance. This result leads to the modification of our previously developed Density Adjustment Data Thinning algorithm (DADT). The modified DADT (mDADT) algorithm is used to thin the AIRS profiles. Experiments are conducted to compare the thinning performances of mDADT with two simple thinning algorithms. Experiment results show that mDADT algorithm performs better than the two simple thinning algorithms, especially over the regions of significant atmospheric features.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4779430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4779430","","Acoustic testing;Error analysis;Geoscience;Information retrieval;Information technology;NASA;Satellites;Space technology;Spatial resolution;Thermodynamics","atmospheric humidity;atmospheric temperature;data assimilation;remote sensing","AIRS profiles;Atmospheric Infrared Sounder profiles;DADT;Density Adjustment Data Thinning algorithm;atmospheric features;intelligent data thinning algorithms;mDADT algorithm;modified DADT algorithm;optimal data selection strategies;satellite imagery","","1","","8","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"In-the-flash pulse shape discrimination with liquid scintillators","R. B. Williams; B. W. Blackburn; P. Hausladen; A. W. Hunt; J. T. Johnson; J. L. Jones; J. T. Mihalczo; C. E. Moss; K. D. Ianakiev","Los Alamos National Laboratory, NM 87545 USA","2008 IEEE Nuclear Science Symposium Conference Record","20090206","2008","","","2087","2090","Single neutron and gamma charge pulses were captured using a fast ADC. These data were used to populate simulated 5-µs active interrogation flash events. Analysis of these simulations revealed that long pulse tail accumulation during the flash leads to an unpredictable charge background for several microseconds after the flash. The existence of this changing background will make retrieving prompt neutron information immediately after the flash problematic. The tail accumulation is accentuated for every pulse in the flash, making the time just after the last pulse in the flash the worst possible time to measure prompt neutron data. Obtaining prompt neutron data during the flash—particularly near the beginning of the flash, where background tail accumulation is minimal—is feasible if shielding is used to control the count rates, but requires fast gamma-neutron pulse shape discrimination. A means of accentuating the pulse shape difference between neutron and gamma data is given, along with a means of compensating for the long pulse components in the dominant gamma pulses.","1082-3654;10823654","POD:978-1-4244-2714-7","10.1109/NSSMIC.2008.4774907","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4774907","","Analytical models;Discrete event simulation;Information retrieval;Neutrons;Probability distribution;Pulse measurements;Pulse shaping methods;Shape control;Tail;Time measurement","","","","0","","4","","","19-25 Oct. 2008","","IEEE","IEEE Conference Publications"
"Poyang Lake Wetland Plants Microwave Scattering Characteristics Research and Biomass Inversion","G. Shen; L. Dong; Y. Wang; J. Liao; H. Guo","Institute of Remote Sensing Applications, Chinese Academy of Science; Graduate University of Chinese, Academy of Science; P. O. Box 9718, Beijing, China, 100101","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","1","","I-446","I-449","Poyang Lake, which has a high level of biomass, is the largest freshwater lake in China with an area of about 3,000km<sup>2</sup>. Its wetland ecosystem has a significant impact on China's environment change. In order to investigate the biomass information of Poyang Lake wetland plants, the characteristics of wetland plants must be researched firstly. The MIMICS (Michigan Microwave Canopy Scattering) forest backscattering model was modified to accommodate the two scattering components of wetland plants. Using GoogleEarth as one of the references, a reasonable field sampling route was planned and carried out during from 2007-3-29 to 2007-4-3. Thus we can calculate the backscattering coefficient in MIMICS model using surveyed data. By analyzing of the output, it is found that height, gravimetric moisture content and leaf number density are the main three factors dominating the backscattering coefficients, in other words, the major scattering is from crown directly. At last, ANN (Artificial Neural Networks) method was used to retrieve the biomass information of Poyang Lake wetland. The biomass is 1.06 times 10<sup>9</sup>kg in April, 2007.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4778891","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4778891","MIMICS;SAR;backscatter coefficient;biomass;wetland plants","Artificial neural networks;Backscatter;Biomass;Data analysis;Ecosystems;Information retrieval;Lakes;Moisture;Sampling methods;Scattering","atmospheric boundary layer;electromagnetic wave scattering;lakes;neural nets;vegetation","AD 2007 03 29 to 2007 04 03;China;GoogleEarth;MIMICS model;Michigan Microwave Canopy Scattering model;Poyang Lake;artificial neural networks;biomass inversion;ecosystem;wetland plants microwave scattering","","2","","8","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"TEFE: A Time-Efficient Approach to Feature Extraction","L. P. Liu; Y. Yu; Y. Jiang; Z. H. Zhou","Nat. Key Lab. for Novel Software Technol., Nanjing Univ., Nanjing","2008 Eighth IEEE International Conference on Data Mining","20090210","2008","","","423","432","With the rapid evolution of Internet applications, people all over the world are sharing pictures, videos and audios online, and thus, content-based analysis is often demanded. Test efficiency is crucial to the success of online information processing. One obstacle to high-speed testing is the time cost of feature extraction for test objects, particularly for objects with complex representation such as images, videos and audios. In this paper, we study the problem of reducing test time cost by extracting cheap but sufficient features. We propose the TEFE (time-efficient feature extraction) approach, which balances between the test accuracy and test time cost by extracting a proper subset of features for each test object. In the implementation, TEFE trains a sequence of support vector machines and classifies each test object cascadingly. Empirical study shows that TEFE is time efficient while holding a classification accuracy close to that of using all features. It also shows that the test time is linearly adjustable in TEFE.","1550-4786;15504786","POD:978-0-7695-3502-9","10.1109/ICDM.2008.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4781137","","Acceleration;Costs;Data mining;Discussion forums;Feature extraction;Information processing;Information retrieval;Internet;Testing;Videos","computer vision;feature extraction;support vector machines","Internet;content-based analysis;feature extraction;online information processing;support vector machines;time-efficient approach","","1","","22","","","15-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Standards-Compliant, Web-based Dynamic Geospatial Data Driven System","G. Yu; P. Li; H. Wang; L. Di; J. F. Moses","Center for Spatial Information Science and Systems, George Mason University, 6301 Ivy Lane, Suite #620, Greenbelt, MD 20770, USA","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","5","","V - 85","V - 88","Two strategies were developed to efficiently access and use the National Oceanic and Atmospheric Administration (NOAA) Comprehensive Large Array-data Stewardship System (CLASS) data repository with standard programming interfaces and specifications. One strategy, the selective duplication system (SDS), automatically duplicates data for focused areas. Another strategy, asynchronous data serving (ADS), serves data on demand. Both strategies have been implemented for serving data for algorithms using GOES data that detect and track severe weather events. Results showed the role of standards and well-known specifications. Data access delay is reduced. Interoperability is achieved.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4780033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4780033","Interoperability;Web Coverage Service;asynchrony;transaction","Delay;Event detection;Geoscience;ISO standards;Information retrieval;Information science;NASA;Real time systems;Satellites;Standards development","Web services;geophysics computing;meteorology","ADS;CLASS data repository;Comprehensive Large Array-data Stewardship System;GOES data;NOAA;National Oceanic and Atmospheric Administration;SDS;asynchronous data serving;data access delay;selective duplication system;severe weather events detection;severe weather events tracking;standard programming interfaces;web-based dynamic geospatial data driven system","","3","","17","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Validation of QSCAT-1 Geophysical Model Function Using Seawinds Level 2 and Buoy Data","X. Xie; Q. Zeng; Y. Fang; W. Hu; W. Yu; K. Chen","College of Electric Science and Engineering, National University of Defense Technology, Changsha, P.R. China; Institute of Remote Sensing and Geographic Information System, Peking Universtiy, Beijing, P.R. China, E-mail: xiexuetong@yahoo.com.cn","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","1","","I-339","I-342","Geophysical model function (GMF) is the basis and prerequisite for the ocean surface wind vector retrieval with scatterometers. Among many operational models, the Qscat-1 model was specifically developed for SeaWinds scatterometer and is being applied to its operational wind retrieval. This paper is to validate the accuracy of the Qscat-1 model by using some SeaWinds Level 2 data and corresponding buoy data. First, a comparison between L2B and co-located buoy wind speed was made to analyze the systematic bias between them, and then a new geophysical model function was established using the match-ups of the L2A and buoy data to further valuate the accuracy of the Qscat-1 model. The analytical and modeling results indicate that there may be some systematic error in the Qscat-1 model.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4778863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4778863","Geophysical model function;SeaWinds;backscattering coefficient;buoy;neural network","Atmospheric modeling;Azimuth;Backscatter;Information retrieval;Oceans;Predictive models;Radar measurements;Sea surface;Wind forecasting;Wind speed","atmospheric techniques;geophysical signal processing;oceanography;remote sensing by radar;wind","QSCAT-1 geophysical model function;SeaWinds level 2 data;buoy wind speed;ocean surface wind vector retrieval;scatterometry","","0","","6","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Estimation of Directional Vegetation Fraction Cover from TOA Spectral Data of AATSR","Y. L. Shi; G. J. Yan; Z. L. Li","Institute of Geographic Sciences and Natural Resources Research, CAS, Beijing, 100101, China; Remote Sensing College, Nanjing University of Information Science and Technology, Research Center for Remote Sensing and GIS, School of Geography, Beijing Normal Univ., Beijing Key Laboratory for Remote Sensing of Environment and Digital Cities, Beijing, 100088, China. Email: ylshi@igsnrr.acn.cn","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","3","","III - 146","III - 149","Among the key parameters acquired by remote sensing inversion, vegetation fraction cover is one of the crucial variables. Component temperatures inversion and leaf area index (LAI) inversion all have close relations with the vegetation fraction cover. The objective of this study is to develop a method to estimate the vegetation cover fraction from satellite observation. Traditional methods of inferring vegetation fraction cover from satellite remote sensing include spectral mixture analysis (SMA) and scaled normalized difference vegetation index (NDVI). Those methods often rely on a series of steps in the processing chain, including atmospheric correction, surface angular correction and so on. Generally, those procedures are very computationally demanding. In addition, the errors associated with each procedure may be accumulated and significantly affect to the accuracy of the final products. In this study, a new retrieval methodology is proposed to calculate vegetation fraction cover over mixed pixels directly from the AATSR spectral reflectance data at top-of-atmosphere (TOA). The method consists of extensive radiative transfer simulations under a wide variety of solar illumination and sensor view conditions, atmospheric profiles, aerosol types and conditions and vegetation canopy leaf angle distributions. The derivation of vegetation fraction cover from TOA observations requires several steps of processing.Important steps include, (1) Preparing for the model input variables: foliage and soil spectral data on red, green and near-infrared bands which measured from two kinds of vegetation and three kinds of soil in the field experiment; (2) Generating a database based on a canopy radiative transfer model, Scattering by Arbitrarily Inclined Leaves (SAIL), and a hybrid linear model with the spectral data combined with vegetation geometric construction data and observation geometric data; (3)Atmospheric correction that converts surface ensemble reflectance to TOA ensemb- - le reflectance based on a radiative transfer model, Second Simulation of the Satellite Signal in the Solar (6S); (4) Mapping the relationships between spectral directional ensemble reflectance and vegetation fraction cover through a nonlinear regress method. The correction coefficients of the surface vegetation fraction cover computed with AATSR are provided.vegetation fraction cover retrieval from TOA data of AATSR does not exceed by 6% at nadir view and 9.7% at forward view, respectively. The performances of input parameters on estimates of vegetation fraction cover are given compared with the ""true"" surface vegetation fraction cover. The aim of estimating vegetation fraction cover is to prepare for inversing component temperatures using AATSR data, in which process vegetation fraction cover is an important parameter.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4779304","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4779304","AATSR;EVI;Radiative transfer simulations;TOA spectral data;Vegetation fraction cover","Atmospheric modeling;Information retrieval;Reflectivity;Remote sensing;Satellites;Soil;Solid modeling;Spectral analysis;Temperature sensors;Vegetation mapping","atmospheric boundary layer;geophysical techniques;radiative transfer;remote sensing;vegetation","AATSR spectral reflectance data;NDVI;Normalized Difference Vegetation Index;SAIL;SMA;Scattering by Arbitrarily Inclined Leaves;Second Simulation of the Satellite Signal in the Solar;TOA ensemble reflectance;aerosol conditions;aerosol types;atmospheric correction;canopy radiative transfer model;component temperatures inversion;directional vegetation fraction cover;foliage spectral data;green band;hybrid linear model;leaf area index inversion;near-infrared band;nonlinear regress method;red band;remote sensing inversion;sensor view conditions;soil spectral data;solar illumination;spectral mixture analysis;surface angular correction;top-of-atmosphere;vegetation canopy leaf angle distributions;vegetation geometric construction data","","0","","7","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Improving Land Surface Pixel Level Albedo Characterization Using Sub-Pixel Information Retrieved from Remote Sensing","W. Liu; B. Hu; S. Wang","Department of Earth and Space Science and Engineering, York University, Toronto, ON Canada","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","2","","II-801","II-804","Surface albedo plays an important role in climate model simulations. Current climate models usually use simplified approaches to calculate albedo and can not take sub-grid heterogeneity into account. For heterogeneous land areas, retrieving large scale surface albedo by using current albedo characterization schemes can cause considerably spatial scaling bias. The scaling biases in the albedo estimation processes mainly result from overlooking sub-pixel variability of land surface characteristics and non-linear relationships between albedo and related parameters. The objective is to establish a new methodology to further reduce spatial scaling bias of surface albedo at coarse resolution. Contexture-based and texture-based methods were applied to remove spatial scaling bias. In addition, a new method, dealing with spatial variation of between and within land cover type, was proposed and applied. The results indicate that lumped albedo value can be considerably biased from the distributed albedo (about 20% on average). New proposed corrective algorithm is generally effective for heterogeneous boreal forest pixels.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4779115","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4779115","Albedo;Remote sensing;Spatial scaling;Sub-pixel information","Context modeling;Information retrieval;Land surface;Large-scale systems;MODIS;Remote sensing;Solid modeling;Spatial resolution;Surface texture;Vegetation","albedo;atmospheric optics;atmospheric techniques;climatology;remote sensing","boreal forest;climate model simulations;land surface pixel level albedo;remote sensing;subpixel information","","1","","10","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Grid Enabled Simultaneous Retrieval of Aerosol and Ground Surface Reflectance from Integration of AERONET and Satellite Data","W. Wei; Y. Xue; J. Guang; L. Bai; Y. Wang; J. Ai; Y. Li","State Key Laboratory of Remote Sensing Science, Jointly Sponsored by the Institute of Remote Sensing, Applications of Chinese Academy of Sciences and Beijing Normal University, Institute of Remote Sensing, Applications, Chinese Academy of Sciences, P.O. Box 9718, Beijing 100101, China; China Center for Resource Satellite Data and Application, Beijing 100830, China; Graduate School of the Chinese Academy of Sciences, Beijing, China. Email: eric","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","3","","III - 931","III - 934","In this paper, a method using multi-resource remotely sensed data and ground base data for quantitative determination of aerosol optical properties was demonstrated. The model exploits the synergy of TERRA and AQUA MODerate resolution Imaging Spectrometer (MODIS) data, to simultaneously retrieve both Aerosol Optical Thickness (AOT) and surface reflectance. The ground station data routinely coming from AERosol Robotic NETwork (AERONET) of ground-based sun- and sky-scanning radiometers were assimilated as variables describing model initial states. To meet the increased computational needs caused by the complex and computational intensity, the algorithm was migrated to run as parallel processing on a Grid platform. Experimental results were presented with a realistic application, using data collected by MODIS over China mainland. The results show that Grid-enabled model allowed on-demand large volume of ground-based data assimilation with parameters, and achieved improvement both in retrieval accuracy and computing performance.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4779503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4779503","AERONET;Aerosol Optical Thickness;Grid;Remote Sensing;Retrieval","Aerosols;Concurrent computing;Grid computing;Image resolution;Information retrieval;MODIS;Optical imaging;Optical sensors;Reflectivity;Satellite broadcasting","aerosols;atmospheric composition;data assimilation;geophysics computing;grid computing;parallel processing;remote sensing","AERONET;AERosol Robotic NETwork;China;Grid-enabled model;MODIS;TERRA-AQUA MODerate resolution Imaging Spectrometer data;aerosol optical thickness;ground surface reflectance;ground-based data assimilation;ground-based sky-scanning radiometer;ground-based sun-radiometer;multiresource remotely sensed data;parallel processing","","0","","10","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
