"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1329207,1329240,1331408,1331170,1331621,1329241,1331730,1329219,1329204,1329195,1329206,1329201,1328881,1330955,1326674,1326729,1326015,1326725,1327291,1327208,1326716,1326724,1326803,1326581,1326577,1326627,1327264,1327907,1326728,1326820,1326812,1326020,1326824,1326811,1327198,1328061,1326566,1326051,1325971,1327147,1326115,1326833,1326606,1327209,1326201,1326573,1326816,1325970,1326726,1326727,1326575,1326576,1263246,1286636,1286581,1283920,1283981,1286634,1287632,1286658,1281403,1283907,1286756,1286474,1283823,1284021,1263247,1286650,1286522,1324618,1286467,1284019,1286648,1286700,1286582,1283894,1283848,1286615,1283807,1283768,1284007,1284008,1263256,1281511,1286544,1284083,1263249,1287638,1281770,1283936,1286498,1283844,1283888,1287625,1286461,1286604,1324634,1287672,1283769,1284017",2017/05/04 21:51:59
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An overview of content-based image retrieval techniques","Sagarmay Deb; Yanchun Zhang","Dept. of Maths & Comput., Univ. of Southern Queensland, Australia","18th International Conference on Advanced Information Networking and Applications, 2004. AINA 2004.","20040824","2004","1","","59","64 Vol.1","Content-based image retrieval is currently a very important area of research in the area of multimedia databases. Plenty of research work has been undertaken to design efficient image retrieval techniques from image or multimedia databases. Although a large number of indexing and retrieval techniques have been developed, there are still no universally accepted feature extraction, indexing and retrieval techniques available. In this paper, we present an up-to-date review of various content-based image retrieval systems. Since the volume of literature available in the field is enormous, only selected works are mentioned.","","POD:0-7695-2051-0","10.1109/AINA.2004.1283888","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1283888","","Australia;Computer science;Content based retrieval;Image databases;Image retrieval;Image segmentation;Indexing;Information retrieval;Multimedia databases;Shape","content-based retrieval;database indexing;feature extraction;image retrieval;multimedia databases;visual databases","content-based image retrieval;feature extraction;image databases;indexing;multimedia databases","","21","1","28","","","2004","","IEEE","IEEE Conference Publications"
"A novel approach to video sequence matching using color and edge features with the modified Hausdorff distance","Sang Hyun Kim; Rae-Hong Park","Dept. of Electron. Eng., Sogang Univ., Seoul, South Korea","2004 IEEE International Symposium on Circuits and Systems (IEEE Cat. No.04CH37512)","20040903","2004","2","","II","57-60 Vol.2","To manipulate large video databases, effective video indexing and retrieval are required. A large number of video indexing and retrieval algorithms have been presented for frame-wise user query or video content query whereas a relatively few video sequence matching algorithms have been proposed for video sequence query. In this paper, we propose an efficient algorithm that extracts key frames using color histograms and matches the video sequences using edge features. To effectively match video sequences with a low computational load, we make use of the key frames extracted by the cumulative measure and the distance between key frames, and compare two sets of key frames using the modified Hausdorff distance. Experimental results with real sequences show that the proposed video sequence matching algorithm using edge features yields higher accuracy and performance than conventional methods such as histogram difference, Euclidean metric, Battachaya distance, and directed divergence methods.","","POD:0-7803-8251-X","10.1109/ISCAS.2004.1329207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1329207","","Clustering algorithms;Data mining;Euclidean distance;Gunshot detection systems;Helium;Histograms;Indexing;Information retrieval;Spatial databases;Video sequences","database indexing;feature extraction;image matching;image sequences;information retrieval;video coding;video databases","Battachaya distance method;Euclidean metric methods;color features;color histogram;directed divergence method;edge features;frame wise user query;histogram difference methods;modified Hausdorff distance;video content query;video database;video indexing;video retrieval algorithm;video sequence matching algorithm;video sequence query","","1","","12","","","23-26 May 2004","","IEEE","IEEE Conference Publications"
"Probabilistic approach to K-nearest neighbor video retrieval","Nai-Xiang Lian; Yap-Peng Tan","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore","2004 IEEE International Symposium on Circuits and Systems (IEEE Cat. No.04CH37512)","20040903","2004","2","","II","193-6 Vol.2","In this paper we propose a probabilistic approach to retrieve video clips similar to a given query video clip. In our approach the video clips are partitioned into video segments based on their content homogeneity, and video segments in the database are connected to construct candidate clips and compared with the query clip for their similarity (or distance) during the query process. An efficient scheme is developed to estimate the probability density functions of the distances between the candidate clips and query clip, and based on these density functions, two methods are devised to reduce the number of candidate clips for comparison to speed up the retrieval process. Experimental results show that our proposed approach can notably speed up the retrieval of similar video clips, while maintaining high retrieval accuracy.","","POD:0-7803-8251-X","10.1109/ISCAS.2004.1329241","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1329241","","Content based retrieval;Density functional theory;Information retrieval;Joining processes;Layout;Multimedia databases;Nearest neighbor searches;Organizing;Probability density function;Query processing","content-based retrieval;image retrieval;image segmentation;pattern clustering;probability;video databases","K-nearest neighbor;candidate clips;content homogeneity;probability density functions;query process;query video clip;video databases;video retrieval;video segments","","0","","6","","","23-26 May 2004","","IEEE","IEEE Conference Publications"
"A distributed approach to sub-ontology extraction","M. Bhatt; A. Flahive; C. Wouters; W. Rahayu; D. Taniar; T. Dillon","La Trobe Univ., Melbourne, Vic., Australia","18th International Conference on Advanced Information Networking and Applications, 2004. AINA 2004.","20040824","2004","1","","636","641 Vol.1","The new era of semantic Web has enabled users to extract semantically relevant data from the Web. The backbone of the semantic Web is a shared uniform structure which defines how Web information is split up regardless of the implementation language or the syntax used to represent the data. This structure is known as an ontology. As information on the Web increases significantly in size, Web ontologies also tend to grow bigger, to such an extent that they become too large to be used in their entirety by any single application. This has stimulated our work in the area of sub-ontology extraction where each user may extract optimized sub-ontologies from an existing base ontology. Sub-ontologies are valid independent ontologies, known as materialized ontologies, that are specifically extracted to meet certain needs. Because of the size of the original ontology, the process of repeatedly iterating the millions of nodes and relationships to form an optimized sub-ontology can be very extensive. Therefore we have identified the need for a distributed approach to the extraction process. As ontologies are currently widely used, our proposed approach for distributed ontology extraction will play an important role in improving the efficiency of information retrieval.","","POD:0-7695-2051-0","10.1109/AINA.2004.1283981","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1283981","","Australia;Data mining;Information retrieval;Internet;Knowledge management;Ontologies;Semantic Web;Spine;Taxonomy;Unified modeling language","information retrieval;semantic Web","distributed approach;information retrieval;ontology;semantic Web;subontology extraction","","13","","16","","","2004","","IEEE","IEEE Conference Publications"
"Automated prognostic tool for cervical cancer patient database","P. Phinjaroenphan; S. Bevinakoppa","Sch. of Comput. Sci. & Inf. Technol., RMIT Univ., Melbourne, Vic., Australia","International Conference on Intelligent Sensing and Information Processing, 2004. Proceedings of","20040824","2004","","","63","66","We propose an application, which is developed to assist doctors who treat cervical cancer. The application has a number of features that the previous diagnostic system lacks; particularly, the ability to classify the current stage of cancer from an input pattern. The other features are first the capability of searching for patients whose stages of cancer are the same as the stage of cancer classified from the above input pattern. Second, the ability to search for patients whose considered parameters are similar to the parameters that make up the input pattern. The last feature is to keep the functionality of the previously used system; that is, the capability to retrieve, and display information of patients from a specified patient number. This paper explains the architecture, design, and implementation of the application. The approach employed to classify the stages of cancer is that of a multilayer feed-forward neural networks. Experiments of investigating the architecture of the neural networks to perform the classification task are also given.","","POD:0-7803-8243-9","10.1109/ICISIP.2004.1287625","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1287625","","Application software;Cervical cancer;Displays;Feedforward neural networks;Information retrieval;Java;Multi-layer neural network;Network servers;Neural networks;Spatial databases","cancer;feedforward neural nets;medical diagnostic computing;multilayer perceptrons;patient diagnosis;pattern classification;relational databases","automated prognostic tool;cervical cancer patient database;classification task;diagnostic system;multilayer feedforward neural networks","","1","","10","","","2004","","IEEE","IEEE Conference Publications"
"Extending the undergraduate computer science curriculum to include data mining","N. Goharian; D. Grossman; N. Raju","Dept. of Comput. Sci., Illinois Inst. of Technol., Chicago, IL, USA","International Conference on Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004.","20040824","2004","1","","251","254 Vol.1","We describe our progress extending the undergraduate computer science (CS) curriculum to include a deep understanding of data mining (DM). Instead of simply using tools involving DM, students build such a tool and learn the relevant algorithms implemented in these tools. Some novel approaches exist in our work. We include a hands-on lab setting where students use the tool they have built to perform experiments that could ultimately extend the field. Hence, undergraduates leave the course with knowledge of performing research in computer science using a scientific method. Additionally, we have a rigorous set of evaluation criteria developed by our colleagues in the psychology department that will assess how well students learn using our novel approach. We first developed and taught this course in the Spring of 2003. The evaluation results demonstrate a statistically significant improvement in the students' knowledge in this area.","","POD:0-7695-2108-8","10.1109/ITCC.2004.1286461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1286461","","Computer science;Contracts;Curriculum development;Data mining;Databases;Delta modulation;Information retrieval;Laboratories;Psychology;Springs","computer science education;data mining;educational courses","computer science;data mining;educational course;undergraduate curriculum","","1","","10","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
"A novel relevance feedback method in content-based image retrieval","Baice Li; Senmiao Yuan","Dept. of Comput. Sci., Jilin Univ., Changchun, China","International Conference on Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004.","20040824","2004","2","","120","123 Vol.2","Relevance feedback (RF) is a powerful technique in content-based image retrieval (CBIR) system and has become a very active research topic in the past few years. At the early stage of CBIR, research primarily focused on exploring various feature representation and ignored the subjectivity of human perception. There exists a gap between high-level concepts and low-level features. As an effective solution, the RF technique has been used on many CBIR systems to improve the retrieval precision. In this paper, a novel relevance feedback method is proposed to improve the retrieval performance of CBIR. By moving the query vector and updating the weighting factors simultaneously, the convergence speed of the relevance feedback retrieval is accelerated. Experimental results show that this method achieves high accuracy and effectiveness in CBIR.","","POD:0-7695-2108-8","10.1109/ITCC.2004.1286604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1286604","","Acceleration;Computer science;Content based retrieval;Feature extraction;Feedback;Humans;Image retrieval;Information retrieval;Large-scale systems;Radio frequency","content-based retrieval;feature extraction;image retrieval;relevance feedback;visual databases;visual perception","content-based image retrieval system;feature representation;human perception;relevance feedback method","","1","","11","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
"Search continuous nearest neighbors on the air","B. Zheng; W. C. Lee; Dik Lun Lee","Sch. of Inf. Syst., Singapore Manage. Univ., Singapore","The First Annual International Conference on Mobile and Ubiquitous Systems: Networking and Services, 2004. MOBIQUITOUS 2004.","20040903","2004","","","236","245","A continuous nearest neighbor (CNN) search retrieves the nearest neighbors corresponding to every point in a given query line segment. It is important for location-based services such as vehicular navigation tools and tourist guides. It is infeasible to answer a CNN search by issuing a traditional nearest neighbor query at every point of the line segment due to the large number of queries generated and the large overhead on bandwidth. Algorithms have been proposed recently to support CNN search in the traditional client-server service model. In this paper, we conduct a pioneering study on CNN search in wireless data broadcast environments. We propose two air indexing techniques, namely, R-tree air index and Hilbert curve air index, and develop algorithms based on these two techniques to search CNNs on the air. A simulation is conducted to compare the proposed air indexing techniques with a naive broadcast approach. The result shows that both of the proposed methods outperform the naive approach significantly. The Hilbert Curve air index is superior for uniform data distributions, while the R-tree air index is a better choice for skewed data distributions.","","POD:0-7695-2208-4","10.1109/MOBIQ.2004.1331730","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1331730","","Broadcast technology;Cellular neural networks;Indexing;Information retrieval;Mobile computing;Nearest neighbor searches;Pervasive computing;Radio broadcasting;Road transportation;Satellite broadcasting","broadcasting;client-server systems;database indexing;mobile computing;mobile handsets;mobility management (mobile radio);query processing;statistical distributions;tree searching","Hilbert curve air index;R-tree air index;client-server service model;continuous nearest neighbor search;location-based services;query line segment;skewed data distributions;uniform data distributions;vehicular navigation tools;wireless data broadcast environments","","6","","10","","","22-26 Aug. 2004","","IEEE","IEEE Conference Publications"
"Efficient phrase-based document indexing for Web document clustering","K. M. Hammouda; M. S. Kamel","Dept. of Syst. Design Eng., Waterloo Univ., Ont., Canada","IEEE Transactions on Knowledge and Data Engineering","20040824","2004","16","10","1279","1296","Document clustering techniques mostly rely on single term analysis of the document data set, such as the vector space model. To achieve more accurate document clustering, more informative features including phrases and their weights are particularly important in such scenarios. Document clustering is particularly useful in many applications such as automatic categorization of documents, grouping search engine results, building a taxonomy of documents, and others. This article presents two key parts of successful document clustering. The first part is a novel phrase-based document index model, the document index graph, which allows for incremental construction of a phrase-based index of the document set with an emphasis on efficiency, rather than relying on single-term indexes only. It provides efficient phrase matching that is used to judge the similarity between documents. The model is flexible in that it could revert to a compact representation of the vector space model if we choose not to index phrases. The second part is an incremental document clustering algorithm based on maximizing the tightness of clusters by carefully watching the pair-wise document similarity distribution inside clusters. The combination of these two components creates an underlying model for robust and accurate document similarity calculation that leads to much improved results in Web document clustering over traditional methods.","1041-4347;10414347","","10.1109/TKDE.2004.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1324634","65;Index Terms- Web mining;document clustering;document index graph;document similarity;document structure;phrase matching.;phrase-based indexing","Artificial intelligence;Clustering algorithms;Clustering methods;Data mining;Data models;Indexing;Information retrieval;Taxonomy;Text mining;Web mining","Internet;data mining;document handling;indexing;pattern clustering","Web document clustering;Web mining;automatic categorization;document data set;document index graph;document structure;pair-wise document similarity distribution;phrase matching;phrase-based document index model;search engine;single term analysis;vector space model","","105","15","45","","","Oct. 2004","","IEEE","IEEE Journals & Magazines"
"Model-based video scene clustering with noise analysis","Hong Lu; Zhenyan Li; Yap-Peng Tan","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore","2004 IEEE International Symposium on Circuits and Systems (IEEE Cat. No.04CH37512)","20040903","2004","2","","II","105-8 Vol.2","In content-based video analysis, scene clustering is an important step toward automated understanding of video semantics, identification of video events, and indexing and retrieval of relevant video contents. Many methods have been proposed to cluster video shots into scenes by using conventional k-means clustering and hierarchical clustering methods. However, ""noise"" shots analysis has not been fully investigated and incorporated in the clustering procedure. In this paper, we propose a Gaussian mixture model based clustering method incorporating noise analysis. The proposed method can identify noise shots and predict the scene types of new coming shots with satisfactory results.","","POD:0-7803-8251-X","10.1109/ISCAS.2004.1329219","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1329219","","Clustering methods;Color;Content based retrieval;Gaussian noise;Humans;Indexing;Information retrieval;Layout;Motion analysis;TV","Gaussian processes;content-based retrieval;image retrieval;indexing;pattern clustering;video signal processing","Gaussian mixture model;content based video analysis;hierarchical clustering methods;k-means clustering;model based video scene clustering;noise analysis;noise shots;video content indexing;video content retrieval;video semantics","","0","","11","","","23-26 May 2004","","IEEE","IEEE Conference Publications"
"Exploring features for audio clip classification using LP residual and AANN models","A. Bajpai; B. Yegnanarayana","Dept. of Comput. Sci. & Eng., Indian Inst. of Technol. Madras, Chennai, India","International Conference on Intelligent Sensing and Information Processing, 2004. Proceedings of","20040824","2004","","","305","310","In this paper, we demonstrate the presence of audio-specific information in linear prediction (LP) residual, obtained after removing the predictable part of the signal. It is known that the residual of a signal is less subject to channel degradations as compared to spectral information. So systems built using the residual may be robust against degradations. This emphasizes the importance of information present in the LP residual of audio signals. But it is difficult to extract information from the residual using known signal processing algorithms. Autoassociative neural networks (AANN) models have been used to capture the distribution of feature vectors for pattern recognition tasks. In this paper, AANN models have been shown to capture audio-specific information from the LP residual of signals to classify audio data.","","POD:0-7803-8243-9","10.1109/ICISIP.2004.1287672","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1287672","","Bandwidth;Degradation;Hidden Markov models;Indexing;Integrated circuit modeling;Laboratories;Music information retrieval;Predictive models;Speech;TV","audio signal processing;feature extraction;feedforward neural nets;pattern classification;signal classification","LP residual;audio clip classification;audio data;audio signals;audio specific information;autoassociative neural networks;channel degradations;feature vector distribution;linear prediction residual;pattern recognition;signal processing;spectral information","","8","","13","","","2004","","IEEE","IEEE Conference Publications"
"A mobile agent security management","Eung-Gu You; Keum-Suk Lee","Dept. of Comput. Eng., Dongguk Univ., Seoul, South Korea","18th International Conference on Advanced Information Networking and Applications, 2004. AINA 2004.","20040824","2004","2","","360","365 Vol.2","As the proliferation of Internet, mobile agent related technologies are examined for possible growth and evaluation. In information retrieval, network and distributed system management, and electronic commerce, a mobile agent is more flexible than the traditional communication paradigm. Despite the performance benefits, a mobile agent is not used widely in the market because it is very vulnerable to a variety of attacks. In many studies related the security vulnerability for a mobile agent, the high security causes the performance to degrade. In this paper, we propose and evaluate an efficient security model for a mobile agent using TDGM (trusted domain and guide manager), which provides three kinds of services: the trusted domain management, the security service and the travel plan guide. The result of our experiments clearly shows that this model provides high security and mitigates the performance degradation.","","POD:0-7695-2051-0","10.1109/AINA.2004.1283823","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1283823","","Application software;Computer network management;Degradation;Distributed computing;Information retrieval;Information security;Internet;Mobile agents;Mobile communication;Protection","Internet;message authentication;mobile agents;telecommunication security","Internet;distributed system management;electronic commerce;information retrieval;mobile agent security management;travel plan guide;trusted domain and guide manager","","2","","14","","","29-31 March 2004","","IEEE","IEEE Conference Publications"
"Interactive content-based image retrieval using Laplacian mixture model in the wavelet domain","T. Amin; Ling Guan","Dept. of Electr. & Comput. Eng., Ryerson Univ., Toronto, Ont., Canada","2004 IEEE International Symposium on Circuits and Systems (IEEE Cat. No.04CH37512)","20040903","2004","2","","II","45-8 Vol.2","In this paper we demonstrate the use of the Laplacian mixture model to approximate the shape of the distribution of wavelet coefficients. The peaky nature of wavelet coefficient distributions can be modeled with only two components in the Laplacian mixture, reducing the computational complexity. The parameters of this mixture model form a low dimensional feature vector representing the texture content of the images. An interactive approach involving the radial basis function (RBF) is used to adapt the retrieval system to the user needs. Adopting the RBF as a non-linear metric to model the similarity enhances the retrieval ratio substantially. Experimental evaluation using the Brodatz image database indicates that the proposed method performs better than the conventional content based image retrieval systems both in retrieval accuracy and computational complexity.","","POD:0-7803-8251-X","10.1109/ISCAS.2004.1329204","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1329204","","Computational complexity;Content based retrieval;Image databases;Image retrieval;Information retrieval;Laplace equations;Performance evaluation;Shape;Wavelet coefficients;Wavelet domain","computational complexity;content-based retrieval;feature extraction;image retrieval;image texture;interactive systems;radial basis function networks;statistical distributions;visual databases;wavelet transforms","Brodatz image databases;Laplacian mixture model;RBF;computational complexity;feature extraction;feature vector representation;image retrieval system;image texture;interactive content based retrieval system;nonlinear metric model;radial basis function;wavelet coefficient distributions;wavelet domain","","1","","16","","","23-26 May 2004","","IEEE","IEEE Conference Publications"
"Transparent robust information hiding for ownership verification","Dan Yu; F. Sattar; S. G. Razul","Sch. of Electr. & Electron. Eng., Nanyang Technol. Univ., Singapore, Singapore","2004 IEEE International Conference on Acoustics, Speech, and Signal Processing","20040830","2004","3","","iii","401-4 vol.3","For copyright protection, the robustness of a watermarking scheme against various attacks is an essential requirement. Many proposed robust watermarking schemes may achieve good robustness but sacrifice the good quality of the watermarked image. This paper, therefore, proposes a transparent robust watermarking scheme, which embeds the watermark (or the secret information) adaptively in the discrete-cosine transform (DCT) domain. The proposed scheme is blind as the original image is not needed, and only a key containing the watermark locations and the scaling factors is required for watermark extraction. This adaptive replacement embedding technique can guarantee the preserving of the good visual quality of a watermarked image. Comparing with other existing DCT-domain watermarking methods, the proposed watermarking method can achieve higher robustness performance, while retaining better quality of the watermarked image in terms of PSNR.","1520-6149;15206149","POD:0-7803-8484-9","10.1109/ICASSP.2004.1326566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1326566","","Authentication;Copyright protection;Data mining;Discrete cosine transforms;Discrete transforms;Gray-scale;Information retrieval;PSNR;Robustness;Watermarking","copyright;data encapsulation;discrete cosine transforms;image coding;transform coding;watermarking","DCT;PSNR;copyright protection;discrete-cosine transform;embedding;image quality;ownership verification;robust watermarking schemes;robustness performance;transparent information hiding;visual quality","","0","","7","","","17-21 May 2004","","IEEE","IEEE Conference Publications"
"Multistory annotation system: a novel application of distance learning","T. K. Shih; Yi-Chun Liao; Han-Bin Chang; Mei-Yen Kuan; G. Yee","Dept. of Comput. Sci. & Inf. Eng., Tamkang Univ., Tamsui, Taiwan","18th International Conference on Advanced Information Networking and Applications, 2004. AINA 2004.","20040824","2004","2","","116","119 Vol.2","For effectively browsing and navigation, the semantic annotation is essential for the visual content of movies. It is very important to show the particular object that the movie producer wants to highlight in educational videos or commercials. We propose an interactive and structure-based video annotation system, in which we can describe the video object and make multistory movies. The system provides a manual object-based interface for film producers to select the meaningful object and annotate it. We also provide a video story constructing function to interact with the audience.","","POD:0-7695-2051-0","10.1109/AINA.2004.1283769","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1283769","","Application software;Computer aided instruction;Computer science;Councils;Electronic mail;Information retrieval;Motion pictures;Navigation;Streaming media;Videos","distance learning;interactive systems;multimedia systems;user interfaces","distance learning;educational video;multistory annotation system;object-based interface;structure-based video annotation system;video story constructing function","","1","","9","","","29-31 March 2004","","IEEE","IEEE Conference Publications"
"Geoblock: a LVQ-based framework for geographic image retrieval","L. Zhu","Dept. of Inf. Technol., Armstrong Atlantic State Univ., Savannah, GA, USA","International Conference on Information Technology: Coding and Computing, 2004. Proceedings. ITCC 2004.","20040824","2004","2","","8","12 Vol.2","Novel approaches are needed to support content-based retrieval on geographic image databases. Motivated by the success in the text-based information retrieval, where the indexing and retrieval is based on keywords, we present the framework of geoblock-based image retrieval, where the retrieval is conducted based on the concept of visual keyword: ""geoblock"". We introduce a learning vector quantization (LVQ) based approach to construct the dictionary of semantic-oriented geoblocks. Based on the frequency and correlation of these geoblocks in the images, comprehensive geographic image features are extracted to facilitate image retrieval. The experimental results demonstrate the effectiveness of this approach.","","POD:0-7695-2108-8","10.1109/ITCC.2004.1286581","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1286581","","Content based retrieval;Dictionaries;Image retrieval;Image segmentation;Indexing;Information retrieval;Information technology;Pixel;Space exploration;Vector quantization","content-based retrieval;feature extraction;geographic information systems;image retrieval;information retrieval;vector quantisation;visual databases","LVQ-based framework;content-based retrieval;geoblock visual keyword;geoblock-based image retrieval;geographic image databases;geographic image feature extraction;geographic image retrieval;learning vector quantization;text-based information retrieval","","0","","3","","","5-7 April 2004","","IEEE","IEEE Conference Publications"
"Practical MPEG-7 image indexing & retrieval for undergraduates","P. Andoutsos; A. Kushki; A. N. Venetsanopoulos","Dept. of Electr. & Comput. Eng., Toronto Univ., Ont., Canada","2004 IEEE International Conference on Acoustics, Speech, and Signal Processing","20040830","2004","5","","V","1037-40 vol.5","A practical component to an upper year electrical and computer engineering course in information engineering or multimedia systems is presented. Developed to introduce students to image indexing and retrieval, the experiment uses a Microsoft Windows binary of the freely available MPEG-7 Experimentation Model from ISO for image description. The experiment is broken into three interdependent stages spanning a three week period. Each stage demonstrates various concepts associated with image indexing and retrieval. Students require C/C++ programming skills to parse binary encoded MPEG-7 descriptions, output ASCII description data, and perform retrievals on indexed information. The laboratory is distributed in nature, and each participating student is made to work on a small, mutually exclusive image set. The experiment drives home the urgency of the media indexing problem in light of the rapidly growing market need for multimedia management applications resulting from the huge influx of multimedia data. Through feedback, student views indicate that despite being long and time consuming, the experiment provides an interesting, original and stimulating experience.","1520-6149;15206149","POD:0-7803-8484-9","10.1109/ICASSP.2004.1327291","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1327291","","Electrical engineering computing;Feedback;ISO;Image retrieval;Indexing;Information retrieval;Laboratories;MPEG 7 Standard;Multimedia systems;Systems engineering and theory","computer science education;educational courses;electrical engineering education;further education;image classification;image retrieval;multimedia computing;student experiments","ASCII description data;C programming skills;C++ programming skills;MPEG-7 Experimentation Model;Microsoft Windows binary;computer engineering course;distributed laboratory;electrical engineering course;image description;image indexing;image retrieval;information engineering;multimedia management applications;multimedia systems;undergraduates","","0","","6","","","17-21 May 2004","","IEEE","IEEE Conference Publications"
"Kansei retrieval method using the quantitative feature of traditional Japanese crafting object","K. Sugita; T. Ishida; A. Miyakawa; Y. Shibata","Iwate Prefectural Univ., Japan","24th International Conference on Distributed Computing Systems Workshops, 2004. Proceedings.","20040824","2004","","","112","117","We propose Kansei retrieval method using the quantitative feature of traditional Japanese crafting object to provide a user with the desired presentation space in digital traditional Japanese crafting system. First, we extract quantitative feature values from the crafting objective by using visual pattern image coding (VPIC). Those values include the total number, the periodicity, the ratio of dispersion and the ratio of variety for edge into the objects. Next, we register the quantitative feature values of traditional Japanese crafting object in the multimedia database. And, we analyzed the relation between Kansei words and the sensitive features of traditional Japanese crafting objects by using the questionnaire. Last, we process the sensitive feature by using the quantitative feature values. The mentioned above, we can realize Kansei retrieval method. We describe the realization for Kansei retrieval method using the quantitative feature of 3D objects.","","POD:0-7695-2087-1","10.1109/ICDCSW.2004.1284017","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1284017","","Data analysis;Feature extraction;Fitting;Image coding;Image databases;Image retrieval;Information retrieval;Multimedia databases;Shape;Textiles","feature extraction;image coding;image recognition;image retrieval;multimedia databases;natural languages;visual databases","3D objects;Kansei retrieval method;Kansei words;digital traditional Japanese crafting object;multimedia database;quantitative feature extraction;sensitive feature;visual pattern image coding","","4","","10","","","23-24 March 2004","","IEEE","IEEE Conference Publications"
"Speech emotion recognition combining acoustic features and linguistic information in a hybrid support vector machine-belief network architecture","B. Schuller; G. Rigoll; M. Lang","Inst. for Human-Comput. Commun., Technische Univ. Munchen, Germany","2004 IEEE International Conference on Acoustics, Speech, and Signal Processing","20040830","2004","1","","I","577-80 vol.1","In this paper we introduce a novel approach to the combination of acoustic features and language information for a most robust automatic recognition of a speaker's emotion. Seven discrete emotional states are classified throughout the work. Firstly a model for the recognition of emotion by acoustic features is presented. The derived features of the signal-, pitch-, energy, and spectral contours are ranked by their quantitative contribution to the estimation of an emotion. Several different classification methods including linear classifiers, Gaussian mixture models, neural nets, and support vector machines are compared by their performance within this task. Secondly an approach to emotion recognition by the spoken content is introduced applying belief network based spotting for emotional key-phrases. Finally the two information sources are integrated in a soft decision fusion by using a neural net. The gain is evaluated and compared to other advances. Two emotional speech corpora used for training and evaluation are described in detail and the results achieved applying the propagated novel advance to speaker emotion recognition are presented and discussed.","1520-6149;15206149","POD:0-7803-8484-9","10.1109/ICASSP.2004.1326051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1326051","","Emotion recognition;Information analysis;Information retrieval;Intelligent networks;Natural languages;Neural networks;Robustness;Speech analysis;Support vector machine classification;Support vector machines","Gaussian distribution;belief networks;emotion recognition;feature extraction;frequency estimation;learning (artificial intelligence);linguistics;neural nets;pattern classification;spectral analysis;support vector machines","Gaussian mixture models;acoustic features;belief network based spotting;discrete emotional states;emotional key-phrases;emotional speech corpora;energy features;hybrid architecture;linear classifiers;linguistic information;neural nets;performance;pitch features;robust automatic recognition;signal features;soft decision fusion;spectral contours;speech emotion recognition;support vector machine;training","","64","2","7","","","17-21 May 2004","","IEEE","IEEE Conference Publications"
