"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1237926,1237869,1237739,1237389,1237936,1237552,1238146,1237924,1237738,1237930,1237790,1237824,1237657,1237713,1237386,1237851,1237874,1237879,1237682,1237929,1238136,1237419,1237918,1237685,1237714,1237865,1237667,1237683,1237711,1237866,1237712,1237797,1235831,1236220,1235031,1235739,1235855,1235903,1235222,1236153,1235738,1234947,1235698,1235223,1235901,1235773,1235022,1235934,1234430,1234432,1235448,1234817,1234784,1234816,1232266,1234099,1232264,1234074,1234113,1234003,1232281,1233878,1234075,1233895,1234110,1234093,1232855,1232883,1214211,1232865,1232739,1214157,1214282,1232881,1232518,1214255,1232522,1214275,1214260,1232786,1232514,1232144,1232056,1231426,1231344,1232092,1231425,1231100,1232111,1232082,1231637,1231434,1232108,1231997,1228371,1232018,1226777,1227713,1227434,1227335",2017/05/04 21:55:48
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"SISREC: a system for image retrieval","H. Sossa; J. L. Olguin; A. Villasenor; F. A. Toscano","Centro de Investigacion en Computacion, IPN, Mexico City, Mexico","Proceedings of the Fourth Mexican International Conference on Computer Science, 2003. ENC 2003.","20030923","2003","","","96","100","An important problem in image management is image retrieval. When images in a database are not well organized, their efficient retrieval is a problem. Most of the existing systems use image-features to form the queries to the system. For the final user these features are difficult to use or do not have any meaning. The results output by the system most of the times can be unpredictable. Trying to reduce this problem, other systems use images as examples to get the results. Some others use icons. A few of them use the content to form the queries. In this note we describe a system called SISREC that falls in this category. It is able to retrieve images from a previously organized database in terms of their objects. SISREC is composed of three modules. The first module performs object training and object recognition. The second module performs image analysis and image organization. The third module allows for image retrieval. Through several experiments we show the efficiency of the system.","","POD:0-7695-1915-6","10.1109/ENC.2003.1232881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1232881","","Cities and towns;Computer displays;Image color analysis;Image databases;Image processing;Image retrieval;Image texture analysis;Information retrieval;Object recognition;Spatial databases","content-based retrieval;image retrieval;object recognition;visual databases","SISREC;geometric invariants;image analysis;image feature;image management;image organization;image retrieval;object recognition;object training;organized database;system queries","","0","","11","","","8-12 Sept. 2003","","IEEE","IEEE Conference Publications"
"Global wind speed retrieval from SAR","J. Horstmann; H. Schiller; J. Schulz-Stellenfleth; S. Lehner","GKSS Res. Center, Inst. for Coastal Res., Geesthacht, Germany","IEEE Transactions on Geoscience and Remote Sensing","20031020","2003","41","10","2277","2286","The global availability of synthetic aperture radar (SAR) wave mode data from the European Remote Sensing (ERS) satellites ERS-1 and ERS-2, as well as ENVISAT, allows for the investigation of the wind field over the ocean on a global and continuous basis. For this purpose, 27 days of ERS-2 SAR wave mode data were processed, representing a total of 34310 imagettes of size 10 km ×5 km, available every 200 km along the satellite track. In this paper, two methods for retrieving wind speeds from SAR imagettes are presented and validated, showing the applicability of ENVISAT alike SAR wave mode data for global ocean wind retrieval. The first method is based on the well-tested empirical C-band scatterometer (SCAT) models, which describe the dependency of the normalized radar cross section (NRCS) on wind speed and direction. To apply C-band models to SAR data, the NRCS needs to be accurately calibrated. This is performed by a new efficient method utilizing a subset of colocated measurements from ERS-2 SCAT and model winds from the European Centre for Medium-Range Weather Forecast (ECMWF). SAR wind speeds are computed from the calibrated imagettes and compared to the entire set of colocated ERS-2 SCAT and ECMWF model data. Comparison to ERS-2 SCAT winds result in a correlation of 0.95 with a bias of -0.01 m s<sup>-1</sup> and an rms error of 1.0 m s<sup>-1</sup>. The second approach is based on neural networks (NNs), which allow the retrieval of wind speeds from uncalibrated SAR imagettes. NNs are trained using the mean intensity of ERS-2 SAR imagettes and colocated wind data from the ERS-2 SCAT and ECMWF model data. Validation of the NN-retrieved SAR wind speeds to ERS-2 SCAT and ECMWF model wind data result in a correlation of 0.96 with a bias of -0.04 m s<sup>-1</sup> and an rms error of 0.93 m s<sup>-1</sup>.","0196-2892;01962892","","10.1109/TGRS.2003.814658","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1237389","","Image retrieval;Information retrieval;Oceans;Radar tracking;Remote sensing;Satellites;Synthetic aperture radar;Weather forecasting;Wind forecasting;Wind speed","atmospheric boundary layer;atmospheric techniques;meteorological radar;neural nets;ocean waves;spaceborne radar;synthetic aperture radar;wind","C-band models;C-band scatterometer models;SAR;SCAT models;global wind speed retrieval;normalized radar cross section;synthetic aperture radar wave mode data;wind field","","57","2","25","","","Oct. 2003","","IEEE","IEEE Journals & Magazines"
"Composing Web services for large-scale tasks","In-Young Ko; R. Neches","Inf. Sci. Inst., Univ. of Southern California, CA, USA","IEEE Internet Computing","20030923","2003","7","5","52","59","By making it easy to explore combinations of multiple Web services, Eurasia helps users tackle large-scale information-management tasks and adapt and reuse the steps involved.","1089-7801;10897801","","10.1109/MIC.2003.1232518","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1232518","","Collaboration;Information analysis;Information management;Information retrieval;Large-scale systems;Performance analysis;Portals;Sorting;Visualization;Web services","Internet","Eurasia;Web service composition;large-scale information-management tasks;multiple Web services","","11","","9","","","Sept.-Oct. 2003","","IEEE","IEEE Journals & Magazines"
"Uncertainty in the automation of ontology matching","V. Cross","Dept. of Comput. Sci. & Syst. Anal., Miami Univ., Oxford, OH, USA","Fourth International Symposium on Uncertainty Modeling and Analysis, 2003. ISUMA 2003.","20031014","2003","","","135","140","The exchange of information between two agents over the semantic Web requires a means of translating between the ""vocabularies"" of the agents. Much research has focused on the use of ontologies for specifying an agent's knowledge and for exchanging information between agents. Effective communication between agents using different ontologies, however, requires determining the semantic interoperability, i.e., the agreement between the two agent's ontologies. Ontology matching is essential for the process of merging or aligning ontologies and for effective communication between agents. We present a survey of several proposals for ontology matching and develop a framework for the process of ontology comparison from several different levels and views. The role of fuzzy set theory in measuring the quality of the match between two ontologies is examined","","POD:0-7695-1997-0","10.1109/ISUMA.2003.1236153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1236153","","Artificial intelligence;Automation;Communication effectiveness;Computer science;Information retrieval;Ontologies;Semantic Web;Software agents;Uncertainty;Vocabulary","fuzzy set theory;open systems;semantic Web;software agents;uncertainty handling","fuzzy set theory;information exchange;ontology matching;semantic Web;semantic interoperability;software agents","","7","1","32","","","24-24 Sept. 2003","","IEEE","IEEE Conference Publications"
"Weakly-structured workflows for knowledge-intensive tasks: an experimental evaluation","L. van Elst; F. R. Aschoff; A. Bernardi; S. Schwarz","German Res. Center for Artificial Intelligence, Kaiserslautern, Germany","WET ICE 2003. Proceedings. Twelfth IEEE International Workshops on Enabling Technologies: Infrastructure for Collaborative Enterprises, 2003.","20030915","2003","","","340","345","Knowledge work cannot typically be modeled sufficiently by classical, static process models. To enable a process-oriented knowledge management (KM) approach under these circumstances, the concept of weakly-structured workflows has been developed. This approach intertwines process modeling and workflow enactment and facilitates active information support in dynamically changing environments. Furthermore, the approach allows process knowledge itself to be used as a valuable resource in KM. In order to investigate whether this approach is viable and useful for supporting knowledge-intensive activities we designed and performed a comprehensive experimental evaluation. We outline the conceptual approach and realization in an agent-based software framework for organizational memories and describe the experimental settings. The results of the experiment demonstrate the viability of our key concepts.","1080-1383;10801383","POD:0-7695-1963-6","10.1109/ENABL.2003.1231434","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1231434","","Artificial intelligence;Automatic control;Context modeling;Information retrieval;Knowledge management;Merging;Performance evaluation;Process control;Reflection;Standardization","formal specification;knowledge acquisition;knowledge management;knowledge representation;software agents;software architecture","active information support;agent-based software;knowledge acquisition;knowledge distribution;knowledge management;knowledge task;knowledge utilization;process modeling;static process;weakly-structured workflow;workflow enactment","","3","","12","","","9-11 June 2003","","IEEE","IEEE Conference Publications"
"Video scene detection using slide windows method based on temporal constrain shot similarity","Li Zhao; Shi-Qiang Yang; Bo Feng","Tsinghua University","IEEE International Conference on Multimedia and Expo, 2001. ICME 2001.","20031020","2001","","","1171","1174","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01237936.png"" border=""0"">","","POD:0-7695-1198-8","10.1109/ICME.2001.1237936","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1237936","","Computer science;Content management;Data mining;Gunshot detection systems;Histograms;Humans;Information retrieval;Layout;Organizing;Video sharing","","","","2","","10","","","22-25 Aug. 2001","","IEEE","IEEE Conference Publications"
"A distributed index system for efficient query processing in peer-to-peer networks","T. Yamada; K. Aihara; A. Takasu; J. Adachi","Sch. of Math. & Phys. Sci., Graduate Univ. for Adv. Studies, Tokyo, Japan","2003 IEEE Pacific Rim Conference on Communications Computers and Signal Processing (PACRIM 2003) (Cat. No.03CH37490)","20031014","2003","1","","139","142 vol.1","Peer-to-peer (P2P) systems have the advantage of high autonomy. However, query processing in P2P system is inefficient because query messages propagate in the P2P network. To realize efficient and scalable systems without losing the autonomy of the P2P system, this paper proposes an index system called direct indices (DIs) in which the indexes keep information about the usefulness of peers and queries are forwarded to useful peers. According to the query result, peers access the document directly. In this way, bandwidth consumption is reduced and scalability of P2P networks is achieved. This paper shows the performance of DIs experimentally.","","POD:0-7803-7978-0","10.1109/PACRIM.2003.1235738","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1235738","","Bandwidth;Costs;Degradation;Distributed computing;Informatics;Information retrieval;Intelligent networks;Load management;Peer to peer computing;Query processing","computer networks;distributed databases;query processing","bandwidth consumption;direct indices;distributed index system;efficient query processing;peer-to-peer networks","","3","1","15","","","30-30 Aug. 2003","","IEEE","IEEE Conference Publications"
"Classification with reject option in text categorisation systems","G. Fumera; I. Pillai; F. Roli","Dept. of Electr. & Electron. Eng., Cagliari, Italy","12th International Conference on Image Analysis and Processing, 2003.Proceedings.","20030929","2003","","","582","587","The aim of this paper is to evaluate the potential usefulness of the reject option for text categorisation (TC) tasks. The reject option is a technique used in statistical pattern recognition for improving classification reliability. Our work is motivated by the fact that, although the reject option proved to be useful in several pattern recognition problems, it has not yet been considered for TC tasks. Since TC tasks differ from usual pattern recognition problems in the performance measures used and in the fact that documents can belong to more than one category, we developed a specific rejection technique for TC problems. The performance improvement achievable by using the reject option was experimentally evaluated on the Reuters dataset, which is a standard benchmark for TC systems.","","POD:0-7695-1948-2","10.1109/ICIAP.2003.1234113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234113","","Indexing;Information filtering;Information filters;Information retrieval;Knowledge engineering;Learning systems;Machine learning;Pattern recognition;Text categorization;Web pages","information retrieval;pattern classification;statistical analysis;text analysis","Reuters dataset benchmark;classification reliability;documents;performance measures;reject option;statistical pattern recognition;text categorisation systems","","2","","14","","","17-19 Sept. 2003","","IEEE","IEEE Conference Publications"
"Quality of service specification in video databases","E. Bertino; T. Catarci; A. K. Elmagarmid; M. S. Hacid","Univ. di Milano, Italy","IEEE MultiMedia","20031020","2003","10","4","71","81","Multimedia database systems require not only that correct results are delivered with acceptable delay, but also that they're delivered in real time with acceptable quality. A constraint-based rule language can serve as the foundation for providing this level of quality of service in video databases.","1070-986X;1070986X","","10.1109/MMUL.2003.1237552","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1237552","","Bandwidth;Delay effects;Information retrieval;Jitter;Multimedia databases;Operating systems;Quality of service;Streaming media;Throughput;Video compression","constraint handling;multimedia databases;quality of service;query languages;real-time systems;video databases","constraint-based rule language;delay;multimedia database systems;quality of service specification;query language;real time;video databases","","1","","25","","","Oct-Dec 2003","","IEEE","IEEE Journals & Magazines"
"Current challenges in textual databases","G. Navarro","Universidad de Chile","Proceedings of the Fourth Mexican International Conference on Computer Science, 2003. ENC 2003.","20030923","2003","","","5","5","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01232865.png"" border=""0"">","","POD:0-7695-1915-6","10.1109/ENC.2003.1232865","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1232865","","Algorithm design and analysis;Biomedical signal processing;Books;Computational biology;Computer science;Databases;Information retrieval;Music information retrieval;Search problems;Sequences","","","","0","","","","","8-12 Sept. 2003","","IEEE","IEEE Conference Publications"
"Intention-based image retrieval using SGLD matrices","Ying Dai","Iwate Prefecture Univ., Japan","Proceedings Fifth International Conference on Computational Intelligence and Multimedia Applications. ICCIMA 2003","20031020","2003","","","324","329","In this paper, we proposed an intention-based image retrieval approach by using the SGLD (space gray level dependence) matrices of images. By using textural features of SGLD matrices, associations between the human visual perception for images and the SGLD textural features were analyzed. Based on the analysis results, the scheme for intention-based image retrieval was proposed.","","POD:0-7695-1957-1","10.1109/ICCIMA.2003.1238146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1238146","","Content based retrieval;Humans;Image analysis;Image databases;Image retrieval;Image texture analysis;Indexing;Information retrieval;Multimedia computing;Visual perception","computer vision;image retrieval;matrix algebra;visual perception","SGLD matrix;human visual perception;intention-based image retrieval;space gray level dependence;textual feature","","0","","11","","","27-30 Sept. 2003","","IEEE","IEEE Conference Publications"
"Ontology based semantic similarity comparison of documents","V. Oleshchuk; A. Pedersen","Agder Univ. Coll., Grimstad, Norway","14th International Workshop on Database and Expert Systems Applications, 2003. Proceedings.","20030915","2003","","","735","738","In this paper, we consider ontologies as knowledge structures that specify terms, their properties and relations among them to enable knowledge extraction from texts. We represent ontologies using a graph-based model that reflect semantic relationship between concepts and apply them to text analysis and comparison. Instead of raw document comparison we compare document footprint enhanced with concepts from the ontology (using different enhancement algorithms). The result of this process may be that documents not similar prior to the enhancement become similar (semantically on some abstraction level) after the enhancement. This is because the enhancement process may introduce in the document footprint abstract concepts from the ontology. Using the ontology we can enhance the foot-prints by adding concepts that are not present in the original document. We may use synonyms for a horizontal expansion and broader terms/superclasses/types in a vertical expansion or both for that matter.","1529-4188;15294188","POD:0-7695-1993-8","10.1109/DEXA.2003.1232108","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1232108","","Algorithm design and analysis;Conferences;Couplings;Databases;Educational institutions;Expert systems;Filtering;Information retrieval;Ontologies;Text analysis","knowledge acquisition;semantic networks;text analysis","abstraction level;broad terms;document footprint;enhancement algorithm;footprint abstract;graph-based model;horizontal expansion;knowledge extraction;knowledge structure;ontology;raw document;semantic relationship;superclasses;text analysis;vertical expansion","","12","1","7","","","1-5 Sept. 2003","","IEEE","IEEE Conference Publications"
"Semantic based retrieval model for digital audio and video","S. Nepal; U. Srinivasan; G. Reynolds","CSIRO Mathematical and Information Sciences","IEEE International Conference on Multimedia and Expo, 2001. ICME 2001.","20031020","2001","","","1123","1126","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01237924.png"" border=""0"">","","POD:0-7695-1198-8","10.1109/ICME.2001.1237924","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1237924","","Australia;Bridges;Content based retrieval;Content management;Data mining;Feature extraction;Fuzzy sets;Histograms;Information retrieval;Spatial databases","","","","0","","9","","","22-25 Aug. 2001","","IEEE","IEEE Conference Publications"
"Similarity measure determination from NURBS-warping method","K. M. Liang; M. Rajeswari; B. E. Khoo","Sch. of Comput. Sci., Univ. Sains Malaysia, Penang, Malaysia","7th International Conference on Control, Automation, Robotics and Vision, 2002. ICARCV 2002.","20031014","2002","3","","1222","1227 vol.3","In this paper, we propose a new similarity measure determination based on the NURBS-Warping method. In this method, the query image represented by the Non-Uniform Rational B-Spline (NURBS) descriptor is warped to best fit the shape of the database image. The similarity between two images is determined by measuring the effort being spent in the warping process. Four similarity parameters are derived to reflect the effort spent throughout the warping process. These parameters are the Total Cumulative Change in the Position of the Control Points (TCCPCP), Total Cumulative Change in the Curvature of the Control Points (TCCCCP), Total Cumulative Voting Distance Score (TCVDS) and degree of matching, which are used to compute the similarity measure for each database image. The retrieved database images are ranked according to the computed similarity measure. A set of experiments is carried out to investigate the characteristic of each similarity parameters that influence the similarity measure computation independently. We also validate the effectiveness of the computed similarity measure for retrieving a set of database images based on the human similarity judgement. The retrieval results of the proposed method are compared with the Curvature Scale Space (CSS) method proposed by Mokhtarian. The overall experiments results show that the similarity measure derived from the NURBS-Warping method show good retrieval results in a highly similar database.","","POD:981-04-8364-3","10.1109/ICARCV.2002.1234947","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234947","","Humans;Image databases;Image retrieval;Information retrieval;Position measurement;Shape;Spline;Surface reconstruction;Surface topography;Voting","image matching;image representation;image retrieval;parameter estimation;visual databases","control point position;curvature scale space method;database image retrieval;human similarity judgement;image matching;measure computation;non uniform rational B-spline descriptor;query image representation;similarity measure determination;similarity parameter determination;total cumulative change;total cumulative voting distance score;warping process","","1","","18","","","2-5 Dec. 2002","","IEEE","IEEE Conference Publications"
"A hybrid approach to video retrieval in a generic video management and application processing framework","S. S. M. Chan; Qing Li; Yi Wu; Yueting Zhuang","City University of Hong Kong","IEEE International Conference on Multimedia and Expo, 2001. ICME 2001.","20031020","2001","","","389","392","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01237738.png"" border=""0"">","","POD:0-7695-1198-8","10.1109/ICME.2001.1237738","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1237738","","Application software;Computer science;Content based retrieval;Councils;Information retrieval;Layout;Object oriented databases;Software prototyping;Spatiotemporal phenomena;Streaming media","","","","2","","14","","","22-25 Aug. 2001","","IEEE","IEEE Conference Publications"
"Construction of multimedia map database using urban city images","Yu Han; Haomin Jin; M. Sakauchi","InfoDeliver Corporation","IEEE International Conference on Multimedia and Expo, 2001. ICME 2001.","20031020","2001","","","1147","1150","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01237930.png"" border=""0"">","","POD:0-7695-1198-8","10.1109/ICME.2001.1237930","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1237930","","Cities and towns;Construction industry;Database systems;Image databases;Image retrieval;Image storage;Information retrieval;Multimedia databases;Multimedia systems;Research and development","","","","0","1","5","","","22-25 Aug. 2001","","IEEE","IEEE Conference Publications"
"A new approach to query by humming in music retrieval","Lie Lu; Hong You; Hong-Jiang Zhang","Microsoft Research","IEEE International Conference on Multimedia and Expo, 2001. ICME 2001.","20031020","2001","","","595","598","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01237790.png"" border=""0"">","","POD:0-7695-1198-8","10.1109/ICME.2001.1237790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1237790","","Multiple signal classification;Music information retrieval","","","","29","3","9","","","22-25 Aug. 2001","","IEEE","IEEE Conference Publications"
"Structured description method for general acoustic signals using XML format","T. Modegi","Dai Nippon Printing Co., Ltd.","IEEE International Conference on Multimedia and Expo, 2001. ICME 2001.","20031020","2001","","","725","728","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01237824.png"" border=""0"">","","POD:0-7695-1198-8","10.1109/ICME.2001.1237824","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1237824","","Audio databases;Encoding;Frequency;Harmonic analysis;Heart;Instruments;Music information retrieval;Signal analysis;Signal generators;XML","","","","2","2","8","","","22-25 Aug. 2001","","IEEE","IEEE Conference Publications"
"Automatic caption localization in videos using salient points","M. Bertini; C. Colombo; A. Del Bimbo","Dipartimento Sistemi e Informatica","IEEE International Conference on Multimedia and Expo, 2001. ICME 2001.","20031020","2001","","","68","71","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01237657.png"" border=""0"">","","POD:0-7695-1198-8","10.1109/ICME.2001.1237657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1237657","","Content based retrieval;Digital video broadcasting;Games;Image retrieval;Indexing;Information retrieval;Motion pictures;Production;TV broadcasting;Testing","","","","8","","13","","","22-25 Aug. 2001","","IEEE","IEEE Conference Publications"
"Graphical user interface to multiple biological databases","Parimala N","Sch. of Comput. Sci., Jawaharla Nehru Univ., New Delhi, India","14th International Workshop on Database and Expert Systems Applications, 2003. Proceedings.","20030915","2003","","","50","54","Accessing multiple biological databases involves either explicit navigation through multiple databases or expressing a query in the query language of the designer which is a formidable task. In this paper we propose a graphical user interface to multiple biological databases. The query which consists of the data to be retrieved and the condition, if any, to be satisfied is expressed in an intuitive way. The link information that exists in the databases is used automatically by the system and the relevant data retrieved. The retrieved data can be viewed in more than one format. There is also a provision for refining the query.","1529-4188;15294188","POD:0-7695-1993-8","10.1109/DEXA.2003.1231997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1231997","","Biology computing;Crystallography;Database languages;Graphical user interfaces;Information retrieval;Navigation;Nuclear magnetic resonance;Object oriented databases;Sequences;Spatial databases","biology computing;distributed databases;graphical user interfaces;query languages;query processing;scientific information systems","data access;data retrieval;explicit navigation;graphical user interface;link information;multiple biological databases;query interface;query language","","0","","15","","","1-5 Sept. 2003","","IEEE","IEEE Conference Publications"
"Information mapping and indexing in DAYS","N. Garg; V. Kumar; M. H. Dunham","SICE, Comput. Networking, Missouri Univ., Kansas, MO, USA","14th International Workshop on Database and Expert Systems Applications, 2003. Proceedings.","20030915","2003","","","951","955","Data in Your Space (DAYS) is an information dissemination system, which aims to provide desired information to use users through wireless channels. DAYS pushes data and control information to wireless channels and users tune correct channel from anywhere in the world to retrieve information. Unlike Web-based systems, it does not require any logon or system setup steps to access the information. In this working paper we present our mapping scheme and discuss a number of approaches for defining indexing necessary for information dissemination and retrieval.","1529-4188;15294188","POD:0-7695-1993-8","10.1109/DEXA.2003.1232144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1232144","","Availability;Books;Cities and towns;Database systems;Downlink;Indexing;Information retrieval;Radio broadcasting;Repeaters;Satellite broadcasting","broadcast channels;direct broadcasting by satellite;driver information systems;indexing;information dissemination;information retrieval;mobile computing","DAYS;Data in Your Space;Internet;World Wide Web;information access;information control;information dissemination;information indexing;information mapping;information retrieval;wireless channel","","1","","10","","","1-5 Sept. 2003","","IEEE","IEEE Conference Publications"
"Proposition of direct interface for multimedia database retrieval by the combination of impression value","T. Takayama; T. Ikeda; Y. Takeda; S. Kuroda","Fac. of Software & Inf. Sci., Iwate Prefectural Univ., Japan","2003 IEEE Pacific Rim Conference on Communications Computers and Signal Processing (PACRIM 2003) (Cat. No.03CH37490)","20031014","2003","2","","609","612 vol.2","This paper proposes a direct interface of retrieval space for a multimedia database retrieved by the combination of value representing a level of impression. Conventional interfaces are insufficient for a user to obtain a multimedia data which fits his/her intention, efficiently. An approach in this paper adopts a multimedia data which he/she knows well as a basic point. He/she can select one of the data around the basic point with watching some relative relations to the basic point by his/her eye. Its effectiveness is clarified by a pilot system and its evaluation.","","POD:0-7803-7978-0","10.1109/PACRIM.2003.1235855","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1235855","","Equations;Information retrieval;Information science;Keyword search;Multimedia databases;Navigation;Watches","information retrieval;multimedia databases","impression word value;multimedia database retrieval;pilot system;retrieval space direct interface","","0","","8","","","28-30 Aug. 2003","","IEEE","IEEE Conference Publications"
"Combining words and object-based visual features in image retrieval","A. Nakagawa; A. Kutics; K. Tanaka; M. Nakajima","NTT Data Corp., Tokyo, Japan","12th International Conference on Image Analysis and Processing, 2003.Proceedings.","20030929","2003","","","354","359","The paper presents a novel approach for image retrieval by combining textual and object-based visual features in order to reduce the inconsistency between the subjective user's similarity interpretation and the retrieval results produced by objective similarity models. A novel multi-scale segmentation framework is proposed to detect prominent image objects. These objects are clustered according to their visual features and mapped to related words determined by psychophysical studies. Furthermore, a hierarchy of words expressing higher-level meaning is determined on the basis of natural language processing and user evaluation. Experiments conducted on a large set of natural images showed that higher retrieval precision in terms of estimating user retrieval semantics could be achieved via this two-layer word association and also by supporting various query specifications and options.","","POD:0-7695-1948-2","10.1109/ICIAP.2003.1234075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1234075","","Conductivity;Diffusion processes;Equations;Gaussian processes;Histograms;Image color analysis;Image retrieval;Information retrieval;Parameter estimation;Pixel","image colour analysis;image retrieval;image segmentation;image texture;natural languages;object detection;parameter estimation;relevance feedback;text analysis","color features;image object detection;image retrieval;multi-scale segmentation;natural language processing;object-based visual features;psychophysical studies;related words;relevance feedback;textual features;texture properties;user evaluation;user retrieval semantics","","0","","17","","","17-19 Sept. 2003","","IEEE","IEEE Conference Publications"
"Methodology for refinement and optimization of dynamic memory management for embedded systems in multimedia applications","M. Leeman; G. Deconinck; V. De Florio; D. Atienza; J. M. Mendias; C. Ykman; F. Catthoor; R. Lauwereins","ESAT, Katholieke Univ., Leuven, Belgium","2003 IEEE Workshop on Signal Processing Systems (IEEE Cat. No.03TH8682)","20031014","2003","","","369","374","In multimedia applications, run-time memory management support has to allow real-time memory de/allocation, retrieving and processing of data. Thus, its implementation must be designed to combine high speed, low power, large data storage capacity and a high memory bandwidth. We assess the performance of our new system-level exploration methodology to optimize the memory management of typical multimedia applications in an extensively used 3D image reconstruction system (Pollefeys, M. et al, 1998; Cosmas, J. et al, 2002). This methodology is based on an analysis of the number of memory accesses, normalized memory use and energy estimations for the system studied. This results in an improvement in the normalized memory footprint of up to 44.2% and in the estimated energy dissipation of up to 22.6% over conventional static memory implementations in an optimized version of the driver application. Finally, our final version is able to scale perfectly the memory consumed in the system for a wide range of input parameters, whereas the statically optimized version is unable to do this.","1520-6130;15206130","POD:0-7803-7795-8","10.1109/SIPS.2003.1235698","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1235698","","Bandwidth;Embedded system;Energy dissipation;Image reconstruction;Information retrieval;Memory management;Multimedia systems;Optimization methods;Power system management;Runtime","digital storage;embedded systems;image reconstruction;multimedia systems;optimisation;storage allocation;storage management","3D image reconstruction system;data storage capacity;dynamic memory management;embedded systems;energy estimation;memory accesses;memory bandwidth;memory footprint;multimedia applications;normalized memory use;run-time memory management;static memory","","4","","18","","","27-29 Aug. 2003","","IEEE","IEEE Conference Publications"
"App equalization for non-ideal channel knowledge","M. Tfichler; M. Mecking","Munich University of Technology","IEEE International Symposium on Information Theory, 2003. Proceedings.","20030915","2003","","","356","356","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/01228371.png"" border=""0"">","","POD:0-7803-7728-1","10.1109/ISIT.2003.1228371","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1228371","","Additive noise;Data communication;Detection algorithms;Gaussian noise;Information retrieval;Integrated circuit noise;Intersymbol interference;Statistical distributions;Statistics;Time varying systems","","","","0","","4","","","29 June-4 July 2003","","IEEE","IEEE Conference Publications"
