"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4028712,4797684,4028667,4028812,4028864,4028517,4028523,4147002,4028227,4028501,4028683,4797187,4797449,4028410,4797248,1249019,4797480,4028724,4028398,4147005,4797444,4028625,4028295,4028635,4028280,1249020,4028736,4797191,4028697,4028839,4795695,4795713,4795945,4795868,4795632,4787677,4787767,4787026,4787776,4787006,4787734,4786551,4786105,4786042,4786066,4785101,4785056,4784421,4784764,4784725,4784934,4785095,4785013,4784919,4785096,4784956,4784820,4782655,4783654,4783703,4782693,4783962,4775880,4783681,4782867,4782893,4782896,4783742,4783705,4783993,4782763,4783594,4783938,4783706,4782628,4782757,4783670,4782600,4781632,4781679,4779084,4781707,4780130,4779365,4781186,4779415,4778885,4780763,4779237,4781101,4778812,4780695,4781663,4781658,4781184,4780768,4779613,4781119,4779055,4779868",2017/05/04 21:03:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"User Personalized Services Based on Semantic Web for Pervasive Computing","L. Liu; K. Xu; C. Zhang; M. Rao","Capital Normal University, Beijing, P. R. China. liz","2008 Third International Conference on Pervasive Computing and Applications","20090213","2008","1","","284","287","In pervasive computing environment, more personalized information can be achieved, and better user profile model can be built, thus personalized service can be realized. User profile is the critical aspect in personalized service of digital library. This paper proposes structure and mechanism of user profile in personalized service of digital library. The main problems during its construction are hereinafter introduced in details, which can bring pervasive computing and Web service together tightly. Some technical problems about pervasive-computing-based personalized service are discussed as well include representation, creation and update of user profile. User profile is represented by vector space model (VSM) based ontology. Simple domain ontology of digital library is built first, and then user's interests computed by VSM, in which the item of vector is ontology or concept about user's interests. Features are selected by combining classifying and clustering algorithm, and take support vector machine (SVM) and unsupervised clustering (UC) as example to show the implementation. Using hybrid model, which contains long term model and short term model, compute the interest drifting of user. These two models use different forgetting strategy: short term model use time window and long term model use gradual forgetting algorithm.","","CD-ROM:978-1-4244-2021-6; POD:978-1-4244-2020-9","10.1109/ICPCA.2008.4783594","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4783594","concept drifting;ontology;personalized service;pervasive computing;user profile","Clustering algorithms;Information retrieval;Ontologies;Pervasive computing;Semantic Web;Software libraries;Space technology;Support vector machine classification;Support vector machines;Web services","Web services;digital libraries;feature extraction;ontologies (artificial intelligence);pattern classification;pattern clustering;semantic Web;ubiquitous computing;vectors","Web service;digital library;feature classification algorithm;feature clustering algorithm;feature selection;ontology;pervasive computing;semantic Web;unsupervised clustering;user personalized service;user profile model;vector space model","","3","","6","","","6-8 Oct. 2008","","IEEE","IEEE Conference Publications"
"Detecting local features in complex images: A combination of Hough transform and moment-based approximations","A. Sluzek","School of Computer Engineering, Nanyang Technological University, Singapore","2008 10th International Conference on Control, Automation, Robotics and Vision","20090227","2008","","","1323","1328","The paper presents fundamentals and preliminary results of a technique for defining, building and positioning novel local feature. The features are created by approximating the content of a scanning circular window by a collection of predefined patterns. Although basics of the technique have been discussed in previous papers, the major modification is the introduction of Hough transform as a part of the algorithm. By applying a modified Hough transform to the contents of scanning windows, approximations can be build more reliably (the algorithm is not sensitive to so-called ldquovisual intrusionsrdquo) more accurately (localization of features is more precise) and at lower computational costs (a part of complex mathematics in previously used moment-based approximations can be avoided).","","POD:978-1-4244-2286-9","10.1109/ICARCV.2008.4795713","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4795713","Hough transform;Image matching;keypoints;local features;moments","Computer vision;Detectors;Image analysis;Image matching;Image retrieval;Information retrieval;Machine vision;Object detection;Robotics and automation;Shape","Hough transforms;approximation theory;image matching;object detection","Hough transforms;complex image;local feature detection;moment-based approximation;scanning window","","0","","14","","","17-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Novel Language-Model-Based Approach for Image Object Mining and Re-ranking","J. H. Hsiao; C. S. Chen; M. S. Chen","Dept. of Electr. Eng., Nat. Taiwan Univ., Taipei","2008 Eighth IEEE International Conference on Data Mining","20090210","2008","","","243","252","One leading framework for image object mining is the bag-of-words (BOW) approach. The idea is to encode an image as a collection of visual words of the quantized local patches. Objects in the image can then be retrieved through inferring the semantic topics associated with the set of visual words. However, the visual BOW mining framework is apt to suffer from the so-called term-mismatch problem (a.k.a. vocabulary problem). This is caused by the poverty of query information, and consequently becomes an obstacle to deal with synonymy (i.e., different visual words for describing the same object). In this paper, we propose a novel language-model-based approach with pseudo-relevance feedback for addressing the vocabulary problem in visual BOW mining. We employ the pseudo positive images produced in response to the original query as a set of ""cues"" to gradually refine the query language model. Unlike traditional approaches that only ruggedly append feedback information into the original query, the proposed approach reconstructs the query language model with finer granularities so that the query concepts can be captured more accurately. The proposed approach is experimentally evaluated using two different types of image object databases. Our algorithms are shown to bring significant improvement in the retrieval accuracy over a non-feedback baseline, and achieve better performance than conventional feedback approaches.","1550-4786;15504786","POD:978-0-7695-3502-9","10.1109/ICDM.2008.83","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4781119","Bag of words;Image object retrieval;Language model;Pseudo relevance feedback","Content based retrieval;Data mining;Database languages;Feedback;Histograms;Image databases;Image retrieval;Information retrieval;Multimedia databases;Vocabulary","data mining;image retrieval;query processing;relevance feedback","bag-of-words approach;image object databases;image object mining;image object reranking;language-model-based approach;pseudo-relevance feedback;quantized local patches;query information;query language model;semantic topics;term-mismatch problem;visual words;vocabulary problem","","0","","31","","","15-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Parametric Algorithm to Retrieve Ocean Wave Spectra from Interferometric Synthetic Aperture Radar","B. Zhang; Y. He","Graduate University of Chinese Academy of Sciences, Beijing, 10049, China; Institute of Oceanology, Chinese Academy of Sciences, 266071, China","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","1","","I-424","I-427","A new ocean wave retrieval method for the along-track interferometric synthetic aperture radar (ATI-SAR) phase image is presented. The new algorithm, named parametric retrieval algorithm (PRA), uses the full nonlinear mapping relations as proposed by He and W. Alpers (2003). It differs from previous retrieval algorithms in that it does not require <i>a</i> <i>priori</i> information on the sea state and also calibration of the ATI-SAR phase image. The advantage of PRA is that it jointly retrieves information of wave parameters and wind speed. The method has been validated by collocating two X-band HH-polarized ATI-SAR phase image and one C-band HH-polarized ATI-SAR phase image spectra with spectral buoy measurements. The wave parameters and wind speed estimated from PRA are in agreement well with buoy observations. The proposed method can be employed by future satellite missions such as TerraSAR.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4778885","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4778885","Interferometric synthetic aperture radar;Ocean wave spectra;Parametric algorithm","Calibration;Helium;Image retrieval;Information retrieval;Ocean waves;Phase measurement;Satellites;Sea measurements;Synthetic aperture radar interferometry;Wind speed","Fourier transforms;airborne radar;marine radar;ocean waves;oceanographic techniques;radar cross-sections;radar interferometry;remote sensing by radar;synthetic aperture radar;wind","C-band ATI-SAR image;Fourier transformation;HH-polarized ATI-SAR image;PRA;Seasat;TerraSAR;X- band ATI-SAR image;along-track Interferometric synthetic aperture radar;normalized radar cross section;ocean wave retrieval method;parametric retrieval algorithm;satellite mission;spectral buoy measurement;upper ocean dynamics;wind","","0","","9","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Novel and efficient clustering algorithm using structured query language","L. Suresh; J. B. Simha","Dept. of CSE/ISE, Cambridge Institute of Technology, K.R.Puram, Bangalore, India","2008 International Conference on Computing, Communication and Networking","20090224","2008","","","1","5","Clustering becomes an indispensable requirement while dealing with immense volume of data. Since database management tools does not provide an inbuilt mechanism to cluster datasets of higher magnitude it inevitably requires an external module to perform the same. This external module should be devised specifically to deal with the data extracted from the data source. There exists myriad of techniques for clustering and the conventional approaches deficits like excessive time and computational complexity. Computational complexity becomes a factor of consideration when data is extracted voluminously and the process of clustering and filtration is performed as a subsequent separate operation. The concept proposed is crafted with an object of eliminating the inherent redundancies in the accustomed practice. The proposed solution relies on exploiting the processing power of the database management tool by streamlining the SQL used for data extraction. And hence a procedure is formulated that can combine data retrieval and clustering to one single operation and leave it to DBMS without letting it to dissipate to the adjoining tiers.","","CD-ROM:978-1-4244-3595-1; POD:978-1-4244-3594-4","10.1109/ICCCNET.2008.4787767","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4787767","","Clustering algorithms;Computational complexity;Data mining;Database languages;Energy management;Information retrieval;Pattern analysis;Relational databases;Scalability;Space technology","SQL;computational complexity;information retrieval;pattern clustering","Structured Query Language;clustering algorithm;computational complexity;data extraction;data retrieval;database management tools;filtration process","","0","","23","","","18-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"Toward Improving Scheduling Strategies in Pull-Based Live P2P Streaming Systems","A. Ouali; B. Kerherve; B. Jaumard","ECE Dept., Concordia Univ., Montreal, QC","2009 6th IEEE Consumer Communications and Networking Conference","20090218","2009","","","1","5","Several recent P2P streaming systems have adopted mesh overlays to disseminate content to participating peers because this topology appears to be more resilient to churns. To cope with inferred problems, such as data redundancy, these systems opt for data-driven content retrieval mechanisms (pull mechanisms). Each node has a list of neighbors with whom it periodically exchanges buffer information and requests content fragments. One of the drawbacks of such a mechanism is that it does not offer intelligent selection of sending neighbors based on their characteristics. This is mainly because the most important criteria used to select nodes is the content availability. This can result in some performance degradation, for instance, due to peers that are sending very small or big parts of the needed data. Resiliency may then be weakened and overhead increased. In this paper we propose to study how the integration of some end nodes characteristics can improve the performance of a typical pull mechanism with random scheduling. We show that the improvement in performance is significant enough despite the fact that the room for improvement is bounded by the limitations of the pull mechanism. Hence we believe that the awareness of end characteristics is an important block upon which we can build more efficient content retrieval mechanisms. The gain in performance can also be amplified by proposing an alternative to the pull mechanism such as a combined pull-push approach.","2331-9852;23319852","POD:978-1-4244-2308-8","10.1109/CCNC.2009.4784764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4784764","","Bandwidth;Computer science;Content based retrieval;Degradation;Delay;Information retrieval;Peer to peer computing;Processor scheduling;Streaming media;Throughput","content-based retrieval;peer-to-peer computing;scheduling;video streaming","buffer information;content availability;content fragments;data redundancy;data-driven content retrieval mechanisms;pull-based live P2P streaming systems;random scheduling","","0","","18","","","10-13 Jan. 2009","","IEEE","IEEE Conference Publications"
"A Human-Centered Multiple Instance Learning Framework for Semantic Video Retrieval","X. Chen; C. Zhang; S. C. Chen; S. Rubin","Dept. of Comput. & Inf. Sci., Univ. of Alabama at Birmingham, Birmingham, AL","IEEE Transactions on Systems, Man, and Cybernetics, Part C (Applications and Reviews)","20090224","2009","39","2","228","233","This paper proposes a human-centered interactive framework for automatically mining and retrieving semantic events in videos. After preprocessing, the object trajectories and event models are fed into the core components of the framework for learning and retrieval. As trajectories are spatiotemporal in nature, the learning component is designed to analyze time series data. The human feedback to the retrieval results provides progressive guidance for the retrieval component in the framework. The retrieval results are in the form of video sequences instead of contained trajectories for user convenience. Thus, the trajectories are not directly labeled by the feedback as required by the training algorithm. A mapping between semantic video retrieval and multiple instance learning (MIL) is established in order to solve this problem. The effectiveness of the algorithm is demonstrated by experiments on real-life transportation surveillance videos.","1094-6977;10946977","","10.1109/TSMCC.2008.2007257","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4787026","Human-centered system;multiple instance learning (MIL);neural networks;relevance feedback;video retrieval","Data analysis;Humans;Information retrieval;Layout;Multimedia databases;Neurofeedback;Radio frequency;Spatiotemporal phenomena;Surveillance;Time series analysis","computer aided instruction;user interfaces;video retrieval","human feedback;human-centered multiple instance learning framework;object trajectories;real-life transportation surveillance videos;semantic event retrieval;semantic video retrieval;time series data;training algorithm;video sequences","","19","","28","","","March 2009","","IEEE","IEEE Journals & Magazines"
"RFXFreeze: A non-queriable compressor for RFX storage structure","R. Senthilkumar; S. Daphne Hannah; A. Y. Raj Kumar; R. Joyson; A. Kannan","Department of Information Technology, MIT Campus, Anna University, Chennai, India","2008 International Conference on Computing, Communication and Networking","20090224","2008","","","1","5","XML has gained wide popularity for specifying and exchanging data on the WWW. XML is also used to store large amounts of bibliographic and scientific data. However, XML is by nature verbose and this contributes to the fact that XML databases are much large in size, thus increasing the cost for storing and retrieving data in smaller handheld devices which do not have large memory capacity. In order to address this problem, many XML-specific compression systems, such as XMill, XGrind, XQueC, XMLPPM, etc, have been developed. Recently, a work on storing the XML compactly has been developed, which proposes a non-tree based structure called RFX (redundancy free XML). In this paper, we propose a non-queriable compressor for the existing RFX structure which attains a high compression ratio at the cost of time for efficient retrieval of data.","","CD-ROM:978-1-4244-3595-1; POD:978-1-4244-3594-4","10.1109/ICCCNET.2008.4787776","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4787776","","Containers;Costs;Databases;Entropy;Handheld computers;Huffman coding;Information retrieval;Tree data structures;World Wide Web;XML","XML;data compression;storage management","RFX storage structure;RFXFreeze;XML database;XML-specific compression system;nonqueriable compressor;nontree based structure;redundancy free XML","","0","","14","","","18-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"AS-Aware Relay Selection Using DHT Service Discovery in P2P Overlays","T. Ma; C. Zhang; L. Li; Y. Ji","Telecommun. Eng. Dept., Univ. of Posts & Telecommun., Beijing","2009 WRI International Conference on Communications and Mobile Computing","20090304","2009","3","","206","210","Application relay is important for many delay-sensitive applications such as voice over Internet protocol (VoIP). It has been proved that relay selection would be optimized considering autonomous domains (ASes) relationship. We describe a new method for relay selection using service discovery in distributed hash table(DHT) in which relay service advertisements are indexed and clustered according to AS. Advertisement and discovery mechanism is designed in detail. Evaluation and simulation analyze the performance of our method.","","POD:978-0-7695-3501-2","10.1109/CMC.2009.84","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4797248","AS-aware;DHT;advertisement;relay;service discovery","Analytical models;Delay;Information retrieval;Internet telephony;Network servers;Peer to peer computing;Probes;Relays;Routing;Telecommunication network topology","cryptography;peer-to-peer computing;quality of service","AS-aware relay selection;DHT service discovery;P2P overlays;QoS guarantee;autonomous domain;delay-sensitive applications;distributed hash table;service discovery;voice over Internet protocol","","1","","9","","","6-8 Jan. 2009","","IEEE","IEEE Conference Publications"
"Investigations in single document summarization by extraction method","S. Hariharan; R. Srinivasan","Faculty of Information Technology, B.S. Abdur Rahman Crescent Engineering College, Chennai, Tamilnadu, India","2008 International Conference on Computing, Communication and Networking","20090224","2008","","","1","5","Due to the rapid growth of the Internet and online information services, huge information is readily made available online. There is no time for anybody to read everything but critical decisions are required to be made quickly. This has led to large-scale research efforts in text summarization. This paper combines contributions by term frequency weight, position weight and commendation weight to form an effective extraction based summary. We have analyzed the significance of each feature and we found that a combination of all three weights results in a better summary as close as human generated summary. We also show that our summarizer outperforms commercially available summarizers like Copernic summarizer and Microsoft Summarizer.","","CD-ROM:978-1-4244-3595-1; POD:978-1-4244-3594-4","10.1109/ICCCNET.2008.4787677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4787677","Sentence extraction;Single document summarization;Term frequency;commendation weight;position weight","Computer science;Data mining;Databases;Educational institutions;Frequency;Humans;Information retrieval;Information technology;Large-scale systems;Web and internet services","information retrieval;text analysis","Internet;automatic text summarization;commendation weight;information retrieval;online information service;position weight;single document summarization;summary extraction method;term frequency weight;user ranking","","2","","18","","","18-20 Dec. 2008","","IEEE","IEEE Conference Publications"
"A SOA-Driven Content Discovery and Retrieval Platform","S. Mitchell; M. B. Blake; D. Cunningham; S. Gopalan","","2008 10th IEEE Conference on E-Commerce Technology and the Fifth IEEE Conference on Enterprise Computing, E-Commerce and E-Services","20090218","2008","","","424","427","Service-oriented architecture (SOA) has emerged as a promising paradigm for the inter-organizational sharing of domain-specific capabilities. Perhaps an equally important emergence is the use of SOA to manage the sharing of disparate information within a distributed environment. SOA provides a platform for organizations to enable the user-driven advertisement, discovery, and retrieval of data. A major shortcoming in the state-of-the-art is the lack of principled approaches for handling the sharing of large amounts of data within potentially resource-constrained environments while respecting the fundamental tenants of SOA. In this paper, we present several use cases where information sharing is paramount within a heterogeneous enterprise setting. Subsequently, we discuss a SOA-driven framework for realizing enterprise-wide data discovery and retrieval leveraging industry best practices and open standards.","2378-1963;23781963","POD:978-0-7695-3340-7","10.1109/CECandEEE.2008.145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4785101","Data services;SOA;service-oriented computing","Best practices;Content based retrieval;Disaster management;Environmental management;Government;Humans;Information retrieval;Information technology;Semiconductor optical amplifiers;Service oriented architecture","business data processing;information retrieval;software architecture","content discovery;content retrieval;data discovery;data retrieval;domain-specific capabilities;interorganizational sharing;service-oriented architecture","","0","","7","","","21-24 July 2008","","IEEE","IEEE Conference Publications"
"Using swarm Intelligence to perceive the Semantic Web","S. Ratnayake; R. Rupasinghe; A. Ranatunga; S. Adikari; S. de Zoysa; K. Tennakoon; A. Karunananda","Faculty of Information Technology, University of Moratuwa, Katubedda, Sri Lanka. Email: sanjurat@yahoo.com","2008 4th International Conference on Information and Automation for Sustainability","20090213","2008","","","91","96","Semantic Web comes with heterogeneous sources of knowledge including texts, graphics, blogs, animations, audios, and videos. However, there have been limited researches conducted to present semantic web information in the form suitable to individuals. This paper reports on the design and implementation of `Divon', a swarm of agents that emulate a user profile driven approach to the present semantic Web information in the forms suitable to individuals. Divon has been structured with four agents, namely, message agent, query handler agent, presentation agent, and user profiler agent. The message agent plays a key role in guiding the search process and displaying the information in a suitable form for the user whereas user profiler agent creates individual user profiles according to individual preferences. Divon has been developed on JADE environment and can run on any computer in connection with an arbitrary search engine. Divon has been evaluated against three metrics, namely, average search time, average response time and the precision within top 10 results. Evaluation results have shown that divon enhance the performance relative to the Google in average search time and precision within top ten results. However Divon gets slightly slower in response time due to the fact that it operates on top of the Google.","2151-1802;21511802","CD-ROM:978-1-4244-2900-4; POD:978-1-4244-2899-1","10.1109/ICIAFS.2008.4783938","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4783938","","Delay;Graphics;Information retrieval;Information technology;Internet;Machine learning;Particle swarm optimization;Search engines;Semantic Web;Telephony","multi-agent systems;query processing;search engines;semantic Web","Divon;Google;JADE environment;arbitrary search engine;message agent;presentation agent;query handler agent;search process;semantic Web;swarm intelligence;user profile driven approach;user profiler agent","","0","","22","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Assessing ocean salinity retrieval using WindSAT data over the Amazone river plume and North Brazil Current retroflection","S. S. Picart; N. Reul; S. Guimbard; B. Chapron; D. Vandemark","Laboratoire d'Ocanographie Spatiale, Ifremer, Brest, France","2008 New Trends for Environmental Monitoring Using Passive Systems","20090224","2008","","","1","5","Measurement of ocean surface salinity (SSS) dynamics from space involve precise determination of the dielectric characteristics of seawater through low-noise passive microwave (MW) radiometer measurement of the oceans brightness temperature (TB), optimally performed at a low frequency near 1.4 GHz (L-band). The future SMOS mission is based on such principles and will aim at retrieving SSS with an accuracy of the order of 0.1 psu (practical salinity units). This represents numerous engineering and scientific challenges, in particular because competing terms carried in the ocean TB measurements, foremost being sea surface temperature (SST) and ocean surface roughness, must be accounted for in a new and more robust manner. Prior to launch, we analyze the sensitivity of the future measurements to these factors by looking at somewhat higher frequency C and X-band data (6.8 and 10.7 versus the L-band 1.4 GHz) that are readily available from several recent MW imagers (AMSR-E, TMI, WindSAT). The shift to C and X-bands lowers TB sensitivity to changes in salinity by a large factor of 10-20. To compensate, we performed our study over the Amazon plume region where there are large (100-200 km) and persistent salinity contrasts that exceed the 0.1 psu science salinity requirement by a factor of 10-40 [1]-[2]. This region is of great importance within the salinity mission context due to the large freshwater flux and northward propagating eddies from retroreflection of the North Brazil Current (NBC). The validity of the emissivity/scattering models developed for SMOS at L-band are analyzed at these higher frequencies and our ability to detect these world largest salinity gradients is assessed.","","CD-ROM:978-1-4244-2816-8; POD:978-1-4244-2815-1","10.1109/PASSIVE.2008.4787006","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4787006","","Dielectric measurements;Frequency measurement;Information retrieval;L-band;Microwave measurements;Ocean salinity;Ocean temperature;Rivers;Sea measurements;Sea surface","oceanographic techniques;radiometers;remote sensing;seawater","Amazone river plume;C-band data;North Brazil Current retroflection;SMOS mission;WindSat data;X-band data;emissivity/scattering models;frequency 6.8 GHz;freshwater flux;ocean salinity retrieval assessment;ocean surface roughness;ocean surface salinity measurement;oceans brightness temperature;passive microwave radiometer measurement;salinity mission context;sea surface temperature;seawater dielectric characteristics;western tropical Atlantic Ocean","","0","","16","","","14-17 Oct. 2008","","IEEE","IEEE Conference Publications"
"A 3D Model Retrieval System Using the Derivative Elevation and 3D-ART","J. L. Shih; T. Y. Huang; Y. C. Wang","Dept. of Comput. Sci. & Inf. Eng., ChungHua Univ., Hsinchu","2008 IEEE Asia-Pacific Services Computing Conference","20090210","2008","","","739","744","In recent years, the demand for a content-based 3D model retrieval system becomes an important issue. In this study, a novel feature, derivative elevation descriptor (DED), is proposed to extract the exterior information of 3D model. The derivative elevation descriptor (DED) is combined with the elevation descriptor (ED) to retrieval 3D models based on the exterior shape information. Moreover, to derive better retrieval results, we will combine the exterior features with an interior feature 3D-ART by a novel relevance feedback approach. The experiments are conducted on the Princeton shape benchmark (PSB) database. Experiment results show that our proposed method is superior to others.","","CD-ROM:978-0-7695-3473-2","10.1109/APSCC.2008.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4780763","3D model retrieval;3D-ART;derivative elevation descriptor (DED)","Content based retrieval;Data mining;Feature extraction;Feedback;Histograms;Information retrieval;MPEG 7 Standard;Principal component analysis;Shape;Solid modeling","content-based retrieval;feature extraction;image retrieval;relevance feedback;solid modelling","3D-ART;Princeton shape benchmark (database;content-based 3D model retrieval system;derivative elevation descriptor;exterior features;exterior information;exterior shape information;interior feature;relevance feedback","","3","","15","","","9-12 Dec. 2008","","IEEE","IEEE Conference Publications"
"Constant density displays using diversity sampling","M. Derthick; M. G. Christel; A. G. Hauptmann; H. D. Wactlar","Human-Comput. Interaction Inst., Carnegie Mellon Univ., Pittsburgh, PA, USA","IEEE Symposium on Information Visualization 2003 (IEEE Cat. No.03TH8714)","20090304","2003","","","137","144","The Informedia Digital Video Library user interface summarizes query results with a collage of representative keyframes. We present a user study in which keyframe occlusion caused difficulties. To use the screen space most efficiently to display images, both occlusion and wasted whitespace should be minimized. Thus optimal choices will tend toward constant density displays. However, previous constant density algorithms are based on global density, which leads to occlusion and empty space if the density is not uniform. We introduce an algorithm that considers the layout of individual objects and avoids occlusion altogether. Efficiency concerns are important for dynamic summaries of the Informedia Digital Video Library, which has hundreds of thousands of shots. Posting multiple queries that take into account parameters of the visualization as well as the original query reduces the amount of work required. This greedy algorithm is then compared to an optimal one. The approach is also applicable to visualizations containing complex graphical objects other than images, such as text, icons, or trees.","","POD:0-7803-8154-8","10.1109/INFVIS.2003.1249019","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1249019","","Computer displays;Computer science;Greedy algorithms;Image retrieval;Information retrieval;Sampling methods;Software libraries;Tree graphs;User interfaces;Visualization","computer displays;data visualisation;graphical user interfaces;hidden feature removal","Informedia Digital Video Library;constant density algorithms;constant density displays;diversity sampling;global density;graphical objects;greedy algorithm;human factors;image display;information visualization;keyframe occlusion;query results;representative keyframes;user interface","","4","","17","","","21-21 Oct. 2003","","IEEE","IEEE Conference Publications"
"Using Combined 532 NM HSRL and 1064 NM Elastic-Scatter Lidar Observations to Verify and Update CRAM Dual-Wavelength Aerosol Retrieval Models","J. A. Reagan; C. J. McPherson; R. Ferrare; C. Hostetler; J. Hair","University of Arizona, 1230 E. Speedway Blvd., Tucson, AZ 85721, email: reagan@ece.arizona.edu","IGARSS 2008 - 2008 IEEE International Geoscience and Remote Sensing Symposium","20090210","2008","2","","II-567","II-569","The widely employed Fernald lidar equation solution relation retrieves aerosol backscatter versus height for an assumed aerosol extinction-to-backscatter ratio, S<sub>a</sub>, and known system calibration factor, C, at a given wavelength, subject to the constraint/assumption that S<sub>a</sub> is spatially constant over the solution layer (height range). At 532 nm, the calibration factor may be estimated fairly accurately by Rayleigh (molecular) normalization in high-altitude, clean-air regions. For elevated aerosol layers embedded in clean air, the direct transmittance approach may be used to estimate the optical depth of the layer, thereby giving an auxiliary input that permits S<sub>a</sub> to be determined as a part of the solution. Otherwise, S<sub>a</sub> must be specified based on models or determined through use of some other constraining information. The retrieval at 1064 nm is more problematic because the molecular scatter contribution is much weaker, typically making it difficult to either calibrate by molecular normalization or to accurately estimate the transmittance of an elevated aerosol layer, particularly for the weak signals from satellite lidar or eye-safe airborne lidar. As such, aerosol retrievals from dual-wavelength satellite lidars such as those onboard ICESat and CALIPSO have largely been limited to 532 nm retrievals using a table look-up approach to select assumed S<sub>a</sub> values based on climatological/geographically determined models. Dual-wavelength retrievals using a Constrained Ratio Aerosol Model-fit (CRAM) retrieval method, employing AERONET based model ratio parameters, have also been obtained with some success for a few satellite lidar data sets.","2153-6996;21536996","CD-ROM:978-1-4244-2808-3; POD:978-1-4244-2807-6","10.1109/IGARSS.2008.4779055","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4779055","","Aerosols;Backscatter;Calibration;Extinction coefficients;Hair;Information retrieval;Laser radar;NASA;Optical scattering;Satellites","aerosols;atmospheric optics;atmospheric techniques;backscatter;calibration;optical radar;remote sensing by laser beam","AERONET based model ratio parameters;CRAM dual wavelength aerosol retrieval models;CRAM retrieval method;Constrained Ratio Aerosol Model fit;Fernald lidar equation solution relation;HSRL;High Spectral Resolution Lidar;Rayleigh normalization;aerosol backscatter;aerosol extinction-backscatter ratio;aerosol height;direct transmittance approach;elastic scatter lidar;molecular normalization calibration;optical depth estimation;system calibration factor;wavelength 1064 nm;wavelength 532 nm","","4","","5","","","7-11 July 2008","","IEEE","IEEE Conference Publications"
"Beyond Documents: Visualizing Informal Communication","K. Schneider; K. Stapel; E. Knauss","Software Eng. Group, Leibniz Univ. Hannover, Hanover","2008 Requirements Engineering Visualization","20090304","2008","","","31","40","Requirements engineering heavily relies on oral and informal communication like meetings, phone calls, and e-mails. Some requirements are traditionally communicated outside formal documents in many companies. Considering document-based communication only is, therefore, not sufficient. Communication beyond documents should be taken into account when a company wants to improve its requirements engineering practices. We present a notation for visualizing the flow of requirements, explicitly including both informal and document-based communication. An example illustrates the notation by applying it to eliciting and validating security requirements. We compare our visualization approach for flows of requirements to related notations. The comparison shows how differences in notations affect the ability to model essential concepts of our approach. Explicitly modeling flows beyond documents provides new opportunities for requirement awareness, process improvement and innovation of tools and techniques.","","POD:978-1-4244-4081-8","10.1109/REV.2008.1","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4797480","","Data security;Data visualization;Design for disassembly;Engineering management;Information retrieval;Information security;Software engineering;Solid modeling;Technological innovation;Unified modeling language","formal specification;formal verification;program visualisation;software process improvement;system documentation","formal document-based communication;informal communication;informal communication visualization;information flow visualization;oral communication;requirements engineering;security requirements validation;software process improvement","","10","","22","","","8-8 Sept. 2008","","IEEE","IEEE Conference Publications"
