"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6205001,6204991,6205011,6205019,6204972,6205008,6205016,6204981,6205034,6205021,6205010,6205036,6205023,6205007,6205039,6205015,6204976,6205033,6204997,6204986,6205029,6204993,6205020,6204973,6205009,6205017,6205035,6205022,6205037,6205024,6205006,6204977,6205003,6205013,6204974,6205038,6205025,6204978,6205031,6204995,6205014,6204975,6204984,6205026,6205032,6205027,6205028,5995786,5995776,5995782,5995764,5995808,5995781,5995770,5995784,5995769,5995785,5995783,5995788,5995792,5995779,5995766,5995805,5995771,5995791,5995778,5995757,5995759,5995793,5995777,5995775,5995774,5995768,5995762,5995773,5995767,5995756,5995761,5995772,5995755,5995798,5995758,5995760,5995765,5995787,5995797,5995794,5995803,5995763,5995799,5995780,5995806,5995795,5995804,5995800,5995807,5995789,5995796,5995801,5995790",2017/05/04 20:35:02
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Knowledge management system model in enhancing knowledge facilitation of Software Process Improvement for Software House Organization","R. Abdullah; A. M. Talib","Inf. Syst. Dept., Univ. Putra Malaysia, Serdang, Malaysia","2012 International Conference on Information Retrieval & Knowledge Management","20120528","2012","","","60","63","Software Process Improvement (SPI) is necessity to any Software House Organization (SHO). Process improvement requires embedding the knowledge into SHO's practice and structure especially in promoting and facilitating knowledge of best practice in SPI for the benefits of members of community of practice (CoP). Hence, in this paper, knowledge management (KM) and knowledge facilitation are investigated in order to find practical means to reach process improvement regarding with software development environment. In particular this study, it is also concerned with the process of Knowledge Management System (KMS) in supporting the knowledge facilitation of SPI for SHO. In order to understand the support process, we have studied how KM processes are practiced within SHO which includes communication, learning, sharing and documentation process. The findings explain on how the KMS has been practiced and influence the SPI in SHO. This result indicates that KM processes in SHO are being undertaken in a very informal manner, which has caused SHO to be more informal in their KM processes specifically and SPI generally.","","Electronic:978-1-4673-1090-1; POD:978-1-4673-1091-8","10.1109/InfRKM.2012.6205036","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6205036","Knowledge Facilitation;Knowledge Management;Knowledge Management System;Software House Organization;Software Process Improvement","Context;Interviews;Knowledge management;Organizations;Programming;Software;Standards organizations","knowledge management;organisational aspects;software development management;software houses;software process improvement","CoP;KMS;SHO;SPI;communication process;community of practice;documentation process;knowledge facilitation enhancement;knowledge management system model;knowledge promotion;learning process;sharing process;software development environment;software house organization;software process improvement","","2","","24","","","13-15 March 2012","","IEEE","IEEE Conference Publications"
"OntoAbsolute as a ontology evaluation methodology in analysis of the structural domains in upper, middle and lower level ontologies","M. Amirhosseini; J. Salim","Faculty of Information Science and Technology, Universiti Kebangsaan Malaysia, Selangor, Malaysia","2011 International Conference on Semantic Technology and Information Retrieval","20110822","2011","","","26","33","Ontology researchers struggle to propose various methods and methodology in ontology evaluation as reference sources for ontology engineering and evaluating process. In this paper, we intend to explain a new ontology evaluation methodology (i.e., OntoAbsolute) which it is proposed to evaluate structural domains in semantic relations and concepts in upper, middle and lower ontologies. In 2007, a modern method was proposed in quantitative evaluation of the structural domains in knowledge organizations based on Kant's Epistemology. OntoAbsolute relies on the modern quantitative evaluation method to evaluate simplicity and unity concepts (i.e., meta-properties) in the structural domains in concepts and their relations via proposed criteria and related measures. OntoAbsolute has a capacity to develop new criteria and measures to access cognitive results in ontology as a whole. OntoAbsolute is similar to OntoClean in terms of domain-independent feature and meta-properties usage and also OntoAbsolute consists of the same structure to classify the characteristics (i.e., multi-level framework) with OntoMetric.","2166-0697;21660697","Electronic:978-1-61284-353-7; POD:978-1-61284-354-4","10.1109/STAIR.2011.5995760","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5995760","Concepts Structure;Criteria;Methodologies;OntoAbsolute;OntoClean;OntoMetric;Ontology Evaluation;Semantic Relations;Simplicity Concept;Structural Domains Analysis;Unity Concept","Bridges;Cognition;Humans;Ontologies;Organizations;Semantics;Thesauri","cognition;ontologies (artificial intelligence)","Kant's epistemology;OntoAbsolute;OntoMetric;domain independent feature;knowledge organizations;meta-properties usage;ontology engineering;ontology evaluation methodology;quantitative evaluation method;semantic relations;structural domains","","0","","42","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"A knowledge management system based on artificial intelligence (AI) methods: A flexible fuzzy regression-analysis of variance algorithm for natural gas consumption estimation","M. Saberi; A. Azadeh; Z. Saberi; P. Pazhoheshfar","Department of Industrial Engineering, University of Tafresh, Iran","2012 International Conference on Information Retrieval & Knowledge Management","20120528","2012","","","143","147","A knowledge management (KM) system has a different schema that one of them has been studied in the present study. One of version of KM is based on artificial intelligence (AI) methods. KM based on AI has been investigated in the present work based on natural gas consumption estimation domain. Developing accurate and flexible model to natural gas consumption estimation is a strategic step in policy and decision-making process in energy sector. This paper provides a stage algorithm during that it gains optimal fuzzy regression model for studding natural gas consumption in sixteen countries according to data in years 1989 till 2007. Different countries have selected from Africa, America, Asia, Europe and Middle East based on high, middle and low GDP index and for every one of them nine fuzzy regression models have executed and the results and error of each model have calculated. Preprocess has been done on the initial data to gain better results which the min-max method has been used for this purpose. Two criterions have been used to determining suitable and appropriate fuzzy regression model in each country. Firstly, fuzzy regression models with MAPE value below 10 is deleted from the assessment and remained fuzzy regression models are compared with ANOVA. Upon logic that given algorithm sketches for some countries none of used models are proper while for other countries optimal model is gained in first or second filter of algorithm. To show the applicability and superiority of the proposed flexible Fuzzy regression model the data for oil consumption in Japan, Thailand, Bangladesh from Asia and Norway, Italy, Bulgaria from Europe and Qatar, Iran, Iraq from Middle East and The united state, Mexico, Bolivia from North America and Libya, Tunisia, Nigeria from Africa during 1989 to 2007 are used.","","Electronic:978-1-4673-1090-1; POD:978-1-4673-1091-8","10.1109/InfRKM.2012.6205023","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6205023","ANOVA Test;Fuzzy Regression;Natural Gas Consumption","Analysis of variance;Data models;Economic indicators;Estimation;Mathematical model;Predictive models","artificial intelligence;decision making;economic indicators;fuzzy set theory;knowledge management;minimax techniques;natural gas technology;power consumption;power engineering computing;power markets;regression analysis","AI;GDP index;KM;MAPE value;artificial intelligence;decision making;energy sector;fuzzy regression analysis;knowledge management;minimax method;natural gas consumption estimation;oil consumption;variance algorithm","","0","","15","","","13-15 March 2012","","IEEE","IEEE Conference Publications"
"Construction of topics and clusters in Topic Detection and Tracking tasks","M. Mohd; F. Crestani; I. Ruthven","Faculty of Information Science & Technology, Universiti Kebangsaan Malaysia, 43600 Selangor Malaysia","2011 International Conference on Semantic Technology and Information Retrieval","20110822","2011","","","171","174","This paper discussed the construction of topics to be tracked and clusters to be detected in Topic Detection and Tracking (TDT) tasks. Single Pass Clustering was used to cluster the news articles. As a result, the TDT tasks contained a combination of a good and poor clustering performance based on the F1-measure. Therefore, the selection of clusters and topics from the clustering experiment is important in the Tracking and the Detection tasks. It has contributed towards the user experimental design.","2166-0697;21660697","Electronic:978-1-61284-353-7; POD:978-1-61284-354-4","10.1109/STAIR.2011.5995784","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5995784","Single Pass Clustering;Topic Detection and Tracking;user tasks","Classification algorithms;Clustering algorithms;Event detection;Information retrieval;Monitoring;Text categorization;User interfaces","document handling;information retrieval;pattern clustering","Fl-measure;single pass clustering;topic detection;topic tracking","","1","","9","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"Novel algorithms to ensure smooth and unobtrusive handover among positioning systems","M. S. Z. Khan; Chen-Wei Tan; T. Silvadorai; S. Ramadass","National Advanced IPv6 Centre (NAv6), Universiti Sains Malaysia, 11800 USM, Penang, Malaysia","2012 International Conference on Information Retrieval & Knowledge Management","20120528","2012","","","229","234","Mobile users are becoming increasingly dependent on location related information. Delivery of accurate and timely location related information depends on estimation of the mobile user's position. Due to the limitation of coverage associated with common positioning systems for mobiles, integration of different types of positioning systems is necessary. Such an integrated solution can only work if it ensures smooth, unobtrusive handover among the positioning systems involved. In this paper, we propose novel algorithms to realize the goal of smooth handover among positioning systems. Our proposed algorithms not only ensure seamless handover among positioning systems, but also makes context awareness, information gathering and user preferences part of the positioning solution.","","Electronic:978-1-4673-1090-1; POD:978-1-4673-1091-8","10.1109/InfRKM.2012.6205007","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6205007","Handover among Positioning Systems;Smooth Handover;Switching among Positioning Systems;Unobtrusive Location Based Services","Accuracy;Batteries;Estimation;Global Positioning System;Mobile communication;Mobile handsets;Wireless LAN","Global Positioning System;mobility management (mobile radio)","context awareness;handover;information gathering;location related information;mobile user position estimation;positioning solution;positioning systems","","1","","18","","","13-15 March 2012","","IEEE","IEEE Conference Publications"
"Measuring user engagement attributes in social networking application","F. Banhawi; N. M. Ali","School of Information Science, Faculty of Information Science and Technology, Universiti Kebangsaan Malaysia, 43650 Bangi, Selangor, Malaysia","2011 International Conference on Semantic Technology and Information Retrieval","20110822","2011","","","297","301","This paper describes our work in performing an exploratory factor analysis (EFA) to measure the engagement attributes in social network application (i.e. Facebook). We adapted the measuring user engagement scales from the previous work that have been done in an online shopping environment. By using factor analysis, we found that there are four attributes of engagement while interacting with social network application namely; Focus Attention, Novelty Endurabilty, Perceived Usability and Aesthetics. A number of 103 Facebook users responded to the administered questionnaires in two weeks duration. The findings show that respondents preferred using non-mobile devices as compared to both mobile and non-mobile devices in accessing and interacting with social network application.","2166-0697;21660697","Electronic:978-1-61284-353-7; POD:978-1-61284-354-4","10.1109/STAIR.2011.5995805","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5995805","social networking application;user engagement","Facebook;Instruments;Loading;Mobile handsets;Reliability;Usability","Internet;mobile computing;question answering (information retrieval);retail data processing;social networking (online)","exploratory factor analysis;factor analysis;nonmobile device;online shopping environment;questionnaires;social networking application;user engagement attribute;user engagement scale","","5","","17","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"Towards a question answering system based on precisiated natural language","M. Rohaninezhad; N. Omar","Faculty of Information Science and Technology, Universiti Kebangsaan Malaysia","2011 International Conference on Semantic Technology and Information Retrieval","20110822","2011","","","94","98","Precisiated natural language is a new paradigm in soft computing based on information granulation. This paradigm is placed in central position of many investigations in the field of human machine interaction in these years. Precisited natural language addresses a model for dealing with vagueness of information and suggests a kind of knowledge representation, deduction and computational approach for natural language manipulation. Moreover, ontological architecture is an accepted model for developing this theory. In this work we are going to develop an ontology based question answering system which is one of crucial application of this paradigm.","2166-0697;21660697","Electronic:978-1-61284-353-7; POD:978-1-61284-354-4","10.1109/STAIR.2011.5995771","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5995771","Computing with words;fuzzy logic;ontology;precisiated natural language;question answering systems;semantic web","Cognition;Computational modeling;Databases;Natural languages;OWL;Ontologies","man-machine systems;natural language processing;ontologies (artificial intelligence);question answering (information retrieval);uncertainty handling","human machine interaction;information granulation;knowledge representation;natural language manipulation;ontological architecture;precisiated natural language;question answering system;soft computing","","0","","18","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"XML semantic constraint validation for XML updates: A survey","N. Wahid; E. Pardede","Department of Computer Science and Engineering, La Trobe University, Victoria, Australia","2011 International Conference on Semantic Technology and Information Retrieval","20110822","2011","","","57","63","XML databases are commonly used for representing data with more complex structures than traditional relational data. Like in any data model, it is very important to ensure that the contents of the database always valid even after any attempt of updates. XML Updates validation is a process of checking the correctness of XML documents, in terms of satisfying their constraints, after updates operations. The validation can be generally categorized into structural and semantic validation. The first validation is to ensure that all XML nodes in the documents conform to structural information in its associated schema. Meanwhile, the second validation checks the integrity constraints of the documents, and it involve various factors such as the functional dependencies, domain constraint, inheritance, etc. In this paper, we provide a preliminary survey of semantic validation w.r.t XML Updates. The work of validation usually applied either upon any attempt of updates or in a scheduled period. We compare the output gain by works in terms of operation of update, the composition, types of constraint, etc. It shows that even though there are abundant of studies in this area, not much work has investigated a complete semantic validation of different semantic constraints. The constraints are still strongly dependent on structural information of documents and lied only on the data access tier of application architecture.","2166-0697;21660697","Electronic:978-1-61284-353-7; POD:978-1-61284-354-4","10.1109/STAIR.2011.5995765","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5995765","XML Updates;semantic validation;structural validation","Data models;Object oriented modeling;Relational databases;Semantics;Transforms;XML","XML;constraint handling;data integrity;data structures","XML database;XML document;XML semantic constraint validation;data access;data model;data representation;document integrity;relational data","","2","","22","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"Mining user activity as a context source for search and retrieval","Z. Qiu; A. R. Doherty; C. Gurrin; A. F. Smeaton","CLARITY: Centre for Sensor Web Technologies, School of Computing, Dublin City University, Ireland","2011 International Conference on Semantic Technology and Information Retrieval","20110822","2011","","","162","166","Nowadays in information retrieval it is generally accepted that if we can better understand the context of searchers then this could help the search process, either at indexing time by including more metadata or at retrieval time by better modelling the user needs. In this work we explore how activity recognition from tri-axial accelerometers can be employed to model a user's activity as a means of enabling context-aware information retrieval. In this paper we discuss how we can gather user activity automatically as a context source from a wearable mobile device and we evaluate the accuracy of our proposed user activity recognition algorithm. Our technique can recognise four kinds of activities which can be used to model part of an individual's current context. We discuss promising experimental results, possible approaches to improve our algorithms, and the impact of this work in modelling user context toward enhanced search and retrieval.","2166-0697;21660697","Electronic:978-1-61284-353-7; POD:978-1-61284-354-4","10.1109/STAIR.2011.5995782","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5995782","","Acceleration;Accelerometers;Accuracy;Context;Legged locomotion;Mobile handsets;Support vector machines","data mining;indexing;information retrieval;meta data;mobile computing","context aware;context source;indexing;information retrieval;information search;metadata;tri-axial accelerometers;user activity mining;user activity recognition;wearable mobile device","","3","","14","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"The relational database layout to store ontology knowledge base","A. ALAmri","School of Computer Science and Information Technology, RMIT University, Melbourne, Australia","2012 International Conference on Information Retrieval & Knowledge Management","20120528","2012","","","74","81","The Semantic Web has been recognized as the next generation web which aims at the automation, integration and reuse of data across different web applications. To realize the Semantic Web, the W3C has adopted standards and tools such as the Resource Description Framework (RDF) and Web Ontology Language (OWL). With the development of the Semantic Web, OWL ontology became a W3C recommended mechanism and state-of-the-art technology toward the ideal Semantic Web. Most semantic web applications developed for such an environment require the management of large amounts of semantic data which are stored in semantic models. This requirement has motivated the design of specialized repositories in order to store and manipulate semantic models. However, semantic repositories still have problems related to hierarchical relations in that OWL data cannot be directly represented by a relation table i.e. `a single table'. In this paper, we propose a new relational database layout to store an OWL knowledge base by considering the hierarchical relations.","","Electronic:978-1-4673-1090-1; POD:978-1-4673-1091-8","10.1109/InfRKM.2012.6205039","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6205039","RDF;Semantic Repositories;Semantic Web;Web Ontology Model OWL","Data models;OWL;Ontologies;Relational databases;Resource description framework;Semantics","knowledge representation languages;ontologies (artificial intelligence);relational databases;semantic Web","OWL knowledge base;W3C;Web ontology language;next generation Web;ontology knowledge base;relational database layout;resource description framework;semantic Web","","2","1","22","","","13-15 March 2012","","IEEE","IEEE Conference Publications"
"Modeling semantic correspondence in heterogeneous structured document collection","S. S. Tan; E. K. Tang; B. Ranaivo-Malançon; G. C. Sodhy","Faculty of Information Technology, Multimedia University","2011 International Conference on Semantic Technology and Information Retrieval","20110822","2011","","","189","196","On the web, most structured document collections consist of documents from different sources and marked up with different types of structures. The diversity of structures has led to the emergence of heterogeneous structured documents. The heterogeneity of structured documents is one of the reason for query-document mismatch in structured document retrieval. In structured document retrieval, a user is assumed to have intimate knowledge of the document structures and is able to specify contextual constraints in their queries. However, it is impossible for the user to know all structures in heterogeneous structured document collections. In this paper, we propose to include similar correspondence relations in the representation model for structured document retrieval. The similar correspondences make the relations between similar contents explicit in order to improve structured document retrieval effectiveness. We introduce a generic and flexible structured document model to represent heterogeneous structured documents as well as the similar correspondences in the document collections. We also illustrate how the proposed model can be utilized in structured document retrieval.","2166-0697;21660697","Electronic:978-1-61284-353-7; POD:978-1-61284-354-4","10.1109/STAIR.2011.5995787","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5995787","","Context;Context modeling;Marine vehicles;Periodic structures;Semantics;Tagging;XML","document handling;query processing;semantic Web","heterogeneous structured document collection;query-document mismatch;semantic Web;semantic correspondence;structured document retrieval","","0","","21","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"“nya” as anaphoric word: A proposed solution","M. N. Noorhuzaimi@Karimah; M. J. A. Aziz; S. A. M. Noah; M. P. Hamzah","Fakulti Teknologi dan Sistem Maklumat, Universiti Kebangsaan Malaysia, Bangi, Selangor","2011 International Conference on Semantic Technology and Information Retrieval","20110822","2011","","","249","254","This paper not considering how to determine antecedents with its anaphor, but to discuss how to determine the anaphoric word. Anaphoric word determination is important process needs in anaphora resolution. In Malay language there is a word that can be used in three conditions; human referral, other than human referral and not referral word. The word is “nya”. The usage of word “nya” can be trace based on semantic knowledge of word that combines with word “nya”. A novel approach is proposed to identify such uses of “nya”. The propose approach is semantic knowledge that focus on classification of words before “nya”. There are three type of word involve in this determination process. The types are nouns, verb and “kata tugas”. There are classes that have been identified for each type of word. These classes are 16 classes to determine pronoun, six classes for referral word and other than those classes are for not referral word. The experiment has been executed using 60 text news from Berita Harian that consist of 385 word “nya” with 278 “nya” as human referral, 35 “nya” as other than human referral and 72 “nya” not referral word. The result shows that the rules are acceptable. The precision for human referral, other than human referral and non referral word are 0.960, 0.824 and 0.627 respectively. Where else recall for pronoun, referral word, and non-referral word are 0.863, 0.412 and 0.973.","2166-0697;21660697","Electronic:978-1-61284-353-7; POD:978-1-61284-354-4","10.1109/STAIR.2011.5995797","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5995797","Anaphora resolution;NYA as Pronoun;referral word;rules-base;semantic knowledge","Animals;Equations;Humans;Natural language processing;Presses;Semantics;Syntactics","natural language processing;pattern classification;text analysis;word processing","Berita Harian;Malay language;anaphora resolution;anaphoric word determination;antecedent determination;human referral;nya word;pronoun determination;semantic knowledge;text news;word classification","","0","","15","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"Statistical malay part-of-speech (POS) tagger using Hidden Markov approach","H. Mohamed; N. Omar; M. J. A. Aziz","School of Computer Science, Faculty of Information Science and Technology, UKM, Bangi, Malaysia","2011 International Conference on Semantic Technology and Information Retrieval","20110822","2011","","","231","236","Assigning part of speech to running words in a sentence is one of the pipeline processes in Natural Language Processing (NLP) tasks. In this paper, a statistical POS tagger using trigram Hidden Markov Model for tagging Malay language sentences is examined. The problem of the tagger approach is to predict the POS for unseen words in the training corpus that can guess word's POS based on their surrounding information. The predictor has been built based on information of word's prefixes, suffixes or combination of them. Linear successive abstraction has been used for smoothing the probability distribution of part of speech for unknown Malay words given their prefixes or suffixes information. However, for the combination of prefixes and suffixes information, the joint probability distribution has been used. The best performance to predict POS of unknown words are obtained through prefixes information by seeing the first three characters of the words. The accuracy of the tagging is 67.9%. This shows that a statistical tagger for Malay language using Hidden Markov Model is able to predict any unknown word's POS at some promising accuracy.","2166-0697;21660697","Electronic:978-1-61284-353-7; POD:978-1-61284-354-4","10.1109/STAIR.2011.5995794","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5995794","HMM;Malay POS;POS tagger;part of speech","Accuracy;Dictionaries;Hidden Markov models;Markov processes;Probability;Tagging;Training","hidden Markov models;natural language processing;speech processing;statistical distributions;text analysis","Malay language sentences;linear successive abstraction;natural language processing;prefix information;probability distribution;statistical Malay part-of-speech tagger;statistical POS tagger;suffix information;training corpus;trigram hidden Markov model","","0","","23","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"Multi-Criteria Decision Making for Group Decision Support System","E. S. Rosanty; H. M. Dahlan; A. R. Che Hussin","Information System Department, Faculty of Computer Science and Information System, Universiti Teknologi Malaysia, Johor, Malaysia","2012 International Conference on Information Retrieval & Knowledge Management","20120528","2012","","","105","109","Group Decision Support System (GDSS) is suitable if used in decision-related meeting as a medium for them to share ideas, extract and analyze the information, and making decision. However, making decision is more complex where multiple criteria, conflict, and judgment need to be considered, which referred to as Multi-Criteria Decision Making (MCDM). Therefore, a suitable technique is preferred to solve the multi-criteria problem in GDSS. Many authors have developed fuzzy AHP method in order to solve MCDM problem because of its ability to extend the strength of Analytical Hierarchy Process (AHP) with fuzzy set theory which able to consider vagueness and both quality and quantity factors. In spite of its strength and ability to solve MCDM problem, fuzzy AHP still contains mathematical calculations which is considered quite complicated for some people, and lack of voting opportunity for the decision makers. Thus, another method in MCDM is introduced here, which is the Social Choice (SC) method along with its ability to give opportunity of voting for the decision makers. In this study, the author will append the SC method in the last steps of fuzzy AHP decision making process in order to let the decision makers to directly involve in the most important part of decision making.","","Electronic:978-1-4673-1090-1; POD:978-1-4673-1091-8","10.1109/InfRKM.2012.6205015","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6205015","fuzzy AHP;group decision support system;multi-criteria decision making;social choice method","Aggregates;Analytical models;Data mining;Decision making;Decision support systems;Information systems;Schedules","decision making;fuzzy set theory;group decision support systems;politics","GDSS;MCDM problem;analytical hierarchy process;fuzzy AHP method;fuzzy set theory;group decision support system;information analysis;information extraction;multicriteria decision making;quality factor;quantity factor;social choice method;voting opportunity","","1","","13","","","13-15 March 2012","","IEEE","IEEE Conference Publications"
"Construction of compound nouns (CNs) for noun phrase in Malay sentence","S. Ab Rahman; N. Omar; N. B. Che Hassan","Software Engineering Department, Universiti Tenaga Nasional, Jalan IKRAM-UNITEN, 43000 Kajang, Selangor, Malaysia","2012 International Conference on Information Retrieval & Knowledge Management","20120528","2012","","","22","25","This paper addresses the process of compound noun construction from simple Malay sentences. To construct the compound noun, we characterize them according to the noun phrase categories in Malay sentence. All these categories are formed based on the combination of noun and noun, noun and noun modifier and noun and non-noun modifier. The noun phrase in Malay sentence is referred to as a word group with a noun as its head. The head noun is then accompanied by modifiers or compliments. The modifiers or compliments can be either noun, verb, adjective, determiner or etc. A good understanding of Malay language is an important skill for evaluating and nominating a correct compound noun found from the data collection. The compound noun then will be match with its appropriate category. We also design a general process flow to show the steps involved in creating compound noun from our data collection. The total number of compound nouns collected is important, so that the searching process becomes more widespread. A suitable searching method and data representation is also significant for handling compound nouns from a database.","","Electronic:978-1-4673-1090-1; POD:978-1-4673-1091-8","10.1109/InfRKM.2012.6204976","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6204976","Compound noun;noun phrase category;noun phrase frame structure;parts of speech(POS)","Books;Compounds;Context;Databases;Educational institutions;Speech;Syntactics","grammars;natural languages;word processing","CN;Malay language;Malay sentences;compound noun construction;data collection;data representation;head noun;noun compliments;noun phrase categories;noun-nonnoun modifier category;noun-noun category;noun-noun modifier category;searching process;word group","","0","","7","","","13-15 March 2012","","IEEE","IEEE Conference Publications"
"Topic Detection and Tracking interface with named entities approach","O. M. A. Bashaddadh; M. Mohd","Knowledge Technology Research Group, Faculty of Information Science and Technology, Universiti Kebangsaan Malaysia, 43600 Selangor, Malaysia","2011 International Conference on Semantic Technology and Information Retrieval","20110822","2011","","","215","219","Topic Detection and Tracking (TDT) refer to the technologies and techniques in analysing and handling the vast amount of information arriving continuously from the news stream. Some issues in news monitoring regarding interface design are considered. In this paper we present the techniques and works done in TDT domain. We discuss the named entities approach used in document representation and in user interface. Finally, we present the suggested approach to improve users' performance and to facilitate them to perform an effective TDT task.","2166-0697;21660697","Electronic:978-1-61284-353-7; POD:978-1-61284-354-4","10.1109/STAIR.2011.5995791","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5995791","Bag of Words;Interface;Named Entity;Topic Detection and Tracking","Accidents;Data mining;Information retrieval;Nominations and elections;Research and development;User interfaces;Visualization","data structures;document handling;information resources;tracking;user interfaces","TDT domain;document representation;named entitie approach;news monitoring;topic detection;tracking interface;user interface","","0","1","24","","","28-29 June 2011","","IEEE","IEEE Conference Publications"
"Quantitive analysis in a heuristic evaluation for usability of Educational Computer Game (UsaECG)","H. Mohamed; R. Yusoff; A. Jaafar","Fac. of Comput. &amp; Math. Sci., Univ. Teknol. MARA (UiTM), Dungun, Malaysia","2012 International Conference on Information Retrieval & Knowledge Management","20120528","2012","","","187","192","Usability problems found in most of heuristic evaluation process normally being presented based on mean value of severity rating. In some cases, mean value of severity rating is not accurate to determine level of usability problems found. This is because mean value will ignore the most critical problems found in specific part. One of the possible solutions to overcome this problem is by analyzing the numbers of severity rating for critical problem found. Pilot study was conducted using Playability Heuristic Evaluation for Educational Computer Game (PHEG) that being developed based on Heuristic Evaluation technique. Quantitative analysis for PHEG was use as the basis of this analysis. Numbers of subheuristics for each heuristic were used in order to calculate the percentage for each heuristic. Result shows that the most critical problem found in Educational Element and Content heuristics where there are 57.14% critical problems found for each heuristics. The least critical problem found is in Playability heuristic where the value is 18.18%. Mean value (42.42%) for the overall critical problem found in ECG can be referred as an indicator for the overall usability level of the ECG.","","Electronic:978-1-4673-1090-1; POD:978-1-4673-1091-8","10.1109/InfRKM.2012.6205033","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6205033","interface;multimedia;playability;tool;usability of educational computer game","Computers;Electrocardiography;Games;Multimedia communication;Usability","computer aided instruction;computer games","PHEG;UsaECG;content heuristics;educational element;heuristic evaluation process;heuristic evaluation technique;playability heuristic evaluation for educational computer game;quantitative analysis;severity rating;usability of educational computer game;usability problems","","0","","16","","","13-15 March 2012","","IEEE","IEEE Conference Publications"
"A fractal-based keypoint computation method for solid textures","M. T. Suzuki","The Open University of Japan, 2-11 Wakaba, Mihama-ku, Chiba-shi 261-8586, Japan","2012 International Conference on Information Retrieval & Knowledge Management","20120528","2012","","","312","316","This paper describes a fractal-based keypoint computation method for solid textures. Solid textures have been used for a number of years for various applications including medical imaging, geographical data analysis and biological data analysis. It is important to accurately compute pattern features from solid textures, because pattern features can be used for classifications, detections, and retrievals. Recently, the use of local pattern features and the bag of features (BOF) approach has become popular for certain applications. In the BOF approach, software programs choose proper keypoints from the solid textures for computing local pattern features. Our fractal-based technique identifies keypoints from solid textures, and the techniques are examined using a solid texture benchmark dataset. Preliminary experiments indicated that the use of the fractal-based keypoints shows relatively better classification results compared to the use of random keypoints.","","Electronic:978-1-4673-1090-1; POD:978-1-4673-1091-8","10.1109/InfRKM.2012.6204997","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6204997","Bag of Features;Fractal Dimension;HLAC;Keypoints;Pattern Feature;Solid Texture","Benchmark testing;Conferences;Databases;Feature extraction;Fractals;Solids;Three dimensional displays","feature extraction;fractals;image classification;image texture","BOF approach;bag of features;biological data analysis;classification results;fractal-based keypoint computation method;geographical data analysis;local pattern feature computation;medical imaging;random keypoints;solid texture benchmark dataset","","0","","10","","","13-15 March 2012","","IEEE","IEEE Conference Publications"
