"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1630148,1628889,1611660,1623831,1618494,1602380,1614735,1614732,1610826,1592365,1598760,1598792,1598789,1598787,1598793,1593463,1592431,1581359,1593448,1587592,1588085,1588056,1587591,1578778,1579863,1579397,1579390,1575992,1575995,1576057,1566499,1556112,1555896,1556460,1561271,1558937,1559813,1553018,1552912,1553008,1553007,1547380,1547337,1540721,1540696,1540733,1540464,1542085,1531208,1531207,1530813,1526051,1527305,1526920,1526915,1526912,1524047,1521574,1517321,1517941,1517908,1517884,1517872,1517329,1517887,1516158,1511825,1508410,1508301,1505427,1503119,1504667,1502502,1504122,1500418,1500503,1493655,1493654,1493274,1294718,1488949,1488798,1488924,1460434,1458703,1443092,989739,989778,989748,1437214,1452379,1452534,1439347,1387135,1434146,1425192,1428563,1415797,1415159,1427142",2017/05/04 20:32:10
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Region-based analysis and retrieval for tracking of semantic objects and provision of augmented information in interactive sport scenes","E. L. Andrade; J. C. Woods; E. Khan; M. Ghanbari","Electron. Syst. Eng. Dept., Univ. of Essex, UK","IEEE Transactions on Multimedia","20051121","2005","7","6","1084","1096","This paper introduces techniques for segmentation and tracking based on analysis of region derived descriptors. By partitioning the image into a series of homogeneous regions, the problem of object extraction changes from pixel based to database analysis. A region based approach has distinct advantages over pixel. In particular, it has low dimensionality, is resilient to rotation, shear, and photometric changes, preserves boundaries, gives implied segmentation, provides comprehensive description, has reduced drift, and permits detailed analysis. The method is amenable to the introduction of prior knowledge permitting the simplification of segmentation, which is otherwise an ill-posed problem. Objects are defined as collections of contiguous regions with known statistics, allowing their identification by performing correlations in the database. The interframe difference of region based sequences is high for low-motion scenes due to segmentation noise, but performs consistently better for high motion, making it suitable for tracking. When applied to tracking the method proves robust, occlusion insensitive, and unlike the other techniques, it re-establishes lost lock.","1520-9210;15209210","","10.1109/TMM.2005.854417","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1542085","Image processing;image region analysis;image segmentation;image sequence analysis;object detection;tracking","Data analysis;Data mining;Image analysis;Image databases;Image segmentation;Information analysis;Information retrieval;Layout;Photometry;Pixel","feature extraction;image motion analysis;image retrieval;image segmentation;image sequences;object detection;sport;tracking","feature extraction;image processing;image region analysis;image retrieval;image segmentation;image sequence analysis;interactive sport scene;object detection;semantic object tracking","","15","1","24","","","Dec. 2005","","IEEE","IEEE Journals & Magazines"
"A Boosting SVM Chain Learning for Visual Information Retrieval","Zejian Yuan; Fei Wang; Yuehu Liu; Yanyun Qu","Institute of Artificial Intelligence and Robotics, Xi'an Jiaotong University, Xianning Road 28, Xi'an 710049, P.R. China. Email: zjyuan@aiar.xjtu.edu.cn","2005 International Conference on Neural Networks and Brain","20060410","2005","2","","738","742","Training strategy for negative sample collection and robust learning algorithm for large-scale samples set are critical issues for visual information retrieval problem. In this paper, an improved one class support vector classifier (SVC) and its boosting chain learning algorithm is proposed. Different from the one class SVC, this algorithm considers negative samples information, and integrates the bootstrap training and boosting algorithm into its learning procedure. The performances of the SVC can be successively boosted by repeat important sampling large negative set. Compared with traditional methods, it has the merits of higher detection rate and lower false positive rate, and is suitable for object detection and information retrieval. Experimental results show that the proposed boosting SVM chain learning method is efficient and effective","","POD:0-7803-9422-4","10.1109/ICNNB.2005.1614732","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1614732","","Boosting;Information retrieval;Large-scale systems;Learning systems;Object detection;Robustness;Sampling methods;Static VAr compensators;Support vector machine classification;Support vector machines","image retrieval;learning (artificial intelligence);support vector machines","SVM chain learning;large-scale samples set;object detection;robust learning algorithm;visual information retrieval","","0","","19","","","13-15 Oct. 2005","","IEEE","IEEE Conference Publications"
"Pseudo-relevance feedback in Web information retrieval using segments' subjective importance values","Seung Yeol Yoo; A. Hoffmann","Sch. of Comput. Sci. & Eng., New South Wales Univ., Sydney, NSW, Australia","The 2005 IEEE/WIC/ACM International Conference on Web Intelligence (WI'05)","20051017","2005","","","422","425","To make Web search more effective, we address the problem of articulating a user's information needs more effectively. This is done in an iterative way, by allowing the user to provide relevance feedback regarding individual segments of retrieved Web-pages. Previously applied methods are limited to discovering 'general importance values of segments' (based on the authors' 'objective views' i.e., main topics) rather than 'subjective importance values of segments' (based on a user's 'subjective view' i.e., personal information needs). In this paper, a user's interests are incrementally identified by allowing the user to iteratively select relevant keywords or phrases from a set of system-recommended candidate-keywords and candidate-phrases (i.e., pseudo-relevance feedback). It makes it possible to discover 'subjective importance values of segments' that can be dynamically changed by the user by indicating their interests regarding retrieved Web-pages. The important segments, selected by the user, provide higher precision of pseudo-relevance feedback for further Web information retrieval purposes.","","POD:0-7695-2415-X","10.1109/WI.2005.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1517884","","Australia;Computer science;Feedback;Information resources;Information retrieval;Iterative algorithms;Partitioning algorithms;Web pages;Web search","Internet;relevance feedback","Web information retrieval;Web search;information needs;pseudorelevance feedback;relevant keywords;retrieved Web pages;segments subjective importance value","","2","","14","","","19-22 Sept. 2005","","IEEE","IEEE Conference Publications"
"Detecting similar HTML documents using a fuzzy set information retrieval approach","Rajiv Yerra; Yiu-Kai Ng","Dept. of Comput. Sci., Brigham Young Univ., Provo, UT, USA","2005 IEEE International Conference on Granular Computing","20051205","2005","2","","693","699 Vol. 2","Web documents that are either partially or completely duplicated in content are easily found on the Internet these days. Not only these documents create redundant information on the Web, which take longer to filter unique information and cause additional storage space, but also they degrade the efficiency of Web information retrieval. In this paper, we present a new approach for detecting similar Web documents, especially HTML documents. Our detection approach determines the odd ratio of any two documents, which makes use of the degrees of resemblance of the documents, and graphically displays the locations of similar (not necessary the same) sentences detected in the documents after (i) eliminating non-representative words in the sentences using the stopword-removal and stemming algorithms, (ii) computing the degree of similarity of sentences using a fuzzy set information retrieval approach, and (iii) matching the corresponding hierarchical content of the two documents using a simple tree matching algorithm. The proposed method for detecting similar documents handles wide range of Web pages of varying size and does not require static word lists and thus applicable to different Web (especially HTML) documents in different subject areas, such as sports, news, science, etc.","","POD:0-7803-9017-2","10.1109/GRC.2005.1547380","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1547380","HTML document;Web information retrieval;copy detection;fuzzy set model;odds ratio","Computer displays;Content based retrieval;Degradation;Fuzzy sets;HTML;Information filtering;Information filters;Information retrieval;Internet;Web pages","Internet;fuzzy set theory;hypermedia markup languages;information retrieval;trees (mathematics)","HTML document;Web document;Web information retrieval;Web page;copy detection;fuzzy set information retrieval;fuzzy set model;hierarchical content;stemming algorithm;stopword-removal algorithm;tree matching algorithm","","5","1","17","","","25-27 July 2005","","IEEE","IEEE Conference Publications"
"An efficient MAC protocol for sensor network considering energy consumption and information retrieval pattern","Y. Ghiassi; M. M. M. Rad; S. M. Nikjoo; A. H. Mohseni; B. H. Khalaj","Dept. of Electr. Eng., Sharif Univ. of Technol., Tehran, Iran","8th Euromicro Conference on Digital System Design (DSD'05)","20051219","2005","","","261","266","A sensor network with mobile agents (SENMA) is an architecture proposed for large scale sensor networks in which the access point moves above the network and gathers information from a limited number of nodes. However, the performance of such system is limited by estimation errors and packet errors due to collision. In this paper, we first derive the equations of distortion in a general scenario and use this model to obtain four best node positions in order to achieve min-max estimation error in a square. In addition, an opportunistic MAC is proposed that considers both collision effects and estimation error based on channel state information (CSI). As the simulation results show the proposed scheme achieves an optimum estimation with minimum collision and energy consumption.","","POD:0-7695-2433-8","10.1109/DSD.2005.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1559813","","Base stations;Channel state information;Energy consumption;Equations;Estimation error;Information retrieval;Media Access Protocol;Mobile agents;Optical sensors;Tiles","access protocols;channel estimation;energy conservation;information retrieval;mobile agents;wireless sensor networks","MAC protocol;channel state information;energy consumption;estimation error;information retrieval pattern;min-max estimation error;mobile agent;packet error;sensor network","","0","","","","","30 Aug.-3 Sept. 2005","","IEEE","IEEE Conference Publications"
"Note segmentation and quantization for music information retrieval","N. H. Adams; M. A. Bartsch; G. H. Wakefield","Electr. Eng. & Comput. Sci. Dept., Univ. of Michigan, Ann Arbor, MI, USA","IEEE Transactions on Audio, Speech, and Language Processing","20051219","2006","14","1","131","141","Much research in music information retrieval has focused on query-by-humming systems, which search melodic databases using sung queries. The database retrieval aspect of such systems has received considerable attention, but query processing and the melodic representation have not been examined as carefully. Common methods for query processing are based on musical intuition and historical momentum rather than specific performance criteria; existing systems often employ rudimentary note segmentation or coarse quantization of note estimates. In this work, we examine several alternative query processing methods as well as quantized melodic representations. One common difficulty with designing query-by-humming systems is the coupling between system components. We address this issue by measuring the performance of the query processing system both in isolation and coupled with a retrieval system. We first measure the segmentation performance of several note estimators. We then compute the retrieval accuracy of an experimental query-by-humming system that uses the various note estimators along with varying degrees of pitch and duration quantization. The results show that more advanced query processing can improve both segmentation performance and retrieval performance, although the best segmentation performance does not necessarily yield the best retrieval performance. Further, coarsely quantizing the melodic representation generally degrades retrieval accuracy.","1558-7916;15587916","","10.1109/TSA.2005.854088","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1561271","Music information retrieval;pitch;pitch quantization;query-by-example;segmentation","Audio databases;Content based retrieval;Degradation;Multiple signal classification;Music information retrieval;Natural languages;Quantization;Query processing;Speech processing","audio databases;music;quantisation (signal);query processing","database retrieval;duration quantization;historical momentum;melodic databases;melodic representation;music information retrieval;musical intuition;note segmentation;pitch;quantization;query processing methods;query-by-humming systems;sung queries","","6","","46","","","Jan. 2006","","IEEE","IEEE Journals & Magazines"
"Information retrieval based on temporal attributes in WWW archives","M. Uehara; N. Sato","Dept. of Inf. & Comput. Sci., Toyo Univ., Japan","11th International Conference on Parallel and Distributed Systems (ICPADS'05)","20051114","2005","1","","756","761 Vol. 1","Today, WWW is a media needed for us. Therefore, WWW should be archived and it should be also allowed to retrieve anytime. In such a digital archive, temporal information retrieval is very important. Temporal information retrieval is a kind of information retrieval based on temporal attributes of a document. In order to realize temporal information retrieval, we need the huge storage in which all of documents from past to future are stored. This is very difficult for a conventional centralized system. But, it is possible for a distributed system. In this paper, we propose temporal information retrieval based on distributed search engine.","1521-9097;15219097","POD:0-7695-2281-5","10.1109/ICPADS.2005.172","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1531208","distributed search engine;web information retrieval","History;Information retrieval;Internet;Search engines;TV;World Wide Web","Internet;information retrieval;search engines","WWW archive;Web information retrieval;World Wide Web;digital archive;distributed search engine;distributed system;temporal attribute;temporal information retrieval","","1","","17","","","20-22 July 2005","","IEEE","IEEE Conference Publications"
"Confinement process for information retrieval from multi-source environment","J. A. Nasir; M. A. Pasha; M. K. Shahzad","Intelligent Inf. Syst., Punjab Univ. Coll. of Inf. Technol., Lahore, Pakistan","Proceedings of the IEEE Symposium on Emerging Technologies, 2005.","20051219","2005","","","530","535","The data source schema undergoes changes overtime in response to evolving business requirements so the retrieval from sources becomes more complex and unmanageable. This paper describes the transparent retrieval framework called confinement information retrieval process (CIRP), which provides transparency to user for multi-source data access and integration. We believe that our framework provides the wide range of transparencies for data to decision support systems. Which are important to improve the decision-making and scope when we access and integrate the data from multiple sources. Framework is fully automated to maintain the source changes and provide the degree of autonomy to sources with out compromising the semantic heterogeneity.","","POD:0-7803-9247-7","10.1109/ICET.2005.1558937","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1558937","","Companies;Data engineering;Decision making;Educational institutions;Information retrieval;Information systems;Information technology;Intelligent systems;Query processing;Technology management","business data processing;decision making;decision support systems;information retrieval","confinement information retrieval process;confinement process;decision support systems;decision-making;information retrieval;multisource data access;multisource data integration;semantic heterogeneity;transparent retrieval framework","","0","","8","","","17-18 Sept. 2005","","IEEE","IEEE Conference Publications"
"Universal information retrieval system in semantic Web environment","J. M. Yoo; S. H. Myaeng; Yun Jin; M. H. Lee","Digital Home Res. Div., Electron. & Telecommun. Res. Inst., Daejeon, South Korea","2005 International Conference on Natural Language Processing and Knowledge Engineering","20060227","2005","","","348","353","Interoperability between different metadata schemas and data is an important issue for various semantic Web-related applications. A metadata schema described in XML schema can't be used with other metadata schema in a semantically interoperable way. As part of an attempt to build a retrieval system that uses various metadata standards such as MPEG-7 and Dublin Core in a semantic Web environment, we first developed a method for automatically converting the XML schema into a RDF schema. Our approach is to develop a set of conversion rules for XML schema definitions into RDF schema definitions, rather than interpreting the semantics of metadata schemas. We observe that some schema descriptions cannot be expressed in RDF schema, because they are purely syntactic and/or structural constraints. However, we believe that this limitation does not hinder semantic level information retrieval with the metadata description in RDF and associated metadata schema in RDF schema.","","POD:0-7803-9361-9","10.1109/NLPKE.2005.1598760","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1598760","","Application software;Computer science;Data engineering;Information retrieval;MPEG 7 Standard;Ontologies;Resource description framework;Semantic Web;Standards development;XML","information retrieval systems;meta data;semantic Web","RDF schema;XML schema;conversion rule;interoperability;metadata schema;semantic Web;universal information retrieval system","","1","","15","","","30 Oct.-1 Nov. 2005","","IEEE","IEEE Conference Publications"
"Examination of Image Retrieval System Using Subjective Image Information","M. Ito; M. Koike; K. Ikeda; S. Hidaka; T. Aoki","The University of Tokyo RCAST 4-6-1 Komaba, Meguro-ku, Tokyo, 153-8904 Japan, ito@mpeg.rcast.u-tokyo.ac.jp","6th Asia-Pacific Symposium on Information and Telecommunication Technologies","20060213","2005","","","117","121","The demand for an efficient retrieval method has increased as the number of digital content increases. However, a versatile image retrieving method does not exist though a lot of researches have been tried to achieve one up to now. This paper reports KANSEI perspective. It orthogonalizes to an existing retrieval method, and contributes to the improvement of retrieval precision by combining it. KANSEI perspective is a method to express image characteristics by extracting subjective features by watching the image. The features used in KANSEI perspective are categorized as follows: the object position in the image, the relative camera position, and the camera elevation. By combining these three parameters, the amount of feature of the image is assumed. The advantage of this method is to achieve less fluctuation of the expression by those who describe it. In addition, the amount of feature expressed by this method is to be described as meta-data item compliant to MPEG-7, and the image retrieval test bed using this method has been completed","","POD:4-88552-216-1","10.1109/APSITT.2005.203641","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1593448","","Argon;Cameras;Data mining;Feature extraction;Image recognition;Image retrieval;Indium tin oxide;Information retrieval;Tellurium;Testing","content-based retrieval;feature extraction;image retrieval","KANSEI perspective;MPEG-7;digital content;image characteristics;image retrieval system;meta-data;subjective features extraction;subjective image information","","0","","6","","","10-10 Nov. 2005","","IEEE","IEEE Conference Publications"
"Using the Web corpus to translate the queries in cross-lingual information retrieval","Junlin Zhang; Le Sun; Jinming Min","Open Syst. & Chinese Inf. Process. Center, Chinese Acad. of Sci., Beijing, China","2005 International Conference on Natural Language Processing and Knowledge Engineering","20060227","2005","","","493","498","Accurate cross-language information retrieval requires that query terms be correctly translated. In this paper, we propose a new method for Web corpus based query translation, which contains two steps: (1) translation candidate extraction and (2) translation selection. In translation candidate extraction, we use the search engine to find out the corpus data in the target language on the Web by submitting the query in source language. The candidate translations are expected to be both in the title and query-biased summary of searched document. Then we find the intersection substrings of different title pairs (or title-summary pairs) to fix down the possible translation. In translation selection, we determine the possible translation(s) from the candidates by combining substring frequency, inverse translation frequency and top result preferred factor to design the ranking function. Experimental results indicate that the top 3 inclusion rate of translation is 75.57% and our method is also very effective in CLIR task.","","POD:0-7803-9361-9","10.1109/NLPKE.2005.1598787","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1598787","","Data mining;Diversity reception;Frequency;Information processing;Information retrieval;Internet;Natural languages;Open systems;Search engines;Web pages","Internet;language translation;linguistics;natural languages;query formulation;search engines;string matching","Web corpus;cross-lingual information retrieval;inverse translation frequency;query translation candidate extraction;query translation selection;query-biased summary;search engine;substring frequency;title-summary pairs","","0","","13","","","30 Oct.-1 Nov. 2005","","IEEE","IEEE Conference Publications"
"Web services for information retrieval","J. Ferreira; A. R. da Silva; J. Delgado","","International Conference on Information Technology: Coding and Computing (ITCC'05) - Volume II","20050531","2005","2","","497","502 Vol. 2","The idea developed in this paper is the creation of standard information retrieval modules in a distributed manner in order to create testing systems to validate methods and algorithms. An investigator in information retrieval can construct a retrieval test system just by integrating different modules and manipulating the input variables of each module.","","POD:0-7695-2315-3","10.1109/ITCC.2005.297","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1425192","","Communication standards;Extraterrestrial measurements;Indexing;Information retrieval;Input variables;Space technology;Standards development;System testing;Uniform resource locators;Web services","Internet;formal verification;information retrieval","Web services;information retrieval modules;retrieval test system","","1","","18","","","4-6 April 2005","","IEEE","IEEE Conference Publications"
"Using a priori information to improve soil moisture retrieval from ENVISAT ASAR AP data in semiarid regions","F. Mattia; G. Satalino; L. Dente; G. Pasquariello","Inst. di Studi sui Sistemi Intelligenti per l'Automazione, Bari, Italy","IEEE Transactions on Geoscience and Remote Sensing","20060327","2006","44","4","900","912","This paper presents a retrieval algorithm that estimates spatial and temporal distribution of volumetric soil moisture content, at an approximate depth of 5 cm, using multitemporal ENVISAT Advanced Synthetic Aperture Radar (ASAR) alternating polarization images, acquired at low incidence angles (i.e., from 15° to 31°). The algorithm appropriately assimilates a priori information on soil moisture content and surface roughness in order to constrain the inversion of theoretical direct models, such as the integral equation method model and the geometric optics model. The a priori information on soil moisture content is obtained through simple lumped water balance models, whereas that on soil roughness is derived by means of an empirical approach. To update prior estimates of surface parameters, when no reliable a priori information is available, a technique based solely on the use of multitemporal SAR information is proposed. The developed retrieval algorithm is assessed on the Matera site (Italy) where multitemporal ground and ASAR data were simultaneously acquired in 2003. Simulated and experimental results indicate the possibility of attaining an accuracy of approximately 5% in the retrieved volumetric soil moisture content, provided that sufficiently accurate a priori information on surface parameters (i.e., within 20% of their whole variability range) is available. As an example, multitemporal soil moisture maps at watershed scale, characterized by a spatial resolution of approximately 150 m, are derived and illustrated in the paper.","0196-2892;01962892","","10.1109/TGRS.2005.863483","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1610826","A priori information;ENVISAT;model inversion;retrieval algorithms;soil moisture;soil roughness;surface scattering;synthetic aperture radar (SAR)","Constraint theory;Content based retrieval;Image retrieval;Information retrieval;Optical polarization;Rough surfaces;Soil moisture;Solid modeling;Surface roughness;Synthetic aperture radar","data acquisition;hydrological techniques;inverse problems;radar polarimetry;remote sensing by radar;soil;surface roughness;synthetic aperture radar","5 cm;ENVISAT ASAR AP data;Italy;Matera site;data acquisition;geometric optics;integral equation method;model inversion;multitemporal ENVISAT advanced synthetic aperture radar;multitemporal SAR information;multitemporal soil moisture map;polarization images;semiarid regions;soil moisture retrieval;soil roughness;spatial distribution;surface roughness;surface scattering;temporal distribution;volumetric soil moisture content;water balance model","","44","","26","","","April 2006","","IEEE","IEEE Journals & Magazines"
"Hardware implementation of an approximate string matching algorithm using bit parallel processing for text information retrieval systems","C. Layer; H. J. Pfleiderer","Dept. of Microelectronics, Ulm Univ., Germany","IEEE Workshop on Signal Processing Systems Design and Implementation, 2005.","20060123","2005","","","193","198","As the increasing size of private or online electronic text collections reaches several terabytes, finding relevant information has become a real challenge for modern computerized systems. The low classification of the data stored in repositories exempted from quality control justifies the need for approximate matching methods maintaining the efficiency of the retrieval and accuracy of the results. Moreover, because the average bandwidth of the main memory is crucial for system performance, development of digital VLSI (very large scale integration) architectures for low-level and very high throughput data processing has been a main issue in this work. Thus this paper presents the hardware realization of a text search engine using bit-parallelism and a fast serial processing of the database information. It describes the internal architecture of an associative processor which was efficiently implemented and tested on an FPGA (field programmable gate array) platform, acting yet as an external hardware accelerator for standard PC solutions.","2162-3562;21623562","POD:0-7803-9333-3","10.1109/SIPS.2005.1579863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1579863","","Bandwidth;Data processing;Field programmable gate arrays;Hardware;Information retrieval;Parallel processing;Quality control;System performance;Throughput;Very large scale integration","VLSI;database management systems;field programmable gate arrays;information retrieval;parallel processing;search engines;string matching;text analysis","FPGA;approximate string matching;approximate string matching algorithm;associative processor;bit parallel processing;database information;digital VLSI;fast serial processing;field programmable gate array;high throughput data processing;online electronic text collections;text information retrieval systems;text search engine;very large scale integration","","0","","21","","","2-4 Nov. 2005","","IEEE","IEEE Conference Publications"
"Information selective image retrieval","Guoping Qiu; Mai Yang; Jiwu Huang","Sch. of Comput. Sci. & Inf. Technol., Univ. of Nottingham, Nottingham, UK","The 2nd European Workshop on the Integration of Knowledge, Semantics and Digital Media Technology, 2005. EWIMT 2005. (Ref. No. 2005/11099)","20060116","2005","","","253","256","In this paper, we introduce an information theoretic concept to image retrieval by first developing a novel method to compute the amount of information contained in image parts, and then using the informative-ness of the image parts to develop a flexible information selective image retrieval (ISIR) technology. We present experimental results which show that the new method is effective and is especially useful for retrieving similar objects from a variety of different backgrounds.","0537-9989;05379989","Paper:0-86341-595-4","10.1049/ic.2005.0740","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1575992","","","image retrieval;information retrieval","information selective image retrieval;information theoretic concept","","0","2","","","","Nov. 30 2005-Dec. 1 2005","","IET","IET Conference Publications"
"Ontology-supported Information Retrieval","C. Kindle","Member, IEEE, Department of Informatics at the University of Zurich, Switzerland phone: 00423-3993250; e-mail: ckindle@ics.li.","EUROCON 2005 - The International Conference on "Computer as a Tool"","20060515","2005","2","","1120","1123","By moving towards the semantic Web ontologies as a way to describe a domain of interest will gain importance. Already in today's Web with its overwhelming amount of HTML Web pages ontologies can assist users in their whole information retrieval process. In this article, the author first explains how to support users in describing their information needs by using ontologies. Second, it is shown how to retrieve high quality data sources in a particular subject domain. For demonstration purposes, the examples in the article are based on a user searching for hotels. Third, the author also describes how search agents are able to query and analyze the content of the retrieved pages with the aid of ontologies. In contrast to the ""wrapper"" technique which is commonly used by most of the available applications to extract data of a known Web site, ontologies offer more flexibility, adaptability and robustness. Fourth, it is shown how the results of different sources are merged and presented as valuable data to the user. Users' benefits are more accurate query definitions in a given domain, delegation of time-consuming search tasks to search agents and comparable search results of higher quality","","POD:1-4244-0049-X","10.1109/EURCON.2005.1630148","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1630148","categorization;ontology;text analysis;web searching","Consumer electronics;Content based retrieval;Data mining;HTML;Information retrieval;Ontologies;Robustness;Semantic Web;Text analysis;Web pages","Web sites;hypermedia markup languages;information needs;information retrieval;ontologies (artificial intelligence);search engines;semantic Web;text analysis","HTML;Web pages ontology;Web searching;Web sites;categorization;information needs;ontology-supported information retrieval;search agents;semantic Web ontology;text analysis","","1","","7","","","21-24 Nov. 2005","","IEEE","IEEE Conference Publications"
"A development of an efficient information collecting and retrieval system using an agent technology - for infectious disease","T. Takemura; N. Ashida; K. Makimoto; T. Kirikae; K. Okamoto; T. Kuroda; K. Nagase; H. Yoshihara","","Proceedings of 7th International Workshop on Enterprise networking and Computing in Healthcare Industry, 2005. HEALTHCOM 2005.","20050829","2005","","","456","459","","","POD:0-7803-8940-9","10.1109/HEALTH.2005.1500503","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1500503","","Biomedical informatics;Diseases;Hospitals;Information retrieval;Internet;Search engines;Software agents;Web pages;Web sites;World Wide Web","","","","1","","6","","","23-25 June 2005","","IEEE","IEEE Conference Publications"
"Adaptive searching mechanisms for a cardiology information retrieval system","S. Chessa; E. de la Vega; C. Vera; M. T. Arredondo; M. Garcia; A. Blanco; R. de las Heras","SIEMENS, Madrid","Computers in Cardiology, 2005","20060206","2005","","","147","150","Medical knowledge is inherently complex and uncertain. Medical experts may provide different interpretations for symptoms since all of them also depend on a given context and most of them are established by statistical utilization. It is necessary a whole knowledge baggage in order to understand and take care of patients with cardiovascular diseases adequately. For this reason, the NOESIS system, an Integrated Project (IP) partially funded by the EU, has been conceived aiming at being a valuable instrument for cardiologic medical information retrieval from heterogeneous, distributed medical databases that mediates medical decision of critical health conditions. The adaptation features that are supported in the NOESIS platform generate a personalized searching process for the users depending on the information stored in their personal profiles. The objective of this paper is the description of a new adaptive searching mechanism developed using innovative technologies in order to obtain, use and manipulate medical information","0276-6574;02766574","POD:0-7803-9337-6","10.1109/CIC.2005.1588056","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1588056","","Cardiology;Cardiovascular diseases;Distributed databases;Environmental management;Information retrieval;Instruments;Medical diagnostic imaging;Project management;Risk management;Spatial databases","adaptive systems;cardiovascular system;diseases;distributed databases;health care;information retrieval;medical information systems;search problems","NOESIS system;adaptive searching mechanism;cardiology information retrieval system;cardiovascular diseases;distributed medical databases;information storage;innovative technology;integrated project;medical decision making;medical knowledge;patient care;personal profiles;personalized searching process","","4","","7","","","25-28 Sept. 2005","","IEEE","IEEE Conference Publications"
"Mixed heuristic algorithm for intelligent string matching for information retrieval","A. A. Hassan","Dept. of Comput. Sci., Reading Univ., UK","Sixth International Conference on Computational Intelligence and Multimedia Applications (ICCIMA'05)","20051121","2005","","","11","16","Text searching problem has been tackled by variety of traditional string matching approaches over the years. This paper proposes an intelligent text searching technique for information retrieval using probabilistic approach, called mix heuristic algorithm (MHA). In the proposed algorithm, an intelligent programming approach using logical operators has been used that makes this algorithm intelligent and user friendly. We are also presenting a short survey of well-known sequential string matching algorithms. We test MHA implementation and present experimental results for different text matching.","","POD:0-7695-2358-7","10.1109/ICCIMA.2005.39","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1540696","","Automata;Books;Competitive intelligence;Computer science;Heuristic algorithms;Information retrieval;Logic programming;Pattern matching;Testing;Text processing","information retrieval;string matching;text analysis","information retrieval;intelligent programming approach;intelligent string matching;mixed heuristic algorithm;probabilistic approach;sequential string matching algorithm;text matching;text search problem","","0","","17","","","16-18 Aug. 2005","","IEEE","IEEE Conference Publications"
"Sequential pattern mining and belief revision for adaptive information retrieval","R. Y. K. Lau; Y. Li","Dept. of Inf. Syst., City Univ. of Hong Kong, Kowloon, China","Proceedings of the 2005 International Conference on Active Media Technology, 2005. (AMT 2005).","20050912","2005","","","585","590","Autonomous information agents alleviate the information overload problem on the Internet. The AGM belief revision framework provides a rigorous foundation to develop adaptive information agents. The expressive power of the belief revision logic allow a user's information preferences and contextual knowledge of a retrieval situation to be captured and reasoned about within a single logical framework. Contextual knowledge for information retrieval can be acquired via sequential pattern mining. This paper illustrates a novel approach of integrating the proposed data mining method into the belief revision based adaptive information agents to improve the agents' learning autonomy and prediction power.","","POD:0-7803-9035-0","10.1109/AMT.2005.1505427","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1505427","","Databases;Electronic mail;Feedback;Information retrieval;Information systems;Information technology;Internet;Logic;Search engines;Technological innovation","Internet;belief maintenance;data mining;formal logic;information retrieval;multi-agent systems;nonmonotonic reasoning","AGM belief revision framework;Internet;adaptive information retrieval;agent learning autonomy;agent prediction power;autonomous information agents;belief revision logic;contextual knowledge;data mining method;information overload problem;sequential pattern mining","","1","","14","","","19-21 May 2005","","IEEE","IEEE Conference Publications"
