"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1423742,1424296,1423745,1423497,1409707,1423940,1423513,1423782,1424272,1423306,1423748,1423993,1423558,1405000,1419791,1419877,1418778,1419879,1421534,1421543,1397193,1410118,1410134,1420177,1410207,1421544,1410222,1417518,1410108,1282430,1421357,1409945,1410218,1420378,1410163,1418849,1307803,1419930,1410129,1421581,1410117,1410119,1418783,1421863,1410147,1418848,1421474,1421537,1418836,1418833,1410179,1397620,1418846,1418807,1421757,1410161,1418773,1412482,1412483,1402352,1402390,1402284,1416755,1402372,1402018,1402022,1416758,1414313,1402189,1413908,1416750,1413905,1402225,1402202,1412484,1402250,1402196,1412882,1402351,1410282,999221,1402112,1410413,1410280,1179194,999215,1410794,1179195,1410354,1410808,1410343,1410914,1410919,1410009,1407497,1410796,1410929,1410859,1410930,1193658",2017/05/04 21:48:11
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The Knossos project: constructing multipoint-of-view and practice-adapted interfaces for indexing and retrieving information through iconic corpora","I. Kanellos; P. Kervella; E. Guiziou; A. Hatala; S. Clochet; O. Branelec","ENST de Bretagne, Brest, France","Proceedings. 2004 International Conference on Information and Communication Technologies: From Theory to Applications, 2004.","20050418","2004","","","405","406","The Knossos project is a text-founded anthropocentric system where, by extensive use of shared intelligent skills, the user, in constant interaction with the machine, receives semantic assistance that enhances her/his descriptive competence and helps her/him to quickly set up powerful textual descriptions of image meaning(s) or retrieve by content image information using textual search techniques. Indexing and retrieving images are envisaged from a symbolic point of view. The Knossos approach appears therefore as an integrated approach concerning all types of images. The main scientific objective of the project is to show in which manner the concept of textuality may be used as semiotic middle offering a renovated space of modelling to image meaning. Indeed, the text may be taken as a central (perhaps the only) semiotic e-medium in a universe where the lexical paradigm is predominant. By doing this, the Knossos project takes place in the semantic Web debate. Semiotic experts who give more or less complete panel of relevant iconic categories of the corpus create iconic genders. The system may be used under an ontology creation mode presents the same functionalities but concerning different iconic corpora.","","POD:0-7803-8482-2","10.1109/ICTTA.2004.1307803","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1307803","","Advertising;Computer industry;Image retrieval;Indexing;Information retrieval;Ontologies;Plastics;Programming;Protocols;Technological innovation","content-based retrieval;graphical user interfaces;image retrieval;indexing;ontologies (artificial intelligence);semantic Web;text analysis","Knossos project;content image information;iconic corpora;iconic gender;image retrieval;information indexing;information retrieving;intelligent skill;ontology creation mode;semantic Web;semiotic e-medium;semiotic expert;symbolic point view;text-founded anthropocentric system;textual search technique;user interface","","0","","","","","19-23 April 2004","","IEEE","IEEE Conference Publications"
"Securely Replicated Web Documents","B. C. Popescu; M. van Steen; B. Crispo; A. S. Tanenbaum; J. Sacha; I. Kuz","Div. of Math. & Comput. Sci., Vrije Univ., Amsterdam, Netherlands","19th IEEE International Parallel and Distributed Processing Symposium","20050418","2005","","","104b","104b","In order to achieve better scalability and reduce latency in handling user requests, many Web applications make extensive use of data replication through caches and Content Delivery Networks. However, in such scenarios data is often placed on untrusted hosts. As a result, existing replication mechanisms open a wide class vulnerabilities, ranging from denial of service to content masquerading. In this paper we present an architecture that combines data content, replication strategies and security in one unified object model and offers integrity guarantees for Web documents replicated on non secure servers.","1530-2075;15302075","POD:0-7695-2312-9","10.1109/IPDPS.2005.395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1419930","","Computer science;Data security;Delay;Information retrieval;Network servers;Prototypes;Scalability;Service oriented architecture;Testing;Web server","Internet;content management;data integrity;document handling;replicated databases;security of data","Web documents;content delivery networks;content masquerading;data replication;denial of service","","0","","18","","","04-08 April 2005","","IEEE","IEEE Conference Publications"
"Unsupervised document clustering based on keyword clusters","Hsi-Cheng Chang; Chiun-Chieh Hsu; Yi-Wen Deng","Dept. of Electron. Eng., Hwa Hsia Coll. of Technol. & Commerce, Taipei, Taiwan","IEEE International Symposium on Communications and Information Technology, 2004. ISCIT 2004.","20050411","2004","2","","1198","1203 vol.2","Due to the explosion growth of digital information, automatic document clustering or categorization has been an important research topic. Since document clustering has high dimension, the magnitude of the representation features will influence the efficiency and effect of the clustering and the precision of the clustering results. This paper presents an unsupervised document clustering method based on partitioning a weighted undirected graph. It initially discovers a set of tightly relevant keyword clusters that are disposed throughout the feature space of the collection of documents, and further clusters the documents into document clusters by using these keyword clusters. The experimental results show that the proposed approach can efficiently produce higher quality document clustering as compared with several well-known document clustering algorithms.","","POD:0-7803-8593-4","10.1109/ISCIT.2004.1413908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1413908","","Business;Cities and towns;Clustering algorithms;Clustering methods;Educational institutions;Explosions;Information management;Information retrieval;Internet;Organizing","document handling;graph theory;pattern clustering;relevance feedback","automatic document categorization;keyword clusters;tightly relevant keyword clusters;unsupervised document clustering;weighted undirected graph partitioning","","1","","20","","","26-29 Oct. 2004","","IEEE","IEEE Conference Publications"
"A new design for efficient t-out-n oblivious transfer scheme","Hui-Feng Huang; Chin-Chen Chang","Dept. of Comput. Sci. & Inf. Eng., National Chung Cheng Univ., Chiayi, Taiwan","19th International Conference on Advanced Information Networking and Applications (AINA'05) Volume 1 (AINA papers)","20050425","2005","2","","499","502 vol.2","A general approach for constructing t-out-n oblivious transfer is more practical than 1-out-n oblivious transfer for applications. To guarantee the quality of growing popular communication service, an efficient t-out-n oblivious transfer scheme is urgently desired. Based on the RSA and two-lock cryptosystem, we propose an efficient t-out-n oblivious transfer scheme in this paper. Compared with existing oblivious transfer schemes, our scheme can reduce many computations and communications for both the sender and the receiver. Moreover, our scheme is very suitable for smart-card users.","1550-445X;1550445X","POD:0-7695-2249-1","10.1109/AINA.2005.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423742","Two-lock cryptosystem","Application software;Computer science;Contracts;Cryptography;Databases;Design engineering;Information retrieval;Mobile communication;Mobile computing;Protocols","cryptography;smart cards","RSA;communication service;smart card;t-out-n oblivious transfer;two-lock cryptosystem","","0","","12","","","28-30 March 2005","","IEEE","IEEE Conference Publications"
"DUP: Dynamic-Tree Based Update Propagation in Peer-to-Peer Networks","Liangzhong Yin; Guohong Cao","Pennsylvania State University","21st International Conference on Data Engineering (ICDE'05)","20050418","2005","","","258","259","In peer-to-peer networks, indices are used to map data id to nodes that host the data. The performance of data access can be improved by actively pushing indices to interested nodes. This paper proposes the Dynamic-tree based Update Propagation (DUP) scheme, which builds the update propagation tree to facilitate the propagation of indices. Because the update propagation tree only involves nodes that are essential for update propagation, the overhead of DUP is very small and the query latency is significantly reduced.","1063-6382;10636382","POD:0-7695-2285-8","10.1109/ICDE.2005.52","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410129","","Computer science;Costs;Data engineering;Delay;Electronic mail;Engineering profession;Information retrieval;Intelligent networks;Peer to peer computing;Scalability","","","","10","","2","","","05-08 April 2005","","IEEE","IEEE Conference Publications"
"MumbleSearch Extraction of High Quality Web information for SME","N. Baldini; M. Gori; M. Maggini","focuseek (Italy)","Web Intelligence, 2004. WI 2004. Proceedings. IEEE/WIC/ACM International Conference on","20050404","2004","","","757","760","Although search engines are playing a crucial role for the retrieval of information from the Web, they cannot guarantee the quality required for most relevant business activities as well as for many top-level research projects. In this paper we present MumbleSearch, a Web Content Monitor which is especially conceived to extract and organize topic-based information with emphasis on quality requirements. We present the architecture of the software platform and its deployment for a real-world application, involving Italian Small and Medium Enterprises (SME).","","POD:0-7695-2100-2","10.1109/WI.2004.10004","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410914","","Computer architecture;Content based retrieval;Content management;Data mining;Humans;Indexing;Information retrieval;Monitoring;Performance analysis;Search engines","","","","1","","4","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"A comparison of continuous vs. discrete image models for probabilistic image and video retrieval","A. P. de Vries; T. Westerveld","Centrum voor Wiskunde en Inf., Amsterdam, Netherlands","Image Processing, 2004. ICIP '04. 2004 International Conference on","20050418","2004","4","","2387","2390 Vol. 4","The language modeling approach to retrieval is based on the philosophy that the language in a relevant document follows the same distribution as that in the query. This same philosophy can also be applied to content-based image and video retrieval, where the only difference lies in the definition of 'language'. Previous results on the TRECVID 2003 corpus have demonstrated that the visual content can be captured successfully by a continuous Gaussian mixture model. This paper investigates whether modeling the visual content by a discrete multinomial model (as used in full-text retrieval) is also viable. We compare the retrieval effectiveness obtained on the TRECVID 2003 corpus when using continuous vs. discrete keyframe models.","1522-4880;15224880","POD:0-7803-8554-3","10.1109/ICIP.2004.1421581","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1421581","","Content based retrieval;Extraterrestrial measurements;Histograms;Image retrieval;Information retrieval;Random variables;Speech;Testing","Gaussian processes;content-based retrieval;image representation;image retrieval;natural languages;probabilistic logic;query languages;text editing","TRECVID 2003 corpus;content-based image retrieval;content-based video retrieval;continuous Gaussian mixture model;continuous image model;discrete image model;discrete keyframe model;discrete multinomial model;language modeling approach;philosophy;probabilistic image","","2","","14","","","24-27 Oct. 2004","","IEEE","IEEE Conference Publications"
"PReCinCt: A Scheme for Cooperative Caching in Mobile Peer-to-Peer Systems","H. Shen; M. S. Joseph; M. Kumar; S. K. Das","Dept. of Comput. Sci. Eng., Texas Univ., Arlington, TX, USA","19th IEEE International Parallel and Distributed Processing Symposium","20050418","2005","","","57a","57a","Mobile Peer-to-Peer (MP2P) systems consist of mobile peers that collaborate with each other to complete application problems. Information sharing in such environments is a challenging problem due to the fundamental limitations of battery power, wireless bandwidth, and users' frequent mobility. We proposed a novel scheme, called Proximity Regions for Caching in Cooperative MP2P Networks (PReCinCt) to efficiently support scalable data retrieval in large-scale MP2P networks. In the PReCinCt scheme, the network topology is divided into geographical regions where each region is responsible for a set of keys representing the data. In this paper, we extend the PReCinCt scheme to facilitate consistent cooperative caching in MP2P systems. The caching scheme considers data popularity, data size and region-distance during replacement to optimize cache content of peers. PReCinCt employs a hybrid push/pull mechanism to maintain data consistency among replicas in the network. Simulation results show the cost of consistency maintenance in terms of latency and energy consumption is significantly improved in the PReCinCt scheme.","1530-2075;15302075","POD:0-7695-2312-9","10.1109/IPDPS.2005.353","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1419879","","Bandwidth;Batteries;Collaboration;Cooperative caching;Costs;Delay;Information retrieval;Large-scale systems;Network topology;Peer to peer computing","cache storage;information retrieval;mobile computing;peer-to-peer computing","PReCinCt scheme;cooperative caching;data consistency;large-scale MP2P networks;mobile peer-to-peer systems;network topology;proximity regions","","11","1","18","","","04-08 April 2005","","IEEE","IEEE Conference Publications"
"Performance of sea surface salinity and soil moisture retrieval algorithms with different auxiliary datasets in 2-D L-band aperture synthesis interferometric radiometers","A. Camps; M. Vall-llossera; N. Duffo; F. Torres; I. Corbella","Dept. of Signal Theor. & Commun., Univ. Politecnica de Catalunya, Barcelona, Spain","IEEE Transactions on Geoscience and Remote Sensing","20050425","2005","43","5","1189","1200","The Soil Moisture and Ocean Salinity (SMOS) Earth Explorer Opportunity Mission was selected in May 1999 by the European Space Agency Earth Observation Programme Board to provide global and frequent soil moisture (SM) and sea surface salinity (SSS) maps. SMOS' single payload is the Microwave Imaging Radiometer by Aperture Synthesis (MIRAS) sensor, an L-band two-dimensional aperture synthesis interferometric radiometer with multiangular and polarimetric imaging capabilities. The definition of the SMOS Level 2 Processor requires the selection of the optimum operation mode (dual-polarization or full-polarimetric) for each application, the specification of the required auxiliary data, and the optimum retrieval algorithms. Using the SMOS simulator and based on the experience gained in previous works, this paper presents a study of the SM and SSS retrieval capabilities over homogeneous pixels, in the two modes of operation with different auxiliary data. It is found that SSS retrievals using the first Stokes parameter measured in the dual-polarization mode perform somewhat worse than using the vertical (T<sub>vv</sub>) and horizontal (T<sub>hh</sub>) brightness temperatures measured in the full-polarimetric mode, and the performance degrades for cold waters due to the lower sensitivity of the brightness temperature to SSS at low sea surface temperature (SST). Due to the larger angular variation of T<sub>hh</sub> and T<sub>vv</sub>, SM retrievals using T<sub>hh</sub> and T<sub>vv</sub> measured in the full-polarimetric mode exhibit a significant better performance over bare soils than over vegetation-covered soils. Over vegetation-covered soils vegetation parameters (opacity and albedo) can be inferred over a 550-km swath width in the full-polarimetric mode. However, since the first Stokes parameter is independent of both geometric and Faraday rotations, it is very robust in the presence of instrumental and geophysical errors. In the SSS retrieval problem and in the SM retrieval problem (with T<sub>hh</sub> and T<sub>vv</sub> measured in the full-polarimetric mode), the performance of the retrieval algorithms tested is not significantly altered if the model parameters are not exactly known, but are left as adjustable parameters in the optimization process.","0196-2892;01962892","","10.1109/TGRS.2004.842096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1424296","Aperture synthesis;L-band;ocean salinity;radiometry;retrieval;soil moisture","Earth;Geophysical measurements;Information retrieval;L-band;Microwave imaging;Radiometers;Samarium;Sea measurements;Sea surface salinity;Soil moisture","albedo;hydrological techniques;hydrology;microwave measurement;ocean temperature;oceanographic techniques;opacity;radiometry;remote sensing;soil","AD 1999 05;Earth Explorer Opportunity Mission;European Space Agency Earth Observation Programme Board;Faraday rotations;L-band aperture synthesis interferometric radiometers;Microwave Imaging Radiometer by Aperture Synthesis sensor;Soil Moisture and Ocean Salinity;Stokes parameter;angular variation;bare soils;brightness temperatures;cold waters;dual-polarization mode;full-polarimetric mode;geometric rotation;geophysical error;radiometry;sea surface salinity;sea surface temperature;soil moisture retrieval;vegetation-covered soils","","22","","22","","","May 2005","","IEEE","IEEE Journals & Magazines"
"Adaptive Processing of Top-k Queries in XML","A. Marian; S. Amer-Yahia; N. Koudas; Divesh Srivastava","Columbia Univ., NY, USA","21st International Conference on Data Engineering (ICDE'05)","20050418","2005","","","162","173","The ability to compute top-k matches to XML queries is gaining importance due to the increasing number of large XML repositories. The efficiency of top-k query evaluation relies on using scores to prune irrelevant answers as early as possible in the evaluation process. In this context, evaluating the same query plan for all answers might be too rigid because, at any time in the evaluation, answers have gone through the same number and sequence of operations, which limits the speed at which scores grow. Therefore, adaptive query processing that permits different plans for different partial matches and maximizes the best scores is more appropriate. In this paper, we propose an architecture and adaptive algorithms for efficiently computing top-k matches to XML queries. Our techniques can be used to evaluate both exact and approximate matches where approximation is defined by relaxing XPath axes. In order to compute the scores of query answers, we extend the traditional tf*idf measure to account for document structure. We conduct extensive experiments on a variety of benchmark data and queries, and demonstrate the usefulness of the adaptive approach for computing top-k queries in XML.","1063-6382;10636382","POD:0-7695-2285-8","10.1109/ICDE.2005.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410117","","Adaptive algorithm;Books;Computer architecture;Frequency measurement;Information retrieval;Joining processes;Libraries;Query processing;XML","XML;query processing","XML queries;adaptive query processing;top-k queries","","22","3","25","","","05-08 April 2005","","IEEE","IEEE Conference Publications"
"An Ontology-based Approach to Retrieve Digitized Art Images","Shuqiang Jiang; Tiejun Huang; Wen Gao","Chinese Academy of Sciences, Beijing","Web Intelligence, 2004. WI 2004. Proceedings. IEEE/WIC/ACM International Conference on","20050404","2004","","","131","137","Although much progress has been made, current low-level based visual information retrieval technology does not allow users to formulate queries through high-level semantics. More and more digitized art images appear on the Internet, and techniques need to be established on how to organize and retrieve them. In this work, a framework for retrieving art images using an ontology-based method is introduced. The proposed ontology describes images in various aspects. Non-objectionable semantics are first introduced, and how to express these semantics is given. Concepts in the ontology could be automatically derived. The retrieval scheme makes users more naturally find visual information and experimental implementation demonstrates good potential on retrieving art images in a human-centered manner.","","POD:0-7695-2100-2","10.1109/WI.2004.10034","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410794","","Art;Content based retrieval;Data mining;Humans;Image databases;Image retrieval;Information retrieval;Internet;Ontologies;Subspace constraints","","","","3","","31","","","20-24 Sept. 2004","","IEEE","IEEE Conference Publications"
"A hierarchical and multi-modal based algorithm for lead detection and news program narrative parsing","Jin-Hau Kuo; Jen-Bin Kuo; Hsuan-Wei Chen; Ja-Ling Wu","Dept. of Comput. Sci. & Inf. Eng., National Taiwan Univ., Taipei, Taiwan","19th International Conference on Advanced Information Networking and Applications (AINA'05) Volume 1 (AINA papers)","20050425","2005","2","","511","514 vol.2","In this paper, a hierarchical and multi-modal based news item detection algorithm, which can be viewed as a mid-stage solution between the single-modal and the semantic-based approaches, is proposed for parsing TV news program videos. We investigate the production model of TV news program first and then make use of the so-obtained domain knowledge to develop the proposed algorithm. With the add of multi-modal features, such as volume and zero crossing rate in audios and keyframe and human face in videos, the proposed algorithm showed rather satisfactory results in both precision and recall measures for parsing a 6-hour news program test video.","1550-445X;1550445X","POD:0-7695-2249-1","10.1109/AINA.2005.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423745","","Computer science;Databases;Detection algorithms;Gunshot detection systems;Information retrieval;Laboratories;Multimedia communication;Production;TV broadcasting;Videos","audio signal processing;grammars;image segmentation;video signal processing","TV news program video parsing;domain knowledge;hierarchical algorithm;human face;multimodal algorithm;multimodal features;news lead detection;news program narrative parsing;recall measure;semantic-based approach;zero crossing rate","","0","","6","","","28-30 March 2005","","IEEE","IEEE Conference Publications"
"ADAMS Re-Trace: A Traceability Recovery Tool","A. De Lucia; F. Fasano; R. Oliveto; G. Tortora","Dipt. di Matematica e Inf., Salerno Univ., Italy","Ninth European Conference on Software Maintenance and Reengineering","20050404","2005","","","32","41","We present the traceability recovery tool developed in the ADAMS artefact management system. The tool is based on an Information Retrieval technique, namely Latent Semantic Indexing and aims at supporting the software engineer in the identification of the traceability links between artefacts of different types. We also present a case study involving seven student projects which represented an ideal workbench for the tool. The results emphasise the benefits provided by the tool in terms of new traceability links discovered, in addition to the links manually traced by the software engineer. Moreover, the tool was also helpful in identifying cases of lack of similarity between artefacts manually traced by the software engineer, thus revealing inconsistencies in the usage of domain terms in these artefacts. This information is valuable to assess the quality of the produced artefacts.","1534-5351;15345351","POD:0-7695-2304-8","10.1109/CSMR.2005.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1402112","","Documentation;Human resource management;Indexing;Information retrieval;Programming;Project management;Software maintenance;Software performance;Software quality;Software tools","indexing;information retrieval;program diagnostics;software management;software tools;system recovery","ADAMS Re-Trace traceability recovery tool;ADAMS artefact management system;latent semantic indexing information retrieval technique;software engineering;software project management;software quality","","18","","36","","","21-23 March 2005","","IEEE","IEEE Conference Publications"
"Relating words and image segments on multiple layers for effective browsing and retrieval","A. Kutics; A. Nakagawa; S. Arai; H. Tanaka; S. Ohtsuka","Sch. of Media Sci., Tokyo Univ. of Technol., Japan","Image Processing, 2004. ICIP '04. 2004 International Conference on","20050418","2004","4","","2203","2206 Vol. 4","This work proposes a new method for relating words and image segments by finding semantic coherence between these two cues on multiple layers. The method is based on the matching of visual segment clusters with words on various levels of abstraction. Our purpose here is to ease two main problems encountered in content-based image retrieval, namely, lack of semantic information captured by visual feature-based indexing and difficulty of handling subjectivity of user queries. The method is very promising for effective browsing and retrieval in large image data sets. It supports both target- and category-type browsing and searching schemes as well as textual and/or visual query specifications. Results of experiments on a wide, nonspecific image domain suggests that step by step semantic inference on consecutive layers of image-word association helps to improve accuracy of retrieval and browsing.","1522-4880;15224880","POD:0-7803-8554-3","10.1109/ICIP.2004.1421534","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1421534","","Ambient intelligence;Content based retrieval;Focusing;Histograms;Image retrieval;Image segmentation;Indexing;Information retrieval;Multidimensional systems;Training data","content-based retrieval;feature extraction;image matching;image retrieval;image segmentation;image texture;indexing;inference mechanisms;query formulation;word processing","content-based image retrieval;nonspecific image domain;searching scheme;semantic inference;target-category type browsing;textual-visual query specification;visual feature-based indexing;visual segment cluster matching;word-image segment","","1","","10","","","24-27 Oct. 2004","","IEEE","IEEE Conference Publications"
"Reverse nearest neighbors in large graphs","Man Lung Yiu; Dimitris Papadias; Nikos Mamoulis; Yufei Tao","Dept. of Comput. Sci. & Inf. Syst., Hong Kong Univ., China","21st International Conference on Data Engineering (ICDE'05)","20050418","2005","","","186","187","A reverse nearest neighbor query returns the data objects that have a query point as their nearest neighbor. Although such queries have been studied quite extensively in Euclidean spaces, there is no previous work in the context of large graphs. In this paper, we propose algorithms and optimization techniques for RNN queries by utilizing some characteristics of networks.","1063-6382;10636382","POD:0-7695-2285-8","10.1109/ICDE.2005.124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410119","","Computer science;Costs;Information retrieval;Information systems;Lungs;Nearest neighbor searches;Neural networks;Peer to peer computing;Recurrent neural networks;Roads","graph theory;optimisation;query processing","Euclidean spaces;data object;large graph;optimization technique;reverse nearest neighbor query","","4","","3","","","5-8 April 2005","","IEEE","IEEE Conference Publications"
"Image database retrieval using sketched queries","A. Chalechale; G. Naghdy; P. Premaratne","Sch. of Electr., Comput. & Telecommun. Eng., Wollongong Univ., NSW, Australia","Image Processing, 2004. ICIP '04. 2004 International Conference on","20050418","2004","1","","433","436 Vol. 1","This paper presents a novel approach for sketch-based image retrieval based on low-level features. It enables the measuring of the similarity among full color multi-component images within a database (models) and simple black and white user sketched queries. It needs no cost intensive image segmentation. Strong edges of the model image and morphologically thinned version of the query image are used for image abstraction. Angular-radial decomposition of pixels in the abstract images is used to extract new compact and affine invariant features. Comparative results, employing an art database (ArT BANK), show significant improvement in average normalized modified retrieval rank (ANMRR) using the proposed features.","1522-4880;15224880","POD:0-7803-8554-3","10.1109/ICIP.2004.1418783","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1418783","","Art;Content based retrieval;Costs;Fourier transforms;Histograms;Image databases;Image retrieval;Information retrieval;Multimedia databases;Shape","feature extraction;image colour analysis;image representation;image retrieval;visual databases","ANMRR;ArT BANK;affine invariant features;angular-radial pixel decomposition;art database;average normalized modified retrieval rank;black and white user sketched queries;full color multi-component images;image abstraction;image database retrieval;image edges;low-level features;sketched queries","","0","","14","","","24-27 Oct. 2004","","IEEE","IEEE Conference Publications"
"Optimizing retrieval process and using neural networks for adaptation process in case based reasoning systems","I. Y. Lodhi; K. Hasan; U. Hasan; N. Mahmood; T. Yoshida; M. A. Anwar","Dept. of 00 Technol. & Databases, NUST Inst. of Inf. Technol., Rawalpindi, Pakistan","7th International Multi Topic Conference, 2003. INMIC 2003.","20050411","2003","","","354","360","The retrieval process in case based reasoning systems (CBR) is a two-step process. It starts with a problem description and ends when a best matching previous case(s) has/have been retrieved. To optimize the retrieval process, enhancement of both processes is required. This research work explores the use of XML (Extensible Markup Language) as a case descriptive language. An additional goal is to identify factors which play a major role in the optimization process. This work also presents an experimental investigation concerning the use of artificial neural networks in the adaptation process of CBR systems. A backpropagation feedforward neural network in different configurations, has been employed to carry out empirical analysis of using this technique for case based adaptation.","","POD:0-7803-8183-1","10.1109/INMIC.2003.1416750","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1416750","","Artificial neural networks;Computer aided software engineering;Databases;Indexing;Information retrieval;Information technology;Intelligent networks;Markup languages;Neural networks;XML","XML;backpropagation;case-based reasoning;feedforward neural nets;knowledge representation languages","CBR;Extensible Markup Language;XML;adaptation process;artificial neural networks;backpropagation;case based adaptation;case based reasoning systems;case descriptive language;feedforward neural network;retrieval process optimization","","0","","8","","","8-9 Dec. 2003","","IEEE","IEEE Conference Publications"
"Virtual traditional Japanese crafting system using JGNII in collaborative work environment","T. Ishida; A. Miyakawa; Y. Shibata","Graduate Sch. of Software & Inf. Sci., Iwate Prefectural Univ., Japan","19th International Conference on Advanced Information Networking and Applications (AINA'05) Volume 1 (AINA papers)","20050425","2005","1","","229","234 vol.1","Virtual reality technology performs very important rote to design and construct desired buildings and houses. In this paper, we introduce an extended virtual Japanese traditional crafting system to collaborate by many users such as end consumers, craftsmen, coordinator and salesperson each other. Multiple CAVE systems in different locations are interconnected to organize a collaborative virtual reality environment over Japan Gigabit Network (JGN II) which is a testbed network in Japan with several ten Gigabit/sec. A larger number of traditional Japanese fittings in several local cities are redesigned into CAD data and stored in 3D database systems over JGN II. Users can share the virtual space interactively collaborate, retrieve from the distributed MDBs to realize the desired interior space in the house for consumers. We implemented a 3D presentation system by CavernSoft. In addition to OpenGL and IRIS Performer in CAVE environment on JGN II and built a prototype system.","1550-445X;1550445X","POD:0-7695-2249-1","10.1109/AINA.2005.341","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1423497","","Buildings;Cities and towns;Collaboration;Collaborative work;Database systems;Information retrieval;Iris;Prototypes;System testing;Virtual reality","CAD;art;computer networks;groupware;multimedia databases;virtual reality","3D database systems;3D presentation;CAD data;CavernSoft;IRIS;JGN II;Japan Gigabit Network;OpenGL;collaborative virtual reality work environment;distributed MDB;multiple CAVE systems;virtual Japanese traditional crafting system","","1","","9","","","28-30 March 2005","","IEEE","IEEE Conference Publications"
"Automatic classification of teeth in bitewing dental images","M. H. Mahoor; M. Abdel-Mottaleb","Dept. of Electr. & Comput. Eng., Miami Univ., Coral Gables, FL, USA","Image Processing, 2004. ICIP '04. 2004 International Conference on","20050418","2004","5","","3475","3478 Vol. 5","We present an automated algorithm to classify teeth in bitewing dental images, using Bayesian classification, and assign an absolute number to each tooth based on common numbering system used in dentistry. Fourier descriptors of the contours of the molar and the premolar teeth in bitewing images are used in the Bayesian classification of these two types of the teeth. Then, the spatial relation between the two types of the teeth is considered to number each tooth and correct the misclassification of some teeth in order to obtain high precision results. Experiments with 50 bitewing images containing more than 400 teeth show that our method is capable of classifying and assigning absolute index number to the teeth with high accuracy.","1522-4880;15224880","POD:0-7803-8554-3","10.1109/ICIP.2004.1421863","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1421863","","Bayesian methods;Dentistry;Forensics;Image databases;Image segmentation;Information retrieval;Radiography;Shape;Spatial databases;Teeth","Bayes methods;dentistry;diagnostic radiography;image classification;medical image processing","Bayesian classification;Fourier descriptor;automatic classification;bitewing dental image;common numbering system;dentistry;molar contour;premolar teeth;teeth;teeth misclassification","","4","","8","","","24-27 Oct. 2004","","IEEE","IEEE Conference Publications"
"BlossomTree: Evaluating XPaths in FLWOR Expressions","N. Zhang; S. K. Agrawal; M. T. Ozsu","Sch. of Comput. Sci., Waterloo Univ., Ont., Canada","21st International Conference on Data Engineering (ICDE'05)","20050418","2005","","","388","389","Efficient evaluation of path expressions has been studied extensively. However, evaluating more complex FLWOR expressions that contain multiple path expressions has not been well studied. In this paper, we propose a novel pattern matching approach, called BlossomTree, to evaluate a FLWOR expression that contains correlated path expressions. BlossomTree is a formalism to capture the semantics of the path expressions and their correlations. We propose a general algebraic framework (abstract data types and logical operators) to evaluate BlossomTreepattern matching that facilitates efficient evaluation and experimentation. We design efficient data structures and algorithms to implement the abstract data types and logical operators. Our experimental studies demonstrate that the BlossomTreeapproach can generate highly efficient query plans in different environments.","1063-6382;10636382","POD:0-7695-2285-8","10.1109/ICDE.2005.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1410147","","Algorithm design and analysis;Books;Computer science;Data structures;Database languages;Information retrieval;Pattern matching;Tree data structures;Tree graphs;XML","XML;abstract data types;pattern matching;query languages;query processing;tree data structures","BlossomTree;FLWOR expression evaluation;XPath evaluation;abstract data type;data structure;logical operator;multiple path expression;path expression semantics;pattern matching;query generation","","2","","1","","","05-08 April 2005","","IEEE","IEEE Conference Publications"
