"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=902862,875076,858018,857252,889841,862096,854679,858850,884263,883445,861500,882865,869093,819810,854677,926690,875107,880598,977118,885118,823907,839068,884169,871477,845625,871499,973077,927005,839328,888494,972964,871514,869388,969850,869643,857682,882403,973022,845469,832946,832261,889897,859768,972905,884181,885849,885758,886614,892230,885046,893676,846281,868886,973532,858016,842001,902899,942165,884424,841168,871457,965859,887276,899410,844208,905650,902910,851763,895804,874182,871088,857314,902909,836493,838178,983495,906043,894453,899269,905268,880611,817597,973045,846227,887274,839419,976748,905648,877502,880355,978270,976671,860459,972790,871451,886416,860264,890406,965663,971940",2017/05/04 22:04:47
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Matching and retrieval based on the vocabulary and grammar of color patterns","A. Mojsilovic; J. Kovacevic; Jianying Hu; R. J. Safranek; S. K. Ganapathy","Lucent Technol., Bell Labs., Murray Hill, NJ, USA","IEEE Transactions on Image Processing","20020806","2000","9","1","38","54","Proposes a perceptually based system for pattern retrieval and matching. The central idea is that similarity judgment has to be modeled along perceptual dimensions. Hence, we detect basic visual categories that people use in their judgment of similarity, and design a computational model that accepts patterns as input and, depending on the query, produces a set of choices that follow human behavior in pattern matching. There are two major research aspects to our work. The first one addresses the issue of how humans perceive and measure similarity within the domain of color patterns. To understand and describe this mechanism, we performed a subjective experiment which yielded five perceptual criteria used in comparison between color patterns (vocabulary), as well as a set of rules governing the use of these criteria in similarity judgment (grammar). The second research aspect is the implementation of the perceptual criteria and rules in an image retrieval system. Following the processing typical for human vision, we design a system to: (1) extract perceptual features from the vocabulary and (2) perform the comparison between the patterns according to the grammar rules. The modeling of human perception of color patterns is new - starting with a new color codebook design, compact color representation, and texture description through multi-scale edge distribution along different directions. Moreover, we propose new color and texture distance functions that correlate with human performance. The performance of the system is illustrated with numerous examples from image databases from different application domains","1057-7149;10577149","","10.1109/83.817597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=817597","","Computer architecture;Humans;Image databases;Image retrieval;Information retrieval;Pattern matching;Photography;Search engines;Software libraries;Vocabulary","feature extraction;grammars;image classification;image colour analysis;image matching;image retrieval;image texture;visual databases;visual perception;vocabulary","color classification;color codebook design;color distance function;color extraction;color patterns;compact color representation;computational model;grammar;human vision;image databases;image matching;intelligent image retrieval system;multi-scale edge distribution;pattern matching;pattern retrieval;perceptual criteria;perceptual feature extraction;perceptually based system;rules;similarity judgment;texture classification;texture description;texture distance function;texture extraction;visual categories;vocabulary","","89","11","30","","","Jan 2000","","IEEE","IEEE Journals & Magazines"
"Profile-based configuring of Knowledge Supply Networks in the global business information environment","A. V. Smirnov","Inst. for Informatics & Autom., Acad. of Sci., St. Petersburg, Russia","2001 IEEE International Conference on Systems, Man and Cybernetics. e-Systems and e-Man for Cybernetics in Cyberspace (Cat.No.01CH37236)","20020806","2001","2","","977","982 vol.2","Major trends in the knowledge-dominated economy are: (i) the change a ""capital-intensive business environment"" to an ""intelligence-intensive business environment"" and (ii) the change from from ""product push"" strategies to ""consumer pull"" management. Interest in global businesses and new forms of co-operation such as knowledge supply networks (KSNet) is growing along with increasing use of Internet-based engineering and management technologies. A profile-based approach for KSNet configuration is a method of configuring knowledge sources in order to improve knowledge efficiency for decision making over the total KSNet lifetime. This paper discusses a generic methodology of KSNet configuration in the global business information environment (BIE) based on knowledge management and multiagent/intelligent agent technologies","1062-922X;1062922X","POD:0-7803-7087-2","10.1109/ICSMC.2001.973045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=973045","","Automation;Educational institutions;Electronic mail;Informatics;Information retrieval;Intelligent agent;Intelligent networks;Knowledge management;Multiagent systems;Ontologies","business data processing;data warehouses;decision support systems;multi-agent systems;software agents","Internet-based engineering;Internet-based management;decision making;global business information environment;intelligent agent technologies;knowledge efficiency;knowledge management;knowledge sources;multiagent technologies;profile-based knowledge supply network configuration","","3","","22","","","2001","07 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
"Corrections to ""effect of ir content and sputtering conditions on unidirectional anisotropy of Ni-Fe/Mn-Ir films fabricated under the extremely clean sputtering process""","K. Yagami; M. Tsunoda; S. Sugano; M. Takahashi","Tohoku University","IEEE Transactions on Magnetics","20020806","2000","36","3","612","612","<div style=""font-variant: small-caps; font-size: .9em;"">First Page of the Article</div><img class=""img-abs-container"" style=""width: 95%; border: 1px solid #808080;"" src=""/xploreAssets/images/absImages/00846227.png"" border=""0"">","0018-9464;00189464","","10.1109/TMAG.2000.846227","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=846227","","Anisotropic magnetoresistance;Calibration;Error correction;Fluorescence;Information retrieval;Magnetic devices;Memory;Plasma x-ray sources;Sputtering;Sun","","","","1","","1","","","May 2000","","IEEE","IEEE Journals & Magazines"
"Global teamwork for a global resource","D. Hysell","OCLC Online Comput. Libr. Center Inc., Dublin, OH, USA","18th Annual Conference on Computer Documentation. ipcc sigdoc 2000. Technology and Teamwork. Proceedings. IEEE Professional Communication Society International Professional Communication Conference an","20020806","2000","","","173","183","OCLC used a team including two software-consulting groups-one in California and the other in New York-to build a new production system to produce multilevel, multilingual help and documentation for its FirstSearch service. For translations, the team included translators and reviewers in several countries. The principles for building effective teams across great distances are the same as those when building a team in your own building","","POD:0-7803-6431-7","10.1109/IPCC.2000.887274","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=887274","","Collaborative tools;Databases;Documentation;Information retrieval;Natural languages;Production systems;Software libraries;Sorting;Teamwork;Thesauri","help systems;information resources;library automation;search engines;software engineering;system documentation","FirstSearch service;OCLC;global resource;global teamwork;multilevel documentation;multilevel help;multilingual documentation;multilingual help;production system;software-consulting groups;translations","","0","","10","","","2000","24 Sep 2000-27 Sep 2000","IEEE","IEEE Conference Publications"
"Declustering using golden ratio sequences","R. Bhatia; R. K. Sinha; C. M. Chen","Bell Labs., Murray Hill, NJ, USA","Proceedings of 16th International Conference on Data Engineering (Cat. No.00CB37073)","20020806","2000","","","271","280","We propose a new data declustering scheme for range queries. Our scheme is based on Golden Ratio Sequences (GRS), which have found applications in broadcast disks, hashing, packet routing, etc. We show by analysis and simulation that GRS is nearly the best possible scheme for 2-dimensional range queries. Specifically, it is the best possible scheme when the number of disks (M) is at most 22; has response time at most one more than that of the best possible scheme for M&les;94; and has response time at most three more than that of the best possible scheme for M&les;550. We also show that it outperforms the cyclic declustering scheme-a recently proposed scheme that was shown to have better performance than previously known schemes for this problem. We give some analytical results to suggest that the average performance of our scheme is within 14 percent of the optimal scheme. Our analytical results also suggest a worst case response time within a factor 3 of the optimal for any query, and within a factor 1.5 of the optimal for large queries. We also give a multidimensional extension of our scheme, which has better performance than the multidimensional generalization of the cyclic declustering scheme","1063-6382;10636382","POD:0-7695-0506-6","10.1109/ICDE.2000.839419","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839419","","Databases;Delay;Earth;Information retrieval;Laboratories;Routing;Satellites;Space technology;State estimation;Tellurium","file organisation;query processing","2-dimensional range queries;broadcast disks;cyclic declustering scheme;data declustering scheme;golden ratio sequences;hashing;packet routing;range queries;worst case response time","","12","","23","","","2000","29 Feb 2000-03 Mar 2000","IEEE","IEEE Conference Publications"
"Early land-surface temperature product retrieved from MODIS data","Zhengming Wan; Yulin Zhang; Ruibo Wang; Zhao-liang Li","ICESS, California Univ., Santa Barbara, CA, USA","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","3","","1067","1069 vol.3","The early land-surface temperature (LST) at-launch standard product retrieved from MODIS data with the generalized split-window algorithm has been released as beta version since late July 2000. The accuracy of this daily 1-km MODIS LST product was validated with <e1>i </e1>n situ<e1> </e1>measurement data collected in field campaigns in 2000. The accuracy is better than 0.6 K in eight cases in sites over Mono Lake, in Bridgeport grassland, and a rice field in Chico, California","","POD:0-7803-7031-7","10.1109/IGARSS.2001.976748","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=976748","","Atmospheric modeling;Information retrieval;Lakes;Land surface temperature;MODIS;Ocean temperature;Sea measurements;Sea surface;Table lookup;Uncertainty","atmospheric temperature;inverse problems;remote sensing","Bridgeport grassland;California;Chico;MODIS data;Moderate Resolution Imaging Spectroradiometer;Mono Lake;USA;field campaigns;generalized split-window algorithm;in situ measurement data;land-surface temperature;rice field","","0","","6","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"Dynamic shape retrieval by hierarchical curve matching, snakes and data mining","J. You; P. Bhattacharya","Sch. of Comput. & Inf. Technol., Griffith Univ., Brisbane, Qld., Australia","Proceedings 15th International Conference on Pattern Recognition. ICPR-2000","20020806","2000","1","","1035","1038 vol.1","This paper presents a new approach to similar shape retrieval by coarse-to-fine curve matching and data mining techniques. The proposed method extends the concepts of conventional data warehouse and image database for effective image indexing. An image data warehouse schema is developed to integrate multiple shape features for hierarchical shape representation, dynamic similarity measures and fast query processing. A guided search scheme is introduced, that combines the methods of invariant moments, 2D polygonal arc matching and B-spline curve matching, to search for the best similar shape in a hierarchical fashion. The proposed method is applied to the tropical cyclone pattern recognition by utilizing the active contour model (snake) to extend the traditional Dvorak technique for tropical cyclone intensity analysis and forecasting from satellite imagery","1051-4651;10514651","POD:0-7695-0750-6","10.1109/ICPR.2000.905648","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=905648","","Data mining;Data warehouses;Image databases;Indexing;Information retrieval;Pattern recognition;Query processing;Shape measurement;Spline;Tropical cyclones","data mining;database indexing;image matching;image representation;image retrieval;query processing;splines (mathematics);visual databases","2D polygonal arc matching;B-spline curve matching;Dvorak technique;active contour model;conventional data warehouse;cyclone intensity analysis;data mining;dynamic similar shape retrieval;dynamic similarity measures;fast query processing;forecasting;guided search scheme;hierarchical shape representation;hierarchicalcoarse-to-fine curve matching;image data warehouse schema;image database;image indexing;invariant moments;multiple shape feature integrawtion;satellite imagery;snakes;tropical cyclone pattern recognition","","1","","12","","","2000","03 Sep 2000-07 Sep 2000","IEEE","IEEE Conference Publications"
"Querying time series data based on similarity","D. Rafiei; A. O. Mendelzon","Dept. of Comput. Sci., Alberta Univ., Edmonton, Alta., Canada","IEEE Transactions on Knowledge and Data Engineering","20020806","2000","12","5","675","693","We study similarity queries for time series data where similarity is defined, in a fairly general way, in terms of a distance function and a set of affine transformations on the Fourier series representation of a sequence. We identify a safe set of transformations supporting a wide variety of comparisons and show that this set is rich enough to formulate operations such as moving average and time scaling. We also show that queries expressed using safe transformations can efficiently be computed without prior knowledge of the transformations. We present a query processing algorithm that uses the underlying multidimensional index built over the data set to efficiently answer similarity queries. Our experiments show that the performance of this algorithm is competitive to that of processing ordinary (exact match) queries using the index, and much faster than sequential scanning. We propose a generalization of this algorithm for simultaneously handling multiple transformations at a time, and give experimental results on the performance of the generalized algorithm","1041-4347;10414347","","10.1109/69.877502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=877502","","Data mining;Databases;Euclidean distance;Fluctuations;Fourier series;Fourier transforms;Indexing;Information retrieval;Multidimensional systems;Query processing","Fourier series;data mining;data warehouses;query processing;time series","Fourier series representation;affine transformations;distance function;moving average;performance;query processing algorithm;similarity queries;time scaling;time series data query","","41","2","29","","","Sep/Oct 2000","","IEEE","IEEE Journals & Magazines"
"A distributed media server management scheme","S. Sotirchos; N. Koziris; G. Papkostantinou","Comput. Syst. Lab., Nat. Tech. Univ. of Athens","2000 10th Mediterranean Electrotechnical Conference. Information Technology and Electrotechnology for the Mediterranean Countries. Proceedings. MeleCon 2000 (Cat. No.00CH37099)","20020806","2000","1","","6","10 vol.1","In a distributed multimedia system, the distribution of digitized video, audio or other type of streamed data presents problems in both data communications and management of media servers. The system should be able to serve users in a wide geographical area and to adapt itself to a varying number of users. We propose an Internet-based management scheme for a media server system, assembled by a variable number of media servers geographically dispersed, where user requests are directed dynamically to an appropriate server according to their location and served in a unicast way. The scalability of the system is based on multicast type of negotiation between servers and shifting the management of content and load from centralized gateway to the servers","","POD:0-7803-6290-X","10.1109/MELCON.2000.880355","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=880355","","Content based retrieval;Data communication;Information retrieval;Internet;Motion pictures;Multimedia systems;Network servers;Streaming media;Teleconferencing;Web server","Internet;computer network management;data communication;distributed databases;multicast communication;multimedia databases;video on demand","Internet-based management;VOD;WWW server;centralized gateway;data communications;data management;digitized audio distribution;digitized video distribution;distributed media server management;distributed multimedia system;geographically dispersed servers;media server system;multicast negotiation;streamed data;system scalability;unicast service;video on demand","","0","1","9","","","2000","29 May 2000-31 May 2000","IEEE","IEEE Conference Publications"
"Aerosols all over the ocean and land","I. Sano; S. Mukai; Y. Okada","Fac. of Sci. & Technol., Kinki Univ., Osaka, Japan","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","7","","3102","3104 vol.7","This work focuses on retrieval of continental aerosols using polarized radiance data acquired with POLDER on board the satellite ADEOS-1 from November 1996 to end of June 1997. Our idea comes from the fact that space-based polarized radiance is mainly due to scattering in the atmosphere, because the polarized component of reflected light from the land surface is diffusely reduced by reaching the top of atmosphere. In other words, polarization data observed by satellite involve strong signal on atmospheric particles. It is shown here that POLDER-polarization data are available for aerosol study over land. Our algorithm for aerosol retrieval is based on the light scattering simulations for send-Stokes vector in the Earth atmosphere model. As a result, a global map of aerosol characteristics over the ocean and land is obtained. The derived results are validated with ground based photopolarimetric data","","POD:0-7803-7031-7","10.1109/IGARSS.2001.978270","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=978270","","Aerosols;Atmosphere;Atmospheric modeling;Information retrieval;Land surface;Light scattering;Oceans;Optical polarization;Particle scattering;Satellites","aerosols;atmospheric optics;atmospheric techniques;light polarisation;light scattering;remote sensing","AD 1996 11 to 1997 06;ADEOS-1 data;POLDER data;Stokes vector;aerosol retrieval;continental aerosols;light scattering;polarized radiance data;reflected light;scattering;space-based polarized 'radiance","","1","","6","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"Substituting radiative transfer modelling in the thermal infrared by neural networks","F. M. Gottsche; F. S. Olesen","IMK, Forschungszentrum Karlsruhe, Germany","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","2","","891","893 vol.2","Land surface temperature (LST) is an important component of the energy-budget of the surface. In order to determine LST from IR satellite data the atmospheric influence on the measured radiance has to be accounted for. Provided that the current state of the atmosphere (vertical moisture and temperature profiles) and the surface emissivity are sufficiently well known, it is possible to calculate the atmospheric influence using a radiative transfer model (RTM), e.g. MODTRAN-3. RTMs do not linearise the atmospheric effect and variations of surface emissivity, elevation, and view angle are readily accounted for. However, RTMs are very expensive in terms of computing time and, therefore, not well suited to correct large quantities of data. In order to overcome this limitation, the possibility of substituting MODTRAN-3 by an artificial neural network (ANN) is investigated. The ANN was developed using the evolutionary algorithm ""Evolutionarer Netzwerk Optimierer"" (ENZO) in combination with the Stuttgart Neural Network Simulator (SNNS). The training and validation data consist of MODTRAN-3 calculations for TOVS Initial Guess Retrieval (TIGR) profiles. The final ANN was verified using RTM results for atmospheric situations described by ECMWF re-analyses (ERA-15). An additional advantage of the presented approach is that historically valuable single channel IR data can be corrected, e.g. the 25 years of METEOSAT data","","POD:0-7803-7031-7","10.1109/IGARSS.2001.976671","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=976671","","Artificial neural networks;Atmosphere;Atmospheric measurements;Atmospheric modeling;Evolutionary computation;Information retrieval;Land surface;Land surface temperature;Moisture;Satellites","atmospheric radiation;feedforward neural nets;geophysics computing;radiative transfer;remote sensing","ANN;ECMWF re-analyses;ENZO;ERA-15;Evolutionaerer Netzwerk Optimierer;IR satellite data;MODTRAN-3 calculations;RTM;SNNS;Stuttgart Neural Network Simulator;TIGR profiles;TOVS Initial Guess Retrieval;artificial neural network;atmospheric influence;elevation;energy-budget;evolutionary algorithm;land surface temperature;neural networks;profiles;radiance;radiative transfer modelling;surface emissivity;temperature profiles;thermal infrared;vertical moisture;view angle","","0","","13","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"Retrieval of rainfall parameters from passive microwave data based on the model of horizontally inhomogeneous atmosphere","B. Petrenko","Global Hydrology & Climate Center, Univ. Space Res. Assoc., Huntsville, AL, USA","IGARSS 2000. IEEE 2000 International Geoscience and Remote Sensing Symposium. Taking the Pulse of the Planet: The Role of Remote Sensing in Managing the Environment. Proceedings (Cat. No.00CH37120)","20020806","2000","1","","174","176 vol.1","The “beamfilling” rainfall retrieval algorithm (BFA) is presented, which determines FOV-averaged rainfall parameters through the retrieval of the horizontal hydrometeor structure within microwave radiometer's FOV. The algorithm combines the inversion of the appropriate approximation of the horizontally inhomogeneous radiative transfer model with the use of cloud/radiative simulations. Results of testing the algorithm for cloud/radiative simulation and for TRMM measurements are shown","","POD:0-7803-6359-0","10.1109/IGARSS.2000.860459","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=860459","","Atmosphere;Atmospheric measurements;Atmospheric modeling;Brightness temperature;Databases;Geophysical measurements;Information retrieval;Iterative algorithms;Microwave radiometry;Temperature measurement","atmospheric techniques;geophysical signal processing;radiometry;rain;remote sensing","algorithm;atmosphere;beamfilling;horizontal inhomogeneity;horizontally inhomogeneous atmosphere;inversion;measurement technique;microwave radiometry;model;parameters retrieval;passive microwave data;rain;rainfall;remote sensing","","0","","6","","","2000","24 Jul 2000-28 Jul 2000","IEEE","IEEE Conference Publications"
"Using component metacontent to support the regression testing of component-based software","A. Orso; M. J. Harrold; D. Rosenblum; G. Rothermel; M. L. Soffa; H. Do","Coll. of Comput., Georgia Inst. of Technol., Atlanta, GA, USA","Proceedings IEEE International Conference on Software Maintenance. ICSM 2001","20020806","2001","","","716","725","Component based software technologies are viewed as essential for creating the software systems of the future. However, the use of externally-provided components has serious drawbacks for a wide range of software engineering activities, often because of a lack of information about the components. Previously (A. Orso et al., 2000), we proposed the use of component metacontents: additional data and methods provided with a component, to support software engineering tasks. The authors present two new metacontent based techniques that address the problem of regression test selection for component based applications: a code based approach and a specification based approach. First, we illustrate the two techniques. Then, we present a case study that applies the code based technique to a real component based system. On the system studied, on average, 26% of the overall testing effort was saved over seven releases, with a maximum savings of 99% for one version","1063-6773;10636773","POD:0-7695-1189-9","10.1109/ICSM.2001.972790","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=972790","","Batteries;Computer science;Data engineering;Electronic switching systems;Information retrieval;Intellectual property;Runtime;Software engineering;Software testing;System testing","formal specification;object-oriented programming;program testing","case study;code based approach;component metacontent;component-based software;externally-provided components;metacontent based techniques;regression test selection;regression testing;software engineering activities;software engineering tasks;software systems;specification based approach","","32","1","26","","","2001","07 Nov 2001-09 Nov 2001","IEEE","IEEE Conference Publications"
"Expressive semantics for automatic annotation and retrieval of video streams","A. Del Bimbo","Dipt. di Sistemi e Inf., Florence Univ., Italy","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","2","","671","674 vol.2","For the practical use of video retrieval systems, access must be provided so as to bridge the semantic gap between the system and users. Semiotics, which is concerned with the production of sense and of the way in which it is received by humans appears as the formal background for this goal. According to semiotics, semantics can be extracted at different levels of signification through a suitable set of rules which combine visual and auditory signs. An intermediate semantic level, which has to do with the combination of low-level signs, such as color, motion, and shape and their changes through time, accounts for the video expressiveness and the emotions provoked. It can be obtained automatically and is often useful for retrieval by content and similarity-based classification of video streams. Applications to retrieval of commercials based on expressive semantics are discussed","","POD:0-7803-6536-4","10.1109/ICME.2000.871451","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=871451","","Bridges;Content based retrieval;Data mining;Humans;Image color analysis;Information retrieval;Production;Prototypes;Shape;Streaming media","computational linguistics;content-based retrieval;image retrieval;video databases;video signal processing","automatic annotation;commercials;data modeling;emotions;expressive semantics;indexing;retrieval;retrieval by content;semiotics;similarity-based classification;video expressiveness;video retrieval systems;video streams","","2","4","10","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"Dynamic multi-dimensional models for text warehouses","M. Z. Bleyberg; K. Ganesh","Dept. of Comput. & Inf. Sci., Kansas State Univ., Manhattan, KS, USA","Systems, Man, and Cybernetics, 2000 IEEE International Conference on","20020806","2000","3","","2045","2050 vol.3","Introduces a dynamic multi-dimensional model, which is suitable for building text warehouses. The dimensions are atomic semantic categories embedded in a familiar taxonomy. This approach to text warehouses requires a large number of dimensions, some of which may be not known in advance. Central to the dynamic multi-dimensional model is the meta-snowflake schema, which is a snowflake schema with an index table. The index table contains metadata on dimensions consisting of atomic and compound semantic categories. The documents stored in the warehouse are retrieved according to the semantic categories assigned to them. Such a text warehouse increases the precision and efficiency of document exploration","1062-922X;1062922X","POD:0-7803-6583-6","10.1109/ICSMC.2000.886416","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=886416","","Data warehouses;Databases;Decision making;Environmental management;Information retrieval;Joining processes;Logic;Taxonomy;Text categorization","data models;data warehouses;database indexing;full-text databases;meta data","atomic semantic categories;compound semantic categories;document exploration;dynamic multi-dimensional model;efficiency;index table;meta-snowflake schema;metadata;precision;stored document retrieval;taxonomy;text warehouses","","2","","11","","","2000","08 Oct 2000-11 Oct 2000","IEEE","IEEE Conference Publications"
"Using scale in content-based queries for spatial data","H. Rehrauer; M. Datcu","Commun. Technol. Lab., Swiss Federal Inst. of Technol., Zurich, Switzerland","IGARSS 2000. IEEE 2000 International Geoscience and Remote Sensing Symposium. Taking the Pulse of the Planet: The Role of Remote Sensing in Managing the Environment. Proceedings (Cat. No.00CH37120)","20020806","2000","7","","2837","2839 vol.7","Content-based retrieval from remote-sensing data requires the linkage of features describing signal properties with terms expressing image content in a user-friendly language. On the one hand we need general and powerful features that describe precisely the data properties. These must be signal-oriented free of any interpretation, so that the system can respond in an unbiased manner to a wide range of queries. On the other hand we have to provide the user of the retrieval system with a suitable query tool where he can express his needs in terms he is familiar with. To this end the authors use search terms that origin in the application domain of the user and a graphical tool where the user can give training regions in remote-sensing data. The difference to existing systems is that we explicitly use the scale as a query element. The user has the possibility to indicate the typical size of objects and structures he is looking for. Even for novice remote-sensing users the quantity scale is easy to specify for query terms like e.g. “crop field”. In graphical queries using training regions the scale is either given by the user, or it is determined automatically from the training regions. Automatic scale selection is done using a multi-scale stochastic model","","POD:0-7803-6359-0","10.1109/IGARSS.2000.860264","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=860264","","Communications technology;Content based retrieval;Couplings;Crops;Image retrieval;Information retrieval;Laboratories;Remote sensing;Stochastic processes;Wavelet transforms","content-based retrieval;geophysical signal processing;geophysical techniques;image retrieval;remote sensing;terrain mapping","automatic scale selection;content-based query;content-based retrieval;feature;geophysical measurement technique;image content;image processing;land surface;linkage;multi-scale stochastic model;pattern recognition;query tool;remote sensing;scale;terrain mapping;training;user-friendly language","","1","","10","","","2000","24 Jul 2000-28 Jul 2000","IEEE","IEEE Conference Publications"
"Network programming internals of the Dillo Web browser","J. Arellano-Cid; H. H. Von Brand","Dept. de Inf., Univ. Tecnica Federico Santa Maria, Valparaiso, Chile","Proceedings 20th International Conference of the Chilean Computer Science Society","20020806","2000","","","178","182","Network programs face several delay sources when sending or retrieving data. This is particularly problematic in programs which interact directly with the user, most notably Web browsers. We present a hybrid approach using threads and signal driven I/O, which allows a non-blocking main thread and overlapping waiting times","1522-4902;15224902","POD:0-7695-0810-3","10.1109/SCCC.2000.890406","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=890406","","Delay;Engines;Information retrieval;Licenses;Rendering (computer graphics);Sleep;Testing;Uniform resource locators;User interfaces;Yarn","Internet;delays;input-output programs;multi-threading;online front-ends;programming","Dillo;Web browser;delay sources;network programming;nonblocking main thread;overlapping waiting times;signal driven input output;threads","","1","","12","","","2000","16 Nov 2000-18 Nov 2000","IEEE","IEEE Conference Publications"
"Enhanced differential chaos shift keying using symbolic dynamics","G. M. Maggio; Z. Galias","Center for Wireless Commun., California Univ., San Diego, La Jolla, CA, USA","Global Telecommunications Conference, 2001. GLOBECOM '01. IEEE","20020806","2001","2","","1157","1161 vol.2","We propose an enhanced version of the DCSK (differential chaos shift keying) scheme where the chaotic carrier is exploited for conveying useful information. This is achieved by means of a pseudo-chaotic encoder which spreads the input sequence, approximating the dynamics of the Bernoulli shift. The information encoded in the chaotic carrier is retrieved by means of standard maximum-likelihood detection methods","","POD:0-7803-7206-9","10.1109/GLOCOM.2001.965663","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=965663","","Bit error rate;Chaos;Chaotic communication;Data mining;Information retrieval;Maximum likelihood detection;Piecewise linear approximation;Robustness;Signal generators;Wireless communication","Viterbi detection;chaos;convolutional codes;digital-analogue conversion;error correction;maximum likelihood detection;modulation","Bernoulli shift;DAC;Viterbi detection;chaotic carrier;convolutional-like encoder;differential chaos shift keying;differentially coherent demodulation;digital/analog converter;error correction;maximum-likelihood detection;pseudo-chaotic encoder;symbolic dynamics","","1","","12","","","2001","25 Nov 2001-29 Nov 2001","IEEE","IEEE Conference Publications"
"A methodology for automatic retrieval of similarly shaped machinable components","M. Ascher; M. M. Marefat; E. Fasse","Dept. of Electr. & Comput. Eng., Arizona Univ., Tucson, AZ, USA","2001 IEEE International Conference on Systems, Man and Cybernetics. e-Systems and e-Man for Cybernetics in Cyberspace (Cat.No.01CH37236)","20020806","2001","5","","2840","2845 vol.5","A methodology that can intelligently search a CAD database of 2.5D machinable components and retrieve components and sub-pieces with similar shape characteristics has been presented. The proposed methodology has the potential to reduce both the development time and cost of new designs by effectively re-using existing designs more efficiently. This is accomplished by searching a database of parts with their associated plans and extracting parts of those plans that are required for the query part. These plan parts can subsequently be merged to develop the entire plan for the query part. The methodology utilizes qualitative matrices to represent the spatial relationship between the maximal features of the query component. These feature-spatial relationship pairs are matched against those present in existing components within the database. The query can be relaxed based upon TAH structures that allow for generalizing of features and spatial relationships to allow for the best match to be found if no exact match is found","1062-922X;1062922X","POD:0-7803-7087-2","10.1109/ICSMC.2001.971940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=971940","","Biomedical imaging;Deductive databases;Design automation;Feature extraction;Image databases;Information retrieval;Machining;Production;Shape;Solid modeling","CAD;query processing;spatial reasoning;visual databases","2.5D machinable components;CAD database;CAD solid models;TAH structures;automatic retrieval;existing designs;feature extraction;machining process plans;qualitative matrices;query component;shape characteristics;shape features;similarly shaped machinable components;spatial relationship;topologically similar components","","1","1","6","","","2001","07 Oct 2001-10 Oct 2001","IEEE","IEEE Conference Publications"
