"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7129446,7129177,7129546,7129796,7129560,7124655,7103313,7123716,7120655,7119533,7120646,7120501,7120585,7120691,7118407,7119036,6994780,7116857,6940294,7042773,7106438,7113093,7113351,7113374,7113087,7111779,7113184,7113373,7113286,7113391,7111264,6951432,7021960,7113293,7111660,7006338,7112009,6905790,7107603,7105568,7106930,7107430,7106169,7107611,7106971,7105597,7107527,7106369,6847139,7102611,7064777,6945905,7100428,7100511,7100235,7100351,7099135,7100247,7096238,7098002,7097474,7096153,7095851,7097877,7096024,7095854,7097991,7095369,7094388,7092993,7092967,7091212,7092805,7091297,7083905,7084866,7087122,7087030,7087107,7087015,7083906,7087325,7076613,7063924,7064067,7081544,7081997,7081568,7082016,7064243,7081545,7081855,7081542,7079359,7077272,7079762,7079950,7079614,7079294,7077528",2017/05/04 22:14:25
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Towards a Practical and Efficient Search over Encrypted Data in the Cloud","M. Strizhov","Dept. of Comput. Sci., Colorado State Univ., Fort Collins, CO, USA","2015 IEEE International Conference on Cloud Engineering","20150423","2015","","","496","498","Searchable encryption allows a client to encrypt its document collection in such a way that the encrypted collection can still be searched. The most immediate application of searchable encryption is privacy / confidentiality preserving cloud storage, where it enables a client to securely outsource its document collection to an untrusted cloud provider without sacrificing the ability to search over it. Our research focuses on developing a novel searchable encryption framework that allows the cloud server to perform multi-keyword ranked search as well as substring search incorporating position information. We present some advances that we have accomplished in this area. We then layout our planned research work and a timeline to accomplish this.","","Electronic:978-1-4799-8218-9; POD:978-1-4799-8219-6","10.1109/IC2E.2015.86","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092967","cloud computing;ranked search;searchable symmetric encryption;substring position search","Encryption;Frequency measurement;Indexes;Search problems;Servers","cloud computing;cryptography;data privacy;document handling;file servers;information retrieval;storage management","cloud server;document collection;encrypted data;multikeyword ranked search;position information;privacy/confidentiality preserving cloud storage;searchable encryption;substring search;untrusted cloud provider","","0","","19","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Enabling Scientific Collaboration and Discovery Through the Use of Data Standardization","S. H. Myers; B. M. Huhman","Dahlgren Division, Naval Surface Warfare Center, Dahlgren, VA, USA","IEEE Transactions on Plasma Science","20150506","2015","43","5","1190","1193","The Railgun Data Format Standard (RDFS) provides a flexible format for the archival of electromagnetic railgun (EMRG) laboratory test data. This effort utilizes the hierarchical data format version 5 for the data model and file format, as well as extensible markup language for data structure and data type encapsulation. The RDFS was developed through a collaborative effort within the Office of Naval Research (ONR) EMRG program, including members from the Naval Surface Warfare Center Dahlgren, the Naval Research Laboratory, and the Institute for Advanced Technology. The intent behind the RDFS is to facilitate collaborative data sharing among EMRG researchers through the standardization of EMRG test data archives. The structure of the RDFS is discussed, along with details on its implementation and use within the ONR EMRG community.","0093-3813;00933813","","10.1109/TPS.2015.2405256","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7064777","Data management;data models;railguns;standardization;standardization.","Collaboration;Data models;Laboratories;Railguns;Resource description framework;Standards","data structures;information retrieval systems;laboratory techniques;military computing;railguns;records management;standardisation","EMRG laboratory test data;EMRG test data archives;Institute for Advanced Technology;Naval Research Laboratory;Naval Surface Warfare Center Dahlgren;ONR EMRG community;ONR EMRG program;Office of Naval Research;RDFS;collaborative data sharing;data model;data standardization;data structure;data type encapsulation;electromagnetic railgun laboratory test data;file format;hierarchical data format version 5;markup language;railgun data format standard;scientific collaboration","","0","","14","","20150320","May 2015","","IEEE","IEEE Journals & Magazines"
"General Multi-key Searchable Encryption","J. Yang; C. Fu; N. Shen; Z. Liu; C. Jia; J. Li","Coll. of Comput. & Control Eng., Nankai Univ., Tianjin, China","2015 IEEE 29th International Conference on Advanced Information Networking and Applications Workshops","20150430","2015","","","89","95","We analysis outsourced server with multi-users and classify the data sharing into two main types. We focus on the data sharing between users in Searchable Encryption and the corresponding security goal. Then we present a general scheme for Searchable Encryption in which the cipher text can be generated from parameter by authorized users. With the concept of homomorphism and one-way function, we construct a general model to illustrate and fulfill the goals involved. We also promote such a model to a general Multi-Key Searchable Encryption which enables only a single submission for the retrievals in the documents encrypted by different keys. We also give two concrete examples to illustrate the feasibility and security in such a general model.","","Electronic:978-1-4799-1775-4; POD:978-1-4799-1776-1","10.1109/WAINA.2015.18","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7096153","Homomorphism;Multi-key;Searchable Encryption","Access control;Concrete;Data models;Encryption;Servers","cryptography;file servers;information retrieval;outsourcing;security of data","authorized users;ciphertext;data sharing classification;document encryption;multikey searchable encryption;one-way function;outsourced server analysis","","0","","23","","","24-27 March 2015","","IEEE","IEEE Conference Publications"
"Frequent itemset mining for Big Data in social media using ClustBigFIM algorithm","S. Gole; B. Tidke","Department of Computer Engg, Flora Institute of Technology, Pune, Maharashtra, India","2015 International Conference on Pervasive Computing (ICPC)","20150416","2015","","","1","6","Tremendous amount of data is getting explored through IOT (Internet of Things) from variety of sources such as sensor network, social media feed, internet applications, called as Big Data. Big Data cannot be handled by conventional tools and techniques. Social networks are becoming dominant in communications over internet. The Big Data mining is essential in order to extract value from massive amount of data which could give better insights using efficient techniques. Association Rule mining and frequent itemset mining are popular techniques for data mining which needs entire dataset into main memory for processing, but large datasets do not fit into main memory. To overcome this limitation MapReduce is used for parallel processing of Big Data having features such as high scalability and robustness which helps to handle problem of large datasets. Proposed novel method, ClustBigFIM works on MapReduce framework for mining large datasets; ClustBigFIM is modified BigFIM algorithm providing scalability and speed in order to extract meaningful information from large datasets in the form of associations, emerging patterns, sequential patterns, correlations and other significant data mining tasks which gives better insight to make effective business decisions in competitive environment using faster and efficient parallel processing platform.","","Electronic:978-1-4799-6272-3; POD:978-1-4799-6054-5","10.1109/PERVASIVE.2015.7087122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7087122","Association Rule Mining;Big Data;Clustering;Frequent Itemset Mining;Hadoop;MapReduce","Algorithm design and analysis;Association rules;Big data;Itemsets;Scalability","Big Data;Internet of Things;data mining;information retrieval;parallel processing;social networking (online)","Big Data mining;ClustBigFIM;IOT;Internet applications;Internet of Things;MapReduce framework;association rule mining;business decisions;competitive environment;emerging patterns;frequent itemset mining;information extraction;large datasets;parallel processing;sensor network;sequential patterns;social media feed","","2","","40","","","8-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"A new algorithm for fast search of the k nearest patterns","R. Gil-Pita; M. Rosa-Zurera; R. Vicen-Bueno; F. L. Ferreras","Department of Signal Theory and Communications, University of Alcal&#x00E1;, Escuela Polit&#x00E9;cnica Superior, 28805, Alcal&#x00E1; de Henares, Spain","2007 15th European Signal Processing Conference","20150504","2007","","","1887","1891","The computational cost associated to the k-nearest neighbor classifier depends on the amount of available patterns, which makes this method impractical in many real-time applications. This fact makes interesting the study of fast algorithms for finding the k-nearest patterns, like, for example, the kLAESA algorithm. In this paper we propose a novel algorithm for finding the k-nearest patterns, denominated k-tuned approximating and eliminating search algorithm (kTAESA). The algorithm is used to implement kNN classifiers, which are applied to three databases from the UCI machine learning benchmark repository. Results are compared with those achieved by the exhaustive search, the kAESA and the kLAESA algorithms, in terms of number of distances to evaluate, number of simple operations (sums, comparisons and products) needed to classify each pattern, and amount of required memory. Results demonstrate the best performance of the proposal, mainly when the number of operations is considered.","","POD:978-839-2134-04-6","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7099135","","Approximation algorithms;Classification algorithms;Databases;Diabetes;Memory management;Signal processing algorithms;Training","information retrieval;learning (artificial intelligence);pattern classification;search problems","UCI machine learning benchmark repository;k-nearest pattern classifier;k-tuned approximating and eliminating search algorithm;kLAESA algorithm;kNN classifier","","0","","7","","","3-7 Sept. 2007","","IEEE","IEEE Conference Publications"
"Investigating sensor data retrieval schemes for multi-sensor passive RFID tags","Y. Su; A. Wickramasinghe; D. C. Ranasinghe","Auto-ID Lab, The University of Adelaide, Adelaide SA 5005, Australia","2015 IEEE International Conference on RFID (RFID)","20150601","2015","","","158","165","Measuring multiple physical quantities are increasingly being demanded in commercial, biomedical and generally in ubiquitous applications. Although the recent emergence of passive sensor enabled RFID tags (sensor tags) provide new opportunities for these types of applications mainly due to the extended operational life and the small form factor, the energy harvesting nature of sensor tags hinders the use of multiple sensors in a single platform because of the requirement of additional energy to operate multiple sensors and subsequent reduction in the throughput. In this paper, we propose three, fast and energy efficient multi-sensor data retrieval approaches to obtain sensor data from sensor tags. We implemented a sensor tag with two sensors, an accelerometer and a barometer. Our extensive experiments on power consumption, operational range and throughput using the developed sensor tag revealed that, the proposed approaches can successfully be used for multi-sensor data retrieval and indicates that they can effectively be used in a range of real-world ubiquitous sensing applications such as fall prevention and food safety monitoring.","2374-0221;23740221","Electronic:978-1-4799-1937-6; POD:978-1-4799-1938-3; USB:978-1-4799-1936-9","10.1109/RFID.2015.7113087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7113087","","Accelerometers;Delays;Monitoring;Power demand;Radiofrequency identification;Schedules;Throughput","information retrieval;radiofrequency identification;telecommunication computing;ubiquitous computing","accelerometer;energy harvesting;investigating sensor data retrieval schemes;multiple physical quantities;multiple sensors;multisensor passive RFID tags;passive sensor;sensor tags hinders;single platform;ubiquitous applications;ubiquitous sensing applications","","3","","19","","","15-17 April 2015","","IEEE","IEEE Conference Publications"
"A summarizer system based on a semantic analysis of web documents","A. Florence; V. Padmadas","Thadomal Shahani Engineering College, Mumbai, India","2015 International Conference on Technologies for Sustainable Development (ICTSD)","20150430","2015","","","1","6","The availability of web and search engines has made the search easier nowadays. Information overload is one of the major problems which require algorithms and tools for faster access. Electronic documents are one of the major sources of information for business and academic information. In order to fully utilizing these on-line documents effectively, it is crucial to be able to extract the summary of these documents. Summarization system will be one of the solutions to the above problem. This project proposes a summarizer system which will be able to perform summarization of multiple documents. The input text documents are analyzed through a parser which parses the input documents and generates parse tree for each sentence. RDF triples are extracted from each sentence by analyzing the typed dependencies generated from the parser in the form of subject, verb and object. Semantic distance is computed between each pair of sentences and a matrix containing the semantic distance for sentences are computed. The measure adopted to compute semantic distance is Wu and Palmer distance. A clustering algorithm is applied to the extracted subject, verb and object space and the extracted RDF triples are grouped into clusters. The important sentences are selected for final summary are extracted using sentence selection algorithm.","","Electronic:978-1-4799-8187-8; POD:978-1-4799-8188-5","10.1109/ICTSD.2015.7095851","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7095851","NLP;RDF;Semantic analysis;Summarization;parse tree","Algorithm design and analysis;Clustering algorithms;Fires;Resource description framework;Semantics;Sustainable development;Text analysis","document handling;information analysis;information retrieval systems;pattern clustering","RDF triples;Web documents;Wu-Palmer distance;academic information;business information;clustering algorithm;document extraction;electronic documents;information overload;resource description framework;search engines;semantic analysis;semantic distance;sentence selection algorithm;summarizer system","","1","","18","","","4-6 Feb. 2015","","IEEE","IEEE Conference Publications"
"An axiomatic inspection of the behavior of topic models with data aggregation","V. Deolalikar","","2014 IEEE International Conference on Big Data (Big Data)","20150525","2014","","","1","5","Topic modeling has various applications in organizing and retrieving textual data in document collections. In enterprises, such collections are often distributed across various sites, and collaboratively aggregated at the time of processing. Therefore, the problem of topic modeling over aggregations of data is important. We study the behavior of a standard topic modeling technique-hierarchical Dirichlet process (HDP)-as the underlying data is aggregated. We formulate three axioms that reflect the assumptions that users frequently make when dealing with aggregated data. We empirically demonstrate that HDP does not necessarily satisfy these axioms. We discuss the ramifications of this on applications in enterprise settings.","","Electronic:978-1-4799-5666-1; POD:978-1-4799-5667-8","10.1109/BigData.2014.7111660","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7111660","","Analytical models;Computational modeling;Data mining;Data models;Distributed databases;Information management;Standards","document handling;information retrieval","HDP;axiomatic inspection;data aggregation;document collections;enterprise settings;hierarchical dirichlet process;standard topic modeling technique;textual data retrieval;topic model behavior","","0","","","","","27-30 Oct. 2014","","IEEE","IEEE Conference Publications"
"Language modeling structures in audio transcription for retrieval of historical speeches","M. Kurimo; B. Zhou; R. Huang; J. H. L. Hansen","Neural Networks Research Centre, Helsinki University of Technology, Finland","2004 12th European Signal Processing Conference","20150406","2004","","","557","560","In this paper we apply speech recognition for automatic transcript generation for spoken document retrieval. The transcripts are used to compute an index for an archive of historical speeches and to provide the index, speech, and transcripts available for query based retrieval and browsing. In addition to acoustic variability, the task is challenging, because it covers a broad spectrum of different speaking styles and use of language. Language modeling is important for speech recognition to determine the prior probabilities of the compared word and sentence candidates in decoding. Various large text corpora are available in electronic format for language model training, but the open question is what and how should we include to improve the audio transcripts of this task. In this work we compare large overall language models to focused ones trained on selected subsets of the data, and to combinations between both. With respect to the potential index terms, improvements were obtained for transcripts that did not fit well to the scope of the large overall language model.","","POD:978-320-0001-65-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7079950","","Abstracts;Adaptation models;Indexes;Optical imaging;Scholarships;Speech;Training","information retrieval;probability;speech recognition","acoustic variability;audio transcription;automatic transcript generation;historical speeches;language modeling structures;large text corpora;query based retrieval;speech recognition;spoken document retrieval","","0","","14","","","6-10 Sept. 2004","","IEEE","IEEE Conference Publications"
"Knowledge Sharing in the Online Social Network of Yahoo! Answers and Its Implications","H. Shen; Z. Li; J. Liu; J. E. Grant","Department of Electrical and Computer Engineering, Clemson University, Clemson, SC","IEEE Transactions on Computers","20150508","2015","64","6","1715","1728","Question and Answer (Q&A) websites such as Yahoo! Answers provide a platform where users can post questions and receive answers. These systems take advantage of the collective intelligence of users to find information. In this paper, we analyze the online social network (OSN) in Yahoo! Answers. Based on a large amount of our collected data, we studied the OSN's structural properties, which reveals strikingly distinct properties such as low link symmetry and weak correlation between indegree and outdegree. After studying the knowledge base and behaviors of the users, we find that a small number of top contributors answer most of the questions in the system. Also, each top contributor focuses only on a few knowledge categories. In addition, the knowledge categories of the users are highly clustered. We also study the knowledge base in a user's social network, which reveals that the members in a user's social network share only a few knowledge categories. Based on the findings, we provide guidance in the design of spammer detection algorithms and distributed Q&A systems. We also propose a friendship-knowledge oriented Q&A framework that synergistically combines current OSN-based Q&A and web Q&A. We believe that the results presented in this paper are crucial in understanding the collective intelligence in the web Q&A OSNs and lay a cornerstone for the evolution of next-generation Q&A systems.","0018-9340;00189340","","10.1109/TC.2014.2322598","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6847139","Yahoo! Answers;collective intelligence;online social networks;question and answer platforms;user behavior","Correlation;Facebook;Fans;Knowledge based systems;Knowledge engineering;Twitter","question answering (information retrieval);social networking (online);unsolicited e-mail","OSN-based Q&A;Web Q&A;Yahoo! answers;distributed Q&A systems;friendship knowledge oriented Q&A framework;knowledge base;knowledge category;next generation Q&A system;online social network;question and answer system;spammer detection algorithm;user behavior;user social network sharing","","1","","46","","20140701","June 1 2015","","IEEE","IEEE Journals & Magazines"
"Design and interaction music search by humming on beatme online","A. S. D. Martha; A. I. Wuryandari; Y. Priyana","School of Electrical Engineering and Informatics Bandung Institute of Technology, Indonesia","2014 IEEE 4th International Conference on System Engineering and Technology (ICSET)","20150601","2014","4","","1","6","Enjoy the music has become a necessity. Following advances in technology where audio equipment is becoming more affordable, and an abundance of work of the musicians. Beatme Online is an online music communication medium that connects various devices into a cloud system which is manifested in the form of a website. Beatme Online is designed to be able to accommodate all musical activities through the Internet. Through the integration of online applications that have been designed Beatme previously, is also designed to enable users to enjoy music anywhere and anytime. In Beatme Online, all users are artists with different levels (masters, professional, amateur), so the user can have the album, song, or genre respectively. Beatme Hum Melody Search is designed to try to translate humming into playlists that are similar to a given humming, so it can be helpful when the user wants to enjoy the music but having problems forgetting the title song, singer, or album, and only remember the melody.","","CD-ROM:978-1-4799-7188-6; Electronic:978-1-4799-7189-3; POD:978-1-4799-7190-9","10.1109/ICSEngT.2014.7111779","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7111779","humming;interaction;music;online;social media;websites","Hardware;Libraries;Microphones;Music;Servers;Software;Time-frequency analysis","cloud computing;human computer interaction;information retrieval;music;social networking (online)","Beatme Hum Melody Search;Beatme Online;Internet;Website;audio equipment;cloud system;humming translation;music search design;music search interaction;online music communication medium;social media","","0","","12","","","24-25 Nov. 2014","","IEEE","IEEE Conference Publications"
"MAS a scalable framework for research effort evaluation by unsupervised machine learning-Hybrid plagiarism model","S. V. Shinde; S. Z. Gawali; D. M. Thakore","Information Technology, B.V.D.U.s College of Engineering, Pune, India","2015 International Conference on Pervasive Computing (ICPC)","20150416","2015","","","1","5","In the era of web new information is upcoming day by day. Researches add their work for their research domains. Detecting of originality of research work is in hype. In Academic sector students researchers bring in innovative ideas, algorithms stating that their work outperforms prior research. They may implement NULL Hypothesis or alternative Hypothesis, detecting their effort is a challenge. By means of plagiarism detectors such academic efforts can be evaluated or graded. This reflects the essence of research in the field of Plagiarized content detection and grading. Some of our research issue highlights to technical scenario to design an algorithm which is adaptable to changing nature of dataset. The dataset grows, as new research work is added in due course of time. Data extraction from unstructured information is challenging, as no standard pattern is yet defined. Such patterns vary from research to research and are domain specific. A document in question i.e plagiarized or not? Is a join of one or more sentences that originate by the authors research or referenced from previous publications. Authors to prove originality use paraphrasing which may have semantic similarity, also some of the contents act as metaphor for upcoming research work. It is complex task point out such an activity. Methodology states that a document in question is a join of sentences, whereas each sentence is a join of terms. Thus we conclude by fork and join operations; plagiarism detection is possible in effective way. Document in question is split to produce a sentence vector. A term vector is generated by forking sentence to terms for each sentence in sentence vector. Mapper is implemented that maps term to sentence and sentence to source document. To enhance the accuracy of the model a Multi Agent Based System MAS frame is recommended to adapt varying similarity functions. Achieve parallelism in system and adaptability of new similarity measures as well remove one which are not sui- able any more to the task.","","Electronic:978-1-4799-6272-3; POD:978-1-4799-6054-5","10.1109/PERVASIVE.2015.7087030","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7087030","Cosine similarity;Document in Question;EMA;Inverted Index;MAS;Mapper;PMA;SMA;Sentence vector;Term Vector;Unsupervised Learning;WEMA;WPMA;WSMA;fork;join","Accuracy;Algorithm design and analysis;Classification algorithms;Data mining;Plagiarism;Semantics;Silicon","Internet;information retrieval;multi-agent systems;text analysis;unsupervised learning","MAS;MAS frame;NULL hypothesis;academic sector student researchers;alternative hypothesis;data extraction;innovative ideas;multiagent based system frame;paraphrasing;plagiarism detection;plagiarism detectors;plagiarized content detection;plagiarized content grading;research effort evaluation;scalable framework;semantic similarity;sentence vector;similarity functions;unstructured information;unsupervised machine learning-hybrid plagiarism model","","0","","22","","","8-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"Full-Space Local Topology Extraction for Cross-Modal Retrieval","L. Zhang; Y. Zhang; R. Hong; Q. Tian","Key Laboratory of Intelligent Information Processing, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China","IEEE Transactions on Image Processing","20150413","2015","24","7","2212","2224","With the ever increasing availability of various kinds of multimedia data, cross-modal retrieval, which enables information retrieval from various types of data given various types of query, has become a research hotspot. Hashing-based techniques have been developed to solve this problem, however, most previous works cannot capture the shared underlying structure of real-world multimodal data, which degrades their retrieval performances. In this paper, we propose a novel hashing method based on the extraction of the common manifold structure shared among different feature spaces. To faithfully represent the common structure, two kinds of local topology information are exploited in our method. Local angles are incorporated within the extraction of local topology of each feature space, which is then used to learn a common intermediate subspace. After heterogeneous features being embedded into this subspace, local similarities are exploited to extract the local topology between different feature spaces, and learn compact Hamming embeddings to facilitate cross-modal retrieval. The proposed method is referred to as full-space local topology extraction for hashing. Extensive comparisons with other state-of-the-art methods on three benchmark multimedia data sets demonstrate the superiority of our proposed method in terms of retrieval recall and search accuracy.","1057-7149;10577149","","10.1109/TIP.2015.2419074","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7076613","Cross-Modal Retrieval;Cross-modal retrieval;Hashing;Intermediate Subspace;Local Topology Extracting;hashing;intermediate subspace;local topology extracting","Accuracy;Availability;Data mining;Feature extraction;Manifolds;Multimedia communication;Topology","feature extraction;file organisation;information retrieval","common manifold structure extraction;compact Hamming embeddings;cross-modal retrieval;full-space local topology extraction;hashing method;information retrieval;local angles;local topology information;retrieval recall;search accuracy","","4","","44","","20150401","July 2015","","IEEE","IEEE Journals & Magazines"
"Multi-group multi-way relaying with multi-stage non-regenerative relay stations","S. N. Islam; S. Durrani","Research School of Engineering, CECS, The Australian National University (ANU), Canberra 2601 ACT, Australia","2015 22nd International Conference on Telecommunications (ICT)","20150618","2015","","","43","47","In this paper, we propose a signal transmission model for multi-group multi-way (MGMW) relaying which allows complete information exchange among users belonging to different user groups, with applications such as file sharing among users separated by large distances. We achieve this through the use of multi-stage non-regenerative relay stations (RSs). The groups of multiple users are connected to the nearest RS stages which are again connected via RSs at the next nearest stage and so on. The RSs at each stage obtain messages from user groups connected through the next RS stage by subtracting information extracted from the previous RS stage. We formulate the achievable sum rate of such a network and investigate the impact of system parameters on it. We show that increasing the number of users per group, while keeping a smaller number of user groups, improves the sum rate.","","Electronic:978-1-4799-8078-9; POD:978-1-4799-8079-6","10.1109/ICT.2015.7124655","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7124655","multi-group multi-way relaying;nonregenerative relaying;sum rate","Array signal processing;Indexes;Network coding;Protocols;Relay networks (telecommunications);Signal to noise ratio","information retrieval;peer-to-peer computing;relay networks (telecommunication);signal processing","MGMW relaying;file sharing;information exchange;information extraction subtraction;multigroup multiway relaying;multistage nonregenerative relay stations;signal transmission model;sum rate improvement;system parameters","","0","","21","","","27-29 April 2015","","IEEE","IEEE Conference Publications"
"Sparse Linear Integration of Content and Context Modalities for Semantic Concept Retrieval","Q. Zhu; M. L. Shyu","Department of Electrical and Computer Engineering, University of Miami, Coral Gables, FL, USA","IEEE Transactions on Emerging Topics in Computing","20150604","2015","3","2","152","160","The semantic gap between low-level visual features and high-level semantics is a well-known challenge in content-based multimedia information retrieval. With the rapid popularization of social media, which allows users to assign tags to describe images and videos, attention is naturally drawn to take advantage of these metadata in order to bridge the semantic gap. This paper proposes a sparse linear integration (SLI) model that focuses on integrating visual content and its associated metadata, which are referred to as the content and the context modalities, respectively, for semantic concept retrieval. An optimization problem is formulated to approximate an instance using a sparse linear combination of other instances and minimize the difference between them. The prediction score of a concept for a test instance measures how well it can be reconstructed by the positive instances of that concept. Two benchmark image data sets and their associated tags are used to evaluate the SLI model. Experimental results show promising performance by comparing with the approaches based on a single modality and approaches based on popular fusion methods.","2168-6750;21686750","","10.1109/TETC.2014.2384992","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6994780","Semantic concept retrieval;multimodal integration;semantic concept retrieval;sparse linear methods","Context;Equations;Feature extraction;Mathematical model;Semantics;Videos;Visualization","content-based retrieval;information retrieval;meta data;multimedia computing;social networking (online)","SLI model;content modalities;content-based multimedia information retrieval;context modalities;high-level semantics;low-level visual features;metadata;optimization problem;semantic concept retrieval;social media popularization;sparse linear integration model","","6","","37","","20141222","June 2015","","IEEE","IEEE Journals & Magazines"
"Drum transcription from multichannel recordings with non-negative matrix factorization","D. S. Alves; J. Paulus; J. Fonseca","Dept. of Electr. Eng., New Univ. of Lisbon, Lisbon, Portugal","2009 17th European Signal Processing Conference","20150406","2009","","","894","898","Automatic drum transcription enables handling symbolic data instead of plain acoustic information in music information retrieval applications. Usually the input to the transcription system is single-channel audio, and as a result the proposed solutions are designed for this kind of input. However, in studio environment the multichannel recording of the drums is often available. This paper proposes an extension to a non-negative matrix factorization drum transcription method to handle multichannel data. The method creates spectral templates for all target drums from all available channels, and in transcription estimates time-varying gains for each of them so that the sum approximates the recorded signal. Sound event onsets are detected from the estimated gains. The system is evaluated with multichannel data from a publicly available data set, and compared with other methods. The results suggest that the use of multiple channels instead of a single-channel mix improves the transcription result.","","POD:978-161-7388-76-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7077272","","Acoustics;Materials;Microphones;Source separation;Spectrogram;Target tracking","information retrieval;matrix decomposition;music;signal classification;source separation","drum transcription;estimated gains;multichannel data;multichannel recordings;music information retrieval applications;nonnegative matrix factorization;plain acoustic information;single-channel audio;sound event onsets;spectral templates;symbolic data;time-varying gains","","0","","","","","24-28 Aug. 2009","","IEEE","IEEE Conference Publications"
"Semantic analysis technique of logics retrieval for software testing from specification documents","S. Masuda; F. Iwama; N. Hosokawa; T. Matsuodani; K. Tsuda","IBM Research - Tokyo Toyosu, Tokyo, Japan","2015 IEEE Eighth International Conference on Software Testing, Verification and Validation Workshops (ICSTW)","20150514","2015","","","1","6","Software testing often targets natural language specification documents. Creating test cases depends on engineer skills, then automation of creating test cases from natural language specification is important. Logics retrieval is a required technique to automate creating test cases, because once logics are retrieved we can transform them into decision tables and also create test cases from the decision tables. Furthermore, Japanese language structure is different from English. If we target Japanese natural language, a new technique is also required. We propose a Semantic Analysis Technique of Logics Retrieval for Software Testing from Japanese Public Sector's Specification Documents. This technique is a new logics retrieval from harmonization between natural language processing technique and software testing. Applying the analysis technique to total 25 files, 1,218 pages and a million double bytes characters, the precision reached 0.93 to 0.97 and recall reached 0.65 to 0.79.","","Electronic:978-1-4799-1885-0; POD:978-1-4799-1886-7","10.1109/ICSTW.2015.7107430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7107430","Japanese language;logics retrieval;natural language processing;semantic analysis;test case","Natural language processing;SONOS devices;Semantics;Software;Software testing","decision tables;document handling;information retrieval;natural language processing;program testing","Japanese language structure;Japanese public sector specification documents;decision tables;logics retrieval;natural language processing technique;natural language specification documents;semantic analysis technique;software testing","","2","","18","","","13-17 April 2015","","IEEE","IEEE Conference Publications"
"Single-trial identification of failed memory retrieval","E. Noh; M. V. Mollison; T. Curran; V. R. de Sa","Department of Electrical & Computer Engineering, UCSD","2014 48th Asilomar Conference on Signals, Systems and Computers","20150427","2014","","","21","25","We show that it is possible to distinguish unsuccessful from successful retrieval of study items based on single-trial EEG recorded during the test phase of 3 separate recognition memory experiments. The overall classification accuracy across all 34 classification problems was 58.4 %. The classification accuracy monotonically increased to 68.03 % by only classifying trials with high classifier confidence levels. The likelihood of remembering a study item for trials with the 10% highest and lowest classifier outputs were 0.80 and 0.45 respectively. This suggests that the classifier outputs are reflecting the level of retrieval during the test phase. These findings combined with previous single-trial results predicting subsequent memory from EEG recorded during and prior to memory encoding will provide a basis for a passive brain-computer interface (BCI) system for improving memory.","","CD-ROM:978-1-4799-8295-0; Electronic:978-1-4799-8297-4; POD:978-1-4799-8298-1","10.1109/ACSSC.2014.7094388","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7094388","","Accuracy;Brain;Electroencephalography;Encoding;Image coding;Image color analysis;Memory management","brain-computer interfaces;electroencephalography;information retrieval;signal classification","BCI system;classification problem;classifier confidence levels;classifier outputs;failed memory retrieval;overall classification accuracy;passive brain-computer interface system;recognition memory experiments;single-trial EEG recording;single-trial identification;study item retrieval","","0","","15","","","2-5 Nov. 2014","","IEEE","IEEE Conference Publications"
