"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5706601,5693843,5651923,5596804,5600628,5597149,5595748,5568602,5555715,5200388,4586375,1032189,935123,5633931,7526979,6758715,5506066,7833477,7806341,7806343,7806344,7806338,7806346,7806339,7806333,7806328,7806327,7806326,7806349,7806325,7806337,7806331,7806348,7806340,7806332,7806336,7806351,7806350,7806342,7806323,7806345,7806329,7806352,7503459,6949403,6812812,6812682,6812554,6812850,6813016,6813364,6813412,6813533,6813404,6517047,6517037,6517046,6517044,6517031,6517039,6517041,6517033,6515225,6515254,6517045,6517048,6515276,6517042,6284925,6284913,6284916,6284915,6284911,6284912,6284910,6284922,6284918,6284921,6284914,6284917,6284923,6284920,6284924,6204994,6204982,6204985,6205018,6205004,6204990,6204998,6204992,6205000,6204996,6204988,6205005,6204980,6205012,6204987,6205030,6204983",2017/05/04 20:34:33
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Text mining in bioinformatics: Past, present and future","H. Faiiazee; S. A. R. Al-Haddad; R. Abdullah; K. Samsudin","Department of Computer and Communication System Engineering, Faculty of Engineering, University Putra Malaysia, Serdang, Selangor, Malaysia","2012 International Conference on Information Retrieval & Knowledge Management","20120528","2012","","","327","330","The peer-reviewed articles and textual data are main source of data in biology. Text mining is solution to extract information from textual data sources that are usually in bulky quantities, messy and disorganized. Dealing with this situation needs to deploy innovative methods and techniques. In this paper, we identify the current heavily used methods for biomedical text mining, their capabilities and developments, some proposed solution and how to evaluate performance. Biomedical specific challenges in text mining context have been studied with respect to proposed answers and then main future trends based on current needs and requirements have been discussed.","","Electronic:978-1-4673-1090-1; POD:978-1-4673-1091-8","10.1109/InfRKM.2012.6205000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6205000","bioinformatics;data mining;information retrieval;text mining","Abstracts;Bioinformatics;Information retrieval;Proteins;Text mining","bioinformatics;data mining;innovation management;text analysis","bioinformatics;biomedical challenges;biomedical text mining;information extraction;innovative methods;textual data sources","","0","","39","","","13-15 March 2012","","IEEE","IEEE Conference Publications"
"Product aspect ranking using sentiment analysis and TOPSIS","S. A. A. A. Alrababah; K. H. Gan; T. P. Tan","School of Computer Sciences, USM Penang, Malaysia","2016 Third International Conference on Information Retrieval and Knowledge Management (CAMP)","20170105","2016","","","13","19","The explosive growth of customer reviews on e-commerce websites has inspired many researchers to explore the problem of identifying the product aspects that have been mentioned in online reviews. Most of the conducted research studies extract the product aspects based on three main criteria: 1) extracting the aspects that have been commented repeatedly in online reviews, 2) determining of important aspects as those that have been described positively and negatively by many customers in their reviews, and 3) the association between the domain product aspect (like `camera') and the other aspects contained in a specific product review. However, a lacuna remains as how to efficiently investigate online reviews to identify the most important product aspects by considering all the three criteria jointly. In response, this paper proposes a novel product aspect ranking framework using sentiment analysis and TOPSIS (Technique for Order Performance by Similarity to Ideal Solution). The proposed work is decomposed into two stages: aspect extraction and aspect ranking. In aspect extraction stage, sentiment analysis is used to identify the product aspects from customer reviews in an unsupervised manner based on the three criteria of extraction. In the second stage, the extracted product aspects from the previous criteria have been involved simultaneously in TOPSIS to produce a ranked list of the most representative product aspects. The empirical evaluation of the proposed work using online reviews of four products shows its effectiveness in finding representative aspects.","","CD:978-1-5090-2953-2; Electronic:978-1-5090-2954-9; POD:978-1-5090-2955-6","10.1109/INFRKM.2016.7806327","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7806327","Aspect ranking;MCDM;Sentiment analysis;TOPSIS;WordNet","Cameras;Correlation;Decision making;Feature extraction;Information retrieval;Knowledge management;Sentiment analysis","TOPSIS;Web sites;electronic commerce;sentiment analysis","TOPSIS;aspect extraction stage;customer reviews;domain product aspect;e-commerce Websites;online reviews;product aspect ranking framework;product review;sentiment analysis;technique for order performance by similarity to ideal solution","","","","","","","23-24 Aug. 2016","","IEEE","IEEE Conference Publications"
"Automated biological pathway knowledge retrieval based on semantic web services composition and AI Planning","Muhammad Akmal bin Remli; Safaai bin Deris","Dept. of Software Eng., Univ. Teknol. Malaysia, Skudai, Malaysia","2012 International Conference on Information Retrieval & Knowledge Management","20120528","2012","","","281","284","This paper presents the experience gained on semantic web service composition technique applied to the bioinformatics domain. Specifically, the approach presented here consists of knowledge retrieval perspective in biological pathway. Semantic web services, annotated with domain ontology are used to describe services for pathway knowledge retrieval for Kyoto Encyclopedia of Gene and Genomes (KEGG) database. Retrieving knowledge can be seen as high level goals and the tasks involved can be decomposed into subtask to achieve the specified goals. We execute the composition of service by treating composition as planning problem using Hierarchical Task Network (HTN) planning system based on Simple Hierarchical Order Planner 2 (SHOP2). The approach for plan (task) decomposition using SHOP2 is implemented in automated way. We investigate the effectiveness of this approach by applying real world scenario in pathway information retrieval for Lactococcus Lactis (L. lactis) organism where biologists need to find out the pathway description from the given specific gene of interest.","","Electronic:978-1-4673-1090-1; POD:978-1-4673-1091-8","10.1109/InfRKM.2012.6204990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6204990","AI Planning;Bioinformatics;biological pathway;knowledge retrieval;semantic web services;services composition","Bioinformatics;Biology;Ontologies;Planning;Semantic Web;Web services","Web services;bioinformatics;information retrieval;knowledge acquisition;ontologies (artificial intelligence);planning (artificial intelligence);semantic Web","AI planning;HTN system;KEGG database;Kyoto Encyclopedia of gene and genomes;L. lactis organism;Lactococcus Lactis organism;SHOP2;automated biological pathway knowledge retrieval perspective;bioinformatics domain;biologists;domain ontology;hierarchical task network planning system;pathway information retrieval;plan decomposition;planning problem;real world scenario;semantic Web services composition;simple hierarchical order planner 2","","1","","11","","","13-15 March 2012","","IEEE","IEEE Conference Publications"
"Private Information Retrieval","X. Yi; R. Paulet; E. Bertino","","Private Information Retrieval","20140702","2013","","","","","This book deals with Private Information Retrieval (PIR), a technique allowing a user to retrieve an element from a server in possession of a database without revealing to the server which element is retrieved. PIR has been widely applied to protect the privacy of the user in querying a service provider on the Internet. For example, by PIR, one can query a location-based service provider about the nearest car park without revealing his location to the server. The first PIR approach was introduced by Chor, Goldreich, Kushilevitz and Sudan in 1995 in a multi-server setting, where the user retrieves information from multiple database servers, each of which has a copy of the same database. To ensure user privacy in the multi-server setting, the servers must be trusted not to collude. In 1997, Kushilevitz and Ostrovsky constructed the first single-database PIR. Since then, many efficient PIR solutions have been discovered. Beginning with a thorough survey of single-database PIR techniques, this text focuses on the latest technologies and applications in the field of PIR. The main categories are illustrated with recently proposed PIR-based solutions by the authors. Because of the latest treatment of the topic, this text will be highly beneficial to researchers and industry professionals in information security and privacy.","","97816270515","10.2200/S00524ED1V01Y201307SPT005","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6813413.pdf&bkn=6813412&pdfType=book","","","","","","","","","2013","","","","Morgan & Claypool","Morgan and Claypool eBooks"
"Combining content and context information for video events classification and retrieval","B. Tahayna; M. Belkhatir; S. M. Alhashmi; T. O'Daniel","Monash University, Sunway Campus, Malaysia","6th International Conference on Digital Content, Multimedia Technology and its Applications","20100909","2010","","","81","86","Content-Based Video Retrieval has been a challenging problem and its performance relies on the modeling and representation of the video data and the underlying similarity metric. Most existing metrics evaluate pairwise shot similarity based only on shot perceptual content, which is denoted as content-based similarity. In this study, our concern is to recognize and detect video events that are “semantically similar”. Thus, we extend the content-based similarity to measure the conceptual content of shots. Here, conceptual content refers to the dynamic semantic concept which reflects a “human-action” regardless the perceptual/visual appearance. In addition, we propose a new similarity metric to make use of the shot contexts in video clips collection. The context of a shot is built by constructing a vector with each dimension representing the content similarity between the shot and any shot in the video collection. The context similarity between two videos is obtained by computing the similarity between the corresponding context vectors using the vector similarity functions. Furthermore, a linear and non-linear fusion schemes are introduced to compute the relative contributions of each similarity in the overall retrieval and classification process. Experimental results demonstrate that the use of the context similarity can significantly improve the retrieval performance.","","Electronic:978-8-9886-7827-5; POD:978-1-4244-7607-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5568602","","Computational modeling;Estimation;Image resolution","content-based retrieval;image classification;video retrieval;video signal processing","content combination;content-based video retrieval;context information;video clips collection;video events classification;video events retrieval","","1","","16","","","16-18 Aug. 2010","","IEEE","IEEE Conference Publications"
"Characteristics and development criteria for Islamic banking ontology","A. S. A. Latiff; H. Haron; M. Annamalai","Faculty of Entrepreneurship and Business, Universiti Malaysia Kelantan, Pengkalan Chepa, Kelantan, Malaysia","2016 Third International Conference on Information Retrieval and Knowledge Management (CAMP)","20170105","2016","","","136","142","In order to be effective, information systems that cater for the Islamic banks ought to be backed by a suitable ontology of the industry. The ontology will be useful for consumers' decision making and also to facilitate the financial engineering in the context of Islamic banking. However, the peculiarities of the Islamic banking businesses demand several domain characteristics and ontology development criteria to be taken into account. The characteristics relate to the business model, diverse roles, distinct concepts and representation rules of the Islamic banking industry. The specific characteristics are distinct to the Islamic banking domain, while the general characteristics are those that also apply to other domains. The development criteria prescribe the generally accepted qualities of the developed ontology. The information shared in this paper is the basis for our future work on the design of Islamic banking product information system.","","CD:978-1-5090-2953-2; Electronic:978-1-5090-2954-9; POD:978-1-5090-2955-6","10.1109/INFRKM.2016.7806350","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7806350","Business Models;Financial Engineering;Islamic Banking;Ontology Development","Banking;Contracts;Information systems;Ontologies;Terminology","banking;business data processing;decision making;information systems;ontologies (artificial intelligence)","Islamic banking businesses;Islamic banking domain;Islamic banking industry;Islamic banking ontology;Islamic banking product information system;Islamic banks;business model;consumer decision making;financial engineering;information systems;ontology development criteria;representation rules","","","","","","","23-24 Aug. 2016","","IEEE","IEEE Conference Publications"
"Vector Radiative Transfer","Y. Q. Jin; F. Xu","","Polarimetric Scattering and SAR Information Retrieval","20130522","2013","","","29","77","Chapter 2 introduces the vector radiative transfer (VRT) theory of random media. It provides the scattering, absorption and extinction coefficients and the phase matrix of non-spherical scatterers in natural media. The first-order Mueller matrix solution of VRT for vegetation canopy model is derived. Polarization indexes, eigen-analysis and entropy are presented. Statistics of multi-look SAR images and covariance matrix are also investigated.","","97811181881","10.1002/9781118188149.ch2","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6517047.pdf&bkn=6515224&pdfType=chapter","","","","","","","","","2013","","","","Wiley-IEEE Press","Wiley-IEEE Press eBook Chapters"
"A Malay text summarizer using pattern-growth method with sentence compression rules","S. Alias; S. K. Mohammad; G. K. Hoon; T. T. Ping","Faculty of Computing and Informatics, Universiti Malaysia Sabah, 88400, Kota Kinabalu, Sabah, Malaysia","2016 Third International Conference on Information Retrieval and Knowledge Management (CAMP)","20170105","2016","","","7","12","A text summary is a condensed representation of text where salient information is extracted with the purpose to ease users' readability. However, if the summary was extracted “verbatim” from its source, the sentence may contain inessential information along with salient information that may effect on the overall coherence in the summary generation. The purpose of Sentence Compression in Text Summarization is to produce a compact and informational content by eliminating unnecessary constituent in a sentence. We introduce a Pattern-Growth text representation model named Frequent Adjacent Sequential Pattern (FASP) and Frequent Eliminated Pattern (FASPe) to represent the text using a set of sequence adjacent words or “textual pattern” that are frequently used and eliminated across the Malay news document collection. From the discovered textual pattern, we derived some heuristic Sentence Compression Rules in generating compressed sentences to construct a single extract Malay summary. We conducted experiments on Malay news dataset and the result demonstrates that moderate compressed summary using Sentence Compression Rules has better agreement with human composed summary.","","CD:978-1-5090-2953-2; Electronic:978-1-5090-2954-9; POD:978-1-5090-2955-6","10.1109/INFRKM.2016.7806326","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7806326","Malay;Pattern-Growth;Sentence Compression;Text Summarization;component","Data mining;Databases;Information retrieval;Knowledge management;Pragmatics;Semantics;Syntactics","information resources;natural language processing;text analysis","FASP;FASPe;Malay news document collection;Malay text summarizer;frequent adjacent sequential pattern;frequent eliminated pattern;heuristic sentence compression rules;pattern-growth method;pattern-growth text representation model;salient information extraction;summary generation;text summarization;textual pattern;user readability;verbatim","","","","","","","23-24 Aug. 2016","","IEEE","IEEE Conference Publications"
"Description and Search Labor","J. Warner","","Human Information Retrieval","20120924","2010","","","33","51","This chapter contains sections titled: Introduction, Concepts of Mental Labor, Description and Search Labor, Conclusion","","97802622592","","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6284922.pdf&bkn=6267364&pdfType=chapter","","","","","","","","","2010","","","","MIT Press","MIT Press eBook Chapters"
"Fuzzy Information Retrieval","D. H. Kraft; E. Colvin; G. Marchionini","","Fuzzy Information Retrieval","20170208","2017","","","","","<p>Information retrieval used to mean looking through thousands of strings of texts to find words or symbols that matched a user's query. Today, there are many models that help index and search more effectively so retrieval takes a lot less time. Information retrieval (IR) is often seen as a subfield of computer science and shares some modeling, applications, storage applications and techniques, as do other disciplines like artificial intelligence, database management, and parallel computing. This book introduces the topic of IR and how it differs from other computer science disciplines. A discussion of the history of modern IR is briefly presented, and the notation of IR as used in this book is defined. The complex notation of relevance is discussed. Some applications of IR is noted as well since IR has many practical uses today. Using information retrieval with fuzzy logic to search for software terms can help find software components and ultimately help increase the reuse f software. This is just one practical application of IR that is covered in this book.</p> <p>Some of the classical models of IR is presented as a contrast to extending the Boolean model. This includes a brief mention of the source of weights for the various models. In a typical retrieval environment, answers are either yes or no, i.e., on or off. On the other hand, fuzzy logic can bring in a ""degree of"" match, vs. a crisp, i.e., strict match. This, too, is looked at and explored in much detail, showing how it can be applied to information retrieval. Fuzzy logic is often times considered a soft computing application and this book explores how IR with fuzzy logic and its membership functions as weights can help indexing, querying, and matching. Since fuzzy set theory and logic is explored in IR systems, the explanation of where the fuzz is ensues.</p> <p>The concept of relevance feedback, including pseudorelevance feedback is explored for the various mod ls of IR. For the extended Boolean model, the use of genetic algorithms for relevance feedback is delved into.</p> <p>The concept of query expansion is explored using rough set theory. Various term relationships is modeled and presented, and the model extended for fuzzy retrieval. An example using the UMLS terms is also presented. The model is also extended for term relationships beyond synonyms.</p> <p>Finally, this book looks at clustering, both crisp and fuzzy, to see how that can improve retrieval performance. An example is presented to illustrate the concepts.</p>","","97816270595","10.2200/S00752ED1V01Y201701ICR055","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=7833478.pdf&bkn=7833477&pdfType=book","","","","","","","","","2017","","","","Morgan & Claypool","Morgan and Claypool eBooks"
"Visual Information Retrieval using Java and LIRE","M. Lux; O. Marques","","Visual Information Retrieval using Java and LIRE","20140702","2013","","","","","Visual information retrieval (VIR) is an active and vibrant research area, which attempts at providing means for organizing, indexing, annotating, and retrieving visual information (images and videos) from large, unstructured repositories. The goal of VIR is to retrieve matches ranked by their relevance to a given query, which is often expressed as an example image and/or a series of keywords. During its early years (1995-2000), the research efforts were dominated by content-based approaches contributed primarily by the image and video processing community. During the past decade, it was widely recognized that the challenges imposed by the lack of coincidence between an image's visual contents and its semantic interpretation, also known as semantic gap, required a clever use of textual metadata (in addition to information extracted from the image's pixel contents) to make image and video retrieval solutions efficient and effective. The need to bridge (or at least narrow) the semanti gap has been one of the driving forces behind current VIR research. Additionally, other related research problems and market opportunities have started to emerge, offering a broad range of exciting problems for computer scientists and engineers to work on. In this introductory book, we focus on a subset of VIR problems where the media consists of images, and the indexing and retrieval methods are based on the pixel contents of those images -- an approach known as content-based image retrieval (CBIR). We present an implementation-oriented overview of CBIR concepts, techniques, algorithms, and figures of merit. Most chapters are supported by examples written in Java, using Lucene (an open-source Java-based indexing and search implementation) and LIRE (Lucene Image REtrieval), an open-source Java-based library for CBIR. Table of Contents: Introduction / Information Retrieval: Selected Concepts and Techniques / Visual Features / Indexing Visual Features / LIRE: An Extensible Java CBIR Li rary / Concluding Remarks","","97816084591","10.2200/S00468ED1V01Y201301ICR025","http://ieeexplore.ieee.org/xpl/ebooks/bookPdfWithBanner.jsp?fileName=6812555.pdf&bkn=6812554&pdfType=book","","","","","","","","","2013","","","","Morgan & Claypool","Morgan and Claypool eBooks"
