"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5414346,5372708,5414228,5414140,5413350,5413065,5412205,5412651,5413629,5413558,5414454,5413556,5412429,5413554,5414506,5412200,5372709,5412373,5414634,5414229,5372704,5372719,5414572,5412347,5413515,5412614,5414313,5413444,5413537,5372777,5413233,5413380,5414011,5414097,5413405,5413982,5413921,5412598,5413408,5414503,5413361,5413815,5342498,5337999,5410051,5408024,5409726,5410708,5406468,5406185,5406948,5405693,5407184,5405860,5405823,5406546,5405705,5406539,5406582,5407487,5407527,5406567,5406445,5403278,5403111,5403104,5402980,5403423,5402975,5403068,5401268,5399293,5402568,5402569,5401297,5401261,5402485,5402558,5402570,5402610,5400020,5401527,5400695,5395052,5395500,5394368,5393605,5393318,5393866,5396008,5393628,5395493,5395068,5395140,5395316,5396065,5397714,5397713,5397711,5397469",2017/05/04 20:54:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Hash functions for near duplicate image retrieval","A. Auclair; N. Vincent; L. D. Cohen","Paris Descartes University, LIPADE, France","2009 Workshop on Applications of Computer Vision (WACV)","20100202","2009","","","1","6","This paper proposes new hash functions for indexing local image descriptors. These functions are first applied and evaluated as a range neighbor algorithm. We show that it obtains similar results as several state of the art algorithms. In the context of near duplicate image retrieval, we integrated the proposed hash functions within a bag of words approach. Because most of the other methods use a kmeans-based vocabulary, they require an off-line learning stage and highest performance is obtained when the vocabulary is learned on the searched database. For application where images are often added or removed from the searched dataset, the learning stage must be repeated regularly in order to keep high recalls. We show that our hash functions in a bag of words approach has similar recalls as bag of words with kmeans vocabulary learned on the searched dataset, but our method does not require any learning stage. It is thus very well adapted to near duplicate image retrieval applications where the dataset evolves regularly as there is no need to update the vocabulary to guarantee the best performance.","1550-5790;15505790","Electronic:978-1-4244-5498-3; POD:978-1-4244-5497-6","10.1109/WACV.2009.5403104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5403104","","Computer applications;Frequency;Image databases;Image retrieval;Indexing;Information retrieval;Nearest neighbor searches;Search engines;Visual databases;Vocabulary","cryptography;image retrieval","bag-of-words approach;hash function;kmeans vocabulary;near duplicate image retrieval;range neighbor algorithm","","1","","16","","","7-8 Dec. 2009","","IEEE","IEEE Conference Publications"
"File Metadata Management in Embedded Linux","S. Bolognini; N. Corriero; V. Cozza","Dept. of Comput. Sci., Univ. of Bari, Bari, Italy","2009 Fourth International Conference on Embedded and Multimedia Computing","20100202","2009","","","1","6","In embedded Linux systems low power consumption and memory usage are strict constraint. The problem to manage a large quantity of file metadata, that usually represents the most expensive task of such systems, is a task delegated to user space programs, generally, database based. In this work we propose how to deal with metadata at file system level with Hixosfs. Hixosfs is an ext2 based Linux file system, designed to easily cataloging and retrieving e-mails, musical files and logs files according final user selected metadata. The core idea is to move the problem complexity from user space to kernel level to speed up the overall process. The implementation mainly required ext2 file system structure to be extended to store file tags, then they can be accessed and modified directly by system calls. Analysis and comparison works state this approach to be suitable for a large amount of data.","2159-1520;21591520","Electronic:978-1-4244-4996-5; POD:978-1-4244-4995-8","10.1109/EM-COM.2009.5402980","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5402980","","Data mining;Databases;Embedded system;Energy consumption;File systems;Kernel;Linux;Memory management;Music information retrieval;Power system management","Linux;embedded systems;file organisation;meta data","Hixosfs;Linux file system;embedded Linux system;ext2 file system structure;file metadata management;file system level;file tags;memory usage;user selected metadata;user space programs","","0","","12","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
"Research on semantic network image retrieval method","Shiqun Yin; Weiling Chen; Xiaotie Qin","Faculty of Computer and Information Science, Southwest University, Chongqing, China 400715","2009 International Conference on Future BioMedical Information Engineering (FBIE)","20100205","2009","","","449","452","As a prominent form of multimedia, image retrieval has become an important project research presently. Nowadays, the development of image search engine mainly bases on two kinds of technique: (1) traditional Text-Based Image Retrieval (TBIR); (2) Content-Based Image Retrieval (CBIR). However, because of the limitation of the Â¿semantic gapÂ¿ bottleneck, they both have limitations. In the light of this, we present an image retrieval method based on semantic network. We create a mapping from low-level image visual features to high-level semantic, and attempt to identify the semantic concept of visual features. We also introduce user feedback, guide search results to the optimal direction, and make it to fit the natural way for humans to understand image. The technology requires the use of the knowledge library for storing semantic networks and mapping. In this paper, the system model, retrieval method and experiments are given. Experimental results indicate that the method have better retrieval efficiency.","2157-9598;21579598","Electronic:978-1-4244-4691-9; POD:978-1-4244-4690-2","10.1109/FBIE.2009.5405823","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5405823","Semantic network;feature extraction;image retrieval;relevance feedback;semantic mapping","Content based retrieval;Data mining;Feedback;HTML;Humans;Image retrieval;Indexing;Information retrieval;Libraries;Search engines","content-based retrieval;image retrieval;search engines;semantic networks","CBIR method;TBIR method;content based image retrieval method;high-level semantic;image search engine;knowledge library;low-level image visual features;semantic networks storage;text based image retrieval method","","1","","13","","","13-14 Dec. 2009","","IEEE","IEEE Conference Publications"
"Against wiretappers without key-security is an intrinsic property of network coding","Z. Cao; Y. Tang; X. Huang","College of Mathematical Sciences, Yangzhou University, Yangzhou, Jiangsu, 225002 P.R.C. China","2009 7th International Conference on Information, Communications and Signal Processing (ICICS)","20100122","2009","","","1","5","Note that network coding allows immediate nodes to mix information from different data flows. On the basis of this observation, we prove that under suitable conditions, communicators can communicate with perfect secrecy over wiretap networks. Our method of secure communication over wiretap networks without keys is fundamentally distinct from cryptographic means. Furthermore, a linear network code with perfect secrecy is available for a given wiretap multicast network provided that the cardinality of the alphabet is larger than a constant. Comparing with other approaches, no network capacity is lost by our method.","","Electronic:978-1-4244-4657-5; POD:978-1-4244-4656-8","10.1109/ICICS.2009.5397469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5397469","","Cryptographic protocols;Cryptography;Data mining;Educational institutions;Information retrieval;Information security;Information theory;Network coding;Routing;Scheduling algorithm","cryptography;multicast communication;network coding;telecommunication security","cryptography;linear network code;network coding;network security;wiretap multicast network","","0","","19","","","8-10 Dec. 2009","","IEEE","IEEE Conference Publications"
"Video Abstraction via Attention Model and On-Line Clustering","Y. n. Li; Z. m. Lu","Shenzhen Grad. Sch., Harbin Inst. of Technol., Shenzhen, China","2009 Fourth International Conference on Innovative Computing, Information and Control (ICICIC)","20100217","2009","","","627","630","Video abstraction is an indispensable component in various applications, such as indexing, browsing and retrieval. In this paper, we present a new video abstraction algorithm based on visual attention model and on-line clustering. Representative frames are first selected on shot level. The attention regions in representative frames are detected via attention model. Finally, the visual features of attention regions are clustered in an on-line manner to reduce memory cost. Experimental results demonstrate that the key frames extracted by the proposed algorithm are consistent with the results of human perceptions.","","Electronic:978-1-4244-5544-7; POD:978-1-4244-5543-0","10.1109/ICICIC.2009.379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5412373","","Biological system modeling;Clustering algorithms;Data mining;Electronic mail;Feature extraction;Gunshot detection systems;Humans;Indexing;Information retrieval;Videoconference","feature extraction;object detection;pattern clustering;video signal processing","human perceptions;keyframe extraction;on-line clustering;representative frame detection;video abstraction algorithm;visual attention model","","0","","8","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"Content-based 3D object retrieval using 2D views","T. Napoléon; H. Sahbi","TELECOM ParisTech, CNRS UMR 5141, 46 rue Barrault, 75013 Paris, France","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","1437","1440","2D techniques have recently emerged as an important boost for 3D objects content-based retrieval in many real world applications such as photography, art, archeology and geolocalization thanks to its several complementary aspects. We introduce in this paper a new framework for 3D objects content-based retrieval based on a 2D photography approach. A new alignment process that is able to find canonical views consistently through scenes/objects and a new coarse-to-fine description and matching method used for ranking are our contributions. The results are presented through an international benchmarking and showing clearly the good performance of our framework with respect to the other participants.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5414634","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5414634","","Art;Content based retrieval;Data mining;Information retrieval;Photography;Power system harmonics;Principal component analysis;Probes;Shape measurement;Telecommunications","content-based retrieval;image retrieval","2D photography approach;archeology;art;coarse-to-fine description;content-based 3D object retrieval;geolocalization;matching method","","0","","13","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"Reliability Based Web Information Ranking System","P. Tin; T. T. Zin; T. Toriu; H. Hama","Grad. Sch. of Eng., Osaka City Univ., Osaka, Japan","2009 Fourth International Conference on Innovative Computing, Information and Control (ICICIC)","20100217","2009","","","294","297","In this paper, we propose a reliability based Web information ranking system which enables searching useful and reliable knowledge information. The proposed system will contain subsystems for reliability ranking, information clustering based on reliability. The reliability ranking system will estimate the likelihood that a statement on the Web can be trusted using standards developed by information scientists, and the link structure of associated Web pages. The clustering will cluster relevant and reliable information based on whether or not they can be trusted or not. We test these models on an academic search engine and show how the reliability information ranks can be used as a useful knowledge.","","Electronic:978-1-4244-5544-7; POD:978-1-4244-5543-0","10.1109/ICICIC.2009.306","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5412205","","Biomedical imaging;Control systems;Explosions;Image retrieval;Influenza;Information retrieval;Knowledge engineering;Reliability engineering;Tin;Web pages","Internet;information retrieval;pattern clustering;reliability;search engines","Web information ranking system;Web pages;academic search engine;information clustering;knowledge information;reliability ranking system","","0","","8","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
"A spectral method for context based disambiguation of image annotations","D. Semenovich; A. Sowmya","School of Computer Science and Engineering, University of New South Wales, 2052, Australia","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","789","792","In this work we employ contextual information to improve the quality of image labellings provided by an existing automatic image annotation algorithm in a weakly supervised setting, where each training image is labelled but it is not known which part of the image its labels are referring to. We recast the problem into that of constructing a graph which encodes pairwise consistency of candidate annotations and observe that mutually consistent labels will form a compact cluster in this graph. We recover the clusters using a spectral theory based technique. The results are demonstrated on the Corel5k dataset. With improvements in the range of 25%-55% the performance in some cases approaches the state of the art despite using a very simple base algorithm.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5414229","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5414229","Image annotation;spectral clustering","Australia;Clustering algorithms;Computer science;Context modeling;Image recognition;Image retrieval;Information retrieval;Labeling;Layout;Machine learning","graph theory;image retrieval;pattern clustering;spectral analysis","Corel5k dataset;automatic image annotation;compact cluster;context based disambiguation;graph;image labelling;image quality;pairwise consistency;spectral method","","0","","15","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"Feeding back learning resources repurposing patterns into the “information loop”: opportunities and challenges","D. Giordano; A. Faro; F. Maiorana; C. Pino; C. Spampinato","University of Catania, Dipartimento di Ingegneria Informatica e Telecomunicazioni, Viale A. Doria 6, 95125, Italy","2009 9th International Conference on Information Technology and Applications in Biomedicine","20100122","2009","","","1","6","The paper outlines a model for framing the representation and treatment of information gathered from the reuse and repurposing of learning resources from distributed repositories. The model takes into account as sources of information both static user-edited or automatically generated metadata fields and the emerging, dynamic information clouds that surrounds a learning resource when users comment on it, tags it, or explicitly links it to other learning resources. By coordinating these separate information layers, the advantages that can be achieved are reducing the semantic gap occurring when unanticipated contexts of use are to be described by resorting only to predefined vocabularies; and improvements in the relevance of the retrieved resources after a query. To achieve this ""coordination"" it is proposed that the textual descriptions of the repurposing activity with respect to the intended learning outcomes and pedagogical strategies are fed to a dynamic unsupervised classification method that operates on the above mentioned information spaces, and that supports exploratory search by suggesting associations. It is argued that the proposed analogical retrieval, as opposed to standard query matching, is more fit to tracking the loci of innovation and sustaining the formation of best practices in the community.","2168-2194;21682194","CD-ROM:978-1-4244-5379-5","10.1109/ITAB.2009.5394368","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5394368","classification;content sharing;exploratory search;metadata;multimedia analysis and indexing","Back;Clouds;Context modeling;Educational technology;Information resources;Information retrieval;Medical treatment;Paper technology;Semantic Web;Vocabulary","Internet;computer aided instruction;meta data;query processing;semantic Web;unsupervised learning","Web 2.0;analogical retrieval;distributed repositories;dynamic information clouds;dynamic unsupervised classification method;information layers;information loop;learning resources;metadata fields;semantic Web technologies;standard query matching;vocabularies","","5","","20","","","4-7 Nov. 2009","","IEEE","IEEE Conference Publications"
"A Query-Dependent Ranking Approach for Search Engines","L. W. Lee; J. Y. Jiang; C. Wu; S. J. Lee","Dept. of Electr. Eng., Nat. Sun Yat-Sen Univ., Kaohsiung, Taiwan","2009 Second International Workshop on Computer Science and Engineering","20100202","2009","1","","259","263","Ranking model construction is an important topic in Web mining. Recently, many approaches based on the idea of Â¿learning to rankÂ¿ have been proposed for this task and most of them attempt to score all documents of different queries by resorting to a single function. In this paper, we propose a novel framework of query-dependent ranking. A simple similarity measure is used to calculate similarities between queries. An individual ranking model is constructed for each training query with corresponding documents. When a new query is asked, documents retrieved for the new query are ranked according to the scores determined by a ranking model which is combined from the models of similar training queries. A mechanism for determining combining weights is also provided. Experimental results show that this query-dependent ranking approach is more effective than other approaches.","","Electronic:978-0-7695-3881-5; POD:978-1-4244-5285-9","10.1109/WCSE.2009.666","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5403423","Query-dependent ranking;model combination;query similarity;ranking model;web mining","Boosting;Computer industry;Computer science;Information retrieval;Machine learning;Search engines;Support vector machine classification;Support vector machines;Training data;Web mining","data mining;document handling;query processing;search engines","Web mining;document processing;query dependent ranking;ranking model;search engine;training query","","5","","18","","","28-30 Oct. 2009","","IEEE","IEEE Conference Publications"
"Very Efficient Balanced Codes","K. A. Schouhamer Immink; J. H. Weber","Nanyang Technological University of Singapore, Singapore","IEEE Journal on Selected Areas in Communications","20100129","2010","28","2","188","192","The prior art construction of sets of balanced codewords by Knuth is attractive for its simplicity and absence of look-up tables, but the redundancy of the balanced codes generated by Knuth's algorithm falls a factor of two short with respect to the minimum required. We present a new construction, which is simple, does not use look-up tables, and is less redundant than Knuth's construction. In the new construction, the user word is modified in the same way as in Knuth's construction, that is by inverting a segment of user symbols. The prefix that indicates which segment has been inverted, however, is encoded in a different, more efficient, way.","0733-8716;07338716","","10.1109/JSAC.2010.100207","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5402485","Magnetic recording, optical recording, channel capacity, constrained code, dc-free code, balanced code.","Algorithm design and analysis;Art;Channel capacity;Communication channels;Cryptography;Decoding;Information retrieval;Optical recording;Table lookup;Turing machines","codes;table lookup","Knuth algorithm;balanced codewords;look-up tables;user symbols","","17","","8","","","February 2010","","IEEE","IEEE Journals & Magazines"
"Capturing Contextual Relationship for Effective Media Search","G. H. Cha","Dept. of Comput. Eng., Seoul Nat. Univ. of Technol., Seoul, South Korea","2009 Fourth International Conference on Embedded and Multimedia Computing","20100202","2009","","","1","6","One of the central problems regarding media search is the semantic gap between the low-level features computed automatically from media data and the human interpretation of them. This is because the notion of similarity is usually based on high-level abstraction but the low-level features do not sometimes reflect the human perception. In this paper, we assume the semantics of a media is determined by the contextual relationship in a dataset, and introduce the method to capture the contextual information from a large media (especially image) dataset for effective search. Similarity search in an image database based on this contextual information shows encouraging experimental results.","2159-1520;21591520","Electronic:978-1-4244-4996-5; POD:978-1-4244-4995-8","10.1109/EM-COM.2009.5402975","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5402975","","Data engineering;Euclidean distance;Humans;Image databases;Image retrieval;Information retrieval;Measurement standards;Nearest neighbor searches","image retrieval;query formulation;visual databases","contextual relationship;high-level abstraction;human perception;image database;media search;semantic gap;similarity search","","0","","24","","","10-12 Dec. 2009","","IEEE","IEEE Conference Publications"
"Resource Retrieval Service to Enhance U-Learning Environment","N. Y. Yen; L. R. Chao; Q. Jin; J. Ma; T. K. Shih","Dept. of Comput. Sci. & Inf. Eng., Tamkang Univ., Taipei, Taiwan","Proceedings of the 4th International Conference on Ubiquitous Information Technologies & Applications","20100205","2009","","","1","6","E-Learning makes it possible for learners to study at any time. With the improvement of ubiquitous technologies and corresponding devices, learners can conduct their learning activities without any limitations from the environment. Instructors can utilize various kinds of resources to create more plentiful learning materials for learners. In this situation, instructors or learners have to spend more time on collecting relevant resources for a specific purpose. In our previous works, we utilized the geographical information and RFID (Radio Frequency Identification) to develop an outdoor adventure game to support learning procedures. In this paper, we go further to propose and develop a resource retrieval mechanism to assist learners in collecting relevant learning resources. This mechanism can be regarded as a search procedure. We aim at providing search results in the order of relevant degree based on learners' current geographical information. It can make resource retrieval more efficient in ubiquitous learning environments.","1976-0035;19760035","Electronic:978-1-4244-5130-2; POD:978-1-4244-5131-9","10.1109/ICUT.2009.5405693","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5405693","","Collaboration;Computer science;Conducting materials;Electronic learning;Global Positioning System;Information filtering;Information filters;Information retrieval;Pervasive computing;Radiofrequency identification","computer aided instruction;geographic information systems;relevance feedback;ubiquitous computing","e-learning;geographical information;instructors;learners;learning materials;learning resources;resource retrieval service;u-learning environment;ubiquitous technologies","","0","","20","","","20-22 Dec. 2009","","IEEE","IEEE Conference Publications"
"Clustering Hyperlinks for Topic Extraction: An Exploratory Analysis","S. E. G. Villarreal; L. M. Elizalde; A. C. Viveros","Tecnol. de Monterrey, Monterrey, Mexico","2009 Eighth Mexican International Conference on Artificial Intelligence","20100217","2009","","","128","133","In a Web of increasing size and complexity, a key issue is automatic document organization, which includes topic extraction in collections. Since we consider topics as document clusters with semantic properties, we are concerned with exploring suitable clustering techniques for their identification on hyperlinked environments (where we only regard structural information). For this purpose, three algorithms (PDDP, k-means, and graph local clustering) were executed over a document subset of an increasingly popular corpus: Wikipedia. Results were evaluated with unsupervised metrics (cosine similarity, semantic relatedness, Jaccard index) and suggest that promising results can be produced for this particular domain.","","POD:978-0-7695-3933-1","10.1109/MICAI.2009.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5372704","Wikipedia;graph local clustering;k-means;principal direction divisive partitioning;topic detection","Artificial intelligence;Clustering algorithms;Clustering methods;Data mining;Data visualization;Information retrieval;Partitioning algorithms;Semantic Web;Testing;Wikipedia","Web sites;document handling","PDDP;Wikipedia;automatic document organization;clustering techniques;document clusters;graph local clustering;hyperlinked environments;hyperlinks clustering;k means;topic extraction;unsupervised metrics","","0","","21","","","9-13 Nov. 2009","","IEEE","IEEE Conference Publications"
"Image Retrieval Using Sieve Complement Trees","A. P. Palma; R. Harvey; J. M. P. Aguilar; L. R. V. Pérez; A. L. Álvarez","Fac. de Inf., Univ. Autonoma de Queretaro, Queretaro, Mexico","2009 Eighth Mexican International Conference on Artificial Intelligence","20100217","2009","","","47","52","This paper is about scale-space image trees. We introduce here a variant of the sieve algorithm to produce sieve complement trees where not only extremal regions are characterized but also their corresponding complements. Different simplification methods can transform (or prune) the hierarchy into a simpler form where the remaining nodes represent regions that are noticeably different from their neighbourhood, and that are traditionally known in the literature as ""Salient Regions"". Although, the resulting scale-space tree hierarchy, can not strictly be defined as a segmentation, its associated signal (a simplified image of the original), can be used for content based image retrieval (CBIR) similarly to a segmentation. Here, we present the resulting retrieval precision rates of testing our trees into three widely known image datasets. Our results confirm the premise that complementary regions can contribute to improve image retrieval rates.","","POD:978-0-7695-3933-1","10.1109/MICAI.2009.29","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5372719","complement trees;image retrieval;scale-space;segmentation;sieve algorithm","Artificial intelligence;Content based retrieval;Filters;Histograms;Image retrieval;Image segmentation;Information retrieval;Iterative algorithms;Merging;Testing","content-based retrieval;image retrieval","content based image retrieval;image datasets;salient regions;scale-space image trees;scale-space tree hierarchy;sieve complement trees","","0","","14","","","9-13 Nov. 2009","","IEEE","IEEE Conference Publications"
"Face Recognition by Computers and Humans","R. Chellappa; P. Sinha; P. J. Phillips","University of Maryland, College Park","Computer","20100208","2010","43","2","46","55","This article talks about how the study of how humans perceive faces can be used to help design practical systems for face recognition. Besides applications related to identification and verification-such as access control, law enforcement, ID and licensing, and surveillance-face recognition has also proven useful in applications such as human-computer interaction, virtual reality, database retrieval, multimedia, and computer entertainment. Continuing research into face recognition will provide scientists and engineers with many vital projects, in areas such as homeland security, human-computer interaction, and numerous consumer applications. The areas we are considering pursuing are recognition from unconstrained video sequences, incorporating familiarity into algorithms, modeling effects of aging, and developing biologically plausible models for human face recognition ability.","0018-9162;00189162","","10.1109/MC.2010.37","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5410708","Biometrics;Face recognition;Homeland security;Human-computer interaction","Access control;Application software;Biological system modeling;Face recognition;Humans;Information retrieval;Law enforcement;Licenses;Multimedia databases;Virtual reality","access control;face recognition;human computer interaction;national security","access control;aging;computer entertainment;database retrieval;face recognition;homeland security;human computer interaction;unconstrained video sequences;virtual reality","","35","2","12","","","Feb. 2010","","IEEE","IEEE Journals & Magazines"
"Fingerprint recognition system performance in the maritime environment","H. Fakourfar; S. Belongie","Department of Electrical and Computer Engineering, USA","2009 Workshop on Applications of Computer Vision (WACV)","20100202","2009","","","1","5","This study assesses the effects of prolonged exposure of fingers to water on the performance of existing fingerprint recognition systems. The dataset used in this research is collected using a high-end, multispectral fingerprint scanner. To perform a data acquisition, we recruited volunteers to contribute their fingerprint samples to the dataset in multiple sessions. Once the dataset is filled with both fingerprints under normal and wrinkled conditions, we use a minutiae-based fingerprint verification system to retrieve the match scores between all combinations of prints. Finally, we use receiver operating characteristic (ROC) curve to measure the behavior of such systems under maritime environment. Using the equal error rate (EER), we successfully quantify the degradation in performance due to water-induced skin pruning, which is approximately 1% reduction in EER.","1550-5790;15505790","Electronic:978-1-4244-5498-3; POD:978-1-4244-5497-6","10.1109/WACV.2009.5403068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5403068","","Data acquisition;Degradation;Error analysis;Fingerprint recognition;Fingers;Information retrieval;RAKE receivers;Recruitment;Skin;System performance","fingerprint identification","equal error rate;fingerprint recognition;maritime environment;minutiae-based fingerprint verification system;multispectral fingerprint scanner;receiver operating characteristic curve","","3","","8","","","7-8 Dec. 2009","","IEEE","IEEE Conference Publications"
"Localized Null Space representation for dynamic updating and downdating in image and video databases","X. Chen; D. Schonfeld; A. Khokhar","Department of Electrical and Computer Engineering, University of Illinois at Chicago, USA","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","801","804","Event/object classification and recognition is an extremely challenging problem, particularly when the query or stored data undergo an affine transformation due to camera motion. The complexity of the problem is further compounded when the input or stored data contain only partial information (e.g. due to object occlusion). Most of the existing representation do not allow view invariant representation and dynamic updating and downdating with in a single framework. In this paper, we present a novel robust multi-dimensional Localized Null Space and associated dynamic updating and downdating techniques, thus allowing classification and retrieval in the presence of affine transformations and partial information. We investigate the robustness of Localized Null Space using perturbation analysis. We further determine the optimal segmentation of the data by minimizing a distortion criterion. We demonstrate the effectiveness and robustness of the proposed techniques for motion event classification and retrieval applications by posing different affine transformations of partial queries.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5414346","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5414346","Localized Null Space;affine transformation;merging;partial query;perturbation analysis;splitting;view invariance","Cameras;Image databases;Image recognition;Information retrieval;Merging;Null space;Robustness;Sensor systems and applications;Social network services;Space technology","affine transforms;visual databases","affine transformation;camera motion;distortion criterion;dynamic downdating;dynamic updating;event classification;image databases;localized null space representation;multidimensional localized null space;object classification;partial information;perturbation analysis;video databases;view invariant representation","","0","","5","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"A fast cube-based video shot retrieval using 3D moment-preserving technique","W. K. Huang; C. H. Chung; S. C. Cheng; J. W. Hsieh","Institute of Engineering Science and Technology, National Kaohsiung First University of Science and Technology, Taiwan","2009 16th IEEE International Conference on Image Processing (ICIP)","20100217","2009","","","241","244","In this paper, we describe a novel video shot retrieval where each shot is separated into multiple video cubes. Therefore, every video shot can be represented by a linear combination of video cubes, which are used to calculate the similarity measurements among video shots in terms of video cube similarity. The position of a voxel in a cube is characterized with (x, y, t) 3D coordinates and the spatial-temporal features within video cubes are extracted with a set of analytical formulas derived from the proposed 3D moment-preserving technique. Then, the content of a video cube is approximated by three blocks generated from projecting the cube onto xy, yt and tx planes. Based on the visual patterns of xy, yt, and tx blocks, a fast video shot retrieval scheme is proposed. As compared with other key-frame based representations, the proposed cube-based video retrieval improves the retrieval accuracy without sacrificing the execution speed. Experimental results show the efficiency and effectiveness of the proposed video retrieval.","1522-4880;15224880","Electronic:978-1-4244-5654-3; POD:978-1-4244-5653-6","10.1109/ICIP.2009.5414572","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5414572","3D moment-preserving technique;video cube;video indexing;video retrieval;visual pattern","Computer science;Content based retrieval;Data mining;Feature extraction;Histograms;Indexing;Information retrieval;Marine technology;Video sequences;Video sharing","image representation;image segmentation;video retrieval","3D moment-preserving technique;cube-based video retrieval;key-frame based representations;linear combination;multiple video cubes;similarity measurements;spatial-temporal features;video cube similarity;video shot retrieval;visual patterns","","2","","9","","","7-10 Nov. 2009","","IEEE","IEEE Conference Publications"
"Automatic Position Annotation of Brain CT Axial Slice for Content-Based Image Retrieval","K. Yuan; Z. Tian; J. Zou","Dept. of Biomed. Eng., Tsinghua Univ., Beijing, China","2009 Fourth International Conference on Innovative Computing, Information and Control (ICICIC)","20100217","2009","","","315","318","Anatomy position annotation of brain CT axial slice is an important step in content-based image retrieval. In this paper, we provide an efficient approach to automatically estimate the approximate anatomy position of brain CT axial slices in two steps: First, decide whether the input image is encephalic image or nasal cavity image using vote scheme based on the classification results with features extracted by Gabor filter, Sobel operator and gray-level co-occurrence matrix (GLCM) respectively; Second, annotate the approximate anatomy position of encephalic images using nonnegative tensor factorization (NTF). The approach has 99% accuracy in distinguishing between encephalic images and nasal cavity images and over 90% accuracy in automatic position annotation of encephalic images.","","Electronic:978-1-4244-5544-7; POD:978-1-4244-5543-0","10.1109/ICICIC.2009.122","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5412347","","Anatomy;Computed tomography;Content based retrieval;Data mining;Feature extraction;Frequency;Gabor filters;Image retrieval;Information retrieval;Voting","Gabor filters;computerised tomography;content-based retrieval;feature extraction;image classification;image retrieval;matrix decomposition;medical image processing;tensors","Gabor filter;Sobel operator;anatomy position annotation;approximate automatic position annotation;brain CT axial slice;computerised tomography;content-based image retrieval;encephalic image;features extraction;gray-level cooccurrence matrix;image classification;nasal cavity image;nonnegative tensor factorization;vote scheme","","0","","13","","","7-9 Dec. 2009","","IEEE","IEEE Conference Publications"
