"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4624166,4624086,4625070,4625035,4624893,4624120,4624689,4624720,4624837,4624775,4624799,4624220,4624693,4624829,4624700,4624726,4624708,4624751,4623937,4624750,4624237,4624501,4624938,4624285,4624229,4624051,4624480,4624205,4624288,4622905,4619219,4622883,4619944,4619941,4622714,4620399,4620658,4621097,4621064,4621534,4620370,4620657,4620826,4620847,4620838,4620819,4620316,4620829,4620353,4621062,4621562,4620948,4621535,4620693,4621532,4620913,4620666,4621791,4620820,4620965,4620874,4621657,4620848,4620822,4620985,4620842,4621637,4621694,4620861,4618782,4617445,4618774,4618792,4617275,4618428,4618453,4618752,4618305,4618553,4617276,4617492,4618883,4618023,4609520,4609583,4609584,4609555,4609483,4609527,4609680,4610072,4609790,4607732,4607645,4608550,4607654,4607428,4607523,4607678,4608061",2017/05/04 21:08:44
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"The Content-Based Image Retrieval Method Using Multiple Features","J. Y. Ha; G. Y. Kim; H. I. Choi","Sch. of Media, Soongsil Univ., Seoul","2008 Fourth International Conference on Networked Computing and Advanced Information Management","20080912","2008","1","","652","657","In this paper, we propose an image retrieval method using color feature and shape feature. We suggest CBIR (content based image retrieval) method using color and shape information. Using just one feature information may cause inaccuracy compared with using more than two feature information. Therefore many image retrieval system use many feature information like color, shape and other features. We use two feature, HSI color information especially Hue value and CSS (curvature scale space) as shape information. We search candidate image form DB which include feature information of many images. As a result, we show that good results can be obtained by color and shape feature. When we use two features, we could approach better result.","","POD:978-0-7695-3322-3","10.1109/NCM.2008.220","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4624086","CSS;Histogram Intersection;Image retrieval","Cascading style sheets;Content based retrieval;Data mining;Feature extraction;Image databases;Image retrieval;Image storage;Information management;Information retrieval;Shape","content-based retrieval;feature extraction;image colour analysis;image retrieval","HSI color information;color feature information;content-based image retrieval system;curvature scale space;hue value;shape feature information;shape information","","8","","12","","","2-4 Sept. 2008","","IEEE","IEEE Conference Publications"
"Hybrid approach to the inverse scattering problem by using ant colony optimization and no-sampling linear sampling","M. Brignone; G. Bozza; A. Randazzo; R. Aramini; M. Piana; M. Pastorino","Department of Mathematics, University of Genoa, Italy","2008 IEEE Antennas and Propagation Society International Symposium","20080909","2008","","","1","4","A hybrid approach to microwave imaging has been presented by combining the computational effectiveness of the nLSM with the global optimization capabilities of ACO. The reported numerical results validate the ability of the method to satisfactorily solve diagnostic problems by exploiting strengths of the two ones.","1522-3965;15223965","CD-ROM:978-1-4244-2042-1; POD:978-1-4244-2041-4","10.1109/APS.2008.4619941","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4619941","","Ant colony optimization;Computer science;Dielectrics;Information retrieval;Inverse problems;Kernel;Minimization methods;Sampling methods;Scattering parameters;Stochastic processes","electromagnetic wave scattering;optimisation;sampling methods","ant colony optimization;microwave imaging;no-sampling linear sampling method;two-dimensional inverse scattering problems","","3","","7","","","5-11 July 2008","","IEEE","IEEE Conference Publications"
"Collaborative Tagging of Multimedia","S. Golder; J. Tešić","Hewlett-Packard","IEEE MultiMedia","20080912","2008","15","3","12","13","The four articles in this special issue focus on collaborative tagging of multimedia. The papers are summarized here.","1070-986X;1070986X","","10.1109/MMUL.2008.58","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4623937","","Blogs;Collaboration;Indexing;Information retrieval;Laboratories;Libraries;Search engines;Social network services;Tagging;Web pages","","","","50","","","","","July-Sept. 2008","","IEEE","IEEE Journals & Magazines"
"A Flexible Query Framework for Music Data and Playlist Manipulation","M. M. Ruxanda; C. S. Jensen","Dept. of Comput. Sci., Aalborg Univ., Aalborg","2008 19th International Workshop on Database and Expert Systems Applications","20080912","2008","","","693","697","Motivated by the explosion of digital music on the Web and the increasing popularity of music recommender systems, this paper presents a relational query framework for flexible music retrieval and effective playlist manipulation. A generic song representation model is introduced, which captures heterogeneous categories of musical information and serves a foundation for query operators that offer a practical solution to playlist management. A formal definition of the proposed query operators is provided, together with real usage scenarios and a prototype implementation.","1529-4188;15294188","POD:978-0-7695-3299-8","10.1109/DEXA.2008.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4624799","","Algebra;Application software;Computer science;Data models;Expert systems;Feedback;Music information retrieval;Prototypes;Recommender systems;Relational databases","music;query processing;relational databases","digital music;flexible music retrieval;generic song representation model;music recommender system;open source database;playlist manipulation;relational query framework","","0","1","14","","","1-5 Sept. 2008","","IEEE","IEEE Conference Publications"
"Automatic chord recognition for music classification and retrieval","Heng-Tze Cheng; Yi-Hsuan Yang; Yu-Ching Lin; I-Bin Liao; H. H. Chen","Department of Electrical Engineering, National Taiwan University, Taiwan","2008 IEEE International Conference on Multimedia and Expo","20080826","2008","","","1505","1508","As one of the most important mid-level features of music, chord contains rich information of harmonic structure that is useful for music information retrieval. In this paper, we present a chord recognition system based on the N-gram model. The system is time-efficient, and its accuracy is comparable to existing systems. We further propose a new method to construct chord features for music emotion classification and evaluate its performance on commercial song recordings. Experimental results demonstrate the advantage of using chord features for music classification and retrieval.","1945-7871;19457871","POD:978-1-4244-2570-9","10.1109/ICME.2008.4607732","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4607732","Chord;N-gram;music classification","Hidden Markov models;Histograms;Information analysis;Laboratories;Mel frequency cepstral coefficient;Multimedia systems;Multiple signal classification;Music information retrieval;Statistics;Telecommunications","audio signal processing;emotion recognition;information retrieval;music;pattern classification;signal classification","N-gram model;automatic chord recognition;commercial song recordings;music classification;music emotion classification;music information retrieval","","15","","12","","","June 23 2008-April 26 2008","","IEEE","IEEE Conference Publications"
"Building a concept hierarchy automatically and its measuring","Huang-Cheng Kuo; Hung-Chung Lai; Jen-Peng Huang","Department of Computer Science and Information Engineering National Chiayi University, Taiwan 600","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","7","","3975","3978","Concept hierarchies are important for generalization in many data mining applications. Abundant algorithms have been proposed for automatic construction of concept hierarchy. A typical application of such algorithms is constructing directories for documents in information retrieval community. However, the research result can not be directly adopted for automatic construction of concept hierarchies for objects with identifiers only, such as items in market basket database where items have no attribute and only similarities between items are available. So, the metrics for directories for documents are not suitable for hierarchies for identifier-only data. In this paper, we propose a measurement that considers the unevenness of similarities among objects in the child nodes. We use the unevenness value to express the balance of concept hierarchies. For constructing a concept hierarchy, we propose a hierarchical clustering with join/merge decision (HCJMD) which is modified from hierarchical agglomerative clustering (HAC).","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4621097","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621097","Concept hierarchy;data mining;hierarchical agglomerative clustering","Application software;Computer science;Conference management;Cybernetics;Data engineering;Data mining;Frequency;Information management;Information retrieval;Machine learning","data mining;information retrieval;pattern clustering","concept hierarchy;data mining;hierarchical agglomerative clustering;hierarchical clustering with join-merge decision;information retrieval;unevenness value","","0","","8","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Research and Design of Drawings Retrieval System Based on Spatial Relationships and Shape","H. Song; P. Wang; X. Li; H. Li","Key Lab. of Symbol Comput. & Knowledge Eng. of Minist. of Educ., Jilin Univ., Jilin","2008 ISECS International Colloquium on Computing, Communication, Control, and Management","20080829","2008","1","","336","340","CAD drawings reuse is of great importance in promoting design efficiency and productivity. The ability to retrieve CAD drawings is the core of drawings reuse task. Most of the existing drawings retrieval systems rely only on text descriptions. Due to complexity of visual feature, a little system is based on content. A simplified topological relationship is proposed to describe visual features for dimension reduction. An effective topological relationship vector is constructed by graph spectra. A novel retrieval system based on visual contents, including topological relationships, shape, and directional relationships, is proposed. The experiments show that the proposed approach and system are superior to the text-based and traditional content-based retrieval systems.","2154-9613;21549613","POD:978-0-7695-3290-5","10.1109/CCCM.2008.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4609527","Dimension reduction;Drawings retrieval;Graph spectra;Topological relationship","Computer aided manufacturing;Content based retrieval;Data mining;Design automation;Engineering drawings;Group technology;Indexing;Information retrieval;Shape control;Spatial databases","CAD;content-based retrieval;graph theory;vectors","CAD drawings reuse;content-based retrieval systems;dimension reduction;drawings retrieval system;graph spectra;text-based retrieval systems;topological relationship vector","","1","","7","","","3-4 Aug. 2008","","IEEE","IEEE Conference Publications"
"Searching Services ""on the Web"": A Public Web Services Discovery Approach","C. Wu; E. Chang","Digital Ecosyst. & Bus. Intell. Inst., Curtin Univ. of Technol., Perth, WA","2007 Third International IEEE Conference on Signal-Image Technologies and Internet-Based System","20080903","2007","","","321","328","With the surge of Service-Oriented Architecture (SOA) and Web services, service discovery has become increasingly crucial. Public Web services that are available ""on the Web"" provide unlimited values for a great number of online service consumers and developers. However, the public UDDI Business Registry - the primary service discovery mechanism over the Internet - has been shut down permanently since 2006. This has raised serious problems for public Web services discovery. In this paper, we propose a WSDL-based public Web service discovery approach. It provides a simple-to-use yet effective Web service discovery mechanism that can retrieve relevant Web services directly from the Internet to suffice various requirements. The major contributions of this paper include: (1) a review on the state-of-the-art WSDL-based Web services discovery approaches; (2) the unique WSDL crawling and manipulation algorithms catering for the Vector Space Model, and (3) a proof-of-concept prototype - an online Web services search engine - based on the proposed approach.","","POD:978-0-7695-3122-9","10.1109/SITIS.2007.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4618792","SOA;Service discovery;Vector Space Model;Web Services;search engine","Australia;Business;Ecosystems;Information retrieval;Prototypes;Search engines;Service oriented architecture;Surges;Web and internet services;Web services","Web services;software architecture","Internet;WSDL crawling;WSDL-based public Web service discovery;online Web services search engine;public UDDI business registry;public Web services discovery;service-oriented architecture;vector space model","","11","","24","","","16-18 Dec. 2007","","IEEE","IEEE Conference Publications"
"Faceted Content-Based Image Retrieval","G. Amato; C. Meghini","Consiglio Naz. delle Ric., Ist. della Sci. e delle Tecnol. della Inf., Pisa","2008 19th International Workshop on Database and Expert Systems Applications","20080912","2008","","","402","406","In typical content-based image retrieval systems it is not possible to navigate the image space by simultaneously applying multiple similarity criteria. The model we propose addresses this problem by representing the search for the images similar to a given image as the exploration of a lattice of (non-disjoint) image clusters, induced by a natural ordering criterion, based on similarity measures. The exploration proceeds in one of two basic ways: by querying, the user can jump to any cluster of the lattice, by specifying the criteria that the sought cluster must satisfy; by navigation: from any cluster, the user can move to a neighbor cluster, thus exploiting the ordering amongst clusters.","1529-4188;15294188","POD:978-0-7695-3299-8","10.1109/DEXA.2008.125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4624750","Formal Concept Analysis;Image Retrieval","Content based retrieval;Expert systems;Image databases;Image retrieval;Information analysis;Information retrieval;Information systems;Lattices;Navigation;Space exploration","image retrieval","image clusters;image retrieval;multiple similarity criteria;natural ordering criterion;querying","","0","","4","","","1-5 Sept. 2008","","IEEE","IEEE Conference Publications"
"Effective Ranking Fusion Methods for Personalized Metasearch Engines","L. Akritidis; D. Katsaros; P. Bozanis","Dept. of Comput. & Commun. Eng., Univ. of Thessaly, Volos","2008 Panhellenic Conference on Informatics","20080905","2008","","","39","43","Metasearch engines are a significant part of the information retrieval process. Most of Web users use them directly or indirectly to access information from more than one data sources. The cornerstone of their technology is their rank aggregation method, which is the algorithm they use to classify the collected results. In this paper we present three new rank aggregation methods. At first, we propose a method that takes into consideration the regional data for the user and the pages and assigns scores according to a variety of user defined parameters. In the second expansion, not all component engines are treated equally. The user is free to define the importance of each engine by setting appropriate weights. The third algorithm is designed to classify pages having URLs that contain subdomains. The three presented methods are combined into a single, personalized scoring formula, the global KE. All algorithms have been implemented in QuadSearch, an experimental metasearch engine available at http://quadsearch.csd.auth.gr.","","POD:978-0-7695-3323-0","10.1109/PCI.2008.31","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621534","metasearch;rank aggregation;ranking;ranking algorithm;ranking fusion","Algorithm design and analysis;Bibliometrics;Informatics;Information retrieval;Metasearch;Search engines;System performance;Uniform resource locators;Web pages;Web services","search engines","QuadSearch;URL;Web users;effective ranking fusion methods;global KE;information retrieval process;personalized metasearch engines;personalized scoring formula;rank aggregation method","","1","","14","","","28-30 Aug. 2008","","IEEE","IEEE Conference Publications"
"Efficient Query Processing for Tracing RFID Tags by Reordering Location Identifiers","S. Ahn; B. Hong","Dept. of Comput. Eng., Pusan Nat. Univ., Pusan","2008 14th IEEE International Conference on Embedded and Real-Time Computing Systems and Applications","20080903","2008","","","71","80","This paper addresses the problem of using the location identifier (LID) as the domain value of the index for trajectories of RFID tags and proposes the solution for solving this problem. The query performance for tracing tags depends upon the distribution of tag trajectories in the data space. We investigate a more efficient representation of tag trajectories by means of ordering the set of values in a 3-dimensional domain. Our analysis shows that the order of LIDs makes a greater contribution to the efficiency of query processing, compared with other domain values. However, there is no rule of assigning an LID to the RFID location in order to process queries efficiently. To solve this problem, we propose a new LID proximity function to rearrange an arbitrary order of LIDs. This function enables logically adjacent tag trajectories, which are accessed simultaneously, to be stored in close proximity on the disk. To determine the optimal sequence of LIDs in the domain, we also propose a reordering scheme of LIDs. Our experiments show that the proposed reordering scheme improves the performance of queries, compared with the previous method of assigning LIDs.","2325-1271;23251271","POD:978-0-7695-3349-0","10.1109/RTCSA.2008.43","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4617275","RFID system;location identifier;middleware;ordering;proximity;query for tracing tags;tag","Application software;Computer applications;Costs;Embedded computing;Information retrieval;Query processing;RFID tags;Radiofrequency identification;Real time systems;Technology management","query processing;radiofrequency identification;ubiquitous computing","RFID tags;location identifier reordering;query processing;radiofrequency identification","","0","","18","","","25-27 Aug. 2008","","IEEE","IEEE Conference Publications"
"Exploiting story-level context to improve video search","K. Wan","Institute for Infocomm Research, 21 Heng Mui Keng Terrace, Singapore 119613","2008 IEEE International Conference on Multimedia and Expo","20080826","2008","","","289","292","A trend in recent news video retrieval systems is to exploit contextual cues to improve search precision. Compared to using information only at the shot-level, the inclusion of story-level contextual cues can intuitively broaden query coverage and facilitate multimodal retrieval. This paper examines further the utility of story-level context in two aspects. Firstly, by apply a story-level matching against a parallel news corpus, better retrieval precision is achieved in both text-based query and document expansion. Secondly, a story-level semantic concept model is better apt at modeling visual similarity, resulting in improved retrieval precision. We quantify the case for story-level processing by its positive impact on the TRECVID-2005 dataset.","1945-7871;19457871","POD:978-1-4244-2570-9","10.1109/ICME.2008.4607428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4607428","mutual information;query and document expansion;semantic concept models;video retrieval","Cameras;Data mining;Detectors;Image analysis;Image sequence analysis;Image sequences;Information retrieval;Layout;Mutual information;Wide area networks","query processing;video retrieval","TRECVID-2005 dataset;broaden query coverage;document expansion;multimodal retrieval;story-level contextual cues;story-level matching;story-level processing;story-level semantic concept model;text-based query;video retrieval systems;video search","","2","","11","","","June 23 2008-April 26 2008","","IEEE","IEEE Conference Publications"
"Multiple features fusion method for identifying text topic boundaries","Yong-Dong Xu; Guang-Ri Quan; Ya-Dong Wang; Zhi-Ming Xu","School of Computer Science and Technology, Harbin Institute of Technology (Wei Hai), 264209, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2950","2956","In general, a document should be regarded as form of some coherent units which are called discourse segments. Discovering the segment boundaries is an important task for many natural language processing applications. In this paper, we proposed a new Chinese text topic boundaries identification method based on multiple features fusion. Our approach firstly extracts multiple features of topics shift from text. For each feature, we adopt corresponding F-dotplotting model to respectively calculate the boundary values of neighboring sentences. Subsequently, the useful features among above cues are automatically select and combined to determine topic boundaries automatically by a statistical method based on logistic regression analysis. The experimental result shows that the F-dotplotting method is more effective than common dotplotting method and the multiple features fusion method based on the logistic regression model can effectively improve Chinese text topic segmentation performance.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620913","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620913","F-dotplotting method;Topic boundaries identification;logistic regression model;multiple features fusion","Application software;Computer science;Cybernetics;Feature extraction;Information retrieval;Logistics;Machine learning;Natural language processing;Regression analysis;Statistical analysis","feature extraction;natural language processing;regression analysis;sensor fusion;text analysis","Chinese text topic boundary identification;Chinese text topic segmentation performance;F-dotplotting model;discourse segment boundary discovery;document segments;logistic regression analysis;multiple feature fusion;natural language processing;neighboring sentences;statistical method;topic shift feature extraction","","0","","13","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Research of information recommendation system based on reading behavior","Qing-Cheng Li; Zhen-Hua Dong; Tuo Li","Department of Information Technical Science, Professor of Computer Science, NanKai University, TianJin 300071, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","3","","1626","1631","In modern knowledge explosion society, Humanspsila ability to find the information they desire grows more slowly than the rate at which the new information becomes available. Recommendation system can reduce information overload and provide appropriate content to targeted user. This paper proposes a new recommending technique based on mining the userpsilas reading behavior, computing the user profile through 5W1H scheme. By comparing the user profile and the information representation, we can provide the customized content in suitable time to satisfy the userpsilas personalized requirement. For performance evaluation, we implement the technology to make experiments on real information and people. The results show that our technology and approach can acquire the userpsilas requirement, and recommend suitable information they really need.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620666","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620666","5W1H scheme;Behavior mining;Pattern matching;Recommend system;User profile","Collaboration;Computer science;Demography;Explosions;Humans;Information representation;Information retrieval;Machine learning;Pattern matching;Search engines","data mining;human computer interaction;knowledge representation;pattern matching","information overload;information recommendation system;information representation;reading behavior;recommending technique;user profile;user reading behavior mining","","0","","19","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"A study on the applications of information-sharing concepts to the teaching in elementary school","Huan-Ming Chuang; Chia-Cheng Shen","Department of Information Management, National Yunlin University of Science and Technology, Taiwan","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","1","","174","179","Shared and retrieval are used for knowledge exchange in learning-groups. Whether a student is willing to contribute knowledge to a shared system presents a educational dilemma: Each student saves time and energy by not contributing any information to the system and by using the system only to retrieve information which was contributed by others. But if all students use this strategy, then the system will be empty and, hence, useless for every student. Based on theoretical approaches, one model for fostering the information-sharing behavior of system students are presented in education. Our empirical study examined the influence of information-sharing on learning outcome and learner satisfaction in e-learning environments. Three different settings were studied: two were e-learning environments - with information-sharing, and non-information-sharing. The third was the traditional classroom environment. Results of the experiment showed that the value of knowledge management for learning effectiveness was contingent upon the provision of information-sharing. Students in the e-learning environment that provided information-sharing achieved significantly better learning performance and a higher level of learner satisfaction than those in other settings. However, students who used the e-learning environment that provided non-information-sharing did not improve either. The findings suggest that it may be important to integrate information-sharing into e-learning systems.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620399","Collaborative learning;Computer-mediated communication;Information-sharing;Knowledge management;e-learning","Context;Cybernetics;Education;Educational institutions;Electronic learning;Information analysis;Information management;Information retrieval;Knowledge management;Machine learning","computer aided instruction;distance learning;groupware;knowledge management;teaching","collaborative learning;e-learning;elementary school;information-sharing concept;knowledge exchange;knowledge management;teaching","","0","","16","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
"Hardware acceleration for similarity computations of feature vectors","D. G. Perera; K. F. Li","University of Victoria, Victoria, British Columbia, Canada","Canadian Journal of Electrical and Computer Engineering","20080905","2008","33","1","21","30","In Web mining applications, an enormous amount of data needs to be processed quickly and efficiently. Thus, hardware support is crucial to enhance the performance of these operations. In this work, chip-level hardware support for similarity measure calculation is introduced and then extended to similarity matrix computation. Both software and hardware versions of various similarity computations are implemented with a hierarchical platform-based design approach to facilitate component reuse at different levels of abstraction. Software modules are executed on a reconfigurable soft processor core on the same field-programmable gate array (FPGA) as the hardware implementations for the purpose of performance comparison. Preliminary results using parallel hardware are also presented. In addition, performance gain from hardware as opposed to a general-purpose processor is examined. Experimental results show that the performance of similarity computation for a set of feature vectors could be significantly enhanced by using on-chip hardware.","0840-8688;08408688","","10.1109/CJECE.2008.4621791","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4621791","Web mining;feature vectors;hardware acceleration;performance evaluation;similarity matrix;similarity measures","Acceleration;Data mining;Field programmable gate arrays;Hardware;Information retrieval;Performance gain;Semiconductor device measurement;Software performance;Web mining;Web search","Internet;data mining;field programmable gate arrays;microprocessor chips","Web mining;chip-level hardware support;feature vectors;field-programmable gate array;hardware acceleration;hardware support;hierarchical platform-based design approach;on-chip hardware;reconfigurable soft processor core;similarity computations;software modules","","7","","17","","","Winter 2008","","IEEE","IEEE Journals & Magazines"
"Personalized event-based news video retrieval with dynamic user-log","Ming Li; Yantao Zheng; Shi-Yong Neo; Xiangdong Wang; Sheng Tang; Shou-Xun Lin","School of Computing, NUS, Singapore","2008 IEEE International Conference on Multimedia and Expo","20080826","2008","","","1157","1160","Personalization especially in the domain of information retrieval is essentially important, as users might pose the same query even when they are searching for different information. It is thus necessary to create a retrieval engine which takes into consideration the dynamic information needs of different users. This paper presents our personalized news video retrieval engine, which exploits the individual userpsilas previous browsing history to customize and enhance their future search results. Specifically, the system utilizes the news topic hierarchy, a hierarchical news topic structure derived from unsupervised clustering on the news video corpus and event entities from news video and online news articles. We then dynamically project userpsilas browsing history onto this topic hierarchy to provide the basis for re-ranking relevant news videos. This system is tested on one month of TRECVID 2006 dataset consisting of 80 hours news video and found to return results in a more intuitive and personalized manner.","1945-7871;19457871","POD:978-1-4244-2570-9","10.1109/ICME.2008.4607645","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4607645","Personalized retrieval;user-log","Automatic speech recognition;Bayesian methods;Content addressable storage;Feedback;History;Information processing;Information retrieval;Laboratories;Robustness;Search engines","information needs;pattern clustering;query processing;search engines;unsupervised learning;video retrieval","dynamic information need;dynamic user-log;individual user previous browsing history;information retrieval engine;news video corpus;personalized event-based news video retrieval;query processing;unsupervised clustering","","0","","10","","","June 23 2008-April 26 2008","","IEEE","IEEE Conference Publications"
"Three User Profile Similarity Calculation (UPSC) Methods and Their Evaluation","H. Naderi; B. Rumpler","INSA de LYON, Villeurbanne","2007 Third International IEEE Conference on Signal-Image Technologies and Internet-Based System","20080903","2007","","","239","245","Collaborative information retrieval (CIR) is a new technique for resolving the current problem of information retrieval systems. A CIR system registers the previous user interactions to response to the subsequent user queries more efficiently. However well-known problem of personalization in retrieval systems is more acute in CIR systems. The goals and the characteristics of two users may be different; so when they send the same query to a CIR system, they may be interested in two different lists of documents. To solve this problem, we have developed a personalized CIR system, called PERCIRS, based onthe user profiles' similarity to satisfy their queries.Thus selecting an efficient method to calculate the similarity between user profiles is a key factor for enhancing PERCIRSpsilas efficiency. In this paper, we propose three methods for user profile similarity calculation. Finally, we introduce a mechanism for evaluating these methods.","","POD:978-0-7695-3122-9","10.1109/SITIS.2007.132","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4618782","User profile;community construction;evaluation;user profile similarity calculation","Context awareness;Information retrieval;International collaboration;Internet;Metasearch;Robustness;Search engines;Service oriented architecture;Signal resolution;Web search","groupware;information retrieval systems;query processing","PERCIRS;collaborative information retrieval;information retrieval systems;user interactions;user profile similarity calculation methods;user queries","","1","","12","","","16-18 Dec. 2007","","IEEE","IEEE Conference Publications"
"A high performance memory database for web application caches","I. Voras; D. Basch; M. Zagar","Faculty of Electrical Engineering and Computing, University of Zagreb, 10000, Croatia","MELECON 2008 - The 14th IEEE Mediterranean Electrotechnical Conference","20080903","2008","","","163","168","This paper presents the architecture and characteristics of a memory database intended to be used as a cache engine for web applications. Primary goals of this database are speed and efficiency while running on SMP systems with several CPU cores (four and more). A secondary goal is the support for simple metadata structures associated with cached data that can aid in efficient use of the cache. Due to these goals, some data structures and algorithms normally associated with this field of computing needed to be adapted to the new environment.","2158-8473;21588473","POD:978-1-4244-1632-5","10.1109/MELCON.2008.4618428","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4618428","SMP;SMT;cache daemon;cache database;concurrency;memory database;web cache","Central Processing Unit;Concurrent computing;Costs;Data structures;Engines;Information retrieval;Prototypes;Service oriented architecture;Spatial databases;Surface-mount technology","Web services;cache storage;information services;meta data","CPU cores;SMP systems;cache daemon;cache engine;memory database;metadata structures;web applications","","3","","16","","","5-7 May 2008","","IEEE","IEEE Conference Publications"
"ReCollection: A disposal/formal requirement-based tool to support collection making","F. Rousseaux; A. Bonardi","University of Reims, Moulin de la Housse, 51100 Reims France","MELECON 2008 - The 14th IEEE Mediterranean Electrotechnical Conference","20080903","2008","","","310","315","Modern Information Science deals with tasks which include classifying, searching and browsing large numbers of digital objects. The problem today is that our computerized tools are poorly adapted to our needs as they are often too formal: we illustrate this matter in the first section of this article with the example of multimedia collections. We then propose a software tool, ReCollection, for dealing with digital collections in a less formal and more sustainable manner. Finally, we explain how our software design is strongly backed up by both artistic and psychological knowledge concerning the ancient human activity of collecting, which we will see can be described as a metaphor for categorization in which two irreducible cognitive modes are at play: aspectual similarity and spatio-temporal proximity.","2158-8473;21588473","POD:978-1-4244-1632-5","10.1109/MELCON.2008.4618453","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4618453","categories;collections;decision making;knowledge representation;machine-learning;modern art;visualization","Audio recording;Computer graphics;Content based retrieval;Eyes;Information science;Internet;Multimedia computing;Multimedia systems;Music information retrieval;Software tools","cognitive radio;multimedia communication","categorization;collection making;computerized tools;digital objects;disposal/formal requirement;irreducible cognitive modes;metaphor;multimedia collections;recollection;software design","","0","","26","","","5-7 May 2008","","IEEE","IEEE Conference Publications"
"A morpheme-based lexical chunking system for Chinese","Guo-Hong Fu; Chun-Yu Kit; J. J. Webster","School of Computer Science and Technology, Heilongjiang University, Harbin 150080, China","2008 International Conference on Machine Learning and Cybernetics","20080905","2008","5","","2455","2460","Chinese lexical analysis consists of word segmentation and part-of-speech tagging. Most previous studies consider them as two separate tasks. In this paper we formalize the two processes as a unique chunking task on a sequence of morphemes and present an integrated lexical analysis system for Chinese based on lexicalized hidden Markov models. In this way, both contextual lexical information and word-internal morphological features can be statistically explored and further combined for disambiguation and unknown word resolution. Experimental results show that the proposed system outperforms several baselines, illustrating the benefits of the unified lexical chunking method with morphemes as the basic units.","2160-133X;2160133X","POD:978-1-4244-2095-7","10.1109/ICMLC.2008.4620820","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4620820","Chinese lexical analysis;Lexical chunking;Part-of-speech tagging;Word segmentation","Computer science;Cybernetics;Hidden Markov models;Information analysis;Information retrieval;Machine learning;Morphology;Natural language processing;Natural languages;Tagging","hidden Markov models;natural language processing","Chinese lexical analysis;hidden Markov model;morpheme-based lexical chunking system;part-of-speech tagging;statistical analysis;word segmentation;word-internal morphological feature","","0","","12","","","12-15 July 2008","","IEEE","IEEE Conference Publications"
