"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6906674,6906864,6906867,6906675,6906647,6906843,6910125,6559997,6904133,6902897,6901387,6900697,6897214,6897215,6872786,6892780,6890396,6890481,6893866,6890678,6890927,6573289,6889858,6887811,6840827,6879451,6882040,6881995,6862862,6873650,6513227,6869547,6839810,6797914,6762890,6763101,6762976,6853674,6854950,6854470,6853980,6854905,6854953,6853978,6854595,6854177,6854174,6854596,6854637,6849852,6849823,6845985,6844171,6844503,6844510,6832331,6831329,6830688,6571237,6626644,6828025,6821444,6821675,6816606,6816362,6814704,6814683,6514872,6412665,6520849,6811483,6741549,6811644,6777516,6747977,6805009,6804509,6802519,6679042,6798533,6784624,6783876,6779815,6779364,6779369,6754766,6779393,6779440,6766100,6766167,6755238,6751164,6747174,6746820,6746812,6745405,6734668,6740410,6735269,6735320",2017/05/04 20:38:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Application of fuzzy relational interval computing for emotional classification of music","S. Goyal; E. Kim","Department of Computer Science University of North Dakota Grand Forks, North Dakota","2014 IEEE Conference on Norbert Wiener in the 21st Century (21CW)","20140908","2014","","","1","8","Automated detection of emotions in a music piece is a multi-context problem due to the multiplicity of emotions and the overlapping hierarchies of physical factors. Classification of music based on human emotions becomes a complex computational task, which requires a simultaneous multidisciplinary approach. In this paper we propose a fuzzy relational interval computing based model for classification of music that works within the context of emotion depiction by its physical properties. We use interval based BK fuzzy relational products to factor hierarchy of physical properties in our computation for analysis and classification. We also generate a fuzzy interval based data model with the help of checklist paradigm, which limits its dependence on human perception.","","Electronic:978-1-4799-4562-7; POD:978-1-4799-4561-0","10.1109/NORBERT.2014.6893866","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6893866","BK-fuzzy relational products;emotional classification of music;fuzzy interval computing;fuzzy relational model;music information retrieval","Computational modeling;Context;Feature extraction;Knowledge based systems;Rhythm;Support vector machines","emotion recognition;fuzzy set theory;music;pattern classification","BK fuzzy relational products;automated detection;emotional classification;fuzzy relational interval computing;human perception;multicontext problem;music","","0","","34","","","24-26 June 2014","","IEEE","IEEE Conference Publications"
"Audio Properties of Perceived Boundaries in Music","J. B. L. Smith; C. H. Chuan; E. Chew","Sch. of Electr. Eng. & Comput. Sci., Queen Mary Univ. of London, London, UK","IEEE Transactions on Multimedia","20140715","2014","16","5","1219","1228","Data mining tasks such as music indexing, information retrieval, and similarity search, require an understanding of how listeners process music internally. Many algorithms for automatically analyzing the structure of recorded music assume that a large change in one or another musical feature suggests a section boundary. However, this assumption has not been tested: while our understanding of how listeners segment melodies has advanced greatly in the past decades, little is known about how this process works with more complex, full-textured pieces of music, or how stable this process is across genres. Knowing how these factors affect how boundaries are perceived will help researchers to judge the viability of algorithmic approaches with different corpora of music. We present a statistical analysis of a large corpus of recordings whose formal structure was annotated by expert listeners. We find that the acoustic properties of boundaries in these recordings corroborate findings of previous perceptual experiments. Nearly all boundaries correspond to peaks in novelty functions, which measure the rate of change of a musical feature at a particular time scale. Moreover, most of these boundaries match peaks in novelty for several features at several time scales. We observe that the boundary-novelty relationship can vary with listener, time scale, genre, and musical feature. Finally, we show that a boundary profile derived from a collection of novelty functions correlates with the estimated salience of boundaries indicated by listeners.","1520-9210;15209210","","10.1109/TMM.2014.2310706","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6762890","Boundaries;corpus analysis;music analysis;music information retrieval","Algorithm design and analysis;Analytical models;Communities;Educational institutions;Electrical engineering;Music;Predictive models","audio signal processing;data mining;statistical analysis","acoustic properties;audio properties;data mining tasks;information retrieval;music;music indexing;musical feature;perceived boundaries;recordings;section boundary;statistical analysis","","1","","28","","20140311","Aug. 2014","","IEEE","IEEE Journals & Magazines"
"Designing and Implementing a Real-Time Speech Summarizer System","D. Y. Cheng; C. H. Chen; Y. R. Wu; C. C. Lo; H. F. Lin","Dept. of Inf. Manage., Hwa Hsia Inst. of Technol., Taipei, Taiwan","2014 International Symposium on Computer, Consumer and Control","20140630","2014","","","725","728","As the number of speech and video documents increases on the Internet and portable devices proliferate, speech summarization becomes increasingly essential. Relevant research in this domain has typically focused on broadcasts and news, however, the automatic summarization methods used in the past may not apply to other speech domains (e.g., speech in lectures). Therefore, this study explores the lecture speech domain. The features used in previous research were analyzed and suitable features were selected following experimentation, subsequently, a three-phase teal-time speech summarizer (RTSS) was proposed. Phase One involved selecting independent features (e.g. centrality, resemblance to the title, sentence length, term frequency, and thematic words) and calculating the independent feature scores, Phase Two involved calculating the dependent features, such as the position compared with the independent feature scores, and Phase Three involved comparing these feature scores to obtain weighted averages of the function-scores, determine the highest-scoring sentence, and provide a summary.","","Electronic:978-1-4799-5277-9; POD:978-1-4799-5278-6","10.1109/IS3C.2014.193","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6845985","feature selection;information retrieval;speech summarization;text mining","Accuracy;Conferences;Educational institutions;Feature extraction;Real-time systems;Roads;Speech","speech processing;text analysis","RTSS;automatic summarization method;lecture speech domain;real-time speech summarizer system;sentence length;term frequency;thematic words","","0","","8","","","10-12 June 2014","","IEEE","IEEE Conference Publications"
"A Probabilistic Approach to String Transformation","Z. Wang; G. Xu; H. Li; M. Zhang","School of EECS, Peking University, Beijing, China","IEEE Transactions on Knowledge and Data Engineering","20140513","2014","26","5","1063","1075","Many problems in natural language processing, data mining, information retrieval, and bioinformatics can be formalized as string transformation, which is a task as follows. Given an input string, the system generates the k most likely output strings corresponding to the input string. This paper proposes a novel and probabilistic approach to string transformation, which is both accurate and efficient. The approach includes the use of a log linear model, a method for training the model, and an algorithm for generating the top k candidates, whether there is or is not a predefined dictionary. The log linear model is defined as a conditional probability distribution of an output string and a rule set for the transformation conditioned on an input string. The learning method employs maximum likelihood estimation for parameter estimation. The string generation algorithm based on pruning is guaranteed to generate the optimal top k candidates. The proposed method is applied to correction of spelling errors in queries as well as reformulation of queries in web search. Experimental results on large scale data show that the proposed approach is very accurate and efficient improving upon existing methods in terms of accuracy and efficiency in different settings.","1041-4347;10414347","","10.1109/TKDE.2013.11","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6412665","Computing Methodologies;Document and Text Editing;Document and Text Processing;Information Search and Retrieval;Information Storage and Retrieval;Information Technology and Systems;Log Linear Model;Query formulation;Spelling;String Transformation;String transformation;log linear model;query reformulation;spelling error correction","Accuracy;Data mining;Dictionaries;Error correction;Indexes;Probabilistic logic;Training data","learning (artificial intelligence);maximum likelihood estimation;natural language processing;parameter estimation;probability;query processing","Web search queries;bioinformatics;conditional probability distribution;data mining;information retrieval;input string;learning method;maximum likelihood estimation;natural language processing;output strings;parameter estimation;probabilistic approach;string generation algorithm;string transformation","","1","","31","","20130115","May 2014","","IEEE","IEEE Journals & Magazines"
"Multi-Feature Beat Tracking","J. R. Zapata; M. E. P. Davies; E. Gómez","Fac. of TIC, Univ. Pontificia Bolivariana, Medellin, Colombia","IEEE/ACM Transactions on Audio, Speech, and Language Processing","20140219","2014","22","4","816","825","A recent trend in the field of beat tracking for musical audio signals has been to explore techniques for measuring the level of agreement and disagreement between a committee of beat tracking algorithms. By using beat tracking evaluation methods to compare all pairwise combinations of beat tracker outputs, it has been shown that selecting the beat tracker which most agrees with the remainder of the committee, on a song-by-song basis, leads to improved performance which surpasses the accuracy of any individual beat tracker used on its own. In this paper we extend this idea towards presenting a single, standalone beat tracking solution which can exploit the benefit of mutual agreement without the need to run multiple separate beat tracking algorithms. In contrast to existing work, we re-cast the problem as one of selecting between the beat outputs resulting from a single beat tracking model with multiple, diverse input features. Through extended evaluation on a large annotated database, we show that our multi-feature beat tracker can outperform the state of the art, and thereby demonstrate that there is sufficient diversity in input features for beat tracking, without the need for multiple tracking models.","2329-9290;23299290","","10.1109/TASLP.2014.2305252","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6734668","Beat tracking;evaluation;music information retrieval;music signal processing","Accuracy;Estimation;Feature extraction;Fourier transforms;IEEE transactions;Speech;Speech processing","audio databases;audio signal processing;music","annotated database;beat tracking algorithms;multifeature beat tracking;musical audio signals","","1","","51","","20140207","April 2014","","IEEE","IEEE Journals & Magazines"
"Intelligent Classroom System for Qualitative Analysis of Students' Conceptual Understanding","J. Talwar; S. Ranjani; A. Aras; M. Bedekar","K.K. Birla Goa Campus, Dept. of CS & IS, BITS Pilani, Zuarinagar, India","2013 6th International Conference on Emerging Trends in Engineering and Technology","20140327","2013","","","25","29","With the increase of ubiquitous data all over the internet, intelligent classroom systems that integrate traditional learning techniques with modern e-learning tools have become quite popular and necessary today. Although a substantial amount of work has been done in the field of e-learning, specifically in automation of objective question and answer evaluation, personalized learning, adaptive evaluation systems, the field of qualitative analysis of a student's subjective paragraph answers remains unexplored to a large extent. The traditional board, chalk, talk based classroom scenario involves a teacher setting question papers based on the concepts taught, checks the answers written by students manually and thus evaluates the students' performance. However, setting question papers remains a time consuming process with the teacher having to bother about question quality, level of difficulty and redundancy. In addition the process of manually correcting students' answers is a cumbersome and tedious task. In this paper, we put forth the design, analysis and implementation details along with some preliminary results to build a system that integrates all the above mentioned tasks with minimal teacher involvement that not only automates the traditional classroom scenario but also overcomes its inherent shortcomings and fallacies.","2157-0477;21570477","CD-ROM:978-1-4799-2560-5; Electronic:978-1-4799-2561-2; POD:978-1-4799-2562-9","10.1109/ICETET.2013.6","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6754766","Document Object Model Parser;E-learning techniques;Information Retrieval;Machine learning;Natural language Processing;Web data Mining","Databases;HTML;Standards;Testing;Text categorization;Training","Internet;computer aided instruction;educational administrative data processing;ubiquitous computing","Internet;adaptive evaluation systems;e-learning tools;intelligent classroom systems;personalized learning;qualitative analysis;student performance evaluation;students conceptual understanding;traditional learning techniques;ubiquitous data","","0","","8","","","16-18 Dec. 2013","","IEEE","IEEE Conference Publications"
"Keywords Similarity Based Topic Identification for Indonesian News Documents","A. Fuddoly; J. Jaafar; N. Zamin","Dept. of Comput. & Inf. Sci., Univ. Teknol. PETRONAS, Tronoh, Malaysia","2013 European Modelling Symposium","20140331","2013","","","14","20","Topic identification (TID) is a technique associated with labelling a set of textual documents with a meaningful label representing its content. TID for online news presents different problems from TID for other corpora, such as the large data volume and the frequently updated topic. Moreover, the number of developing methods for Indonesian corpus is rather small. Brace well's algorithm has been proven effective in identifying topics in English and Japanese corpora with high accuracy. This paper implements a method for TID based on Brace well's keywords similarity algorithm and the top-n keywords selection for Indonesian news documents. The top-n method is utilized to improve Brace well's performance within Indonesian corpus, and to reduce the dimension of dataset during training. The combination is aimed to reduce the heavy computation problem and to explore the possibility of a new emerging topic which possibly has to be created. The method consists of two stages: training and classification. It studies the keywords of the training dataset then calculates the similarity between testing and training articles' keywords. The algorithm produced accuracy as high as 95.22% on onlineand95.26% on offline environment, 84% against human evaluation, and an average of 2.96 seconds computational time.","","CD-ROM:978-1-4799-2577-3; Electronic:978-1-4799-2578-0; POD:978-1-4799-2579-7","10.1109/EMS.2013.3","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6779815","Bracewell Algorithm;Indonesian text documents;information retrieval;news domain;topic identification","Accuracy;Clustering algorithms;Databases;Equations;Mathematical model;Training;Vectors","electronic publishing;information retrieval;natural language processing;pattern classification;text analysis","Bracewell's keywords similarity algorithm;Bracewell's performance;English corpora;Indonesian corpus;Indonesian news documents;Japanese corpora;TID;article keyword testing;classification;keyword similarity based topic identification;online news;textual documents;top-n keywords selection method;training dataset","","0","","24","","","20-22 Nov. 2013","","IEEE","IEEE Conference Publications"
"Privacy-Preserving and Content-Protecting Location Based Queries","R. Paulet; M. G. Kaosar; X. Yi; E. Bertino","Sch. of Eng. & Sci., Victoria Univ., Melbourne, VIC, Australia","IEEE Transactions on Knowledge and Data Engineering","20140513","2014","26","5","1200","1210","In this paper we present a solution to one of the location-based query problems. This problem is defined as follows: (i) a user wants to query a database of location data, known as Points Of Interest (POIs), and does not want to reveal his/her location to the server due to privacy concerns; (ii) the owner of the location data, that is, the location server, does not want to simply distribute its data to all users. The location server desires to have some control over its data, since the data is its asset. We propose a major enhancement upon previous solutions by introducing a two stage approach, where the first step is based on Oblivious Transfer and the second step is based on Private Information Retrieval, to achieve a secure solution for both parties. The solution we present is efficient and practical in many scenarios. We implement our solution on a desktop machine and a mobile device to assess the efficiency of our protocol. We also introduce a security model and analyse the security in the context of our protocol. Finally, we highlight a security weakness of our previous work and present a solution to overcome it.","1041-4347;10414347","","10.1109/TKDE.2013.87","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6520849","Location based query;Oblivious transfer;Private information retrieval;Private query;oblivious transfer;private information retrieval;private query","Databases;Mobile communication;Mobile handsets;Privacy;Protocols;Security;Servers","data protection;mobile computing;query processing","POIs;content-protecting location based query;desktop machine;location data;location server;mobile device;oblivious transfer;point of interest;privacy-preserving;private information retrieval;protocol;security model;two stage approach","","11","","33","","20130527","May 2014","","IEEE","IEEE Journals & Magazines"
"Improving ranking of webpages using user behaviour, a Genetic algorithm approach","V. U. Sameer; R. C. Balabantaray","Department of Computer Science & Engineering, Anil Neerukonda Institute of Technology & Sciences, Sangivalasa, Visakhapatnam, Andhra Pradesh, India","2014 First International Conference on Networks & Soft Computing (ICNSC2014)","20140925","2014","","","1","4","Information retrieval has taken an important turn when the researchers started using user behavior to improve their ranking algorithms. With the advent of user behavior in information retrieval, the interactive information retrieval is beginning to make its mark. In this paper we discuss how user behavior is being used in information retrieval. We survey various strategies used for incorporating user behavior into information retrieval. A Genetic Algorithm is used in this paper to improve the average MAP score and ultimately a Select Best Ones (SBO) principle is used to arrive at the final ranking.","","CD-ROM:978-1-4799-3485-0; Electronic:978-1-4799-3486-7; POD:978-1-4799-3487-4","10.1109/CNSC.2014.6906674","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6906674","Information retrieval;SBO;Userbehavior;click through data;relevance Genetic Algorithm;search","Biological cells;Buildings;Computer science;Genetic algorithms;Search engines;Web search","Internet;genetic algorithms;human factors;information retrieval;interactive systems","Web page ranking;average MAP score;genetic algorithm;interactive information retrieval;mean average precision;select best ones principle;user behaviour","","0","","13","","","19-20 Aug. 2014","","IEEE","IEEE Conference Publications"
"End-to-end learning for music audio","S. Dieleman; B. Schrauwen","Electron. & Inf. Syst. Dept., Ghent Univ., Ghent, Belgium","2014 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20140714","2014","","","6964","6968","Content-based music information retrieval tasks have traditionally been solved using engineered features and shallow processing architectures. In recent years, there has been increasing interest in using feature learning and deep architectures instead, thus reducing the required engineering effort and the need for prior knowledge. However, this new approach typically still relies on mid-level representations of music audio, e.g. spectrograms, instead of raw audio signals. In this paper, we investigate whether it is possible to apply feature learning directly to raw audio signals. We train convolutional neural networks using both approaches and compare their performance on an automatic tagging task. Although they do not outperform a spectrogram-based approach, the networks are able to autonomously discover frequency decompositions from raw audio, as well as phase-and translation-invariant feature representations.","1520-6149;15206149","Electronic:978-1-4799-2893-4; POD:978-1-4799-2894-1; USB:978-1-4799-2892-7","10.1109/ICASSP.2014.6854950","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6854950","automatic tagging;convolutional neural networks;end-to-end learning;feature learning;music information retrieval","Computer architecture;Convolution;Music information retrieval;Neural networks;Spectrogram;Speech","content-based retrieval;learning (artificial intelligence);music","automatic tagging task;content-based music information retrieval tasks;convolutional neural networks training;end-to-end learning;frequency decompositions;music audio;phase-and translation-invariant feature representations;raw audio;spectrogram-based approach","","8","","29","","","4-9 May 2014","","IEEE","IEEE Conference Publications"
"Large-Scale Heterogeneous Program Retrieval through Frequent Pattern Discovery and Feature Correlation Analysis","B. Liu; L. Wu; Q. Dong; Y. Zhou","NEC Labs. China, Beijing, China","2014 IEEE International Congress on Big Data","20140925","2014","","","780","781","In the era of big data, information retrieval becomes even more challenging since the size of data volume is emerging fast and it is difficult to find the right information from the huge amount of heterogeneous datasets. Especially in software engineering domain, it tends to be more difficult to retrieve the right program from projects that are written in different languages and not well-developed. Prior work solved this problem by extracting words from programs, which cannot fully exploit the information of source code. In this paper, we propose a novel program retrieval method by extracting the frequent patterns and analyzing their correlations with accompanying text information. The experimental results on large-scale and heterogeneous datasets validate the effectiveness of our proposed approach. The inferred semantics of programs can significantly improve the accuracy of code artifact retrieval.","2379-7703;23797703","Electronic:978-1-4799-5057-7; POD:978-1-4799-5058-4","10.1109/BigData.Congress.2014.120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6906864","Information retrieval;big data;data mining;semantics","Big data;Computational modeling;Correlation;Data mining;Feature extraction;Java;Semantics","Big Data;correlation methods;data mining;distributed databases;feature extraction;information retrieval;pattern recognition;software engineering;source code (software);text analysis","big data;code artifact retrieval;data volume size;feature correlation analysis;frequent pattern discovery;frequent pattern extraction;heterogeneous datasets;information retrieval;large-scale heterogeneous program retrieval;program retrieval method;software engineering domain;source code;text information;word extraction","","0","","9","","","June 27 2014-July 2 2014","","IEEE","IEEE Conference Publications"
"Operational pattern detection in textmining using pattern taxonomy","B. Inje; U. Patil","Department of Computer Engineering, R C Patel Institute of Technology, Shirpur, Dist. Dhule, Maharashtra, India","2014 International Conference on Electronics and Communication Systems (ICECS)","20140908","2014","","","1","6","Now a day most of the information is available in digital form to get the proper data that is a challenging task. Most of the researchers focused on these problems and come up with the new model to retrieving the information from the digital system. In this paper, we learn performance of the different linguistic patterns and statistical scores considered is carefully studied and evaluated in order to design a method that maximizes the quality of the results. Our proposal is also evaluated for several well distinguish domain, offering in all cases, reliable taxonomies considering precision and recall along with F-measure. In this paper, we propose sequential pattern mining based pattern taxonomy relation, which discover pattern effectively, to achieve the goal we use some state of art data mining method and popular algorithms for evolution, for the experimental result we use Reuters (RCV1) dataset and the results show that we improve the discovering pattern as compared to previous text mining methods. The results of the experiment setup show that the keyword-based methods not give better performance than pattern-based method. The results also indicate that removal of meaningless patterns not only reduces the cost of computation but also improves the effectiveness of the system.","","Electronic:978-1-4799-2320-5; POD:978-1-4799-6638-7","10.1109/ECS.2014.6892780","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6892780","Data mining;Information Retrieval;Pattern discovery;Phrase based method;Sequential pattern mining;Text mining","Knowledge engineering;Lead","computational linguistics;data mining;information retrieval;learning (artificial intelligence);statistical analysis;text analysis","F-measure;RCV1 dataset;Reuters dataset;data mining method;information retrieval;keyword-based methods;learning;linguistic patterns;operational pattern detection;pattern discovery;sequential pattern mining based pattern taxonomy relation;statistical scores;text mining","","0","","20","","","13-14 Feb. 2014","","IEEE","IEEE Conference Publications"
"A coupled linguistics/statistical technique for query structure classification and its application to Query Expansion","B. Selvaretnam; M. Belkhatir; C. Messom","Fac. of Comput. & Inf., Multimedia Univ., Cyberjaya, Malaysia","2013 10th International Conference on Fuzzy Systems and Knowledge Discovery (FSKD)","20140519","2013","","","1105","1109","The retrieval effectiveness of Query Expansion (QE) is very much dependent on the ability to accurately identify and expand core concepts which are truly representative of the intended search goal. Two characteristics of natural language queries which hinder the performance of query expansion for information retrieval are query length and structure. The varying lengths of a query translate to the number of core concepts that may exist and the possibility of there being multiple query intents embedded within a single query. On the other hand, the structure of queries reveals the linguistic properties which allows for the determination of whether they take the form of well-formed sentences or are simply bags-of-words which in the strictest sense are a series of words with no obvious relations amongst them. Whilst query lengths are easily assessed, we propose a two-level automated classification technique consisting of linguistics based and statistical processing for query structure classification. The proposed method has revealed high levels of classification accuracy on TREC ad hoc test queries.","","Electronic:978-1-4673-5253-6; POD:978-1-4673-5251-2","10.1109/FSKD.2013.6816362","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6816362","Information Retrieval;Natural Language Processing;Query Expansion;Query Structure Classification","Accuracy;Educational institutions;Google;Information retrieval;Natural languages;Pragmatics;Syntactics","computational linguistics;natural language processing;pattern classification;query processing;statistical analysis","QE;TREC ad hoc test queries;bags-of-words;coupled linguistics-statistical technique;information retrieval;linguistics based processing;natural language queries;query expansion retrieval effectiveness;query length;query structure classification;sentences;statistical processing;two-level automated classification technique","","0","","10","","","23-25 July 2013","","IEEE","IEEE Conference Publications"
"Concept Based Query Expansion","A. Boubacar; Z. Niu","Sch. of Comput. Sci., Beijing Inst. of Technol., Beijing, China","2013 Ninth International Conference on Semantics, Knowledge and Grids","20140519","2013","","","198","201","Concept based search is a method that enhances information retrieval systems using semantic relationships. The recall in concept based search is relatively low. That low recall comes from the fact that it is not easy to represent a concept completely. Query expansion intends to fill a gap because concept representation is always partial. Query expansion improves the recall. In this paper we present an expansion method for a concept based information retrieval. Our method uses semantic relatedness to extend user query through an undirected graph of concepts.","","Electronic:978-1-4799-3012-8; POD:978-1-4799-3013-5","10.1109/SKG.2013.10","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6816606","concept based information retrieval;query expansion;semantic relatedness","Electronic publishing;Encyclopedias;Information retrieval;Internet;Multimedia communication;Semantics","graph theory;information retrieval systems;query processing","concept based information retrieval;concept based query expansion;concept based search;concept representation;information retrieval systems;semantic relationships;undirected graph","","0","","5","","","3-4 Oct. 2013","","IEEE","IEEE Conference Publications"
"Question answering system: A heuristic approach","V. Bhoir; M. A. Potey","Comput. Dept., D.Y. Patil Coll. of Eng., Pune, India","The Fifth International Conference on the Applications of Digital Information and Web Technologies (ICADIWT 2014)","20140515","2014","","","165","170","The exponential growth in digital information led to the need of increasingly sophisticated search tools like the web search engines. Search engines return ranked list of documents and are less effective when users need precise answers to natural language questions. Question Answering systems involve this critical capability required for the next generation web search engines, to reduce the painstaking search through the long list of documents. The proposed solution of Question Answering system works for a specific domain of tourism which is a global and routine activity for leisure. The users have to struggle to navigate through these overloaded sites for a short piece of information of their interest. The crawler developed in the system gathers web page information which is processed using Natural Language Processing and Procedure programming for a specific keyword. The system returns precise short string answers or list to natural language questions related to tourism domain like distance, person, date, list of hotels, list of forts, etc.","","Electronic:978-1-4799-2259-8; POD:978-1-4799-2260-4","10.1109/ICADIWT.2014.6814704","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6814704","crawler;information extraction;information retrieval;natural language;question answering;seed url;token","Crawlers;Databases;Knowledge discovery;Natural language processing;Vectors;Web pages","Internet;Web sites;question answering (information retrieval);search engines","Web page information;digital information;heuristic approach;natural language processing;natural language questions;next generation Web search engines;painstaking search;procedure programming;question answering system;sophisticated search tools;tourism domain","","0","","17","","","17-19 Feb. 2014","","IEEE","IEEE Conference Publications"
"Targeted advertising optimization using vector space model for online behavior on news portal computational advertising case study: Harianjogja.com","S. A. Kristyan; Suhardi; Albarda; B. Dabarsyah","Sch. of Electr. Eng. & Inf., Bandung Inst. of Technol. (ITB), Bandung, Indonesia","2013 Joint International Conference on Rural Information & Communication Technology and Electric-Vehicle Technology (rICT & ICeV-T)","20140508","2013","","","1","6","Targeted advertising is the placement of advertising in order to reach much attraction as many users. The raise of targeted advertising can be gain by using an optimization on demography, geography, and online behavior. While online advertising behavior is that gather information about the online activities of web users (such as visited web user) and use it to display relevant ads or content to the web user habits. Everyday, thousands of users online treated by many kinds of advertisement, but not all of them were eye-catching. This phenomenon is playing an important role related to the interest of web users who will click on the advertisement. The development of computational advertising in Indonesia grew fastly, especially in news portal online. However, there were still many problems such as the sameness display ads on all topic in some news topic and the irrelevance between the advertisement with the news topic (for example: the stationary advertisement on the sport news). Consequently, the advertisement can not attract the attention of web users because it does not fit with the habits and intentions of visitors. So, it is necessary to optimize the system of advertisement showing in order to attract more web users who will visit the advertisement. This research will focus on optimizing behavior targeted online advertising that aims at adjusting display ads with habits of web users.","","CD-ROM:978-1-4799-3364-8; Electronic:978-1-4799-3365-5; POD:978-1-4799-3366-2","10.1109/rICT-ICeVT.2013.6741549","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6741549","Advertising;Computational Advertising;Information Retrieval;Online Behavior;Targeted Advertising","Advertising;History;Optimization;Portals;Vectors;Web pages","advertising data processing;human factors;portals","Harianjogja.com;Indonesia;Web user habits;computational advertising;demography;geography;information gathering;news portal;news portal computational advertising;online advertising behavior;targeted advertising optimization;vector space model","","0","","32","","","26-28 Nov. 2013","","IEEE","IEEE Conference Publications"
"Vocal timbre analysis using latent Dirichlet allocation and cross-gender vocal timbre similarity","T. Nakano; K. Yoshii; M. Goto","Nat. Inst. of Adv. Ind. Sci. & Technol. (AIST), Tsukuba, Japan","2014 IEEE International Conference on Acoustics, Speech and Signal Processing (ICASSP)","20140714","2014","","","5202","5206","This paper presents a vocal timbre analysis method based on topic modeling using latent Dirichlet allocation (LDA). Although many works have focused on analyzing characteristics of singing voices, none have dealt with “latent” characteristics (topics) of vocal timbre, which are shared by multiple singing voices. In the work described in this paper, we first automatically extracted vocal timbre features from polyphonic musical audio signals including vocal sounds. The extracted features were used as observed data, and mixing weights of multiple topics were estimated by LDA. Finally, the semantics of each topic were visualized by using a word-cloud-based approach. Experimental results for a singer identification task using 36 songs sung by 12 singers showed that our method achieved a mean reciprocal rank of 0.86. We also proposed a method for estimating cross-gender vocal timbre similarity by generating pitch-shifted (frequency-warped) signals of every singing voice. Experimental results for a cross-gender singer retrieval task showed that our method discovered interesting similar pitch-shifted singers.","1520-6149;15206149","Electronic:978-1-4799-2893-4; POD:978-1-4799-2894-1; USB:978-1-4799-2892-7","10.1109/ICASSP.2014.6854595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6854595","cross-gender similarity;latent Dirichlet allocation;music information retrieval;vocal timbre;word cloud","Estimation;Feature extraction;Resource management;Timbre;Vectors;Visualization","audio signals;feature extraction;speech processing","LDA;automatically extracted vocal timbre features;cross-gender singer retrieval task;cross-gender vocal timbre similarity;frequency-warped signals;latent Dirichlet allocation;latent characteristics;mean reciprocal rank;mixing weights;multiple singing voices;observed data;pitch-shifted signals;polyphonic musical audio signals;singer identification task;vocal sounds;vocal timbre analysis;word cloud","","6","","48","","","4-9 May 2014","","IEEE","IEEE Conference Publications"
"An efficient approach using LPFT for the karaoke formation of musical song","A. K. Sharma; K. I. Lakhtaria; A. Panwar; S. K. Vishwakarma","Sir Padampat Singhania Univ., Udaipur, India","2014 IEEE International Advance Computing Conference (IACC)","20140327","2014","","","601","605","In today's world the music professionals are facing challenges when they want to practice on any song. The challenge is that the instrumentalists are not available at all times to accompany them. Thus there is an increase demand of the karaoke systems that can generate the instrumental music without having the vocals. This creates a significant need to develop such kind of systems. In this paper we are proposing an efficient approach that helps in creating the karaoke of any song and removes the vocal part from any song. Lots of researchers are focusing on using different aspects, we propose the LPF Technique that is exploited to separate the vocal and the instrumental portion from the song clip. As there is room for additional improvements for the system, the proposed technique is useful and easy to use with the proven validations. The strategy uses the matlab programming environment and the filtering techniques. Using the Matlab GUI one working prototype has been proposed that helps user to create the karaoke which is the vocal separated instrumental only.","","CD-ROM:978-1-4799-2571-1; Electronic:978-1-4799-2572-8; POD:978-1-4799-2573-5","10.1109/IAdCC.2014.6779393","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6779393","Karaoke;low pass filter;matlab;music information retrieval;transcribing","Conferences;Educational institutions;Filtering;Instruments;MATLAB;Multiple signal classification","audio signal processing;filtering theory;graphical user interfaces;mathematics computing;music","LPFT;Matlab GUI;Matlab programming environment;filtering techniques;instrumental music;karaoke formation;music professionals;musical song","","2","","15","","","21-22 Feb. 2014","","IEEE","IEEE Conference Publications"
