"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5337487,5328834,5337563,5337238,5336954,5336917,5337106,5337538,5327951,5337579,5337610,5337484,5337108,5337137,5328143,5337146,5329188,5328090,5337442,5337421,5337603,5337530,5329125,5337451,5337453,5333564,5333359,5331483,5331427,5332084,5332080,5331626,5333438,5331643,5331325,5331635,5331571,5331631,5331490,5331719,5331527,5331521,5332134,5331422,5334509,5331708,5319151,5326066,5319712,5319718,5190700,5319132,5319346,5319699,5324969,5318970,5190706,5319390,5319138,5326206,5319034,5319247,5326093,5319225,5319299,5319111,5326359,5190637,5190643,5322096,5325345,5319211,5319119,5184910,5321617,5325308,5326369,5313816,5313824,5313756,5313772,5313736,5313728,5313827,5313808,5318701,5313778,5313813,5313740,5313760,5313730,5313787,5313836,5313770,5314049,5313835,5313806,5313768,5313846,5308112",2017/05/04 20:57:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"db4OWL: An Alternative Approach to Organizing and Storing Semantic Data","A. Batzios; P. A. Mitkas","Philips Applied Technologies","IEEE Internet Computing","20091106","2009","13","6","48","55","The complex structure of semantic data still poses a challenge in storing, querying, and organizing Web information. Although researchers have proposed various semantic database system approaches over the years, it seems that most systems have tried to provide industrial-strength scalability too soon. Consequently, most semantic databases still rely on the relational model of storing data and still use SQL-like query languages for data retrieval. The db4OWL semantic database prototype addresses many of the shortcomings of current systems and features native OWL-querying as well as the ability to store and query multiple ontologies concurrently.","1089-7801;10897801","","10.1109/MIC.2009.126","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5318701","OWL database;OWL querying;RDF;semantic database;semantic storage","Database languages;Database systems;Industrial relations;Information retrieval;Ontologies;Organizing;Prototypes;Relational databases;Scalability;Spatial databases","SQL;data models;knowledge representation languages;ontologies (artificial intelligence);query processing;relational databases;semantic Web","SQL-like query language;Web information querying;data retrieval;db4OWL querying;industrial-strength scalability;relational model;semantic data organization;semantic data storing;semantic database system approach","","0","","9","","","Nov.-Dec. 2009","","IEEE","IEEE Journals & Magazines"
"A fast retrieval algorithm for the earth mover's distance using EMD lower bounds and the priority queue","M. Shishibori; D. Koizumi; K. Kita","The University of Tokushima, Tokushima, Japan","2009 International Conference on Natural Language Processing and Knowledge Engineering","20091106","2009","","","1","6","Earth mover's distance (EMD) is a distance measure between two distributions, and has been widely used in multimedia information retrieval systems, especially content-based image retrieval systems. When the EMD is applied to image problems based on color or texture, the EMD reflects the human perceptual similarities. Its computations, however, is too expensive to use in large-scale databases. In order to achieve the efficient computation of the EMD during query processing, we have developed ldquofastEMDrdquo, a library for high-speed feature-based similarity retrievals in large databases. This paper introduces techniques that are used in the implementation of the fastEMD and demonstrates the efficiency in extensive experiments.","","POD:978-1-4244-4538-7","10.1109/NLPKE.2009.5313772","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5313772","Content-based Image Retrieval;Earth Mover's Distance;Lower Bounds","Content based retrieval;Earth;Humans;Image databases;Image retrieval;Information retrieval;Large-scale systems;Multimedia databases;Multimedia systems;Spatial databases","content-based retrieval;data structures;feature extraction;image colour analysis;image retrieval;image texture;linear programming;multimedia databases;very large databases","CBIR;EMD lower bound;content-based image retrieval system;earth mover distance measure;fastEMD library;high-speed feature-based similarity retrieval;human perceptual similarity;image color;image texture;information retrieval algorithm;large-scale multimedia database;linear programming problem;multimedia information retrieval system;priority queue;query processing","","0","","8","","","24-27 Sept. 2009","","IEEE","IEEE Conference Publications"
"Construction and Application of SOTER-LUCC Database in Fujian Province","Z. q. Chen; J. f. Chen","Coll. of Geogr. Sci., Fujian Normal Univ., Fuzhou, China","2009 WRI World Congress on Software Engineering","20091110","2009","3","","181","184","Soil and terrain digital database (SOTER) recognizes the regional land according to terrain, rock, and soil providing a comprehensive framework for the data storage and retrieval. Currently SOTER has been authorized and become one of hotspots in the studies of soil and sustainable use of land. Combining SOTER and LUCC, taking SOTER units as the frame of LUCC information, constructing SOTER-LUCC database will provide more abundant and reliable data sources and can be used for a wide range of applications at different scales. Backed by the technology of ldquo3Srdquo, the study builds the SOTER-LUCC database in a moderate scale in Fujian province which has been applied in the assessment of the relative sensitivity of ecosystem to acid deposition and the suitable sites selection for Euphoria Longan in Fujian province and turned out to be feasible.","","POD:978-0-7695-3570-8","10.1109/WCSE.2009.69","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319390","3S;Fujian province;LUCC;SOTER","Application software;Ecosystems;Geographic Information Systems;Information retrieval;Memory;Software engineering;Soil;Spatial databases;Temperature;Terrain mapping","ecology;geographic information systems;land use planning;regional planning;rocks;soil;sustainable development;terrain mapping","3S technology;Euphoria Longan;Fujian province;GIS;SOTER-LUCC database;acid deposition;data retrieval;data storage;ecosystem;regional land recognition;relative sensitivity;rock;site selection;soil and terrain digital database;sustainable land use","","0","","12","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Global Feature Properties by Image Modifications and Variations","J. Jeong; C. Park; B. Jeon","Sch. of Inf. & Commun. Eng., Sungkyunkwan Univ., Suwon, South Korea","2009 Fifth International Joint Conference on INC, IMS and IDC","20091113","2009","","","1611","1614","In this paper, we examine the properties of some typical instance of global image features to provide clues to image retrieval by efficient selection of them as content. It is performed by calculating the feature difference between images including variously transformed images. Image data might be caused image variations by typical modification or deterioration originated from image collection process. We intend to classify the transformed images as identical group and investigate the appropriate kind of feature which is robust against the image variation and difference measuring method distinguishable from other group. The result can be applied for image identification against environmental modifications or identical photographic image grouping working with local feature.","","POD:978-1-4244-5209-5","10.1109/NCM.2009.314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5331325","global feature;image identification;photographic image grouping;typical modification","Brightness;Content based retrieval;Feature extraction;Histograms;Image reconstruction;Image retrieval;Image storage;Information retrieval;Robustness;Testing","feature extraction;image retrieval","environmental modifications;global image feature properties;identical photographic image grouping;image collection process;image identification;image modifications;image retrieval;image transformation;image variations","","0","","5","","","25-27 Aug. 2009","","IEEE","IEEE Conference Publications"
"Using Local Latent Semantic Indexing with Pseudo Relevance Feedback in Web Image Retrieval","R. He; Y. Zhu; W. Zhan","Coll. of Comput. Sci., Wuhan Univ. of Sci. & Eng., Wuhan, China","2009 Fifth International Joint Conference on INC, IMS and IDC","20091113","2009","","","1354","1357","Latent Semantic Indexing (LSI) and Relevance Feedback (RF) have been shown to be extremely useful in information retrieval respectively. But at the context of Web image retrieval, LSI is limited for the Single Value Decomposition (SVD) computation cost to large dataset while RF is confused with the reluctance of interaction for most Web users. In this paper, a Pseudo Relevance Feedback approach based on Local Latent Semantic Indexing (PRF-LLSI) is proposed, which integrating the LSI and RF, and making use of the benefit of them while solving the limitation of them. The Local LSI (LLSI) method performs a low-dimensional SVD on the local region of initial retrieved results. Both keywords and image contents of the Web images are computed by LLSI to re-rank the initial retrieval results automatically. The PRF-LLSI contribute to the following: (1) Local LSI resolves the heavy computation cost of LSI; (2) Pseudo Relevance Feedback doesn't need the user's interaction; (3) LLSI combine the textual and visual features, which improves the precision of the system. The experiments are done in our VAST (VisuAl & SemanTic image search) system, and the results show the effectiveness of the proposed method.","","POD:978-1-4244-5209-5","10.1109/NCM.2009.144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5331483","Local Latent Semantic Indexing (LLSI);Pseudo-Relevance Feedback (PRF);Web Image Retrieval","Computational efficiency;Content based retrieval;Feedback;Image retrieval;Indexing;Information retrieval;Large scale integration;Radio frequency;Search engines;Web search","Internet;image retrieval;indexing;relevance feedback;singular value decomposition","VAST;Web image retrieval;information retrieval;local latent semantic indexing;pseudo relevance feedback;single value decomposition;textual features;visual & semantic image search system;visual features","","0","","26","","","25-27 Aug. 2009","","IEEE","IEEE Conference Publications"
"Research on Automatic Extraction of Web Metadata","H. Changxia; L. Xiaoxing","Comput. & Inf. Eng. Dept., Shijiazhuang Railway Inst., Shijiazhuang, China","2009 WRI World Congress on Software Engineering","20091110","2009","1","","449","452","Traditional Web retrieval system is based on whole-length search of keyword, which would bring large results, but users can't find the answer that they need quickly. This paper presents a model of information retrieval based on media data, to improve the web information retrieval efficiency and precision in specific fields. The result shows that the method based on metadata is effective for the task of web text information retrieval.","","POD:978-0-7695-3570-8","10.1109/WCSE.2009.234","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319151","association rule;chinese lexical analysis;metadata;subject expansion","Content based retrieval;Databases;Electronic mail;Information resources;Information retrieval;Rail transportation;Railway engineering;Search engines;Web pages;Web search","Internet;information retrieval;meta data","Web metadata;Web text information retrieval;automatic extraction;information retrieval","","0","","5","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Sentence Similarity Computation Based on POS and Semantic Nets","M. C. Lee; J. W. Zhang; W. X. Lee; H. Y. Ye","Dept. of Comput. & Commun. Eng., Ming Chuan Univ., Taoyuan, Taiwan","2009 Fifth International Joint Conference on INC, IMS and IDC","20091113","2009","","","907","912","This paper presents a novel sentence similarity computation algorithm. The proposed algorithm is based on the concepts of part-of-speech (POS) and the WordNet semantic nets. Unlike other related researches that focused only on short sentences, our algorithm is applicable to short (4-5 words), medium (8-12 words), and even long sentences (over 12 words). The experiment demonstrates that the proposed algorithm has outstanding performance in handling with long sentences with complex syntax. The significance of this research lies in the semantic similarity extracting of word sets with different part-of-speeches.","","POD:978-1-4244-5209-5","10.1109/NCM.2009.379","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5331635","","Buildings;Data mining;Information analysis;Information retrieval;Matrix decomposition;Natural language processing;Natural languages;Singular value decomposition;Sparse matrices;Support vector machines","natural language processing;semantic networks;speech processing;word processing","WordNet semantic nets;natural language processing;part-of-speech;semantic similarity word sets extraction;sentence similarity computation algorithm","","2","","12","","","25-27 Aug. 2009","","IEEE","IEEE Conference Publications"
"Literature Characterization and Similarity Retrieval Based on Hierarchical Clustering","P. Li","Sch. of Inf., Linyi Normal Univ., Linyi, China","2009 WRI World Congress on Software Engineering","20091110","2009","1","","397","400","The growing number of literature in journals database raises a new and challenging search problem: locating desired literature. Traditional keyword search is insufficient: the specific literature users require is possibly not captured. We introduce a new algorithm of hierarchical clustering. With this algorithm, we cluster the keywords into a concept tree, then we turn every literature into an induced tree. We propose a new method for theses retrieval, which based on concept similarity. This method improves in recall and precision.","","POD:978-0-7695-3570-8","10.1109/WCSE.2009.124","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5319138","Hierarchical clustering;Journals database;Literature Characterization;Similarity search","Association rules;Binary trees;Clustering algorithms;Databases;Filtering algorithms;Information retrieval;Keyword search;Search engines;Search problems;Software engineering","information retrieval;literature","concept tree;hierarchical clustering;journals database;keywords;literature characterization;similarity retrieval","","0","","5","","","19-21 May 2009","","IEEE","IEEE Conference Publications"
"Combining Shape and Color for Retrieval of 3D Models","C. R. Ruiz Jr; R. Cabredo; L. J. Monteverde; Z. Huang","Coll. of Comput. Studies, De La Salle Univ., Manila, Philippines","2009 Fifth International Joint Conference on INC, IMS and IDC","20091113","2009","","","1295","1300","Current research on the retrieval systems for 3D models focuses on using the shape of the models to facilitate search and retrieval. This paper explores the possibility of augmenting the existing 3D shape-based similarity measures by combining shape and color. First, a new descriptor was developed based on the D2 shape descriptor. In our method, Npairs of faces are randomly chosen from a 3D model, with probability proportional to the area of the face. The ratio of the smaller area over the larger area is computed and its frequency stored, generating a frequency distribution of Nratios which is stored as the second dimension of a 2D array,while the first dimension contains the frequency distribution of distances of randomly generated point pairs (the D2distribution). Second, this research introduces the use of the color features of a 3D model in combination with the shape features to determine similarity. The research involves the study and adoption of an existing 2D color-based similarity measure for 3D models. The analysis of the results is based on the precision and recall of both approaches.","","POD:978-1-4244-5209-5","10.1109/NCM.2009.140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5331571","3D models;color retrieval;shape database;shape retrieval;similarity measures","Airplanes;Biological system modeling;Databases;Educational institutions;Electronic mail;Frequency;Hardware;Information retrieval;Internet;Shape measurement","image processing;image retrieval;solid modelling","3D model color features;3D model retrieval system;3D model shape features;D2 shape descriptor;frequency distribution","","1","","13","","","25-27 Aug. 2009","","IEEE","IEEE Conference Publications"
"Position encryption of extended surfaces for subpixel localization of small-sized fields of observation","J. A. Galeano Zea; P. Sandoz; L. Robert","Institut FEMTO-ST, D&#233;partement d'Optique PM Duffieux, UMR CNRS Universit&#233; de Franche-Comt&#233; 6174, F-25030 Besan&#231;on cedex, France","2009 International Symposium on Optomechatronic Technologies","20091110","2009","","","22","27","A vision system is used for measuring in-plane target position, displacement and orientation. An encrypted pseudo-periodic pattern fixed on the target forms a phase reference. Absolute position is determined with subpixel accuracy by phase computations from any local view of a small zone of the pattern. Method principle is presented and performances are characterized. The capability to resolve position on depth ranges larger than the lens depth of focus is demonstrated. The method is applied to position referencing of live cell culture boxes and could be used as visual control sensor in other applications.","","POD:978-1-4244-4209-6","10.1109/ISOT.2009.5326093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5326093","","Automatic control;Cryptography;Displacement measurement;Focusing;Image reconstruction;Information retrieval;Lenses;Machine vision;Position measurement;Telephony","image processing;position measurement","absolute position;encrypted pseudo-periodic pattern;in-plane target position;live cell culture boxes;phase computations;phase reference;position encryption;position referencing;subpixel localization;vision system;visual control sensor","","0","","6","","","21-23 Sept. 2009","","IEEE","IEEE Conference Publications"
