"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1316790,1316840,1317299,1312765,1317409,1316115,1311686,1314829,1314749,1313404,1314801,1315833,1311731,1315242,1311696,1315050,1315035,1315836,1316038,1311226,1315204,1316037,1315825,1315215,1311699,1311231,1311697,1315634,1311221,1314379,1313414,1315824,1315950,1314427,1314959,1315173,1315274,1315171,1314726,1311217,1315633,1310916,1311063,1310907,1310152,1311073,1307875,1307920,1307858,1307711,1307587,1307930,1309251,1307800,1307804,1307848,1307816,1307277,1307871,1309252,1307879,1262334,1262183,1307352,1262181,1261831,1306943,1307006,1306404,1306546,1306939,1304883,1261096,1261077,1301465,1301449,1303350,1303649,1302924,1301467,1302595,1303262,1302995,1303252,1302590,1300281,1302283,1300968,1302206,1300364,1302160,1300368,1300975,1299865,1300548,1300555,1300537,1299996,1299895,1299828",2017/05/04 21:52:56
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Efficient 1-out-of-n oblivious transfer schemes with universally usable parameters","Wen-Guey Tzeng","Dept. of Comput. & Inf. Sci., Nat. Chiao Tung Univ., Hsinchu, Taiwan","IEEE Transactions on Computers","20040621","2004","53","2","232","240","We propose efficient and secure (string) oblivious transfer (OT<sup>1</sup><sub>n</sub>) schemes for any n≥2. We build our OT<sup>1</sup><sub>n</sub> scheme from fundamental cryptographic techniques directly. The receiver's choice is unconditionally secure and the secrecy of the unchosen secrets is based on the hardness of the decisional Diffie-Hellman problem. Some schemes achieve optimal efficiency in terms of the number of rounds and the total number of exchanged messages for the case that the receiver's choice is unconditionally secure. The distinct feature of our scheme is that the system-wide parameters are independent of n and universally usable, that is, all possible receivers and senders use the same parameters and need no trapdoors specific to each of them. We extend our OT<sup>1</sup><sub>n</sub> schemes to distributed oblivious transfer schemes. Our distributed OT<sup>1</sup><sub>n</sub> schemes take full advantage of the research results of secret sharing. For applications, we present a method of transforming any (single-database) PIR protocol into a symmetric PIR protocol by slightly increasing the communication cost only.","0018-9340;00189340","","10.1109/TC.2004.1261831","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1261831","","Complexity theory;Contracts;Costs;Cryptographic protocols;Cryptography;Distributed computing;Information retrieval","communication complexity;cryptography;distributed processing;information retrieval","Diffie-Hellman problem;cryptographic technique;oblivious transfer scheme;private information retrieval","","26","","46","","","Feb 2004","","IEEE","IEEE Journals & Magazines"
"A fast negotiation algorithm for multiple methods agents","H. Belleili; M. Bouzid; M. Sellami","LRI Lab., Badji Mokhtar Univ., Annaba, Algeria","Proceedings. 2004 International Conference on Information and Communication Technologies: From Theory to Applications, 2004.","20040706","2004","","","495","496","A multiagents negotiation under time constraints is presented. The multiagents system (MAS) is dealt with the task and it is based on two reasoning techniques, which are progressive reasoning and multiple methods. The motivation of progressive reasoning is to adapt the quality of the solution to the available time. Multiple methods is an approach that assumes with a set of methods that trade-off computational resources against the quality of result. The minimal solution is obtained which is incrementally by interchanging all or part of approximate methods. The target system is flexible and can adapt itself to the load of each agent for responding to tasks in time. Responses will be of quality less or better depending on the methods that have been used by each selected agent.","","POD:0-7803-8482-2","10.1109/ICTTA.2004.1307848","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1307848","","Artificial intelligence;Computer architecture;Decision making;Delay;Information retrieval;Laboratories;Multiagent systems;Optimized production technology;Search engines;Time factors","multi-agent systems","MAS;fast negotiation algorithm;multiagents system;multiple methods;progressive reasoning;time constraints","","0","","9","","","19-23 April 2004","","IEEE","IEEE Conference Publications"
"WS-QDL containing static, dynamic, and statistical factors of Web services quality","SeokHyun Yoon; DongJoon Kim; SangYong Han","Dept. of Comput. Sci. & Eng., Chung-Ang Univ., Seoul, South Korea","Proceedings. IEEE International Conference on Web Services, 2004.","20040719","2004","","","808","809","Web services following distributed object computing technology like DCOM, CORBA provides remote procedure call mechanism based on XML-based open standard such as SOAP, WSDL, and UDDI, and it is spotlighted as means of integration and collaboration at e-business. Especially, UDDI is the Web services registry enabling to register and search Web services that takes charge of providing infrastructure for Web services. However, the existing UDDI has a few problems that searching process is very simple and it cannot provide information of Web services quality and quality-based retrieval. Therefore, this study suggests improved UDDI model that evaluates the Web services quality and use this information for searching.","","POD:0-7695-2167-3","10.1109/ICWS.2004.1314829","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1314829","","Availability;Collaboration;Computer science;Information retrieval;Ontologies;Q factor;Registers;Simple object access protocol;Telecommunication traffic;Web services","Internet;distributed object management;electronic commerce;groupware;information retrieval;quality of service;remote procedure calls","CORBA;DCOM;SOAP;UDDI model;WS-QDL;WSDL;Web service collaboration;Web service infrastructure;Web service integration;Web service registry;Web service searching;Web services quality;XML-based open standard;distributed object computing technology;e-business;quality-based retrieval;remote procedure call mechanism","","5","","4","","","6-9 July 2004","","IEEE","IEEE Conference Publications"
"Multiresolution histograms and their use for recognition","E. Hadjidemetriou; M. D. Grossberg; S. K. Nayar","","IEEE Transactions on Pattern Analysis and Machine Intelligence","20040524","2004","26","7","831","847","The histogram of image intensities is used extensively for recognition and for retrieval of images and video from visual databases. A single image histogram, however, suffers from the inability to encode spatial image variation. An obvious way to extend this feature is to compute the histograms of multiple resolutions of an image to form a multiresolution histogram. The multiresolution histogram shares many desirable properties with the plain histogram, including that they are both fast to compute, space efficient, invariant to rigid motions, and robust to noise. In addition, the multiresolution histogram directly encodes spatial information. We describe a simple yet novel matching algorithm based on the multiresolution histogram that uses the differences between histograms of consecutive image resolutions. We evaluate it against five widely used image features. We show that with our simple feature we achieve or exceed the performance obtained with more complicated features. Further, we show our algorithm to be the most efficient and robust.","0162-8828;01628828","","10.1109/TPAMI.2004.32","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1300555","Fisher information;Multiresolution histogram;feature comparison.;feature parameter sensitivity;histogram bin width;histogram matching;image sharpness;scale-space;shape feature;texture feature","Histograms;Image databases;Image recognition;Image resolution;Image retrieval;Information retrieval;Spatial databases;Spatial resolution;Video sharing;Visual databases","image coding;image recognition;image resolution;image retrieval;visual databases","image intensity;image recognition;image resolution;image retrieval;matching algorithm;multiresolution histogram;multiresolution histograms;single image histogram;spatial image variation;visual databases","Algorithms;Artificial Intelligence;Data Interpretation, Statistical;Image Enhancement;Image Interpretation, Computer-Assisted;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity","108","5","81","","","July 2004","","IEEE","IEEE Journals & Magazines"
"Inference Bayesian network for multitopographic neural network communication: a case study in documentary data","S. A. Shehabi; J. C. Lamirel","LORIA, Nancy, France","Proceedings. 2004 International Conference on Information and Communication Technologies: From Theory to Applications, 2004.","20040706","2004","","","431","432","This paper presents an original approach consisting in assimilating the behavior of the MultiSOM model to the one of a Bayesian inference network in documentary data. This approach is used both for validating the MultiSOM intermap communication principles and for enhancing the accuracy of the probabilistic correlation computation mode. In a complementary way, the approach also led to prove that a neural multimap model provided with unsupervised learning might well behave as a Bayesian inference network in which the estimation of posterior probabilities becomes a simple process only using prior similarity measures. A performance comparison between former probabilistic intercommunication mode and new probabilistic intercommunication mode based on Bayesian inference is finally proposed in the paper.","","POD:0-7803-8482-2","10.1109/ICTTA.2004.1307816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1307816","","Bayesian methods;Computer aided software engineering;Data analysis;Data mining;Information analysis;Information retrieval;Intelligent networks;Neural networks;Performance analysis;Unsupervised learning","belief networks;inference mechanisms;self-organising feature maps;unsupervised learning","MultiSOM model;documentary data;inference Bayesian network;intermap communication principle;multitopographic neural network communication;neural multimap model;posterior probability intercommunication mode;probabilistic correlation computation mode;self-organising feature maps;unsupervised learning","","1","","4","","","19-23 April 2004","","IEEE","IEEE Conference Publications"
"Change detection in aerial images","M. Borchani; F. Cloppet; A. Volkan; S. Georges","Universite Paris 5","First Canadian Conference on Computer and Robot Vision, 2004. Proceedings.","20040607","2004","","","354","360","This paper deals with how to characterize texture and how to get a good description of images with a minimal number of parameters. This procedure is more objective than textual data. Texture characterization has been used in a matching system to detect changes in couples of aerial images taken at two different times using different order of statistics to describe images. The results are quite encouraging.","","POD:0-7695-2127-4","10.1109/CCCRV.2004.1301467","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1301467","","Business;Computer errors;Content based retrieval;Entropy;Frequency;Image matching;Image retrieval;Information retrieval;Neural networks;Statistics","","","","3","","19","","","17-19 May 2004","","IEEE","IEEE Conference Publications"
"Assessing the quality of SeaWinds rain measurements","D. W. Draper; D. G. Long","Microwave Earth Remote Sensing Lab., Brigham Young Univ., Provo, UT, USA","IEEE Transactions on Geoscience and Remote Sensing","20040719","2004","42","7","1424","1432","While SeaWinds was designed to measure ocean winds, it can also measure rain over the ocean. SeaWinds on QuikSCAT active measurements of integrated columnar rain rate obtained via simultaneous wind/rain retrieval are evaluated via Monte Carlo simulation and the Crame´r-Rao lower bound on estimate accuracy. Although sufficiently accurate in many conditions, the simultaneous wind/rain retrieval method used with SeaWinds on QuikSCAT data is ill-conditioned for certain wind directions and measurement geometries, sometimes yielding spurious rain rates in zero-rain conditions. To assess the validity of SeaWinds-derived rain rates, a simple empirically based rain thresholding scheme is presented, derived from simulated data. Thresholded QuikSCAT rain rates are compared to Tropical Rainfall Measuring Mission Microwave Imager monthly-averaged data, demonstrating good correlation for monthly-averaged data.","0196-2892;01962892","","10.1109/TGRS.2004.828194","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1315825","Maximum likelihood;Microwave Imager;SeaWinds;TMI;TRMM;Tropical Rainfall Measuring Mission;scatterometer;simultaneous wind/rain retrieval","Backscatter;Geometry;Information retrieval;Microwave measurements;Oceans;Radar measurements;Rain;Scattering;Sea measurements;Wind speed","Monte Carlo methods;atmospheric techniques;hydrological techniques;meteorological radar;microwave measurement;rain;remote sensing by radar;wind","Cramer-Rao lower bound;Monte Carlo simulation;QuikSCAT;SeaWinds;Tropical Rainfall Measuring Mission Microwave Imager;integrated columnar rain rate;ocean winds;rain measurements;rain thresholding;scatterometer;simultaneous wind/rain retrieval;wind directions","","10","","20","","","July 2004","","IEEE","IEEE Journals & Magazines"
"Personalizing semantic information networks","A. Mkadmi; E. Reyes; N. Bouhai","Lab. Paragraphe, Univ. Paris, Paris, France","Proceedings. 2004 International Conference on Information and Communication Technologies: From Theory to Applications, 2004.","20040706","2004","","","645","646","This article has the intention to present a general context situating the problem of Web semantic documents, to make them comprehensible both for computers and for humans. This has become possible thanks to the development of XML as standard language to structure and exchange data. XML allows us not only to separate structure and content in documents, but also to define more precise and pertinent meta-data. We also present a description of some possibilities for creating and recovering information spaces from the Web, commonly not well structured and not entirely exploited, to have them semantically usable with the system ""HyWebMap"".","","POD:0-7803-8482-2","10.1109/ICTTA.2004.1307930","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1307930","","Coherence;Collaborative work;Databases;Educational institutions;Humans;Indexing;Information retrieval;Navigation;Space technology;XML","electronic data interchange;information retrieval;meta data;semantic Web;semantic networks","HyWebMap system;Web semantic documents;XML databases;XML schemas;information space;meta-data;semantic information networks;structured documents","","0","","","","","19-23 April 2004","","IEEE","IEEE Conference Publications"
"Probabilistic space-time video modeling via piecewise GMM","H. Greenspan; J. Goldberger; A. Mayer","Dept. of Biomed. Eng., Tel Aviv Univ., Israel","IEEE Transactions on Pattern Analysis and Machine Intelligence","20040628","2004","26","3","384","396","In this paper, we describe a statistical video representation and modeling scheme. Video representation schemes are needed to segment a video stream into meaningful video-objects, useful for later indexing and retrieval applications. In the proposed methodology, unsupervised clustering via Gaussian mixture modeling extracts coherent space-time regions in feature space, and corresponding coherent segments (video-regions) in the video content. A key feature of the system is the analysis of video input as a single entity as opposed to a sequence of separate frames. Space and time are treated uniformly. The probabilistic space-time video representation scheme is extended to a piecewise GMM framework in which a succession of GMMs are extracted for the video sequence, instead of a single global model for the entire sequence. The piecewise GMM framework allows for the analysis of extended video sequences and the description of nonlinear, nonconvex motion patterns. The extracted space-time regions allow for the detection and recognition of video events. Results of segmenting video content into static versus dynamic video regions and video content editing are presented.","0162-8828;01628828","","10.1109/TPAMI.2004.1262334","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1262334","","Data mining;Event detection;Image segmentation;Indexing;Information retrieval;Jacobian matrices;Pattern analysis;Streaming media;Video compression;Video sequences","feature extraction;image representation;image segmentation;object recognition;pattern clustering;probability;video signal processing","Gaussian mixture model;feature extraction;nonlinear nonconvex motion patterns;piecewise GMM;probabilistic space time video modeling;statistical video representation;unsupervised clustering;video content editing;video content segmentation","Algorithms;Artificial Intelligence;Computer Graphics;Image Enhancement;Image Interpretation, Computer-Assisted;Information Storage and Retrieval;Models, Statistical;Normal Distribution;Numerical Analysis, Computer-Assisted;Pattern Recognition, Automated;Reproducibility of Results;Sensitivity and Specificity;Signal Processing, Computer-Assisted;Subtraction Technique;Video Recording","83","6","30","","","March 2004","","IEEE","IEEE Journals & Magazines"
"Learning distance functions for image retrieval","T. Hertz; A. Bar-Hillel; D. Weinshall","Sch. of Comput. Sci. & Eng., Hebrew Univ., Jerusalem, Israel","Proceedings of the 2004 IEEE Computer Society Conference on Computer Vision and Pattern Recognition, 2004. CVPR 2004.","20040719","2004","2","","II-570","II-577 Vol.2","Image retrieval critically relies on the distance function used to compare a query image to images in the database. We suggest learning such distance functions by training binary classifiers with margins, where the classifiers are defined over the product space of pairs of images. The classifiers are trained to distinguish between pairs in which the images are from the same class and pairs, which contain images from different classes. The signed margin is used as a distance function. We explore several variants of this idea, based on using SVM and boosting algorithms as product space classifiers. Our main contribution is a distance learning method, which combines boosting hypotheses over the product space with a weak learner based on partitioning the original feature space. The weak learner used is a Gaussian mixture model computed using a constrained EM algorithm, where the constraints are equivalence constraints on pairs of data points. This approach allows us to incorporate unlabeled data into the training process. Using some benchmark databases from the UCI repository, we show that our margin based methods significantly outperform existing metric learning methods, which are based an learning a Mahalanobis distance. We then show comparative results of image retrieval in a distributed learning paradigm, using two databases: a large database of facial images (YaleB), and a database of natural images taken from a commercial CD. In both cases our GMM based boosting method outperforms all other methods, and its generalization to unseen classes is superior.","1063-6919;10636919","POD:0-7695-2158-4","10.1109/CVPR.2004.1315215","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1315215","","Boosting;Computer aided instruction;Distributed databases;Image databases;Image retrieval;Information retrieval;Partitioning algorithms;Spatial databases;Support vector machine classification;Support vector machines","Gaussian processes;content-based retrieval;image representation;image retrieval;support vector machines;visual databases","Gaussian mixture model;SVM;boosting algorithms;distance function;facial images;image retrieval;metric learning methods;natural images;query image","","43","","19","","","27 June-2 July 2004","","IEEE","IEEE Conference Publications"
"An object zooming model for the semantic Web","T. A. Ta; J. M. Saglio","CNRS, Paris, France","Proceedings. 2004 International Conference on Information and Communication Technologies: From Theory to Applications, 2004.","20040706","2004","","","625","626","As an infrastructure of the semantic Web, a resource description framework, RDF in short, has been recommended for describing metadata on the Web. This work presents a model, which would be helpful when users look for Web resources related to a single class of objects with multiple dimensional attributes. It helps them to figure out the statistical distribution of these objects in a pan-and-zoom approach in a rather smart form in comparison with the first step of a search through a directory of topics. The similarities and differences with related works on object zooming are revised. Ultimately an analogy is made with information retrieval in texts with hierarchical summaries.","","POD:0-7803-8482-2","10.1109/ICTTA.2004.1307920","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1307920","","Information retrieval;Lenses;Ontologies;Resource description framework;Search engines;Semantic Web;Solar system;Statistical distributions;Sun;Visualization","meta data;query formulation;query languages;search engines;semantic Web;statistical distributions","information retrieval;metadata;pan-and-zoom approach;query formulation;query language;resource description framework;semantic Web;topic related search","","0","","5","","","19-23 April 2004","","IEEE","IEEE Conference Publications"
"Improving CBIR systems by integrating semantic features","D. Brahmi; D. Ziou","Universite de Sherbrooke","First Canadian Conference on Computer and Robot Vision, 2004. Proceedings.","20040607","2004","","","233","240","Nowadays, access to information requires to manage effectively multimedia databases, and among challenges offered to scientific community since last decades, multimedia retrieval techniques (particularly images retrieval) are became an active research direction. Introduced to overcome the main drawbacks encountered by text-based images retrieval, which are the subjective and manual annotation of images, content based images retrieval (CBIR) systems index images according to low-level visual features such as color, texture, shape to retrieve similar images. However, despite the progress achieved in the content based image retrieval, in particular with the relevance feedback approach where the user refine the search via the specification of relevant or not relevant items, the current CBIR systems still have a major difficulty that it has yet to overcome: how to negotiate the ""semantic gap""? This problem comes from the mismatch between their capabilities and the needs of users. In this paper, we address the problem of how relate lowlevel features to high level to bring out semantic concepts from images. Our aim is to combine contentbased and metadata-based approaches for image retrieval from a user perspective to yield better results and overcome to the lacks of these techniques when they are taken separately. To represent the semantic content of images, we propose a model which takes account of the interaction between the user and the metadata. In particular, we model the semantic user' preference by analyzing its answers through the Relevance Feedback process. Furthermore, we introduce a new machine learning technique that modify the weights (i.e. relative importance) of metadata representing the semantic content of images.","","POD:0-7695-2127-4","10.1109/CCCRV.2004.1301449","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1301449","","Computer vision;Content based retrieval;Feedback;Image retrieval;Information management;Information retrieval;Multimedia databases;Multimedia systems;Quality management;Shape","","","","3","","18","","","17-19 May 2004","","IEEE","IEEE Conference Publications"
"Content-based medical image retrieval (CBMIR): an intelligent retrieval system for handling multiple organs of interest","P. M. Willy; K. H. Kufer","Fraunhofer ITWM, Kaiserslautern, Germany","Proceedings. 17th IEEE Symposium on Computer-Based Medical Systems","20040719","2004","","","103","108","A medical image usually contains images of several organs, with each organ being unique. It is a prerequisite for a physician to attentively examine more than one organ, so-called organs of interest. In this paper, we present an experimental design of an intelligent content-based medical image retrieval (CBMIR) for handling multiple organs of interest through three main processes. First, CBMIR identifies all such organs by comparing the images directly using the Hausdorff distance to the single, healthy organs stored in an organ database. After that, CBMIR builds image classes using neural networks and, finally, recognizes the proper class for a query image using a multicriteria optimization approach.","1063-7125;10637125","POD:0-7695-2104-5","10.1109/CBMS.2004.1311699","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1311699","","Biomedical imaging;Content based retrieval;Design for experiments;Image databases;Image recognition;Image retrieval;Information retrieval;Intelligent systems;Neural networks;Shape","content-based retrieval;deductive databases;image classification;image retrieval;medical image processing;neural nets;optimisation","CBMIR;Hausdorff distance;content-based medical image retrieval;image classes;intelligent retrieval system;multicriteria optimization;multiple organs of interest;neural networks;organ database;proper class recognition;query image","","4","3","10","","","24-25 June 2004","","IEEE","IEEE Conference Publications"
"Searching for concepts in the Internet using FIS-CRM","P. J. Garces; J. A. Olivas; F. P. Romero","Dept. of Comput. Sci., Univ. of Castilla-La Mancha, Ciudad Real, Spain","IEEE International Conference on Industrial Informatics, 2003. INDIN 2003. Proceedings.","20040601","2003","","","402","407","This paper presents a search system in the Internet capable to achieve the conceptual matching between the concepts contained in a Web page and the implicit concepts in the user's query, that is, the proposed system is able to retrieve the Web pages that contain the concepts (not the words) specified in the query (called clustered organized conceptual queries in this paper). This system uses the FIS-CRM model (fuzzy interrelations and synonymy based concept representation model) that may be considered a fuzzy extension of the vector space model that is based on fuzzy interrelations between terms (fuzzy synonymy and fuzzy generality at the moment). This model has been also implemented in the FISS metasearcher where it was used to extract the concepts contained in the snippets retrieved by the search engine (Google) making possible to cluster the results of the query into groups of conceptually related Web pages.","","POD:0-7803-8200-5","10.1109/INDIN.2003.1300368","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1300368","","Computer science;Electronic mail;Fuzzy logic;Fuzzy systems;Information retrieval;Internet;Ontologies;Production facilities;Search engines;Web pages","Internet;fuzzy logic;knowledge representation;query formulation;search engines","Google search engine;Internet searching;Web page;clustered organized conceptual queries;fuzzy interrelations and synonymy based concept representation model;fuzzy logic;metasearcher","","0","","20","","","21-24 Aug. 2003","","IEEE","IEEE Conference Publications"
"Construction of a biomolecular structural information database using object-oriented database management system","M. Inata; A. Makinouchi","Dept. of Syst. Life Sci., Kyushu Univ., Japan","IEEE EMBS Asian-Pacific Conference on Biomedical Engineering, 2003.","20040607","2003","","","84","85","We constructed a biomolecular structural information database using object-oriented database management system (ODBMS). In this paper, evaluation of the constructed DB and an application of data mining method using the DB are shown.","","POD:0-7803-7943-8","10.1109/APBME.2003.1302595","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1302595","","Amino acids;Database systems;Filling;Frequency;Information retrieval;Object oriented databases;Spatial databases;X-ray diffraction","data mining;medical computing;molecular biophysics;object-oriented databases","biomolecular structural information database;data mining;object-oriented database management system","","0","","3","","","20-22 Oct. 2003","","IEEE","IEEE Conference Publications"
"Exploiting multiple paths to express scientific queries","Z. Lacroix; T. Moths; K. Parekh; L. Raschid; M. E. Vidal","Arizona State Univ., Tuczon, AZ, USA","Proceedings. 16th International Conference on Scientific and Statistical Database Management, 2004.","20040719","2004","","","357","360","The purpose of this demonstration is to present the main features of the BioNavigation system. Scientific data collection needed in various stages of scientific discovery is typically performed manually. For each scientific object of interest (e.g., a gene, a sequence), scientists query a succession of Web resources following links between retrieved entries. Each of the steps provides part of the intended characterization of the scientific object. This process is sometimes partially supported by hard-coded scripts or complex queries that will be evaluated by a mediation-based data integration system or against a data warehouse. These approaches fail in guiding the scientists during the collection process. In contrast, the BioNavigation approach presented in the paper provides the scientists with information on the available alternative resources, their provenance, and the costs of data collection. The BioNavigation system enhances a mediation-based integration system and provides scientists with support for the following: to ask queries at a high conceptual level; to visualize the multiple alternative resources that may be exploited to execute their data collection queries; to choose the final execution path to evaluate their queries.","1099-3371;10993371","POD:0-7695-2146-0","10.1109/SSDM.2004.1311231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1311231","","Access protocols;Costs;Data analysis;Data visualization;Data warehouses;Databases;Diseases;Information resources;Information retrieval;Sequences","biology computing;data handling;distributed databases;information resources;query processing;scientific information systems","BioNavigation system;Web resources;complex queries;data warehouse;hard-coded scripts;mediation-based data integration system;multiple paths;query evaluation;scientific data collection;scientific discovery;scientific information;scientific object of interest;scientific queries","","4","","12","","","21-23 June 2004","","IEEE","IEEE Conference Publications"
"Design and performance analysis of a dynamic hybrid scheduling algorithm for heterogeneous asymmetric environments","Navrati Saxena; Kalyan Basu; S. K. Das","Dept. of Informatics & Telecom., Trento Univ., Italy","18th International Parallel and Distributed Processing Symposium, 2004. Proceedings.","20040607","2004","","","223","","Summary form only given. A hybrid scheduling is introduced that effectively combines broadcasting of more popular data (push data) and dissemination upon-request for less popular data (pull data), for asymmetric environments where the clients outnumber the servers having higher downlink communication (server to client) bandwidth than the uplink communication (client to server) bandwidth. We do not assume prior knowledge of the data access probability; in fact data access probabilities and thereby the cut-off-point to separate the push and the pull set are computed dynamically. In our scheme all the data items are assumed to be of variable length arranged in descending order of their access probabilities. The clients send their requests to the server, which queues them up for the pull items. At any instant of time, the item to be broadcast is designated applying a pure-push scheduling; whereas the item to be pulled is the one stored in the pull-queue, which has accumulated, so far, the highest number of pending requests with minimum service time requirement. The expected waiting time spent by a client in the hybrid schedule is evaluated analytically, and the cut-off point between push and pull items is chosen to minimize waiting time.","","POD:0-7695-2132-0","10.1109/IPDPS.2004.1303262","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1303262","","Algorithm design and analysis;Bandwidth;Broadcasting;Delay effects;Downlink;Informatics;Information retrieval;Performance analysis;Scheduling algorithm;Telecommunications","client-server systems;dynamic scheduling;performance evaluation;probability;queueing theory","client-server system;data access probability;dynamic hybrid scheduling algorithm;heterogeneous asymmetric environments;performance analysis;pure-push scheduling","","6","","16","","","26-30 April 2004","","IEEE","IEEE Conference Publications"
"Building personal digital photograph libraries: an approach with ontology-based MPEG-7 Dozen Dimensional Digital Content architecture","P. J. Kuo; T. Aoki; H. Yasuda","Yasuda-Aoki Lab., Tokyo Univ., Japan","Proceedings Computer Graphics International, 2004.","20040706","2004","","","482","489","The current trend of image retrieval is to incorporate the image visual features used in content based image retrieval (CBIR) and semantics annotations used in metadata based image retrieval to enhance retrieval performance. Because of the pervasive of consumer imaging devices, building personal digital photograph libraries became an increasingly interested domain. Personal digital photograph collections have specific characteristics compare to general purpose image databases. Hence, annotation architecture specially designed for that plays an important role in building an interoperable data repository for future indexing, browsing and retrieving purposes. We propose a MPEG-7 based multimedia content description architecture, Dozen Dimensional Digital Content (DDDC), which annotates multimedia data with twelve main attributes regarding its semantic representation. In addition, we also proposed a machine-understandable ""spatial and temporal based ontology"" representation for the above DDDC semantics description to enable semiautomatic annotation process","1530-1052;15301052","POD:0-7695-2171-1","10.1109/CGI.2004.1309251","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1309251","","Content based retrieval;Image databases;Image retrieval;Indexing;Information retrieval;MPEG 7 Standard;Multimedia databases;Software libraries","content management;content-based retrieval;digital libraries;digital photography;image coding;information retrieval;meta data;multimedia computing;ontologies (artificial intelligence);semantic Web;visual databases","DDDC semantics description;Dozen Dimensional Digital Content architecture;annotation architecture;content based image retrieval;data browsing;data indexing;data retrieving;image databases;image visual features;interoperable data repository;machine-understandable spatial ontology representation;machine-understandable temporal based ontology representation;metadata based image retrieval;multimedia data annotation;ontology-based MPEG-7 multimedia content architecture;personal digital photograph libraries;semantic representation;semantics annotations;semiautomatic annotation process","","5","2","32","","","19-19 June 2004","","IEEE","IEEE Conference Publications"
"Content-based image retrieval using approximate shape of objects","A. J. M. Traina; A. G. R. Balan; L. M. Bortolotti; C. Traina","Comput. Sci. Dept., Sao Paulo Univ., Sao Carlos, Brazil","Proceedings. 17th IEEE Symposium on Computer-Based Medical Systems","20040719","2004","","","91","96","This paper presents a new approach to retrieve images by content using a composition of relevant features regarding texture, shape and brightness distribution. The first step of the method is a segmentation process based on Markov random fields, which can be done automatically, having as parameter the number of desired classes. The regions obtained in the segmentation guide the extraction of measures from the original image producing a 30-dimensional feature vector used in the image retrieval. The experiments showed that the feature vector has high discrimination power and the time for retrieval operations are only fractions of seconds.","1063-7125;10637125","POD:0-7695-2104-5","10.1109/CBMS.2004.1311697","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1311697","","Biomedical imaging;Brightness;Content based retrieval;Feature extraction;Histograms;Hospitals;Image retrieval;Image segmentation;Information retrieval;Shape","PACS;content-based retrieval;feature extraction;image colour analysis;image segmentation;image texture;medical image processing","30-dimensional feature vector;Markov random fields;approximate object shape;brightness distribution;content-based image retrieval;extraction;image shape;image texture;segmentation process","","7","","11","","","24-25 June 2004","","IEEE","IEEE Conference Publications"
