"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4677377,4675854,4680719,4677080,4678132,4682496,4682494,4680343,4681486,4682327,4677357,4680341,4677053,4682481,4682562,4675853,4678575,4682001,4682085,4681477,4682362,4674433,4673746,4673764,4673586,4673766,4675280,4673765,4673750,4674317,4674335,4673574,4675421,4674229,4675372,4674184,4674333,4675518,4673570,4673729,4670018,4670164,4669778,4669708,4670243,4670281,4669777,4669787,4669794,4670536,4669707,4669999,4669682,4670904,4669763,4669994,4670873,4670502,4669975,4669962,4670008,4669456,4669495,4667010,4666967,4666894,4668006,4667831,4667291,4669583,4667329,4667040,4668146,4667251,4668127,4668101,4667108,4667032,4667501,4667284,4669520,4667365,4667963,4667819,4666977,4666568,4666355,4665152,4666582,4664904,4666172,4666088,4666125,4666573,4666584,4666075,4666406,4666189,4666375,4665041",2017/05/04 21:07:16
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Performance Evaluation of Symbol Recognition and Spotting Systems: An Overview","M. Delalandre; E. Valveny; J. Lladós","CVC, Barcelona","2008 The Eighth IAPR International Workshop on Document Analysis Systems","20081111","2008","","","497","505","This paper deals with the topic of performance evaluation of the symbol recognition & spotting systems. It presents an overview as a result of the work and the discussions undertaken by a working group on this subject. The paper starts by giving a general view of symbol recognition & spotting and performance evaluation. Next, the two main issues of performance evaluation are discussed: groundtruthing and performance characterization. Different problems related to both issues are addressed: groundtruthing of real documents, generation of synthetic documents, degradation models, the use of a priori knowledge, mapping of the groundtruth with the system results, and so on. Open problems arising from this overview are also discussed at the end of the paper.","","POD:978-0-7695-3337-7","10.1109/DAS.2008.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4669999","","Character recognition;Degradation;Graphics;Image recognition;Information retrieval;Pattern recognition;Performance analysis;System performance;System testing;Text analysis","document image processing;image recognition","spotting systems;symbol recognition;synthetic documents generation","","3","","61","","","16-19 Sept. 2008","","IEEE","IEEE Conference Publications"
"Chinese Keywords Clustering Based on SOM","Y. Wang; H. Jin","ChengDu Univ. of Inf. Technol., Chengdu","2008 Fourth International Conference on Natural Computation","20081107","2008","2","","325","329","Keyword clustering is useful for text information retrieval, text document classification and so on. This paper introduces an unsupervised method to cluster Chinese keyword by the artificial neural network of SOM (self-organized map). Keywords are encoded into numeric vectors by the similarities of their contextual word sets, which are composed by their neighbor words in the range of phrases. The experimental result shows that words can be clustered on the map according to both of their syntactic and semantic features.","2157-9555;21579555","POD:978-0-7695-3304-9","10.1109/ICNC.2008.927","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4667010","self-organized map;unsupervised machine learning;word clustering","Artificial neural networks;Clustering algorithms;Clustering methods;Frequency;Information retrieval;Information technology;Natural languages;Neural networks;Neurons;Text categorization","information retrieval;natural language processing;pattern clustering;self-organising feature maps;text analysis","Chinese keywords clustering;document classification;self-organized map;text information retrieval","","0","","5","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Applying Ontology Based Vector Space Model to Web 2.0","M. Yuan; P. Jiang; H. Xiao; J. Zhu","Dept. of Control Sci. & Eng., Univ. of Tongji, Shanghai","2008 Fifth International Conference on Fuzzy Systems and Knowledge Discovery","20081105","2008","5","","458","462","In social network the aggregation of RSS feeds leads to the syndication of users. Effective user oriented information retrieval can help decentralized users construct more effective social relations. In this paper the proposed ontology based vector space model (O-VSM) is applied to social network. It provides a novel approach for user-oriented information retrieval. RSS feeds are used as distributed information sources to illustrate how O-VSM works. RSS feeds are regarded as a set of knowledge fragments of decentralized users. In O-VSM, ontology can be expressed in graph and the semantic correlation of terms can be measured via the ontology graph. Under the support of the ontology, knowledge fragments can be transformed into local feature vectors that compose the ontology based vector space. In order to eliminate inherent semantic ambiguity and uncertainty, fuzzy inference is used to transform local feature vectors into global feature vectors in a uniform metric space.","","POD:978-0-7695-3305-6","10.1109/FSKD.2008.304","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666568","Knowledge fragment;Ontology;Ontology graph;RSS;Vector space model;Web2.0","Feeds;Fuzzy systems;Information retrieval;Information services;Internet;Knowledge engineering;Ontologies;Social network services;Space technology;Web sites","Internet;information retrieval;ontologies (artificial intelligence)","RSS feeds;Web 2.0;fuzzy inference;global feature vectors;information sources;ontology based vector space model;ontology graph;uniform metric space;user oriented information retrieval","","1","","9","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Anchor Semantics Enabled Ranking Method for Service Discovery and Integration","J. Luo; Y. Li","","2008 IEEE International Conference on Web Services","20081111","2008","","","732","739","As Web services proliferate, the discovery and integration of appropriate services will become a challenging task particularly with services that share common similarities and functionalities. To assist requesters to find Web services of interest easily, we need to enhance the present service discovery mechanisms with ranking method. Enlightened by disciplines of Web 2.0, the anchor semantics enabled ranking method is proposed. In this method, the service requestor, as a consumer, can also become the producer to contribute not only the request description but also the usage reputation as part of service description. Based on case study and analogical analysis, we argue that this method improves recall and precise metrics at the same time.","","CD-ROM:978-0-7695-3310-0","10.1109/ICWS.2008.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4670243","","Information retrieval;Laboratories;Large-scale systems;Search engines;Standards development;Standards publication;Variable speed drives;Weather forecasting;Web pages;Web services","Web services;information retrieval;semantic Web","Web service discovery;Web service integration;anchor semantics enabled ranking method","","1","","24","","","23-26 Sept. 2008","","IEEE","IEEE Conference Publications"
"Reliable Automatic Recognition for Pitch-Shifted Audio","C. Bellettini; G. Mazzini","ENDIF - Univ. of Ferrara, Ferrara","2008 Proceedings of 17th International Conference on Computer Communications and Networks","20081117","2008","","","1","6","In this paper we present the difficulties involved in recognizing pitch-shifted audio, discussing its usage and implications. In the framework of audio fingerprinting techniques, we address the issue by proposing two complementary solutions, both of which can be exploited without affecting an existing reference database. As fingerprint algorithm, a well-known, robust method is employed in a modified version and providing insights on its peculiarities. Tests were carried out on a vast song library and exhibit an excellent success rate, up to considerable distortion magnitudes.","1095-2055;10952055","CD-ROM:978-1-4244-2390-3; POD:978-1-4244-2389-7","10.1109/ICCCN.2008.ECP.157","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4674317","","Audio databases;Feature extraction;Fingerprint recognition;Frequency;Libraries;Music information retrieval;Robustness;Signal processing algorithms;Spatial databases;Telephony","audio signal processing;music;pattern recognition","audio fingerprinting technique;distortion magnitude;fingerprint algorithm;pitch-shifted audio recognition;song library","","3","","13","","","3-7 Aug. 2008","","IEEE","IEEE Conference Publications"
"An Efficient and Scalable Pattern Matching Scheme for Network Security Applications","T. H. Lee; N. L. Huang","Dept. of Commun. Eng., Nat. Chiao Tung Univ., Hsinchu","2008 Proceedings of 17th International Conference on Computer Communications and Networks","20081117","2008","","","1","7","Because of its accuracy, pattern matching technique has recently been applied to Internet security applications such as intrusion detection/prevention, anti-virus, and anti-malware. Among various famous pattern matching algorithms, the Aho-Corasick (AC) can match multiple pattern strings simultaneously with worst-case performance guarantee and is adopted in both Clam antivirus (ClamAV) and Snort intrusion detection open sources. The AC algorithm is based on finite automaton which can be implemented straightforwardly with a two-dimensional state transition table. However, the memory requirement prohibits such an implementation when the total length of the pattern strings is large. The ClamAV implementation limits the depth of the finite automaton and combines with linked lists to reduce memory requirement. The banded-row format is adopted to compress the state transition table and used as an alternative pattern matching machine in Snort. In this paper we present a novel implementation which requires small memory space and achieves high throughput performance. Compared with the banded-row format, our proposed scheme achieves 39.7% reduction in memory requirement for 5,000 patterns randomly selected from ClamAV signatures. Besides, the processing time of our proposed scheme is, on the average, 83.9% of that of the banded-row format for scanning various types of files. Compared with the ClamAV implementation with the same 5,000 patterns and files, our proposed scheme requires slightly more memory space but achieves 80.6% reduction in processing time on the average.","1095-2055;10952055","CD-ROM:978-1-4244-2390-3; POD:978-1-4244-2389-7","10.1109/ICCCN.2008.ECP.176","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4674335","","Automata;Data structures;IP networks;Information retrieval;Information security;Internet;Intrusion detection;National security;Pattern matching;Throughput","computer networks;finite automata;pattern matching;telecommunication security","Aho-Corasick algorithm;Clam antivirus;Snort intrusion detection;finite automaton;network security;pattern matching;pattern string;state transition table","","0","","12","","","3-7 Aug. 2008","","IEEE","IEEE Conference Publications"
"A Clustering-Based Approach for Assisting Semantic Web Service Retrieval","D. Shou; C. H. Chi","Sch. of Software, Univ. of Tsinghua, Beijing","2008 IEEE International Conference on Web Services","20081111","2008","","","838","839","The discovery of suitable web services for a given task from a brokerage system is the core part of current Service Oriented Architecture (SOA). With the number of registered web services growing, organization of search results is critical for improving the utility of any service search engine. A clustering view of search results is more effective than traditional ranked-list style in helping users to navigate into relevant services quickly and accurately. In this paper, we will propose an efficient clustering algorithm for organizing returned services. Our experiments validated the efficiency of the proposed method.","","CD-ROM:978-0-7695-3310-0","10.1109/ICWS.2008.121","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4670281","Web service;clustering;performance;service search","Clustering algorithms;Clustering methods;Information retrieval;Navigation;Ontologies;Organizing;Search engines;Semantic Web;Service oriented architecture;Web services","Web services;information retrieval;pattern clustering;search engines;semantic Web;software architecture","brokerage system;clustering-based approach;semantic Web service retrieval;service oriented architecture;service search engine","","4","","8","","","23-26 Sept. 2008","","IEEE","IEEE Conference Publications"
"Using Weighted DCT Spatial Combination Histogram Features for Color Image Retrieval","Y. Xie; L. Setia; H. Burkhardt","Inst. of Comput. Sci. & Software, Nanjing Univ. of Inf. Sci. & Technol., Nanjing","2008 Fourth International Conference on Natural Computation","20081107","2008","7","","388","394","This paper presents a color image retrieval method using weighted DCT spatial combination histogram (WDSCH) features. The equalized DCT coefficients histograms for each divided image block are firstly constructed with the DCT transformation and histogram equilibrium method. The weighted DCT spatial combination histogram features for the entire image are then extracted in the HSV color space with the weights of the spatial information and energy distribution. Experimental results on the three image datasets with different conditions show that the compact histogram features containing spatial structural relations are robust to image translation, scaling and rotation,and can bring about good retrieval precision and speed simultaneously.","2157-9555;21579555","POD:978-0-7695-3304-9","10.1109/ICNC.2008.199","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4668006","DCT;Image Retrieval;Weighted DCT Spatial Combination Histogram (WDSCH)","Color;Content based retrieval;Data mining;Discrete cosine transforms;Frequency;Histograms;Image retrieval;Information retrieval;Robustness;Shape","discrete cosine transforms;image colour analysis;image retrieval","HSV color space;color image retrieval;energy distribution;equalized DCT coefficients histograms;image rotation;image scaling;image translation;weighted DCT spatial combination histogram features","","1","","13","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Application of Relevance Feedback in Content Based Image Retrieval Using Gaussian Mixture Models","A. Marakakis; N. Galatsanos; A. Likas; A. Stafylopatis","Sch. of Electr. & Comput. Eng., Nat. Tech. Univ. of Athens, Athens","2008 20th IEEE International Conference on Tools with Artificial Intelligence","20081111","2008","1","","141","148","In this paper a relevance feedback (RF) approach for content based image retrieval (CBIR) is described and evaluated. The approach uses Gaussian mixture (GM) models of the image features and a query that is updated in a probabilistic manner. This update reflects the preferences of the user and is based on the models of both positive and negative feedback images. Retrieval is based on a recently proposed distance measure between probability density functions (pdfs), which can be computed in closed form for GM models. The proposed approach takes advantage of the form of this distance measure and updates it very efficiently based on the models of the user specified relevant and irrelevant images. For evaluation purposes, comparative experimental results are presented that demonstrate the merits of the proposed methodology.","1082-3409;10823409","POD:978-0-7695-3440-4","10.1109/ICTAI.2008.110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4669682","","Artificial intelligence;Content based retrieval;Context modeling;Humans;Image databases;Image retrieval;Information retrieval;Negative feedback;Probability density function;Radio frequency","Gaussian processes;content-based retrieval;image retrieval;relevance feedback","Gaussian mixture models;content based image retrieval;negative feedback images;positive feedback images;probability density functions;relevance feedback","","2","","36","","","3-5 Nov. 2008","","IEEE","IEEE Conference Publications"
"The New Clustering Strategy and Algorithm Based on Latent Semantic Indexing","B. Yan; Y. Du; Z. Li","Sch. of Math. & Comput. Sci., Xihua Univ., Chengdu","2008 Fourth International Conference on Natural Computation","20081107","2008","1","","486","490","Currently, the technology of search engine is a hot in IR research. Clustering according to the themes of the search results will be well to help user to find the information. In this paper, the new clustering algorithm, which named MyCluster and based on the phrase and latent semantic indexing, is proposed. The result of MyCluster is composed of class labels and class contents. The class contents is a entry for users getting the information. Each class label corresponding to some class contents. The readability of cluster labels will effect the efficiency of finding a useful information. We adopt a method of singular value decomposition to induce class labels and find class contents, so that the clusters have the characteristic that objects belonging to the same cluster are ""similar"", while objects from different clusters are ""dissimilar"". Lastly, we incorporate and sort the clusters. By experiments, our MyCluster has some advantages of the readability of class labels and the relevance of class contents.","2157-9555;21579555","POD:978-0-7695-3304-9","10.1109/ICNC.2008.699","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666894","Clustering Strategy;Latent Semantic Indexing;class contents;class label","Clustering algorithms;Computer science;Indexing;Information retrieval;Mathematics;Optical computing;Optical scattering;Search engines;Web pages;Web search","indexing;information retrieval;search engines","MyCluster;class contents;class label;clustering algorithm;information retrieval;latent semantic indexing;search engine;singular value decomposition","","1","","8","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Music Note Recognition Based on Neural Networks","K. Youssef; P. Y. Woo","Dept. of Electr. Eng., Northern Illinois Univ., DeKalb, IL","2008 Fourth International Conference on Natural Computation","20081107","2008","2","","474","478","A new design of a music note recognition system based on time delay neural networks, self organizing maps, and linear vector quantization is proposed in this paper, and the general designs of two possible applications based on this system are illustrated.","2157-9555;21579555","POD:978-0-7695-3304-9","10.1109/ICNC.2008.831","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4667040","Linear Vector Quantization;Note Recognition;Self Organizing Maps;Time Delay Neural Networks","Computer networks;Delay effects;Frequency;Instruments;Music information retrieval;Neural networks;Self organizing feature maps;Signal processing;Vector quantization;Writing","acoustic signal processing;delays;music;pattern recognition;self-organising feature maps;vector quantisation","linear vector quantization;music note recognition;neural networks;self organizing maps;time delay","","1","","13","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Measuring semantic similarity between concepts in visual domain","Zhiyong Wang; Genliang Guan; Jiajun Wang; D. Feng","School of Information Technologies, University of Sydney, Australia","2008 IEEE 10th Workshop on Multimedia Signal Processing","20081105","2008","","","628","633","Concept similarity has been intensively researched in the natural language processing domain due to its important role in many applications such as language modeling and information retrieval. There are few studies on measuring concept similarity in visual domain, though concept based multimedia information retrieval has attracted a lot of attentions. In this paper, we present a scalable framework for such a purpose, which is different from traditional approaches to exploring correlation among concepts in image/video annotation domain. For each concept, a model based on feature distribution is built using sample images collected from the Internet. And similarity between concepts is measured with the similarity between their models. Hereby, a Gaussian mixture model (GMM) is employed to model each concept and two similarity measurements are investigated. Experimental results on 13,974 images of 16 concepts collected through image search engines have demonstrated that the similarity between concepts is very close to human perception. In addition, the entropy of GMM cluster distributions can be a good indication of selecting concepts for image/video annotation.","","POD:978-1-4244-2294-4","10.1109/MMSP.2008.4665152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4665152","","Computational complexity;Content based retrieval;Entropy;Humans;Image segmentation;Information retrieval;Information technology;Internet;Natural language processing;Shape","Gaussian processes;content-based retrieval;multimedia systems;search engines;semantic Web;video retrieval","GMM cluster distributions;Gaussian mixture model;Internet;concept similarity;image search engines;image-video annotation domain;language modeling;multimedia information retrieval;natural language processing;semantic similarity","","2","","20","","","8-10 Oct. 2008","","IEEE","IEEE Conference Publications"
"Impact Analysis from Multiple Perspectives: Evaluation of Traceability Techniques","S. Imtiaz; N. Ikram; S. Imtiaz","Int. Islamic Univ., Islamabad","2008 The Third International Conference on Software Engineering Advances","20081107","2008","","","457","464","Impact analysis is a core activity of requirement change management (RCM). The pre-requisite of impact analysis activity is traceability information. There are various techniques present in literature used for storing, extracting and updating the traceability information for the purpose of performing impact analysis. We have identified the need to perform impact analysis from multiple perspectives. The three perspectives present in literature namely technical, organizational and personal perspective; help in identifying technical, organizational and personal impacts. This paper evaluates various traceability techniques with respect to their usefulness for Multiple Perspective Impact Analysis (MPIA).","","CD-ROM:978-0-7695-3372-8; POD:978-1-4244-3218-9","10.1109/ICSEA.2008.50","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4668146","Impact Analysis;Multiple Perspectives;Post-requirement Traceability;Pre-requirement Traceability;Requirement Change Management (RCM)","Data mining;Guidelines;IEC standards;ISO standards;Information analysis;Information retrieval;Performance analysis;Performance evaluation;Software engineering;Visualization","program diagnostics;program verification;program visualisation;software maintenance;software prototyping;systems analysis","multiple perspective impact analysis activity;requirement change management;software change evolution management;software visualisation;traceability technique evaluation","","1","","35","","","26-31 Oct. 2008","","IEEE","IEEE Conference Publications"
"Backwards Search Algorithm of Double-Sorted Inter-relevant Successive Trees","Z. Li; C. Zhang; Y. Hu","Dept. of Comput. & Inf. Technol., Fudan Univ., Shanghai","2008 Fifth International Conference on Fuzzy Systems and Knowledge Discovery","20081105","2008","5","","531","535","Index model and related search algorithms developed upon it are the fundamental issues of information retrieval, data mining and knowledge discovery. Upon doubled-sorted inter-relevant successive tree, a newly full-text index model, this paper develops a search algorithm, which remarkably improves the full-text search efficiency, and demonstrates the advantages of inter-relevant successive trees in index domain.","","POD:978-0-7695-3305-6","10.1109/FSKD.2008.569","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666582","","Conference management;Costs;Data mining;Fuzzy systems;Image retrieval;Information retrieval;Information technology;Knowledge management;Propulsion;Technology management","data mining;information retrieval;tree data structures","backwards search algorithm;data mining;double-sorted interrelevant successive trees;full-text index model;full-text search efficiency;information retrieval;knowledge discovery","","0","","10","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Graph-Based Knowledge Representation Model and Pattern Retrieval","Q. Qu; J. Qiu; C. Sun; Y. Wang","Sch. of Manage., Dalian Univ. of Technol., Dalian","2008 Fifth International Conference on Fuzzy Systems and Knowledge Discovery","20081105","2008","5","","541","545","Knowledge representation and pattern retrieval are the basis of knowledge discovery and reasoning. Different from many knowledge representation models such as production rules, graph model used to present context information in text has been envisioned as an appropriate solution to solve complex relevance more acceptably by the user. In this paper, a novel graph model, feature event dependency graph (FEDG) is proposed. FEDG emphasizes on representing the fact level knowledge compressively without losing important information. Meanwhile, based on this model, we propose retrieval and rank strategies for knowledge pattern retrieval which is meaningful for effective reasoning and latent knowledge discovery on large volumes of text knowledge. Extensive experiments on real knowledge sets, containing hundreds of domain specific rule based knowledge, demonstrate the feasibility and effectiveness of the proposed scheme.","","POD:978-0-7695-3305-6","10.1109/FSKD.2008.7","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666584","Knowledge Pattern Retrieval;knowledge representation;reason;text knowledge","Character generation;Conference management;Context modeling;Fuzzy systems;Information retrieval;Knowledge management;Knowledge representation;Production;Sun;Technology management","data mining;graph theory;knowledge representation;pattern recognition;text analysis","feature event dependency graph;graph-based knowledge representation model;knowledge discovery;knowledge reasoning;pattern retrieval","","9","","15","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Query Expansion Based on Topics","B. Zhang; Y. Du; H. Li; Y. Wang","Sch. of Math. & Comput. Sci., Xihua Univ., Chengdu","2008 Fifth International Conference on Fuzzy Systems and Knowledge Discovery","20081105","2008","2","","610","614","Query expansion technology and formal concept analysis (FCA) are two effective methods for improving the query precision in the information retrieval field. In this paper, formal concept analysis which aims at modeling concepts is adopted to expand the user query and a new query expansion approach is proposed. We use the TREC as the contexts and build concept lattices. Then the expansion source is extracted from these concept lattices. For extracting the user interest topics, the terms of the expansion source are matched with the nodes of the ODP directory tree. And then the relevance topics are expanded to the query terms as the expansion results.","","POD:978-0-7695-3305-6","10.1109/FSKD.2008.464","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666189","FCA;TREC;query expansion;semantic similarity degree","Computer science;Data mining;Fuzzy systems;Information analysis;Information retrieval;Intelligent control;Lattices;Mathematics;Search engines;Thesauri","data analysis;query formulation","ODP directory tree;concept lattices;formal concept analysis;information retrieval;query expansion;query precision;user interest topic;user query","","2","1","12","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Acquiring Commonsense Knowledge about Properties of Concepts from Text","Y. n. Cao; C. Cao; L. Zang; Y. Zhu; S. Wang; D. Wang","Inst. of Comput. Technol., Chinese Acad. of Sci., Beijing","2008 Fifth International Conference on Fuzzy Systems and Knowledge Discovery","20081105","2008","4","","155","159","Commonsense knowledge plays an important role in various areas such as natural language understanding, information retrieval, etc. This paper presents a method for acquiring commonsense knowledge about properties of concepts by analyzing how adjectives are used with nouns in everyday language. We firstly mine a large scale corpus for potential concept-property pairs using lexico-syntactic patterns and then filter erroneously acquired ones based on heuristic rules and statistical approaches. For each concept, we automatically select the commonsensical properties and evaluate their applicability. Finally, we generate commonsense knowledge represented with explicit fuzzy quantifiers. Experimental results demonstrate the effectiveness of our approach.","","POD:978-0-7695-3305-6","10.1109/FSKD.2008.131","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4666375","applicability;commonsensical property;fuzzy quantifier;knowledge acquisition","Computers;Filters;Fuzzy systems;Information processing;Information retrieval;Laboratories;Large-scale systems;Natural languages;Statistical distributions;Text recognition","common-sense reasoning;data mining;natural languages;statistical analysis;text analysis","commonsense knowledge;explicit fuzzy quantifiers;heuristic rules;information retrieval;lexico-syntactic patterns;natural language understanding;statistical approaches","","2","","12","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"A Scalable Parallel HITS Algorithm for Page Ranking","M. Bennett; J. Stone; C. Zhang","University of Southern Mississippi, USA","Computer and Computational Sciences, 2006. IMSCCS '06. First International Multi-Symposiums on","20081117","2006","1","","437","442","The hypertext induced topic search (HITS) algorithm is a method of ranking authority of information sources in a hyperlinked environment HITS uses only topological properties of the hyperlinked network to determine rankings. We present an efficient and scalable implementation of the HITS algorithm that uses MPI as an underlying means of communication. We then analyze the performance on a shared memory supercomputer, and use our results to verify the optimal number of processors needed to rank a large number of pages for the link structure of the total University of Southern Mississippi (usm.edu domain) Web sites","","POD:0-7695-2581-4","10.1109/IMSCCS.2006.22","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4673586","","Chaotic communication;Concurrent computing;Equations;Information retrieval;Internet;Performance analysis;Search engines;Supercomputers;Web pages;Web search","Internet;hypermedia;information retrieval;message passing;parallel algorithms","MPI;hyperlinked environment;hypertext induced topic search algorithm;information source;page ranking algorithm;scalable parallel HITS algorithm;shared memory supercomputer","","1","","8","","","20-24 June 2006","","IEEE","IEEE Conference Publications"
"A Textural Feature-Based Image Retrieval Algorithm","X. Song; Y. Li; W. Chen","Sch. of Life Sci. & Technol., Univ. of Electron. Sci. & Technol. of China, Chengdu","2008 Fourth International Conference on Natural Computation","20081107","2008","4","","71","75","In this paper, we propose an effective content-based image retrieval (CBIR) method, based on textural features. Compared with color and shape features, texture features can indicate the spatial distribution of the pixels in an image. Firstly, gray level co-occurrence matrix (GLCM) is constructed, which indicates the associated probability density of two different neighboring pixels. Secondly, we extract several features from the GLCM and index the feature vectors. Then the wanted images can be efficiently retrieved from the image database by measuring the similarity between the query image and others based on a matching rule, such as the Minkowski-form distance metrics.","2157-9555;21579555","POD:978-0-7695-3304-9","10.1109/ICNC.2008.153","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4667251","Content-based image retrieval;image feature extraction;image similarity;textural feature","Content based retrieval;Feature extraction;Image databases;Image retrieval;Indexing;Information retrieval;Pixel;Shape;Spatial databases;Visual databases","content-based retrieval;feature extraction;image retrieval;image texture;matrix algebra;visual databases","Minkowski-form distance metrics;associated probability density;content-based image retrieval method;gray level co-occurrence matrix;image database;matching rule;query image;spatial distribution;textural feature","","4","","13","","","18-20 Oct. 2008","","IEEE","IEEE Conference Publications"
"Lazy multigram learning environment for automatic content recommendation systems","P. Zoran","Center for Multidiscplinary Studies, Belgrade University, Serbia","2008 6th International Symposium on Intelligent Systems and Informatics","20081105","2008","","","1","4","In this paper I present an environment and algorithm for lazy (incremental) construction of multigram profile models as part of IR (information retrieval) training and exploitation processes. N-grams are traditionally used for natural language text models, but they can be also successfully used for domain independent document classification. I am demonstrating results of a prototype utility which proves these ideas.","1949-047X;1949047X","POD:978-1-4244-2406-1","10.1109/SISY.2008.4664904","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4664904","","Content based retrieval;Databases;Information filtering;Information filters;Information retrieval;Internet;Kernel;Natural languages;Polynomials;Prototypes","content management;document handling;information filtering;information filters;learning (artificial intelligence);natural language processing","automatic content recommendation systems;domain independent document classification;information retrieval exploitation;information retrieval training;lazy multigram learning environment;natural language text models","","0","","10","","","26-27 Sept. 2008","","IEEE","IEEE Conference Publications"
"Semantic Approach for e-learning System","W. Guo; D. Chen","Zhejiang University, China","Computer and Computational Sciences, 2006. IMSCCS '06. First International Multi-Symposiums on","20081117","2006","2","","442","446","Selecting appropriate learning services for a learner from the large number of heterogeneous knowledge sources is a complex and challenge task. This paper illustrates and discusses how semantic Web technologies such as RDF and ontology can be applied to e-learning system for helping learners select suitable learning course or retrieving relevant information. The paper presents the main features of e-learning scenario and focuses on the ontology; setup an e-learning scenario ontology with the training and application domains. The paper also presents semantic querying and semantic mapping approach","","POD:0-7695-2581-4","10.1109/IMSCCS.2006.267","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4673746","E-learning;Querying;Semantic;Semantic Mapping;Semantic Web;ontology","Composite materials;Computer science;Education;Electronic learning;Information retrieval;Knowledge engineering;Ontologies;Resource description framework;Scheduling;Semantic Web","computer aided instruction;information retrieval;meta data;ontologies (artificial intelligence);semantic Web","RDF;e-learning system;heterogeneous knowledge source;information retrieval;learning material;semantic Web technology;semantic mapping approach;semantic query approach","","1","","12","","","20-24 June 2006","","IEEE","IEEE Conference Publications"
"Research on Methodology of Fuzzy Retrieve Based on Soft Computing","Y. Zhang; M. Yao; B. Shen","Wenzhou University, China","Computer and Computational Sciences, 2006. IMSCCS '06. First International Multi-Symposiums on","20081117","2006","2","","568","571","Information retrieve is one of the most important operations in computer information systems. This paper presents a kind of fuzzy information retrieve method based on soft computing (SCFIR for short). SCFIR adopts fuzzy clustering analysis and artificial neural networks to organize databases in systems so as to increase the efficiency of fuzzy retrieve. At the same time, SCFIR realizes the understanding of query sentences in natural language by means of heuristic induct leading mechanism, interactional grammar analysis and semantic analysis. Finally, SCFIR applies several machine learning mechanisms (such as connective learning, evolutive learning, rough sets and so on) in the maintenance of system knowledge base, and thus the effectiveness and feasibility of retrieve systems are improved availably","","POD:0-7695-2581-4","10.1109/IMSCCS.2006.261","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4673766","","Artificial neural networks;Databases;Fuzzy neural networks;Fuzzy systems;Information retrieval;Information systems;Learning systems;Machine learning;Natural languages;Rough sets","database management systems;fuzzy logic;fuzzy set theory;grammars;information retrieval;learning (artificial intelligence);natural languages;neural nets;pattern clustering","artificial neural networks;computer information systems;fuzzy clustering analysis;fuzzy information retrieve method;heuristic induct leading mechanism;interactional grammar analysis;knowledge base;machine learning mechanisms;natural language;query sentences;semantic analysis;soft computing","","0","","8","","","20-24 June 2006","","IEEE","IEEE Conference Publications"
