"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1681770,1691051,1689101,1693881,1688429,1681697,1689482,1689972,1681875,1691291,1689374,1689136,1689489,1693102,1689406,1691382,1691012,1678447,1677086,1683773,1677095,1683772,1677072,1684082,1677084,1677078,1683768,1636254,1678001,1677517,1677998,1668652,1677997,1677991,1673140,1663806,1654541,1673451,1663781,1663758,1669379,1659555,1659495,1663798,1654551,1673222,1665203,1666605,1662422,1667984,1666575,1666601,1662451,1659914,1662453,1659767,1659919,1662487,1662435,1656044,1652407,1652394,1648242,1648294,1651295,1661198,1648256,1660180,1661513,1661326,1648264,1660368,1660360,1651377,1652348,1656144,1651344,1661323,1661511,1660182,1652408,1651371,1661256,1661260,1651329,1660195,1661202,1651983,1661484,1651328,1660297,1661254,1660535,1648913,1652399,1656626,1660185,1644312,1661803,1661200",2017/05/04 21:41:07
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Automatic video annotation based on co-adaptation and label correction","Meng Wang; Xian-Sheng Hua; Yan Song; Li-Rong Dal; ShiPeng Li","Dept. of Electr. Eng. & Inf. Sci., China Univ. of Sci. & Technol., Hefei, China","2006 IEEE International Symposium on Circuits and Systems","20060911","2006","","","4 pp.","","As there is a large gap between high-level semantics and low-level features, it is difficult to obtain high-accuracy video semantic annotation through automatic methods. In this paper, we propose a novel automatic video annotation method, which greatly improves the annotation performance by learning from unlabeled video data, as well as exploring temporal consistency of video sequences. To effectively learn from unlabeled data, a scheme called co-adaptation is proposed to progressively refine two pre-trained complementary classifiers, and then a minimum entropy based method is applied to sufficiently explore the video temporal consistency, which further improves the annotation accuracy. Experiments show that the proposed automatic video annotation method performs superior than both general learning-based and co-training-based methods","0271-4302;02714302","POD:0-7803-9389-9","10.1109/ISCAS.2006.1693881","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1693881","","Asia;Entropy;Gunshot detection systems;Information retrieval;Large-scale systems;Layout;Semisupervised learning;Training data;Video compression;Video sequences","image classification;image sequences;learning (artificial intelligence);minimum entropy methods;video signal processing","annotation accuracy;automatic video annotation;coadaptation;complementary classifiers;cotraining-based method;general learning-based method;high-level semantics;label correction;low-level features;minimum entropy based method;unlabeled video data;video semantic annotation;video sequences;video temporal consistency","","1","1","10","","","21-24 May 2006","","IEEE","IEEE Conference Publications"
"Content-Based Retrieval of News Videos Using Relevance Feedback","O. Cavus; S. Aksoy","Bilgisayar M&#252;hendisli&#487;i B&#246;l&#252;m&#252;, Bilkent &#220;niversitesi, Bilkent, 06800, Ankara, cavus@cs.bilkent.edu.tr","2006 IEEE 14th Signal Processing and Communications Applications","20060731","2006","","","1","4","Content-based retrieval in news video databases has become an important task with the availability of large quantities of data in both public and proprietary archives. We describe a relevance feedback technique that captures the significance of different features at different spatial locations in an image. Spatial content is modeled by partitioning images into non-overlapping grid cells. Contributions of different features at different locations are modeled using weights defined for each feature in each grid cell. These weights are iteratively updated based on user's feedback in terms of positive and negative labeling of retrieval results. Given this labeling, the weight updating scheme uses the ratios of standard deviations of the distances between relevant and irrelevant images to the standard deviations of the distances between relevant images. The proposed technique is quantitatively and qualitatively evaluated using shots related to several sports from the news video collection of the TRECVID video retrieval evaluation where the weights could capture relative contributions of different features and spatial locations","2165-0608;21650608","POD:1-4244-0238-7","10.1109/SIU.2006.1659767","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1659767","","Content based retrieval;Databases;Feedback;Information retrieval;Labeling;Support vector machines;Videos","content-based retrieval;records management;relevance feedback;video databases","TRECVID video retrieval evaluation;content-based retrieval;image partition;news video database;nonoverlapping grid cell;positive-negative labeling;proprietary archive;public archive;relevance feedback;standard deviation;weight updating scheme","","0","","10","","","17-19 April 2006","","IEEE","IEEE Conference Publications"
"Classification of musical patterns using variable duration hidden Markov models","A. Pikrakis; S. Theodoridis; D. Kamarotos","Dept. of Informatics, Signal Process. Univ. of Athens, Greece","IEEE Transactions on Audio, Speech, and Language Processing","20060821","2006","14","5","1795","1807","This paper presents a new extension to the variable duration hidden Markov model (HMM), capable of classifying musical pattens that have been extracted from raw audio data into a set of predefined classes. Each musical pattern is converted into a sequence of music intervals by means of a fundamental frequency tracking procedure. This sequence is subsequently presented as input to a set of variable-duration HMMs. Each one of these models has been trained to recognize patterns of a corresponding predefined class. Classification is determined based on the highest recognition probability. The new type of variable-duration hidden Markov modeling proposed in this paper results in enhanced performance because 1) it deals effectively with errors that commonly originate during the feature extraction stage, and 2) it accounts for variations due to the individual expressive performance of different instrument players. To demonstrate its effectiveness, the novel classification scheme has been employed in the context of Greek traditional music, to monophonic musical patterns of a popular instrument, the Greek traditional clarinet. Although the method is also appropriate for western-style music, Greek traditional music poses extra difficulties and makes music pattern recognition a harder task. The classification results demonstrate that the new approach outperforms previous work based on conventional HMMs","1558-7916;15587916","","10.1109/TSA.2005.858542","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1677998","Hidden Markov models (HMMs);music recognition","Content based retrieval;Data mining;Dynamic programming;Feature extraction;Frequency conversion;Hidden Markov models;Instruments;Music information retrieval;Pattern recognition;Viterbi algorithm","acoustic signal processing;audio acoustics;feature extraction;hidden Markov models;pattern classification","audio data extraction;feature extraction;music interval sequence;musical pattern classification;pattern recognition;variable-duration hidden Markov model","","11","","34","","","Sept. 2006","","IEEE","IEEE Journals & Magazines"
"DNA Hybridization as a Similarity Criterion for Querying Digital Signals Stored in DNA Databases","S. A. Tsaftaris; V. Hatzimanikatis; A. K. Katsaggelos","Department of Electrical Engineering and Computer Science, Northwestern University, 2145 Sheridan Rd., Evanston, IL 60208 USA. E-mail: stsaft@ece.northwestern.edu","2006 IEEE International Conference on Acoustics Speech and Signal Processing Proceedings","20060724","2006","2","","II","II","We demonstrate via simulation that hybridization of DNA molecules can be used as a similarity criterion for retrieving digital signals encoded and stored in a synthesized DNA database. After introducing some necessary DNA terminology, we briefly explain how digital signals are transformed to DNA sequences. Since retrieval is achieved through hybridization of query and data carrying DNA molecules, we present a mathematical model to estimate hybridization efficiency (also known as selectivity annealing). We show that selectivity annealing is inversely proportional to the mean squared error (MSE) of the encoded signal values. In addition, we show that the concentration of the molecules plays the same role as the decision threshold employed in digital signal matching algorithms. Finally, similar to the digital domain, we define a DNA signal-to-noise ratio (SNR) measure to assess the performance of the DNA-based retrieval scheme. Simulations are presented to validate our arguments","1520-6149;15206149","POD:1-4244-0469-X","10.1109/ICASSP.2006.1660535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1660535","","Annealing;Biology;Chemical engineering;Computational efficiency;Computational modeling;DNA;Databases;Electronic mail;Information retrieval;Terminology","DNA;biology computing;database management systems;encoding;mean square error methods;pattern matching;sequences","DNA databases;DNA hybridization;DNA sequences;MSE;SNR;digital signal matching algorithms;digital signals;mean squared error;selectivity annealing;signal-to-noise ratio","","1","","11","","","14-19 May 2006","","IEEE","IEEE Conference Publications"
"An Ontological Approach for Semantic-Aware Learning Object Retrieval","Ming-Che Lee; Kun Hua Tsai; Tzone I Wang","National Chung Kung University, Taiwan","Sixth IEEE International Conference on Advanced Learning Technologies (ICALT'06)","20060724","2006","","","208","210","SCORM LOM (sharable courseware object reference model learning object metadata) , enables the indexing, location, management, and searching of learning objects in a learning object repository by extended sharing and searching features. However, LOM has a deficiency in semantic-awareness capability. In most information retrieval systems, users' cognitive ability on what they need is a basic system assumption. However, in e-learning systems, users may have no idea on what they want and what the learning objects' metadata is. This paper presents an ontological approach for semantic-aware learning object retrieval. This approach is generic enough to be embedded to other LOM-based search mechanisms to achieve semantic-aware learning object retrieval","2161-3761;21613761","POD:0-7695-2632-2","10.1109/ICALT.2006.1652407","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1652407","","Electronic learning;Encoding;Engineering management;Indexing;Inference algorithms;Information retrieval;Intelligent networks;Laboratories;Ontologies;Space technology","courseware;information retrieval;meta data;ontologies (artificial intelligence)","elearning systems;feature searching;feature sharing;information retrieval systems;learning object repository;ontological approach;semantic-aware learning object retrieval;sharable courseware object reference model learning object metadata","","0","","2","","","5-7 July 2006","","IEEE","IEEE Conference Publications"
"Hybrid Independent Component Analysis and Support Vector Machine Approach for Audio Classification","Xianzhong Zhou; Xin He; Yingchun Shi","School of Management and Engineering, Nanjing University, Nanjing 210093, China. phone: +86-25-83686607, fax: +86-25-83597501, e-mail: zhouxz@nju.edu.cn.","2006 IEEE International Conference on Networking, Sensing and Control","20060814","2006","","","189","193","The recent explosive growth of multimedia information in many applications requires advanced techniques for multimedia information retrieval (MIR). Audio is one of important media in multimedia and contains abundant information. Recent development in MIR has revealed that audio information can provide effective contents to retrieve multimedia information. Consequently, it has been paid more and more attention to how to classify audio information. Many existing and new research issues can lead to improve the retrieval efficiency, effectiveness, and accessibility. This paper provides a hybrid classification method for audio indexing and retrieval. It firstly describes main audio characteristics and features and the basic theory of support vector machine (SVM) and independent component analysis (ICA). Finally, the hybrid method that integrates ICA and SVM is presented and applied into audio classification","","POD:1-4244-0065-1","10.1109/ICNSC.2006.1673140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1673140","","Explosives;Helium;Hidden Markov models;Independent component analysis;Information retrieval;Kernel;Neural networks;Statistics;Support vector machine classification;Support vector machines","independent component analysis;information retrieval;multimedia communication;support vector machines","audio indexing;audio information classification;hybrid classification method;hybrid independent component analysis;multimedia information retrieval;retrieval efficiency;support vector machine approach","","0","","10","","","0-0 0","","IEEE","IEEE Conference Publications"
"Automatic Subscriptions In Publish-Subscribe Systems","L. Brenna; C. Gurrin; D. Johansen; D. Zagorodnov","University of Tromso, Norway","26th IEEE International Conference on Distributed Computing Systems Workshops (ICDCSW'06)","20060724","2006","","","23","23","In this paper, we describe how to automate the process of subscribing to complex publish-subscribe systems. We present a proof-of-concept prototype, in which we analyze Web browsing history to generate zero-click subscriptions to Web feeds and video news stories. Our experience so far indicates that user attention data is a promising source of data for automating the subscription process.","1545-0678;15450678","POD:0-7695-2541-5","10.1109/ICDCSW.2006.23","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1648913","","Algebra;Computer science;Computerized monitoring;Feeds;Information filters;Information retrieval;Internet;Prototypes;Publish-subscribe;Subscriptions","","","","1","","19","","","04-07 July 2006","","IEEE","IEEE Conference Publications"
"An Implementation of AES Algorithm with the Multiple Spaces Random Key Pre-Distribution Scheme on MOTE-KIT 5040","Dyi-Rong Duh; Tsung-Chi Lin; Chi-Ho Tung; Shin-Jie Chan","National Chi Nan University, Taiwan","IEEE International Conference on Sensor Networks, Ubiquitous, and Trustworthy Computing (SUTC'06)","20060821","2006","2","","64","71","Wireless sensor networks introduce a new way for us to interact with the physical environment. Since wireless sensor networks use radio frequency as the communication medium, chances for the information retrieved by unexpected people are becoming easier and easier. In wireless sensor networks the resources are limited; it seems that AES is a good solution for this communication problem. Beside, a good key pre-distribution scheme is needed to solve the key agreement problem in wireless sensor networks. The main goal of this work is to implement an AES algorithm with the key pre-distribution scheme proposed by Du et al. on MOTE-KIT 5040 produced by crossbow technology. Under our implementation, the actual time of computing a 64-bit secret key is shorter than Du et al.'s and the performance of AES algorithm is better than the AES proposal","","POD:0-7695-2553-9","10.1109/SUTC.2006.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1636254","","Communications technology;Computer science;Continuous improvement;Cryptography;Data communication;Information retrieval;Proposals;Radio frequency;Wireless communication;Wireless sensor networks","cryptography;information retrieval;wireless sensor networks","AES algorithm;MOTE-KIT 5040;advanced encryption standard;crossbow technology;information retrieval;multiple space random key predistribution;wireless sensor network","","1","1","13","","","5-7 June 2006","","IEEE","IEEE Conference Publications"
"Evaluation of the robustness of dual rail logic against DPA","A. Razafindraibe; P. Maurine; M. Robert","LIRMM, 161 rue Ada, 34392 Montpellier, France","2006 IEEE International Conference on IC Design and Technology","20060814","2006","","","1","4","Based on a first order model of the switching current flowing in CMOS cell, an investigation of the robustness against DPA of dual rail logic is carried out. The result of this investigation is the formal identification of the design range in which dual rail logic can be considered as robust","2381-3555;23813555","POD:1-4244-0097-X","10.1109/ICICDT.2006.220792","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1669379","","CMOS logic circuits;CMOS process;Current measurement;Energy consumption;Information retrieval;Logic design;Propagation delay;Rails;Robustness;Semiconductor device modeling","CMOS logic circuits;logic design","CMOS cell;differential power analysis;dual rail logic;formal identification;switching current","","0","","15","","","0-0 0","","IEEE","IEEE Conference Publications"
"An Educational System Based on Several Ontologies","Bich-Lien Doan; Y. Bourda","&#201;cole Sup&#233;rieure d&#146;&#201;lectricit&#233; (Sup&#233;lec), France","Sixth IEEE International Conference on Advanced Learning Technologies (ICALT'06)","20060724","2006","","","179","183","Metadata are required for finding, exchanging, and managing learning objects. But, their semantics is not clear. Furthermore, the IEEE LOM (learning object metadata) is an IEEE standard since July 2002 but, even if it is widely used, it is not the only one standard used to describe learning objects. The use of ontologies is a key step forward for describing the semantics of information on the Web. We propose to specify the semantics of metadata by using a formal language of ontology, OWL. Furthermore, assuming that we are in an open world and in order to facilitate the exchange of learning resources with other institutions, we propose a solution based on several ontologies","2161-3761;21613761","POD:0-7695-2632-2","10.1109/ICALT.2006.1652399","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1652399","","Computer science;Costs;Formal languages;Humans;Information retrieval;OWL;Ontologies;Production;Search engines;Semantic Web","IEEE standards;computer aided instruction;formal languages;ontologies (artificial intelligence)","IEEE learning object metadata;IEEE standard;OWL;World Wide Web;educational system;formal language;information semantics;learning objects;metadata semantics;ontologies","","0","","16","","","5-7 July 2006","","IEEE","IEEE Conference Publications"
"Discrimination and retrieval of animal sounds","D. Mitrovic; M. Zeppelzauer; C. Breiteneder","Inst. of Software Technol. & Interactive Syst., Vienna Univ. of Technol., Austria","2006 12th International Multi-Media Modelling Conference","20060724","2006","","","5 pp.","","Until recently few research has been performed in the area of animal sound retrieval. The authors identify state-of-the-art techniques in general purpose sound recognition by a broad survey of literature. Based on the findings, this paper gives a thorough investigation of audio features and classifiers and their applicability in the domain of animal sounds. We introduce a set of novel audio descriptors and compare their quality to other popular features. The results are encouraging and motivate further research in this domain","1550-5502;15505502","POD:1-4244-0028-7","10.1109/MMMC.2006.1651344","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1651344","","Animals;Birds;Cats;Cows;Databases;Dogs;Information retrieval;Music;Speech recognition;Testing","acoustic signal processing;audio signal processing;information retrieval;pattern classification","animal sound discrimination;animal sound retrieval;audio classifiers;audio descriptors;audio features;sound recognition","","12","","23","","","0-0 0","","IEEE","IEEE Conference Publications"
"Low-power buffer management using hybrid control","J. Ridenour; Jianghai Hu; Yung-Hsiang Lu","Sch. of Electr. & Comput. Eng., Purdue Univ., West Lafayette, IN, USA","2006 American Control Conference","20060724","2006","","","6 pp.","","The power management problem is studied for a pipeline of streaming data consisting of multiple stages with buffer memories inserted between adjacent stages. The objective is to find the optimal strategy for dynamically changing the power states of the stages so that the power consumption of the overall system is minimized. By modeling the pipeline as a hybrid system, we derive various necessary conditions for the optimal solutions. In particular, an operation called folding is introduced that can improve the performance of an existing strategy. Analytic conditions are derived for determining whether folding can save power and the optimal number of folds","0743-1619;07431619","Electronic:1-4244-0210-7; POD:1-4244-0209-3","10.1109/ACC.2006.1656626","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1656626","","Application software;Buffer storage;Computer networks;Energy consumption;Energy management;Information retrieval;Pipelines;Power system management;Power system modeling;Turning","buffer storage","buffer memory;hybrid control;hybrid system;low-power buffer management;optimal strategy;pipeline modeling;power consumption minimization;power management;streaming data pipeline","","1","","15","","","14-16 June 2006","","IEEE","IEEE Conference Publications"
"An Effective and Efficient Exact Match Retrieval Scheme for Symbolic Image Database Systems Based on Spatial Reasoning: A Logarithmic Search Time Approach","P. Punitha; D. S. Guru","Dept. of Studies in Comput. Sci., Mysore Univ.","IEEE Transactions on Knowledge and Data Engineering","20060828","2006","18","10","1368","1381","In this paper, a novel method of representing symbolic images in a symbolic image database (SID) invariant to image transformations that is useful for exact match retrieval is presented. The relative spatial relationships existing among the components present in an image are perceived with respect to the direction of reference and preserved by a set of triples. A distinct and unique key is computed for each distinct triple. The mean and standard deviation of the set of keys computed for a symbolic image are stored along with the total number of keys as the representatives of the corresponding image. The proposed exact match retrieval scheme is based on a modified binary search technique and, thus, requires O (logn) search time in the worst case, where n is the total number of symbolic images in the SID. An extensive experimentation on a large database of 22,630 symbolic images is conducted to corroborate the superiority of the model. The effectiveness of the proposed representation scheme is tested with standard testbed images","1041-4347;10414347","","10.1109/TKDE.2006.154","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1683772","Exact match retrieval;direction of reference;modified binary search;spatial relationship;symbolic image;symbolic image database.","Application software;Data structures;Image databases;Image processing;Image retrieval;Information retrieval;Pixel;Robotics and automation;Spatial databases;Testing","computational complexity;image retrieval;spatial reasoning;visual databases","binary search technique;exact match retrieval scheme;image transformation;logarithmic search time approach;spatial reasoning;symbolic image database system","","8","","43","","","Oct. 2006","","IEEE","IEEE Journals & Magazines"
"An Extremely Large Vocabulary Approach to Named Entity Extraction from Speech","T. Hori; A. Nakamura","NTT Communication Science Laboratories, NTT Corporation, 2-4, Hikaridai, Seika-cho, Soraku-gun, Kyoto, Japan. hori@cslab.kecl.ntt.co.jp","2006 IEEE International Conference on Acoustics Speech and Signal Processing Proceedings","20060724","2006","1","","I","I","This paper describes an approach to named entity (NE) extraction from speech data, in which an extremely large vocabulary lexicon including all NEs occurring in a large text corpus is used for automatic speech recognition (ASR). Accordingly, NEs appear in the recognition results just as they are. Our approach is implemented by the following steps: (1) run an NE-tagger for a whole text corpus and make an NE-tagged corpus in which each NE is padded with its category, (2) construct a lexicon and a language model for ASR using the tagged corpus where each NE is considered as a regular word, and (3) run the speech recognizer in one pass. Although a very large vocabulary is necessary to ensure a high coverage of NEs, that is no longer a major problem since we recently achieved real-time extremely large vocabulary ASR using a WEST framework. In experiments on NE extraction from spoken queries for an open-domain question-answering system, our approach yielded higher F-measure values than a conventional approach","1520-6149;15206149","POD:1-4244-0469-X","10.1109/ICASSP.2006.1660185","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1660185","","Automatic speech recognition;Data mining;Information retrieval;Laboratories;Natural language processing;Natural languages;Speech analysis;Speech recognition;Text recognition;Vocabulary","feature extraction;speech processing;speech recognition","automatic speech recognition;language model;large vocabulary approach;named entity extraction;named entity tagged corpus;open-domain question-answering system;speech data;spoken queries;vocabulary lexicon","","1","","10","","","14-19 May 2006","","IEEE","IEEE Conference Publications"
"Optimal Parameter Selection in Image Similarity Evaluation Algorithms Using Particle Swarm Optimization","K. Kameyama; N. Oka; K. Toraichi","Tsukuba Advanced Research Alliance, University of Tsukuba, 1-1-1, Tennodai, Tsukuba, Ibaraki 305-8577, Japan (email: kame@tara.tsukuba.ac.jp)","2006 IEEE International Conference on Evolutionary Computation","20060911","2006","","","1079","1086","Image relevance evaluation in conventional Content-Based Image Retrieval (CBIR) researches typically relied on a given criterion. However, it is important that this criterion can be changed according to the use of the image database. This work proposes a framework for tuning the parameters embedded in the relevance evaluation algorithm of a CBIR system, by optimizing them according to the suitability of the retrieved results, using Particle Swarm Optimization (PSO). In the experiments, the parameters that affect the similarity evaluation in a binary shape matching CBIR system were tuned to improve the retrieval ranking score. After tuning the parameters by PSO, it was found that the ranking of the retrieved images were improved according to the given criterion.","1089-778X;1089778X","POD:0-7803-9487-9","10.1109/CEC.2006.1688429","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1688429","","Content based retrieval;Dictionaries;Image databases;Image retrieval;Information retrieval;Particle swarm optimization;Partitioning algorithms;Shape;Spatial databases;Trademarks","content-based retrieval;image matching;image retrieval;particle swarm optimisation;visual databases","binary shape matching;content-based image retrieval;image database;image similarity evaluation algorithm;optimal parameter selection;parameter tuning;particle swarm optimization","","4","","13","","","0-0 0","","IEEE","IEEE Conference Publications"
"IEC TC57 Security Standards for the Power System's Information Infrastructure - Beyond Simple Encryption","F. Cleveland","","2005/2006 IEEE/PES Transmission and Distribution Conference and Exhibition","20060821","2006","","","1079","1087","Communication protocols are one of the most critical parts of power system operations, responsible for retrieving information from field equipment and, vice versa, for sending control commands. Despite their key function, to-date these communication protocols have rarely incorporated any security measures, including security against inadvertent errors, power system equipment malfunctions, communications equipment failures, or deliberate sabotage. Since these protocols were very specialized, ""security by obscurity"" has been the primary approach. However, security by obscurity is no longer a valid concept. In particular, the electricity market is pressuring market participants to gain any edge they can. A tiny amount of information can turn a losing bid into a winning bid - or withholding that information from your competitor can make their winning bid into a losing bid. And the desire to disrupt power system operations can stem from simple teenager bravado to competitive gameplaying in the electrical marketplace to actual terrorism. This paper describes what the International Electrotechnical Council (IEC) is undertaking in TC57 WG15 on providing security for power system operations","2160-8555;21608555","POD:0-7803-9194-2","10.1109/TDC.2006.1668652","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1668652","","Communication system security;Cryptography;IEC standards;Information retrieval;Information security;Power system control;Power system measurements;Power system security;Power systems;Protocols","IEC standards;power markets;power system security;telecommunication security","IEC TC57 security standards;International Electrotechnical Council;communication protocols;communications equipment failures;deliberate sabotage;electricity market;power system equipment malfunctions;power system information infrastructure;power system operations","","9","16","","","","21-24 May 2006","","IEEE","IEEE Conference Publications"
"Unsupervised Image Segmentation and Annotation for Content-Based Image Retrieval","H. Frigui; J. Caudill","Univ. of Louisville, Louisville","2006 IEEE International Conference on Fuzzy Systems","20060911","2006","","","72","77","We propose an unsupervised approach to segment color images and annotate its regions. The annotation process uses a multi-modal thesaurus that is built from a large collection of training images by learning associations between low-level visual features and keywords. Association rules are learned through fuzzy clustering and unsupervised feature selection. We assume that a collection of images is available and that each image is globally annotated. The objective is to extract representative visual profiles that correspond to frequent homogeneous regions, and to associate them with keywords. Our approach has three main steps. First, each image is coarsely segmented into regions, and visual features are extracted from each region. Second, the regions are categorized using a fuzzy algorithm that performs clustering and feature weighting simultaneously. As a result, we obtain clusters of regions that share subsets of relevant features. Representatives from each cluster and their relevant visual and textual features would be used to build a thesaurus. Third, fuzzy membership functions are used to label new regions based on their proximity to the thesaurus entries. The proposed approach is trained with a collection of 2,695 images and tested with several different images.","1098-7584;10987584","POD:0-7803-9488-7","10.1109/FUZZY.2006.1681697","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1681697","","Association rules;Clustering algorithms;Color;Computer science;Content based retrieval;Feature extraction;Image retrieval;Image segmentation;Information retrieval;Thesauri","content-based retrieval;data mining;feature extraction;fuzzy set theory;image colour analysis;image representation;image retrieval;image segmentation;image texture;thesauri","association rules;content-based image retrieval;fuzzy clustering;image annotation;keywords;learning association;low-level visual feature extraction;multimodal thesaurus;representative visual profile extraction;textual features;unsupervised color image segmentation","","8","1","18","","","0-0 0","","IEEE","IEEE Conference Publications"
"Efficient Storage Allocation of Large-Scale Extendible Multi-dimensional Scientific Datasets","E. J. Otoo; D. Rotem","Lawrence Berkeley National Laboratory, UC Berkeley","18th International Conference on Scientific and Statistical Database Management (SSDBM'06)","20060724","2006","","","179","183","Data analyses in scientific domains involve storage, retrieval, processing and visualization of large scale multidimensional datasets. The datasets incrementally grow by appending new data to the dataset without reorganizing the already allocated data storage. The datasets, typically modeled as k-dimensional arrays, are maintained in files where the array elements are allocated in a sequence of consecutive storage locations according to some ordering of an array mapping function. Such mapping functions limit the degree of extendibility of the arrays to one dimension only. To allowing new data elements to be appended to the dataset effectively implies allowing for the arbitrary extendibility of the array. We present a mapping function Fscr<sub>*</sub>(), that uses additional O(klogEscr) storage, where Escr is the number of array segments appended. The function is realized with approximately the approximately the same order of complexity as a conventional array function. The algorithm presented for addressing elements of datasets in extendible multi-dimensional array files apply equally well to addressing memory resident extendible arrays","1551-6393;15516393","POD:0-7695-2590-3","10.1109/SSDBM.2006.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1644312","Multi-dimensional array;computed array addressing;dataset;extendible array;function;out-of-core array storage.;scientific","Atmospheric modeling;Cyclotrons;Data analysis;Data structures;Data visualization;Indexing;Information retrieval;Laboratories;Large-scale systems;Multidimensional systems","data analysis;database management systems;scientific information systems;storage allocation","array mapping function;data analysis;multidimensional array file;multidimensional scientific dataset;storage allocation","","3","2","11","","","0-0 0","","IEEE","IEEE Conference Publications"
"Retrieval of dry-snow parameters from microwave radiometric data using a dense-medium model and genetic algorithms","M. Tedesco; E. J. Kim","Goddard Earth Sci. Technol. Center, Maryland Univ., Baltimore, MD, USA","IEEE Transactions on Geoscience and Remote Sensing","20060724","2006","44","8","2143","2151","A numerical technique based on genetic algorithms (GAs) is used to invert the equations of an electromagnetic model based on dense-medium radiative transfer theory (DMRT) to retrieve snow depth, mean grain size, and fractional volume from microwave brightness temperatures. In order to study the sensitivity of the GA to its parameters, the technique is initially tested on simulated microwave data with and without adding a random noise. A configuration of GA parameters is selected and used for the retrieval of snow parameters from both ground-based observations and brightness temperatures recorded by the Advanced Microwave Scanning Radiometer-EOS (AMSR-E). Retrieved snow parameters are then compared with those measured on ground. Although more investigation is required, results suggest that the proposed technique is able to retrieve snow parameters with good accuracy","0196-2892;01962892","","10.1109/TGRS.2006.872087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1661803","Dense-medium radiative transfer theory (DMRT);genetic algorithms (GAs);microwave remote sensing;snow","Brightness temperature;Electromagnetic modeling;Equations;Genetic algorithms;Grain size;Information retrieval;Microwave radiometry;Microwave theory and techniques;Snow;Testing","genetic algorithms;microwave imaging;radiative transfer;radiometry;remote sensing;snow","AMSR-E;Advanced Microwave Scanning Radiometer-EOS;data retrieval;dense-medium radiative transfer theory;genetic algorithms;ground-based observations;microwave brightness temperature;microwave remote sensing;snow depth;snow fractional volume;snow mean grain size","","12","","26","","","Aug. 2006","","IEEE","IEEE Journals & Magazines"
"Extraction of High-Level Musical Structure From Audio Data and Its Application to Thumbnail Generation","M. Levy; M. Sandler; M. Casey","Centre for Digital Music Queen Mary, University of London, Mile End Road, London E1 4NS, UK","2006 IEEE International Conference on Acoustics Speech and Signal Processing Proceedings","20060724","2006","5","","V","V","A method for segmenting musical audio with a hierarchical timbre model is introduced. New evidence is presented to show that music segmentation can be recast as clustering of timbre features, and a new clustering algorithm is described. A prototype thumbnail-generating application is described and evaluated. Experimental results are given, including comparison of machine and human segmentations","1520-6149;15206149","POD:1-4244-0469-X","10.1109/ICASSP.2006.1661200","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1661200","","Algorithm design and analysis;Audio recording;Clustering algorithms;Cognition;Data mining;Educational institutions;Humans;Music information retrieval;Prototypes;Timbre","audio signal processing;feature extraction","audio data;hierarchical timbre model;high-level musical structure;musical audio segmentation;thumbnail generation;timbre features clustering","","22","1","13","","","14-19 May 2006","","IEEE","IEEE Conference Publications"
