"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1617520,1515433,1515425,1515404,1619075,1621078,1621218,1618472,1621093,1618340,1621400,1618452,1515373,1621088,1621057,1618467,1619043,1618504,1602357,1617219,1616424,1616385,1614819,1618567,1617065,1607400,1602392,1615005,1615524,1615973,1614844,1617068,1616032,1615389,1602372,1617307,1607269,1617180,1615950,1607306,1614812,1615946,1615151,1615776,1602374,1607361,1616128,1615194,1607304,1612820,1602188,1612466,1612476,1602326,1612490,1612484,1602313,1612465,1602304,1602230,1613936,1612478,1612464,1609897,1609152,1530424,1530627,1530552,1610828,1530357,1604808,1605578,1530570,1530597,1610810,1530469,1599037,1530340,1598960,1599011,1530386,1599056,1530621,1599057,1599002,1610822,1610546,1530429,1530353,1609687,1607465,1608109,1607227,1605891,1607945,1607466,1607983,1607962,1608167,1607461",2017/05/04 21:43:00
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Use of radar and optical remotely sensed data for soil moisture retrieval over vegetated areas","C. Notarnicola; M. Angiulli; F. Posa","Politecnico di Bari, Italy","IEEE Transactions on Geoscience and Remote Sensing","20060327","2006","44","4","925","935","This work assesses the possibility of obtaining soil moisture maps of vegetated fields using information derived from radar and optical images. The sensor and field data were acquired during the SMEX'02 experiment. The retrieval was obtained by using a Bayesian approach, where the key point is the evaluation of probability density functions (pdfs) based on the knowledge of soil parameter measurements and of the corresponding remotely sensing data. The purpose is to determine a useful parameterization of vegetation backscattering effects through suitable pdfs to be later used in the inversion algorithm. The correlation coefficients between measured and extracted soil moisture values are R=0.68 for C-band and R=0.60 for L-band. The pdf parameters have been found to be correlated to the vegetation water content estimated from a Landsat image with correlation coefficients of R=0.65 and 0.91 for C- and L-bands, respectively. In consideration of these correlations, a second run of the Bayesian procedure has been performed where the pdf parameters are variable with vegetation water content. This second procedure allows the improvement of inversion results for the L-band. The results derived from the Bayesian approach have also been compared with a classical inversion method that is based on a linear relationship between soil moisture and the backscattering coefficients for horizontal and vertical polarizations.","0196-2892;01962892","","10.1109/TGRS.2006.872287","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1610828","Bayesian approach;inverse problems;optical imaging;radar imaging;soil moisture","Bayesian methods;Information retrieval;L-band;Laser radar;Optical sensors;Radar imaging;Radar remote sensing;Soil measurements;Soil moisture;Vegetation mapping","Bayes methods;backscatter;data acquisition;hydrological techniques;inverse problems;moisture measurement;radar imaging;radar polarimetry;remote sensing by laser beam;remote sensing by radar;soil;vegetation mapping","Bayesian procedure;L-band image;Landsat image;SMEX experiment;backscattering coefficient;correlation coefficient;horizontal polarization;inverse problems;inversion algorithm;optical images;probability density functions;radar images;soil moisture map;soil moisture retrieval;soil parameter measurements;vegetated areas;vegetated fields;vegetation backscattering effects;vegetation water content;vertical polarization","","36","","24","","","April 2006","","IEEE","IEEE Journals & Magazines"
"Unsupervised texture segmentation using color quantization and color feature distributions","Shiuh-Ku Weng; Chung-Ming Kuo; Wei-Chung Kang","Dept. of Inf. Manage., Chinese Naval Acad., Kaohsiung, Taiwan","IEEE International Conference on Image Processing 2005","20060327","2005","3","","III","1136-9","An unsupervised texture segmentation method is presented in this paper. In this paper, we propose a simple color quantization scheme to reduce the color space, and then local binary pattern (LBP) and color histogram (CH) are applied to measure the similarity of adjacent texture regions during the segmentation process. In addition, for improving the segmentation accuracy, an efficient boundary checking algorithm is proposed. The execution time of pixelwise modification is also reduced by the proposed approach. The proposed method achieves not only saving processing time but also segmenting the distinct texture regions correctly.","1522-4880;15224880","POD:0-7803-9134-9","10.1109/ICIP.2005.1530597","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1530597","color histogram;color quantization;local binary pattern","Cities and towns;Color;Histograms;Image recognition;Image segmentation;Information management;Information retrieval;Parameter estimation;Quantization;Robustness","data compression;image coding;image colour analysis;image segmentation;image texture","boundary checking algorithm;color feature distributions;color histogram;color quantization;local binary pattern;pixelwise modification;unsupervised texture segmentation","","1","","8","","","11-14 Sept. 2005","","IEEE","IEEE Conference Publications"
"Hybrid Progressive Algorithm to Recognize Type II Diabetic Based on Hair Mineral Element Contents","Hanming Huang; Weiping Hu; zhongzhi Han; Hongtao Ye","College of Physics and Information, Guangxi Normal University, Guilin, China.","2005 IEEE Engineering in Medicine and Biology 27th Annual Conference","20060410","2005","","","4716","4718","In this paper, a hybrid progressive algorithm to recognize type II diabetic based on hair mineral element levels is proposed. Hair samples of 244 cases (Table 1) are collected from 51 healthy persons (one case each person), 47 unchecked diabetics (one case each person) and 73 checked diabetics (two cases each person). 8 hair elements (Mg, Ca, Fe, Cu, Zn, Se, Cr and Mn) are measured. The hybrid progressive algorithm is used to form a scalar quantity (dynamic diagnosis index (DDI)) based hair element levels. The result show that hair may be a good symptom index to judge whether a person affected by diabetes mellitus if appropriate sampling and measuring procedure adopted and proper algorithm to retrieve information from multi-elements levels in hair. Because the non-invasive characteristics of hair analysis, this procedure and algorithm is very suitable at least to large population screening of early diabetes","1094-687X;1094687X","POD:0-7803-8741-4","10.1109/IEMBS.2005.1615524","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1615524","Diabetes;Hair;Pattern Classifiers;Progressive Algorithm;Trace Elements","Chromium;Diabetes;Hair;Immune system;Information retrieval;Iron;Minerals;Sampling methods;Statistical analysis;Zinc","calcium;chromium;copper;diseases;iron;magnesium;manganese;medical diagnostic computing;patient diagnosis;selenium;zinc","Ca;Cr;Cu;Fe;Mg;Mn;Se;Zn;diabetes mellitus;dynamic diagnosis index;hair mineral element contents;hybrid progressive algorithm;type II diabetes","","1","","9","","","17-18 Jan. 2006","","IEEE","IEEE Conference Publications"
"Design and Analysis of Matching Circuit Architectures for a Closest Match Lookup","F. Kupzog; H. Blume; T. Noll; K. McLaughlin; S. Sezer; J. McCanny","RWTH Aachen University","Advanced Int'l Conference on Telecommunications and Int'l Conference on Internet and Web Applications and Services (AICT-ICIW'06)","20060403","2006","","","56","56","The massive growth in the use of Internet and the development of new real-time applications has put considerable strain on the techniques currently used for the lookup and retrieval of information essential for classification, routing, Quality of Service (QoS) and Internet security. This paper investigates the design and implementation of a number of closest value lookup circuits, suitable for deployment in a range of networking applications. Detailed descriptions of a number of matching circuit architectures are given and the results of hardware implementations for the Altera Stratix II FPGA are discussed and evaluated.","","POD:0-7695-2522-9","10.1109/AICT-ICIW.2006.76","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1602188","","Bandwidth;Circuit analysis;Computer architecture;Field programmable gate arrays;Hardware;Information retrieval;Memory management;Propagation delay;Quality of service;Web and internet services","","","","3","","11","","","19-25 Feb. 2006","","IEEE","IEEE Conference Publications"
"Clinical Content Detection for Medical Image Retrieval","L. Chen; H. L. Tang; I. Wells","Department of Computing, University of Surrey, Guildford, Surrey, GU2 7XH, UK","2005 IEEE Engineering in Medicine and Biology 27th Annual Conference","20060410","2005","","","6441","6444","Content-based image retrieval (CBIR) is the most widely used method for searching large-scale medical image collections; however this approach is not suitable for high-level applications as human experts are accustomed to manage medical images based on their clinical features rather than primitive features. Automatic detection of clinical features in a large-scale image database and realization of image retrieval by clinical content are still open issues. This paper presents a Markov random field (MRF) based model for clinical content detection. Multiple classifiers are applied to recognize a wide range of clinical features in a large-scale histological image database, and they are further combined to generate more reliable and robust estimation. Spatial contexts will cooperate with local estimations in the MRF based model to make a decision based on global consistency. The detected clinical features will provide a basis for image retrieval. Experiments have been carried out in a large-scale histological image database with promising results","1094-687X;1094687X","POD:0-7803-8741-4","10.1109/IEMBS.2005.1615973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1615973","","Biomedical imaging;Computer vision;Content based retrieval;Content management;Humans;Image databases;Image retrieval;Information retrieval;Large-scale systems;Markov random fields","Markov processes;content-based retrieval;image retrieval;medical information systems","Markov random field;clinical content detection;content-based image retrieval;large-scale histological image database","","0","","6","","","2005","","IEEE","IEEE Conference Publications"
"Cheshire 3 framework white paper: implementing support for digital repositories in a data grid environment","P. Watry; R. Larson","Liverpool Univ., NaCTeM, UK","2005 IEEE International Symposium on Mass Storage Systems and Technology","20060403","2005","","","60","64","This paper outlines the research, development, and implementation plans for the Cheshire system as part of an overall digital library framework. Our plans are based on developing a high-level component framework extensible and flexible enough to accommodate radically different architectural models; one which supports large-scale preservation environments characteristic of content management systems such as DSpace and Fedora; and the support for semantic retrieval and natural language processes involving large-scale distributed datasets, served in a highly parallel environment. Rather than prototyping a single solution, we intend to follow a modular approach with a variety of text and data mining, ontological, document rendering, and text retrieval tools which can be used in various combinations according to need, in essence, the Cheshire digital library framework is designed to address the twin aspects of access and preservation in new and sustainable ways.","","POD:0-7803-9228-0","10.1109/LGDI.2005.1612466","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1612466","","Containers;Content based retrieval;Content management;Data mining;Information retrieval;Large-scale systems;Natural languages;Prototypes;Software libraries;Technology management","content management;data mining;digital libraries;grid computing;information retrieval","Cheshire digital library framework;DSpace;Fedora;content management system;data grid environment;data mining;document rendering tool;high-level component framework;large-scale distributed dataset;large-scale preservation environment;natural language process;ontological tool;parallel environment;semantic retrieval;text mining;text retrieval tool","","3","","2","","","20-24 June 2005","","IEEE","IEEE Conference Publications"
"A new method for retrieving band 6 of aqua MODIS","Lingli Wang; J. J. Qu; Xiaoxiong Xiong; Xianjun Hao; Yong Xie; Nianzeng Che","George Mason Univ., Fairfax, VA, USA","IEEE Geoscience and Remote Sensing Letters","20060418","2006","3","2","267","270","The Moderate Resolution Imaging Spectroradiometer (MODIS) is a key research instrument for the NASA Earth Observing System (EOS) mission. It was successfully launched onboard the Terra satellite in December 1999 and Aqua satellite in May 2002. Both MODIS instruments have been working well except that 15 of the 20 detectors in Aqua MODIS band 6 (1.628-1.652 μm) are either nonfunctional or noisy. The striping in Aqua MODIS band 6 caused by its nonfunctional or noisy detectors has been a serious problem for MODIS snow products, which use band 6 primarily for snow detection. MODIS scientists have been using Aqua MODIS band 7 (2.105-2.155 μm) instead of band 6 for computing the normalized difference snow index to continue detecting global snow coverage. The main objective of this letter is to retrieve Aqua MODIS band 6 using other bands based on their relationships in Terra MODIS. The band retrieval approach proposed in this letter is also very useful for the next generation of MODIS sensor-the Visible/Infrared Imager/Radiometer Suite (VIIRS) band M10 proxy data generation. Such proxy data can support the VIIRS prelaunch end-to-end testing, postlaunch calibration/validation, and data quality checking.","1545-598X;1545598X","","10.1109/LGRS.2006.869966","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1621093","Aqua;Moderate Resolution Imaging Spectroradiometer (MODIS);Terra;band 6;normalized difference snow index (NDSI);retrieval","Detectors;Earth Observing System;Image retrieval;Information retrieval;Infrared image sensors;Instruments;MODIS;NASA;Satellite broadcasting;Snow","hydrological techniques;infrared detectors;infrared imaging;radiometry;remote sensing;snow","1.628 to 1.652 micron;2.105 to 2.155 micron;AD 1999 12;AD 2002 05;Aqua MODIS;Aqua satellite;NASA Earth Observing System mission;Terra satellite;Visible Infrared Imager Radiometer Suite;band 6 retrieval;band M10 proxy data generation;global snow coverage detection;normalized difference snow index","","31","","11","","","April 2006","","IEEE","IEEE Journals & Magazines"
"A distributed fault-tolerant MPEG-7 retrieval scheme based on small world theory","P. Androutsos; D. Androutsos; A. N. Venetsanopoulos","Dominion Voting Syst., Toronto, Ont., Canada","IEEE Transactions on Multimedia","20060320","2006","8","2","278","288","A small world search agent employing peer-to-peer (P2P) concepts borrowed from sociology is employed for performing image retrievals in a small world distributed media index. The Small World Indexing Method (SWIM) allows for a highly networked architecture where index information does not exist as a separate entity on a specific server, but rather is stored within the actual media objects themselves. Since each media object is only responsible for a small portion of the overall index, the loss of portions of the overall network (data objects) accounts for only a small degradation in the overall retrieval performance. Building upon previous work, the graceful degradation which is provided by the SWIM system is addressed here for retrievals which are performed using small world user agents on a large set of MPEG-7 described images.","1520-9210;15209210","","10.1109/TMM.2005.864276","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1608109","Distributed;MPEG-7;fault-tolerant;indexing;retrieval;small world","Degradation;Fault tolerance;Image retrieval;Indexing;Information retrieval;MPEG 7 Standard;Network servers;Peer to peer computing;Performance loss;Sociology","database indexing;fault tolerant computing;image retrieval;peer-to-peer computing","SWIM;distributed fault-tolerant MPEG-7 retrieval scheme;image retrieval;peer-to-peer system;small world distributed media index;small world indexing method;small world theory","","4","","26","","","April 2006","","IEEE","IEEE Journals & Magazines"
"Foreword to the Special Issue on the Retrieval of Bio- and Geophysical Parameters from SAR Data for Land Applications","H. Rott; R. Cordey; A. Moreira","","IEEE Transactions on Geoscience and Remote Sensing","20060327","2006","44","4","755","756","","0196-2892;01962892","","10.1109/TGRS.2006.871402","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1610810","","Hazards;Hydrology;Information retrieval;Land surface;Predictive models;Radar remote sensing;Remote monitoring;Soil;Spaceborne radar;Synthetic aperture radar","","","","0","","","","","April 2006","","IEEE","IEEE Journals & Magazines"
"Categorizing Fanatic Texts by Integrating Explanation Patterns with Na ï ve Bayes Classifier","A. Almonayyes","Dept. of Mathematics & Computer Science, Kuwait University, P.O.Box: 5969, Safat, Kuwait 13060. Email: sami@mcs.sci.kuniv.edu.kw","2005 International Conference on Neural Networks and Brain","20060410","2005","2","","1279","1283","Exploratory data analysis over foreign language text presents virtually untapped opportunity. This work incorporates naive Bayes classifier with case-based reasoning in order to classify and analyze Arabic texts related to fanaticism. The Arabic vocabularies are converted to equivalent English words using conceptual hierarchy structure. The understanding process operates at two phases. At the first phase, a discrimination network of multiple questions is used to retrieve explanatory knowledge structures each of which gives an interpretation of a text according to a particular aspect of fanaticism. Explanation structures organize past documents of fanatic content. Similar documents are retrieved to generate additional valuable information about the new document. In the second phase, the document classification process based on naive Bayes is used to classify documents into their fanatic class. The results show that the classification accuracy is improved by incorporating the explanation patterns with the naive Bayes classifier","","POD:0-7803-9422-4","10.1109/ICNNB.2005.1614844","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1614844","","Computer science;Data analysis;Data mining;Information analysis;Information retrieval;Machine learning;Mathematics;Natural languages;Testing;Vocabulary","Bayes methods;case-based reasoning;data analysis;natural languages;pattern classification;text analysis;vocabulary","Arabic texts;case-based reasoning;conceptual hierarchy structure;document classification;explanation patterns;exploratory data analysis;fanatic texts categorization;foreign language text;naive Bayes classifier","","0","","16","","","13-15 Oct. 2005","","IEEE","IEEE Conference Publications"
"An Integrated Cancer Biomarker Information System","W. Feng; B. Wu; J. Phan; J. Dale; M. D. Wang; A. N. Young","Department of Biomedical Engineering, Georgia Institute of Technology and Emory University, GA, USA","2005 IEEE Engineering in Medicine and Biology 27th Annual Conference","20060410","2005","","","2851","2854","Rapid progress in functional genomics is yielding unparalleled opportunities for cancer biomarker discovery. Several procedures including data collection, analysis, verification, and visualization are necessary to identify cancer biomarkers from continuously updated microarray data, which are derived from multiple tissue sources using various methods. BioMarker is designed to integrate these procedures in a user-friendly manner, for practical application by cancer researcher and clinicians. From the feedback of clinical and research application, BioMarker is the first effort to provide a system that facilitates all aspects of biomarker discovery from microarray datasets","1094-687X;1094687X","POD:0-7803-8741-4","10.1109/IEMBS.2005.1617068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1617068","J2EE;biomarker;cancer;database system;microarray datasets","Bioinformatics;Biomarkers;Cancer;Databases;Genomics;Information retrieval;Information systems;Portals;Proteomics;USA Councils","cancer;cellular biophysics;genetics;medical information systems","BioMarker;data analysis;data collection;data verification;data visualization;functional genomics;integrated cancer biomarker information system;microarray data;multiple tissue sources","","0","","16","","","2005","","IEEE","IEEE Conference Publications"
"Heartbeat Detection Using Energy Thresholding and Template Match","H. L. Chan; G. U. Chen; M. A. Lin; S. C. Fang","Department of Electrical Engineering, Chang Gung University, TaoYuan, Taiwan","2005 IEEE Engineering in Medicine and Biology 27th Annual Conference","20060410","2005","","","6668","6670","Heartbeat detection is very important for retrieving the vital signs of heart functions. The morphologies and inter-beat intervals of heartbeats can reveal the condition of heart contraction. In this paper, we developed a heartbeat information integration scheme to deal with the information yielded by the energy thresholding and template match methods, which are usually used to detect the heartbeats and match the QRS, respectively. The proposed method are developed in SIMULINK 2.0 and assessed by the MIT/BIH arrhythmia database. The result demonstrated excellent sensitivity of detecting QRS and ventricular premature contraction in the proposed method","1094-687X;1094687X","POD:0-7803-8741-4","10.1109/IEMBS.2005.1616032","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1616032","Energy thresholding;Heartbeat;Information integration;MIT/BIH arrhythmia database;QRS;Template match","Band pass filters;Cutoff frequency;Databases;Digital filters;Electrocardiography;Heart beat;Hospitals;Information retrieval;Nervous system;Tellurium","cardiology;medical signal detection","MIT/BIH arrhythmia database;energy thresholding;heartbeat detection;template match","","11","1","5","","","17-18 Jan. 2006","","IEEE","IEEE Conference Publications"
"Analytical collaboration with globally-distributed repositories","G. A. Mack; D. H. Fado; M. B. Blake","Div. of Adv. Syst. & Concepts, Sci. Applications Int. Corp., Arlington, VA, USA","2005 IEEE International Symposium on Mass Storage Systems and Technology","20060403","2005","","","149","154","In the international intelligence community, global repositories evolve naturally as a result of the multi-organizational collection of valuable information and insights. As individual analyst workspaces grow and links between analysts multiply, this global repository becomes a complex inter-related network of information. Analysts solve problems through collaboration at two levels: by sharing large quantities of new information and interacting directly with their colleagues to share insights. The authors are designing an infrastructure to enable analytical collaboration. An innovation in this work is a two-tiered model-based approach with automated, context-based information sharing on one level and person-in-the-loop insight sharing on the other. In evaluating our approach, the initial implementation uses a non-relational data store mapped into multiple viewpoints with a modeling language expressed in XML. This architecture applies to any system promoting cooperative analysis in a globally-distributed repository, not just systems in the intelligence community.","","POD:0-7803-9228-0","10.1109/LGDI.2005.1612484","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1612484","","Collaboration;Collaborative work;Context modeling;Humans;Information analysis;Information retrieval;Information technology;Intelligent systems;Technological innovation;XML","XML;groupware;information storage","XML;analytical collaboration;complex interrelated information network;context-based information sharing;cooperative analysis;globally-distributed repository;international intelligence community;modeling language;multiorganizational collection;person-in-the-loop insight sharing","","1","","14","","","20-24 June 2005","","IEEE","IEEE Conference Publications"
"Simultaneous activity attenuation reconstruction in positron emission tomography via maximum likelihood and iterative methods","A. R. De Pierro; F. Crepaldi","Dept. of Appl. Mathematics, State Univ. of Campinas, Brazil","IEEE International Conference on Image Processing 2005","20060327","2005","3","","III","624-7","Emission computed tomography reconstruction requires compensation for photon attenuation. The usual way to do this is by a previous transmission scan to reconstruct the attenuation map. An important improvement could be achieved if it is possible to retrieve the attenuation map directly from the activity data. Several approaches have been suggested before to do this by using iterative methods for solving maximum likelihood (ML) problems (or penalized maximum likelihood, MAP) that take into account the Poisson nature of the noise. One of the main drawbacks has been that these methods tend to retrieve solutions that generate an undesired crosstalk between the attenuation and the activity maps. In this paper we present a new approach to the problem in positron emission tomography that uses a minorization function algorithm applied to the Poisson likelihood function; this algorithm, together with an appropriate decreasing multiplicative factor and iterative data refinement tend to eliminate the crosstalk between the images.","1522-4880;15224880","POD:0-7803-9134-9","10.1109/ICIP.2005.1530469","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1530469","","Attenuation;Computed tomography;Costs;Crosstalk;Image reconstruction;Information retrieval;Iterative algorithms;Iterative methods;Positron emission tomography;Single photon emission computed tomography","image reconstruction;image retrieval;iterative methods;maximum likelihood estimation;positron emission tomography;stochastic processes","Poisson likelihood function;image retrieval;iterative methods;maximum likelihood methods;minorization function algorithm;penalized maximum likelihood;positron emission tomography;simultaneous activity attenuation reconstruction","","1","","8","","","11-14 Sept. 2005","","IEEE","IEEE Conference Publications"
"Proximity based access control in smart-emergency departments","S. K. S. Gupta; T. Mukheriee; K. Venkatasubramanian; T. B. Taylor","Dept. of Comput. Sci. & Eng., Arizona State Univ., Tempe, AZ, USA","Fourth Annual IEEE International Conference on Pervasive Computing and Communications Workshops (PERCOMW'06)","20060327","2006","","","5 pp.","516","In this paper, we propose a proximity based automated access control (PBAC) model for smart-ED environments which improves the existing ED work-flow by automating mundane administrative procedure for secure information access, allowing caregivers to focus on the treatment of patients. The proposed access model builds on the traditional role-based access control model and extends it by including multiple authentication levels for preventing unauthorized access. We also provide a semi-formal specification for the PBAC model. We further validate it using ultra-wide-band (UWB) based prototype which was tested in ED","","POD:0-7695-2520-2","10.1109/PERCOMW.2006.113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1599037","","Access control;Authentication;Computer science;Hospitals;Information retrieval;Information systems;Medical treatment;Prototypes;Testing;Ultra wideband technology","authorisation;emergency services;formal specification;medical information systems;message authentication","ED work-flow;authentication levels;proximity based access control;proximity based automated access control;secure information access;semiformal specification;smart-emergency departments;ultra-wide-band prototype;unauthorized access","","7","","7","","","13-17 March 2006","","IEEE","IEEE Conference Publications"
"Enabling RFID in retail","G. Roussos","Birkbeck Coll., London Univ., UK","Computer","20060320","2006","39","3","25","30","The past two years have witnessed an explosion of interest in radio-frequency identification and supporting technologies, due primarily to their rapidly expanding use in tracking grocery products through the supply chain. Currently such applications monitor store-keeping units (SKUs) rather than individual goods, as the relatively high cost of RFID deployment and the very low profit margin of supermarket products make item-level tagging impractical. Yet, economic and technical concerns aside, it is easy to envision a supermarket in which each item is tagged with an RFID label and all shopping carts feature RFID readers. The carts could potentially include onboard computers that recognize products placed inside and that display information and promotions retrieved wirelessly from the system back end. RFID-enabled smart phones, which are commercially available today and becoming increasingly popular, could carry out the same function. Item-level deployment of RFID technology would also allow for quick checkout aisles that scan all products at once and thus eliminate queues, which are consistently reported as one of the most negative aspects of supermarket shopping. A simple extension of this system would be to embed RFID devices in consumers' loyalty or frequent-shopper cards to identify individuals. This could expedite system login and charge the shopping cost directly to the customer's account at the point of sale-unless removed at the POS, item-level tags will inevitably follow the consumer home. This scenario undoubtedly raises numerous privacy concerns.","0018-9162;00189162","","10.1109/MC.2006.88","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607945","RFID technology;Security and privacy","Computer displays;Costs;Explosions;Information retrieval;Monitoring;RFID tags;Radio frequency;Radiofrequency identification;Supply chains;Tagging","radiofrequency identification;retail data processing;supply chain management","RFID device embedding;RFID readers;RFID-enabled smart phones;grocery product tracking;onboard computers;store-keeping units;supermarket shopping carts;supply chain","","62","1","12","","","March 2006","","IEEE","IEEE Journals & Magazines"
"Can LSI help reconstructing requirements traceability in design and test?","M. Lormans; A. van Deursen","Delft Univ. of Technol., Netherlands","Conference on Software Maintenance and Reengineering (CSMR'06)","20060410","2006","","","10 pp.","56","Managing traceability data is an important aspect of the software development process. In this paper, we investigate to what extent latent semantic indexing (LSI), an information retrieval technique, can help recovering the information needed for automatically reconstructing traceability during the development process. We experimented with two different link selection strategies and applied LSI in multiple case studies varying in size and context. We discuss the results of a small lab study, a larger case study and a large industrial case study","1534-5351;15345351","POD:0-7695-2536-9","10.1109/CSMR.2006.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1602357","","Data mining;Indexing;Industrial relations;Information retrieval;Java;Large scale integration;Programming;Software development management;System testing;Technology management","indexing;information retrieval;program diagnostics;software engineering","information retrieval;latent semantic indexing;software development process;traceability data management;traceability reconstruction","","37","1","34","","","22-24 March 2006","","IEEE","IEEE Conference Publications"
"Selection of a Subset of EEG Channels using PCA to classify Alcoholics and Non-alcoholics","Kok-Meng Ong; K. H. Thung; Chong-Yaw Wee; R. Paramesran","Department of Electrical Engineering, Engineering Faculty, University of Malaya, 50603 Kuala Lumpur. ong","2005 IEEE Engineering in Medicine and Biology 27th Annual Conference","20060410","2005","","","4195","4198","The principal component analysis (PCA) is proposed as feature selection method in choosing a subset of channels for visual evoked potentials (VEP). The selected channels are to preserve as much information present as compared to the full set of 61 channels as possible. The method is applied to classify two categories of subjects: alcoholics and non-alcoholics. The electroencephalogram (EEG) was recorded when the subjects were presented with single trial visual stimuli. The proposed method is successful in selecting the a subset of channels that contribute to high accuracy in the classification of alcoholics and non-alcoholics","1094-687X;1094687X","POD:0-7803-8741-4","10.1109/IEMBS.2005.1615389","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1615389","","Alcoholism;Electric potential;Electroencephalography;Enterprise resource planning;History;Information retrieval;Principal component analysis;Scalp;Target recognition;Voltage","electroencephalography;feature extraction;medical signal processing;principal component analysis;signal classification;visual evoked potentials","EEG channels;PCA;VEP;alcoholics;electroencephalogram;feature selection method;nonalcoholics;principal component analysis;signal classification;single trial visual stimuli;visual evoked potentials","","1","","19","","","17-18 Jan. 2006","","IEEE","IEEE Conference Publications"
"Learning contextual behavior of text data","C. Bayrak; H. Joshi","Dept. of Comput. Sci., Arkansas Univ., Little Rock, AR, USA","Fourth International Conference on Machine Learning and Applications (ICMLA'05)","20060320","2005","","","6 pp.","","Understanding contextual behavior is very important in order to develop a context-aware retrieval system. This paper discusses the philosophy behind the development of the ""evolutionary behavior of textual semantics"" (EBOTS) system. The EBOTS system is retrieval oriented knowledge representation and management system. This paper proposes a formal model of correlation that can be combined with traditional local and global weighing schemes. Intuitive contextual behavior is studied as a part of proposed research work. Context retrieval based on semantic knowledge allows abstract queries to be defined, instead of exact word-based queries. The results of the context retrieval for a classic3 and time dataset using the EBOTS system have been discussed in this paper. The paper makes a contribution to the semantic knowledge representation and retrieval algorithms.","","POD:0-7695-2495-8","10.1109/ICMLA.2005.46","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1607466","","Computer science;Context modeling;Costs;Information retrieval;Knowledge management;Knowledge representation;Natural language processing;Natural languages;Text analysis;Web sites","formal specification;knowledge representation;learning (artificial intelligence);programming language semantics;query formulation;text analysis","abstract query;context aware retrieval system;evolutionary behavior;formal model;global weighing scheme;intuitive contextual behavior;management system;retrieval algorithm;semantic knowledge representation;text data;textual semantics;word based query","","0","","13","","","15-17 Dec. 2005","","IEEE","IEEE Conference Publications"
"Comparison between SLOCs and number of files as size metrics for software evolution analysis","I. Herraiz; G. Robles; J. M. Gonzalez-Barahona; A. Capiluppi; J. F. Ramil","Grupo de Sistemas y Comunicaciones, Univ. Rey Juan Carlos, Spain","Conference on Software Maintenance and Reengineering (CSMR'06)","20060410","2006","","","8 pp.","213","There are some concerns in the research community about the convenience of using low-level metrics (such as SLOC, source lines of code) for characterizing the evolution of software, instead of the more traditional higher lever metrics (such as the number of modules or files). This issue has been raised in particular after some studies that suggest that libre (free, open source) software evolves differently than 'traditional' software, and therefore it does not conform to Lehman's laws of software evolution. Since those studies on libre software evolution use SLOCs as the base metric, while Lehman's and other traditional studies use modules or files, it is difficult to compare both cases. To overcome this difficulty, and to explore the differences between SLOC and files/modules counts in libre software projects, we have selected a large sample of programs and have calculated both size metrics over time. Our study shows that in those cases the evolution patterns in both cases (counting SLOCs or files) is the same, and that some patterns not conforming to Lehman's laws are indeed apparent","1534-5351;15345351","POD:0-7695-2536-9","10.1109/CSMR.2006.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1602372","empirical studies;libre software;metrics;software evolution","Computer industry;Contracts;Environmental management;Information analysis;Information retrieval;Kernel;Linux;Open source software;Programming;Software maintenance","public domain software;software maintenance;software metrics","Lehman law;SLOC;free software;libre software;open source software;software evolution analysis;software metrics;source lines of code","","10","","13","","","22-24 March 2006","","IEEE","IEEE Conference Publications"
