"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=902911,895869,885928,890430,884768,861745,974237,869788,823915,859068,825795,888712,859640,877503,874511,866313,983035,899557,868664,871102,857730,869537,902864,871560,851782,882414,969621,893391,978254,839473,902861,824409,880587,844177,910644,978179,855822,871063,978001,888631,880626,846028,888025,861721,976133,882436,880876,889878,849745,976742,964912,871013,899559,871504,868672,886064,893859,860549,942151,976840,880620,900741,976774,942155,880562,976084,978124,902960,889584,842251,858748,871566,913512,899364,839416,907425,977040,976684,902553,871446,899470,858082,839451,856461,903949,842249,861992,976745,874583,896628,906210,869566,862079,856113,905645,877507,966104,878756,871575,871035",2017/05/04 22:06:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Mining term association rules for automatic global query expansion: methodology and preliminary results","Jie Wei; S. Bressan; Beng Chin Ooi","Sch. of Comput., Nat. Univ. of Singapore, Singapore","Proceedings of the First International Conference on Web Information Systems Engineering","20020806","2000","1","","366","373 vol.1","The authors are looking at the mining of association between terms for the automatic expansion of queries. The technique used for the discovery of the associations is association rule mining (R. Agrawal et al., 1996). The technique proposed is more flexible than previous techniques based on term co-occurrence since it takes into account not only the co-occurrence frequency but also the confidence and direction of the association rules. We have been able to consistently improve the effectiveness of the retrieval over the set of 48 test queries on the Associated Press 1990 news wires corpus of the TREC4 benchmark by query expansion using term association rules","","POD:0-7695-0577-5","10.1109/WISE.2000.882414","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=882414","","Association rules;Benchmark testing;Data mining;Frequency;Government;Information retrieval;Ontologies;Search engines;Thesauri;Wires","data mining;document handling;query processing","Associated Press 1990 news wires corpus;TREC4 benchmark;association rule mining;automatic global query expansion;co-occurrence frequency;term association rule mining;term co-occurrence;test queries","","6","","15","","","2000","19 Jun 2000-21 Jun 2000","IEEE","IEEE Conference Publications"
"Automated support for quality requirements in Web-service-based systems","A. Ruiz; R. Corchuelo; A. Duran; M. Toro","Dep. de Lenguajes y Sistemas Informaticos, Seville Univ., Spain","Proceedings Eighth IEEE Workshop on Future Trends of Distributed Computing Systems. FTDCS 2001","20020806","2001","","","48","54","The automatic checking of quality requirements will play a fundamental role in the future market of Web services. The reason is that it will allow one to build economically-optimal systems whose quality level can be guaranteed. We identify some of the main problems with which this kind of future system is going to be faced, and also make a realistic proposal to solve them. The key point is to view quality requirements from a twofold perspective: a natural language sentence and a constraint on a quality attribute. Thanks to this principle, some of the classical disadvantages of formal methods may be overcome","","POD:0-7695-1384-0","10.1109/FTDCS.2001.969621","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=969621","","Banking;Costs;Demand forecasting;Economic forecasting;Information retrieval;Natural languages;Open systems;Proposals;Software quality;Web services","Internet;formal specification;information resources;object-oriented programming;software quality;software tools;system documentation","COM+;CORBA;Mows;Multi-Organisational Web-based Systems;Web services;Web-oriented programming;Wop;authentication mechanisms;automatic quality requirements checking;formal methods;formal specification;natural language;quality attribute constraint;quality documents;quality level;quality monitoring","","2","","8","","","2001","31 Oct 2001-02 Nov 2001","IEEE","IEEE Conference Publications"
"Fingerprint image classification by core analysis","Byoung-Ho Cho; Jeung-Seop Kim; Jae-Hyung Bae; In-Gu Bae; Kee-Young Yoo","Dept. of Comput. Eng., Kyoungpook Nat. Univ., Taegu, South Korea","WCC 2000 - ICSP 2000. 2000 5th International Conference on Signal Processing Proceedings. 16th World Computer Congress 2000","20020806","2000","3","","1534","1537 vol.3","Fingerprint classification algorithms that use both core and delta information are not suitable for the images captured from the general fingerprint input device because the image size is usually so small that the delta points are frequently excluded. The paper describes a fingerprint classification algorithm that uses only the information related to core points. The algorithm detects core point candidates roughly from a directional image and analyzes the near area of each core candidate. In this core analysis, false core points made by noise are eliminated and the type and the orientation of core point are extracted for the classification step. Using this information, classification is performed. The algorithm was tested on 730 images and classification accuracy of 91.6% for the four classes (arch, left-loop, right-loop, whorl) is achieved","","POD:0-7803-5747-7","10.1109/ICOSP.2000.893391","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=893391","","Algorithm design and analysis;Classification algorithms;Data mining;Fingerprint recognition;Image analysis;Image databases;Image matching;Image segmentation;Information retrieval;Testing","filtering theory;fingerprint identification;image classification;image segmentation","arch;core analysis;directional image;fingerprint image classification;left-loop;near area;right-loop;whorl","","5","","8","","","2000","21 Aug 2000-25 Aug 2000","IEEE","IEEE Conference Publications"
"Seasonal variations of ERS Tandem coherence values over a mixed temperate forest","C. Proisy; E. Mougin; E. Martin; P. Borderies; I. Chenerie; L. Thirion","CESBIO, Toulouse, France","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","7","","3059","3061 vol.7","The present study aims to evaluate the relevance of Tandem ERS-1/2 coherence values for monitoring temporal and structural changes in a mixed temperate forest ecosystem. The analysis of the decorrelation factors show very interesting results we attempt to understand thanks to a coherent model","","POD:0-7803-7031-7","10.1109/IGARSS.2001.978254","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=978254","","Backscatter;Biomass;Decorrelation;Ecosystems;Image databases;Information retrieval;Monitoring;Radar remote sensing;Region 1;Uncertainty","forestry;remote sensing by radar;synthetic aperture radar;vegetation mapping","ERS Tandem coherence values;decorrelation factors;ecosystem;mixed temperate forest;monitoring;seasonal variations;structural changes;temporal changes","","0","","8","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"Similarity search for multidimensional data sequences","Seok-Lyong Lee; Seok-Ju Chun; Deok-Hwan Kim; Ju-Hong Lee; Chin-Wan Chung","Korea Adv. Inst. of Sci. & Technol., Seoul, South Korea","Proceedings of 16th International Conference on Data Engineering (Cat. No.00CB37073)","20020806","2000","","","599","608","Time series data, which are a series of one dimensional real numbers, have been studied in various database applications. We extend the traditional similarity search methods on time series data to support a multidimensional data sequence, such as a video stream. We investigate the problem of retrieving similar multidimensional data sequences from a large database. To prune irrelevant sequences in a database, we introduce correct and efficient similarity functions. Both data sequences and query sequences are partitioned into subsequences, and each of them is represented by a Minimum Bounding Rectangle (MBR). The query processing is based upon these MBRs, instead of scanning data elements of entire sequences. Our method is designed: (1) to select candidate sequences in a database, and (2) to find the subsequences of a selected sequence, each of which falls under the given threshold. The latter is of special importance in the case of retrieving subsequences from large and complex sequences such as video. By using it, we do not need to browse the whole of the selected video stream, but just browse the sub-streams to find a scene we want. We have performed an extensive experiment on synthetic, as well as real data sequences (a collection of TV news, dramas, and documentary videos) to evaluate our proposed method. The experiment demonstrates that 73-94 percent of irrelevant sequences are pruned using the proposed method, resulting in 16-28 times faster response time compared with that of the sequential search","1063-6382;10636382","POD:0-7695-0506-6","10.1109/ICDE.2000.839473","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=839473","","Databases;Design methodology;Information retrieval;Layout;Multidimensional systems;Performance evaluation;Query processing;Search methods;Streaming media;TV","multimedia databases;query processing;search problems;time series;very large databases;video databases;video signal processing","Minimum Bounding Rectangle;TV news;candidate sequences;complex sequences;data elements;data sequence retrieval;database applications;documentary videos;irrelevant sequences;large database;multidimensional data sequences;one dimensional real numbers;query processing;query sequences;response time;sequential search;similarity functions;similarity search;similarity search methods;subsequences;time series data;video stream","","25","2","13","","","2000","29 Feb 2000-03 Mar 2000","IEEE","IEEE Conference Publications"
"Locale-based visual object retrieval under illumination change","Z. Tauber; Ze-Nian Li; M. S. Drew","Sch. of Comput. Sci., Simon Fraser Univ., Burnaby, BC, Canada","Proceedings 15th International Conference on Pattern Recognition. ICPR-2000","20020806","2000","4","","43","46 vol.4","Providing a user with an effective image search engine has been a very active research area. A search by an object model is considered to be one of the most desirable and yet difficult tasks. An added difficulty is that objects can be photographed under different lighting conditions. We have developed a feature localization scheme that finds a set of locales in an image. We make use of a diagonal model for illumination change and obtain a candidate set of lighting transformation coefficients in chromaticity space. For each pair of coefficients, elastic correlation is performed, which is a form of correlation of locale colors. A least square minimization for pose estimation is then applied, followed by a process of texture support and shape verification. Tests on a database of over 1,400 images and video clips show promising image retrieval results. Moreover it has been shown that the method is capable of recovering lighting changes","1051-4651;10514651","POD:0-7695-0750-6","10.1109/ICPR.2000.902861","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=902861","","Content based retrieval;Image databases;Image retrieval;Image segmentation;Indexing;Information retrieval;Least squares approximation;Lighting;Search engines;Spatial databases","content-based retrieval;image retrieval;image texture;least squares approximations;minimisation;object recognition","chromaticity space;diagonal model;elastic correlation;feature localization scheme;illumination change;image search engine;least square minimization;lighting conditions;lighting transformation coefficients;locale-based visual object retrieval;object model;pose estimation;shape verification;texture support;video clips","","1","","9","","","2000","03 Sep 2000-07 Sep 2000","IEEE","IEEE Conference Publications"
"Result fusion in multi-agent systems based on OWA operator","Zili Zhang; Chengqi Zhang","Sch. of Comput. & Math., Deakin Univ., Geelong, Vic., Australia","Proceedings 23rd Australasian Computer Science Conference. ACSC 2000 (Cat. No.PR00518)","20020806","2000","","","234","240","In multi-agent systems, each of the agents may have its own expertise. When they are asked to accomplish the same task, the results may be different. In such situations, we need to fuse the results to obtain a final one. We propose an information fusion approach when multiple agents are asked to collect the information for the same query from different resources. We also discuss the group decision fusion problem that several agents with similar knowledge make decisions using the same information. Both are based on ordered weighted averaging (OWA) operator","","POD:0-7695-0518-X","10.1109/ACSC.2000.824409","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=824409","","Data mining;Data visualization;Decision making;Fuses;Information retrieval;Investments;Multiagent systems;Open wireless architecture;User interfaces;Visual databases","decision support systems;multi-agent systems","OWA operator;group decision fusion problem;information fusion;multi-agent systems;ordered weighted averaging operator;result fusion","","1","","12","","","2000","31 Jan 2000-03 Feb 2000","IEEE","IEEE Conference Publications"
"Modeling and querying XML-data","S. Flesca; S. Greco; E. Zumpano","Calabria Univ., Italy","Proceedings 2000 International Database Engineering and Applications Symposium (Cat. No.PR00789)","20020806","2000","","","275","283","The authors discuss data models and query languages for XML data. They propose a data model, called XDT, which takes care of the structural features of XML data. XDT represents XML data by means of labeled oriented graphs. With respect to other previously proposed models, XDT handles links definable in both XML and XLL. Queries are made through an SQL-like language which uses weighted path queries, i.e. path queries based on weighted regular languages and gives, as a result, a set of pairs (node/weight) where node is an `element' of an XML document and weight gives information about the relevance of the node","","POD:0-7695-0789-1","10.1109/IDEAS.2000.880587","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=880587","","Data models;HTML;Information management;Information retrieval;Java;Markup languages;Project management;SGML;XML","SQL;data models;formal languages;graph theory;hypermedia markup languages;query processing","SQL-like language;XDT;XLL;XML data querying;XML document;data models;labeled oriented graphs;node relevance;path queries;query languages;structural features;weighted path queries;weighted regular languages","","2","","25","","","2000","18 Sep 2000-20 Sep 2000","IEEE","IEEE Conference Publications"
"Implications for high capacity data hiding in the presence of lossy compression","D. Kundur","Dept. of Electr. & Comput. Eng., Toronto Univ., Ont., Canada","Proceedings International Conference on Information Technology: Coding and Computing (Cat. No.PR00540)","20020806","2000","","","16","21","We derive capacity bounds for watermarking and data hiding in the presence of just noticeable difference (JND) perceptual coding for a class of techniques that do not suffer from host signal interference. By modeling the lossy compression distortions on the hidden data using non-Gaussian statistics, we demonstrate that binary antipodal channel codes achieve capacity. It is shown that the data hiding capacity is at most equal to the loss in storage efficiency bit rate if watermarking and quantization for lossy compression occur in the same domain","","POD:0-7695-0540-6","10.1109/ITCC.2000.844177","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=844177","","Bit rate;Data encapsulation;Educational institutions;Information retrieval;Quantization;Read only memory;Signal design;Signal processing;Statistics;Water storage","channel capacity;channel coding;data compression;data encapsulation;quantisation (signal);security of data","JND perceptual coding;binary antipodal channel codes;capacity bounds;high capacity data hiding;just noticeable difference;lossy compression distortions;multimedia signal;nonGaussian statistics;quantization;storage efficiency bit rate;watermarking","","11","","23","","","2000","27 Mar 2000-29 Mar 2000","IEEE","IEEE Conference Publications"
"Color image interpolation with edge-enhancement","L. S. DeBruner; V. DeBrunner","Sch. of Electr. & Comput. Eng., Oklahoma Univ., Norman, OK, USA","Conference Record of the Thirty-Fourth Asilomar Conference on Signals, Systems and Computers (Cat. No.00CH37154)","20020806","2000","2","","901","905 vol.2","We propose the use of an edge-retaining asymptotic projections onto convex sets (ERAPOCS) algorithm for the interpolation of color images. Our algorithm differs from POCS in that the projections sequence in one (or more) of the convex sets can enter a desired region rapidly. Like POCS, our algorithm is guaranteed to converge. In addition, our algorithm is more computationally efficient than the POCS algorithm since it converges more quickly and has computational complexity for each iteration. The algorithm alleviates edge blurring by properly amplifying the wavelet transform (WT) of the image. The amplification in the WT domain biases the projection sequence to the subset of interpolated images that has less edge-blurring. In this way, we can obtain an interpolated image that retains a significant amount of edge information. We use our algorithm to interpolate a color image in the red, green and blue planes.","1058-6393;10586393","POD:0-7803-6514-3","10.1109/ACSSC.2000.910644","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=910644","","Color;Convergence;Discrete wavelet transforms;Filters;Image converters;Image retrieval;Information retrieval;Interpolation;Smoothing methods;Wavelet transforms","computational complexity;convergence of numerical methods;edge detection;image colour analysis;image enhancement;interpolation;iterative methods;wavelet transforms","ERAPOCS algorithm;WT domain;amplification;color image interpolation;computational complexity;edge blurring;edge-enhancement;edge-retaining asymptotic projections onto convex sets algorithm;interpolated images;iteration;projections sequence;wavelet transform","","1","","10","","","Oct. 29 2000-Nov. 1 2000","29 Oct 2000-01 Nov 2000","IEEE","IEEE Conference Publications"
"Aerosol optical parameter retrieval from POLDER data","Y. Kawata; Y. Kimura; T. Izumiya","Environ. Inf. Res. Lab., Kanazawa Inst. of Technol., Ishikawa, Japan","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","6","","2835","2837 vol.6","We proposed a new method for retrieving local aerosol optical parameters, such as the real part of refractive index, optical thickness, and Ångström exponent, using the ADEOS/POLDER data. The retrieved results agreed well with the simultaneous sky observation data. The real part of the refractive index of aerosol particles was retrieved","","POD:0-7803-7031-7","10.1109/IGARSS.2001.978179","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=978179","","Aerosols;Information retrieval","aerosols;atmospheric optics;atmospheric techniques;polarimetry;refractive index measurement;remote sensing","443 to 910 nm;ADEOS satellite;Angstrom exponent;Earth atmosphere-surface system;POLDER data;aerosol optical parameters retrieval method;aerosol particles;global data sets;linear polarization;multi-directional radiance;optical thickness;refractive index;simultaneous sky observation data","","1","","4","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"A probabilistic architecture for content-based image retrieval","N. Vasconcelos; A. Lippman","Media Lab., MIT, Cambridge, MA, USA","Proceedings IEEE Conference on Computer Vision and Pattern Recognition. CVPR 2000 (Cat. No.PR00662)","20020806","2000","1","","216","221 vol.1","The design of an effective architecture for content-based retrieval from visual libraries requires careful consideration of the interplay between feature selection, feature representation, and similarity metric. We present a solution where all the modules strive to optimize the same performance criteria: the probability of retrieval error. This solution consists of a Bayesian retrieval criteria (shown to generalize the most prevalent similarity metrics in current use) and an embedded mixture representation over a multiresolution feature space (shown to provide a good trade-off between retrieval accuracy, invariance, perceptual relevance of similarity, and complexity). The new representation extends standard models (histogram and Gaussian) by providing simultaneous support for high-dimensional features and multi-modal densities and performs well on color texture, and generic image databases","1063-6919;10636919","POD:0-7695-0662-3","10.1109/CVPR.2000.855822","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=855822","","Bayesian methods;Content based retrieval;Extraterrestrial measurements;Focusing;Histograms;Image databases;Image retrieval;Information retrieval;Libraries;Spatial databases","Bayes methods;content-based retrieval;probabilistic logic","Bayesian retrieval;color texture;content-based image retrieval;image databases;performance criteria;probabilistic architecture;retrieval error;visual libraries","","34","2","9","","","2000","13 Jun 2000-15 Jun 2000","IEEE","IEEE Conference Publications"
"Visual and audio segmentation for video streams","T. Muramoto; M. Sugiyama","Graduate Sch. of Comput. Sci. & Eng., Univ. of Aizu, Fukashima, Japan","2000 IEEE International Conference on Multimedia and Expo. ICME2000. Proceedings. Latest Advances in the Fast Changing World of Multimedia (Cat. No.00TH8532)","20020806","2000","3","","1547","1550 vol.3","In order to achieve object detection/location and tracking in video streams, this paper describes the video scene segmentation using visual and audio cues. For visual segmentation, frame distance and two techniques for speed-up are introduced. For audio segmentation, Cepstrum Flux and Block Cepstrum Flux parameters are introduced. Furthermore, experimental results of segmentation in both cases are described","","POD:0-7803-6536-4","10.1109/ICME.2000.871063","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=871063","","Cepstrum;Computer science;Focusing;Image segmentation;Information retrieval;Layout;Multimedia databases;Object detection;Streaming media;Target tracking","audio signal processing;image segmentation;multimedia databases;object recognition;video databases","Block Cepstrum Flux;Cepstrum Flux;audio segmentation;frame distance;multimedia database management;object detection;tracking;video scene segmentation;video streams;visual segmentation","","2","","11","","","2000","30 Jul 2000-02 Aug 2000","IEEE","IEEE Conference Publications"
"Estimation of chlorophyll concentration from hyperspectral data: a radial basis functions neural networks approach","E. Carta; G. Corsini; A. Diani; R. Grasso","","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","5","","2358","2360 vol.5","This paper deals with the use of radial basis functions neural networks (RBF-NNs) to retrieve sea water optically active parameters (OAPs) from hyperspectral reflectance data. We consider the Multispectral Infrared/Visible Imaging Spectrometer (MIVIS) airborne hyperspectral sensor and we test the capabilities of RBF-NNs on a series of synthetic data representing a typical OAPs statistical distribution of case II waters.","","POD:0-7803-7031-7","10.1109/IGARSS.2001.978001","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=978001","","Hyperspectral imaging;Hyperspectral sensors;Information retrieval;Infrared image sensors;Infrared spectra;Optical computing;Optical fiber networks;Optical sensors;Radial basis function networks;Reflectivity","geochemistry;geophysical signal processing;image processing;oceanographic techniques;radial basis function networks;remote sensing","MIVIS airborne hyperspectral sensor;Multispectral Infrared/Visible Imaging Spectrometer airborne hyperspectral sensor;OAPs;RBF-NNs;case II waters;chlorophyll concentration;hyperspectral data;radial basis functions neural networks approach;sea water optically active parameters;statistical distribution;synthetic data","","0","","5","","","9-13 July 2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
"A learning agent that assists the browsing of software libraries","C. G. Drummond; D. Ionescu; R. C. Holte","Sch. of Inf. Technol. & Eng., Ottawa Univ., Ont., Canada","IEEE Transactions on Software Engineering","20020806","2000","26","12","1179","1196","Locating software items is difficult, even for knowledgeable software designers, when searching in large, complex and continuously growing libraries. This paper describes a technique we term “active browsing”. An active browser suggests to the designer items it estimates to be close to the target of the search. The novel aspect of active browsing is that it is entirely unobtrusive: it infers its similarity measure from the designer's normal browsing actions, without any special input. Experiments are presented in which the active browsing system succeeds 40% of the time in identifying the target before the designer has found it. An additional experiment indicates that this approach does, indeed, speed up searches","0098-5589;00985589","","10.1109/32.888631","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=888631","","Costs;Documentation;Helium;Humans;Information retrieval;Organizing;Power system reliability;Programming;Software design;Software libraries","learning (artificial intelligence);online front-ends;software agents;software libraries;software reusability;user modelling;utility programs","active browsing;learning agent;search speed;similarity measure;simulated human users;software items location;software library browsing assistant;software library searching;software reuse","","16","","47","","","Dec 2000","","IEEE","IEEE Journals & Magazines"
"A cost function for uniformly partitioned UB-trees","V. Markl; R. Bayer","Bayerisches Forschungszentrum fur Wissensbasierte Syst., Munchen, Germany","Proceedings 2000 International Database Engineering and Applications Symposium (Cat. No.PR00789)","20020806","2000","","","410","416","Most of the operations of the relational algebra or of SQL (such as projection with duplicate elimination, joins, ordering, group-by and aggregations) are efficiently processed using a sorted stream of tuples. Often, these operations are combined with restrictions in one or several attributes. Previous research has proposed algorithms for efficiently dealing with this kind of query pattern, which is highly relevant with respect to data warehousing, data mining and GIS (geographic information systems). In this paper, we present a cost model that enables a concise estimation of both memory costs and run-time costs for processing queries with restrictions in multiple attributes that may in addition involve a sort operation. Our cost model considers uniformly distributed UB-trees (universal B-trees) with independent dimensions, and it is derived analytically in three steps, starting with a very simple, perfectly idealized partitioning scheme, moving on to imperfect partitioning schemes, and finally evaluating a probabilistically partitioned UB-tree. We also reason to what extent our cost model might be taken into account if the data is not distributed uniformly, by investigating the connection between the cost model and selectivities","","POD:0-7695-0789-1","10.1109/IDEAS.2000.880626","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=880626","","Algebra;Concurrent computing;Cost function;Data mining;Information retrieval;Kernel;Multidimensional systems;Query processing;Runtime;Warehousing","SQL;data mining;data warehouses;geographic information systems;query processing;relational algebra;software cost estimation;tree data structures","SQL;attribute restrictions;cost function;cost model;data mining;data warehousing;geographic information systems;idealized partitioning scheme;imperfect partitioning schemes;independent dimensions;memory costs;probabilistically partitioned UB-tree;query patterns;query processing;relational algebra;run-time costs;selectivities;sort operation;sorted tuple stream;uniformly distributed universal B-trees;uniformly partitioned UB-trees","","0","","25","","","2000","18 Sep 2000-20 Sep 2000","IEEE","IEEE Conference Publications"
"Enhancing NWS for use in an SNMP managed internetwork","R. E. Busby; M. L. Neilsen; D. Andresen","AT&T Network Oper., Bridgeton, MO, USA","Proceedings 14th International Parallel and Distributed Processing Symposium. IPDPS 2000","20020806","2000","","","506","511","The Network Weather Service (NWS) is a distributed resource monitoring and utilization prediction system, employed as an aid to scheduling jobs in a metacomputing environment. We have enhanced the Network Weather Service by providing a broader metric set, forecast trend visualization, and asynchronous notification. Three new components have been added to the NWS system. The first of these is an SNMP Sensor that may be used to collect data being tracked by SNMP agents. Secondly, a Notification Process provides asynchronous events to interested applications when metrics tracked by NWS are expected to exceed established normal ranges. Finally, an extended SNMP agent daemon has been developed to provide SNMP-enabled applications with the ability to retrieve information from NWS without the need for custom programming. The new modules help to position NWS as an integral component for performing QoS monitoring and fault prediction in an SNMP-based fault management architecture. We also demonstrate that the additional functionality adds a minimal amount of overhead to the system, and reported bandwidth utilization correlates closely with results from the invasive NWS bandwidth sensor","","POD:0-7695-0574-0","10.1109/IPDPS.2000.846028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=846028","","Computer networks;Distributed computing;Drives;Fault detection;ISO;Information retrieval;Intelligent networks;Monitoring;Quality of service;Weather forecasting","computer network management;internetworking","NWS;Network Weather Service;SNMP managed internetwork;distributed resource monitoring;fault management;internetwork;network management;prediction system;scheduling jobs","","2","","10","","","2000","01 May 2000-05 May 2000","IEEE","IEEE Conference Publications"
"Discovery of Web frequent patterns and user characteristics from Web access logs: a framework for dynamic Web personalization","S. Dua; E. Cho; S. S. Iyengar","Louisiana State Univ., Baton Rouge, LA, USA","Proceedings 3rd IEEE Symposium on Application-Specific Systems and Software Engineering Technology","20020806","2000","","","3","8","An automatic discovery method that discovers frequent access routines for unique clients from Web access log files is presented. The proposed algorithm develops novel techniques to extract the sets of all predictive access sequences from semi-structured Web access logs. Important user access patterns are manifested through the frequent traversal paths, thus helping to understand user surfing behaviors. The predictive access routines discovered by AllFreSeq are also useful for understanding and improving Web site domain tree","","POD:0-7695-0559-7","10.1109/ASSET.2000.888025","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=888025","","Costs;Data mining;Databases;History;Information retrieval;Internet;Performance analysis;System analysis and design;Uniform resource locators;Web server","client-server systems;data mining;information resources","AllFreSeq;Web access log files;Web frequent pattern discovery;Web site domain tree;automatic discovery method;dynamic Web personalization framework;frequent access routines;frequent traversal paths;predictive access routines;predictive access sequences;semi-structured Web access logs;unique clients;user access patterns;user characteristics;user surfing behaviors","","3","6","9","","","2000","24 Mar 2000-25 Mar 2000","IEEE","IEEE Conference Publications"
"Reducing uncertainties in aerosol retrievals from Micro Pulse Lidar measurements","N. C. Parikh; J. A. Parikh","Dept. of Phys. & Earth Sci., Central Connecticut State Univ., New Britain, CT, USA","IGARSS 2000. IEEE 2000 International Geoscience and Remote Sensing Symposium. Taking the Pulse of the Planet: The Role of Remote Sensing in Managing the Environment. Proceedings (Cat. No.00CH37120)","20020806","2000","2","","840","842 vol.2","Vertical profiles of aerosol optical depth can be derived from single-frequency lidar returns supplemented by measurements of total column aerosol optical depth. The NASA Wallops Flight Facility Micro Pulse Lidar system which the authors used for the experiments in this study is a commercially available, ground-based, portable, eyesafe laser radar system operating at 523.5 nm. In order to improve upon the quality of aerosol retrievals from Micro Pulse Lidar data the authors conducted experiments to assess the variability in instrument calibration factors including detector after pulse, field-of-view overlap correction and determination of the system calibration constant. The authors analyze the effects of these observed variabilities and of different procedural modifications on the retrieval of aerosol optical depth profiles","","POD:0-7803-6359-0","10.1109/IGARSS.2000.861721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=861721","","Aerosols;Calibration;Detectors;Information retrieval;Instruments;Laser radar;NASA;Optical pulses;Radar detection;Uncertainty","aerosols;atmospheric composition;atmospheric measuring apparatus;atmospheric optics;atmospheric techniques;optical radar;remote sensing by laser beam","235.5 nm;aerosol;atmosphere;calibration factor;instrument;laser remote sensing;measurement technique;micro pulse lidar;optical depth;optics;remote sensing;retrieval;single-frequency lidar;variability;vertical profile","","0","","8","","","2000","24 Jul 2000-28 Jul 2000","IEEE","IEEE Conference Publications"
"Retrieval of yellow substance (DOC) in the coastal waters of the Pearl River estuary from SeaWiFS data","Chuqun Chen; Ping Shi","South China Sea Inst. of Oceanogr., Chinese Acad. of Sci., Guangzhou, China","IGARSS 2001. Scanning the Present and Resolving the Future. Proceedings. IEEE 2001 International Geoscience and Remote Sensing Symposium (Cat. No.01CH37217)","20020806","2001","1","","287","289 vol.1","Yellow substance (DOC) concentration was retrieved from SeaWiFS data by employment of a newly developed local algorithm, which is based on simulated reflectance data and sea truth DOC data measured in the Pearl River estuary of southern China. The estimated results have a good accuracy and similar distribution pattern compared to sea truth data","","POD:0-7803-7031-7","10.1109/IGARSS.2001.976133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=976133","","Absorption;Information retrieval;Oceans;Optical sensors;Reflectivity;Remote monitoring;Rivers;Sea measurements;Sediments;Water pollution","oceanographic regions;oceanographic techniques;remote sensing","350 to 700 nm;China;DOC;Pearl River estuary;SeaWiFS;South China Sea;chemical composition;coast;coastal waters;concentration;dissolved organic matter;gelbstoff;local algorithm;measurement technique;optical remote sensing;sea truth;simulated reflectance;yellow substance","","0","","9","","","2001","09 Jul 2001-13 Jul 2001","IEEE","IEEE Conference Publications"
