"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4730335,4731947,4734019,4731025,4732906,4732817,4733981,4731976,4732934,4732132,4731203,4732781,4730755,4732873,4733936,4733997,4734056,4730426,4731336,4479483,4731427,4730484,4733980,4732604,4734095,4730703,4733928,4732010,4732777,4734249,4732819,4733929,4734054,4731040,4730957,4724433,4724369,4724858,4725585,4724871,4725784,4725962,4721835,4724848,4721497,4724975,4720990,4721850,4711250,4721247,4723193,4725901,4725805,4722074,4724840,4721891,4725965,4725202,4722380,4728599,4721328,4725180,4724488,4724455,4721382,4721877,4722446,4720270,4723102,4720396,4724453,4729443,4722674,4724190,4725922,4722683,4725744,4722680,4722624,4725847,4722601,4722682,4724489,4728241,4724491,4724864,4721450,4724531,4724850,4721733,4723145,4691033,4722689,4721839,4722672,4722014,4724405,4724306,4725923,4728243",2017/05/04 21:05:48
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"A novel approach of data compression for dynamic data","R. Gupta; A. Gupta; S. Agarwal","Department of Computer Science and Engineering, Motilal Nehru National Institute of Technology, Allahabad, India","2008 IEEE International Conference on System of Systems Engineering","20081222","2008","","","1","6","This paper presents a compression algorithm for dynamic data, the size of which keeps on increasing frequently. It is an efficient data compression technique comprising of a block approach that keeps the data in compressed form as long as possible and enables the data to be appended to the already compressed text. The approach requires only a minimal decompression for supporting update of data. The algorithm reduces the unnecessary time spent in compression-decompression approaches for dynamic documents deigned till now to a minimum. Further, the text document can be modified as required without decompressing and again compressing the whole document.","","CD-ROM:978-1-4244-2173-2; POD:978-1-4244-2172-5","10.1109/SYSOSE.2008.4724190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724190","Block Data Structure;Dynamic Data;LZW Compression;Text Compression","Algorithm design and analysis;Compression algorithms;Computer science;Data compression;Data engineering;Data structures;Databases;Dictionaries;Information retrieval;Office automation","data compression;text analysis;tree data structures","block approach;data decompression;data update;dynamic data compression algorithm;text document;trie data structure","","5","","20","","","2-4 June 2008","","IEEE","IEEE Conference Publications"
"Effective Web Service Retrieval Based on Clustering","D. Shou; C. H. Chi","Sch. of Software, Univ. of Tsinghua, Tsinghua, China","2008 Fourth International Conference on Semantics, Knowledge and Grid","20081222","2008","","","469","472","Due to userÂ¿s inability to define his service requirement in a precise way, the services returned by service search engine (SSE) are mostly inadequate or inaccurate. Taking a clustering method on its potential search results would not only improve its search utility , but also enhance its effectiveness and accuracy than traditional ranked-list style in helping users to find relevant services . For a clustering mechanism to be effective, a retrieval model on which it applies must also be well defined. In this paper, we will first introduce our prototype semantic service retrieval engine, and then propose an efficient clustering algorithm for organizing returned services. We evaluate the proposed method with a well-known service collection: OWL-S TC. Thorough experiment show positive results, which demonstrate the feasibility of our approach.","","CD-ROM:978-0-7695-3401-5","10.1109/SKG.2008.105","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725965","Web services;clustering;retrieval;service","Clustering algorithms;Clustering methods;Engines;Information retrieval;Ink;Ontologies;Organizing;Prototypes;Semantic Web;Web services","Web services;information retrieval;knowledge representation languages;pattern clustering;search engines","OWL-S;Web service retrieval;clustering method;semantic service retrieval engine;service search engine","","2","","11","","","3-5 Dec. 2008","","IEEE","IEEE Conference Publications"
"Measuring Semantic Similarity between Resource Spaces","Z. Huang; Y. Qiu","Semantic Grid Lab., Southwest Univ., Chongqing, China","2008 Fourth International Conference on Semantics, Knowledge and Grid","20081222","2008","","","255","262","A Web Resource Space Model (RSM) is a semantic data model for specifying, storing, managing and locating Web resources by appropriately classifying the contents of resources. For the task of detecting and retrieving relevant RSMs, one needs means for measuring the similarity between RSMs on a canonical scale. This paper proposes a general framework to automatically measure the similarity between RSMs, we break down the overall task and analyze the similarity between resource space models from three different levels, i.e. {coordinate, axis and resource space}.A variety of strategies and measurements that capture those differences are presented. Moreover, we theoretically analyzed the variation of similarities about Join, Disjoin, Merge and Split operations on RSMs. The empirical results of our method on Ontology Alignment Evaluation Initiative (OAEI) benchmark data set are also present in this paper.","","CD-ROM:978-0-7695-3401-5","10.1109/SKG.2008.12","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725922","Ontology Alignment Evaluation Initiative (OAEI);ontology matching;resource space model (RSM);tree edit distance","Content management;Data models;Extraterrestrial measurements;Grid computing;Humans;Information retrieval;OWL;Ontologies;Resource management;Tree graphs","data models;information resources;ontologies (artificial intelligence);semantic Web","Web resource space model;contents classification;ontology alignment evaluation initiative;semantic data model","","3","","24","","","3-5 Dec. 2008","","IEEE","IEEE Conference Publications"
"Applications of Database Caching in a Library Catalogue System","Z. Pan; Y. Zhang; J. Huang","","2008 International Conference on Computer Science and Software Engineering","20081222","2008","4","","565","570","It has been a challenge as how to apply effective knowledge management tools in information systems for modern libraries that deliver the most up-to-date, relevant information to end users in a quick, efficient, and user-friendly manner. In this paper, the author presents the design of a library catalogue by principally using open source software. The integrated web-based library system takes client/server architecture with multiple tiers. For performance enhancement with respect to searching speed and scalability, a built-in cache using an adaptive replacement algorithm was introduced. By applying this simple and very effective method, the performance is the library catalogue system was improved significantly.","","POD:978-0-7695-3336-0","10.1109/CSSE.2008.1628","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4722683","","Application software;Australia;Cities and towns;Databases;Delay;History;Information retrieval;Software libraries;System performance;Web server","cache storage;cataloguing;client-server systems;database management systems;digital libraries;library automation;public domain software","adaptive replacement algorithm;built-in cache;client/server architecture;database caching;information systems;integrated Web-based library system;knowledge management tools;library catalogue system;multiple tiers;open source software;performance enhancement;relevant information","","0","","10","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"SAIL: A Sensor Abstraction and Integration Layer for Context Awareness","M. Girolami; S. Lenzi; F. Furfari; S. Chessa","lSTI-CNR, Pisa, Italy","2008 34th Euromicro Conference Software Engineering and Advanced Applications","20081222","2008","","","374","381","Wireless Sensor Networks (WSN) are an important technological support for ambient assisted applications. Up to now most WSN applications are based on ad hoc solutions, and attempts to provide reusable applications are still in their youth. Under this trend of research we propose a layered architecture called SAIL (Sensor Abstraction and Integration Layers) to be used in context aware architectures, and aimed at integrating WSN as context information sources. In the proposed approach, the applications running on WSN can be exposed using either a node centric or a data centric paradigm, and they are interfaced with different access technologies. SAIL is currently encapsulated within the OSGi framework and has been tested on MICAz motes.","1089-6503;10896503","POD:978-0-7695-3276-9","10.1109/SEAA.2008.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725744","Context awareness;OSGi;Wireless sensor networks","Accelerometers;Application software;Context awareness;Contracts;Information retrieval;Intelligent sensors;Sensor systems;Software engineering;Wearable sensors;Wireless sensor networks","grid computing;ubiquitous computing;wireless sensor networks","OSGi framework;SAIL;ambient assisted application;context aware architecture;context awareness;context information sources;data centric paradigm;integration layer;layered architecture;node centric paradigm;reusable application;sensor abstraction;wireless sensor networks","","4","","19","","","3-5 Sept. 2008","","IEEE","IEEE Conference Publications"
"Application of Image SIFT Features to the Context of CBIR","X. Wangming; W. Jin; L. Xinhai; Z. Lei; S. Gang","Eng. Res. Center of Metall. Autom. & Meas. Technol., Wuhan Univ. of Sci. & Technol., Wuhan","2008 International Conference on Computer Science and Software Engineering","20081222","2008","4","","552","555","This paper is mainly concerned with the application of a kind of distinctive local invariant feature i.e. Lowe's SIFT feature for the purpose of CBIR, instead of the usually used global feature and local statistical feature based on image segmentation. In our CBIR system, the visual contents of the query image and the database images are extracted and described by the 128-dimensional SIFT feature vectors. The KD-tree with the best bin first(BBF), an approximate nearest neighbors(ANN) search algorithm, is used to index and match those SIFT features. As our contribution, a modified voting scheme called nearest neighbor distance ratio scoring (NNDRS) is put forward to calculate the aggregate scores of the corresponding candidate images in the database respectively. By sorting the database images according to their aggregate scores in descending order, the top few similar images are shown to users as the retrieval results. Additionally, RANSAC can be adopted as a geometry verification method to re-check the results and remove the false matches. Experiments show that our approach can obtain high recall and high precision in the context of CBIR on the famous image databases ZuBud.","","POD:978-0-7695-3336-0","10.1109/CSSE.2008.1230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4722680","Approximate Nearest Neighbors (ANN) search;Best Bin First (BBF);Content-Based Image Retrieval (CBIR);Nearest Neighbor Distance Ratio Scoring (NNDRS);Random Sample Consensus (RANSAC);Scale Invariant Features Transform (SIFT)","Aggregates;Image databases;Image retrieval;Image segmentation;Information retrieval;Nearest neighbor searches;Sorting;Spatial databases;Visual databases;Voting","content-based retrieval;image retrieval;trees (mathematics);visual databases","CBIR;KD-tree;RANSAC;ZuBud;approximate nearest neighbors search algorithm;best bin first;content-based image retrieval;database images;geometry verification method;image SIFT feature vectors;nearest neighbor distance ratio scoring;query image;scale-invariant features transform","","5","1","7","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"An EMD Based Approach to Transliteration Unit Alignment between English and Chinese","M. Yang; S. Liu; L. Wang; S. Li; J. Li; T. Zhao; H. Qi","Sch. of Comput. Sci. & Technol., Harbin Inst. of Technol., Harbin, China","2008 6th International Symposium on Chinese Spoken Language Processing","20081230","2008","","","1","4","Machine transliteration is to translate the proper nouns in the source language according to its pronunciation into the target language. Recent orthographical based approach has improved the performance of machine translation significantly. Focusing on the transliteration unit alignment that provides a fundamental parameter for the model, this paper adopts a semi-supervised EMD approach-applying discriminative model over the original EM results. The experiment results prove it is substantial to the improvement of the transliteration performance.","","CD-ROM:978-1-4244-2943-1; POD: 978-1-4244-2942-4","10.1109/CHINSL.2008.ECP.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4730335","","Computer science;Decoding;Distributed computing;Globalization;Humans;Information processing;Information retrieval;Natural language processing;Natural languages;Probability distribution","expectation-maximisation algorithm;language translation;learning (artificial intelligence);natural language processing","EM plus discriminative training algorithm;machine transliteration;semisupervised EMD approach;source language;transliteration unit alignment","","0","","7","","","16-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"Research on Text Clustering Algorithm Based on K_means and SOM","L. Xinwu","Electron. Bus. Dept., Jiangxi Univ. of Finance & Econ., Nanchang","2008 International Symposium on Intelligent Information Technology Application Workshops","20081230","2008","","","341","344","Text clustering is one of the difficult and hot research fields in the Internet search engine research. Combination the advantages of k-means clustering and self-organizing model (SOM) techniques, a new text clustering algorithm is presented. Firstly, texts are preprocessed to satisfy succeed process. Then, the paper analyzes common k-means clustering algorithm and SOM algorithm and combines them to overcome efficiency of low stability of k-means algorithm which is very sensitive to the initial cluster center and the isolated point text. The experimental results indicate that the improved algorithm has a higher accuracy and has a better stability, compared with the original algorithm.","","POD:978-0-7695-3505-0","10.1109/IITA.Workshops.2008.13","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4731947","K-means clustering;Self-Organizing Model;Text Clustering","Algorithm design and analysis;Clustering algorithms;Finance;Information retrieval;Information technology;Internet;Iterative algorithms;Partitioning algorithms;Search engines;Stability analysis","Internet;pattern clustering;search engines;self-organising feature maps;text analysis","Internet search engine research;k-means clustering;self-organizing model technique;text clustering algorithm","","1","","8","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Bouncing Tracks in Sensor Networks","Z. Li; N. Xiao; J. Zhao; B. Xiao","Nat. Univ. of Defense Technol., China","2008 14th IEEE International Conference on Parallel and Distributed Systems","20081222","2008","","","591","598","Recent work in building data-centric sensor networks treats a sensor network as a pool of information. Sensor nodes generate, store, and retrieve information as both data producers and consumers. The intensive demand of data exchange within the network leads previous approaches with sensor-to-sink transmission model inefficient. In-network data storage schemes, such as geographical hash table (GHT) and double-rulings, have been accordingly proposed to structure the information storage among the network so as to facilitate the consumers to efficiently discover and retrieve data. Under those approaches, however, each sensor node needs to publish and retrieve data from different routes calculated every time, introducing unnecessary computation and communication overhead. This paper proposes anew approach that stores and queries data through bouncing tracks. Sensors are able to publish replica of generated data along their bouncing tracks and successfully retrieve data from other sensors along the same tracks, which largely simplifies data exchange and improves efficiency. The strengths of this design also include distance-bounded data retrieval. We conducted extensive simulations and the results show that this approach outperforms existing designs, including rumor routing and double-rulings, in terms of communication efficiency and cost.","1521-9097;15219097","POD:978-0-7695-3434-3","10.1109/ICPADS.2008.17","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724369","Bouncing tracks;WSN;data center storage","Costs;Degradation;Information retrieval;Joining processes;Load management;Memory;Protocols;Publishing;Routing;Sensor systems","electronic data interchange;information retrieval;telecommunication network routing;wireless sensor networks","bouncing tracks;data exchange;data storage schemes;data-centric wireless sensor network;distance-bounded data retrieval;geographical hash table;information retrieval;sensor-to-sink transmission model","","0","","14","","","8-10 Dec. 2008","","IEEE","IEEE Conference Publications"
"Improving the Performance of Topic Tracking System by Ensemble","X. Qin; Y. Zhang","Coll. of Inf. Eng., Northwest A&F Univ., Yangling","2008 International Conference on Computer Science and Software Engineering","20081222","2008","4","","316","320","The aim of topic tracking is to monitor the stream of news stories to find additional stories on a topic that was identified by several sample stories. In this paper, we adopt majority voting to ensemble several topic tracking systems. The experiment results on TDT3 corpus show that our ensemble topic tracking system performs better than each individual topic tracking system, and that the performance of topic tracking system could be improved by ensemble technology.","","POD:978-0-7695-3336-0","10.1109/CSSE.2008.984","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4722624","Ensemble;TDT3 Corpus;Topic Tracking","Classification algorithms;Computer science;Educational institutions;Information filtering;Information filters;Information retrieval;Monitoring;Performance evaluation;Software engineering;Voting","pattern classification;text analysis","binary classification problem;ensemble technology;ensemble topic tracking system;majority voting;text classification","","0","","17","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"An Efficient Search Algorithm for Content-Based Image Retrieval with User Feedback","A. P. Leung; P. Auer","Dept. fur Math. und Informationstechnologie, Montanuniversitat Leoben, Leoben","2008 IEEE International Conference on Data Mining Workshops","20081230","2008","","","884","890","We propose a probabilistic model for the relevance feedback of users looking for target images. This model takes into account user errors and user uncertainty about distinguishing similarly relevant images. Based on this model, we have developed an algorithm, which selects images to be presented to the user for further relevance feedback until a satisfactory image is found. In each query session, the algorithm maintains weights on the images in the database which reflect the assumed relevance of the images. Relevance feedback is used to modify these weights. As a second ingredient, the algorithm uses a minimax principle to select images for presentation to the user: any response of the user will provide significant information about his query, such that relatively few feedback rounds are sufficient to find a satisfactory image. We have implemented this algorithm and have conducted experiments on both simulated data and real data which show promising results.","2375-9232;23759232","CD-ROM:978-0-7695-3503-6","10.1109/ICDMW.2008.90","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4734019","Content-Based Image Retreival;Search Algorithm;User Feedback","Conferences;Content based retrieval;Data mining;Image databases;Image retrieval;Information retrieval;Output feedback;Search engines;Spatial databases;Visual databases","content-based retrieval;image retrieval;minimax techniques;probability;relevance feedback;search problems;visual databases","content-based image retrieval;image database;image presentation;minimax principle;probabilistic model;query processing;search algorithm;user relevance feedback","","1","","21","","","15-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"A New Adaptive Distance Computation Technique for Query-by-Multiple-Example System","J. Feng; H. Zhao; W. Jia","Sch. of Electron. Eng. & Comput. Sci., Peking Univ., Beijing, China","2008 IEEE International Conference on Signal Image Technology and Internet Based Systems","20081222","2008","","","504","510","Query-by-one-example (QBOE) is the traditional way of querying in content-based image retrieval (CBIR) system. However, as some recent research points out, QBOE method cannot get accurate result because only one image is not sufficient to express its semantics of the intended query. Therefore, query-by-multiple-example (QBME) method is proposed and adopted, in which query images are divided into groups according to relevance to target image class. In order to maximize major features and minimize minor ones, previous researches have introduced adaptive distance computation in QBME. These methods optimize query result compared to QBOE, but still have some defects. This paper proposes a new adaptive distance computation technique for QBME, which achieves higher performance than previous methods.","","POD:978-0-7695-3493-0","10.1109/SITIS.2008.20","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725847","Adaptive distance computation;Content-based image retrieval (CBIR);Query-By-Multiple-example (QBME)","Adaptive systems;Automatic frequency control;Computer science;Content based retrieval;Electronic mail;Feature extraction;High performance computing;Image retrieval;Information retrieval;Internet","content-based retrieval;image retrieval;query processing","adaptive distance computation technique;content-based image retrieval system;query-by-multiple-example system;query-by-one-example","","0","","16","","","Nov. 30 2008-Dec. 3 2008","","IEEE","IEEE Conference Publications"
"Underwater target recognition system based on Case-Based Reasoning","J. Xie; J. Hu; L. Ds; Y. Li","Tactical Underwater Acoustical Database Center, Naval Submarine Academy, Qindao, 266071, China","2008 3rd International Conference on Intelligent System and Knowledge Engineering","20081230","2008","1","","723","725","Case-based reasoning(CBR) is a recent approach to problem solving and learning. Originating in the US, the basic idea and underlying theories have spread to other continents. In this paper, A underwater target recognition system based on CBR is designed. A naval vesselÂ¿s noise is a initial problem definition, its type is this problem solution, the feature vector of naval vesselÂ¿s noise and its type is regarded as a case. Applying a stepwise approach to retrieve a best match case from previous cases, and then the best match case is used to identify the type of underwater target. Experiment results have showed that the system has better adaptability and more higher correct recognition probability.","","POD:978-1-4244-2196-1","10.1109/ISKE.2008.4731025","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4731025","","Deductive databases;Humans;Information retrieval;Intelligent systems;Knowledge engineering;Object recognition;Problem-solving;Spatial databases;Target recognition;Underwater vehicles","acoustic noise;case-based reasoning;learning (artificial intelligence);naval engineering computing;problem solving;sonar target recognition","CBR learning;case-based reasoning;naval vessel noise feature vector;problem solving;sonar signal process domain;underwater object recognition;underwater target recognition system","","1","","2","","","17-19 Nov. 2008","","IEEE","IEEE Conference Publications"
"An Effective Soccer Video Shot Detection Algorithm","X. Wang; S. Wang; H. Chen","Jilin Univ., Changchun","2008 International Conference on Computer Science and Software Engineering","20081222","2008","4","","214","217","A step-variable shot detection algorithm of soccer video based on DC image is presented in this paper. The proposed method uses the DC image as original data and the grass ratio as feature parameter in soccer field. This algorithm only needs partly decompression from the encode bit-stream and doesnpsilat need all the histogram comparison between adjacent frames, so it can reduce the computational complexity. The simulation results on different soccer sequences show that the algorithm is effective for detecting scene change boundaries in MPEG soccer video.","","POD:978-0-7695-3336-0","10.1109/CSSE.2008.1239","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4722601","MPEG;shot detection;soccer;video","Change detection algorithms;Computational complexity;Data mining;Detection algorithms;Discrete cosine transforms;Games;Gunshot detection systems;Histograms;Information retrieval;Videoconference","discrete cosine transforms;image motion analysis;image sequences;video signal processing","DC image;MPEG soccer video;soccer field;soccer sequences;soccer video shot detection algorithm;step-variable shot detection algorithm","","1","","8","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Relevance Feedback Image Retrieval Approach Based on RGA","Q. Liu; J. Wang; G. Feng; Z. Zhang","Liaoning Key Lab. of Intell. Inf. Process., DaLian Univ., Dalian","2008 International Symposium on Knowledge Acquisition and Modeling","20081230","2008","","","641","644","Relevance Feedback is one of the key technologies of Content-Based Image Retrieval, which has an important impact on performance of retrieval. Give a Relevance Feedback image retrieval approach based on RGA. Introduce the relevant technologies and evaluation methods of Relevance Feedback. Expound the design of fitness function and genetic operator of real-code Genetic Algorithm. As show as the experiment, the methods improve the performance of retrieval, good results can be obtained.","","POD:978-0-7695-3488-6","10.1109/KAM.2008.62","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4732906","genetic algorithm;image retrieval;real-code;relevance feedback","Content based retrieval;Feedback;Genetic algorithms;Humans;Image databases;Image retrieval;Information retrieval;Knowledge acquisition;Laboratories;Radio frequency","content-based retrieval;genetic algorithms;image retrieval;mathematical operators;relevance feedback","content-based image retrieval;fitness function;genetic operator;real-code genetic algorithm;relevance feedback image retrieval","","0","","7","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Social Framework for the Organisation and Automated Annotation of Personal Photo Collections","M. Hughes","Center for Digital Video Process., Dublin City Univ., Dublin, Ireland","2008 Third International Workshop on Semantic Media Adaptation and Personalization","20081222","2008","","","112","115","Any large library of information requires efficient ways to organise it and methods, which allow people to access information efficiently. Collections of digital images are no exception. In this proposal we present a framework based on social interaction, to automatically create rich and accurate tags for images using state-of-the-art computer vision techniques, fused with the wide range of context information that is typically available about an image. This framework will enable new and novel ways to organise and present images to users. Due to the unique way that the images are organised many types of queries that would not be possible using standard information retrieval techniques can be processed successfully. The main aim of this work is to utilise the current popularity of online social networks, and fuse online social interaction with computer vision techniques to enable better organisation, retrieval and presentation of images from personal photo collections.","","POD:978-0-7695-3444-2","10.1109/SMAP.2008.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724858","Automated Image Annotation;Landmark Identification;SIFT;SURF;SVM;Social Framework;Support Vector Machines","Computer vision;Content based retrieval;Fuses;Image databases;Image retrieval;Information retrieval;Social network services;Software libraries;Support vector machine classification;Support vector machines","computer vision;query processing;social networking (online)","automated annotation;computer vision;information retrieval techniques;online social interaction;online social networks;personal photo collections","","1","","7","","","15-16 Dec. 2008","","IEEE","IEEE Conference Publications"
"Medical Image Retrieval Based on Latent Semantic Indexing","Q. Chen; X. Tai; B. Jiang; G. Li; J. Zhao","Inst. of Inf. Sci. & Eng., Ningbo Univ., Ningbo","2008 International Conference on Computer Science and Software Engineering","20081222","2008","4","","561","564","To improve the performance of content-based medical image retrieval, herein an algorithm which makes use of latent semantic indexing (LSI) technology on gastroscopic image retrieval is proposed. First extract imagepsilas color histogram and color autocorrelogram of low-level features, and then use normalizing, term weighting and singular value decomposition to realize low-level features mapping into high-level semantic features. In this way, the retrieval results will be more in accordance with the query imagepsilas semantic content. Based on above idea, a prototype system which supports query by example image is designed and implemented. The experimental results according to the prototype system show that the approach proposed in the paper is effective to gastroscopic image retrieval.","","POD:978-0-7695-3336-0","10.1109/CSSE.2008.1457","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4722682","color autocorrelogram;color histogram;latent semantic indexing;singular value decomposition","Biomedical imaging;Content based retrieval;Data mining;Histograms;Image retrieval;Indexing;Information retrieval;Medical diagnostic imaging;Prototypes;Singular value decomposition","image retrieval;medical image processing;singular value decomposition","color autocorrelogram;color histogram;latent semantic indexing;medical image retrieval;singular value decomposition","","1","","6","","","12-14 Dec. 2008","","IEEE","IEEE Conference Publications"
"Ontology Based Knowledge Processing Model","L. Zhang","Dept. of Comput. & Inf. Eng., Wuhan Polytech. Univ., Wuhan","2008 International Symposium on Knowledge Acquisition and Modeling","20081230","2008","","","211","215","The objective of knowledge processing system is to promote knowledge integration, sharing and retrieval in distributed and heterogeneous environment. This paper puts forward an ontology-based model-OBKPM for knowledge processing, which promises better access to relevant knowledge by producing a global domain ontology that is used for establishing semantic connections among the local ontologies of autonomous knowledge sources as well as for retrieving those sources. In OBKPM, a bottom-up integration approach with two-stage mapping process is proposed to solve both the semantic heterogeneities and the query answering problems. In this approach, local ontologies and the global ontology are all treated in graph-based representation, and the overall integration and access process will be briefly illustrated through examples.","","POD:978-0-7695-3488-6","10.1109/KAM.2008.135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4732817","","Design methodology;Distributed computing;File servers;Information retrieval;Knowledge acquisition;Knowledge engineering;Object oriented modeling;Ontologies;Surface-mount technology;XML","graph theory;ontologies (artificial intelligence);query processing","autonomous knowledge sources;graph-based representation;knowledge integration;knowledge retrieval;knowledge sharing;ontology based knowledge processing model;query answering problem","","0","","8","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Rules Extraction from Multiple Decisions Ordered Information Tables","B. Shen; M. Yao; Z. Wu","Coll. of Comput., Zhejiang Univ., Hangzhou","2008 IEEE International Conference on Data Mining Workshops","20081230","2008","","","573","582","Ordered information table is one of the most important research areas of granular computing. In this thesis, we introduce multiple decisions ordered information tables based on the concept of ordered information tables. Multiple decisions ordered information tables are used to describe the actual multiple decision attributes situation of reality. We study the process of rule extraction from multiple decisions ordered information tables thoroughly and several concepts about this process are proposed and discussed. At last, an example of multiple decisions ordered information tables is used to illustrate the basic ideas. These ideas and methods are quite useful for KDD, DM and GC.","2375-9232;23759232","CD-ROM:978-0-7695-3503-6","10.1109/ICDMW.2008.75","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4733981","Rules extraction;ordered information table;ordered rule","Association rules;Conferences;Data mining;Delta modulation;Educational institutions;Information retrieval;Machine learning;Rough sets;Technology management","data mining;decision tables","granular computing;multiple decisions ordered information tables;rules extraction","","1","","11","","","15-19 Dec. 2008","","IEEE","IEEE Conference Publications"
"The Clustering Algorithm Research of Image Emotional Characteristics Based on Ant Colony","H. Li; X. Wen; H. Jin","Coll. of Comput. & Software, Taiyuan Univ. of Technol., Taiyuan","2008 International Symposium on Intelligent Information Technology Application Workshops","20081230","2008","","","455","458","With the development of image retrieval system, the organizing and managing of image database effectively have been a key technology of users' retrieving. This paper firstly makes use of improved ant colony clustering algorithm in emotional clustering which based on image feature. This algorithm may identify who is the first ant by calculating the Euclidean distance, simulate ants' action of picking up or discarding objects, and according to the feature of domain color, Image emotional cluster has been implemented. The result of experiment has indicated that the algorithm can get better clustering effect and improve retrieval efficiency.","","POD:978-0-7695-3505-0","10.1109/IITA.Workshops.2008.200","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4731976","Regions of Interest (ROI);ant colony;domain color;emotion semantic;feature extraction;weight","Application software;Clustering algorithms;Deductive databases;Histograms;Humans;Image color analysis;Image databases;Image retrieval;Information retrieval;Information technology","emotion recognition;image retrieval","clustering algorithm;image database;image emotional characteristics;image feature;image retrieval system","","2","","7","","","21-22 Dec. 2008","","IEEE","IEEE Conference Publications"
"Performance Evaluation of Recommendation Retrieval in Peer-to-Peer Networks","F. Azzedin; A. Ridha","Inf. & Comput. Sci. Dept., King Fahd Univ. of Pet. & Miner., Dhahran, Saudi Arabia","2008 IEEE International Symposium on Parallel and Distributed Processing with Applications","20081222","2008","","","614","619","Reputation systems are becoming vital in peer-to-peer networks due to the risks that threaten such networks. One of the vital component that contributes to the success of a reputation system is recommendation retrieval. In this paper, we discuss the effectiveness and cost metrics in recommendation retrieval by evaluating various recommendation retrieval mechanisms such as flooding, recommendation tree, and storage peer. Simulation results show that the performance of recommendation retrieval is significantly affected by the overlay network construction.","2158-9178;21589178","POD:978-0-7695-3471-8","10.1109/ISPA.2008.79","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725202","P2P;Recommendation Retrieval;Reputation;Trust","Application software;Bandwidth;Computer science;Costs;Distributed processing;Floods;Information retrieval;Minerals;Peer to peer computing;Petroleum","information filtering;information retrieval system evaluation;peer-to-peer computing","cost metrics;overlay network construction;peer-to-peer network;performance evaluation;recommendation filtering;recommendation retrieval;reputation system","","0","","15","","","10-12 Dec. 2008","","IEEE","IEEE Conference Publications"
