"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4028185,4028239,4028600,4028031,4028150,4028775,4028131,4028392,4028793,4028496,4028500,4028314,4028833,4028567,4028628,4028298,4028139,4028283,4028338,4028057,4028682,4028307,4028322,4028382,4028348,4028118,4028507,4028708,4028669,4028740,4028842,4028107,4028418,4028063,4028047,4028861,4028691,4028803,4028484,4028725,4028537,4028365,4028100,4028522,4028410,4028038,4028606,4028208,4028848,4028270,4028256,4028525,4028440,4028213,4028025,4028807,4028182,4028188,4028586,4028178,4028341,4028826,4028548,4028236,4028191,4028250,4028294,4028415,4028133,4028621,4028222,4028795,4028300,4028141,4028285,4028557,4028120,4028702,4028109,4028420,4028863,4028634,4028412,4028442,4028184,4028238,4028193,4028599,4028632,4028111,4028636,4028818,4028477,4028475,4028874,4028757,4028872,4028576,4028244,4028762",2017/05/05 00:45:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"On Biased Estimation in Linear Models","Z. f. Wang; X. w. Yu; J. Zhang; N. Li; W. Zhao; L. Li","Bohai University, Jinzhou, Liaoning 121000, P.R. China. E-MALL: zhifuwang1960@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3671","3676","Hoerl and Kennard introduced a class of biased estimators (ridge estimators) for the parameters in an ill-conditioned linear model. In this paper the ridge estimators are viewed as a subclass of linear transforms of the least squares estimators. An alternative class of estimators, labeled shrunken estimators is considered. It is shown that these estimators satisfy the admissibility condition proposed by Hoerl and Kennard. In addition, both the ridge estimators and shrunken estimators are derived as minimum norm estimators in the class of linear transforms of the least squares estimators. The former minimizes the Euclidean norm and the latter minimizes the design dependent norm. The class of estimators is obtained and the members of this class are shown to be stochastically shrunken estimators","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258624","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028708","Biased Estimation;Least squares;Multicollinearity ill-conditioning;Regression linear Models;Ridge Estimation;Shrunken Estimation","Cybernetics;Least squares approximation;Machine learning;Mean square error methods;Parameter estimation;Vectors","estimation theory;least mean squares methods;regression analysis;stochastic processes","Euclidean norm minimization;biased estimation;design dependent norm;ill-conditioned linear model;least squares estimator;linear transform;minimum norm estimator;regression linear model;ridge estimator;stochastic shrunken estimator","","0","","6","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Parameter Optimization for SVM using Sequential Number Theoretic for Optimization","H. z. Yang; X. n. Jiao; L. q. Zhang; F. c. Li","College of Economics & Management, Hebei University of Science and Technology, Shijiazhuang 050018, China. E-MAIL: yhzsxh@sohu.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3461","3464","In this paper, we propose a support vector machine (SVM) meta-parameter optimization method which uses sequential number theoretic optimization (SNTO) and gradient information for better optimization performance. SNTO is a new global optimization approach whose foundation is numeric and statistic theory. This method has less computation time than genetic algorithm (GA) based and grid search based methods and better performance on finding global optimal value than gradient based methods. Simulations demonstrate that it is robust and works effectively and efficiently on a variety of problems","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258515","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028669","SNTO;Support Vector Machines (SVM);gradient descent method;meta-parameter selection","Computational modeling;Conference management;Cybernetics;Educational institutions;Genetic algorithms;Grid computing;Kernel;Machine learning;Optimization methods;Statistics;Support vector machine classification;Support vector machines;Technology management","gradient methods;number theory;optimisation;statistical analysis;support vector machines","SNTO approach;SVM meta-parameter optimization method;sequential number theoretic optimization;statistic theory","","2","","7","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Novel Method of Face Recognition Based on the Fusion of Classifiers","M. Li; Z. y. Liu","School of Computer and Communication, Lanzhou University of Technology, Lanzhou, 730050, China. E-MAIL: lim3076@126.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3837","3841","Rough neural network has the advantage of reducing training time and optimizing network topology architecture. According to such attribute, a novel face recognition method is presented based on multi-features using fusion of multiple rough neural network classifiers. First, three different feature domains are used for extracting features from input images, including IO (the interest operator), PCA (the principal component analysis) and FLD (the Fisher's linear discriminant). Second, three independent rough neural network classifiers are used for recognition in three different feature domains respectively. Then a modified vote rule is used for decision-fusion of multiple face recognition classifiers. Experimental results show that the face recognition method proposed in this paper possesses good classification accuracy and the reliable recognition rate","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258694","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028740","Face recognition;Feature domain;Fusion of multiple classifiers;Rough neural network;Rough set","Computer architecture;Computer networks;Cybernetics;Electronic mail;Face recognition;Feature extraction;Humans;Machine learning;Network topology;Neural networks;Optimization methods;Principal component analysis;Voting","decision theory;face recognition;feature extraction;image classification;neural nets;principal component analysis;rough set theory","Fisher linear discriminant;PCA;decision-fusion;feature extraction;interest operator;multiple face recognition;principal component analysis;rough neural network classifier fusion;rough set theory","","1","","7","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Filling Holes in Complex Surfaces using Oriented Voxel Diffusion","T. q. Guo; J. j. Li; J. g. Weng; Y. t. Zhuang","College of Computer Science, Zhejiang University, Hangzhou 310027 China. E-MAIL: guotq@zju.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","4370","4375","Range scanning devices often yield imperfect surface sampling for real-world models with complex features. These holes in the surface are commonly filled with smooth patches conforming to the boundaries. We introduce an oriented voxel diffusion method to fill holes in complex surfaces. First, an initial field of oriented distance is measured according to the existing surface. The implicit surface of the oriented distance field coincides with the existing surface. Second, the oriented distance field diffuses inward the hole until the implicit surface converges. Particularly, the orientation information in the distance field is used to control the diffusion direction accurately. Therefore this method is able to restore the sharp features","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028842","Feature-based repairing;Filling Holes;Oriented Voxel;Reverse Engineering","Computer science;Cybernetics;Educational institutions;Filling;Goniometers;Machine learning;Noise shaping;Reflectivity;Reverse engineering;Sampling methods;Shape measurement;Surface reconstruction;Testing","feature extraction;image reconstruction;surface reconstruction","complex surfaces;oriented distance field;oriented voxel diffusion;range scanning devices","","1","","9","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Application of Fuzzy Predictive Control in Superheated Steam Temperature Control","N. Wang; S. m. Jiao; D. f. Wang; S. r. Qi; P. Han","Department of Automatic, North China Electric Power University, Baoding 071003, China. E-MAIL: wangna2000@Tom.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","452","456","In order to achieve effectiveness and high control performance of nonlinear, time-variable processes, a fuzzy predictive scheme, combing fuzzy modeling and simplified increment model algorithmic control (SIMAC) is proposed. In this algorithmic, impulse response for different operating conditions are extracted online from the nonlinear fuzzy model. The method is better than PID in robustness and dynamic performance. Simulation for the superheated system is carried out. The results show the proposed method has perfect load adaptability","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259113","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028107","Fuzzy model;Impulse Response model;SIMAC;Superheated control","Automatic control;Cybernetics;Electrical equipment industry;Fuzzy control;Fuzzy systems;Machine learning;Power system modeling;Prediction algorithms;Predictive control;Predictive models;Robust stability;Temperature control","fuzzy control;heat systems;predictive control;temperature control;transient response","fuzzy predictive control;impulse response;nonlinear fuzzy model;nonlinear time-variable processes;simplified increment model algorithmic control;superheated steam temperature control","","0","1","6","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"On the On-Line Fuzzy Most Reliable Path Problem","W. m. Ma; S. h. Tang; K. Wang","School of Economics and Management, Beijing University of Aeronautics and Astronautics, Beijing 100083, China; School of Economics and Management, Xi'an Institute of Technology, Xi'an 100032, China. E-MAIL: mawm@buaa.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2142","2147","Based on some results of the fuzzy network computation and competitive analysis, the online fuzzy most reliable path problem (OFRP) is originally proposed by our team. In this paper, the preliminaries about the fuzzy most reliable path and competitive analysis are given first. Following that, the mathematical model of OFRP is established. In this realistic model, two kinds of uncertainties, namely online and fuzzy, are combined to be considered at the same time. Then some online fuzzy algorithms are developed to address the OFRP and the rigorous proofs of the competitive analysis are given in detail. Finally, some possible research directions about the OFRP are discussed and the conclusions are made","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028418","Competitive analysis;competitive ratio;most reliable path;on-line fuzzy algorithm","Algorithm design and analysis;Computer network management;Computer networks;Conference management;Cybernetics;Electronic mail;Extraterrestrial measurements;Gain measurement;Machine learning;Mathematical model;Space technology;Technology management;Uncertainty","competitive algorithms;fuzzy set theory;optimisation","competitive algorithms;competitive analysis;fuzzy network computation;online fuzzy algorithms;online fuzzy most reliable path problem;optimization","","0","","20","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Infinitesimal Dividing Method: Sole Supplier Inventory Cost Model with Random Lead Times","P. c. Ji; S. j. Song; C. Wu","Department of Automation, Tsinghua University, Beijing, 100084, China. E-MAIL: jipengcheng99@mails.tsinghua.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","225","229","This paper considers the inventory model with random procurement lead time. Using infinitesimal dividing method, the exact (Q,r) inventory cost model of single supplier procurement is presented, which is proved equal to the traditional model. Main properties of the model are analyzed strictly. The convexity of the cost function per unit time is proved. Then the optimal solution can be easily obtained by applying the classical convex optimization methods. Finally, numerical examples are given to verify the main conclusions in this paper","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258958","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028063","Inventory management;convex optimization;infinitesimal dividing method;random lead time","Automation;Cost function;Cybernetics;Electronic mail;Food industry;Inventory management;Logistics;Machine learning;Optimization methods;Parallel processing;Procurement;Uncertainty","convex programming;costing;inventory management;lead time reduction","convex optimization method;cost function;infinitesimal dividing method;random procurement lead time;supplier inventory cost model","","1","","12","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Multi-Agent Cooperation Logic with Actions and Normative Ability","X. w. Lai; S. l. Hu; Z. y. Ning","College of Mathematics and Computer Science, Fuzhou University, Fuzhou 350002, China. E-MAIL: xianweilai@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","142","147","The logical analysis of cooperation ability of agents has entered the mainstream of multi-agent systems research. In this paper, the cooperation logic called normative alternating-time temporal logic with actions is developed to extend the alternating-time temporal logic. Three main contributions have been made. Firstly, the assumption is not valid any more that different agents cannot control the same actions which obviously does not fit human commonsense understanding of the world. Secondly, several functions are brought in to make it possible to deal with the relation between agents and actions and the relation between actions and states separately. Finally, actions and normative ability are represented in the object language at the same time, so that the flexibility and expressive power of cooperation logics have been greatly improved. It can be used in reasoning about multi-agent systems, as well as in formalizing social contract. A case study is also given at last","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258886","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028047","ATL;Cooperation logics;actions;multi-agent systems;normative ability","Agriculture;Computer science;Cybernetics;Educational institutions;Forestry;Humans;Information analysis;Laboratories;Logic;Machine learning;Mathematics;Multiagent systems","inference mechanisms;multi-agent systems;temporal logic","human commonsense understanding;multiagent cooperation logic;normative ability;normative alternating-time temporal logic;object language;social contract","","4","","11","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Service Framework and Coordinational Model in Embedded Workflow","W. j. Yu; C. s. Xu; X. x. Zhou; Q. Liu; B. Yang","College of Information Engineering, Northeast Dianli University, Jilin City 132012, China; College of Computer Science and Technology, Jilin University, Changchun 130021, China. E-MAIL: wanjuny@yeah.net","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","4483","4488","Workflow can be embedded in various e-commerce systems, e.g. product lifecycle management(PLM) or supply chain management(SCM) etc. - to streamline the process management. By analyzing the application background, this paper proposed a low level formal service framework as an infrastructure to support the embedded workflow running. To decrease the coupling of these services, a coordinational model composed by event registration, event subscription and event notification was presented. Finally, as an illustration, an implementation method was given","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259163","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028861","Workflow management system;administrative policy;cooperation;service framework","Application software;Business process re-engineering;Cities and towns;Computer science;Cybernetics;Data security;Databases;Educational institutions;Machine learning;Supply chain management;Supply chains;Technology management","electronic commerce;embedded systems;workflow management software","e-commerce system;embedded workflow;event notification;event registration;event subscription;low level formal service framework;process management;product lifecycle management;supply chain management","","0","","5","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Pese Mode Analysis of Hindering Chinese Enterprises' Innovation","X. j. Wang","School of Engineering Project Management, Shandong University of Technology, Zibo, Shandong 255012, P. R. China. E-MAIL: wxj1968878@sina.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3579","3584","Since China entered WTO, we have profoundly realized the importance of the technical innovation, and the cost related to technology takes up much higher proportion, for instance, the patent fee, the technical working cost and the technical service fee etc. The issue about enterprise innovation becomes increasingly important in China. The innovation of the Chinese enterprise is systematic engineering, it is not only an internal problem of the enterprises, but needs the external environment to make it a safeguard as well. This article carries out the analysis of the general environment of external environment, which is hindering innovation of Chinese enterprises. On the basis of PEST mode of Johnson and Scholes, and furthermore, according to the actual situation of China, the writer proposes the PESE mode, namely possibly provides check list of influential factors hindering the innovation of the general environment of enterprise","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258574","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028691","Culture;Economics;Education;Innovation;Policy and Legislation","Costs;Cultural differences;Cybernetics;Educational technology;Environmental economics;Government;Law;Legal factors;Machine learning;Marine animals;Power generation economics;Technological innovation","economics;innovation management;politics;socio-economic effects","Chinese enterprise;PESE mode analysis;economic condition;legal condition;political condition;social cultural condition;systematic engineering;technical innovation;technological condition","","0","","5","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Knowledge Reductions in Fuzzy Information Systems","B. Huang; X. z. Zhou; X. y. Jiang","School of Information Science, Nanjing Audit University, Nanjing 210029, China; School of Engineering & Management, Nanjing University, Nanjing 210093, China. E-MAIL: hbhuangbing@126.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","4169","4172","Knowledge reduction is one of important issues in rough sets theory. Based on rough set models and knowledge reduction definitions, researching on the corresponding reduction methods is primary approach in knowledge reductions. In symbolic information systems, knowledge reduction definitions and algorithms are in depth examined, in which researches are concentrated on discernibility matrix and functions, heuristic algorithms, incremental algorithms, etc. Information systems are named as fuzzy information systems in which all values are fuzzy. In fuzzy information systems, some basic rough set models are presented, which are called fuzzy-rough set methods. In this paper, definitions of knowledge reductions in fuzzy information systems are improved, that is, some new knowledge reductions are proposed","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258937","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028803","Rough sets;fuzzy information system;knowledge reduction","Cybernetics;Fuzzy set theory;Fuzzy sets;Fuzzy systems;Heuristic algorithms;Information analysis;Information science;Information systems;Knowledge engineering;Machine learning;Management information systems;Rough sets","fuzzy set theory;knowledge engineering;rough set theory","fuzzy information systems;fuzzy-rough set methods;knowledge reductions","","0","","16","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Multiple-Parameter De-Interleaving System in ESM Data Processing Scheme","Q. Guo; W. h. Chen; X. z. Zhang; Z. Li","College of Information and Communication Engineering, Harbin Engineering University, Harbin 150001, China; Southwest China Research Institute of Electronic Equipment, Chengdu 610036, China. E-MAIL: guoqiang292004@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2497","2502","First, the paper shows a novel sorting method based on cascade coupling and support vector clustering (SVC). Secondly, recognition technology of type-entropy is introduced into signal sorting system so that a novel radar sequence signal sorting system is to be presented. The experiment result shows that the system can sort efficiently radar signals in the complex pulses environment","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258786","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028484","SVC;cascade coupling;recognition;signal sorting;system;type-entropy","Cybernetics;Data engineering;Data mining;Data processing;Entropy;Histograms;Machine learning;Radio frequency;Signal analysis;Signal processing;Sorting;Spaceborne radar;Static VAr compensators","entropy;pattern clustering;radar computing;radar signal processing;statistical analysis;support vector machines","ESM data processing scheme;cascade coupling;multiple-parameter deinterleaving system;radar sequence signal sorting system;sorting method;support vector clustering;type-entropy recognition technology","","1","","11","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Adaptive Probability Updating of Look-Up Table Values for Encoding Coeff_Token","Jamil-ur-rehman; Y. Zhang","Department of Electronics and Communication Engineering, Harbin Institute of Technology, Harbin 150001, China. E-MAIL: jamilreh@gmail.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3760","3764","In the new H.264/AVC standard, when entropy coding mode is set to zero, residual block data is coded using a context adaptive variable length coding (CAVLC) scheme. The first VLC, coeff_token, encodes both the total number of nonzero coefficients and the number of trailing ones. There are four choices of look-up table to use for encoding coeff_token for a 4times4 block. In this paper we discuss the results of assigning shorter codes to more probable pairs (Num-coeff, T1s) adaptively and vice versa. There are big gaps between the probability lines of three pairs ( (0,0),(1,1) and (2,2) ), so adaptive probability updating can't give better results. The probability lines of other pairs intersect each other and adaptive probability updating gives better results, but the probability (ap10%) of these pairs is very small","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258679","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028725","Adaptive;Coeff_token;H.264;Probability","Code standards;Communication standards;Cybernetics;Encoding;Entropy coding;IEC standards;ISO standards;Machine learning;Standards development;Table lookup;Video coding;Video compression","entropy codes;probability;standards;table lookup;variable length codes;video coding","AVC standard;H.264 standard;adaptive probability updating;coeff_token;context adaptive variable length coding scheme;encoding;entropy coding mode;look-up table values;residual block data","","0","","6","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An Intrusion Detection Method Based on Clustering Multidimensional Sets","Y. Zhong; X. l. Qin; D. m. Lin","Information and Educational Technology Center, Foshan University, Foshan 528000, China; Information Science and Technology Institute, Nanjing University of Aeronautics and Astronautics, Nanjing 210016, China. E-MAIL: zhongyong@fosu.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2799","2804","Most of clustering methods focus on single-dimensional or inter-dimensional data. The paper extends the concept of single-dimensional set to multidimensional set, which is a kind of set whose element is also a single-dimensional set. The paper first presents the definition and similarity model of multidimensional set, whose distance space is proved to be a metric space. Then a database anomaly detection algorithm MSDensity is presented, which defines distance between queries by their results and looks on their results as multidimensional sets based on duple identifiers and querying attributes. For the main intention of users is to get data in database, result sets of queries can describe the actions of users more accurately. And since a metric index tree can be used for detection algorithm, a faster speed for detecting real-time query can be acquired and the experiment results also show it","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259001","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028537","Data Mining;Database Security;Intrusion Detection","Clustering methods;Cybernetics;Data mining;Databases;Detection algorithms;Educational technology;Extraterrestrial measurements;Information science;Intrusion detection;Machine learning;Multidimensional systems;Space technology","database management systems;pattern clustering;query processing;security of data","clustering multidimensional sets;database anomaly detection algorithm;intrusion detection method;metric index tree;real-time query detection","","0","","13","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Competitive Analysis for the On-Line Fuzzy Most Connective Path Problem","W. m. Ma; Z. f. Yu; K. Wang","School of Economics and Management, Beijing University of Aeronautics and Astronautics, Beijing 100083, China; School of Economics and Management, Xi'an Institute of Technology, Xi'an 100032, China. E-MAIL: mawm@buaa.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1845","1850","In this paper, the on-line fuzzy most connective path problem (OFCP) without a map is originally proposed and studied by our team, based on the traditional optimal path problem in the domain of the operations research, fuzzy theory and logic and the theory of the on-line algorithms. In this model, two kinds of uncertainties, namely on-line and fuzzy, are combined to be considered at the same time. Firstly, some preliminaries concerning the competitive analysis and the most connective path problem and then the model of OFCP are established and relevant concepts are formulated. Following that, some on-line fuzzy algorithms are designed to handle the problem of OFCP and the rigorous proofs for the competitive ratio are given. Finally, conclusions are made and some possible research directions are discussed","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259048","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028365","Competitive analysis;competitive ratio;most connective;on-line fuzzy algorithm","Aerodynamics;Algorithm design and analysis;Conference management;Cybernetics;Extraterrestrial measurements;Fuzzy logic;Machine learning;Operations research;Roads;Space technology;Statistics;Technology management;Uncertainty","fuzzy logic;fuzzy set theory;number theory;operations research;optimisation","competitive analysis;fuzzy logic;fuzzy number theory;online fuzzy most connective path problem;operations research;optimal path problem","","0","","21","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Application of Fuzzy Control in Combined Algorithm Between Traffic Guidance and Signal Timing","H. Dai; Z. s. Yang; X. j. Jiang","College of Information Engineering, Jilin Teachers Institute of Engineering and Technology, 130052, China; Jilin University, Intelligent Transportation Systems Research & Development Center, Changchun 130022, China. E-MAIL: daihonglady@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","417","421","Urban traffic flow guidance system (UTFGS) and urban traffic control system (UTCS) are two main effective traffic management systems, which can make traffic flow smooth, safe and avoid traffic congestion. The coordination of UTFGS and UTCS can give decision support to navigation and signal timing at the same time, and it realize basic information sharing and get the optimal results from the point of system integration. In this paper, a combined model of traffic assignment and signal control is presented with the object to minimize congestion degree both at links and intersections. To avoid the complexity and difficulties in solving the optimal model, a fuzzy control algorithm is put forward, the input collected traffic data is described and how to convert them to fuzzy data is also interpreted in detail. Then the fuzzy control rules are listed in table to get the optimal link volumes, in the last, a test network is used to validate the algorithm for simulation","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259106","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028100","Combined model;Fuzzy control;Signal timing;Traffic guidance","Communication system traffic control;Cybernetics;Density measurement;Educational institutions;Educational technology;Fuzzy control;Intelligent transportation systems;Machine learning;Navigation;Testing;Timing;Traffic control","fuzzy control;fuzzy reasoning;road traffic;traffic control","combined algorithm;fuzzy control;fuzzy reasoning;information sharing;navigation;optimal model;signal timing;traffic assignment;traffic congestion avoidance;traffic management system;urban traffic control system;urban traffic flow guidance system","","1","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Classifying DDoS Attacks by Hierarchical Clustering Based on Similarity","J. Kang; Y. Zhang; J. b. Ju","Department of Computer Science & Technology, Jilin University, Changchun, 130012, China. E-MAIL: kj885788@gmail.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2712","2717","With the researching for detection and defense against distributed denial of service (DDoS) attacks, researchers constantly advanced network security systems, and attackers in turn improve their tools to survive from new security systems. Both of the variety and sophistication of DDoS attack tools are growing rapidly. Therefore, an abstract, formalized description and taxonomy is needed to identify and classify existing attack tools and their late editions. Besides, the taxonomy should be scalable to deal with new attacks. This paper proposes a novel and abstract method for describing DDoS attacks with characteristic tree, three-tuple, and introduces an original, formalized taxonomy based on similarity and hierarchical clustering method. Through classifying 12 real DDoS attack tools, the taxonomy is evaluated. The results show that to complicated attack samples, this taxonomy can classify them accurately. In addition, it is important for developing realistic models of DDoS simulation and for performing attacks detection and analysis as a plug-in. It can also be packaged as an automated tool to aid in rapid response to DDoS attacks","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258931","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028522","DDoS attack;Hierarchical Clustering;formalized taxonomy;similarity","Analytical models;Binary codes;Clustering methods;Computer crime;Computer science;Computer security;Cybernetics;Electronic mail;Encoding;Machine learning;Packaging;Performance analysis;Taxonomy","Internet;pattern classification;pattern clustering;telecommunication security","DDoS attack classification;Internet;distributed denial of service attack tool;network security system;similarity based hierarchical clustering","","2","","11","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Nonlinear Modeling for Time Series Based on the Genetic Programming and its Applications","J. j. Lu; Y. l. Liu; S. Tokinaga","Graduate School of Economics, Kyushu University, Fukuoka 812-8581, Japan","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2097","2102","This paper deals with clustering of segments of stock prices by using nonlinear modeling system for time series based on the genetic programming (GP). We apply the GP procedure in learning phase of the system where we improve the nonlinear functional forms to approximate the models used to generate time series. The variation of the individuals with relatively high capability in the pool can cope with clustering for various kinds of time series which belong to the same cluster similar to the classifier systems. As an application, we show clustering of artificially generated time series obtained by expanding or shrinking by transformation functions. Then, we apply the system to clustering of 8 kinds of segments of real stock prices","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258350","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028410","Clustering;Genetic Programming;Nonlinear modeling;time series","Chaos;Character recognition;Cybernetics;Database systems;Educational institutions;Electronic mail;Exchange rates;Genetic programming;Information retrieval;Investments;Machine learning;Natural languages;Spatial databases;Time series analysis","genetic algorithms;nonlinear functions;pricing;stock markets;time series","classifier system;genetic programming;nonlinear function;nonlinear modeling system;stock price;time series","","0","","12","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Literature Review Upon Multi-Agent Supply Chain Management","J. Tian; H. Tianfield","School of Management University of Electronic Science and Technology ChengDu, P. R. China, 610054; School of Computing and Mathematical Sciences Glasgow Caledonian University Glasgow G4 0BA, UK. E-MAIL: ti","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","89","94","Multi-agent supply chain management has recognized as an effective methodology for supply chain management. This paper addresses the state of the art of multi-agent supply chain management, particularly the three aspects of multi-agent supply chain management, i.e., modeling and simulation, negotiation, and coordination, where the methodologies is addressed and critical comments are put forward, respectively","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258877","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028038","Multi-agent system;coordination;modeling;multi-agent supply chain management;negotiation;simulation;supply chain management","Analytical models;Chemical industry;Collaboration;Computational modeling;Construction industry;Cybernetics;Discrete event simulation;Machine learning;Multiagent systems;Predictive models;Supply chain management;Supply chains;Technology management","modelling;multi-agent systems;simulation;supply chain management","agent coordination;agent modeling;agent negotiation;agent simulation;literature review;multiagent supply chain management","","3","","34","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
