"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7829398,7829268,7828588,7828581,7827634,7828027,7821603,7822567,7454740,7821768,7827073,7822495,7821711,7818921,7822578,7460246,7820478,7822716,7822783,7818425,7820506,7818432,7823452,7823245,7818652,7820352,7821732,7821367,7818566,7823504,7821767,7820470,7820284,7818395,7822745,7821602,7818394,7820536,7822606,7818402,7820999,7762928,7765115,7814654,7812925,7814620,7814683,7814833,7811605,7813926,7814544,7813059,7813060,7817009,7813756,7814699,7817054,7814495,7813707,7816938,7814650,7819486,7817859,7816715,7816205,7817142,7815096,7814127,7816871,7816913,7813543,7814803,7814598,7814638,7814707,7816979,7817091,7814658,7817118,7815085,7815604,7814433,7813690,7577768,7808776,7808061,7810099,7808975,7808003,7809717,7811244,7809160,7458186,7808890,7809722,7810114,7809821,7809740,7808827,7811100",2017/05/05 21:39:38
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Exploring interactive teaching of a multi-modal emotional expression of a humanoid robot","M. Anis; A. Elnaggar; D. Reichardt","School of Computer Science and Engineering, German University in Cairo","2016 Future Technologies Conference (FTC)","20170119","2016","","","908","915","One of the most popular domains in the current research is getting robots to replace humans in the difficult and dangerous tasks. To do that a robot must act as intelligently as humans towards different problems. Giving life to a robot is a dream that is coming true. One Of the hottest fields in this domain is teaching the robot how to understand and express emotions. The main target of this paper is to present an approach to teach a humanoid how to understand and then to express emotions. The robot should be able to understand emotions from plain text, voice and facial expressions then express them using gestures and voices. To validate the results, the robot should be able to read a text, understand the emotions in this text and then express them. Text synthesis is implemented through machine learning while expressing emotions is done through analyzing and then imitating people's voices and postures while they experience different emotions. This research only focuses on the basic 3 emotions: happiness, sadness and anger. For the results an accuracy of 73.9% was reached in text synthesis, and survey was done to test the clarity of emotions expressed by the robot. An accuracy of 83.6%, 87.6% and 86.3% was reached in expressing happiness, sadness and anger respectively.","","Electronic:978-1-5090-4171-8; POD:978-1-5090-4172-5","10.1109/FTC.2016.7821711","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7821711","Robotics;emotions expressions;machine learning;text synthesis","Education;Humanoid robots;Libraries;Machine learning algorithms;Robot sensing systems;Speech","affective computing;control engineering computing;humanoid robots;interactive systems;learning (artificial intelligence);robot programming;teaching;text analysis","humanoid robot;interactive teaching;machine learning;multimodal emotional expression;text synthesis","","","","","","","6-7 Dec. 2016","","IEEE","IEEE Conference Publications"
"Design and development of an IOT based wearable device for the safety and security of women and girl children","A. Jatti; M. Kannan; R. M. Alisha; P. Vijayalakshmi; S. Sinha","Dept. of Electronics and Instrumentation Engineering in RV College of Engineering, Bangalore, India","2016 IEEE International Conference on Recent Trends in Electronics, Information & Communication Technology (RTEICT)","20170109","2016","","","1108","1112","The aim of this work is to develop a wearable device for the safety and protection of women and girls. This objective is achieved by the analysis of physiological signals in conjunction with body position. The physiological signals that are analyzed are galvanic skin resistance and body temperature. Body position is determined by acquiring raw accelerometer data from a triple axis accelerometer. Acquisition of raw data is then followed by activity recognition which is a process of employing a specialized machine learning algorithm. Real-time monitoring of data is achieved by wirelessly sending sensor data to an open source Cloud Platform. Analysis of the data is done on MATLAB simultaneously. This device is programmed to continuously monitor the subject's parameters and take action when any dangerous situation presents itself. It does so by detecting the change in the monitored signals, following which appropriate action is taken by means of sending notifications/alerts to designated individuals.","","Electronic:978-1-5090-0774-5; POD:978-1-5090-0775-2","10.1109/RTEICT.2016.7808003","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7808003","Activity recognition;Body Temperature;Galvanic Skin Resistance;Internet of Things;Machine Learning;WEKA","Accelerometers;Biomedical monitoring;Conferences;Immune system;Skin;Stress;Temperature sensors","Internet of Things;accelerometers;cloud computing;learning (artificial intelligence);ubiquitous computing;wearable computers","IOT;accelerometer data;body position;body temperature;galvanic skin resistance;girl children;machine learning algorithm;monitored signals;open source cloud platform;physiological signals;real-time monitoring;subject parameters;triple axis accelerometer;wearable device;women children","","","","","","","20-21 May 2016","","IEEE","IEEE Conference Publications"
"In Light of the Legal Debate over Personal Data Privacy at a Time of Globalized Big Data: Making Big Data Researchers Cooperating with Lawmakers to Find Solutions for the Future","F. Rousseaux; P. Saurel","Univ. of Reims Champagne Ardenne, Reims, France","2016 Intl IEEE Conferences on Ubiquitous Intelligence & Computing, Advanced and Trusted Computing, Scalable Computing and Communications, Cloud and Big Data Computing, Internet of People, and Smart World Congress (UIC/ATC/ScalCom/CBDCom/IoP/SmartWorld)","20170116","2016","","","398","403","At the same time as Big Data technologies are being constantly refined, the legislation relating to data privacy is changing. The invalidation by the Court of Justice of the European Union on October 6, 2015, of the agreement known as ""Safe Harbor"", negotiated by the European Commission on behalf of the European Union with the United States has two consequences. The first is to announce its replacement by a new, still fragile, program, the ""Privacy Shield"", which isn't yet definitive, which could also later be repealed by the Court of Justice of the European Union. For example, we are expecting to hear the opinion in mid-April 2016 of the group of data protection authorities for the various states of the European Union, known as G29. The second is to mobilize the Big Data community to take control of the question of data privacy management, to put in place an adequate internal program.","","Electronic:978-1-5090-2771-2; POD:978-1-5090-2772-9","10.1109/UIC-ATC-ScalCom-CBDCom-IoP-SmartWorld.2016.0075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7816871","Big Data;Data Mining;Data-Driven Intelligent Predictive Systems;Machine Learning;Privacy By Design;Privacy Shield;Safe Harbor;personal data preservation;privacy","Big data;Companies;Data privacy;Europe;Facebook;Law","Big Data;data privacy;legislation","European Union;European commission;G29;United States;big data researchers;court of justice;data protection authorities;globalized big data;lawmakers;legal debate;legislation;personal data privacy;privacy shield;safe harbor","","","","","","","18-21 July 2016","","IEEE","IEEE Conference Publications"
"Ensemble Model for Stock Price Movement Trend Prediction on Different Investing Periods","J. Yang; R. Rao; P. Hong; P. Ding","Sch. of Software, Shanghai Jiao Tong Univ., Shanghai, China","2016 12th International Conference on Computational Intelligence and Security (CIS)","20170119","2016","","","358","361","Precisely predicting the stock price movement trend is essential for investors to gain enormous profit. However, due to the complicated financial environment, it is challenging to make an accurate market prediction. Machine learning is an effective tool to make such predictions. To build an effective investment strategy, selections of input features, prediction model with high accuracy, and buy-and-sell signals are very important factors. In this paper, we firstly screened out training features that are most relevant to stock price movement by calculating maximal information coefficient (MIC), then built an ensemble prediction model named SRAVoting basing on three outstanding classifiers on stock price movement trend prediction (support vector machine (SVM), random forest (RF), and AdaBoost (AB)), and proposed stock buy & sell strategies for day-span, week and month investing periods. Chinese stock price indexes and technical indicators were used to validate the proposed model and strategy. Result showed that SRAVoting model achieved higher prediction accuracy than SVM, while not necessarily higher annualized return rate than SVM based buy & sell strategies. Overall, the SRAVoting based strategies on different investing periods may benefit investors with positive returns.","","Electronic:978-1-5090-4840-3; POD:978-1-5090-4841-0","10.1109/CIS.2016.0087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7820478","SVM;ensemble method;machine learning;quantitative investment","Computational modeling;Data models;Investment;Portfolios;Security;Support vector machines","financial data processing;investment;learning (artificial intelligence);pattern classification;stock markets;support vector machines","AdaBoost;Chinese stock price indexes;SRAVoting;SVM;buy-and-sell signals;day-span investing periods;ensemble prediction model;financial environment;machine learning;maximal information coefficient;month investing periods;random forest;stock price movement trend prediction;support vector machine;technical indicators;training features;week investing periods","","","","","","","16-19 Dec. 2016","","IEEE","IEEE Conference Publications"
"A self-managed architecture for sensor networks based on real time data analysis","G. M. Dias; T. Adame; B. Bellalta; S. Oechsner","School of Electrical and Computer Engineering, Department of Information and Communication Technologies, Universitat Pompeu Fabra, Barcelona, Spain","2016 Future Technologies Conference (FTC)","20170119","2016","","","1297","1299","Wireless sensor networks (WSNs) have been adopted as merely data producers for years. However, the data collected by WSNs can also be used to manage their operation and avoid unnecessary measurements that do not provide any new knowledge about the environment. The benefits are twofold because wireless sensor nodes may save their limited energy resources and also reduce the wireless medium occupancy. We present a self-managed platform that collects and stores data from sensor nodes, analyzes its contents and uses the built knowledge to adjust the operation of the entire network. The system architecture facilitates the incorporation of traditional WSNs into the Internet of Things by abstracting the lower communication layers and allowing decisions based on the data relevance. Finally, we demonstrate the platform optimizing a WSN's operation at runtime, based on different real-time data analysis.","","Electronic:978-1-5090-4171-8; POD:978-1-5090-4172-5","10.1109/FTC.2016.7821767","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7821767","Internet of Things;Machine Learning;Predictions;Sensor Networks","Computer architecture;Data analysis;Servers;Temperature measurement;Temperature sensors;Wireless communication;Wireless sensor networks","Internet of Things;data analysis;wireless sensor networks","Internet of Things;WSN;communication layers;data collection;data storage;energy resources;real-time data analysis;self-managed architecture;wireless medium occupancy;wireless sensor networks;wireless sensor nodes","","","","","","","6-7 Dec. 2016","","IEEE","IEEE Conference Publications"
"A Streaming Data Anomaly Detection Analytic Engine for Mobile Network Management","M. Wang; S. Handurukande","Network Manage. Lab., Ericsson, Athlone, Ireland","2016 Intl IEEE Conferences on Ubiquitous Intelligence & Computing, Advanced and Trusted Computing, Scalable Computing and Communications, Cloud and Big Data Computing, Internet of People, and Smart World Congress (UIC/ATC/ScalCom/CBDCom/IoP/SmartWorld)","20170116","2016","","","722","729","With emerging Network Functions Virtualization (NFV), Software Defined Networking (SDN) paradigms in Network Management (NM), new network devices, features can immediately become available. Available network resources, services can be altered, optimized in real time to gain the maximum benefit. However, this requires real time analytics information sent to SDN controllers rather than traditional manual offline or batch analytics which deliver outputs in hourly or monthly in NM Systems. As a result, real time analytic is becoming a critical element for NM. In this paper, we describe a configuration free (i.e., non-parametric) streaming data anomaly detection analytic engine for automatic NM system development. We describe the design principles, innovative algorithm design, architecture, implementation of the engine in relation to streaming data, mobile NM. Finally, we present use cases, evaluation results.","","Electronic:978-1-5090-2771-2; POD:978-1-5090-2772-9","10.1109/UIC-ATC-ScalCom-CBDCom-IoP-SmartWorld.2016.0117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7816913","Anomaly detection;machine learning;network management system;streaming analytic","Algorithm design and analysis;Engines;Forecasting;Mobile communication;Mobile computing;Real-time systems;Time series analysis","data analysis;mobile computing;optimisation;software defined networking;telecommunication network management;virtualisation","NFV;NM systems;SDN controllers;SDN paradigms;automatic NM system development;mobile NM;mobile network management;network functions virtualization;network resource optimization;real time analytics information;software defined networking;streaming data anomaly detection analytic engine","","","","","","","18-21 July 2016","","IEEE","IEEE Conference Publications"
"A Scheme of MIDI Music Emotion Classification Based on Fuzzy Theme Extraction and Neural Network","P. Chen; L. Zhao; Z. Xin; Y. Qiang; M. Zhang; T. Li","Sch. of Comput. Sci., Beijing Univ. of Post & Telecommun. Beijing, Beijing, China","2016 12th International Conference on Computational Intelligence and Security (CIS)","20170119","2016","","","323","326","This paper proposes a framework to recognize music emotion, in which an innovative approach to theme extraction is also included. Furthermore, the theme extraction algorithm proposed is based on a fuzzy pattern matching method using a combination of suffix array and dynamic time warping (DTW) algorithm. The classification of music emotion employs an approach of the supervised artificial neural network. Moreover, the output from theme extraction contributes to the input of emotions classification. Experiments are performed, and the results show the efficiency and effectiveness of our scheme.","","Electronic:978-1-5090-4840-3; POD:978-1-5090-4841-0","10.1109/CIS.2016.0079","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7820470","DTW;MIDI;fuzzy pattern-matching;machine learning;music emotion classification;neural network;suffix array;theme extraction","Algorithm design and analysis;Arrays;Emotion recognition;Feature extraction;Neural networks;Pattern matching;Time complexity","emotion recognition;fuzzy set theory;music;neural nets;pattern classification;signal classification","DTW;MIDI music emotion classification;dynamic time warping;fuzzy pattern matching;fuzzy theme extraction;music emotion recognition;suffix array;supervised artificial neural network","","","","","","","16-19 Dec. 2016","","IEEE","IEEE Conference Publications"
"An Approach to Pinpointing Bug-Induced Failure in Logs of Open Cloud Platforms","J. Tong; L. Ying; T. Hongyan; W. Zhonghai","Sch. of Software & Microelectron., Peking Univ., Beijing, China","2016 IEEE 9th International Conference on Cloud Computing (CLOUD)","20170119","2016","","","294","302","Software bugs have been one of the dominant causes of system failures, especially in cloud systems based on open source platforms. One big challenge for troubleshooting these cloud systems is to pinpoint the software bug-induced failure in large and complex log files which is a nightmare for administrators. So far, there has been little study on how to identity bug-induced failures based on log analysis. In this paper, we analyze and describe features of bug-induced failure logs from bug repository and Q&A websites, and then propose a general automatic approach to pinpoint logs of bug-induced failure from log files of open cloud platform. In the approach, two algorithms called MPIN and SPIN are presented for log classification. We evaluate our approach by applying logs collected from bug repositories of OpenStack and Hadoop, and five Q&A websites. The experimental result shows that the proposed approach can identify logs of bug-induced failure in OpenStack logs with 83.9% precision, and for Hadoop logs with 82.52% precision.","","Electronic:978-1-5090-2619-7; POD:978-1-5090-2620-3","10.1109/CLOUD.2016.0047","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7820284","buginduced failures;log analysis;machine learning;open cloud platforms","Algorithm design and analysis;Classification algorithms;Cloud computing;Computer bugs;Data mining;Open source software","cloud computing;data handling;parallel processing;pattern classification;program debugging;public domain software;software reliability","Hadoop;MPIN;OpenStack;Q&A Web sites;SPIN;bug repository;cloud systems;complex log files;general automatic approach;log analysis;log classification;open cloud platforms;open source platforms;software bug-induced failure pinpointing;software bugs;system failures","","","","","","","June 27 2016-July 2 2016","","IEEE","IEEE Conference Publications"
"Spatial footstep recognition by convolutional neural networks for biometric applications","O. Costilla-Reyes; R. Vera-Rodriguez; P. Scully; K. B. Ozanyan","School of Electrical and Electronic Engineering and Photon Science Institute, The University of Manchester, Manchester M13 9PL, United Kingdom","2016 IEEE SENSORS","20170109","2016","","","1","3","We propose a Convolutional Neural Network model to learn spatial footstep features end-to-end from a floor sensor system for biometric applications. Our model's generalization performance is assessed by independent validation and evaluation datasets from the largest footstep database to date, containing nearly 20,000 footstep signals from 127 users. We report footstep recognition performance as Equal Error Rate (EER) in the range of 9% to 13% depending on the test set. This improves previously reported footstep recognition rates in the spatial domain up to 4% EER.","","Electronic:978-1-4799-8287-5; POD:978-1-4799-8288-2","10.1109/ICSENS.2016.7808890","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7808890","convolutional neural networks;deep learning;floor sensor system;gait analysis;machine learning;pattern recognition","Biological system modeling;Databases;Feature extraction;Sensor systems;Support vector machines;Testing;Training","biometrics (access control);gait analysis;neural nets;pattern recognition","biometric applications;convolutional neural network model;equal error rate;floor sensor system;spatial footstep recognition","","","","","","","Oct. 30 2016-Nov. 3 2016","","IEEE","IEEE Conference Publications"
"Boost online virtual network embedding: Using neural networks for admission control","A. Blenk; P. Kalmbach; P. van der Smagt; W. Kellerer","Chair of Communication Networks, Department of Electrical and Computer Engineering, Technical University of Munich, Germany","2016 12th International Conference on Network and Service Management (CNSM)","20170119","2016","","","10","18","The allocation of physical resources to virtual networks, i.e., the virtual network embedding (VNE), is still an on-going research field due to its problem complexity. While many solutions for the online VNE problem exist, only few have focused on methods that can be generally applied for optimization of online embeddings. In this paper, we propose an admission control based on a Recurrent Neural Network (RNN) to improve the overall system performance for the online VNE problem. Before running a VNE algorithm to embed a virtual network request, the RNN predicts whether the request will be accepted by the VNE algorithm based on the current state of the substrate and the virtual network request (VNR). The RNN prevents VNE algorithms from spending time on VNRs that are either infeasible or that cannot be embedded in acceptable time. In order to train and operate the RNN efficiently, we additionally propose new representations for substrate networks and virtual network requests. The representations are based on topological and network resource features to represent the substrate network and the VNRs with low computational complexity. Via simulations, we show that our admission control reduces the overall computational time for the online VNE problem by up to 91 % while preserving VNE performance on average. Using our new substrate and request representations, the RNN achieves an accuracy ranging between 89 % and 98 % for different VNE algorithms, substrate sizes, and VNR arrival rates.","","POD:978-1-5090-3236-5","10.1109/CNSM.2016.7818395","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7818395","Virtual network embedding;admission control;machine learning;mathematical optimization;neural networks","Admission control;Communication networks;Mathematical programming;Neural networks;Prediction algorithms;Runtime;Substrates","computational complexity;optimisation;recurrent neural nets;resource allocation;telecommunication computing;telecommunication networks","RNN;VNR;admission control;boost online virtual network embedding;computational complexity;neural networks;online VNE;online embedding optimization;physical resource allocation;recurrent neural network;substrate networks;virtual network requests","","","","","","","Oct. 31 2016-Nov. 4 2016","","IEEE","IEEE Conference Publications"
"Detecting Discrimination in a Black-Box Classifier","Y. Alufaisan; M. Kantarcioglu; Y. Zhou","Univ. of Texas at Dallas, Richardson, TX, USA","2016 IEEE 2nd International Conference on Collaboration and Internet Computing (CIC)","20170109","2016","","","329","338","Data mining techniques are playing an increasing role in making crucial decisions in our daily lives ranging from credit card approvals to employment decisions. Typically algorithms used to build decision models remain as a black-box to the end user. Therefore the process of decision making appears to be opaque. At the same time, increasing the transparency of a black-box decision making model allows us to discover hidden discrimination, and hold entities accountable. Although algorithmic transparency with respect to black box classifiers requires addressing many challenges, our main objective in this paper is to investigate whether a black-box classification model is biased against certain subgroups. Specifically, we study the indirect discrimination of hidden protected features. Protected features, such as race, gender, and religious beliefs, are those that are prohibited to be legally used for making decisions. Simply removing the protected features is not enough to eliminate discrimination because there could be strong correlations between protected features and non-protected features, such as race versus zip code. In this paper, we present two techniques to measure discrimination of a black-box model as a result of data bias or algorithmic weakness. Data bias is investigated further by introducing artificial bias to the dataset under consideration. Our experimental results demonstrate the effectiveness of our bias measures where bias comes from different sources.","","Electronic:978-1-5090-4607-2; POD:978-1-5090-4608-9","10.1109/CIC.2016.051","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7809722","Data Mining;Discrimination;Machine Learning","Bayes methods;Correlation;Data mining;Data models;Decision making;Feature extraction;Itemsets","data mining;decision making;pattern classification","algorithmic transparency;algorithmic weakness;artificial bias;black-box classification model;black-box decision making model;data bias;data mining techniques;discrimination detection","","","","","","","1-3 Nov. 2016","","IEEE","IEEE Conference Publications"
"Applying Textmining to Classify News About Supply and Demand in the Coffee Market","P. Oliveira Lima Junior; L. Gonzaga de Castro Junior; A. Luiz Zambalde","CEFET-MG, Nepomuceno, Brazil","IEEE Latin America Transactions","20170116","2016","14","12","4768","4774","This work verifies the feasibility of text classification using supervised machine learning method to promote the web news monitoring on factors that impact supply and demand for the coffee market. To this end, a device was develop that enables the empirical evaluation of the Naive Bayes method to sort news collected from the web according to the categories: positive or negative to supply and to demand. The tests show the feasibility of Naive Bayes classifier to identify factors that affect supply and demand in coffee market.","1548-0992;15480992","","10.1109/TLA.2016.7817009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7817009","Coffee Market;Machine Learning;Textmining","Adaptation models;Bayes methods;IEEE transactions;Laser radar;Manuals;Monitoring;Supply and demand","Bayes methods;Internet;data mining;learning (artificial intelligence);marketing;pattern classification;supply and demand;text analysis","Naive Bayes classifier;Naive Bayes method;Web news monitoring;coffee market;news classification;sort news;supervised machine learning method;text classification;textmining","","","","","","","Dec. 2016","","IEEE","IEEE Journals & Magazines"
"A survey of particle swarm optimization and random forest based land cover classification","K. Shahana; S. Ghosh; C. Jeganathan","Galgotias University, Greater Noida","2016 International Conference on Computing, Communication and Automation (ICCCA)","20170116","2016","","","241","245","The main objective of the survey is to Study the emerging classifiers like Random Forest (RF) and Particle Swarm Optimization (PSO) and its application to Satellite Imageries to achieve enhanced and highly accurate Land Cover Classification Model. RF is an ensemble type voting based machine learning algorithm. RF algorithm considers single pixels for Classification instead of sets of pixels as in the case of object-oriented algorithms. Particle Swarm Optimization is an advanced but simple search strategy for optimizing complex numerical functions based on group response of bird flocking. It is a population based process of Swarm Intelligence. This paper is a literature survey that examines the performances of PSO and RF algorithm.","","Electronic:978-1-5090-1666-2; POD:978-1-5090-1667-9","10.1109/CCAA.2016.7813756","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7813756","Ant Colony Optimization;Classification;Machine Learning;Particle Swarm Optimization;Random Forest;Support Vector Machine","Classification algorithms;Feature extraction;Particle swarm optimization;Radio frequency;Satellites;Support vector machines;Training","land cover;learning (artificial intelligence);object-oriented methods;particle swarm optimisation;pattern classification;search problems;swarm intelligence","PSO;RF algorithm;bird flocking;complex numerical function optimisation;ensemble type voting based machine learning algorithm;land cover classification;object-oriented algorithms;particle swarm optimization;population based process;random forest;satellite imageries;search strategy;swarm intelligence","","","","","","","29-30 April 2016","","IEEE","IEEE Conference Publications"
"A software agent for social networks using natural language processing techniques","D. Draskovic; V. Gencel; S. Zitnik; M. Bajec; B. Nikolic","School of Electrical Engineering, University of Belgrade, Bul. kralja Aleksandra 73, 11120 Belgrade, Serbia","2016 24th Telecommunications Forum (TELFOR)","20170119","2016","","","1","4","Machine-learning techniques are widely used in the computer processing of natural language. Software agents are programs that use machine learning and natural language processing to communicate with users and to perform certain tasks or provide specific information. This paper provides an overview of basic software agents and describes the implementation of an intelligent software agent for social network Facebook Finally, the results of the research propose potential improvements of implemented system.","","CD:978-1-5090-4085-8; Electronic:978-1-5090-4086-5; POD:978-1-5090-4087-2","10.1109/TELFOR.2016.7818921","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7818921","machine learning;natural language processing;social networks","","learning (artificial intelligence);multi-agent systems;natural language processing;social networking (online)","Facebook;intelligent software agent;machine learning;natural language processing;social networks","","","","","","","22-23 Nov. 2016","","IEEE","IEEE Conference Publications"
"SLHAR: A supervised learning approach for homophone ambiguity reduction from speech recognition system","P. Ghosh; T. S. Chingtham; M. K. Ghose","Computer Science & Engineering, SIEM, MAKAUT, India","2016 Second International Conference on Research in Computational Intelligence and Communication Networks (ICRCICN)","20170116","2016","","","12","16","An automatic Speech to Text (STT) conversion technology has been developed for making a visual text layout of the Speech Input for advancement of Science and Technology. This technology enables people an alternative way to understand voice communication, and pursue instruction using their visual ability. The visual ability becomes more powerful than the listening ability some time more than even in remote communication, and STT conversion plays a role as an important tool in such cases. The system faces many kind of ambiguity during STT. The research focuses on the Homophone Ambiguity and with the help of the Classified Supervised learning it tries to improve it partially. In the proposed Supervised learning based Homophone Ambiguity Reduction (SLHAR), a large dataset are taken as homophones and Homophone Sets are assembled by Hierarchical Clustering Method. The proposed system communicates with the user in case of Homophones and converts them to the text format.","","CD:978-1-5090-1045-5; Electronic:978-1-5090-1047-9; POD:978-1-5090-1048-6; USB:978-1-5090-1046-2","10.1109/ICRCICN.2016.7813543","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7813543","Ambiguity;Homophones;Human Computer Interaction (HCI);Machine Learning;Speech Recognition System (SRS);Speech-to-Text (STT);Supervised Learning;Supervised Learning based Homophone Ambiguity Reduction (SLHAR)","Databases;Dictionaries;Flowcharts;Human computer interaction;Speech;Speech recognition;Supervised learning","human computer interaction;learning (artificial intelligence);pattern clustering;speech recognition;speech-based user interfaces","SLHAR;STT conversion technology;automatic speech conversion technology;classified supervised learning;hierarchical clustering method;homophone sets;human-computer interaction;speech input;speech recognition system;supervised learning based homophone ambiguity reduction;text format;visual ability;visual text layout;voice communication","","","","","","","23-25 Sept. 2016","","IEEE","IEEE Conference Publications"
"Comparing of feature selection and classification methods on report-based subhealth data","Li Huang; Shixing Yan; Jiamin Yuan; Zhiya Zuo; Fuping Xu; Yanzhao Lin; Mary Qu Yang; Zhimin Yang; G. Z. Li","Guangdong Provincial Hospital of Traditional Chinese Medicine, Guangzhou, 510000 China","2016 IEEE International Conference on Bioinformatics and Biomedicine (BIBM)","20170119","2016","","","1356","1358","Sub-health is a state between health and disease conditions, which is common among people living with the fierce competition and rapid pace of modern life. At present, there are no unified approaches to diagnose the sub-health patients. Self-reporting, the use of questionnaires, is one of the most popular approaches to evaluate health conditions. While a questionnaire consists of as many as 400 questions, people are likely to lose patience. This paper presents a machine learning method to mine the sub-health related questions and then provide classification suggestion based on the self-reporting data collected from Sub-health Condition Identification and Classification Research project. To study the most effective mining approaches, four different feature selection methods were applied to discovery the internal relationship among questions and four different supervised learning classifiers were utilized to investigate the most related questions to the specific diagnostic tasks. Experimental results show that artificial neural network achieves the best performance and the final diagnostic accuracy reaches 84.07% with 20 most related questions.","","Electronic:978-1-5090-1611-2; POD:978-1-5090-1612-9","10.1109/BIBM.2016.7822716","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7822716","classification;feature selection;machine learning;self-reporting;sub-health","Artificial neural networks;Diseases","diseases;feature selection;learning (artificial intelligence);medical computing","artificial neural network;disease condition evaluation;feature classification methods;feature selection methods;health condition evaluation;machine learning method;report-based subhealth data;sub-health condition classification research project;sub-health condition identification research project;sub-health patient diagnosis;supervised learning classifiers","","","","","","","15-18 Dec. 2016","","IEEE","IEEE Conference Publications"
"Automatic Identification of Subject Domain in Engineering Examination Questions","V. Rao; V. S.; V. Kannan; V. Kumar","Dept. of ISE, PES Inst. of Technol., Bangalore, India","2016 IEEE Eighth International Conference on Technology for Education (T4E)","20170116","2016","","","106","109","A tool that automatically identifies subject domains of examination questions is useful in at least three ways: (1) it can help learners hone their ability to perform this subject identification task, which is an important skill in several highstakes examinations, (2) in the context of educational content repositories, it can assist both maintainers in organizing and learners in querying content, and (3) it can be used to assess the appropriateness of questions on an examination. In this paper, we present such a tool for engineering examination questions using a novel technique that builds on existing efforts by India's National Programme on Technology Enhanced Learning (NPTEL). In particular, we rely on textual transcripts as well as links between videos and questions from GATE (the annual Graduate Aptitude Test in Engineering taken by approximately one million candidates) that have been manually generated under this initiative. Our approach also addresses a key weakness in prior work based on queries by keywords, where terms used in multiple subject domains result in erroneous search results.","","Electronic:978-1-5090-6115-0; POD:978-1-5090-6116-7","10.1109/T4E.2016.028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7814803","GATE;NPTEL;Question classification;supervised machine learning;topic identification","Computer science;Context;Data mining;Logic gates;Supervised learning;Training;Videos","educational administrative data processing;query processing","GATE;Graduate Aptitude Test in Engineering;India National Programme on Technology Enhanced Learning;NPTEL;educational content;engineering examination questions;querying content;subject domain automatic identification;subject identification task;textual transcripts","","","","","","","2-4 Dec. 2016","","IEEE","IEEE Conference Publications"
