"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7844751,7845067,7847907,7844517,7849088,7846857,7847158,7848584,7844411,7848391,7844310,7845051,7844352,7845219,7845186,7776965,7840711,7840831,7841777,7840776,7840094,7841080,7840209,7840731,7840622,7840851,7841684,7840917,7841506,7842962,7840828,7841821,7841039,7842307,7843496,7838191,7838214,7838211,7838239,7839569,7838179,7838206,7838169,7838168,7838138,7839567,7838204,7838199,7838207,7838289,7838196,7838275,7838182,7838299,7838096,7836663,7839103,7836686,7837049,7838216,7836673,7836817,7838048,7738596,7835438,7836060,7835465,7835387,7830090,7828360,7828517,7829628,7829592,7828429,7830232,7830451,7830122,7829644,7829927,7832838,7828554,7829617,7829781,7827613,7827691,7828285,7827590,7827977,7827669,7442844,7824134,7824833,7823950,7823247,7823695,7542572,7823835,7822695,7823490,7824843",2017/05/04 23:22:12
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Cloud-based machine learning for predictive analytics: Tool wear prediction in milling","D. Wu; C. Jennings; J. Terpenny; S. Kumara","Department of Industrial and Manufacturing Engineering, The Pennsylvania State University, University Park, PA 16802, USA","2016 IEEE International Conference on Big Data (Big Data)","20170206","2016","","","2062","2069","The proliferation of real-time monitoring systems and the advent of Industrial Internet of Things (IIoT) over the past few years necessitates the development of scalable and parallel algorithms that help predict mechanical failures and remaining useful life of a manufacturing system or system components. Classical model-based prognostics require an in-depth physical understanding of the system of interest and oftentimes assume certain stochastic or random processes. To overcome the limitations of model-based methods, data-driven methods such as machine learning have been increasingly applied to prognostics and health management (PHM). While machine learning algorithms are able to build accurate predictive models, large volumes of training data are required. Consequently, machine learning techniques are not computationally efficient for data-driven PHM. The objective of this research is to create a novel approach for machinery prognostics using a cloud-based parallel machine learning algorithm. Specifically, one of the most popular machine learning algorithms (i.e., random forest) is applied to predict tool wear in dry milling operations. In addition, a parallel random forest algorithm is developed using the MapReduce framework and then implemented on the Amazon Elastic Compute Cloud. Experimental results have shown that the random forest algorithm can generate very accurate predictions. Moreover, significant speedup can be achieved by implementing the parallel random forest algorithm.","","Electronic:978-1-4673-9005-7; POD:978-1-4673-9006-4","10.1109/BigData.2016.7840831","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7840831","cloud computing;machine learning;prognostics and health management;tool wear prediction","Decision trees;Machine learning algorithms;Maintenance engineering;Prediction algorithms;Predictive models;Training data;Vegetation","Internet of Things;cloud computing;condition monitoring;learning (artificial intelligence);mechanical engineering computing;milling;parallel algorithms","Amazon Elastic Compute Cloud;IIoT;MapReduce framework;classical model-based prognostics;cloud-based parallel machine learning algorithms;data-driven PHM;data-driven methods;dry milling operations;health management;industrial Internet of Things;machinery prognostics;model-based methods;parallel algorithms;parallel random forest algorithm;predictive analytics;predictive models;random processes;real-time monitoring systems;stochastic processes;tool wear prediction","","","","","","","5-8 Dec. 2016","","IEEE","IEEE Conference Publications"
"A machine learning approach for student assessment in E-learning using Quinlan's C4.5, Naive Bayes and Random Forest algorithms","T. Mahboob; S. Irfan; A. Karamat","Department of Software Engineering, Fatima Jinnah Women University, Rawalpindi, Pakistan","2016 19th International Multi-Topic Conference (INMIC)","20170206","2016","","","1","8","Student Assessment on e-learning platforms is a debated subject. The focal emphasis of this research study is to predict fair/transparent student evaluation using machine learning algorithms. A prediction on students' final grade showing whether the student will pass or fail would benefit the student/instructor and act as a guide for future recommendations/evaluations on performance. An in depth study on the assessment techniques for e-learning such as Markov Model, metacognitive perspectives has been conducted. A proposed model for fair/transparent student evaluation/performance has also been presented. Specific parameters have been defined that are then efficaciously tested by applying machine learning algorithms. In this study, classifiers such as Decision Trees-J48, Naive Bayes and Random Forest are used to progress the excellence of student data by initially eradicating noisy data, and consequently getting better prognostic accuracy. The scope of the paper has been set for undergraduate programs. The experimental results endow with set of guidelines to those students who have low grades. Performance testing has also been conducted for verification, accuracy and validity of results.","","Electronic:978-1-5090-4300-2; POD:978-1-5090-4301-9","10.1109/INMIC.2016.7840094","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7840094","E-learning;HMM (Hidden Markov Model);J48;Naive Bayes;ROC (receiving operating characteristics);Random Forest","Data mining;Data models;Electronic learning;Hidden Markov models;Machine learning algorithms;Physiology;Prediction algorithms","Bayes methods;Markov processes;computer aided instruction;decision trees;further education;learning (artificial intelligence);pattern classification","Markov model;Naive Bayes;Quinlan C4;classifiers;decision trees-J48;e-learning;fair/transparent student evaluation prediction;machine learning;metacognitive perspectives;performance recommendations/evaluations;random forest algorithms;student assessment;student data;undergraduate programs","","","","","","","5-6 Dec. 2016","","IEEE","IEEE Conference Publications"
"Parallel and Distributed Methods for Constrained Nonconvex Optimization-Part II: Applications in Communications and Machine Learning","G. Scutari; F. Facchinei; L. Lampariello; S. Sardellitti; P. Song","School of Industrial Engineering, Purdue University, West-Lafayette, IN, USA","IEEE Transactions on Signal Processing","20170207","2017","65","8","1945","1960","In Part I of this paper, we proposed and analyzed a novel algorithmic framework for the minimization of a nonconvex objective function, subject to nonconvex constraints, based on inner convex approximations. This Part II is devoted to the (nontrivial) application of the framework to the following relevant large-scale problems ranging from communications to machine learning: 1) (generalizations of) the rate profile maximization in MIMO interference broadcast networks; 2) the max-min fair multicast multigroup beamforming problem in a multicell environment; and 3) a general nonconvex constrained bi-criteria formulation for k-sparse variable selection in statistical learning; the two criteria are a nonconvex loss objective function, measuring the fitness of the model to data, and the latter is a nonconvex sparsity-inducing constraint in the general form of difference-of-convex (DC) functions, which allows to accomodate in a unified fashion convex and nonconvex surrogates of the 10 function. The proposed algorithms outperform current state-of-the-art schemes for 1)-3) both theoretically and numerically. For instance, they are the first distributed schemes for the class of problems 1) and 2); and they also lead to subproblems enjoying closed form solutions.","1053-587X;1053587X","","10.1109/TSP.2016.2637314","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7776965","Interference networks;multicast beamforming;nonconvex optimization;statistical learning;successive convex approximation","Approximation algorithms;Covariance matrices;Electronic mail;Interference;Linear programming;Signal processing algorithms;Statistical learning","MIMO communication;broadcasting;concave programming;interference (signal);learning (artificial intelligence);minimax techniques;minimisation;telecommunication computing","MIMO interference broadcast networks;constrained nonconvex optimization;convex approximations;difference-of-convex functions;distributed methods;general nonconvex constrained bi-criteria formulation;k-sparse variable selection;machine learning;max-min fair multicast multigroup beamforming problem;minimization;multicell environment;nonconvex objective function;parallel methods;rate profile maximization;sparsity-inducing constraint;statistical learning","","","","","","20161207","April15, 15 2017","","IEEE","IEEE Journals & Magazines"
"Differentiation and Integration of Machine Learning Feature Vectors","X. Mu; A. B. Pavel; M. Kon","Dept. of Math. & Stat., Boston Univ., Boston, MA, USA","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","611","616","This paper presents a new approach to the production of feature maps for the improvement of classification in machine learning. The idea is based on a calculus of differentiation and integration of feature vectors, which can be viewed as functions on a metric space or network. Based on this we propose a novel network-based binary machine learning classifier. We illustrate our method using molecular networks alone to distinguish phenotypes, including cancer types and subtypes. We include feature sets derived from disease-specific gene co-expression networks in different cancer data sets using The Cancer Genome Atlas (TCGA) along with other previously published studies. We also illustrate our network-based predictor on another data type, based on infrared spectroscopy of lung cancer tissue.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838211","cancer;classification;gene coexpression networks;kernel method","Cancer;Correlation;Gene expression;Kernel;Laplace equations;Lungs;Proteins","cancer;genomics;learning (artificial intelligence);medical computing;pattern classification","TCGA;cancer data sets;cancer genome atlas;cancer types;disease-specific gene co-expression networks;feature map production;infrared spectroscopy;lung cancer tissue;machine learning feature vector differentiation;machine learning feature vector integration;molecular networks;network-based binary machine learning classifier;network-based predictor;subtypes","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Exploiting randomness in sketching for efficient hardware implementation of machine learning applications","Ye Wang; C. Caramanis; M. Orshansky","Department of Electrical and Computer Engineering, The University of Texas at Austin, USA, 78712","2016 IEEE/ACM International Conference on Computer-Aided Design (ICCAD)","20170123","2016","","","1","8","Energy-efficient processing of large matrices for big-data applications using hardware acceleration is an intense area of research. Sketching of large matrices into their lower-dimensional representations is an effective strategy. For the first time, this paper develops a highly energy-efficient hardware implementation of a class of sketching methods based on random projections, known as Johnson Lindenstrauss (JL) transform. Crucially, we show how the randomness inherent in the projection matrix can be exploited to create highly efficient fixed-point arithmetic realizations of several machine-learning applications. Specifically, the transform's random matrices have two key properties that allow for significant energy gains in hardware implementations. The first is the smoothing property that allows us to drastically reduce operand bit-width in computation of the JL transform itself. The second is the randomizing property that allows bit-width reduction in subsequent machine-learning applications. Further, we identify a random matrix construction method that exploits the special sparsity structure to result in the most hardware-efficient realization and implement the highly optimized transform on an FPGA. Experimental results on (1) the k-nearest neighbor (KNN) classification and (2) the principal component analysis (PCA) show that with the same bit-width the proposed flow utilizing random projection achieves an up to 7× improvement in both latency and energy. Furthermore, by exploiting the smoothing and randomizing properties we are able to use a 1-bit instead of a 4-bit multiplier within KNN, which results in additional 50% and 6% improvement in area and energy respectively. The proposed I/O streaming strategy along with the hardware-efficient JL algorithm identified by us is able to achieve a 50% runtime reduction, a 17% area reduction in the stage of random projection compared to a standard design.","","Electronic:978-1-4503-4466-1; POD:978-1-5090-3421-5","10.1145/2966986.2967038","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7827691","","Algorithm design and analysis;Hardware;Principal component analysis;Signal processing algorithms;Smoothing methods;Sparse matrices;Transforms","Big Data;energy conservation;field programmable gate arrays;learning (artificial intelligence);matrix algebra;pattern classification;power aware computing;principal component analysis;random processes;transforms","Big-Data applications;FPGA;I/O streaming;JL transform;Johnson Lindenstrauss transform;KNN;PCA;energy-efficient hardware implementation;hardware acceleration;hardware-efficient JL algorithm;highly efficient fixed-point arithmetic;k-nearest neighbor classification;machine-learning applications;operand bit-width reduction;principal component analysis;projection matrix;random matrix construction;random projections;randomizing property;sketching;smoothing property;sparsity structure","","","","","","","7-10 Nov. 2016","","IEEE","IEEE Conference Publications"
"A Machine Learning Approach for Fault Detection in Vehicular Cyber-Physical Systems","A. Sargolzaei; C. D. Crane; A. Abbaspour; S. Noei","Dept. of Electr. Eng., Florida Polytech. Univ., Lakeland, FL, USA","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","636","640","A network of vehicular cyber-physical systems (VCPSs) can use wireless communications to interact with each other and the surrounding environment to improve transportation safety, mobility, and sustainability. However, cloud-oriented architectures are vulnerable to cyber attacks, which may endanger passenger and pedestrian safety and privacy, and cause severe property damage. For instance, a hacker can use message falsification attack to affect functionality of a particular application in a platoon of VCPSs. In this paper, a neural network-based fault detection technique is applied to detect and track fault data injection attacks on the cooperative adaptive cruise control layer of a platoon of connected vehicles in real time. A decision support system was developed to reduce the probability and severity of any consequent accident. A case study with its design specifications is demonstrated in detail. The simulation results show that the proposed method can improve system reliability, robustness, and safety.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0112","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838216","NN-based fault detection algorith;cloud-oriented architecture;connected vehicles;cooperative adaptive cruise control;cyber-security vulnerabilities;decision support system;fault data injection;vehicular cyber-physical systems","Adaptive systems;Artificial neural networks;Cruise control;Cyber-physical systems;Fault detection;Safety;Sensors","adaptive control;cloud computing;control engineering computing;cyber-physical systems;decision support systems;fault diagnosis;learning (artificial intelligence);neural nets;probability;robust control;safety;security of data;traffic engineering computing;transportation;vehicles;vehicular ad hoc networks;velocity control","VCPS;accident probability reduction;cloud-oriented architectures;cooperative adaptive cruise control;cyber attacks;decision support system;fault data injection attack detection;machine learning;message falsification attack;mobility;neural network-based fault detection technique;passenger safety;pedestrian privacy;property damage;robustness;system reliability;transportation safety;vehicular cyber-physical systems;wireless communications","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Security Perspective of Biometric Recognition and Machine Learning Techniques","B. Arslan; E. Yorulmaz; B. Akca; S. Sagiroglu","Dept. of Comput. Eng., Gazi Univ., Ankara, Turkey","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","492","497","Biometric systems may be used to create a remote access model on devices, ensure personal data protection, personalize and facilitate the access security. Biometric systems are generally used to increase the security level in addition to the previous authentication methods and they seen as a good solution. Biometry occupies an important place between the areas of daily life of the machine learning. In this study;the techniques, methods, technologies used in biometric systems are researched, machine learning techniques used biometric applications are investigated for the security perspective, the advantages and disadvantages that these techniques provide are given. The studies in the literature between 2010-2016 years, used algorithms, technologies, metrics, usage areas, the machine learning techniques used for different biometric systems such as face, palm prints, iris, voice, fingerprint recognition are researched and the studies made are evaluated. The level of security provided by the use of biometric systems by developed using machine learning and disadvantages that arise in the use of these systems are stated in detail in the study. Also, impact on people of biometric methods in terms of ease of use, security and usages areas are examined.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0087","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838191","Biometric;face;fingerprint;iris;machine learning;recognition;security;teeth;voice","Biomedical imaging;Databases;Face;Iris recognition;Security;Support vector machines","authorisation;data protection;learning (artificial intelligence);security of data","access security;biometric aplications;biometric recognition;machine learning techniques;personal data protection;remote access model","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Machine learning approach for predicting end price of online auction","M. R. Khadge; M. V. Kulkarni","Dept of Computer Science and Engineering, Vishwakarma Institute of Technology, Pune, India","2016 International Conference on Inventive Computation Technologies (ICICT)","20170126","2016","3","","1","5","An online auction is an auction held over the internet. In today's era of the internet, economies have changed the way than they were a few years back. The scope and reach of online auctions have been propelled by internet to the prominent level because online auctions break down and remove the physical limitations of traditional auctions such as geography, presence, time, space, etc. As online auction has become one of the fastest growing modes of online commerce transaction, sellers and buyers have started preferring to go online for purchasing and selling products respectively. As eBay has been the leading online auction marketplace for nearly two decades, the proposed system collected huge auction data from eBay and machine learning algorithms are used to predict end price of auction items. The proposed system is trained with 70% of dataset and 30% of dataset is used for testing. The proposed system used Naive Bayes which gives 99.33% accuracy in classification of whether the item will sell or not and kernel mapping SVM gives 96.3% accuracy for predicting whether an item maximize profit or not.","","DVD:978-1-5090-1283-1; Electronic:978-1-5090-1285-5; POD:978-1-5090-1286-2","10.1109/INVENTIVE.2016.7830232","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7830232","Machine learning;Naive Bayes(NB);Support Vector Machine(SVM);Uniform Prior Naive Bayes(UPNB);k-Nearest Neighbour(k-NN)","Clustering algorithms;Decision trees;Feature extraction;Internet;Machine learning algorithms;Prediction algorithms;Support vector machines","Bayes methods;Internet;electronic commerce;learning (artificial intelligence);pricing;purchasing;retail data processing;support vector machines;transaction processing","Internet;end price prediction;kernel mapping SVM;machine learning;naive Bayes;online auction;online commerce transaction;product purchasing;product selling","","","","","","","26-27 Aug. 2016","","IEEE","IEEE Conference Publications"
"A Machine-Learning Approach to Automatic Detection of Delimiters in Tabular Data Files","S. Saurav; P. Schwarz","Viterbi Sch. of Eng., Univ. of Southern California, Los Angeles, CA, USA","2016 IEEE 18th International Conference on High Performance Computing and Communications; IEEE 14th International Conference on Smart City; IEEE 2nd International Conference on Data Science and Systems (HPCC/SmartCity/DSS)","20170126","2016","","","1501","1503","Detection of string and column delimiters is a critical first step in the automated ingestion of files containing tabular data. In this paper we present an algorithm that uses a logistic-regression classifier to evaluate whether a particular choice of delimiters is correct. The delimiter choice that is given the highest score by the classifier is chosen as the one most likely to be correct. The algorithm makes the correct choice over 90% of the time on a test data set of files with a variety of different delimiters.","","Electronic:978-1-5090-4297-5; POD:978-1-5090-4298-2","10.1109/HPCC-SmartCity-DSS.2016.0213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7828554","data ingestion;delimiters;logistic regression","Automation;Classification algorithms;Conferences;Data models;Logistics;Standards;Training","learning (artificial intelligence);pattern classification;regression analysis;string matching","automated file ingestion;automatic column delimiter detection;automatic string delimiter detection;logistic-regression classifier;machine-learning approach;tabular data files","","","","","","","12-14 Dec. 2016","","IEEE","IEEE Conference Publications"
"Forecasting PM2.5 Concentration Using Spatio-Temporal Extreme Learning Machine","B. Liu; S. Yan; J. Li; Y. Li","Sch. of Software Eng., Beijing Univ. of Technol., Beijing, China","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","950","953","In recent years, air quality has become a severe environmental problem in China. Since bad air quality brought significant influences on traffic and people's daily life, how to predict the future air quality precisely and subtly, has been an urgent and important problem. In this paper, a Spatio-Temporal Extreme Learning Machine (STELM) method is proposed for air quality prediction. STELM considers temporal and spatial characteristics of air quality data and related meteorological data, constructs a prediction model based on ELM, and realizes air quality prediction with more than 80% precision. A prototype system is implemented and the experiments on practical air quality data in Beijing validate the effectiveness of our method and system.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0171","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838275","PM2.5 concentration;extreme learning machine;prediction","Air quality;Atmospheric modeling;Data models;Monitoring;Predictive models;Training;Wind forecasting","air quality;environmental science computing;learning (artificial intelligence);weather forecasting","PM2.5 concentration forecasting;STELM method;air quality prediction;meteorological data;spatio-temporal extreme learning machine","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Multiple human skeleton recognition in RGB and depth images with graph theory, anatomic refinement of point clouds and machine learning","E. Gedat; P. Fechner; R. Fiebelkorn; R. Vandenhouten","Telematics Research Group, Wildau Technical University of Applied Sciences, Germany 15745","2016 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20170209","2016","","","000627","000631","Computer visual recognition of multiple human poses infers technological benefit in a variety of systems, including security surveillance, medical therapeutics, sports analytics and many more. For this goal the set of detected body parts on color or depth images must be aligned to reconstruct the skeletons of the humans. Here, an algorithm is introduced that models the body part point clouds using principal component analysis to obtain anatomically correct positions of joints, and that assembles the redundant and/or incomplete number of candidate joints with graph theoretical methods using Suurballe's k-shortest disjoint paths algorithm to build the skeletons. The computations were applied to MOCAP database motions rendered in Blender to produce idealized classified point clouds, and to real human depth images classified with decision forests similar to Shotton et al. For MOCAP data, in 68 images showing 3 persons all 204 skeletons were correctly aligned using 4.285 of 4.682 joints with no false assignment. For 33 real human images each showing 3 people, 71 skeletons were correctly detected with 1 false detection and 17 misses, which is promising with respect to non-perfect body part classification in real world.","","Electronic:978-1-5090-1897-0; POD:978-1-5090-1898-7; USB:978-1-5090-1819-2","10.1109/SMC.2016.7844310","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7844310","","Algorithm design and analysis;Buildings;Head;Legged locomotion;Neck;Skeleton;Three-dimensional displays","computer vision;decision trees;image classification;image colour analysis;image motion analysis;image reconstruction;image thinning;learning (artificial intelligence);object detection;object recognition;pose estimation;principal component analysis","Blender;MOCAP database motion;RGB image;Suurballe k-shortest disjoint paths algorithm;anatomically correct joint position;body part detection;body part point clouds;color image;computer visual recognition;decision forest;graph theory;human depth image classification;human pose recognition;human skeleton reconstruction;idealized classified point clouds;machine learning;medical therapeutics;multiple human skeleton recognition;nonperfect body part classification;point clouds anatomic refinement;principal component analysis;security surveillance;sports analytics","","","","","","","9-12 Oct. 2016","","IEEE","IEEE Conference Publications"
"Efficient Distributed Machine Learning with Trigger Driven Parallel Training","S. Li; J. Xue; Z. Yang; Y. Dai","Comput. Sci. Dept., Peking Univ., Beijing, China","2016 IEEE Global Communications Conference (GLOBECOM)","20170206","2016","","","1","6","Distributed machine learning is becoming increasingly popular for large scale data mining on large scale cluster. To mitigate the interference of straggler machines, recent distributed machine learning systems support flexible model consistency, which allows worker using a local stale model to compute model update without waiting for the newest model, while limiting the asynchronous step in a certain bound to guarantee the algorithm correctness. However, bounded asynchronous computing can not tolerate consistent straggler. We explore that the root cause of this problem derives from the worker driven parallel training mechanism in existing systems. To address the straggler problem fundamentally and fully leverage the asynchronous efficiency, we propose a novel trigger driven parallel training mechanism, where model server proactively triggers to collect updates from workers instead of passively receiving them, which can inherently avoid the coordinating issue among workers. Besides, we devise a dynamic load balancing strategy to make the sampling frequency of each data equal. Furthermore, bounded asynchronous computing is introduced to achieve the algorithm efficiency, as well as the convergence guarantee. Finally, we integrate the above techniques into a distributed machine learning system called Squirrel. Squirrel provides simple programming interface and can easily deploy machine learning algorithms on distributed cluster. In comparison with traditional worker driven parallel training mechanism, trigger driven mechanism can improve up to 4x faster convergence speed of machine learning algorithm.","","Electronic:978-1-5090-1328-9; POD:978-1-5090-1329-6","10.1109/GLOCOM.2016.7841777","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7841777","","Clustering algorithms;Computational modeling;Data models;Load modeling;Machine learning algorithms;Servers;Training","data mining;learning (artificial intelligence);resource allocation","Squirrel;bounded asynchronous computing;convergence guarantee;distributed machine learning systems;dynamic load balancing strategy;flexible model consistency;large scale cluster;large scale data mining;local stale model;model server;model update;programming interface;sampling frequency;straggler machines;trigger driven parallel training;trigger driven parallel training mechanism;worker driven parallel training mechanism","","","","","","","4-8 Dec. 2016","","IEEE","IEEE Conference Publications"
"System-Level Test Case Prioritization Using Machine Learning","R. Lachmann; S. Schulze; M. Nieke; C. Seidl; I. Schaefer","Tech. Univ. Braunschweig, Braunschweig, Germany","2016 15th IEEE International Conference on Machine Learning and Applications (ICMLA)","20170202","2016","","","361","368","Regression testing is the common task of retesting software that has been changed or extended (e.g., by new features) during software evolution. As retesting the whole program is not feasible with reasonable time and cost, usually only a subset of all test cases is executed for regression testing, e.g., by executing test cases according to test case prioritization. Although a vast amount of methods for test case prioritization exist, they mostly require access to source code (i.e., white-box). However, in industrial practice, system-level testing is an important task that usually grants no access to source code (i.e., black-box). Hence, for an effective regression testing process, other information has to be employed. In this paper, we introduce a novel technique for test case prioritization for manual system-level regression testing based on supervised machine learning. Our approach considers black-box meta-data, such as test case history, as well as natural language test case descriptions for prioritization. We use the machine learning algorithm SVM Rank to evaluate our approach by means of two subject systems and measure the prioritization quality. Our results imply that our technique improves the failure detection rate significantly compared to a random order. In addition, we are able to outperform a test case order given by a test expert. Moreover, using natural language descriptions improves the failure finding rate.","","Electronic:978-1-5090-6167-9; POD:978-1-5090-6168-6","10.1109/ICMLA.2016.0065","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838169","Black-Box Testing;Supervised Machine Learning;System-Level Testing;Test Case Prioritization","Dictionaries;Natural languages;Software;Support vector machines;Testing;Training;Training data","learning (artificial intelligence);natural languages;program testing;regression analysis;source code (software)","SVM rank;black-box meta-data;failure detection rate;failure finding rate;industrial practice;natural language descriptions;natural language test case descriptions;prioritization quality;random order;regression testing;retesting software;software evolution;source code;supervised machine learning;system-level test case prioritization;test case history;test case prioritization;test expert","","","","","","","18-20 Dec. 2016","","IEEE","IEEE Conference Publications"
"Machine Learning Approach for the Predicting Performance of SpMV on GPU","A. Benatia; W. Ji; Y. Wang; F. Shi","Sch. of Comput. Sci. & Technol., Beijing Inst. of Technol. Beijing, Beijing, China","2016 IEEE 22nd International Conference on Parallel and Distributed Systems (ICPADS)","20170119","2016","","","894","901","Sparse Matrix-Vector Multiplication (SpMV) kernel dominates the computing cost in numerous scientific applications. Many implementations based on different sparse formats were proposed recently for optimizing this kernel on the GPU side. Since the performance of the SpMV varies significantly according to the sparsity characteristics of the input matrix and the hardware features, developing an accurate performance model for this kernel is a challenging task. The traditional approach of building such models by analytical modeling is difficult in practice and requires a thorough understanding of the interaction between the GPU hardware and the sparse code. In this paper, we propose to use a machine learning approach to predict the performance of the SpMV kernel using several sparse formats (COO, CSR, ELL, and HYB) on GPU. We used two popular machine learning algorithms, Support Vector Regression (SVR) and Multilayer Perceptron neural network (MLP). Our experimental results on two different GPUs (Fermi GTX 512 and Maxwell GTX 980 Ti) show that the SVR models deliver the best accuracy with average prediction error ranging between 7% and 14%.","1521-9097;15219097","Electronic:978-1-5090-4457-3; POD:978-1-5090-5382-7","10.1109/ICPADS.2016.0120","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7823835","GPU computing;Multilayer Perceptron (MLP);Performance modeling;Sparse Matrix-Vector multiplication (SpMV);Support Vector Regression (SVR)","Adaptation models;Arrays;Computational modeling;Graphics processing units;Kernel;Machine learning algorithms;Sparse matrices","graphics processing units;linear algebra;mathematics computing;multilayer perceptrons;regression analysis;subroutines;support vector machines","GPU;MLP;SVR models;SpMV kernel;machine learning;multilayer perceptron neural network;sparse matrix-vector multiplication;support vector regression","","","","","","","13-16 Dec. 2016","","IEEE","IEEE Conference Publications"
"Machine Learning Based Botnet Identification Traffic","A. Azab; M. Alazab; M. Aiash","Telstra, Australia","2016 IEEE Trustcom/BigDataSE/ISPA","20170209","2016","","","1788","1794","The continued growth of the Internet has resulted in the increasing sophistication of toolkit and methods to conduct computer attacks and intrusions that are easy to use and publicly available to download, such as Zeus botnet toolkit. Botnets are responsible for many cyber-attacks, such as spam, distributed denial-of-service (DDoS), identity theft, and phishing. Most of existence botnet toolkits release updates for new features, development and support. This presents challenges in the detection and prevention of bots. Current botnet detection approaches mostly ineffective as botnets change their Command and Control (C&C) server structures, centralized (e.g., IRC, HTTP), distributed (e.g., P2P), and encryption deterrent. In this paper, based on real world data sets we present our preliminary research on predicting the new bots before they launch their attack. We propose a rich set of features of network traffic using Classification of Network Information Flow Analysis (CONIFA) framework to capture regularities in C&C communication channels and malicious traffic. We present a case study of applying the approach to a popular botnet toolkit, Zeus. The experimental evaluation suggest that it is possible to detect effectively botnets during the botnet C&C communication generated from new updated Zeus botnet toolkit by building the classifier using machine learning from an earlier version and before they launch their attacks using traffic behaviors. Also, show that there is similarity in C&C structures various Botnet toolkit versions and that the network characteristics of botnet C&C traffic is different from legitimate network traffic. Such methods could reduce many different resources needed to identify C&C communication channels and malicious traffic.","","Electronic:978-1-5090-3205-1; POD:978-1-5090-3206-8","10.1109/TrustCom.2016.0275","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7847158","Botnet;Classification;Cyber security;Malware;Network Security","Buildings;Feature extraction;Malware;Monitoring;Servers;Telecommunication traffic;Training","Internet;computer network security;invasive software;learning (artificial intelligence);pattern classification;telecommunication traffic","C&C communication channels;C&C server structures;CONIFA;DDoS;Internet;Zeus botnet toolkit;botnet C&C communication;classification of network information flow analysis;command and control server structures;computer attacks;computer intrusions;cyber-attacks;distributed denial-of-service;encryption deterrent;identity theft;machine learning based botnet identification traffic;malicious traffic;network traffic;phishing;spam","","","","","","","23-26 Aug. 2016","","IEEE","IEEE Conference Publications"
