"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6016851,6016894,6017032,6016821,6016700,6017001,6016911,6016731,6016757,6016786,6016875,6016689,6016779,6016993,6016715,6016669,6016889,6016808,6016899,6016759,6016711,6016671,6016979,6016977,6017031,6016975,6017029,6016988,6016973,6016818,6016665,6017016,6016986,6016682,6016816,6017000,6017025,6017014,6016764,6016748,6016984,6016795,6016680,6016792,6016743,6016756,6016785,6016998,6016869,6016773,6016950,6016728,6016963,6016881,6016677,6016688,6016778,6016929,6016861,6016789,6016902,6016762,6016714,6017003,6016833,6016888,6016804,6016966,6016807,6016895,6016710,6016690,6016994,6016670,6017005,6016890,6016854,6016734,6016892,6016982,6016978,6016976,6017030,6016819,6017017,6016987,6016698,6016817,6017026,6017015,6016765,6016796,6016970,6016815,6016729,6016862,6016790,6016903,6016763,6016782",2017/05/05 00:24:49
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Application of color spaces fusion approach in MRI classification","C. M. Wang; C. T. Kuo; D. P. Yang","College of Electrical Engineering and Computer Science, National Chin-Yi University of Technology","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","4","","1672","1677","This paper presents a new detection approach to magnetic resonance (MR) image classification. It is called color space fusion method. MRI produces a sequence of multiple spectral images of tissues with a variety of contrasts using three magnetic resonance parameters, spin-lattice (T1), spin-spin (T2) and dual echo-echo proton density (PD) as signals impinging upon the color space RGB. Therefore, the fusion method and the improved K-means algorithm can be applied. A series of experiments are conducted and compared for performance evaluation. The results show that the proposed method is a promising and effective technique for MR image classification.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6017029","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6017029","Classification;Color space;Fusion of segmentation;Magnetic resonance imaging","Classification algorithms;Clustering algorithms;Image color analysis;Image segmentation;Magnetic resonance imaging;Signal to noise ratio","biomedical MRI;image classification;image colour analysis;image fusion;medical image processing","MR image classification;color spaces fusion approach;dual echo-echo proton density;improved K-means algorithm;magnetic resonance image classification;spin-lattice;spin-spin","","0","","22","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"3D Model-based method for vessel segmentation in TOF-MRA","K. Fang; D. F. Wang; L. M. Lui; S. J. Zhou; W. C. W. Chu; A. T. Ahuja; P. A. Heng","Shenzhen Institutes of Advanced Technology, Chinese Academy of Sciences, Shenzhen, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","4","","1607","1611","In this paper, an automatic method to segment the blood vessel for 3D MRA (Magnetic Resonance Angiography) is presented. The segmentation process classifies MRA data into two parts: background and blood vessels. The process includes statistical model based on the voxel intensity and MRF model based on the context information of voxels. Both the models were built on 3D voxel, rather than on 2D. The proposed method is tested on the 3D Time-Of-Flight (TOF)-MRA data. The segmentation results give a good performance in extracting blood vessels.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016988","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016988","Context information;Markov random field;Statistical model;Vessel segmentation","Biomedical imaging;Blood vessels;Deformable models;Image segmentation;Mathematical model;Solid modeling;Three dimensional displays","biomedical MRI;blood vessels;image classification;image segmentation;medical image processing;solid modelling;statistical analysis;time of flight spectra","3D MRA data;3D time of flight MRA data;3D voxel intensity;MRF model;TOF-MRA;automatic segmentation process;blood vessel segmentation;context information;magnetic resonance angiography;statistical model","","3","","11","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Combination of manual and non-manual features for sign language recognition based on conditional random field and active appearance model","H. D. Yang; S. W. Lee","School of Computer Engineering, Chosun University, Seosuk-dong, Dong-ku, Gwangju 501-759, Korea","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","4","","1726","1731","Sign language recognition is the task of detection and recognition of manual signals (MSs) and non-manual signals (NMSs) in a signed utterance. In this paper, a novel method for recognizing MS and facial expressions as a NMS is proposed. This is achieved through a framework consisting of three components: (1) Candidate segments of MSs are discriminated using an hierarchical conditional random field (CRF) and Boost-Map embedding. It can distinguish signs, fingerspellings and non-sign patterns, and is robust to the various sizes, scales and rotations of the signer's hand. (2) Facial expressions as a NMS are recognized with support vector machine (SVM) and active appearance model (AAM), AAM is used to extract facial feature points. From these facial feature points, several measurements are computed to distinguish each facial component into defined facial expressions with SVM. (3) Finally, the recognition results of MSs and NMSs are fused in order to recognize signed sentences. Experiments demonstrate that the proposed method can successfully combine MSs and NMSs features for recognizing signed sentences from utterance data.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016973","Sign language recognition;active appearance model;conditional random held;manual sign;non-manual sign;support vector machine","Active appearance model;Cameras;Manuals","feature extraction;gesture recognition;support vector machines","AAM;NMS;SVM;active appearance model;facial expressions;feature points;hierarchical conditional random field;manual signals;nonmanual signals;sign language recognition;support vector machine","","2","","15","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Busy stations recognition of Hangzhou public free-bicycle system based on sixth order polynomial smoothing support vector machine","H. Xu; H. Wu; W. Zhang; N. Zheng","School of Software Engineering, Hangzhou Dianzi University, Hangzhou 310012, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","2","","699","704","In China, Hangzhou is the first city to set up the Public Free-Bicycle System. There are many and many technology problems in the decision of intelligent dispatch. Among of these problems, how to list the busy station is very important to design the location of storehouses. Now, there are near 4000 stations in Hangzhou. In this paper, a new data classification method is used to recognize the busy station, which is called Support vector machine (SVM). The original model is a quadratical programming with linear inequalities constraints. In order to get the optimal solution, a new solution method is proposed. The constraints are moved away from the original optimization model by using the approximation solution in the feasible space. Three points under one control parameter smoothing function is used to smoothen the objective function of unconstrained model. It is a sixth order polynomial function. The smoothing performance is investigated. Actually, the busy stations can be recognized from the given data set.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016818","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016818","BFGS method;classification;data mining;quadratic programming;smooth function;support vector machine","Educational institutions;Erbium;Logic gates;Smoothing methods;Support vector machines","approximation theory;bicycles;pattern classification;polynomials;quadratic programming;support vector machines;traffic engineering computing","Hangzhou public free-bicycle system;approximation solution;busy stations recognition;control parameter smoothing function;data classification method;intelligent dispatch;linear inequalities constraints;optimization model;quadratical programming;sixth order polynomial smoothing;storehouses;support vector machine;unconstrained model","","0","","11","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Attribute reduction in fuzzy decision formal contexts","D. Pei; M. Z. Li; J. S. Mi","College of Mathematics and Information Science, Hebei Normal University, Shijiazhuang 050016, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","1","","204","208","The classical concept lattices express the precise relation between object sets and attribute sets, but fuzzy concept lattices express the uncertain relation between object sets and attribute sets. Therefore, it is important to study hierarchy fuzzy knowledge from a fuzzy formal context. In this paper, a kind of fuzzy decision formal context is proposed and (α, β) reduct based on this fuzzy decision formal context is defined. Furthermore, we propose a method to judge attribute consistent sets and reducts in fuzzy decision formal contexts. Finally, a Boolean method is also formulated to attribute reduction in fuzzy decision formal context from the view of the discernibility matrix.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016665","(α, β) consistent set;Attribute reduction;discernibility matrix;fuzzy decision formal context","","Boolean functions;decision theory;formal concept analysis;fuzzy logic;fuzzy set theory;matrix algebra","Boolean method;attribute consistent sets;attribute reduction;discernibility matrix;formal concept analysis;fuzzy concept lattices;fuzzy decision formal contexts;hierarchy fuzzy knowledge;object sets","","2","","22","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Study on method for public traffic network optimization and adjustment based on cluster analysis","D. M. Li; B. Liu; Y. Qu","School of Economy and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","4","","1593","1596","In city transit planning, line network optimization is a good measure with low cost and high efficiency. The researches on line network optimization are important in all cities. The optimization method for public traffic line network is studied according to the feature of line network optimization and adjustment problem. The cluster indexes for bus network in traffic region and for bus line are established respectively. This paper proposes analyzing and evaluating the feature of the bus network and bus line by using cluster analysis method, which lays a foundation of the adjustment and optimization of bus network and bus line. The principle and method of optimization and adjustment of line network are proposed and applied successfully in practice.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6017016","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6017016","Cluster analysis;Cluster indexes;Optimization;Public traffic line network","Entropy;Optimization","optimisation;pattern clustering;road traffic;statistical analysis;transportation","bus network;cluster analysis;cluster indexes;online network optimization;public traffic line network adjustment;public traffic line network optimization;traffic region","","0","","9","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"An interactive approach to liver segmentation in CT based on deformable model integrated with attractor force","J. Lu; L. Shi; M. Deng; S. C. H. Yu; P. A. Heng","Department of Computer Science, The Chinese University of Hong Kong, Shatin, N. T., Hong Kong","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","4","","1660","1665","The segmentation of the liver in CT (Computed Tomography) volumetric data provide a basis for constructing the three dimensional anatomical model, which is an important prerequisite for a variety of clinical and research applications. In this paper, we introduce an algorithm for semi-automatic liver segmentation in three dimensional CT images based on the deformable model. The deformable model is initialized as an existing simplex mesh model of the liver, which was created from manual segmentation. Deformation of the shape model to adapt to the boundary of a new liver is formulated by minimizing a local cost function associated with each model vertex. In particular, we introduce a new attractor force component to constrain the mesh deformation and refine the segmentation result. The experimental results demonstrated the effectiveness of the proposed method.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016986","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016986","CT image;Deformable models;Interactive segmentation;Liver segmentation","Computed tomography;Deformable models;Force;Image segmentation;Liver;Shape;Three dimensional displays","computerised tomography;image segmentation;interactive systems;liver;medical image processing","CT volumetric data;attractor force component;computed tomography;local cost function;mesh deformation;model vertex;semiautomatic liver segmentation;shape model deformation;simplex mesh model;three dimensional CT images;three dimensional anatomical model","","1","","11","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"The recommendation of medicines based on multiple criteria decision making and domain ontology — An example of anti-diabetic medicines","R. C. Chen; J. Y. Chiu; C. T. Batj","Department of Information Management Chaoyang University of Technology, Wufeng Dist, Taichung, Taiwan, R.O.C","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","1","","27","32","A recommendation system can help user to make requirement analysis and to recommend better decision from much complex information. This research is concentrated on medical prescription recommendation. According to the statistics of Department of Health, diabetes was the top ten of death in Taiwan. Therefore, developing an effective treatment for diabetes is very important. The purpose of this study is to develop a decision support system to assist a doctor to make more appropriate decision in selecting drugs. We first built the ontology of diabetic knowledge and compute medication by multiples criteria decision making method (MCDM). The entropy was used to compute data of patient's history and then take this result to integrate medicine knowledge ontology to list appropriate medications. Finally, more suitable medications are recommended to doctors. Primary experiments proof our method is useful.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016682","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016682","Entropy;Multiple Criteria Decision Making;Ontology","Hardware design languages;Medical services;Nickel;Ontologies;Sorting;Sugar","decision making;decision support systems;drugs;medical computing;medical information systems;ontologies (artificial intelligence);recommender systems","Department of Health;MCDM;Taiwan;anti-diabetic medicines;decision support system;domain ontology;drug selection;medicine knowledge ontology;medicine recommendation;multiple criteria decision making;recommendation system;requirement analysis","","1","","16","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Mutual authentication protocol based on hash function of RFID systems","L. A. Liu; X. Z. Lai; D. S. Yan; Z. Q. Chen; L. Yang","College of Computer Science & Engineering, Zhongkai University of Agriculture and Engineering, Guangzhou 510225, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","2","","501","506","Currently, security and privacy issues of RFID systems cause for growing concern, and have become a hot research topic. Physical mechanisms and cryptographic mechanisms are the two main methods to solve these issues. Among cryptographic mechanisms, hash-based mechanism is a vital kind of solution. Analysis on the existing hash-based mechanisms shows there are a variety of security risks, or they are not very suitable for passive RFID systems. In this paper, based on the analysis of the existing hash-based mechanisms, an improved mutual authentication protocol based on hash function is proposed. Through security and efficiency analysis, we can see that our protocol requires lower resources on readers and tags, and it is suitable for passive RFID systems.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016816","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016816","Authentication;Hash function;RFID","Authentication;Cryptography;Databases;Privacy;Protocols;Radiofrequency identification","authorisation;cryptography;radiofrequency identification","cryptographic mechanisms;hash function;mutual authentication protocol;passive RFID systems;privacy issues;security issues;security risks","","1","","19","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Face recognition accuracy of Gabor phase representations at different scales and orientations","I. Nouyed; B. Poon; M. A. Amin; H. Yan","School of Engineering and Computer Science, Independent University, Bangladesh","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","4","","1767","1772","The classification capability of 40 different basic Gabor phase representations for human face recognition is examined in this paper. The results show that, among all 40 basic Gabor phase based feature representations, the filter responses acquired from the larger scales show the higher discriminating ability for face recognition.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6017000","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6017000","Face recognition;Gabor;Gabor magnitude;Gabor phase;Histogram Intersection;Local Gabor Binary Pattern","Educational institutions;Face;Face recognition;Gabor filters;Histograms;Kernel;Tensile stress","Gabor filters;face recognition;feature extraction;image representation","Gabor phase representations;different orientations;different scales;face recognition accuracy;feature representations","","2","","28","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"General Regression Neural Network utilized for color transformation between images on RGB color space","G. N. Hu; C. C. Liu; K. W. Chuang; S. S. Yu; T. S. Tsui","Department of Computer Science and Engineering, National Chung-Hshing University, Taichung, Taiwan","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","4","","1793","1799","The color transformation of images is utilized to enhance some potential features of a color image for wide applications in different fields. This paper presents a General regression analysis based algorithm for global color transformation between images. In this paper, General Regression Neural Network (GRNN) is respectively conducted on the R, G, and B planes of the target and source images to find the corresponding best fitting functions of each plane. The new values of each pixel of target image are then evaluated by using the best fitting functions. These new values are then combined into the result RGB color image. The experimental results show that the presented approach has two major advantages: (A) the proposed algorithm is manual free, simple, effective and accurate in transferring color between images without any change in the image details, (B) there are no restrictions in the image dynamic color ranges in the proposed algorithm.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6017025","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6017025","Color transformation;General Regression Neural Network(GRNN);RGB","Algorithm design and analysis;Color;Fitting;Histograms;Image color analysis;Image segmentation;Training","image colour analysis;neural nets;regression analysis","GRNN;RGB color space;color transformation;general regression neural network;image color analysis;image details","","0","","27","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"A retrieval system of vehicles based on recognition of license plates","X. C. Li; C. H. Li; Y. Xie","Department of computer science, Xiamen University, Xiamen, Fujian, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","4","","1453","1459","It is a laborious process for people to search vehicles from a large amount of video volumes. We build a retrieval system of vehicles using a novel method which recognizes license plate from surveillance videos. The core idea is to automatically convert video information into text information such that the tracing problem of vehicles can be simplified since all records of vehicles are efficiently managed by a well-designed vehicle database. Using a vehicle license plate as a key word, the retrieval system not only finds completed information of the vehicle but also visualizes the track of the vehicle by an electrical map. Firstly we propose a new algorithm to detect the key frames including vehicle license plate characters from video. The most important part is to distinguish vehicles from other objects. Secondly, we correct vehicle plates using modified Radon Transform. Thirdly, some necessary information about vehicles like time stamps is also recorded in the vehicles database. The experimental results show that the proposed algorithm is effective to deal with videos and record vehicles information. Text and visualization information which the database provides can meet users' requirements for searching vehicles.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6017014","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6017014","Key frames;Modified Radon Transform;Vehicle database;Vehicle license plate characters recognition","Belts;Character recognition;Databases;Inspection;Licenses;Transforms;Vehicles","Radon transforms;data visualisation;image retrieval;object recognition;traffic engineering computing;video surveillance","Radon transform;electrical map;license plate recognition;tracing problem;vehicle database;vehicle retrieval system;video surveillance;video volumes","","1","","11","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Semi-supervised training for conditional random fields with pseudo auxiliary task","J. Liu; Y. Huang","College of Information Technical Science, Nankai University, Tianjin 300071, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","2","","779","784","Conditional random fields (CRFs) have been successful in many sequence labeling tasks, which conventionally rely on a hand-craft feature representation of input data. However, a powerful data representation could be another determining factor of the performance, which has not attracted enough attention yet. We describe a novel sequence labeling framework that builds a supervised CRF and an unsuper-vised dynamic model on a shared nonlinear feature transformation neural network. The model could be used for transfer learning by jointly optimizing two learning tasks together. We demonstrate the effectiveness of the proposed modeling framework using synthetic data. We also show that this model yields a significant improvement of recognition accuracy over conventional CRFs on gesture recognition tasks.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016764","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016764","Conditional Random Fields;Gesture Recognition;Semi-supervised Learning;Transfer Learning","Manuals;Robots","data structures;learning (artificial intelligence);neural nets","CRF;conditional random fields;data representation;handcraft feature representation;nonlinear feature transformation neural network;pseudo auxiliary task;semisupervised training;unsupervised dynamic model","","0","","21","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"An improved radar detection range plotting method based on radar equation","L. W. Wang; X. S. Jiang","Department of Aeronautic Electronic Engineering, The First Aeronautic Institute of Air Force, Xinyang, 464000","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","1","","381","385","In this paper, an improved radar detection range plotting method based on radar equation is proposed. Radar equation can be used to plot the radar detection range in theory from the point of view of energy. But in practice, the condition can not be satisfied. Based on radar equation, this method takes ground reflection, atmospheric refraction, earth curvature and obstacle into account, which may affect radar detection range. (i) According to Image Method, analyze the effect of ground reflection to metric waves and centimeter wave;(ii) Amend the height result as the earth curvature;(iii) Remove the Blind Zone as the obstacle by cutting method. The simulation results show that the method can exactly calculate and plot radar detection range.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016748","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016748","Image Method;Radar equation;cutting method;earth curvature;radar detection range","Electromagnetic fields;Equations;Mathematical model;Radar antennas;Radar detection;Reflection","radar detection","atmospheric refraction;blind zone removal;centimeter wave;cutting method;earth curvature;ground reflection;image method;metric waves;obstacle;plot radar detection range;radar detection range plotting method;radar equation","","0","","6","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Medical image retrieval: Multiple regression models for user's search target","Y. Li; C. H. Wei","College of Software, Nankai University, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","4","","1436","1443","Breast cancer has been one of leading cancers in women around the world. A great number of digital mammograms are generated in hospitals and screening centers. Those digital mammograms can further be used for study and research by medical professionals. Content-based image retrieval refers to the retrieval of images whose contents are similar to a query example, using information derived from the images themselves. Relevance feedback, expressing the user's search target, can be used to bridge the semantic gap and improve the performance of CBIR systems. This study proposes a learning method for relevance feedback learning, which develops multiple logistic regression models to generalize the classification problem and provide an estimate of probability of class membership. To build the model, relevance feedback is utilized as the training data and the IRLS method is applied to estimate the parameters of the regression model and compute the maximum likelihood. Logistic regression models are created individually. After logistic regression models are fitted, discriminating features are selected by the measure of goodness of fit statistics. The weights of those discriminating features can be assigned according to their individual contributions to the maximum likelihood. The probability of the membership of the relevant class can therefore be obtained for each image of the database. Experimental results show that the proposed learning method can effectively improve the average precision from 30% to 65% through five iterations of relevance feedback rounds.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016984","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016984","Content-based image retrieval;Feature extraction;Logistic regression;Relevance feedback","Equations;Feature extraction;Image retrieval;Learning systems;Logistics;Mathematical model","content-based retrieval;diseases;image retrieval;mammography;medical image processing;regression analysis;relevance feedback;search problems","CBIR systems;breast cancer;content based image retrieval;digital mammograms;hospital centers;logistic regression models;medical image retrieval;medical professionals;multiple regression models;probability estimation;relevance feedback;screening centers;users search target","","1","","9","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"Synchronization of two coupled neurons using CMAC neural networks","C. H. Chuang; Y. H. Lin; C. H. Wang; C. F. Hsu","Department of Electrical Engineering, Chung Hua University, Hsinchu 300, Taiwan, R.O.C.","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","2","","789","794","Cerebellar model articulation controller (CMAC) neural network has been already validated that it can approximate a nonlinear function over a domain of interest to any desired accuracy. This paper proposes an adaptive PI CMAC neural control (APICNC) system. The proposed APICNC system is composed of a feedback controller, a CMAC neural controller and a compensation controller. The CMAC neural controller is used to mimic system dynamics and the compensation controller is designed to dispel the approximation error. The Lyapunov stability theorem is utilized to derive the parameter learning algorithm, so that the stability of the APICNC system can be guaranteed. Then, the proposed APICNC system is applied to the coupled nonlinear cable model chaotic system. Simulation results verify the proposed APICNC system can achieve a favorable performance and the developed proportional-integral (PI) type learning algorithm can speed up the convergence of the tracking error.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016795","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016795","Adaptive control;CMAC;Chaotic system;Lyapunov stability theorem;Synchronization","Adaptive control;Approximation error;Chaotic communication;Lead;Neurons;Synchronization","Lyapunov methods;adaptive control;cerebellar model arithmetic computers;chaos;compensation;control system synthesis;feedback;function approximation;learning systems;neurocontrollers;nonlinear control systems;stability;synchronisation;three-term control","CMAC neural network;Lyapunov stability theorem;adaptive PI CMAC neural control system;approximation error;cerebellar model articulation controller neural network;compensation controller design;coupled nonlinear cable model chaotic system;feedback controller;nonlinear function approximation;parameter learning algorithm;proportional-integral type learning algorithm;system dynamics;tracking error convergence;two coupled neurons synchronization","","0","","18","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"A constrained alternating least squares nonnegative matrix factorization algorithm enhances task-related neuronal activity detection from single subject's fMRI data","X. Ding; J. H. Lee; S. W. Lee","Department of Computer Science and Engineering, Korea University, Seoul 136-713, Republic of Korea","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","1","","338","343","This paper proposes a constrained alternating least squares nonnegative matrix factorization algorithm (cALSNMF) to enhance alternating least squares non-negative matrix factorization (ALSNMF) in detecting task-related neuronal activity from single subject's fMRI data. In cALSNMF, a new cost function is defined in consideration of the uncorrelation and overdeter-mined problems of fMRI data, A novel training procedure is generated by combining optimal brain surgeon (OBS) algorithm in weight updating process, which considers the interaction among voxels. The experiments on both simulated data and fMRI data show that cALSNMF fits data better without any prior information and works more adaptively than original ALSNMF on detecting task-related neuronal activity.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016680","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016680","Constrained alternating least squares nonnegative matrix factorization;fMRI;optimal brain surgeon","Magnetic resonance imaging","biomedical MRI;brain;least squares approximations;matrix algebra;medical image processing;neural nets","OBS;cALSNMF;constrained alternating least squares nonnegative matrix factorization algorithm;fMRI;optimal brain surgeon;task related neuronal activity detection","","1","","17","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"iDetect: An immunity based algorithm to detect harmful content shared in Peer-to-Peer networks","J. M. Lv; Z. W. Yu; T. Y. Zhang","School of Computer Science and Engineering, South China University of Technology, Guangzhou, China","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","2","","926","931","A huge amount of harmful and illegal contents such as child pornography and abuse video are shared in Peer-to-Peer (P2P) network and have brought some serious social problems. Traditional detection algorithms monitor and analyze the content of the P2P traffic by deploying centralized powerful servers. The immense amount of sharing, transferring and frequently updating files content in P2P network makes these techniques quite cost-expensive and inefficient to detect the harmful elements in time. We develop the iDetect, a distributed harmful content detection algorithm inspired by the Clonal Selection mechanism of the immune system. Analogous to the B-lymphocytes secreting antibodies against antigens in human bodies, the clients in the P2P network deployed with the iDetect cooperate to detect the harmful content in a distributed and self-organized manner. Experiments show that the algorithm is efficient, effective, scalable to locate the clients sharing harmful content in the P2P network.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016792","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016792","Peer-to-Peer;clonal selection;immune system","Load modeling;Three dimensional displays","peer-to-peer computing;security of data;social sciences","B-lymphocytes;clonal selection mechanism;harmful content detection;iDetect;immune system;immunity based algorithm;peer-to-peer networks;serious social problems","","0","","17","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
"A hybird approach to multi-agent pursuit-evasion game","J. Y. Kuo; Y. Y. Fanjiang; S. P. Ma; J. L. Syu","Department of Computer Science and Information Engineering, National Taipei University of Technology, Taipei, Taiwan","2011 International Conference on Machine Learning and Cybernetics","20110912","2011","1","","356","360","In multi-agent pursuit-evasion game, pursuers need to coordinate the behavior of each other to achieve a common goal: catching the evader. In this paper, a learning mechanism to capture evader in a dynamic environment of pursuit-evasion game is proposed. It deals with the uncertainty in environment using training and, according to whether the agents cooperated with each other, agent learning is divided into two ways: one is individual learning and the other is case-based reasoning. With these methods, agents are capable of memorizing and learning in order to catch evader more quickly.","2160-133X;2160133X","Electronic:978-1-4577-0308-9; POD:978-1-4577-0305-8","10.1109/ICMLC.2011.6016743","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6016743","Case-based Reasoning;Intelligent Agent;Pursuit-evasion Game;Reinforcement Learning","Cognition;Equations;Games;Learning systems;Mathematical model;Radiation detectors","case-based reasoning;computer games;learning (artificial intelligence);multi-agent systems;training","case-based reasoning;evader capture;learning mechanism;multiagent pursuit-evasion game;training","","0","","13","","","10-13 July 2011","","IEEE","IEEE Conference Publications"
