"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1259757,1259710,1259810,1259760,1259705,1259786,1259702,1259805,1259776,1259770,1259742,1259793,1259755,1259722,1259820,1259699,1259802,1259708,1259808,1259779,1259729,1259773,1259811,1259703,1259733,1259784,1259723,1259803,1259780,1259812,1259734,1259795,1259781,1259735,1259676,1259643,1259665,1259588,1259654,1259649,1259565,1259677,1259653,1259661,1259637,1259671,1259678,1259635,1259663,1259681,1259641,1259651,1259650,1259631,1259648,1259576,1259685,1259564,1259655,1259619,1259630,1259647,1259615,1259575,1259690,1259684,1259626,1259563,1259634,1259618,1259629,1259584,1259675,1259646,1259581,1259614,1259662,1259603,1259574,1259689,1259683,1259625,1259562,1259597,1259672,1259609,1259590,1259633,1259679,1259578,1259657,1259621,1259617,1259628,1259583,1259674,1259611,1259645,1259556,1259580",2017/05/05 21:25:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Research on the problem of neural network convergence","Jia-Jun Xiong; Hui Zhang","Dept. of Comput., AFRA, Wuhan, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040114","2003","2","","1132","1134 Vol.2","The greatest difficulty for BP network apply in practice is the low learning speed. In this paper, we analyze particularly the reason for the low speed of BP algorithm, bring forward self-adjust learning BP algorithm and the regulating policy of the hidden lay.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259655","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259655","","Algorithm design and analysis;Computer networks;Convergence;Educational institutions;Electronic mail;Error correction;Feedforward systems;Joining processes;Neural networks;Switches","backpropagation;convergence;feedforward neural nets;self-adjusting systems","BP network;backpropagation algorithm;forward self-adjust learning algorithm;hidden lay policy;momentum factor;neural network convergence","","2","","4","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Study on the route to chaos and stability of the current feedback controlled boost converter","Wei-Gang Wen; Li-Qing Wang; Xue-Ye Wei","Sch. of Electron. & Inf., Northern Jiaotong Univ., Beijing, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040114","2003","2","","961","965 Vol.2","In this paper, we worked out the exact discrete-time stroboscopic maps for modeling the current feedback controlled boost DC-DC converters in continuous conduction mode (CCM). The bifurcation and chaos of boost converter have been investigated, and the different routes to chaos were derived by simulation. We analyzed the relationship between stability of boost converter and the parameters, and made sure of the areas of stability through numerical method.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259619","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259619","","Adaptive control;Bifurcation;Chaos;Circuit stability;Clocks;DC-DC power converters;Inductors;Switches;Switching converters;Voltage","DC-DC power convertors;bifurcation;chaos;discrete time systems;feedback;stability","DC-DC converters;boost converter bifurcation;boost converters chaos;continuous conduction mode;current feedback controlled stability;discrete-time stroboscopic maps","","3","","8","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Adaptive observer for a class of nonlinear uncertain systems based on fuzzy basis functions","Yong-Fu Wang; Tian-You Chai; Shao-Cheng Tong","Autom. Res. Center, Northeastern Univ., Shenyang, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040114","2003","2","","1015","1020 Vol.2","In this paper, a stable adaptive observer based on FBF is proposed for uncertain nonlinear systems. The effects of uncertain term, approximation error and state estimation error are well considered, a robust control term and adaptive laws are designed to guarantee the performance of adaptive observer. Computer simulation results demonstrate the effectiveness of the proposed methods.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259630","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259630","","Adaptive control;Approximation error;Computer errors;Error correction;Fuzzy systems;Nonlinear systems;Observers;Programmable control;State estimation;Uncertain systems","fuzzy systems;nonlinear control systems;observers;robust control","adaptive observer;approximation error;fuzzy basis functions;nonlinear uncertain systems;robust control;state estimation error","","3","","11","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A fuzzy classification method based on support vector machine","Qiang He; Xi-Zhao Wang; Hong-Jie Xing","Fac. of Math. & Comput. Sci., Hebei Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040114","2003","2","","1237","1240 Vol.2","Support vector machine (SVM) is a novel type learning machine, based on statistical learning theory. Due to the good generalization capability, SVMs have been widely used in classification, regression and pattern recognition. In this paper, for the data with numerical condition attributes and decision attributes, a new fuzzy classification method (FCM) based on SVM is proposed. This method first fuzzifies decision attributes to some classes (linguistic terms), then trains decision function (classifier). For a new sample, the decision function doesn't forecast the value of its decision attribute, but gives the corresponding class and its membership degree as fuzzy decision. This fuzzy decision result is more objective and easier to understand than crisp decision in common sense. The design principle is given and the classification algorithm is implemented in this paper. The experimental results show that the new method proposed in this paper is effective. The method optimizes the classified result of common SVMs, and therefore enhances the intelligent level of SVMs.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259676","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259676","","Computer science;Helium;Lagrangian functions;Machine learning;Mathematics;Pattern recognition;Quadratic programming;Statistical learning;Support vector machine classification;Support vector machines","database management systems;fuzzy set theory;learning (artificial intelligence);optimisation;statistical analysis;support vector machines","binary classification;databases;decision attributes;fuzzy classification method;learning machine;multiclass classification;numerical condition attributes;optimization;statistical learning theory;support vector machine","","0","","8","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A fire detection system based on intelligent data fusion technology","Hong Bao; Jun Li; Xian-Yun Zeng; Jing Zhang","Fac. of Autom., Guangdong Univ. of Technol., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040114","2003","2","","1096","1101 Vol.2","In this paper, multi-sensor data fusion technology is used in fire detection, which can better solve problems existing in traditional fire detection, such as lower-grade intelligence, high mis-warning rate, delay-warning etc. According to the fire signal's inherent character, a 3-layers data fusion structure is used. In this fire detecting system, the fire experiential characteristic and the fire data-fitting characteristic of fire signal data are fused by the fuzzy inference system to get the last fire probability. After introducing the ""feedback"" of cybernetics, a new algorithm that extracts the fire data-fitting characteristic is presented. The algorithm may improve the accuracy and quickness of early warning with a tendency feedback signal. Finally simulation experiments are done for typical flaming fire, typical smoldering fire and the fire under typical disturbance signals in kitchen environment. And satisfactory results are obtained.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259647","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259647","","Data mining;Delay;Fires;Fuses;Fuzzy systems;Inference algorithms;Intelligent sensors;Intelligent systems;Sensor fusion;Smoke detectors","artificial intelligence;fires;fuzzy neural nets;fuzzy systems;inference mechanisms;probability;sensor fusion","artificial intelligence;fire data-fitting characteristic;fire detecting system;fire experiential characteristic;fuzzy inference system;intelligent data fusion technology;multisensor data fusion technology;neural network","","2","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Direct adaptive output feedback fuzzy decentralized control for a class of large-scale nonlinear systems","Tao Wang; Dian-Pin Zhao","Dept. of Math. & Phys., Liaoning Inst. of Technol., JinZhou, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040114","2003","2","","940","945 Vol.2","A hybrid adaptive output-feedback fuzzy decentralized control methodology is introduced for a class of large-scale nonlinear systems. The proposed controller has a primary-auxiliary control structure, where both directing an adaptive approaches is employed for the primary control part aiming to maintain the closed-loop stability, whilst in the auxiliary part a sliding-mode controller is designed to compensate for the interactions among subsystems and a H<sup>∞</sup> -controller is designed to attenuate the fuzzy approximation errors. It turns out that this hybrid adaptive fuzzy decentralized controller can guarantee the stability of the closed-loop system and also achieve the H<sup>∞</sup> -tracking performance. When used with an observer, the proposed approach can work for processes with unknown states, which is special feature unique to other existing adaptive fuzzy control methodologies. Simulation results confirm the effectiveness of the proposed control methodology.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259615","","Adaptive control;Distributed control;Fuzzy control;Fuzzy systems;Large-scale systems;Nonlinear systems;Output feedback;Programmable control;Sliding mode control;Stability","H<sup>∞</sup> control;adaptive control;closed loop systems;control system synthesis;decentralised control;feedback;fuzzy control;large-scale systems;nonlinear control systems;observers;stability;variable structure systems","H<sup>∞</sup> -controller;adaptive output feedback;closed-loop stability;closed-loop system;fuzzy approximation errors;fuzzy decentralized control;large-scale nonlinear systems;observers;sliding-mode controller","","0","","19","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Core data schedule in single-operator multi-agent network robot system","Zuo-Jun Liu; Ya-Lou Huang; Peng Huang; Peng Yang","Coll. of Electr. Eng., Hebei Univ. of Technol., Tianjin, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040114","2003","2","","746","750 Vol.2","In single-operator multi-agent (SOMR) network robots system, the data congestion on the network is the key bottleneck of the whole system. The core CPU acts as the operator and processes all the information transferred from subordinate robots. The core CPU plays the most important role as a coordinator, so its working efficiency is the key factor of the whole system. In order to overcome these problems, a new optimum data schedule for the core CPU of SOMR network robot system is presented in this paper on the base of queue theory. By contrasting with the CSMA/CD and token-passing manners, the new manner is proved to be more efficient.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259575","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259575","","Electronic mail;Intelligent networks;Media Access Protocol;Multiaccess communication;Queueing analysis;Robot kinematics;Robotic assembly;Time sharing computer systems;Video compression;Video sharing","carrier sense multiple access;multi-agent systems;queueing theory;scheduling;telerobotics","CSMA/CD;carrier sense multiple access collision detection;central processing unit;core CPU;data congestion;optimum data schedule;queue theory;single-operator multi-agent network robot system","","1","","7","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"A multistage support vector machine","Xiao-Peng Liu; Hong-Jie Xing; Xi-Zhao Wang","Fac. of Mathematics & Comput. Sci., Hebei Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040114","2003","2","","1305","1308 Vol.3","A new multiclass support vector machine (SVM) called multistage support vector machine (MSVM), which is used to combine many two-class classifiers into one multiclass classifier, is proposed in this paper. Comparing its performance with the other three existing SVM methods, the proposed MSVM has shown a better generalization capability.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259690","","","learning (artificial intelligence);support vector machines","binary classifiers;generalization capability;learning scheme;multiclass classifier;multistage support vector machine","","0","","","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Traffic flow forecasting based on grey neural network model","Shu-Yan Chen; Gao-Feng Qu; Xing-He Wang; Huai-Zhong Zhang","Dept. of Phys., Nanjing Normal Univ., China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040114","2003","2","","1275","1278 Vol.2","In this paper, a kind of grey neural network (abbreviate as GNN) is proposed which combines grey system theory with neural network, that is, the GNN model has been built by adding a grey layer before neural input layer and a white layer after neural output layer. Gray neural network can elaborate advantages of both grey model and neural network, and enhance further precision of forecasting. The GNN model is employed to forecast a real vehicle traffic flow of Jingshi highway with favor precision and result, which is firstly applied GNN to traffic flow forecasting. Evaluation method has been used for comparing the performance of forecasting techniques. The experiments show that the GNN model is outperformed GM model and neural network model, and traffic flow forecasting based on GNN is of validity and feasibility.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259684","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259684","","Communication system traffic control;Intelligent transportation systems;Neural networks;Physics;Predictive models;Road transportation;Road vehicles;Stochastic systems;Telecommunication traffic;Traffic control","convergence;forecasting theory;grey systems;learning (artificial intelligence);neural nets;road traffic","Jingshi highway;convergence process;grey neural network model;grey system theory;neural net training;nonlinear map feature;real vehicle traffic flow;traffic flow forecasting","","2","","6","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"ACGWPRS: the active computational grid framework","Xiu-Chuan Wu; Liang Hu; Jiu-Bin Ju","Sch. of Comput., Jilin Univ., Changchun, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040114","2003","2","","994","999 Vol.2","The main feature of active networks is to introduce programmability and the goal of it is to obtain flexibilities so as to meet a variety of needs for network applications much better. Heterogeneity and dynamics are the main characteristics of grid computing. Active networks are fit for the computational grid. This paper discusses the influence of active networks on computational grid and presents and implements the active computational grid framework ACGWPRS: active computational grid framework - a Web based proxy of remote SP2.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259626","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259626","","Application software;Computer networks;Distributed computing;Electronic mail;Grid computing;Large-scale systems;Passive networks;Protocols;Quality of service;Resource management","active networks;client-server systems;grid computing;quality of service","Web based proxy;active computational grid;active networks;grid computing;programmability","","0","","11","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"Automated evaluation algorithms of network controller","Yi-Jiao Yu; Lian-Sheng Tan; Qin Liu","Dept. of Comput. Sci., Central China Normal Univ., Wuhan, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040114","2003","2","","686","691 Vol.2","To guarantee network quality of service (QoS), network controllers designed and applied in real networks are necessary. How to automatically find efficient parameters of a controller and get the setting time of control system in simulation is a common problem in the process of controller design. Some definitions, experience rules and algorithms based on statistical theory are proposed in this paper, which are able to get the setting time, judge the stability feature of network control system and compare the control effects of different controllers. We tested the algorithms with network congestion controllers and the experiments results show that they are efficient to network controller evaluations, which enlarge the testing range and facilitate controller design.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259563","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259563","","Automatic control;Centralized control;Computational modeling;Control systems;Optimal control;Process control;Proportional control;Quality of service;Stability;Testing","computer networks;control system synthesis;quality of service;stability;statistical analysis;telecommunication control","QoS;automated evaluation algorithm;network congestion controllers;network control stability;network controller;quality of service;setting time;statistical theory","","0","","12","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
"The research on an algorithm for special two-hidden layer artificial neural networks","Jia-Dong Ren; Hui-Yu Huang; Jie Bao","Yanshan Univ., Qinhuangdao, China","Proceedings of the 2003 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.03EX693)","20040114","2003","2","","1127","1131 Vol.2","Generalization ability of the network and training time are the two important aspects that we must consider when we design the neural network algorithms. At the same time, the optimization of neural network architecture must be considered in each artificial neural network based on the BP algorithm. But to the larger networks, there are no more suitable ways to solve this problem. This paper proposes an especial two-hidden-layer artificial neural network. After describing the major steps of this algorithm, some experimental results and analysis are given out. Those experimental results indicate that the generalization ability, training time and the architecture optimization of the networks have been improved obviously in this algorithm.","","POD:0-7803-7865-2","10.1109/ICMLC.2003.1259654","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1259654","","Algorithm design and analysis;Artificial neural networks;Cybernetics;Decision making;Degradation;Electronic mail;Machine learning;Machine learning algorithms;Neural networks","backpropagation;generalisation (artificial intelligence);multilayer perceptrons;neural net architecture","backpropagation algorithm;network generalization ability;neural network architecture;training time;two-hidden-layer artificial neural network","","1","","9","","","2-5 Nov. 2003","","IEEE","IEEE Conference Publications"
