"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5212187,5212446,5212241,5212726,5212106,5212224,5212545,5212759,5212170,5212136,5212376,5212548,5212139,5212421,5212733,5212575,5212464,5212121,5212403,5212263,5212457,5212634,5212703,5212296,5212563,5212200,5212659,5212406,5212171,5212790,5212429,5212731,5212596,5212517,5212201,5212229,5212533,5212705,5212460,5212706,5212707,5212608,4028228,4028438,4028700,4028479,4028266,4028751,4028679,4028529,4028875,4028554,4028426,4028865,4028346,4028427,4028765,4028394,4028692,4028703,4028619,4028448,4028597,4028673,4028255,4028258,4028640,4028784,4028429,4028637,4028734,4028732,4028231,4028713,4028230,4028268,4028254,4028317,4028211,4028267,4028589,4028276,4028023,4028262,4028316,4028684,4028437,4028180,4028776,4028436,4028538,4028366,4028209,4028214,4028265,4028077,4028226,4028286,4028073,4028245",2017/05/05 00:42:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Active Exploration Planning in Reinforcement Learning for Inverted Pendulum System Control","Y. Zheng; S. w. Luo; Z. a. Lv","School of Computer and Information Technology, Jiaotong University, Beijing, 100044, China. E-MAIL: zhengyulina@yahoo.com.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2805","2809","Reinforcement learning method usually require that all actions be tried in all state infinitely often for convergence. Such algorithms are impractical to be applied to sophisticated systems due to its low learning efficiency. This paper analyses the problem of limit cycles exist in reinforcement learning for inverted pendulum system control and proposed active exploration planning policy. The algorithm sufficiently makes use of characteristics, active detects limit cycles and plan exploration instead by random exploration. The algorithm action improved the learning efficiency by selecting sub-optimal control action and limiting the exploration to the controllable areas, which can make the number of trials not grow exponentially with the state space. Simulation results for the control of single and double inverted pendulum are presented to show effectiveness of the proposed algorithm","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259002","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028538","Reinforcement learning;exploration policy;inverted pendulum","Acceleration;Control systems;Convergence;Cybernetics;Information technology;Intelligent control;Learning systems;Limit-cycles;Machine learning;Machine learning algorithms;Optimal control;State-space methods;Technology planning","learning (artificial intelligence);nonlinear systems;pendulums;suboptimal control","active exploration planning;inverted pendulum system control;random exploration;reinforcement learning method;suboptimal control action","","1","","13","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An Improved Evolutionary Programming Algorithm for Fuzzy Programming Problems and its Application","W. y. Qian; J. Zhang","Department of Mathematics, Bohai University, Jinzhou, 121000, China. E-MAIL: qianweiyi@eyou.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1851","1854","An improved evolutionary programming algorithm is proposed for fuzzy programming problems. The idea is to mimic the physics of electromagnetism by considering each individual as an electrical charge. Charge of each individual is defined using membership functions. After calculating these charges, like the electromagnetic force, we calculate a combination force exerted on each individual. This combination force is regarded as the search direction of mutation operator. The fitness function is given by membership functions. A fuzzy model is developed for designing 3D trajectory of horizontal wells. The fuzzy model can be transformed to fuzzy programming problem and solved by our proposed method. The model is illustrated numerically and the results are efficiently","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028366","Fuzzy programming;evolutionary programming algorithm;horizontal wells;membership function","Cybernetics;Electronic mail;Functional programming;Fuzzy set theory;Genetic mutations;Genetic programming;Machine learning;Machine learning algorithms;Mathematical programming;Mathematics;Numerical models;Physics;Stochastic processes","evolutionary computation;fuzzy set theory;nonlinear programming;operations research","3D trajectory design;electromagnetic force;evolutionary programming algorithm;fitness function;fuzzy programming problem;horizontal well;membership function;mutation operator","","0","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Fast Density-Based Clustering Algorithm for Large Databases","B. Liu","China Securities, Beijing 100031, China. E-MAIL: lbb","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","996","1000","DBSCAN is a typical clustering algorithm, which can discover clusters with any arbitrary shape and handle noise well. However, it is also slow in comparison due to neighborhood query for each object and faces difficulty in setting density threshold properly. In this paper, a fast density-based clustering algorithm is presented based on DBSCAN. After sorting objects by a certain dimensional coordinates, the new algorithm selects orderly unlabelled points outside a core object's neighborhood as seeds to expand clusters so that the execution frequency of region queries can be decreased. Objects are transformed with a kernel function to improve the clustering accuracy, which diminishes the dependency of density threshold to some extent. Theoretic analysis indicates that the time complexity of this algorithm is approximately linear. Experiments show that the efficiency and the quality for clusters of the proposed algorithm are remarkably superior to those of DBSCAN","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258531","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028209","Clustering;DBSCAN;Kernel transformation","Algorithm design and analysis;Clustering algorithms;Cybernetics;Data security;Databases;Frequency;Kernel;Linear approximation;Machine learning;Machine learning algorithms;Noise shaping;Partitioning algorithms;Shape;Sorting;Spatial databases","computational complexity;data mining;pattern clustering;query processing;very large databases","DBSCAN;density-based clustering algorithm;kernel function;large databases;linear approximation;time complexity","","9","","12","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"The Estimation of Rule Measure Based on Principle of Information Diffusion","D. Pan; Y. Pan","Management School, Jinan University, Guangzhou 510632, China. E-MAIL: panding@carnation.com.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1025","1029","A continuous data mining based on a session model generates a measure sequence of first-order rule. The parameter estimation for the measure sequence obtains basic characteristic of dynamic evolution, used to explain the interestingness and evolutional regularity of the rule. The information diffusion estimation method for the sequence with a small sample is proposed. Being one of higher order mining technique, it attempts to solve the parameter estimation problem of measure sequence composed of incomplete data set, based on the principle of information diffusion. The algorithms are considered from two aspects of descriptive modeling and predictive modeling, and presented for the diffusion estimation in ascend/descend trend, using the measure sequence regarded as incomplete sample. Experiment results show the effectiveness, fine robustness and simplicity","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258554","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028214","Parameter estimation;incomplete sample;information diffusion","Biomedical computing;Biomedical measurements;Conference management;Cybernetics;Data mining;Electronic mail;Fuzzy set theory;Machine learning;Machine learning algorithms;Parameter estimation;Partitioning algorithms;Predictive models;Robustness;Shape;Strontium","data mining;formal logic;parameter estimation","data mining;first-order rule;information diffusion estimation method;parameter estimation problem;predictive modeling","","2","","7","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An Automatic Business Process Modeling Method Based on Markov Matrix","Y. Li; Y. q. Feng","Management Science & Engineering, School of Management, Harbin Institute of Technology, Harbin 150001, China. E-MAIL: Liyuanyan7912@hit.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1302","1307","Recently an automatic process modeling method is presented in the field of business process management, which is also called as process mining. Process mining technology can automatically deduce process models through given mining algorithm from large numbers of process logs. Thereby the modeling efficiency, objectivity and quality will be greatly improved than before. However the research of this new modeling method is in primary stage. The known mining algorithms are not perfect. In this paper a process mining algorithm based on Markov transition matrix is designed, which can reduce the effect of capability of process expression and quality of process logs on mining and further enhances the automatic process modeling capability","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028265","Business Process Management;Markov Transition Matrix;Process Log;Process Mining","Algorithm design and analysis;Application software;Collaborative work;Computer applications;Conference management;Costs;Cybernetics;Electronic mail;Engineering management;Machine learning;Machine learning algorithms;Noise robustness;Technology management;Text analysis","Markov processes;business data processing;data mining;groupware;matrix algebra","Markov matrix;Markov transition matrix;automatic business process modeling method;business process management;process logs;process mining algorithm","","0","","11","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An Adaptive Load Balancing Algorithm in Object-Based Storage Systems","L. j. Qin; D. Feng","Key Laboratory of Data Storage Systems, Ministry of Education of China. E-MAIL: qinlingjun@yahoo.com.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","297","302","Load balancing is a key issue in large-scale object-based storage systems. Many data replication and migration algorithms have been proposed for load balancing in distributed systems. However, the two operations, data replication and migration, are studied separately. An adaptive load balancing algorithm is presented in this paper, which combines replication and migration in a uniform model. Furthermore, this algorithm uses a hybrid load metric which reflects short-term and long-term load status. To solve the online problem with a changing workload, the algorithm employs an adaptive mechanism to keep track of the characteristics of workloads. The simulation results show that the algorithm with object replication and migration can markedly reduce the overall response time","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259027","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028077","Load balancing;Object-based Storage","Boosting;Cybernetics;Data storage systems;Delay;Educational technology;Laboratories;Large-scale systems;Load management;Machine learning;Machine learning algorithms;Storage area networks;Time measurement;Video on demand","client-server systems;distributed object management;resource allocation;storage area networks;storage management","adaptive load balancing algorithm;data migration algorithm;data replication algorithm;distributed system;hybrid load metric;large-scale object-based storage system","","1","2","6","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An Efficient Algorithm for Finding All Frequent Itemsets","J. m. Hang; F. z. Chen; Q. Zhang","School of Management, Tianjin University, Tianjin 300072, China","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1092","1097","Frequent itemsets are crucial to many tasks in data mining. A new algorithm for finding all frequent itemsets is proposed in this paper. In data mining, the process of counting any itemset's support requires a great I/O and computing cost. An impacted bitmap technique to speed up the counting process is employed in this paper. Nevertheless, saving the intact bitmap usually has a big space requirement. In this algorithm, each bit vector is partitioned into some blocks, and hence every bit block is encoded as a shorter symbol. Therefore the original bitmap is impacted efficiently. And then the algorithm converts the origin transaction database to an adjacent-itemsets-lattice (which is a directed graph) in a preprocessing, where each itemset vertex has a label to represent its support. So we can change the complicated task of mining frequent itemsets in the database to a simpler one of searching vertexes in this structure, which can speeds up greatly the mining process. At the end experimental and analytical results are presented","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258566","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028226","Adjacent-Itemsets-lattice;Association rules;Data mining;Impacted Bitmap","Association rules;Bioinformatics;Conference management;Cybernetics;Data mining;Electronic mail;Finance;Financial management;Itemsets;Machine learning;Machine learning algorithms;Partitioning algorithms;Transaction databases","data mining;data structures;database indexing;directed graphs;search problems","adjacent-itemsets-lattice;bit vector;bitmap index technique;data mining;directed graph;frequent itemsets;transaction database","","0","","12","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An Incremental Algorithm Based on K Nearest Neighbor Projection for Nonlinear Dimensionality Reduction","L. k. Shi; J. w. Li; Q. Wu; P. l. He; Y. q. Peng","School of Computer Science and Engineering, Hebei University of Technology, Tianjin 300130, China. E-MAIL: lkshi@eyou.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1417","1421","Recently, there are several algorithms to perform dimensionality reduction on low-dimensional nonlinear manifolds embedded in a high-dimensional space, such as ISOMAP, LLE, Laplacian eigenmaps, SPE and so on. Most of these techniques work in batch mode. In this paper, we present an incremental nonlinear dimensionality reduction algorithm based on the k nearest neighbor projection. The method can effectively map new data into the low-dimensional space by building a locally linear transformation model between the original space and the embedded space. Moreover, the algorithm can treat data set with noise. Experiments show that the algorithm proposed is effective and robust","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258715","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028286","Nonlinear dimensionality reduction;incremental algorithm;k nearest neighbor projection;manifold","Computer science;Cybernetics;Helium;Iterative algorithms;Kernel;Laplace equations;Machine learning;Machine learning algorithms;Manifolds;Nearest neighbor searches;Principal component analysis;Space technology","data reduction;principal component analysis","high-dimensional space;incremental nonlinear dimensionality reduction algorithm;k nearest neighbor projection;linear transformation model;low-dimensional nonlinear manifold","","0","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Structural Risk Minimization Principle on Credibility Space","Y. c. Bai; M. h. Ha; J. h. Li","College of Economics Science, Hebei University, Baoding 071002, China. E-MAIL: yunchaobai@yahoo.com.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3643","3649","In this paper, the idea of the structural risk minimization (SRM) on credibility space is presented; two theorems are proven to answer two questions: is the structural risk minimization principle consistent on credibility space? (Does the risk for the functions chosen according to this principle converge to the smallest possible risk for the set S with increasing amount of observations?) What is the bound on the (asymptotic) rate of convergence?","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258586","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028703","Credibility measure;the bounds on the rate of uniform convergence;the structural risk minimization principle","Chromium;Computer science;Convergence;Cybernetics;Distribution functions;Educational institutions;Fuzzy sets;Machine learning;Mathematics;Power generation economics;Risk management;Virtual colonoscopy","convergence;learning (artificial intelligence);minimisation;risk analysis;set theory;theorem proving","SRM;asymptotic convergence rate;credibility space;set theory;structural risk minimization principle;theorem proving","","0","","7","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Signed Least Mean Kurtosis-Based Adaptive Line Enhancer","J. c. Ling; L. q. He; Y. c. Guo","Nanjing XIaozhuang College, Nanjing 210017, China. E-MAIL: lcc126@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","278","282","Based on the aim of the characteristic of error kurtosis and signed-error, a novel algorithm of sign least mean kurtosis based adaptive line enhancer (SLMKBALE) is proposed. Simulation results have shown that the computational load of the proposed SLMKBALE algorithm is much lower than that of the LMKBALE (least mean kurtosis based adaptive line enhancer) and as many as that of LMSBALE (least mean square based adaptive line enhancer), and the SLMKBALE algorithm has better ability to hand non-Gaussian and enhancing signal spectrum in comparison with the LMSBALE, SLMSBALE (signed LMSBALE), LMFBALE (least mean fourth based adaptive line enhancer) and LMKBALE algorithm and that the mean square error (MSE) of the proposed algorithm is the lowest in all algorithms when the MSE converges. Therefore, the SLMKBALE algorithm is useful and reliable","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258968","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028073","Computational load;Convergence;Error kurtosis;Sign least mean kurtosis (SLMK)","Computational modeling;Convergence;Cost function;Cybernetics;Educational institutions;Equations;Gaussian noise;Helium;Least squares approximation;Line enhancers;Machine learning;Machine learning algorithms;Quantum computing","Gaussian processes;adaptive filters;adaptive signal processing;convergence;mean square error methods","LMKBALE algorithm;MSE algorithm;SLMKBALE algorithm;adaptive filtering;mean square error;nonGaussian process;signal spectrum;signed least mean kurtosis based adaptive line enhancer","","0","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Audio Classification and Segmentation for Sports Video Structure Extraction using Support Vector Machine","L. Bai; S. y. Lao; H. x. Liao; J. y. Chen","Multimedia Research and Development Center, National Univ. of Defense Technology, Changsha 410073 Hunan, China. E-MAIL: xabpz@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3303","3307","Video structure extraction is essential to automatic and content-based organization, retrieval and browsing of video. In this paper, we present a novel scheme for indexing and segmentation of video by analyzing the audio track using support vector machine. This analysis is then applied to structuring the sports video. Based on the attributes of sports video, we define three audio classes in sports video, namely play-audio, advertisement-audio and studio-audio. Support vector machine (SVM) is a valid statistic learning method. The work on audio classification using SVM is presented. Meanwhile, considering that it is highly impossible to change the audio types too suddenly, we apply smoothing rules in final segmentation of an audio sequence. Experimental results indicate that our framework can produce satisfactory results","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258464","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028637","Video structure extraction;audio classification and segmentation;support vector machine","Acoustic noise;Cybernetics;Data mining;Image segmentation;Indexing;Learning systems;Machine learning;Smoothing methods;Speech;Statistics;Support vector machine classification;Support vector machines;Video sequences;Videoconference","audio signal processing;image classification;image segmentation;image sequences;learning (artificial intelligence);sport;support vector machines;video retrieval;video signal processing","SVM;advertisement-audio;audio classification;audio segmentation;audio track analysis;content-based organization;indexing;play-audio;sport video structure extraction;statistic learning method;studio-audio;support vector machine;video segmentation","","2","","11","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Disscussion on the Overlapping in Fuzzy Production Rule Reasoning","X. z. Wang; F. Yang; Y. Li","Machine Learning Center, Faculty of Mathematics and Computer Science, Hebei University, Baoding 071002, China. E-MAIL: wangxz@mail.hbu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","4557","4562","When the fuzzy production rules (FPRs) are used for knowledge representation in rule-based system, overlapping exists among these rule sets corresponding to different classes. Each of the rule sets is composed of the rules which have the same consequence. In order to model and handle this kind of overlapping, this paper proposes a nonnegative non-additive set function and provides a new algorithm with respect to the new set function for rule-based system based on possibility measure and necessity measure, instead of assigning maximum similarity measure of sets of FPRs as the reasoning result. Experimental results on a number of selected databases show that handling overlapping in FPRs in this way can improve the reasoning accuracy and strengthen the reasoning capability of rule-based system","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258377","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028875","Approximate reasoning;Fuzzy Production Rules;Necessity measure;Overlapping;Possibility measure","Computer science;Cybernetics;Fuzzy reasoning;Fuzzy sets;Fuzzy systems;Humans;Knowledge based systems;Knowledge representation;Machine learning;Mathematics;Production systems","data mining;fuzzy reasoning;fuzzy set theory;knowledge based systems;knowledge representation","fuzzy production rule reasoning;knowledge representation;maximum similarity measure;necessity measure;possibility measure;rule set function;rule-based system","","2","","13","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Database Encoding and An Anti-Apriori Algorithm for Association Rules Mining","T. Wang; P. l. He","The Vocational Technique Instruction College, TianJin University, Tianjin30072, China; The Computer Science & Technology College, TianJin University, Tianjin30072, China. E-MAIL: wangtong67123@eyou.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1195","1198","A method for encoding database is put forward in this paper. By this way, a record is denoted by only one binary number and so the size of the database is reduced sharply. If the database-encoding algorithm is used into some known modified algorithms, the efficiency will be improved remarkably. At the meantime, a new algorithm, anti-Apriori, which based on the proposed encoding method is introduced either. By using some properties of numbers, the itemsets of the database can be transformed into numerical fields. Different from the Apriori algorithm, the new one discovers the association rules from the largest frequent itemset at first, and then all sub itemset, which are also frequent, will be gained without any farther calculation, and all the other small frequent itemset that must be generated in the Apriori be omitted, and the times of the database scan is also reduced. Test results show the new algorithm based on the encoding database has a lower complexity of time and space","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258604","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028245","Anti-Apriori algorithm;association rules;data mining;database encoding","Association rules;Computer science;Cybernetics;Data mining;Databases;Educational institutions;Encoding;Helium;Itemsets;Machine learning;Machine learning algorithms;Marketing and sales;Transaction databases","computational complexity;data mining;encoding;very large databases","antiApriori algorithm;association rules mining;database scanning;database-encoding algorithm;frequent itemset","","5","","5","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Knowledge Expression and Inference Based on Fuzzy Bayesian Networks to Predict Astrocytoma Malignant Degree","C. y. Lin; J. x. Yin; L. h. Ma; J. y. Chen; K. j. Wang","College of Electronic and Information Engineering, South China Univ. of Tech., 510640 Guangzhou, China; Dept of Biomedical Eng., Sun Yat-sen Univ., Guangzhou 510080, China. E-MAIL: linchy@mail.sysu.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3207","3212","A modified fuzzy Bayesian network (FBN) is proposed in this study, which integrates fuzzy theory into Bayesian networks (BN) by using Gaussian mixture models (GMM) to make a fuzzy procedure. This particular procedure transforms continuous variables into discrete ones, when dealing with continuous inputs with probabilistic and uncertain nature. Based on the FBN, the fuzzy reasoning model for prediction and diagnosis can be designed. To validate our method, two models are built and used to classify the astrocytoma malignant degree, which can be modeled by probability quantitatively. The experiment results show that the model fusing both low-level image features and high-level semantics outperforms the one only using low-level image features with very promising results. This FBN model also provides knowledge expression in predicting astrocytoma malignant level. This study provides a novel objective method to quantitatively assess the astrocytoma malignancy level that can be used to assist doctors to diagnose the tumor","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258427","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028619","Fuzzy Bayesian networks;astrocytoma;diagnosis model;machine learning","Bayesian methods;Biomedical imaging;Cancer;Cybernetics;Fuzzy neural networks;Machine learning;Magnetic resonance imaging;Medical diagnostic imaging;Medical expert systems;Neoplasms;Predictive models;Quantization;Sun;Uncertainty","Gaussian processes;belief networks;fuzzy reasoning;fuzzy set theory;image classification;learning (artificial intelligence);medical image processing;probability;tumours","Gaussian mixture model;astrocytoma malignant degree;fuzzy Bayesian network;fuzzy reasoning;fuzzy set theory;image classification;inference mechanism;knowledge expression;machine learning;medical diagnosis;probability;tumor","","0","","7","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Fuzzy Matrix Computation for Fuzzy Information System to Reduce Attributes","S. y. Zhao; E. C. C. Tsang; X. z. Wang; D. g. Chen; D. S. Yeung","Department of computing, the Hong Kong Polytechnic University, Hung Hom, Kowloon, Hong Kong; Machine Learning Center, Faculty of Mathematics and Computer Science, Hebei University, Baoding 071002, China","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2300","2304","Recently, many methods based on fuzzy rough sets are proposed to reduce fuzzy attributes. The common characteristic of these methods is that all of them are based on fuzzy equivalence relation. In other words, the underlying concept of rough sets, indispensability relation, is generalized to fuzzy equivalence relation. Here fuzzy equivalence relation is the binary relation, which is reflexive, symmetric and transitive. This paper tries to generalize the fuzzy equivalence relation to fuzzy similarity relation, which is more helpful to keeping the fuzzy information of initial data than fuzzy equivalence relation. Based on the fuzzy similarity relation, fuzzy matrix computation for information system is proposed which can be used to reduce fuzzy attributes. Firstly, fuzzy similarity relation who is isomorphic with the fuzzy similarity matrix is given as fuzzy indispensability relation. Then all the information of initial data, such as the similarity among objects and fuzzy inconsistence degree between two objects, can be represented by fuzzy similarity matrix. Secondly, by considering that the small perturbation of the fuzzy similarity matrix can be ignorable, we propose some basic concepts of knowledge reduction such as fuzzy attributes reduct, core and fuzzy significance of attributes etc in this paper. Thirdly, a heuristic algorithm based on the fuzzy significance of attributes is proposed to find close-to-minimal fuzzy attributes reduct. Finally, experimental comparisons with other methods of attributes reduction are given. The experimental results show that our method is feasible and effective","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028448","Fuzzy rough sets;attributes reduction;fuzzy matrix","Computer science;Cybernetics;Fuzzy sets;Fuzzy systems;Information systems;Machine learning;Mathematics;Physics computing;Rough sets;Set theory;Symmetric matrices","data reduction;equivalence classes;fuzzy set theory;fuzzy systems;matrix algebra;rough set theory;uncertainty handling","binary relation;fuzzy attribute reduction;fuzzy equivalence relation;fuzzy indispensability relation;fuzzy information system;fuzzy rough set;fuzzy similarity matrix;heuristic algorithm;knowledge reduction","","3","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Multi-Layer Support Vector Machine and its Application","Y. x. Wu; L. Guo; Y. Li; X. q. Shen; W. l. Yan","School of Computer Science and Software, Hebei University of Technology, Tianjin 300130, China. E-MAIL: wuc567@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3627","3631","Based on statistical learning theory (SLT), support vector machine (SVM), which is a new kind of machine learning method that is used for classification and regression. SVM is considered as two layers learning machine since it maps the original space into a high dimensional feature space, i.e., input layer and high dimensional feature space layer. If the high dimensional feature space layer is considered as a new problem's input layer and the new problem is also solved by SVM, the new problem can be solved by SVMs named multi-layer SVM (MLSVM). MLSVM is composed of input layer and at least one layer high dimensional feature space layer. In this paper, m-th order ordinary differential equations are solved by MLSVM for regression. Experimental results indicate that MLSVM can effectively solve the problem of ordinary differential equations. Thus, MLSVM exhibits its great potential to solve other complex problems","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028700","Multi-Layer SVM;Support Vector Machine;kernel function;m-th order ordinary differential equations","Cybernetics;Differential equations;Lagrangian functions;Learning systems;Machine learning;Neural networks;Quadratic programming;Risk management;Space technology;Support vector machine classification;Support vector machines;Transforms","differential equations;learning (artificial intelligence);regression analysis;statistical analysis;support vector machines","classification method;high dimensional feature space;machine learning method;multilayer support vector machine;ordinary differential equation;regression method;statistical learning theory","","2","","7","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Statistical Sensitivity Measure of Single Layer Perceptron Neural Networks to Input Perturbation","X. q. Zeng; W. W. Y. Ng; D. S. Yeung","Department of Computer Science and Engineering, Hohai University, Nanjing 210098, China; Media and Life Science Computing Laboratory, Shenzhen Graduate School, Harbin Institute of Technology, Shenzhen 518055, China. E-MAIL: xzeng@hhu.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3101","3105","In this work, we study the statistical output sensitivity measure of a trained single layer preceptron neural network to input perturbation. This quantitative measure computes the expectation of absolute output deviations due to input perturbation with respect to all possible inputs. This is an important first step to the study of the statistical output sensitivity measure of multilayer perceptron neural networks. The major contribution of this work is the relaxation of the restriction of the input having uniform distributions in our early studies. Therefore, the novel sensitivity measure is applicable to real world applications such as machine learning problems. Furthermore, experimental results show that the new sensitivity measure is suitable to the networks with large input dimension","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258398","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028597","Sensitivity Analysis;Single Layer Perceptron Neural Networks","Computer networks;Computer science;Cybernetics;Hypercubes;Laboratories;Machine learning;Multi-layer neural network;Multilayer perceptrons;Neural networks;Neurons;Statistical analysis","learning (artificial intelligence);normal distribution;perceptrons;statistical analysis","input perturbation;machine learning;multilayer perceptron neural network;normal distribution;statistical output sensitivity measure;trained single layer preceptron neural network","","1","","13","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Fault Diagnosis of Power Transformer Based on Large Margin Learning Classifier","X. z. Wang; M. z. Lu; J. b. Huo","Machine Learning Center, Faculty of Mathematics and Computer Science, Hebei University, Baoding 071002, China. E-MAIL: wangxz@mail.hbu.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2886","2891","The fault diagnosis of power transformer is important for safety of the device and reliability of the power system. This paper proposes the large margin learning classifier, which is well designed for multi-class problem based on the large margin learning of SVM hyper-planes theory. Each time it attempts to find the separating hyper-plane with maximum margin to split the clusters. As a novel tool, the large margin learning classifier is applied into the fault diagnosis of power transformer. Due to its extraordinary generalization capability, it has excellent performance on reliability and training speed. The experimental results show the feasibility and effectiveness of this method","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259075","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028554","Fault diagnosis;Large margin learning classifier;Power transformer;SVM","Artificial intelligence;Cybernetics;Dissolved gas analysis;Fault diagnosis;Machine learning;Oil insulation;Power system reliability;Power transformer insulation;Power transformers;Support vector machine classification;Support vector machines","fault diagnosis;power engineering computing;power transformers;reliability;support vector machines","SVM hyperplane theory;fault diagnosis;large margin learning classifier;power system reliability;power system safety;power transformer","","3","1","15","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
