"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7847149,7845401,7848290,7848775,7846747,7844555,7847169,7845137,7844810,7845492,7844313,7844783,7849102,7846257,7845391,7844125,7847033,7841031,7840839,7841055,7843552,7840859,7840728,7840745,7782460,7840814,7840696,7840712,7840798,7843530,7841056,7840811,7840869,7840910,7839562,7836680,7839593,7838651,7839572,7836726,7837042,7838961,7839574,7838653,7836822,7836786,7837969,7836265,7837984,7839692,7839611,7836821,7839634,7831974,7839598,7840040,7836840,7839010,7837954,7836816,7839979,7837955,7831992,7801947,7739993,7294633,7839313,7707341,7837721,7835372,7836005,7835492,7835439,7836063,7827841,7784768,7828552,7830089,7831719,7830218,7828406,7828482,7829618,7830260,7832962,7829543,7828558,7829941,7829928,7830336,7830161,7831709,7828544,7832993,7831590,7833457,7830559,7832995,7828580,7828692",2017/05/05 21:38:45
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Learning the Problem-Optimum Map: Analysis and Application to Global Optimization in Robotics","K. Hauser","Departments of Electrical and Computer Engineering and of Mechanical Engineering and Materials Science, Duke University, Durham, NC, USA","IEEE Transactions on Robotics","20170206","2017","33","1","141","152","This paper describes a data-driven framework for approximate global optimization in which precomputed solutions to a sample of problems are retrieved and adapted during online use to solve novel problems. This approach has promise for real-time applications in robotics, since it can produce near globally optimal solutions orders of magnitude faster than standard methods. This paper establishes theoretical conditions on how many and where samples are needed over the space of problems to achieve a given approximation quality. The framework is applied to solve globally optimal collision-free inverse kinematics problems, wherein large solution databases are used to produce near-optimal solutions in a submillisecond time on a standard PC.","1552-3098;15523098","","10.1109/TRO.2016.2623345","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7782460","Machine learning;optimization;robot kinematics","Aerospace electronics;Collision avoidance;Databases;Optimization;Planning;Robots;Standards","approximation theory;control engineering computing;learning (artificial intelligence);optimisation;robots","approximation quality;data-driven framework;global optimization;machine learning;optimal collision-free inverse kinematics;problem-optimum map;robotics","","","","","","20161213","Feb. 2017","","IEEE","IEEE Journals & Magazines"
"Learning a Secure Classifier against Evasion Attack","Z. Khorshidpour; S. Hashemi; A. Hamzeh","Dept. of Electron. & Comput. Eng., Shiraz Univ., Shiraz, Iran","2016 IEEE 16th International Conference on Data Mining Workshops (ICDMW)","20170202","2016","","","295","302","In security sensitive applications, there is a crafty adversary component which intends to mislead the detection system. The presence of an adversary component conflicts with the stationary data assumption that is a common assumption in most machine learning methods. Since machine learning methods are not inherently adversary-aware, it necessitates to investigate security evaluation of machine learning based detection systems in the adversarial environment. Research in adversarial environment mostly focused on modeling adversarial attacks and evaluating impact of them on learning algorithms, only few studies have devised learning algorithms with improved security. In this paper we propose a secure learning model against evasion attacks on the application of PDF malware detection. The experimental results acknowledge that the proposed method significantly improves the robustness of the learning system against manipulating data and evasion attempts at test time.","","Electronic:978-1-5090-5910-2; POD:978-1-5090-5911-9","10.1109/ICDMW.2016.0049","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7836680","Adversarial classification;Adversary;Evasion attack;Machine learning;Robustness","Data models;Learning systems;Malware;Mathematical model;Robustness;Security;Support vector machines","invasive software;learning (artificial intelligence);pattern classification","PDF malware detection;adversarial attacks;crafty adversary component;evasion attack;machine learning based detection systems;secure classifier;stationary data assumption","","","","","","","12-15 Dec. 2016","","IEEE","IEEE Conference Publications"
"Cognito: Automated Feature Engineering for Supervised Learning","U. Khurana; D. Turaga; H. Samulowitz; S. Parthasrathy","","2016 IEEE 16th International Conference on Data Mining Workshops (ICDMW)","20170202","2016","","","1304","1307","Feature engineering involves constructing novel features from given data with the goal of improving predictive learning performance. Feature engineering is predominantly a human-intensive and time consuming step that is central to the data science workflow. In this paper, we present a novel system called ""Cognito"", that performs automatic feature engineering on a given dataset for supervised learning. The system explores various feature construction choices in a hierarchical and non-exhaustive manner, while progressively maximizing the accuracy of the model through a greedy exploration strategy. Additionally, the system allows users to specify domain or data specific choices to prioritize the exploration. Cognito is capable of handling large datasets through sampling and built-in parallelism, and integrates well with a state-of-the-art model selection strategy. We present the design and operation of Cognito, along with experimental results on eight real datasets to demonstrate its efficacy.","","Electronic:978-1-5090-5910-2; POD:978-1-5090-5911-9","10.1109/ICDMW.2016.0190","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7836821","Data Science;Feature Construction;Feature Engineering;Machine Learning","Atmospheric modeling;Data models;Data science;Predictive models;Search problems;Supervised learning;Transforms","data handling;greedy algorithms;learning (artificial intelligence)","Cognito;automated feature engineering;greedy exploration strategy;large dataset handling;model selection strategy;supervised learning","","","","","","","12-15 Dec. 2016","","IEEE","IEEE Conference Publications"
"Deep Learning for Health Informatics","D. Ravì; C. Wong; F. Deligianni; M. Berthelot; J. Andreu-Perez; B. Lo; G. Z. Yang","Hamlyn Centre, Imperial College London, London, U.K.","IEEE Journal of Biomedical and Health Informatics","20170201","2017","21","1","4","21","With a massive influx of multimodality data, the role of data analytics in health informatics has grown rapidly in the last decade. This has also prompted increasing interests in the generation of analytical, data driven models based on machine learning in health informatics. Deep learning, a technique with its foundation in artificial neural networks, is emerging in recent years as a powerful tool for machine learning, promising to reshape the future of artificial intelligence. Rapid improvements in computational power, fast data storage, and parallelization have also contributed to the rapid uptake of the technology in addition to its predictive power and ability to generate automatically optimized high-level features and semantic interpretation from the input data. This article presents a comprehensive up-to-date review of research employing deep learning in health informatics, providing a critical analysis of the relative merit, and potential pitfalls of the technique as well as its future outlook. The paper mainly focuses on key applications of deep learning in the fields of translational bioinformatics, medical imaging, pervasive sensing, medical informatics, and public health.","2168-2194;21682194","","10.1109/JBHI.2016.2636665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7801947","Bioinformatics;deep learning;health informatics;machine learning;medical imaging;public health;wearable devices","Artificial neural networks;Biological neural networks;Biomedical imaging;Informatics;Machine learning;Neurons;Training","bioinformatics;learning (artificial intelligence);medical information systems;neural nets","artificial intelligence;deep learning;health informatics;machine learning;medical imaging;medical informatics;multimodality data;parallelization;pervasive sensing;public health;translational bioinformatics","","","","","","20161229","Jan. 2017","","IEEE","IEEE Journals & Magazines"
"Knowledge co-creation in the OrganiCity: Data annotation with JAMAiCA","A. Deligiannidou; D. Amaxilatis; G. Mylonas; E. Theodoridis","Computer Technology Institute & Press &#x201C;Diophantus&#x201D;, Rio, Patras, Greece, 26504","2016 IEEE 3rd World Forum on Internet of Things (WF-IoT)","20170209","2016","","","717","722","Numerous smart city testbeds and system deployments have surfaced around the world, aiming to provide services over unified large heterogeneous IoT infrastructures. Although we have achieved new scales in smart city installations and systems, so far the focus has been to provide diverse sources of data to smart city services consumers, while neglecting to provide ways to simplify making good use of them. We believe that knowledge creation in smart cities through data annotation, supported in both an automated and a crowdsourced manner, is an aspect that will bring additional value to smart cities. We present here our approach, aiming to utilize an existing smart city deployment and the OrganiCity software ecosystem. We discuss key challenges along with characteristic use cases, and report on our design and implementation, along with preliminary results.","","Electronic:978-1-5090-4130-5; POD:978-1-5090-4131-2","10.1109/WF-IoT.2016.7845492","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7845492","FI-WARE;IoT;OrganiCity;classification;co-creation;data annotation;machine learning;smart city","","Internet;learning (artificial intelligence);smart cities","Internet of Things;IoT;JAMAiCA;OrganiCity software ecosystem;data annotation;smart city deployment;smart city services","","","","","","","12-14 Dec. 2016","","IEEE","IEEE Conference Publications"
"CanoeSense: Monitoring canoe sprint motion using wearable sensors","Z. Wang; Jiaxin Wang; H. Zhao; Ning Yang; G. Fortino","School of Control Science and Engineering, Dalian University of Technology, China, 116024","2016 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20170209","2016","","","000644","000649","This paper presents a monitoring system (Canoe-Sense) for canoe motion based on wearable Body Sensor Networks (BSNs). An effective motion segmentation method was applied to competitive sport, which can segment human motion phases automatically based on raw time series data that was acquired through wearable Inertial Measurement Units (IMUs). Orientation estimation algorithm was adopted to measure the attitude information of athletes' stroke motion of the canoe. By fusing the data of motion phases and attitude changes, the monitoring data may provide coach with a new performance monitoring method for improving coordination motions of two partners or adjusting the training plan in time. The experimental results showed that our system is able to simultaneously monitor motion phases and attitude changes of two athletes during training on the water.","","Electronic:978-1-5090-1897-0; POD:978-1-5090-1898-7; USB:978-1-5090-1819-2","10.1109/SMC.2016.7844313","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7844313","machine learning;motion measurement;phase detection;sport monitoring;wearable sensors","Feature extraction;Gyroscopes;Monitoring;Motion segmentation;Time series analysis;Training;Wireless sensor networks","body sensor networks;gait analysis;patient monitoring","CanoeSense;athlete stroke motion;canoe sprint motion monitoring;human motion;monitoring system;motion segmentation method;orientation estimation algorithm;time series data;wearable body sensor networks;wearable inertial measurement units","","","","","","","9-12 Oct. 2016","","IEEE","IEEE Conference Publications"
"A semiautomatic model for classification of IT services","E. G. de Brito Moura; R. S. Moura","Departamento de Computa&#x00E7;&#x00E3;o, Universidade Federal do Piau&#x00ED;, Teresina, Piau&#x00ED;, Brasil","2016 35th International Conference of the Chilean Computer Science Society (SCCC)","20170130","2016","","","1","8","Call-Center services (IT services) are classified in order to categorize, prioritize, and identify solutions for similar cases. The messages can also be used to define the area and technician responsible for servicing the order. Considering enterprise environment, a correct classification optimizes resources and minimizes negative impacts to the business. Services are commonly opened by IT users and written in natural language, through specific software for management of the so-called life cycle. This paper presents a semi-automatic classification model for IT services using natural language processing techniques and supervised machine learning algorithms. A semantic network is used to define conceptual features.","","Electronic:978-1-5090-3339-3; POD:978-1-5090-3340-9","10.1109/SCCC.2016.7836005","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7836005","IT Services;Intelligent Systems Applications;Machine Supervised Learning","Business intelligence;Computational modeling;Electronic mail;Manuals;Software;Support vector machines","DP management;call centres;learning (artificial intelligence);natural language processing;pattern classification","IT services classification;call-center services;conceptual features;information technology services;natural language processing techniques;semantic network;semiautomatic classification model;supervised machine learning algorithms","","","","","","","10-14 Oct. 2016","","IEEE","IEEE Conference Publications"
"Comparative analysis of Twitter data using supervised classifiers","R. Joshi; R. Tekchandani","CSED, Thapar Univesity, Patiala(Punjab), India","2016 International Conference on Inventive Computation Technologies (ICICT)","20170126","2016","3","","1","6","Online Microblogging on social networks have been used for indicating opinions about certain entity in very short messages. Existing some popular microblogs like Twitter, facebook etc, in which Twitter attains maximum amount of attention in the field of research areas related to product, movie reviews, stock exchange etc. We had extracted data from Twitter i.e. movie reviews for sentiment prediction using machine-learning algorithms. We applied supervised machine-learning algorithms like support vector machines (SVM), maximum entropy and Naïve Bayes to classify data using unigram, bigram and hybrid i.e. unigram + bigram features. Result shows that SVM surpassed other classifiers with remarkable accuracy of 84% for movie reviews.","","DVD:978-1-5090-1283-1; Electronic:978-1-5090-1285-5; POD:978-1-5090-1286-2","10.1109/INVENTIVE.2016.7830089","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7830089","Microblogging;Sentiment Analysis Machine Learning Algorithms;Social Networking;Twitter","Data mining;Films;Machine learning algorithms;Motion pictures;Sentiment analysis;Support vector machines;Twitter","Bayes methods;entropy;learning (artificial intelligence);pattern classification;sentiment analysis;social networking (online);support vector machines","SVM;Twitter data;bigram;comparative analysis;data classification;machine learning;maximum entropy;movie reviews;naïve Bayes;online microblogging;sentiment prediction;social networks;supervised classifiers;support vector machines;unigram","","","","","","","26-27 Aug. 2016","","IEEE","IEEE Conference Publications"
"A sensor based on recognition activities using smartphone","M. Dangu Elu Beily; M. D. Badjowawo; D. O. Bekak; S. Dana","Electrical Engineering Department, Politeknik Negeri, Kupang, Kupang, Indonesia","2016 International Seminar on Intelligent Technology and Its Applications (ISITIA)","20170123","2016","","","393","398","Nowadays, Technological advances facilitates monitoring of human lives through a set of sensors embedded in a smartphone. We can utilize these sensors for health care, monitoring elderly health, sports expert and entertainment. Many previous investigations have been conducted to perform accelerometer data for off-line recognition, but in this work, we attempted to propose the use of an activity recognition of tennis player in real-time. The values of the 3-axis accelerometer sensor were tested by sending these values to the server in real-time. A prototype application was developed to show and evaluate the selected classification methods for the designated recognition tennis activities. The results indicated that the Support Vector Machines (SVM) classifier using one second with window size of 20 samples obtained the highest accuracy of 96.25%. To measure the actual classification accuracy, the 10 fold cross validation was performed on data set using machine learning algorithm in Weka software.","","Electronic:978-1-5090-1709-6; POD:978-1-5090-1710-2; USB:978-1-5090-1708-9","10.1109/ISITIA.2016.7828692","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7828692","Weka;accelerometer data;activity tennis recognition;machine learning;smartphone","Accelerometers;Data collection;Decision support systems;Feature extraction","accelerometers;computerised instrumentation;learning (artificial intelligence);sensors;smart phones;support vector machines","3-axis accelerometer sensor;SVM classifier;Weka software;activity recognition;elderly health monitoring;health care;human live monitoring;machine learning algorithm;smartphone;support vector machine classifier","","","","","","","28-30 July 2016","","IEEE","IEEE Conference Publications"
"Mitigating sensor differences for phone-based human activity recognition","Xizhe Yin; Gary Shen; Xianbin Wang; Weiming Shen","Dept. of Electrical & Computer Engineering, University of Western Ontario, London, Canada","2016 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20170209","2016","","","003550","003555","This paper presents our recent work on the analyses of smart phone sensor data collected for the human activity recognition (HAR), with the objective to develop more accurate activity recognition systems independent of smart phone models. We identify the multi-device scenario and present the impairments of different smartphone embedded sensor models on HAR applications. Outlier removal, interpolation, and filters in the preprocessing stage are proposed as mitigating techniques. Based on datasets collected from four distinct smartphones, the proposed mitigating methods show positive effects on 10-fold cross validation, device-to-device validation, and leave-one-out validation. Improved performance for smartphone based human activity recognition is observed.","","Electronic:978-1-5090-1897-0; POD:978-1-5090-1898-7; USB:978-1-5090-1819-2","10.1109/SMC.2016.7844783","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7844783","Human activity recognition;filter;interpolation;machine learning;outliers;smart phone sensors","Accelerometers;Activity recognition;Hardware;Mobile handsets;Performance evaluation;Software;Testing","behavioural sciences computing;data analysis;information filters;intelligent sensors;interpolation;mobile computing;smart phones","HAR applications;filters;interpolation;outlier removal;phone-based human activity recognition;smart phone embedded sensor models;smart phone sensor data analyses","","","","","","","9-12 Oct. 2016","","IEEE","IEEE Conference Publications"
"Naïve Bayes Approach for Predicting Missing Links in Ego Networks","A. K. Gupta; N. Sardana","IT Dept., JIIT, Noida, India","2016 IEEE International Symposium on Nanoelectronic and Information Systems (iNIS)","20170126","2016","","","161","165","Online social networking sites are a popular medium to exchange information among individuals. For measurement and analysis of social networking sites, we can assume it as a huge graph, where nodes represent users while edges represent links among users. Millions of nodes make the study of social network complex to analyze, so we narrow down by considering ego network rather than considering whole social network for our analysis. Ego network can be considered as an individual's own social network with their direct connections known as alters'. In this paper we are trying to identify the missing links among alters of an ego network with the help of Naïve Bayes classification technique considering it as a link prediction technique. Link prediction techniques are used to predict the possibility of creation of new links in the network. For predicting new links, existing link prediction techniques calculate similarity score between two nodes in the network. Higher similarity score leads to the possibility of new links between nodes. These techniques mainly use common connectivity information, node degree or individual node features separately to calculate similarity score which may leads to high number of false predictions. Secondly deciding threshold for prediction is another issue with the similarity score based link prediction techniques. Thus we have implemented Naïve Bayes approach by considering it as a binary classification problem to identify the missing links in an ego network. The proposed approach uses common neighbors and individual node features among its existing connections and based on that predicts the possibility of new links. We have validated the result with area under ROC curve.","","Electronic:978-1-5090-6170-9; POD:978-1-5090-6171-6","10.1109/iNIS.2016.045","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7829543","Binary classification;Ego networks;Link prediction;Naïve Bayes classification;Social network;machine learning","Bayes methods;Computers;Education;Facebook;Indexes;Machine learning algorithms","Bayes methods;pattern classification;social networking (online)","Naïve Bayes classification;alters;binary classification problem;common connectivity information;ego networks;individual node features;missing link prediction;node degree;online social networking sites;similarity score based link prediction","","","","","","","19-21 Dec. 2016","","IEEE","IEEE Conference Publications"
"Energy Information Analysis Using Data Algorithms Based on Big Data Platform","D. Kang; S. Kim; T. Lee; J. Hwang; S. Lee; S. Jang; S. Park","Sch. of Electr. & Electron. Eng., Chung-Ang Univ., Seoul, South Korea","2016 IEEE 18th International Conference on High Performance Computing and Communications; IEEE 14th International Conference on Smart City; IEEE 2nd International Conference on Data Science and Systems (HPCC/SmartCity/DSS)","20170126","2016","","","1530","1531","With the development of the IoT market, collectable data is increasing exponentially. Recently, various methods for big data analysis are being suggested. Existing general research on data analysis has some problem that if the size of data is getting bigger, the processing speed is rapidly slow. In this paper, we find out the optimal algorithm that efficiently manage the energy data based on Big data by comparing data which is analyzed using three algorithms.","","Electronic:978-1-5090-4297-5; POD:978-1-5090-4298-2","10.1109/HPCC-SmartCity-DSS.2016.0217","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7828558","Algorithms;Big data;Data analysis;Energy;Machine learning","Algorithm design and analysis;Big data;Conferences;Data analysis;Machine learning algorithms;Prediction algorithms;Support vector machines","Big Data;data analysis","Big Data analysis;Big Data platform;IoT market;collectable data;data algorithms;energy information analysis;optimal algorithm","","","","","","","12-14 Dec. 2016","","IEEE","IEEE Conference Publications"
"A real-time autonomous highway accident detection model based on big data processing and computational intelligence","M. Ozbayoglu; G. Kucukayan; E. Dogdu","Computer Engineering Department, TOBB Univ. of Economics and Tech., Ankara, Turkey","2016 IEEE International Conference on Big Data (Big Data)","20170206","2016","","","1807","1813","Due to increasing urban population and growing number of motor vehicles, traffic congestion is becoming a major problem of the 21st century. One of the main reasons behind traffic congestion is accidents which can not only result in casualties and losses for the participants, but also in wasted and lost time for the others that are stuck behind the wheels. Early detection of an accident can save lives, provides quicker road openings, hence decreases wasted time and resources, and increases efficiency. In this study, we propose a preliminary real-time autonomous accident-detection system based on computational intelligence techniques. Istanbul City traffic-flow data for the year 2015 from various sensor locations are populated using big data processing methodologies. The extracted features are then fed into a nearest neighbor model, a regression tree, and a feed-forward neural network model. For the output, the possibility of an occurrence of an accident is predicted. The results indicate that even though the number of false alarms dominates the real accident cases, the system can still provide useful information that can be used for status verification and early reaction to possible accidents.","","Electronic:978-1-4673-9005-7; POD:978-1-4673-9006-4","10.1109/BigData.2016.7840798","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7840798","IoT;Traffic flow;accident detection;big data;computational intelligence;intelligent transportation systems;machine learning;nearest neighbor;neural networks;regression tree;sensors","Accidents;Big data;Computational modeling;Data models;Feature extraction;Hidden Markov models;Roads","Big Data;feature extraction;road accidents;road vehicles;roads;traffic engineering computing","Big Data;Istanbul City traffic-flow data;autonomous highway accident detection;computational intelligence;feature extraction;motor vehicles;quicker road openings;sensor locations;traffic congestion;urban population","","","","","","","5-8 Dec. 2016","","IEEE","IEEE Conference Publications"
"Toward Computer-Assisted Understanding of Dynamics in Symphonic Music","M. Grachten; C. E. Cancino-Chacón; T. Gadermaier; G. Widmer","Johannes Kepler University","IEEE MultiMedia","20170209","2017","24","1","36","46","Many people enjoy classical symphonic music. Its diverse instrumentation makes for a rich listening experience. This diversity adds to conductors' expressive freedom to shape the sound according to their imagination. As a result, the same piece can sound quite different from one conductor to another. Differences in interpretation might be noticeable to listeners, but they are sometimes hard to pinpoint, presumably because of the acoustic complexity of the sound. This article describes a computational model that interprets dynamics-expressive loudness variations in performances-in terms of the musical score, highlighting differences between performances of the same piece. The authors demonstrate through experiments that the model has predictive power and give examples of conductor idiosyncrasies found by using the model as an explanatory tool. Although the present model is still in active development, it could pave the road for a consumer-oriented companion to interactive classical music understanding. This article is part of a special issue on multimedia technologies for enriched music.","1070-986X;1070986X","","10.1109/MMUL.2017.4","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7849102","computational modeling;data analysis;high performance computing;machine learning;multimedia;musical expression;musicology;neural networks;scientific computing","Acoustic measurements;Complexity theory;Computational modeling;Data mining;Instruments;Music;Predictive models","multimedia computing;music","classical symphonic music;computer-assisted symphonic music dynamics understanding;consumer-oriented companion;interactive classical music understanding;listening experience;multimedia technologies;musical score;sound acoustic complexity","","","","","","","Jan.-Mar. 2017","","IEEE","IEEE Journals & Magazines"
"Cache implementation using collective intelligence on cloud based antivirus architecture","M. Dev; H. Gupta; S. Mehta; B. Balamurugan","School of Information Technology and Engineering, VIT University, Vellore, India","2016 International Conference on Advanced Communication Control and Computing Technologies (ICACCCT)","20170126","2016","","","593","595","Antivirus is most widely used to detect and stop malware and other unwanted files. Cloud antivirus is a malware detector architecture where virus definitions and other behaviors of suspicious files is analyzed on cloud and controlled by a light weight Agent on client system. We suggest using two-way caching scheme where local-cache is stored on client system and cloud-cache is present on network cloud, where we store virus definitions and behaviors according to collective intelligence techniques. Local-cache is used to detect the virus and other malware files while offline and cloud-cache uses the Artificial Intelligence Techniques for whole client base to get the most susceptible and prone virus and malware definitions thus increasing the optimality of virus definition search and hence the speed of the whole process gets increased.","","CD:978-1-4673-9544-1; Electronic:978-1-4673-9545-8; POD:978-1-4673-9546-5","10.1109/ICACCCT.2016.7831709","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7831709","Antivirus;Artificial Intelligence;Cache (Computing);Cloud Antivirus;Cloud Computing;Machine Learning","Cloud computing;Collective intelligence;Computer architecture;Computers;Malware","artificial intelligence;cache storage;client-server systems;cloud computing;computer viruses;software architecture","artificial intelligence;cache implementation;client system;cloud antivirus architecture;collective intelligence;malware detection;two-way caching scheme","","","","","","","25-27 May 2016","","IEEE","IEEE Conference Publications"
"Automated license plate detection using a support vector machine","S. Miyata; K. Oka","School of Engr., Hiroshima, Dept. of Robotics, Kinki U., Higashi-Hiroshima, Japan","2016 14th International Conference on Control, Automation, Robotics and Vision (ICARCV)","20170202","2016","","","1","5","This paper proposes a new method of detecting license plates in images of vehicles where the license plate is shown, and reports the detection results when this method was applied to detection of license plates on vehicles in Japan. This license plate detection process detects only the edge vertical components, and the candidate license plates are narrowed down using the contours obtained by dilation and erosion processing and region fill processing. A SVM (Support Vector Machine) based on negative and positive examples is used to determine whether or not a candidate area is a license plate, and finally the position of the license plate is identified. This study examined how the license plate detection results in license plate and non-license plate images were affected by differences in aspect ratios, differences in brightness between the vehicle body and license plate, and the number of positive and negative examples used for learning. The effectiveness of this method was confirmed to yield a license plate detection rate of approximately 90%.","","Electronic:978-1-5090-3549-6; POD:978-1-5090-3550-2; USB:978-1-5090-4757-4","10.1109/ICARCV.2016.7838653","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7838653","Image processing;License plate detection;Machine learning;Support vector machine","Brightness;Image color analysis;Image edge detection;Licenses;Support vector machines","edge detection;learning (artificial intelligence);object detection;road vehicles;support vector machines;traffic engineering computing","Japan;SVM;automated license plate detection;brightness;dilation processing;edge vertical components;erosion processing;learning;license plate contours;region fill processing;support vector machine;vehicle body","","","","","","","13-15 Nov. 2016","","IEEE","IEEE Conference Publications"
"Multi-class Emotions Classification by Sentic Levels as Features in Sentiment Analysis","A. M. G. d. Almeida; S. Barbon; E. C. Paraiso","Comput. Sci. Dept., Londrina State Univ., Londrina, Brazil","2016 5th Brazilian Conference on Intelligent Systems (BRACIS)","20170202","2016","","","486","491","Sentiment Analysis has become a critical research area in recent days and pervasive in real life. Considering the identification of Emotions from textual content, we propose the Hourglass of Emotions as the feature that comes from the intensity of affective dimensions and combination thereof. Thus, based on a news dataset labeled with six primary Emotions, we intend to solve the Multi-class Classification Problem comparing decomposition methods - One against All and One Against One - and several aggregation methods. As base classifiers algorithms, we adopted Support Vector Machine, Naive Bayes, Decision Tree and Random Forests. Anchored on the results, we found that it is feasible to use this new set of features. The combination of Support Vector Machine and WENG pairwise coupling method was the best one, producing an accuracy of 55.91%.","","Electronic:978-1-5090-3566-3; POD:978-1-5090-3567-0","10.1109/BRACIS.2016.093","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7839634","Information Retrieval;Machine Learning;Multi-class problem;Sentic Computing;Sentiment Analysis","Couplings;Electronic mail;Feature extraction;Mathematical model;Sensitivity;Sentiment analysis;Training","Bayes methods;decision trees;pattern classification;sentiment analysis;support vector machines;text analysis","WENG pairwise coupling method;affective dimensions;aggregation methods;base classifiers algorithms;decision tree;multiclass classification problem;multiclass emotions classification;naive Bayes;news dataset;random forests;sentic levels;sentiment analysis;support vector machine;textual content","","","","","","","9-12 Oct. 2016","","IEEE","IEEE Conference Publications"
"QoS Aware Resource Management for Apache Cassandra","Y. Kishore; N. H. V. Datta; K. V. Subramaniam; D. Sitaram","PESIT, Bangalore, India","2016 IEEE 23rd International Conference on High Performance Computing Workshops (HiPCW)","20170202","2016","","","3","10","Apache Cassandra is a distributed database of choice when it comes to big data management with zero downtime, linear scalability, and seamless multiple data center deployment. However, resource allocation for the system during deployment is a major issue which could either lead to bad performance or under-utilization of resources. In this paper we describe a QoS-aware architecture that manages resources for the distributed storage system to proactively and dynamically allocate resources for the distributed storage system to ensure that effective resource utilization and deliver performance according to the specified QoS. The architecture uses machine learning techniques to proactively predict and judge the performance of the system and make decisions for effective resource management for the database. In addition, we propose an adaptive sampling mechanism for classification to ensure that the architecture does not impose an unreasonable overhead on the system. We evaluate and provide results using Yahoo! Cloud Serving Benchmark (YCSB) on the modified Cassandra cluster. Our evaluation shows an increase of the overall utilization of the allocated resources without compromising on the required QoS latency for the overall cluster.","","Electronic:978-1-5090-5773-3; POD:978-1-5090-5774-0","10.1109/HiPCW.2016.009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7837042","Apache Cassandra;Machine Learning;QoS;Resource Management;Weka;YCSB","Cloud computing;Computer architecture;Databases;Engines;Peer-to-peer computing;Quality of service;Resource management","Big Data;cloud computing;computer centres;distributed databases;learning (artificial intelligence);quality of service;resource allocation;software architecture","Apache Cassandra;QoS aware resource management;QoS-aware architecture;YCSB;Yahoo! cloud serving benchmark;big data management;distributed database;linear scalability;machine learning;resource allocation;seamless multiple data center deployment","","","","","","","19-22 Dec. 2016","","IEEE","IEEE Conference Publications"
