"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6406503,6404437,6310053,6402636,6399705,6362157,6394222,6363489,6398136,6394200,6393535,6387216,6391736,6301777,6392665,6392540,6392628,6392699,6392472,6185689,6212388,6086539,6388061,6360018,6189356,6377853,6377924,6378351,6377758,6378159,6379644,6377833,6378300,6377385,6378149,6275431,6374845,6374915,6374817,6375385,6375637,6374830,6374828,6228535,6319409,6263298,6220902,6363978,6364436,6364819,6364708,6363338,6081882,6364063,6363257,6363312,6179986,6220888,6329964,6335478,6314471,6313893,6357924,6357945,6357980,6356060,6358431,6354738,6247504,6349484,6345795,6352588,6351932,6351068,6341418,6351247,6350748,6341401,6340576,6340176,6337640,6337219,6340020,6338886,6337959,6337093,6328446,6339507,6337895,6198886,6335163,6335149,6334959,6332180,6152127,6329799,6317193,6327413,6327823,6329190",2017/05/05 22:06:26
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"POEM-based facial expression recognition, a new approach","E. Silva; C. Esparza; Y. Mejía","Research group GOTS, Universidad Industrial de Santander, Bucaramanga, Colombia","2012 XVII Symposium of Image, Signal Processing, and Artificial Vision (STSIVA)","20121110","2012","","","162","167","The development of a fully automatic facial expression recognition system is an open problem. Its implications are very important, with applications ranging from machine intelligence and interaction to psychology research. In order to obtain a viable system, it is necessary to get valid parameters to characterize the facial expression in an image or a video sequence. Several different techniques have been implemented, using global-based, local-based and hybrid methods. In our work we developed a new algorithm based on POEM algorithms. We tested the performance using the Cohn-Kanade database and we compared the results with algorithms using geometric features and regular LBP patterns. Additionally, since the parameters have high linear and non-linear dependence they don't have an homogeneous statistic importance as descriptors, so we performed data mining processing. Our results show that POEM-based algorithms have high performance and low cost, even with low resolution images, outperforming most of traditional state of the art works. Preliminary tests also show the viability of using meta classifiers in order to further improve the performance.","2329-6232;23296232","Electronic:978-1-4673-2761-9; POD:978-1-4673-2759-6","10.1109/STSIVA.2012.6340576","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6340576","Biometrics;Data mining;Facial expression recognition;Local binary patterns;Machine learning;POEM","Databases;Face;Feature extraction;Histograms;Lighting;Measurement;Vectors","data mining;face recognition;geometry;image classification;image sequences;statistical analysis","Cohn-Kanade database;POEM algorithm;POEM-based facial expression recognition;data mining;fully automatic facial expression recognition system;geometric features;global-based method;homogeneous statistic importance;hybrid method;image sequence;local-based method;machine intelligence;meta classifiers;psychology research;regular LBP patterns;video sequence","","0","","22","","","12-14 Sept. 2012","","IEEE","IEEE Conference Publications"
"An Autonomic Reliability Improvement System for Cyber-Physical Systems","L. Wu; G. Kaiser","Dept. of Comput. Sci., Columbia Univ., New York, NY, USA","2012 IEEE 14th International Symposium on High-Assurance Systems Engineering","20121206","2012","","","56","61","System reliability is a fundamental requirement of cyber-physical systems. Unreliable systems can lead to disruption of service, financial cost and even loss of human life. Typical cyber-physical systems are designed to process large amounts of data, employ software as a system component, run online continuously and retain an operator-in-the-loop because of human judgment and accountability requirements for safety-critical systems. This paper describes a data-centric runtime monitoring system named ARIS (Autonomic Reliability Improvement System) for improving the reliability of these types of cyber-physical systems. ARIS employs automated online evaluation, working in parallel with the cyber-physical system to continuously conduct automated evaluation at multiple stages in the system workflow and provide real-time feedback for reliability improvement. This approach enables effective evaluation of data from cyber-physical systems. For example, abnormal input and output data can be detected and flagged through data quality analysis. As a result, alerts can be sent to the operator-in-the-loop, who can then take actions and make changes to the system based on these alerts in order to achieve minimal system downtime and higher system reliability. We have implemented ARIS in a large commercial building cyber-physical system in New York City, and our experiment has shown that it is effective and efficient in improving building system reliability.","1530-2059;15302059","Electronic:978-0-7695-4912-5; POD:978-1-4673-4742-6","10.1109/HASE.2012.33","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6375637","cyber-physical system;data analysis;data mining;machine learning;reliability engineering;runtime environment;smart buildings;system reliability","Buildings;Reliability engineering;Software;Software reliability;Support vector machines;Time series analysis","building management systems;computerised monitoring;data analysis;fault tolerant computing","ARIS;New York City;accountability requirements;automated online evaluation;autonomic reliability improvement system;building system reliability;cyber-physical systems;data-centric runtime monitoring system;human judgment;large commercial building cyber-physical system;operator-in-the-loop;safety-critical systems","","3","","17","","","25-27 Oct. 2012","","IEEE","IEEE Conference Publications"
"Sparse-Representation-Based Graph Embedding for Traffic Sign Recognition","K. Lu; Z. Ding; S. Ge","School of Computer Science and Engineering, University of Electronic Science and Technology of China , Chengdu, China","IEEE Transactions on Intelligent Transportation Systems","20121127","2012","13","4","1515","1524","Researchers have proposed various machine learning algorithms for traffic sign recognition, which is a supervised multicategory classification problem with unbalanced class frequencies and various appearances. We present a novel graph embedding algorithm that strikes a balance between local manifold structures and global discriminative information. A novel graph structure is designed to depict explicitly the local manifold structures of traffic signs with various appearances and to intuitively model between-class discriminative information. Through this graph structure, our algorithm effectively learns a compact and discriminative subspace. Moreover, by using <i>L</i><sub>2, 1</sub>-norm, the proposed algorithm can preserve the sparse representation property in the original space after graph embedding, thereby generating a more accurate projection matrix. Experiments demonstrate that the proposed algorithm exhibits better performance than the recent state-of-the-art methods.","1524-9050;15249050","","10.1109/TITS.2012.2220965","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6329964","Dimensionality reduction;graph embedding;machine learning;sparse representation","Algorithm design and analysis;Feature extraction;Machine learning;Machine learning algorithms;Neural networks;Principal component analysis;Sparse matrices","graph theory;image recognition;image representation;learning (artificial intelligence);matrix algebra;traffic engineering computing","L<sub>2,1</sub>-norm;between-class discriminative information;discriminative subspace;global discriminative information;graph embedding algorithm;local manifold structures;machine learning algorithms;projection matrix;sparse representation property;supervised multicategory classification problem;traffic sign recognition;unbalanced class frequencies","","20","","41","","20121012","Dec. 2012","","IEEE","IEEE Journals & Magazines"
"Prediction of Developer Participation in Issues of Open Source Projects","A. L. Schwerz; R. Liberato; I. S. Wiese; I. Steinmacher; M. A. Gerosa; J. E. Ferreira","","2012 Brazilian Symposium on Collaborative Systems","20121224","2012","","","109","114","Developers of distributed open source projects use management and issues tracking tool to communicate. These tools provide a large volume of unstructured information that makes the triage of issues difficult, increasing developers' overhead. This problem is common to online communities based on volunteer participation. This paper shows the importance of the content of comments in an open source project to build a classifier to predict the participation for a developer in an issue. To design this prediction model, we used two machine learning algorithms called Naive Bayes and J48. We used the data of three Apache Hadoop subprojects to evaluate the use of the algorithms. By applying our approach to the most active developers of these subprojects we have achieved an accuracy ranging from 79% to 96%. The results indicate that the content of comments in issues of open source projects is a relevant factor to build a classifier of issues for developers.","2326-2826;23262826","Electronic:978-0-7695-4890-6; POD:978-1-4673-4696-2","10.1109/SBSC.2012.27","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6391736","Content analysis;issue tracking classifier;machine learning;prediction model","Argon;Bayesian methods;Electronic mail;Machine learning algorithms;Predictive models;Random access memory;Software","learning (artificial intelligence);public domain software","Apache Hadoop subprojects;developer participation;distributed open source projects;machine learning algorithm;naive Bayes;prediction model;tracking tool;unstructured information;volunteer participation","","1","","13","","","15-18 Oct. 2012","","IEEE","IEEE Conference Publications"
"Fast, handset-based GSM fingerprints for indoor localization","Y. Tian; B. Denby; I. Ahriz; P. Roussel; G. Dreyfus","SIGMA Laboratory and Universit&#x00E9; Pierre et Marie Curie, Paris, France","2012 International Symposium on Wireless Communication Systems (ISWCS)","20121025","2012","","","641","645","Accurately localizing users in indoor environments remains an important and challenging task. The article presents new results on room-level indoor localization, using cellular Received Signal Strength fingerprints collected with a standard cellular handset programmed to perform fast scans of the 900 and 1800 Megahertz GSM bands as a user explores an indoor environment at a normal walking pace. Support Vector Machines are used to deal with the high dimensionality of the fingerprints. The study demonstrates that an appropriately programmed standard cellular handset can provide a simple, inexpensive solution for accurate room-level indoor localization.","2154-0217;21540217","Electronic:978-1-4673-0762-8; POD:978-1-4673-0761-1","10.1109/ISWCS.2012.6328446","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6328446","fingerprint;indoor;localization;machine learning;support vector machine","Classification algorithms;Fingerprint recognition;GSM;Kernel;Laboratories;Support vector machines;Training","cellular radio;indoor radio;radio direction-finding;support vector machines;telecommunication computing","cellular received signal strength fingerprints;fingerprint dimensionality;frequency 1800 MHz;frequency 900 MHz;handset-based GSM fingerprints;indoor environment;room-level indoor localization;standard cellular handset;support vector machines","","3","","17","","","28-31 Aug. 2012","","IEEE","IEEE Conference Publications"
"Customer Churn Prediction for Telecom Services","U. Yabas; H. C. Cankaya; T. Ince","Sch. of Eng. & Comput. Sci., Izmir Univ. of Econ., Izmir, Turkey","2012 IEEE 36th Annual Computer Software and Applications Conference","20121110","2012","","","358","359","Customer churn is a big concern for telecom service providers due to its associated costs. This short paper briefly explains our ongoing work on customer churn prediction for telecom services. We are working on data mining methods to accurately predict customers who will change and turn to another provider for the same or similar service. Sample dataset we use for our experiments has been compiled by Orange Telecom from real data. They posted the sample dataset for 2009 Knowledge Discovery and Data Mining Competition. IBM has scored the highest on this dataset requiring significant amount of computational resources. We are aiming to find alternative methods that can match or improve the recorded highest score with more efficient use of resources. Dataset has very large number of features, examples and incomplete values. As the first step, we employ some methods to preprocess the dataset for its imperfections. Then, we compare and contrast various ensemble and single classifiers. We conclude the paper with future directions for the study.","0730-3157;07303157","Electronic:978-1-5090-5637-8; POD:978-1-4673-1990-4; USB:978-0-7695-4736-7","10.1109/COMPSAC.2012.54","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6340176","churn prediction;data mining;machine learning;pattern recognition","Data mining;Decision trees;Educational institutions;Prediction algorithms;Telecommunication services;Vegetation","data mining;signal classification;telecommunication services","IBM;Orange Telecom;associated costs;computational resources;customer churn prediction;data mining competition;knowledge discovery;single classifiers;telecom service providers","","2","","5","","","16-20 July 2012","","IEEE","IEEE Conference Publications"
"Prediction of human immunodeficiency virus type 1 drug resistance: Representation of target sequence mutational patterns via an n-grams approach","M. Masso","Laboratory for Structural Bioinformatics, School of Systems Biology, George Mason University, Manassas, Virginia, USA","2012 IEEE International Conference on Bioinformatics and Biomedicine","20121224","2012","","","1","6","Antiretroviral medications for treating human immunodeficiency virus type 1 (HTV-1) infection, in particular inhibitors of the HTV-1 protease (PR) and reverse transcriptase (RT) enzymes, are vulnerable to the emergence of target mutations leading to drug resistance. Here we explore the relationship between PR and RT mutational patterns and corresponding changes in susceptibility to each of their eight and 11 inhibitors, respectively, by developing drug-specific predictive models of resistance trained using previously assayed and publicly available in vitro mutant data. For each inhibitor, we present tenfold cross-validation performance measures of both classification as well as regression statistical learning algorithms. Two approaches are analyzed in each case, based on the use of either relative frequencies or counts of n-grams to represent mutant protein sequences as feature vectors. To the best of our knowledge, this is the first reported study on predictive models of HTV-1 PR and RT drug resistance developed by implementing n-grams to generate sequence attributes. Our technique is complementary to other sequence-based approaches and is competitive in performance. In a novel application, we classify every pair of RT inhibitors as either potentially effective as part of a larger drug cocktail or a combination that should not be concomitantly administered, with results that closely mirror available clinical and experimental data.","","Electronic:978-1-4673-2560-8; POD:978-1-4673-2559-2","10.1109/BIBM.2012.6392665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6392665","HIV;antiviral therapy;genotype-phenotype correlation;machine learning;mutagenesis","Accuracy;Drugs;Immune system;Inhibitors;Predictive models;Proteins;Vectors","drugs;enzymes;microorganisms;regression analysis","HTV-1 infection;HTV-1 protease inhibitor;antiretroviral medication;cross validation performance;drug resistance;enzyme;human immunodeficiency virus type 1;n-grams approach;regression statistical learning algorithm;relative frequency;reverse transcriptase;target sequence mutational pattern","","2","","33","","","4-7 Oct. 2012","","IEEE","IEEE Conference Publications"
"Identifying named entities on a University intranet","M. Althobaiti; U. Kruschwitz; M. Poesio","School of Computer Science and Electronic Engineering, University of Essex, Colchester, UK","2012 4th Computer Science and Electronic Engineering Conference (CEEC)","20121206","2012","","","94","99","Named entities (NEs) are textual references via proper names, such aspeople names, company names, places and so on. The importance of NEs has been observed in intranet search engines, including university web sites. In this paper, a mechanism is built exclusively to recognize the three named entities, which are constantly referenced in the University of Essex domain: names, course codes, and room numbers. While a person name is considered a common named entity, course codes and room numbers are specific to the University domain. We developed a technique specifically to train three different classifiers on electronic corpora, consisting of 16,629 examples in total, which were collected and annotated manually from the University domain. The resulting models were then incorporated into the NER system that was built to use pre-trained classifiers in the detection process, mark these NEs, and cross-reference them to the related documents. The proposed method performed well on a test corpus, with the average precision reaching nearly 0.97. The recall varied, but was lower overall than precision with an average of 0.82. Moreover, in terms of name recognition in the University domain, our system outperformed two other systems: the OpenNLP name finder and ANNIE system.","","Electronic:978-1-4673-2666-7; POD:978-1-4673-2665-0","10.1109/CEEC.2012.6375385","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6375385","Corpus-based methods;Information Extraction from the web;Machine learning;Named Entity Recognition;Natural Language Processing;Statistical approach","Computer science;Educational institutions;Entropy;Search engines;Training;Training data;Web pages","Web sites;educational computing;educational institutions;information retrieval;intranets;learning (artificial intelligence);natural language processing;search engines;statistical analysis;text analysis","ANNIE system;NE;OpenNLP name finder;University of Essex;company names;corpus-based methods;course codes;detection process;electronic corpora;information extraction;machine learning;name recognition;named entity identification;named entity recognition;natural language processing;people names;pretrained classifiers;proper names;room numbers;statistical approach;textual references;university Web sites;university domain;university intranet search engines","","0","","24","","","12-13 Sept. 2012","","IEEE","IEEE Conference Publications"
"Adaptive Board-Level Functional Fault Diagnosis Using Decision Trees","F. Ye; Z. Zhang; K. Chakrabarty; X. Gu","ECE Dept., Duke Univ., Durham, NC, USA","2012 IEEE 21st Asian Test Symposium","20121231","2012","","","202","207","Functional fault diagnosis at board-level is desirable for high-volume production since it improves product yield. However, to ensure diagnosis accuracy and effective board repair, a large number of syndromes must be used. Therefore, the diagnosis cost can be prohibitively high due to the increase in diagnosis time and the complexity of syndrome collection/analysis. We propose an adaptive diagnosis method based on decision trees (DTs). Faulty components are classified according to the discriminative ability of the syndromes in DT training. The diagnosis procedure is constructed as a binary tree, with the most discriminative syndrome as the root and final repair suggestions are available as the leaf nodes of the tree. The syndrome to be collected in the next step is determined based on the observations of syndromes collected thus far in the diagnosis procedure. The number of syndromes required for diagnosis can also be significantly reduced compared to the number of syndromes used for system training. Diagnosis results for two complex boards from industry, currently in volume production, and additional synthetic data highlight the effectiveness of the proposed approach.","1081-7735;10817735","Electronic:978-0-7695-4876-0; POD:978-1-4673-4555-2","10.1109/ATS.2012.48","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6394200","adaptive testing;board-level diagnosis;decision tree;functional failure;machine learning","Accuracy;Decision trees;Fault diagnosis;Indexes;Maintenance engineering;Manufacturing;Training","decision trees;fault diagnosis;fault trees","adaptive board level functional fault diagnosis;binary tree;board repair;decision trees;diagnosis accuracy;diagnosis cost;diagnosis procedure;diagnosis time;discriminative syndrome;faulty component;high volume production;product yield;syndrome analysis;syndrome collection","","17","","22","","","19-22 Nov. 2012","","IEEE","IEEE Conference Publications"
"A Hybrid Flow for Memory Failure Bitmap Classification","J. Li; Y. Huang; W. T. Cheng; C. Schuermyer; D. Xiang; E. Faehn; R. Farrugia","Dept. of Comput. Sci. & Technol., Tsinghua Univ., Beijing, China","2012 IEEE 21st Asian Test Symposium","20121231","2012","","","314","319","Failure bitmaps of manufactured memory arrays may contain the information of some systematic defects and have hence been used to monitor the process and to improve the memory yield. It is important to have an accurate flow to classify the memory failure bitmap signatures. The memory bitmap signature classification can be either dictionary based or machine learning based. This paper introduces a hybrid flow that can combine dictionary based and machine learning based methods. The proposed method can enhance the accuracy of signature classification, and more importantly, it has the capability of learning new memory bitmap signatures unseen before.","1081-7735;10817735","Electronic:978-0-7695-4876-0; POD:978-1-4673-4555-2","10.1109/ATS.2012.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6394222","Artificial Neural Network (ANN);Dictionary Based Pattern Matching;Machine Learning;Memory Failure Bitmaps;Memory Test","Artificial neural networks;Dictionaries;Neurons;Shape;Support vector machine classification;Training;Vectors","learning (artificial intelligence);storage management","hybrid flow;machine learning;memory arrays;memory bitmap signature classification;memory failure bitmap classification;memory failure bitmap signatures;memory yield","","3","","8","","","19-22 Nov. 2012","","IEEE","IEEE Conference Publications"
"Boosting for interactive man-made structure classification","N. Chauffert; J. Israël; B. Le Saux","Onera - The French Aerospace Lab, F-91761 Palaiseau, France","2012 IEEE International Geoscience and Remote Sensing Symposium","20121110","2012","","","6856","6859","We describe an interactive framework for man-made structure classification. Our system is able to help an image analyst to define a query that is adapted to various image and geographic contexts. It offers a GIS-like interface for visually selecting the training region samples and a fast and efficient sample description by histogram of oriented gradients and local binary patterns. To learn a discrimination rule in this feature space, our system relies on the online gradient-boost learning algorithm for which we defined a new family of loss functions. We chose non-convex loss-functions in order to be robust to mislabelling and proposed a generic way to incorporate prior information about the training data. We show it achieves better performances than other state-of-the-art machine-learning methods on various man-structure detection problems.","2153-6996;21536996","Electronic:978-1-4673-1159-5; POD:978-1-4673-1160-1; USB:978-1-4673-1158-8","10.1109/IGARSS.2012.6352588","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6352588","Boosting;Image classification;Machine learning;Object detection;Remote sensing","Boosting;Context;Feature extraction;Histograms;Remote sensing;Training;Training data","geographic information systems;geophysical image processing;geophysical techniques;image classification;image retrieval;learning (artificial intelligence)","GIS-like interface;discrimination rule;fast efficient sample description;feature space;geographic contexts;histogram;image analyst;interactive framework;interactive man-made structure classification;local binary patterns;machine-learning methods;man-structure detection problems;nonconvex loss-functions;online gradient-boost learning algorithm;oriented gradients;training data;training region samples","","5","","15","","","22-27 July 2012","","IEEE","IEEE Conference Publications"
"Acquisition of Characteristic TTSP Graph Patterns by Genetic Programming","S. Nagai; T. Miyahara; Y. Suzuki; T. Uchida","Grad. Sch. of Inf. Sci., Hiroshima City Univ., Hiroshima, Japan","2012 IIAI International Conference on Advanced Applied Informatics","20121025","2012","","","340","344","Machine learning and data mining from graph structured data are studied intensively. TTSP (Two-Terminal Series Parallel) graphs are used as data models for electric networks and scheduling. A TTSP graph is a directed a cyclic graph obtained by recursively applying ""series"" and ""parallel"" operations. We propose an evolutionary method for acquiring characteristic TTSP graph patterns from positive and negative data by using Genetic Programming.","","Electronic:978-0-7695-4826-5; POD:978-1-4673-2719-0","10.1109/IIAI-AAI.2012.73","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6337219","genetic programming;graph mining;machine learning","Data mining;Educational institutions;Evolutionary computation;Genetic programming;Sociology;Statistics","data mining;directed graphs;genetic algorithms;learning (artificial intelligence)","characteristic TTSP graph patterns;data mining;directed acyclic graph;electric networks;electric scheduling;evolutionary method;genetic programming;graph structured data;machine learning;negative data;positive data;two-terminal series parallel graphs","","3","","9","","","20-22 Sept. 2012","","IEEE","IEEE Conference Publications"
"An study on the effect of learning parameters for inducing compact SVM","Y. Kaneda; Q. Zhao; K. Watarai","Department of Computer and Information Systems, The University of Aizu, Wakamatsu, Japan","2012 IEEE International Conference on Systems, Man, and Cybernetics (SMC)","20121213","2012","","","1367","1372","Support vector machine (SVM) is one of the best machine learning models that offers high accuracy both for recognition and for regression. One drawback of using SVM is that the system implementation cost is usually proportional to the number of training data and the dimension of the feature space. Therefore, it is difficult to use SVM in mobile devices such as IC cards and smart phones. In our study, we have tried to solve the problem using dimensionality reduction (DR). Since implementation cost of DR should also be considered in a restricted computing environment, we adopted a simple centroid based DR method. In this paper, we investigate the effect of learning parameters on the performance of the system, and provide some insights on obtaining compact SVMs.","1062-922X;1062922X","Electronic:978-1-4673-1714-6; POD:978-1-4673-1713-9; USB:978-1-4673-1712-2","10.1109/ICSMC.2012.6377924","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6377924","Centroid Based Dimensionality Reduction;Decision Surface Mapping;Dimensionality Reduction;Machine Learning;Support Vector Machine","Breast cancer;Databases;Error analysis;Kernel;Machine learning;Support vector machines;Training data","learning (artificial intelligence);support vector machines","centroid based DR method;compact SVM;dimensionality reduction;feature space;learning parameters;machine learning models;mobile devices;support vector machine;system implementation cost;system performance;training data","","2","","6","","","14-17 Oct. 2012","","IEEE","IEEE Conference Publications"
"Image Analysis and Length Estimation of Biomolecules Using AFM","A. Sundstrom; S. Cirrone; S. Paxia; C. Hsueh; R. Kjolby; J. K. Gimzewski; J. Reed; B. Mishra","Courant Institute of Mathematical Sciences, New York University, New York, NY, USA","IEEE Transactions on Information Technology in Biomedicine","20121203","2012","16","6","1200","1207","There are many examples of problems in pattern analysis for which it is often possible to obtain systematic characterizations, if in addition a small number of useful features or parameters of the image are known a priori or can be estimated reasonably well. Often, the relevant features of a particular pattern analysis problem are easy to enumerate, as when statistical structures of the patterns are well understood from the knowledge of the domain. We study a problem from molecular image analysis, where such a domain-dependent understanding may be lacking to some degree and the features must be inferred via machine-learning techniques. In this paper, we propose a rigorous, fully automated technique for this problem. We are motivated by an application of atomic force microscopy (AFM) image processing needed to solve a central problem in molecular biology, aimed at obtaining the complete transcription profile of a single cell, a snapshot that shows which genes are being expressed and to what degree. Reed et al. (“Single molecule transcription profiling with AFM,” Nanotechnology, vol. 18, no. 4, 2007) showed that the transcription profiling problem reduces to making high-precision measurements of biomolecule backbone lengths, correct to within 20-25 bp (6-7.5 nm). Here, we present an image processing and length estimation pipeline using AFM that comes close to achieving these measurement tolerances. In particular, we develop a biased length estimator on trained coefficients of a simple linear regression model, biweighted by a Beaton-Tukey function, whose feature universe is constrained by James-Stein shrinkage to avoid overfitting. In terms of extensibility and addressing the model selection problem, this formulation subsumes the models we studied.","1089-7771;10897771","","10.1109/TITB.2012.2206819","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6228535","Atomic force microscopy (AFM);Beaton–Tukey;DNA;RNA;biased estimation;biomolecule;biweight;cDNA;digital contour;image processing;length estimation;linear regression;machine learning;single molecule;supervised learning","Atomic force microscopy;DNA;Image processing;Length measurement;Linear regression;Machine learning;RNA;Supervised learning","DNA;atomic force microscopy;biology computing;cellular biophysics;image processing;learning (artificial intelligence);molecular biophysics;molecular configurations","AFM;Beaton-Tukey function;James-Stein shrinkage;atomic force microscopy;biased length estimator;biomolecule backbone length;biomolecule image analysis;biomolecule length estimation;domain-dependent understanding;fully automated technique;gene;high-precision measurement;image processing;length estimation pipeline;linear regression model;machine-learning techniques;model selection problem;molecular biology;molecular image analysis;single cell transcription profile","Artificial Intelligence;DNA;Image Processing, Computer-Assisted;Linear Models;Microscopy, Atomic Force;Pattern Recognition, Automated","4","","34","","20120629","Nov. 2012","","IEEE","IEEE Journals & Magazines"
"Detection of Concept Drift for Learning from Stream Data","J. Lee; F. Magoulès","Appl. Math. & Syst. Lab., Ecole Centrale Paris Chatenay-Malabry, Paris, France","2012 IEEE 14th International Conference on High Performance Computing and Communication & 2012 IEEE 9th International Conference on Embedded Software and Systems","20121018","2012","","","241","245","In data processing under dynamic environment such as stream, the time is one of the most significant facts not only because the size of data is dramatically increased but also because the context of data could be varied over time. To learn effectively from dynamic data evolving over time, it is required to detect the drift of the concept of data. We present a method to detect it by utilizing the correlation information of value distribution and apply our method to a learning task on a multi-stream data model. The result of experiments on a synthetic data set shows that our approach could provide a reasonable threshold to detect the change between windowed batches of stream data.","","Electronic:978-0-7695-4749-7; POD:978-1-4673-2164-8","10.1109/HPCC.2012.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6332180","concept drift;data mining;dynamic data;machine learning;stream data","Context;Correlation;Data mining;Data models;Hardware;Vectors","data mining;learning (artificial intelligence)","correlation information;data concept drift detection;data mining;data processing;dynamic environment;machine learning;multistream data model;stream data windowed batches;synthetic data set;value distribution","","3","","15","","","25-27 June 2012","","IEEE","IEEE Conference Publications"
"Using Interacting Forces to Perform Semi-supervised Learning","T. H. Cupertino; L. Zhao","Inst. of Math. & Comput. Sci., Univ. of Sao Paulo, Sao Carlos, Brazil","2012 Brazilian Symposium on Neural Networks","20121206","2012","","","91","96","Semi-Supervised Learning (SSL) is a learning paradigm in which the classification task is performed by taking into account just a few labeled instances. The unlabeled instances also participate in the process, but by providing additional information about the dataset. In this paper, a new semi-supervised technique based on interacting forces is proposed. Both labeled and unlabeled instances play different roles in the proposed mechanism: the labeled instances perform attraction forces over the unlabeled instances to accomplish label propagation. Inside a defined neighborhood, a label in able to propagates to an unlabeled instance. The technique mainly takes into account two important SSL assumptions: smoothness and cluster. Results obtained from simulations performed on artificial and real datasets exhibit the effectiveness of the proposed method.","1522-4899;15224899","Electronic:978-0-7695-4823-4; POD:978-1-4673-2641-4","10.1109/SBRN.2012.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6374830","Semi-supervised learning;attraction forces;data classification;dynamical system;label propagation;machine learning","Convergence;Dynamics;Force;Mathematical model;Moon;Shape;Stability analysis","learning (artificial intelligence);pattern classification","SSL;SSL assumptions;artificial datasets;attraction forces;classification task;cluster;interacting forces;label propagation;real datasets;semisupervised learning;semisupervised technique;smoothness;unlabeled instances","","1","","10","","","20-25 Oct. 2012","","IEEE","IEEE Conference Publications"
"Effect of the PSO Topologies on the Performance of the PSO-ELM","E. M. N. Figueiredo; T. B. Ludermir","Center of Inf., Fed. Univ. of Pernambuco, Recife, Brazil","2012 Brazilian Symposium on Neural Networks","20121206","2012","","","178","183","In recent years, the Extreme Learning Machine (ELM) has been hybridized with the Particle Swarm Optimization (PSO). This hybridization is named PSO-ELM. In most of these hybridizations, the PSO uses the global topology. However, other topologies were designed to improve the performance of the PSO. The performance of PSO depends on its topology, and there is not a best topology for all problems. Thus, in this paper, we investigate the effect of the PSO topology on performance of the PSO-ELM. In our study, we investigate five topologies: Global, Local, Von Neumann, Wheel and Four Clusters. The results showed that the Global topology can be more promising than all other topologies.","1522-4899;15224899","Electronic:978-0-7695-4823-4; POD:978-1-4673-2641-4","10.1109/SBRN.2012.26","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6374845","Extreme Learning Machine;Particle Swarm Optimization;topology","Cancer;Machine learning;Network topology;Particle swarm optimization;Topology;Training;Wheels","feedforward neural nets;learning (artificial intelligence);particle swarm optimisation;topology","PSO topologies;PSO-ELM;Von Neumann topology;extreme learning machine;four cluster topology;global topology;learning algorithm;local topology;particle swarm optimization;performance improvement;single-hidden layer feedforward neural network;wheel topology","","5","","14","","","20-25 Oct. 2012","","IEEE","IEEE Conference Publications"
