"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7566001,7565979,7568339,7523950,7566373,7567338,7566779,7569028,7568898,7302049,7563651,7336493,7560255,7562739,7562966,7562727,7560256,7562661,7560173,7562691,7562806,7562982,7562789,7561298,7562656,7562824,7562326,7539610,7559590,7559547,7559580,7560134,7480352,7534775,7515194,7555983,7556813,7557439,7557589,7557229,7555985,7557518,7555551,7557675,7552343,7552350,7557682,7552353,7557547,7557599,7555990,7552326,7552336,7556031,7557778,7346466,7556193,7556817,7429700,7347429,7555341,7552873,7552011,7552193,7549457,7550946,7551432,7548954,7552135,7552300,7552539,7551827,7551576,7550752,7529219,7523201,7532683,7533139,7532573,7429689,7532896,7511662,7544930,7546525,7546323,7545064,7544810,7543750,7546324,7546110,7543745,7546102,7543784,7545366,7543901,7546176,7545841,7546187,7547116,7545984",2017/05/05 21:44:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Predicting medical subject headings based on abstract similarity and citations to MEDLINE records","A. K. Kehoe; V. I. Torvik","Graduate School of Library and Information Science, University of Illinois at Urbana-Champaign, Champaign, IL, USA","2016 IEEE/ACM Joint Conference on Digital Libraries (JCDL)","20160905","2016","","","167","170","We describe a classifier-enhanced nearest neighbor approach to assigning Medical Subject Headings (MeSH<sup>®</sup>) to unlabeled documents using a combination of abstract similarities and direct citations to labeled MEDLINE records. The approach frames the classification problem by decomposing it into sets of siblings in the MeSH hierarchy (e.g., training a classifier for predicting “Heterocyclic Compounds, 2-Ring” vs. other “Heterocyclic Compounds”). Preliminary experiments using a small but diverse set of MeSH terms shows the highest performance when using both abstracts and citations compared to each alone, and coupled with a non-naive classifier: 90+% precision and recall with 10-fold cross-validation. NLM's Medical Text Indexer (MTI) tool achieves similar overall performance but varies more across the terms tested. For example, MTI performs better on “Heterocyclic Compounds, 2-Ring”, while our approach performs better on Alzheimer Disease and Neuroimaging. Our approach can be applied broadly to documents with abstracts that are similar to (or cite) MEDLINE abstracts, which would help linking and searching across bibliographic databases beyond MEDLINE.","","Electronic:978-1-4503-4229-2; POD:978-1-5090-5254-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7559580","Controlled vocabularies;Curation of bibliographic databases;Machine Learning;Medical subject headings","Biomedical imaging;Compounds;Dementia;Libraries;Neuroimaging","bibliographic systems;citation analysis;diseases;indexing;medical computing;pattern classification","Alzheimer disease;MEDLINE records;MTI tool;MeSH hierarchy;abstract similarity;bibliographic databases;classifier-enhanced nearest neighbor approach;direct citations;medical subject headings;medical text indexer tool;neuroimaging","","","","","","","19-23 June 2016","","IEEE","IEEE Conference Publications"
"Design and testing tool for a safe monitoring system for neurodegenerative disorder patients","N. E. Halabi; R. Achkar; R. A. Z. Daou; A. Hayek; J. Börcsök","Department of Computer and Communications Engineering, Faculty of Engineering, American University of Science and Technology, Beirut, Lebanon","2016 3rd International Conference on Advances in Computational Tools for Engineering Applications (ACTEA)","20160905","2016","","","172","177","This paper aims to develop a sensor based monitoring and analyzing system for Neuro-Degenerative Disorder patients (NDD); this may consist on SpO2 sensor, Electrophysiological sensors, NIBP, Motion Capture sensors and Eye Monitoring sensor, taking into consideration an acceptable cost for the whole system. Recorded data will be sent to an embedded decision making unit where detection, analysis, classification, prediction and action control will occur. The sensors and the decision making unit will be implemented in a comfortable jacket that doesn't affect the patients' movements and that can be used by several patients with reduced sensor placement alterations. The decision that can be made is creating a stimulus to avoid falling in case of sudden stop while moving, initiating an alarm, sending a notification to a mobile phone application, and/or telemedicine monitoring features. Artificial Neural Networks will be used to classify and predict the abnormal cases where action should be taken, and since the sensors will be continuously recording, it is possible to achieve continuous learning for the ANN as a first phase. Initial models will be defined by testing normal behaviors and some known abnormal behaviors or symptoms related to the electrical activity and other characteristics of the heart, oxygen saturation level, eye activity and body motion.","","Electronic:978-1-4673-8523-7; POD:978-1-4673-8524-4","10.1109/ACTEA.2016.7560134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7560134","Artificial Neural Networks;Biomedical-based sensors;Neuro-Degenerative disease;Smart Wearable Sensors;machine learning;statistical methodologies","Alzheimer's disease;Artificial neural networks;Biomedical monitoring;Decision making;Monitoring;Parkinson's disease","bioelectric phenomena;biomechanics;eye;intelligent sensors;medical disorders;neural nets;neurophysiology;patient monitoring;telemedicine","NIBP;SpO2 sensor;artificial neural networks;body motion;decision making unit;electrical activity;electrophysiological sensor;eye activity;eye monitoring sensor;heart characteristics;mobile phone application;motion capture sensors;neurodegenerative disorder patient;oxygen saturation level;patient movement;reduced sensor placement alteration;safe monitoring system;sensor-based monitoring;sudden stop;telemedicine monitoring feature","","","","","","","13-15 July 2016","","IEEE","IEEE Conference Publications"
"Shore-based microstructural indices: do they tell us more?","A. Mendez; S. Obertino; G. Menegaz","University of Verona, Department of Computer Science, Italy","2016 International Workshop on Pattern Recognition in Neuroimaging (PRNI)","20160901","2016","","","1","4","Recent methods for diffusion weighted magnetic resonance convey information about tissue microstructure. In the last years, many models have been proposed for recovering the diffusion signal and extracting information to constitute new families of microstructural indices. Here we focus on three leading diffusion MRI models: NODDI (Neurite Orientation Dispersion and Density Imaging), 3D-SHORE (3D Simple Harmonic Oscillator-based Reconstruction and Estimation) and its formulation in the Cartesian space, the MAPMRI (Mean Apparent Propagator MRI) and analyze the information conveyed by the respective set of indices based on information-theoretic measures. This will allow to objectively assess the ability of each index of capturing microstructural features and thus to shed light on their exploitability in discriminative tasks. To this end, the microstructural descriptors are treated as machine learning features and analyzed via information-theoretic methods. First results on in-vivo data suggest that 3D-SHORE and MAPMARI could be more eloquent in describing microstructure and that a combination of descriptors obtained from all models may provide the best subset of features for a classification task.","","Electronic:978-1-4673-6530-7; POD:978-1-4673-6531-4","10.1109/PRNI.2016.7552343","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7552343","Diffusion MRI;Machine Learning;micro-structural models","Biological system modeling;Dispersion;Image reconstruction;Magnetic resonance imaging;Numerical models;Redundancy;Solid modeling","biomedical MRI;harmonic oscillators;image classification;image reconstruction;information theory;learning (artificial intelligence);medical image processing","3D simple harmonic oscillator-based reconstruction and estimation;3D-SHORE;Cartesian space;MAPMRI;NODDI;classification task;diffusion MRI models;diffusion signal;diffusion weighted magnetic resonance;discriminative tasks;information-theoretic measures;machine learning features;mean apparent propagator MRI;microstructural features;microstructural indices;neurite orientation dispersion and density imaging;shore-based microstructural indices;tissue microstructure","","","","","","","22-24 June 2016","","IEEE","IEEE Conference Publications"
"Fast brain decoding with random sampling and random projections","A. Hoyos-Idrobo; G. Varoquaux; B. Thirion","Parietal team, INRIA, CEA, University Paris-Saclay, France","2016 International Workshop on Pattern Recognition in Neuroimaging (PRNI)","20160901","2016","","","1","4","Machine learning from brain images is a central tool for image-based diagnosis and diseases characterization. Predicting behavior from functional imaging, brain decoding, analyzes brain activity in terms of the behavior that it implies. While these multivariate techniques are becoming standard brain mapping tools, like mass-univariate analysis, they entail much larger computational costs. In an time of growing data sizes, with larger cohorts and higher-resolutions imaging, this cost is increasingly a burden. Here we consider the use of random sampling and projections as fast data approximation techniques for brain images. We evaluate their prediction accuracy and computation time on various datasets and discrimination tasks. We show that the weight maps obtained after random sampling are highly consistent with those obtained with the whole feature space, while having a fair prediction performance. Altogether, we present the practical advantage of random sampling methods in neuroimaging, showing a simple way to embed back the reduced coefficients, with only a small loss of information.","","Electronic:978-1-4673-6530-7; POD:978-1-4673-6531-4","10.1109/PRNI.2016.7552350","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7552350","High-dimensional estimators;Nystrom;brain imaging;machine learning","Brain;Decoding;Face;Kernel;Logistics;Support vector machines;Visualization","approximation theory;brain;diseases;learning (artificial intelligence);medical image processing;random processes;sampling methods","brain decoding;brain image;brain mapping tool;data approximation technique;disease characterization;functional imaging;image-based diagnosis;machine learning;mass-univariate analysis;multivariate technique;neuroimaging;random projection;random sampling","","","","","","","22-24 June 2016","","IEEE","IEEE Conference Publications"
"Relationships between classical factors, social factors and box office collections","V. Biramane; H. Kulkarni; A. Bhave; P. Kosamkar","Dept. of Computer Engg., MIT, Pune","2016 International Conference on Internet of Things and Applications (IOTA)","20160908","2016","","","35","39","Every year the number of movie produced and released surpass the previous year's count and so do the total box office collections. So in this quality centric industry, it becomes imperative that the movie succeeds both in terms of box office collections and critical reviews and also renders profit. Due to advent of predictive analytics and big data generated through various social interactions, models to predict accurately the total gross of a movie can be devised, which eventually help the movie studio by giving constructive feedback both in pre-production and post-production phase. So the availability of this data gathered from various social platforms like IMDb, YouTube and Wikipedia can help to gauge the society's reaction and response towards a particular movie. It can also foretell a society's anticipation towards a particular movie. In this paper, we have built predictive models by establishing links between classical features, social media features and the overall success of the movie which includes total box office collection and the critics rating or review. The results show that the prediction model built using integration of classical as well as social factors can achieve higher accuracy rate.","","","10.1109/IOTA.2016.7562691","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7562691","Box office gross;Critical review;Data Mining;Machine learning;Movie;Movie success;Predictive analytics;Rating","Electronic publishing;Encyclopedias;Internet;Media;Motion pictures;Predictive models","Big Data;entertainment;social networking (online);social sciences computing","big data;box office collections;classical factors;movie production;predictive analytics;quality centric industry;social factors;social media features;social platforms;society response","","","","","","","22-24 Jan. 2016","","IEEE","IEEE Conference Publications"
"Bayesian Mechanisms and Detection Methods for Wireless Network with Malicious Users","A. K. Chorppath; T. Alpcan; H. Boche","Institute of Theoretical Information Technology, Munich University of Technology, Munich, Germany","IEEE Transactions on Mobile Computing","20160830","2016","15","10","2452","2465","Strategic users in a wireless network cannot be assumed to follow the network algorithms blindly. Moreover, some of these users aim to use their knowledge about network algorithms to maliciously gain more resources and also to create interference to other users. We consider a scenario, in which the network and legitimate users gather probabilistic information about the presence of malicious users by observing the network over a long time period. The network (mechanism designer) and legitimate users modify their actions according to this Bayesian information. We consider Bayesian mechanisms, both pricing schemes and auctions, and obtain the Bayesian Nash Equilibrium (BNE) points. The BNE points provide conditions under which, the uncertainty about user's nature (type) is better for regular (legitimate) users. To derive these conditions, we compare the Bayesian case to the complete information case. We obtain the optimal prices and allocations, which counter the malicious users. We also provide detection methods based on machine learning algorithms for the detection of malicious users, by observing the prices and rate allocations. In addition, we provide detection using regression learning by observing the anomalies in the utility functions of malicious users from prices, which is implemented along with the pricing mechanism itself. For the designer and the regular users, in a complementary fashion, the results of the detections provide a better estimate of the statistics of malicious users to implement the pricing mechanisms. We have also proposed a truthful Bayesian mechanism in the presence of malicious users. The numerical studies for malicious user detection are carried out with the model proposed in the paper as well as using real Botnet dataset.","1536-1233;15361233","","10.1109/TMC.2015.2505724","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7347429","Bayesian games;Wireless network layer security;game theory;jamming;machine learning;mechanism design","Bayes methods;Interference;Jamming;Pricing;Resource management;Uncertainty;Wireless networks","Bayes methods;computer network security;game theory;invasive software;learning (artificial intelligence);pricing;radio networks;radiofrequency interference;regression analysis","BNE points;Bayesian Nash equilibrium point;Bayesian mechanism;detection method;machine learning algorithm;malicious user;malicious user detection;pricing scheme;real Botnet dataset;regression learning;wireless network","","","","","","20151204","Oct. 1 2016","","IEEE","IEEE Journals & Magazines"
"Can you learn it? Probably! Developing learning analytics tools in R","G. M. Di Nunzio","Department of Information Engineering, University of Padua Via Gradenigo 6/a, 35131 Padua, Italy","2016 IEEE/ACM Joint Conference on Digital Libraries (JCDL)","20160905","2016","","","213","214","Automatic text categorization is an effective way to organize large text datasets in Digital Libraries (DL). However, most of the available machine learning tools are complex and go beyond the scope of what a digital library curator need or is able to do in order to classify the objects of a DL. Drawing inspiration from the field of Learning Analytics and Interactive Machine Learning, we design and implement visual interactive classifiers that are intuitive to train and easy to use. In this poster, we present an interactive Web application in R that allows users to use text classifier in an innovative way. The source code of the application is available at the following link: https://github.com/gmdn/educational-data-mining.","","Electronic:978-1-4503-4229-2; POD:978-1-5090-5254-7","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7559590","Automated Text Classification;Interactive Machine Learning;Learning Analytics;Naïve Bayes;R programming","Data visualization;Libraries;Niobium;Probabilistic logic;Programming;Text categorization;Visualization","digital libraries;learning (artificial intelligence);pattern classification;text analysis","automatic text categorization;digital libraries;interactive machine learning;large text datasets;learning analytics tools;text classifier;visual interactive classifiers","","","","","","","19-23 June 2016","","IEEE","IEEE Conference Publications"
"Early Experiences in Using Blood Cells Biomembranes as Markers for Diabetes Diagnosis","E. Cordelli; G. Pani; D. Pitocco; G. Maulucci; P. Soda","Dept. of Eng., Univ. Campus Bio-Medico di Roma, Rome, Italy","2016 IEEE 29th International Symposium on Computer-Based Medical Systems (CBMS)","20160818","2016","","","197","202","Investigation of membrane fluidity by two photon fluorescence microscopy opens up a new and important area of translational research, being a useful and sensitive method for disease monitoring and treatment. In this paper we investigate if biomembranes in human red blood cells (RBC) and peripheral mononuclear cells (PMC) could be used as markers for type 1 diabetes mellitus (T1DM) diagnosis, leading to the development of a method for monitoring T1DM progression that nowadays is lacking, as clinical exams cannot pursue this task with enough reliability. To this aim, we present a set of features computed from PMC and RBC images that are given to a multi-experts system leveraging on multi-spectral information for positive/negative classifications. The experiments are carried out on a dataset of 800 blood cell images belonging to 18 subjects adopting the leave-one-person-out approach.","","Electronic:978-1-4673-9036-1; POD:978-1-4673-9037-8","10.1109/CBMS.2016.60","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7545984","Feature extraction;Image processing;Machine learning;Two photon microscopy;Type 1 Diabetes","Biomembranes;Blood;Cells (biology);Diseases;Monitoring;Principal component analysis;Training","biomembranes;diseases;medical image processing;patient diagnosis","PMC image;RBC image;T1DM progression;blood cells biomembrane;clinical exam;diabetes diagnosis;disease monitoring;disease treatment;human red blood cells;leave-one-person-out approach;membrane fluidity;multiexperts system;multispectral information;peripheral mononuclear cells;photon fluorescence microscopy;positive-negative classification;type 1 diabetes mellitus","","","","","","","20-24 June 2016","","IEEE","IEEE Conference Publications"
"A top web security vulnerability SQL injection attack — Survey","J. Abirami; R. Devakunchari; C. Valliyammai","Dept. of Computer Technology, Madras Institute of Technology, Anna University, Chennai","2015 Seventh International Conference on Advanced Computing (ICoAC)","20160908","2015","","","1","9","Online services serve today's basic needs of people in this modern internet era. This internet based services make use of huge volumes of data for their processing. Social media is another interaction media through which huge volumes of data are stored on a daily basis. These data have to be stored in databases. SQL queries provide a mean for accessing, modifying and retrieval of data from databases. If an attacker finds a way in modifying queries with unauthorized access, the evidence of data for future purposes is under danger. Such SQL injection attack is found to be predominant in web applications. Such an attack has to be mitigated and addressed soon for protecting the huge data. The survey reveals the importance of data and effects of SQL Injection attack over data and the techniques involving its detection and prevention.","","","10.1109/ICoAC.2015.7562806","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7562806","Detection techniques;Machine Learning;SQL Injection attack","Access control;Authentication;Databases;Internet;Media;Runtime","SQL;Web services;authorisation;data protection;social networking (online)","Internet based services;SQL queries;Web security vulnerability SQL injection attack;data protection;online services;social media;unauthorized access","","","","","","","15-17 Dec. 2015","","IEEE","IEEE Conference Publications"
"Towards automatic assessment of compulsive hoarding from images","A. Tooke; J. Konrad; J. Muroff","Department of Electrical and Computer Engineering, Boston University, Boston, MA 02215","2016 IEEE International Conference on Image Processing (ICIP)","20160819","2016","","","1324","1328","Hoarding is a complex and impairing psychiatric disorder and a public health problem. Traditionally it is assessed through observation and interview, but recently a new method has been proposed where living quarters of an individual are visually compared with a set of template images ranked according to the “Clutter Image Rating” (CIR) scale from 1 to 9. However, such an assessment is time-consuming, subjective, and weak in repeatability. We propose an automatic method for classifying hoarding images according to the CIR scale. Since clutter in living quarters (e.g., piles of boxes, newspapers, clothing) corresponds to “busy” areas with lots of edges in captured images, we use the histogram-of-gradients (HOG) descriptor to characterize images and estimate the CIR value using two methods: regression and classification. In 4-fold cross-validation on 620 images that we harvested from the internet, both methods result in mean-absolute CIR error of about 1.2. Given the simplicity of our method, this is an encouraging result as it approximates ratings by trained professionals who admit assigning CIR values within ± 1 CIR point.","","Electronic:978-1-4673-9961-6; POD:978-1-4673-9962-3","10.1109/ICIP.2016.7532573","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7532573","Compulsive hoarding assessment;HOG;SVM;machine learning;object clutter","Clothing;Clutter;Estimation;Image edge detection;Public healthcare;Static VAr compensators;Support vector machines","image classification;psychology;regression analysis","4-fold cross-validation;CIR scale;HOG descriptor;clutter image rating;compulsive hoarding automatic assessment;histogram-of-gradients descriptor;hoarding image classification;impairing psychiatric disorder;public health problem;regression","","","","16","","","25-28 Sept. 2016","","IEEE","IEEE Conference Publications"
"NILC: A two level learning algorithm with operator selection","I. S. Montagner; N. S. T. Hirata; R. Hirata; S. Canu","Institute of Mathematics and Statistics, University of Sao Paulo, Sao Paulo, Brazil","2016 IEEE International Conference on Image Processing (ICIP)","20160819","2016","","","1873","1877","Machine learning is a very promising way of solving some image processing tasks. However, existing approaches fails at integrating feature selection within the learning task. This paper introduces a new two stage learning algorithm called near infinitely linear combination (NILC) that performs at the same time variable selection and error minimization. Empirical evidence reported on different document processing tasks shows that our approach significantly outperforms existing approaches.","","Electronic:978-1-4673-9961-6; POD:978-1-4673-9962-3","10.1109/ICIP.2016.7532683","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7532683","Window determination;image operator learning;image processing;machine learning","Computational efficiency;Estimation;Image processing;Manuals;Minimization;Optimization;Training","document image processing;feature selection;learning (artificial intelligence)","NILC;document processing;error minimization;feature selection;image processing;learning algorithm;machine learning;near infinitely linear combination;operator selection;time variable selection","","","","15","","","25-28 Sept. 2016","","IEEE","IEEE Conference Publications"
"A neural decision forest scheme with application to EMG gesture classification","D. Rodriguez; A. Piryatinska; X. Zhang","Department of Mathematics, San Francisco State University, San Francisco, CA 94132","2016 SAI Computing Conference (SAI)","20160901","2016","","","243","252","Herein presents a novel neural decision forest by bootstrap aggregating randomized neural decision trees with the purpose of untangling signal data representations and performing heirarchical classification. The individual trees in a neural decision forest embed randomized neural networks (rNet) with 1-hidden layer acting as bottlenecks and hard gating functions. The rNets are trained using a multi-class exchange method with l<sub>2</sub>-regularization to sparsify the networks. By applying a projection map prior to each rNet input layer, a novel method to randomly window a vectorized tensor of electromyogram (EMG) signals recorded from hand gestures is attained. These random windows show the promise of greatly simplifying and generalizing the process of feature extraction. Neural decision forests prevent overfitting and the inability of single trees to generalize to new variations by bootstrap sampling the training set, controling the rNet convergence rates, and increasing the forest size. The key findings in three gesture classification experiments are: i) neural decision forests with random windows outperform the random forest algorithm in terms of accuracy measures in personalized gestures by as much as 20% with equal tree sizes, ii) neural decision forests outperform random forests in intra-subject classification discriminating 27 gestures on 4 out of 5 people, and iii) neural decision forests are competitive with random forests in discriminating 7 gestures recorded with a low sampling rate.","","Electronic:978-1-4673-8460-5; POD:978-1-4673-8461-2","10.1109/SAI.2016.7555990","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7555990","artificial intelligence;artificial limb;biocontrol;decision trees;electromyography;gesture classification;handsfree devices;machine learning;neural decision forests;neural networks;neural tree;pattern recognition;representation learning;signal processing","Biological neural networks;Decision trees;Electromyography;Feature extraction;Training;Vegetation","convergence;decision trees;electromyography;feature extraction;medical signal processing;neural nets;signal classification;signal sampling;tensors;vectors","EMG gesture classification;EMG signal vectorized tensor;bootstrap sampling;electromyogram signal vectorized tensor;feature extraction;gesture classification;hard gating functions;l<sub>2</sub>-regularization;multiclass exchange method;neural decision forest embed rNet;neural decision forest embed randomized neural networks;neural decision forest scheme;rNet convergence rates;random forest algorithm;randomized neural decision trees;untangling signal data representations","","","","","","","13-15 July 2016","","IEEE","IEEE Conference Publications"
"CASH: Supporting IaaS Customers with a Sub-core Configurable Architecture","Y. Zhou; H. Hoffmann; D. Wentzlaff","Electr. Eng. Dept., Princeton Univ., Princeton, NJ, USA","2016 ACM/IEEE 43rd Annual International Symposium on Computer Architecture (ISCA)","20160825","2016","","","682","694","Infrastructure as a Service (IaaS) Clouds have grown increasingly important. Recent architecture designs support IaaS providers through fine-grain configurability, allowing providers to orchestrate low-level resource usage. Little work, however, has been devoted to supporting IaaS customers who must determine how to use such fine-grain configurable resources to meet quality-of-service (QoS) requirements while minimizing cost. This is a difficult problem because the multiplicity of configurations creates a non-convex optimization space. In addition, this optimization space may change as customer applications enter and exit distinct processing phases. In this paper, we overcome these issues by proposing CASH: a fine-grain configurable architecture co-designed with a cost-optimizing runtime system. The hardware architecture enables configurability at the granularity of individual ALUs and L2 cache banks and provides unique interfaces to support low-overhead, dynamic configuration and monitoring. The runtime uses a combination of control theory and machine learning to configure the architecture such that QoS requirements are met and cost is minimized. Our results demonstrate that the combination of fine-grain configurability and non-convex optimization provides tremendous cost savings (70% savings) compared to coarse-grain heterogeneity and heuristic optimization. In addition, the system is able to customize configurations to particular applications, respond to application phases, and provide near optimal cost for QoS targets.","1063-6897;10636897","Electronic:978-1-4673-8947-1; POD:978-1-4673-8948-8","10.1109/ISCA.2016.65","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7551432","Configurable Architectures;Control System;Machine Learning;Manycore Architectures","Convex functions;Multicore processing;Optimization;Quality of service;Resource management;Runtime","cloud computing;concave programming;learning (artificial intelligence);reconfigurable architectures;resource allocation","ALU;CASH;IaaS clouds;IaaS customers;L2 cache banks;QoS requirements;control theory;cost minimization;cost savings;cost-optimizing runtime system;fine-grain configurability;fine-grain configurable architecture;fine-grain configurable resources;hardware architecture;infrastructure as a service;low-level resource usage;machine learning;nonconvex optimization;quality-of-service requirements;subcore configurable architecture","","1","","","","","18-22 June 2016","","IEEE","IEEE Conference Publications"
"Transfer String Kernel for Cross-Context DNA-Protein Binding Prediction","R. Singh; J. Lanchantin; G. Robins; Y. Qi","Department of Computer Science, University of Virginia, Charlottesville VA, 22903. (E-mail: rs3zz@virginia.edu)","IEEE/ACM Transactions on Computational Biology and Bioinformatics","","2016","PP","99","1","1","Through sequence-based classification, this paper tries to accurately predict the DNA binding sites of transcription factors (TFs) in an unannotated cellular context. Related methods in the literature fail to perform such predictions accurately, since they do not consider sample distribution shift of sequence segments from an annotated (source) context to an unannotated (target) context. We, therefore, propose a method called “Transfer String Kernel” (TSK) that achieves improved prediction of transcription factor binding site (TFBS) using knowledge transfer via cross-context sample adaptation. TSK maps sequence segments to a high-dimensional feature space using a discriminative mismatch string kernel framework. In this high-dimensional space, labeled examples of the source context are re-weighted so that the revised sample distribution matches the target context more closely. We have experimentally verified TSK for TFBS identifications on fourteen different TFs under a cross-organism setting. We find that TSK consistently outperforms the state-of-the-art TFBS tools, especially when working with TFs whose binding sequences are not conserved across contexts. We also demonstrate the generalizability of TSK by showing its cutting-edge performance on a different set of cross-context tasks for the MHC peptide binding predictions.","1545-5963;15455963","","10.1109/TCBB.2016.2609918","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7569028","Bioinformatics;Domain Adaptation;Machine Learning;String Classification;String Kernel;Support Vector Machines","Bioinformatics;Context;DNA;Genomics;Kernel;Proteins;Support vector machines","","","","","","","","20160915","","","IEEE","IEEE Early Access Articles"
"A Learning-Based Approach to Secure JTAG Against Unseen Scan-Based Attacks","X. Ren; R. D. Blanton; V. G. Tavares","Fac. of Eng., Univ. of Porto, Porto, Portugal","2016 IEEE Computer Society Annual Symposium on VLSI (ISVLSI)","20160908","2016","","","541","546","Security is becoming an essential problem for integrated circuits (ICs). Various attacks, such as reverse engineering and dumping on-chip data, have been reported to undermine IC security. IEEE 1149.1, also known as JTAG, is primarily used for IC manufacturing test but inevitably provides a ""backdoor"" that can be exploited to attack ICs. Encryption has been used extensively as an effective mean to protect ICs through authentication, but a few weaknesses subsist, such as key leakage. Signature-based techniques ensure security using a database that includes known attacks, but fail to detect attacks that are not contained by the database. To overcome these drawbacks, a two-layer learning-based protection scheme is proposed. Specifically, the scheme monitors the execution of JTAG instructions and uses support vector machines (SVM) to identify abnormal instruction sequences. The use of machine learning enables the detection of unseen attacks without the need for key-based authentication. The experiments based on the OpenSPARC T2 platform demonstrate that the proposed scheme improves the accuracy of detecting unseen attacks by 50% on average when compared to previous work.","","Electronic:978-1-4673-9039-2; POD:978-1-4673-9040-8","10.1109/ISVLSI.2016.107","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7560255","Hardware Security;JTAG;Machine Learning;Support Vector Machines","Authentication;Integrated circuit modeling;Real-time systems;Support vector machines;System-on-chip","IEEE standards;cryptography;electronic engineering computing;integrated circuit testing;learning (artificial intelligence);support vector machines","IC manufacturing;IC security;IEEE 1149.1;JTAG instructions;JTAG security;OpenSPARC T2 platform;SVM;abnormal instruction sequence identification;dumping on-chip data;integrated circuits;machine learning;signature-based techniques;support vector machines;two-layer learning-based protection;unseen attack detection accuracy;unseen scan-based attacks","","","","","","","11-13 July 2016","","IEEE","IEEE Conference Publications"
"Spatio–Temporal Clustering and Active Learning for Change Classification in Satellite Image Time Series","N. Débonnaire; A. Stumpf; A. Puissant","Laboratoire Image, Ville, Environnement, Centre National de la Recherche Scientifique UMR 7362, University of Strasbourg, Strasbourg, France","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","20160830","2016","9","8","3642","3650","Active learning (AL) has emerged as a versatile approach to reduce the training data required for remote sensing image classification, but its use for the analysis of satellite image time series (SITS) has not been explored yet. This study targets to explore a new object-based framework for change detection in SITS, combining the state-of-the-art spatio-temporal clustering and the use of different machine learning algorithms. Indeed, this study aims at testing whether standard machine learning algorithms can detect changes in long time series and whether AL can improve the results compared to traditional supervised learning. The tested AL algorithms comprise random forest-based heuristics that use a combination of uncertainty and diversity criteria, and a classical SVM breaking ties heuristic. The different implementations are evaluated with two datasets that depict changes around the Arcachon basin (West of France) and around the city of Colmar (East of France) spanning over more than 20 years and comprising four change classes (urban sprawl, forest gain, forest loss, and other). The tests demonstrate that steeper learning curves can be obtained with AL when compared to supervised learning. However, the performance of different AL algorithms depends on the dataset.","1939-1404;19391404","","10.1109/JSTARS.2016.2525940","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7429700","Image classification;machine learning;satellite time series analysis;spatio–temporal clustering","Entropy;Feature extraction;Radio frequency;Remote sensing;Satellites;Time series analysis;Training","forestry;geophysical image processing;image classification;land cover;land use;learning (artificial intelligence);pattern clustering;remote sensing;support vector machines;time series","Arcachon basin change;Colmar;SVM;active learning;change detection;eastern France;forest gain;forest loss;machine learning algorithm;random forest-based heuristics;remote sensing image classification;satellite image time series;spatiotemporal clustering;urban sprawl;western France","","","","","","20160309","Aug. 2016","","IEEE","IEEE Journals & Magazines"
