"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5306237,5306254,5306228,5306264,5306262,5306261,5306186,5306260,5306185,5306259,5306241,5306258,5306216,5306240,5306257,5306247,5306231,5306215,5306234,5306206,5306203,5306239,5306256,5306246,5306200,5306230,5306192,5306214,5306236,5306205,5306202,5306221,5306265,5306245,5306219,5306225,5306199,5306191,5306213,5306263,5306187,5306217,5306208,5306248,5306232,5306204,5306223,5306201,5306266,5306220,5306226,5306197,5306188,5306244,5306218,5306209,5306224,5306194,5306227,5306198,5306189,5306210,5306195,5306268,5306190,5306211,5306212,5212227,5212469,5212454,5212499,5212380,5212382,5212711,5212540,5212712,5212453,5212147,5212369,5212141,5212441,5212408,5212140,5212558,5212478,5212195,5212257,5212252,5212185,5212267,5212473,5212577,5212365,5212152,5212452,5212422,5212348,5212130,5212144,5212750",2017/05/05 00:36:05
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Kernel-based detection of defects on semiconductor wafers","M. Zontak; I. Cohen","Department of Electrical Engineering, Technion - Israel Institute of Technology, Haifa 32000, Israel","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","Recent computational methods of wafer defect detection often rely on the difference image between an inspected image and its reference image, and highly depend on registration accuracy. In this paper, we present a novel method for defect detection in patterned wafers, based on of the inspected image from the reference image using anisotropic kernels. This method avoids registration between the inspected and reference image and compensates for pattern variations, thus reducing the false detection rate. Experimental results demonstrate the advantages and robustness of the proposed method. Efficient implementation of the algorithm makes it be suitable for industrial use. We also demonstrate extension of the kernel-based similarity concept to the multichannel Scanning Electron Microscope (SEM) images.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306256","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306256","Semiconductor defect detection;anisotropic kernels;anomaly detection;image reconstruction;similarity measure","Anisotropic magnetoresistance;Kernel;Robustness;Scanning electron microscopy","crystal defects;flaw detection;image reconstruction;image registration;inspection;semiconductor technology","anisotropic kernels;inspected image reconstruction;kernel-based detection;multichannel scanning electron microscope image;registration accuracy;semiconductor wafer defect detection","","1","","15","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"Localization of extended intracerebral current sources: Application to epilepsy","G. Birot; L. Albera; D. Cosandier-Rimele; F. Wendling; I. Merlet","Inserm, UMR 642, Rennes, F-35000, France","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","We propose a new method for localizing intracerebral current sources at the origin of epileptic spikes from non-invasive EEG/MEG data. This method was designed to account for three main constrains. First, most relevant spike generation models assume that sources are extended, i.e. spatially distributed over a focal or muti-focal area. Second, the background activity of the brain also contributes to EEG/MEG signals recorded during epileptic events. In this context, it can be seen as a penalizing Gaussian and spatially correlated noise. Third the array manifold is usually corrupted by errors due to the complexity of the conduction head volume. The proposed method is an adaptation of the well-established MUSIC method, that allows for the localization of Extended Sources (ExSo) assuming that all current dipoles comprised in the extended source are synchronous. In addition, we use Higher Order (HO) statistics, which are asymptotically insensitive to a Gaussian noise of unknown spatial coherence and which offer a greater robustness with respect to modeling errors. The method is called 2q-ExSo-MUSIC (q ges 2) as it combines the ExSo-MUSIC principle with the use of HO statistics. Using computer simulations of EEG signals, it is shown to highly increase the performance of classical MUSIC-like algorithms when physiologically relevant models for current sources and for volume conduction are considered.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306246","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306246","","Brain modeling;Design methodology;Electroencephalography;Epilepsy;Error analysis;Gaussian noise;Higher order statistics;Magnetic heads;Multiple signal classification;Spatial coherence","Gaussian noise;electroencephalography;higher order statistics;magnetoencephalography","EEG data;ExSo-MUSIC principle;Gaussian noise;Higher Order statistics;MEG data;epileptic spikes;extended intracerebral current sources localization;spatially correlated","","0","","23","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"The study of unstable cut-point decision tree generation based-on the partition impurity","Xi-Zhao Wang; Hui-Qin Zhao; Shuai Wang","Key Lab. of Machine Learning and Computational Intelligence, College of Mathematics and Computer Science, Hebei, University, Baoding 071002, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","1891","1897","This paper is to discuss the reduction of computation complexity in decision tree generation for the numerical-valued attributes. The proposed method is based on the partition impurity. The partition impurity minimization is used to select the expanded attribute for generation the sub-node during the tree growth. After inducing the unstable cut-points of numerical-attributes, it is analytically proved that the partition impurity minimization can always be obtained at the unstable cut-points. It implies that the computation on stable cut-points may not be considered during the tree growth. Since the stable cut-points are far more than unstable cut-points, the experimental results show that the proposed method can reduce the computational complexity greatly.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212144","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212144","Gini Index;Information entropy;Numerical-valued attributes decision trees;Partition impurity;Unstable cut-point","Classification tree analysis;Computer science;Cybernetics;Decision trees;Educational institutions;Impurities;Information entropy;Machine learning;Mathematics;Partitioning algorithms","decision trees;learning (artificial intelligence);pattern classification","computation complexity reduction;partition impurity minimization;tree growth;unstable cut-point decision tree generation","","0","","11","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A query-level active sampling approach for learning to rank","Y. Wang; Y. L. Huang; Mao-Qiang Xie; Jie Liu; Min Lu; Zhen Liao","College of Information Technology Science, Nankai University, Tianjin 300071, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","953","958","Learning to rank is becoming more and more popular in machine learning and information retrieval field. However, like many other supervised approaches, one of the main problems with learning to rank is lack of labeled data. Recently, there have been attempts to address the challenges in active sampling for learning to rank. But none of these methods take into consideration the differences between queries*. In this paper, we propose a novel active ranking framework on query-level which aims to employ different ranking models for different queries. Then, we used Rank SVM as a base ranker, realized a query-level active ranking algorithm and applied it to document retrieval. Experimental results on real-world data set show that our approach can reduce the labeling cost greatly without decreasing the ranking accuracy.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212408","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212408","Active Learning;Information Retrieval;Learning to Rank;Query Function;Query-level","Cybernetics;Machine learning;Sampling methods","information analysis;learning (artificial intelligence);query processing;sampling methods;support vector machines","Rank SVM;active ranking;information retrieval;learning to rank;machine learning;query-level active sampling","","0","","23","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"L-GEM based MCS aided candlestick pattern investment strategy in the Shenzhen stock market","Wei Xiao; W. W. Y. Ng; M. Firth; D. S. Yeung; Gao-Yang Cai; Jin-Cheng Li; Bin-Bin Sun","Machine Learning and Cybernetics Research Center, School of Computer Science and Engineering, South China University of Technology, 510006, Guangzhou, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","243","248","An integral part of China's economic reforms is the privatization of state-owned enterprises (SOEs) and listing the profitable units of the SOEs on the stock market. The two stock exchanges in Shanghai and Shenzhen were opened nearly twenty years ago. The Shenzhen stock exchange market is young and energetic. Moreover, it practices a T+1 settlement rule instead of real time trade as in Hong Kong or other exchange markets. One important research question is whether there are patterns that can be identified in stock prices that can be used to develop profitable investment strategies. If strategies can be found, then this represents a violation of the efficient market hypothesis. In this work, we propose an investment strategy by using radial basis function neural networks (RBFNN) trained by localized generalization error model (L-GEM) and 4 stock price candlestick patterns. Every base RBFNN in the multiple classifier system (MCS) recognizes the occurrence of a particular candlestick pattern and the MCS combines opinions from the 4 base RBFNNs by a weighted sum to provide a final prediction. If the MCS predicts an increase for the next day, it will buy the stock and sell it within three days whenever the opening price is higher than the buy-in price or else after three days have passed. Experimental results with stocks in Shenzhen market show that our investment strategy statistically significantly outperforms a random investment, i.e. the EMH is invalid in this case.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212499","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212499","Candlestick pattern;EMH;L-GEM;RBFNN;Shenzhen Stock","Computer science;Cybernetics;Economic forecasting;Finance;Insurance;Investments;Machine learning;Neural networks;Power generation economics;Stock markets","investment;pricing;radial basis function networks;stock markets","L-GEM;MCS aided candlestick pattern investment strategy;Shenzhen stock exchange market;localized generalization error model;multiple classifier system;radial basis function neural networks;state-owned enterprises;stock price candlestick patterns","","1","","14","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A partitioned frequency domain algorithm for convolutive blind source separation","M. Scarpiniti; A. Picaro; R. Parisi; A. Uncini","Infocom Department, &#191;Sapienza&#191; University of Rome, via Eudossiana 18, 00184 Roma, Italy","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","The aim of this paper is to introduce a blind source separation algorithm in reverberant environment, usually characterized by long impulsive responses. In order to reduce the computational complexity of this kind of algorithms a partitioned frequency domain approach is proposed by partitioning the demixing filter in an optimal number of sub-filters. Several experimental results are shown to demonstrate the effectiveness of the proposed method.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306200","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306200","","Blind source separation;Computational complexity;Convolution;Finite impulse response filter;Frequency domain analysis;Frequency estimation;Partitioning algorithms;Reverberation;Sensor arrays;Source separation","blind source separation;computational complexity;convolution;filtering theory;frequency-domain analysis;transient response","computational complexity;convolutive blind source separation algorithm;demixing filter;impulsive response;partitioned frequency domain algorithm","","0","","18","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"On the optimization of probability vector MRFs in image segmentation","G. Sfikas; C. Nikou; C. Heinrich; N. Galatsanos","Department of Computer Science, University of Ioannina, Greece","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","In the context of image segmentation, Markov random fields (MRF) are extensively used. However solution of MRF-based models is heavily dependent on how successfully the MRF energy minimization is performed. In this framework, two methodologies, complementary to each other, are proposed for random field optimization. We address the special class of models comprising a random field imposed on the probabilities of the pixel labels. This class of segmentation models poses a special optimization problem, as, in this case, the variables constituting the MRF are continuous and subject to probability constraints (positivity, sum-to-unity). The proposed methods are evaluated numerically in terms of objective function value and segmentation performance, and compare favorably to existing corresponding optimization schemes.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306230","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306230","","Computational efficiency;Computer science;Constraint optimization;Context modeling;Image processing;Image restoration;Image segmentation;Markov random fields;Optimization methods;Spatial coherence","Markov processes;image segmentation;optimisation;probability","Markov random field;energy minimization;image segmentation;probability constraint;probability vector;random field optimization","","1","","17","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"Dependency detection with similarity constraints","L. Lahti; S. Myllykangas; S. Knuutila; S. Kaski","Helsinki University of Technology, Department of Information and Computer Science, PO Box 5400, FI-02015 TKK, Finland","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","Unsupervised two-view learning, or detection of dependencies between two paired data sets, is typically done by some variant of canonical correlation analysis (CCA). CCA searches for a linear projection for each view, such that the correlations between the projections are maximized. The solution is invariant to any linear transformation of either or both of the views; for tasks with small sample size such flexibility implies overfitting, which is even worse for more flexible nonparametric or kernel-based dependency discovery methods. We develop variants which reduce the degrees of freedom by assuming constraints on similarity of the projections in the two views. A particular example is provided by a cancer gene discovery application where chromosomal distance affects the dependencies between gene copy number and activity levels. Similarity constraints are shown to improve detection performance of known cancer genes.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306192","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306192","","Bayesian methods;Bioinformatics;Cancer;Computer science;Gene expression;Genetic mutations;Genomics;Multidimensional systems;Particle measurements;Vectors","bioinformatics;data handling;unsupervised learning","cancer gene discovery;canonical correlation analysis;chromosomal distance;dependency detection;gene activity levels;gene copy number;similarity constraints;unsupervised two-view learning","","3","","13","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"Source separation of baseband signals in Post-Nonlinear mixtures","L. T. Duarte; C. Jutteny; B. Rivet; R. Suyama; R. Attux; J. M. T. Romano","GIPSA-lab (UMR CNRS 5216), Institut Polytechnique de Grenoble, BP 46 - 38402 Saint Martin d'H&#232;res, France","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","Usually, source separation in Post-Nonlinear (PNL) models is achieved via one-stage methods, i.e. the two parts (linear and nonlinear) of a PNL model are dealt with at the same time. However, recent works have shown that the development of two-stage techniques may simplify the problem. Indeed, if the nonlinear stage can be compensated separately, then, in a second moment, one can make use of the well-established source separation algorithms for the linear case. Motivated by that, we propose in this work a novel two-stage PNL method relying on the assumption that the sources are bandlimited signals. In the development of our method, special care is taken in order to make it as robust as possible to noise. Simulation results attest the effectiveness of the proposal.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306214","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306214","","Acoustic noise;Baseband;Data mining;Entropy;Gaussian processes;Independent component analysis;Mutual information;Noise robustness;Signal processing;Source separation","source separation","baseband signal source separation algorithm;post-nonlinear mixture model","","2","","9","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"Stock temporal prediction based on time series motifs","Yu-Feng Jiang; Chun-Ping Li; Jun-Zhou Han","Key Laboratory for Information System Security, MOE School of Software, Tsinghua University, Beijing 100084, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3550","3555","Recent researches pay more attention to stock tendency prediction, which various machine learning approaches have been proposed. In this paper, we propose an algorithm to discover self-correlation of stock price in virtue of the notion of time series motifs, by viewing stock price sequences as time series. Generally, time series motif is a pattern appearing frequently in a time sequence, useful to forecast the stock temporal tendencies and prices as a reliable part in time series. In the proposed approach, we firstly search for one part of time series motifs using ordinal comparison and k-NN clustering algorithm, and then attempt to discover the correlation between motifs and subsequences connected behind them. Experimental results demonstrate the positive contribution of time series motifs, the acceptable prediction accuracy, and priority of our algorithm.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212750","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212750","Stock prediction;self-correlation;time series motifs","Accuracy;Association rules;Clustering algorithms;Cybernetics;Data mining;Information systems;Laboratories;Machine learning;Neural networks;Uncertainty","data mining;economic forecasting;learning (artificial intelligence);pattern clustering;share prices;stock markets;time series","economic forecasting;k-NN clustering algorithm;machine learning;self-correlation discovery;stock price;stock temporal tendency prediction;time series motif","","1","","23","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"An inexact reasoning algorithm based on interaction with fuzzy rule matrix transformation","Ai-Xia Chen; Ning Li; Li Zhao; Hong-Tao Zhu; Guo-Fang Zhang","Key Lab. of Machine Learning and Computational Intelligence, College of Mathematics and Computer Science, Hebei University, Baoding, 071002, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","578","581","This paper presents a reasoning algorithm based on interaction with fuzzy rule matrix transformation, and applies it to completing the patterns. Then the new full patterns will be used in training and synthetic judgment. The investigation shows that the method is effective and may be widely used in reasoning with incomplete knowledge.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212454","Fuzzy integral;Fuzzy measure;Fuzzy rule matrix transformation;Inexact reasoning algorithm;Interaction","Computational intelligence;Cybernetics;Extraterrestrial measurements;Fuzzy logic;Fuzzy reasoning;Fuzzy systems;Knowledge based systems;Machine learning;Machine learning algorithms;Production","fuzzy reasoning;fuzzy set theory;knowledge representation;matrix algebra","fuzzy rule matrix transformation;incomplete knowledge;inexact reasoning algorithm;knowledge representation;pattern completion;synthetic judgment","","0","","7","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Multi-label annotation study in video semantic content analysis","Wei Wei; Wen-Qing Liu; Li-Li Li","Department of Computer Science and Technology, Chengdu University of Information Technology, 610025, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2453","2457","Annotation is an important step in video content analysis. In this paper, one inter-concepts strong association and dependency multi-label annotation method for video semantic concept is presented. In video content analysis process, concepts are often correlated. One concept in one shot are usually dependent on others concepts in the same shot. Co-occurrence of several semantic concepts could imply the presence of other concepts. Unlike previous approaches only to take into count the pair concepts correlations, the proposed methods exploits label correlations between concepts including more than three. For generation the inter-concepts association and dependency rules, join and prune techniques are employed to get potential semantic concept associations in one shot. Compound labels are considered as a single label in annotation step. Experiment results on real-world multi-label media data show that the performance of proposed method is relative satisfied.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212195","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212195","Machine learning;Multi-label annotation;Semantic concept;Semantic scene annotation;Video content analysis","Computer science;Cybernetics;Information analysis;Information technology;Layout;Machine learning;Machine learning algorithms;Testing;Video sharing;Videoconference","learning (artificial intelligence);video signal processing","inter concepts association;machine learning;multi label annotation;prune techniques;video semantic content analysis","","0","","13","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Path-based spectral clustering for decoding fast time-varying MIMO channels","S. Van Vaerenbergh; I. Santamaria; P. E. Barbano; U. Ozertem; D. Erdogmus","Department of Communications Engineering, University of Cantabria, Santander, Spain","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","In this paper, we present a clustering technique for decoding fast time-varying multiple-input multiple-output (MIMO) channels. The proposed method builds upon previous work that exploited the symmetry of the constellation and the order of the data within a spectral clustering procedure. The novelty of this work is that by adjusting the different steps of the standard spectral clustering algorithm, it introduces the expected shape of the clusters into the clustering process. The main modification applies to the construction of the weighted graph, for which it is shown that a path-based kernel, the connectivity kernel, can be a more appropriate similarity function than the Gaussian kernel. The obtained spectral clustering method is capable of finding clusters in sequential data. Experimental results are included to demonstrate the validity of the method.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306236","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306236","","Clustering algorithms;Clustering methods;Decoding;Frequency;Geometry;Kernel;MIMO;Mathematics;Shape;Time varying systems","MIMO communication;channel coding;graph theory;spectral analysis;time-varying channels","connectivity kernel;decoding;multiple input multiple output channel;path-based kernel;path-based spectral clustering technique;time-varying MIMO channel;weighted graph","","0","","14","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"Frame level entropy based overlapped speech detection as a pre-processing stage for speaker diarization","O. Ben-Harush; H. Guterman; I. Lapidot","Ben-Gurion University of the Negev, Dep. of Electrical and Computer Eng., P.O.B 654, Beer-Sheva, 84105, Israel","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","Speaker diarization systems attempt to assign temporal speech segments in a conversation to the appropriate speaker, and non-speech segments to non-speech. Speaker diarization systems basically provide an answer to the question ""Who spoke when ?"". One inherent deficiency of most current systems is their inability to handle co-channel or overlapped speech. During the past few years, several studies have attempted dealing with the problem of overlapped or co-channel speech detection and separation, however, most of the algorithms suggested perform under unique conditions, require high computational complexity and require both time and frequency domain analysis of the audio data. In this study, frame based entropy analysis of the audio data in the time domain serves as a single feature for an overlapped speech detection algorithm. Identification of overlapped speech segments is performed using Gaussian Mixture Modeling (GMM) along with well known classification algorithms applied on two speaker conversations. By employing this methodology, the proposed method eliminates the need for setting a hard threshold for each conversation or database. LDC CALLHOME American English corpus is used for evaluation of the suggested algorithm. The proposed method successfully detects 60.0% of the frames labeled as overlapped speech by the baseline (ground-truth) segmentation , while keeping a 5% false-alarm rate.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306205","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306205","","Autocorrelation;Automatic speech recognition;Computational complexity;Detection algorithms;Educational institutions;Entropy;Hidden Markov models;Linear predictive coding;Speech analysis;Speech processing","Gaussian processes;computational complexity;entropy;speech processing;temporal databases;time-varying networks","Gaussian mixture modeling;LDC CALLHOME American English corpus;audio data;computational complexity;frame level entropy analysis;frequency domain analysis;overlapped speech detection;speaker diarization system;speech detection;speech separation;time domain analysis","","6","","15","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"Incorporation of spatial constraints into spectral mixture analysis of remotely sensed hyperspectral data","A. Plaza; J. Plaza; G. Martin","Department of Technology of Computers and Communications, University of Extremadura, Avda. de la Universidad s/n, E-10071 C&#225;ceres, SPAIN","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","Spectral mixture analysis is an important technique to analyze remotely sensed hyperspectral data sets. This approach involves the separation of a mixed pixel into its pure components or endmember spectra, and the estimation of the abundance value for each endmember. Several techniques have been developed for extraction of spectral endmembers and estimation of fractional abundances. However, an important issue that has not been yet fully accomplished is the incorporation of spatial constraints into endmember extraction and, particularly, fractional abundance estimation. Another relevant topic is the use of nonlinear versus linear mixture models, which can be unconstrained or constrained in nature. Here, the constraints refer to non-negativity and sum to unity of estimated fractional abundances for each pixel vector. In this paper, we investigate the impact of including spatial and abundance-related constraints in spectral mixture analysis of remotely sensed hyperspectral data sets. For this purpose, we discuss the advantages that can be obtained after including spatial information in techniques for endmember extraction and fractional abundance estimation, using a database of synthetic hyperspectral scenes with artificial spatial patterns generated using fractals, and a real hyperspectral scene collected by NASA's airborne visible infra-red imaging spectrometer (AVIRIS).","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306202","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306202","","Data analysis;Data mining;Fractals;Hyperspectral imaging;Hyperspectral sensors;Image databases;Layout;Spatial databases;Spectral analysis;Vectors","feature extraction;geophysical signal processing;image processing;remote sensing;spectral analysis","AVIRIS;NASA airborne visible infra-red imaging spectrometer;endmember spectral extraction;fractional abundance estimation;nonnegativity constraint;pixel separation;remotely sensed hyperspectral data;spatial constraint;spatial image processing;spectral mixture analysis;synthetic hyperspectral scene","","4","","12","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"Subset kernel principal component analysis","Y. Washizawa","Brain Science Institute, RIKEN, Japan","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","Kernel principal component analysis (kernel PCA or KPCA) has been used widely for non-linear feature extraction, dimensionally reduction, and classification problems. However, KPCA is known to have high computational complexity, that is the eigenvalue decomposition of which size equals to the number of samples n. Moreover, in order to calculate projection of vector onto the subspace obtained by KPCA, we have to store all n samples and evaluate the kernel function n times. In order to overcome these problems, we propose subset KPCA that minimizes a residual error for all samples using limited number of them, and we provide its solution. Experimental results using synthetic and real data show that the proposed method gives almost the same result as KPCA even if the size of the problem is one-tenth of KPCA.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306221","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306221","","Computational complexity;Eigenvalues and eigenfunctions;Feature extraction;Hilbert space;Kernel;Noise reduction;Principal component analysis;Support vector machine classification;Support vector machines;Visualization","computational complexity;data reduction;eigenvalues and eigenfunctions;feature extraction;minimisation;pattern classification;principal component analysis;support vector machines","KPCA;computational complexity;dimensionally reduction;eigenvalue decomposition;nonlinear feature extraction;pattern classification;residual error minimisation;subset kernel principal component analysis;support vector machine","","6","","14","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
"Using 2-additive fuzzy measure in Multiple Classifier System","Li Zhao; A. X. Chen; Ning Li; G. Q. Yuan; G. F. Zhang","Key Lab. of Machine Learning and Computational Intelligence, College of Mathematics and Computer Science, Hebei University, Baoding, 071002, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","877","880","Fuzzy measure and integral are widely used in multiple classifier system (MCS). But the number of coefficients involved in the fuzzy integral model grows exponentially with the number of classifiers to be aggregated. The main difficulty is to identify all these coefficients. This paper does an attempt Using 2-additive fuzzy measure in multiple classifier system. Our conclusion is that when different interactions exist in different classifiers the complexity of the computation can be significantly reduced by 2-order additive measure.A simple example is included to illustrate the 2-order additive measure.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212369","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212369","λ - fuzzy measure;2-additive fuzzy measure;Fuzzy measure;Interaction;Multiple Classifier System","Computational intelligence;Computer science;Cybernetics;Educational institutions;Electronic mail;Finance;Fuzzy sets;Fuzzy systems;Machine learning;Mathematics","fuzzy set theory;integral equations;pattern classification","2-additive fuzzy measure;fuzzy integral model;multiple classifier system","","0","","16","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"3The Structural Risk Minimization principle on set-valued probability space","Ji-Qiang Chen; Ming-Hu Ha; Li-Fang Zheng","College of Science, Hebei University of Engineering, Handan 056038, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","1885","1890","Statistical learning theory (SLT) based on random samples on probability space is considered as the best theory about small samples statistics learning at present and has become a new hot field in machine learning after neural networks. However, the theory can not handle the small samples statistical learning problems on set-valued probability space which widely exists in real world. In this paper, Borel-Cantelli lemma based on random sets is proven on set-valued probability space. The structural risk minimization (SRM) based on random sets samples on set-valued probability space is established.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212140","Random sets;Set-valued probability;The bounds on the rate of uniform convergence;The structural risk minimization principle","Convergence;Cybernetics;Educational institutions;Extraterrestrial measurements;Machine learning;Probability;Random variables;Risk management;Statistical learning;Virtual colonoscopy","learning (artificial intelligence);probability;random sequences;set theory;statistical analysis","Borel-Cantelli lemma;machine learning;neural network;random set sequences;random set theory;set-valued probability space;statistical learning theory;structural risk minimization principle","","0","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Temporal analysis of text data using latent variable models","L. L. Molgaard; J. Larsen; C. Goutte","Section for Cognitive Systems, DTU Informatics, DK-2800 Kgs. Lyngby, Denmark","2009 IEEE International Workshop on Machine Learning for Signal Processing","20091030","2009","","","1","6","Detecting and tracking of temporal data is an important task in multiple applications. In this paper we study temporal text mining methods for music information retrieval. We compare two ways of detecting the temporal latent semantics of a corpus extracted from Wikipedia, using a stepwise probabilistic latent semantic analysis (PLSA) approach and a global multiway PLSA method. The analysis indicates that the global analysis method is able to identify relevant trends which are difficult to get using a step-by-step approach. Furthermore we show that inspection of PLSA models with different number of factors may reveal the stability of temporal clusters making it possible to choose the relevant number of factors.","1551-2541;15512541","POD:978-1-4244-4947-7","10.1109/MLSP.2009.5306265","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5306265","","Councils;Data analysis;Data mining;Informatics;Inspection;Music information retrieval;Stability;Tensile stress;Text mining;Wikipedia","data mining;information retrieval;music;probability;text analysis","Wikipedia;global analysis method;latent variable models;music information retrieval;stepwise probabilistic latent semantic analysis approach;temporal latent semantics;temporal text mining method","","0","","11","","","1-4 Sept. 2009","","IEEE","IEEE Conference Publications"
