"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4725029,4725020,4724982,4725055,4725003,4725045,4725021,4724951,4725022,4725028,4724986,4724968,4725068,4725010,4724974,4724947,4724966,4725067,4725071,4725085,4724978,4725005,4724992,4724972,4724989,4724988,4725080,4724969,4725079,4725070,4725078,4724985,4725057,4724964,4725034,4724967,4725077,4725000,4725074,4725040,4724981,4724963,4725033,4725059,4725036,4725089,4725076,4724976,4724949,4724958,4725050,4724999,4725046,4725086,4725018,4724997,4725044,4725006,4725009,4725084,4724980,4724962,4725065,4725032,4724990,4725081,4725058,4725042,4725012,4724965,4725061,4724975,4724948,4724957,4724977,4724959,4725051,4725049,4725047,4725004,4725054,4725007,4725082,4724971,4725072,4725043,4724960,4725052,4725008,4725014,4724979,4724952,4724961,4724993,4725064,4724994,4724954,4725031,4724987,4725069",2017/05/05 00:51:31
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"ICMLA 2008 Invited Speakers","D. Roth; J. Shavlik; M. I. Jordan; B. Yu; A. Moore; P. Bourne","","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","xxv","xxviii","Provides an abstract for each of the invited presentations and a brief professional biography of each presenter. The complete presentations were not made available for publication as part of the conference proceedings.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724947","","Brain modeling;Computer science;Data mining;Data structures;Machine learning;Machine learning algorithms;Natural language processing;Natural languages;Space technology;Statistical analysis","","","","0","","","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Microarray Classification from Several Two-Gene Expression Comparisons","D. German; B. Afsari; A. C. Tan; D. Q. Naiman","","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","583","585","We describe our contribution to the ICMLA2008 Â¿Automated Micro-Array Classification ChallengeÂ¿. The design of our classifier is motivated by the special scenario encountered in molecular cancer classification based on the mRNA concentrations provided by gene microarray data. Our classifier is rank-based; it only depends on expression comparisons among selected pairs of genes. Such comparisons are invariant to most of the transformations involved in preprocessing and normalization. Every pair of genes determines a binary classifier - choose the class for which the observed ordering is most likely. Pairs are scored by maximizing accuracy. In our k-TSP (k-disjoint Top Scoring Pairs) classifier, k disjoint pairs of genes are learned from training data; the discriminant function is simply the difference in the number of votes for the two classes. This rule involves exactly 2k genes, is readily interpretable, and provides some state-of-the-art results in cancer diagnosis and prognosis for small values of k, even k=1.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725033","Molecular classification;cancer;gene expression","Biology computing;Cancer;DNA;Diseases;Gene expression;Machine learning;Probability distribution;Random variables;Training data;Voting","cancer;macromolecules;medical image processing;pattern classification","ICMLA2008;binary classifier;cancer diagnosis;cancer prognosis;k-disjoint top scoring classifier;mRNA concentrations;microarray classification;molecular cancer classification;two-gene expression","","1","","9","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Incremental Learning for Multitask Pattern Recognition Problems","S. Ozawa; A. Roy","Kobe Univ. Rokko-dai, Kobe, Japan","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","747","751","This paper presents a learning model of multitask pattern recognition (MTPR) which is constructed by several neural classifiers, long-term memories, and the detector of task changes. In the MTPR problem, several multi-class classification tasks are sequentially given to the learning model without notifying their task categories. This implies that the learning model is supposed to detect task changes by itself and to utilize the knowledge on the previous tasks for learning of new tasks. In addition, the learning model must acquire knowledge of multiple tasks incrementally without unexpected forgetting under the condition that not only tasks but also training samples are sequentially given. The proposed model is evaluated for two artificial MTPR problem. In the experiments, we verify that the proposed model can acquire and accumulate task knowledge very stably and the speed of knowledge acquisition for new tasks is enhanced by transferring knowledge.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.70","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725059","Incremental Learning;Multitask Learning;Neural Network;Pattern Recognition","Boosting;Detectors;Face recognition;Humans;Knowledge acquisition;Machine learning;Pattern recognition;Predictive models;Radio access networks;Resource management","learning (artificial intelligence);pattern classification","incremental learning model;knowledge acquisition;multiclass classification task;multitask pattern recognition;neural classifiers","","2","","6","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"New Insights into Learning Algorithms and Datasets","J. w. Lee; C. Giraud-Carrier","Dept. of Comput. Sci., Brigham Young Univ., Provo, UT","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","135","140","We report on three distinct experiments that provide new valuable insights into learning algorithms and datasets. We first describe two effective meta-features that significantly impact the predictive accuracy of a broad range of learning algorithms. We then introduce a new efficient meta-feature that measures the degree of hardness (or difficulty) of datasets and show that it is highly linearly correlated with predictive accuracy. Finally, we use the notion of classifier output difference to cluster learning algorithms and show that learning algorithms from different model classes may demonstrate highly similar behaviors.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.8","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724966","Algorithm Behavior;Dataset Characterization;Meta-features;Meta-learning","Accuracy;Application software;Clustering algorithms;Computer science;Data mining;Decision trees;Machine learning;Machine learning algorithms;Neural networks;Tree data structures","learning (artificial intelligence);pattern classification;pattern clustering","classifier output difference;cluster learning algorithm;dataset hardness;meta learning;predictive accuracy","","0","","23","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Detecting Disease Associated Genes and Gene-Gene Interactions with Penalized AUC Maximization","Z. Liu","Greenebaum Cancer Center, Univ. of Maryland, Baltimore, MD","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","599","603","In an association study, empirical evidences support the commonality of gene-gene interactions. Although genetic factors play an important role in many human diseases, multiple genes or genes and environmental factors may ultimately influence individual risk for these disease. However, such interactions are difficult to detect. In this paper, we propose a penalized area under ROC curve (AUC) maximization (LpAUC) to detect gene-gene interactions. The proposed approach is demonstrated by a simulation study and real data analysis. Analyses of both real data and simulated data show the effectiveness of our approach.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.145","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725036","","Analytical models;Cancer;Diseases;Environmental factors;Genetics;Input variables;Logistics;Machine learning;Support vector machines;Testing","data mining;diseases;environmental factors;genetics;medical computing;optimisation","area under ROC curve maximization;data analysis;disease associated genes;environmental factors;gene-gene interactions;human disease;penalized AUC maximization","","0","","26","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Data Driven Knowledge Acquisition Method and Its Application in Power System Dynamic Stability Assessment","L. Guan; T. w. Wang; Y. Zhang; L. j. Zhang","Electr. Power Coll., South China Univ. of Technol., Guangzhou, China","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","896","899","In this paper, a novel data driven knowledge extraction scheme is proposed and applied to realize power system stability estimation since power system stability assessment can be treated as a typical classification problem (stable/unstable). The strategy is composed of three cascading layers, including the feature selection for choosing an optimal subset from candidate inputs, pattern discovery layer for identifying the latent structure of samples in the selected feature space, and the decision tree layer for generating the self-contained production rules based on the pattern discovery results. Application results on IEEE test system show its merits as a knowledge extraction method, thereby the proposed approach can be widely used in other engineering domains.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.149","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725089","","Algorithm design and analysis;Clustering algorithms;Data mining;Decision trees;Genetic algorithms;Kernel;Knowledge acquisition;Machine learning;Power system dynamics;Power system stability","data mining;power system analysis computing;power system dynamic stability","IEEE test system;data driven knowledge acquisition method;data driven knowledge extraction scheme;pattern discovery;power system dynamic stability assessment","","1","","8","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Research of PU Text Semi-supervised Classification Based on Ontology Feature Extraction","N. Luo; F. Yuan; W. Zuo; F. He","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","835","838","For the shortcomings in the method of traditional statistics-based feature extraction on PU issues, we put forward feature extraction based on ontology to improve the performance of PU classification. We improved PEBL algorithm, and get the document vector of positive set using ontology-based feature extraction, then find the strong positive features, which include the crossing semantics in the positive documents and have higher frequency in positive set. The improved algorithm scans the documents twice. First, we get the semantic of the documents by ontology. Second, we filtrate the terms which include none of these semantic to reduce the dimension and obtain the document vector. Experiments had shown that the improved PEBL classifier increases the F1 score by 0.7389%.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.19","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725076","F Score;Ontology;PU;Semi-supervised","Application software;Chemical technology;Computer science;Educational institutions;Feature extraction;Frequency;Laboratories;Machine learning;Ontologies;Text categorization","classification;feature extraction;learning (artificial intelligence);ontologies (artificial intelligence);text analysis","PEBL algorithm;dimension reduction;document semantics;document vector;ontology feature extraction;positive-unlabeled semisupervised text classification","","0","","6","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Model Based Unsupervised Learning Guided by Abundant Background Samples","R. N. Mahdi; E. C. Rouchka","Dept. of Comput. Eng. & Comput. Sci., Univ. of Louisville, Louisville, KY","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","203","210","Many data sets contain an abundance of background data or samples belonging to classes not currently under consideration. We present a new unsupervised learning method based on fuzzy c-means to learn sub models of a class using background samples to guide cluster split and merge operations. The proposed method demonstrates how background samples can be used to guide and improve the clustering process. The proposed method results in more accurate clusters and helps to escape locally minimum solutions. In addition, the number of clusters is determined for the class under consideration. The method demonstrates remarkable performance on both synthetic 2D and real world data from the MNIST dataset of hand written digits.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.28","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724976","FCM;background samples;clustering;unsupervised learning","Application software;Bioinformatics;Clustering algorithms;Computer science;Feedback;Landmine detection;Learning systems;Machine learning;Pattern recognition;Unsupervised learning","data analysis;fuzzy set theory;pattern clustering;unsupervised learning","background data;background samples;class submodel learning;cluster split operation;fuzzy c-means;merge operation;model based unsupervised learning","","0","1","23","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Prioritizing Health Promotion Plans with k-Bayesian Network Classifier","K. Ueno; T. Hayashi; K. Iwata; N. Honda; Y. Kitahara; T. K. Paul","Toshiba Corp.","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","10","15","Recently, Bayesian network classifiers (BNCs) have attracted many researchers because they can produce classification models with dependencies among attributes. From the application viewpoint, however, BNCs sometimes produce models too complicated to interpret easily. In this paper, we propose k-Bayesian network classifier (k-BNC), which is a new method to reconstruct the attribute-dependency relationship from data for health promotion planning. From the health promotion viewpoint, it would be highly advantageous if occupational physicians could make effective plans for employees, and if employees could carry out the plans easily. Therefore, we focus on the attribute dependencies in classification models represented as a directed acyclic graph (DAG), and find the effective attributes by measuring the standardized Kullback-Leibler divergence from parent attributes to their children. In experimental evaluation, we firstly compare the accuracy of k-BNC with that of Naive Bayes Classifiers, and other wellknown Bayesian Networks and structure learning methods (k2 algorithm etc.) on some public datasets. We show that our proposed k-BNC method successfully produces classification models for the prioritization of health promotion plans on our health checkup data.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.117","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724949","Bayesian Network Classifier;Health Promotion","Bayesian methods;Cardiac disease;Cardiovascular diseases;Data analysis;Learning systems;Machine learning;Medical services;Occupational health;Pediatrics;Pressure measurement","belief networks;directed graphs;health care;learning (artificial intelligence);pattern classification","attribute-dependency relationship;directed acyclic graph;health checkup data;health promotion plan prioritizing;k-Bayesian network classifier;naive Bayes classifier;standardized Kullback-Leibler divergence;structure learning method","","1","","18","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Basis Function Construction in Reinforcement Learning Using Cascade-Correlation Learning Architecture","S. Girgin; P. Preux","Team-Project SequeL, INRIA, Lille","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","75","82","In reinforcement learning, it is a common practice to map the state(-action) space to a different one using basis functions. This transformation aims to represent the input data in a more informative form that facilitates and improves subsequent steps. As a ""good'' set of basis functions result in better solutions and defining such functions becomes a challenge with increasing problem complexity, it is beneficial to be able to generate them automatically. In this paper, we propose a new approach based on Bellman residual for constructing basis functions using cascade-correlation learning architecture. We show how this approach can be applied to Least Squares Policy Iteration algorithm in order to obtain a better approximation of the value function, and consequently improve the performance of the resulting policies. We also present the effectiveness of the method empirically on some benchmark problems.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724958","basis function expansion;cascade-correlation network;reinforcement learning;state representation","Approximation algorithms;Artificial neural networks;Europe;History;Least squares approximation;Machine learning;Minimization methods;State feedback;State-space methods;Supervised learning","computational complexity;iterative methods;learning (artificial intelligence);least squares approximations","Bellman residual;basis function construction;cascade-correlation learning architecture;least squares policy iteration algorithm;problem complexity;reinforcement learning;state-action space","","1","","15","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Multimodal Music Mood Classification Using Audio and Lyrics","C. Laurier; J. Grivolla; P. Herrera","Music Technol. Group, Univ. Pompeu Fabra, Barcelona, Spain","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","688","693","In this paper we present a study on music mood classification using audio and lyrics information. The mood of a song is expressed by means of musical features but a relevant part also seems to be conveyed by the lyrics. We evaluate each factor independently and explore the possibility to combine both, using natural language processing and music information retrieval techniques. We show that standard distance-based methods and latent semantic analysis are able to classify the lyrics significantly better than random, but the performance is still quite inferior to that of audio-based techniques. We then introduce a method based on differences between language models that gives performances closer to audio-based classifiers. Moreover, integrating this in a multimodal system (audio+text) allows an improvement in the overall performance. We demonstrate that lyrics and audio information are complementary, and can be combined to improve a classification system.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.96","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725050","audio;classification;hybrid;lyrics;mood;multimodal;music information retrieval","Acoustic signal detection;Information resources;Machine learning;Mood;Music information retrieval;Natural language processing;Performance analysis;Psychology;Recommender systems;Spatial databases","audio signal processing;music;signal classification","audio information;audio-based classifier;distance-based method;latent semantic analysis;lyrics information;multimodal music mood classification system;musical feature","","23","2","21","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Fully Automatic Crossword Generator","L. Rigutini; M. Diligenti; M. Maggini; M. Gori","Dipt. di Ing. dell'Inf., Univ. degli Studi di Siena, Siena","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","362","367","This paper presents a software system that is able to generate crosswords with no human intervention including definition generation and crossword compilation. In particular, the proposed system crawls relevant sources of the Web, extracts definitions from the downloaded pages using state-of-the-art natural language processing (NLP) techniques and, finally, attempts at compiling a crossword schema with the extracted definitions using a constrain satisfaction programming (CSP) solver. The crossword generator has relevant applications in entertainment, educational and rehabilitation contexts.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724999","crossword generation;natural language processing;nlp","Application software;Computer architecture;Data mining;Dictionaries;Humans;Machine learning;Natural language processing;Programming profession;Software systems;Spatial databases","computer games;mathematical programming;natural language processing","automatic crossword generator;constraint satisfaction programming;crossword compilation;definition generation;natural language processing;software system","","1","","11","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"On the Use of Decision Trees as Behavioral Approaches in Intrusion Detection","K. Tabia; S. Benferhat","CRIL, Artois Univ., France","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","665","670","Decision trees are well known and efficient classifiers widely used as behavioral approaches. However, most works pointed out their inefficiency in detecting novel attacks. In this paper, we address the inadequacy of decision trees for behavioral anomaly detection. We first explain why decision trees fail in detecting most of novel attacks. In particular, we provide experimental results showing that minimum description length (MDL) principle used while inducing decision trees is among the main reasons in their failure in detecting novel attacks. Then we propose relaxing MDL principle in order to build compatible decision trees more suitable for novel behavior detection. The strategy of relaxing MDL principle is to exploit additional tests/features in order to discriminate between normal behaviors and intrusive ones while standard decision trees only rely on minimum subset of tests/features. Experimental studies, carried out on real and recent http traffic and several Web attacks, show the significant improvements that can be made by relaxed MDL decision trees.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.63","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725046","","Availability;Benchmark testing;Classification tree analysis;Computer networks;Decision trees;Intrusion detection;Machine learning;Telecommunication traffic;Training data;Web server","decision trees;security of data","behavioral anomaly detection;decision trees;intrusion detection;minimum description length","","6","","21","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Clustering Approach in Developing Prognostic Systems of Cancer Patients","D. Chen; K. Xing; D. Henson; L. Sheng; A. M. Schwartz; X. Cheng","Div. of Epidemiology & Biostat., Uniformed Services Univ., Bethesda, MD, USA","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","723","728","Accurate prediction of survival rates of cancer patients is often key to stratify patients for prognosis and treatment. Survival prediction is often accomplished by the TNM system that involves only three factors: tumor extent, lymph node involvement, and metastasis. This prediction from the TNM has been limited, mainly because other potential prognostic factors are not used in the system. Based on availability of large cancer datasets, it is possible to establish powerful prediction systems by using machine learning procedures and statistical methods. In this paper, we present a clustering based approach to develop prognostic systems of cancer patients. Our method starts with grouping combinations that are formed using levels of factors recorded in the data. The dissimilarity measure between combinations is obtained through a sequence of data partitions produced by multiple clusterings. This dissimilarity measure is then used with a hierarchical clustering method in order to find clusters of combinations. Prediction of survival is made simply by using the survival function derived from each cluster. Our approach admits multiple factors and provides a practical and useful tool in outcome prediction of cancer patients. A demonstration of use of the proposed method is given for lung cancer patients.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.40","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725055","TNM;clustering;lung cancer;survival prediction","Cancer;Clustering algorithms;Clustering methods;Computer science;Lungs;Lymph nodes;Machine learning;Medical treatment;Neoplasms;Partitioning algorithms","cancer;medical information systems;pattern clustering;statistical analysis","cancer datasets;cancer patients prognostic systems;data partitions sequence;hierarchical clustering method;lung cancer patients;lymph node involvement;machine learning procedures;metastasis;statistical methods;survival prediction;tumor extent","","0","","11","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Protein-Protein Interaction Prediction Using Single Class SVM","H. Lei; J. M. Kniss","Dept. of Comput. Sci., Univ. of New Mexico, Albuquerque, NM","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","883","887","We study the single class SVM (SCSVM) classifier performance on the positive data points while considering the impact of SCSVM on negative protein pair data points. We compare the result with the AA classifier (amino acids maximum entropy classifier) [9] to see if a better performance can be achieved for the same data configuration. The conclusion is that although positive classifier is slightly better than the negative one, the SCSVM classifier performance does not outperform the AA classifier for current data configuration. The ""vote"" strategy does not change the SCSVM's ROC behavior but increase the confidence of the true positive. Our explanation is that in SCSVM, only one class of training data is available. It is very hard to determine how tight the decision boundary should be to best characterize the known class. Due to the same reason, SCSVM tends to over-fit and under-fit easily. Furthermore, the SCSVM's performance depends on testing data's distribution.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725086","""vote"" strategy;ROC;negative SCSVM;positive SCSVM;protein-protein interaction prediction;single class SVM (SCSVM)","Bioinformatics;Kernel;Machine learning;Proteins;Support vector machine classification;Support vector machines;Testing;Training data;Uncertainty;Voting","biology computing;learning (artificial intelligence);pattern classification;proteins;support vector machines","amino acids maximum entropy classifier;protein-protein interaction prediction;single-class SVM classifier;support vector machine;training data;vote strategy","","0","","9","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Toward Chemical-Trail Following Robots","P. Sousa; L. Marques; A. T. de Almeida","Inst. for Syst. & Robot., Univ. of Coimbra, Coimbra, Portugal","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","489","494","This paper presents new advances in the area of chemical trail following with mobile robots. For that purpose, the properties of chemical volatiles and their evaporation rates were tested in order to discover an appropriate candidate to mark chemical trails and at the same time with ability to be detected by the robot olfactory system along the time. The capability of chemical detection was provide by a metal oxide-based olfactory system, mounted in a Khepera III mobile robot. An algorithm to search and track chemical trails is proposed. This algorithm was validated by simulations and by laboratory tests with a Khepera III mobile robot.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.133","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725018","","Chemicals;Gas detectors;Laboratories;Machine learning;Mobile robots;Olfactory;Robot kinematics;Robot sensing systems;System testing;Tongue","chemioception;electronic noses;mobile robots;tracking","Khepera III mobile robot;chemical detection;chemical trail detection;chemical volatile;gas sensor;metal oxide-based olfactory system;odour searching algorithm;tracking algorithm","","5","","21","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"A Comparative Study of Selected Classification Accuracy in User Profiling","A. Cufoglu; M. Lohi; K. Madani","Dept. of Electron., Commun. & Software Eng. Univ. of Westminster London, London","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","787","791","In recent years the used of personalization in service provisioning applications has been very popular. However, effective personalization cannot be achieved without accurate user profiles. A number of classification algorithms have been used to classify user related information to create accurate user profiles. In this study four different classification algorithms which are; naive Bayesian (NB), Bayesian Networks (BN), lazy learning of Bayesian rules (LBR) and instance-based learner (IB1) are compared using a set of user profile data. According to our simulation results NB and IB1 classifiers have the highest classification accuracy with the lowest error rate.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725067","Bayesian networks;Classification Accuracy;Instance Based Learner;Lazy learning of Bayesian Rules;Naive Bayesian;User Profile","Application software;Bayesian methods;Classification algorithms;Decision trees;Machine learning;Machine learning algorithms;Niobium;Robust stability;Support vector machine classification;Support vector machines","Bayes methods;belief networks;learning (artificial intelligence);pattern classification","Bayesian network;Bayesian rule;classification algorithm;instance-based learner;lazy learning;naive Bayesian algorithm;user profile","","2","1","19","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Distributed Optimization Strategies for Mining on Peer-to-Peer Networks","H. Dutta; A. Matthur","Center for Comput. Learning Syst., Columbia Univ., New York, NY, USA","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","350","355","Peer-to-peer (P2P) networks are distributed systems in which nodes of equal roles and capabilities exchange information and services directly with each other. In recent years, they have become a popular way to share large amounts of data. However, such an architecture adds a new dimension to the process of knowledge discovery and data mining -- the challenge of mining distributed (and often) dynamic sources of data and computing. Furthermore, effective utilization of the distributed resources needs to be carefully analyzed. In this paper, we study the problem of optimization of resources to enable efficient and scalable mining on a peer-to-peer (P2P) network. We develop a crawler based on the Gnutella protocol and use it to simulate a P2P network on which we run a classification task. Our results from the case-study indicate that not only do we have an effective utilization of resources but also the accuracy of the distributed mining algorithm is likely to be close to the hypothetical scenario where all data in the network is stored in a central location.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.57","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4724997","distributed;optimization;peer-to-peer;simplex","Application software;Computer networks;Costs;Crawlers;Data mining;Distributed algorithms;Distributed computing;Machine learning;Master-slave;Peer to peer computing","data mining;peer-to-peer computing","classification task;data mining;distributed mining algorithm;distributed optimization strategies;distributed resources;distributed systems;knowledge discovery;peer-to-peer networks","","2","","22","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Cancer Profiles by Affinity Propagation","F. Ambrogi; E. Raimondi; D. Soria; P. Boracchi; E. Biganzoli","Ist. di Statistica Medica e Biometria "GA Maccacaro ", Univ. degli Studi di Milano, Milan","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","650","655","The affinity propagation algorithm is applied to a problem of breast cancer subtyping using traditional biologic markers. The algorithm provides a procedure to determine the number of profiles to be considered. A well know breast cancer case series was used to compare the results of the affinity propagation with the results obtained with standard algorithms and indexes for the optimal choice of the number of clusters. Results from affinity propagation are consistent with the results already obtained having the advantage of providing an indication about the number of clusters.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.110","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725044","","Bioinformatics;Breast cancer;Clustering algorithms;Computer science;Erbium;Genomics;Inspection;Machine learning;Malignant tumors;Pathology","cancer;medical computing;pattern clustering;statistical analysis","affinity propagation algorithm;breast cancer subtyping;cancer profiles;clustering techniques;genomic analysis","","0","","22","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Mapping Uncharted Waters: Exploratory Analysis, Visualization, and Clustering of Oceanographic Data","J. M. Lewis; P. M. Hull; K. Q. Weinberger; L. K. Saul","Dept. of Cognitive Sci., Univ. of California, San Diego, CA","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","388","395","In this paper we describe an interdisciplinary collaboration between researchers in machine learning and oceanography. The collaboration was formed to study the problem of open ocean biome classification. Biomes are regions on Earth with similar climate (e.g., temperature and rainfall) and vegetation structure (e.g., grasslands, coniferous forests, and deserts). To discover biomes in the open ocean, we apply leading methods in high dimensional data analysis, clustering, and visualization to oceanographic measurements culled from multiple existing databases. We compare traditional approaches, such as k-means clustering and principal component analysis, to newer approaches such as Isomap and maximum variance unfolding. Our work provides the first quantitative classification of open ocean biomes from an automated statistical analysis of multivariate data. It also provides a valuable case study in the use (and misuse) of recently developed algorithms for high dimensional data analysis.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.125","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725003","clustering;dimensionality reduction;ocean biomes;unsupervised machine leaning","Collaboration;Data analysis;Data visualization;Earth;Machine learning;Ocean temperature;Principal component analysis;Sea measurements;Vegetation mapping;Visual databases","data visualisation;geophysics computing;oceanography;pattern clustering","data clustering;data visualization;machine learning;ocean biome classification;oceanographic measurements;open ocean;uncharted waters","","1","","21","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
"Optimization on a Novel Quantum Greedy Approach Based on Learning Strategy for Zero and One Knapsack Problem and Evaluation","M. S. Emami","Comput. Eng. Dept., Islamic Azad Univ. (Roudehen Branch), Roudehen, Iran","2008 Seventh International Conference on Machine Learning and Applications","20081222","2008","","","408","414","Now a days probabilistic approach can be a convenient solution for solving many of the problems especially the problems with high time complexity like as knapsack problem. In this paper I present a new quantum computation approach based on learning strategy and greedy approach for solving the zero and one knapsack problem with polynomial time complexity about O (n) and as a result of evaluation of my presented approach I show that the probability of success of the given approach is low based on disentangled quantum registers and without learning the past observations. Nevertheless I show that how learning approach can significantly increases the probability of success of the given quantum greedy method. Also as an another result of evaluation of the presented approach I show that if the standard deviation of the items increases, the probability of success of the given new learning approach increases too.","","POD:978-0-7695-3495-4","10.1109/ICMLA.2008.100","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4725006","Learning Strategy;Probabilistic Approach;Quantum Computing;Zero and One Knapsack","Application software;Computer science;Data models;Information processing;Information technology;Machine learning;Optimization methods;Physics computing;Polynomials;Quantum computing","computational complexity;greedy algorithms;knapsack problems;quantum computing","disentangled quantum registers;knapsack problem;learning strategy;polynomial time complexity;quantum computation approach;quantum greedy approach","","0","","8","","","11-13 Dec. 2008","","IEEE","IEEE Conference Publications"
