"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7732139,7727382,7727568,7726258,7732171,7732474,7729381,7727400,7729128,7726677,7726217,7730862,7727482,7724641,7724478,7724430,7724968,7725951,7724541,7724539,7458837,7549079,7695181,7723581,7684060,7603367,7604542,7604697,7604700,7603783,7450665,7600185,7590787,7591534,7591269,7591231,7592095,7591219,7591949,7591179,7591784,7589589,7585216,7585225,7585217,7589779,7586381,7586601,7584357,7581563,7582790,7581554,7583582,7575388,7533506,7579939,7575351,7578715,7577625,7578458,7578291,7577870,7575171,7574632,7576347,7574869,7559748,7575871,7574661,7571856,7573457,7571681,7573509,7573556,7573432,7543522,7569535,7564840,7566711,7568650,7289481,7566245,7566749,7563643,7564050,7563746,7562703,7562048,7562700,7561525,7561505,7558486,7559184,7559488,7558451,7559078,7557590,7556597,7556119,7555972",2017/05/04 23:24:52
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Machine learning techniques for intrusion detection on public dataset","U. S. K. P. M. Thanthrige; J. Samarabandu; X. Wang","Electrical and Computer Engineering, University Of Western Ontario, London, Ontario, Canada","2016 IEEE Canadian Conference on Electrical and Computer Engineering (CCECE)","20161103","2016","","","1","4","The development of computer based systems expands the usage of computer based application in human life. It can be observed that illegal activities such as unauthorized data access, data theft, data modification and various other intrusion activities are rapidly growing during last decade. Hence, deployment and continuous improvement of Intrusion Detection Systems (IDS) are of paramount importance. Training, testing and evaluation of IDS with real network traffic is significant challenge, so most of IDS evaluation is based on intrusion datasets. Therefore, analysis of intrusion datasets are of paramount importance. In this paper, we evaluated Aegean Wi-Fi Intrusion Dataset (AWID) with different machine learning techniques. Feature reduction techniques such as Information Gain (IG) and Chi-Squared statistics (CH) were applied to evaluate dataset performance with feature reduction. Results of experiments show that feature reduction can lead to better analysis in terms of accuracy, processing time and complexity. It was observed that, the maximum increment of classification accuracy with feature reduction from 110 to 41 is 2.4%.","","","10.1109/CCECE.2016.7726677","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7726677","","Computers;IEEE 802.11 Standard;Intrusion detection;Labeling;Testing;Training;Vegetation","computer network security;learning (artificial intelligence);pattern classification;telecommunication traffic;wireless LAN","AWID;Aegean Wi-Fi Intrusion Dataset;IDS evaluation;IDS testing;IDS training;classification accuracy;computer based application;computer based systems;feature reduction techniques;illegal activities;intrusion dataset analysis;intrusion detection systems;machine learning techniques;public dataset","","","","","","","15-18 May 2016","","IEEE","IEEE Conference Publications"
"A memristor network with coupled oscillator and crossbar towards L2-norm based machine learning","Leibin Ni; Hantao Huang; H. Yu","School of Electrical and Electronic Engineering, Nanyang Technological University, Singapore 639798","2016 IEEE/ACM International Symposium on Nanoscale Architectures (NANOARCH)","20160915","2016","","","179","184","This paper introduces a memristor-network based accelerator for L2-norm based machine learning. A coupled-memristor-oscillator network is developed for a L2-norm calculation; and a binary-memristor-crossbar network is developed to accelerate matrix-vector multiplication. As such, one can map gradient-descent (of L2-norm) based on-line machine learning on the proposed memristor-network that is composed of coupled-oscillator (to sample L2-norm) and binary-crossbar (to digitize L2-norm). Experiment results have shown that such a memristor-network based accelerator can achieve significant power reduction and runtime speed-up for both training and testing compared to the conventional CMOS-CPU based implementation.","","Electronic:978-1-4503-4330-5; POD:978-1-4673-8927-3","10.1145/2950067.2950083","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7568650","","Data analysis;Memristors;Neurons;Oscillators;Resistance;Training","coupled circuits;gradient methods;learning (artificial intelligence);matrix multiplication;memristors;oscillators","L2-norm based machine learning;L2-norm calculation;binary-memristor-crossbar network;coupled-memristor-oscillator network;gradient-descent based online machine learning;matrix-vector multiplication;memristor-network based accelerator","","","","","","","18-20 July 2016","","IEEE","IEEE Conference Publications"
"A novel hidden danger prediction method in cloud-based intelligent industrial production management using timeliness managing extreme learning machine","X. Luo; Xiaona Yang; Weiping Wang; X. Chang; X. Wang; Zhigang Zhao","School of Computer and Communication Engineering, University of Science and Technology Beijing, 100083, China","China Communications","20160902","2016","13","7","74","82","To prevent possible accidents, the study of data-driven analytics to predict hidden dangers in cloud service-based intelligent industrial production management has been the subject of increasing interest recently. A machine learning algorithm that uses timeliness managing extreme learning machine is utilized in this article to achieve the above prediction. Compared with traditional learning algorithms, extreme learning machine (ELM) exhibits high performance because of its unique feature of a high generalization capability at a fast learning speed. Timeliness managing ELM is proposed by incorporating timeliness management scheme into ELM. When using the timeliness managing ELM scheme to predict hidden dangers, newly incremental data could be added prior to the historical data to maximize the contribution of the newly incremental training data, because the incremental data may be able to contribute reasonable weights to represent the current production situation according to practical analysis of accidents in some industrial productions. Experimental results from a coal mine show that the use of timeliness managing ELM can improve the prediction accuracy of hidden dangers with better stability compared with other similar machine learning methods.","1673-5447;16735447","","10.1109/CC.2016.7559078","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7559078","cloud service;extreme learning machine;incremental learning;prediction","Artificial neural networks;Cloud computing;Data models;Machine learning algorithms;Neurons;Prediction algorithms;Production","accident prevention;cloud computing;learning (artificial intelligence);production engineering computing;production management","ELM;cloud-based intelligent industrial production management;data-driven analytics;hidden danger prediction method;machine learning algorithm;timeliness management scheme;timeliness managing extreme learning machine","","","","","","","July 2016","","IEEE","IEEE Journals & Magazines"
"A machine learning approach for predicting bank credit worthiness","R. E. Turkson; E. Y. Baagyere; G. E. Wenya","School of Computer Science and Engineering, University of Electronic Science and Technology of China","2016 Third International Conference on Artificial Intelligence and Pattern Recognition (AIPR)","20161013","2016","","","1","7","Machine learning is an emerging technique for building analytic models for machines to ""learn"" from data and be able to do predictive analysis. The ability of machines to ""learn"" and do predictive analysis is very important in this era of big data and it has a wide range of application areas. For instance, banks and financial institutions are sometimes faced with the challenge of what risk factors to consider when advancing credit/loans to customers. For several features/attributes of the customers are normally taken into consideration, but most of these features have little predictive effect on the credit worthiness or otherwise of the customer. Furthermore, a robust and effective automated bank credit risk score that can aid in the prediction of customer credit worthiness very accurately is still a major challenge facing many banks. In this paper, we examine a real bank credit data and conduct several machine learning algorithms on the data for comparative analysis and to choose which algorithms are the best fit for learning bank credit data. The algorithms gave over 80% accuracy in prediction. Furthermore, the most important features that determine whether a customer will default or otherwise in paying his/her credit the next month are extracted from a total of 23 features. We then applied these most important features on some selected machine learning algorithms and compare their predictive accuracy with the other algorithms that used all the 23 features. The results show no significant di erence, signifying that these features can accurately determine the credit worthiness of the customers. Finally, we formulate a predictive model using the most important features to predict the credit worthiness of a given customer.","","","10.1109/ICAIPR.2016.7585216","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7585216","bank credit;classification;confusion matrix;machine learning;predictive analysis","Algorithm design and analysis;Data mining;Feature extraction;Machine learning algorithms;Neural networks;Prediction algorithms;Predictive models","bank data processing;data analysis;feature extraction;learning (artificial intelligence)","bank credit risk score;bank credit worthiness prediction;feature extraction;machine learning;predictive analysis","","","","","","","19-21 Sept. 2016","","IEEE","IEEE Conference Publications"
"Unsupervised 3D Local Feature Learning by Circle Convolutional Restricted Boltzmann Machine","Z. Han; Z. Liu; J. Han; C. M. Vong; S. Bu; X. Li","Northwestern Polytechnical University, Xi&#x2019;an, China","IEEE Transactions on Image Processing","20160926","2016","25","11","5331","5344","Extracting local features from 3D shapes is an important and challenging task that usually requires carefully designed 3D shape descriptors. However, these descriptors are hand-crafted and require intensive human intervention with prior knowledge. To tackle this issue, we propose a novel deep learning model, namely circle convolutional restricted Boltzmann machine (CCRBM), for unsupervised 3D local feature learning. CCRBM is specially designed to learn from raw 3D representations. It effectively overcomes obstacles such as irregular vertex topology, orientation ambiguity on the 3D surface, and rigid or slightly non-rigid transformation invariance in the hierarchical learning of 3D data that cannot be resolved by the existing deep learning models. Specifically, by introducing the novel circle convolution, CCRBM holds a novel ring-like multi-layer structure to learn 3D local features in a structure preserving manner. Circle convolution convolves across 3D local regions via rotating a novel circular sector convolution window in a consistent circular direction. In the process of circle convolution, extra points are sampled in each 3D local region and projected onto the tangent plane of the center of the region. In this way, the projection distances in each sector window are employed to constitute a novel local raw 3D representation called projection distance distribution (PDD). In addition, to eliminate the initial location ambiguity of a sector window, the Fourier transform modulus is used to transform the PDD into the Fourier domain, which is then conveyed to CCRBM. Experiments using the learned local features are conducted on three aspects: global shape retrieval, partial shape retrieval, and shape correspondence. The experimental results show that the learned local features outperform other state-of-the-art 3D shape descriptors.","1057-7149;10577149","","10.1109/TIP.2016.2605920","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7559748","3D shapes;Circle convolutional restricted Boltzmann machine;deep learning;fourier transform modulus;geometry processing;projection distance distribution","Convolution;Feature extraction;Machine learning;Shape;Solid modeling;Three-dimensional displays;Two dimensional displays","Boltzmann machines;Fourier transforms;convolution;feature extraction;feedforward neural nets;image representation;image retrieval;unsupervised learning","3D local regions;3D shape descriptors;CCRBM;Fourier transform modulus;PDD;circle convolutional restricted Boltzmann machine;consistent circular direction;deep learning model;global shape retrieval;local feature extraction;novel circular sector convolution window;novel local raw 3D representation;novel ring-like multilayer structure;partial shape retrieval;projection distance distribution;shape correspondence;unsupervised 3D local feature learning","","","","","","20160902","Nov. 2016","","IEEE","IEEE Journals & Magazines"
"Performance of Machine Learning Algorithms for Class-Imbalanced Process Fault Detection Problems","T. Lee; K. B. Lee; C. O. Kim","Department of Information and Industrial Engineering, Yonsei University, Seoul, South Korea","IEEE Transactions on Semiconductor Manufacturing","20161027","2016","29","4","436","445","In recent years, the semiconductor manufacturing industry has recognized class imbalance as a major impediment to the development of high-performance fault detection (FD) models. Class imbalance refers to skews in class distribution in which normal wafer samples are considerably more abundant than fault samples. In such a situation, standard machine learning algorithms create FD models with classification boundaries that are biased toward majority-class data, resulting in high type II error rates. In this paper, we compare the performance of machine learning algorithms for class-imbalanced FD problems. We evaluate the performance of three sampling-based algorithms, four ensemble algorithms, four instance-based algorithms, and two support vector machine algorithms. Two experiments were conducted to compare algorithm performance using etching process data and chemical vapor deposition process data. Different data scenarios were considered by setting the imbalance ratio to three levels. The results of the experiments indicated that the instance-based algorithms presented excellent performance even when the imbalance ratio increased.","0894-6507;08946507","","10.1109/TSM.2016.2602226","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7549079","Class imbalance;fault detection;machine learning;performance evaluation;semiconductor manufacturing","Boosting;Fault detection;Machine learning algorithms;Performance evaluation;Semiconductor device modeling;Support vector machines","chemical vapour deposition;electronic engineering computing;etching;fault diagnosis;learning (artificial intelligence);semiconductor industry;semiconductor materials;semiconductor technology;support vector machines","FD models;chemical vapor deposition process data;class imbalance;ensemble algorithms;etching process data;instance-based algorithms;machine learning algorithms;majority-class data;process fault detection problems;sampling-based algorithms;semiconductor manufacturing industry;support vector machine algorithms;type II error rates;wafer samples","","","","","","20160824","Nov. 2016","","IEEE","IEEE Journals & Magazines"
"Novel RRAM-enabled 1T1R synapse capable of low-power STDP via burst-mode communication and real-time unsupervised machine learning","S. Ambrogio; S. Balatti; V. Milo; R. Carboni; Z. Wang; A. Calderoni; N. Ramaswamy; D. Ielmini","DEIB, Politecnico di Milano and IU.NET, 20133, Italy","2016 IEEE Symposium on VLSI Technology","20160922","2016","","","1","2","We present a new electronic synapse for neuromorphic computing consisting of a 1T1R structure based on HfO<sub>2</sub> RRAM technology, and capable of STDP and pattern learning. Power consumption is reduced by adopting short POST spike and burst-mode integration. MNIST classification shows promising learning and classification efficiency. These results support RRAM as an enabling technology for low-power neuromorphic hardware.","","","10.1109/VLSIT.2016.7573432","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7573432","","Fires;Logic gates;Neuromorphics;Neurons;Power demand;Robustness","hafnium compounds;low-power electronics;plasticity;resistive RAM;unsupervised learning","1T1R structure;HfO2 RRAM technology;HfO<sub>2</sub>;MNIST classification;STDP;burst-mode communication;burst-mode integration;electronic synapse;low-power neuromorphic hardware;neuromorphic computing;pattern learning;power consumption;real-time unsupervised machine learning;short POST spike","","","","","","","14-16 June 2016","","IEEE","IEEE Conference Publications"
"Identification of promising research directions using machine learning aided medical literature analysis","V. Andrei; O. Arandjelović","School of Computer Science, University of St Andrews, St Andrews KY16 9SX, Fife, Scotland, United Kingdom","2016 38th Annual International Conference of the IEEE Engineering in Medicine and Biology Society (EMBC)","20161018","2016","","","2471","2474","The rapidly expanding corpus of medical research literature presents major challenges in the understanding of previous work, the extraction of maximum information from collected data, and the identification of promising research directions. We present a case for the use of advanced machine learning techniques as an aide in this task and introduce a novel methodology that is shown to be capable of extracting meaningful information from large longitudinal corpora, and of tracking complex temporal changes within it.","1557-170X;1557170X","Electronic:978-1-4577-0220-4; POD:978-1-4577-0219-8","10.1109/EMBC.2016.7591231","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7591231","","Bayes methods;Data mining;Data models;Evolution (biology);Mixture models;Probability distribution;Vocabulary","learning (artificial intelligence);medical computing","longitudinal corpora;machine learning;maximum information extraction;medical literature analysis;medical research literature;research direction","","1","","","","","16-20 Aug. 2016","","IEEE","IEEE Conference Publications"
"Machine Learning with Sensitivity Analysis to Determine Key Factors Contributing to Energy Consumption in Cloud Data Centers","Y. W. Foo; C. Goh; Y. Li","Sch. of Eng., Univ. of Glasgow, Glasgow, UK","2016 International Conference on Cloud Computing Research and Innovations (ICCCRI)","20161020","2016","","","107","113","Machine learning (ML) approach to modeling and predicting real-world dynamic system behaviours has received widespread research interest. While ML capability in approximating any nonlinear or complex system is promising, it is often a black-box approach, which lacks the physical meanings of the actual system structure and its parameters, as well as their impacts on the system. This paper establishes a model to provide explanation on how system parameters affect its output(s), as such knowledge would lead to potential useful, interesting and novel information. The paper builds on our previous work in ML, and also combines an evolutionary artificial neural networks with sensitivity analysis to extract and validate key factors affecting the cloud data center energy performance. This provides an opportunity for software analysts to design and develop energy-aware applications and for Hadoop administrator to optimize the Hadoop infrastructure by having Big Data partitioned in bigger chunks and shortening the time to complete MapReduce jobs.","","","10.1109/ICCCRI.2016.24","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7600185","artificial neural networks;cloud computing;energy efficiency;genetic algorithm;machine learning;sensitivity analysis","Artificial neural networks;Biological cells;Cloud computing;Computational modeling;Data models;Servers;Temperature sensors","Big Data;cloud computing;computer centres;energy conservation;learning (artificial intelligence);neural nets;parallel processing;power aware computing;sensitivity analysis","Big Data;Hadoop administrator;Hadoop infrastructure;ML approach;MapReduce jobs;black-box approach;cloud data center energy performance;cloud data centers;complex system;energy consumption;energy-aware applications;evolutionary artificial neural networks;machine learning;real-world dynamic system behaviours;sensitivity analysis;software analysts","","","","","","","4-5 May 2016","","IEEE","IEEE Conference Publications"
"Data-driven machine learning approach for predicting volumetric moisture content of concrete using resistance sensor measurements","K. Thiyagarajan; S. Kodagoda; N. Ulapane","Centre for Autonomous Systems, University of Technology Sydney, Sydney, Australia","2016 IEEE 11th Conference on Industrial Electronics and Applications (ICIEA)","20161024","2016","","","1288","1293","In sewerage industry, hydrogen sulphide induced corrosion of reinforced concretes is a global problem. To achieve a comprehensive knowledge of the propagation of concrete corrosion, it is vital to monitor the critical factors such as moisture. In this context, this paper investigates the use of resistance measuring and processing for estimating the concrete moisture content. The behavior of concrete moisture with resistance and surface temperature are studied and the effects of pH concentration on concrete are analyzed. Gaussian Process regression modeling is carried out to predict volumetric moisture content of concrete, where the results from experimental data are used to train the prediction model.","","","10.1109/ICIEA.2016.7603783","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7603783","Gaussian Process;hydrogen sulphide corrosion;prediction;resistance sensor;volumetric concrete moisture content","Concrete;Corrosion;Moisture;Resistance;Surface treatment;Temperature measurement;Temperature sensors","Gaussian processes;corrosion;data handling;estimation theory;hydrogen compounds;learning (artificial intelligence);regression analysis;reinforced concrete;sanitary engineering","Gaussian process regression modeling;concrete moisture content estimation;concrete volumetric moisture content prediction;data-driven machine learning approach;hydrogen sulphide induced corrosion;pH concentration;reinforced concrete corrosion;resistance sensor measurements;sewerage industry","","","","","","","5-7 June 2016","","IEEE","IEEE Conference Publications"
"Centralized and Localized Data Congestion Control Strategy for Vehicular Ad Hoc Networks Using a Machine Learning Clustering Algorithm","N. Taherkhani; S. Pierre","Mobile Computing and Networking Research Laboratory (LARIM), Department of Computer and Software Engineering, &#x00C9;cole Polytechnique de Montr&#x00E9;al, Montreal, QC, Canada","IEEE Transactions on Intelligent Transportation Systems","20161028","2016","17","11","3275","3285","In an urban environment, intersections are critical locations in terms of road crashes and number of killed or injured people. Vehicular ad hoc networks (VANETs) can help reduce the traffic collisions at intersections by sending warning messages to the vehicles. However, the performance of VANETs should be enhanced to guarantee delivery of the messages, particularly safety messages to the destination. Data congestion control is an efficient way to decrease packet loss and delay and increase the reliability of VANETs. In this paper, a centralized and localized data congestion control strategy is proposed to control data congestion using roadside units (RSUs) at intersections. The proposed strategy consists of three units for detecting congestion, clustering messages, and controlling data congestion. In this strategy, the channel usage level is measured to detect data congestion in the channels. The messages are gathered, filtered, and then clustered by machine learning algorithms. K-means algorithm clusters the messages based on message size, validity of messages, and type of messages. The data congestion control unit determines appropriate values of transmission range and rate, contention window size, and arbitration interframe spacing for each cluster. Finally, RSUs at the intersections send the determined communication parameters to the vehicles stopped before the red traffic lights to reduce communication collisions. Simulation results show that the proposed strategy significantly improves the delay, throughput, and packet loss ratio in comparison with other congestion control strategies using the proposed congestion control strategy.","1524-9050;15249050","","10.1109/TITS.2016.2546555","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7458837","$K$-means algorithm;Congestion control;machine learning algorithms;quality of service;vehicular ad hoc networks","Delays;Machine learning algorithms;Quality of service;Reliability;Roads;Safety;Vehicles","control engineering computing;learning (artificial intelligence);pattern clustering;telecommunication computing;telecommunication congestion control;vehicular ad hoc networks","K-means algorithm;RSU;VANET;centralized data congestion control strategy;channel usage level;congestion control strategy;data congestion detection;localized data congestion control strategy;machine learning clustering algorithm;roadside units;vehicular ad hoc networks","","","","","","20160425","Nov. 2016","","IEEE","IEEE Journals & Magazines"
"Prognosis of NBTI aging using a machine learning scheme","N. Karimi; K. Huang","Department of Electrical and Computer Engineering, Rutgers University, Piscataway, NJ 08854, United States","2016 IEEE International Symposium on Defect and Fault Tolerance in VLSI and Nanotechnology Systems (DFT)","20161027","2016","","","7","10","Circuit aging is an important failure mechanism in nanoscale designs and is a growing concern for the reliability of future systems. Aging results in circuit performance degradation over time and the ultimate circuit failure. Among aging mechanisms, Negative-Bias Temperature Instability (NBTI) is the main limiting factor of circuits lifetime. Estimating the effect of aging-related degradation, before it actually occurs, is crucial for developing aging prevention/mitigations actions to avoid circuit failures. In this paper, we propose a general-purpose IC aging prognosis approach by considering a comprehensive set of IC operating conditions including workload, usage time and operating temperature. In addition, our model considers process variation by using a calibration technique applied at the time of manufacturing. Experimental results confirms that our model is able to accurately predict the NBTI-related path delay degradation under various operating conditions. The proposed model is robust to process variations.","","","10.1109/DFT.2016.7684060","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7684060","","Aging;Degradation;Delays;Integrated circuit modeling;Negative bias temperature instability;Prognostics and health management;Thermal variables control","ageing;calibration;failure analysis;integrated circuit reliability;learning (artificial intelligence);negative bias temperature instability","IC aging prognosis approach;NBTI aging;aging-related degradation;calibration technique;circuit failure;circuit performance degradation;circuits lifetime;failure mechanism;machine learning scheme;negative-bias temperature instability;process variation","","","","","","","19-20 Sept. 2016","","IEEE","IEEE Conference Publications"
"Hardware Trojans classification for gate-level netlists based on machine learning","K. Hasegawa; M. Oya; M. Yanagisawa; N. Togawa","Department of Computer Science and Communications Engineering, Waseda University","2016 IEEE 22nd International Symposium on On-Line Testing and Robust System Design (IOLTS)","20161024","2016","","","203","206","Recently, we face a serious risk that malicious third-party vendors can very easily insert hardware Trojans into their IC products but it is very difficult to analyze huge and complex ICs. In this paper, we propose a hardware-Trojan classification method to identify hardware-Trojan infected nets (or Trojan nets) using a support vector machine (SVM). Firstly, we extract the five hardware-Trojan features in each net in a netlist. Secondly, since we cannot effectively give the simple and fixed threshold values to them to detect hardware Trojans, we represent them to be a five-dimensional vector and learn them by using SVM. Finally, we can successfully classify a set of all the nets in an unknown netlist into Trojan ones and normal ones based on the learned SVM classifier. We have applied our SVM-based hardware-Trojan classification method to Trust-HUB benchmarks and the results demonstrate that our method can much increase the true positive rate compared to the existing state-of-the-art results in most of the cases. In some cases, our method can achieve the true positive rate of 100%, which shows that all the Trojan nets in a netlist are completely detected by our method.","","","10.1109/IOLTS.2016.7604700","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7604700","gate-level netlist;hardware Trojan;machine learning;static detection;support vector machine (SVM)","Benchmark testing;Feature extraction;Hardware;Integrated circuits;Logic gates;Support vector machines;Trojan horses","invasive software;learning (artificial intelligence);pattern classification;support vector machines","IC products;SVM-based hardware-Trojan classification;five-dimensional vector;gate-level netlists;hardware Trojans classification;hardware-Trojan infected nets;learned SVM classifier;machine learning;malicious third-party vendors;support vector machine;trust-HUB benchmarks","","","","","","","4-6 July 2016","","IEEE","IEEE Conference Publications"
"A Behavioral Biometrics Based and Machine Learning Aided Framework for Academic Integrity in E-Assessment","A. Amigud; J. Arnedo-Moreno; T. Daradoumis; A. E. Guerrero-Roldan","Dept. of Comput. Sci., Multimedia & Telecommun., Univ. Oberta de Catalunya, Barcelona, Spain","2016 International Conference on Intelligent Networking and Collaborative Systems (INCoS)","20161027","2016","","","255","262","The common approaches to academic integrity in the e-learning environment are resource-intensive and require technology and/or dedicated invigilation staff to monitor assessment activities. These approaches are observational and often external to the learning spaces where the majority of the instructional content resides. Authentic assessments such as discussions, projects and portfolios may not always undergo the same scrutiny as high-stakes examinations and therefore differ in the level of identity and authorship assurance they provide. In this paper, we propose an integrated approach to enhancing academic integrity of e-assessments. The approach is based on behavioral biometrics and aided by machine-learning techniques. It provides continuous identity and authorship assurance throughout the learning activities within the existing learning space. It can be applied to measure the degree of learner collaboration with peers and interaction with the course content, concurrently verifying learner identity and validating authorship of the academic artifacts. We present the preliminary results and discuss future directions.","","","10.1109/INCoS.2016.16","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7695181","Academic Integrity;Behavioral Biometrics;E-Assessment;Machine Learning","Authentication;Biometrics (access control);Collaboration;Education;Feature extraction;Monitoring;Plagiarism","biometrics (access control);computer aided instruction;learning (artificial intelligence)","academic artifacts;academic integrity;behavioral biometrics;e-assessment;e-learning environment;electronic assessment;learner identity verification;learning activities;learning spaces;machine learning aided framework","","","","","","","7-9 Sept. 2016","","IEEE","IEEE Conference Publications"
"InfluenceRank: A machine learning approach to measure influence of Twitter users","A. Nargundkar; Y. S. Rao","Dept. of Computer Engineering, Sardar Patel Institute of Technology, Mumbai, Maharashtra","2016 International Conference on Recent Trends in Information Technology (ICRTIT)","20160919","2016","","","1","6","We devise a system for measuring influence of Twitter users, which we call InfluenceRank, based on certain features extracted from their Twitter profiles and tweets authored over the duration of two months. As in the real world, influence of a user on social media may be judged by the engagement they drive through the content they publish. For a tweet, engagement can be most obviously measured by the number of retweets (RTs), favourites and replies it gets. Our system comprises of a regression based machine learning approach with InfluenceRank as the predictor variable against the set of our proposed features. The regression model has shown reasonable accuracy despite being fit on limited data.","","","10.1109/ICRTIT.2016.7569535","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7569535","PageRank;Twitter;influence measurement;machine learning;social media influence;support vector regression","Data models;Feature extraction;Market research;Measurement;Predictive models;Twitter","feature extraction;learning (artificial intelligence);regression analysis;social networking (online)","InfluenceRank;Twitter profiles;feature extraction;regression-based machine learning;social media","","","","","","","8-9 April 2016","","IEEE","IEEE Conference Publications"
"An empirical semi-supervised machine learning approach on extracting and ranking document level multi-word product names using improved C-value approach","R. Sivashankari; B. Valarmathi","School of Information Technology and Engineering, VIT University, Vellore, India","2016 International Conference on Advances in Computing, Communications and Informatics (ICACCI)","20161103","2016","","","770","775","In recent years, the volume of data submissions (E-Commerce data) in online on products, service, and organizations is increasing exponentially. This online data is abundantly unstructured; extracting knowledge from that huge volume of data is a non-trivial task. In recent years, extracting product names become a very popular approach and also one of the important methods in sentiment analysis. This product name extraction is very useful in E-commerce, because it helps in identifying people interest on products, generation of reviews' metadata and identification of product attributes, etc. The existing approaches in product name extraction are capable of extracting single word product names. However, the product names can be a sequence of words, which is also called multi-word product names that cannot be obtained automatically by the existing methods. In this paper, a combined approach of semi-supervised machine learning and improved C-value approach is proposed to discover the multi-word product names, ranking those product names and identifying a dominant product in review documents.","","","10.1109/ICACCI.2016.7732139","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7732139","POS Tagging;Sentiment analysis;document-level mining;machine learning;text mining","Artificial neural networks;DVD;Data mining;Feature extraction;Informatics;Organizations;Tagging","document handling;information retrieval;learning (artificial intelligence);natural language processing","document level multiword product name extraction;document level multiword product name ranking;improved C-value approach;semisupervised machine learning approach","","","","","","","21-24 Sept. 2016","","IEEE","IEEE Conference Publications"
"A 16-channel noise-shaping machine learning analog-digital interface","F. N. Buhler; A. E. Mendrela; Y. Lim; J. A. Fredenburg; M. P. Flynn","University of Michigan, Ann Arbor, USA","2016 IEEE Symposium on VLSI Circuits (VLSI-Circuits)","20160922","2016","","","1","2","A 16-channel machine learning digitizing interface embeds Inner-Product calculation within a Delta-Sigma Modulator (IPDSM) array canceling quantization noise and noise shaping the multiplicand. The prototype, with 16 independent IPDSM channels occupies a core area of 0.95mm<sup>2</sup> in 65 nm CMOS. Each channel performs up to 100M multiplications/s. The system is demonstrated with a standard machine learning scheme for image recognition. It achieves the same classification accuracy for the MNIST set of hand-written digits as with the same algorithm on floating point DSP.","","","10.1109/VLSIC.2016.7573509","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7573509","","Bandwidth;Digital signal processing;Modulation;Noise shaping;Principal component analysis;Prototypes;Quantization (signal)","CMOS integrated circuits;analogue-digital conversion;delta-sigma modulation;image recognition;learning (artificial intelligence)","16-channel machine learning digitizing interface;CMOS;IPDSM array;MNIST set;delta-sigma modulator;hand-written digits;image recognition;inner-product calculation;noise shaping;quantization noise;size 65 nm","","","","","","","15-17 June 2016","","IEEE","IEEE Conference Publications"
