"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5212747,5212648,5212800,5212244,5212279,5212474,5212664,5212601,5212206,5212234,5212606,5212534,5212416,5212649,5212801,5212280,5212432,5212607,5212573,5212520,5212281,5212462,5212396,5212572,5212178,5212771,5212111,5212613,5212741,5212110,5212151,5212391,5212356,5212740,5212491,5212190,5212342,5212736,5212325,5212174,5212751,5212193,5212632,5212640,5212250,5212127,5212762,5212593,5212637,5212283,5212610,5212160,5212443,5212754,5212354,5212502,5212096,5212796,5212398,5212410,5212657,5212581,5212238,5212162,5212780,5212489,5212583,5212725,5212315,5212423,5212223,5212313,5212155,5212808,5212758,5212337,5212183,5212547,5212498,5212221,5212202,5212230,5212417,5212708,5212609,5212463,5212179,5212530,5212353,5212554,5212436,5212756,5212346,5212412,5212630,5212397,5212744,5212779,5212199,5212133",2017/05/05 00:41:55
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"An auto-scoring billiards system","J. Tang; P. K. Wang","Department of information management, National Taipei College of Commerce, Taipei, Taiwan","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3305","3309","Since the opening climate of Taiwanese society, the billiards becomes more and more popular. Besides, the sport association and interested persons also encouraged not only the activity but also setup the club among many colleges that further push billiards fast developing. Meanwhile, because many males and females billiards won the expecting good prizes at international races, the billiards has achieved unheard-of climate. In tradition, billiards has the artificial scoring which not only lack of automatic method to record the each ball which been hit into pocket when player win the game but also without the backend analysis system. Therefore, our system combined the RFID, TCP/IP and IR with Internet sense capability to make use of UML object-based analysis technology. We implemented the client/server model using C++ programming language to design the 9.Ball@RFID system having the characteristics of instant record (tag sensor), analysis (database), broadcast (Webcam) which should be used to train athletic for recording the analysis of batting steps but also for the billiards race to setup the live scoring. After the system testing, the reliability has an acceptable level at 96.47% for identification the billiards' balls. It shall be a good model of billiards table manufacturers for future commercialization because that the prototype developing cost is low.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212762","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212762","Auto-scoring;Billiard;RFID;Sensor;Sport","Computer languages;Data analysis;Educational institutions;Internet;Radiofrequency identification;Sensor phenomena and characterization;Sensor systems;TCPIP;Unified modeling language;Web server","C++ language;Internet;Unified Modeling Language;client-server systems;object-oriented programming;radiofrequency identification;sport;transport protocols","9.Ball@RFID system;C++ programming language;IR;Internet sense capability;TCP/IP;Taiwanese society;UML object-based analysis technology;Webcam;auto-scoring billiards system;client-server model;database;instant record;tag sensor","","1","1","3","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Zigbee wireless network application research case study within Taiwan university campus","Chia-Ping Huang","Department of Information Management, Hsing-Wu College, Taipei, Taiwan","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","3016","3020","Using Zigbee techniques as a back bone to develop ubiquitous applications has been warming up while current information technology evolution moving from electrification to mobilization. However, most successful business cases still rely on mobile tools, such as PDA, WIFI, RFID, and GPS, to realize the concept of ubiquitous. The main challenges ahead for making real U-applications on the market are not only the definitions of Zigbee specifications and protocols, but the related optimal database build-up and interface design methods. This paper aims to explore the necessary considerations between the gaps within ubiquitous information systems analysis and design stages which could direct the right path for database arrangement. This follows the system development life cycle (SDLC) to identify a Zigbee wireless network's optimal placement, data flows, and related database design and on line analysis process (OLAP). The case study was undertaken within Hsing-Wu college campus. This ensures the scenario based experiment design could be practical for the further applications. For example, conventional campus touring rely on DM, multimedia and Web applications. Most of the cases are just to put business online. There are passively electronic papers allowing users surfing on the net. Partially applications are focus on the mobile services, such as real time navigation and musical instruments. This research aims to fill up the gaps between mobilizations to U-applications. The main objectives are to build up a U-campus prototype to allow teachers and students getting more interactively information being everywhere. This system could benefit users to find services without asking. The research results reveal that using Zigbee to build up a U-campus application are less manpower, capital assets, build-up time than the fixed Intranet services. The scenario-based planning, analysis, design and test are realistic for students to realize how to implement an I.T. system in practice.- The Zigbee geometric placements are testing by three approaches, star, mesh and snowflakes which shows the flexibility of Zigbee wireless network.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212593","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212593","U-campus;Wireless net work;Zigbee","Bones;Databases;Design methodology;Global Positioning System;Information technology;Protocols;Radiofrequency identification;System testing;Wireless networks;ZigBee","data mining;database management systems;personal area networks;ubiquitous computing","Taiwan University campus;Web application;Zigbee geometric placement;Zigbee wireless network application;data flow;fixed Intranet services;information technology evolution;interface design method;mobile services;mobile tool;multimedia application;musical instrument;on line analysis process;optimal database;protocol;system development life cycle;ubiquitous information system analysis","","0","","13","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"The application of 3S technologies in modern logistics information system","Zai-Jian Yuan; Ying-Min Chu; Yan-Jun Shen","Center for Agricultural Resources Research, Institute of Genetics and Developmental Biology, CAS, Shijiazhuang, 050021, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2719","2723","Logistics information system (LIS) is a modern technology which takes use of computer and information technology. This study discussed the application of GIS (geographic information system), RS (remote sensing) and GPS (global position system) technologies in modern LIS respectively based on the introduction of GIS, RS and GPS technologies, then discussed the integration of 3S technologies in the building of LIS, and finally describes the main structure of modern LIS. The benefits of the application of 3S technologies in LIS include many aspects, such as 3S technologies can be used to optimize the allocation and management of logistics resources, to improve the efficiency of logistics distribution and scheduling, to monitor the logistics business optionally, to analyze the logistics information timely, and so on.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212637","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212637","Application;GIS;GPS;Logistics Information System;RS","Application software;Buildings;Geographic Information Systems;Global Positioning System;Information systems;Information technology;Logistics;Remote sensing;Resource management;Technology management","Global Positioning System;geographic information systems;logistics;production engineering computing;remote sensing","3S technologies;geographic information system;global position system;logistics distribution;logistics information system;logistics scheduling;remote sensing","","1","","8","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Dynamic optimization of a robot manipulator based on GA","Y. G. Zhang; Li-Ming Xie; Hao Shen; Lan Jin","Key Laboratory of Digital Manufacturing Technology and Application, The Ministry of Education, Lanzhou University of Technology, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1727","1731","Aimed at a 6 degrees of freedom (DOFs) articulated robot manipulator, using Newton-Euler method to establish it's dynamical model, then to find out the pose of the maximal joints driving moment and regard this pose as the worst case of the robot, some dynamic parameters of the manipulator has been optimized by using genetic algorithm(GA) and employing the model as fitness function of GA so as to improve the dynamical performance of the robot manipulator.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212283","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212283","Dynamics Optimization;Genetic Algorithm;Robot;Worst Case","Design optimization;Educational robots;Educational technology;Equations;Genetic algorithms;Manipulator dynamics;Optimization methods;Orbital robotics;Robot kinematics;Torque","Newton method;genetic algorithms;manipulators","6-degrees of freedom;Newton-Euler method;articulated robot manipulator;dynamic optimization;fitness function model;genetic algorithm;maximal joint driving moment","","1","","9","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Knowledge-based air quality management study by Fuzzy Logic principle","Dong-Liang Cai; Wang-Kun Chen","Department of Information Engineering, Jinwen University of Science & Technology, Taipei, Taiwan","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","3064","3069","The object of this study is to derive a knowledge-based air quality management system by fuzzy logic concept. An evaluation system of air quality management knowledge base was established in this study. The external environmental costs caused by air pollution were studied using the fuzzy theory. The so-called ldquofuzzy decision index, FDIrdquo was derived and applied in this research. An integrated score of multiple assessments was derived by fuzzy logic in this study. The so-called ldquofuzzy decision index, FDIrdquo was derived and applied in this research. The knowledge database established in this study include: emission source, meteorology, topography, and population density distribution. The external costs of air pollutants calculated in this study can provide the government a good reference on air pollution decision making, such as the air pollution control fee, and let the public people have a closer understanding for the regional air quality conditions of their own region.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212610","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212610","Air quality management;Control strategy;Fuzzy Logic","Air pollution;Atmospheric measurements;Costs;Decision making;Fuzzy control;Fuzzy logic;Fuzzy set theory;Fuzzy sets;Pollution measurement;Quality management","air pollution control;decision making;decision theory;environmental management;fuzzy control;fuzzy set theory;knowledge based systems;statistical distributions","air pollution control fee;decision making;emission source;external environmental cost;fuzzy decision index;fuzzy logic principle;fuzzy set theory;knowledge-based air quality management system;meteorology;population density distribution;topography","","1","","9","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A novel real-time video transport system based on H.264","Jie Zhao; Xuan Liu; Guozun Men","College of Electronic and Information Engineering, Hebei University, Baoding071002, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2363","2367","In network delivery of compressed video, packets may be lost if the channel is unreliable. But in some real time video applications such as video conferencing and push to talk systems, time delay and Quality of Service are both very important. This makes the use of error resilience and flow control techniques necessary. In this paper, we propose a new approach for real-time video stream transporting based on H.264 error resilience algorithm and error concealment methods. A new framework is designed to meet our application. The key algorithms of the system are improved and a novel control system is designed to coordinate the different parts of the system. And the experimental results show that our method works well in some different network conditions.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212160","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212160","Adaptive;Congestion;Control system;H.264;Real-time;Video transport","Algorithm design and analysis;Control systems;Delay effects;Error correction;Quality of service;Real time systems;Resilience;Streaming media;Video compression;Videoconference","data compression;quality of service;teleconferencing;video coding;video communication;video streaming","error concealment;on H.264 error resilience;quality of service;time delay;video compression;video transport system","","0","","11","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Main steam temperature composite control system based on variable universe fuzzy logic control integrated with immune and self-tuning PID controller","Zhen-Jie Yan; Yang Xue; Jian-Hua Ye; Hong Qian; Xu-Hong Yang","Department of Electric Power and Automation, Shanghai University of Electric Power, 20090, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","712","716","The main steam temperature control system is necessary to ensure high efficiency and high load-following capability in the operation of modern power plant, which has the characteristics of large inertia, large time-delay and time-varying, etc. Thus conventional PID control strategy cannot achieve good control performance. Prompted by the feedback regulation mechanism of biology immune response and the variable universe fuzzy logic control, a composite control strategy based on variable universe fuzzy logic control integrated with immune and self-tuning PID control is presented in this paper. It has stronger robustness and better self-adaptive ability, which can be adaptive to the change in the parameters of the controlled plant. A simulation study of the main steam temperature control system shows that this control strategy is effective, practicable and superior to conventional PID control.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212443","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212443","Immune regulation;Main steam temperature system;Resource management;Self-tuning PID control;Variable universe fuzzy logic control","Biological control systems;Control systems;Feedback;Fuzzy logic;Immune system;Power generation;Robust control;Temperature control;Three-term control;Time varying systems","feedback;fuzzy control;regulation;self-adjusting systems;steam plants;temperature control;three-term control","biology immune response;composite control strategy;feedback regulation;immune PID controller;load-following capability;main steam temperature composite control system;self-tuning PID controller;steam temperature control system;variable universe fuzzy logic control","","1","","6","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Artificial classification system of aging period based on insulation status of transformers","C. C. Kuo; H. L. Shieh","Department of Electrical Engineering, Saint John's University, 499, Sec. 4, TamKing Rd., Taipei, TamSui 25135, Taiwan","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3310","3315","The classification system to identify the aging period of insulation status for cast-resin transformer through current impulse method of partial discharge is proposed in this paper. An effectively insulating classification technology plays an important role to enhance the system operating reliability. Since PD is a well know evidence of insulation degrading, a series of high voltage test with acceleration aging process to collect PD signals for classification system are conducted in the lab. Some selected statistical PD features instead of waveform are then extracted from these experimental PD signals as input data of the classification system. Also, an artificial neural network that combined particle swarm optimization is presented as the effectively classification tool. To demonstrate the effectiveness and feasibility of the proposed approach, the artificial classification system is applied on both noisy and noiseless circumstance with promising results.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212754","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212754","Artificial Classification System;Insulation aging;Neural Network;Partial discharge;Particle swarm optimization;Transformer","Accelerated aging;Artificial neural networks;Data mining;Degradation;Insulation testing;Life estimation;Partial discharges;Power transformer insulation;Signal processing;System testing","neural nets;partial discharges;particle swarm optimisation;power engineering computing;power transformer insulation;power transformer testing","PD signal;aging period;artificial classification system;artificial neural network;cast-resin transformer;current impulse method;high voltage test;insulating classification;insulation degrading;insulation status;partial discharge;particle swarm optimization","","3","","15","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Reliable person following approach for mobile robot in indoor environment","Chun-Hua Hu; Xu-Dong Ma; Xian-Zhong Dai","Telecommunication Department, Jiangsu Teacher University of Technology, Changzhou, Jiangsu Province, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1815","1821","The ability to track and follow a specific person is a key prerequisite of service mobile robots in indoor environments. A novel following method is introduced, which uses the sizes changes of torso in image as the following control parameters and the fuzzy PID controller is employed to design the following controller. The sizes of torso in images are obtained with mobile robot vision tracking method which integrates the color features of upper body clothes region matching method with the Unscented Particle Filter (UPF) tracking method. In order to reliably follow a specific person, the parameters of the PID controller are adjusted using PSO (Particle Swarm Optimization). Various experiments are carried out and the results demonstrate the robustness and reliability in person-following.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212354","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212354","Mobile robot;Person following;Vision tracking","Fuzzy control;Indoor environments;Mobile robots;Particle filters;Particle swarm optimization;Particle tracking;Robustness;Size control;Three-term control;Torso","fuzzy control;mobile robots;particle filtering (numerical methods);particle swarm optimisation;robot vision;target tracking;three-term control","fuzzy PID controller;indoor environment;mobile robot vision tracking;particle swarm optimization;reliable person following approach;service mobile robot;unscented particle filter tracking;upper body clothes region matching","","3","","12","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Urban remote image fusion using fuzzy rules","Xu-Hong Yang; Fu-Zhen Huang; Gang Liu","School of Electric and Automatic Engineering, Shanghai University of electric power, 200090, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","101","109","A pixel-level fusion approach is proposed to refine the resolution of urban multi-spectral images using the corresponding high-resolution panchromatic images. After the two images are decomposed by wavelet transform, three texture features are extracted from high-frequency detailed sub-images. Then a fuzzy fusion rule is used to merge wavelet coefficients from the two images according to the extracted features. Experimental results indicate that, comparing with the traditional methods, the proposed method can efficiently preserve the spectral information while improving the spatial resolution of the urban remote sensing images.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212502","Fractal;Fuzzy;Multi-spectral;Texture features","Data mining;Feature extraction;Image fusion;Image resolution;Multispectral imaging;Pixel;Remote sensing;Spatial resolution;Wavelet coefficients;Wavelet transforms","feature extraction;fuzzy set theory;geophysical signal processing;image fusion;image texture;remote sensing;wavelet transforms","fuzzy fusion rule;high-resolution panchromatic images;pixel-level fusion approach;texture feature extraction;urban multispectral images;urban remote image fusion;urban remote sensing images;wavelet coefficient;wavelet transform","","2","","15","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"The research on the early-warning system model of Operational Risk for commercial banks based on BP Neural Network analysis","Li-Jie Cao; Li-Jun Liang; Zhi-Xiang Li","School of Economics and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2739","2744","Operational Risk management is an important part of risk management. Facing to today's increasingly frequent operational risk of commercial banks, commercial banks need to develop practical operational risk control procedures and relevant measures, The establishment of Early-warning systems of operational risk would play a very important role in the future risk management. By means of the BP Neural Network analysis and nonlinear model methods, the paper would analyze and resolve the nonlinear relationship between several Key Risk Indicators (KRI) factors of commercial banks operational risk and risk results. According to establish the Early-warning system model of operational risk management for commercial banks, the paper expect that the research could provide some important references to prevent and control effectively operational risk for commercial banks.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212096","BP Neural Network analysis;Early-warning system;Key Risk Indicator;Operational risk","Banking;Biological neural networks;Conference management;Control systems;Feedforward neural networks;Monitoring;Multi-layer neural network;Neural networks;Risk analysis;Risk management","alarm systems;backpropagation;banking;neural nets;risk management","BP neural network analysis;commercial banks;early-warning system model;key risk indicators factors;nonlinear model methods;nonlinear relationship;operational risk control procedures;operational risk management","","0","","8","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Sinusoidal parameters estimation in speech sinusoidal model","Cui-Yang; Gang-Wei","School of Electronic and Information Engineering, South China University of Technology, Guangzhou, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3633","3638","Sinusoidal model is efficient for low bit-rate audio coding. A novel sinusoidal parameters extraction algorithm based on narrow band spectrum is described in this paper to improve sinusoidal modelling. Both the frequency and amplitude are resolved with the spectral lines inside a narrow band in signal's DFT spectrum. Frequency is extracted based on signal's autocorrelation function calculated in DFT spectrum, which improves analysis accuracy. Amplitude is obtained by minimizing the mean-square error between original signal and estimated signal in frequency domain. Experiments show that the proposed algorithm outperforms some classic existing algorithms. The analysis accuracy is improved by at least 50%. Evaluating on natural speech demonstrated that it can be applied in speech sinusoidal model.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212796","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212796","autocorrelation function;narrowband spectrum;signal representation;speech sinusoidal model","Amplitude estimation;Audio coding;Autocorrelation;Frequency;Narrowband;Parameter estimation;Parameter extraction;Signal analysis;Signal resolution;Speech","audio coding;discrete Fourier transforms;feature extraction;frequency-domain analysis;parameter estimation;signal representation;speech coding","discrete Fourier transforms;frequency domain;low bit-rate audio coding;mean-square error;narrow band spectrum;signal DFT spectrum;signal autocorrelation function;signal representation;sinusoidal parameter estimation;sinusoidal parameter extraction algorithm;spectral line;speech sinusoidal model","","0","","14","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Image segmentation of typhoon spiral cloud bands based on support vector machine","Jin-Wei Xu; Ping Wang; Yi-Yang Xie","Automation School, Tianjin University, 300072, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","1088","1093","Typhoon is one type of disaster weather which can impose serious impact on the life and production of human society. It has special physical characteristics of clouds with the structure of cloud eye, cloud walls and spiral cloud bands. Much information about Typhoon motion, wind field and heavy rainfall is contained in spiral cloud bands. Therefore it is very important to segment and recognize its spiral cloud bands as clearly as possible. As it is difficult to achieve the expected result with the existing image segmentation algorithms, in the study support vector machine was applied to segmentation of Typhoon spiral cloud bands while the problem of image segmentation can be solved by transforming it to the problem of classification. In order to achieve ideal results of segmentation, it is necessary to analyze and compare all aspects carefully in the selection of training samples, the determination of kernel function, the setting of its parameters and the common segmentation algorithms. The results demonstrated that the algorithm proposed in this paper has much more advantages than the existing algorithms, being more accurate, rapid and robust.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212398","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212398","Spiral cloud bands;Support vector machine;Typhoon","Algorithm design and analysis;Clouds;Humans;Image segmentation;Production;Spirals;Support vector machine classification;Support vector machines;Typhoons;Wind","clouds;geophysics computing;image segmentation;storms;support vector machines","disaster weather;image segmentation;support vector machine;typhoon spiral cloud bands","","1","","9","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"A PSO-BPNN-based model for energy saving in wireless sensor networks","J. W. Lin; W. Z. Guo; G. L. Chen; H. L. Gao; X. T. Fang","College of Mathematics and Computer Science, Fuzhou University, 350002, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","948","952","Data aggregation has been emerged as a basic approach in wireless sensor networks (WSNs) in order to reduce the number of transmissions of sensor nodes. In this paper, we propose an energy-efficient model based on improved BP neural network by particle swarm optimization (PSO-BPNN) in WSNs. The global optimized initial weights and threshold of BP network are obtained by PSO. And then PSO-BPNN is deployed at both the base station (BS) and the node in WSNs, helps to find out potential laws according to historical data sets. Only when the deviation between the actual and the predicted value at the node exceeds a certain threshold, the sampling value and new model are sent to BS. The experiments on ocean surface temperature 2008 made a satisfied performance. When the error threshold greater than 0.05degC, it can decrease more than 80% data transmissions.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212410","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212410","BP neural network;Energy saving;Particle swarm optimization;Wireless sensor networks","Base stations;Data communication;Energy efficiency;Neural networks;Ocean temperature;Particle swarm optimization;Predictive models;Sampling methods;Sea surface;Wireless sensor networks","backpropagation;neural nets;particle swarm optimisation;wireless sensor networks","BPNN;PSO;backpropagation neural network;energy saving;particle swarm optimization;wireless sensor network","","3","","16","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Study on the method of order optimization and arrangement based on neural network technology","Xiao-Feng Wang; Bin Liu","School of Management and Economics, Beijing Institute of Technology, 100081, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2697","2701","In the setting of supply chain, order evaluation of the core manufacture enterprise is a task of demand management and the prerequisite for production planning. Order selection is a multi-attribute issue which involves integrated decision-making. In this paper, firstly, an order priority evaluation index system is constructed within a more systematic and comprehensive supply chain setting. Secondly, a model is set up by means of neural network. Thirdly, Matlab is applied to assist design and optimize network. Finally, an empirical research is carried out to compare and analyze the effects of three different decision-making methods. Study shows this approach is valid and practicable.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212657","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212657","RBF neural network;index system;order production priority;supply chain","Decision making;Design optimization;Manufacturing;Mathematical model;Neural networks;Optimization methods;Optimized production technology;Production planning;Supply chain management;Supply chains","computer aided production planning;decision making;order processing;radial basis function networks;supply chain management","decision-making methods;demand management task;integrated decision-making;manufacturing enterprise;neural network technology;order arrangement method;order evaluation;order optimization method;order priority evaluation index system;order selection;production planning;supply chain","","0","","7","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Association of the epapers and epaper confidence level using proportional odds model","Wei-Ming Yeh","Department of Radio & Television, National Taiwan University of Arts, Taipei, Taiwan","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2886","2890","In September 2008, when Lehman brothers filed bankrupt, Merrill Lynch securities and AIG insurance sought help from Fed, Wall Street was faced a heavy pressure immediately: financial tsunami, since then the whole economic market is all linked with one another, certainly American Press is fallen down inevitably. Meanwhile, more than 24 famous publications, such as ""New York Times"", ""Time"", ""Fortune"", etc. determine to reform the structure and lay-off extra staff. ""Christian Science Monitor"" announces that it would replace early printing edition to electronic edition (epaper) as early as April of 2009, and hope to defect currently recession soon. In our research, we collect 227 cases from the telephone survey during Dec., 2008 and Feb., 2009. All cases are 300, a total of 230 cases comply with the conditions. To probe mainly into the relationship between epaper confidence level and three leading epapers, A, B and C in Taiwan. The profiles of contingency table were used to explore the relationship between epapers' confidence level and epapers, and proportional odds model were used to confirm the relationship. The result presents epapers' confidence level is related with epapers. The epaper A are less high on confidence level than epaper B and C. It is an effective method that may help to improve management qualities and push media management forward.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212581","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212581","Profile of contingency table;Proportional odds model;Test of independence","Consumer electronics;Forward contracts;Insurance;Monitoring;Printing;Probes;Quality management;Security;Telephony;Tsunami","electronic publishing;socio-economic effects","AIG insurance;American Press;Christian Science Monitor;Merrill Lynch securities;Taiwan;Wall Street;economic market;electronic edition;epaper confidence level;epapers association;financial tsunami;media management;printing edition;proportional odds model","","0","","9","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Robust H<inf>∞</inf> control for uncertain singular systems with state delay and Brownian motion","W. N. Zhou; M. H. Li; Hong-Qian Lu; Y. H. Xu; Ming-Jun Wang","College of Information Science and Technology, Donghua University, Shanghai, 201620 China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","1990","1995","This note deals with the problem of robust H<sub>infin</sub> control for uncertain singular stochastic systems with state delay and Brownian motion. The state feedback control laws are designed to guarantee that the resulting closed-loop system is regular, impulse-free and mean-square asymptotically stable for all admissible uncertainties. And a prescribed H<sub>infin</sub> performance is achieved in the robust H<sub>infin</sub> control problem. This criteria is devised in terms of parameters weak coupled LMI equations (PWCLMIE). At the same time, free-weighting matrices are introduced into PWCLMIE. So we gain control law with large time-delay and small disturbance attenuation. A numerical example is given to demonstrate the effectiveness of the proposed criteria.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212238","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212238","Singular systems;linear matrix inequality(LMI);robust control;stochastic systems;uncertain systems","Control systems;Delay systems;Equations;Gain control;Motion control;Robust control;Robustness;State feedback;Stochastic systems;Uncertainty","Brownian motion;H<sup>infin</sup> control;asymptotic stability;closed loop systems;control system synthesis;delays;linear matrix inequalities;robust control;state feedback;stochastic systems;uncertain systems","Brownian motion;closed-loop system;free-weighting matrix;impulse-free;mean-square asymptotic stability;parameter weak coupled LMI equation;robust H<sub>infin</sub> control problem;state delay;state feedback control law design;uncertain singular stochastic system","","0","","10","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Fractal-based infrared target detection","Yu-Qiu Sun; Xiao-Qiang Feng; Ling Li; Jin-Wen Tian; Jian Liu","School of Information and Mathematics, Yangtze University, Jingzhou Hubei 434023, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2443","2447","In this paper, we present a method for infrared image small targets detection with complicated background clutters. Fractals are mathematical models for very irregular and very detailed characterized by the fractal dimension. A fractal dimension image is formed after the fractal dimension of every pixels in an image is calculated. According to the characteristics of natural objects and man-made objects, their fractal dimension is different. The smoother the surface of an object appears, the less fractal dimension the pixel is. In this paper, the targets are military objects and the background of infrared image is sky and sea with complicated clutters. On the other hand, the infrared images have serious noise. However, targets can be detected because of the fractal dimension difference between natural surface and man-made surface. Whether or not targets are interference, the detection result is efficient. This approach results in an effective and robust technique for clutter suppression, and produces consistent detection performance over a wide range of radiant conditions. Moreover, this method provides sufficiently good target segmentation as well.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212162","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212162","Target detection;dimension;fractal;infrared images","Clutter;Fractals;Infrared detectors;Infrared imaging;Interference;Mathematical model;Noise robustness;Object detection;Pixel;Sea surface","image resolution;image segmentation;infrared imaging;military computing;object detection","background clutters;fractal dimension difference;fractal dimension image;fractal-based infrared target detection;military objects;target segmentation","","0","","9","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
