"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=1380609,1382167,1380431,1380753,1380720,1378506,1380719,1382335,1382168,1382191,1382068,1382096,1382174,1382135,1380374,1380440,1378583,1382325,1380533,1382013,1382182,1380376,1382200,1378538,1381982,1380414,1378554,1380738,1380389,1382268,1382211,1382017,1378324,1380646,1380354,1382053,1382042,1382088,1378588,1380681,1380421,1382048,1382287,1382147,1380541,1382354,1382344,1382315,1382143,1382346,1382073,1382333,1382214,1380650,1382052,1382391,1378308,1380654,1382059,1380485,1380764,1382302,1380595,1378530,1378563,1380447,1380505,1380674,1380433,1380756,1378508,1378601,1378585,1382187,1378556,1380741,1382021,1382389,1382359,1382075,1380495,1382309,1380597,1380449,1378595,1378577,1378605,1380629,1382023,1380660,1382314,1380599,1378579,1380631,1382027,1382319,1382031,1382033,1380731,1378527",2017/05/05 21:18:21
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"On Riemann-Stieltjes type integral of fuzzy-valued functions","Chong Wu; Cong-Xin Wu","Sch. of Manage., Harbin Inst. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1802","1804 vol.3","There are close relationship between fuzzy-valued functions and fuzzy neural nets. We introduce the concept of RSu integral of fuzzy-valued functions. This generalizes the integral introduced by Nanda and also extends RSu integral on a closed interval to fuzzy mapping. In addition we further discuss the relations between the integral introduced And the integral introduced by Wu Congxin and Wu Cong.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382068","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382068","","Cybernetics;Fuzzy neural networks;Fuzzy sets;Integral equations;Iron;Mathematics;Technology management;Upper bound","functions;fuzzy neural nets;fuzzy set theory;generalisation (artificial intelligence);integral equations","Riemann-Stieltjes type integral function;fuzzy mapping;fuzzy neural nets;fuzzy valued functions","","1","","5","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Research on intelligent robot formation based on fuzzy Q-learning","Ru-Bo Zhang; Yang Shi","Coll. of Comput. Sci. & Technol., Harbin Eng. Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1936","1941 vol.3","Reinforcement learning is an often used computational approach with simple learning mechanism and needs no environment model. Unlike supervised learning, it has no teacher signal and the decision policy is judged by a reinforcement signal, thus it has a long learning process. In this paper, fuzzy logic and reinforcement learning are combined to improve the learning speed of the formation behavior of the robot. Firstly, a relatively complete database of fuzzy control rules for every behavior is set up with human experience. Then, Q-learning is adopted to adjust the weighting factors of the behavior fusion. Finally, the simulation results are provided to show the validity of the algorithm.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382096","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382096","","Computational intelligence;Computer science;Databases;Decision making;Fuzzy logic;Fuzzy reasoning;Intelligent robots;Intelligent sensors;Learning;Robot sensing systems","decision making;fuzzy control;fuzzy logic;fuzzy reasoning;fuzzy set theory;intelligent robots;learning (artificial intelligence)","behavior fusion;decision policy;fuzzy Q-learning;fuzzy control;fuzzy logic;fuzzy reasoning;fuzzy rule database;human experience;intelligence robot formation behavior;reinforcement learning;reinforcement signal;supervised learning;weighting factors","","1","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Particle swarm optimization with mutation operator","Ning Li; Yuan-Qing Qin; De-Bao Sun; Tong Zou","Dept. of Control Sci. & Eng., Huazhong Univ. of Sci. & Technol., Wuhan, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2251","2256 vol.4","Aiming at the shortcoming of basic PSO algorithm, that is, easily plunging into the local minimum, we propose an advanced PSO algorithm with mutation operator. By adding the mutation operator to the algorithm, the advanced algorithm can not only escape from the local minimum's basin of attraction of the later phase, but also maintain the characteristic of fast speed in the early convergence phase. By the contrast experiments of three multimodal test functions and an example whose problem space is non-convex set, it has been proved that the advanced PSO algorithm can improve the global convergence ability, greatly enhance the rate of convergence and overcome the shortcoming of basic PSO algorithm.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382174","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382174","","Birds;Collaboration;Computer science;Constraint optimization;Convergence;Fuzzy control;Genetic mutations;Job design;Particle swarm optimization;Testing","convergence;evolutionary computation;optimisation","global convergence ability;local minimum;multimodal test functions;mutation operator;particle swarm optimization","","2","","12","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"The ascertainment of scale sampling step for numerical realization adopting binary pick sampling of the continuous wavelet transform","Yif-Ei Pu; Ke Liao; Ji-Liu Zhou; Xiao-Xian Pu; Yi Zeng","Coll. of Electron. & Inf., Sichuan Univ., Chengdu, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","4","","2063","2068 vol.4","One of the key discrete approaches for the numerical realization of the continuous wavelet transform is to ascertain the scale sampling step, which is the requirement and basic for wavelet analytic engineering achievement and research in theory. This article disserts the basic theory for the numerical realization of the continuous wavelet transform. According to the highest numeric angle frequency of signal is or below Π. In this two cases the article respectively deduces the best results of the scale sampling step of Morlet mother wave and Gauss function's each phases differential coefficient of even or odd symmetric mother wave in the numerical realization of the continuous wavelet transform when binary pick sampling is adopted. In the end, it discusses the time shift required in getting the results of odd symmetric mother wave in the numerical realization of the continuous wavelet transform. These useful conclusions solve a fundamental issue of wavelet analysis in engineering practice and research in theory.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382135","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382135","","Continuous wavelet transforms;Discrete wavelet transforms;Educational institutions;Equations;Frequency;Gabor filters;Sampling methods;Signal analysis;Wavelet analysis;Wavelet transforms","Gaussian processes;wavelet transforms","Gauss function;Morlet mother wave;binary pick sampling;continuous wavelet transform;numerical realization;scale sampling step;wavelet analytic engineering achievement","","0","","15","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Reduction and optimization for a support-vector-machine-based fuzzy-classification-system","Yan-Xin Huang; Yan Wang; Chun-Guang Zhou; Shu-Xue Zou; Xiao-Wei Yang; Yan-Chun Liang","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3402","3407 vol.6","A fuzzy classification system model based on support vector machine is proposed in this paper. Reduction methods are developed to minimize the complexity of the system by reducing the linguistic terms in the fuzzy rules based on the similarity of fuzzy sets, and removing the redundant and inconsistent fuzzy rules. Finally, the particle swarm optimization is used to adjust the system parameters for compensating the deviation caused by the reduction. Experimental results show that the methods are feasible and effective.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380374","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380374","","Computer science;Educational institutions;Fuzzy sets;Fuzzy systems;Mathematics;Optimization methods;Particle swarm optimization;Quadratic programming;Support vector machine classification;Support vector machines","fuzzy systems;knowledge acquisition;learning (artificial intelligence);optimisation;support vector machines","fuzzy classification system;fuzzy rules;fuzzy sets similarity;linguistic terms reduction;particle swarm optimization;support vector machine","","0","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A novel iris recognition method based on feature fusion","Peng-Fei Zhang; De-Sheng Li; Qi Wang","Dept. of Autom. Meas. & Control, Harbin Inst. of Technol., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3661","3665 vol.6","Although many approaches for iris recognition have been proposed in the last few years, few of them can perfect well in various image qualities. A novel method for iris recognition based on feature fusion is presented. Global and local iris features are extracted to improve the robustness of iris recognition for the various image quality. To represent the iris pattern efficiently, the global features are obtained from the 2D log Gabor wavelet filter and the local features are fused to complete the iris recognition. The weighting Euclidean distance and the Hamming distance are applied to match and classify. In addition, the thresholds are set up to reduce the computation time of match, and to increase robust iris recognition. Experimental results that confirm the benefits of using the proposed method are reported.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380440","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380440","","Encoding;Feature extraction;Gabor filters;Hamming distance;Image edge detection;Image quality;Independent component analysis;Iris recognition;Lighting;Robustness","filtering theory;pattern classification;sensor fusion","Gabor wavelet filter;Hamming distance;feature extraction;feature fusion;image quality;iris recognition method;weighting Euclidean distance","","8","1","13","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"A study of short-term load forecasting based on ARIMA-ANN","Jian-Chang Lu; Dong-Xiao Niu; Zheng-Yuan Jia","Dept. of Econ. & Manage., North China Electr. Power Univ., Baoding, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","5","","3183","3187 vol.5","ARIMA and ANN are very practical forecasting technology in the electric short-term load forecasting fields. ANN is extensively applied to electric load forecasting especially in recent years. Both ARIMA and ANN have different characteristics. ARIMA is suitable for linear prediction and ANN is suitable for nonlinear prediction. Because of the complexity of the historical load data and the randomness of a lot of uncertain factors influence, the observed data include the linear and nonlinear parts. The choice of the forecasting model becomes the important influence factor how to improve load forecasting accuracy. A combined model of ARIMA-ANN is proposed in the text. The linear part of the historical load data can be dealt with ARIMA, and ANN model can deal with the nonlinear part of historical load data. Empirical results indicate that a hybrid ARIMA-ANN model can improve the load forecasting accuracy.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1378583","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1378583","","Artificial neural networks;Autoregressive processes;Economic forecasting;Energy management;Load forecasting;Power generation economics;Predictive models;Stochastic processes;Technology forecasting;Technology management","autoregressive moving average processes;load forecasting;neural nets;power engineering computing","ARIMA-ANN;electric short term load forecasting;forecasting model;linear load prediction;nonlinear load prediction","","3","","14","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"Combining the HMM and the neural network models to recognize intrusions","Xiao-Qiang Zhang; Zhong-Liang Zhu","Sch. of Comput. & Commun. Eng., Southwest Jiaotong Univ., Chengdu, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","2","","956","961 vol.2","Due to the excellent performance of the HMM (hidden Markov model) in pattern recognition, it has been widely used in voice recognition, text recognition. The HMM has also been applied to the intrusion detection. The intrusion detection method based on the HMM is more efficient than other methods. The HMM based intrusion detection method is composed by two processes: one is the HMM process; the other is the hard decision process, which is based on the profile database. Because of the dynamical behavior of system calls, the hard decision process based on the profile database cannot be efficient to detect novel intrusions. On the other hand, the profile database would consume many computer resources. For these reasons, the combined detection method was provided in This work. The neural network is a kind of artificial intelligence tool and is combined with the HMM to make soft decision. In the implementation, radial basis function model is used, because of its simplicity and its flexibility to adapt pattern changes. With the soft decision based on the neural network, the robustness and accurate rate of detection model are greatly improved. The efficiency of this method has been evaluated by the data set originated from New Mexico University.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382325","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382325","","Artificial intelligence;Artificial neural networks;Databases;Hidden Markov models;Intrusion detection;Neural networks;Pattern recognition;Robustness;Speech recognition;Text recognition","artificial intelligence;hidden Markov models;radial basis function networks;security of data","artificial intelligence tool;hard decision process;hidden Markov model;intrusion detection;neural network model;profile database;radial basis function model","","1","","14","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"The methods of improving variable illumination for face recognition","Jin Duan; Chun-Guang Zhou; Xiao-Hua Liu; Li-Biao Zhang; Miao Liu","Coll. of Comput. Sci. & Technol., Jilin Univ., Changchun, China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","6","","3918","3923 vol.6","The illumination fluctuation is one of the important factors that influence the precision of face recognition. When environmental illumination is changed, the implementation method which is often used in the laboratory may not be effective any longer. Several traditional methods for compensating and improving variable illumination are discussed in this paper. Then a novel algorithm based on wavelet analysis is presented to find the invariance of illumination. Several empirical tests are given to demonstrate the effectiveness of our method. The method can be applied to a real system. And it can also improve the system robustness and adaptability.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1380533","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1380533","","Algorithm design and analysis;Application software;Educational institutions;Face detection;Face recognition;Fluctuations;Lighting;Reflectivity;Robustness;Wavelet analysis","face recognition;invariance;lighting;robust control","environmental illumination;face recognition;illumination fluctuation;system adaptability;system robustness;variable illumination invariance;wavelet analysis","","1","","8","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
"An efficient clustering algorithm","Sheng-Yi Jiang; Yu-Ming Xu","Dept. of Comput., Hengyang Normal Univ., China","Proceedings of 2004 International Conference on Machine Learning and Cybernetics (IEEE Cat. No.04EX826)","20050124","2004","3","","1513","1518 vol.3","A distance definition for mixed attribute and a simple method to calculate cluster parameter is proposed in this paper. Based on these, we present a clustering algorithm. The algorithm only scans over dataset one pass, and has the nearly linear time complexity with the size of dataset and the numbers of attributes, which make the algorithm deserve good scalability. Finally, we give empirical analysis to demonstrate the effectiveness, the experimental results show that the algorithm achieves both high quality clustering results and efficiency.","","POD:0-7803-8403-2","10.1109/ICMLC.2004.1382013","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=1382013","","Algorithm design and analysis;Biological system modeling;Clustering algorithms;Data analysis;Data mining;Information analysis;Information retrieval;Medical diagnosis;Spatial databases;Text mining","computational complexity;data mining;pattern clustering","data mining;efficient clustering algorithm;empirical analysis;linear time complexity;mixed attribute","","2","","10","","","26-29 Aug. 2004","","IEEE","IEEE Conference Publications"
