"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6241527,6241673,6239820,6236010,6226823,6236461,6235527,6176215,6234504,6233768,6234430,6234299,6233833,6233911,6234422,6234223,6234667,6231450,6229541,6229334,6227104,6225610,5765955,6224284,6222690,6223132,6099561,6217750,6217211,6216625,6217475,6216580,6217244,6216599,6215730,6215470,6212153,6212067,6211581,6212015,6211960,6207737,6209083,6208312,6208164,6208385,6207714,6156808,6204977,6203913,6200362,6200136,6200550,6201808,6200112,6190870,6095567,6168273,6148303,6198848,6121955,6096441,6169943,6196887,6194818,6189064,6153377,6157630,6190565,6190308,6188085,6187494,6185576,5551110,6111216,6042869,6181917,6182361,6181018,6181671,6181040,6182488,6174795,6175690,6173608,6138848,6169591,6169461,6169587,6046146,6169483,6169132,6169674,6169516,6166601,6081929,6167503,6104179,6164956,6163143",2017/05/05 22:08:14
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Dynamic prediction of energy delivery capacity of power networks: Unlocking the value of real-time measurements","P. Schell; L. Jones; P. Mack; B. Godard; J. L. Lilien","Ampacimon S.A, Belgium","2012 IEEE PES Innovative Smart Grid Technologies (ISGT)","20120403","2012","","","1","6","The paper focuses on advances in short-term prediction (1-4 Hours) of dynamic line rating as an example of what can be achieved by the combination of advanced network sensors and the latest machine learning, data-mining tools. Combining these tools has allowed us to achieve reliable and usable predictions that allow the network operators to switch from a static approach to a manageable dynamic one that significantly increases asset utilisation without reducing security of supply.","","Electronic:978-1-4577-2159-5; POD:978-1-4577-2158-8","10.1109/ISGT.2012.6175690","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6175690","Dynamic Line Rating;Machine Learning;Overheadline monitoring;Short-term predictions;smart grid","Forecasting;Real time systems;Security;Sensors;Uncertainty;Weather forecasting","data mining;distributed sensors;learning (artificial intelligence);power engineering computing;power overhead lines;power system measurement;smart power grids","asset utilisation;data mining tool;dynamic energy delivery capacity prediction;machine learning;network operators;power networks;real-time measurement;sensor networks;short-term dynamic line rating prediction","","2","","6","","","16-20 Jan. 2012","","IEEE","IEEE Conference Publications"
"Hyperspectral Unmixing Overview: Geometrical, Statistical, and Sparse Regression-Based Approaches","J. M. Bioucas-Dias; A. Plaza; N. Dobigeon; M. Parente; Q. Du; P. Gader; J. Chanussot","Instituto de Telecomunica&#x00E7;&#x00F5;es, Instituto Superior T&#x00E9;cnico, Technical University of Lisbon, Portugal","IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing","20120523","2012","5","2","354","379","Imaging spectrometers measure electromagnetic energy scattered in their instantaneous field view in hundreds or thousands of spectral channels with higher spectral resolution than multispectral cameras. Imaging spectrometers are therefore often referred to as hyperspectral cameras (HSCs). Higher spectral resolution enables material identification via spectroscopic analysis, which facilitates countless applications that require identifying materials in scenarios unsuitable for classical spectroscopic analysis. Due to low spatial resolution of HSCs, microscopic material mixing, and multiple scattering, spectra measured by HSCs are mixtures of spectra of materials in a scene. Thus, accurate estimation requires unmixing. Pixels are assumed to be mixtures of a few materials, called endmembers. Unmixing involves estimating all or some of: the number of endmembers, their spectral signatures, and their abundances at each pixel. Unmixing is a challenging, ill-posed inverse problem because of model inaccuracies, observation noise, environmental conditions, endmember variability, and data set size. Researchers have devised and investigated many models searching for robust, stable, tractable, and accurate unmixing algorithms. This paper presents an overview of unmixing methods from the time of Keshava and Mustard's unmixing tutorial to the present. Mixing models are first discussed. Signal-subspace, geometrical, statistical, sparsity-based, and spatial-contextual unmixing algorithms are described. Mathematical problems and potential solutions are described. Algorithm characteristics are illustrated experimentally.","1939-1404;19391404","","10.1109/JSTARS.2012.2194696","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6200362","Hyperspectral imaging;hyperspectral remote sensing;image analysis;image processing;imaging spectroscopy;inverse problems;linear mixture;machine learning algorithms;nonlinear mixtures;pattern recognition;remote sensing;sparsity;spectroscopy;unmixing","Educational institutions;Hyperspectral imaging;Mortar;Vectors","cameras;electromagnetic wave scattering;geophysical image processing;regression analysis;spectral analysis;spectrometers","Imaging spectrometers;data set size;electromagnetic energy scattering;endmember variability;endmembers;environmental conditions;geometrical-based approach;hyperspectral cameras;hyperspectral unmixing overview;ill-posed inverse problem;instantaneous field view;material identification;materials spectra;mathematical problems;microscopic material mixing;mixing models;multispectral cameras;observation noise;signal-subspace unmixing algorithm;sparse regression-based approach;sparsity-based unmixing algorithm;spatial resolution;spatial-contextual unmixing algorithm;spectral channels;spectral signatures;spectroscopic analysis;statistical-based approach;unmixing tutorial","","529","","223","","20120515","April 2012","","IEEE","IEEE Journals & Magazines"
"Improving motion vector prediction using linear regression","R. A. Farrugia","Department of Communications and Computer Engineering, University of Malta, Msida, MSD 2080, Malta","2012 5th International Symposium on Communications, Control and Signal Processing","20120621","2012","","","1","4","The motion vectors take a large portion of the H.264/AVC encoded bitstream. This video coding standard employs predictive coding to minimize the amount of motion vector information to be transmitted. However, the motion vectors still accounts for around 40% of the transmitted bitstream, which suggests further research in this area. This paper presents an algorithm which employs a feature selection process to select the neighboring motion vectors which are most suitable to predict the motion vectors mv being encoded. The selected motion vectors are then used to approximate mv using Linear Regression. Simulation results have indicated a reduction in Mean Squared Error (MSE) of around 22% which results in reducing the residual error of the predictive coded motion vectors. This suggests that higher compression efficiencies can be achieved using the proposed Linear Regression based motion vector predictor.","","Electronic:978-1-4673-0276-0; POD:978-1-4673-0274-6","10.1109/ISCCSP.2012.6217750","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6217750","H.264/AVC;linear regression;machine learning;motion vector prediction;video compression","Correlation;Genetics;Linear regression;Standards;Training;Vectors;Video coding","image motion analysis;mean square error methods;regression analysis;video coding","H.264/AVC encoded bitstream;MSE;feature selection process;linear regression;mean squared error;motion vector information;motion vector prediction;predictive coding;video coding","","0","","16","","","2-4 May 2012","","IEEE","IEEE Conference Publications"
"A learning method of Bayesian network structure","X. Lin; X. Li; N. Xiao; P. Ma; J. Jiang; F. Yang","School of Computer Science and Technology, Dalian University of Technology, China","2012 9th International Conference on Fuzzy Systems and Knowledge Discovery","20120709","2012","","","666","670","Bayesian networks are efficient classification techniques, and widely applied in many fields, however, their structure learning is NP-hard. In this paper, a Bayesian network structure learning method called Tree-like Bayesian network (BN-TL) was proposed, which constructs the network by estimating the correlation between the features and the correlation between the class label and the features. Two metabolomics datasets about liver disease and five public datasets from the University of California at Irvine repository (UCI) were used to demonstrate the performance of BN-TL. The result shows that BN-TL outperforms the other three classifiers, including Naïve Bayesian classifier (NB), Bayesian network classifier whose structure is learned by using K2 greedy search strategy (BN-K2) and a method proposed by Kuschner in 2010 (BN-BMC) in most cases.","","Electronic:978-1-4673-0024-7; POD:978-1-4673-0025-4","10.1109/FSKD.2012.6234299","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6234299","Bayesian networks;classifier;machine learning;mutual information","Bayesian methods;Computer science;Educational institutions;Learning systems;Machine learning;Mutual information;Niobium","Bayes methods;computational complexity;greedy algorithms;learning (artificial intelligence);search problems","BN-BMC;BN-K2;BN-TL;Bayesian network structure learning method;K2 greedy search strategy;NB;NP-hard;Naïve Bayesian classifier;UCI;University of California at Irvine repository;classification techniques;liver disease;metabolomics datasets;public datasets;tree-like Bayesian network","","0","","28","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"Evaluation of support vector machine with universal kernel for hand-geometry based identification","E. S. M. El-Alfy; G. M. Bin Makhashen","College of Computer Sciences and Engineering, King Fahd University of Petroleum and Minerals, Dhahran 31261, Saudi Arabia","2012 International Conference on Innovations in Information Technology (IIT)","20120531","2012","","","117","122","Hand-geometry based authentication is gaining widespread application in a number of security systems. It can be operating in either verification or identification mode. Although the verification mode has received great attention in research in the past, the identification mode is still an open research area and new innovative solutions are needed to reduce the computational time and enhance accuracy. In this paper, we explore and evaluate a new approach based on support vector machines with universal kernel for addressing this problem. We also compare its performance with some other kernel functions and common classifiers including rule based and decision-tree based classifiers. Our experiments reveal significant improvements in the performance of hand geometry based identification for the proposed approach on the adopted dataset as compared to other approaches. More than 98% average identification accuracy can be achieved with less than 0.04% average false acceptance rate and 2% average false rejection rate.","","Electronic:978-1-4673-1101-4; POD:978-1-4673-1100-7","10.1109/INNOVATIONS.2012.6207714","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6207714","authentication;biometrics;hand geometry;identification;machine learning;support vector machine;universal kernels","Biometrics;Databases;Feature extraction;Geometry;Kernel;Support vector machines;Thumb","decision trees;program verification;security of data;support vector machines","decision tree based classifiers;hand geometry based authentication;hand geometry based identification;identification mode;security systems;support vector machine;universal kernel;verification mode","","1","","22","","","18-20 March 2012","","IEEE","IEEE Conference Publications"
"Stochastic Gradient Descent Inspired Training Technique for a CMOS/Nano Memristive Trainable Threshold Gate Array","H. Manem; J. Rajendran; G. S. Rose","College of Nanoscale Science and Engineering, University at Albany, Albany, NY, USA","IEEE Transactions on Circuits and Systems I: Regular Papers","20120503","2012","59","5","1051","1060","Neuromorphic computing is an attractive avenue of research for processing and learning complex real-world data. With technology migration into nano and molecular scales several area and power efficient approaches to the design and implementation of artificial neural networks have been proposed. The discovery of the memristor has further enabled the realization of denser nanoscale logic and memory systems by facilitating the implementation of multilevel logic. Specifically, the innate reconfigurability of memristors can be exploited to realize synapses in artificial neural networks. This work focuses on the development of a variation-tolerant training methodology to efficiently reconfigure memristive synapses in a Trainable Threshold Gate Array (TTGA) system. The training process is inspired from the gradient descent machine learning algorithm commonly used to train artificial threshold neural networks, perceptrons. The design and CMOS/Nano implementation of the TTGA system from trainable perceptron based threshold gates is detailed and results are provided to showcase the training process and performance characteristics of the proposed system. Also shown are the results for training a 1T1M (1 Transistor and 1 Memristor) multilevel memristive memory and its performance characteristics.","1549-8328;15498328","","10.1109/TCSI.2012.2190665","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6189064","Digital integrated circuits;VLSI;machine learning;memristor;nanoelectronics;neural networks","Boolean functions;CMOS integrated circuits;Hardware;Logic gates;Memristors;Training;Vectors","CMOS logic circuits;electronic engineering computing;gradient methods;learning (artificial intelligence);logic gates;memristors;multivalued logic;neural nets","CMOS;artificial neural network;artificial threshold neural network training;complex real-world data learning;gradient descent machine learning algorithm;memory system;memristor reconfigurability;multilevel logic;multilevel memristive memory;nanomemristive trainable threshold gate array;nanoscale logic;neuromorphic computing;perceptron training;reconfigure memristive synapses;stochastic gradient descent inspired training technique;technology migration;transistor;variation-tolerant training methodology","","8","","30","","20120426","May 2012","","IEEE","IEEE Journals & Magazines"
"Automatically detecting developer activities and problems in software development work","T. Roehm; W. Maalej","Technische Universit&#x00E4;t M&#x00FC;nchen, Munich, Germany","2012 34th International Conference on Software Engineering (ICSE)","20120628","2012","","","1261","1264","Detecting the current activity of developers and problems they are facing is a prerequisite for a context-aware assistance and for capturing developers' experiences during their work. We present an approach to detect the current activity of software developers and if they are facing a problem. By observing developer actions like changing code or searching the web, we detect whether developers are locating the cause of a problem, searching for a solution, or applying a solution. We model development work as recurring problem solution cycle, detect developer's actions by instrumenting the IDE, translate developer actions to observations using ontologies, and infer developer activities by using Hidden Markov Models. In a preliminary evaluation, our approach was able to correctly detect 72% of all activities. However, a broader more reliable evaluation is still needed.","0270-5257;02705257","Electronic:978-1-4673-1067-3; POD:978-1-4673-1066-6","10.1109/ICSE.2012.6227104","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6227104","activity detection;context-aware software engineering;machine learning;ontologies;task management","Context;Hidden Markov models;Ontologies;Search problems;Software;Software engineering;Switches","hidden Markov models;ontologies (artificial intelligence);software engineering;ubiquitous computing","Hidden Markov Models;Web searching;automatically detecting developer activities;automatically detecting developer problems;context-aware assistance;ontologies;recurring problem solution cycle;software development work","","2","","12","","","2-9 June 2012","","IEEE","IEEE Conference Publications"
"Voting multiple classifiers decisions for spam detection","N. Barigou; F. Barigou; B. Atmani","Computer Science Department, University Of Oran, Oran, Algeria","2012 International Conference on Information Technology and e-Services","20120614","2012","","","1","6","A considerable amount of research and technology development has been emerged to address the problem of spam detection. Based on a Boolean cellular approach and naïve Bayes technique built as individual classifiers, we evaluate a novel method that combines these two classifiers to determine whether we can more accurately detect Spam. Experimental results show that the proposed combination increases the classification performance as measured on LingSpam dataset.","","Electronic:978-1-4673-1166-3; POD:978-1-4673-1167-0","10.1109/ICITeS.2012.6216599","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6216599","Cellular automaton;Naïve Bayes;Spam e-mails;classifiers combination;machine learning;subsets features","Automata;Classification algorithms;Filtering;Learning automata;Niobium;Unsolicited electronic mail","Bayes methods;cellular automata;learning (artificial intelligence);pattern classification;unsolicited e-mail","Boolean cellular approach;LingSpam dataset;individual classifiers;multiple classifiers decisions voting;naive Bayes technique;research and technology development;spam detection","","1","","23","","","24-26 March 2012","","IEEE","IEEE Conference Publications"
"Learning for Meta-Recognition","W. J. Scheirer; A. d. R. Rocha; J. Parris; T. E. Boult","Department of Computer Science, University of Colorado at Colorado Springs, Colorado Springs, CO, USA","IEEE Transactions on Information Forensics and Security","20120710","2012","7","4","1214","1224","In this paper, we consider meta-recognition, an approach for postrecognition score analysis, whereby a prediction of matching accuracy is made from an examination of the tail of the scores produced by a recognition algorithm. This is a general approach that can be applied to any recognition algorithm producing distance or similarity scores. In practice, meta-recognition can be implemented in two different ways: a statistical fitting algorithm based on the extreme value theory, and a machine learning algorithm utilizing features computed from the raw scores. While the statistical algorithm establishes a strong theoretical basis for meta-recognition, the machine learning algorithm is more accurate in its predictions in all of our assessments. In this paper, we present a study of the machine learning algorithm and its associated features for the purpose of building a highly accurate meta-recognition system for security and surveillance applications. Through the use of feature- and decision-level fusion, we achieve levels of accuracy well beyond those of the statistical algorithm, as well as the popular “cohort” model for postrecognition score analysis. In addition, we also explore the theoretical question of why machine learning-based algorithms tend to outperform statistical meta-recognition and provide a partial explanation. We show that our proposed methods are effective for a variety of different recognition applications across security and forensics-oriented computer vision, including biometrics, object recognition, and content-based image retrieval.","1556-6013;15566013","","10.1109/TIFS.2012.2192430","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6176215","Content-based image retrieval;face recognition;fingerprint recognition;machine learning;meta-recognition;multibiometric fusion;object recognition;performance modeling;similarity scores","Accuracy;Algorithm design and analysis;Face recognition;Image recognition;Machine learning;Machine learning algorithms;Prediction algorithms","image fusion;image matching;image recognition;learning (artificial intelligence);statistical analysis","biometrics;content-based image retrieval;decision-level fusion;distance scores;extreme value theory;feature-level fusion;forensics-oriented computer vision;machine learning algorithm;matching accuracy;object recognition;postrecognition score analysis;recognition algorithm;security applications;similarity scores;statistical algorithm;statistical meta-recognition;surveillance applications","","6","","36","","20120403","Aug. 2012","","IEEE","IEEE Journals & Magazines"
"Beyond seed match: Improving miRNA target prediction using PAR-CLIP data","M. Lu; C. L. P. Chen; Y. Huang","Department of Electrical and Computer Engineering, The University of Texas at San Antonio, USA","2011 IEEE International Workshop on Genomic Signal Processing and Statistics (GENSIPS)","20120315","2011","","","127","130","Since miRNA plays an important role in post-transcript regulation, many computational approaches have been proposed for miRNA target prediction. Yet, the existing algorithms lack the capability to predict the true target when the perfect seed match presents in mRNA sequences and methods based on seed-match still suffer from a high false positive rate. Therefore, this paper proposes a new prediction method that exploits the data produced by the PAR-CLIP, which is a recent high throughput, high precision technology for genome-wide miRNA targets. This algorithm searches true miRNA targets among the candidates with seed-matches by using machine learning approaches. The target prediction results on top 20 expressed miRNAs in HEK293 cells of AGO1-4 proteins PAR-CLIP data show that given presence of seed pairing, the proposed method greatly outperforms the traditional miRNA target prediction algorithms and improve the precision significantly. Because biologists usually need to mutate the seed region to validation the miRNA targets, and only capable of conducting biological experiments on limited miRNA and mRNA sequences due to the time and cost, the proposed approach will make significant impact on the biology and healthcare fields.","2150-3001;21503001","Electronic:978-1-4673-0490-0; POD:978-1-4673-0491-7","10.1109/GENSiPS.2011.6169461","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6169461","Gaussian Process;MicroRNA target prediction;PAR-CLIP;machine learning;seed matches","Bioinformatics;Context;Feature extraction;Genomics;Prediction algorithms;Training data","RNA;biology computing;data handling;genomics;learning (artificial intelligence)","AGO1-4 proteins;HEK293 cells;PAR-CLIP data;mRNA sequences;machine learning;miRNA sequences;miRNA target prediction algorithms;post-transcript regulation;seed match;seed region;single-stranded ~22 nucleotides noncoding RNA","","0","","16","","","4-6 Dec. 2011","","IEEE","IEEE Conference Publications"
"Evolving Signal Processing for Brain–Computer Interfaces","S. Makeig; C. Kothe; T. Mullen; N. Bigdely-Shamlo; Z. Zhang; K. Kreutz-Delgado","Swartz Center for Computational Neuroscience, Institute for Neural Computation, University of California San Diego (UCSD), La Jolla, CA, USA","Proceedings of the IEEE","20120510","2012","100","Special Centennial Issue","1567","1584","Because of the increasing portability and wearability of noninvasive electrophysiological systems that record and process electrical signals from the human brain, automated systems for assessing changes in user cognitive state, intent, and response to events are of increasing interest. Brain-computer interface (BCI) systems can make use of such knowledge to deliver relevant feedback to the user or to an observer, or within a human-machine system to increase safety and enhance overall performance. Building robust and useful BCI models from accumulated biological knowledge and available data is a major challenge, as are technical problems associated with incorporating multimodal physiological, behavioral, and contextual data that may in the future be increasingly ubiquitous. While performance of current BCI modeling methods is slowly increasing, current performance levels do not yet support widespread uses. Here we discuss the current neuroscientific questions and data processing challenges facing BCI designers and outline some promising current and future directions to address them.","0018-9219;00189219","","10.1109/JPROC.2012.2185009","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6169943","Blind source separation (BSS);brain–computer interface (BCI);cognitive state assessment;effective connectivity;electroencephalogram (EEG);independent component analysis (ICA);machine learning (ML);multimodal signal processing;signal processing;source-space modeling;transfer learning","Biomedical signal processing;Brain computer interfaces;Brain models;Computer interfaces;Data models;Electroencephalography;Scalp;Signal processing","bioelectric phenomena;brain-computer interfaces;cognition;electroencephalography;medical signal processing;neurophysiology","BCI modeling methods;accumulated biological knowledge;brain-computer interface system;data processing challenges;electrical signal processing;electrical signal recording;human-machine system;multimodal physiological data;noninvasive electrophysiological systems;relevant feedback;user cognitive state","","37","","227","","20120314","May 13 2012","","IEEE","IEEE Journals & Magazines"
"Sentiment classification for Indonesian message in social media","A. R. Naradhipa; A. Purwarianti","School of Electrical and Informatics Engineerng, Bandung Institute of Technology Bandung, Indonesia","2012 International Conference on Cloud Computing and Social Networking (ICCCSN)","20120614","2012","","","1","5","Nowadays, classifying sentiment from social media has been a strategic thing since people can express their feeling about something in an easy way and short text. Mining opinion from social media has become important because people are usually honest with their feeling on something. In our research, we tried to identify the problems of classifying sentiment from Indonesian social media. We identified that people tend to express their opinion in text while the emoticon is rarely used and sometimes misleading. We also identified that the Indonesian social media opinion can be classified not only to positive, negative, neutral and question but also to a special mix case between negative and question type. Basically there are two levels of problem: word level and sentence level. Word level problems include the usage of punctuation mark, the number usage to replace letter, misspelled word and the usage of nonstandard abbreviation. In sentence level, the problem is related with the sentiment type such as mentioned before. In our research, we built a sentiment classification system which includes several steps such as text preprocessing, feature extraction, and classification. The text preprocessing aims to transform the informal text into formal text. The word formalization method in that we use is the deletion of punctuation mark, the tokenization, conversion of number to letter, the reduction of repetition letter, and using corpus with Levensthein to formalize abbreviation. The sentence formalization method that we use is negation handling, sentiment relative, and affixes handling. Rule-based, SVM and Maximum Entropy are used as the classification algorithms with features of count of positive, negative, and question word in sentence and bigram. From our experimental result, the best classification method is SVM that yields 83.5% accuracy.","","Electronic:978-1-4673-1816-7; POD:978-1-4673-1815-0","10.1109/ICCCSN.2012.6215730","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6215730","Machine Learning;Sentiment Classification;Social Media","Accuracy;Companies;Dictionaries;Entropy;Media;Noise measurement;Support vector machines","classification;natural language processing;text analysis","Indonesian message;Indonesian social media opinion;SVM;bigram;emoticon;feature extraction;informal text;maximum entropy;mining opinion;misspelled word;negation handling;nonstandard abbreviation;number usage;punctuation mark;sentence formalization;sentence level;sentiment classification system;text preprocessing;tokenization;word formalization method;word level problems","","4","","10","","","26-27 April 2012","","IEEE","IEEE Conference Publications"
"Multiple view learning based on tabular data","Z. Wang; Zengxin Niu; Jianhua Huang; Daqi Gao","Department of Computer Science & Engineering, East China University of Science & Technology; Shanghai, 200237, China","IET International Communication Conference on Wireless Mobile and Computing (CCWMC 2011)","20120507","2011","","","127","132","Comparing with single-view learning algorithm, multi-view learning algorithm has more powerful classification performance. However, multi-view learning algorithm needs multiple source patterns. Features of those multiple source information must satisfy with some independent conditions. In most real world case, it is easier for us to gain single source patterns. So it will be necessary for us to design multi-view learning algorithms that are on the basis of single source patterns. In our previous research, we proposed a multi-view learning algorithm which is named MultiV-MHKS and found that MultiV-MHKS can efficiently improve the recognition rate in multi-view learning. In the paper, on the basis of MultiV-MHKS, we propose a novel classification method named MultiV-TMHKS, which adopts the tabularized data technique to matrixize single source patterns. By this multiviewization approach we can gain different kinds of matrixes that are used in different views and then design proper sub-classifiers in corresponding views. We come up with a new matrixizing method for multiple view learning which is based on single source patterns.","","Electronic:978-1-84919-505-8","10.1049/cp.2011.0861","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6194818","Classifier Design;Machine Learning;Multiple View Learning;Tabular Data","","data handling;learning (artificial intelligence);matrix algebra;pattern classification","classification performance;matrixizing method;multiV-MHKS;multiple source information;multiple source patterns;multiple view learning algorithm;multiviewization approach;single source patterns;single-view learning algorithm;subclassifier design;tabularized data technique","","0","","","","","14-16 Nov. 2011","","IET","IET Conference Publications"
"Gaussian process learning for image classification based on low-level features","W. Wen; Z. Hao; R. Cai; Z. Shao","School of Computer Science, Guangdong University of Technology, Guangzhou, China","2012 8th International Conference on Natural Computation","20120709","2012","","","237","241","Recently, Gaussian Process for Machine Learning (GPML) has received increasing attention in the machine learning community. In this paper, a method implementing GPML for image classification is proposed. This algorithm uses low-level image features that can be easily and quickly extracted. The proposed algorithm is tested on the well-known object-category data sets (Caltech 256) and is compared with Least Squares Support Vector Machines (LSSVM). The major contributions of this paper is that it proposes a feasible framework to implement GPML for image classification and introduces a novel color feature extraction procedure based on color coherence vector, which is suitable for supervised learning. Influence of different low-level features on GPML and LSSVM is also investigated in the experiments.","2157-9555;21579555","Electronic:978-1-4577-2133-5; POD:978-1-4577-2130-4","10.1109/ICNC.2012.6234504","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6234504","Gaussian process for machine learning;color coherence vector;image classification;support vector machines","Entropy;Feature extraction;Gaussian processes;Image classification;Image color analysis;Machine learning;Support vector machines","Gaussian processes;feature extraction;image classification;image colour analysis;learning (artificial intelligence);least squares approximations;support vector machines;vectors","GPML;Gaussian process for machine learning;LSSVM;color coherence vector;color feature extraction procedure;image classification;least squares support vector machines;low-level image features;object-category data sets;supervised learning","","0","","15","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
"Ensemble Classifiers for Steganalysis of Digital Media","J. Kodovsky; J. Fridrich; V. Holub","Department of Electrical and Computer Engineering, Binghamton University, NY, USA","IEEE Transactions on Information Forensics and Security","20120312","2012","7","2","432","444","Today, the most accurate steganalysis methods for digital media are built as supervised classifiers on feature vectors extracted from the media. The tool of choice for the machine learning seems to be the support vector machine (SVM). In this paper, we propose an alternative and well-known machine learning tool-ensemble classifiers implemented as random forests-and argue that they are ideally suited for steganalysis. Ensemble classifiers scale much more favorably w.r.t. the number of training examples and the feature dimensionality with performance comparable to the much more complex SVMs. The significantly lower training complexity opens up the possibility for the steganalyst to work with rich (high-dimensional) cover models and train on larger training sets-two key elements that appear necessary to reliably detect modern steganographic algorithms. Ensemble classification is portrayed here as a powerful developer tool that allows fast construction of steganography detectors with markedly improved detection accuracy across a wide range of embedding methods. The power of the proposed framework is demonstrated on three steganographic methods that hide messages in JPEG images.","1556-6013;15566013","","10.1109/TIFS.2011.2175919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6081929","Ensemble classification;Fisher Linear Discriminant (FLD);high-dimensional features;random subspaces;scalable machine learning;steganalysis","Accuracy;Complexity theory;Feature extraction;Machine learning;Testing;Training;Vectors","learning (artificial intelligence);multimedia computing;steganography;support vector machines","JPEG images;SVM;digital media steganalysis;embedding methods;ensemble classifiers;feature vectors extraction;machine learning;steganalysis methods;steganographic algorithms;steganography detectors;supervised classifiers;support vector machine","","154","5","51","","20111115","April 2012","","IEEE","IEEE Journals & Magazines"
"Automated Tagging for the Retrieval of Software Resources in Grid and Cloud Infrastructures","I. Katakis; G. Pallis; M. D. Dikaiakos; O. Onoufriou","","2012 12th IEEE/ACM International Symposium on Cluster, Cloud and Grid Computing (ccgrid 2012)","20120614","2012","","","628","635","A key challenge for Grid and Cloud infrastructures is to make their services easily accessible and attractive to end-users. In this paper we introduce tagging capabilities to the Miner soft system, a powerful tool for software search and discovery in order to help end-users locate application software suitable to their needs. Miner soft is now able to predict and automatically assign tags to software resources it indexes. In order to achieve this, we model the problem of tag prediction as a multi-label classification problem. Using data extracted from production-quality Grid and Cloud computing infrastructures, we evaluate an important number of multi-label classifiers and discuss which one and with what settings is the most appropriate for use in the particular problem.","","Electronic:978-0-7695-4691-9; POD:978-1-4673-1395-7","10.1109/CCGrid.2012.66","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6217475","classification;cloud;grid;information retrieval;machine learning;mining;software;tagging","Cloud computing;Indexes;Libraries;Machine learning;Tagging;Training","cloud computing;grid computing;identification technology","Miner soft system;application software;automated tagging;cloud computing infrastructures;multilabel classification problem;multilabel classifiers;production quality grid computing infrastructures;software resource retrieval;software resources;software search;tag prediction;tagging capability","","0","","16","","","13-16 May 2012","","IEEE","IEEE Conference Publications"
"Research on the feature selection techniques used in text classification","Y. Li; C. Chen","School of Computer Science and Engineering, Xi'an University of Technology, China","2012 9th International Conference on Fuzzy Systems and Knowledge Discovery","20120709","2012","","","725","729","With the ever-increasing number of digital documents, the ability to automatically classify those documents both quickly and accurately is becoming more critical and difficult. A text classification system for Chinese documents is developed in this paper. A HTF-WDF algorithm is proposed for feature selection. Different from other feature selection algorithms, this method considers the effect of term frequency. Using the idea of fuzzy feature, the terms with high term frequency (HTF) are distinguished and appended to the feature list. The features which can represent the topic of the documents are picked out according to the weighted document frequencies (WDF), which can avoid the problems of the traditional document frequency (DF) method. Then the Support Vector Machine (SVM) is used to training the classifier. The proposed algorithm is verified by representative Chinese documents. The experiment results manifest the superiority of the proposed algorithm to the traditional DF algorithm.","","Electronic:978-1-4673-0024-7; POD:978-1-4673-0025-4","10.1109/FSKD.2012.6234223","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6234223","feature selection;machine learning;support vector machine;text classification","Accuracy;Algorithm design and analysis;Classification algorithms;Support vector machine classification;Testing;Text categorization;Training","fuzzy set theory;natural language processing;pattern classification;support vector machines;text analysis","digital document;document classification;feature selection technique;fuzzy feature;high term frequency;representative Chinese document verification;support vector machine;text classification system;weighted document frequency","","2","","10","","","29-31 May 2012","","IEEE","IEEE Conference Publications"
