"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=5212555,5212622,5212286,5212347,5212198,5212132,5212165,5212586,5212631,5212372,5212487,5212271,5212129,5212186,5212721,5212213,5212639,5212445,5212273,5212188,5212723,5212275,5212628,5212727,5212107,5212317,5212105,5212249,5212103,5212340,5212377,5212793,5212484,5212734,5212715,5212544,5212247,5212259,5212523,5212465,5212122,5212395,5212404,5212101,5212470,5212438,5212306,5212169,5212367,5212126,5212509,5212293,5212564,5212361,5212384,5212505,5212289,5212135,5212323,5212375,5212216,5212660,5212143,5212718,5212526,5212407,5212761,5212172,5212138,5212791,5212788,5212210,5212420,5212592,5212495,5212482,5212560,5212636,5212785,5212732,5212298,5212766,5212597,5212713,5212449,5212427,5212513,5212654,5212578,5212618,5212266,5212542,5212665,5212602,5212207,5212235,5212535,5212749,5212650,5212802",2017/05/05 00:38:58
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Attribute reduction of formal decision contexts","T. J. Li","School of Mathematics, Physics and Information Science, Zhejiang Ocean University, Zhoushan, 316000, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","1","","365","370","Rough set theory and formal concept analysis are two complementary mathematical tools for data analysis. In this paper, based on object oriented concept lattice, we first propose one kind of consistency of conditional concepts and decision concepts. Subsequently, notions of consistent set and reduct set of attributes are introduced, and some judgment theorems for consistent set are presented. Finally, discernibility matrix is employed to determine consistent sets and calculate reduct sets in consistent formal decision contexts.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212487","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212487","Attribute reduction;Concept lattices;Decision formal contexts;Rough sets","Cybernetics;Data analysis;Information analysis;Information science;Lattices;Machine learning;Mathematics;Oceans;Physics;Set theory","data analysis;matrix algebra;object-oriented methods;rough set theory","attribute reduction;complementary mathematical tools;data analysis;discernibility matrix;formal concept analysis;formal decision contexts;judgment theorems;object oriented concept lattice;rough set theory","","0","","15","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Study on analyzing system of exam quality","Shu-Yuan Shang; Yun-Qing Du","Beijing Institute of Fashion Technology, 100029 China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1446","1450","The analysis of the test paper is the primary basis and contents for teaching evaluation and checking. After quantitative analysis by mathematical statistics, it presented a test analysis method based on the classical testing theory and also developed a software system of the testing analysis.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212271","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212271","Distinguish limit;Distribution Status;Teaching evaluation;Testing paper analysis;Trust limit","Cybernetics;Distributed computing;Education;Machine learning;Paper technology;Software systems;Software testing;Statistical analysis;Statistical distributions;System testing","educational administrative data processing;mathematical analysis;statistical analysis;teaching","classical testing theory;mathematical statistic;quantitative analysis;software system;test analysis method","","0","","13","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"An approach based on mean shift and KALMAN filter for target tracking under occlusion","Jie Zhao; Wen Qiao; G. Z. Men","College of Electronic and Information Engineering, Hebei University, Baoding 071002, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2058","2062","This paper combines the mean shift algorithm with the Kalman filer for target tracking. First, the starting position of mean shift is found by the Kalman filter, then the mean shift uses it to track the object position. The occlusion problem is a difficult problem during target tracking. When severe occlusion problem takes place, a novel method is proposed to solve this problem in this paper. In that case, the predictive position of the Kalman filter is regarded as its measured value. Make the Kalman filter has the ability to estimate the coming state. Then using the mean shift algorithm find the accurate target position in current frame. Experimental results show that the proposed algorithm is very effective to solve the occlusion problem.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212129","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212129","Kalman filter;Mean shift;Occlusion;Target tracking","Cybernetics;Economic forecasting;Educational institutions;Electronic mail;Feature extraction;Histograms;Kalman filters;Kernel;Machine learning;Target tracking","Kalman filters;image sequences;object detection;probability;state estimation;target tracking;video signal processing","Kalman filter;mean shift algorithm;occlusion problem;predictive object position tracking;probability;state estimation;target tracking;video sequence","","7","","13","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Image retrieval using both color and texture features","F. H. Kong","Department of Information Science & Technology, Heilongjiang University, Harbin 150080, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2228","2232","This paper has a further exploration and study of visual feature extraction. According to the HSV (Hue, Saturation, Value) color space, the work of color feature extraction is finished, the process is as follows: quantifying the color space in non-equal intervals, constructing one dimension feature vector and representing the color feature by cumulative histogram. Similarly, the work of texture feature extraction is obtained by using gray-level co-occurrence matrix (GLCM) or color co-occurrence matrix (CCM). Through the quantification of HSV color space, we combine color features and GLCM as well as CCM separately. Depending on the former, image retrieval based on multi-feature fusion is achieved by using normalized Euclidean distance classifier. Through the image retrieval experiment, indicate that the use of color features and texture based on CCM has obvious advantage.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212186","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212186","CCM;GLCM;Image retrieval","Content based retrieval;Cybernetics;Equations;Feature extraction;Humans;Image color analysis;Image retrieval;Machine learning;Quantization;Space technology","content-based retrieval;feature extraction;image colour analysis;image fusion;image retrieval;image texture;matrix algebra","HSV color space;color cooccurrence matrix;color feature extraction;content-based image retrieval;feature vector;gray-level cooccurrence matrix;multifeature fusion;normalized Euclidean distance classifier","","8","","9","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Asymptotic stability of impulsive stochastic functional differential systems via Razumikhin techniques","Pei Cheng; Fei-Qi Deng; Shen-Shan Qiu","College of Automation Science and Engineering, South China University of Technology, Guangzhou 510640, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","6","","3650","3656","In this paper, we extend the Razumikhin-type theory to impulsive stochastic functional differential systems. By using Lyapunov functions and Razumikhin techniques, criteria on pth moment asymptotic stability for impulsive stochastic functional differential systems is established. As an application, a class of impulsive stochastic delay systems is discussed. One illustrative example is provided to show the effectiveness of our results.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212721","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212721","Razumikhin theorems;Stochastic functional differential systems;asymptotic stability;impulsive","Asymptotic stability;Cybernetics;Machine learning;Stochastic systems","Lyapunov methods;stability;stochastic systems;type theory","Lyapunov functions;Razumikhin techniques;Razumikhin-type theory;asymptotic stability;impulsive stochastic functional differential systems","","0","","18","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"JPEG image steganalysis method based on binary similarity measures","Jing-Qu Lin; S. P. Zhong","College of Mathematics and Computer Science, Fuzhou University, 350108, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2238","2243","Many JPEG steganography techniques are used to communicate secret messages by terrorists that threaten the security of a nation. So steganalysis is very important. Avcibas proposed a steganalysis based on binary similarity measures which only work well on LSB-based steganography and derived features from the spatial domain of images. This paper proposes a novel usage of binary similarity measures in JPEG steganalysis. The method captures the seventh and eighth bit planes of the non-zero DCT coefficients from JPEG images and computes 14 features of each image based on binary similarity measures. These features are used to construct a support vector machine classifier which can distinguish between stego images and cover images. The experiment results are presented to demonstrate that the proposed scheme has lower computational complexity and the same high detecting accuracy.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212213","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212213","Binary similarity measure;JPEG;Steganalysis;Steganography;Support vector machine","Computational complexity;Cybernetics;Discrete cosine transforms;Educational institutions;Machine learning;Mathematics;Steganography;Support vector machine classification;Support vector machines;Transform coding","discrete cosine transforms;feature extraction;image classification;image coding;message authentication;steganography;support vector machines","JPEG image steganalysis;binary similarity measure;computational complexity;discrete cosine transform;secret message;support vector machine","","1","","13","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Chaos-characteristic analysis of Sewage inward-flow quantity data based on the maximal Lyapunov index analysis and the methods of substitution","Jun-Xia Chen","College of Economics and Management, Hebei University of Science and Technology, Shijiazhuang 050018, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","5","","2574","2577","This article conducts the research in view of the chaos characteristic of inward flow quantity data in sewage treatment plant. During the research, we put to use small sampling time: tau<sub>s</sub> = 1 h, to avoid losing some partial information in the primary signal. First, we calculate the Lyapunov's maximal index to determine the chaos characteristics of time sequence based on the phase space restructuring foundation. Then there will be the CRP analysis to the sewage time series. At last, by using the substitution data law, we can eliminate the possibility that time series is quasi periodic, and we can get the conclusion that the time series of contaminated water volume is deterministic system produced by nonlinear dynamics.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212639","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212639","Chaos;Lyapunov's maximal index;Substitution data analysis;Time sequence","Chaos;Cybernetics;Delay effects;Machine learning;Predictive models;Sampling methods;Sewage treatment;Stochastic processes;Time series analysis;Water pollution","Lyapunov methods;chaos;sewage treatment;time series","chaos characteristic analysis;maximal Lyapunov index analysis;phase space restructuring foundation;sewage inward flow quantity data;sewage treatment plant;substitution data law;time series","","0","","6","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"New way to process Charcoal Drawing effect","G. D. Li; Wen-Xia Xu; Li-Li Wang","School of Mathematics and Physics, North China Electric Power University Beijing 102206, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","2","","1156","1159","In this paper, we provide a new way to process charcoal drawing with cell nerve network(CNN). Charcoal drawing is an important phase in art drawing. In this paper, we use the cellular neural networks to process charcoal drawing. we present a robustness design theorem for the optimal edge detector cellular neural network (OEDGE CNN). As applications, We can find some charcoal drawing effect with different parameter of the CNN. To this point, a novel approach to image processing has been developed in the work.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212445","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212445","Charcoal drawing;Edge detection;OEDGE CNN","Cybernetics;Machine learning","art;cellular neural nets;edge detection;image processing","art drawing;cell nerve network;charcoal drawing effect;optimal edge detector cellular neural network;robustness design theorem","","0","","5","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"On lower and upper Choquet integrals","C. M. Guo; D. L. Zhang","Dept. of Physics Science, Changchun University, Jilin, 130022, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","3","","1783","1787","The present paper based on the outer fuzzy measure and inner fuzzy measure defines the upper and lower Choquet integrals, such that the Choquet integral is extended to the case of non-measurable functions. Some properties are shown, and upper and lower Lebesgue integrals are obtained.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212273","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212273","Choquet integral;Fuzzy measure;Inner fuzzy measure;Outer fuzzy measure","Cybernetics;Data mining;Decision making;Extraterrestrial measurements;Fuzzy sets;Machine learning;Mathematics;Physics","fuzzy set theory;integral equations","inner fuzzy measure;lower Choquet integrals;lower Lebesgue integrals;outer fuzzy measure;upper Choquet integrals;upper Lebesgue integrals","","0","","14","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
"Analysis of chlorophyll concentration in Bohai red tide","Yan-Zhe Zhang; Xiao-Shen Zheng; Bo Zhang","Tianjin key laboratory of marine resource and chemistry, Tianjin University of science and technology, 300457, China","2009 International Conference on Machine Learning and Cybernetics","20090825","2009","4","","2385","2388","The red tide happen more than ten times annual average in the Bohai Sea in 2000-2008. On the basis of chlorophyll concentration retrieved from MODIS, the chlorophyll concentration of the region having occurrence of red tide and the region without red tide in the Bohai Sea was analyzed when the large red tide occurring in 2005 and 2006. It shows the chlorophyll concentration of the region having occurrence of red tide is much higher than the region without red tide. The abnormal water color situation of the region having occurrence of red tide can be clearly found in the remote sensing images. Remote sensing technology can monitor the chlorophyll concentration, so it also can monitor the occurrence and development of red tide in the Bohai Sea.","2160-133X;2160133X","POD:978-1-4244-3702-3","10.1109/ICMLC.2009.5212188","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=5212188","Bohai Sea;Chlorophyll;MODIS;Red tide","Computerized monitoring;Cybernetics;Earth;Laboratories;MODIS;Machine learning;Remote monitoring;Sea surface;Spatial resolution;Tides","environmental science computing;geophysical signal processing;image processing;ocean chemistry;remote sensing","Bohai Sea;MODIS;chlorophyll concentration;red tide;remote sensing","","1","","4","","","12-15 July 2009","","IEEE","IEEE Conference Publications"
