"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7095376,7094996,7094615,7092504,7091204,7092456,7093025,7091336,7091379,6914537,7084114,7088853,7005481,6994764,7087169,7086210,7083923,7087098,7086173,7086211,7083913,7087152,7086212,6847217,7029093,7065257,7012037,7083579,7027197,7081831,7081585,6994290,7055876,7079267,7079343,7073385,7073436,7078545,7070479,7073108,7073408,7073243,7073416,7072844,7078553,7078675,7073151,7073079,7078612,7078792,7069502,7069400,7070255,7068187,7066260,7065553,7065908,7069115,7064311,7064617,7064417,7065028,7065060,7062828,7062666,6991578,7021854,7059529,7060941,7059637,7060900,6816040,7060186,7060901,7061020,7059971,6853338,6853332,7052412,7059155,7056973,6963477,7057988,7059137,7056320,6963485,7054826,7054228,7054943,7054133,7052501,7052839,7052691,7054130,6782399,7052204,7050435,7051560,7050651,7051945",2017/05/05 21:54:46
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Relationship between class order and parameter approximation in unsupervised learning","Y. S. Jeong; G. Choi; H. J. Choi; Y. Iraqi","Department of Computer Science, KAIST, 291 Daehak-ro, Yuseong-gu, Daejeon 305-701, South Korea","2015 International Conference on Big Data and Smart Computing (BIGCOMP)","20150402","2015","","","27","30","Due to the growing number of unlabeled documents, it is becoming important to develop unsupervised methods capable of automatically extracting information. Topic models and neural networks represent two such methods, and parameter approximation algorithms are typically employed to estimate the parameters because it is not possible precisely to compute the parameters when using these methods. One of the well-known weaknesses of these approximation algorithms is that they do not find the global optimum but instead find one of many local optima. It is also known that initialization of the parameters affects the results of the parameter approximation process. In this paper, we hypothesize that the order of data class is also a factor that affects the parameter approximation results. Through digit recognition experiments with MNIST data, we prove that this hypothesis is valid and argue that it will be better always to use fully shuffled data to avoid incorrect conclusions.","2375-933X;2375933X","Electronic:978-1-4799-7303-3; POD:978-1-4799-7304-0; USB:978-1-4799-7302-6","10.1109/35021BIGCOMP.2015.7072844","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7072844","class order;digit recognition;machine learning;parameter approximation","Accuracy;Approximation algorithms;Approximation methods;Indexes;Neural networks;Support vector machines;Training","approximation theory;information retrieval;neural nets;parameter estimation;unsupervised learning","MNIST data;data class;information extraction;neural networks;parameter approximation algorithms;parameter approximation process;parameter estimate;topic model;unlabeled documents;unsupervised learning","","0","","14","","","9-11 Feb. 2015","","IEEE","IEEE Conference Publications"
"Study of Skinner automaton implemented on tracking targets","X. Wu; X. Ruan; R. Wei; X. Zhang; O. Sie","Institute of Artificial Intelligence and Robots, School of Electronic Information and Control Engineering, Beijing University of Technology Beijing, China","2014 IEEE 7th Joint International Information Technology and Artificial Intelligence Conference","20150323","2014","","","167","171","In this paper we present a new use of a new kind of stochastic learning automaton called a Skinner automaton as a psychological model to formalize the theory of opérant conditioning. The animal opérant learning is identified with a thermodynamic process, and a so-called Skinner algorithm from Monte Carlo method and Metropolis algorithm as well as simulated annealing is derived. In this paper, the Skinner automaton is implemented on tracking a target to show its wide usage.","","CD-ROM:978-1-4799-4421-7; Electronic:978-1-4799-4419-4; POD:978-1-4799-4418-7","10.1109/ITAIC.2014.7065028","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7065028","Skinner automaton;learning automaton;machine learning;operant conditioning","Animals;Autonomous agents;Learning automata;Simulated annealing;Target tracking;Thermodynamics","Monte Carlo methods;automata theory;biomimetics;learning systems;mobile robots;simulated annealing;stochastic systems;target tracking;thermodynamics","Metropolis algorithm;Monte Carlo method;Skinner automaton;animal operant learning;operant conditioning;psychological model;simulated annealing;stochastic learning automaton;target tracking;thermodynamic process","","0","","11","","","20-21 Dec. 2014","","IEEE","IEEE Conference Publications"
"Comuptional reasoning and learning for smart manufacturing under realistic conditions","S. Qu; R. Jian; T. Chu; J. Wang; T. Tan","Center for Sustainable Development and Global Competitiveness, Stanford University, USA","2014 International Conference on Behavioral, Economic, and Socio-Cultural Computing (BESC2014)","20150316","2014","","","1","8","Smart manufacturing has increasingly become a prominent research topic across the academia and industry during recent years. However, in the real world, most factories' conditions are normally insufficient for implementing full scale smart manufacturing. In order to increase smartness for manufacturing systems under different situations, one may observe that computational reasoning and learning, including latest machine learning methodology and traditional rule based systems, are able to offer potential powerful theoretical foundations as well as technical tools for enabling such smarter systems. Unfortunately, few studies exist to propose a practical yet systematic procedure that implements computational reason and learning to implement smartness for typical manufacturing systems. This paper proposes a general computational reasoning and learning framework to describe the key functions in smart manufacturing under the ""three Fs in one"" system framework, namely a system of interconnected data, integrated automation, and intelligent information. Among three Fs, the intelligent information plays the most important role in working towards smartness by connecting the other two Fs. Furthermore, to achieve it, a learning enabled comprehensive multi-agent decision model is developed. In particular, we first design a computational learning based architecture for analyzing support information for manufacturing processes. Then we provide an optimization architecture that enables realtime learning for a manufacturing process. At last, we employ a rule based learning system to integrate these two architectures to facilitate self-evolution of the manufacturing system. The advantages of our procedure include adaptive responses to dynamic environment, efficient computations, and abilities to fulfill complex manufacturing processes, which are demonstrated by a specific modeling procedure.","","Electronic:978-1-4799-6980-7; POD:978-1-4799-6981-4","10.1109/BESC.2014.7059529","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7059529","comprehensive computational learning;machine learning;rule-based learning;three Is in one","Artificial intelligence;Automation;Cognition;Computational modeling;Manufacturing processes","knowledge based systems;learning (artificial intelligence);manufacturing systems;multi-agent systems;optimisation","academia;adaptive response;complex manufacturing process;comprehensive multiagent decision model;computational learning based architecture;computational reasoning;integrated automation;intelligent information;interconnected data;key function;machine learning methodology;manufacturing system;optimization architecture;realistic condition;rule based learning system;rule based system;smart manufacturing;smarter system;systematic procedure","","0","","27","","","Oct. 30 2014-Nov. 1 2014","","IEEE","IEEE Conference Publications"
"Energy efficient learning based auction process for cognitive radio systems","A. Oloyede; D. Grace","University of York, UK","2014 IEEE 11th Consumer Communications and Networking Conference (CCNC)","20150309","2014","","","35","40","This paper proposes a framework for learning in an auction based cognitive radio network using the concept of Bayesian and Q learning. The learning process is used to aid energy efficiency in the system. By using Q learning to learn the bid price, this paper shows that for the learning users, the amount of energy consumed per file sent can be reduced compared to the non-learning users. Furthermore, the paper shows that to overcome the deficiencies of traditional Q learning the exploration process can be biased with Bayesian learning to help the exploration process to converge faster. It is shown that this further reduces the energy consumption and the system delay of the learning users in the system.","2331-9852;23319852","Electronic:978-1-4799-2355-7; POD:978-1-4799-2357-1","10.1109/CCNC.2014.7056320","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7056320","Cognitive Radio.;Dynamic Spectrum Access;Machine Learning","Bayes methods;Cognitive radio;Conferences;Delays;Equations;Mathematical model;Telecommunication traffic","","","","0","","13","","","10-13 Jan. 2014","","IEEE","IEEE Conference Publications"
"Normalization of Intrinsic Neural Circuits Governing Tourette's Syndrome Using Cranial Electrotherapy Stimulation","J. Qiao; S. Weng; P. Wang; J. Long; Z. Wang","College of Physics and Electronics, Shandong Normal University","IEEE Transactions on Biomedical Engineering","20150417","2015","62","5","1272","1280","Goal: The aim of this study was to investigate the normalization of the intrinsic functional activity and connectivity of TS adolescents before and after the cranial electrotherapy stimulation (CES) with alpha stim device. Methods: We performed resting-state functional magnetic resonance imaging on eight adolescents before and after CES with mean age of about nine-years old who had Tourette's syndrome with moderate to severe tics symptom. Independent component analysis (ICA) with hierarchical partner matching method was used to examine the functional connectivity between regions within cortico-striato-thalamo-cortical (CSTC) circuit. Granger causality was used to investigate effective connectivity among these regions detected by ICA. We then performed pattern classification on independent components with significant group differences that served as endophenotype markers to distinguish the adolescents between TS and the normalized ones after CES. Results: Results showed that TS adolescents after CES treatment had stronger functional activity and connectivity in anterior cingulate cortex (ACC), caudate and posterior cingulate cortex while had weaker activity in supplementary motor area within the motor pathway compared with TS before CES. Conclusion: The results suggest that the functional activity and connectivity in motor pathway was suppressed while activities in the control portions within CSTC loop including ACC and caudate were increased in TS adolescents after CES compared with adolescents before CES. Significance: The normalization of the balance between motor and control portions of the CSTC circuit may result in the recovery of TS adolescents.","0018-9294;00189294","","10.1109/TBME.2014.2385151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6994764","Cranial electrotherapy stimulation (CES);Tourette’s syndrome;Tourette's syndrome (TS);cranial electrotherapy stimulation;independent component analysis;independent component analysis (ICA);machine learning;resting-state fMRI;resting-state fMRI (rs-fMRI)","Brain;Cranial;Educational institutions;Independent component analysis;Indexes;Magnetic resonance imaging","biomedical MRI;brain;image classification;independent component analysis;medical disorders;medical image processing;neurophysiology;patient treatment","Granger causality;Tourette's Syndrome;alpha stim device;anterior cingulate cortex;caudate;cortico-striato-thalamo-cortical circuit;cranial electrotherapy stimulation;hierarchical partner matching method;independent component analysis;intrinsic neural circuit normalization;pattern classification;posterior cingulate cortex;resting state functional magnetic resonance imaging","Brain;Child;Electric Stimulation Therapy;Female;Humans;Image Processing, Computer-Assisted;Magnetic Resonance Imaging;Male;Neural Pathways;Signal Processing, Computer-Assisted;Tourette Syndrome","1","","57","","20141222","May 2015","","IEEE","IEEE Journals & Magazines"
"Approximation and Compression With Sparse Orthonormal Transforms","O. G. Sezer; O. G. Guleryuz; Y. Altunbasak","Mobile Processor Innovation Laboratory, Samsung Mobile, Richardson, TX, USA","IEEE Transactions on Image Processing","20150414","2015","24","8","2328","2343","We propose a new transform design method that targets the generation of compression-optimized transforms for next-generation multimedia applications. The fundamental idea behind transform compression is to exploit regularity within signals such that redundancy is minimized subject to a fidelity cost. Multimedia signals, in particular images and video, are well known to contain a diverse set of localized structures, leading to many different types of regularity and to nonstationary signal statistics. The proposed method designs sparse orthonormal transforms (SOTs) that automatically exploit regularity over different signal structures and provides an adaptation method that determines the best representation over localized regions. Unlike earlier work that is motivated by linear approximation constructs and model-based designs that are limited to specific types of signal regularity, our work uses general nonlinear approximation ideas and a data-driven setup to significantly broaden its reach. We show that our SOT designs provide a safe and principled extension of the Karhunen-Loeve transform (KLT) by reducing to the KLT on Gaussian processes and by automatically exploiting non-Gaussian statistics to significantly improve over the KLT on more general processes. We provide an algebraic optimization framework that generates optimized designs for any desired transform structure (multiresolution, block, lapped, and so on) with significantly better n-term approximation performance. For each structure, we propose a new prototype codec and test over a database of images. Simulation results show consistent increase in compression and approximation performance compared with conventional methods.","1057-7149;10577149","","10.1109/TIP.2015.2414879","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7065257","Sparse orthonormal transforms;image compression;linear representation;machine learning;nonlinear approximation;sparse lapped transforms;sparse multi-resolution transforms;sparse orthonormal transforms;transform optimization","Algorithm design and analysis;Gaussian processes;Image coding;Linear approximation;Quantization (signal);Transforms","Gaussian processes;Karhunen-Loeve transforms;approximation theory;data compression;image representation;multimedia communication;optimisation;video codecs;video coding","Gaussian process;KLT;Karhunen-Loeve transform;SOT;algebraic optimization framework;compression-optimized transform generation;data-driven setup;image codec;multimedia signal;next-generation multimedia application;non-Gaussian statistics;nonlinear approximation;nonstationary signal statistic;sparse orthonormal transform","","6","","53","","20150323","Aug. 2015","","IEEE","IEEE Journals & Magazines"
"An evolutionary algorithm for feed-forward neural networks optimization","Y. Safi; A. Bouroumi","&#x201C;Soft Computing and Intelligent Systems&#x201D; research team, Information Processing Laboratory, Ben M'sik Faculty of Sciences, Hassan II Mohammedia-Casablanca University, UH2MC, Morocco","2014 Second World Conference on Complex Systems (WCCS)","20150316","2014","","","475","480","We propose an evolutionary algorithm for optimizing both the topology and the synaptic weights of single hidden-layer feed-forward neural networks (SLFNs). We introduce new evolutionary operators of recombination and mutation we designed for evolving a population of SLFNs candidate solutions to a specific problem. The performance of the proposed algorithm in solving classification and prediction problems is experimentally tested using five real-world benchmark datasets. The experimental results are analyzed and compared to those produced by two other methods using two measures of performance.","","CD-ROM:978-1-4799-4648-8; Electronic:978-1-4799-4647-1; POD:978-1-4799-4646-4","10.1109/ICoCS.2014.7060901","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7060901","artificial neural networks;evolutionary algorithms;evolutionary strategies;machine learning;optimization","Classification algorithms;Glass;Training","evolutionary computation;feedforward neural nets;topology","SLFN;benchmark datasets;evolutionary algorithm;evolutionary operators;feed forward neural networks optimization;single hidden layer feedforward neural networks;synaptic weights;topology","","0","","18","","","10-12 Nov. 2014","","IEEE","IEEE Conference Publications"
"Aggregate Features in Multisample Classification Problems","R. Varga; S. M. Matheson; A. Hamilton-Wright","School of Computer Science, University of Guelph, Guelph, ON, Canada","IEEE Journal of Biomedical and Health Informatics","20150303","2015","19","2","486","492","This paper evaluates the classification of multisample problems, such as electromyographic (EMG) data, by making aggregate features available to a per-sample classifier. It is found that the accuracy of this approach is superior to that of traditional methods such as majority vote for this problem. The classification improvements of this method, in conjunction with a confidence measure expressing the per-sample probability of classification failure (i.e., a hazard function) is described and measured. Results are expected to be of interest in clinical decision support system development.","2168-2194;21682194","","10.1109/JBHI.2014.2314856","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6782399","Bayes methods;decision support systems;machine learning;pattern analysis;statistical learning;supervised learning","Accuracy;Bayes methods;Biomedical measurement;Informatics;Labeling;Muscles;Training data","Bayes methods;data analysis;electromyography;pattern classification","EMG data;aggregate feature;classification failure per-sample probability;classification improvement;electromyographic data;multisample problem classification;per-sample classifier","0","0","","51","","20140402","March 2015","","IEEE","IEEE Journals & Magazines"
"Retraining-based timing error mitigation for hardware neural networks","J. Deng; Y. Rang; Z. Du; Y. Wang; H. Li; O. Temam; P. Ienne; D. Novo; X. Li; Y. Chen; C. Wu","SKL Computer Architecture, Institute of Computing Technology, Chinese Academy of Sciences, Beijing, China","2015 Design, Automation & Test in Europe Conference & Exhibition (DATE)","20150423","2015","","","593","596","Recently, neural network (NN) accelerators are gaining popularity as part of future heterogeneous multi-core architectures due to their broad application scope and excellent energy efficiency. Additionally, since neural networks can be retrained, they are inherently resillient to errors and noises. Prior work has utilized the error tolerance feature to design approximate neural network circuits or tolerate logical faults. However, besides high-level faults or noises, timing errors induced by delay faults, process variations, aging, etc. are dominating the reliability of NN accelerator under nanoscale manufacturing process. In this paper, we leverage the error resiliency of neural network to mitigate timing errors in NN accelerators. Specifically, when timing errors significantly affect the output results, we propose to retrain the accelerators to update their weights, thus circumventing critical timing errors. Experimental results show that timing errors in NN accelerators can be well tamed for different applications.","1530-1591;15301591","Electronic:978-3-9815-3705-5; POD:978-1-4799-6404-8","","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7092456","error tolerance;machine learning;neural networks;overclocking;timing errors","Accuracy;Biological neural networks;Delays;Logic gates;Neurons","fault tolerant computing;learning (artificial intelligence);neural nets","NN accelerators;error resiliency;hardware neural networks;retraining-based timing error mitigation","","1","","16","","","9-13 March 2015","","IEEE","IEEE Conference Publications"
"Domain invariant speech features using a new divergence measure","A. Wisler; V. Berisha; J. Liss; A. Spanias","Arizona State University, Department of Speech and Hearing, Department of ECEE, SenSIP Center, Tempe, 85287, USA","2014 IEEE Spoken Language Technology Workshop (SLT)","20150402","2014","","","77","82","Existing speech classification algorithms often perform well when evaluated on training and test data drawn from the same distribution. In practice, however, these distributions are not always the same. In these circumstances, the performance of trained models will likely decrease. In this paper, we discuss an underutilized divergence measure and derive an estimable upper bound on the test error rate that depends on the error rate on the training data and the distance between training and test distributions. Using this bound as motivation, we develop a feature learning algorithm that aims to identify invariant speech features that generalize well to data similar to, but different from, the training set. Comparative results confirm the efficacy of the algorithm on a set of cross-domain speech classification tasks.","","Electronic:978-1-4799-7129-9; POD:978-1-4799-7130-5; USB:978-1-4799-7128-2","10.1109/SLT.2014.7078553","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7078553","Domain Adaptation;Feature Selection;Machine Learning;Pathological Speech Analysis","Abstracts;Degradation;Focusing;Labeling;Pathology;Speech","learning (artificial intelligence);speech processing","cross-domain speech classification tasks;divergence measure;domain invariant speech features;feature learning algorithm;speech classification algorithms;test distributions;test error rate;underutilized divergence measure","","3","","31","","","7-10 Dec. 2014","","IEEE","IEEE Conference Publications"
"Sensor Network Localization by Augmented Dual Embedding","S. Gepshtein; Y. Keller","Faculty of Engineering, Bar Ilan University, Israel","IEEE Transactions on Signal Processing","20150407","2015","63","9","2420","2431","In this work we propose an anchor-based sensor networks localization scheme that utilizes a dual spectral embedding. The input noisy distance measurements are first embedded by Diffusion embedding and then by Isomap. This allows to better estimate the intrinsic network geometry and derive improved adaptive bases, that are used to estimate the global localization via L<sub>1</sub> regression. We then introduce the Augmented Dual Embedding by computationally augmenting the set of measured distances and computing the dual embedding. This significantly improves the scheme's robustness and accuracy. We also propose a straightforward approach to preprocessing the noisy distances via the triangle inequality. The proposed scheme is experimentally shown to outperform contemporary state-of-the-art localization schemes.","1053-587X;1053587X","","10.1109/TSP.2015.2411211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7055876","Graph theory;machine learning;network theory (graphs);wireless sensor networks","Distance measurement;Global Positioning System;Noise measurement;Robustness;Urban areas","regression analysis;sensor placement;spectral analysis;wireless sensor networks","Isomap;L<sub>1</sub> regression;anchor-based wireless sensor network localization scheme;augmented dual spectral embedding;intrinsic network geometry;noisy distance measurement","","2","","31","","20150306","May1, 2015","","IEEE","IEEE Journals & Magazines"
"Towards Automatic Food Prediction During Endurance Sport Competitions","I. Fister; D. Fister; K. Ljubic; Y. Zhuang; S. Fong","Fac. of Electr. Eng. & Comput. Sci., Univ. of Maribor, Maribor, Slovenia","2014 International Conference on Soft Computing and Machine Intelligence","20150406","2014","","","6","10","Endurance sport events have increasingly been gaining the popularity. Every year, more and more amateur athletes decide to participate in such events. During the race, proper eating is one of the most important components for achieving the good finish time and in this respect also the good place. In this paper, we examine possibility to predict what to eat at the moment. In line with this, machine learning method, i.e., decision tree was used that bases on the current athlete performance, his/her feeling, needs, and even weather. First simulations showed that this method may be suitable for future use in endurance events.","","Electronic:978-1-4673-6751-6; POD:978-1-4799-7879-3","10.1109/ISCMI.2014.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7079343","decision tree;endurance sport event;food;machine learning","Current measurement;Decision trees;Heart rate;Meteorology;Smart phones;Training","decision trees;learning (artificial intelligence);sport","amateur athletes;automatic food prediction;decision tree;endurance sport competitions;machine learning","","0","","9","","","26-27 Sept. 2014","","IEEE","IEEE Conference Publications"
"Exploring two views of coreference resolution in a never-ending learning system","M. C. Duarte; E. R. Hruschka","Computer Science Department, UFSCar - Federal University of S&#x00E3;o Carlos, S&#x00E3;o Carlos, Brazil","2014 14th International Conference on Hybrid Intelligent Systems","20150416","2014","","","273","278","The first Never-Ending Learning system reported in the literature, which is called NELL (Never-Ending Language Learner), was designed to perform the task of autonomously building an knowledge base as a result of continuously reading the web. NELL is based on a learning paradigm in which, the learner, in an autonomous way, manages to constantly, incrementally and continuously evolve with time. But, most important than just keep evolving, in this paradigm acquired knowledge is used, in a dynamic way, to expand the scope and improve the performance of the learning task as a whole. Coreference resolution plays a key role in any system based on the Never-Ending Learning paradigm. In this paper two diferente views of correference resolution are applied to NELL's knowledge base and empirical evidence is obtained to show that combining morphological and semantic features in a hybrid model can be more effective than using only one of the feature views.","","Electronic:978-1-4799-7633-1; POD:978-1-4799-7634-8","10.1109/HIS.2014.7086211","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7086211","coreference resolution;machine learning;never-ending learning","Data mining;Hybrid intelligent systems;Knowledge based systems;Learning systems;Ontologies;Reliability;Semantics","computer aided instruction;knowledge based systems;learning (artificial intelligence);natural language processing;ontologies (artificial intelligence)","NELL;coreference resolution;empirical evidence;feature views;knowledge acquisition;knowledge base;learning task performance improvement;machine learning;morphological features;never-ending language learner;never-ending learning system;semantic features","","0","","32","","","14-16 Dec. 2014","","IEEE","IEEE Conference Publications"
"Classification of streaming big data with misses","F. Sheikholesalmi; M. Mardani; G. B. Giannakis","University of Minnesota, ECE Dept., Minneapolis, MN 55455, USA","2014 48th Asilomar Conference on Signals, Systems and Computers","20150427","2014","","","1051","1055","Classification is a task of paramount importance for learning tasks involved in nowadays `Big Data' applications. It is however challenged by the large volume of streaming and possibly incomplete data, and the need for real-time processing. The present paper advocates a novel approach that leverages the intrinsic low-dimensionality of (possibly large-scale) data to design a support-vector-machine (SVM) classifier from feature vectors with misses `on the fly.' Towards this end, the max-margin cost function is regularized with the nuclear-norm to jointly impute the missing features and design the SVM hyperplane. Iterative batch and online algorithms are developed. Per iteration, a low-dimensional subspace is updated to enable imputation, and the SVM hyperplane is adjusted accordingly. Lightweight first-order iterations are also devised using stochastic alternating-minimization carried out via simple updates. Preliminary numerical tests corroborate the effectiveness of the novel approach.","","CD-ROM:978-1-4799-8295-0; Electronic:978-1-4799-8297-4; POD:978-1-4799-8298-1","10.1109/ACSSC.2014.7094615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7094615","D.2. Machine Learning and Statistical Signal Processing;E.7. High-Dimensional Large-Scale Data;Technical Area","Big data;Convergence;Fasteners;Joints;Minimization;Support vector machines;Training","data handling;iterative methods;learning (artificial intelligence);minimisation;pattern classification;stochastic processes;support vector machines","SVM classifier;SVM hyperplane;feature vectors;intrinsic low-dimensionality data;iterative batch;learning tasks;lightweight first-order iterations;low-dimensional subspace;max-margin cost function;missing features;nuclear-norm;online algorithm;preliminary numerical tests;real-time processing;stochastic alternating-minimization;streaming big data classification;support-vector-machine classifier","","0","","19","","","2-5 Nov. 2014","","IEEE","IEEE Conference Publications"
"Using computer gaming models to understand the behavior of industrial machines","S. Melicchio; M. Roccetti; G. Marfia; A. Amoroso","University of Pisa, Pisa, Italy","2015 International Conference on Computing, Networking and Communications (ICNC)","20150330","2015","","","1098","1101","The exponential growth of audiovisual and textual data is aggressively leading to the creation of tools and systems capable of selecting and recognizing given patterns of information. Such urge is at the basis of the development of machine learning techniques, techniques that are today employed to analyze all kinds of information. Computer gaming is, with no doubt, one of the fields where such techniques have been put to good use most pervasively. For example, in order to provide better opponents in human vs. machine games, machine learning techniques are being extensively utilized to model how players behave during gaming sessions. These same ideas, however, could be put to good use when realizing completely different systems and applications, as for example when analyzing how industrial machines behave while running complex tasks. We here show that techniques that have been well accepted and deployed through entertainment technologies can also be applied to industrial ones. In particular, we will show how it is possible to model the operation of an industrial machine as a game in order to assess whether the machine is following its regular behavior path. The result of this study is that it is possible to model also complex machines by patterns where divergences from such patterns can represent indicators of malfunctioning or unexpected working states.","","Electronic:978-1-4799-6959-3; POD:978-1-4799-6960-9; USB:978-1-4799-6958-6","10.1109/ICCNC.2015.7069502","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7069502","game modeling;games;industrial applications;machine learning","Bayes methods;Computational modeling;Computers;Conferences;Entertainment industry;Games;Mathematical model","computer games;entertainment;learning (artificial intelligence);machinery","audiovisual data;computer gaming models;entertainment technologies;gaming sessions;industrial machine behavior;machine learning techniques;textual data","","0","","13","","","16-19 Feb. 2015","","IEEE","IEEE Conference Publications"
"Role of different factors in predicting movie success","A. Bhave; H. Kulkarni; V. Biramane; P. Kosamkar","Dept. of Comput. Eng., MIT, Pune, India","2015 International Conference on Pervasive Computing (ICPC)","20150416","2015","","","1","4","Due to rapid digitization and emergence of social media the movie industry is growing by leaps and bounds. The average number of movies produced per year is greater than 1000. So to make the movie profitable, it becomes a matter of concern that the movie succeeds. Given the low success rate, models and mechanisms to predict reliably the ranking and or box office collections of a movie can help de-risk the business significantly and increase average returns. The current predictive models available are based on various factors for assessment of the movie. These include the classical factors such as cast, producer, director etc. or the social factors in form of response of the society on various online platforms. This methodology lacks to harvest the required accuracy level. Our paper suggests that the integration of both the classical and the social factors (anticipation and user feedback) and the study of interrelation among the classical factors will lead to more accuracy.","","Electronic:978-1-4799-6272-3; POD:978-1-4799-6054-5","10.1109/PERVASIVE.2015.7087152","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7087152","Box office;Forecasting;Gross income;Machine learning;Movie;Movie success;Predictive analytics","Accuracy;Internet;Media;Motion pictures;Predictive models;Social factors;YouTube","entertainment;profitability;social networking (online)","anticipation;average returns;box office collections;classical factors;movie industry;movie profitability;movie success prediction;predictive models;social factors;social media;society;user feedback","","1","","16","","","8-10 Jan. 2015","","IEEE","IEEE Conference Publications"
"Reducing False Alarms from an Industrial-Strength Static Analyzer by SVM","J. Yoon; M. Jin; Y. Jung","Fasoo.com., Inc., Seoul, South Korea","2014 21st Asia-Pacific Software Engineering Conference","20150423","2014","2","","3","6","Static analysis tools are useful to find potential bugs and security vulnerabilities in a source code, however, false alarms from such tools lower their usability. In order to reduce various kinds of false alarms and enhance the performance of the tools, we propose a machine learning based false alarm reduction method. Abstract syntax trees (AST) are used to represent structural characteristics and support vector machine (SVM) is used to learn models and classify new alarms using probability. This probability is used to remove false alarms. To evaluate the proposed method, we performed experiments using a static analysis tool, SPARROW, and Java open source projects. As a result, 37.33% of false alarms were reduced, with only removing 3.16% of true alarms.","1530-1362;15301362","Electronic:978-1-4799-7426-9; POD:978-1-4799-7427-6","10.1109/APSEC.2014.81","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7091204","false alarm detection;machine learning;static analysis","Bayes methods;Computer bugs;Feature extraction;Predictive models;Semantics;Software;Support vector machines","Java;alarm systems;learning (artificial intelligence);probability;program debugging;program diagnostics;project management;public domain software;source code (software);support vector machines","AST;Java open source projects;SPARROW;SVM;abstract syntax trees;industrial-strength static analyzer;machine learning based false alarm reduction method;probability;security vulnerabilities;source code bugs;static analysis tools;structural characteristics;support vector machine","","1","","20","","","1-4 Dec. 2014","","IEEE","IEEE Conference Publications"
"Low-complexity sequential non-parametric signal classification for wideband cognitive radios","M. Bkassiny; S. K. Jayaweera","Dept. of Electrical and Computer Engineering, State University of New York at Oswego, USA","2014 8th International Conference on Telecommunication Systems Services and Applications (TSSA)","20150326","2014","","","1","6","This paper addresses the computational complexity of the Dirichlet process mixture model (DPMM)-based Bayesian non-parametric classifier in cognitive radios (CR's). The DPMM is an ideal signal classification tool for wideband CR's (W-CR's) due to its non-parametric structure. However, it can incur a high computational complexity since it usually requires a large number of Gibbs sampling iterations. To address this issue, we first propose a parameter selection policy that efficiently selects the cluster parameters at each Gibbs sampling iteration, leading to a faster convergence to the stationary distribution of the underlying Markov Chain Monte Carlo (MCMC). Next, we propose a sequential DPMM classifier based on a recursive formulation that allows real-time classification of newly detected signals. The proposed algorithms are shown to significantly reduce the computational burden of the DPMM-based classifier, making it suitable for both large-scale and real-time CR applications.","","DVD:978-1-4799-7446-7; Electronic:978-1-4799-7447-4; POD:978-1-4799-7448-1","10.1109/TSSA.2014.7065908","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7065908","Bayesian non-parametric classification;Dirichlet process mixture model;Gibbs sampling;Markov Chain Monte Carlo;cognitive radios;machine learning;unsupervised learning","Classification algorithms;Clustering algorithms;Convergence;Feature extraction;Real-time systems;Sensors;Vectors","Bayes methods;Markov processes;Monte Carlo methods;cognitive radio;computational complexity;nonparametric statistics;recursive estimation;signal classification;signal sampling","DPMM-based Bayesian nonparametric classifier;Dirichlet process mixture model;Gibbs sampling iterations;Markov Chain Monte Carlo;cluster parameters;computational complexity;low-complexity sequential nonparametric signal classification;nonparametric structure;parameter selection policy;real-time classification;recursive formulation;stationary distribution;wideband cognitive radios","","0","","19","","","23-24 Oct. 2014","","IEEE","IEEE Conference Publications"
