"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=6661958,6661981,6661985,6661931,6661934,6661991,6661954,6661930,6661933,6661901,6661995,6661900,6661946,6661994,6661899,6661976,6661993,6661898,6661944,6661950,6661975,6661992,6661897,6661926,6661943,6661910,6661949,6661929,6661920,6661964,6661917,6661961,6661974,6661896,6661914,6661982,6661925,6661942,6661909,6661948,6661978,6661928,6661966,6661919,6661963,6661916,6661984,6661960,6661973,6661971,6661956,6661990,6661895,6661913,6661969,6661924,6661988,6661935,6661941,6661908,6661902,6661947,6661977,6661951,6661927,6661911,6661921,6661965,6661918,6661962,6661915,6661983,6661979,6661967,6661959,6661972,6661957,6661970,6661955,6661989,6661936,6661903,6661952,6661912,6661922,6661980,6661968,6661986,6661937,6661904,6661953,6661932,6661923,6661987,6661938,6661905,6661939,6661906,6661940,6661907",2017/05/05 00:12:06
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Music genre classification using Gaussian Process models","K. Markov; T. Matsui","Dept. of Inf. Syst., Univ. of Aizu, Aizu-Wakamatsu, Japan","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","In this paper we introduce Gaussian Process (GP) models for music genre classification. Gaussian Processes are widely used for various regression and classification tasks, but there are relatively few studies where GPs are applied in the audio signal processing systems. The GP models are non-parametric discriminative classifiers similar to the well known SVMs in terms of usage. In contrast to SVMs, however, GP models produce truly probabilistic output and allow for kernel function parameters to be learned from the training data. In this work we compare the performance of GP models and SVMs as music genre classifiers using the ISMIR 2004 database. Audio preprocessing is the same for both cases and is based on Constant-Q spectrograms. The experimental results using linear as well as exponential kernel functions and different amounts of training data show that GP models always outperform SVMs with up to 5.6% absolute difference in the classification accuracy.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661991","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661991","Gaussian Process;Machine Learning;Music Genre Classification;SVM","Approximation methods;Gaussian processes;Hidden Markov models;Kernel;Support vector machines;Training data;Vectors","Gaussian processes;audio signal processing;learning (artificial intelligence);music;probability;regression analysis;signal classification;support vector machines","GP models;Gaussian process models;ISMIR 2004 database;SVMs;audio signal processing systems;constant-Q spectrograms;exponential kernel functions;kernel function parameters;music genre classification;nonparametric discriminative classifiers;regression analysis;training data;truly probabilistic output","","2","","23","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Blind separation of spatially-block-sparse sources from orthogonal mixtures","O. Lindenbaum; A. Yeredor; R. Vitek; M. Mishali","Sch. of Electr. Eng., Tel-Aviv Univ., Tel-Aviv, Israel","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","We addresses the classical problem of blind separation of a static linear mixture, where separation is not based on statistical assumptions (such as independence) regarding the sources, but rather on their spatial (block-) sparsity, and with an additional constraint of an orthogonal mixing-matrix. An algorithm for this problem was recently proposed by Mishali and Eldar, and consists of two steps: one for recovering the support of the sources, and a subsequent one for recovering their values. That algorithm has two shortcomings: One is an assumption that the spatial sparsity level of the sources at each time-instant is constant and known; The second is the algorithm's sensitivity to the possible presence of temporal “blocks” of the signals with identical support. In this work we propose two pre-processing stages for improving the applicability and the performance of the algorithm. A first stage is aimed at identifying “blocks” of similar support, and pruning the data accordingly for the support-recovery stage. A second stage is aimed at recovering the sparsity level at each time-instant by exploiting observed structural inter-relations between the signals at different time-instants. We demonstrate the improvement over the original algorithm using both synthetic data and mixed text-images. We also show that the algorithm outperforms the recovery rate of alternative source separation methods for such contexts, including K-SVD, a leading method for dictionary learning.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661896","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661896","Blind Source Separation;Block-Sparsity;Dictionary Learning;Orthogonal Mixtures","Correlation;Dictionaries;Estimation;Radio access networks;Signal processing algorithms;Source separation;Sparse matrices","blind source separation;matrix algebra;singular value decomposition","K-SVD;blind separation;block sparsity;dictionary learning;orthogonal mixing-matrix;orthogonal mixture;recovery rate;source separation;spatial sparsity level;spatially-block-sparse source separation;static linear mixture;structural interrelation;support-recovery stage","","0","","13","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"A conjugate gradient algorithm for blind sensor calibration in sparse recovery","H. Shen; M. Kleinsteuber; Ç. Bilen; R. Gribonval","Tech. Univ. Munchen, Munich, Germany","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","5","This work studies the problem of blind sensor calibration (BSC) in linear inverse problems, such as compressive sensing. It aims to estimate the unknown complex gains at each sensor, given a set of measurements of some unknown training signals. We assume that the unknown training signals are all sparse. Instead of solving the problem by using convex optimization, we propose a cost function on a suitable manifold, namely, the set of complex diagonal matrices with determinant one. Such a construction can enhance numerical stabilities of the proposed algorithm. By exploring a global parameterization of the manifold, we tackle the BSC problem with a conjugate gradient method. Several numerical experiments are provided to oppose our approach to the solutions given by convex optimization and to demonstrate its performance.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661914","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661914","Blind sensor calibration;compressive sensing;conjugate gradient algorithm","Calibration;Compressed sensing;Correlation;Cost function;Noise;Signal processing algorithms;Sparse matrices","blind source separation;calibration;compressed sensing;conjugate gradient methods;convex programming;matrix algebra;numerical stability","BSC problem;blind sensor calibration;complex diagonal matrices;compressive sensing;conjugate gradient algorithm;convex optimization;cost function;global parameterization;linear inverse problems;numerical stabilities;sparse recovery;sparse signal;training signals","","1","","11","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Ridge-adjusted Slack Variable Optimization for supervised classification","Y. Yu; K. I. Diamantaras; T. McKelvey; S. Y. Kung","Chalmers Univ. of Technol., Gothenburg, Sweden","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","This paper presents an iterative classification algorithm called Ridge-adjusted Slack Variable Optimization (RiSVO). RiSVO is an iterative procedure with two steps: (1) A working subset of the training data is selected so as to reject “extreme” patterns. (2) the decision vector and threshold value are obtained by minimizing the energy function associated with the slack variables. From a computational perspective, we have established a sufficient condition for the “inclusion property” among successive working sets, which allows us to save computation time. Most importantly, under the inclusion property, the monotonic reduction of the energy function can be assured in both substeps at each iteration, thus assuring the convergence of the algorithm. Moreover, ridge regularization is incorporated to improve the robustness and better cope with over-fitting and ill-conditioned problems. To verify the proposed algorithm, we conducted simulations on three data sets from the UCI database: adult, shuttle and bank. Our simulation shows stability and convergence of the RiSVO method. The results also show improvement of performance over the SVM classifier.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661982","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661982","classification;kernel method;ridge-regression;slack energy minimization;training data selection","Accuracy;Convergence;Equations;Kernel;Support vector machines;Training;Vectors","classification;optimisation;support vector machines","RiSVO method;SVM classifier;UCI database;decision vector;energy function;ill-conditioned problems;iterative classification algorithm;iterative procedure;monotonic reduction;ridge adjusted slack variable optimization;ridge regularization;slack variables;supervised classification;threshold value;training data;working sets","","2","","16","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"The linear process mixture model","J. A. Palmer; K. Kreutz-Delgado; S. Makeig","Swartz Center for Comput. Neurosci., Univ. of California San Diego, La Jolla, CA, USA","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","We consider a likelihood framework for analyzing multivariate time series as mixtures of independent linear processes. We propose a flexible, Newton algorithm for estimating impulse response functions associated with independent linear processes and an EM-based finite mixture model to handle intermittent regimes. Simulations and application to EEG are also provided.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661925","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661925","","Brain modeling;Hidden Markov models;Least squares approximations;Newton method;Signal processing algorithms;Technological innovation","Newton method;electroencephalography;expectation-maximisation algorithm;medical signal processing;time series","EEG;EM-based finite mixture model;Newton algorithm;electroencephalography;expectation-maximization model;impulse response function estimation;independent linear process;linear process mixture model;maximum likelihood framework;multivariate time series analysis","","0","","11","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Supervised covariance selection for linear discriminant analysis","H. Hino; N. Reyhani","University of Tsukuba, Department of Computer Science, Tennodai 1-1-1, Tsukuba, Ibaraki, Japan","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","Linear discriminant analysis relies on sample covariance matrix, which is a major estimation issue in many high dimensional statistical problems. Sample covariance matrix estimation has been studied recently and a number of solutions are proposed for such problem. Naïve Bayes approach assumes that the covariates are independent in high dimensional settings and showed that this assumption theoretically results in high classification accuracy. Here, we study the performance of other covariance estimators when the sparseness is not assumed to be huge, which comes at some computational cost compared to naïve Bayes. Our study shows that in some cases, we might gain by taking a covariance matrix with controlled sparseness. Then, we cast the covariance selection problem into the framework of empirical risk minimization, and propose the supervised covariance learning which uses the labels information in covariance matrix selection. The empirical results show that the use of controlled sparseness and labels information improves the classification accuracy compared to the naïve Bayes.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661942","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661942","covariance selection;discriminant analysis;graph structure estimation;sparse representation","Accuracy;Covariance matrices;Estimation;Fasteners;Optimization;Risk management;Vectors","","","","1","","17","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Single channel source separation using smooth Nonnegative Matrix Factorization with Markov Random Fields","M. Kim; P. Smaragdis","Dept. of Comput. Sci., Univ. of Illinois at Urbana-Champaign, Urbana, IL, USA","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","This paper presents a single channel source separation method based on an extension of Nonnegative Matrix Factorization (NMF) algorithm by smoothing the original posterior probabilities with an additional Markov Random Fields (MRF) structure. Our method is based on the alternative interpretation of NMF with β-divergence as latent variable models. By doing so, we can redefine NMF-based separation procedure as a Bayesian labeling problem where each label stands for the mask for a specific source. This understanding leads us to intervene in the calculation of posterior probabilities, so that the priors from MRF's neighboring structure can smooth out isolated masking values that have different labeling results from their neighbors. Experiments on several dictionary-based source separation tasks show sensible performance gains.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661909","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661909","Informed Source Separation;Markov Random Fields;Nonnegative Matrix Factorization;Probabilistic Latent Component Analysis;Probabilistic Latent Semantic Indexing","Labeling;Noise;Probability;Production facilities;Source separation;Spectrogram;Speech","Markov processes;learning (artificial intelligence);matrix decomposition;source separation","Bayesian labeling problem;MRF structure;Markov random fields;NMF algorithm;NMF with β-divergence;NMF-based separation procedure;dictionary-based source separation tasks;latent variable models;masking values;posterior probabilities;single channel source separation method;smooth nonnegative matrix factorization","","4","","18","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"A novel heuristic memetic clustering algorithm","B. G. W. Craenen; A. K. Nandi; T. Ristaniemi","Univ. of Jyvaskyla, Jyvaskyla, Finland","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","In this paper we introduce a novel clustering algorithm based on the Memetic Algorithm meta-heuristic wherein clusters are iteratively evolved using a novel single operator employing a combination of heuristics. Several heuristics are described and employed for the three types of selections used in the operator. The algorithm was exhaustively tested on three benchmark problems and compared to a classical clustering algorithm (k-Medoids) using the same performance metrics. The results show that our clustering algorithm consistently provides better clustering solutions with less computational effort.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661948","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661948","Clustering;Heuristics;Memetic Algorithms","Accuracy;Clustering algorithms;Glass;Heuristic algorithms;Iris;Sociology;Statistics","computational complexity;evolutionary computation;heuristic programming;pattern clustering","benchmark problems;computational effort;heuristic memetic clustering algorithm;iteratively evolving clusters;k-Medoids clustering algorithm;memetic algorithm meta-heuristic;operator;performance metrics","","1","","15","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Robust kernel-based regression using Orthogonal Matching Pursuit","G. Papageorgiou; P. Bouboulis; S. Theodoridis","Dept. of Inf. & Telecommun., Univ. of Athens, Athens, Greece","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","Kernel methods are widely used for approximation of nonlinear functions in classic regression problems, using standard techniques, e.g., Least Squares, for denoising data samples in the presence of white Gaussian noise. However, the approximation deviates greatly, when impulse noise outlying the data enters the scene. We present a robust kernel-based method, which exploits greedy selection techniques, particularly Orthogonal Matching Pursuit (OMP), in order to recover the sparse support of the outlying vector; at the same time, it approximates the non-linear function via the mapping to a Reproducing Kernel Hilbert Space (RKHS).","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661978","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661978","Greedy Algorithms;KernelBased Regression;OrthogonalMatching Pursuit (OMP);Outliers;Reproducing Kernel Hilbert Space (RKHS);Robust Least Squares","Complexity theory;Gaussian noise;Kernel;Matching pursuit algorithms;Robustness;Vectors","Hilbert spaces;compressed sensing;function approximation;greedy algorithms;impulse noise;iterative methods;nonlinear functions;regression analysis","OMP;RKHS;greedy selection techniques;impulse noise;mapping;nonlinear function approximation;orthogonal matching pursuit;outlying vector;reproducing kernel Hilbert space;robust kernel-based regression;sparse support","","2","","23","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Orthogonal segmented model for underdetermined blind identification and separation of sources with sparse events","B. Makkiabadi; S. Sanei","Fac. of Eng. & Phys. Sci., Univ. of Surrey, Guildford, UK","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","In this paper, a novel tensor factorization method based on k<sub>a</sub>-SCA (called k-SCA in [1]) approach is developed to solve the underdetermined blind source separation (UBSS) and especially underdetermined blind identification (UBI) problems where k<sub>a</sub> sources are active in each signal segment. Similar to k<sub>a</sub>-SCA methods we assume our k<sub>a</sub> is equal to, or less than, the number of sensors minus one when sources are mixed instantaneously. This approach improves the general upper bound for maximum possible number of sources in the second order underdetermind blind identification problem suggested by well known tensor based methods. Alternating constrained optimization approaches are developed to estimate the mixing model and the rank deficient segments. Also this method provides sub-optimum solutions to the UBSS problem. The method is applied to mixtures of synthetic and real signals of sparse events such as instantaneously mixed speech signals. The obtained results show a marked improvement in separability (e.g. it can be used for blind identification and separation of up to 10 speech sources out of 3 sensors) and channel identification compared with other well-established approaches.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661928","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661928","Underdetermined blind identification;blind source separation;ka-SCA sparse component analysis;tensor factorization","Covariance matrices;Estimation;Matrix decomposition;Sensors;Tensile stress;Upper bound;Vectors","blind source separation;optimisation;tensors","UBI problems;UBSS problem;channel identification;constrained optimization;instantaneously mixed speech signals;ka sources;ka-SCA methods;mixing model estimation;orthogonal segmented model;rank deficient segments;real signals;second order underdetermind blind identification problem;signal segment;sparse events;speech sources;suboptimum solutions;synthetic signals;tensor based methods;tensor factorization method;underdetermined blind source separation","","0","","20","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Mean vector component analysis: A new approach to un-centered PCA for non-negative data","R. Jenssen","Dept. of Phys. & Technol., Univ. of Tromso, Tromso, Norway","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","Mean vector component analysis (MVCA) is here introduced as a new method for dimensionality reduction of non-negative data. The method is based on dimensionality reduction by preserving the squared length, and implicitly also the direction, of the mean vector of the original data. The optimal mean vector preserving basis is obtained from the spectral decomposition of the inner-product matrix, and is shown to capture clustering structure. MVCA corresponds to certain un-centered principal component analysis (PCA) axes. Unlike traditional PCA, these axes are in general not corresponding to the top eigenvalues. MVCA is shown to produce different visualizations and some times considerably improved clustering results for non-negative data, compared to PCA.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661966","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661966","Non-negative data;clustering;eigenvalues (spectrum) and eigenvectors;inner-product matrix;mean vector;principal component analysis;visualization","Algorithm design and analysis;Correlation;Data visualization;Eigenvalues and eigenfunctions;Face;Principal component analysis;Vectors","data analysis;eigenvalues and eigenfunctions;matrix decomposition;pattern classification;principal component analysis","MVCA;dimensionality reduction method;eigenvalues;inner-product matrix spectral decomposition;mean vector component analysis;nonnegative data;optimal mean vector preserving basis;principal component analysis;uncentered PCA","","1","","9","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Learning the solution sparsity of an ill-posed linear inverse problem with the Variational Garrote","M. R. Andersen; S. T. Hansen; L. K. Hansen","Dept. of Appl. Math. & Comput. Sci., Tech. Univ. of Denmark, Lyngby, Denmark","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","The Variational Garrote is a promising new approach for sparse solutions of ill-posed linear inverse problems (Kappen and Gomez, 2012). We reformulate the prior of the Variational Garrote to follow a simple Binomial law and assign a Beta hyper-prior on the parameter. With the new prior the Variational Garrote, we show, has a wide range of parameter values for which it at the same time provides low test error and high retrieval of the true feature locations. Furthermore, the new form of the prior and associated hyper-prior leads to a simple update rule in a Bayesian variational inference scheme for its hyperparameter. As a second contribution we provide evidence that the new procedure can improve on cross-validation of the parameters and we find that the new formulation of the prior outperforms the original formulation when both are cross-validated to determine hyperparameters.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661919","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661919","Ill-posed inverse problem;Variational Garrote;linear regression","Bayes methods;Data models;Equations;Mathematical model;Mean square error methods;Noise;Vectors","Bayes methods;binomial distribution;inverse problems;variational techniques","Bayesian variational inference scheme;Beta hyper-prior;hyperparameter;ill-posed linear inverse problem;parameter cross-validation;parameter values;simple binomial law;solution sparsity learning;true feature locations;update rule;variational Garrote","","1","","11","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Model-free optimal de-drifting and enhanced detection in fMRI data","A. Shah; A. K. Seghouane","Coll. of Eng. & Comput. Sci., Australian Nat. Univ., Canberra, ACT, Australia","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","Discriminating between active and non-active brain voxels in noisy functional magnetic resonance imaging (fMRI) data plays an important role when investigating task-related activations of the neuronal sites. A novel method for efficiently capturing drifts in the functional magnetic resonance imaging (fMRI) data is presented that leads to enhanced fMRI activation detection. The proposed algorithm apply a first order differencing to the fMRI time series samples in order to remove the drift effect. Using linear least-squares, a consistent hemodynamic response function (HRF) of the fMRI voxel is estimated as a first-step that leads to an optimal estimate of the drift based on a wavelet thresholding technique. The de-drifted fMRI voxel response is then obtained by removing the estimated drift from the fMRI time-series. Its performance is assessed using a visual task real fMRI data set. The application results reveal that the proposed method, which avoids the selection of a model to remove the drift component, leads to an improved activation detection performance in fMRI data.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661963","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661963","activation detection;consistent estimation;functional MRI;optimal de-drifting","Brain modeling;Correlation;Data models;Estimation;Magnetic resonance imaging;Time series analysis;Visualization","biomedical MRI;difference equations;medical image processing;time series","HRF;activation detection performance;brain voxels;drift effect;drifts capturing method;fMRI activation detection;fMRI data;fMRI time series;fMRI voxel response;first order differencing;functional magnetic resonance imaging;hemodynamic response function;model-free optimal de-drifting;neuronal task-related activations;visual task real fMRI data set;wavelet thresholding technique","","3","","30","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Bounded Gaussian process regression","B. S. Jensen; J. B. Nielsen; J. Larsen","Department of Applied Mathematics and Computer Science, Technical University of Denmark, Matematiktorvet Building 303B, 2800 Kongens Lyngby, Denmark","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","We extend the Gaussian process (GP) framework for bounded regression by introducing two bounded likelihood functions that model the noise on the dependent variable explicitly. This is fundamentally different from the implicit noise assumption in the previously suggested warped GP framework. We approximate the intractable posterior distributions by the Laplace approximation and expectation propagation and show the properties of the models on an artificial example. We finally consider two real-world data sets originating from perceptual rating experiments which indicate a significant gain obtained with the proposed explicit noise-model extension.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661916","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661916","","Approximation methods;Gaussian distribution;Gaussian processes;Noise;Numerical models;Predictive models;Standards","Gaussian processes;Laplace equations;approximation theory;regression analysis","Laplace approximation;bounded Gaussian process regression;bounded likelihood functions;expectation propagation;explicit noise-model extension;intractable posterior distributions","","0","","11","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"General algorithms for estimating spectrogram and transfer functions of target signal for blind suppression of diffuse noise","N. Ito; E. Vincent; N. Ono; S. Sagayama","Univ. of Tokyo, Tokyo, Japan","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","We propose two algorithms for jointly estimating the power spectrogram and the room transfer functions of a target signal in diffuse noise. These estimates can be used to design a multichannel Wiener filter, and thereby separate a target signal from an unknown direction from diffuse noise. We express a diffuse noise model as a subspace of a matrix linear space, which consists of Hermitian matrices instead of Euclidean vectors. This general framework enables the design of new general algorithms applicable to all specific noise models, instead of multiple specific algorithms each applicable to a single model. The more general proposed algorithms resulted in superior noise suppression performance to our previous algorithms in terms of an output signal-to-noise ratio (SNR).","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661984","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661984","Diffuse noise;microphone arrays;multichannel Wiener filter;noise suppression;speech enhancement","Algorithm design and analysis;Covariance matrices;Estimation;Microphones;Noise;Spectrogram;Transfer functions","Hermitian matrices;Wiener filters;array signal processing;audio signal processing;blind source separation;microphone arrays;signal denoising","Hermitian matrices;SNR;blind diffuse noise suppression;matrix linear space;multichannel Wiener filter;output signal-to-noise ratio;power spectrogram;room transfer functions;spectrogram estimation;target signal transfer functions","","3","","15","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Inference of helicopter airframe condition","W. S. Gill; I. T. Nabney; D. Wells","Nonlinearity & Complexity Res. Group, Aston Univ., Birmingham, UK","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","The goal of this paper is to model normal airframe conditions for helicopters in order to detect changes. This is done by inferring the flying state using a selection of sensors and frequency bands that are best for discriminating between different states. We used non-linear state-space models (NLSSM) for modelling flight conditions based on short-time frequency analysis of the vibration data and embedded the models in a switching framework to detect transitions between states. We then created a density model (using a Gaussian mixture model) for the NLSSM innovations: this provides a model for normal operation. To validate our approach, we used data with added synthetic abnormalities which was detected as low-probability periods. The model of normality gave good indications of faults during the flight, in the form of low probabilities under the model, with high accuracy (>92 %).","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661960","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661960","Condition monitoring;flight condition;non-linear model;signal processing;switching state space;vibration","Atmospheric modeling;Data models;Hidden Markov models;Kalman filters;Sensors;Switches;Vibrations","condition monitoring;fault diagnosis;helicopters;vibrations","Gaussian mixture model;NLSSM innovations;faults;frequency bands;helicopter airframe condition monitoring;low-probability periods;nonlinear state space models;sensors;short time frequency analysis;synthetic abnormalities;vibration data","","0","","13","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Blind identification and separation of sources with sparse events","B. Makkiabadi; S. Sanei","Fac. of Eng. & Phys. Sci., Univ. of Surrey, Guildford, UK","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","In this paper, a new tensor factorization method based on k-SCA [1] approach is developed to solve the under-determined blind identification (UBI) problem where k sources are active in each signal segment. Similar to k-SCA methods we assume our k is equal to the number of sensors minus one. This approach improves the general upper bound for maximum possible number of sources in a second order underdetermined blind identification method called SOBIUM. The method is applied to the mixtures of synthetic signals and the results are illustrated. Compared to the recently developed SOBIUM approach, the proposed method is able to identify the channels for more number of source signals. Using the estimated mixing channels the separation of sources is also easily possible.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661973","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661973","","Cost function;Estimation;Matching pursuit algorithms;Tensile stress;Upper bound;Vectors","blind source separation;matrix decomposition;tensors","SOBIUM approach;UBI problem;blind source identification;blind source separation;estimated mixing channels;general upper bound;k-SCA approach;second order underdetermined blind identification method;signal segment;source signals;sparse component analysis methods;sparse events;synthetic signal mixtures;tensor factorization method","","0","","24","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
"Flash flood forecasting using Support Vector Regression: An event clustering based approach","K. Boukharouba; P. Roussel; G. Dreyfus; A. Johannet","SIGnal Process. & MAchine Learning (SIGMA) Lab., ESPCI Paristech, Paris, France","2013 IEEE International Workshop on Machine Learning for Signal Processing (MLSP)","20131114","2013","","","1","6","We present a new machine learning approach to flash flood forecasting in the absence of rainfall forecasts, based on the agglomerative hierarchical clustering of flood events. Each cluster contains events whose models have similar behaviors. Specific Support Vector Regression models are then trained from each cluster. The test results show that a specific model may be more accurate than a general model trained from all floods present in the training database.","1551-2541;15512541","Electronic:978-1-4799-1180-6; POD:978-1-4799-1179-0; USB:978-1-4799-1178-3","10.1109/MLSP.2013.6661958","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=6661958","Flash flood forecasting;Hierarchical clustering;NARX model;Support vector regression;Thiessen polygon","Data models;Databases;Floods;Forecasting;Predictive models;Support vector machines;Training","emergency management;floods;learning (artificial intelligence);pattern clustering;regression analysis;support vector machines","agglomerative hierarchical clustering;event clustering based approach;flash flood forecasting;flood events;machine learning approach;rainfall forecast absence;support vector regression models;training database","","1","","16","","","22-25 Sept. 2013","","IEEE","IEEE Conference Publications"
