"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=7395886,7395848,7395847,7396226,7396401,7398569,7399061,7396781,7396702,7396449,7396827,7394723,7391553,7391019,7392180,7389806,7390351,7384138,7387315,7389220,7387013,7384087,7386124,7387260,7383540,7384321,7380512,7383023,7382212,7379293,7379618,7379187,7376697,7374895,7377971,7377669,7375223,7376695,7376652,7374168,7374127,7372544,7372634,7370680,7372639,7373977,7371712,7371798,7372628,7370528,7370156,7367038,7367424,7367615,7370086,7035040,7363760,7363871,7363215,7364066,7363854,7363889,7366707,7366709,7366548,7363729,7359454,7361084,7361134,7110380,7361150,7361085,7347331,7358050,7359788,7359941,7352513,7357672,7357211,7352473,7359925,7352512,7353738,7359041,7355066,7357562,7357228,7359867,7354915,7352559,7354052,7359878,7350539,7350533,7349729,7351753,7352208,7350062,7346730,7344863",2017/05/04 23:28:28
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Throughput and Delay Estimator for 2.4GHz WiFi APs: A Machine Learning-Based Approach","S. Kajita; H. Yamaguchi; T. Higashino; H. Urayama; M. Yamada; M. Takai","Grad. Sch. of Inf. Sci. & Technol., Osaka Univ., Suita, Japan","2015 8th IFIP Wireless and Mobile Networking Conference (WMNC)","20160204","2015","","","223","226","This paper reports our recent result in designing a function for autonomous APs to estimate throughput and delay of its clients in 2.4GHz WiFi channels to support those APs' dynamic channel selection. Our function takes as inputs the traffic volume and strength of signals emitted from nearby interference APs as well as the target AP's traffic volume. By this function, the target AP can estimate throughput and delay of its clients without actually moving to each channel, it is just required to monitor IEEE802.11 MAC frames sent or received by the interference APs. The function is composed of an SVM-based classifier to estimate capacity saturation and a regression function to estimate both throughput and delay in case of saturation in the target channel. The training dataset for the machine learning is created by a highly-precise network simulator. We have conducted over 10,000 simulations to train the model, and evaluated using additional 2,000 simulation results. The result shows that the estimated throughput error is less than 10%.","","Electronic:978-1-5090-0351-8; POD:978-1-5090-0091-3","10.1109/WMNC.2015.30","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7396702","Channel Selection Algorithm;Support Vector Machine","Channel estimation;Delays;Estimation;IEEE 802.11 Standard;Interference;Monitoring;Throughput","access protocols;delay estimation;learning (artificial intelligence);multi-access systems;radiofrequency interference;regression analysis;support vector machines;telecommunication traffic;wireless LAN","IEEE 802.11 MAC frames;SVM-based classifier;WiFi AP;WiFi channels;access point;autonomous AP;delay estimator;dynamic channel selection;frequency 2.4 GHz;interference AP;machine learning;network simulator;regression function;support vector machines;throughput error;traffic volume","","","","9","","","5-7 Oct. 2015","","IEEE","IEEE Conference Publications"
"Machine learning approaches on map reduce for Big Data analytics","J. V. N. Lakshmi; A. Sheshasaayee","Research Department of Computer Science, SCSVMV University, Kanchipuram, Tamil Nadu - India","2015 International Conference on Green Computing and Internet of Things (ICGCIoT)","20160114","2015","","","480","484","To analyze enormous datasets, collection of algorithms, associated systems and perform necessary processing on massive data structures there is obligation for a novel trend, which is framed by Big Data. Architecture of Big Data varies across compound machines and clusters with unique purpose sub systems. The data produced from several sources requires analysis and organization with meager amounts of time. To potentially speed up the processing, a unified way of machine learning is applied on MapReduce frame work. A broadly applicable programming model MapReduce is applied on different learning algorithms belonging to machine learning family for all business decisions. By using ML algorithms with Hadoop for better storage distribution will improve the time and processing speed. This paper presents parallel implementation of various machine learning algorithms implemented on top of MapReduce model for time and processing efficiency.","","Electronic:978-1-4673-7910-6; POD:978-1-4673-7911-3; USB:978-1-4673-7909-0","10.1109/ICGCIoT.2015.7380512","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7380512","Big Data;Hadoop;Machine Learning;Machine Learning Algorithms;MapReduce","Algorithm design and analysis;Big data;Clustering algorithms;Computational modeling;Computer architecture;Data models;Machine learning algorithms","Big Data;data analysis;learning (artificial intelligence);parallel programming;storage management","Big Data analytics;ML algorithms;MapReduce framework;MapReduce model;business decisions;compound machines;machine learning algorithms;machine learning approach;machine learning family;parallel implementation;processing efficiency;programming model;storage distribution","","","","20","","","8-10 Oct. 2015","","IEEE","IEEE Conference Publications"
"Decision tree-based machine learning algorithm for in-node vehicle classification","K. Ying; A. Ameri; A. Trivedi; D. Ravindra; D. Patel; M. Mozumdar","Department of Electrical Engineering, California State University Long Beach","2015 IEEE Green Energy and Systems Conference (IGESC)","20151221","2015","","","71","76","In this paper, we propose an in-node microprocessor-based vehicle classification approach to analyze and determine the types of vehicles passing over a 3-axis magnetometer sensor. Our approach for vehicle classification utilizes J48 classification algorithm implemented in Weka (a machine learning software suite). J48 is a Quinlan's C4.5 algorithm, an extension of decision tree machine learning based on ID3 algorithm. The decision tree model is generated from a set of features extracted from vehicles passing over the 3-axis sensor. The features are attributes provided with correct classifications to the J48 training algorithm to generate a decision tree model with varying degrees of classification rates based on crossvalidation. Ideally, using fewer attributes to generate the model allows for the highest computational efficiency due to fewer features needed to be calculated while minimalizing the tree with fewer branches. The generated tree model can then be easily implemented using nested if-loops in any language on a multitude of microprocessors. In addition, setting an adaptive baseline to negate the effects of the background magnetic field allows reuse of the same tree model in multiple environments. The result of our experiment shows that the vehicle classification system is effective and efficient with the accuracy at nearly 100%.","","Electronic:978-1-4673-7263-3; POD:978-1-4673-7264-0","10.1109/IGESC.2015.7359454","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7359454","anisotropic magnetoresistive (AMR) sensors;machine learning algorithm;vehicle classification","Classification algorithms;Computational modeling;Decision trees;Feature extraction;Machine learning algorithms;Magnetic fields;Vehicles","decision trees;image classification;learning (artificial intelligence);magnetometers;microprocessor chips;road vehicles;traffic engineering computing","3-axis sensor;ID3 algorithm;J48 classification algorithm;J48 training algorithm;Quinlan's C4.5 algorithm;Weka;background magnetic field;decision tree machine learning;in-node microprocessor-based vehicle classification approach;machine learning software suite;magnetometer sensor;nested if-loops","","","","13","","","9-9 Nov. 2015","","IEEE","IEEE Conference Publications"
"Machine Learning based criminal short listing using Modus Operandi features","M. Munasinghe; H. Perera; S. Udeshini; R. Weerasinghe","University of Colombo School of Computing, 07, Sri Lanka","2015 Fifteenth International Conference on Advances in ICT for Emerging Regions (ICTer)","20160111","2015","","","69","76","One of the most challenging problems faced by crime analysts is identifying sets of crimes committed by the same individual or group. Amount of criminal records piling up daily has made it cumbersome to manually process connections between crimes. These Crime series' possess certain attributes that are characteristic of the criminal(s) involved in them, which are useful in defining their modus operandi (MO). After a careful study in the grave crime category of House breaking and Theft in Sri Lanka, we have identified certain MO attributes which we have used to collect from past crime scene data from police records. Then we have explored whether it is possible to group suspects who have similar MO patterns through a machine learning approach and give a short list for a new crime from the existing data. The evaluation of the research presented an accuracy above 75% which proved that Machine Learning is capable of short listing criminals based on their Modus Operandi features.","","CD-ROM:978-1-4673-9439-0; Electronic:978-1-4673-9441-3; POD:978-1-4673-9442-0","10.1109/ICTER.2015.7377669","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7377669","Criminal Profiling;Feature Extraction;Hierarchical Clustering;Machine Learning;Modus Operandi","Encoding;Feature extraction;Unsupervised learning;Weapons","criminal law;learning (artificial intelligence);police data processing","Sri Lanka;crime analysis;criminal record amount;grave crime category;machine learning;modus operandi feature","","","","16","","","24-26 Aug. 2015","","IEEE","IEEE Conference Publications"
"Data integration in machine learning","Y. Li; A. Ngom","Information and Communications Technologies, National Research Council of Canada, Ottawa, Ontario, Canada","2015 IEEE International Conference on Bioinformatics and Biomedicine (BIBM)","20151217","2015","","","1665","1671","Modern data generated in many fields are in a strong need of integrative machine learning models in order to better make use of heterogeneous information in decision making and knowledge discovery. How data from multiple sources are incorporated in a learning system is key step for a successful analysis. In this paper, we provide a comprehensive review on data integration techniques from a machine learning perspective.","","Electronic:978-1-4673-6799-8; POD:978-1-4673-6800-1","10.1109/BIBM.2015.7359925","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7359925","Bayesian network;data integration;decision tree;deep learning;feature extraction;multiple kernel learning;random forest","Bioinformatics;Genomics;Lead;Loading;Yttrium","bioinformatics;learning (artificial intelligence)","data integration technique;decision making;heterogeneous information;integrative machine learning model;knowledge discovery","","2","","53","","","9-12 Nov. 2015","","IEEE","IEEE Conference Publications"
"Automatic security classification by machine learning for cross-domain information exchange","H. Hammer; K. W. Kongsgård; A. Bai; A. Yazidi; N. A. Nordbotten; P. E. Engelstad","Oslo and Akershus University College of Applied Sciences (HiOA), Norway","MILCOM 2015 - 2015 IEEE Military Communications Conference","20151217","2015","","","1590","1595","Cross-domain information exchange is necessary to obtain information superiority in the military domain, and should be based on assigning appropriate security labels to the information objects. Most of the data found in a defense network is unlabeled, and usually new unlabeled information is produced every day. Humans find that doing the security labeling of such information is labor-intensive and time consuming. At the same time there is an information explosion observed where more and more unlabeled information is generated year by year. This calls for tools that can do advanced content inspection, and automatically determine the security label of an information object correspondingly. This paper presents a machine learning approach to this problem. To the best of our knowledge, machine learning has hardly been analyzed for this problem, and the analysis on topical classification presented here provides new knowledge and a basis for further work within this area. Presented results are promising and demonstrates that machine learning can become a useful tool to assist humans in determining the appropriate security label of an information object.","","Electronic:978-1-5090-0073-9; POD:978-1-5090-0074-6","10.1109/MILCOM.2015.7357672","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7357672","Security;classification;cross-domain information exchange;labeling;machine learning","Computer security;Digital signatures;Electronic mail;Information exchange;Labeling;Metadata","learning (artificial intelligence);security of data","automatic security classification;cross-domain information exchange;machine learning;security labeling","","1","","23","","","26-28 Oct. 2015","","IEEE","IEEE Conference Publications"
"A multi-stage protein secondary structure prediction system using machine learning and information theory","M. Zamani; S. C. Kremer","School of Computer Science, University of Guelph, Canada","2015 IEEE International Conference on Bioinformatics and Biomedicine (BIBM)","20151217","2015","","","1304","1309","In this paper, we evaluated the performance of a multi-stage protein secondary structure (PSS) prediction model. The proposed classifier uses statistical information and protein profiles. The statistical information is derived from protein sequences and structures by using a k-means clustering technique and Information theory. In the first stage, a feed-forward artificial neural network maps a sequence fragment to a region in the Ramachandran plot (2D-plot). A score vector is constructed with the mapped region using clustering and statistical information. The score vector represents the tendency of pairing an identified region in the 2D-plot and secondary structures for a residue. The score vectors which are used in the second stage have fewer dimensions compared to input vectors that are commonly derived from protein sequences or profile information. In the second stage, a two-tier classifier is employed based on an artificial neural network and a genetic programming (GP) method. The GP method uses IF rules for a three-state classification. The two-tier classifier's performance is compared to those of two-tier artificial neural networks (ANNs) and support vector machines (SVMs). The prediction method is examined with a common protein dataset, RS126. The performance of the proposed classification model is measured based on Q<sub>3</sub> and segment overlap (SOV) scores. The proposed PSS prediction model improves over 3% the Q<sub>3</sub> score and 2% the SOV score in comparison to those of two-tier ANN and SVMs architectures.","","Electronic:978-1-4673-6799-8; POD:978-1-4673-6800-1","10.1109/BIBM.2015.7359867","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7359867","amino acids;genetic programming;information theory;machine learning;protein secondary structure","Artificial neural networks;Information theory;Proteins;Support vector machines","biology computing;genetic algorithms;information theory;learning (artificial intelligence);molecular biophysics;neural nets;proteins;statistical analysis;support vector machines","2D-plot;PSS prediction model;Q<sub>3</sub> score;RS126;Ramachandran plot;SOV score;SVM;classification model;feed-forward artificial neural network maps;genetic programming method;k-means clustering technique;machine learning;multistage protein secondary structure prediction model;protein sequences;score vector;segment overlap scores;statistical information theory;support vector machines;three-state classification;two-tier artificial neural networks","","","","44","","","9-12 Nov. 2015","","IEEE","IEEE Conference Publications"
"Machine Learning in Genomic Medicine: A Review of Computational Problems and Data Sets","M. K. K. Leung; A. Delong; B. Alipanahi; B. J. Frey","Dept. of Electr. & Comput. Eng., Univ. of Toronto, Toronto, ON, Canada","Proceedings of the IEEE","20151218","2016","104","1","176","197","In this paper, we provide an introduction to machine learning tasks that address important problems in genomic medicine. One of the goals of genomic medicine is to determine how variations in the DNA of individuals can affect the risk of different diseases, and to find causal explanations so that targeted therapies can be designed. Here we focus on how machine learning can help to model the relationship between DNA and the quantities of key molecules in the cell, with the premise that these quantities, which we refer to as cell variables, may be associated with disease risks. Modern biology allows high-throughput measurement of many such cell variables, including gene expression, splicing, and proteins binding to nucleic acids, which can all be treated as training targets for predictive models. With the growing availability of large-scale data sets and advanced computational techniques such as deep learning, researchers can help to usher in a new era of effective genomic medicine.","0018-9219;00189219","","10.1109/JPROC.2015.2494198","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7347331","Computational biology;deep learning;genetic variants;genome analysis;genome biology;genomic medicine;machine learning;precision medicine","Big data;Bioinformatics;Diseases;Genomics;Machine learning;Medical treatment","DNA;cellular biophysics;diseases;genetics;genomics;learning (artificial intelligence);medical computing;medicine","DNA variations;cell variables;deep learning;disease risks;gene expression;gene splicing;genomic medicine;high-throughput measurement;large-scale data sets;machine learning;nucleic acids;proteins","","4","","231","","20151204","Jan. 2016","","IEEE","IEEE Journals & Magazines"
"Feasibility Study of a Machine Learning Approach to Predict Dementia Progression","C. L. Chi; W. Oh; S. Borson","Inst. for Health Inf., Univ. of Minnesota, Minneapolis, MN, USA","2015 International Conference on Healthcare Informatics","20151210","2015","","","450","450","We conducted a feasibility study of machine-learning to predict progression of cognitive impairment to Alzheimer's disease (AD) among individuals enrolled in the Alzheimer's Disease Neuroimaging Initiative (ADNI). Our approach uses diverse participant information including genetic, imaging, biomarker, and neuropsychological data to predict transition to dementia in three clinical scenarios: short-term prediction (half or one year) based on a single assessment (simulating a ""new patient"" visit), short-term prediction based on information from two time points (simulating a ""follow up"" visit), and long-term (multiple years) prediction (simulating ongoing follow-up with repeated opportunities for assessment).","","Electronic:978-1-4673-9548-9; POD:978-1-4673-9549-6","10.1109/ICHI.2015.68","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7349729","data mining;dementia progression;machine learning","Biomedical imaging;Dementia;Genetics;Informatics","cognition;diseases;learning (artificial intelligence);medical computing","ADNI;Alzheimer disease neuroimaging initiative;cognitive impairment;dementia progression;machine learning;short-term prediction","","","","","","","21-23 Oct. 2015","","IEEE","IEEE Conference Publications"
"Review of the Use of AI Techniques in Serious Games: Decision making and Machine Learning","M. Frutos-Pascual; B. Garcia Zapirain","Maite Frutos-Pascual Deustotech Life [eVIDA] University of Deusto Avda Universidades 24, Bilbao, Spain. (email: maitefrutos@deusto.es)","IEEE Transactions on Computational Intelligence and AI in Games","","2016","PP","99","1","1","The video-games market has become an established and ever-growing global industry. The health of the video and computer games industry, together with the variety of genres and technologies available, mean that videogame concepts and programmes are being applied in numerous different disciplines. One of these is the field known as serious games. The main goal of this article is to collect all the relevant articles published during the last decade and create a trend analysis about the use of certain artificial intelligence algorithms related to decision making and learning in the field of serious games. A categorization framework was designed and outlined to classify the 129 papers that met the inclusion criteria. The authors made use of this categorization framework for drawing some conclusions regarding the actual use of intelligent serious games. The authors consider that over recent years enough knowledge has been gathered to create new intelligent serious games to consider not only the final aim but also the technologies and techniques used to provide players with a nearly real experience. However, researchers may need to improve their testing methodology for developed serious games, so as to ensure they meet their final purposes.","1943-068X;1943068X","","10.1109/TCIAIG.2015.2512592","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7366548","","Algorithm design and analysis;Artificial intelligence;Decision making;Decision trees;Games;Industries;Market research","","","","","","","","20151225","","","IEEE","IEEE Early Access Articles"
"Proactive Scalability and Management of Resources in Hybrid Clouds via Machine Learning","D. R. Avresky; P. D. Sanzo; A. Pellegrini; B. Ciciani; L. Forte","IRIANC, Munich, Germany","2015 IEEE 14th International Symposium on Network Computing and Applications","20160107","2015","","","114","119","In this paper, we present a novel framework for supporting the management and optimization of application subject to software anomalies and deployed on large scale cloud architectures, composed of different geographically distributed cloud regions. The framework uses machine learning models for predicting failures caused by accumulation of anomalies. It introduces a novel workload balancing approach and a proactive system scale up/scale down technique. We developed a prototype of the framework and present some experiments for validating the applicability of the proposed approaches.","","Electronic:978-1-5090-1849-9; POD:978-1-5090-1850-5","10.1109/NCA.2015.36","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7371712","cloud;hybrid cloud;overlay networks;rejuvenation;software aging;workload balancing","Cloud computing;Computational modeling;Computer architecture;Computer crashes;Predictive models;Proposals","cloud computing;learning (artificial intelligence);resource allocation;security of data;virtual machines","geographically distributed cloud regions;hybrid clouds;large scale cloud architectures;machine learning;proactive scalability;proactive system scale up-scale down technique;resource management;software anomalies;workload balancing approach","","2","","25","","","28-30 Sept. 2015","","IEEE","IEEE Conference Publications"
"Machine learning for stress detection from ECG signals in automobile drivers","N. Keshan; P. V. Parimi; I. Bichindaritz","Advanced Wireless Systems Research Center, State University of New York at Oswego, Oswego, NY 13126, USA","2015 IEEE International Conference on Big Data (Big Data)","20151228","2015","","","2661","2669","Physiological sensor analytics is becoming an important tool to monitor health as the availability of sensor-enabled portable, wearable, and implantable devices becomes ubiquitous in the growing Internet of Things (IoT). Physiological multi-sensor studies have been conducted previously to detect stress. In this study, we focus on ECG monitoring that can now be performed with minimally invasive wearable patches and sensors, to develop an efficient and robust mechanism for accurate stress identification. A unique aspect of our research is personalized individual stress analysis including three stress levels: low, medium and high. Using machine learning algorithms from the ECG signals alone, we could achieve 88.24% accuracy in detecting the three classes of stress. We also find that high stress can be successfully detected for a person in comparison to his or her rest period with 100% accuracy.","","Electronic:978-1-4799-9926-2; POD:978-1-4799-9927-9","10.1109/BigData.2015.7364066","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7364066","classification;driver monitoring;driving;ecg signals;machine learning;physiological sensors;precision medicine;stress medicine;time series","Biomedical monitoring;Electrocardiography;Feature extraction;Monitoring;Stress;Training;Vehicles","Internet of Things;electrocardiography;learning (artificial intelligence);medical signal processing;sensor fusion","ECG monitoring;ECG signals;Internet of things;IoT;automobile drivers;machine learning;machine learning algorithms;minimally invasive wearable patches;personalized individual stress analysis;physiological multisensor studies;physiological sensor analytics;stress detection;stress identification","","","","16","","","Oct. 29 2015-Nov. 1 2015","","IEEE","IEEE Conference Publications"
"Robust blind watermarking technique for color images using Online Sequential Extreme Learning Machine","A. Rajpal; A. Mishra; R. Bala","Department of Computer Science, Deendayal Upadhyay College, University of Delhi, New Delhi, India","2015 International Conference on Computing, Communication and Security (ICCCS)","20160107","2015","","","1","7","In this paper, a robust blind color image watermarking technique using Online Sequential Extreme Learning Machine (OS-ELM) is proposed. Blue channel is utilized and transformed using DWT. Low frequency LL4 subband is used for watermark embedding. A variant of mini-batch machine learning algorithm i.e. OS-ELM is initially tuned with a fixed number of training data used in its initial phase and size of block of data learned by it in each step. The training data to OSELM is constructed by combining the quantized and desired LL4 sub-band coefficients of the DWT domain. A random key decides the starting watermark embedding position of the coefficients. Two binary images are used as watermark. The robustness towards common image processing attacks is enhanced using this process. Experimental results show that the extracted watermarks from watermarked and attacked images are similar to the original watermarks. Computed time spans for embedding and extraction are of the order of milliseconds, which is suitable for developing real time watermarking applications.","","Electronic:978-1-4673-9354-6; POD:978-1-4673-9355-3","10.1109/CCCS.2015.7374127","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7374127","BER;Blind Watermarking;Extreme Learning Machine;MSSIM;Normalized Correlation (NC);Online Sequential;PSNR","Color;Discrete wavelet transforms;Image processing;Robustness;Training data;Visualization;Watermarking","discrete wavelet transforms;image coding;image watermarking;learning (artificial intelligence)","DWT domain;OS-ELM;blue channel utilization;discrete wavelet transform;image processing attacks;low frequency LL4 subband coefficients;mini batch machine learning algorithm;online sequential extreme learning machine;random key;robust blind color image watermarking technique","","1","","23","","","4-5 Dec. 2015","","IEEE","IEEE Conference Publications"
"Reduced overhead error compensation for energy efficient machine learning kernels","S. Zhang; N. R. Shanbhag","Dept. of Electr. & Comput. Eng., Univ. of Illinois at Urbana-Champaign, USA","2015 IEEE/ACM International Conference on Computer-Aided Design (ICCAD)","20160107","2015","","","15","21","Low overhead error-resiliency techniques such as RAZOR [1] and algorithmic noise-tolerance (ANT) [2] have proven effective in reducing energy consumption. ANT has been shown to be particularly effective for signal processing and machine learning kernels. In ANT, an explicit estimator block compensates for large magnitude errors in a main block. The estimator represents the overhead in ANT and can be as large as 30%. This paper presents a low overhead ANT technique referred to as ALG-ANT. In ALG-ANT, the estimator is embedded inside the main block via algorithmic reformulation and thus completely eliminates the overhead associated with ANT. However, ALG-ANT is algorithm-specific. This paper demonstrates the ALG-ANT concept in the context of a finite impulse response (FIR) filter kernel and a dot product kernel, both of which are commonly employed in signal processing and machine learning applications. The proposed ALG-ANT FIR filter and dot product kernels are applied to the feature extractor (FE) and SVM classification engine (CE) of an EEG seizure classification system. Simulation results in a commercial 45nm CMOS process show that ALG-ANT can compensate for error rates of up to 0.41 (errors in FE only), and up to 0.19 (errors in FE and CE) and maintain the true positive rate ptp > 0.9 and false positive rate pfp ≤ 0.01. This represents a greater than 3-orders-of-magnitude improvement in error tolerance over the conventional architecture. This error tolerance is employed to reduce energy via the use of voltage overscaling (VOS). ALG-ANT is able to achieve 44.3% energy savings when errors are in FE only, and up to 37.1% savings when errors are in both FE and CE.","","Electronic:978-1-4673-8388-2; POD:978-1-4673-8109-3; USB:978-1-4673-8389-9","10.1109/ICCAD.2015.7372544","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7372544","","Electroencephalography;Error analysis;Finite impulse response filters;Iron;Kernel;Signal processing algorithms;Support vector machines","FIR filters;electroencephalography;energy conservation;energy consumption;error compensation;feature extraction;learning (artificial intelligence);power aware computing;signal classification;support vector machines","ALG-ANT FIR filter;CMOS process;EEG seizure classification;SVM classification engine;algorithmic noise-tolerance;dot product kernel;energy consumption;energy efficient machine learning kernels;energy savings;explicit estimator block;feature extractor;finite impulse response filter kernel;low overhead error-resiliency techniques;machine learning applications;reduced overhead error compensation;signal processing;voltage overscaling","","","","20","","","2-6 Nov. 2015","","IEEE","IEEE Conference Publications"
"A comprehensive evaluation of air pollution prediction improvement by a machine learning method","X. Xi; Z. Wei; R. Xiaoguang; W. Yijie; B. Xinxin; Y. Wenjun; D. Jin","IBM CRL, Beijing, China","2015 IEEE International Conference on Service Operations And Logistics, And Informatics (SOLI)","20160104","2015","","","176","181","Urban air pollution prediction is one of the most important tasks in the treatment of urban air pollution. Due to the disadvantage that source list updated not in time for WRF-Chem which is a numeric model, the prediction result may be not good enough. In this paper, we take full advantages of forecast on pollution, weather, chemical component from WRF-Chem model as input features, design a comprehensive evaluation framework to improve the prediction performance. Experiments are implemented with different features groups and classification algorithms in machine learning method for 74 cities in China, to find the best model for each city. From experiments, for different city, the best result can be obtained by different group of feature selection and model selection. Experimental results indicate that the more feature we used, the more possibility to enhance the accuracy. For method aspect, the result from combined model is better than the unique model.","","Electronic:978-1-4673-8480-3; POD:978-1-4673-8481-0","10.1109/SOLI.2015.7367615","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7367615","air pollutation prediction;air quality index prediction;combined method;machine learning","Air pollution;Atmospheric modeling;Cities and towns;Numerical models;Predictive models;Weather forecasting","air pollution;learning (artificial intelligence)","China;WRF-Chem model;air pollution prediction improvement comprehensive evaluation;chemical component;comprehensive evaluation framework;machine learning method;urban air pollution prediction","","","","19","","","15-17 Nov. 2015","","IEEE","IEEE Conference Publications"
"Engine performance optimization using machine learning techniques","P. Dutta; S. Sharma; P. A. Rathnam","School of Electronics Engineering, VIT University, Vellore, India","2015 SAI Intelligent Systems Conference (IntelliSys)","20151221","2015","","","120","126","The purpose of this paper is to integrate the concept of Supervised Learning Algorithms in Engine tuning. These days Machine learning has become a very valuable tool for prediction. A given subset of this domain involves using supervised algorithms to intake data, analyze the data and `learn' from it. The more the data that is processed by it (training stage), the better it learns (Fitting Parameters on Training Set) and the better it will be able to predict (Prediction Stage). By feeding data to the system we are teaching the system about how the input parameters (plenum volume, exhaust and intake runner length, Engine rpm) in the data are inter-related with one another and how the values of a set of variables can change by changing the value of any one variable. The efficiencies of various regression models were used and neural networks were also implemented.","","Electronic:978-1-4673-7606-8; POD:978-1-4673-7607-5; USB:978-1-4673-7605-1","10.1109/IntelliSys.2015.7361134","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7361134","Back propagation Algorithm;Neural Networks;Plenum Volume;Regression Model;Runner Length","Engines;Intelligent systems;Machine learning algorithms;Prediction algorithms;Supervised learning;Torque;Valves","engines;learning (artificial intelligence);mechanical engineering computing;neural nets;regression analysis","engine performance optimization;engine tuning;input parameters;machine learning techniques;neural networks;regression models;supervised algorithms;supervised learning algorithms","","","","9","","","10-11 Nov. 2015","","IEEE","IEEE Conference Publications"
"ADMM based scalable machine learning on Spark","S. Dhar; C. Yi; N. Ramakrishnan; M. Shah","Research and Technology Center, Robert Bosch LLC, Palo Alto, CA 94304, USA","2015 IEEE International Conference on Big Data (Big Data)","20151228","2015","","","1174","1182","Most machine learning algorithms involve solving a convex optimization problem. Traditional in-memory convex optimization solvers do not scale well with the increase in data. This paper identifies a generic convex problem for most machine learning algorithms and solves it using the Alternating Direction Method of Multipliers (ADMM). Finally such an ADMM problem transforms to an iterative system of linear equations, which can be easily solved at scale in a distributed fashion. We implement this framework in Apache Spark and compare it with the widely used Machine Learning LIBrary (MLLIB) in Apache Spark 1.3.","","Electronic:978-1-4799-9926-2; POD:978-1-4799-9927-9","10.1109/BigData.2015.7363871","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=7363871","ADMM;Distributed Optimization;ML-LIB;Spark","Big data;Convex functions;Distributed databases;Loss measurement;Machine learning algorithms;Optimization;Sparks","convex programming;iterative methods;learning (artificial intelligence)","ADMM problem;Apache Spark 1.3;MLLIB;Machine Learning Library;alternating direction method of multipliers;convex problem;iterative linear equations system;machine learning algorithms","","1","","37","","","Oct. 29 2015-Nov. 1 2015","","IEEE","IEEE Conference Publications"
