"http://ieeexplore.ieee.org/search/searchresult.jsp?ar=4028583,4028788,4028220,4028175,4028352,4028260,4028424,4028513,4028674,4028823,4028233,4028310,4028609,4028563,4028225,4028560,4028247,4028135,4028030,4028331,4028279,4028491,4028574,4028744,4028242,4028495,4028053,4028753,4028506,4028766,4028855,4028217,4028263,4028489,4028585,4028790,4028825,4028828,4028249,4028224,4028704,4028240,4028246,4028155,4028425,4028058,4028419,4028411,4028830,4028421,4028474,4028575,4028200,4028748,4028754,4028719,4028531,4028124,4028612,4028504,4028422,4028820,4028281,4028094,4028752,4028680,4028305,4028432,4028453,4028516,4028836,4028667,4028517,4028641,4028654,4028859,4028813,4028615,4028290,4028643,4028406,4028264,4028829,4028569,4028593,4028733,4028388,4028714,4028731,4028543,4028036,4028397,4028387,4028542,4028591,4028604,4028035,4028206,4028396,4028386",2017/05/05 00:43:50
"Document Title",Authors,"Author Affiliations","Publication Title",Date Added To Xplore,"Year","Volume","Issue","Start Page","End Page","Abstract","ISSN",ISBNs,"DOI",PDF Link,"Author Keywords","IEEE Terms","INSPEC Controlled Terms","INSPEC Non-Controlled Terms","MeSH Terms",Article Citation Count,Patent Citation Count,"Reference Count","Copyright Year","Online Date",Issue Date,"Meeting Date","Publisher",Document Identifier
"Creating Diversity in Ensembles using Clustering Method from Libraries of Models","Y. m. Li; L. j. Cui; K. Li","School of Management, Tianjin University, Tianjin 300072, China; Artificial Intelligence Research Center, Agriculture University of Hebei, Baoding 071001, China. E-MAIL: liyamin@heinfo.net","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1298","1301","The diversity of an ensemble of models is known to be an important factor in improving its generalization performance. We present an ensemble method based on clustering technique from libraries of models, EMC (ensemble of models based on clustering). It may be seen as a unified ensemble approach based on clustering. First, model libraries are generated using different learning algorithms and parameter settings, for example, neural networks (NNs), support vector machines (SVMs), and decision trees (DTs). Then clustering method is used to select the diverse models in ensembles. Finally, the selected partial models' predictions are combined by voting. Experiments with 10 representative data sets from UCI repository demonstrate the benefit of ensemble selection","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258656","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028264","Diversity;classification;clustering method;model","Clustering algorithms;Clustering methods;Decision trees;Electromagnetic compatibility;Libraries;Machine learning;Neural networks;Predictive models;Support vector machines;Voting","learning (artificial intelligence);pattern classification;pattern clustering","clustering method;decision trees;ensemble method;ensemble selection;generalization performance;learning algorithm;library model;neural network;parameter settings;support vector machines","","0","","5","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Rapid Dimension Hierarchical Aggregation Algorithm on High Dimensional Olap","K. f. Hu; L. Chen; H. d. Liu; J. j. Liu; C. h. Zhang","Department of Computer Science and Engineering, Yangzhou University, Yangzhou 225009, China. E-MAIL: kfhu@yzu.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1547","1551","In the high dimensional DW, we full materialized the data cube impossibly. In this paper, we propose a novel aggregation algorithm, DHEPA, to vertically partition a high dimensional dataset into a set of disjoint low dimensional datasets called fragment mini-cubes. Using inverted hierarchical encoding indices and pre-aggregated results, OLAP queries are computed online by dynamically constructing cuboids from the fragment mini-cubes. As a result, the method we proposed in this paper can greatly reduce the disk I/Os and highly improve the efficiency of OLAP queries","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258826","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028310","On-line analysis process (OLAP);dimension hierarchical encoding;hierarchical aggregation algorithm","Algorithm design and analysis;Clustering algorithms;Computer science;Cybernetics;Data engineering;Data warehouses;Databases;Encoding;Machine learning;Machine learning algorithms;Material storage;Partitioning algorithms;Snow","data mining;data warehouses;encoding;query processing","DHEPA;data warehouses;fragment mini-cubes;high dimensional OLAP queries;high dimensional dataset;inverted hierarchical encoding indices;low dimensional dataset;online analysis process;rapid dimension hierarchical aggregation algorithm","","0","","10","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Optimal Design Study of High-Order FIR Digital Filters Based on Neural-Network Algorithm","Z. z. Zeng; Y. Chen; Y. n. Wang","College of Electrical & Information Engineering, Hunan, Changsha University of Science & Technology, Changsha 410076, China. E-MAIL: hncsdlxdz@vip.sina.com, hncs6699@yahoo.com.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3157","3161","This paper traverses the optimal design approach of high order FIR digital filters based on the parallel algorithm of neural networks, which its activation matrix is produced by cosine basis functions. The main idea is to minimize the sum of the square errors between the amplitude response of the desired FIR filter and that of the designed by training the weight vector of neural networks, then obtaining the impulse response of FIR digital filter. The convergence theorem of the neural-network parallel algorithm is presented and proved, and the optimal design approach is introduced by examples of 2000th order FIR digital filters. The results of the amplitude responses show that attenuation in stop-band is more than 230 dB with no ripple and pulse existing in pass-band, and cutoff frequency of pass-band and stop-band is easily controlled precisely. Therefore, the presented optimal design approach of high order FIR digital filters is significantly effective","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258410","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028609","Amplitude-Frequency Response;High-order FIR digital filters;Neural Network Algorithm;Optimal Design","Algorithm design and analysis;Attenuation;Cutoff frequency;Cybernetics;Design engineering;Digital filters;Educational institutions;Finite impulse response filter;Least squares methods;Machine learning;Machine learning algorithms;Neural networks;Parallel algorithms","FIR filters;band-pass filters;band-stop filters;convergence;neural nets;parallel algorithms;transient response","activation matrix;convergence theorem;cosine basis function;high-order FIR digital filter;impulse response;neural network algorithm;optimal design;parallel algorithm;pass-band filter;stop-band filter","","1","","9","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Detecting Remote Protein Evolutionary and Structural Relationships via String Scoring Method","N. Zaki","College of Information Technology, UAE University, Al Ain 17555, UAE. E-MAIL: nzaki@uaeu.ac.ae","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","4300","4305","The amount of information being churned out by the field of biology has jumped manifold and now requires the extensive use of computer techniques for the management of this information. In this work, we propose, an effective learning method for detecting remote protein homology. The proposed method uses a transformation that converts protein domains into fixed-dimensional representative feature vectors, where each feature records the sensitivity of a set of substrings to a previously learned protein domain. These features are then used to compute the kernel matrix that will be used in conjunction with support vector machines. The proposed method is tested and evaluated on two different benchmark protein datasets and it's able to deliver remarkable improvements over most of the existing homology detection methods","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259017","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028829","Protein homology detection;string kernel;support vector machine","Biological information theory;Biology computing;Cybernetics;Educational institutions;Hidden Markov models;Information technology;Iterative methods;Kernel;Machine learning;Matrix converters;Protein sequence;Support vector machines","biology computing;evolution (biological);feature extraction;learning (artificial intelligence);proteins;string matching;support vector machines","fixed-dimensional representative feature vector;kernel matrix computing;learning method;remote protein evolutionary relationship detection;remote protein homology detection;remote protein structural relationship detection;string scoring method;support vector machine","","1","","20","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A New Fast Learning Algorithm for Multi-Layer Feedforward Neural Networks","D. x. Zhang; C. Liu; Z. q. Wang; N. b. Liu","School of Information Science and Engineering, Henan University of Technology, Zhengzhou 450052, China. E-MAIL: zdx@haut.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2928","2934","The strong nonlinear relation between the training sample's impact on the errors and error's derivatives is the fundamental reason underlying the low learning efficiency of the multi-layer forward neural networks. Effectively decreasing the degree of the nonlinear relation and its impact on network learning is critical to improve the neural network's training efficiency. Based on the above idea, this paper propose a new approach to accelerate learning efficiency, including linearization technique of the non-linear relation, the convergence technique based on the local equalization of training sample's errors, and the rotation adjustment of the weights. A new fast learning algorithm for the multi-layer forward neural networks is also presented. The experimental results prove that the new algorithm is capable of shortening the training time by hundreds time and remarkably improve generalization of the neural networks, compared with the conventional algorithms","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259140","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028563","Neural network learning;faster learning algorithms;local error's equalization;rotation modification of weights","Acceleration;Computer errors;Convergence;Cybernetics;Electronic mail;Feedforward neural networks;Feedforward systems;Information science;Machine learning;Machine learning algorithms;Multi-layer neural network;Neural networks;Nonhomogeneous media","convergence;feedforward neural nets;learning (artificial intelligence);linearisation techniques","convergence technique;linearization technique;local error equalization;multilayer feedforward neural network;neural network learning;nonlinear relation","","0","","7","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Corrosion Diagnosis Approach for Grounding Grids Based on Tabu Search Algorithm","J. Liu; J. x. Wang; S. Wang","Electrical and Control Engineering College, Xi'an University of Science & Technology, Xi'an 710054, China. E-MAIL: edliu@bylink.com.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1088","1091","In order to detect the corrosion of grounding grids, a corrosion diagnosis approach based on Tabu search (TS) algorithm is put forward. A grounding grid is excited between couples of touchable nodes by a current source. Some voltages of touchable nodes are measured in each excitation. Minimizing the energy of the error between testing voltages and evaluation voltages is used as the index. The designed values of branches are used as the initial values. A Tabu list is formed for the branches. In each step of iteration, the resistance of each branch is increased and decreased with a certain value, respectively, forming a set of neighborhood. The aspiration criterion and stop criterion are adopted. An experimental grounding grid with sixty branches is used as an example to show the feasibility of the proposed approach. It is also shown that the proposed approach has the advantage of less sensitivity to testing errors","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258565","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028225","Grounding grids;Tabu search algorithm;corrosion;diagnosis","Corrosion;Current measurement;Cybernetics;Electrical resistance measurement;Grounding;Iterative algorithms;Machine learning;Machine learning algorithms;Nonlinear equations;Power systems;Testing;Voltage","corrosion;earthing;fault diagnosis;optimisation;search problems","Tabu list;Tabu search algorithm;aspiration criterion;corrosion detection;corrosion diagnosis approach;energy minimization;grounding grid;stop criterion;testing error;touchable node","","6","","9","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An Algorithm of Characteristic Data Fusion Based on Neural Network Group","C. p. Zhang; P. y. Cui; Y. j. Zhang","Dept. of Mathematics, Harbin Institute of Technology, Harbin 150001, China. E-MAIL: zcp@hit.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2917","2919","There are two kinds of methods to characteristic-degree targets recognition of multi-sensor system, as follows: one is the method based on statistic algorithm; the other one is based on neural network. The primary fault of the former is depending on many assumptions during the process of targets recognition, the latter one cannot deal with the identified problem to the complex multi-sensor system. This paper develops an algorithm, which has both the identified ability of neural network and the advantages of multi-sensor system, i.e. neural network group. This algorithm can both solve the problem of identified targets with great noise and improve the velocity of network. The simulation shows the effectiveness of the algorithm","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259137","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028560","Neural network group;data fusion;multi-sensor","Character recognition;Cybernetics;Educational institutions;Electronic mail;Machine learning;Machine learning algorithms;Mathematics;Neural networks;Signal to noise ratio;Space technology;Statistics;Target recognition","backpropagation;neural nets;pattern recognition;sensor fusion;statistical analysis","characteristic data fusion algorithm;characteristic-degree target recognition;multisensor system;neural network group;statistical algorithm","","0","","5","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A New Ripple Down Rules Induction Algorithm and its Lattice Extension","W. Hu; H. y. Sheng","Computer Science Dept., Shanghai Jiao Tong Univ., Shanghai, 200030, China. E-MAIL: no","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1204","1209","Ripple down rules (RDR), rules with hierarchically structured exceptions, are effective knowledge representation schemes used in knowledge acquisition (KA). In this paper, a new ripple down rules induction algorithm LRI is proposed. It is originally developed to cope with continuous-valued attributes. After analyzing the central process in LRI in detail, we extend LRI to deal with attributes having lattice structure. Then, we slightly weaken the lattice definition and widely enlarge LRI's application range. After that, we demonstrate the application of LRI to induce RDR from standard datasets with various kinds of attributes. The experimental results show that the proposed approach is promising. Finally, we conclude our paper with a summary and outlook on future work","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258606","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028247","Lattice Extension;Ripple down rules","Computer science;Cybernetics;Humans;Knowledge acquisition;Knowledge based systems;Knowledge representation;Lattices;Machine learning;Machine learning algorithms","knowledge acquisition;knowledge based systems;knowledge representation","LRI;RDR;continuous-valued attributes;knowledge acquisition;knowledge representation scheme;lattice structure;ripple down rules induction algorithm","","0","","9","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An RBF Network Approach to Flatness Pattern Recognition Based on SVM Learning","H. t. He; N. Li","College of Information Science and Engineering, Yanshan University, Qinhuangdao, 066004, China. E-MAIL: lychmily@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2959","2962","In the traditional method of flatness pattern recognition known as neural network with a changing topological configuration, slow convergence and local minimum were observed. Moreover, the process of experimenting the initial parameters and structure of the neural network according to the experience before has been proved time-consuming and complex. In this paper, a new approach was proposed based on the structural equivalence of radial basis function (RBF) network and support vector machines (SVM). The SMO algorithm was employed to obtain more optimal structure and initial parameters of RBF network, and then the BP algorithm was used to adjust RBF network slightly. The new approach with the advantages of SVM, such as fast learning and whole optimization, was efficient and intelligent","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259146","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028569","Flatness;Pattern recognition;RBF network;SMO algorithm;SVM","Control systems;Convergence;Cybernetics;Educational institutions;Helium;Machine learning;Neural networks;Pattern recognition;Radial basis function networks;Risk management;Strips;Support vector machines","backpropagation;cold rolling;control engineering computing;optimisation;pattern recognition;radial basis function networks;support vector machines","BP algorithm;SMO algorithm;SVM learning;backpropagation;cold strip rolling process;flatness pattern recognition;optimization;radial basis function network;structural equivalence;support vector machine","","1","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Strong Convergence of Hybrid Approximate Proximal-Type Algorithm","W. Li","School of Mathematics and Statistics, Hebei University of Economics and Business, Shijiazhuang 050061, China. E-MAIL: diandianba@yahoo.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","602","606","Finding zero points for maximal monotone operator is a very active topic in different branches of mathematical and engineering sciences since many physically significant problems can be ultimately converted to it. Considerable research efforts have been devoted to the study of iterative algorithms of zero points for maximal monotone operators in recent years. By now, there already exist some algorithms, but they are not quite enough to deal with problems defined in a more general space. In this paper, a new hybrid approximate proximal-type algorithm is introduced which is proved to be strongly convergent to zero point of maximal monotone operator in Banach space by using some techniques of Lyapunov functional and generalized projection operator, etc. Moreover, the application of the new algorithm is demonstrated","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258384","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028135","Generalized projection operator;Hybrid approximate proximal-type algorithm;Maximal monotone operator 1. Introduction","Boundary value problems;Convergence;Cybernetics;Hilbert space;Iterative algorithms;Kernel;Machine learning;Machine learning algorithms;Mathematics;Statistics;Topology","Banach spaces;Lyapunov methods;convergence;iterative methods;mathematical operators;optimisation","Banach space;Lyapunov functional;convergence;generalized projection operator;hybrid approximate proximal-type algorithm;iterative algorithm;maximal monotone operator","","3","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Structure and Algorithm Design of the Manager-Agent in Webgis","G. r. Li; J. f. Hu; Z. Sun","ITS Laboratory, Dalian Maritime University, Dalian 116026, China. E-MAIL: liguangru@sina.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","40","45","On the characteristics of multi-source, heterogenous structure, mass data of WebGIS as well as the complexity of the system, the paper proposes the design model of the manager-agents based on Web and multi-agent. Moreover, through analyzing the characteristics of WebGIS, the paper makes a further research on model of the manager-agents. It puts the emphasis on the decision-module of the manager-agent, and proposes its design model and algorithm","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258813","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028030","WebGIS;decision algorithm;multi-agent;rough set","Algorithm design and analysis;Conference management;Cybernetics;Electronic mail;Geographic Information Systems;IEEE news;Knowledge management;Laboratories;Machine learning;Machine learning algorithms;Management information systems;Software systems;Sun","Internet;decision making;decision tables;decision theory;geographic information systems;multi-agent systems","WebGIS;decision module;decision table;geographic information system;heterogenous structure;manager-agent decision rule;multiagent system;multisource structure","","0","","6","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Linear Problemming Problem with Fuzzy Relational Parameters","F. f. Guo; Z. q. Xia; Y. l. Dong","Department of Applied Mathematics, Dalian University of Technology, Dalian 116024, China. E-MAIL: gracewuo@163.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1658","1661","A linear programming problem with fuzzy relational parameters is proposed in this paper. It is an extension of the problem (solving fuzzy relation equations with a linear objective function) proposed by Fang and Li (1999). For characterizing the feasible domain of the new problem, two new concepts, f-vertex and vertex of the problem are introduced. It is proved that the minimum of the new problem must be attained at some vertex of it. Based on this conclusion, an algorithm for solving the new problem is given","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258902","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028331","Constraints;F-vertex;Fuzzy optimization;Fuzzy relation inequality","Constraint optimization;Cybernetics;Decision making;Equations;Fuzzy control;Fuzzy systems;Linear programming;Machine learning;Machine learning algorithms;Mathematics;Medical diagnosis;Problem-solving","fuzzy set theory;linear programming","f-vertex;fuzzy optimization;fuzzy relational parameter;linear programming","","0","","12","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An Optimal SVM-Based Text Classification Algorithm","Z. q. Wang; X. Sun; D. x. Zhang; X. Li","School of Information and Engineering, Henan University of Technology, ZhengZhou 450052, China. E-MAIL: wzqagent@xinhuanet.com, wzqagent@126.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1378","1381","The goal of a text classification system is to determine whether a given document belongs to which of the predefined categories. An optimal SVM algorithm for text classification via multiple optimal strategies is proposed in this paper. The experimental results indicate that the proposed optimal classification algorithm yields much better performance than other conventional algorithms","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258708","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028279","SVM;Text classification;optimal strategies","Classification algorithms;Cybernetics;Electronic mail;Frequency;Machine learning;Machine learning algorithms;Organizing;Statistical analysis;Sun;Support vector machine classification;Support vector machines;Text categorization;Web sites","feature extraction;optimisation;support vector machines;text analysis","document classification;feature selection;optimal SVM-based text classification algorithm;predefined categories","","7","","15","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"A Hybrid Self-Adaptive Pso Algorithm and its Applications for Partner Selection in Holonic Manufacturing System (HMS)","F. q. Zhao; Q. y. Zhang; Y. h. Yang","School of Computer and Communication Engineering, Lanzhou University of Technolog, Lanzhou 730050, China. E-MAIL: zhaofq@mail2.lut.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2536","2541","Partner selection is a very popular problem in the research of HMS, the key step in the formation of HMS is the decision making on partner selection. In this paper, collaboration process between holons is modeling with contract net protocol; and an activity network based multi-objective partner selection model is put forward. Then a new hybrid self-adaptive PSO (HAMPSO) algorithm based on particle swarm optimization (PSO) and genetic algorithm (GA) is proposed to solve the multi-objective problem. PSO employs a collaborative population-based search, which is inspired by the social behavior of bird flocking. GA provides the optimization parameter of PSO to get a good performance during the hybrid search process. HAMPSO implements easily and reserves the generality of PSO and GA. The hybrid algorithm combines the high speed of PSO with the powerful ability to avoid being trapped in local minimum by velocity mutation. We compare the hybrid algorithm to both the standard PSO and GA model. The simulation results show that the proposed model and algorithm are effective. Moreover, such HAMPSO can be applied to many combinatorial optimization problems by simple modification","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258845","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028491","Genetic Algorithm (GA);Holonic Manufacturing System;Particle Swarm Optimization (PSO);Partner Selection","Application software;Civil engineering;Collaboration;Computer aided manufacturing;Contracts;Cybernetics;Decision making;Genetic algorithms;Machine learning;Machine learning algorithms;Manufacturing systems;Particle swarm optimization;Power system modeling;Protocols","combinatorial mathematics;decision making;genetic algorithms;manufacturing systems;particle swarm optimisation","HAMPSO algorithm;combinatorial optimization problem;decision making;genetic algorithm;holonic manufacturing system;hybrid self-adaptive PSO algorithm;multiobjective partner selection model;particle swarm optimization;velocity mutation","","5","","8","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Natural Gradient Algorithm Based on a Class of Activation Functions and its Applications in BSS","L. Li; Y. Wang; X. h. Wang","Faculty of Mathematics and Physics, Nanjing University of Post and Telecommunications, Nanjing 210003, P.R. China. E-MAIL: lileinjupt@163.com.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2985","2989","Blind source separation has become a dominant domain of artificial neural network. It attempts to recover unknown independent sources from a given set of observed mixtures. The natural gradient algorithm is a very important approach for blind source separation (BSS). The selection of activation function is the key to the algorithm. The aim of this paper is to investigate the blind source separation of a linear mixture of independent communication signals by using the natural gradient algorithm. We compare various activation functions for the algorithm and propose a better one. Simulation results not only demonstrate the algorithm can effectively separate the two kinds of random mixing signals, but also show that the algorithm with proposed activation function converges faster than other activation functions","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.259151","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028574","Blind source separation;activation function;natural gradient algorithm","Algorithm design and analysis;Approximation algorithms;Artificial neural networks;Blind source separation;Convergence;Cybernetics;Independent component analysis;Intelligent networks;Machine learning;Machine learning algorithms;Mathematics;Probability density function;Source separation","blind source separation;gradient methods;neural nets;transfer functions","BSS;activation function;artificial neural network;blind source separation;independent communication signal;natural gradient algorithm;random mixing signal","","2","","10","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An Inner Contour Based Lip Moving Feature Extraction Method for Chinese Speech","Q. c. Chen; G. h. Deng; X. l. Wang; H. j. Huang","MILES Laboratory, Harbin Institute of Technology Shenzhen Graduate School, Shenzhen 518055, China. E-MAIL: qingcai.chen@hitsz.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","3859","3864","To model the lip moving of Chinese speech with fewer features, this paper presents a feature extraction method that bases on the quadratic interpolation of inner lip contours. The most difficult task of applying inner contours to represent lips is the removing of teeth effects. To address this problem, this paper firstly maps the color space into chromatic color space, which can decrease the effect of teeth and paves the way for extracting the inner lip. In order to get correct lip contour, an approach for extracting precise lip contour feature points is then presented. According to the shape characteristics of lips when pronounce Chinese words, three quadratic curves are applied to represent the upper- and lower-inner contours of the lips and their parameters are computed by nearest-neighbor interpolation algorithm. Our experiments also show that, being compared with classical lip contour representation methods, the advantages of representing lip moving via inner lip contours are the fewer of features required and its robustness from various lip shapes among persons, and thus is more efficient for the lip reading recognition and lip moving synthesis applications","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258735","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028744","Chromatic color space;Feature extraction;Fisher transform;Lip moving","Curve fitting;Feature extraction;Image edge detection;Interpolation;Laplace equations;Lips;Machine learning;Machine learning algorithms;Robustness;Shape;Spatial databases;Speech recognition;Teeth","curve fitting;feature extraction;image colour analysis;image representation;image sequences;interpolation;speech recognition","Chinese speech;chromatic color space;feature extraction;inner lip contour;lip moving;lip moving synthesis;lip reading recognition;nearest-neighbor interpolation;quadratic curve;quadratic interpolation","","4","","19","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Learning Rules from Large Datasets Using Rough Set and Apriori Algorithm","S. Guo; Z. y. Wang; Y. q. Zhang; H. p. Yan","School of computer science and engineering, South China University of Technology, GuangZhou, 510640, China. E-MAIL: Ybbsss1210@126.com","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","1178","1183","This paper presents a mechanism called R_Apriori for learning rules from large datasets. The existing rough set based methods are not applicable for large data sets for its high time and space complexity. In this paper, large data sets are divided into several parts, in combination with Apriori algorithm, implicated rules are derived in liner relation to size of data set. At last, experiment result proves that this method is prior to existing ones","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258601","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028242","Rough set;apriori;large dataset;rule derivation","Algorithm design and analysis;Computer science;Concurrent computing;Cybernetics;Data engineering;Data mining;Database systems;Information systems;Knowledge representation;Machine learning;Machine learning algorithms;Set theory;Space technology","computational complexity;data mining;learning (artificial intelligence);rough set theory;very large databases","Apriori algorithm;large dataset;rough set based method;rule learning;space complexity;time complexity","","0","","7","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"An Online Layout Algorithm for the One-Dimensional Cutting Problems","Z. y. Zhao; Y. r. Zhan","School of Management, Tianjin University, Tianjin 300072, China. E-MAIL: zhaozy6387@yahoo.com.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","2560","2564","In this paper, an online layout algorithm for the one-dimensional cutting stock problems (ODCSP) has been proposed. The whole algorithm has been divided into two parts. The outer is the online controlled loop, and can continually transfer the given parameters to the inner loop; Partheno-genetic algorithm (PGA) has been applied to realize the layout optimization in the inner loop. In PGA, several strategies have been developed to reduce the amount of computation and improve the speed of the convergence, such as a simplified encoding method, an efficient evaluation function and the mutation-holding strategy. Thus, the optimal solutions can be obtained. Finally, the practical experiments from the real factory have been performed to demonstrate the effectiveness of the method proposed in this paper","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258849","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028495","Layout;Mutation-holding Strategy;ODCSP;PGA;Simplified Encoding","Biological cells;Conference management;Cost function;Cybernetics;Electronics packaging;Encoding;Genetic algorithms;Linear programming;Machine learning;Machine learning algorithms;Production facilities;Simulated annealing","bin packing;convergence;encoding;genetic algorithms","Partheno-genetic algorithm;convergence;layout optimization;mutation-holding strategy;one-dimensional cutting stock problem;online controlled loop;online layout algorithm;simplified encoding method","","0","","6","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
"Ant Colony Algorithm for Scheduling Resource Constrained Projects with Discounted Cash Flows","Y. y. Shou","School of Management, Zhejiang University, Hangzhou 310058, China. E-MAIL: yshou@zju.edu.cn","2006 International Conference on Machine Learning and Cybernetics","20090304","2006","","","176","180","For long-term projects with considerable cash flows, the project managers aim to maximize the net present values instead of to minimize project durations. An ant colony algorithm is proposed to coordinate the allocation of scarce resources to improve the net present values. The algorithm adaptively adjusts resource allocation according to the pheromone generated by artificial ants employed to search for suitable schedules. The crossover operation, inverse mutation and elitist strategy are applied to accelerate the searching, and a backward scheduling technique is adopted to postpone cash outflows. An experimental testing indicates that the proposed algorithm helps to improve the net present values of resource constrained projects","2160-133X;2160133X","POD:1-4244-0061-9","10.1109/ICMLC.2006.258892","http://ieeexplore.ieee.org/stamp/stamp.jsp?arnumber=4028053","Project scheduling;ant colony optimization;discounted cash flow;resource constraint","Acceleration;Ant colony optimization;Conference management;Cybernetics;Dynamic programming;Genetic mutations;Heuristic algorithms;Machine learning;Machine learning algorithms;Optimization methods;Project management;Resource management;Scheduling algorithm;Testing","artificial life;constraint theory;minimisation;project management;resource allocation;scheduling","ant colony algorithm;artificial ants;backward scheduling technique;crossover operation;discounted cash flows;elitist strategy;inverse mutation;project management;resource constrained project scheduling;scarce resource allocation","","2","","14","","","13-16 Aug. 2006","","IEEE","IEEE Conference Publications"
